,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
126,2013-11-04 22:10:19+00:00,146.3229772981129,144.2956634051268,161.10639067922,161.81044803969814,,173.42757168388437,172.80642549386266,180.30375860658438,180.7388801036114,178.88226745653083,181.89451007842686,180.52488736086482,179.37615669292123,176.34544948779237,164.36886670108333,161.56304431849944,156.89200405777245,151.06293510550722,,,157.749708457181,165.70591178761555,162.51693108600327,164.70749751255445,158.24802723437386,159.716261595488,160.41877944107893,157.6343802978559,163.0157743621957,157.4930141079658,154.3679322259243,159.38686455835992,,164.38931704146535,168.2939835094469,169.8443760111038,174.93525676022554,173.80194588302,164.53782030733322,163.18355868642348,159.23801666619596,154.73105950824595,141.13064314652527,135.45419268350508,135.21949422800157,136.1577504955299,132.13623643954622,130.56118170766769,138.00536542038017,,141.9814906351977,140.04567494799463,143.64430118900026,149.8250774659924,150.78954477863212,155.42671022613047,154.0389925365368,160.62150731115375,164.48001069161762,164.54741347771716,164.3889312647741,161.57447575113653,163.97993553365123,,,153.1714636656837,154.26735627320332,155.10008261658257,148.82907387643795,143.87063940047062,147.71128328421372,148.47236131717614,151.8164934719035,150.1780014822703,159.16052530253998,163.5532916695767,160.7096309069438,169.60965580554927,,145.9099122009205,157.37849330294108,150.09625289247185,140.99450570178058,153.20397465400114,170.32198745153312,151.96038824620513,149.00538487400686,149.6301578284283,153.26621526688396,149.73082705227088,147.72130666824427,150.65636191793095,147.77304550183212,156.1290089831834,164.09966485140765,166.40537580679975,171.39182206121754
127,2013-12-22 22:10:35+00:00,153.7302717524147,144.13913016366917,142.74462586166626,142.84056608703202,151.9439233678326,154.05585126545924,155.94846457638238,164.69187405992076,163.5484080295608,167.0883094354217,163.09554545668664,165.058786659206,,168.0266948613366,163.04621134076933,156.86173581215743,148.4927203041367,142.1310847157584,144.36815237032513,138.23692561462,148.33061728766944,147.67492451019984,151.8166934974201,154.120029661201,150.36238749547476,150.30033960858023,,,151.1731370028139,141.79396889815382,142.98156778690054,150.57906089802847,149.18978873752755,150.8425431494327,153.57151646332278,151.41106870819573,158.03429064914533,159.16326185837977,147.26372589193397,143.98060821329221,138.1239529008484,130.00162493340554,131.1637934646286,,122.98105830276215,127.27807993761525,119.04526745194477,123.42617318628149,126.59495323098258,122.6929720352738,127.97729928823458,126.19367443730775,131.41064678668414,138.32770146423243,140.20263695585268,139.50698734711744,141.3045538823129,,,154.06031377818437,154.13574124053446,151.07587969319644,153.40135163424134,151.29899569787642,151.47772589531797,145.08571070177095,144.33338487723412,151.62289727655136,155.27506230283402,151.59189148338206,148.98421773482576,,,144.85208888203357,154.65162080722848,159.6873670706518,153.64723555226124,152.90720527879228,140.36229333679853,141.73041078341373,148.94554037850617,142.4106585073257,136.70215929527703,150.59730570573953,149.64416561600444,144.69081449159958,140.24746382530273,142.24443159013933,,,142.21908868489902,148.45530991864666,150.79802172391345,148.5416778697101,154.05801965226334,147.2926015488012,147.76497548375045
128,2013-12-30 22:15:37+00:00,149.30397551118475,129.9256145044681,138.61868029282903,140.2073779847648,148.40375878078555,164.7495646688505,166.7619491537721,166.82962106767044,172.9809043918964,171.26125305292442,169.61829737478604,170.88882363593262,172.0208085110333,166.8741872043076,157.13842102864587,157.45625861610583,151.7939296639084,146.58255228205846,145.63679320638857,150.52219245972185,147.4730704315154,146.49148072549306,155.12337739214456,160.06229859654275,153.153614602574,146.80659507426128,142.07974036145842,146.8451510796108,157.82698420574854,153.57616255947468,148.7904083933238,155.16526243001616,156.72673102195694,163.02556625260138,162.4614234089958,164.85538574677923,170.2829296878992,163.77691595747766,152.80796952530488,152.6492975260964,146.75919858840376,138.8724907459948,127.61640884412064,125.52899508006007,120.41199045884532,119.84986747940849,120.48464808127446,118.01129726254396,121.83296595071538,122.90471557060434,123.20527051356797,121.65267871142493,124.9785631544696,131.1506608963186,135.58453453996358,139.4460821617851,143.2878368895922,144.3657994345054,143.34758699166156,150.77175356839092,150.02866062441802,149.77169831431104,156.9707758216573,154.72834745709474,157.47449235619456,155.10013835416078,156.21705408301247,154.4854645727496,150.72667383755675,147.16447188868585,143.51357851523954,143.20217627298032,145.77748896262926,145.36303342045107,152.85027799037405,162.94219475094187,155.83238508109955,152.14264730005607,137.26939157226587,136.64094611384948,145.22032278290519,144.3416320666579,129.95695534632648,144.13561794246598,150.05735369240608,134.8858612349481,142.52034232534874,143.8366967272043,144.89483986643023,144.92751463144194,132.8584008219193,142.80036503952837,142.0350799126174,140.05456563848452,147.6866723709989,145.37986027673395,154.88097948459523
129,2014-01-23 22:10:57+00:00,126.80659085793393,130.20845256252898,126.56753794809576,129.62340077463375,139.3917154116654,149.60335661395015,156.0419740465864,153.6790976306521,153.66703087616568,151.1014243643788,152.99672238889664,153.18833928475902,149.26038540408,144.7342975674805,142.17329774808834,137.92515570414577,132.8714822198574,132.20110988254822,138.59327594978032,138.49009561269276,137.8392618231636,143.94644768506566,141.3139375347347,140.9046352785828,141.07733120802456,134.5734658399658,134.87042981323222,137.59410763819432,139.79360293294098,129.68452694627504,129.481621470803,137.46847735968817,142.8695970465945,147.20141672947912,152.20041234731065,152.06386999810172,154.44010908685468,154.7515045983039,140.7722462046179,134.48259251013195,130.21321962185365,122.95803101523168,121.07358835766482,111.97775761348888,103.27760398141314,102.19934331164856,103.77232151635239,107.55099957043383,115.6390204615203,113.86775488243697,119.01562211193186,120.31711924076036,118.93382188489296,123.84083213804809,126.29472126964811,131.1388095553282,133.24018168807393,129.98403768137956,137.71255706048754,141.41828397604527,138.45971908040477,136.37166239596957,135.39593917895942,132.64487982128202,135.04870292033735,130.76637548449511,132.89608495507284,130.2414975625994,143.26893081359032,143.11770868550136,144.57186693141176,140.88570990172053,136.8720286413166,132.35091841564898,144.5889888526147,160.77873352597675,147.96303036874926,146.4928161895655,133.02163891728716,134.50067166049695,137.10981915970302,141.52774834266822,135.3407605901312,148.38990330431744,145.3311964528864,136.91088554358433,139.41194497676133,141.06503372641322,142.72536983595978,131.35532703627962,123.60670274095241,126.0191347598538,133.4026557901263,132.19902704745635,145.34089203586183,146.78216038840208,148.00606739996147
130,2014-03-20 22:14:37+00:00,149.2044594441132,153.4206542298513,157.37625422045522,160.80786959916628,162.84308251056922,167.16598384129264,173.6530081876176,174.30293316820703,180.6095357968675,177.26901121815632,173.56400748943727,177.32750641855495,174.84986279006282,168.71587402190343,165.39766827016294,161.02859309173544,155.0137160354267,155.87648544876023,157.51607403167736,157.86974779955318,157.7048840942215,161.47391832685258,161.30713668982003,166.6244349504086,161.2707731826066,157.23742329219377,154.75491905896757,157.71642827119794,161.55631259156794,161.89227562340915,158.53821427162075,159.36625799350986,163.1651816099124,170.73734005102503,171.3511296993778,173.82889449828858,175.60404898309,174.34673703663972,155.45923947441082,158.34154602195315,155.47032673367593,147.06940447965894,132.6999896233712,128.5001946080177,129.30103868724532,130.32994850130214,127.81027418123509,129.54467976437485,131.1057219038317,133.4848853396581,134.65861473275493,135.79510686957673,136.67680530374003,138.83822401649536,143.65620536495746,140.75080274150932,145.54624303534672,152.09424096315922,156.7690587363696,163.82748233808735,157.89010536853047,158.09941623891498,158.6917490985467,154.70170641219758,157.84553299418332,157.3071756086934,157.04452901156458,155.09398773572985,153.31816508044014,149.95916300244983,150.99450647746573,150.8298419882654,148.84753330786586,149.64160398926322,160.91564650425275,165.7550502814279,165.12512030610742,159.23453305367596,154.87689601897796,145.6766010186328,162.2162036143584,157.31025171280558,141.2567983212799,153.37596655037427,166.63863918013737,148.921691824677,155.20790606655308,152.61154312599535,154.81836047508722,151.1477698047293,150.09883764677508,153.34784491655583,151.50880778365544,153.68368407057602,160.77611803989453,158.24971283779095,171.51495838109307
131,2014-04-29 22:11:25+00:00,134.03556557489586,128.95905645215288,125.20160592927493,128.43377566193257,141.11364199408376,,162.53857827720367,162.77405698792427,161.75404689922556,162.85345890798476,167.94853592760165,163.37904181315565,162.11164734119706,154.89415185659902,149.11806693332966,139.90600691820205,147.69314785503718,144.31513966712237,149.79813432525523,,,151.62626901698272,157.22722099326063,157.7836533952322,145.4933029815325,155.13253812106618,160.32659811872142,165.92010322237343,172.44580116436913,159.55200063512922,154.2821636579583,164.43434890975732,166.64552374158424,,,176.51214110549026,186.73673284388485,174.27121039889192,156.0659402125203,156.55480354846077,153.35772074754215,150.8126843039014,145.35328735929437,133.77566890843877,130.2979671840443,133.04486339033565,133.27774389284622,131.37715767932963,136.41217161242045,135.9984271449859,,127.10829411541962,128.11307600390074,128.35380707946598,129.91014833292675,126.71683082612392,131.70167434286083,142.03173505544333,137.29351809406631,149.26985920138208,143.8914174762152,144.87321179803484,148.22470540435194,150.80457265433972,,157.852129916636,154.2309071932759,165.8811393250524,161.45672895003676,150.4879780891381,146.64983273670651,149.89603818188695,149.5383657753154,143.93926606348847,157.04868630321468,163.97280104715753,158.90413870918792,168.302258500246,159.284586101025,147.17566054852603,163.41096006431317,,,155.92577143524986,165.44461377386617,147.91905245720713,152.43541624684423,144.68428557425378,154.16067157678816,150.72075229793603,149.70482652921444,148.5656221952553,151.2519608246904,156.06751341981783,165.6146957537889,157.47122170527416,163.32077788495585
132,2014-05-15 22:11:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5299470172118,184.87014183357647,185.56013343104522,178.27684956304523,170.1454233662016,180.12212357137707,183.00718909594818,186.2341483946604,186.14960160324978,183.3994996031176,,182.84473754939387,165.49206436769714,165.97409385055414,160.95602144962265,162.84034740846894,152.7896862955889,138.56148305178112,132.49665017321843,127.82397484033602,135.15875645414292,134.1991198042865,137.96399617410674,142.53997073138746,132.87606573592785,129.69000657656932,,,138.920256654695,132.01547528941504,143.78663841741434,149.46605197362703,161.00679136778797,156.6328507683805,156.89695441633143,160.67472167499272,169.82042841276888,166.69481213317,167.0674440811675,163.74962328656943,,,165.74875665245054,166.67766769063277,158.21120511098917,155.89453644284774,159.03389981306302,152.54452126333283,166.05560858947555,169.93777390371213,171.1641625286612,177.01853100338784,,159.0595511642908,166.34852454668112,154.43643957868673,143.73740468689095,163.9282492192435,175.41104651684276,156.8705463388907,154.56553864204244,156.08477818005025,174.65617490868152,174.13582106039786,149.94618589667596,168.11553283314856,167.81577498533622,164.23294286631065,170.17522203418542,171.64099447193482,178.73895112705446
133,2014-05-31 22:11:35+00:00,,,,,,,,,,,,,,,,,,,161.20897317834763,163.68896623649314,166.32352596095723,172.25008168509189,,,,,,,,,157.6188953485385,163.97331090754398,164.15096738957305,178.31217455048252,175.8399285537033,175.77408603588486,176.39690564788592,171.41040793198994,158.08415849675416,159.60628660294137,163.43514616003617,160.27546180795764,144.3933909230002,129.39839449909752,,125.26208062096292,127.8922002413531,122.2204430200538,125.20827500377355,126.0885338107104,130.0074503532751,128.14004830944216,129.22825154523161,137.78021171066115,134.54992850323836,131.1310504594552,135.9247744470873,146.17334283698648,154.25076255767695,,154.60258979217417,154.01768548823728,158.22164867122012,156.30883913269673,157.32649107865302,148.85007443896623,153.37926963388256,155.1091391453043,156.96699482335652,151.93731252690128,155.4773599477294,153.7506206109557,157.02391008296718,,,,171.70639588467347,175.47168783842955,162.18539414360558,156.9928239357572,163.48637227791735,145.66412928555707,142.33094975616692,161.40165852982622,172.84767019067357,149.4785370052807,152.19511338736544,150.60140440143553,171.83229543327218,,,156.32197796137527,160.72502388138724,156.72716322277117,166.7753161687229,163.97254099607088,167.8274991961846
134,2014-08-03 22:11:51+00:00,,,,,,,,,,,,,,,,,154.56575238048418,155.02355769211337,153.91506523571735,150.89184649006936,152.1985037741001,158.21527343659346,163.37851505935257,160.32286870897022,157.75386770549989,160.29100768063347,163.0622215324595,,,153.8230883808074,153.06238490454578,157.63268571536034,156.90393225338497,158.38778158502996,164.91023323641048,168.71000845328626,175.04538911503187,167.17260734126265,154.73816734748755,157.25438986754247,154.78521652954504,146.8229453421869,134.4937734039313,125.93419071299266,,118.99339329517872,115.67061327121579,113.6327897769883,112.91326281229357,114.55987571629188,118.96034779863322,117.8484980552569,126.80434212426253,133.5933138622,139.1802468067478,138.28770301914054,148.37201205147457,150.29548408353898,155.92322137558938,,147.74230919373375,145.59442255086094,145.52722101008416,150.2632194904607,148.53424071771389,141.21496524909776,152.67487345243183,153.1732728504815,152.4954764666522,152.046038815659,150.12415433918292,149.97633653372105,154.15128652594106,,,169.73262629188235,172.07866620256038,160.27982965300515,148.06093289718467,143.108037538992,153.73583224674547,132.67952800322513,128.70155464619273,154.52653156404702,158.6857647555374,147.3904991186999,148.74285981021262,144.61427838202815,151.36108671072637,,,144.9173138947882,142.23577089683414,146.5944804928956,155.48886279829992,153.13804049440387,148.04460198114802
135,2014-08-11 22:14:15+00:00,158.58688418517264,154.76022912919132,154.16429863045482,159.64509692583766,163.79450356652643,172.28426357270513,177.4430309066542,181.34310906723255,185.7239182757871,185.14764083421682,186.79522491106295,190.46104948289263,188.04713450024303,185.00820797781483,176.82160818346696,173.74756318422394,168.5881190179832,171.1085571501338,175.90861995170732,168.21265014835825,175.8537510393723,175.81088423189064,180.47128488730988,177.88468783671695,173.10392743587653,169.5512332381024,173.8056539868345,180.22001293465866,181.7937755218715,173.2357006036932,169.05737221418707,178.01356412005546,177.47105557933386,178.34568580573404,185.5980999141841,183.3101820307212,181.0723017806469,176.8695525534652,168.02207439070244,176.06017781796368,165.70994908882693,158.86153966876435,140.4674316301616,136.51544283714583,133.100821948469,128.5661002959118,130.1917876566673,124.37927905640376,132.32611499119764,142.42189713397605,145.78322584503636,140.3296653641268,143.89197056213885,148.68477796281434,149.53712444200178,152.53043260403925,152.37054592901254,156.71286571652416,162.79274008922596,162.41267225654985,164.66934893821787,166.47255407404907,159.01683441265772,160.11696320570795,158.02123069602547,146.48086320998974,143.3900029937443,136.22514298290594,130.7270361709257,140.9511424950392,135.01346783157328,140.29416508492898,145.21104699403622,146.24164347792845,156.157744957988,162.68219687889587,162.89578267762067,168.76597189018847,,159.92178196494578,168.00730548243084,159.92677949746417,141.17671495253657,158.12593420788403,184.69443171656428,156.48852348185522,157.62750338816434,155.36625875251372,166.0008508129422,166.3835385571037,160.19199559117436,164.85328989251516,165.55927945021762,163.03788589463062,173.45215712720392,167.97994572624546,235.28579109063406
136,2014-08-27 22:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,158.4207827938598,169.73556751983898,176.89551765574538,163.33195747784907,160.28112473081904,168.37675755637542,174.36139752383335,179.0664373666049,181.20749729261308,174.44927202755858,172.47916090645222,167.82208243933593,156.04701143286758,155.36449654871785,164.3311607017159,161.17326174838078,143.56452534166198,132.14730235493215,126.10464477856408,121.99198701423789,131.18451750429867,127.86692758541201,134.08070121634424,142.074478105666,143.5232527070945,139.37972152108165,139.72330314409274,144.0748683818157,146.06188815516313,150.73223178004895,148.37417130575108,157.87199093748342,161.8148214619137,160.2838141099524,160.8303555539297,155.01851782937294,157.7033405883902,155.69204535082378,147.48716257516605,147.69667553285484,149.64841055180287,150.6710007375559,148.07138251454285,147.00935390320797,150.31117397184263,151.34293688243062,158.95895532277507,150.80682432166287,162.26542239610694,170.22269904952535,174.49831499523103,164.18177574098806,161.12841057043667,153.29546786324786,161.9423511628293,151.42658195830856,138.61762982847682,155.92257269056248,171.72180632519064,155.1863911037466,152.43423233549743,148.38770725573679,163.87781607013184,160.01614472789862,142.02394892330392,151.85558160447823,152.22004314020108,156.62799792058865,163.21439987708015,154.33087479241445,174.7486357881488
137,2014-09-28 22:14:20+00:00,160.15908796140695,161.03839354549922,156.52122175813173,158.93748584142793,158.23674160909277,160.08982560181113,169.04599097052744,170.96860793358982,167.2744832830742,166.672570629745,165.05842162149787,172.09447633496492,171.15879480951128,165.74082349967682,155.5902401068999,152.66289848909875,150.5385645819293,155.026377362366,161.93077390770392,155.75910264645285,167.08870394382836,162.60633591567415,158.4412821204255,154.54032161191495,148.83484018137761,153.08285709366194,160.42520754780165,165.43510589589766,165.00357851573148,153.42539357428572,153.83977729626085,158.01631957023613,166.08425350851073,169.31385150762202,166.82988729664012,160.12088929690043,162.43801703133312,156.41341316920546,145.1278654449303,144.47081871160958,158.73866488987412,157.12272967754757,135.99193987895623,127.16423150605469,112.93320347507519,112.00288350344091,118.99416191208661,122.51546573486685,121.93463086799443,136.85988176811088,139.13397773745112,136.3755629707075,135.4620463037474,140.9365943285859,145.16548715471438,145.31433487817782,148.8075925258467,154.8174773032595,158.27419351347518,158.5112241766786,149.10957108664817,144.8701823869024,152.43801610075667,148.3946811925496,139.734249895385,137.94334509321726,139.70793073397283,136.60423876364155,136.6375930964982,135.468816380999,140.43702529316909,135.94103560041623,147.1358906325217,143.61979860335765,148.76159091226646,164.8528897792716,168.38984198114213,156.9552272772688,152.8114215682868,145.4187295227055,153.7411342828722,147.20555283164853,135.93933867477006,149.18279337799513,154.97776386187428,137.2125752540642,144.50185555387503,142.44979365548872,149.08749168206626,145.61413136511015,131.70606793999193,146.17764281617073,145.6456803621781,148.16351006313732,158.84146596999415,147.2632102250936,163.93921578702205
138,2014-10-06 22:12:08+00:00,150.9150686001289,144.62984106982557,147.39259392286746,142.22218523335917,155.93728891671876,162.66754963239995,163.23571525213688,167.10146933972172,169.45299309606366,168.9897532546333,170.39627466055,174.26477346737707,,,154.04960234031296,156.52335428015027,158.2792143447127,155.4398924903712,151.64265771915765,153.82893272198126,159.5051605295227,156.88718708236763,154.1192683388408,158.80751074754144,154.01359758009855,158.1548138479455,,160.07324066124687,163.0532156064758,163.12724269990258,160.7960189073773,168.8419711580033,167.26634082798645,163.73758268272542,167.05403037967466,165.19859442226425,166.08656260530384,157.49228401520602,142.2756967533333,145.13225414096524,152.68802142919282,145.20858924755166,135.57967553386365,,119.27002904534139,124.27918063578137,127.72352475057575,125.59524646939661,129.7178372811992,128.64132774317738,128.3734336044768,121.52674187540582,129.27335646310834,136.0669511743147,140.11978924944427,137.9234923151243,142.4888283210226,,,147.155799196938,147.1871009595045,143.37674283834275,152.12925680939097,148.2198598502672,145.61125979592163,143.76286777461985,145.68306143057526,149.09257003776673,147.6711999328657,142.95006099716517,144.28450784045566,,,145.92058251959668,159.3425157453753,172.55370060039934,160.30022017169802,151.39247469733522,152.1282554051716,151.60316158367925,156.24817482749876,147.86730727948063,136.4694344320396,149.4757656350642,149.432188686417,137.44900029094043,144.9425042983969,138.11762013414062,,,140.6007422565305,148.53199407556457,150.00542753767837,151.71463056092358,157.45830675605754,144.99667599402954,159.17832634294862
139,2014-10-22 22:12:17+00:00,156.77191234336004,152.79560870114065,,,,,,,,,,,,,,,,,,,163.1621224123835,,,,,,,,,,,,166.97815883338015,173.69471850032176,172.33968411219456,166.04879116888355,169.7707714162392,161.57702888120622,151.21165007004026,153.74638068426864,150.4321233004877,147.92697593005815,137.88104764772459,128.15972691096874,120.62222304026767,118.37082239802511,120.49178593734963,,,135.11533881675098,138.08886336696423,132.69224752451385,130.92548630796517,145.23872097132883,143.22654068996718,140.45226412060862,142.15251815727632,144.54573452916117,148.67728675647072,145.48316419978855,143.21427920496433,147.27409851363754,,144.93764354986894,145.36660056604012,147.06594087998502,148.8006431460701,150.82378845635682,146.53075775194725,141.84950855403133,145.42393018770363,141.28223426039625,149.13130539846625,149.45929103180788,158.950793738705,168.95637010868603,159.9915198616562,158.77036516802784,155.21206091139948,,161.32243281426625,157.03743960999958,141.63732497808724,155.88895395191037,161.19059404916013,145.54838863050094,146.43809614127332,141.34769478983733,147.84970574062194,143.96949168940597,130.41384275014016,142.7386085620562,,,155.92164403121467,148.04894578572726,167.88008758568495
140,2014-11-23 22:12:29+00:00,169.12926559123395,163.1988776723507,,165.7922187824598,168.23993826336743,172.94934847982358,182.42840716207417,180.27848771905383,182.33914864003663,177.92278085086858,177.35394167383305,182.35062434245413,177.01288232977504,174.32397376111044,169.54927812767505,170.4753330124143,,,167.7994410350329,170.24011974052905,174.03514262252838,172.20326966735652,172.68571696675605,168.96540891149778,164.3814952624421,162.58575469916755,166.03210636309416,171.0896372851229,174.7201594913359,161.3172804833286,,,171.79969534337107,175.95871421819731,172.4768891461096,171.00146671988895,173.4577761880396,168.7846909308593,159.5143687816472,166.4076755167121,165.8515504004072,162.03062226085424,145.31948450459174,139.07785570503734,133.00778909365692,142.92620103627732,136.94768562644782,,142.1508894780613,143.62389882770594,150.47543612576857,146.71955579222129,148.35242386007695,154.6163397965929,158.79316591086,160.98499018227423,163.46733988695604,165.3460791238782,167.8983890118488,164.648895141801,160.0174360308696,,159.15343667516566,156.25022682351732,153.0529831857886,151.97985684731088,153.95428676734355,150.85299946334766,144.73346360228086,142.72784760115175,145.99881082783313,147.08426941212238,150.5548545157608,151.3083463876368,160.16031149403625,168.35213095454515,163.45257522961185,162.33877468476453,174.5191497541436,,163.28588352859776,164.1687035833364,145.8481127905556,160.64356768516703,169.11845980535583,154.91449221267322,150.4120636646549,149.5405876678368,155.982557264565,150.48598836319712,146.72480610597128,149.58405909435055,,,166.3036350679779,162.2286117185688,181.53767722932022
141,2014-12-01 22:14:24+00:00,155.53414287503412,149.10978559939468,145.38262393754604,144.8726891875466,149.87855446241608,155.57295193765145,161.38814860033366,155.66316246026778,164.4446265515693,163.57343345251826,166.83813918376984,165.8441681372553,162.14729700623087,158.49320735377987,151.9745285570197,150.17465989934345,150.86182190938263,151.7510212198465,148.6168145598567,151.56277475762653,153.22311584839892,155.11231686268405,156.9205537168774,153.49031134328507,147.09960700336345,154.64854403460043,152.48409604598078,157.80785516184537,159.3745563573472,152.25517890730416,148.30765772930485,155.80209223400902,156.29527966164915,162.34766704098257,164.46298352135358,157.43599504898762,161.0335089453789,155.77110838774422,146.6066795446983,146.10764954202776,147.7155327398546,139.75170826156807,129.37569323469742,123.05846786426838,113.99170278711154,117.05104751975406,109.79648217309315,116.32524626489214,117.2914863524142,124.39536851081809,121.78479363351369,121.4134141357508,122.1364620838241,128.9174732487806,134.54806607433062,136.6176802913154,139.85797233720365,142.89265829118236,146.15000133858177,145.8698320893778,139.60839500743887,137.6989711780618,142.83020945498475,143.621960411386,141.5115186229227,142.79568795824704,142.70616093618088,145.76464516005265,142.69601672138856,142.89813472981504,145.18216445254407,145.0812463770829,148.11060903203725,144.74409239974418,153.25292776300063,161.86658154046023,162.31802823920708,148.48788216440116,134.2931762944353,138.01130566503542,142.7576195944821,134.20645207698504,132.98894404322746,147.51411973181527,146.72974400656034,132.69537100687472,141.51942715833317,136.57907890598673,137.78591643648417,138.56348991916673,126.61792344806275,138.48423805213105,138.31494685757534,147.18278256732648,153.74897407879098,143.9190789774588,148.34053777845654
142,2014-12-25 22:12:44+00:00,,,,,,,,,,,,,,,,,,,,160.49612676962352,157.74316418087852,158.5427440300663,156.79647090567386,157.38234564837808,154.21788193349664,154.54763863966306,165.52846849720632,167.78940700622906,165.42360267878215,,154.39360022338877,155.74219098591166,162.4587951697783,162.92016010748952,165.3119363817574,160.39648574512722,166.76468315224105,164.06137469695304,157.7131732814081,164.95858199331954,156.69037688068164,153.3611655849138,143.8590008662924,131.55205712151016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.79830615639304,149.21751541734943,161.65694368351478,153.9417230054531,144.70727909099807,153.32111299785686,155.39236524263444,151.40232324207733,152.55379481186952,149.24256246060986,151.51437065316915,148.37265294912746,156.70987448262417,,,,,,
143,2015-01-18 22:14:12+00:00,150.08804093575867,144.69020122664986,148.04799536975167,142.86299178046482,156.5461749537622,162.99739844654766,163.59374695986395,166.43693535786045,169.6856483307921,169.3201890455712,169.4546145234836,169.51207271999112,167.0349483692031,163.9150109291997,159.71638242533828,161.65476684431545,154.3555363509421,151.7441383403914,153.55934659552992,153.2563689319516,155.14348936027656,153.47575446351493,153.78762599482047,163.5281589635227,158.15653589307425,157.48602939197363,162.24163568903742,158.1723066612079,160.43419481717487,155.15417203124682,156.94387742843014,159.52564239990832,164.98908229141895,164.83600906976483,165.79237676636097,165.79855689036168,169.31555893566963,163.37646539595863,162.66474167701892,158.15988641371558,151.36121533142153,146.4966192968912,137.2186887457316,127.04240039099159,124.49726470652831,127.39538385893022,121.09415037273526,122.68383963284963,127.21593533032795,127.42145358490005,127.38756641737157,126.19801756592689,128.1777849227285,134.4520820960438,138.72620529123262,137.8815881738829,140.49506525971975,145.48832505833246,150.26479845306986,148.1208528674636,145.84053539785006,144.2842794658901,142.07241330498255,138.47976911053667,141.80297932894268,143.5576857607785,146.18981146431062,143.73332121946677,141.6321557287104,142.89415189487076,146.33221572784862,144.95216863891514,151.46942921314934,153.3911770517076,154.51623856661269,166.51496623684,164.15395949730666,158.44012185907286,144.175206564747,142.07620480656408,153.0594577394011,147.77327783379303,138.97772485989873,149.6983264601289,150.86681064728452,137.87103142567403,149.22295473965298,144.80586763489418,147.81334382180404,140.98370656635404,138.30168683989967,145.77969170027953,151.64554021440728,155.80502575655294,161.65279953426477,159.46931758325377,160.31252796518135
144,2015-01-26 22:12:50+00:00,120.39197479348769,109.56086162293212,120.14576646899653,127.94137111381157,,149.45850554788527,155.948612545289,156.35871868720804,155.74739982132613,156.43662757152936,157.11029651819837,156.49331722700117,154.8803079979234,148.55483111187075,144.93368794687873,140.79668003083157,136.52012730519715,131.6605466311661,,140.69473166038085,140.16241678064068,141.94978313594862,147.31328860262988,151.82031022797048,148.04850266659088,143.30865750237612,141.04088954011698,136.64291782050034,144.8363785361754,139.08388887446833,138.7823880212714,141.97604997295718,,154.45942634339184,153.852004767402,154.68249707125926,161.7482648444599,156.33074085686383,142.7441168112543,139.7617453025366,133.1762856167997,126.50801405458839,125.2613957257057,112.15188711530466,107.70627645594207,108.33076223513982,103.99852337212563,110.26904810998224,,,114.36978397770088,114.35052189434744,122.05676131691138,127.9652208931945,133.1004106386173,128.4576290292341,129.60895726159788,134.6551556498328,137.01441050165866,135.35767415473885,130.4923815043163,130.67700213842667,131.8808983372341,,135.14557261920135,133.14097584817716,136.788313267012,138.27506095718826,137.08654041885728,134.79456926164966,135.0621861100584,134.1592240122498,140.11376616820448,140.51925185374353,147.2563685462547,156.18454609125882,,,,,,,,,,,,,,,,,,,,,
