,dates,aus0231-0000,aus0231-0001,aus0231-0002,aus0231-0003,aus0231-0004,aus0231-0005,aus0231-0006,aus0231-0007,aus0231-0008
75,1993-04-20 23:06:30+00:00,216.3551936253256,210.99720547863313,221.15039484657407,219.18946373343434,223.0797844373085,216.44691545330812,214.33044284801548,215.36370357438898,211.04204049827123
76,1993-05-22 23:06:38+00:00,223.77933458269814,228.59948096815546,228.85391455924747,239.53483562687654,231.49271672043494,227.22873239189332,221.17084895575383,225.37150101611647,219.03930576743247
77,1993-06-07 23:06:40+00:00,219.63478705794316,211.69106105725825,216.56825174791223,216.03615732825025,220.19847928560264,214.77117697795325,211.39672914830476,216.3487296223972,206.87464214386102
78,1993-06-23 23:06:35+00:00,216.5581878447669,224.1931699487056,217.85180165560067,213.16794795976986,207.1075768987879,202.62617819278321,206.84307474557676,218.63432962822486,214.2238469246143
79,1993-06-30 23:12:42+00:00,220.45994317913562,217.88609162796362,213.27580749250424,224.48106542986895,213.11335531496343,209.37164840161444,212.9139828997653,219.81244247116695,213.76309312867704
80,1993-07-25 23:06:29+00:00,224.34571814844796,213.7254985497426,214.65461034294557,212.7982663122111,218.2593832763353,212.49785095996336,206.95159403464137,218.59284515300754,210.4217740771953
81,1993-08-01 23:12:40+00:00,225.1658599636567,209.03180154891115,211.54387178305677,212.11452772106372,210.62445491333398,208.61043346928753,195.10220446649882,201.66641099441267,201.23732984562798
82,1993-08-10 23:06:30+00:00,218.32320732772658,211.74099939143133,205.73361080336826,211.61615365563603,213.51932001529875,210.56552155238327,207.84665168329906,210.0792228740739,211.02903585894578
83,1993-08-17 23:12:41+00:00,207.5441099391468,202.2078403603712,194.65982811887758,205.09679482430047,219.95957413472195,219.1605293830244,218.20534528297745,215.90422144745975,208.87949487797064
84,1993-08-26 23:06:29+00:00,,,,,217.29213756652854,,,,
85,1993-09-02 23:12:40+00:00,206.92562393115256,202.97469253056553,199.5334495185581,216.5708226863968,218.0273558299581,219.7879519428801,214.68557757017695,211.06160167455758,205.7260949243801
86,1993-09-27 23:06:25+00:00,220.73412293691663,215.37129425365825,211.82203405443852,219.67581836489063,221.83083520556406,214.34943927956257,218.48847170052218,213.07163317520101,212.92660618456728
87,1993-10-04 23:12:34+00:00,208.27039137747565,199.52499662746493,209.71776139695802,218.28798169975985,217.81770759536192,215.38996716387317,214.07998600039394,203.42656727763864,197.80430366191013
88,1993-10-13 23:06:19+00:00,219.61615858102755,211.03099197068227,206.71924728698679,217.10462379607768,220.23373292593317,218.65422344387812,215.9323084555857,215.7794056776857,206.42734730405974
89,1993-10-20 23:12:26+00:00,215.361641311981,204.90640667731066,215.66777850389497,225.22633327142594,227.73640689512868,227.5421291274183,221.33375038993984,215.1583399532026,207.37218913577058
90,1993-10-29 23:06:13+00:00,222.32405292799308,217.15137580413966,211.18756928143281,219.53954274328422,226.2418162434719,224.4112928951413,223.7268720681685,220.9578527745331,223.45747342950676
91,1993-11-05 23:12:20+00:00,223.06000228939152,215.6275509274472,218.3432648089851,225.58080820179677,223.6199849469815,219.31853995318454,216.8038821170234,215.93586172366858,211.0331317443713
92,1993-11-21 23:12:12+00:00,222.2945135589882,214.0907637014086,216.5790007548186,223.9957744395853,224.11334674575625,217.92005388371703,214.87638319799547,216.03514197699832,202.84339601114908
93,1993-11-30 23:06:00+00:00,226.62184776353646,218.59165989493087,218.3765698549034,221.84193163393465,216.83486345814075,228.81596333553446,224.60560419730086,212.59195819958902,207.19890520052513
94,1994-01-08 23:11:47+00:00,213.66024953982495,204.36786353688353,209.0397767124777,215.79173195546147,221.50020835671876,226.95702366238982,225.35994331481334,216.09621317955126,199.3933121222789
95,1994-01-24 23:11:34+00:00,224.32855209964796,218.94251417739187,206.4603535032575,214.92549978869437,209.73941497184722,219.33323250268413,214.8484098701475,220.08676954612633,199.55824668096213
96,1994-02-25 23:11:09+00:00,216.82667743109937,201.59313160971175,200.5237345769084,225.4265892554336,236.782015718264,233.94895503780572,229.85892593462594,219.49841653751656,204.12918591207819
97,1994-03-22 23:04:36+00:00,205.2610386419559,204.72957683957367,208.19265678312053,207.82391224309347,206.6633593700075,200.93527335998576,200.43632778058412,211.55463563595734,207.46580487070187
98,1994-04-07 23:04:19+00:00,211.24928271469977,209.29720957605872,210.98014271803456,194.31333579970544,197.9736124157734,208.38693150253596,200.41056887009623,199.68387786229312,198.8970430318072
99,1994-04-23 23:04:02+00:00,215.27903181454295,214.40922839285057,216.1653198395597,212.4379953548828,207.62179249658783,208.95058006666167,211.63303844389011,211.9841697066176,203.23666138086395
100,1994-05-09 23:03:44+00:00,203.2897256146662,206.10305379096746,208.79269446303263,207.45690253358467,207.0613308700827,209.61270194212656,200.39669184614218,207.10996266912377,209.83993712982655
101,1994-06-01 23:09:30+00:00,218.13099065160958,212.78898900150932,215.00206448806952,206.23343048862714,212.22929725070108,207.11349340136155,202.56940544635486,211.10019545186088,206.04223453240948
102,1994-06-10 23:03:08+00:00,214.81437887087336,210.92435078185298,201.4489826527427,207.00647976449017,208.46946815339507,205.29213165525812,204.15579594839986,214.42257815905953,206.2973201530581
103,1994-06-17 23:09:09+00:00,211.18469301497905,206.67568831644763,206.50049870080628,,,,,,
104,1994-07-12 23:02:19+00:00,221.75163866444143,216.15691640348172,216.61458257980917,215.1628669034322,211.197708567343,212.63782610236024,205.7112777977072,214.1297336614453,206.5036889930257
105,1994-07-19 23:08:18+00:00,221.12662611245202,207.5730655486503,205.30246013655392,204.6214094475124,202.96081567317776,203.36381531176463,197.59016226035044,214.47525024783275,204.3867038772425
106,1994-07-28 23:01:52+00:00,220.78519770731737,217.6615025299499,214.94089690503932,216.96469579858334,217.05009865000403,212.4443196625628,208.820197708872,219.9629648900811,209.78727424184936
107,1994-08-04 23:07:51+00:00,215.4982515103321,207.84923682801377,205.78368519067666,204.41898809940542,205.37176235503648,214.88501898392425,212.6151645673359,217.88237150174518,211.26813983988126
108,1994-08-13 23:01:28+00:00,223.886336106956,223.3678496802922,216.5878359294361,216.6952962841432,215.77461234520973,211.54655817885282,210.0326158682174,221.88011822967587,215.37839542884348
109,1994-09-05 23:07:06+00:00,224.28947513895417,231.86019331230577,232.13238794789473,224.644820090605,230.78527402680228,217.54035978221754,211.53940762212932,216.61312678230405,206.44842286241567
110,1994-09-14 23:00:41+00:00,223.56081714735768,222.7583488003537,217.8048435238601,217.54667311448372,218.710506844135,213.27975695647456,209.2705776175498,215.2511304024574,214.26766548318787
111,1994-09-21 23:06:40+00:00,207.49316876067016,207.09397654704057,210.2178142435868,217.01783126786887,213.43252548012978,207.34250513607495,203.85007687943394,212.04603003338687,200.43314213111267
112,1994-09-30 23:00:13+00:00,222.15632879092612,223.16326726369024,216.85877799040253,211.8458393015374,213.37538240891487,208.27873559076102,208.55529115964143,215.99039453567227,210.26896785767258
113,1994-10-16 22:59:43+00:00,220.77287481405847,222.4785575562031,217.1687758480677,210.18442912760997,208.13948561164867,205.51622882717245,199.26594544547265,203.20116309542496,202.23246072803468
114,1994-10-23 23:05:39+00:00,210.1227884533646,208.94090599438096,202.05384241831698,201.52462787418352,204.98110657366823,209.37214360933027,207.3498721352049,213.3987426090659,207.87134306536603
115,1994-11-01 22:59:09+00:00,212.8240395503793,211.06050388861885,199.26268016929168,199.21494236716455,198.17494278678362,195.91547358207058,192.641043790621,196.34473501318612,196.46384575892972
116,1994-11-08 23:05:05+00:00,218.12625983355957,203.65411767164443,207.9713859135833,220.27644444693357,212.76150603163165,213.2718236004779,214.87221989047745,211.2832726056366,206.8903527110376
117,1994-12-10 23:04:05+00:00,222.83318459590026,212.55985056307028,204.0488488602473,212.98423483712858,221.32726745609338,218.69077644688699,214.37617334659575,212.11606385426504,206.5467288965634
118,1994-12-19 22:57:37+00:00,220.02276167777896,208.4469715205316,199.7481526822543,210.7678644459214,213.02269957800556,212.0746623521749,201.29358617877222,200.39745153617503,198.47789241558067
119,1995-01-11 23:03:00+00:00,220.1428642824307,210.90127118653186,211.35830706296846,210.89731299714873,215.7954397359329,219.0448340058892,213.5339355350534,212.25357804010548,204.4412933731
120,1995-02-12 23:01:44+00:00,211.2451610390749,217.09401690103374,210.04282075642664,216.12682853217743,222.69441398487126,216.06887504176768,210.53660698254635,208.89350259858134,202.09257312629703
121,1995-02-21 22:55:11+00:00,213.3006084731053,207.2162604708316,205.11016059104676,214.63823586153322,214.9640069050744,218.9257074311357,212.85960762608127,212.16492229587902,209.72611485776127
122,1995-03-16 23:00:27+00:00,198.1986752723676,193.7878293486563,183.99333389080442,197.78604481435235,201.33369253037694,204.02824573397453,199.8065671877744,211.22496730099812,202.5366735756298
123,1995-04-01 22:59:48+00:00,216.5456600762538,216.31454323520518,219.99662412958062,226.98393514527274,216.1015193566287,216.52788614407183,208.12679955429903,210.55804703577226,209.26041313747325
124,1995-04-10 22:53:15+00:00,206.14534460295638,200.4092224591465,196.72253651560735,195.69249631648884,184.57631168377924,183.8653891203271,182.8086582323436,190.44271063235783,183.92901941584748
125,1995-04-17 22:59:08+00:00,225.21779946167004,224.16633748697157,219.04859204416846,223.16759305983098,213.22669805485347,212.2768716840865,210.45655985970257,213.95338125795004,212.91085586979085
126,1995-05-03 22:58:26+00:00,222.50385175351866,220.34385905725418,207.8666520481421,209.5181510424418,209.32653597120344,212.3413231339281,214.28019115100165,229.36366092224094,213.07026908475729
127,1995-06-29 22:49:38+00:00,222.75696728024258,217.0977178179252,224.27871722898135,233.38805517096387,221.50057593373688,228.99865262672208,225.63738685865906,226.32168749702493,228.67670672128068
128,1995-07-15 22:48:54+00:00,221.66604435824755,227.34042962510256,227.38376410561938,234.31336681112725,231.64711079293974,230.10559875091406,225.48506516318272,226.91882882337646,222.0098983395545
129,1995-07-31 22:48:12+00:00,223.70289367179123,221.57402863071187,227.48119484723193,228.22658619575654,225.99381542110106,225.8285865315228,216.82479467292328,219.07693629444677,213.58626253187887
130,1995-08-07 22:54:04+00:00,221.5136122838946,206.77290579034155,216.9383330378324,218.3809152100588,214.26003348807734,215.04787423104713,214.77732761395862,219.08230430219896,204.7155268773599
131,1995-08-16 22:47:28+00:00,227.37297629517013,225.14419528280868,223.64221464429383,226.80722037029068,227.10159091651272,223.23653388188384,212.50209918745898,218.37570851958014,216.43544636127714
132,1995-08-23 22:53:20+00:00,218.74282674213933,224.35287435632773,228.90946559732564,234.01242466703894,232.1800316577152,225.42390582099983,214.4910018521202,,
133,1995-10-19 22:44:13+00:00,199.24913981545825,203.0262367155515,204.22960156645556,217.372378268194,210.51236984530013,211.47800105205755,208.0908055632762,210.4221889228283,202.71550900430745
134,1995-11-04 22:43:37+00:00,207.41093422855553,210.54675817831355,210.19537601079452,217.20603015226223,212.64665288724254,213.80174104114465,199.9524451996129,213.15635599773753,207.86861724242175
135,1995-12-06 22:44:32+00:00,203.59994195428732,209.3274345949664,214.39330651387723,209.00094469735726,217.7897776589194,212.41429231583814,208.336831394391,212.20028013132736,206.42236528205143
136,1996-02-08 22:49:07+00:00,222.90054640360856,211.01248314089324,218.457251001444,218.04971534017608,226.93802759462793,218.23583896724105,220.0409618467585,213.7789190606294,207.44483219641768
137,1996-02-24 22:50:12+00:00,,,,,,,,,
138,1996-03-11 22:51:15+00:00,213.5875217271669,214.30259208121424,219.83808708466302,226.83367860144153,223.84500598063474,226.56786825342587,219.4810005158736,229.2542437025748,219.2345534862332
139,1996-03-27 22:52:17+00:00,218.24422350335163,214.76443130851376,219.33271189805276,222.22286523556343,222.20896798356625,215.06405907493124,212.7885341581675,213.14481241429345,202.15456155640211
140,1996-05-30 22:56:05+00:00,218.44471867328207,226.76882771647058,228.6450274973661,220.02258140716873,226.7936784521308,224.3637897505892,215.9451507994632,217.8144273438513,215.01691309685995
141,1996-07-17 22:58:38+00:00,213.07833782996505,215.5584300791746,223.52360932431404,218.09149178323693,209.10444467916543,209.7313871632834,213.9211772401761,216.0823652861685,210.76441500451384
142,1996-08-02 22:59:29+00:00,214.38185627690586,209.6120633707129,217.57992722041513,220.86197845205106,222.8365990514583,223.75346058156714,216.07798063350387,221.26042375077176,213.302029381525
143,1996-09-03 23:01:13+00:00,197.4989971809917,201.69091034269044,193.5793749492783,186.8201385106027,193.1069695015673,202.5698644337488,200.67139025077003,209.2286387557781,214.59667903352104
144,1996-12-08 23:06:02+00:00,211.53245793843408,202.49504717824453,191.97405245171262,206.12477344097005,201.98966645630097,208.23659477971904,203.14867554826725,211.62205860819265,211.26599878519377
145,1997-03-14 23:10:16+00:00,211.85785907836373,207.59117700769949,215.0591833006247,217.28713886785,218.7200269048884,216.60745342911878,207.76285056441864,214.59973129060936,209.4426231109773
146,1997-04-22 23:17:53+00:00,,,,,,,,,
147,1997-05-24 23:19:00+00:00,199.44432091516757,198.83514888022452,194.52325516816714,203.3090231553394,191.87680477247085,204.06160913948997,196.84024233925788,205.4025575394109,208.64540467517745
148,1997-06-09 23:19:33+00:00,212.42423160859403,210.8868300601918,200.63148594031756,212.32362035427482,207.94203855671876,211.77337029653236,210.2676403896619,217.8946972404298,216.51753182266555
149,1997-07-04 23:14:13+00:00,206.21880569727537,197.594510053121,196.03813449921248,195.60863584552123,190.30980776989955,190.86777897785763,204.1918885145381,218.1250293879886,216.74728860069604
150,1997-07-20 23:14:46+00:00,215.15107174716766,211.08764703149777,213.190233057974,214.463853216936,202.01638133369528,202.5390952449781,203.1347100072367,214.82421030338986,213.46316412777102
151,1997-07-27 23:21:11+00:00,,,,,,,,,
152,1997-08-05 23:15:18+00:00,210.4106261558942,209.84028677615495,211.82286287235573,206.44069893337024,197.22163394522516,196.24565292196593,196.09738441516603,209.71271628949566,207.42228715640556
153,1997-08-12 23:21:43+00:00,,,,,,,,,
154,1997-08-28 23:22:12+00:00,210.7710173547395,212.37205976601498,211.01978187917373,209.43653048757557,205.10212739092066,200.0858940702863,201.10622512781717,207.67777614244739,
155,1997-09-13 23:22:39+00:00,205.19250501834912,204.43522224225,210.10000220736205,204.46997440625938,198.18260699251107,189.42578277713926,195.91778335120554,203.2840805832697,197.53596647659006
156,1997-09-29 23:23:07+00:00,210.7763300900303,209.8243727288993,216.51019328797472,208.40144454577273,201.2040242603547,200.61739053339284,198.1573931644281,204.12296572176055,212.5056334045521
157,1997-10-08 23:17:11+00:00,,,,,,,,165.57585703003295,
158,1997-10-24 23:17:37+00:00,215.3437350313316,209.12103723135607,212.76040221663874,212.5337722976523,209.05302163486374,207.4959552525615,204.80852767024857,212.16030591126867,213.44517022694248
159,1997-10-31 23:23:59+00:00,213.49110040312323,208.35280199302176,202.38495507275422,198.80309777666676,198.41170993937547,195.227474449449,186.57423904310585,189.02591289700268,192.82322100350402
