,dates,aus0314-0000,aus0314-0001,aus0314-0002,aus0314-0003,aus0314-0004,aus0314-0005,aus0314-0006,aus0314-0007,aus0314-0008,aus0314-0009,aus0314-0010
256,1999-02-16 23:23:46+00:00,190.78059202248483,185.0792657180554,174.7083061921503,179.8511611525637,185.44699303888393,183.10189759532642,179.2566390608066,167.26500019600547,203.56990677413822,191.22923944263994,188.27314545266694
257,1999-04-12 23:29:25+00:00,197.38977319158684,199.78494133468098,194.7887973298598,193.10385193014622,200.4376899353959,208.15431463890482,178.62605895163435,159.85590706763386,207.95261224455885,197.77067927514668,196.20373425894803
258,1999-04-21 23:23:15+00:00,197.6836232689801,207.75217153152343,208.37085923327038,213.7089794265044,206.90042933421915,228.762985322777,180.71617023136466,172.60706528684508,205.80621878956993,190.21362390666457,188.78431333938047
259,1999-06-08 23:22:29+00:00,217.1452382358023,223.4890343989332,213.99140516385012,237.2627542749084,208.07113190913157,256.03689684504633,193.3632639362438,191.2822211116448,229.7372408177411,208.26357361486748,222.6023568731845
260,1999-06-15 23:28:39+00:00,209.01380865001744,212.62548181603472,210.976261005984,200.71996967066912,210.334214953798,205.4941371367678,172.21418556162936,175.43091113730986,204.33203559681164,190.7350454301369,189.00874109988007
261,1999-06-24 23:22:22+00:00,203.54505908062205,208.52600709303044,208.0639159966417,204.92439675728858,203.54432448466008,209.16364925677863,169.8302708299315,166.7727368329176,209.83347394346674,184.93431050531478,197.33606672362623
262,1999-07-01 23:28:29+00:00,210.10749467860487,212.7325876210208,211.61535734798548,200.66057424124367,206.68894605773016,207.08661717786742,172.38363881786466,172.17949879858213,195.97906374704792,188.6005116081808,194.82855448480348
263,1999-07-09 23:43:29+00:00,207.8552830787684,211.44670956737312,209.96696492179507,214.12310256755973,205.34508108706916,252.59708595717052,189.416689050175,185.0203161498896,227.7072565343737,203.99418935246445,210.8344402581796
264,1999-07-10 23:22:16+00:00,212.04308388749507,214.8648535240904,216.9427589104891,218.64339428464734,212.7950974566868,227.8981310105453,179.03371853159442,170.34884747112955,216.28296974605553,203.52180516061483,205.32409247795658
265,1999-07-17 23:28:25+00:00,194.85813936374387,194.0100086169944,195.7270946528928,193.00263253786363,190.54092793995184,205.2397011090444,171.9176228795975,153.52432645444577,193.99256628322559,182.05852924795826,183.89984098575817
266,1999-07-18 23:37:18+00:00,203.49787777264177,205.29630905858295,207.5454085247771,204.73105112574035,205.42417709483612,216.29913331478528,184.78795799104176,174.1526277593518,214.45981094328323,203.00044020058482,203.23148418392813
267,1999-07-25 23:43:32+00:00,201.819969379977,203.40141481951144,214.48165677336488,205.60513727737595,203.74065145624178,219.01343527603728,181.9722467596762,164.18083711631283,213.6180926775139,196.3216104941164,198.38123827528824
268,1999-07-26 23:22:14+00:00,213.78939398985472,214.70100016567886,216.75405005051306,210.89098121149516,215.92722063817178,227.82145599211248,192.35429483851223,196.04716379713247,228.61232733870827,210.91070837680428,209.6897135343064
269,1999-08-02 23:28:24+00:00,201.79891455239505,203.63949491009976,208.50300720710004,204.82870535137138,198.44675127897676,218.3462369162209,179.76875645009432,171.1709391912991,215.40592768888325,193.73135341136964,203.96316699333693
270,1999-08-03 23:37:25+00:00,208.68487476199806,216.42234526424727,209.1254759482016,219.19915969063973,208.3976507012672,258.4284660304421,196.67952300249067,180.57230575944416,229.60938471571325,206.59128677943716,211.87401427067948
271,1999-08-18 23:28:14+00:00,206.0616915935458,211.634437009002,204.2258818574909,211.342832342863,198.3660792070168,220.4449401867828,195.72182996212769,183.31823073159848,217.77216259788082,207.32830215425707,208.02259213597708
272,1999-08-19 23:37:21+00:00,208.3717946244376,213.18708603211059,209.4656763490104,221.2476495185426,207.53666307891888,232.8073163241572,208.32092364293538,191.62375330406027,229.48470696486137,220.49688403808528,215.1332830229262
273,1999-09-03 23:27:47+00:00,,194.6724628280411,194.3825898630439,197.07152604560446,182.64931564188845,218.69468723092382,187.91061670275604,165.39521851098604,214.6664924611499,197.86967046707366,200.9539599995897
274,1999-09-12 23:21:18+00:00,197.0899327496959,197.5365465340153,192.3002155420628,179.93875325744852,186.31184866843554,190.04538797773,172.09758490428294,161.0940757299199,198.98153111580578,187.84011680112488,180.968185111457
275,1999-09-20 23:37:25+00:00,206.15381680769406,212.8089044913835,209.56554402720616,215.09689574028607,198.5672881370101,224.10861871238248,200.65623725541764,179.74652113913407,217.27458733139645,205.55929786431187,202.81206169078717
276,1999-09-28 23:21:00+00:00,199.52142916718606,199.29566248538342,183.80763768733752,182.96374734650774,183.74957967931567,203.76215849526488,187.2970018205028,163.76711649013689,206.76279192195668,194.8399461693951,199.67645548549723
277,1999-10-06 23:37:33+00:00,196.58710995299768,198.09457000184975,202.62193625360396,198.20334904434017,189.58513046287274,215.16872318500333,188.63432051006623,164.57664239755758,213.64632414653323,200.28189916379688,197.50171146679486
278,1999-10-21 23:27:13+00:00,205.2806632414762,214.51439519158538,212.2093131480184,193.52710817442915,182.0430318418729,180.8242036462809,182.12167682050136,165.52618338521776,205.13268619566895,216.1275092978838,206.74376927970428
279,1999-11-14 23:43:35+00:00,198.7183748834737,187.7600938044369,200.62633950992716,194.0471861663846,194.22430247587528,194.92370128529507,187.7361287213808,180.3580207410547,219.07583593937807,202.16047959280425,211.37479947858094
280,1999-11-22 23:26:05+00:00,196.6402482076553,187.45137625843427,186.93462509083542,174.75379728960723,188.3398361747855,178.3583586910314,181.6359613442064,168.33648446329425,205.32360883126762,194.42973986224536,186.34935718334899
281,1999-11-23 23:37:16+00:00,200.2017172526126,196.64523421647465,191.37874486217726,182.20222210930095,194.03246461033837,187.8560079855493,187.75781717324384,176.94386519555434,204.72697782724453,190.67269789290827,193.46063921170435
282,1999-11-30 23:43:28+00:00,201.67644734778924,205.43947075874416,203.07381350981603,216.05129910541817,202.4956320072207,219.42201996148123,203.20203020504536,186.7841003361761,227.81214707643932,205.55642243617854,204.92753298269884
283,1999-12-08 23:25:48+00:00,192.16069675598447,185.44624784444886,171.70216538321824,163.67126429868551,173.23548590143517,179.29442467820905,182.86286957723377,171.47600338604002,203.06708447550665,197.19497396427886,185.32496637035888
284,1999-12-16 23:43:38+00:00,202.07442198685928,205.73867899391502,190.12760584034208,,188.78695513206083,214.15725664859718,197.67322657489575,186.61049916970904,221.56708447846245,208.43800997360427,208.73037100490046
285,2000-01-17 23:43:28+00:00,195.72710005216675,197.00555957544492,195.63427792909252,199.117750904567,202.53695302479355,211.71054539573947,193.8487151944759,179.28414490496314,225.92979684954997,,201.3979277992991
286,2000-02-02 23:43:28+00:00,198.58747520214635,202.61830294522872,190.37318856778322,192.459275083384,190.0571132009897,205.61155411419236,192.12833148174073,176.39297764859728,215.41104418779992,212.0689616852883,205.8684073360128
287,2000-02-27 23:37:09+00:00,207.55358910287472,215.55166912150418,209.92416171714058,222.27476965782375,203.97331423931826,258.6182989203704,199.490827032192,182.8240510394961,229.96671665571708,217.8243907148555,212.88493662603548
288,2000-03-30 23:37:02+00:00,211.5405079014418,213.82057047379044,208.46445606194922,206.98456266499227,200.7591591578033,230.21435938849325,196.83963714832532,182.5300983010967,231.29778440761973,205.32891344734747,212.53309611681624
289,2000-04-06 23:43:07+00:00,202.48519974286987,202.95496481596422,195.97203515233298,190.37328831477228,201.6440447204701,202.92340385169007,173.30206200436322,160.7686648164256,197.20307597365624,192.41430673871042,185.64965550304345
290,2000-04-15 23:36:48+00:00,204.59777021418125,210.54472367958454,209.1007421163861,202.48693826009648,203.96440732998906,221.07637045139768,188.6059909888422,175.8563463486862,221.5800302760544,204.07147688918315,199.42019583194696
291,2000-04-22 23:43:00+00:00,203.46435556790556,205.86736004333977,201.80878664036035,193.70827262288708,201.62273077933048,217.5093045032786,186.60583434876472,163.05647366603205,218.11207469696936,200.50678623519005,202.23958093791646
292,2000-05-08 23:42:50+00:00,202.10156152074782,208.00958176947614,203.99273656649098,210.71230412464436,210.7717090523451,233.06499545217514,190.37149444470336,176.1169028587364,218.93296440966105,195.35044016597308,200.06095137862042
293,2000-05-17 23:36:36+00:00,212.01769633218828,216.51128564110735,205.31238880639623,198.799638178215,205.53230218144375,215.99578088454598,182.726230777341,175.70303227378875,218.98756820272433,202.20995966140433,204.01777811857758
294,2000-06-02 23:36:24+00:00,202.26646358083036,205.84167613125538,199.47235497094252,186.9340147176071,202.6123018173202,195.94006721747363,167.24947583650646,165.08910669864233,190.52945073515528,177.4518943884326,181.3145858699462
295,2000-06-25 23:42:24+00:00,206.85511483248882,217.7078077643783,211.56083092183457,218.74390266571908,213.73282037674713,,194.97138260126684,188.2494446851303,225.3740452611246,214.5436760263882,212.67376288265083
296,2000-07-11 23:42:10+00:00,200.0117592362448,207.6052737617398,203.0924490522944,208.71274370331702,200.881117142894,218.10322837243996,179.38684496556533,177.71103788470282,213.3180841687249,195.8648121737951,193.99830296622366
297,2000-07-20 23:35:52+00:00,207.19770100794776,212.06325045758848,207.8500882195887,196.0593066934438,204.84196951774487,213.49680884392217,178.88731825021404,179.02880351160485,208.40188884424444,199.21490163417445,199.94200517762596
298,2000-08-28 23:41:37+00:00,199.12167274931556,205.99054599698695,203.70214781050635,190.64607018099946,201.95141755636584,201.8389125993197,179.52241501784272,164.59766350184887,203.3498364484257,190.91793209535922,188.9947659256173
299,2000-09-13 23:41:19+00:00,201.86818388634313,204.44738456570482,198.40079258405683,183.37945238599784,200.24522951686725,202.96277212334104,184.8223263999508,172.70326016830978,212.1412588044621,200.52137922829652,194.6483424327009
300,2000-09-29 23:41:08+00:00,196.68474766809004,198.21211694719412,188.6611741011368,179.44157490803423,183.50948111716013,189.79703894024863,173.87462438039552,155.6559069096874,194.62017840247861,185.68922971831424,180.84154746049768
301,2000-10-15 23:40:49+00:00,194.3534928940199,201.2261466710273,188.96606182696064,180.85265087502233,194.86812443068231,188.98628559692327,169.7351303885861,157.28495551158585,186.50724385356642,171.2418690598742,178.44010097531685
302,2000-11-09 23:34:50+00:00,201.329717967585,205.2427905868629,193.24653808398557,195.5139526338071,195.21787744386762,220.0655517719711,194.31837562814655,170.5329372943487,220.84700214228474,207.11317408350948,204.9950598248501
303,2000-11-16 23:41:02+00:00,197.27144052351753,203.60523894610378,189.88690941788514,191.6140410710097,201.4076110029412,213.61512352650044,183.11353400376225,166.55614851228415,208.9466744208737,202.19155125410376,198.31863614953699
304,2000-11-25 23:34:52+00:00,202.67261593294558,201.80561136573934,191.89660042845819,181.02594258332684,188.80465250388232,203.38138405331784,187.63453966350542,170.54863475859207,207.0504844331634,205.51543196440332,198.71777554175802
305,2000-12-02 23:41:02+00:00,202.530259270822,204.5492455826053,197.33509599142334,195.65866285897818,197.05375720893807,216.93757253335,188.89091225179675,179.04726115966255,223.23612526513523,216.54690173987797,203.9145146593841
306,2000-12-11 23:34:53+00:00,189.8864289329411,193.0721524430732,181.04518374495026,168.96321679992514,187.29469036126136,188.45103265506475,174.52203653867065,167.47655818327266,193.27785569340745,192.64201610034326,183.94567217819224
307,2000-12-18 23:41:06+00:00,200.13612050436882,202.80892379486457,189.75880638661175,201.8089132805673,181.7364297743992,227.13768771131907,192.74366646299586,165.65242395346428,217.52625015721344,213.6774824169053,205.40566703237602
308,2000-12-27 23:34:57+00:00,189.8835008203633,190.8005508925934,178.42462297757726,169.19122827401995,186.3017711941032,,173.09136853770863,164.8834627494743,190.110733294589,193.54329246624968,184.67301867245752
309,2001-01-03 23:41:05+00:00,200.58623705101056,211.22684292191013,204.70549406015613,222.38129741915577,195.8934682619488,265.98359584088007,201.05872092229254,181.23888577900703,225.73907902709385,216.80488823999826,212.2554573908089
310,2001-01-28 23:35:01+00:00,205.26825077082174,205.02554568791587,190.03793444890655,193.09661198259067,193.86637258654008,206.22508366524988,183.57127559329467,168.72235635257744,209.33340717929752,209.38963543271132,203.74029491660448
311,2001-03-01 23:34:50+00:00,209.64627918022654,211.09815637261002,202.21081976374683,215.4320123146091,206.02680221856468,229.4691773951672,198.91609643449266,190.00403901383967,225.64848481280706,225.61537642430727,222.62747137330507
312,2001-03-08 23:41:02+00:00,195.22866650903123,191.69340005110595,180.09385042571836,176.44482096308045,177.37183358376683,197.57522821259718,172.93027557977686,151.66610169422137,194.11845721942734,201.07170979785815,186.46619535098108
313,2001-03-24 23:40:52+00:00,197.83208271591977,195.6631541454036,182.61050504078253,179.39743588468775,181.84623573104145,203.35640341571371,172.6102572071104,151.2351032108105,197.7076944319225,203.9724034751477,195.15329325493911
314,2001-04-18 23:34:37+00:00,207.95526946843648,212.80556148843417,200.65216669285616,202.6761637377872,205.45343079684056,230.43370622168143,197.69388109516242,191.6295596611101,226.2622179101966,227.54253420709182,220.57422946816683
315,2001-04-25 23:40:45+00:00,201.64138466791817,203.1817368391661,192.701482165,179.50920228397,185.79126713774804,208.8457140188986,177.83086460172302,163.61952704258368,209.74623402315638,211.49905465506941,203.2784124103683
316,2001-05-11 23:40:38+00:00,201.43134649565638,202.55555610753305,201.27115062954294,188.71784544231767,200.8447855780927,208.30832017260542,169.2004644546281,161.5273225917087,204.07913610638212,197.90739553299343,193.37346690242555
317,2001-05-20 23:34:21+00:00,211.67473279219865,218.050295168106,213.41328727005117,197.43418128099069,208.82847361996835,210.68423729304,168.11709015351232,163.4460340953016,218.62244598305455,214.649575147477,216.52040208080618
318,2001-05-27 23:40:29+00:00,,,219.4504795212108,198.37847110668292,210.52630757558893,218.24900141159992,,185.88197979020052,211.0106426399616,206.8639412245314,197.02222080949713
319,2001-06-05 23:34:09+00:00,213.9098336015335,218.12962878958388,214.13007746132578,205.429509868283,209.82331659140112,227.38397331701978,192.67460595395625,194.1411783767143,221.5276516887,218.89410510266583,216.4750607967639
320,2001-06-21 23:33:58+00:00,214.88920344934473,217.97786523680563,213.9210978711315,204.73658684880635,212.82287764497175,223.1480334878276,183.72401850523042,194.48834906642162,215.15272006656642,213.66393011989476,207.11006981931803
321,2001-06-28 23:40:02+00:00,207.76523117224713,216.60714977535042,211.90109218527425,222.75462359461008,212.1211048668544,,194.92073423075107,188.6797151897918,228.54604510001514,216.6830883358166,215.5646977542721
322,2001-07-14 23:40:02+00:00,213.7303809256485,209.69264519831046,211.81593571193392,221.19833573445322,206.58854141759483,,193.8152501754667,191.26479730689846,227.57012372079538,205.4319712209952,213.24526377922223
323,2001-07-30 23:39:51+00:00,201.35186193452418,207.61032227371408,203.9966219512106,204.19138003970556,201.19639738922342,210.49056183158342,181.77166664005796,185.62411739087287,205.35344388288257,199.26738920006255,200.80102295651724
324,2001-08-08 23:33:29+00:00,202.1347784080745,205.47727148053036,195.95917818008718,190.9151189239899,204.6061273988556,204.5937402928617,176.6640244281602,173.71744014831972,206.6157509391729,192.11605263596,196.0386965213404
325,2001-09-09 23:33:05+00:00,208.65839816017342,210.9065817318715,207.9968268503959,207.96138300075395,204.26852907006682,225.90322898788125,201.33952781864585,191.89836612088152,223.28886879574964,208.13815598908968,206.69171251983792
326,2001-10-11 23:32:39+00:00,204.03435083231338,211.9796511525549,204.57562593537395,207.09779015521917,194.7267199269839,264.92390942542534,210.3272426071072,189.55553229543187,226.59070760272073,211.61085449228835,214.75288668175355
327,2001-10-18 23:38:59+00:00,190.60872786091645,199.6545459430443,181.43563252750863,169.23822722855613,185.7167422037752,184.5402040203574,173.8755642493647,167.99505888827744,198.11194964307163,182.95669172595026,181.87166711143408
328,2001-10-27 23:32:49+00:00,203.6324976273433,205.77357539387864,192.0135565893333,195.4312032464785,188.86376323717025,216.39217077518546,208.87798448785443,184.92313293258198,226.79592957130671,221.90647858223727,203.84279273213417
329,2001-11-03 23:39:03+00:00,191.98333062880414,191.41475636252125,179.70521323614327,172.55538060556017,182.90900998963664,186.52499720518827,169.24073872662643,149.54771858439972,186.1605912780985,183.58892251178548,179.54930724865952
330,2001-11-28 23:33:04+00:00,201.788977925853,199.762268254155,185.6176991527072,183.95908693802943,185.6858214610424,202.63017902079272,189.81770539513033,182.8192297522089,213.4035268250959,206.26029739405433,197.81757714906914
331,2001-12-21 23:39:22+00:00,204.71729819493734,206.93464576507884,195.78729758325736,196.7672040661028,189.9855094524546,216.35427791604627,194.5987360028191,174.00249163500706,215.93858646858877,209.8003586511748,201.47955551978606
332,2002-01-06 23:39:25+00:00,200.43634629675083,203.92440597148268,192.4075126594539,191.99679406189864,185.98280823155562,221.42507756513942,194.60913317164707,182.3730946086219,215.21115531681124,208.6131355410173,199.74570025737233
333,2002-02-23 23:39:36+00:00,198.19063865326257,203.91879151338844,192.99659060009975,193.14031397663473,200.4218365146275,210.92450819660996,187.19727891132538,166.6819632577798,212.3544943458386,197.09696397985869,201.45778668265302
334,2002-03-20 23:33:17+00:00,207.3077892828617,212.99365309526968,207.08341418309325,207.69653484786699,206.84863250885496,223.80149697644572,203.50849824285962,191.0031250563696,223.20854776888646,208.61091687006228,216.79189813606757
335,2002-03-27 23:39:30+00:00,191.05860817174047,190.00854248993622,181.36401533496553,170.54322551734586,188.43783964334835,186.54130800825266,174.25370988850366,160.03357335301416,192.95242479869006,195.96234659021715,183.93024794246014
336,2002-04-05 23:33:18+00:00,211.296975739833,214.22582903203264,203.41386091210842,210.9936939909642,205.47106645735784,,208.5010420802295,191.61332022728112,228.80627035429575,214.36885514447,219.38104569154234
337,2002-04-12 23:39:30+00:00,208.06658956907705,211.12937748642702,199.168714936626,191.16226717759602,202.9650779707037,213.12112156823116,188.71031772754415,185.53736268711538,215.59936008434138,205.8212694058313,214.3421399725127
338,2002-05-07 23:33:20+00:00,,,211.67381076964801,212.87555911966015,206.9922120961,233.2667482081268,194.72115558753433,193.3279326697682,227.3054725940559,226.10188083877762,218.33068439156878
339,2002-05-30 23:39:18+00:00,202.8285604221249,205.7686040781786,210.37077192559494,191.0536044215505,,201.29646673932385,165.38520870459672,186.93845108161554,205.41396558098734,196.13570248023345,189.15976665891054
340,2002-07-01 23:39:07+00:00,200.92449614398396,207.55179347361292,203.76531821547167,201.64904821662793,199.7034555344137,211.6257064805523,180.78539226137798,189.43022104545864,207.97213052069947,185.48746262291687,193.98855586301377
341,2002-07-10 23:32:54+00:00,211.39552170992027,213.91497513715163,205.3219970480997,197.83929012444145,213.9807060925769,218.00358384243538,191.19003413552073,196.76895666924366,218.28632653623558,205.76534408770203,203.54205928802838
342,2002-08-11 23:32:41+00:00,203.84267976120805,205.76125438974205,192.14709878130444,186.85581176809592,203.63268412102516,210.49722908620134,207.40366187300043,196.04438686596598,219.88727045065895,204.61767901933254,198.4035687631077
343,2002-08-18 23:38:50+00:00,201.9020965060301,207.61976053331426,209.56905583562707,207.60528651974295,202.44516098331664,211.036131698621,198.30505362295338,195.09325063878913,218.23787098758498,200.52629864019354,205.4456986305451
344,2002-08-27 23:32:29+00:00,207.72821029332445,217.1293284668082,207.47168208531915,203.45121639580935,195.24766531704097,214.45881932746815,211.76567386375908,200.9489668514534,222.34232384604448,205.3570690194684,206.2473033228352
345,2002-09-19 23:38:28+00:00,193.63794581816546,200.68765839761278,204.42569498070793,189.67648652518338,193.44653388021075,190.7196732098098,185.95329134602198,181.23369887715035,198.20646811305227,186.6134288690355,179.8560637566398
346,2002-10-14 23:32:13+00:00,204.0271944511779,186.61677329757555,174.34746319821087,170.02054827091342,189.44455838316907,,219.7148119314725,197.76899462488018,234.31922870043212,216.19198960301844,212.7724862363146
347,2002-10-21 23:38:29+00:00,183.2382516908421,187.8299810759132,181.0982978828859,168.8211861073048,183.48070045078134,183.57454268323968,174.69347029009577,168.04642722296904,192.3944394554769,183.860861938331,178.33770232522153
348,2002-11-06 23:38:34+00:00,186.7296238555793,186.58798117779435,177.83510739583272,165.15631746514168,185.0606013649722,184.017381487533,173.28960061965128,174.51078485706734,192.7467753718067,181.6019412122286,179.97294915118675
349,2002-11-22 23:38:50+00:00,204.0297748244696,201.81544578389074,189.5698117958441,176.68612192685748,194.50428099647075,216.63504503910366,204.9775623916113,202.5243654635212,221.4889032964091,204.63741948233155,203.67920224740226
350,2002-12-01 23:32:46+00:00,196.91286554302707,203.2554752940165,191.767396379297,193.43287771658777,188.37181942115265,208.3952216740624,198.03682036890729,188.4936485570962,211.70539453000399,203.29459565604841,199.0649877737886
351,2003-01-02 23:32:51+00:00,193.02914843266672,191.98021541997662,175.5707998932774,170.34393489280532,183.3336458934446,197.0545351923604,198.06430810858237,185.88469643201572,206.63694652253741,197.41069105272072,193.14717425196812
352,2003-02-26 23:39:21+00:00,201.40988506708138,202.3654967972258,186.36789503531844,205.2082943940602,202.73824151402144,,208.85774413368375,196.31194791347312,223.83222804607635,217.2694102427485,207.38925917419624
353,2003-03-14 23:39:25+00:00,224.27339627445554,,,251.85234950378953,,192.21099419127256,,166.32680450788334,,,190.39473846262354
354,2003-03-23 23:33:09+00:00,206.20203526157846,215.86719220042704,197.37102935340837,220.77418645741523,206.03691905233183,,211.20052175160282,198.98451094619182,228.02552690624202,224.38394411923508,215.85720242652263
355,2003-03-30 23:39:24+00:00,201.37386536036715,206.1470887054663,192.10849896579887,197.0549691539938,196.17041148995065,210.56522332535457,194.72812552949978,188.61227933155223,216.2296962724838,208.9797333081573,210.64677387462012
356,2003-04-08 23:33:16+00:00,207.13129018321894,214.00252652822314,201.15794851046036,225.22994393038113,213.48224852777355,217.62358309495343,189.8245467546118,187.61189128463275,,,
357,2003-04-15 23:39:27+00:00,197.84688088258412,201.58568072785454,188.436168331882,191.3519750967209,197.00386036704134,202.82356693120676,187.96503948200973,189.18606406416853,209.67653830222588,205.35505850600708,200.42149505204208
358,2003-05-01 23:39:27+00:00,203.05723533886064,203.13178320595588,194.49170603368947,215.06184642619098,209.28855113916268,207.47194620111424,200.75611887878077,199.6591700673458,220.44833890636227,215.2441432094421,212.76494886414298
359,2003-05-10 23:33:15+00:00,211.7118986351502,218.24759826874845,209.21981977035904,,220.7656321888598,,203.8408594853379,197.24950402573046,227.64876792884183,223.85474928434715,215.84314871130414
360,2003-07-05 23:20:46+00:00,205.61488000185815,206.972105502572,207.87831397714888,221.24190406424964,206.03486398997202,221.95487124988216,179.75210824728316,187.48716874395745,201.44970529834052,195.22488488057405,198.55630768929421
361,2003-07-12 23:27:04+00:00,212.36323941821382,210.5083625090927,210.34990969736856,220.7755676209171,218.50413266440356,218.11008588066932,198.1398421564709,196.73302065710033,207.60103436033575,196.61537950371536,197.86233344143503
362,2003-07-20 23:39:14+00:00,200.56424492448454,210.8130127483816,,,,,,,215.04352387032463,211.93580154964587,209.92766852548317
363,2003-07-21 23:21:02+00:00,213.1269193416412,217.1304349321336,225.6609828546255,247.43397132185123,231.10531681654945,,216.63547176066737,209.17027828460775,231.6696669118658,224.6009729779109,220.70320096024608
364,2003-07-28 23:27:21+00:00,195.94509228892326,200.98643548751755,195.2127883392927,200.72470557551935,204.183329375408,218.1647667159674,181.0925032715202,178.88537116967854,202.2584845071106,199.53654819722863,199.5557637525282
365,2003-07-29 23:32:58+00:00,201.48608400390393,204.0244855292489,197.18062917856787,210.47774133221802,210.10339705672817,215.46009315951707,196.95179397661929,192.5864012098299,,,
366,2003-08-05 23:39:04+00:00,,,,,213.1344193507299,,204.18558115728058,201.53603185912812,228.37021956123334,217.78010240029255,216.2502608676877
367,2003-08-13 23:27:38+00:00,198.05511143418994,198.44784111036617,191.38170297131455,200.81788650031427,206.0972560101565,184.9696060277774,172.60357366644678,174.57417666931838,193.3928141465817,195.84692062179516,192.616900722843
368,2003-08-14 23:32:55+00:00,,,,,205.4460867783381,205.54871176851458,181.6414747641524,177.93986523454572,203.32628972444,206.3625838661927,198.5429512538467
369,2003-08-22 23:21:37+00:00,202.21553369080024,211.19107950111388,198.44369949207334,226.97447778677946,210.92618416403283,,198.70954641701547,192.10168873424828,220.82642369171765,212.1731407687089,210.3862599526894
370,2003-08-30 23:32:51+00:00,201.59734580025827,208.64562939141086,,,,,,,223.67804500785712,209.4074881014012,212.112367810163
371,2003-09-07 23:21:53+00:00,191.99133467032496,195.67544741091342,187.6663521037894,199.26806647052257,202.98859976538995,203.73178519516358,186.81865784703038,189.12918104954556,206.63837859663664,201.46970009201095,191.35543547583615
372,2003-09-14 23:28:11+00:00,195.40092423531934,203.8489569489944,189.28771527878595,211.56465500856177,212.14718050638896,208.36580311172375,196.48148280130317,191.3234772886022,203.56294917351158,198.95628462246236,199.7903564650454
373,2003-09-23 23:22:08+00:00,195.53901201235232,198.65133985357383,191.77401167078673,202.50614228774617,203.73164082123486,207.06039228719294,197.7899094458037,190.50658351204044,205.09707974856195,205.88634639494634,198.59869063943844
374,2003-10-01 23:32:41+00:00,197.16090877426518,200.8997785746439,,,,,,,212.74111951230253,206.72860743671993,199.65158703944175
375,2003-10-16 23:28:37+00:00,197.93639202668183,196.40936399450408,216.10200493480576,230.43797307655154,223.01159197379332,217.8136623923175,202.8670939037861,200.4457680629519,225.63986703736737,206.31322239848228,203.2835249293334
376,2003-10-17 23:32:44+00:00,,207.96360958345076,206.25834915864502,230.33651498082952,215.52988887830472,228.0969236345689,216.68744653106282,206.20448037679068,234.87085605544118,226.62951551728543,
377,2003-11-01 23:28:42+00:00,195.5221015011062,207.6640761899888,208.5966587670988,221.02414727258957,217.9232142474599,213.7658152757924,202.71761778415683,195.602575453785,206.34583873902335,199.97874883549846,193.23804599368952
378,2003-11-02 23:32:55+00:00,208.3347363524689,213.79104411133724,206.89960548205562,217.21477431723204,214.0769764231761,,211.339645533358,202.64027606792388,,,
379,2003-11-09 23:39:11+00:00,,200.96805327323904,195.62522505676037,208.7800232511181,206.93059644056467,207.70012304620747,196.93315991010135,195.84039128369287,221.06348051174754,,
380,2003-11-18 23:33:08+00:00,,,220.77419366100608,229.37837880579286,204.7756509335212,,223.23232612073855,202.13597152577498,232.81892997119314,226.8733726091334,215.99442110883507
381,2003-11-26 23:22:59+00:00,190.5091448114742,197.75265806237104,192.55820687469685,210.38134360347246,208.96580140852595,203.16593614325632,196.91064745051784,193.43913618774332,213.49665828043015,196.2309940557019,191.4695585031996
382,2003-12-03 23:29:12+00:00,195.49912907384797,191.90024790263953,197.90615614251553,214.35263238205604,204.35590444202776,207.072452443587,203.6362497359756,208.92751870567992,234.52481448548104,218.3844037612831,214.57637543672888
383,2003-12-12 23:23:03+00:00,198.8993882701253,194.64773317612537,186.15370827055284,200.4360283074999,201.6369343386497,197.6099134568257,190.61781233667605,187.7733403236714,215.49756487681378,203.47681307726532,197.23971123237925
384,2003-12-20 23:33:21+00:00,206.81715993896634,206.91169226233882,191.35625744355394,219.23243003414603,208.79360708211482,212.5649265916799,209.17315117681238,,,,
385,2003-12-27 23:39:35+00:00,195.07368306496377,200.927738652991,193.28742372465115,206.2728080955065,,,,,206.32922253043893,196.92045727884238,197.2352743016639
386,2003-12-28 23:23:14+00:00,196.5892819014824,202.58436013097963,194.53789340152295,221.6738267721719,209.9463549218263,211.5272497837184,211.4529869217684,203.67932367309055,226.60372065452935,221.22325366910823,208.31157451193218
387,2004-01-21 23:33:31+00:00,186.7278789214036,187.01701060530604,174.88947104384545,,,,,,210.44297945219756,201.1282526477105,199.6769262643981
388,2004-01-28 23:39:45+00:00,202.56894173427614,,,,,,,,224.31755197410445,209.35429501064894,203.14237375021594
389,2004-02-05 23:29:34+00:00,188.18714974293056,196.73069155575644,189.79896749312792,196.220839181281,210.1514057803695,225.5235643221005,202.11191106556032,203.69174556244639,223.55639973926134,198.08726388269133,189.69610406825677
390,2004-02-06 23:33:37+00:00,199.0487351379293,202.74356875329258,189.238291171894,196.03448870629694,204.49519606177398,228.7764922507057,,,,211.35912886319164,209.45207216609825
391,2004-02-13 23:39:48+00:00,192.4443653980215,202.896287437194,196.92536913659518,200.92074137053527,208.89266875600023,235.1346782995199,211.48156917368723,214.49233688999357,239.1244728107838,,
