,dates,aus0314-0000,aus0314-0001,aus0314-0002,aus0314-0003,aus0314-0004,aus0314-0005,aus0314-0006,aus0314-0007,aus0314-0008,aus0314-0009,aus0314-0010
230,1998-02-13 23:20:37+00:00,198.25476307234487,205.7654107868614,187.81770100367677,206.57555107966473,213.57074725233778,223.91433156084753,193.90014784217317,181.07875915693035,218.8702772823229,218.6679177453669,213.5444624134699
231,1998-03-01 23:20:53+00:00,208.67124350190105,206.28743689745727,201.4400462389083,207.18329609553302,207.90335318992365,238.74748077843353,208.15417516190723,196.85381831831864,220.1391366738191,226.91373025215321,213.02639273294375
232,1998-03-08 23:27:11+00:00,185.83021465640056,184.58914812453108,177.32242724229576,181.19170590199968,185.9491767025198,185.3763005928098,171.46208309144262,164.62011451494357,192.59149256371143,190.9186459943525,184.40819415220798
233,1998-04-02 23:21:20+00:00,198.8381860008346,196.15427407848495,198.8498897402109,200.70614813186924,207.09517823457276,,188.1489415267783,184.52430442699213,208.17589982145842,200.3256645141585,188.76952386370863
234,1998-04-18 23:21:33+00:00,195.43517389486965,204.5715623114595,201.13581228484836,208.3789979324774,202.8633520666807,,191.7833090011574,183.7028467264346,216.20119913747712,214.25239656400686,207.358177460939
235,1998-04-25 23:27:49+00:00,198.51482402160516,204.26363240188755,193.7944703463542,200.2523937785455,221.33859656222427,225.85282453572617,190.1287191345021,196.53609900223427,213.05891359185665,,
236,1998-06-05 23:22:17+00:00,208.17607199853657,209.90234272271263,202.08566999940615,208.08718919130592,213.79991293426824,206.96813170904363,171.14460219398407,168.96612039915306,190.25456100294952,191.18266398697543,191.51400184494784
237,1998-06-28 23:28:44+00:00,203.9828266747066,203.59642770980932,208.26939145565592,215.83288650687342,219.79151924781337,208.26386279283093,181.87775404668446,187.37982298682542,211.65204791759297,197.04396631859345,194.67053282250743
238,1998-07-07 23:22:41+00:00,217.26054757860948,217.04372928029184,223.554954071563,234.63934860223293,220.3794763920054,229.3299344045709,197.614200007877,196.80557879464058,231.52468998417305,205.95893542623128,215.0864489733575
239,1998-07-14 23:28:56+00:00,195.94495974040763,195.16802031656974,196.44150373622082,202.54192048406102,206.5025371241561,199.1320451343746,173.51876736690653,168.09757405459257,195.26483370034276,193.44178302941572,194.33596094317144
240,1998-07-23 23:22:50+00:00,213.80263957315455,219.35333559395437,225.54120971602907,236.92691681429199,223.06663626766056,239.95007050326953,199.48807104204428,192.98906263559354,226.91916491865172,212.37257253970392,215.3485098977881
241,1998-07-30 23:29:02+00:00,205.23504767412817,204.04285757202837,202.06206901736954,218.14693969353345,202.81832730409837,207.21189349328864,176.64126694575134,168.33701291979625,203.72857021888893,192.73250224449944,191.39624972603858
242,1998-08-24 23:23:06+00:00,199.3317606485881,203.06877202851632,210.74591031002922,213.4027863347841,201.26845665559676,213.6819088906448,184.15284673826258,172.1304258315086,220.8968065138828,200.18487636391484,208.64614151506487
243,1998-08-31 23:29:21+00:00,193.83769988633642,200.50520639793453,197.64672340012999,213.7167548196561,201.0769193844696,205.37837892079614,195.15710906694446,181.94207231288672,211.62627218488592,203.84907533496997,204.4415654518941
244,1998-09-16 23:29:28+00:00,197.9651488703319,194.46843817376723,196.2482146037503,207.79030219520158,201.5023784353888,213.22802986364192,,182.73504390050707,221.38590433415376,216.04497865177572,201.36076783880813
245,1998-09-25 23:23:20+00:00,203.55713858465572,199.8313506925264,200.89172687339226,209.5001689979286,206.89786323092977,224.7050806107427,202.15349344301242,179.76972288394185,228.20447064587455,211.22482129084267,206.99457747367615
246,1998-10-02 23:29:31+00:00,200.7902689914376,195.05058533689407,198.75617828165426,208.68314859067002,199.52633713371975,221.1224790300618,191.43679195633106,179.23654466255192,211.51058637045068,211.3761624308423,194.72629448677284
247,1998-10-11 23:23:20+00:00,204.5320878598487,203.49239171660537,199.27865627699228,212.05572012323873,202.75579787645952,243.35049403675075,194.03888309959274,180.13318158458208,223.9550528813174,207.23633195748056,211.21349643643504
248,1998-10-27 23:23:23+00:00,,,,216.60943144819532,198.48451036020845,207.64746897765474,184.55603172338172,167.53424287113626,208.7177538190871,186.1293833036955,196.8185429058685
249,1998-11-03 23:29:35+00:00,185.75807444913474,191.90602554980254,182.22416694134424,191.4011880659891,182.67266257155515,201.74308611899178,,157.49323927046638,201.1681703572128,189.49977515568537,187.78725981543317
250,1998-11-19 23:29:44+00:00,203.82429711671818,205.02711517700047,192.4275193377367,205.6942626020934,195.41587977980922,214.33232424022944,191.7000050891152,171.58398209762544,212.84645526096625,199.52042087571124,200.13507928879972
251,1998-11-28 23:23:31+00:00,200.26729283034427,200.21277090245593,191.05412091909508,209.75967421034426,185.9914814145463,,198.74264296478685,168.25714740961882,219.99973642928342,,198.11067491513182
252,1998-12-05 23:29:39+00:00,204.25310563904725,200.95834966178404,189.17128774134753,200.96109345537926,197.29773417384874,214.7035585771494,193.82954627448746,182.59073714589937,210.37080385342472,199.25984985554706,196.3777320708008
253,1998-12-21 23:29:44+00:00,202.3126375619417,198.33012203098042,187.0002553083284,198.45298846724242,208.54201721406167,217.4886763355368,189.17872923058417,167.51579839713324,207.40655963509954,199.00001916049848,193.88571418024947
254,1999-01-06 23:29:45+00:00,201.2888332900521,199.77457874532922,189.12288502970617,208.87033490598444,195.33066270898252,230.49394721198988,197.2673422884183,187.9461261404073,223.0696336611451,207.92738463629576,210.68456513709896
255,1999-01-15 23:23:29+00:00,212.4689075404999,209.32404964983596,190.5114572086983,216.11097802341095,198.01135151986756,226.1233891429103,205.96919721742768,189.4148394327444,227.18930174431122,214.99544122321345,
256,1999-02-16 23:23:46+00:00,198.81932523750467,195.26166112374722,183.19363569689347,198.94315253823584,193.9323225436271,213.64908381240184,198.34863044647875,179.99299445312025,220.54056578362457,205.11432408676512,205.2438044621533
257,1999-04-12 23:29:25+00:00,195.42442718435842,197.29550305885832,192.7142654333409,188.43615516297874,198.363158038877,200.68599981143683,173.95836218446686,156.74410922285554,203.80354845152107,194.3759907172067,192.05467046591025
258,1999-04-21 23:23:15+00:00,192.83878338656115,201.61537434712608,203.25686157960592,202.2024847057594,201.7864316805547,210.35259376958498,169.20967551061963,164.9360688063484,195.57822348224101,181.84526410975909,178.55631803205156
259,1999-06-08 23:22:29+00:00,211.47092711659516,216.30157364793746,208.00185453802032,223.78626536679138,202.08158128330177,234.47451459205914,179.8867750281268,182.29789517290013,217.75813956608155,198.46249077260057,210.62325562152495
260,1999-06-15 23:28:39+00:00,212.3551245687771,216.85781531313026,214.50320558689694,208.65559497772327,213.86115953471096,218.19113762805443,180.14981086868352,180.7213280086793,211.38592475863754,196.50640928981264,196.06263026170598
261,1999-06-24 23:22:22+00:00,201.67710614710055,206.1599333772365,206.09218790014677,200.48800854017497,201.57259638816515,202.06542810939686,165.3938826128179,163.8151446881752,205.8900177504769,181.70784634741398,193.39261053063638
262,1999-07-01 23:28:29+00:00,212.22947411995986,215.42042824673712,213.8552245360824,205.70027541446174,208.9288132458271,215.15013905501638,177.42333999108274,175.53929958072752,200.45879812324176,192.26574882506668,199.30828886099732
263,1999-07-09 23:43:29+00:00,204.02753331895207,206.59822653827246,205.9265623975445,205.03219688799598,201.3046785628186,238.0516368698685,180.32578337061125,178.95971236351375,219.6264514858726,197.38262158550899,202.7536352096785
264,1999-07-10 23:22:16+00:00,211.2406776858411,213.8484723353287,216.095774586521,216.73767955571915,211.9481131327187,224.8489874442602,177.12800380266623,169.0783709851774,214.58900109811935,202.13583081230342,203.6301238300204
265,1999-07-17 23:28:25+00:00,193.7825351354091,192.64757659443703,194.59173463409496,190.44807249556857,189.40556792115402,201.15240504137228,169.36306283730244,151.82128642624906,191.72184624562996,180.2006673990164,181.62912094816255
266,1999-07-18 23:37:18+00:00,201.46043797713625,202.71555198427595,205.39477762952126,199.89213161141473,203.2735461995803,208.5568620918643,179.94903847671614,170.92668141646806,210.15854915277157,199.48122600834802,198.93022239341647
267,1999-07-25 23:43:32+00:00,201.19024678168816,202.60376619501224,213.8169495862822,204.10954610643992,203.0759442691591,216.62048940253965,180.4766555887402,163.1837763356888,212.28867830334858,195.23390782434475,197.0518239011229
268,1999-07-26 23:22:14+00:00,215.09231884109428,216.35137164391563,218.12935961571037,213.9854277331891,217.3025302033691,232.7725704268228,195.44874136020618,198.11012814492844,231.3629464691029,213.16121493803624,212.44033266470103
269,1999-08-02 23:28:24+00:00,201.18173771204326,202.8577375789875,207.8515427645065,203.3629103555359,197.7952868363832,216.00096492288412,178.30296145425882,170.19374252740877,214.10299880369615,192.66532068712564,202.66023810814983
270,1999-08-03 23:37:25+00:00,206.65533788984536,213.85159855952054,206.983187027596,214.3790096192771,206.2553617806616,250.7162259162619,191.85937293112804,177.35887237853572,225.324806874502,203.0857230911734,207.58943642946824
271,1999-08-18 23:28:14+00:00,204.11279956982466,209.1658404456219,202.16871805467414,206.71421378652533,196.30891540420006,213.0391504966425,191.09321140579002,180.23248502737334,213.65783499224733,203.9620341132842,203.9082645303436
272,1999-08-19 23:37:21+00:00,205.95117400182184,210.1209665767973,206.91057680291598,215.49867553983015,204.98156353282445,223.60895795821727,202.57194966422293,187.79110398491864,224.37450787267252,216.31581205356713,210.02308393073736
273,1999-09-03 23:27:47+00:00,,190.2650242643574,190.7097243933075,188.80757873869757,178.97645017215206,205.4723715398728,179.64666939584916,159.88592030638145,207.3207615216771,191.85952697114138,193.6082290601169
274,1999-09-12 23:21:18+00:00,201.52485472557302,203.1541143701263,196.98152207215531,190.4716929501567,190.99315519852806,206.89809148606304,182.6305245969911,168.11603552505866,208.3441441759908,195.5004365776399,190.33079817164202
275,1999-09-20 23:37:25+00:00,203.81270108029628,209.84349123667963,207.09436631495294,209.53674588771634,196.0961104247569,215.2123789482709,195.0960874028479,176.03975457075424,212.33223190689,201.5155525169884,197.86970626628073
276,1999-09-28 23:21:00+00:00,204.84800358501678,206.04265674796898,189.43013290615883,195.6143615888557,189.372074898137,224.0031412830216,199.94761606285076,172.20085931836886,218.0077823595993,204.0403928911027,210.92144592313986
277,1999-10-06 23:37:33+00:00,196.69300732755025,198.228706676283,202.73371681563165,198.4548553089025,189.69691102490043,215.57113320830305,188.88582677462855,164.74431324059913,213.86988527058864,200.4648128107513,197.72527259085027
278,1999-10-21 23:27:13+00:00,204.2540902085169,213.21406934983696,211.12570827989472,191.0889972211509,180.95942697374923,176.92322612103567,179.6835658672231,163.90077608303227,202.9654764594216,214.3543376954996,204.57655954345694
279,1999-11-14 23:43:35+00:00,200.43419247694288,189.93346275616454,202.43748030303354,198.12225295087393,196.03544326898165,201.443808140478,191.81119550587013,183.07473193071425,222.69811752559082,205.12416452697832,214.9970810647937
280,1999-11-22 23:26:05+00:00,202.65388894735548,195.06865452872117,193.28235698274116,189.03619404639517,194.68756806669123,201.21019350189212,195.91835810099434,177.85808230115288,218.01907261507912,204.8169375035457,199.0448209671605
281,1999-11-23 23:37:16+00:00,208.35952603017816,206.97845866805767,199.98976523849646,201.57701795601915,202.64348498665757,218.8556813402984,207.13261301996204,189.86039576003313,221.94901857988293,204.7634585087033,210.68267996434275
282,1999-11-30 23:43:28+00:00,199.06833435909982,202.1358609730709,200.3208053550883,209.85703075728077,199.74262385249298,209.5111906044614,197.00776185690796,182.6545881040845,222.30613076698387,201.05150000116953,199.4215166732434
283,1999-12-08 23:25:48+00:00,198.8977046144267,193.979791131809,178.81345145601836,179.67165796248577,180.34677197423528,204.89505454028944,198.86326324103402,182.1429324952402,217.28965662110687,208.83162390158813,199.5475385159591
284,1999-12-16 23:43:38+00:00,199.57016889713267,202.5666250802613,187.484227578964,,186.14357687068275,204.64109490763607,191.72562548679505,182.6454317776419,216.28032795570627,204.11248190953103,203.44361448214428
285,2000-01-17 23:43:28+00:00,193.1769760664713,193.77540252689735,192.94248038863623,193.06120643854032,199.84515548433725,202.0200742500968,187.7921707284492,175.2464485942787,220.54620176863736,,196.0143327183865
286,2000-02-02 23:43:28+00:00,200.3208125081622,204.81386353284876,192.20282239079992,196.5759511851716,191.8867470240064,212.1982358770525,196.24500758352832,179.13742838312234,219.07031183383333,215.0629079411338,209.52767498204622
287,2000-02-27 23:37:09+00:00,204.54528836349579,211.74115485162417,206.74873315890724,215.13005540179876,200.79788568108492,247.18675611073044,192.346112776167,178.06090820214612,223.61585953925044,212.62823489229186,206.53407950956884
288,2000-03-30 23:37:02+00:00,208.66439987647462,210.177500308832,205.42856425781721,200.15380610569522,197.7232673536713,219.285148893618,190.00888058902828,177.9762605948987,225.2260007993557,200.36109049513146,206.4613125085522
289,2000-04-06 23:43:07+00:00,207.91544344751648,209.8332735085166,201.7039590627933,203.270117113308,207.37596863093043,223.55832992934722,186.19889080289894,169.36655068211607,208.6669237945769,201.79381859219095,197.1135033239641
290,2000-04-15 23:36:48+00:00,204.51578721592963,210.44087854846583,209.01420450712052,202.29222863924892,203.87786972072348,220.76483505804157,188.41128136799463,175.72653993478784,221.40695505752322,203.9298698922031,199.24712061341577
291,2000-04-22 23:43:00+00:00,204.58842076502583,207.2911759596921,202.9952999039873,196.3779274660477,202.80924404295743,221.7807522523356,189.27548919192535,164.83624356147246,220.48510122422326,202.44835339385233,204.61260746517036
292,2000-05-08 23:42:50+00:00,199.86950505311142,205.18231024380336,201.63667696176367,205.4111700140079,208.4156494476178,224.58318087515678,185.0703603340669,172.58281345164542,214.2208452002064,191.495069903692,195.34883216916577
293,2000-05-17 23:36:36+00:00,214.81189527260182,220.05060429896452,208.2618210212772,205.43586066169718,208.48173439632473,226.61373685811748,189.36245326082317,180.1271805961102,224.88643263248628,207.036303285755,209.91664254833952
294,2000-06-02 23:36:24+00:00,206.42075196095197,211.1037747460761,203.8574371499598,196.80044962039597,206.99738399633748,211.72636306193579,177.11591073929532,171.66672996716824,199.2996150931898,184.6274834086427,190.08475022798072
295,2000-06-25 23:42:24+00:00,201.96453586950943,211.51307441127105,206.39855312757854,207.128777628643,208.5705425824911,,183.35625756419077,180.50602799374624,215.04948967261254,206.09631236306015,202.34920729413878
296,2000-07-11 23:42:10+00:00,197.10107747420636,203.9184101964911,200.02006274792046,201.7998745184757,197.80873083852006,207.04263767669383,172.473975780724,173.10245842814192,207.17331155997704,190.83727094845594,187.8535303574758
297,2000-07-20 23:35:52+00:00,208.44709243879444,213.64581293666095,209.16889028548243,199.02661134170467,206.1607715836386,218.24449628113956,181.8546228984749,181.00700661044544,211.03949297603188,201.37294137836417,202.5796093094134
298,2000-08-28 23:41:37+00:00,202.01244645836272,209.65219269511337,206.753520058945,197.51165773998648,205.0027898048045,212.82385269369894,186.38800257682973,169.17472187450687,209.45258094530303,195.91108668371342,195.09751042249462
299,2000-09-13 23:41:19+00:00,205.5855037572219,209.15598973548458,202.32463022553998,192.2080870793349,204.1690671583504,217.08858763268034,193.65096109328786,178.5890166305345,219.98893408742836,206.94220445981438,202.49601771566716
300,2000-09-29 23:41:08+00:00,203.15831870956742,206.41197359973216,195.49438797825184,194.81630613154306,190.34269499427518,214.39660889786273,189.24935560390435,165.90572772535992,208.28660615670867,196.87085242632065,194.50797521472774
301,2000-10-15 23:40:49+00:00,201.4924911006727,210.26887773278753,196.50167104509416,197.8077716158228,202.40373364881583,216.11447878220397,186.69025112938655,168.58836933878615,201.57846228983348,183.57286596227453,193.5113194115839
302,2000-11-09 23:34:50+00:00,202.5009167252986,206.72630901330012,194.4828034393499,198.29554968337686,196.45414279923196,224.51610705128275,197.09997267771632,172.38733532739522,223.31953285301344,209.13615375592386,207.4675905355788
303,2000-11-16 23:41:02+00:00,200.620380559717,207.84722965862312,193.4219016783179,199.56777365698343,204.94260326337397,226.34109566405843,191.067266589736,171.8586369029333,216.01665894173925,207.97608404390283,205.38862067040253
304,2000-11-25 23:34:52+00:00,208.51327245288513,209.2037762909961,198.06173786617217,194.8975018181833,194.9697899415963,225.57587882908817,201.50609889836187,179.79634091516303,219.38075930859137,215.60383868066256,211.04805041718598
305,2000-12-02 23:41:02+00:00,203.6713927096551,205.9946812717939,198.53962573241384,198.36885477620677,198.25828694992856,221.27387960091576,191.60110416902535,180.8540557711483,225.64518474711622,218.5179504069533,206.3235741413651
306,2000-12-11 23:34:53+00:00,198.08704601159576,203.45960074270246,189.70139066130798,188.43968236172998,195.95089727761908,219.6133775539525,193.9985021004755,180.46086855780922,210.59026952612285,206.80671832711042,201.25808601090765
307,2000-12-18 23:41:06+00:00,197.0776108979646,198.93481162675258,186.53037957985174,194.5449529653573,178.5080029676392,215.51535120698307,185.47970614778586,160.8097837433243,211.06939654369344,208.39460218766166,198.94881341885602
308,2000-12-27 23:34:57+00:00,196.96750963572754,199.7736287253881,185.9021878382395,186.01574921051002,193.77933605476545,,189.9158894741987,176.09981004046767,205.06586301591352,205.7793076927879,199.62814839378203
309,2001-01-03 23:41:05+00:00,198.05922896223717,208.02596600946384,202.03809663311756,216.37965320831898,193.22607083491025,256.3809651035412,195.05707671145575,177.2377896384492,220.4042841730167,212.44005608666242,206.92066253673175
310,2001-01-28 23:35:01+00:00,209.81147302092364,210.78029387137826,194.8335579351252,203.8867648265827,198.66199607275874,223.4893282156371,194.3614284372867,175.91579158190544,218.92465415173487,217.23701931925095,213.33154188904183
311,2001-03-01 23:34:50+00:00,208.2937936328008,209.3850080125374,200.783196130353,212.21985913947296,204.59917858517085,224.3297323149494,195.70394325935652,187.86260356374893,222.79323754601938,223.27926502420826,219.7722241065174
312,2001-03-08 23:41:02+00:00,200.9310205845855,198.91638188014136,186.11300194991455,189.98791189252185,183.39098510796302,219.24417369970342,186.47336650921827,160.69482898051564,206.1567602678197,210.92123047381554,198.50449839937343
313,2001-03-24 23:40:52+00:00,202.83376279538066,201.9986155793874,187.890056235769,191.27642607340735,187.12578692602793,222.36278771766507,184.48924739583,159.15443000329023,208.2667968218955,212.61166906694376,205.7123956449121
314,2001-04-18 23:34:37+00:00,205.32674732355608,209.47610010491897,197.87761553992684,196.4334236436962,202.67887964391124,220.44532207113585,191.45114100107142,187.4677329317161,220.71311560433793,223.00235959320747,215.02512716230817
315,2001-04-25 23:40:45+00:00,205.59174672244578,208.18552877490106,196.87130877811248,188.8913121634731,189.96109375086053,223.85708982610353,187.2129744812261,169.87426696225242,218.08588724938133,218.32240729470803,211.61806563659326
316,2001-05-11 23:40:38+00:00,201.25910923338859,202.3373889086605,201.0893446304825,188.30878194443164,200.66297957903225,207.65381857598777,168.79140095674208,161.25461359311802,203.7155241082612,197.60989480725814,193.00985490430463
317,2001-05-20 23:34:21+00:00,211.57874798138968,217.92871440774795,213.3119699697528,197.20621735531935,208.72715631966997,210.31949501196587,167.889126227841,163.29405814485403,218.4198113824578,214.4837832015342,216.31776748020943
318,2001-05-27 23:40:29+00:00,,,217.05495308826474,192.98853663255426,208.13078114264286,209.62510625299407,,182.2886901407814,206.21958977406945,202.94398887971056,192.231167943605
319,2001-06-05 23:34:09+00:00,216.63897472190592,221.58654087538895,217.01083753283,211.91122002916748,212.70407666290535,237.754709574435,199.15631611484073,198.46231848397062,227.28917183170844,223.60807612876366,222.23658093977235
320,2001-06-21 23:33:58+00:00,218.32437017500826,222.3290764226461,217.54710719266524,212.89510782225722,216.44888696650548,236.201667045349,191.88253947868128,199.9273630487222,222.40473870963385,219.59739991876813,214.36208846238546
321,2001-06-28 23:40:02+00:00,202.20890883297417,209.56914147893804,206.03608527159724,209.55835803883684,206.2560979531774,,181.72446867497783,179.8822048192763,216.81603127266115,207.08580429525423,203.8346839269181
322,2001-07-14 23:40:02+00:00,209.67660571576704,204.55786326579394,207.53695076817016,211.57061961098475,202.30955647383107,,184.18753405199823,184.84631989125282,219.01215383326786,198.42999585847267,204.6872938916947
323,2001-07-30 23:39:51+00:00,198.93721454605443,204.55176891498573,201.44782748560368,198.45659249208992,198.6476029236165,201.3149017553984,176.03687909244232,181.80092569246244,200.25585495166868,195.09663461997846,195.70343402530335
324,2001-08-08 23:33:29+00:00,203.68885727993458,207.44577138488646,197.59959476705058,194.60605624465754,206.246543985819,210.49924000592995,180.35496174882783,176.17806502876482,209.8965841130997,194.80037068735464,199.3195296952672
325,2001-09-09 23:33:05+00:00,208.62760695136072,210.86757953404208,207.9643250188714,207.88825387982376,204.2360272385423,225.78622239439295,201.26639869771566,191.84961337359474,223.22386513270058,208.08497117386773,206.62670885678887
326,2001-10-11 23:32:39+00:00,200.9894135760073,208.12273062790055,201.361525498162,199.86606417149227,191.51261948977194,253.3531478514623,203.0955166233803,184.73438163961393,220.16250672829682,206.35141741321425,208.32468580732964
327,2001-10-18 23:38:59+00:00,198.4046268571121,209.5293513382255,189.66463702349296,187.75348734452086,193.94574669975952,214.16462020590097,192.39082436532942,180.33856563225393,214.56995863504028,196.42233544665189,198.32967610340273
328,2001-10-27 23:32:49+00:00,202.32099381026237,204.1123372255761,190.6291914490812,192.31638168091126,187.47939809691815,211.4084562702779,205.7631629222872,182.84658522220383,224.0271992908025,219.64115380727927,201.07406245162997
329,2001-11-03 23:39:03+00:00,199.0950160985503,200.4228912908664,187.21199234309756,189.44563359620733,190.41578909659094,213.5494019902237,186.1309917172736,160.80788724483114,201.17414949200707,195.87274286861978,194.56286546256808
330,2001-11-28 23:33:04+00:00,203.78750122075766,202.29373109436756,187.727251519551,188.705579763428,187.7953738278862,210.22456754143042,194.5641982205289,185.98355830247462,217.6226315587835,209.71229217616238,202.03668188275674
331,2001-12-21 23:39:22+00:00,205.1422385216578,207.47290351225809,196.23584570590674,197.7764373420639,190.434057575104,217.969051157584,195.6079692787802,174.67531381898112,216.8356827138875,210.53434648823742,202.3766517650848
332,2002-01-06 23:39:25+00:00,197.02051577807745,199.59768731449643,188.801913778632,183.8841965800494,182.37720935073375,208.44492159418064,186.49653568979784,176.96469628738907,207.99995755516747,202.71306464512693,192.53450249572856
333,2002-02-23 23:39:36+00:00,196.13080209338986,201.30966520421634,190.82231867578966,188.24820214693702,198.2475645903174,203.09712926909364,182.30516708162767,163.4205553713147,208.0059504972184,193.53906446735127,197.10924283403284
334,2002-03-20 23:33:17+00:00,205.2294793930668,210.3611272348628,204.8896426327542,202.76054885960409,204.6548609585159,215.9039193952251,198.57251225459672,187.71246773086102,218.82100466820833,205.02110887859837,212.40435503538944
335,2002-03-27 23:39:30+00:00,195.9704775085199,196.23024364985685,186.54876630156605,182.20891519219703,193.62259060994887,205.2064114880145,185.91939956335483,167.81069980291494,203.3219267318911,204.44648453556346,194.29974987566118
336,2002-04-05 23:33:18+00:00,207.20907424546058,209.04782047249427,199.09885377915978,201.28492794182978,201.1560593244092,,198.79227603109507,185.14080952785818,220.17625608839847,207.30793438146313,210.75103142564507
337,2002-04-12 23:39:30+00:00,212.22900984030363,216.40177649664736,203.56238077847627,201.04801532175915,207.35874381255397,228.93831859889215,198.59606587170728,192.1278614498908,224.38669176804194,213.0109044197681,223.12947165621327
338,2002-05-07 23:33:20+00:00,,,209.05214851149486,206.97681903881556,204.37054983794684,223.8287640787755,188.82241550668974,189.39543928253846,222.0621480777496,221.81188805270884,213.08735987526248
339,2002-05-30 23:39:18+00:00,201.64017558752195,204.2633166210149,209.11636571129185,188.23119043936853,,196.7806043678327,162.56279472241476,185.0568417601609,202.90515315238113,194.0830377659193,186.65095423030434
340,2002-07-01 23:39:07+00:00,197.93054121374945,203.75945056198256,200.6050324557797,194.538405257321,196.54316977472175,200.2486777456612,173.67474930207104,184.68979240592068,201.65155900131552,180.3160859252391,187.66798434362983
341,2002-07-10 23:32:54+00:00,214.3932874180976,217.71214503417625,208.48630529562018,204.95898368136258,217.1450143400974,229.3950935335092,198.30972769244187,201.51541904052442,224.6149430312766,210.94330303819012,209.8706757830694
342,2002-08-11 23:32:41+00:00,207.16357345962587,209.9677197410713,195.6524865740788,194.74293430183826,207.13807191379954,223.1166251401891,215.29078440674277,201.30246855512752,226.8980460362077,210.35376813478152,205.41434434865644
343,2002-08-18 23:38:50+00:00,199.8163953605531,204.97787241571007,207.36748240429023,202.65174629923504,200.2435875519798,203.1104673458084,193.35151340244548,191.79089049178387,213.8347241249113,196.92372393436963,201.04255176787143
344,2002-08-27 23:32:29+00:00,209.91352243778812,219.89739051646217,209.77840046003078,208.64133273891056,197.5543836917526,222.76300547643007,216.95579020686029,204.4090444135209,226.95576059546778,209.1316990871784,210.8607400722585
345,2002-09-19 23:38:28+00:00,195.15223488798202,202.60575788604706,206.02411122106983,193.27292306599767,195.04495012057265,196.47397167511267,189.54972788683628,183.6313232376932,201.40330059377607,189.2290190805368,183.0528962373636
346,2002-10-14 23:32:13+00:00,202.00966281639592,184.0612332268517,172.21784647260768,165.22891063830622,187.31494165756587,,214.9231742988653,194.57456953647537,230.0599952492257,212.70716223384954,208.51325278510816
347,2002-10-21 23:38:29+00:00,188.42833062186799,194.40408105521263,186.5767145323021,181.14762356849124,188.95911710019755,203.29684262113798,187.0199077512822,176.26405219709335,203.3512727543093,192.82554372828477,189.2945356240539
348,2002-11-06 23:38:34+00:00,195.6518229893738,197.88943341393409,187.2529842592825,186.3465404079037,194.47847822842198,217.9217381959522,194.4798235624133,188.63760015224202,211.5825290987063,197.01301244332825,198.80870287808634
349,2002-11-22 23:38:50+00:00,210.98019584933155,210.61931241538255,196.90636732208725,193.19337186090462,201.84083652271391,243.04664493357907,221.48481232565842,213.52919875288597,236.16201434889544,216.64269216163856,218.3523132998886
350,2002-12-01 23:32:46+00:00,196.78157778118646,203.08917746235173,191.6288148529097,193.12106928221633,188.23323789476535,207.89632817906812,197.72501193453584,188.28577626751525,211.42823147722936,203.06782588559645,198.78782472101398
351,2003-01-02 23:32:51+00:00,200.7951373947056,201.81713477189254,183.76823268654067,188.7881586776477,191.53107868670787,226.56529324810816,216.50853189342473,198.18084562191063,223.03181210906396,210.82467198715153,209.54203983849467
352,2003-02-26 23:39:21+00:00,199.69783869316174,200.19690472359426,184.5607349739588,201.14218425600103,200.9310814526618,,204.79163399562458,193.6012078214337,220.2179079233571,214.31223923325092,203.774939051477
353,2003-03-14 23:39:25+00:00,222.53690106410122,,,247.728173379198,,185.6123123919261,,163.57735375815565,,,186.7288041296533
354,2003-03-23 23:33:09+00:00,202.88408433642658,211.66445436190133,193.8687478213036,212.8940530101795,202.53463752022705,,203.3203883043671,193.73108864803467,221.0209638420325,218.65293797579093,208.8526393623131
355,2003-03-30 23:39:24+00:00,204.02518873369092,209.50543164500976,194.90711808208508,203.35186216563778,198.96903060623686,220.64025214398495,201.02501854114377,192.81020800598156,221.82693450505624,213.55929186208022,216.24401210719256
356,2003-04-08 23:33:16+00:00,204.2711139751544,210.37963666467473,198.13887362417003,218.43702543622786,210.46317364148322,206.7549135043082,183.03162826045852,183.08327895519724,,,
357,2003-04-15 23:39:27+00:00,201.44792801061018,206.1470070900209,192.2372736336873,199.90446202578283,200.80496566884665,216.50754601770586,196.51752641107166,194.8877220168765,217.2787489058365,211.57504899987032,208.0237056556527
358,2003-05-01 23:39:27+00:00,206.3189355715832,207.26327016740447,197.93461183489663,222.8083844789071,212.73145694036984,219.86640708546003,208.5026569314969,204.82352876915655,227.3341505087766,220.8779890659629,219.6507604665573
359,2003-05-10 23:33:15+00:00,205.9433072786922,210.94071588390165,203.13075111632006,,214.67656353482081,,190.14045501375014,188.11590104467197,215.47063062076384,213.89081875955605,203.66501140322615
360,2003-07-05 23:20:46+00:00,202.03982168256928,202.44369829813942,204.10464130678838,212.75114055593855,202.26119131961153,208.36964963658443,171.26134473897207,181.82665973841674,193.90235995761955,189.0497841472569,191.00896234857325
361,2003-07-12 23:27:04+00:00,214.1960656007947,212.8299423403618,212.2845595567595,225.12852980454667,220.4387825237945,225.07482537447663,202.4928043401005,199.6349954461867,211.4703340791176,199.78117018271868,201.7316331602169
362,2003-07-20 23:39:14+00:00,198.00061703317127,207.56575075271815,,,,,,,209.63142054421886,207.50771701010478,204.5155651993774
