,dates,mex0019-0000,mex0019-0001,mex0019-0002,mex0019-0003,mex0019-0004,mex0019-0005,mex0019-0006,mex0019-0007,mex0019-0008,mex0019-0009,mex0019-0010,mex0019-0011,mex0019-0012,mex0019-0013,mex0019-0014,mex0019-0015,mex0019-0016,mex0019-0017,mex0019-0018,mex0019-0019,mex0019-0020
16,1993-04-13 16:10:46+00:00,181.20947025822022,170.13624930900068,169.23513728763027,173.42200689496696,169.49773067558266,178.05995241299055,181.6881441869718,189.15728679403756,191.80864480475714,182.01260187001702,178.46682524620022,173.78445564896148,173.86792315038986,170.79501839717653,166.63424204421716,169.2205095694933,179.99747632374692,190.68362357332296,188.38106130620915,182.35059749846312,180.00653361209612
17,1993-04-29 16:10:52+00:00,200.46421374890707,185.8506839563522,179.6910430750484,186.4180542373199,187.6487549295258,185.64302752353012,191.17060077420084,195.11145077939153,196.65402985812122,186.28582738288983,183.38011630482913,175.09744996525936,182.20630528194033,177.32079887949632,175.08077497122252,178.9816078092141,182.91904978211775,193.80043424417312,189.17421031822226,186.26375988827456,190.2992142416347
18,1993-05-15 16:10:55+00:00,184.39272230828624,167.5662377256159,174.98706190277437,175.52090741638037,172.5268873688141,175.5285464564003,185.05613126337084,189.88793335514575,192.32240401170645,184.35323560911195,176.10972350474714,177.0081540198078,172.35032817497313,174.18297127809205,167.82610130263947,168.26916996834944,172.5978429069919,180.5549161294101,185.82885569322377,178.74938214358605,183.28295522954414
19,1993-05-31 16:10:59+00:00,169.82612856356772,159.83798460260476,161.5836949471108,167.75070909570022,165.66698359594778,173.60433268586644,177.43174361076788,182.2105757350917,185.44661770298,178.7561234943348,179.21726920019185,171.3077612682148,165.18889020406246,168.32363146142677,166.413077481918,163.87719167963843,173.3994243286323,182.1104846559691,182.38595133266256,181.86387767428948,180.35902956156608
20,1993-07-18 16:10:51+00:00,,,,,,,,,,,,,,,,,,,,,
21,1993-08-03 16:10:50+00:00,199.65642462756463,186.85079488166588,181.2187226094057,185.07192331570238,181.10123616665408,187.24778106757105,197.2434873584472,194.94542071124872,203.7088377857267,196.99245985426813,187.66611283911942,183.16306162838623,185.72946146225107,178.5293903548983,178.67303667983705,175.9929569726513,182.7917147068303,189.03404685231015,181.52324760982668,169.75561036726197,178.4634264179955
22,1993-09-04 16:10:48+00:00,198.76541197414764,176.37923819314517,178.3515859013774,186.43236935340838,187.4608945673518,194.65665024763956,195.50329355908383,205.59531020709503,209.2622297631437,197.1869112402715,186.41340973070228,182.25317546695138,183.7784106772192,182.6931431303576,181.9732190269636,182.2617401345385,189.6580285981611,197.40878635439677,197.02250071534127,186.75172570826484,190.5116537551918
23,1993-10-06 16:10:41+00:00,219.78431031279658,204.52338940425375,201.9170492879602,216.97163416689682,207.70572335946912,203.3119710079291,214.65783691442255,219.89960003958225,217.16115693646438,207.35871729784975,196.67573480760495,191.11501591038612,189.4759327406086,187.13100547083866,184.32751339265664,186.23201106858153,189.20592477691122,194.21468697443518,187.8245789784399,182.90560920710945,195.61801834798592
24,1993-11-07 16:10:28+00:00,218.95461654320312,194.41813520198127,198.98532504814116,204.5818029669538,191.80256448537995,204.9440738051902,201.9265007713862,202.79430621411285,207.16411560297107,204.06906777663093,191.94722998525256,190.83219579941886,191.88070358608752,182.2183788664225,189.7331922544912,187.70832046925685,187.80868273588857,198.75777562571528,192.60917354585425,182.8381746708459,184.30854214471103
25,1993-11-23 16:10:21+00:00,201.31795485985037,179.4606084755107,180.5183300021062,184.58497194419877,175.98866918008025,177.08966403449855,178.08748788969606,185.07589032317563,185.42092457648218,183.10208062330685,180.3046509913744,180.35656263679007,184.81662752987768,182.35116118020173,169.63439049965172,170.3581502950079,172.95778478025676,175.7560903507092,173.53167346752394,168.32350404133123,171.89427277596099
26,1993-12-09 16:10:17+00:00,206.58723455043898,188.3731615975471,195.59716497785433,202.64364997113913,195.87764144129534,203.4176135794137,197.87278141750994,217.34400957218188,203.76265441638927,195.76480728923502,189.45362275375282,187.5869527697726,187.2033858975397,177.9390560192814,172.38257482301958,171.00895681830536,177.92777744825855,185.11673615244177,184.14888776639916,181.88202965268235,198.43568172753578
27,1993-12-25 16:10:08+00:00,224.94585718979175,208.040350851502,199.95341654884936,216.3992864263348,204.30454048716922,206.39745603285675,212.8027030512294,220.82784095927587,223.78527332034145,211.74552836690296,209.16567821735163,203.3895991788611,202.62301880946308,193.1145785405676,193.08531749776023,191.2471788920015,194.82157079171978,199.64364931589995,193.73759412935428,184.88523205730488,196.0372058914146
28,1994-01-10 16:09:54+00:00,225.0165849171521,228.63317993458168,212.39622343278054,216.44404710539868,216.6296867037069,211.78423908723335,214.55293151251254,214.68866873343327,217.07670644487325,204.96623400099895,198.20910466049355,196.4781689081654,198.88947692777566,202.0205745954507,193.2266176995903,187.2837882488875,195.16374886360873,198.94381608731098,192.3586092117099,182.49383221236658,197.07720593749076
29,1994-02-11 16:09:32+00:00,230.33769677186038,209.0604628613669,206.47835279617863,209.49860241633434,208.2534181063263,206.42153656831996,209.53924430004736,212.06763666289163,212.63880975611562,203.35665374878852,197.0022745496434,190.02597669338786,187.95339150881458,180.88308899309465,180.87552164771736,181.84427117919415,183.30236556305405,193.02897073469302,183.98351946391313,177.9754959023169,183.60129269368855
30,1994-02-27 16:09:17+00:00,230.5954895166407,214.07726849568718,203.75249708799907,211.68078036965528,209.13484488368331,208.18327314491796,212.8937385627536,209.07218774928518,213.38202013320324,203.7622002690489,196.32812777144107,191.03598651338643,188.7768789114659,181.89133140927927,182.85353584045538,179.08681657444723,186.45729825869913,198.23257880746533,185.46827602276755,179.6205939967876,184.94460280892548
31,1994-03-15 16:09:03+00:00,216.48038961159122,199.59215240233596,199.42351676515702,206.23968705547955,195.98401268392138,199.85125810981617,204.19952251261992,209.80702558105799,209.00238744142064,201.9769864137228,198.1872200908716,187.22373815163326,188.05223687546746,182.4779584452132,181.68478966194021,177.34365948017296,183.1022730697573,194.2203150378913,190.17106650199102,181.6498243026614,183.87044984673992
32,1994-03-31 16:08:47+00:00,228.9684308267294,210.12411407250244,196.98967968702706,203.14907885061868,199.22864949151875,201.22322084416868,205.146550770771,204.54056494995356,210.05547470898614,200.58342326688745,193.46220907482456,187.73565736312895,188.64136443238803,185.2624673734939,184.0002766121369,182.48007280911995,183.46269050188494,191.2212319051029,185.21032840179183,176.17706321320424,193.34378388117972
33,1994-04-16 16:08:29+00:00,213.2887909811959,199.09748434752214,196.2058241702798,206.80150372027532,198.1314255351018,199.55231910480543,199.50396030162256,203.27598585075847,207.44534378619915,201.26404863516075,188.12039594603482,184.91982564165107,177.64453246177663,173.4418363415769,167.82312246307575,172.1805617629429,169.652704685016,180.95435762633636,174.04384425698635,165.22646773830667,171.36563199151473
34,1994-05-02 16:08:11+00:00,229.45529633510392,211.73011600061938,203.84456983343392,208.31898851676658,202.03928242278135,204.8817141411664,208.6066324107404,211.63880865653638,209.54512549262768,202.5117222113418,192.25432895369508,189.47199322671207,185.30305404078447,178.23571165893966,177.98164743391982,173.56608867497266,180.77255328519018,185.5761554975159,177.19496169581527,173.03882975193622,179.20897643547778
35,1994-05-18 16:07:54+00:00,211.84948828320012,197.91853169311986,189.99092055081374,199.22454042039507,193.0974339643841,196.69854865526395,198.44305210350223,201.9573069550134,203.16449433578282,195.1669536880957,186.9804754442644,177.78797798685278,175.86284674691296,169.07112677482615,170.5466778369135,166.94911882565074,175.2812092347301,177.81629829951413,170.05603955375184,164.99116321954392,172.56377961899443
36,1994-09-23 16:04:45+00:00,198.97758208541126,181.63654651100825,177.2260999209928,186.73410770309798,187.67937043216193,201.74602654953551,205.56197642486273,207.76727817354327,211.54829053968402,202.76449076111447,194.1395922639418,192.56906811242104,189.18704902458362,191.74398678923058,190.67116962316285,188.56742520416736,193.2173594707864,205.6164025844712,202.2175448155001,200.3485638786783,202.57655117223857
37,1994-10-25 16:03:45+00:00,201.9750081037021,181.74126174375743,182.36231504157703,178.20187961287888,174.61258607106342,188.55648690432525,198.46735471570037,197.3948674074257,206.8972863636888,204.0734028959307,192.17833576430792,189.44674262850305,190.26550720181663,185.91242805399202,186.92350088183883,188.80738502033387,191.7254531032899,201.08119305063306,201.68752191612936,198.39084411693798,196.75674840892412
38,1994-11-26 16:02:39+00:00,202.24013791247972,183.5329689983975,178.6529087870082,186.10952606947367,179.3363950460391,187.24542397843604,189.11222642974946,193.02105204387004,202.01124905303692,188.93581506599597,185.7943150285408,179.82265793602693,182.72460284059736,176.69311772590538,179.77591027036334,175.2817539404971,179.71875175703084,190.70359907312366,186.05694448503314,177.499229413016,177.41699396642096
39,1994-12-12 16:02:10+00:00,214.57455214263234,187.46996812693288,179.36400500123275,184.0292441542836,185.24577912770772,188.04807574985242,186.5470962970494,185.23750908778274,191.86375470570846,182.12210225200033,176.5860256827574,179.0089922105778,176.41657570481905,175.26248416660255,173.14539496607878,178.39014069928294,181.18332048438646,190.00247466818962,181.32847893093918,178.57416662579763,187.27659149278523
40,1995-01-13 16:01:04+00:00,217.01557464404948,203.8591416287723,198.5264592012415,201.31811553625914,208.18613686095168,203.77279386352345,205.31885551438847,211.29614622708536,216.9836783074677,210.11222455160646,198.560557052754,201.14398533838167,191.17530388998156,191.9355282456178,188.0905772128864,194.31469081354365,193.83162619762575,194.60725009278326,196.19154758328682,194.63097116295347,208.37175731000406
41,1995-02-14 15:59:49+00:00,211.14737300403425,201.7951266619516,192.1399355126407,197.49582345794028,193.96668699688334,198.8494912445347,206.8974608935894,205.73997336205565,208.19157449790913,201.89938220421794,194.34447473162263,194.1668848466537,193.1453206049778,188.35781411746757,189.53525618686908,189.2567650296614,191.34243561485889,198.74395168598397,195.8098445061415,185.35183721469207,196.71408728356386
42,1995-03-18 15:58:31+00:00,225.0674503768591,203.7668294190633,197.65666179903673,202.17708945159487,196.3256101215186,203.79147060763816,203.00013727015033,210.09681181229328,209.85685604690593,201.3229262738376,196.56826036904368,189.9385605662837,188.63867681585697,181.95643828432662,182.77859425309066,177.56960693192985,181.72718477356173,190.7380148225267,192.25141082759654,184.15692292244862,186.64135491615613
43,1995-04-03 15:57:52+00:00,219.784523478696,212.50609059970282,204.11169822292044,210.9503414157798,207.70610576256448,204.54811637082395,210.56939107305186,214.03054919309395,216.0938533774676,204.29825945277028,194.85893542762125,190.0303682741583,189.61617817459586,192.8308040384307,190.09247105840234,189.42889876579764,191.0579918126877,197.45141258430672,192.51297102265747,180.03371875693279,189.44801993714574
44,1995-05-05 15:56:29+00:00,209.02911434720284,191.32532901911725,193.31429890619518,190.391336184588,189.19870847051078,190.7623974780597,195.5058876236211,205.95650889052837,213.27527957719047,206.6920248135859,196.22869539725457,197.11972911818089,198.43381944549344,194.06454523988828,190.3173426493576,193.1310220702632,198.08910368394106,198.35507776037866,197.92588880919857,190.27567900236605,185.18392643797304
45,1995-06-06 15:55:00+00:00,195.5463528942771,174.9452267231369,171.6703844452145,180.3158060625549,177.26662167846163,186.7365569888246,188.91213771567558,190.31085165820653,195.47040267378108,184.25541516722149,183.93243023176254,175.90480954163502,175.63531521353744,169.35470125976693,169.7462747612918,170.11804680091518,175.97494688404873,184.98624718819153,175.63827908283096,165.38562536110214,165.44034389286978
46,1995-07-08 15:53:34+00:00,202.04156823874033,190.01835392106582,194.6548667540327,193.89510285857685,192.15838312011581,194.3236249364476,194.82623173095044,200.59012996901572,202.41430523461844,197.59216093930047,186.15814041586304,181.14426108564933,177.29450743956772,172.12537205948666,168.00934896531743,170.16249144703642,174.12491054650422,179.20451679889155,166.61767337010906,163.6494248084308,168.2657546348597
47,1995-07-24 15:52:51+00:00,190.1942861527266,179.4389930009919,183.15426416867768,195.3400668352764,187.22480031267898,189.51369212394334,197.77614507675412,198.11079619406433,202.31497326026692,194.15581270610824,185.97154665834802,180.18780058214662,180.13407081359566,171.8884050842853,158.8925206549427,161.75070057499633,169.19562752330688,174.43629389812975,172.1946001702977,171.56497386841218,175.63439533461735
48,1995-10-12 15:48:58+00:00,200.19834299768237,185.68614040666208,185.08874540489998,186.17585910008148,186.2105263738859,192.8031253840384,188.7187972809927,189.26359207774703,192.90055634672416,190.52174246331978,189.00957740319294,185.062240255458,184.00336648950122,179.9751822583364,177.15367196665852,177.93586323851662,183.81292627409505,188.17567919843344,178.10975223738816,169.8495241540598,160.47806789169937
49,1996-01-16 15:51:49+00:00,216.70580258876834,206.89350565279113,198.31778514825487,208.81526733146575,208.41359737500613,204.07589580912546,210.948407513726,209.6725980380215,210.8164061251212,202.18671211416665,200.45524200149436,194.68079488381585,192.38032251591187,186.4600839521787,181.16881613673175,184.853512730352,185.35094121529923,187.8940635270083,177.95841732842268,172.06233866345062,182.3312414027927
50,1996-02-17 15:54:02+00:00,218.56961023177297,202.5858422475841,194.67332387699753,197.5340831806425,194.8491017591452,200.4989681151872,204.80835431588036,209.53384886031122,218.583284570856,206.77367733078117,196.57640144074136,194.40574201061708,189.1988650127984,185.63217762203809,175.79727850205782,179.17600400737328,183.36145290957901,194.52758465589895,189.10419748084752,179.13393794502738,186.70962185288852
51,1996-03-04 15:55:06+00:00,225.99982694431748,208.43117356244807,201.7602576179515,209.0686817733445,204.40633157876042,204.70936319437905,212.30783363452937,219.89163600506575,215.88992878984328,206.55431537609596,206.32159392953807,198.36115302669103,194.24102746275452,189.4694727291784,190.8037540556919,195.34263905272098,203.29861376252768,202.15834547915856,198.09045088299087,189.34850524870524,196.2625988541356
52,1996-03-20 15:56:09+00:00,224.11703921984378,206.3820732730911,198.44091131464478,202.68938538343565,199.4564667729861,207.63328406998824,209.45528683966904,213.6313413729719,211.70817253390607,204.71616857138503,201.0746081113907,198.74838373913016,195.85924703838936,193.87024244628952,190.07292262541725,192.47143510995787,196.30798743557241,199.53775769504801,201.10716722265366,193.98179002941532,201.25924178386853
53,1996-04-05 15:57:09+00:00,220.62021140062575,206.63159130271646,200.18932627912335,204.23962128337155,204.9437172192141,206.41033547290317,205.3737765698031,204.23239949277422,214.44156745778452,201.9585850147074,197.38897820550312,195.78185047330157,197.72002986885326,195.52257680546498,193.3622830838605,191.0207861175301,194.04630017248388,191.61011710698511,182.68849045408513,177.27414034121585,182.37362456709602
54,1996-04-21 15:58:08+00:00,216.59448958548373,197.77626686506323,191.77199759980732,197.85646208784493,192.5994748253238,201.34840485035346,199.04849832082405,204.88933292784662,201.6907376163034,199.19118770853504,189.68413913764616,185.94672128350766,182.81095880634993,178.9622426863053,174.64684672458188,171.98667731720548,179.13379971062386,191.4026695665278,185.36492224193316,171.90426837787828,179.97373664564736
55,1996-05-07 15:59:05+00:00,213.74074195720465,201.0288580920426,198.24630057925594,198.1121304579043,204.14255547113876,202.61186214764234,210.28526435340186,214.53014682422128,215.9525757223809,205.19254366351092,202.31429397373455,195.56762468853583,191.00107082199156,186.54201485098804,183.90560431124428,178.90097668149954,186.5560091078664,197.04056921772758,190.58925447631586,179.14214131481825,175.29433151111198
56,1996-05-23 16:00:00+00:00,201.29154691724779,185.03840270872968,178.07205212724068,185.91279576840327,187.77023146734234,188.75256473657788,197.86362627419987,194.63825682531154,199.3879995129729,187.31885361855217,182.4953729507865,174.68386644432655,154.39938357134398,166.62769006673858,168.47029343803422,165.36404833108017,169.77674929427778,176.0635771943395,180.65786951923968,,
57,1996-07-10 16:02:35+00:00,215.31151944589408,193.01483129288644,177.73953542997378,186.89140764523063,187.82489906858282,189.28875853375786,185.48169189293722,193.85120194342397,194.22925154811745,179.80820004316746,184.9495297227927,171.24037237163031,173.66846518764535,163.99244764627537,154.8657846624244,154.69458453391314,155.4918150897576,158.47488615311104,151.32997378640667,,148.27979604970207
58,1996-08-27 16:05:08+00:00,199.70629194288517,182.88201548169963,175.54524190597442,184.95984629531483,179.50235343443035,187.55502666395824,187.9565235669728,191.23514243618087,199.78785076926735,184.67955733810476,181.75747239158667,170.92043211224828,164.42375609889453,158.7944657517262,155.43459757680375,159.17007735286836,160.38616185401182,166.81424591484947,164.03953459802904,156.79247589695183,154.94303680379625
59,1996-09-12 16:06:01+00:00,210.70102121194722,193.49371960307965,189.415528093722,201.14929397231475,191.84878261824312,197.84852281264205,196.6791667151059,205.33505602886382,208.49998272354378,201.15094829610376,191.67376254976293,182.82397773968424,181.5473874233076,174.881036317839,173.6955765655519,172.9960100602439,179.4862458188127,178.6377571968326,179.54055596151534,179.76992514588528,181.21103922644005
60,1996-10-14 16:07:43+00:00,208.72767351177055,190.96954186302344,183.98533603483457,185.634961025603,187.9913954233406,193.40319519377937,199.52404092769842,206.31203434812974,212.9738474694148,200.52773523008074,191.8339966837421,187.50747437294464,187.99837760444416,181.04841631320275,183.4546521815265,186.38879989040137,188.27832072225868,196.2495235604521,195.97289292806963,191.02573373639757,189.0651448034521
61,1996-10-30 16:08:30+00:00,219.28459738636545,205.47303808330474,193.48671209908701,198.9364359148702,200.0985513952998,200.38986040348044,205.53732740422296,207.92930159704042,214.20000522121012,200.51852113943033,192.65275396030256,185.38050776400968,188.31759507366343,183.32036928220964,184.26779241831835,180.85523003478323,185.66117170983404,198.79357630638208,192.19832688620866,184.1835963241774,188.22176970054278
62,1996-12-01 16:10:01+00:00,205.35916037742962,185.33054889584187,191.4049634965217,194.01432670538628,194.38369845395786,196.98723470927533,202.23404480368754,204.8646314746405,203.34803514985384,196.80620063816718,191.86868069996862,186.58079196749654,183.71502207848224,182.78365699116387,181.3236990058133,181.6156245566645,187.75326758901446,196.79716333907479,192.11186831800262,195.6847037078617,194.78317059718336
63,1996-12-17 16:10:46+00:00,208.40418603775709,192.68479859934553,188.44403618603553,192.13958844415905,194.43228976295273,194.38410868777427,196.82711592413602,205.34519807689378,206.23443413299225,196.62707582821878,189.2049495309956,187.63425845115057,184.8305113736455,182.49304098285248,181.391180718538,179.29098560637775,183.0298164193533,192.53554928734914,190.56452236293717,183.20494239781837,195.22556202780413
64,1997-01-02 16:11:32+00:00,216.36713757504853,198.92266011456314,199.3392688660837,202.47116356444678,198.9785291325383,203.1044752325188,207.3266622839748,209.72993046540907,217.14816220984312,205.72756928621914,195.66032015145828,196.37308046406125,193.029337985933,188.06074397185614,187.48107200192226,191.5845012969626,190.48194484799868,198.50818917629834,200.80309950547857,197.8663797754679,198.08634806268225
65,1997-02-03 16:13:00+00:00,219.2236276320887,200.48006479454583,193.99331309712454,192.446979440363,194.02207436691936,201.12757197535063,205.12895073209015,203.00825894090394,213.69953030379364,204.33409242776636,195.53695078891437,196.86759483147,190.222333225041,184.3255359905274,179.64587473311119,180.50038902993322,187.2075944765336,195.78163544756993,182.23790257985627,175.5558129260392,192.7024984777516
66,1997-02-19 16:13:41+00:00,229.5416366619468,215.97159064934604,207.1849694063175,213.35236057459096,207.61520237690948,210.70271555874996,205.66813622952046,217.5229079352947,215.17714104144574,208.22759945340545,203.72570582023715,200.7108239721438,194.94950696023525,193.07210172656647,187.16935595761754,190.08015376516002,194.96776275632462,200.89070041150995,196.64293182889895,191.80555421378128,207.8977425913282
67,1997-03-07 16:14:19+00:00,197.39436795119926,180.50440748521598,178.8974442579701,186.8232249029017,184.58901733503444,186.25277548372634,188.7790872555382,187.44490658876873,193.62777938031394,195.97591636574163,187.85409049949192,175.58605336968537,176.0609576873821,172.81670295629175,170.08040664064578,171.40168118372378,180.53289618445115,191.5744265453809,180.93650841871778,173.24051834225727,171.24790104030149
68,1997-03-23 16:14:56+00:00,198.6007523304101,184.51033824449507,190.3258852465052,188.081310149087,183.65361721727922,185.85746968667831,191.5283827150622,196.39573759759872,208.90051473823598,193.63386736848707,184.5293479478369,177.49730011006938,176.92361028574678,174.02628058788537,177.6709210341091,178.64685327030836,181.7324868217697,193.5460366065455,185.1097349288585,177.8364424473879,180.92259301881887
69,1997-04-24 16:16:05+00:00,213.17725619223094,190.62599399198925,200.56128690888656,200.940665175175,197.39998254351974,200.44247647941307,202.57413683796278,208.48050113443287,213.74354163879514,203.77637885010785,195.0301462909128,189.40733833667213,188.67420728715774,184.31268117847608,179.83337015584496,176.25310204025396,178.44987054699652,185.0427981561474,181.0903502395068,178.41929306312196,176.0419247710108
70,1997-05-26 16:17:12+00:00,208.24106808029262,192.7549515349296,188.33760997203365,203.82492544016395,205.61942466273752,202.49025296247976,200.3011475001959,206.1811232609532,204.94481892096894,202.56019015817432,198.2402354460632,190.9847454557946,186.20612449623513,176.44552096231973,174.4619929919592,174.690934828028,183.28028931785036,190.81899480239233,183.9385624635534,174.86281082725407,180.9147712294203
71,1997-06-11 16:17:45+00:00,202.60135236961182,185.9646079787327,183.54286304935673,186.78197281484674,187.04626706516132,188.24494533516702,190.50664729871949,194.69420005186484,197.80585831458055,186.4865748230895,183.37678642263256,176.80320771777195,168.12954088075028,167.7504274809231,160.76368225167647,165.80776518173798,170.35942699980868,173.70225857044,165.24062468112544,158.94454785102533,165.8968508393732
72,1997-07-13 16:18:52+00:00,196.12153021037238,183.66446981422905,180.68731131545533,185.41184433042284,184.27000896402367,187.31026891744355,191.09955606912368,193.70703716786886,194.4913818274021,184.27279164170994,178.78220449290535,172.6275008193972,168.7533632690867,168.32979579843578,164.92559186045625,166.38836700290133,168.19784563751816,173.50402981885924,172.45724131818167,170.04526718774176,172.94381012519446
73,1997-08-14 16:19:55+00:00,182.57113360230662,171.0198531393044,168.7935177440538,172.34787357295863,173.01258467293314,174.73338989618412,180.7812260614771,182.83969402871963,184.83152914160027,174.94510494152163,174.65311732417328,173.59131019930177,165.63471950721706,164.60696566698363,159.95185679643959,163.98324170622635,177.51474553756654,188.43397572744698,180.2300508788058,177.0305004643977,181.92610305456606
