,dates,nzd0180-0000,nzd0180-0001,nzd0180-0002,nzd0180-0003,nzd0180-0004,nzd0180-0005,nzd0180-0006,nzd0180-0007,nzd0180-0008,nzd0180-0009,nzd0180-0010,nzd0180-0011,nzd0180-0012,nzd0180-0013,nzd0180-0014,nzd0180-0015
26,2002-11-15 21:53:36+00:00,153.55965280211558,157.87735920516772,165.94408267694433,175.1401028474865,164.7859542007932,169.97456786579588,163.82536891949846,167.29915851962878,167.42826926713022,162.83974482352266,158.0573238203644,147.88009316749395,140.69252837684917,136.51883625271068,134.21959780032205,131.8711543817301
27,2003-01-18 21:54:30+00:00,162.84675500024355,157.59489729951724,169.5840821546286,175.18252244306186,166.49077874595858,170.581431893171,162.74501671122977,164.2712794701194,166.71999359188578,160.85773186153244,157.5426499614136,145.45925666560854,142.63370987698448,140.89258004723413,137.0100072934439,136.89477219765755
28,2003-02-03 21:54:14+00:00,168.17181081446188,170.75748688530967,179.62283432324787,174.1880415006787,169.99858353941022,163.11260421052037,153.89126124861133,145.38273902228053,152.49323975071832,153.65953992891176,139.2122294381407,130.20267803415447,121.74533556635376,124.1303059640806,123.31844403106811,125.75094312948492
29,2003-03-23 21:54:16+00:00,164.25601310214537,165.4291980278278,172.59798097758946,171.231828418405,164.79510237162162,162.64690037179807,165.01049875845132,164.32375491340775,165.24680534938483,167.80564730927117,154.75982689451024,152.95788034336493,140.78472609877923,138.50158165138214,141.01636626087065,128.69519528419974
30,2003-05-10 21:54:22+00:00,167.37964397742138,166.08028353981638,178.26139834394783,165.307424686758,165.40322309111002,160.20102151803434,157.65292706172602,160.38363376404564,160.76919938995877,163.19307209906344,162.81621572763174,162.39154711782678,153.42996938948943,142.09630443211915,139.26067242056934,141.89676604416672
31,2003-07-21 21:42:09+00:00,177.48300366526735,186.9512816187039,180.66444520842833,178.94835528395257,177.06870643010484,172.7704563365236,171.23367754952454,168.2350431589628,168.9661171313755,169.74048169334876,161.79077077544542,161.63593622057584,151.09951848487566,149.2945234658099,152.63101922512635,141.46150508695155
32,2003-08-06 21:42:51+00:00,164.1496790230412,157.93506063591838,178.18114724526774,171.46964758323094,167.11457307189207,163.6077310269652,162.85893073104688,162.27386510760243,162.02225510660733,167.80678384976875,159.08666480929932,160.53385149795054,153.89202043031514,149.91177188985228,146.9170109981338,153.11277558274668
33,2003-08-30 21:53:59+00:00,142.8756433550776,141.5834975652398,154.3345991727009,149.56870436181995,151.53561296011577,150.1698155110021,147.6921584769401,143.25400161755047,149.31797548572203,147.15883571695636,144.09260901076917,144.75825282608147,134.64586014077014,132.09561937734776,129.22813611248637,
34,2003-09-07 21:43:00+00:00,156.68274501934548,165.58335502401516,191.98433230738542,183.51084358928722,,,,,,,,,,,148.4304628335953,150.1884970354223
35,2003-10-17 21:53:51+00:00,158.9739259445297,164.3648577891988,173.31066574154286,174.77585032484433,170.80461579427669,164.06455337183303,168.004861476506,164.25386379120278,167.47086662023256,166.79988597094857,,,,,,147.0330324800516
36,2003-10-18 21:37:48+00:00,,,,,,,,,,,,,,,,
37,2003-10-25 21:43:40+00:00,162.31977622402042,162.13784526248537,179.37809035949078,181.49687016404934,173.92055677053264,167.2568184846815,168.8171401769206,168.45553950276235,170.71839608212719,168.29314054985832,163.67353188611528,157.9310436551679,147.27220238463104,146.15600387504446,151.39886532768847,148.28220753622975
38,2003-11-02 21:54:02+00:00,148.24896212174576,147.66393363961078,166.3968675233951,170.55441360108168,159.22755126015483,,,,,,,,144.13279586788838,144.45054109947392,144.33972756196948,144.17537559751565
39,2003-11-18 21:54:39+00:00,159.3844277196992,159.2287140023558,169.69446615983935,170.38909524895567,166.95364383251015,161.86888419249715,161.80303071936976,164.45755830529194,163.42179192145318,163.13096092413363,157.73349063494047,151.0229149120322,143.7143992527762,141.34617666539572,,
40,2003-11-19 21:38:14+00:00,,,,,,,,,,,,,,,,
41,2003-12-04 21:54:19+00:00,162.6515773555752,169.92814494923982,180.5969875768469,177.12069018755977,176.60892165609664,172.13818876358926,169.55411072294726,173.36599761057602,,,,,,,154.17444746791864,156.12174678156188
42,2003-12-05 21:38:22+00:00,,,,,,,,,,,,,,,,
43,2004-01-05 21:54:57+00:00,147.15316790773602,159.6785372378273,166.49589283359916,164.87110294881666,161.80409303787758,,,,,,,152.94116122838477,141.96862030618735,140.61726690208337,144.86653771091167,146.72689504011979
44,2004-01-21 21:55:02+00:00,,,,177.61971371781885,171.5505958573288,161.0206012130077,161.77230421871482,158.32012157646437,163.80867344692368,162.6209293977976,155.43792446165818,152.36029113698166,144.02937004480924,142.0594012881929,146.53073066108735,146.628762577231
45,2004-02-06 21:54:44+00:00,162.70722905380296,161.31537316835104,173.6045841500726,176.46348529522976,172.32074654791126,167.72252926141215,166.48172691075888,169.20463853772168,166.08305600587798,168.69229570523993,163.53344809578948,156.21137110584647,151.50417387418764,145.9766288558531,152.18927654544092,149.60544376040036
46,2004-02-14 21:44:33+00:00,165.9551366233478,165.65459843191627,180.92388334788055,181.9504802586987,160.68577345182837,,,,,,,,,,,
47,2004-03-09 21:54:51+00:00,132.46263538788895,133.99955540679855,140.98885991334782,147.40437072124647,142.70123920697702,140.09510200021842,136.51723051815108,139.94145836447402,153.5786972974174,146.2510513593189,144.51432787409786,142.78938342428518,135.9946606386863,134.49385945066626,139.39723394579232,137.1752579543986
48,2004-03-17 21:44:44+00:00,162.01092440073228,157.91272274127587,170.16878214258483,177.08761735824044,173.61245793350753,177.77151481406327,172.75593495676094,173.47040485298066,175.41011888251447,169.556762826218,170.61066270297272,161.06749841308772,157.926974029672,157.63092134782934,161.36683873569365,163.91174741979057
49,2004-03-25 21:54:54+00:00,146.25281833390346,156.75982958896998,163.275303713785,166.717304704676,165.15114396481948,163.0289618110035,164.73331648391851,162.46694307834113,165.12721674893612,168.12931019140373,158.11646090418913,156.53906873084736,148.3993241030244,150.30954982871324,153.49082284376482,156.53965198599008
50,2004-04-02 21:44:54+00:00,170.19007891426213,169.77824206141582,176.91007929595298,181.07528838269025,180.58164947672117,175.05056626634936,175.51127977830515,176.83908111968674,181.58287610759976,179.45562028641916,169.9829670707473,169.99517596614788,157.5892999184682,160.2099283155882,160.68169610637577,162.20908825702236
51,2004-04-10 21:54:50+00:00,148.9506796825767,149.54284744847462,168.2125185108198,167.78352065957864,164.77198556916687,163.83458137221533,162.64426663124004,173.6575714482784,177.4176406841243,165.51836847169767,161.1439099680198,153.98536207952228,149.07704956699382,,,
52,2004-04-18 21:45:25+00:00,150.14025759401858,152.3122671222302,165.44866075912475,170.6342636874296,164.82983363567644,167.6744802658933,163.58869175946728,163.93997495708214,165.35580632237068,165.34599292532414,160.59138735680003,162.65696339049876,157.08794933023603,159.9888039571548,164.42953936117146,162.4003452449383
53,2004-05-12 21:54:49+00:00,152.372458005087,159.61601752633135,166.6678489876415,166.19222401265336,165.55409094772435,161.46386587064347,,,,,,,,161.2617414775649,153.76598322714798,153.20632812527325
54,2004-05-20 21:46:20+00:00,159.65451132584175,161.14886277666915,175.18681648780802,175.96077802695547,169.0409967302934,166.9208080055687,163.89107435525364,165.88350820171473,169.6332465711757,172.54673921687203,163.99186949072327,166.3965629170299,159.03641416405299,159.00234723194637,161.5579150866065,158.24883065190096
55,2004-05-28 21:54:47+00:00,165.09384460527087,160.0320259775467,169.62458424474903,166.4895258748577,166.05963276276262,168.92482385942546,165.60512880295323,165.9187011917131,171.1849012852205,168.69681647267623,161.28398488411895,159.67455602326677,149.25685095697946,151.6496115465673,154.7843762526077,151.94865685966153
56,2004-06-21 21:47:16+00:00,166.78240090312858,170.92224200539346,179.1604389639092,181.7147360273991,181.4075323404407,178.17339374370306,178.93256725775026,175.4176325070472,176.41954064381423,179.3781987073078,167.15481261483984,172.2028801192534,157.87091018257587,163.48452801405216,166.65970209476365,160.34522164363372
57,2004-06-29 21:55:03+00:00,155.29345185427002,152.20122866267235,164.44468933472982,159.35780890604775,159.74394171357952,163.38268714851213,162.11242685727007,167.80700344929213,165.77740560826186,165.3881568818008,160.5024368851383,156.06966425301374,149.41765175115697,148.13928846573782,152.8306316133452,156.11592368732573
58,2004-06-30 21:41:46+00:00,,,,,,,,,,186.5175279904247,181.53922014319622,168.02390271738884,162.80872165285018,163.3344012576092,174.30765863842527,177.75098298154188
59,2004-07-07 21:47:45+00:00,164.0764534797862,166.98076429740217,179.99901292970407,178.03725687460098,181.35715747397498,179.7433331761572,177.98132145601485,179.90427176173404,175.90685454168437,178.59939675547935,172.65746997899834,168.9492019073853,159.93795395942078,159.43527274033988,163.08171728080725,163.93420791066472
60,2004-07-23 21:48:09+00:00,150.1790879283722,163.1695594378616,175.920862208352,177.40307503975083,179.04799643207585,170.3171693042477,173.85483285776388,171.5691827558391,172.98371205213442,174.12066614814006,162.65112160044407,163.7986327302371,156.26528466441644,155.82212656520375,159.29515504483936,157.66026588866004
61,2004-08-16 21:54:50+00:00,144.56212196558593,151.76219072844737,161.58882775904613,162.04335726891762,160.6434406565912,158.54224882744973,159.28680076247383,153.87832589289036,159.94497433809806,159.84272010020365,,,,,,
62,2004-09-18 21:43:46+00:00,,,,,,,,,,,,170.01140136096532,,,,
63,2004-09-25 21:50:07+00:00,165.35630084367597,167.0994395332259,175.7172072750556,181.43925376152282,175.66700598677156,171.9950463422781,173.62476601782708,172.48414583407782,174.71285484093693,177.4732389385871,168.7607618249066,167.7056921025639,161.39452102488374,164.6311345863411,173.37073662217026,170.37183506440624
64,2004-10-04 21:44:07+00:00,,,,,,,,,,,,,,,,
65,2004-10-20 21:44:28+00:00,,,,,,,,,,,,,174.13729292171323,171.3176314895892,178.17902263635202,176.40852847666667
66,2004-10-27 21:50:23+00:00,175.68083624791447,167.76178204368307,173.14870145454182,173.06786303393778,169.9844014632221,174.75971722700916,170.78306478733674,172.5090039819363,174.38987646748046,170.16368068277163,169.84573339699472,165.65807987727473,157.71812151295154,159.77211707901756,163.0380106409144,166.1741481163525
67,2004-11-04 21:54:55+00:00,150.1945694628781,155.06474196701976,160.6106044165864,,,,,,,172.0431984238786,164.1154823973487,162.7614616693872,158.39665278841522,160.01338393384856,163.40796408598578,161.9851742803219
68,2004-12-23 21:45:40+00:00,,,,,,,,,,,,,,,,
69,2005-01-15 21:51:45+00:00,136.42388091251502,147.5418068299237,155.1983049615189,156.1650145313472,156.113360709652,160.94228437946623,167.42250855125366,177.1479494787851,185.7212474005592,184.12291231966577,183.72060805417343,181.36382797757955,173.09095472130483,170.77348794744574,175.23839005502535,176.71784553384362
70,2005-02-08 21:55:11+00:00,,,,,,158.41064663324198,147.14980955014684,153.3373269520876,156.33844279322318,161.9937026792925,160.03115850847593,154.26917312168842,148.52169922473593,146.025190341986,146.04115208478996,140.81057597147566
71,2005-02-16 21:52:13+00:00,,,,,,,,160.53627453658697,148.81906517154366,159.55429657529638,162.64393668850465,,,,,
72,2005-02-24 21:55:41+00:00,144.6193906639893,,,,,,,,166.50851041775223,169.41940693863071,168.06805686949704,165.7318463544322,157.25459458604817,158.36490504987196,160.15503005892162,156.25191559251948
73,2005-03-04 21:52:28+00:00,,137.8523011712731,159.6650239266262,162.05518058193036,160.41557653285224,164.8409300279611,167.13988425324055,164.02900561948795,171.2604720130297,177.4607173205461,176.20492069396647,181.4105480968332,171.51165106655213,167.50731824212917,,
74,2005-03-12 21:55:44+00:00,137.20396372460021,143.81498751029002,155.62972985540029,148.0667116098817,143.83305968470245,141.99409672473655,147.57974673624514,153.1597906899952,157.0961497595925,165.04182555957783,164.35022523560005,158.60563946270605,,,,
75,2005-04-13 21:55:12+00:00,132.2208826142346,132.22251121140647,149.4302406584136,,,155.6612394373589,144.89186702327405,140.54773502645222,135.36311098246395,145.41889142472525,143.91217232711628,138.89075527216795,148.39451307401438,147.45158463078846,151.33837216072715,149.83642311111294
76,2005-04-21 21:52:46+00:00,172.57531595546413,168.06646544020373,182.60600713092475,185.2814298045882,182.71992927694095,181.55404919234854,175.1823872213537,176.97533925374336,182.55494390103587,178.76377022293227,176.97196533559654,174.29634997701052,171.62649521384589,169.33007835423865,173.16053699730776,174.7064533494011
77,2005-04-29 21:55:12+00:00,157.56710811383607,157.88178423738273,173.58599918015852,176.46090636030127,175.3428793037349,173.43155008191798,171.68718303865128,174.27459266242982,171.52081125811253,175.8963408138656,171.9078573107331,170.31483376519873,163.79561893974272,164.37226345044448,172.50472789939852,166.47839871398259
78,2005-05-23 21:53:24+00:00,157.15027273471296,161.74209457458363,172.36156218301977,169.31674563911622,168.66739395847995,172.9249774990127,166.04277730940868,171.07466786543154,172.05732985860655,170.98460525554015,167.21008070801946,159.576999821811,156.67638002621777,153.75685643710938,161.70734497379573,164.86510233063422
79,2005-06-08 21:53:09+00:00,162.90133085241825,172.50597145964576,177.9927384210523,181.69488878859633,184.65927518541184,176.31336219401163,180.7057749154749,179.124445764729,180.1503306285449,178.67030252221764,171.24997256137343,170.827770098041,165.13011677174867,163.992646810199,166.53905798787065,166.4187166435871
80,2005-07-26 21:53:30+00:00,177.66337689710136,176.23476721153855,185.28993416763132,174.14489527895728,173.45806572072362,172.23733032452063,168.1968064795726,175.57528065356897,172.81064802484383,177.20815877970932,173.9427949906638,169.85473118680017,162.35547208251512,156.9406471988976,149.35875629438254,143.57800784987154
81,2005-08-03 21:55:25+00:00,172.49876809391054,168.28635427067283,177.46856795093197,171.9667804095698,168.38460061687863,164.44620907312128,165.4342620113468,165.3760579280459,168.13408271663542,176.8306514915359,176.7351654632871,169.05231884421795,164.61498455496059,161.47910543263004,160.31823698793943,156.97353094577215
82,2005-08-19 21:55:20+00:00,164.2304135086305,163.26958211768527,172.94027038556106,174.68099371705225,166.99329930418818,164.18232081916292,163.8360208278026,159.2124105952806,165.8636795681783,169.29933223458835,163.69700900337733,162.15472357283363,154.0159203978146,,,
83,2005-10-22 21:55:15+00:00,139.55767726979872,146.27318753186407,161.76583903799164,160.5018568159807,154.22929469335082,152.2386908578064,151.18151457870147,152.47091225177428,156.13652216410094,,,,,,,139.11753287842203
84,2005-10-30 21:54:03+00:00,168.5257573685476,163.22405830719316,179.66593472241593,177.31666458923127,178.491108277993,173.9739326322802,167.92978452078205,171.66702863901696,173.81099338801698,173.01369218105185,167.7978215316192,160.3568247208803,158.2544995861682,156.06334162263173,158.4075907816148,156.00801255906134
85,2005-12-09 21:55:14+00:00,,,,,,172.23673226394124,172.16009865134387,170.85060672940153,171.96536589278008,172.0142397370508,165.06880769810226,161.80451624345565,154.24778641684696,155.52232895124845,158.49471224259676,152.3131760801962
86,2006-01-10 21:55:28+00:00,172.26654916818768,169.75290718864113,175.91562313565777,176.3118868047395,173.44942524172237,173.345310292804,169.00836677535506,172.28018913834563,,,,,,,,157.64869370023843
87,2006-02-11 21:55:41+00:00,,,186.13486560805538,172.01395430194276,166.63070939324098,168.52150367914925,162.4682584972939,164.887142242341,167.89361600904988,164.72781740921906,160.75956254594084,154.56185299796917,149.14676444171027,147.5573718670769,149.1674013556323,149.45417441513314
88,2006-02-19 21:56:39+00:00,131.90562516681464,138.1239698657597,149.54699256436572,153.19450144631986,150.51493774100993,148.1294953330186,153.6580096226873,147.9527286413513,156.64368064312708,157.3593819617521,149.68467565155726,151.2003873279457,145.68556075451067,142.18042841796336,149.4603055753416,147.05789293401727
89,2006-03-15 21:55:44+00:00,,,,163.70735885936176,158.9317494165286,149.85822603457493,145.7734078531758,149.46096644193676,147.3526060373788,151.1895686110558,149.24853950193818,142.43417165953147,138.24031415402527,135.99069533179002,134.7332977673581,135.50759809805805
90,2006-03-31 21:56:06+00:00,,,,,,,154.8620607829335,155.07282448321794,157.73542632199474,154.51247415683127,155.7211774605533,146.26675957215284,142.92804245237528,,,
91,2006-04-08 21:57:12+00:00,171.40678099258574,176.2779031414961,181.73465621738697,180.0052134363663,181.47831169896918,174.12451622826094,175.8397983026768,171.98071119340534,175.7980196620039,175.72438370045379,169.17398467502085,166.23457766396433,161.40463865010696,164.50917831133043,166.85751563334398,165.13725354123562
92,2006-06-19 21:55:36+00:00,162.74729647950093,161.34111357725948,173.4577999252242,171.60117340696334,172.1869526321468,174.35240474232643,169.46189849300663,171.1281995490466,173.1395201267806,171.05992600387574,168.75687420489314,166.37873560244572,161.47449767458468,161.30386443283604,161.21059635312048,
93,2006-06-27 21:58:48+00:00,147.70540578198148,156.12464260832442,170.02558209762412,169.0125393255683,169.01995181758616,169.4584951139956,161.78944125115237,161.80920523262685,168.6395135258613,166.43592901615165,160.03917897933857,161.30852103034317,156.03398971213215,153.70615909548886,156.5895862608583,157.29951488823085
94,2006-07-05 21:55:54+00:00,165.93233355643875,166.14961046936972,172.11564221038498,173.29112127315625,171.85275030585754,168.0245772717933,166.36479909728266,160.96496077861624,165.806684792223,,,,,,,
95,2006-07-13 21:59:02+00:00,166.73019154858815,168.21994691108705,178.11978657951184,173.0353867914098,178.78684403918805,178.62201395984366,170.73107340796082,168.99232806376062,172.18590308954396,175.41101164455247,176.85326154020976,168.69702181630754,163.27735406370996,163.8326486134465,165.23178952135595,167.77256415545492
96,2006-07-21 21:55:21+00:00,167.1167095952711,167.195227677131,174.18239213151844,172.70699280709266,171.17744731325703,170.18207436253414,165.98376999410416,160.61092304645703,165.66830593984352,165.6566222683135,161.27738997626884,164.4646561104963,158.0436419278045,161.35867432648462,158.72786930267674,154.16608603337608
97,2006-08-22 21:55:41+00:00,166.5548711003432,160.85398727048914,172.22000935199924,171.19554384165437,170.75486163325414,173.51305606758638,168.8322645814915,171.0873554841251,168.19341615826966,170.41371152523212,166.78822444835063,161.36673460165625,162.0910976525909,161.34092659368045,163.69929709943156,170.31708948734737
98,2006-09-23 21:55:30+00:00,164.85034887794606,157.6493284999625,169.89410709640504,167.94882808604711,165.18633247976638,170.77937699823826,166.17776117324152,169.24020795892164,171.1731640473375,167.97970731961087,168.87959766435196,159.8477814712215,,,,
99,2006-10-09 21:55:00+00:00,144.421627964009,150.26649079705027,159.7853276159069,156.18812854995133,158.7482888853014,156.09539881510526,156.61605344964576,157.52445231214705,154.44892743470334,157.71859295266438,151.07643735764304,147.9821910887912,145.16587446161913,144.55510877707115,144.1080115992457,143.261429734386
100,2006-10-10 21:53:56+00:00,,,,,,,,,,,,,,,,
101,2006-10-26 21:54:06+00:00,,,,,,,,,,,,,,,,
102,2006-11-26 21:55:41+00:00,147.27505365401936,151.07418716491705,167.96625489118534,169.6897276214272,166.6461380466681,172.2001589847768,169.12739521213803,169.03498305118205,176.64681874869234,171.32158109637413,171.96239974751694,164.87640629490775,,,,
103,2006-11-27 21:54:23+00:00,,,,,,,,,,,,158.7010374533233,144.52426534498503,147.93896818244082,155.4408225467888,155.06014794440947
104,2006-12-13 21:54:31+00:00,158.66463813177583,164.64838937275545,171.54487655635052,177.74040629582424,176.303750755944,176.61176461269685,178.56093565882324,177.17164747050333,183.68641600796263,176.07708104158002,178.213589235215,171.21214798253317,169.40975408081113,165.12100119602724,177.7753250760953,179.91338217947956
105,2007-01-30 21:54:48+00:00,165.32932884537075,165.53224141487328,172.24936379207372,184.30922191206307,198.08084647549856,190.12945266827126,187.5034652282674,190.56365473776486,193.811789167815,190.16130721676382,189.44994354666144,183.89695616820126,181.07399847285237,173.63069945449018,181.59382527644436,185.33095382197848
106,2007-02-14 21:56:27+00:00,,,,175.4847368806557,169.06092969302847,164.59902956415152,165.67548123316007,169.08501136836378,166.0017206699417,170.5476488775626,164.97306753980615,163.87678038925847,158.35927531426495,158.32096351204186,162.81032712028605,163.3163002499673
107,2007-03-02 21:56:31+00:00,157.51246684376073,159.8469517105756,171.75929486380375,168.57425261979364,170.96900761504457,167.0778240397391,168.22794828810567,171.05767868310608,168.81060426606882,174.0301634806592,,,,,,159.435642519027
108,2007-03-18 21:56:33+00:00,155.37184796053265,150.888351933897,163.61395902183364,,,,,,,160.98695419314535,167.29916159988767,167.43450228508516,159.4609855147179,159.2368696594441,162.00357222803768,158.31874160677967
109,2007-04-19 21:56:31+00:00,154.94670699047126,161.19083480966793,167.45919983682575,163.41535253125303,166.96681218514263,163.61935046327207,165.94966873558212,164.88968767636683,165.21951136076837,168.14158590636492,160.7523109654544,156.43297409627507,157.25438077647865,162.08690052127784,160.93490007961563,159.46674043709987
110,2007-05-05 21:56:27+00:00,,,,,,,176.31484955735343,182.00912298403773,179.9946915144011,178.76467983718317,176.2869750219067,171.01581553359205,168.52047895608422,165.2429668682134,165.51319642695188,167.69092530436657
