,dates,nzd0180-0000,nzd0180-0001,nzd0180-0002,nzd0180-0003,nzd0180-0004,nzd0180-0005,nzd0180-0006,nzd0180-0007,nzd0180-0008,nzd0180-0009,nzd0180-0010,nzd0180-0011,nzd0180-0012,nzd0180-0013,nzd0180-0014,nzd0180-0015
20,2002-01-31 21:54:26+00:00,150.98126086832835,145.9559024666991,167.06821707606147,165.31100387151528,162.24313747934434,168.96502539625666,163.53982200861972,174.43418220118335,182.96435622564465,168.39325322330717,163.1747004512069,152.047738356752,149.8377031925031,146.08391387247215,146.71717492524712,148.80214553944725
21,2002-02-16 21:54:54+00:00,145.44284764869,157.6257561078505,163.14901558789074,159.3345250299276,162.22586934224185,160.6206351211464,158.19638124745015,160.52184040662976,163.5918265723059,156.82662469407893,155.6632075109928,142.22060780337435,139.28881765304112,136.66242637125106,139.8455577447604,141.6847073259813
22,2002-03-20 21:54:48+00:00,173.67573716011256,158.23794666104467,170.06465493855683,163.29387468940374,167.47434304776573,172.5549747318767,166.65505991300984,174.52738269374453,171.32782922256598,168.82918996736996,159.23500037560603,152.88255256886316,149.9909492186786,146.5672799182512,153.50093257177085,
23,2002-08-27 21:53:36+00:00,177.04186233767518,170.49764925606812,178.02990870784413,184.74601253883742,176.01520720383735,177.45788762780944,172.90742238564823,172.08179566037214,176.24783470249957,178.8525195323202,176.54748487439466,161.01700070686803,156.11388076437777,145.03947282074384,147.3846947897724,144.9762001924144
24,2002-10-14 21:53:43+00:00,165.65282058921022,164.84622128692217,178.6942259096965,179.79049703759657,182.87984423471775,173.59306886068376,174.68375981027154,172.9460933427837,173.89566773512018,174.41241217027192,164.12623754718953,160.56800094789116,151.13799428766734,146.11391256334082,148.35889826986292,146.63251025735008
25,2002-10-30 21:53:49+00:00,171.27754778734973,165.81197679451614,173.23641033481456,179.91346464125388,172.46549092139648,177.9021068238808,174.712541738571,181.13382978437537,177.4388113693976,175.67851753774616,172.31685152777916,160.66850077178538,154.39680581408294,148.32505529705577,150.61708068108007,152.80909197680836
26,2002-11-15 21:53:36+00:00,149.1932802436568,154.49694174055446,163.18637369265457,171.8653234286424,161.40553673617995,166.8924225304132,160.91445388052594,164.38824348065626,164.04785180251696,160.0820358392329,154.9751784849817,144.88600912740793,137.9348193925594,133.68659459316984,130.47699275021452,126.35573641315057
27,2003-01-18 21:54:30+00:00,164.96703040321088,159.23640083729842,170.92320346176587,176.77272899528737,168.13228228373976,172.07809688350088,164.15853364654131,165.68479640543094,168.36149712966696,162.19685316866972,159.03931495174348,146.91315979907185,143.97283118412176,142.26789382213187,138.82738621027303,139.57301481193207
28,2003-02-03 21:54:14+00:00,174.2758834861063,175.4832205665828,183.47803811586542,178.76609600441202,174.72431722068333,167.42136139050467,157.96064302970763,149.45212080337683,157.21897343199143,157.5147437215293,143.520986618125,134.38832786613924,125.60053935897129,128.08970445379592,128.55050632104906,133.46135071472
29,2003-03-23 21:54:16+00:00,169.20559415448372,169.26113174576716,175.72403216854,174.94401420765877,168.627036089561,166.14072229109573,168.31021946001022,167.62347561496665,169.0787390673242,170.9316985002217,158.2536488138079,156.3518787792541,143.91077728972977,141.71212071235837,145.2588643057321,134.9472976661008
30,2003-05-10 21:54:22+00:00,164.5665582177699,163.90241069363458,176.48471260101005,163.1976103670194,163.22535024492822,158.21531392298624,155.7775365552917,158.50824325761133,158.59132654377697,161.41638635612566,160.83050813258365,160.46257402549435,151.65328364655164,140.27160015558846,136.84945605515378,138.34339455829118
31,2003-07-21 21:42:09+00:00,175.92135814257642,185.74226573016898,179.67814277304458,177.77712114193437,175.85969054156993,171.6681183205065,170.19258053439725,167.19394614383552,167.7571012428406,168.754179257965,160.6884327594283,160.56509357644492,150.1132160494919,148.28156420784822,151.2924659199627,139.48890021618408
32,2003-08-06 21:42:51+00:00,160.33914302515473,154.98496825045788,175.77449293081312,168.6117455848161,164.16448068643157,160.91794091081007,160.31857339912258,159.73350777567813,159.07216272114684,165.40012953531414,156.39687469314418,157.92091252797124,151.48536611586053,147.4400728641962,143.6508372856597,148.29946695383748
33,2003-08-30 21:53:59+00:00,149.36855344930305,146.6102666704466,158.4353844953696,154.43838693248904,156.56238206532257,154.75304616574945,152.02076520642373,147.5826083470341,154.34474459092883,151.25962103962505,148.67583966551652,149.21053403355035,138.74664546343882,136.30723673576426,134.79348762182246,
34,2003-09-07 21:43:00+00:00,151.19166852195767,161.3321990260375,188.51628399324576,179.39253621624636,,,,,,,,,,,143.72382583583433,143.25240040714297
35,2003-10-17 21:53:51+00:00,161.04262593483514,165.96643197524173,174.61721310384104,176.3273753175734,172.40618998031962,165.52481218851923,169.38399480337628,165.63299711807306,169.0724408062755,168.10643333324674,,,,,,149.64612720464794
36,2003-10-18 21:37:48+00:00,,,,,,,,,,,,,,,,
37,2003-10-25 21:43:40+00:00,163.02046026602935,162.68031032726648,179.82062764918064,182.02238319555605,174.46302183531375,167.7514189849231,169.2842628715932,168.92266219743496,171.2608611469083,168.73567783954817,164.1681323863569,158.41151271254546,147.7147396743209,146.61050163202324,151.99945164941042,149.16728211560945
38,2003-11-02 21:54:02+00:00,145.31647705485264,145.39362262008063,164.54477169167313,168.35504980091184,156.95724024062469,,,,,,,,142.28070003616642,142.54838862365136,141.82616893320395,140.47118393407172
39,2003-11-18 21:54:39+00:00,156.9340192896677,157.33162360491204,168.14683978297734,168.55128892643202,165.0565534350664,160.13918412423962,160.16942509934876,162.82395268527094,161.52470152400943,161.58333454727162,156.00379056668294,149.3426348457249,142.16677287591418,139.7567225486185,,
40,2003-11-19 21:38:14+00:00,,,,,,,,,,,,,,,,
41,2003-12-04 21:54:19+00:00,158.2896143500812,166.55114133208318,177.842063573377,173.84921793343926,173.23191803894,169.0591560538288,166.64613538595125,170.45802227358,,,,,,,150.43562203463807,150.6118987746221
42,2003-12-05 21:38:22+00:00,,,,,,,,,,,,,,,,
43,2004-01-05 21:54:57+00:00,145.59444679617218,158.4717854095198,165.51143739471672,163.70206211514378,160.5973412095701,,,,,,,151.872323894741,140.9841648673049,139.60620455944735,143.53049104385693,144.75798416235492
44,2004-01-21 21:55:02+00:00,,,,177.94249449409477,171.88378891671042,161.32439488479682,162.05922046429342,158.60703782204297,164.1418665063053,162.89274478834574,155.7417181334473,152.6554049895768,144.30118543535738,142.33856304064776,146.89962297683127,147.1723933583273
45,2004-02-06 21:54:44+00:00,165.24954283606127,163.28361609655101,175.21025601255155,178.3702206319235,174.28898947611123,169.5171036959474,168.17660276559775,170.89951439256055,168.05129893407795,170.29796756771887,165.32802253032474,157.95467198510931,153.10984573666659,147.62569725515579,154.36840264451948,152.81678748535822
46,2004-02-14 21:44:33+00:00,163.63283055185053,163.8566840539829,179.457163723777,180.20875070507572,158.887859073895,,,,,,,,,,,
47,2004-03-09 21:54:51+00:00,139.32136344997824,139.30953842260962,145.32068816308842,152.54841676781342,148.0112222227881,144.93655710286967,141.08971589287728,144.51394373920022,158.88868031322846,150.5828796090595,149.3557829767491,147.49251123828927,140.3264888884269,138.94276413958906,145.27614371329742,145.83891445387982
48,2004-03-17 21:44:44+00:00,157.26606486439752,154.23928310024252,167.17202875121552,173.52897270598936,169.93901829247417,174.4222022001799,169.5926952658711,170.30716516209083,171.7366792414811,166.5600094348487,167.26135008908935,157.8138804453153,154.9302206383027,154.55317462155816,157.29981627597815,157.91824063705192
49,2004-03-25 21:54:54+00:00,151.44609263003346,160.78042904403836,166.55526642713028,170.6122604267735,169.17174341988786,166.69480249062468,168.19549934800517,165.9291259424278,169.1478162040045,171.409272904749,161.7823015838103,160.1001711053365,151.67928681636968,153.67816018295974,157.94220081187623,163.0995774126806
50,2004-04-02 21:44:54+00:00,166.51543960943596,166.93336001896975,174.58925447185223,178.31930890407062,177.7367674342751,172.45670322764852,173.06152024175435,174.38932158313594,178.73799406515369,177.1347954623184,167.38910403204645,167.47542329998137,155.26847509436746,157.8263784962415,157.5320052736676,157.56743860882088
51,2004-04-10 21:54:50+00:00,153.86335895161255,153.3462120438572,171.31526331231612,171.46803011135552,168.57535016454946,167.3023549738877,165.9193861439306,176.93269096096896,181.2210052795069,168.621113273194,164.6116835696922,157.35405643543257,152.17979436849015,,,
52,2004-04-18 21:45:25+00:00,149.95419500938857,152.16821866961342,165.3311475477795,170.4947167489571,164.68578518305966,167.54314197086035,163.46465003638062,163.81593323399548,165.2117578697539,165.22847971397889,160.46004906176708,162.52937761818106,156.97043611889077,159.86811471307047,164.27005714577433,162.1653188222478
53,2004-05-12 21:54:49+00:00,149.12178288068682,157.09936581711833,164.61479101433613,163.75421766935324,163.03743923851133,159.16927166518454,,,,,,,,159.15319545092694,150.9796902633764,149.1002121786625
54,2004-05-20 21:46:20+00:00,163.23342718165335,163.91963634245877,177.44718439674165,178.64496491881417,171.811770296083,169.44710155084746,166.27701825912803,168.26945210558912,172.40402013696533,174.80710712580566,166.51816303600205,168.85067664672928,161.29678207298662,161.32380616544577,164.62555724873073,162.76956646976822
55,2004-05-28 21:54:47+00:00,162.03170458292118,157.66133692798564,167.6906010727387,164.19292085809542,163.68894371320155,166.76331325541392,163.56370212138677,163.87727451014663,168.81421223565943,166.7628333006659,159.1224742801074,157.5748028650841,147.32286778496913,149.66335855909722,152.1596848048794,148.08069051564084
56,2004-06-21 21:47:16+00:00,171.5636691475729,174.62386903335036,182.18018732882143,185.30068721073238,185.1091593683976,181.54840662213437,182.12007942071315,178.60514467001008,180.12116767177113,182.39794707222003,170.52982549327115,175.48146405830096,160.8906585474881,166.58589119963767,170.7579320185731,166.38471837345816
57,2004-06-29 21:55:03+00:00,148.65717167718273,147.06346336428217,160.2533544860431,154.38059877323226,154.60617641518934,158.69825408233285,157.6882400725452,163.38281666456726,160.63964030987168,161.19682203311407,155.81800381895903,151.51907213158245,145.22631690247024,143.83467429681633,147.1423914615561,147.7332539899523
58,2004-06-30 21:41:46+00:00,,,,,,,,,,183.1380110193428,177.76211294022232,164.35471286307134,159.42920468176828,159.86354599001157,169.7211713205284,170.99194903937808
59,2004-07-07 21:47:45+00:00,167.93320492410757,169.9666363833284,182.43485594717018,180.929820457842,184.3430295599012,182.46574596038403,180.55248908556243,182.4754393912816,178.89272662761059,181.03523977294546,175.37988276322517,171.59383146920564,162.3737969768869,161.93694935287266,166.3875042330827,168.80589394559698
60,2004-07-23 21:48:09+00:00,153.31448490648847,165.59696354995162,177.90111293137278,179.754622773338,181.47540054416586,172.53039070056505,175.9450975098414,173.65944740791662,175.41111616422444,176.10091687116085,164.86434299676142,165.94861922951682,158.24553538743723,157.85589757803592,161.98263816893902,161.6207673347016
61,2004-08-16 21:54:50+00:00,146.10969249281305,152.96030984630062,162.5662407236106,163.20403516433794,161.84155977444445,159.63465155255122,160.3185144472919,154.91003957770843,161.14309345595132,160.82013306476813,,,,,,
62,2004-09-18 21:43:46+00:00,,,,,,,,,,,,174.52914728329435,,,,
63,2004-09-25 21:50:07+00:00,159.49901022725896,162.56476292696757,172.01786583310803,177.04628579921007,171.13232938051323,167.8604882601014,169.7199056068824,168.57928542313314,170.1781782346786,173.7738974966395,164.6262037427299,163.68926425130653,157.69517958293616,160.8318109432598,168.35020180809855,162.97315218051108
64,2004-10-04 21:44:07+00:00,,,,,,,,,,,,,,,,
65,2004-10-20 21:44:28+00:00,,,,,,,,,,,,,175.22325432514336,172.43294320122013,179.65282739815004,178.58045128352694
66,2004-10-27 21:50:23+00:00,175.49355419523192,167.61678948676754,173.03041805284758,172.92740149442588,169.83940890630657,174.62751813099794,170.65821008554838,172.38414928014794,174.24488391056494,170.04539728107738,169.7135343009835,165.5296578982924,157.5998381112573,159.65063682862888,162.8774831671865,165.93758131296403
67,2004-11-04 21:54:55+00:00,151.7457317917975,156.26564183457026,161.59028588748288,,,,,,,173.0228798947751,165.21042051188005,163.82511583778907,159.3763342593117,161.01954328233683,164.73753179648813,163.94453722211483
68,2004-12-23 21:45:40+00:00,,,,,,,,,,,,,,,,
69,2005-01-15 21:51:45+00:00,141.75986707260407,151.67289288934748,158.5684014836804,160.16700415141398,160.24444676907578,164.70886284541143,170.97983265797967,180.70527358551112,189.852333459983,187.49300884182728,187.48718652011863,185.02278991592632,176.46105124346633,174.2346681593954,179.8120924779588,183.45803857816662
70,2005-02-08 21:55:11+00:00,,,,,,158.5409075346239,147.27283373478534,153.4603511367261,156.48130958828722,162.11025190684475,160.16141940985784,154.39571228303086,148.63824845228817,146.14488954866127,146.199326036468,141.04367442658014
71,2005-02-16 21:52:13+00:00,,,,,,,,159.894222203946,148.07345601105735,158.94603647068914,161.96411657159067,,,,,
72,2005-02-24 21:55:41+00:00,147.3942012525744,,,,,,,,168.656750873431,171.17191888931603,170.02674669673357,167.63457361517627,159.0071065367335,160.16478218841365,162.5334391348517,159.75693949389012
73,2005-03-04 21:52:28+00:00,,136.6923739492068,158.71876750862472,160.93150108555363,159.25564931078594,163.78334932548887,166.14105803423902,163.03017940048642,170.1005447909634,176.51446090254464,175.14733999149425,180.38318398586017,170.56539464855067,166.53548732634388,,
74,2005-03-12 21:55:44+00:00,144.04069630073772,149.10794176278358,159.9476662192766,153.19426104198484,149.126013937196,146.82002560201008,152.13756845367016,157.7176124074202,162.38910401208605,169.35976192345416,169.17615411287358,163.29368465777176,,,,
75,2005-04-13 21:55:12+00:00,137.19437170426522,136.07295437788179,152.57139166264346,,,159.17193761855697,148.2075264166278,143.86339441980596,139.21355414893927,148.56004242895511,147.42287050831436,142.30114779104608,151.53566407824425,150.67763160810563,155.60136280932483,156.11872511957264
76,2005-04-21 21:52:46+00:00,168.8548873362999,165.18613360601205,180.25626273987365,182.49110834021502,179.83959744274927,178.9278642847032,172.7021014752442,174.49505350763386,179.6746120668442,176.41402583188116,174.34578042795118,171.7451989238693,169.27675082279478,166.916827358024,169.97159818088124,170.0069645672989
77,2005-04-29 21:55:12+00:00,162.25499358859125,161.51111492751576,176.54676895368812,179.97682046636766,178.97220999386792,176.74064571115693,174.8124400218214,177.39984964559994,175.15014194824556,178.8571105873952,175.21695293997206,173.52938380503085,166.75638871327232,167.41305402866405,176.52291544918867,172.39993826104177
78,2005-05-23 21:53:24+00:00,156.6315673017584,161.34051617487688,172.03395875168005,168.9277165644003,168.2658155587732,172.55883248751536,165.69697368743897,170.72886424346183,171.6557514588998,170.65700182420042,166.84393569652212,159.22131609635645,156.34877659487805,153.42039885897668,161.26274031697753,164.2098954679548
79,2005-06-08 21:53:09+00:00,166.5871843438776,175.35953545303366,180.32064588934242,184.45927890719085,187.51283917879974,178.9151411291594,183.1630105764478,181.58168142570187,183.0038946219328,180.99820999050775,173.8517514965212,173.35521249218453,167.45802424003878,166.383470696551,169.6983609805501,171.0745315801673
80,2005-07-26 21:53:30+00:00,182.20722636165624,179.7525861518391,188.15973382945546,177.55278237737343,176.97588466102417,175.44475347597114,171.2260394559425,178.60451362993888,176.32846696514437,180.07795844153347,177.1502181421143,172.97051367678066,165.22527174433927,159.888009013744,153.25348440685815,149.3176071735198
81,2005-08-03 21:55:25+00:00,170.4161109850239,166.67397457347028,176.15320556637198,170.4047875779048,166.77222091967607,162.9760981727307,164.0458239387557,163.9876198554548,166.52170301943286,175.5152891069759,175.26505456289652,167.62421111240997,163.2996221704006,160.1281927133522,158.53310232317943,154.34280617665218
82,2005-08-19 21:55:20+00:00,162.81966408800488,162.17738901784608,172.04927075148174,173.62293165158303,165.901106204349,163.18649769872133,162.8955212140522,158.2719109815302,164.7714864683391,168.40833260050903,162.70118588293573,161.1873525415475,153.12492076373528,,,
83,2005-10-22 21:55:15+00:00,144.91423173211902,150.42019743817656,165.1489260668255,164.5192726627209,158.3763045996633,156.0197881253266,154.752550886915,156.04194855998782,160.28353207041343,,,,,,,145.88370693608977
84,2005-10-30 21:54:03+00:00,165.22116926852613,160.66566752007975,177.57882644871816,174.83822351421517,175.93271749087958,171.64128220873562,165.7267257874344,169.4639699056693,171.25260260090357,170.9265839073541,165.46517110807463,158.09082145229414,156.16739131247044,153.9198250172124,155.5750866958821,151.8337960116658
85,2005-12-09 21:55:14+00:00,,,,,,170.6162074797916,170.6296030218692,169.32011109992686,170.18801612951918,170.56429650912742,163.44828291395262,160.23029216742455,152.7978431889236,154.03319806851636,156.52693214755791,149.41328962434946
86,2006-01-10 21:55:28+00:00,167.724185392439,166.23623845902927,173.046761803606,172.90511397292798,169.9327565121105,170.13893586286375,165.98012425818928,169.25194662117985,,,,,,,,151.91097103613484
87,2006-02-11 21:55:41+00:00,,,185.6696096430938,171.46146284355086,166.06039562973967,168.0015117183098,161.97715497872335,164.39603872377046,167.32330224554858,164.26256144425747,160.2395705851014,154.0567179502966,148.6815084767487,147.0795414165758,148.53598254604157,148.52366248520997
88,2006-02-19 21:56:39+00:00,135.70720449890172,141.06712805834326,151.94799003726283,156.04568594538517,153.45809593359348,150.81296309684478,156.19239584407867,150.4871148627427,159.58683883571064,159.7603794346492,152.36814341538343,153.80718458423397,148.08655822740778,144.64631771445227,152.71880214570194,151.85988787981148
89,2006-03-15 21:55:44+00:00,,,,165.86022010556962,161.1540577997109,151.88444838394705,147.68706229424947,151.37462088301044,149.5749144205611,153.0025043973361,151.2747618513103,144.40250194177867,140.0532499403056,137.8526293825644,137.19371062016708,139.13346967061867
90,2006-03-31 21:56:06+00:00,,,,,,,159.35678724363024,159.56755094391468,162.955108663449,158.77063606696504,160.48029959540867,150.8899067888695,147.18620436250905,,,
91,2006-04-08 21:57:12+00:00,167.31922758405352,173.1133456639228,179.153043538314,176.93954837996714,178.31375422139587,171.2391844104735,173.11476269698866,169.2556755877172,172.63346218443058,173.1427710213808,166.28865285723342,163.43168389811368,158.82302597103399,161.85779231660683,163.35389842603067,159.97402818308967
92,2006-06-19 21:55:36+00:00,159.73812670055702,159.01143374839967,171.55727164378595,169.3442960727554,169.857272803287,172.228284898366,167.455785307044,169.12208636308398,170.8098402979208,169.1593977224375,166.63275436093272,164.3153048968842,159.57396939314643,159.35197052216972,158.63130797116855,
93,2006-06-27 21:58:48+00:00,151.68501015030807,159.20562663541597,172.53901643551458,171.99724260181324,172.1009358446777,172.26762760928497,164.44251083003675,164.46227481151124,171.72049755295285,168.9493633540421,162.84831147462793,164.0373925971957,158.5474240500226,156.28752409116015,160.00067571942395,162.3263835640118
94,2006-07-05 21:55:54+00:00,162.3982628194723,163.41355570526667,169.88359753440616,170.64056822043142,169.1166955417545,165.52993910452287,164.00875193930503,158.60891362063862,163.07063002811995,,,,,,,
95,2006-07-13 21:59:02+00:00,172.4409633533852,172.64118959867187,181.72658982464682,177.3184656450076,183.20808672677288,182.65314699852394,174.53825461115886,172.79950926695867,176.60714577712878,179.01781488968746,180.88439457889004,172.61297962531123,166.88415730884495,167.53693302736892,170.12673678261058,174.98617064572488
96,2006-07-21 21:55:21+00:00,161.20908264298444,162.62158100439294,170.45125931954792,168.27627259287766,166.60380064051898,166.01198474915532,162.04535202591308,156.67250507826594,161.09465926710547,161.92548945634297,157.10730036289002,160.4137119146426,154.31250911583396,157.52670008716353,153.6641890578596,146.70382040943505
97,2006-08-22 21:55:41+00:00,164.78489932138774,159.4836865383946,171.10213243897473,169.8680650074378,169.3845609011596,172.2636642236178,167.6522833955212,169.90737429815482,166.82311542617512,169.2958346122076,165.53883260438207,160.15303966751537,160.9732207395664,160.19283679111476,162.18217843175546,168.08133566129837
98,2006-09-23 21:55:30+00:00,167.61047707451334,159.7862019424662,171.6373459573949,170.01892423347257,167.32320592227006,172.72770278405045,168.0178466376197,171.08029342329982,173.3100374898412,169.72294618060073,170.82792345016415,161.7404408060105,,,,
99,2006-10-09 21:55:00+00:00,151.499727944925,155.74631013711428,164.2557065512223,161.49670353563835,164.22810822536542,161.09170468398716,161.33478677025644,162.24318563275773,159.92874677476735,162.18897188797976,156.07274322652495,152.83574536141933,149.6362533969345,149.14630876469235,150.17495444003086,152.20218760501677
100,2006-10-10 21:53:56+00:00,,,,,,,,,,,,,,,,
101,2006-10-26 21:54:06+00:00,,,,,,,,,,,,,,,,
102,2006-11-26 21:55:41+00:00,152.3126522766394,154.97426351791322,171.14789612652433,173.46792658839226,170.54621439966428,175.75611095368507,172.48579429388474,172.39338213292876,180.5468951016885,174.50322233171312,175.5183517164252,168.33075963613294,,,,
103,2006-11-27 21:54:23+00:00,,,,,,,,,,,,160.69301805333998,146.3589843186846,149.82327415542957,157.93079829680966,158.72958589180863
104,2006-12-13 21:54:31+00:00,157.41328294144043,163.67959825765706,170.75454696245447,176.8018899030727,175.33495964084563,175.72845506657774,177.7266988652663,176.33741067694638,182.71762489286425,175.28675144768397,177.3302796890959,170.35407585201744,168.61942448691508,164.3093113428367,176.70273491295066,178.33272299168746
105,2007-01-30 21:54:48+00:00,161.61708193802724,162.65824380918798,169.90478679796203,181.52503673155542,195.20684886981326,187.509043086617,185.02863395670505,188.0888234662025,190.9377915621297,187.81673022265213,186.8295339650072,181.35141543173714,178.72942147874068,171.22275551459168,178.4118993558642,180.6417998337551
106,2007-02-14 21:56:27+00:00,,,,172.56703308206647,166.0491064170654,161.85295540077342,163.0819667455252,166.4914968807289,162.98989739397862,168.09063515243483,162.22699337642806,161.20916548769117,155.90226158913717,155.79754401055928,159.47580849332692,158.40227279971174
107,2007-03-02 21:56:31+00:00,156.73993226862277,159.24886042659784,171.2713782900324,167.99485168844018,170.3709163310668,166.5325055161123,167.7129252380137,170.5426556330141,168.21251298209106,173.54224690688787,,,,,,158.4598093714843
108,2007-03-18 21:56:33+00:00,154.5295165800587,150.2362244135301,163.08196025521852,,,,,,,160.45495542653023,166.70457474308253,166.85690362418873,158.92898674810277,158.6904925477853,161.28157390191714,157.2547440735494
109,2007-04-19 21:56:31+00:00,161.31565131909755,166.121630418927,171.48169099174763,168.19206077772276,171.8976077944017,168.11507587171417,170.19563162133298,169.1356505621177,170.15030697002743,172.1640770612868,165.2480363738965,160.8002502073331,161.27687193140054,166.21810765335977,166.39399521843816,167.51172274694363
110,2007-05-05 21:56:27+00:00,,,,,,,179.53749648709007,185.23176991377437,183.7371202069985,181.81771377061787,179.69918941809846,174.3305380898926,171.57351288951892,168.37851523228147,169.65659962232758,173.796993171236
