,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
68,1997-02-12 17:42:07+00:00,204.6693192498007,211.4865587571424,204.26883518731856,197.71043511841998,202.95409731910954,204.35090780983248,197.8908137247347,195.57534418204634,198.93467712980438,193.96091933208513,199.13140529283484,197.5659898395063,201.38316635898116,192.16803860638862,193.67454671108544,189.71344375652154,196.56334900663774,192.97714534516172,197.2425887030483,196.45410189131493,202.44520048304295,203.28237963324827,196.15880437994522,195.4356384843063,197.59097154320463,201.68467134559998,196.11090437593845,204.7157855063537,199.16087993132857,198.3928169331991,195.29077563274822,195.18695786608458,200.5779211851037,199.79077429172312,205.92192392177122,207.74322314165858,204.30631989835402,207.36810446416575
69,1997-02-28 17:42:46+00:00,205.09216467895598,207.7681565673489,195.97750004246984,183.25049060073763,190.95684640023177,190.1903779555822,183.01814165406336,175.1321761579827,175.50216232037533,177.62396735976972,183.63658985130544,184.96228990995948,183.64287537930284,180.5196587506471,175.055565529314,179.47992863500244,188.1196777958942,184.11753644607185,182.35748713328735,181.48924900622842,184.0770180796017,181.78435436135695,183.3892405368157,181.60470548117564,179.77972280941708,193.1380771333877,193.21466454807148,190.0794096107372,191.96404164154777,192.17034953230805,195.57276561117357,196.73953752740655,197.17792667572073,200.9649446125744,207.89405227135353,207.19553562341554,203.91669160229296,206.62465187793129
70,1997-04-01 17:44:00+00:00,232.03691612617354,223.80058969824677,224.27109258181264,212.33611154132404,215.94161009198442,210.68560312511622,210.52755847657795,209.27610844931644,207.5019779866117,201.22825851668196,205.2634678203583,205.73668640655322,203.14948647707743,198.18397023776336,195.48910405773285,195.4933703875276,199.90426286039056,202.87904909532645,202.68381480643137,200.36364739176784,205.3347825245859,205.38636150076346,200.45546037363755,200.83925383540387,204.24206692908754,209.6950093237384,209.4409019935953,206.70816701973442,205.8814806792353,204.09875925667117,205.10922867445692,202.44164404917714,201.18415437743872,206.98285678292982,208.6304111191791,209.03118673833046,213.23254456927128,216.83568051635865
71,1997-04-17 17:44:34+00:00,217.92860639138897,209.6383436543138,202.51086463361887,194.6432754777414,198.9596905807695,199.20340465732127,193.22428245638324,191.4631098457334,192.71194193871276,195.46455232154193,195.67457978235504,196.7006814194313,196.776782838166,185.9906985270985,187.5724366297195,187.13049984429932,190.77660824311414,194.35250228570476,193.41253095934243,190.87223252496108,192.69809755548627,197.72270761055861,191.97848868266814,192.55726038970118,190.65277970578995,192.59170751054253,200.49581032938204,196.9445614166774,197.09006852963597,197.04089196308524,193.6533080915493,193.68161870249557,191.37601196794557,196.0528995200811,198.81605077518904,212.69465958111908,202.387057358629,205.99656216691682
72,1997-05-03 17:45:07+00:00,206.864802881761,207.81065605724922,199.65284239922013,195.1321805897105,206.1342049649105,202.48868618712152,197.52091672844807,195.73407234621848,197.88159529016875,190.93114721522085,191.61298714996866,192.40060320336696,197.24059178624321,188.45698011243846,188.81369711517723,188.43324746451316,189.39509709310116,187.512310197399,185.64525988841763,188.42537891627822,199.204065740153,202.7071332118204,201.11308861610368,196.73024891288375,196.676436195362,202.51679969352492,198.5797702282217,197.5748457557941,191.499794556745,198.60759588822563,203.16917805817317,193.4108267709093,195.06647481336358,200.05632796516053,201.58596706782086,207.9666170595392,199.81288336139326,205.66251527144158
73,1997-06-04 17:46:15+00:00,210.97251388670105,214.58282911730706,204.56665626106096,197.21657116566848,200.1477364580871,196.34995203694817,197.17719708542512,198.17436746376524,199.11759546232926,193.5007057409696,191.5565613928789,192.9439697989845,195.24749981995075,190.42198360377895,188.87495604091703,191.44537763187736,193.40945268884442,189.75442465696955,193.51999113021375,195.11279628304905,198.52775869909263,200.0871943915586,200.2123539788466,196.94621116862308,200.94945971137852,204.1384100327545,200.85400286692126,197.41852547406123,194.76520188315453,202.35347394203632,199.27557180703104,198.59582772485558,198.321725415438,197.39930577235768,202.5122469037394,211.9811975958678,201.3939184438699,206.47007630831158
74,1997-07-22 17:47:53+00:00,206.21804135312894,212.37419252771392,201.88290722372852,196.29259656094783,197.52371656082627,202.99125085426627,198.08764032616372,198.1950860732341,201.20868439152693,193.5278630941563,193.24850225305073,198.6078051754491,196.63369529442403,188.59653638145176,194.7564216982198,197.06198373569512,192.09042143845758,197.02799657587977,193.18368821639103,195.54903469177515,194.42853935957788,204.3088404863294,200.83313616010042,200.46970655158188,199.0702859656906,202.78542578668103,197.43292780864945,192.4609968336147,192.63790662578043,195.6042973397509,199.62000662832648,197.19007523850115,200.42833923760165,199.12264288556605,201.35692060851585,209.73051139406166,204.82682115346338,209.35692164633673
75,1997-09-08 17:49:23+00:00,217.70502211993607,218.33348276689406,207.71530344685047,197.2567610944814,200.085902015969,202.81445135906063,200.8661937829109,199.79094068366777,207.49474974860644,197.57490779251816,201.70592845322216,199.75867097990854,196.12182625361356,190.90688173939182,184.04439984175008,190.45542000533467,189.36681124264533,195.15331661371454,192.62702381242622,198.47620050295848,200.04794444916695,204.52153907514358,197.76867899896143,199.6655394509909,198.55565339837156,201.77747633709026,204.99567382404084,201.9016369811795,199.90083295009228,197.5479102812645,202.08717482543904,201.54290488369998,200.79974090735305,199.28196852066807,200.55762169428377,210.60954201391718,207.7798866199194,211.0210304992649
76,1997-10-10 17:50:17+00:00,215.0740628228012,200.8034605608308,202.82278667200612,194.14256580299997,204.59077826277326,199.70714557386924,197.27843161394438,196.80941712962684,202.71437399348198,196.61352156001806,192.3755034292069,194.44813058370605,202.70359776455493,194.15092419963113,193.25228376483156,189.6894673979818,193.86587284841056,192.28799244850367,194.2886283992388,193.68234327420308,200.8322388143149,203.85901937277507,198.37033713716554,198.71476933448167,197.896930405783,202.59600143784544,201.48048653942377,193.50328322401927,192.9033074785884,198.20920211015206,202.42598103770496,202.56704139944142,205.0560776941244,202.13407723212867,207.69939797066044,207.53511344467856,203.3906866385979,208.16956780244004
77,1997-10-26 17:50:44+00:00,216.15254197989435,204.73044617524212,204.920761366703,196.2486199116399,216.70595508601926,212.44274493572348,205.48891872789486,201.4553976732365,204.40533200482216,204.49335044088235,199.4856558073124,200.24051424399613,204.78438656496115,197.22920421852652,193.01405235526838,194.95922226375922,196.86346002280533,194.0797494876153,196.7351507670577,196.81907007196799,208.8249236993065,211.4577859043274,205.05563311654998,205.53658228192864,202.17488213273333,205.01589211366874,203.68413719999623,198.84459755141395,200.20319225159957,202.93698227894293,207.06471462013738,203.33503548117707,205.4337244498405,207.2016899563583,213.42559098647277,212.0510506628999,204.90130242211123,211.14871727490848
78,1998-01-14 17:52:38+00:00,199.00081677096415,204.88765895332355,202.54613121517005,192.70561746174226,197.2989355452923,190.59722976754443,188.6585215996766,190.52595353956482,193.47009954477997,196.82934878092053,194.7282131494925,196.34821783836122,202.0578963698801,194.85827306985288,184.99441740295964,184.21686031246622,189.83037964239676,191.09138846695163,191.2180596594634,190.98841350113202,194.2699378370898,195.2515739889556,196.48241844823784,193.70110410826658,189.32359959320505,203.65711692361262,198.9705955683492,195.13715910215677,194.7705718810533,195.85648741870972,191.12952176858812,189.9755557792802,192.50022837674427,194.39696064382773,204.74456523335036,210.90693066431842,206.80923274907389,210.22627868200559
79,1998-01-30 17:52:59+00:00,197.076082476498,201.68209306631658,203.78710905369664,188.76517697884088,192.8618284158392,188.19272577679865,191.03689847582754,191.25163630078382,195.92579140138062,190.3474130500087,188.1289796443101,187.03243407892566,197.44547528023094,189.8549402939956,177.3896471639766,182.62930338425983,188.6222949604278,184.79580056777516,183.00750107917509,182.20876507260854,194.8629388096089,195.387300455946,190.33851499384278,188.76788839373992,191.43412757454527,193.52689193146813,195.49372902739267,194.0421846301246,185.69028342642517,194.35650458467384,195.84614344012388,193.4914047468772,194.5450176985253,195.7870447435486,201.17219880571588,202.73420672036858,203.2485213129471,207.1695752112681
80,1998-03-03 17:53:34+00:00,202.18299873093122,203.13764765580606,193.68236109972125,183.04518601212445,189.28759335296067,191.76268727890263,206.58808356131286,192.3978526433936,192.53946512608866,182.0625782371715,188.71467387619055,196.80376141374475,209.80018842310628,181.20044128908424,,185.40577185487044,188.97477562002825,184.94695176587265,179.9774796356638,175.9325606125245,174.24877411233456,166.68363090016857,185.18071645080462,187.836870247306,189.678274596624,194.82808785973924,195.20151697737325,197.06785032393196,196.84779145504723,192.52472726622213,195.6768236448936,186.29385554838845,190.5928097044208,187.3578310964831,190.07268565372686,197.77667845558773,200.06104954952053,207.82436534438307
81,1998-03-19 17:53:50+00:00,198.0711261147359,203.5418215927705,196.65778546585912,181.71918484606493,196.8961286858667,193.31253780120923,191.70081906895675,192.1176314516596,192.81666496957743,188.63875272863805,185.6841736345662,185.82935227661324,198.51123915019522,190.8527169075783,185.73102612771532,190.00920932146525,187.6118790913304,183.3276749719795,185.6379709616272,178.19516511933838,193.90489539033925,193.6485789442614,194.6612523930637,191.0017391998736,189.55552228674026,194.4813770642113,199.51143386780433,194.62380299988186,187.25753175580203,194.14271040760644,195.95129569176876,195.16979164419234,197.30134064312702,196.29367306560727,198.59893807453503,204.9425295996423,201.84613315360912,208.2456027872866
82,1998-04-04 17:54:01+00:00,205.25101331312055,207.82057711259637,199.85746921836602,192.50652659822092,201.84511195494946,192.71283179157234,192.61093480393743,196.41319225060835,198.50137200175303,190.51655655222228,192.31679200292155,187.6672324683119,188.38558095840708,176.80252490541267,181.71823166232426,181.50107381261378,186.8384748699426,185.41047737309884,181.69641683247545,184.76835740365524,185.16141050563976,188.10858131449908,192.91391362852698,194.97663726783793,190.7828841445927,198.38822450119486,198.84839975159545,197.60521529162355,193.16037170734592,190.15305361377256,191.1741140496042,191.32613398000998,193.72094308010753,192.09822372515012,196.03858764694854,202.8836435730204,201.02386740660734,206.24032221122602
83,1998-04-20 17:54:13+00:00,202.41253570142433,207.44827082054195,198.28764194913435,196.52108957847864,203.19054877187762,197.44622038534797,192.21233624289624,195.88893620424028,199.14510291259126,188.63908498478568,192.26789851781464,186.7726997710316,188.73865195497225,186.28693425222406,184.76510935967536,184.09911518554676,186.12777525556714,181.94080832768992,180.6500231923052,177.87085051582648,188.8121495369336,190.86379612391187,188.59094289531325,189.72327042286963,187.84165482987527,197.04147698778849,197.14069840797396,197.1856357099381,192.58939591287262,194.42159828553488,196.76854394605945,194.27044951890025,194.245471624413,193.01731356764847,197.37278538811103,202.65245015462736,200.0893378005217,207.91554133891
84,1998-05-06 17:54:28+00:00,206.14156951004753,200.81713990258552,201.4191709182685,190.6848216887273,197.76829806342266,194.4907523155576,189.2744856436777,196.4087135833437,201.4904057448049,192.44463884144227,192.11649636621306,193.86609301870013,189.58444195736126,185.063117936584,176.8312530433826,182.44771364209393,184.1221094051675,184.43785387394016,179.70685703055275,179.64902601193515,189.68972860146184,190.08635930939278,186.105168795381,185.25510102186885,188.02151525511678,199.34219070973936,200.81273748673377,200.46117071680897,196.27508163578602,189.4940030936844,197.59299594718547,194.8796725365084,191.04246609499373,197.2175365828775,200.2196923558701,206.6194033197586,203.35371982730146,203.28761223598386
85,1998-05-22 17:54:43+00:00,210.26289985120434,213.2673889994429,201.08470036894897,191.9320449733114,203.36276285288247,199.37018649323886,195.66003164758513,197.41986355601858,198.39184840449482,192.3470071065645,192.99678477528565,194.15351481036447,194.18119875224585,191.5504460842787,189.66999393289544,187.62103180549514,188.67569991753976,189.7318538961446,183.74878369544527,178.68715413526905,194.57455781188912,196.82273571465842,196.19079836456962,193.7837035312082,194.83635480841275,198.64201042722354,200.38867110842654,199.52258721352354,195.33177265692555,199.28484108068392,199.82789338453006,196.93003837392678,197.33153974378754,198.43757998245584,204.11749507902178,211.31673423059286,204.86673367137266,205.478070479846
86,1998-06-07 17:54:58+00:00,217.70609794612437,218.1445152683931,211.1245111430053,201.4095956379638,206.4131115924143,202.7646919190887,199.2094049912984,193.94269850408915,209.61252555636025,197.41790637375837,203.12409080048968,203.6946732193288,201.50750212497934,197.31470517478346,194.62198775394003,194.30611441006747,192.21954736796022,190.42929454356064,186.09833245962975,188.94500141319358,194.671484130773,197.14798131058495,198.29379678906827,187.52137805476536,199.1574778601614,204.0095245683588,203.35014833258154,200.45618428659918,199.05740138421257,197.12331256757255,200.5952313487657,197.47345294685675,198.66648090059036,203.58839143834226,208.92955254810266,213.5328542065685,209.43584562131196,207.60973290761518
87,1998-06-23 17:55:07+00:00,212.4747651111545,225.88600956535447,210.56351550805903,197.0000902565827,201.719260785042,197.0329137960786,197.42013831680256,196.03635428479825,197.3449522533572,190.78312005601077,194.79155905889783,197.25584908326556,199.08094471952325,190.33926858150548,187.02439659017443,187.66859883149027,193.84157033711534,189.6421853054093,190.79859218622028,186.1572436523384,193.92428587619136,199.02910998921968,196.4409809097465,198.21531632248954,193.05965935324878,196.60375426198158,189.97728143747548,195.8076388099032,195.59320755351777,197.338634284496,197.74212505886305,192.15924946169153,193.27998512092157,192.7577090011824,198.99943537775255,206.5246560523001,200.48721754333596,206.2236630951214
88,1998-07-09 17:55:22+00:00,217.24393171417515,219.33006996577103,206.82330302350633,191.62559886191195,202.60100908085371,203.62524708733946,203.03745847458435,198.6199890975284,201.41122282652864,192.61414309648947,195.90208746733757,200.47043864580533,202.89069539302162,195.4225945606423,191.09827305363086,195.8046498869768,196.0608602830896,192.88339483190265,192.49181475085308,187.14443316743453,200.1752362312804,205.400541030247,204.35942291902327,204.28948919628252,201.28353718156288,206.4028448724197,203.22409691393025,200.8407548586982,201.7105399612545,201.0841302552226,198.6039381173709,202.12369304622274,201.5537038531438,199.087469110382,206.33354356894063,212.66913718215392,208.59101615855687,206.49653547515345
89,1998-07-25 17:55:29+00:00,221.2498797582204,221.16605158208617,206.81195003934485,198.68254430019357,203.28888209111318,200.9230736645555,198.36703489228236,200.86456393744746,204.0998633288549,200.0525678580004,203.88033013765872,205.27392311407323,205.14639951759128,198.44918261480743,190.2768778594384,193.33673598534006,195.73883560161684,199.90637450990454,196.80485969437535,201.04019406499606,203.41799502968232,207.80001092901918,199.18056029980573,196.24742584614572,196.52761178876767,198.9547115837512,209.0641233696356,206.4048226133796,201.239723084652,200.50393578807092,199.60780144637218,203.38824412254908,202.79179465508392,202.24134467868066,202.8362700728138,211.5226521680375,209.25724998722507,210.41680792187714
90,1998-08-10 17:55:35+00:00,223.2046436550064,219.2830368015775,210.88419999676537,203.71173391989026,207.17495933947643,206.2129940983134,206.95477748284372,203.8194822913958,199.03735856789086,194.99083466975242,206.63637362523187,206.27694000213376,204.46027995551827,199.14853770519662,199.0546439893838,200.22707292389168,203.4382069706948,198.04179936295404,196.4541792745041,201.9833987833981,203.2749167496887,210.7983821256289,210.5900907520069,208.33655323546495,202.9119266576959,207.68938782563657,205.02408707548258,201.9820840785906,199.00545007841137,201.30843621736992,202.63887704757443,206.67914491115084,206.9357989995765,209.2125960030478,207.29801152073725,211.8407192062135,205.6526192645084,210.25334793136324
91,1998-08-26 17:55:46+00:00,215.49978459229726,208.56571745586564,208.01292164095088,202.420110065932,205.3789962062541,198.89862017623506,200.23624359385326,194.20486813994793,195.7162798778458,185.7031961295564,193.55975692242458,195.9868008245248,201.37668111489262,195.63943161845697,192.21054071151332,195.566226623719,196.00471630663128,194.7013852610772,190.29769269561714,192.79270909953192,196.8796231716079,197.77754478547152,195.4823760236236,197.45213667644046,196.6402335811532,202.08904935943173,200.57738542093472,200.97640179611312,199.5827679731187,200.02989354949096,197.20072321565186,196.06564381917278,202.16088572066565,202.06222784116613,205.69342338314624,207.9126676799947,209.87339172591922,203.25337005861317
92,1998-09-11 17:55:53+00:00,217.8469226864977,214.4790713084499,206.54755546228606,200.1298921904531,205.21279413688097,202.43187148770033,197.25405141530726,194.19155145586507,196.8996676522059,193.42260336762,196.7237824407919,194.80039191385745,193.65923051124489,189.5760511356418,185.40127708161847,181.4456543184038,194.17550492018813,199.1443388589961,196.8637630437855,199.53828298438435,199.78533070262043,203.52452898152237,201.03577176212286,199.4377641444059,195.27929594524028,205.85139477787354,205.91865694166546,202.57510527354694,196.78167652503063,198.33445903436643,200.28629866704998,196.2998438032934,201.09700324246592,199.45922822597305,208.3806711906178,211.35818462124976,204.0562784431201,211.0829772964183
93,1998-09-27 17:56:00+00:00,214.47560012915767,211.24183653057997,202.42016033771694,194.4747812481481,202.52994139173455,204.11032411277708,205.6474196380103,204.2219810155403,204.5667248147878,199.00464966744454,195.23685988694993,192.84657713213906,187.24545124018627,195.58958998646713,193.65254426475965,196.3618792126738,208.21349681964077,207.54992490967334,211.79903160800902,204.25258244667924,,,,,,,,,,,,,,,,,195.5732137643065,208.16416645760728
94,1998-11-30 17:56:09+00:00,221.16475695821373,215.2023123062968,211.7847549895499,201.16815560369702,206.05980447291532,204.64747787634278,204.39872162678586,200.37482313866468,202.7120897082543,194.7188790538766,202.99464894795364,203.3412753068637,203.3016768238566,199.52576453211105,194.39666067933075,195.82054618831583,200.80143331442704,202.67164605874527,202.46519346985588,201.10911979626675,201.22072595474737,204.35097791938657,205.01289462446982,200.15377816509908,198.98949661065913,200.61166093477675,207.69175307760523,205.0562938267799,200.602233212591,201.61109876178713,200.2706462791382,199.62885566685074,202.87816527905912,204.24991301559442,210.72624543066476,210.0736477175222,211.6794780337286,216.7886724378842
95,1999-01-01 17:56:15+00:00,215.24932706002153,210.10835430590618,208.98168661507103,197.84952999347462,204.43820465758398,201.28921381352384,205.01881732280145,199.96848215573192,203.43457755062016,197.12961071694986,196.1055179064651,197.67167358195206,198.3218335503642,193.0327312893562,196.73534696501423,197.05680874932946,200.10023275175283,202.6575216809946,202.88458463278243,201.97630745793464,200.26397644838116,205.50412114360515,206.6262945475117,198.89421940287798,196.60160369026397,201.58074457756325,204.88862901852903,201.7270638182631,203.07473226448263,199.41306789182084,199.18787497725484,202.29638828559928,203.33456627117405,203.81262999688983,209.78757300320547,209.61449906320533,207.04679037752197,211.31179873450847
96,1999-02-02 17:56:16+00:00,220.8593271737253,219.8288371126062,213.1997205329802,204.18127558594585,212.84984059071888,209.87896033509907,207.9213742195065,210.65662821040019,210.41007518330048,204.71122828865626,199.1542027889024,209.08708787076552,205.72072262443265,199.19328745909706,195.33031449388756,211.401533507321,206.89455127857048,204.6345620443387,203.6664536493482,200.9357112154511,202.63160272094018,207.92198994233394,203.7283444305533,206.62170133215548,208.38014260728713,211.59120554329448,215.25128557920212,203.11206952881562,202.98623252804578,203.24104329207898,204.03868657854238,203.3195334713625,206.56405757198206,204.8871503653843,210.3486314600376,215.8840834536534,215.53413422912297,218.68548533080676
97,1999-03-22 17:56:03+00:00,208.0734881508842,209.17375485212077,206.2472094131894,196.6972350654387,206.29031290782962,203.7801380772001,199.88747471882618,195.04413147225193,198.65858778768887,192.46717419922584,191.8573315918123,197.7221026806925,201.4371587712452,199.82220560575183,192.6594951230889,190.8166625948018,192.4872582552253,191.77709326095965,190.47959106856186,196.90803563475268,197.60308675649057,194.80995890620932,193.16049341055754,195.02012278525692,198.37098599317878,201.85740927915217,206.2118519463874,202.05177208368363,205.0918218049282,203.15713681319147,205.7788412991223,199.85292064137894,198.56820797431567,197.87788393382996,205.1449926478646,207.87694242617619,204.25850476229516,210.20169770863492
98,1999-05-09 17:55:46+00:00,212.8791671462345,214.3116510597823,205.18236439166964,197.1074665007865,200.95253686352407,202.91608762602084,198.64331065145356,195.8848736629992,192.16295528947148,197.3099682866468,197.80774763266731,199.93603191980998,199.03981460175126,187.8839850908941,186.93892160818962,186.7844630370481,192.53260478257505,192.40500408405222,190.6023460874901,187.5543415530103,193.86760318078953,198.62232892175257,192.13757496639514,193.95458571070395,190.1031694312012,192.88670342431436,203.63045426626286,201.2022983415093,199.50931256474777,200.41711176763442,200.24854396814885,196.4258784816027,200.46355667398282,202.49919587510033,206.52432854190454,211.65110922461935,203.14268438825627,203.78431998621136
99,1999-07-20 18:09:57+00:00,209.0010736474339,218.7843759699986,201.73112478916238,197.4118656690804,203.2830022304866,198.7696575116783,198.9488070353198,194.47318020785391,201.03577050236063,191.6279148661305,196.9891968838684,196.77400211845665,199.0186311301371,194.7305516036396,189.8555501459658,193.57239723257604,196.35354758863,195.02917748982298,193.3014051535798,192.4850556235902,197.50086706351195,198.42501664159875,195.70136031576595,194.4352182489594,195.67197491744884,199.11108913140197,196.4086625702589,199.11443316783826,196.44488564862775,195.91771967510462,200.07954847360867,196.03484838894403,197.71694195934342,208.73907901379872,207.7873409759632,210.0389293216801,206.37812559733163,205.97641727273555
100,1999-09-06 18:10:05+00:00,215.13392005742193,215.89791656910558,207.80583946732324,200.98028602636126,203.70398994085113,204.179890969193,202.04681282891366,197.45959084846328,204.12236285116342,202.2642043436591,202.9205618229333,203.77412322813817,205.44055527566073,199.3595985817421,196.6182154533606,197.63456958577262,201.59183839240882,202.15580559424157,201.45738245338794,200.58202576770552,205.3847673608372,206.97132343663088,201.42040503748945,198.96212128569866,201.04473655591943,208.24783623358215,206.53653984770511,203.3550238933091,202.22380747449407,200.2989392260596,204.6419563547968,200.52826505686738,205.74116376823127,209.02812839534846,217.55326311005834,215.55211381501178,209.0923993655532,210.8006426079545
101,1999-09-14 17:53:55+00:00,214.5570356771381,213.11207163291715,207.74471593320803,194.8117011155849,202.09734146518898,201.12703656569715,199.83560341019927,192.29795207641942,205.4891660867642,202.45618576273952,198.05966696673954,197.9669410117606,199.86313163036536,196.851487772344,193.70174665335523,193.22051198241735,203.6380421994804,197.78638726312775,197.52235888969494,196.56760092768891,201.33369835357317,203.94035002420532,200.01754166750004,198.3099325188568,201.21476922172516,204.36600419206636,206.57286070586275,201.67789250233304,199.3116024210536,201.6761103677707,199.73624254357517,202.96943088340097,203.3257176176024,208.70433545703705,212.68174005617448,216.79859626716686,203.3874824629494,206.0026969572487
102,1999-10-16 17:53:46+00:00,200.26283407274192,205.8987284296156,196.3167438552325,198.3817188384579,205.96012363518915,200.754277236504,198.42770911067615,193.7346740117025,200.85761874045664,193.7132758383976,192.42856983958634,191.82447177353393,194.40724258989323,192.80848399237422,189.10812401580495,193.83268069124162,195.61205722801182,194.5016320312851,191.02406206396702,200.79288274654877,201.82565497607993,205.75650021194198,197.3045393401009,197.57245586511536,199.3702220626717,201.91174236762086,205.44026313567073,197.23779247553176,194.96528707579904,202.83126877082785,202.94604638732545,199.54857755430717,201.2057122561095,201.63998096654777,207.13436489419712,212.76851607842494,203.9443071277539,199.9494558301362
103,1999-10-24 18:10:01+00:00,225.02634797872278,211.11105231716942,215.29669678592975,210.67236917745822,218.20935013093782,215.18072320469577,211.3549019645212,209.7993308117286,212.60704254113168,209.90411826830456,207.88381850326,212.54126528036647,211.9343063632499,207.98013000458775,205.59021096444627,202.3860477274711,208.44373810080873,207.18873543921444,205.12706294586891,206.8465859221228,209.2101551250654,211.4605782011193,209.09125073812496,208.4088311938416,205.87061019824122,211.994251296894,211.2189911107562,203.74460139521693,209.1171679946528,210.00853631987314,211.01896724374802,208.87508342204538,211.93467744572365,212.2272380426809,218.11526397532583,217.95455715075923,213.43766159941634,217.31966714904877
104,1999-11-01 17:53:22+00:00,209.64013316282734,207.2980153736435,212.10461124988316,207.7758432678202,207.85689634617302,212.1127740821616,206.43164422281873,204.0631407825251,207.93118824837316,204.55476188871714,202.1687117092419,206.26057222510158,206.5569165537124,200.74377670946234,199.4968953143284,196.43946755547367,201.80072513435312,198.9937215207411,200.0729788432659,199.92526057879317,206.8828914937436,207.04542489261925,200.91990842184535,203.53172927278035,201.37054031657274,205.9298052699143,206.64223336660473,204.12432245716641,207.58490080940143,205.16361595156067,204.03479664949995,202.5215243972123,208.27600747133877,208.2416588183578,210.88321366099788,213.7307785934104,204.42947071143698,211.83259973948785
105,1999-11-17 17:52:46+00:00,209.78966412044997,204.65105506030133,209.01317677100786,199.70638086420573,,,,,,219.6758652483646,,,206.27017611219568,179.40216507560947,170.0361433920144,175.61206433884692,187.81910204879324,186.0511081387202,190.43841682730474,206.0997053752004,212.5998261752434,227.8942395157262,202.22737427017253,203.0170175225301,198.6453576878725,,,203.71212452004116,202.63002392499925,207.30194713412988,204.97654667111905,205.7674894447961,209.82053199366146,209.36266039234806,213.40218208354366,205.65746702535188,197.94485835146568,198.14171162602497
106,1999-12-11 18:10:06+00:00,205.9108123922448,208.84927922857474,206.77384240204864,198.69885872807353,200.5845530149637,202.0716203186943,200.3679707320297,195.86559744881518,200.86135271772562,198.24434301677366,202.12981652031561,202.8296669686838,204.8183964662234,198.50682489172894,194.6022984882176,194.98126151849976,195.94905945410238,198.66553761127358,194.87865026022374,197.74963682673007,199.8080260669145,203.68571237438778,200.47225301532706,200.35209981016592,199.9831805158989,203.25889720290093,209.01431968286718,198.66188919268347,200.44389619843008,202.54276185545513,199.6700904547165,198.56872764412506,199.3035413853243,198.8213395273588,203.24324191878978,215.58381867528365,203.817316880262,208.54351956729934
107,1999-12-27 18:09:57+00:00,209.54083564706033,210.43914034779144,198.56797776335384,195.4600823772863,206.01326046654037,204.53693524699378,197.6853486420226,198.112960116156,203.2581696595667,198.65778692113173,200.32530153984953,202.85714926020847,205.43827106095722,196.79118236617745,197.30161659167794,195.41571883639867,200.51329923162956,200.69196066044498,198.21457589744287,199.0892876111033,199.2463838428502,199.94310125573378,194.0608111008407,198.46245124527448,200.22404553639223,201.72037945374973,205.00640139531922,201.28709541478835,199.49495784862484,198.64747294592564,199.30545773827708,195.36667403125992,197.31249631159042,197.72132272036,203.3319531104991,209.88380293531986,199.86043126997816,205.30318925514817
108,2000-01-20 17:51:55+00:00,222.22946302551404,214.88264671893498,217.0318952445175,204.46244499255235,211.91329656398094,211.76593123218277,206.12057430405133,201.00993456837125,209.32577856827544,205.79851462341205,203.4923256195243,209.27330009529013,211.95545620751486,208.4838719350461,203.3271152597475,200.52651984047412,211.06315576424916,206.75826217918893,207.30387184014415,208.02762762513322,211.58036626348823,212.75094358218564,206.97619200441113,207.47340075193515,205.6719602730091,214.88538394680845,213.66240443559838,206.32160070516045,209.0989179041172,208.88383896966528,208.8627193342234,202.13137977321557,204.64523856835893,203.25453435149046,219.87713978867853,221.81789319859843,212.209004951452,216.24934411485702
109,2000-01-28 18:09:58+00:00,218.88518479802124,216.00895373794788,217.60838906700792,206.63127359084382,211.22707370534198,212.73199048344713,209.70342697192984,204.6372766072021,212.80451305888744,213.8106608939291,209.31578336547213,211.78809174894172,210.74958364258094,206.91152889328237,200.81131572898386,202.26886170306835,205.8769699428238,205.42596860720738,205.4775135200932,205.07964424330086,208.57179944675403,213.00356263544774,209.3745069221046,206.11941749365255,210.1698850215239,210.57678405533687,210.16231580391786,210.99263061452285,205.18665382510744,210.52624959251835,214.1208198068219,208.50252629932356,211.35520773297975,215.69608264249186,220.15120853624097,223.71371095843415,210.4182261747001,215.57299686777347
110,2000-02-29 18:09:48+00:00,206.99939064590174,209.3112635528331,207.47318204958253,199.5608750431942,204.38817341939466,203.25839635748642,198.35957960820403,198.32857043421873,201.6720443149424,194.84653002270215,195.56610305226707,199.5964876834095,200.19429572021713,189.37466870680865,187.9465249996419,187.62804941359815,190.75068906253844,191.81387730002695,193.3078609665988,191.46433873925065,192.12429486816768,195.45474357829616,193.0167265232547,194.3717558087469,194.6569977425866,197.86965744383974,198.197294227805,196.86229789975616,196.67247664259455,195.8951299493034,197.6317539146669,195.04727161813406,194.61649804371297,200.42972300250253,205.01338888725917,211.13320276877104,204.98510071567947,211.52402781757326
