,dates,chi0401-0000,chi0401-0001,chi0401-0002
241,2013-07-24 14:42:37+00:00,65.95338697975818,113.50807775040522,96.88181491795257
242,2013-08-09 14:42:40+00:00,74.71459107177182,123.88464048372363,112.58882525733873
243,2013-09-18 14:36:19+00:00,,,143.23949402259194
244,2013-09-26 14:42:31+00:00,,217.29454518423705,
245,2013-10-04 14:36:31+00:00,,206.22516142482482,146.73604629765788
246,2013-10-12 14:42:31+00:00,,222.52765600075702,217.08472509222662
247,2013-11-13 14:42:22+00:00,,219.61107485290822,208.85061350762246
248,2013-11-21 14:36:51+00:00,,227.02553857288345,218.37433425552535
249,2013-11-29 14:42:16+00:00,223.79526104512632,217.8738295742785,219.95963065691546
250,2013-12-15 14:42:11+00:00,221.62974562960704,215.34411136019799,205.76250369541057
251,2013-12-23 14:37:02+00:00,,228.78688740737624,225.02092632395951
252,2013-12-31 14:42:03+00:00,216.91850554691794,211.86356930171246,195.99564679790313
253,2014-01-08 14:37:05+00:00,,229.52078099836606,221.90988497981488
254,2014-01-24 14:37:24+00:00,,,
255,2014-02-01 14:41:42+00:00,192.73874777702036,207.4294559619588,182.26731336330283
256,2014-02-09 14:37:30+00:00,220.85952841223335,217.0871656895638,
257,2014-02-17 14:41:28+00:00,213.70689309033548,215.49350106687046,
258,2014-02-25 14:37:22+00:00,221.61979617489777,224.65116083091988,
259,2014-03-05 14:41:13+00:00,221.09810386943616,213.30607563906375,149.61261328981635
260,2014-03-13 14:37:29+00:00,210.03039808827486,210.58111376416042,146.71494250190506
261,2014-03-21 14:41:03+00:00,218.3651924283796,210.59834145211457,135.3320620093833
262,2014-04-14 14:37:43+00:00,,,112.85847453539796
263,2014-04-22 14:40:32+00:00,230.12429306218812,,114.00051082112813
264,2014-05-16 14:37:59+00:00,,,
265,2014-06-09 14:40:20+00:00,,,
266,2014-08-12 14:40:42+00:00,,,111.73307365481702
267,2014-09-13 14:40:47+00:00,219.72921578424263,209.54297263398834,137.4733532167367
268,2014-09-29 14:40:47+00:00,225.5090165918694,210.00485307767332,163.39681064564996
269,2014-10-15 14:40:53+00:00,222.10162956802225,216.19977261105976,205.3699501868972
270,2014-10-23 14:38:44+00:00,194.9749704056155,202.44603587184326,172.01031212084465
271,2014-10-31 14:40:49+00:00,,225.82638127649608,218.3583321126788
272,2014-11-08 14:38:53+00:00,218.22785180908866,214.56381046057342,206.39911218845776
273,2014-11-16 14:40:51+00:00,224.78852658792573,221.7280783004414,219.7596254172589
274,2014-11-24 14:38:56+00:00,204.94346678073458,208.233279799079,200.4021196546343
275,2014-12-02 14:40:50+00:00,223.9018308844374,217.3197814787548,217.2876036415571
276,2014-12-18 14:40:46+00:00,214.95155273926028,214.24077983244575,212.97321128878548
277,2014-12-26 14:39:10+00:00,225.1310676756441,227.28433330187198,218.38793573983034
278,2015-01-03 14:40:41+00:00,210.43529113274997,218.54526341014449,213.99998441642094
279,2015-01-11 14:39:13+00:00,,228.1056071576831,221.4190027906496
280,2015-01-27 14:39:17+00:00,,230.67721040295478,226.04493276184644
281,2015-02-04 14:40:35+00:00,198.643394048857,211.42798454056594,180.5642397783346
282,2015-02-12 14:39:17+00:00,,218.02926449410262,201.5128402127745
283,2015-02-20 14:40:28+00:00,195.9242109247462,209.33626010722804,
284,2015-03-08 14:40:19+00:00,200.967243537865,201.21068325751799,143.99545705000398
285,2015-03-16 14:39:37+00:00,220.6694805675577,210.73445865385452,142.0524507155799
286,2015-03-24 14:40:11+00:00,196.73743017596382,165.8414787899814,97.40531055409909
287,2015-04-01 14:39:43+00:00,198.46812426614503,125.57542328090102,129.90825947631134
288,2015-04-09 14:40:01+00:00,221.8630129958452,138.10819178072975,122.41646402001304
289,2015-04-25 14:39:58+00:00,81.67350758251847,125.18120483160624,112.67495571613037
290,2015-05-03 14:39:58+00:00,,,
291,2015-05-11 14:39:42+00:00,72.93612587281368,,82.95079234918275
292,2015-05-27 14:39:43+00:00,58.70999682796264,,
293,2015-06-12 14:39:55+00:00,,,
294,2015-06-28 14:40:01+00:00,52.48515309900161,,
295,2015-07-14 14:40:11+00:00,,,
296,2015-08-31 14:40:27+00:00,95.84079547106842,130.64188204529506,125.6494132317584
297,2015-10-10 14:40:45+00:00,219.88962785409242,210.28310018550124,
298,2015-10-26 14:41:02+00:00,207.9757054142314,206.14205933626369,
299,2015-11-03 14:40:46+00:00,,227.25837887078072,216.1379545577621
300,2015-11-19 14:40:47+00:00,,225.8426797362369,218.87567922941787
301,2015-11-27 14:41:32+00:00,,,196.65311639742407
302,2015-12-05 14:40:47+00:00,225.7753615930136,218.3078972019108,221.0723449602629
303,2015-12-21 14:40:47+00:00,,,186.2975686161041
304,2015-12-29 14:42:00+00:00,220.2884224550877,218.38151879354547,219.39423520600198
305,2016-01-06 14:40:43+00:00,222.66498094691056,215.9595387920939,216.7862826261992
306,2016-01-22 14:40:44+00:00,213.16970534360766,211.46437081241152,193.593328518494
307,2016-01-30 14:42:26+00:00,206.8369188889092,212.88065113014412,204.93736021194314
308,2016-02-07 14:40:39+00:00,200.10305765232656,212.92292651549855,180.50692507759214
309,2016-02-15 14:42:31+00:00,,227.17110576148525,203.16836667403152
310,2016-02-23 14:40:32+00:00,204.2810695087077,209.94187714919192,163.74068148644773
311,2016-03-02 14:42:37+00:00,210.04276052405015,204.30596691557238,143.89597228034
312,2016-03-10 14:40:30+00:00,214.40439457180273,194.9207428088671,143.65186788031193
313,2016-03-18 14:42:46+00:00,207.05865579665985,205.00967568118736,120.60520536744215
314,2016-04-03 14:42:49+00:00,211.9206652564465,130.70621578416333,134.9979492379988
315,2016-04-11 14:40:15+00:00,211.5274758398607,134.24383022605267,123.90035672346112
316,2016-04-19 14:42:57+00:00,,119.29339585412626,94.63817490685878
317,2016-05-21 14:43:05+00:00,,,
318,2016-06-14 14:40:21+00:00,,,
319,2016-08-01 14:40:40+00:00,,,
320,2016-09-02 14:40:50+00:00,193.3112844065083,131.88908918814784,124.2111501679395
321,2016-09-18 14:40:53+00:00,204.63460710610093,149.47972170700433,137.5629175387247
322,2016-09-26 14:43:24+00:00,201.6268718398705,206.8289807687074,131.8284372500019
323,2016-10-04 14:40:55+00:00,221.2629028228425,206.3619863925874,153.86336186374388
324,2016-10-20 14:40:59+00:00,219.2063665819279,215.0539697284343,204.2171359357277
325,2016-11-05 14:40:59+00:00,224.37897624518968,212.55844825275705,217.8672243590895
326,2016-11-13 14:43:12+00:00,207.16370206726367,202.2168021952532,195.26963746260117
327,2016-11-29 14:43:10+00:00,211.36699734211456,208.07357222048057,
328,2016-12-07 14:40:57+00:00,223.97478383928484,217.76713312709813,218.21010087109389
329,2016-12-15 14:43:05+00:00,219.30104521344444,216.4601693849741,217.60965928598083
330,2016-12-23 14:40:53+00:00,226.14190177337213,221.50930350430772,219.77207322962164
331,2017-01-08 14:40:50+00:00,220.29375490804944,214.47190855533668,217.15413057082847
332,2017-01-16 14:42:46+00:00,218.00374537416485,,
333,2017-01-24 14:40:45+00:00,205.4749942913184,215.4011091488874,201.75468168441495
334,2017-02-01 14:42:39+00:00,216.3459130128004,211.15828188408764,
335,2017-02-25 14:40:32+00:00,189.62324308487146,194.00202716609982,146.59665796534844
336,2017-03-05 14:42:46+00:00,,212.0317795380555,
337,2017-03-13 14:40:23+00:00,190.84109138490055,194.99890279065795,146.30697335303387
338,2017-03-21 14:42:51+00:00,198.47240553659017,204.96415278474933,144.79149717625515
339,2017-04-06 14:42:55+00:00,,202.69644297112814,165.64116054927
340,2017-04-22 14:43:03+00:00,,,
341,2017-04-30 14:39:56+00:00,,,
342,2017-05-08 14:43:07+00:00,,,
343,2017-05-16 14:40:06+00:00,183.5086887602777,178.5248087584387,
344,2017-06-01 14:40:15+00:00,126.55700025864721,114.92677136137273,
345,2017-06-09 14:43:14+00:00,81.91331388857046,112.49732009642379,
346,2017-07-19 14:40:31+00:00,76.22671098250535,112.86305327468258,
347,2017-07-27 14:43:18+00:00,91.40699960391288,121.04516556613322,
348,2017-08-20 14:40:43+00:00,99.4069320755736,127.50773221244967,
349,2017-08-28 14:43:16+00:00,,122.69460660007478,
350,2017-09-21 14:40:49+00:00,196.9367181856447,189.30220689891985,146.56290727633518
351,2017-11-08 14:40:55+00:00,227.1482792959813,213.68789771518232,211.43015698674145
352,2017-11-16 14:43:14+00:00,216.53837883869477,214.3145526053766,202.6090011447326
353,2017-11-24 14:40:50+00:00,224.01068348813828,213.16644820729545,217.57259565460544
354,2017-12-10 14:40:48+00:00,231.2320874896953,218.50927749000175,214.62897932306922
355,2017-12-18 14:42:59+00:00,,205.37084103736873,196.34289515522082
356,2018-01-11 14:40:44+00:00,215.54100736519138,214.2344707564722,208.643902028269
357,2018-01-19 14:42:33+00:00,217.7354813895146,217.30661345604943,201.21124931498989
358,2018-01-27 14:40:35+00:00,235.3935551648268,222.6043767774171,208.35270067427626
359,2018-02-12 14:40:28+00:00,220.49858889268523,212.01546269739492,180.2597993111777
360,2018-02-20 14:42:07+00:00,207.26131719909426,206.5139750460682,151.86934893420724
361,2018-02-28 14:40:21+00:00,198.02853267125326,204.74208553339656,151.03816431645987
362,2018-03-24 14:41:43+00:00,219.11748721474373,199.85653182728478,137.62028134729863
363,2018-04-01 14:40:05+00:00,,130.22502350721265,128.72231158748764
364,2018-04-17 14:39:56+00:00,,121.24976811899818,118.6921478043414
365,2018-04-25 14:41:12+00:00,,115.88567935530659,
366,2018-05-11 14:40:55+00:00,,98.89929494430112,
367,2018-07-06 14:39:45+00:00,,,
368,2018-07-22 14:39:52+00:00,179.81321264699687,,
