,dates,jap0355-0000,jap0355-0001,jap0355-0002,jap0355-0003,jap0355-0004,jap0355-0005,jap0355-0006,jap0355-0007,jap0355-0008,jap0355-0009,jap0355-0010,jap0355-0011,jap0355-0012,jap0355-0013,jap0355-0014,jap0355-0015,jap0355-0016,jap0355-0017,jap0355-0018,jap0355-0019,jap0355-0020
129,2001-09-19 01:27:59+00:00,151.07142012889568,148.49685183916665,135.04761109963712,132.3361708071388,139.13569862363462,145.91914720168853,131.01115984096378,134.48934969675742,127.3270024248049,138.9850154726364,142.51948507242213,141.08691113193385,142.1129210823288,139.41684801363044,140.89304013369434,151.8766921200068,152.44792006501015,157.35456797825043,161.47338621996948,158.0335476521482,
130,2001-10-13 01:36:05+00:00,162.86490644235562,145.8890666957654,142.90898412336327,152.9292150383268,156.39303948311232,168.33835666914536,138.79803493088784,148.74739740091408,150.4718539593913,150.1943651912661,143.26363271277876,155.8110350800818,165.73503227007183,163.17309140435242,148.9587419691454,149.19760407012237,159.7805968995477,167.2388859990561,177.26937955325317,185.65952602051482,174.48283235766456
131,2001-10-29 01:36:13+00:00,,,,,,,,,,,133.94652019409637,,,,,138.49799494589752,149.58645329852595,158.55330068445335,172.25789174234083,156.0680728647701,54.551664277103
132,2001-11-06 01:27:34+00:00,144.03915065593958,135.2856777830033,128.3029285592819,132.75629603012732,142.58227014174818,143.00561341281775,133.91833108986415,132.91225424355767,122.1465221060692,121.87278080921556,130.53583407765248,142.81761140542943,138.6898348306105,133.58781929527427,119.22716804719587,121.38481442949845,138.65405920279036,153.75344644844816,162.26636873049273,125.30860685147974,29.331412575435003
133,2001-11-22 01:27:27+00:00,155.75460087982873,152.1660036141103,142.87128335744282,145.95022011390745,157.98141376735066,159.71976054631097,153.88870437207916,145.455622406536,126.20281932102787,129.9548531997937,156.63053529515994,160.96984262680235,155.04588147592034,141.01378900797204,129.5515330405609,147.36814756488684,153.460256804339,174.67702399846914,171.48595898340713,127.33012769606295,40.535658192878735
134,2001-12-08 01:27:23+00:00,164.56043459163797,154.21108158928942,145.57894002493927,,,,,,,,149.17514356275885,156.91492804850367,155.19431585179285,139.30572009017266,127.40803945028712,139.4103175316056,,,,,35.19218820935061
135,2002-02-18 01:36:46+00:00,169.876118056171,165.78533188208456,135.96048453036548,137.1239379352777,161.70365384797282,163.74411761600697,162.35941360430076,155.64487501260828,157.02790176211525,148.2607466871965,159.75651109813208,164.88163684043826,145.00554010257883,142.27734616938113,149.93157669461786,153.26057319805668,165.28510193689428,175.28776819667104,177.25860987223047,107.03675101185328,75.81663852327137
136,2002-02-26 01:26:12+00:00,179.9869186759935,165.2791720465267,150.5590941669639,155.93668593287765,177.34256815462209,171.8424724761997,175.4603931050528,171.36349519073173,167.91236789041787,165.6462080192197,,,,,,,,,198.4484849526466,116.02136273169103,87.0480059883089
137,2002-03-06 01:36:50+00:00,158.62759148891632,153.68225063975785,131.3887152230823,132.5874566248305,159.89479830043766,156.46169677761384,153.27728576452654,157.49284776692036,156.08420818711477,147.4776944277817,154.73420303607622,167.9674177575356,,,,,,171.70129018330863,177.86427695708286,93.06088026472545,77.02833727841136
138,2002-05-25 01:36:35+00:00,,,,,,,,,,,,,,,,,,,,,
139,2002-06-02 01:24:31+00:00,154.70324589694303,142.3568765735097,137.06288948771,139.58611493859547,147.74271594782644,155.5761026113691,151.7496604721697,150.13495938856357,147.9658150424209,148.46540819072143,157.31036242984118,163.67886432682712,156.3864327840928,141.2092715855934,138.69443592818402,153.45582227367885,170.79203760703282,172.2212496608175,143.24161921481908,132.83077125235712,
140,2002-07-28 01:36:10+00:00,112.88784007397601,,92.34222599212492,103.20716986414155,130.81337644488303,,,113.27693639848206,116.50455462156654,125.95781596778048,119.2393256222687,118.01872704468636,116.11045659092909,114.4435789896609,119.4648531105394,140.88768904000005,155.0122476108927,147.3445921012054,127.97458491391987,107.72821957650316,69.90078957474358
141,2002-08-13 01:36:06+00:00,147.77917579508878,140.75316534263905,126.51949862353591,132.7442892134694,149.1920183463722,148.72441345442078,154.6600621978317,,153.65139579865692,147.17139743339217,149.9938850257982,152.0627166672744,147.48933821881667,145.85126851465694,151.9035846859777,163.0980143341533,163.56036741146136,160.74108865649563,157.23620617120042,141.670970235813,110.79001057095232
142,2002-09-22 01:21:37+00:00,133.4985955127687,106.39909226949328,91.11404394514655,108.34885962464404,123.62910846307926,129.7303974781256,113.10379910917126,102.8402736892941,109.43772521833625,121.12760874607866,125.66894485020167,126.24148827562281,127.64876976834192,123.8845941829104,121.33096811400313,137.19669295406743,149.41458918751488,154.698993713479,155.43456542201886,161.65044931597708,135.43254183685326
143,2002-09-30 01:35:39+00:00,130.1457727460663,119.55038103920316,104.77080289757541,118.20211344792072,139.23970210052423,143.7547952289671,133.88241966706528,137.0236770177491,121.85216834923547,130.51904249823983,131.45786206836362,132.65094817806164,125.85644721960816,131.05080822330112,138.25818426091826,155.36370225547054,167.9430673206504,171.31128670644236,171.85389193571353,171.58206520459316,165.94826729894947
144,2002-10-16 01:35:38+00:00,151.48347664406188,128.5987575989052,133.93243003613753,141.64378938822767,153.38124771368942,154.7121970212057,149.18852488457975,146.14231507240146,146.5207749565725,147.058234121466,140.38674455148865,154.7799914062324,160.8454028079071,159.01578175930655,158.0554838470898,174.27302615674276,186.73839319636105,191.45798355900257,190.80940585666107,179.9812562120146,153.54631183559695
145,2002-11-09 01:20:06+00:00,144.77774103393355,127.11351353731958,114.11666712183882,123.51287689787875,136.01809856991622,145.95740285741357,133.12881243489824,132.61323385494032,120.39552897890557,133.06883328336247,137.90239246631688,145.28552883062792,151.62198004650963,148.06101681132387,149.67055832261016,166.55644153201465,173.62772451525262,170.86824825928755,163.3622082369425,158.49475622880846,147.34298476060138
146,2002-11-17 01:35:56+00:00,173.26220263371533,155.38797501592197,122.05975005602318,135.41682768655568,160.78846012223025,165.48774632096104,152.240154999284,153.439403310476,129.8500095260379,149.12160857281592,162.60090958368022,157.80181932802046,164.39393481766933,167.0090204640484,165.88955661322734,177.87298601231,192.41951035995973,211.6175382061089,203.09065065534347,194.3451827332741,
147,2003-01-12 01:20:12+00:00,152.6362881932226,153.4143782055708,145.3625237858123,142.10676706342844,145.2642482418655,149.63371459246437,147.00211671530747,149.1795191929926,153.1864667297042,151.51010094067667,156.46531223074595,158.37674818379801,155.6968256386332,155.9198431233813,157.47553408911523,178.27501108115393,184.34195213872835,182.74139344977985,191.26980557586106,205.35834652748866,195.7396443260018
148,2003-01-28 01:20:34+00:00,149.5479737921888,137.39962577958812,136.04550448471502,143.60775523857117,146.88558672759166,152.08165765813683,157.81186266848755,152.33008140478336,151.97369165592514,147.6748672939578,151.0440695749902,151.02142623998873,154.83000104911468,155.52400375311126,150.93680712407746,165.91040999977344,184.4105975393535,179.07892961119353,183.74126983860594,214.13381959188476,225.42148332649708
149,2003-02-05 01:36:32+00:00,133.4889928081581,132.70772937051663,131.11812731815547,134.59450091241382,137.29027413060996,147.86963248533758,146.37621163849275,146.7408301060311,143.41133736305287,146.62761742381966,144.28145594890083,151.29716395163751,149.05458376079014,150.66130506918572,145.42618482093164,160.49178891811997,169.84483436270116,165.45025815176538,179.26094062432696,203.07430635193077,214.6680811842992
150,2003-02-13 01:20:54+00:00,155.716183377003,143.89667617732613,135.5228844010124,145.60490433950417,158.0606554210559,160.26076526683553,168.76407326508354,163.69136786215006,160.17288064403056,155.15575387879426,166.38400182103726,158.76063586426386,165.54248801258504,162.14803608450427,161.88763914161353,172.72410512136562,190.31031586657602,188.68011652771267,196.37310824760155,226.86355503795056,241.4743395545005
151,2003-02-21 01:36:35+00:00,132.26381784892104,129.31594787116953,122.26259402155883,128.1346384966368,143.1686314281935,137.9838499014817,146.8165661627837,145.58514999081123,141.54301076032414,140.6217572281583,145.8922137846285,145.9570348403824,138.47842515351675,150.2213405431188,147.57454135966682,156.425517495216,168.52050858918625,170.31192764081322,175.3620488380705,197.95189389819524,197.68879063762617
152,2003-03-09 01:36:40+00:00,147.28064518142293,144.15922044813925,134.69179018176644,136.9584743142481,155.69860323376247,148.20985011868135,145.7912243071351,147.59346464103396,141.47187626922096,149.04615100047488,149.74900747158978,148.42389347914565,152.32211332872254,152.80060345651788,160.40578633919577,164.96346151955964,173.46613300040858,177.02807118360028,194.77650515242982,203.57559568108195,213.1665217312057
153,2003-03-25 01:36:33+00:00,146.2629839688351,140.95607163215803,136.0338160934343,135.02029765126136,147.78636096526262,151.3034074280313,150.08798363803407,138.20891344382375,135.11861846938314,144.4643848790636,148.60977881810751,147.8113533235071,146.96081013002987,149.9329597931377,156.01595362658887,162.87634300022984,170.7006139958139,180.27048657834965,181.12915253626505,201.31618012290286,218.5497736571345
154,2003-04-10 01:36:41+00:00,152.3429845874243,130.16819444570154,130.57169877270366,147.15373562180056,152.3140091208403,153.4950142268512,154.96503155004393,146.65270306286288,133.8222877853964,143.7522649982668,146.15968665174364,148.888763091352,150.96552133811775,163.66666486399586,167.2782838692345,167.68600216752031,170.1692454815721,175.85867367105914,191.52279080688504,212.44430554687813,213.02149280246877
155,2003-04-26 01:36:40+00:00,165.96862257890695,154.20704605542292,151.452640075928,156.86546901004377,162.95793368625232,159.2197647385922,165.84275225376393,165.25259092225048,158.8720120396622,152.84137247063808,161.85115921180216,157.51532941415138,159.36810853478556,181.59336850141887,188.80419129750183,187.87913746033996,186.5253929771781,198.12246581407132,215.67402833405652,229.30444547569542,225.9256397943397
156,2003-05-04 01:22:56+00:00,155.3235369710722,140.2388538309438,138.21203519191988,147.35929042190514,155.79694244826027,148.90963379001093,156.68978892529773,150.1283379603725,149.96530704598266,141.45563046998203,153.18417596933023,145.47467840901902,152.37091346162742,163.2697794315208,174.7652821656432,175.58717658360777,173.20227935117575,196.84775298528217,205.0224073525141,212.32490683544788,210.87243592050635
157,2003-06-05 01:23:29+00:00,145.05518907090973,125.43206849605573,113.84512347507592,126.59157053268942,139.36213815382706,122.38337125181144,122.73235092277143,118.23391890150734,123.14123832351967,123.84120257207158,124.90073932856583,132.5291725718121,133.6911173273677,140.875852813417,147.00140162953363,144.47795892516737,155.11982055279674,158.97814904577473,162.50156587637755,161.8781921076527,135.4108131984863
158,2003-09-01 01:36:15+00:00,150.5854095194753,135.02543563730518,122.7888839197434,133.91707014011146,,,138.10994639964085,140.60350289447706,132.5493164162214,144.1966663304817,155.1335413802766,155.8124626954351,156.39683383291373,152.48284774598682,151.1731464426404,156.98666911122683,167.0478541490119,,,153.91874775324672,130.66880224645527
159,2003-10-27 01:25:57+00:00,,,,,,,,,,,129.04622915814195,129.90318145452517,125.12978713682128,134.21478847357054,140.93788281389737,144.0628276743613,147.048724446098,162.19790290554846,154.9874671177697,158.0149356899115,155.74256978808467
160,2003-11-12 01:26:06+00:00,141.70701164426728,124.96638714728414,113.1362913458436,125.97682020039056,136.18427955361506,141.61184008217919,144.84578915947372,148.5131010575592,150.39947570955422,144.73335923749823,154.23271240286536,149.68262265100623,152.5502469168716,149.00198828891246,143.4066930629563,152.08325871302844,156.8398092972642,165.67856057123407,158.31559343186038,171.18036729279953,184.5869051475265
161,2003-11-28 01:26:24+00:00,113.3075422452383,98.41420150498936,87.96014535650698,93.943418212568,114.00031969032854,110.31682833081415,100.98325070645382,97.48760474873092,105.32691450672289,112.96164310239794,123.32611094165452,121.10294628953498,118.71202493172974,116.0865713929109,107.47809338090956,118.17818446642947,128.6248036818929,138.52949560925126,126.58662821239409,,
162,2003-12-14 01:26:29+00:00,129.60409806479896,128.44884086143867,120.60211703196114,128.00212773077928,140.12695301214126,146.45968173709454,132.98921517094226,127.04315202772189,125.17291489476052,129.2231627628926,141.95221601010678,155.9128118683866,156.36332702356026,161.1880577911831,147.29734924985158,140.79955114086593,142.4702953385768,149.66794938747955,151.43736174122847,165.78651782443526,187.3542665899105
163,2003-12-22 01:36:46+00:00,139.2514865195198,133.44511657942965,134.05661304414897,,,154.42708768557077,143.15116725812587,141.48930358087452,132.9602343702068,136.84274363534558,156.99863857546305,168.48080851954407,166.90502336295836,168.1982393248607,150.3311933109407,,,161.63861211447494,159.89066866484126,185.40806047643144,203.98773950592684
164,2003-12-30 01:26:39+00:00,135.42000274180316,128.56990905816528,122.52262744394866,133.2135128029326,140.84115869069802,147.5258845442824,141.0116712310266,139.77689088547564,131.19733065139397,137.16912828609023,145.57117400581797,167.80583225026064,164.79786386118582,162.04493881738028,145.26868669628374,148.64035516587498,151.59731130156715,160.078858180797,157.93303376831136,175.11177395894234,197.3357668746483
165,2004-01-07 01:36:50+00:00,128.68161443693356,131.12902854892377,133.55345964759525,137.2051756168902,148.56908092434279,147.50017823547546,137.38665024394425,135.36465011116263,129.33917235094975,131.92533894333053,,,164.86716909621526,159.3153637202269,141.62135573246582,140.08431345049735,148.8986938877333,158.89063912494146,155.38465727836143,184.23326864724422,204.67947217051238
166,2004-01-23 01:36:57+00:00,140.36517926816407,138.65894313647675,130.81014977650196,132.736123589282,154.10656447198753,154.9836591486691,147.96729658589837,146.79697500372126,,,150.6099344173573,161.02698927277163,164.75808107736708,156.86512482239675,147.52117306958303,148.56906387338046,150.50114402117129,164.4851475711899,177.07927601316092,190.8045928286284,212.64364203889465
167,2004-01-31 01:26:46+00:00,142.6804255030869,145.01408266702398,135.89164781848456,132.10300332794574,150.21964127643486,153.88838719544825,149.66874825634835,145.44447550047303,149.47781184672283,148.7696926508779,153.65208014565766,169.73616273429337,167.19733544004788,166.6263032068384,148.84491993152082,146.83761677011543,146.69438995197433,165.02969855309487,178.1643781441278,191.44499410244742,221.85012581135493
168,2004-02-16 01:26:50+00:00,151.48290097218273,144.2854235685773,137.11598972642219,140.43282074157736,155.6237471141493,159.65748905300168,157.57363451560113,150.40734480518222,154.37525814525185,153.30575465231533,156.0020821802591,167.81374421610852,171.9260438990462,168.31469753487298,158.61582773093346,163.01885349241934,171.13839803292572,176.22803991254082,189.65356440181012,199.19119394884007,234.2940048243949
169,2004-03-19 01:27:01+00:00,151.2939415371098,136.45106568963166,132.85169972360794,137.0536498112197,150.12503013481296,157.71710880534027,145.75801646054683,143.9072581900057,150.8552281867387,157.16017738404418,162.49007198520903,170.04946183449988,170.675714158214,146.6786503572543,147.69048504402033,150.41342887898827,160.0304974291222,177.5038275095551,202.22046342237562,222.75251378799277,236.1405162573496
170,2004-03-27 01:37:12+00:00,,,120.88194460624175,126.47119563108788,144.95873501606957,139.03594086089484,135.3262254989686,122.3553381948355,128.73204524265196,142.51653561464016,149.2617024663042,153.0978022945598,,,127.23962705574449,141.90280890801256,152.11754095106178,162.95483619976142,173.6853974175802,197.18443146500138,203.66711031894346
171,2004-04-12 01:37:07+00:00,133.60502293419302,127.18894317042611,110.63519643092808,120.61170348495823,134.90364685430677,133.9336280448141,138.66005301407185,,,142.71387007248737,149.98097961706327,155.3861767685837,149.14933583478285,141.70497911918756,130.3508818875535,142.81234636131452,159.44659202376562,172.28604416731065,179.81703850908133,,
172,2004-04-20 01:27:45+00:00,167.44478013000767,145.43385473192512,133.22803300137392,142.4259429302715,156.66483895195637,165.0536422704453,167.04050959549886,150.92691552984203,144.77605695205827,155.88049679026346,171.91735872582115,173.70238562701383,166.11687091046514,176.59501753988906,155.25695978245955,160.7599852983023,189.47965061023933,190.92999918851154,200.29288300790674,204.9271670015193,224.60724210168064
173,2004-05-06 01:28:12+00:00,164.91081441199998,148.48898602425953,137.76654600168405,141.91271005018416,158.2232239339248,166.86457945168337,159.3193533248467,158.02517056801065,155.29679886141344,158.17447574279214,166.63418406411412,175.24508548521246,178.4962984131095,181.57833911563932,162.11766477218123,171.2331911592556,194.15613294921295,194.68720110180044,195.38780013012507,202.58618651773833,225.18889494723996
174,2004-05-14 01:37:06+00:00,151.0699448809983,138.93440597337695,122.35347656272046,135.27940454736927,,,154.63571009405777,151.16352512542323,152.434207157402,149.6241823046238,162.61500949163997,167.15042904135973,163.40220549347706,168.75286259353936,152.8341976207143,167.13136642511145,182.93346055565038,,,196.66166476355716,209.64096718057493
175,2004-06-07 01:29:07+00:00,140.32547304745412,130.7249464350741,121.16565867979514,129.93254122912813,143.6459371029731,137.81885826391436,127.51230577649866,117.69211878750984,122.32438712094938,126.35376022177584,136.82633752010233,136.8956305043822,145.78044380418407,149.59610147311423,146.57687200818108,153.53287829111983,164.34743345426304,167.05593267861892,168.66629645412021,179.90852901067169,181.85326874164053
176,2004-07-01 01:36:56+00:00,161.5628470096155,152.20981863638156,143.19914450899483,144.5826237102445,153.0125590544851,147.67162103813888,,,140.7472158913344,153.64691093874904,155.78460430717365,160.62017497372142,165.5682248841302,163.96829277175746,158.11992460924964,169.10633821102442,172.5978360921646,181.83266942040325,,,172.20539396800888
177,2004-07-17 01:36:53+00:00,158.54079492036422,152.85163867599582,134.99190104887816,135.78551481030706,146.27379924105378,147.14787477540895,139.52927650348684,143.96933059517772,154.9085636725714,,,162.43063485290196,,,,,,,,181.02679042378708,182.13440105701136
178,2004-07-25 01:30:28+00:00,146.35261532237297,134.23396558412298,124.32084694618722,126.59226268822637,135.71042732492697,132.49432121525086,136.07578279346308,138.50039539746206,142.2553751641294,156.02281048228093,158.425446441948,159.7763870916971,156.84207745291405,155.22051237784083,153.64814636668143,157.61595673044917,161.03607814496675,170.26768143902137,182.62898158308445,176.96064056565316,180.64064367638895
179,2004-08-10 01:30:46+00:00,146.36451492175792,144.96764676653117,140.8885453975261,,,,,,,,,144.68431832422766,143.5796693459688,140.79677876542746,137.60875147339934,149.15125051796912,156.99648285860323,163.04700971787037,173.37090958845468,188.20405573241365,194.86380873455724
180,2004-09-03 01:36:39+00:00,116.99202344210697,105.57812953133399,,105.58621744464884,132.68747684623455,127.3610832112208,,,107.40932475792411,115.50618073063524,118.48338799015076,121.65257733479802,117.28109635784624,111.23891917477823,121.42176794944261,130.1213972885544,133.85155591740687,149.97816532662043,,,
181,2004-09-27 01:32:01+00:00,154.66284878981432,138.65471746718356,130.22185717128,137.43383960681308,160.63845402452887,153.73687970160762,147.89382065419886,151.57890303339192,141.12800584076714,146.33575000549908,133.2673669264437,136.064306388574,132.37427992329953,128.1576064291613,121.47140431203633,139.0296507790739,156.77729808830333,172.6787592086064,,,
182,2004-10-05 01:36:28+00:00,118.39810863277523,105.58043075520479,94.64573179369208,104.69368996893891,129.1752033008458,122.05832937223383,112.58281933487626,106.29787945479468,103.21963448126044,105.51413983224495,103.16753456173292,,,102.29181605675677,98.339112961448,116.80931204029048,122.60076181901277,129.39743351828136,156.9141751247124,171.80915989801065,
183,2004-10-13 01:32:21+00:00,147.23514482955267,132.69794902319887,132.12614298442338,130.41664013609892,145.96958861138128,142.40663274118248,142.0167385176884,145.5455079077074,134.66222908092408,136.18889535782202,131.203431963512,132.4413984538861,128.7681033645196,129.3720448283082,121.07949789148996,137.12364539695858,147.10346794567087,161.3144723892611,186.98486174821852,,231.31950334030302
184,2004-10-21 01:36:38+00:00,138.59164222579466,112.05963544877686,100.5498160290933,115.19722164231791,138.7446243710307,127.86647169778209,123.18955574222667,,,,117.92661842197109,115.89085595204659,116.08163818135606,109.57005993000786,110.84568277410335,130.82570544487953,144.41005871129204,154.32205238199026,155.75974901388156,163.31154440284084,
185,2004-11-06 01:36:49+00:00,145.4579047839037,137.8530035242358,103.98244692831663,107.88578657415681,,,,136.44003879416942,123.53624259508558,114.19213034662536,118.91391551047627,136.98477920977103,111.19922833645606,110.51806065271666,112.89363257412626,127.52679132136474,141.74103530298714,,,168.09150793508832,152.17407221913274
186,2004-11-22 01:36:56+00:00,154.33166984933507,153.61964651162606,112.44350739263811,111.71433815052124,142.61560168856778,,,140.67750732972118,136.4648852425531,119.93309217434012,132.31029190629317,144.23288239015432,130.00680028821256,119.04008527868777,126.69974919516855,141.76065744839957,157.7796944444077,,,189.10614469272036,188.14881039563002
187,2004-11-30 01:33:18+00:00,144.69963648152878,129.73807997135685,103.42262836579556,109.92388875994936,138.12776825852603,137.34149358794235,138.74684629358626,129.4746214835624,125.12187102414799,116.4234149016271,127.26692361022567,129.52780612467598,124.9831434575004,113.38526845792998,115.52092544301988,133.26520892850354,143.4454986154069,153.04583278973462,159.7207059846823,167.95144909075196,164.95026952633947
188,2004-12-08 01:37:05+00:00,149.05994075630562,133.54281368368268,102.06706223591635,115.67011098722136,145.78605259218477,148.38117543776647,141.94050835069817,,,118.5277481304574,131.28613636435665,137.05846299240477,129.37146193868801,112.7397885740903,123.26912872300399,139.1970748760695,149.4628710821833,150.45102135543434,156.17611969399942,,
189,2004-12-16 01:33:38+00:00,125.14758608034182,109.82538709768008,80.73550621670927,99.04958942877249,130.90627658839915,128.3622877130329,121.71698093254012,105.44958575173676,96.77281773310091,106.91077362796646,108.79071315354676,112.2927669519901,107.33269246469568,101.30193734514945,103.54322926354222,123.88614415534148,136.59200606520002,136.29414025463365,138.65425960870024,150.13975083181015,158.7141436769217
190,2005-01-17 01:34:03+00:00,137.97870556603706,123.39343846379072,103.83755997852782,128.25761084684223,140.92862379047946,143.5564267874213,134.97830682705225,139.22593716703733,127.51416911297522,125.81601106018522,134.16158395807352,128.75664670240022,128.256959328121,125.7540105127,128.4473899085574,140.30234815469427,141.26394729625656,147.27450809377675,134.4363709380537,185.7745615748774,212.4718461268614
191,2005-02-02 01:34:14+00:00,134.50962223069226,127.28191155350855,115.6526188975273,126.86437204148739,136.50986576431,140.61956685779072,136.29458343273862,129.40098924789945,125.64426418906875,122.09319484647605,126.50562706059324,124.49531545527604,123.48935135017494,129.34930665337066,129.74515081828122,143.86217144090966,142.97122096494166,150.77602584108158,148.1056946408963,177.90191864549178,193.257148730937
192,2005-02-26 01:37:35+00:00,141.43804020998428,133.56035495377296,122.78218964754245,134.25471786843858,,,130.27734831512254,121.95655706268468,118.88124139518882,119.01515119730705,122.30172155805182,121.44254733542138,124.08263112860644,125.34080484131005,133.03471494349094,147.14487361705733,,,148.63752308864574,177.95319655163343,189.09672269945344
193,2005-03-06 01:34:46+00:00,155.65284642479492,145.26665127534386,137.14553966489456,150.65195478555643,157.37512806649787,147.95943381806663,141.1144419954181,140.35509906847048,128.62148277449236,124.55065532977602,130.67490727548957,129.50028279083193,141.5922052739205,139.9543666385328,148.3592341463998,167.09732831238625,164.52901305069977,157.44171580331232,165.10608103150557,185.2696241240154,197.34718291920058
194,2005-03-30 01:37:35+00:00,153.09255496936538,142.1212172179197,,,,148.59661873442627,146.71566941684273,135.05383247362522,135.2999851649326,136.58276508919442,140.36350741490983,140.70144554950036,142.17911647716673,139.92175850354977,155.67398304282773,,,158.25060537251585,176.77324731296886,192.27499848782637,185.48193920373865
195,2005-04-15 01:37:29+00:00,148.6856082837299,135.56552557004656,135.62868771321774,138.11813698546047,144.25724638290723,145.11486452255093,136.51650570787987,134.80096385690416,131.60360519382692,,,135.69792633729827,131.71666576285247,140.74666684216788,147.54125259254647,150.47100451916003,152.9216928245446,157.63775291028608,177.58685522388947,189.84433378420712,177.46316605067614
196,2005-05-09 01:35:10+00:00,156.499525077679,138.7285730210171,134.87578537671612,141.4953663451032,147.651032250244,147.8333845470743,141.2567762987883,142.95361805241149,135.72899203038716,138.09764072214767,137.11174387081599,139.8578549114008,152.10346332470334,152.6441018995988,152.474706106667,153.71593680992618,162.5380336781201,177.791760206467,197.0675434630628,193.1411428493933,182.1766578628535
197,2005-05-17 01:37:32+00:00,150.89424289132626,141.26530835383636,127.85161584997319,,,141.3386730482211,131.5550625470666,132.44374107403368,131.56521036647402,132.9679817817462,134.73144728659295,129.37938588049138,142.7106428390135,151.19451525901496,150.74633414286268,,,,197.02289481358343,189.5937593765034,177.43739266314543
198,2005-05-25 01:35:17+00:00,167.04919853416436,150.5041348200094,144.35847256732657,149.8718816281746,155.61335307341056,156.63419548941644,157.18276315410253,145.1041022575145,148.89427603069305,146.68436435861062,147.51380066283653,146.69302545497322,157.52622760630007,164.0207107012781,160.07098237692625,154.5825326273894,164.4738917111259,188.90948715446095,,,202.38470034742372
199,2005-06-10 01:35:25+00:00,125.56544003276412,118.5914199704377,113.33692077706192,125.42325570875452,130.44066184621084,127.25951029094202,124.33374948562644,117.29062628518629,104.49300428151514,104.36061162243908,109.00102709093073,114.48883606337664,120.38449871378056,122.47863174174172,127.25225537019571,134.02097301173274,148.4475593461297,170.3190709169462,183.4115492634018,190.58898506083122,149.85755074187676
200,2005-07-28 01:35:49+00:00,124.35697028719086,119.31682647512736,113.07431441728346,123.0805165849411,131.28131728891458,129.9345213211704,120.0826136434706,107.70157510279886,98.18364939964657,104.30638720034365,107.04622104216244,114.3296089276742,123.35103405781831,124.80389591032026,127.45889263380293,144.85598701429782,155.005349987584,164.07766067104967,179.38323326019636,180.22914103360773,165.1352522920274
201,2005-08-13 01:35:56+00:00,140.48807553463627,131.27660109825024,128.9882475358453,130.88658531501994,139.11136218118372,143.17070000288334,134.0065512481929,133.22548259743235,123.46058682793391,125.23460945971712,127.4766401743885,128.4237948025315,138.10995532872522,148.13302319494224,147.64378141732308,154.1380107966348,169.8041317269916,182.27237964250182,189.821255730924,196.15797297972122,183.28890821704303
202,2005-08-29 01:36:01+00:00,156.30042295397473,142.55296371668175,136.65519731864777,144.33550822130871,147.57994857378895,145.43888199563906,137.40106910834237,137.71242424574334,129.25623155941577,124.32528237971025,128.2295625222878,141.5902927105119,146.29645587879105,143.01506390956501,143.16679303524893,152.57102324496861,173.10686786318735,182.95561363401035,183.00873876389872,200.32348090513497,236.31261712159974
203,2005-09-14 01:36:02+00:00,160.60689803426754,142.7583106707702,123.03023625497961,126.07175411880615,139.00900125772694,131.63830143047244,121.19064778562736,125.52457886902036,121.08067103766678,135.16500092888214,148.89870184881235,150.817441786806,142.4762828470857,136.4522960064972,134.11555233740404,147.7128278139046,160.50362349481833,167.75640595514497,189.90917641735228,205.0791580737928,220.79585274696802
204,2005-10-16 01:35:57+00:00,133.82960845762256,112.79519171895946,96.61743732346126,111.98208142301482,135.53133945126086,139.27035785338262,125.297570165656,109.11654273509221,113.443251854589,121.21175336215254,126.00339761523489,117.5878600042598,118.90508312613758,128.0019782408296,130.5189378563668,141.00001728692948,146.2309957238742,166.4341773760085,185.2824034702577,194.9648425794918,182.57199914436993
205,2005-10-24 01:37:10+00:00,122.05321109281005,110.5041321824519,93.10899553378404,104.0377220976107,133.7651554452761,126.13043556677327,,,101.66839748436502,110.26937205843699,111.47793232153433,112.43535684781686,107.48969867279952,122.16334708143492,122.91453083993765,130.1438336792421,142.73316325203604,152.6642080466027,166.5980311962008,,160.40079660730314
206,2005-11-01 01:35:59+00:00,129.4159646365852,141.23421683748438,119.34557754742835,125.51942070342167,152.29808885918305,152.38626046163392,136.96964409516437,115.17115773871524,118.5708836391521,119.74592559659408,126.66150007853274,124.25750264637396,124.00865230665923,149.9331958977052,147.56504581451065,150.88300436193154,165.45023073569607,179.96456056160577,193.8003533182202,199.6567593716416,191.706752253775
207,2005-11-09 01:37:21+00:00,117.30633886833037,104.64592809680511,97.64977550926864,101.914939023667,132.36654485756907,128.18532618813578,117.22413986082971,,,111.79909320060885,110.33653068702364,107.37359879937429,112.3634204131807,118.8137056332337,122.35481535623036,129.74948884108557,137.39003359034916,148.28018756653975,156.26707841958506,180.96805960231745,
208,2005-11-17 01:36:22+00:00,123.5589215661668,105.05809671825509,87.75129686646665,109.46445864984065,127.30661335869814,123.28939304670246,110.86023750063131,96.29409699279354,102.34930394682561,106.61431307694384,101.88866606541407,109.59908274176189,106.61731794046459,106.99688961255774,119.47000975385319,130.35413835366853,139.31862797740905,142.12825641939833,152.73374013379254,173.67552172517904,168.7088531233367
