,dates,jap0355-0000,jap0355-0001,jap0355-0002,jap0355-0003,jap0355-0004,jap0355-0005,jap0355-0006,jap0355-0007,jap0355-0008,jap0355-0009,jap0355-0010,jap0355-0011,jap0355-0012,jap0355-0013,jap0355-0014,jap0355-0015,jap0355-0016,jap0355-0017,jap0355-0018,jap0355-0019,jap0355-0020
119,2001-02-23 01:28:00+00:00,166.58708968745307,,,,,,,,,,160.68558826929842,162.73085383406502,152.72038319688107,155.3492261317107,162.95730511326352,173.98756468024067,188.94091721287728,201.4418822974508,208.67395557906048,209.9987653146342,207.97847853557613
120,2001-03-11 01:28:02+00:00,182.57840953577255,172.5268564000472,161.4087136825813,170.339914186232,172.67950122164038,181.256833003521,176.5886935694973,176.234776269535,176.88565944922843,172.59808586656678,169.9936341831724,171.4656174964774,164.63719338468974,169.57609948097033,173.99764232725968,186.1418486073432,197.11327988324965,205.04873122246485,214.75646859183823,232.26765407627843,231.6690003067392
121,2001-03-19 01:38:08+00:00,190.26743381198705,178.36251129033164,174.93991343634158,186.6487284547823,193.1242793921619,201.0629464474108,191.27775394502152,188.09028358841599,189.12674479215573,186.4342398874715,188.90601603292507,186.93556841064185,187.92381838144922,191.8862359128352,187.9007895620851,197.56472021184342,207.99702916441706,220.99641015883955,227.718536126869,242.97516129088172,237.90872680286023
122,2001-04-04 01:37:57+00:00,188.61095462336127,175.9053614058387,165.5033597956999,173.32770930046533,180.89866017670278,184.86782368628562,183.89084611796298,178.15496721841566,176.98205879197693,179.9284457913481,179.4928747914912,183.8335290556148,189.4514161921714,192.35711733893336,188.36379399618124,195.47682626905382,200.0025838273919,213.7206022090251,218.22422297313335,227.62623915838742,228.88200969567367
123,2001-04-20 01:38:01+00:00,174.46413626691006,155.1674243157519,140.0220569286362,146.27589344425667,157.24534710061607,162.43837475221022,159.78938078468056,155.94562360982073,156.60612903152145,153.32606083272807,157.72703503399148,169.08102645981018,162.5099972359887,160.98434155048102,160.96581647808372,177.0598368389486,188.0581334171708,195.43449102118365,202.2536238829617,209.77566563992988,200.21317362765782
124,2001-06-07 01:37:34+00:00,,,,,154.2778296838676,160.8216233187433,155.60108812722945,149.5859174809119,149.5483269025908,156.65518643324043,154.30780485861231,168.4629379302961,164.2988840675189,159.75920302782492,156.13540475757316,164.29986094358404,190.62267878814632,206.51340640284516,198.47602315917902,203.32426833969583,174.84377952754218
125,2001-06-15 01:28:15+00:00,172.69245285448784,164.73690726353152,161.73637527643646,156.72981577189458,164.65261734404825,166.83628072789807,160.82983469387298,147.73105035655658,158.83519992070572,165.75862438825408,168.5235510490867,173.15720223092694,162.35780778652259,,,,,,,,
126,2001-07-25 01:37:10+00:00,185.1019888313885,171.0687735166871,154.76833295202707,164.8885991092077,165.40577926529863,166.71968549903153,169.5074887354932,172.89007191106361,168.26458587872415,168.8648227360942,167.35668694791363,176.03898602974914,172.7455849798357,169.2651968850353,168.74000078062147,182.27954169942996,195.85295435362033,202.18266566534436,206.66612438217928,203.4870362431311,171.8759171597279
127,2001-08-02 01:28:15+00:00,181.87187203771919,169.28283996341767,151.0447728206838,154.06409975231855,160.98127281769854,162.28625226310214,164.98919652669554,157.8000585918603,154.80522147467974,160.31032313501964,172.4164982321446,170.8915015546052,172.85800191864243,167.62790583761887,164.34680013660414,183.1672509210204,195.3775362596116,201.75519351129438,197.98406776445972,213.23947559608013,
128,2001-08-18 01:28:13+00:00,151.46121387706617,138.67959416800997,120.05616785766406,123.17376342226734,141.57571766927336,146.22653519956765,142.53584807700716,137.68779728770429,135.2152510663333,137.76842960314357,140.62479433282883,147.96204584174484,142.6558761547159,138.75880726047174,137.712709837439,146.44511239991587,162.38348063961107,164.7224557550988,171.16617597678035,169.03928891904337,144.89907071331328
129,2001-09-19 01:27:59+00:00,148.89192031036305,146.31735202063402,132.62594463460087,129.91450434210256,137.31944877485742,143.49748073665228,129.02979636957048,132.30984987822478,125.14750260627227,137.0036520012431,140.53812160102882,139.41037280998566,140.2966712335516,137.43548454223713,138.91167666230103,149.89532864861349,150.46655659361684,155.1750681597178,159.05171975493323,155.30917287898242,
130,2001-10-13 01:36:05+00:00,150.3060083837279,133.3301686371377,128.95465294711025,138.97488386207377,145.92729110092256,154.38402549289233,127.38085487758991,136.18849934228638,137.9129559007636,138.77718513796816,131.84645265948083,146.1503442657528,155.26928388788207,151.7559113510545,137.54156191584747,137.78042401682444,148.36341684624978,154.6799879404284,163.31504837700015,169.96090344723018,153.55133559328505
131,2001-10-29 01:36:13+00:00,,,,,,,,,,,123.74005155850479,,,,,128.29152631030593,139.37998466293436,147.32618518530262,159.78331896550668,142.0341784908317,35.839805111851774
132,2001-11-06 01:27:34+00:00,153.2855809107171,144.53210803778083,138.57673995347915,143.03010742432457,150.2876286873961,153.279424807015,142.32417677602552,142.1586844983352,131.39295236084672,130.27862649537693,138.94167976381385,149.9302500629506,146.39519337625842,141.99366498143564,127.63301373335725,129.79066011565982,147.05990488895173,162.99987670322568,172.54018012468998,136.86664466995163,44.74212966673086
133,2001-11-22 01:27:27+00:00,161.11221781965335,157.52362055393493,148.82419106835906,151.90312782482368,162.44609455053785,165.6726682572272,158.75926522646517,150.81323934636063,131.5604362608525,134.8254140541797,161.50109614954596,165.09108642666743,159.51056225910753,145.88434986235805,134.42209389494693,152.23870841927285,158.330817658725,180.03464093829376,177.43886669432337,134.02714887084372,49.4650197592531
134,2001-12-08 01:27:23+00:00,168.8428015693986,158.49344856705005,150.3371255557844,,,,,,,,153.06820445163214,160.20905649293493,158.7629549999267,143.19878097904595,131.30110033916043,143.3033784204789,,,,,42.329466505618335
135,2002-02-18 01:36:46+00:00,178.781874134877,174.69108796079055,145.85576906226103,147.01922246717325,169.1251172468945,173.63940214790253,170.4555554940335,164.55063109131427,165.93365784082124,156.35688857692924,167.85265298786481,171.73221843944287,152.4270035015005,150.37348805911387,158.0277185843506,161.3567150877894,173.381243826627,184.19352427537703,187.15389440412602,118.1689461102358,90.6595653211147
136,2002-02-26 01:26:12+00:00,175.65008644538833,160.9423398159215,145.74039168851368,151.11798345442745,173.72854129578442,167.0237699977495,171.51781834995717,167.02666296012654,163.5755356598127,161.70363326412408,,,,,,,,,193.6297824741964,110.60032244343455,79.8199522706336
137,2002-03-06 01:36:50+00:00,167.50915111531046,162.563810266152,141.25711480796465,142.45585620971286,167.29609798909942,166.3300963624962,161.3514308794303,166.3744073933145,164.9657678135089,155.55183954268546,162.80834815097998,174.7993867009157,,,,,,180.58284980970276,187.73267654196522,104.1628297977181,91.83093665573489
138,2002-05-25 01:36:35+00:00,,,,,,,,,,,,,,,,,,,,,
139,2002-06-02 01:24:31+00:00,160.48799762556388,148.14162830213056,143.49039140839983,146.0136168592853,152.5633423883438,162.00360453205892,157.0085256800068,155.91971111718442,153.75056677104175,153.72427339855855,162.5692276376783,168.12867334884317,161.20705922461016,146.46813679343052,143.95330113602114,158.71468748151597,176.05090281486994,178.00600138943835,149.6691211355089,140.06171091313317,
140,2002-07-28 01:36:10+00:00,115.19839884530654,,94.90951351582552,105.77445738784215,132.7388420876585,,,115.5874951698126,118.81511339289708,128.05832394171733,121.33983359620555,119.79607994570985,118.03592223370454,116.54408696359776,121.56536108447625,142.9881970139369,157.11275558482956,149.65515087253593,130.54187243762047,110.61641804066635,73.75172086029448
141,2002-08-13 01:36:06+00:00,156.86112657505618,149.83511612260645,136.61055504572192,142.8353456356554,156.76031066301172,158.81546987660678,162.91638108871118,,162.73334657862432,155.42771632427164,158.25020391667766,159.04883265186473,155.05763053545618,154.1075874055364,160.15990357685718,171.35433322503278,171.81668630234083,169.82303943646303,167.32726259338642,153.02340871077226,125.92659520423133
142,2002-09-22 01:21:37+00:00,126.43519032547326,99.33568708219784,83.26581595926271,100.5006316387602,117.74293747366639,121.88216949224177,106.6825216661754,95.77686850199865,102.37432003104081,114.7063313030828,119.24766740720581,120.80809967001093,121.76259877892905,117.46331673991455,114.90969067100727,130.77541551107157,142.99331174451902,147.63558852618357,147.58633743613504,152.82119283185776,123.66019985802751
143,2002-09-30 01:35:39+00:00,131.36750829138018,120.77211658451704,106.12828683681305,119.55959738715836,140.25781505495246,145.11227916820474,134.99308834462335,138.24541256306296,123.07390389454935,131.6297111757979,132.5685307459217,133.59074475138002,126.87456017403639,132.16147690085918,139.36885293847632,156.4743709330286,169.05373599820848,172.53302225175622,173.21137587495116,173.1092346362355,167.98449320780594
144,2002-10-16 01:35:38+00:00,142.60544669773358,119.72072765257691,124.067952317995,131.77931167008512,145.9828894250825,144.84771930306314,141.11758856973586,137.26428512607316,137.6427450102442,138.9872978066221,132.31580823664476,147.9507376013645,153.4470445193002,150.94484544446266,149.9845475322459,166.20208984189887,178.66745688151715,182.57995361267427,180.94492813851852,168.88371877910424,138.74959525838315
145,2002-11-09 01:20:06+00:00,154.3558210097056,136.69159351309165,124.75897820603001,134.15518798206995,143.9998318830596,156.59971394160476,141.8361578674183,142.19131383071237,129.97360895467764,141.77617871588254,146.60973789883695,152.6532826581449,159.60371335965303,156.76836224384394,158.37790375513023,175.26378696453472,182.3350699477727,180.4463282350596,174.0045193211337,170.46735619852353,163.30645138688817
146,2002-11-17 01:35:56+00:00,164.66977407111867,146.7955464533253,112.51260720869354,125.86968483922604,153.628102986733,155.9406034736314,144.42885630601427,144.84697474787933,121.25758096344121,141.3103098795462,154.7896108904105,151.1922588952538,157.2335776821721,159.19772177077868,158.07825791995762,170.0616873190403,184.60821166669,203.02510964351222,193.54350780801383,183.60464703002825,
147,2003-01-12 01:20:12+00:00,156.01627079505258,156.79436080740078,149.1180600100678,145.86230328768394,148.08090041005713,153.38925081671988,150.07482817151651,152.55950179482255,156.56644933153416,154.5828123968857,159.538023686955,160.9767348005903,158.51347780682482,158.99255457959035,160.54824554532428,181.34772253736298,187.4146635949374,186.12137605160981,195.02534180011656,209.5833247797761,201.37294866238506
148,2003-01-28 01:20:34+00:00,150.99564966905334,138.84730165645266,137.65403323678672,145.21628399064286,148.09198329164545,153.69018641020853,159.1279316474553,153.7777572816479,153.42136753278967,148.99093627292555,152.36013855395797,152.13502306834607,156.03639761316848,156.84007273207902,152.25287610304522,167.2264789787412,185.72666651832125,180.52660548805807,185.34979859067764,215.94341443796543,227.83427645460463
149,2003-02-05 01:36:32+00:00,140.52862890922785,139.7473654715864,138.93994520823298,142.41631880249133,143.15663754816808,155.6914503754151,152.77588082128344,153.78046620710086,150.45097346412263,153.02728660661035,150.68112513169152,156.7122686447681,154.92094717834826,157.0609742519764,151.82585400372233,166.89145810091065,176.24450354549185,172.48989425283514,187.08275851440447,211.87385147826797,226.40080801941548
150,2003-02-13 01:20:54+00:00,155.85953154411882,144.04002434444195,135.68216014225217,145.76418008074396,158.18011222698576,160.42004100807532,168.89438978064337,163.83471602926588,160.31622881114637,155.28607039435408,166.51431833659709,158.8709036851222,165.66194481851488,162.2783526000641,162.01795565717336,172.85442163692545,190.44063238213585,188.8234646948285,196.53238398884133,227.0427402468453,241.71325316636018
151,2003-02-21 01:36:35+00:00,142.36738735952503,139.41951738177352,133.48878236667437,139.36082684175236,151.58827268703016,149.21003824659726,156.00162935424186,155.68871950141522,151.64658027092813,149.80682041961646,155.07727697608667,153.72901138700084,146.89806641235342,159.40640373457697,156.759604551125,165.61058068667418,177.70557178064442,180.4154971514172,186.58823718318607,210.58135578645022,214.5280731552995
152,2003-03-09 01:36:40+00:00,155.04134852438546,151.91992379110178,143.31479389616925,145.5814780286509,162.1658560195646,156.83285383308416,152.8464091643738,155.3541679839965,149.23257961218349,156.10133585771356,156.80419232882846,154.39366528142452,158.78936611452465,159.85578831375656,167.46097119643446,172.01864637679833,180.52131785764726,184.7887745265628,203.39950886683263,213.27647485978514,226.10102730280994
153,2003-03-25 01:36:33+00:00,154.5976104636947,149.29069812701763,145.29451219883384,144.2809937566609,154.73188304431227,160.56410353343085,157.66491681517917,146.54353993868335,143.45324496424274,152.0413180562087,156.1867119952526,154.2226044733991,153.90633220907952,157.5098929702828,163.59288680373396,170.45327617737493,178.277547172959,188.60511307320925,190.3898486416646,211.73446324147736,232.44081781523383
154,2003-04-10 01:36:41+00:00,158.12602594108972,135.95123579936697,136.99730027677634,153.57933712587325,157.1332102488948,159.92061573092388,160.22234187155794,152.4357444165283,139.60532913906184,149.00957531978082,151.41699697325765,153.33725644032538,155.78472246617227,168.92397518550987,172.53559419074853,172.94331248903433,175.4265558030861,181.64171502472456,197.94839231095773,219.6731072389599,222.6598950585778
155,2003-04-26 01:36:40+00:00,163.1689689323282,151.40739240884417,148.34191380195162,153.75474273606739,160.62488898077004,156.10903846461582,163.29761257505598,162.45293727567173,156.07235839308345,150.29623279193012,159.3060195330942,155.3617496860139,157.03506382930328,179.0482288227109,186.25905161879388,185.333997781632,183.98025329847013,195.32281216749257,212.56330206008013,225.804878417472,221.25955038337514
156,2003-05-04 01:22:56+00:00,152.4191303554858,137.33444721535741,134.98491673015724,144.1321719601425,153.37660360193829,145.6825153282483,154.04941927476466,147.2239313447861,147.06090043039626,138.81526081944895,150.54380631879715,143.24051947395256,149.95057461530544,160.62940978098771,172.12491251511014,172.9468069330747,170.56190970064267,193.94334636969577,201.79528889075146,208.6943985659649,206.03175822786238
157,2003-06-05 01:23:29+00:00,150.45085968538604,130.82773911053204,119.84031304671626,132.58676010432976,143.8585303325573,128.37856082345178,127.6375060268408,123.62958951598364,128.53690893799597,128.74635767614095,129.8058944326352,136.67968842910156,138.18750950609794,145.78100791748636,151.906556733603,149.38311402923674,160.0249756568661,164.37381966025103,168.4967554480179,168.62278037574808,144.4035975559468
158,2003-09-01 01:36:15+00:00,159.312230749647,143.7522568674769,132.48535195326753,143.6135381736356,,,146.0434202452515,149.33032412464877,141.2761376463931,152.13014017609234,163.06701522588725,162.5254021032595,163.66918485805684,160.41632159159747,159.10662028825104,164.92014295683748,174.98132799462255,,,164.82727429096136,145.21350429674146
159,2003-10-27 01:25:57+00:00,,,,,,,,,,,130.1517651053507,130.83863494831718,126.14319508842931,135.3203244207793,142.04341876110612,145.16836362157005,148.15426039330674,163.41399244747808,156.33867771991373,159.53504761732356,157.76938569130073
160,2003-11-12 01:26:06+00:00,146.7500238044679,130.00939930748476,118.73963819051096,131.58016704505792,140.38678968711557,147.21518692684654,149.430345668747,153.55611321775982,155.44248786975484,149.31791574677152,158.81726891213864,153.56186277423748,156.7527570503721,153.58654479818574,147.99124957222958,156.66781522230173,161.42436580653748,170.7215727314347,163.91894027652774,177.4841324930503,192.99192541452751
161,2003-11-28 01:26:24+00:00,123.4612745447431,108.56793380449417,99.24207013373456,105.22534298979558,122.46176327324922,121.59875310804172,110.21391643327638,107.64133704823573,115.4806468062277,122.19230882922051,132.55677666847708,128.91350959684638,127.17346851465042,125.31723711973346,116.70875910773212,127.40885019325204,137.85546940871546,148.68322790875607,137.86855298962166,,
162,2003-12-14 01:26:29+00:00,138.60812033962813,137.45286313626784,130.60658622621577,138.0065969250339,147.63030490783223,156.46415093134917,141.1746899662415,136.04717430255104,134.17693716958968,137.40863755819183,150.137690805406,162.8389828490244,163.86667891925123,169.37353258648233,155.4828240451508,148.98502593616516,150.65577013387602,158.67197166230872,161.4418309354831,177.04154566797172,202.36097038129245
163,2003-12-22 01:36:46+00:00,134.9607611650989,129.15439122500874,129.28914042812573,,,149.65961506954753,139.25050784501593,137.1985782264536,128.66950901578588,132.94208422223565,153.0979791623531,165.1802505546049,163.32941890094094,164.29757991175077,146.43053389783077,,,157.34788676005402,155.12319604881802,180.0446537834053,196.83653058189196
164,2003-12-30 01:26:39+00:00,142.5295847037025,135.67949102006463,130.42216295717017,141.1130483161541,146.76581032561415,155.4254200575039,147.47492756002603,146.886472847375,138.30691261329332,143.63238461508965,152.0344303348174,173.27474145172167,170.72251549610195,168.5081951463797,151.73194302528316,155.1036114948744,158.06056763056657,167.18844014269635,165.83256928153287,183.99875141131653,209.18507014448056
165,2004-01-07 01:36:50+00:00,127.9157099749451,130.36312408693533,132.7024546898303,136.35417065912523,147.93082720601907,146.6491732777105,136.69037346031837,134.5987456491742,128.5732678889613,131.22906215970465,,,164.22891537789155,158.61908693660104,140.92507894883994,139.38803666687147,148.2024171041074,158.12473466295302,154.53365232059647,183.27588806975865,203.40296473386496
166,2004-01-23 01:36:57+00:00,143.7530268996558,142.04679076796847,134.57442492260387,136.5003987353839,156.92977083156396,158.747934294771,151.04715806907265,150.18482263521298,,,153.68979590053158,163.63302591238065,167.5812874369435,159.94498630557104,150.6010345527573,151.64892535655474,153.58100550434557,167.87299520268164,180.84355115926283,195.03940236799303,218.29005475804752
167,2004-01-31 01:26:46+00:00,147.21163053560647,149.54528769954356,140.92632007683963,137.13767558630082,153.99564547020117,158.92305945380332,153.78802555863888,149.9756805329926,154.0090168792424,152.8889699531684,157.7713574479482,173.22170506700073,170.9733396338142,170.74558050912893,152.96419723381135,150.95689407240596,150.81366725426486,169.56090358561445,183.19905040248287,197.1090003930969,229.40213419888755
168,2004-02-16 01:26:50+00:00,154.3778931350759,147.18041573147048,140.33264768519237,143.64947870034754,158.03624058322694,162.87414701177187,160.20544557277674,153.3023369680754,157.27025030814502,155.93756570949094,158.6338932374347,170.04066126448788,174.33853736812384,170.9465085920486,161.24763878810907,165.65066454959495,173.77020909010133,179.123032075434,192.8702223605803,202.80993415245652,239.1189917625502
169,2004-03-19 01:27:01+00:00,144.86453200956498,130.02165616208686,125.70791135966928,129.90986144728106,144.76718886185895,150.57332044140162,139.91309870823338,137.4778486624609,144.4258186591939,151.31525963173073,156.64515423289558,165.10376219792695,165.31787288526,140.83373260494085,141.84556729170689,144.56851112667482,154.18557967680874,171.0744179820103,195.07667505843696,214.71575187856178,225.4248337114416
170,2004-03-27 01:37:12+00:00,,,128.17228739652418,133.76153842137032,150.4264921087814,146.32628365117728,141.2910514182906,128.9166467060897,135.29335375390616,148.48136153396217,155.2265283856262,158.14496268783228,,,133.2044529750665,147.86763482733457,158.0823668703838,169.5161447110156,180.97574020786263,205.38606710406913,214.60262450436713
171,2004-04-12 01:37:07+00:00,141.14000634845067,134.72392658468377,119.0074002245477,128.98390727857785,141.1827996995215,142.30583183843373,145.51003793612426,,,149.56385499453978,156.83096453911568,161.1823178564742,155.42848867999757,148.55496404123997,137.2008668096059,149.66233128336694,166.29657694581803,179.8210275815683,188.18924230270096,,
172,2004-04-20 01:27:45+00:00,158.1746574056285,136.16373200754595,122.92789664095261,132.1258065698502,148.9397366816404,154.753505910024,158.61312530060871,141.65679280546286,135.5059342276791,147.45311249537332,163.489974430931,166.571521992876,158.39176864014917,168.1676332449989,146.8295754875694,152.33260100341215,181.0522663153492,181.65987646413237,189.99274664748543,193.33951359604532,209.15703756104867
173,2004-05-06 01:28:12+00:00,154.8566347797311,138.43480639199066,126.5952352991631,130.7413993476632,149.84474090703407,155.6932687491624,150.1791900227841,147.97099093574178,145.24261922914457,149.03431244072954,157.49402076205152,167.51110115269793,170.11781538621878,172.43817581357672,152.97750147011863,162.093027857193,185.01596964715034,184.63302146953157,184.2164894276041,190.01846197740224,208.43192889345852
174,2004-05-14 01:37:06+00:00,145.86000988717004,133.7244709795487,116.5646599029113,129.4905878875601,,,149.89940555421393,145.95359013159498,147.22427216357374,144.88787776477994,157.87870495179612,163.14278673841494,159.0605929986202,164.01655805369552,148.09789308087045,162.3950618852676,178.19715601580654,,,190.14924602127186,200.95774219086118
175,2004-06-07 01:29:07+00:00,146.3581678009787,136.75764118859865,127.868652850378,136.635535399711,148.67318273091024,144.52185243449722,132.99657373424827,123.72481354103441,128.35708187447395,131.83802817952545,142.31060547785194,141.53616493017034,150.8076894321212,155.08036943086384,152.0611399659307,159.01714624886944,169.83170141201265,173.08862743214348,175.36929062470307,187.4493974525774,191.90775999751483
176,2004-07-01 01:36:56+00:00,139.95737768806237,130.60434931482843,119.1930674850469,120.57654668629655,135.00800128652415,123.66554401419094,,,119.14174656978126,134.00557519188254,136.14326856030715,144.0005831879113,147.56366711616923,144.32695702489096,138.47858886238313,149.46500246415792,152.9565003452981,160.22720009885012,,,136.19627843208696
177,2004-07-17 01:36:53+00:00,144.32697702576823,138.63782078139982,119.1987700548826,119.9923838163115,134.4289509955571,131.3547437814134,126.60762387203593,129.75551270058173,140.6947457779754,,,151.49692878013582,,,,,,,,163.2595180555421,158.44470456601803
178,2004-07-25 01:30:28+00:00,151.49495105961228,139.3763013213623,130.03455332089757,132.30596906293673,139.99570710595972,138.2080275899612,140.75063346368063,143.64273113470136,147.3977109013687,160.69766115249848,163.10029711216555,163.73202996649658,161.1273572339468,159.89536304805839,158.32299703689898,162.29080740066672,165.7109288151843,175.41001717626068,188.3426879577948,183.3885602372023,189.2112032384545
179,2004-08-10 01:30:46+00:00,140.70375450491377,139.30688634968703,134.5988116010326,,,,,,,,,140.32988723434755,138.86236899859867,135.65063293193276,132.46260563990464,144.00510468447442,151.85033702510853,157.38624930102623,167.0811757919612,181.12810521135845,185.42920803981698
180,2004-09-03 01:36:39+00:00,122.75793505459588,111.34404114382289,,111.99278590296984,137.4924031899753,133.7676516695418,,,113.17523637041302,120.7479185601706,123.72512581968613,126.0878939597895,122.086022701587,116.4806570043136,126.66350577897798,135.36313511808976,139.09329374694224,155.74407693910933,,,
181,2004-09-27 01:32:01+00:00,138.01165668679826,122.0035253641675,111.72053261237326,118.93251504790635,146.76246060534882,135.2355551427009,132.75637328782062,134.92771093037587,124.47681373775109,131.19830263912084,118.12991956006549,123.25569707856167,118.49828650411948,113.02015906278307,106.3339569456581,123.89220341269568,141.6398507219251,156.02756710559035,,,
182,2004-10-05 01:36:28+00:00,123.5646435014492,110.74696562387875,100.38632609221871,110.43428426746554,133.48064902474076,127.79892367076046,117.27966921548895,111.46441432346865,108.3861693499344,110.21098971285764,107.86438444234561,,,106.98866593736946,103.03596284206068,121.50616192090317,127.29761169962546,134.5639683869553,162.654769423239,178.2673284838531,
183,2004-10-13 01:32:21+00:00,134.2806281787876,119.7434323724338,117.73223559468441,116.02273274635995,135.17415806907707,128.01272535144352,130.23990519881107,132.59099125694232,121.707712430159,124.41206203894468,119.42659864463467,122.47638564560529,117.97267282221537,117.59521150943085,109.30266457261263,125.34681207808124,135.32663462679355,148.35995573849604,172.59095435847956,,209.72864225569458
184,2004-10-21 01:36:38+00:00,140.5092434456559,113.9772366686381,102.68048405116134,117.32788966438596,140.34262538758173,129.99713971985014,124.93282957846417,,,,119.66989225820858,117.36593381347832,117.6796391979071,111.31333376624535,112.58895661034084,132.56897928111704,146.15333254752954,156.2396536018515,157.8904170359496,165.7085459276674,
185,2004-11-06 01:36:49+00:00,145.1682729826252,137.5633717229573,103.66063381578498,107.56397346162515,,,,136.15040699289094,123.2466107938071,113.92882870909946,118.65061387295037,136.76198551647988,110.95786850205732,110.25475901519076,112.63033093660036,127.26348968383884,141.47773366546124,,,167.7294681834902,151.69135255033527
186,2004-11-22 01:36:56+00:00,148.76387212221908,148.05184878451007,106.25706547362036,105.52789623150349,137.97577024930447,,,135.1097096026052,130.8970875154371,114.87145787696195,127.24865760891501,139.94996106160357,125.36696884894924,113.9784509813096,121.63811489779039,136.6990231510214,152.71806014702955,,,182.1463975338254,178.86914751710339
187,2004-11-30 01:33:18+00:00,150.520148648047,135.55859213787508,109.88986410637136,116.39112450052517,142.97819506395788,143.80872932851815,144.038220990421,135.29513365008063,130.94238319066622,121.71478959846185,132.55829830706043,134.00512317584383,129.83357026293226,118.67664315476473,120.81230013985463,138.55658362533828,148.73687331224164,158.86634495625285,166.1879417252581,175.22708929889973,174.65112313720317
188,2004-12-08 01:37:05+00:00,145.7775230221473,130.26039594952437,98.41993142018491,112.02298017148992,143.0507044803862,144.73404462203501,138.95649222873607,,,115.5437320084953,128.30212024239455,134.53352627382145,126.63611382688943,109.7557724521282,120.28511260104189,136.2130587541074,146.4788549602212,147.16860362127602,152.52898887826797,,
189,2004-12-16 01:33:38+00:00,136.01337219528602,120.69117321262428,92.8086018999806,111.12268511204383,139.96109835085267,140.43538339630425,131.59496830976212,116.31537186668096,107.63860384804511,116.78876100518846,118.66870053076876,120.65106396348564,116.38751422714918,111.17992472237145,113.42121664076421,133.76413153256348,146.46999344242204,147.15992636957785,150.72735529197158,163.7219834754904,176.8237872018287
190,2005-01-17 01:34:03+00:00,147.30148528105968,132.71621817881334,114.19620410633074,138.61625497464513,148.69760688633164,153.9150709152242,143.45356111343645,148.54871688205995,136.83694882799784,134.29126534656942,142.63683824445772,135.92801571395609,136.0259424239732,134.2292647990842,136.9226441949416,148.77760244107847,149.73920158264076,156.59728780879936,144.7950150658566,197.42803621865568,228.0098123185658
191,2005-02-02 01:34:14+00:00,144.3826297453841,137.15491906820037,126.6226272471849,137.83438039114498,144.7373720265532,151.5895752074483,145.2700448097312,139.27399676259128,135.51727170376057,131.06865622346862,135.4810884375858,132.0899366204236,131.71685761241812,138.32476803036323,138.7206121952738,152.83763281790223,151.94668234193423,160.6490333557734,159.07570299055388,190.24317803885657,209.71216125542335
192,2005-02-26 01:37:35+00:00,142.045623946085,134.16793868987367,123.45728268765436,134.92981090855048,,,130.8296971661232,122.56414079878539,119.48882513128953,119.56750004830769,122.85407040905247,121.90991944011424,124.58895090869036,125.89315369231069,133.5870637944916,147.697222468058,,,149.31261612875764,178.71267622175932,190.1093622596213
193,2005-03-06 01:34:46+00:00,158.41117661097232,148.02498146152126,140.21035098286947,153.71676610353134,159.67373655497903,151.02424513604154,143.62201489194302,143.11342925464788,131.37981296066977,127.05822822630094,133.1824801720145,131.62207524173763,143.89081376240168,142.46193953505772,150.86680704292473,169.60490120891117,167.0365859472247,160.20004598948972,168.17089234948048,188.71753685673715,201.94439989616293
194,2005-03-30 01:37:35+00:00,157.4988627749735,146.52752502352783,,,,153.4925162962131,150.7214037855774,139.46014027923334,139.70629297054072,140.5884994579291,144.3692417836445,144.09091309227585,145.85103964850686,143.92749287228443,159.6797174115624,,,162.65691317812397,181.6691448747557,197.78288324483654,192.82578554641887
195,2005-04-15 01:37:29+00:00,154.5494860899765,141.42940337629318,142.1441074979362,144.63355677017893,149.14381122144607,151.6302843072694,141.8473037135586,140.66484166315078,137.46748300007354,,,140.2086015728726,136.60323060139132,146.0774648478466,152.8720505982252,155.80180252483876,158.25249083022334,163.5016307165327,184.10227500860793,197.1741810420154,187.23629572775383
196,2005-05-09 01:35:10+00:00,144.07694468660526,126.30599262994333,121.07291827552305,127.69249924391013,137.2988819243492,134.03051744588123,129.96352139781217,130.53103766133773,123.3064116393134,126.80438582117152,125.81848896983983,130.30202384134407,141.75131299880854,141.35084699862267,141.18145120569088,142.42268190895004,151.24477877714395,165.36917981539324,183.26467636186973,177.6129173605511,161.4723572110639
197,2005-05-17 01:37:32+00:00,153.25528973178896,143.62635519429907,130.47500122826509,,,143.962058426513,133.70146876566906,134.8047879144964,133.92625720693673,135.11438800034867,136.87785350519542,131.1955757577704,144.67818187273244,153.34092147761743,152.89274036146514,,,,199.64628019187535,192.54506792708182,181.3724707305833
198,2005-05-25 01:35:17+00:00,155.22616238507854,138.68109867092357,131.22176573500897,136.735174795857,145.76082294917236,143.49748865709884,146.4345484731154,133.2810661084287,137.07123988160723,135.9361496776235,136.7655859818494,137.59838226336873,147.67369748206187,153.27249602029096,149.32276769593912,143.83431794640228,153.72567703013877,177.08645100537512,,,182.67964009894732
199,2005-06-10 01:35:25+00:00,123.56392147292823,116.58990141060181,111.11301126613316,123.19934619782576,128.7727297130143,125.03560078001325,122.5141871585029,115.2891077253504,102.49148572167925,102.54104929531555,107.1814647638072,112.94920640196442,118.71656658058399,120.65906941461819,125.43269304307218,132.20141068460921,146.6279970190062,168.31755235711032,181.18763975247305,188.08708686103637,146.52168647548362
