,dates,nzd0381-0000,nzd0381-0001,nzd0381-0002,nzd0381-0003,nzd0381-0004,nzd0381-0005,nzd0381-0006,nzd0381-0007,nzd0381-0008,nzd0381-0009,nzd0381-0010,nzd0381-0011,nzd0381-0012,nzd0381-0013,nzd0381-0014,nzd0381-0015,nzd0381-0016,nzd0381-0017,nzd0381-0018
97,2006-02-18 22:03:29+00:00,194.3728249117336,180.62346940212745,177.40867654291134,175.63378634407158,171.87747539140796,169.4343570120262,163.9520389206729,,,,,,,190.24296347796093,179.66554587639,178.69900137190805,174.63322381732027,163.86066084919577,143.51053159164974
98,2006-04-14 22:09:36+00:00,172.7745396694705,161.3418671613276,156.05229000285976,159.31037873758572,151.1542314378787,152.73385758260997,151.75615204848543,,,,,170.1039705291932,165.59426589820686,156.91506804436813,162.34401164182583,155.36309514815167,131.86609819643363,104.26751946379765,
99,2006-05-01 22:05:21+00:00,,,,,,,116.79766957632935,,,,,,,,,,,,
100,2006-06-25 22:12:20+00:00,175.59978471562,172.39535560594257,179.55461726481582,170.19771688049832,167.1286332041881,172.86977664944345,174.79256575011144,178.1433513356275,176.54363105850996,178.97051939200793,175.33182258630237,172.90349256826985,172.5361733554047,173.71137469042756,174.7665938026534,183.35957767931652,171.63797152399002,140.7755003459183,
101,2006-06-26 22:03:20+00:00,,,178.26827763911956,172.51450608210988,166.10804564069244,172.4777295438816,183.77548399509382,189.1923462231197,190.58800446811927,192.93718616958432,190.38404986292397,,,,,,172.27747724816936,159.42358314734787,
102,2006-07-04 22:06:17+00:00,171.94544184796897,175.92718426588323,172.82497946061045,,168.8303924753365,164.79650217101076,164.191620604668,160.88941984783196,162.66144331355918,157.25182626899044,160.30546177324834,154.40602595730442,156.60986237448722,159.2223922565275,159.14311775125304,159.93535682047417,159.53615566550116,147.81748959498822,118.19457836539262
103,2006-07-19 22:09:20+00:00,,,172.81837826833228,163.18047537878792,166.22319300771622,174.17086903327123,174.90523174378544,173.4522232530985,173.4711856485748,174.05765234490076,170.55298678523118,164.46396019104924,,,,,153.22648854593652,144.05204640958854,84.65790159131994
104,2006-08-04 22:09:16+00:00,204.44396177498385,196.9345756935823,,,,190.59461191155134,192.53691485658172,195.8864070222043,201.2755804529326,192.64447057538004,192.68292523388527,192.40091334790426,195.2930812549727,191.75407890296484,187.34971851358884,,,,
105,2006-08-21 22:06:55+00:00,157.3406598152025,156.49021988741347,147.73671341504777,148.68839571543813,146.63726075940164,138.73463125706147,134.31043343383695,135.8821170351807,157.13012766964303,149.9817367806013,154.5782688920818,149.7645653597998,154.30233771425353,,,,,,
106,2006-10-08 22:07:29+00:00,168.4028389354654,163.36986569873767,156.00143778020228,152.77191185919574,151.96599142466067,154.16589779509448,147.93556291153405,151.55577679392914,156.73870646354456,158.14674471640882,154.39181935331902,148.1070132413413,143.70765630683184,,,,,,
107,2006-10-16 22:02:55+00:00,192.2916319309826,183.88133114073497,176.49546978060806,,168.03238769772844,,,,,,165.41509941134154,154.58120652268937,155.85391779353537,161.67637029456745,165.79905830541003,167.39670719599428,152.18728135093252,,63.08354633587804
108,2006-10-24 22:07:38+00:00,175.56740208989788,169.4032331592585,166.7161244056774,164.89881830050444,161.9994526856207,159.9919875189926,160.557015120752,162.6452720759412,172.7451154887431,171.35061682598837,167.25174438395243,164.0266500382919,164.16025413710875,154.9455033822516,154.3030695845979,151.64975810471768,137.3376714627397,,
109,2006-10-31 22:13:53+00:00,189.61602905540377,181.87172659257317,191.10103208058268,187.21445184402987,187.69139580917567,182.6137710254174,189.56127649390734,196.20651545043373,202.06585370943782,205.14249033143466,213.84917626685723,218.09961337202523,193.88712312220946,181.80517274487644,,,,,
110,2007-01-11 22:09:48+00:00,,,,179.99676003799286,174.6129523414403,174.6288418170717,173.5944318191075,179.29067707129593,185.322433728117,193.058201157091,200.32940951569475,195.53770007844625,181.67406033890418,,,,,,
111,2007-02-04 22:14:33+00:00,202.49859944400814,195.85472849788664,193.96023975987893,179.0968178358019,181.2296506189302,180.75520645296103,181.17072457682224,175.99990151032563,190.62920643646856,206.5319832681381,214.95403802464992,205.34299000441936,173.05243139294507,181.77953217126574,201.77916111753984,,,154.20328219862722,104.32445434898526
112,2007-02-05 22:03:47+00:00,200.25276599752053,190.40682405083487,186.9547353200583,183.55951510425794,180.74079881237262,184.43600847706347,181.29201518025968,,,,,195.52569670248917,179.93151911980442,167.637562562475,188.0524474156806,,,166.35205593172688,128.59603699072343
113,2007-02-28 22:10:04+00:00,,177.46838765161607,175.7510983247354,168.4621252545271,167.98393374479627,168.58782737376913,172.80771992601217,183.63788904398464,188.85716043108457,194.50736123724977,192.11054045794148,,,,,192.7023881917208,177.17549632080738,129.1195034617411,
114,2007-05-28 22:03:40+00:00,170.575947882413,160.40619612881753,,,,,159.205355251823,167.5348621775098,164.93243775414814,175.61920949144917,166.06470576777087,,,152.09084356619897,185.1975192132926,,,,
115,2007-09-08 22:09:26+00:00,192.24488657208894,190.05476997045452,188.94015693657434,189.58457158541415,,,,172.37783975406268,177.84760703737902,179.82640476380794,179.640481355376,182.8293787507719,188.0756006263176,141.5289574359453,192.6381898416119,198.13748742917792,189.546731528223,,
116,2007-09-09 22:06:33+00:00,179.58302903402833,171.73211688685095,169.2738282931857,167.86910661253208,162.84731070163588,161.99805947876362,155.3372994157366,152.33291730933058,161.13312165727305,167.78167524443555,169.4709352692868,168.069712122846,,127.22065608270432,174.418503958509,185.67256533984994,174.20910769003933,158.50625695834205,147.45911777615873
117,2007-09-24 22:09:21+00:00,179.2167249552887,176.31750168188583,169.8866336491784,178.95393700706325,172.20317918926898,171.9061969944842,168.19520459746155,167.80668909259373,,,,181.22358498083256,188.4185809450293,133.02441436296243,175.15454208023803,185.62201107705926,189.9229762448942,174.57173309509892,153.05592534069484
118,2007-09-25 22:06:24+00:00,180.9068774524758,174.86237708814008,178.22893249538308,176.77595832906582,167.661440647179,166.78353997545798,162.99232084983723,161.41977150315293,166.58098331556977,169.8307461954511,158.954082971123,,,127.3745707290371,174.21201185677765,182.37288279711117,178.4210027025182,163.1134760824875,137.87875374106292
119,2007-10-02 22:12:30+00:00,177.25322841370678,176.1655439289313,179.68025700977103,185.03171235514367,182.90507949919788,175.25440189076267,166.30464053347436,175.15222870015387,178.44753925405033,164.45275244059394,162.0795678923963,163.28703357743706,171.52949973523297,156.70536907213238,140.9023657033333,157.9539336165349,172.476121661799,,
120,2007-10-26 22:09:31+00:00,173.76469360743994,171.0499288491081,183.74944188637616,183.55916972147725,184.590334734223,181.9960728715433,182.35725588051162,,,,,,,,,179.77835609839178,180.18045296169794,157.9819991270493,128.14648624041442
121,2007-11-20 22:03:34+00:00,,,,187.7692888385164,181.13270523001052,182.81933797608923,184.17648148434094,177.73676958276008,181.78574049514378,187.97114165962157,204.3511007943326,201.014438921501,,,,,198.14452783020957,198.35004649512254,189.32066047764786
122,2007-12-06 22:03:40+00:00,194.994290456769,186.80489405150226,176.6063420558457,173.0588617412956,164.5601994044871,162.98295372280631,159.4329010702916,,,,,190.41511650256646,195.80434163155465,200.92385460805303,179.93443356264862,169.85969753930468,185.6294833075477,182.98799134838416,167.56163208254202
123,2007-12-22 22:03:44+00:00,,,,190.61165446430886,190.41286368888544,181.9236229715076,182.01153278993925,188.43749641856422,200.40139620441815,214.51515119568487,221.84890800333977,,,,,,190.84485159180358,206.12073685757773,188.79458741891108
124,2008-01-23 22:03:45+00:00,187.4529758102587,182.42993006714403,177.98695864343105,171.1333889606581,164.6507423535391,160.99442203722765,156.7954778981973,163.06174249654023,,,,,197.51882676717238,199.99122898151265,184.63263200129805,134.41320722987336,152.33843308089334,184.85486915451344,194.22622263171263
125,2008-02-24 22:03:38+00:00,,164.04479336200194,158.7022663169539,,,148.53855138641484,141.63304899627988,,,,,180.03368994720188,178.34088653686354,177.91649581673585,174.58435797233275,94.14570869335085,110.16614878034854,147.36345267904835,162.0746124438541
126,2008-03-03 22:03:39+00:00,181.3686923721893,170.79737545638787,169.75968521160243,168.169435081925,174.6474033538106,162.43334299437396,151.69746105507068,153.76553068364717,161.9378222942176,166.23655878315006,169.31591074146988,175.36391476755034,185.316897118204,186.58282338473083,183.54488982928675,98.40349488836881,103.49847912712906,147.81153490319838,165.87606918102784
127,2008-04-19 22:09:42+00:00,175.45625939704877,171.05030390558147,172.10212331760906,170.21032519088092,171.17800536554452,161.20161037815626,158.2640839748838,159.29646023063697,,,,187.59186321411988,185.72206567775726,183.03331550249356,165.8980113195685,108.59277186383484,123.92364980154946,153.9878783938192,172.8831679533781
128,2008-05-05 22:09:38+00:00,190.6601972416161,186.77818346588035,185.4689475650798,181.87908186554068,180.4752418975579,,,,175.6471398164563,190.58785340256566,197.87502450999617,203.46185654097488,208.79584958939265,203.31320088105593,195.82550412486796,116.15542823890155,130.24272403739593,153.4196303592365,
129,2008-06-15 22:03:08+00:00,,,,155.6855048708803,154.22596090520116,156.4037081251705,149.51872504532102,150.72066542772424,158.07972767252355,162.57950951139563,165.81829949192021,,,,,,,161.60648960626133,
130,2008-07-17 22:02:46+00:00,,,,173.51579587507345,169.9173403915752,170.7019526497907,165.77607368881428,160.25366515971407,169.1237338960503,173.18807426191412,175.26171808036858,,,,,,,,
131,2008-08-18 22:02:32+00:00,192.74302851981815,187.2979469309045,179.5259317839473,167.33083721595838,162.10382881143695,159.02128172267822,154.15641754247693,151.6601775910703,,,,,173.36686629912867,168.2189989332591,166.9796039640599,,140.6903679776938,128.97186128743783,152.34331353631418
132,2008-09-10 22:08:32+00:00,204.95643681423036,194.49715502303218,189.836173992767,,,,,159.02150824783578,170.54032053522567,176.70562786281536,181.24932613407302,184.13353448557424,173.36691475009727,172.99614308642083,164.14656911628646,,,,
133,2008-10-12 22:08:13+00:00,196.05853044283825,199.57718140586047,192.07579572029496,,,,,172.02464693871073,182.6007911305448,182.46481625067602,178.32933475162125,178.954001750124,187.35487368875877,185.33175123524208,168.1486966994476,,,,
134,2008-11-29 22:08:55+00:00,186.98965823122842,186.3128568725305,179.7444078244424,,,,,146.4435434376752,158.38767633720877,166.21416015716903,173.27314425469055,185.44693907803094,191.89781857092876,193.6377393686752,193.6955729326869,,175.6435177461504,,
135,2009-01-09 22:03:04+00:00,,,,,167.5990376487057,173.51866156867942,169.72374663433806,165.6372146083944,169.38031576649175,168.8861930543437,174.2539580691498,183.32994764500438,,,,,,175.58846030763115,154.3945536431446
136,2009-01-24 22:04:54+00:00,180.2725221240558,163.5163271930134,162.9486550399487,173.03070516727672,178.13592418282764,175.2071318160305,179.3705719675102,175.09103242857427,177.8180774858189,174.21402682398013,174.61332880527544,184.99830836075714,198.20112233460927,200.0098854958333,195.22976553252553,,180.57428562380974,182.292092263543,160.86807597502118
137,2009-01-25 22:03:09+00:00,182.67216100256053,175.75025378994093,172.17830240128907,169.2909684360682,172.30359975192195,168.283509372851,164.39822043695096,166.0892366686772,,,,,203.15841564761325,206.09670930592404,201.01409251149468,143.15320697197114,158.52467573100319,167.73003517889578,151.9207230236269
138,2009-02-09 22:05:19+00:00,172.12205025030894,168.16736603027326,164.21955356580384,167.2345564994044,158.9095908294438,161.97703313297998,162.12522473400043,160.9241391892219,166.1002962953306,170.77836630607027,180.2797488282901,188.12940002648475,199.23572072407765,179.97764528864676,174.83850167909432,,169.22214177039092,177.83064497635823,156.0404838054458
139,2009-02-17 22:09:31+00:00,,,183.26920333286822,174.27486131266477,175.98847688756976,172.45365275495567,172.6158203052176,,,,,,,,,203.42849695794627,,,
140,2009-02-26 22:03:25+00:00,,,,,,,146.627103962454,151.39876685743502,153.82361145294558,164.17444262433,176.91284808140992,184.95614115308376,191.33700938163312,191.41626654760776,,,,,
141,2009-03-21 22:09:47+00:00,189.11627253061604,181.02916311617403,179.54556568241634,,,,168.13540645304724,167.4393690119493,175.52065164413492,185.8641993810772,196.00523869408335,204.8038233282887,211.98711624784528,209.30787134914044,,202.63622017648638,,,
142,2009-03-30 22:03:40+00:00,201.8656348156581,184.18981116562136,169.11317923402558,,,,,,182.03155716981595,190.44218547628824,169.31461225792472,173.9113636332199,197.54891803669886,184.91440261633105,,183.86313967717265,,,
143,2009-07-11 22:09:55+00:00,197.77197425506407,,,,192.44843200512497,187.17606435726952,187.6566050971149,186.26058914551402,185.83816994795632,196.54688480021315,206.20264537889818,208.09331157416165,214.96684622853263,208.23369900020634,,,,,
144,2009-08-21 22:03:35+00:00,,159.57587424034512,159.17452447876286,159.37126152057192,163.6575288857848,166.72973162473386,152.39797791472972,144.38249839638422,152.88788232086645,,,,,,162.25534977685712,162.7529196602898,128.61997915932085,,125.73317657899561
145,2009-12-02 22:10:24+00:00,177.38521047434605,172.12421089333654,178.47174385701132,,,,,185.44349283618422,188.51911748149575,188.60660292129566,191.35067628866986,202.3962594477982,204.3468606320566,202.63795564724967,204.34808344444957,196.20211925864302,158.42294734753492,,
146,2009-12-03 22:03:55+00:00,180.63310663808764,174.9477867720677,175.0271628783788,173.12285797651958,179.09968354923075,174.32797508321357,184.39161276571218,183.0420479858851,186.44698021167133,175.50651613703926,181.86174134439938,189.12833697794878,198.88276654454177,190.95402799108916,202.8875360984822,202.15869680536377,174.88403817571896,,150.89168263701907
147,2010-01-28 22:05:07+00:00,178.5731548181773,,,,,,168.03922862344496,179.63213683134526,186.12325262440496,191.20514058274102,194.57172330488342,201.8416279901803,207.6484778756406,208.28292649331118,,,,,
148,2010-02-21 22:04:20+00:00,180.0169518520163,178.22914866511837,166.05786179874246,171.69462986231787,171.97109296536325,177.15759367131122,171.1257873919917,167.27697034861575,164.00687722093724,173.13892055109176,183.00426825034714,183.23611702621523,188.70522060269005,194.74614519518914,189.05799290636494,179.28804006436985,176.5364642078186,,
149,2010-04-09 22:11:48+00:00,180.6631062219967,173.7759281144831,175.2206738107201,174.54577277324685,175.63498112867194,177.21662098285935,182.94443740238341,,,,,202.43392292166794,204.40742718342642,206.60076947122232,211.0953801253808,213.4797166361823,214.9141268386559,,
150,2010-07-07 22:05:37+00:00,147.8722926543932,158.7594435268263,151.33646062130154,150.54800523392285,165.05907154158916,166.60256959156789,168.53038991064997,159.76744219631027,166.60204657593653,,,,,167.94086987748472,159.43128278087136,161.8416160543707,149.3849218745478,154.8072740184248,
151,2010-07-23 22:05:38+00:00,161.35210510217865,160.37619012308704,161.79771277434529,162.77666555159067,163.17496400496788,164.36133181092708,166.18494348421055,,,,,,185.62127712937706,180.6794005392949,173.3754420783518,168.5823907443808,154.63606474340784,152.76014109118483,
152,2010-08-15 22:11:49+00:00,165.05372979644702,169.72734984191337,162.54519970310056,,,,,179.57672420647896,,188.11576669046303,185.70092721907807,181.10835654135113,176.33402024124808,165.69568721401978,158.79907376848638,148.76103195964416,144.68007222425328,,
153,2010-09-09 22:05:42+00:00,174.81680960643203,173.30514589443277,170.60691814988985,170.10115807525295,,,,,182.89329182825838,185.10885319820363,184.1778133484533,185.32148342872122,184.98547916353235,181.8624664436925,180.31554190895358,172.133519826037,,,
154,2010-10-02 22:11:49+00:00,,,,210.84078814335894,218.9251320247595,,,215.1621290890028,,,,,,,,,189.18889391020775,,
155,2010-10-11 22:05:45+00:00,,,175.39374519694812,180.06496484677083,182.39108390020147,186.51416725587507,,189.49663999403805,195.7624817587486,196.0676176343621,,,,,,171.83008928383057,157.15344484178485,148.75751345675928,122.71338241618794
156,2010-11-04 22:03:14+00:00,181.87368896875319,182.0250384321414,183.55030918018753,186.02193566669936,178.1578625392075,167.36264459039373,161.96088413005157,164.66241413868283,166.38430385002144,169.34743261664693,167.72036762081277,184.43330343593567,189.75975786973206,145.24396714386285,144.675680973668,156.7353029435664,,,
157,2010-12-22 22:03:17+00:00,173.83027057386977,174.39691668720954,172.02818457117178,171.39745917068134,164.35108009090277,167.76904519348088,163.33052274798843,164.00629610555907,162.5018091429666,162.15064744506665,166.13229545001144,167.52565112052446,169.5486244820147,168.21788345166877,170.4437385148038,163.57997260588502,148.65098796651796,,
158,2011-01-07 22:03:20+00:00,198.11754458272202,186.56067031009061,183.48727041092928,179.03505481768875,175.6566598742304,167.91484415469367,167.16921914027978,169.14794145862717,172.91176348968267,163.6893125729359,173.69360390850298,182.12502642985825,180.24478691815497,183.21825660132234,176.66027557030597,178.54303562794948,169.97461611946807,161.06608155812413,154.52096595426428
159,2011-01-23 22:03:20+00:00,201.82949487293698,198.54095217107434,194.88870779712636,190.6860850164682,182.9523314344049,182.9135517054498,179.12468235902548,181.95294683162004,176.56016948123062,177.10185431341503,180.4210636724918,187.9926081668645,194.0593894566362,192.5857699999605,188.59630115859446,182.29322672723046,184.42668869173707,162.40882279059372,145.75035742444692
160,2011-02-08 22:03:23+00:00,177.7318695265779,179.53203237302273,168.1035585448462,168.81215132731455,164.7857652679115,173.41388363675287,170.11207725357977,162.79155594671445,168.91588252079868,172.9612872615577,161.69149289662698,156.33125591180604,163.8202360594224,172.0667251582669,174.3827466440078,157.9062615286217,149.00173703943756,147.20580013149745,131.81989165689026
161,2011-02-16 22:06:51+00:00,172.31437370930388,167.7518094917935,166.5598455419221,,,,,,182.76509959166467,185.34733579190944,192.51506521330862,195.49032295372598,201.12263503466346,196.6470785512156,196.1103580017141,194.05110775004903,,,
162,2011-03-11 22:13:09+00:00,,,,,,,,,,187.83973616671886,191.1961837196017,190.59179947195648,188.11764521546888,192.42783981354128,190.69492647457392,184.777699314363,184.0099510026865,,
163,2011-03-12 22:03:19+00:00,190.80651270024413,184.18447668695518,186.31644652204446,183.1618773848313,186.59612903962937,191.3883387793375,190.77233953641925,191.57027088320476,191.11481279866743,191.4642653489089,189.28537684097898,186.28182840368964,183.54649751928827,185.21887350912706,182.79757942975294,178.8307940637708,176.09845659064047,170.1890079144993,158.72490204111332
164,2011-03-20 22:06:58+00:00,158.27663875584463,,,,,,172.79975692737275,176.97741536540096,175.78520734717836,174.92588777249063,178.9020413195839,180.36675129197084,180.36095790851337,176.93830327751527,,,,,
165,2011-04-28 22:13:12+00:00,,,,162.47213247717997,166.06163816893172,168.36168418449557,166.51881670226393,172.77927874561686,175.259785101187,179.01074703931755,185.32359836861485,182.867067268812,181.40983841281962,,,,179.99115995645047,177.18585736076454,151.11185406546093
166,2011-05-30 22:13:11+00:00,172.68491780228936,170.45603018216383,173.82751049715648,165.48297832593477,161.80143200842997,162.55148959932836,159.2388562750975,157.93857043017275,159.14044578152183,177.33051848393202,176.64481792390072,,,,185.01150109891339,,154.50936426125594,135.95603566325443,
167,2011-06-15 22:13:10+00:00,173.4037284105303,169.07783947176515,169.51119943725286,160.76888587980199,,,,161.85103619489806,166.80147088714418,176.1223852081656,185.5698959582052,177.53025841254575,184.72860823101598,176.8460155139977,159.54237247805474,,151.070191497341,,
168,2011-06-24 22:06:57+00:00,,,,,,,,,150.47594920522548,150.17000077329746,149.14783929799833,151.1131505490696,150.8567258430562,,,,,139.84938773990345,137.9883094789503
169,2011-08-02 22:13:02+00:00,,,,,172.5441115197917,170.28981205638314,176.45851997015376,169.09384275287115,167.76980041252654,156.79575815751357,156.53285627507677,158.21737795393577,168.71186913924782,,,,,167.99398758770874,152.79972403981424
170,2011-08-11 22:06:49+00:00,,,,,,,,,,,,,,,,,,,
171,2011-08-18 22:12:59+00:00,,,201.10830812060462,,179.24006642519706,180.16044722628268,176.73630671317773,182.1121477237958,178.92752282906702,183.54857349616609,183.81195055974692,,,,174.4342964460574,175.11480642008516,,185.562713524803,171.87158680586253
172,2011-09-19 22:12:51+00:00,,,187.5422951556316,,173.53586593809882,165.40302179984667,160.76766895565203,162.4997359725776,,,,166.34182780378498,164.10079379391834,163.5140591218106,167.3811438429791,174.91284307935558,,162.63570772757083,166.00541079633956
173,2011-09-28 22:06:39+00:00,179.03718882410078,168.14348962763765,168.13442695073303,166.80901173496642,157.99654173143824,159.3621524173617,156.52296026577065,,,,,,169.29175428125166,167.63966299751553,169.58551679520014,,158.07929960191126,165.3313203234641,
174,2011-11-06 22:13:03+00:00,178.46110927786907,,,,,163.49352368463227,161.34249996334015,161.64975001836612,156.08136732171548,163.2501678485125,168.5226358288985,171.91470975883402,177.81689743874426,168.62907129284724,,,,154.5171619544505,
175,2011-11-15 22:06:58+00:00,188.02813079630928,169.70409204330878,166.6397354171375,,,,,162.42806485507336,166.55576801352044,169.14614490496692,167.08419160467142,187.94220757361197,180.9739668845732,185.54707052862614,,187.42358051223817,,,
176,2012-03-22 22:07:32+00:00,,,,,146.32228405243498,142.63223242111312,148.41920874606393,147.15136127615423,153.15594907511613,167.58482590669416,161.1231015193884,166.32738902354507,158.71178621029657,,,,,178.51516331892023,
177,2012-03-29 22:13:42+00:00,181.77793927615693,174.1966687711119,166.61720715883772,159.12249535691512,155.07096050436496,160.02951298052506,,170.41668366101388,,179.2497423578046,,,,184.477081214598,,185.55990213466276,,,182.39685589808894
178,2012-04-07 22:07:28+00:00,,165.9684359222042,162.04715551413793,157.601259998643,158.31266783120932,152.57477496240858,154.70726644687488,159.3641761969329,160.4006134897364,,,,,166.99208645633732,173.24502805129052,170.92238583352318,170.64313816463675,169.71990819962002,135.14236531346302
179,2012-08-13 22:08:32+00:00,176.86637008794403,175.45607752027428,169.70652607148415,159.49991003293033,158.25903236029913,,,,,,165.03291242170204,163.88548416957116,162.1756222068398,166.23478564505757,161.62439015199695,164.5024737125716,164.7595391733326,163.99370304825055,146.21523795257752
180,2012-08-20 22:14:47+00:00,168.31338886948035,169.80937222841484,174.9769408290993,176.92358289207445,173.6197526640247,171.14391453145146,165.07798493516117,,,,167.56504023360742,167.22147544993518,166.3825267431196,165.66836140840255,171.21307695951802,180.118180062205,174.088035835666,171.69213885975125,164.64317485242893
181,2012-08-29 22:08:40+00:00,,158.21106194551237,157.34183030978397,157.99611727169733,157.97237990447815,167.89358540148282,161.51552216856777,165.08109237277984,159.71983118256276,,,,,,160.1050113318033,165.5088513158832,157.66549770310095,,
182,2012-09-21 22:15:05+00:00,213.6383883963547,,,,,,,195.2739874933375,,192.28735460287092,184.58262189691058,193.5819193037529,191.98820628476835,,,,,,
183,2012-11-08 22:15:27+00:00,204.16700020253032,,,,189.00362499227322,190.11556217440395,184.89594533954494,,,,,187.20208489502934,200.2609767707508,,,,,188.4572080426388,157.12753474887225
184,2012-12-10 22:15:38+00:00,,,,,,,,,,184.89494079769474,184.43855955290346,187.40397804985946,191.2895341374891,191.1929471158542,189.39459449292158,165.2668865354957,161.409498829073,184.9623123818785,
185,2012-12-19 22:09:32+00:00,,,,,168.57921557058182,166.85206905707284,172.04469674795848,178.06797557932492,181.32885815935026,174.86835901331685,179.56312084507755,176.81959383950397,,,,,,174.42819791338394,156.13869139946817
186,2013-01-04 22:09:34+00:00,195.35972232061349,,,,,,161.46698639859815,165.37501126197606,173.46111595456924,176.82837533808643,177.56311978487855,176.19787059269953,173.51859656727135,177.22893755323668,,,,,
187,2013-01-11 22:15:44+00:00,179.99905213699208,169.68670401275114,172.20972129493958,171.17505038772885,174.02524964733817,166.17807501227793,171.68161308434722,173.1274391101404,,,,195.17939991986762,187.4724202649663,188.84358348371023,185.13841069078603,151.61395919351332,,,164.97284488963606
188,2013-01-20 22:09:35+00:00,,,183.7922069302517,177.84784197528265,182.55057304336984,173.3172467951506,174.04485006259736,172.6162323118128,176.76504457513505,178.33225895517336,,,,,,161.88622723656817,154.2591453815853,174.15647278663465,163.77747499599639
189,2013-01-27 22:15:47+00:00,,,172.49129728701575,166.03727488195747,168.64373591807177,166.56957563837034,167.76692345136922,175.26905595728272,184.8794232339714,190.8243551634734,203.0285345684856,210.70256972675966,,,,190.2665246644156,157.98178581384573,182.0842165131102,178.66090510912238
190,2013-02-05 22:09:37+00:00,180.24747631160992,176.23328227679713,175.15173575769856,,,157.5975486946702,155.14978231533055,162.87844914990268,,,,,,184.7342522543192,177.6879618286445,177.67760277486641,131.66588526885565,148.84125761129346,153.48333256465392
191,2013-02-28 22:15:43+00:00,177.73577863650712,174.78100196228687,170.71683031816679,163.06272252035194,170.06927721822004,167.07749817498956,168.57841663465706,173.9065060255009,178.67571576389125,,,,,188.51913383986602,189.19656942340436,185.20011589588725,176.82048891908502,176.72350477799458,171.0323695422005
192,2013-03-09 22:09:33+00:00,179.35305609913812,177.52172918503427,173.70576993968038,173.4621315234113,,,,,,170.89026169929048,179.97027263405377,175.51232925415053,186.5084777373039,185.41998725141863,186.8361919369389,177.0285233498587,,,
193,2013-04-10 22:09:26+00:00,,183.62722932200785,183.01948565458162,178.64858958595914,182.74389845680616,176.06844274332687,178.0299272118609,181.08780470491132,185.75279218856028,,,,,,197.6439491446852,195.58849268134793,186.6104019983375,177.95686596582777,155.8537582934854
194,2013-05-11 22:21:31+00:00,168.8351616562374,166.8103625582799,163.21495352003996,162.59896330489613,166.35084788396753,167.17687042594335,169.73732123795494,177.57118249241105,185.77637247897516,189.76264412751297,197.00761237363804,194.27163239197142,192.40779011052467,190.94838264654172,189.3238810044999,187.49174897186018,173.9594729726491,177.74540210857288,136.34411814777962
195,2013-05-12 22:09:17+00:00,176.8807345622261,175.0008001942888,170.67799902695717,161.32481438391397,,,,,,,,,,,,,,,
196,2013-05-19 22:15:27+00:00,168.97821234046322,155.6096926205694,,,,,169.2140177989003,174.42528570926333,170.42986946891693,179.10862397425214,173.12198116132944,170.72605498878534,168.2951804806417,169.39206202380683,165.32010142187806,,,,144.14779057557715
197,2013-05-28 22:09:11+00:00,159.06650682868312,160.61896201616833,157.40930857620657,146.44744375242732,,,,,,169.07150418415557,166.2861344548817,157.6681939627134,163.8156585709684,165.9151025112202,166.28478120015404,161.15578709718022,167.96904843112782,152.57736632517816,
198,2013-06-04 22:15:16+00:00,162.77863966394239,162.37712595102113,156.34302602709653,150.14837616955379,152.2607740993765,,,,173.2131011761561,171.19027570339085,168.96661485375728,180.06313655367177,170.38220158426404,172.95351477171016,172.55980042670873,163.94467704057038,146.6205556521882,,
199,2013-06-05 22:15:27+00:00,164.35447978743133,164.45993736030766,161.64243839404577,158.10342603972308,157.57852399885624,153.52934060912057,157.64180105330905,159.62884408076724,169.7986965982165,176.2623611788591,177.47381295468153,177.05217003056467,182.73531963716854,180.5410481451413,171.19006306303535,169.86177651421113,167.13214123755006,,
200,2013-08-23 22:14:58+00:00,168.93024572727512,165.8608552312184,161.67728634769415,156.74261937667362,166.40631628318425,,,,161.6104552771513,164.82201451545959,166.23106410808882,166.24839600775945,170.7091112232287,177.97806277962903,173.17208440557667,163.42135591391525,155.81383913190425,161.1384102413125,142.07480572141702
201,2013-09-01 22:08:54+00:00,177.73181427887872,172.03615796666077,172.2961971964523,170.5534290624824,179.19986534214024,175.89295329972623,178.83872098932486,,,,,,188.54950208700635,177.631138402664,173.02185478060474,173.11320830136407,166.35648537850042,165.52152349750435,142.03205602916373
202,2013-09-16 22:21:33+00:00,176.29001232094598,172.27928727024727,176.1843686491444,174.08098106972685,179.17974255677854,176.7483644405659,182.2946564852531,172.65402346145183,176.1246025846224,177.8334347806817,174.85238225893514,183.09334945400192,183.87724048166402,186.68771215717237,184.2911439164572,189.51133851323348,184.33088232829104,186.32098246203992,
203,2013-09-17 22:09:05+00:00,,,173.75577332063017,176.07309414851093,179.18711290123508,172.62307362701094,167.65738890527126,171.29101441283325,170.90469758955751,173.81447980782357,,,,,,180.61170397379595,172.28149679580943,167.41877963375538,
204,2013-10-18 22:21:25+00:00,170.08073051542345,164.52519121131422,162.17302130291057,160.42372470493072,158.70881744442187,159.7138379498607,149.3581154322701,146.23271507232528,153.50355397148132,150.34717990175815,157.72417433150292,162.1109672774546,159.9896833450743,,159.63005560793303,,,,
