,dates,nzd0381-0000,nzd0381-0001,nzd0381-0002,nzd0381-0003,nzd0381-0004,nzd0381-0005,nzd0381-0006,nzd0381-0007,nzd0381-0008,nzd0381-0009,nzd0381-0010,nzd0381-0011,nzd0381-0012,nzd0381-0013,nzd0381-0014,nzd0381-0015,nzd0381-0016,nzd0381-0017,nzd0381-0018
97,2006-02-18 22:03:29+00:00,198.87628256948915,185.126927059883,183.03799861510578,181.55938852532887,177.80307757266525,176.9401197749521,172.61253441635662,,,,,,,201.50160762234978,190.92419002077887,191.20860597678455,185.89186796170912,177.93396602968184,156.02013619652624
98,2006-04-14 22:09:36+00:00,165.89071642516092,154.45804391701802,147.4475109474728,150.2527165740205,142.09656927431348,141.260818842094,138.5180304248132,,,,,152.89441241841928,146.4725346640136,139.70550993359421,145.13445353105192,136.24136391395842,114.6565400856597,82.75557182533025,
99,2006-05-01 22:05:21+00:00,,,,,,,123.52548745380076,,,,,,,,,,,,
100,2006-06-25 22:12:20+00:00,167.57702511141872,164.3725960017413,169.52616775956423,159.64145424339137,156.57237056708115,159.49851064244132,159.3641818958782,162.71496748139427,161.11524720427673,162.25643688325528,157.09827803129946,152.84659355776665,150.25073001040116,153.65447567992436,154.7096947921502,161.07413433431296,151.58107251348682,115.7043765827893,
101,2006-06-26 22:03:20+00:00,,,171.6166673491972,165.51281104008632,159.10635059866888,163.60891582398511,173.54223739521325,178.95909962323913,180.3547578682387,181.85116901971372,178.29021297215604,,,,,,158.97425666832464,142.79455742254194,
102,2006-07-04 22:06:17+00:00,176.14653206479227,180.12827448270653,178.0763422316396,,174.35814276063036,171.79831919904962,172.27064025240514,168.9684394955691,170.74046296129632,166.00409755403902,169.85339408421044,164.90875149936272,168.27955742121867,169.7251177985858,169.64584329331134,171.60505186720562,170.03888120755946,160.94589652256107,129.86427341212405
103,2006-07-19 22:09:20+00:00,,,175.71595756474272,166.23055884869365,169.27327647762195,178.0343080951518,179.36304604595534,177.91003755526842,177.9289999507447,178.88695117225149,175.8213127787047,170.2591187838701,,,,,159.02164713875737,151.29599465061463,91.09696669445424
104,2006-08-04 22:09:16+00:00,205.34580129804206,197.83641521664052,,,,192.09767778331505,194.2712216316937,197.62071379731628,203.00988722804456,194.52330291508468,194.73256051356304,194.65551215554984,197.79819104124553,194.0086777106104,189.60431732123442,,,,
105,2006-08-21 22:06:55+00:00,149.56833994499638,148.71790001720734,138.0213135772901,138.46165904411427,136.41052408807778,125.78076480671791,119.36366445267132,120.93534805401507,142.1833586884774,133.78940371767186,136.91390555070424,130.3337656842845,132.71256029701428,,,,,,
106,2006-10-08 22:07:29+00:00,160.93762523873323,155.9046520020055,146.66992065928707,142.94926225823235,142.14334182369728,141.7238749672075,133.57938272551064,137.19959660790573,142.38252627752115,142.5942161815501,137.42542458801861,129.44397899951085,122.97095159368689,,,,,,
107,2006-10-16 22:02:55+00:00,190.90818519236143,182.4978844021138,174.7661613573316,,166.21206304164798,,,,,,162.27090227811163,151.12258967613647,152.0110101862544,158.21775344801455,162.34044145885713,163.5537995887133,148.72866450437962,,59.24063872859705
108,2006-10-24 22:07:38+00:00,171.4310871308239,165.2669182001845,161.5457307068349,159.45629861751235,156.5569330026286,153.09812925386927,152.60256327637893,154.69082023156813,164.79066364437003,162.73329399458422,157.85102856787518,153.68586264060693,152.6704903619032,144.6047159845666,143.96228218691292,140.15999432951213,126.99688406505473,,
109,2006-10-31 22:13:53+00:00,191.83258827580764,184.08828581297703,193.8717311060875,190.13097713403494,190.60792109918074,186.30803639275717,193.82389037929937,200.46912933582576,206.32846759482985,209.76032204060937,218.88681085868419,223.64101142303488,200.04423206777574,187.3465707958861,,,,,
110,2007-01-11 22:09:48+00:00,,,,186.64761010058032,181.26380240402776,183.05325189634914,183.31490498750458,189.011150239693,195.04290689651407,203.58871375618781,211.8172414419822,208.17431519736243,195.7147438043666,,,,,,
111,2007-02-04 22:14:33+00:00,199.3040648258287,192.6601938797072,189.9670714871546,174.89348281188157,177.0263155950099,175.43098208932864,175.027388772631,169.8565657061344,184.48587063227734,199.8767028135976,207.6937320742421,197.35665345897075,164.1787241202244,173.79319562581713,193.79282457209123,,,144.22036151681647,95.45074707626458
112,2007-02-05 22:03:47+00:00,200.62649182836643,190.78054988168077,187.42189260861565,184.05125961852883,181.2325433266435,185.0588848618066,182.01071870111716,,,,,196.4600112796039,180.96964642770965,168.57187713958973,188.98676199279532,,,167.51994915312028,129.63416429862866
113,2007-02-28 22:10:04+00:00,,170.2995231323794,166.79001767568957,159.02940878184728,158.55121727211645,156.639719841708,159.02144200440318,169.85161112237566,175.07088250947558,179.57222682217338,175.81766655058541,,,,,172.7888756382856,159.2533350227157,106.7168018391265,
114,2007-05-28 22:03:40+00:00,164.48813968082928,154.3183879272338,,,,,147.49803178723892,155.82753871292573,153.22511428956406,162.93627573814976,152.22877803689877,,,136.87132306223967,169.9779987093333,,,,
115,2007-09-08 22:09:26+00:00,184.99865563058802,182.8085390289536,179.88236825969818,180.0500571887024,,,,158.44278025117626,163.9125475344926,164.73009030234766,163.17177467014662,164.71380139701958,167.94718134437056,123.41338008219297,174.5226124878596,178.0090681472309,171.4311541744707,,
116,2007-09-09 22:06:33+00:00,170.76898904535602,162.91807689817864,158.2562783073453,156.27168557480536,151.24988966390916,147.30799283097645,138.3872225144437,135.38284040803768,144.18304475598015,149.41909193470158,149.43902620412246,146.03461215116522,,105.18555611102356,152.38340398682823,161.1891209268713,152.17400771835855,130.9623819937411,122.9756733631801
117,2007-09-24 22:09:21+00:00,170.7420302447374,167.84280697133454,159.2932652609893,167.8030229142326,161.05226509643833,157.78170581023204,151.8977147694783,151.5091992646105,,,,160.03684820445432,164.87776230460906,111.8376775865842,153.9678053038598,162.08119243663901,168.73623946851595,148.08831212462613,129.5151067002746
118,2007-09-25 22:06:24+00:00,170.08607874132136,164.04157837698563,164.70293410644,162.5380652880731,153.4235476061863,148.7488754568672,142.18309255915557,140.61054321247127,145.7717550248881,147.28741554721265,134.36135862759014,,,100.32257395115096,147.1600150788915,152.3151085994599,151.36900592463203,129.29848011012982,107.82097954341165
119,2007-10-02 22:12:30+00:00,183.79638712189188,182.7087026371164,187.8592053950024,193.6411317080188,191.51449885207302,186.1596664044045,178.88763804921493,187.73522621589444,191.0305367697909,178.08433308264625,176.95038313827155,179.64493034789982,189.70494059130272,173.06326584259514,157.26026247379605,176.12937447260464,188.83401843226176,,
120,2007-10-26 22:09:31+00:00,162.50132461494948,159.78655985661766,169.6702306457631,168.73894736293715,169.7701123756829,163.22379121739255,160.69693089495303,,,,,,,,,148.49122000814052,152.02203048047178,122.78397102551662,96.85935015016314
121,2007-11-20 22:03:34+00:00,,,,186.03193352968833,179.39534992118246,180.61868791824034,181.63726987913068,175.19755797754982,179.24652888993353,185.22032908731046,201.3502143518114,197.7134638347277,,,,,194.84355274343625,194.22382763665587,185.65291038123306
122,2007-12-06 22:03:40+00:00,188.5795468184175,180.39015041315076,168.5879125079063,164.61840958556996,156.11974724876146,152.2917143255538,147.09685561192333,,,,,174.37825740668774,177.9856093028005,184.8869955121743,163.8975744667699,152.04096521055052,169.59262421166898,162.94191747853574,149.74289975378787
123,2007-12-22 22:03:44+00:00,,,,176.90450588218687,176.70571510676345,164.5612347674864,161.97800793914558,168.40397156777055,180.36787135362448,192.8121659406584,198.17292408876546,,,,,,164.8012692857718,173.566258975038,159.85727374554244
124,2008-01-23 22:03:45+00:00,180.68418995957637,175.6611442164617,169.52597633007815,162.22709178870767,155.74444518158867,149.71311228609045,143.77858203150052,150.04484662984345,,,,,178.71664384861037,183.06926435480685,167.71066737459225,115.61102431131135,135.41646845418754,163.70241337113117,175.42403971315062
125,2008-02-24 22:03:38+00:00,,165.0631928456946,159.97526567156973,,,150.23588385923594,143.59150954184267,,,,,182.57968865643352,181.16977399156536,180.4624945259675,177.1303566815644,96.97459614805267,112.71214748958018,150.5459510655879,164.90349989855594
126,2008-03-03 22:03:39+00:00,177.1201243276713,166.5488074118699,164.44897515595494,162.57921397071712,169.05718224260272,155.35239625351065,143.52713789253608,145.59520752111257,153.767499131683,157.3853753570709,159.66007427665625,164.74249465625536,173.51531921676514,175.96140327343585,172.92346971799176,86.60191698692994,92.87705901583408,134.53475976407964,154.07449127958898
127,2008-04-19 22:09:42+00:00,166.23788462929332,161.83192913782602,160.57915485791472,158.08088470699215,159.04856488165575,145.83765243189714,140.53644019073866,141.56881644649184,,,,164.54592629473123,160.11546910065874,159.9873785831049,142.85207440017984,82.98617528673633,100.87771288216081,125.18045724458337,147.27657137627958
128,2008-05-05 22:09:38+00:00,179.55701987698774,175.675006101252,171.58997585929436,167.26963796471392,165.86579799673115,,,,154.29487565370948,167.45623389292328,172.6405304994772,175.70391312940401,177.9536902432028,175.55525746948507,168.0675607132971,85.3132688927117,102.48478062582507,118.72220109477291,
129,2008-06-15 22:03:08+00:00,,,,147.44348966698414,145.983945701305,145.96382220023537,137.472702824242,138.67464320664521,146.03370545144452,149.5296521052267,151.5820914124632,,,,,,,142.03170349700792,
130,2008-07-17 22:02:46+00:00,,,,163.6154249830443,160.01696949954606,158.16148285322046,151.30630084661783,145.78389231751763,154.65396105385386,157.5124870162013,158.16107744868188,,,,,,,,
131,2008-08-18 22:02:32+00:00,188.28165466566844,182.83657307675477,173.94921446626014,161.46060846049824,156.2336000559768,151.5856586324287,145.57685243834285,143.08061248693622,,,,,160.9741611487128,157.06556429788478,155.82616932868558,,129.5369333423195,115.03006799321996,139.9506083858983
132,2008-09-10 22:08:32+00:00,203.21032988198488,192.7510480907867,187.65354032746015,,,,,155.66361030120987,167.18242258859976,173.06790508730398,177.2809012880606,179.76826715496057,168.51661771608207,168.63087575580715,159.78130178567278,,,,
133,2008-10-12 22:08:13+00:00,187.7993483478793,191.3179993109015,181.75181810159626,,,,,156.14160444840502,166.71774864023908,165.25818688617818,159.55846635398723,158.3060465127266,164.41270120276164,164.68379599784467,147.5007414620502,,,,
134,2008-11-29 22:08:55+00:00,182.10128561793002,181.4244842592321,173.6339420578194,,,,,137.04282687363983,148.9869597731734,156.03005054613072,162.1632064971942,173.22600754478495,178.319005756211,181.4168078354292,181.4746413994409,,163.4225862129044,,
135,2009-01-09 22:03:04+00:00,,,,,153.79142881698428,156.02902371516564,149.54339526489906,145.4568632389554,149.19996439705275,147.02414573745145,150.40445190526736,157.09549086473368,,,,,,142.79538933229279,125.2451572206216
136,2009-01-24 22:04:54+00:00,172.03231423227464,155.27611930123226,152.64839517522228,162.18832636230155,167.29354537785247,161.47345199639528,163.52401832946953,159.2444787905336,161.97152384777823,157.04692704943608,155.88558359668195,164.39778863130428,175.31165596855055,179.40936576638043,174.62924580307268,,159.9737658943569,156.54144260172694,137.97860960896247
137,2009-01-25 22:03:09+00:00,174.42934582444167,167.50743861182207,161.8747834286405,158.44515899117496,161.45779030702872,154.54548407598622,148.5466527867224,150.23766901844863,,,,,180.26170681950532,185.4896713606269,180.40705456619753,120.25649814386321,137.91763778570603,141.97123774727436,129.02401419551896
138,2009-02-09 22:05:19+00:00,161.20742205951132,157.25273783947563,150.57626832730682,152.87320361677592,144.54823794681533,143.78598614831728,141.1355551363127,139.93446959153417,145.11062669764286,148.03955757524187,155.4737756673864,160.8428295494907,168.91730908297313,152.6910748116527,147.55193120210026,,141.93557129339686,143.72243188011566,125.72207216434128
139,2009-02-17 22:09:31+00:00,,,187.90428995238375,179.15389985952322,180.8675154344282,178.63376824764305,179.74672279677998,,,,,,,,,213.7286894457586,,,
140,2009-02-26 22:03:25+00:00,,,,,,,136.3335678029714,141.10523069795244,143.530075293463,153.02311178489055,164.7477598929305,171.57454414575642,176.46856826238053,178.03466954028042,,,,,
141,2009-03-21 22:09:47+00:00,186.9340501553708,178.8469407409288,176.8177877133598,,,,163.938824962191,163.24278752109308,171.32407015327868,181.31790276598298,191.0456423867078,199.3482673901756,205.9253874277196,203.85231541102735,,196.5744913563607,,,
142,2009-03-30 22:03:40+00:00,205.54449402394403,187.8686703739073,173.71175324438298,,,,,,189.10628641651965,198.1064754935506,177.67565591312,183.10851165393473,207.76797139304867,194.11155063704587,,194.08219303352246,,,
143,2009-07-11 22:09:55+00:00,200.2166000853313,,,,195.66504493968714,191.25044074104824,192.3578086168596,190.9617926652587,190.539373467701,201.63985527993657,211.7586131749601,214.20487614982974,221.75747353483052,214.34526357587444,,,,,
144,2009-08-21 22:03:35+00:00,,152.57318790731853,150.4211665624796,150.15720055606326,154.44346792127615,155.0585877363562,138.93127342814012,130.91579390979462,139.42117783427685,,,,,,144.74863394429065,143.30101317966037,111.11326332675438,,106.28127009836619
145,2009-12-02 22:10:24+00:00,167.3061535415547,162.04515396054518,165.87292269102213,,,,,166.06069104235468,169.1363156876662,167.608567644647,168.44372871414404,177.1986171158198,176.3494802631917,177.44031331527125,179.15044111247116,168.20473888977813,133.2253050155565,,
146,2009-12-03 22:03:55+00:00,173.35787597909,167.67255611307007,165.93312455463177,163.5501860567859,169.52701162949705,162.20259065155088,170.40078457533215,169.05121979550506,172.4561520212913,160.34978559746088,165.32712621031388,170.94026033045475,178.6737924917706,172.76595134359513,184.69945945098817,181.9497227525926,156.69596152822493,,130.6827085842479
147,2010-01-28 22:05:07+00:00,167.9439013570546,,,,,,147.59835658282438,159.1912647907247,165.68238058378438,169.06086253873542,170.4143290750591,175.26849433737357,178.12277381696643,181.70979284050443,,,,,
148,2010-02-21 22:04:20+00:00,186.3557814717942,184.56797828489627,173.98139882346481,180.0351951514993,180.31165825454468,187.72230970427438,183.31584435310305,179.4670273097271,176.19693418204858,186.3448155922957,197.4106992043878,199.08319107565995,206.31308065762863,210.59321924463387,204.90506695580967,196.89590011930844,192.38353825726333,,
149,2010-04-09 22:11:48+00:00,177.76290024102818,170.87572213351456,171.59541633450942,170.72971227197246,171.81892062739755,172.38294434791177,177.36711820821316,,,,,195.1834079692466,196.3512994585138,199.35025451880097,203.84486517295946,205.4235889112697,207.66361188623455,,
150,2010-07-07 22:05:37+00:00,146.58387769356477,157.47102856599787,149.72594192026602,148.85272239072756,163.36378869839388,164.45521132352053,166.0526688321338,157.2897211177941,164.12432549742036,,,,,164.71983247541368,156.21024537880032,158.26268560762512,146.16388447247678,150.78097726583604,
151,2010-07-23 22:05:38+00:00,153.9007169580907,152.92480197899908,152.48347759423532,152.97220746726438,153.3705059206416,151.94235157078046,151.85535089942599,,,,,,164.9229767291327,162.05093017907498,154.74697171813187,147.88409034413644,136.00759438318792,129.47455314090993,
152,2010-08-15 22:11:49+00:00,172.9293603154224,177.60298036088875,172.3897378518198,,,,,194.72216751220083,,204.52333027166173,203.60008748947666,200.79743283878958,198.21077168284637,185.38476351145823,178.48815006592483,170.63778340124244,164.36914852169173,,
153,2010-09-09 22:05:42+00:00,166.45385821211985,164.9421945001206,160.15322890699963,159.0972746616843,,,,,166.81069299304266,167.68603779338662,165.17110563410745,164.4141049429408,161.75505862377634,160.9550879579121,159.40816342317316,148.903099286281,,,
154,2010-10-02 22:11:49+00:00,,,,215.16549828953276,223.24984217093333,,,221.4828593026415,,,,,,,,,197.40584318793802,,
155,2010-10-11 22:05:45+00:00,,,178.3634471014648,183.19096685152522,185.51708590495585,190.47376979523062,,194.06541215483293,200.33125391954349,201.01712080855657,,,,,,178.42942684942318,163.09284865081818,156.18176821805096,129.31271998178053
156,2010-11-04 22:03:14+00:00,171.14081326484498,171.2921627282332,170.13421455030226,171.89973079313592,164.03565766564407,149.47451841721337,141.3207385456127,144.02226855424396,145.74415826558257,146.98727490017149,143.32746829374864,157.60111417616514,159.94621424776477,118.4117778840923,117.84349171389745,126.92175932159913,,,
157,2010-12-22 22:03:17+00:00,167.11666552543326,167.68331163877303,163.63617826062614,162.56376831747542,155.51738923769685,156.57970344608668,150.41974380868746,151.0955171662581,149.59103020366564,148.16397026082393,150.87410215811028,150.74163849943318,150.89972156969105,151.4338708305775,153.65972589371253,144.93106969356137,131.86697534542668,,
158,2011-01-07 22:03:20+00:00,198.02352224141868,186.46664796878727,183.3697424843001,178.91134121071065,175.5329462672523,167.7581402525214,166.98840694546564,168.96712926381304,172.73095129486853,163.49343269522058,173.47991676917718,181.88997057659986,179.98361374786788,182.98320074806395,176.42521971704758,178.28186245766238,169.73956026620968,160.77226174155115,154.2597927839772
159,2011-01-23 22:03:20+00:00,206.4409121492417,203.15236944737907,200.6529793925073,196.7537393273955,189.01998574533218,190.5992471659577,187.99279250576535,190.8210569783599,185.42827962797048,186.7089736390499,190.9015574822753,199.52115135762634,206.86888189081603,204.11431319072233,200.1248443493563,195.10271916141028,195.9552318824989,176.81950177904602,158.55984985862673
160,2011-02-08 22:03:23+00:00,182.3012264867785,184.10138933322332,173.81525474509698,174.8244631170522,170.79807705764915,181.02947857042057,178.89930217704247,171.57878087017716,177.70310744426138,182.48078092864228,172.0763950789011,167.75464831230755,176.51289428220187,183.49011755876842,185.8061390445093,170.59891975140118,160.42512943993907,161.48504063212437,144.51254987966973
161,2011-02-16 22:06:51+00:00,161.6738715570441,157.1113073395337,153.25921785159736,,,,,,162.30259545270354,163.17962297470154,168.33210577635455,168.88906757307652,171.5656846117196,170.04582317056614,169.50910262106464,164.49415732710517,,,
162,2011-03-11 22:13:09+00:00,,,,,,,,,,199.35446249141424,203.7577033465421,204.40947106159092,203.47061364839604,206.24551140317573,204.51259806420836,200.13066774729015,197.82762259232095,,
163,2011-03-12 22:03:19+00:00,196.458724719558,189.83668870626906,193.3817115461868,190.5989984628759,194.03325011767396,200.80869214486063,201.64197803509978,202.4399093818853,201.98445129734796,203.2397070558128,202.13131324851054,200.41235845197434,199.24708646182683,199.34940355741176,196.92810947803764,194.53138300630937,190.22898663892516,187.8521704748552,174.42549098365188
164,2011-03-20 22:06:58+00:00,148.76317431261367,,,,,,154.50463299808246,158.68229143611066,157.49008341788806,155.10617018242613,157.28053122133173,156.58309018389343,153.93466778842736,153.15464216943786,,,,,
165,2011-04-28 22:13:12+00:00,,,,157.9357398675043,161.52524555925606,162.6155868789064,159.88870442658413,166.14916646993706,168.62967282550719,171.8281254073311,177.48801113372053,174.24792131042827,171.83300957017101,,,,171.37201399806673,166.41192491278485,141.53502522281232
166,2011-05-30 22:13:11+00:00,165.01727117525735,162.78838355513182,164.24295221336646,155.3939696061558,151.712423288651,149.772078554275,144.49338199234361,143.19309614741886,144.39497149876794,161.3562546776153,159.21834831700977,,,,165.84238453133335,,135.3402476936759,111.99463995377937,
167,2011-06-15 22:13:10+00:00,163.4684292703593,159.14254033159415,157.09207551203912,147.69612385326118,,,,142.7446916945692,147.69512638681533,155.42384533280935,162.98967063963474,152.69201056211824,157.1305550638743,152.0077676635702,134.70412462762724,,126.23194364691349,,
168,2011-06-24 22:06:57+00:00,,,,,,,,,157.8868608677953,158.1984884077481,157.90618944467175,160.74733571041034,161.5613760223237,,,,,151.8921191915794,148.6929596582178
169,2011-08-02 22:13:02+00:00,,,,,172.10748109925495,169.7367468570366,175.8203678170616,168.455690599779,167.13164825943437,156.1044266583304,155.77867645778602,157.38778015491596,167.7900938070036,,,,,166.956990338934,151.87794870757
170,2011-08-11 22:06:49+00:00,,,,,,,,,,,,,,,,,,,
171,2011-08-18 22:12:59+00:00,,,204.50105895408163,,182.81138309201498,184.68411500425205,181.95592338006546,187.33176439068353,184.14713949595475,189.20315821862778,189.98058843879605,,,,181.21979811301145,182.65425271670077,,194.04459060849555,179.41103310247814
172,2011-09-19 22:12:51+00:00,,,194.04383966434327,,180.37959699990057,174.07174781146225,170.77004512290077,172.50211213982635,,,,179.34491682120833,178.5486704799443,176.51714813923394,180.38423286040245,189.36071976538153,,178.88956899935002,180.4532874823655
173,2011-09-28 22:06:39+00:00,169.89403497039999,159.00033577393685,156.70548463360703,154.77854613799167,145.9660761344635,144.1235626611937,138.93997208557678,,,,,,143.8941046876383,144.78177836326353,146.72763216094813,,135.22141496765926,136.75896453064908,
174,2011-11-06 22:13:03+00:00,174.552063380439,,,,,156.97844718891548,153.82510400674386,154.13235406176983,148.5639713651192,155.10632222886653,159.63844060746652,162.14209501525886,166.95843661254963,158.85645654927208,,,,142.30139352498153,
175,2011-11-15 22:06:58+00:00,190.84761400099126,172.52357524799075,170.16408942298997,,,,,167.85014794100024,171.97785109944732,175.0200682480544,173.49210797894867,194.99091558531694,188.8058646753565,192.5957785403311,,195.25547830302148,,,
176,2012-03-22 22:07:32+00:00,,,,,134.83773635593747,128.08513867221626,131.63410057425986,130.36625310435016,136.37084090331206,149.4009587205731,141.2861554981654,144.5067484001998,134.46662996213513,,,,,151.23936253973864,
177,2012-03-29 22:13:42+00:00,187.28366733840858,179.70239683336354,173.4993672366523,166.36687438619362,162.31533953364345,169.20572641761115,,181.00462224226706,,190.7200091541622,,,,198.24140137022712,,200.8535911964729,,,197.69054495989909
178,2012-04-07 22:07:28+00:00,,156.45922145988422,150.16063743623795,145.0891357061167,145.80054353868303,136.72608419187526,136.42031555779798,141.077225307856,142.1136626006595,,,,,143.21905030053733,149.47199189549053,144.50790121596765,146.87010200883677,140.00361300487006,108.72788069590749
179,2012-08-13 22:08:32+00:00,173.36240148978703,171.95210892211728,165.3265653237879,154.88942503535532,153.64854736272412,,,,,,157.06934742589064,155.12556267417864,152.4423761008481,157.47486414966505,152.86446865660443,154.7692276065799,155.99961767794008,153.0438011790099,136.48199184658583
180,2012-08-20 22:14:47+00:00,166.9982835229032,168.4942668818377,173.33305914587785,175.1931811202624,171.88935089221266,168.9520722871562,162.54893619174356,,,,164.57616444593208,163.9337120834923,162.72945633596083,162.38059804195967,167.92531359307515,176.46510965504623,170.80027246922313,167.58243465169764,160.99010444527016
181,2012-08-29 22:08:40+00:00,,148.78396967857793,145.55796497611595,145.5920484994152,145.56831113219602,152.1817649565921,143.38649857830927,146.95206878252134,141.59080759230426,,,,,,136.53728066446723,139.32248390773202,134.0977670357649,,
182,2012-09-21 22:15:05+00:00,220.8596262786104,,,,,,,209.16098342075225,,207.33160019090357,200.9945261747644,211.63501400939208,212.04720040214522,,,,,,
183,2012-11-08 22:15:27+00:00,207.4932686232318,,,,193.38029396688046,195.65934287557312,191.29261537935554,,,,,195.51775594678313,209.50061127269944,,,,,198.851796857331,166.3671692508209
184,2012-12-10 22:15:38+00:00,,,,,,,,,,172.59874567750788,171.02452851269962,172.64854390563525,174.8946073105733,176.43751297162999,174.63916034869737,148.87195970857988,146.65406468484878,166.5180197015982,
185,2012-12-19 22:09:32+00:00,,,,,178.3950138356086,179.28541352610674,186.3908634429976,192.41414227436405,195.6750248543894,190.41003959960923,196.51768148466925,195.46961054305484,,,,,,197.74071879282252,176.86093218119134
186,2013-01-04 22:09:34+00:00,202.8754261051238,,,,,,175.92026290727185,179.82828777064975,187.91439246324293,192.48609155581627,194.64426474967473,194.98713005397533,194.39555152424447,196.01819701451248,,,,,
187,2013-01-11 22:15:44+00:00,168.00490463220837,157.69255650796742,157.21703691395993,155.3932773551187,158.24347661472802,146.18782917097172,148.615944805917,150.06177083171016,,,,165.19403115790834,154.15534386278932,158.85821472175095,155.15304192882675,118.29688279133634,,,131.65576848745908
188,2013-01-20 22:09:35+00:00,,,186.69169787154445,180.89993770295922,185.6026687710464,177.18323471687427,178.5056053568939,177.07698760610936,181.2257998694316,183.16474385732795,,,,,,168.32954043944096,160.05812726417082,181.4052001398665,170.22078819886917
189,2013-01-27 22:15:47+00:00,,,162.08355089981936,155.08175236911916,157.68821340523345,152.6925804554418,151.7550059326055,159.257138438519,168.8675057152077,173.47811118481272,184.1053593190376,189.88707695236684,,,,167.1381993595347,137.1662930394529,156.06485054511916,155.53257980424146
190,2013-02-05 22:09:37+00:00,181.26794275531205,177.25374872049926,176.42731881232623,,,159.29832610084043,157.1122177839885,164.84088461856064,,,,,,187.28541836357454,180.23912793789984,180.51223178515014,134.217051378111,152.03021524786266,156.31796157493764
191,2013-02-28 22:15:43+00:00,175.59719160125624,172.642414927036,168.0435965241032,160.24879221081133,167.25534690867943,163.51318644957144,164.46574925917463,169.79383865001847,174.56304838840882,,,,,183.17266625173886,183.8501018352772,179.25959635352373,171.47402133095787,170.04042029283562,165.091849999837
192,2013-03-09 22:09:33+00:00,169.01695991529238,167.18563300118853,160.7856497098732,159.86200496571954,,,,,,149.3567279829452,156.47914494349527,149.67208879453617,157.7970994488435,159.57974679180427,160.99595147732452,148.3171450613983,,,
193,2013-04-10 22:09:26+00:00,,174.7494947550835,171.92231744592618,166.96735989263766,171.06266876348468,161.27221846511964,160.9573607370064,164.01523823005684,168.6802257137058,,,,,,175.44961272737436,170.92811888433587,164.41606558102666,150.21394544418922,131.19338449647336
194,2013-05-11 22:21:31+00:00,163.23009835830544,161.20529926034794,156.20862439762502,155.22388001814355,158.97576459721495,157.83509826272342,158.95835335731658,166.7922146117727,174.9974045983368,178.08542892348805,184.26883215106542,180.25897414714154,176.83816983849147,176.93572440171184,175.31122275967002,171.92212869982697,159.94681472781923,160.2295793025355,120.77449787574642
195,2013-05-12 22:09:17+00:00,174.78639483325173,172.9064604653144,168.0600743657392,158.56910421421085,,,,,,,,,,,,,,,
196,2013-05-19 22:15:27+00:00,172.47883294314002,159.1103132232462,,,,,175.94598049635567,181.1572484067187,177.1618321663723,186.40158356316215,181.07793707650399,179.47760649547735,178.01912659918835,178.14361353049884,174.07165292857007,,,,153.8717366941238
197,2013-05-28 22:09:11+00:00,163.66716915389856,165.21962434138376,163.16013648272587,152.50094681192132,,,,,,178.65621736168777,176.74218519400773,169.169849775752,176.5952761410113,177.4167583242588,177.78643701319265,173.93540466722314,179.47070424416643,166.95443609147645,
198,2013-06-04 22:15:16+00:00,158.32305893214732,157.92154521922606,150.7735501123527,144.28576994350763,146.39816787333035,,,,164.6446766919348,161.90781584548444,158.84029500876846,168.92418472418407,158.00558844038883,161.81456294222247,161.42084859722104,151.56806389669518,135.4816038227005,,
199,2013-06-05 22:15:27+00:00,157.57963664061674,157.68509421349307,153.17388446052752,149.18915874128282,148.664256700416,142.23793536442957,144.61325654020408,146.60029956766226,156.77015208511153,162.14810462299536,162.07644216646653,160.1150621635282,163.91631089601688,163.60394027810483,154.25295519599888,151.04276777305947,150.19503337051358,,
200,2013-08-23 22:14:58+00:00,166.51073607633765,163.44134558028094,158.6528992840223,153.55905404649272,163.22275095300336,,,,156.95755210227153,159.78136940933985,160.73217853777638,160.19962188041575,163.98825108173568,171.92928865228532,167.12331027823296,156.70049577242224,149.76506500456054,153.57744258213287,135.35394557992402
201,2013-09-01 22:08:54+00:00,173.08812040830657,167.39246409608862,166.49157985823715,164.4433055485717,173.08974182822953,168.1534635154393,169.9085404689938,,,,,,175.65035244652816,166.02190372623363,161.41262010417438,160.21405866088588,154.74725070207006,151.0099801519664,129.13290638868554
202,2013-09-16 22:21:33+00:00,169.96949643393086,165.95877138323215,168.28372379037552,165.76451279733854,170.86327428439023,166.2141712955407,170.1398182409933,160.499185217192,163.9697643403626,164.66569334940021,160.48757342480988,167.29205973646415,166.32025190662205,170.8864224396346,168.48985419891943,171.9543499381915,168.52959261075327,166.5693703151177,
203,2013-09-17 22:09:05+00:00,,,161.0479486135129,162.6964365620717,165.81045531479586,155.67930735085457,148.10688935586006,151.74051486342205,151.35419804014631,152.63477196262812,,,,,,152.37209351353533,146.8658473815749,135.64921786596219,
204,2013-10-18 22:21:25+00:00,159.27937963896952,153.72384033486028,148.67133270734314,146.21142092012292,144.49651365961407,141.71158648910415,128.58628682370482,125.46088646376002,132.73172536291605,127.84436557581246,133.17564961228942,135.10759008631976,129.98593091048002,,132.6266784167982,,,,
