,dates,usa_CA_0106-0000,usa_CA_0106-0001,usa_CA_0106-0002,usa_CA_0106-0003,usa_CA_0106-0004,usa_CA_0106-0005,usa_CA_0106-0006,usa_CA_0106-0007,usa_CA_0106-0008,usa_CA_0106-0009
26,1986-12-20 17:53:28+00:00,247.923345338279,230.33905203287281,229.23237346388018,238.12333980395613,233.71555874518822,236.38780578216955,231.74168236932195,234.41910558832623,231.97368297437973,234.6357410461289
27,1987-01-21 17:54:24+00:00,239.67434227132674,234.96030920135064,239.27090076469926,246.46622592534925,248.67602501038354,244.9956351827431,242.57179270720695,240.2068348531398,239.78226276574753,246.9289250715933
28,1987-02-06 17:54:58+00:00,234.14053470663026,223.09880204668548,230.12677086034148,230.94754938822405,234.14702979839134,235.30730035353864,229.11487805757116,231.19214548057155,228.2057143000089,227.57921149349647
29,1987-03-26 17:56:47+00:00,221.65178837142528,218.50704329267987,223.51337200307384,231.58016445042136,230.33591286814035,234.28030273761777,228.18363911173273,233.49986455492385,230.7704699575368,229.65450544588742
30,1987-04-11 17:57:20+00:00,215.96043510232093,205.85824746760937,215.4806782778323,223.1499151087264,222.00953357944215,221.29331906343123,220.48839127484894,221.56557271951903,221.67010509184087,217.3133586712411
31,1987-08-01 18:00:08+00:00,226.0972124048224,222.0635913928149,231.34040487450918,235.39109241843232,244.02564850931424,244.95029906288568,237.42318522049501,254.11257053154026,249.68670621662534,249.71846823712798
32,1987-09-18 18:01:26+00:00,211.06235179587057,198.1921796233313,211.10138113707717,219.1216342341422,225.4843582897082,237.1437640361323,231.22762165428514,242.7984405128964,238.85639094531624,231.49268958483202
33,1987-10-20 18:02:03+00:00,227.60744591286965,,,,,246.85479257389142,249.42686418377204,245.32222584093975,244.31007812071118,240.1878472008782
34,1988-03-28 18:04:33+00:00,227.86353918302606,216.0233786571338,215.89190703624755,226.00823331632205,224.5878689866116,217.4993876537058,215.3398529435504,220.8746603177873,213.866619669566,216.40428691193915
35,1988-04-29 18:04:42+00:00,223.04717555818536,212.9797111486205,217.1820697659773,222.10998117976334,225.38665913542076,220.94335734698225,210.2288284036227,211.40853799777415,212.51003741882974,216.9428522187896
36,1988-09-04 18:05:18+00:00,216.93876676999574,207.339650466314,210.69303926062977,215.1654953981525,219.12457033710697,217.8790898771473,211.6756873746692,213.96504069900553,218.54473074006356,220.40517522738546
37,1988-12-09 18:04:56+00:00,241.26932991700065,231.1981451821924,234.01058129447702,233.79563820448703,238.61941394021682,231.5531398984176,210.64190109878385,215.06217337963196,221.78464527834817,233.8911581564037
38,1988-12-25 18:04:49+00:00,238.26173992488478,223.36432904325181,234.94078865029428,234.01397852386992,230.44772448914568,226.30650573041856,208.26773400883974,214.37954923366695,222.11186257948938,228.76915847046598
39,1989-01-26 18:04:28+00:00,228.69154260191917,222.63051503947221,220.5412893856847,231.30830794371084,225.50647883865102,220.52922328873032,217.81365092625296,227.71017593315625,222.88414859923935,225.3918086287279
40,1989-02-27 18:04:19+00:00,232.64109399508033,217.66741696990772,220.68389713724386,231.50779406053041,229.17383253020625,230.51265021796138,224.4740723548371,231.27094928387797,215.48728260266637,219.93441714749468
41,1989-03-15 18:03:46+00:00,228.75780555413127,215.51477490868197,220.02274402390876,222.33565495726077,224.45057652213052,226.23073068680293,217.92744813713017,219.6425355965964,221.2264846570981,223.87655856280665
42,1989-03-31 18:03:31+00:00,218.33191038557658,207.46372657675735,207.63733556357846,217.17137075610742,213.24557359051636,212.07711371302705,207.0957008704128,185.39054651314413,195.36987846030274,209.96156558397166
43,1989-05-02 18:03:17+00:00,215.7451578916031,203.56995953255134,209.50005984944252,214.65351605887136,215.1587160257669,210.1177805172626,202.31826331568874,212.3996288732722,213.3430909444426,215.23094640367498
44,1989-06-19 18:02:19+00:00,221.29800348639242,211.51011901031828,215.93424015644095,219.27425909275286,219.70247403240532,219.3657054683418,209.512294463543,225.0374328930623,220.82085726448,218.55500871535554
45,1989-07-05 18:02:04+00:00,219.10808691837772,214.044109657392,218.9295597464086,220.75891953559932,224.35068300434165,220.36852060911312,219.4705945139288,217.91695534228128,221.83829145107,215.86384819211034
46,1989-07-21 18:01:45+00:00,219.66479833244165,198.44774628451972,214.15470322556268,210.1649519834699,211.70769236628695,211.90508323693416,200.50394463139932,210.64195016777208,214.64646338990863,215.8669518080459
47,1989-08-22 18:01:03+00:00,225.71626897879682,214.90259576757282,221.1904895802273,230.68261703469165,228.10618011767662,228.4756412386162,221.60667072071294,226.99503771929946,224.49775329252753,227.5701897335955
48,1989-09-07 18:00:41+00:00,228.38237947026798,218.47892377906274,220.45656014417898,227.81666059242312,233.47316328502666,227.18998891803605,220.89204326408813,218.39496135644566,223.42724524397516,233.22125432030927
49,1989-09-23 18:00:14+00:00,220.88258452954685,206.1955402614497,213.03211177744996,220.1079504406236,222.5509333690394,218.64569640279547,215.57732995209597,226.75658319276576,223.33550254428587,229.04648555593718
50,1989-10-25 17:59:15+00:00,224.72601174356618,215.92949659282135,218.96066444795431,230.73000345167412,224.87447204166602,231.41477655853683,224.77917773883306,228.34809748907026,231.9987047824774,231.83353292902117
51,1989-11-10 17:58:56+00:00,236.30445284552806,222.15093635441255,228.17263244629922,236.58539100720685,232.0988857760583,234.68691778913146,226.73295705531956,233.98959038570828,239.84129688690535,232.23507997386116
52,1989-11-26 17:58:28+00:00,237.46139844760202,227.94463928092324,224.3873712075667,225.7283965081541,232.33656964643686,229.35235663778255,228.5415952562692,240.57527834426517,234.69891864899196,234.53861038094848
53,1989-12-12 17:58:03+00:00,253.65214920144496,232.69617614285804,235.09651230317186,240.15054821992268,236.34763855535365,235.90837949765466,229.10570620628678,238.06515720083786,232.4663193593957,223.34026070605105
54,1989-12-28 17:57:32+00:00,234.98857047495366,224.23675267292998,222.78316802068525,217.50590512437546,224.54454279570305,219.04412221527258,,,,
55,1990-01-29 17:56:32+00:00,230.20236074222743,225.24686772582717,228.78364321622578,237.89342022623237,233.41692487924254,228.1623327386605,217.36678546260302,213.08181874534836,212.25562940660254,220.62801519144392
56,1990-02-14 17:56:01+00:00,236.06616039850704,225.64894559598773,221.15587677258782,233.56147774351496,230.91014209794844,233.04836728910345,212.83760440333273,192.0047805311568,202.92530840699226,220.05772412328943
57,1990-03-18 17:54:57+00:00,226.37112318535213,212.1907604021714,213.36256308514842,223.2872215444986,222.11331618109116,216.6730357712312,209.43904721537803,219.08511775422568,213.33153529448387,220.6150859369224
58,1990-05-05 17:54:39+00:00,226.38532919690505,218.61220533565034,220.28477895717015,227.9988733936129,228.87935058256835,228.0368733381977,218.3797295262637,224.17116184388337,220.88703372815417,229.68640798451838
59,1990-05-21 17:54:44+00:00,234.43464002643802,219.60234224602794,221.5402995738756,228.0984243500609,231.18545129165747,226.64822647681225,215.86879319307755,222.9578635307827,214.30456167038682,225.7300451394685
60,1990-08-25 17:54:24+00:00,220.2223186240665,194.83133448766148,206.4115418462096,214.66903650782552,204.82082838262798,,,,,
61,1991-04-06 17:56:14+00:00,227.2465743555831,216.93054988025042,216.6194684456961,225.04919138773505,222.96513326356373,225.31508621703972,214.40191855142228,209.3339490575242,212.55706034378431,219.0334581634994
62,1991-05-08 17:56:51+00:00,232.22353853659897,215.85931835308276,219.30152330053693,225.893035238259,227.10828701804462,223.11543615196376,215.32079712526743,226.37484550614988,228.38624881193928,221.97308811305157
63,1991-06-25 17:57:33+00:00,224.97178112649317,217.3593661817324,216.19233317009673,219.321883033998,226.73532939812773,222.22329928210112,219.31536028406177,229.1603792330131,225.4039498335177,230.32524955562525
64,1991-08-28 17:58:10+00:00,233.57123013424854,221.12955932167546,227.08151607952695,230.19442309529163,237.97426244778268,230.04964662574795,232.76152010938173,240.8803322120321,237.17117268235936,241.33935134816045
65,1991-10-31 17:58:37+00:00,225.36669207175794,219.2365931085378,229.72687009568494,230.83550990166043,234.38392482470445,237.37712656709797,229.24621797828394,239.39899109442177,240.07946408848736,236.05343630108294
66,1992-06-27 17:57:44+00:00,220.10327730376753,213.3331783463293,213.54986565122073,222.29365345572577,222.7891702504989,218.84710535784328,214.57318615943194,228.35684625060588,225.77467337522268,232.61064557580124
67,1992-08-30 17:56:50+00:00,221.74459935487604,207.1393202808598,219.15347665698098,218.41032207482604,227.11653972819437,222.10765375564742,210.7981189851216,228.64937872338572,221.63649185708738,219.98215832132303
68,1992-09-15 17:56:36+00:00,230.7723939326644,214.95826461281422,221.22695579301302,227.27896942967558,228.91887503231268,227.25607737052576,222.70247009521105,228.23632493257517,217.75867904447188,214.19923899075354
69,1992-10-01 17:56:14+00:00,216.1502924982265,199.979863726063,209.12744726276435,211.98973971109893,213.48871902297472,215.12608381762894,209.39211704052266,219.82632973207606,221.87520993052794,209.17830026533778
70,1992-10-17 17:55:59+00:00,225.7268520275938,213.0160157950417,219.07380058135158,225.483725486274,226.42203053497678,230.20245571557865,227.12268619278407,231.67589180770028,225.1165499776493,228.06968617058953
71,1992-11-02 17:55:47+00:00,217.44624475994564,211.85787715876683,211.6924852155559,222.55471934808244,226.11306992491572,226.64337512185648,221.92368832696735,222.5444843082962,221.21626568118987,221.42052701077546
72,1992-11-18 17:55:30+00:00,228.40319215445032,210.23705692047,222.35275488332255,230.7587690727542,232.05049807389676,236.9711449473384,227.32122517128096,215.1670486958827,207.4130534434772,215.1507650124631
73,1992-12-20 17:55:52+00:00,220.05830444210864,214.2001202621628,224.7630609106843,231.29696645100364,228.74578309286753,228.87009403375734,223.10442081841907,221.4446575303882,221.11053346350343,221.45691135637634
74,1993-02-06 17:56:23+00:00,230.96188148880248,212.37569930202156,223.7144667591044,220.64134554663303,207.7288892622516,223.99310670933608,203.2240596923085,192.52054427576653,205.15746674256644,223.44451119869527
75,1993-03-10 17:56:40+00:00,230.27166356037787,228.34457181335364,237.3498567748226,235.689464356171,222.87401818758514,230.10794640695894,207.8176361246335,198.73028963639416,214.6018602323717,222.2197856175918
76,1993-04-11 17:56:48+00:00,226.4088216385063,216.6014081457442,223.25060971285006,224.38823119018144,220.86643135304172,226.3603599821445,216.3451354169626,210.73311524303907,210.7404327082971,220.06300844619273
77,1993-04-27 17:56:56+00:00,230.9329464609705,212.17166190272005,214.06105001286025,219.45949302155688,217.98167184475173,218.47164865043223,210.26708114510038,217.04647390069266,213.9742892173141,230.91637592839135
78,1993-05-13 17:56:59+00:00,228.55231617534892,219.61076193477825,221.2492829836066,227.05490316291872,223.3585278759216,225.87759896023306,216.8197506329355,220.54607104092634,205.99807378316302,212.01275860599358
79,1993-05-29 17:57:02+00:00,223.59306487797534,212.70821481360446,209.48054089389822,220.3274462829448,217.00531947300982,214.37480514215608,209.47134153318936,204.89201615175315,204.4613301309455,213.65806022483315
80,1993-06-30 17:56:55+00:00,219.87049401976589,209.57508574760095,215.66439886744973,220.53476254061533,216.87876851618006,218.9783867374939,215.21561216841323,210.87469188903208,218.84020403421061,228.18590459124135
81,1993-09-02 17:56:52+00:00,223.60843354586737,213.26917654856652,217.627548462465,220.81874871939252,224.8162420287521,222.77078818313404,211.57453673870057,228.75488229312055,224.18584725178945,228.09144591307555
82,1993-10-20 17:56:39+00:00,226.3361411670206,219.11558415577957,220.45960822263626,220.41004224703704,226.46393615728064,227.59385830802722,219.17757347086865,226.9841111601339,230.0168406774126,233.1661207450433
83,1993-11-05 17:56:33+00:00,227.22377648218037,214.2137504839698,223.46152385384173,230.89299281289715,236.21652292893168,238.48823825749838,228.49487888364774,234.57410684593657,231.67574747907284,234.4880123937016
84,1993-12-07 17:56:22+00:00,221.39396959691712,213.5166762297455,215.79085185525673,226.2227748487265,228.0510802832213,229.60145334002982,224.13949557169536,229.4258099299951,227.88152196335582,223.50630651282856
85,1994-02-09 17:55:37+00:00,226.4302037438863,220.84099557543573,222.06761554223073,234.45299662242033,223.43856284935896,220.53664039903364,206.58948646249598,209.16420418574728,219.18443085415709,223.35309354328024
86,1994-02-25 17:55:23+00:00,233.49419069192908,225.4716307364912,227.61424736000478,231.64414397542166,226.0403631675601,228.87380980752405,222.20184620505862,214.83482897924438,223.6071057241353,227.6859066586979
87,1994-03-13 17:55:09+00:00,233.2924357144215,231.18735001728976,240.23530273049582,239.982214644412,234.24043568590255,242.32684380368778,227.5547946038939,227.76899980628662,232.40199007233966,234.59460285542602
88,1994-06-01 17:53:43+00:00,233.01769370761536,231.61387205087095,229.95659211139474,237.78943114094224,239.16316744558773,232.1409173555182,230.1980321850587,230.46910121563045,226.02700819301447,232.71359610669592
89,1994-06-17 17:53:22+00:00,233.60545472759193,229.4135028277714,230.9462498841628,228.66420565595257,224.7898561521339,228.32062790851796,219.8943646322029,221.87812054442992,219.9356608205121,229.63165707216885
90,1994-08-20 17:51:42+00:00,223.7878221378913,210.19341389055262,217.51894952961584,227.42422921265066,221.99446314977385,222.06843633212424,212.41341703969388,212.69772343658934,222.67510676361167,212.92861782312212
91,1994-09-21 17:50:52+00:00,227.96487869926887,207.32684254056653,219.18062014205677,216.18345823772063,225.22635314879528,218.8299884680341,206.3568161201244,217.25259767742813,221.8552344393085,219.6043302132376
92,1994-10-07 17:50:24+00:00,241.362101073504,232.57322474988246,233.00037333882642,233.3072685379739,231.68761042724176,226.7182401075274,212.93224943941604,216.26521991415777,225.92126772655948,232.7100477222443
93,1994-10-23 17:49:53+00:00,221.10049590223215,212.90455362720192,215.878363926479,216.7979367010492,226.55355986904144,222.54426748291849,204.8648844469353,219.48904067903754,217.93068498182987,221.63702885203912
94,1994-12-26 17:47:46+00:00,235.9103199931317,225.14347736048856,226.81787250350848,228.33401274842151,231.77913233610525,228.05097468320298,215.51722987566492,210.61493461337756,213.55440418388756,228.63243226757567
95,1995-01-27 17:46:36+00:00,230.01335449881927,214.64085987743877,220.30731507304645,228.03843680328131,223.522088711731,218.7912695340617,213.6285213423349,202.35169655186004,212.7716299268698,218.67470994010458
96,1995-02-12 17:45:57+00:00,237.98646782505386,225.07021747657868,227.16713475628714,235.87099823688987,226.3632999744284,226.35786295545537,219.643635787832,209.62389893123674,215.5694269824993,219.60453865193227
97,1995-04-01 17:44:01+00:00,244.86285831429745,233.55279326849222,240.6986469014771,237.82654523210985,235.14375379104365,238.4798455483575,230.26138835060905,227.4423385958989,226.01279733226622,236.0610991090709
98,1995-04-17 17:43:21+00:00,244.76826323739732,224.77047822475066,230.71947006196302,230.76293417017172,231.66998507889292,229.90608220330458,225.49035037587592,231.22377161064412,229.29489567933183,222.92358869141253
99,1995-05-03 17:42:38+00:00,242.81673798590288,223.5036339040732,231.47444241342683,229.70353288298514,234.1222110746444,237.9553839331931,235.30563481388776,237.91318951504255,238.50609930888655,245.86385094170257
100,1995-06-04 17:41:10+00:00,223.9998629443698,205.24024720676044,213.2561303693829,218.00754935156255,211.75808567704667,228.4578928526885,225.7243077907199,238.33077604966746,243.35026488856514,245.53445372827687
101,1995-06-20 17:40:27+00:00,229.8398249955512,221.78890260435347,226.34165212845033,233.66249653550526,236.70561151760307,237.52872942209896,239.3985282605015,242.80216723710802,243.0069865725374,240.8575129243234
102,1995-07-22 17:39:00+00:00,234.0583345621825,224.95483488604356,227.5827881656993,237.37280934672924,238.8321120169959,239.06970238561019,243.67239729621866,245.2889430728179,246.05501052626028,248.13039273318427
103,1995-09-24 17:35:59+00:00,235.40877624314808,216.76376105381217,224.7836696208946,231.09470583202767,233.99127073711333,239.4952816019669,231.55774858442715,242.35733801668366,244.83103506744112,236.86658411726165
104,1995-10-10 17:35:08+00:00,245.29957279871016,221.97777924401748,223.14668400037533,237.80842555302348,235.7402095862849,241.6148760714877,242.59323622849715,248.50694295970976,249.01950951414273,241.70377646541638
105,1995-11-11 17:33:58+00:00,254.45012112967274,248.91468150575636,250.50319995436692,243.7669637499961,257.6028561542045,258.36830259249587,255.7198625877335,265.5113554166997,260.49906693988623,263.82426473321664
106,1995-11-27 17:34:21+00:00,239.33720913658476,227.87176579121584,242.2739694211263,245.15175350865545,243.52900799004556,247.26365061295263,240.58775821989366,246.2498464538027,247.11467508885588,232.87268370139395
107,1996-01-14 17:37:45+00:00,239.87999324049187,238.87767170916243,238.78116554666914,244.50061213178387,245.32611546299674,240.86805454709113,234.80585914579515,236.28701200837432,225.83167628617323,214.4878846006286
108,1996-04-03 17:43:06+00:00,230.8587731308655,224.05173237879472,221.71335769447487,233.622236669495,226.330657541604,223.21118886356916,221.47097386318276,206.17486543635377,208.2418672875572,219.81104292540184
109,1996-04-19 17:44:05+00:00,227.01187244556107,218.0875149274398,217.46393946406204,219.39981808751259,220.25144695902512,220.5110333910354,207.6956585510083,207.89896834941393,210.02298659764898,222.4983178774662
110,1996-05-21 17:45:57+00:00,239.49550207460362,228.57687157951543,235.0364808048654,231.8398433369827,235.18097222237947,228.56976322447477,218.48454140444605,204.12944578452044,215.57231802015792,219.27308016308675
111,1996-07-24 17:49:24+00:00,236.7414755885841,217.69763781664017,218.266402712342,228.58738274875503,229.36180158550496,229.2707722633994,236.9975062470326,246.58296905855224,247.3565731788798,249.19011214000264
112,1996-08-25 17:51:05+00:00,239.64683098188837,222.80636764263852,229.5959572134884,237.7042802131065,245.38586220286626,248.66575274955122,255.07561059555053,266.31930373561295,248.41423916471922,254.51528172463873
113,1996-09-26 17:52:51+00:00,232.91412991691556,209.485372927072,221.03545974884074,236.48669916727516,235.7847441052282,242.7187399854406,240.3489766581084,250.2939086363192,251.89821478026232,249.56512262914453
114,1996-10-12 17:53:41+00:00,233.6174222730084,224.5615864397396,230.0511230961303,238.0213272247991,241.94585990268186,244.1098057192701,246.4091093541608,251.8966877643254,253.480683415301,250.56841564902774
115,1996-11-29 17:56:00+00:00,246.451501387802,247.0191772707402,248.5559719207076,246.7281136714999,257.9491642589865,252.76099024658924,246.61182608084664,252.8228665612483,253.11724774793484,249.87132650480984
116,1996-12-15 17:56:45+00:00,240.83219664212845,230.9885419330903,229.24490886288729,233.19793893721976,229.7747963061661,238.14405964439666,238.88400706430124,239.23933653760696,229.28192904195737,223.41417193927023
117,1997-01-16 17:58:15+00:00,225.4879217679792,222.71813478754484,225.36765272095278,231.02018211815434,229.56075862310786,230.94402971387942,225.48274953576745,238.97007597972356,240.29117681452882,237.0114300620106
118,1997-02-01 17:58:59+00:00,231.21199192966515,225.9115816377215,232.86492985131514,234.37062867173717,232.31041703216624,231.28549881773034,227.92882791662413,233.3374208963386,216.66089027008968,213.43631976878518
119,1997-02-17 17:59:40+00:00,229.46704458209354,212.16091121830678,221.0616038649508,227.7072426722439,223.79203708782188,231.8682395834011,219.8641584469811,224.27394913139608,222.79853978921804,227.5770627203385
120,1997-03-05 18:00:19+00:00,232.44563901750914,220.54708529728615,222.81824566909444,228.2374111855236,227.80535051282433,223.85505040866596,218.00008800407676,228.41733622678248,220.6860906145986,219.05131890756812
121,1997-04-22 18:02:05+00:00,216.82420036316717,212.35964581111463,215.99349407978465,228.86439893199665,225.63468990102047,221.77013011488808,218.66931158852117,210.55456769718424,233.82091695162637,239.19589352219901
122,1997-05-08 18:02:38+00:00,227.9583295737736,214.15858614973308,217.62918116930902,230.5241842395954,229.58715849941746,234.5652315035922,224.72029764333382,231.96658674908153,232.50601793502804,233.70660578707373
123,1997-05-24 18:03:12+00:00,228.4885856446854,220.1147260172365,224.86649308635683,235.7886609453164,238.72197039689271,234.46318157577647,236.2858107033999,245.19814390142542,248.41701436751703,250.63807337528868
124,1997-08-28 18:06:24+00:00,223.11872951306225,214.66485749833652,220.69307529208552,223.33655889075882,233.51671272075347,239.42489932720787,237.033855381711,253.02977611033327,251.20826037972807,256.49759343627375
125,1997-09-13 18:06:52+00:00,222.84267929726855,211.2389952470561,221.99798237186428,232.94960109596047,230.43318766045363,238.19534554566155,236.38682556507885,248.83821366722077,251.55272553753687,249.48772300548993
126,1997-09-29 18:07:20+00:00,221.35216203828986,204.72348032338797,217.96106295934612,226.06310010661304,232.8235791982963,243.38600659035276,238.33552567951256,255.8624652275745,254.25124278388716,245.48825249782593
127,1997-10-15 18:07:45+00:00,238.97098866057013,234.9446368194733,246.45006612563384,248.6227106136364,255.92409092231648,256.8292194572035,256.4671334459174,272.92233200083257,250.8816486700253,246.06016891469983
128,1997-10-31 18:08:12+00:00,233.0996854172166,219.9644205197046,225.6756662181203,237.45530744660226,237.3810053699695,241.87458131547282,244.01234639655866,247.96829882674598,249.0520144548796,241.62651506353794
129,1998-01-03 18:09:44+00:00,236.790360232371,231.7036213652558,235.59287148597386,241.24674252647492,235.01497224741726,238.22854594451357,236.65560110983552,239.8083503976024,245.44517035281106,242.7575398815886
130,1998-02-04 18:10:26+00:00,228.19702336322896,216.25280689325905,215.61797692104034,226.03041201527355,216.25708615666468,219.95119883937363,215.2707830946697,202.1266172387825,209.22838550757788,226.21805788790084
131,1998-02-20 18:10:45+00:00,232.68099180498007,228.25108146962938,230.81168983659396,230.01007748487316,225.12170446699903,220.70625381493372,217.87625551683843,217.65361348674338,212.47723646065205,224.53098805223334
132,1998-03-08 18:11:00+00:00,244.49821071654327,225.94349009835054,225.95207344629398,223.33176002292558,228.14617857462005,228.3479867634097,211.25896665866432,206.90572232192372,206.21495552592415,218.48914004564077
133,1998-03-24 18:11:14+00:00,236.00948914422597,221.4714250201317,223.65172986493474,225.52256416535084,220.77015930875126,221.5506411711038,213.9993524702605,204.58422171477886,223.4979585436765,255.47047105864365
134,1998-04-09 18:11:25+00:00,244.97339086905936,236.19935564290475,236.6404069168842,235.89315890344128,236.76991594617425,224.14600601926313,216.22201907209762,224.641584366351,216.76892781302323,216.28957694309705
135,1998-05-27 18:12:09+00:00,237.13945643831454,225.9778032770834,218.06088045712224,223.60863700497382,226.32561401364254,220.63195062805914,215.0468142964708,225.69159153942738,220.05500790321614,219.51409972507346
136,1998-08-31 18:13:10+00:00,229.23813439529354,215.9135267349655,219.12432380845738,221.04392034597865,223.95854865961192,227.70400470500203,229.60247422640933,243.10208383785644,249.4265729919929,252.3797455696845
137,1998-10-18 18:13:20+00:00,247.30367942307532,230.22859569636944,233.43130828698617,241.24172424600047,245.5193174701834,244.9495582770071,255.14840210463998,261.01572880379376,254.8533811198223,260.39786432522385
138,1998-11-03 18:13:24+00:00,238.79596134522546,231.56827776188132,231.04982760634317,239.62162770582918,236.94796154890415,243.4038149638341,229.98440069159275,244.86414098254627,245.81536028694077,247.1291390883746
139,1998-11-19 18:13:32+00:00,251.0499428091713,231.1278653226156,237.2655480598325,244.60125415940982,244.16540199788244,242.0983832013867,252.75980243027155,,,
