,dates,jap0322-0000,jap0322-0001,jap0322-0002,jap0322-0003,jap0322-0004
148,2003-05-05 01:30:06+00:00,186.5022797539057,136.5281102499519,135.22342426541192,135.587282148654,130.07468964271538
149,2003-07-16 01:17:45+00:00,178.64666595398486,140.57966901070296,149.45316831601457,151.41894924393543,146.61419194339308
150,2003-10-04 01:19:05+00:00,193.81682704182094,153.15831336306678,157.3952754859614,153.80782048229298,152.5717622603139
151,2003-11-13 01:29:53+00:00,,,,153.3129047346115,154.02021193694276
152,2003-12-07 01:19:51+00:00,208.42610583886645,158.26343158827495,157.65650371710234,155.23673111554402,155.34702592015844
153,2003-12-15 01:30:07+00:00,201.62890852188494,150.88973958835984,158.29756612643882,156.9886083380907,156.67846596491174
154,2004-01-24 01:20:10+00:00,193.70297019309763,155.1304003807209,159.92436508445783,158.5780529813675,156.91448317279992
155,2004-03-04 01:30:31+00:00,,,,150.5319209079213,149.35053998900045
156,2004-03-28 01:20:26+00:00,165.14682580547807,149.86240312142823,157.2000731186343,154.65736364699353,140.2787809079105
157,2004-04-05 01:30:35+00:00,201.5452856873548,153.91877740856404,154.61299133930223,152.94156731557104,157.90947567952153
158,2004-04-21 01:30:27+00:00,190.13958772703512,145.51968174062802,149.26642604698748,152.29139625741493,147.49998456294915
159,2004-04-29 01:21:25+00:00,193.52459883783177,149.86516494868806,153.411144177773,155.3483457812353,153.130675977228
160,2004-05-07 01:30:31+00:00,192.67415158309527,145.18315561205588,150.59605776630647,147.49855508277716,
161,2004-06-16 01:22:47+00:00,163.4614498186441,150.5797817783758,152.5362427186094,150.90964646336957,152.3003353713357
162,2004-08-03 01:24:04+00:00,151.36739456178083,143.51018617746905,139.7418075661697,142.5232770146715,143.74007899187313
163,2004-08-11 01:30:09+00:00,182.76653850832534,148.71638071206252,141.99520987197388,145.62710546332315,144.42031436850547
164,2004-10-06 01:25:37+00:00,177.3728369589458,159.40141076109643,159.94887215298544,157.96980275668417,140.74133586814958
165,2004-10-14 01:29:55+00:00,205.65623253548887,159.10367200605035,163.58327360894248,157.8696561464067,159.35892676794023
166,2004-10-22 01:25:58+00:00,176.09443680270968,158.242200492859,158.779349805271,157.79474886138905,154.3892408131553
167,2004-11-07 01:26:17+00:00,195.04270340018903,156.53698879024319,160.424315318793,157.70531062336659,154.71391255311983
168,2004-12-01 01:30:27+00:00,206.21497658199476,155.80015729086074,157.9954726046481,153.8919022068355,148.06315123321167
169,2004-12-17 01:30:33+00:00,202.17611862312515,155.2004434839961,159.365735279102,153.03641324035902,150.14205820780126
170,2005-01-02 01:30:42+00:00,205.94034361609187,160.39017959804917,165.4206404357222,164.79648011045649,162.36674651806896
171,2005-01-26 01:27:35+00:00,176.39476142887779,153.8863480424131,156.85646259126236,154.06830123169374,155.1453608900899
172,2005-02-11 01:27:49+00:00,193.430174694358,158.4614191316251,157.06386342465876,161.55752894048663,162.181104772126
173,2005-03-07 01:31:02+00:00,169.5868722060095,156.52322112912645,156.43392404079498,155.05154439900048,156.98197863645674
174,2005-03-31 01:28:25+00:00,169.3015210978425,146.1971712925556,149.4870787415147,153.81776507114915,150.6960454690137
175,2005-04-16 01:28:28+00:00,165.0159972629048,149.39758958923557,153.94359879406215,151.82144540199505,157.52456775198863
176,2005-04-24 01:30:53+00:00,193.6032035515441,155.01609897617655,154.89953484097276,154.57469154238683,158.92964841209425
177,2005-05-10 01:30:57+00:00,187.8962902537884,142.1872511487653,146.5562366238765,146.187120717714,145.0422561126327
178,2005-08-22 01:29:25+00:00,178.82881130198285,147.5376145003355,138.8716425541877,139.58415568317233,138.90867621678223
179,2005-09-07 01:29:28+00:00,163.76257659725286,130.3172255505348,130.39734730156607,129.53936509370845,129.5701746832183
180,2005-09-15 01:30:24+00:00,203.86945435217976,157.6169159869306,155.88931819366138,155.5483618243074,155.87047140407032
181,2005-10-01 01:30:24+00:00,193.3522883436785,149.31348645760914,140.47284434768977,140.43202174781098,143.33137550387173
182,2005-10-17 01:30:29+00:00,201.20702322630686,155.58344548889542,152.34914211503195,153.82363682751614,149.89419489510226
183,2005-10-25 01:29:23+00:00,176.06291213970852,154.9171078155945,157.45305023370594,157.88351373854428,154.6654124857864
184,2005-11-18 01:30:51+00:00,201.41091408044053,149.97496603598967,155.97011989694505,147.49571238167567,145.42626306859717
185,2005-11-26 01:30:00+00:00,209.17033279941293,156.00112257903962,158.0375163517646,161.77473681759804,162.19916942093715
186,2005-12-04 01:30:56+00:00,201.31382197574862,153.85321938884064,156.9575592248828,156.32596039235213,160.03574116479038
187,2005-12-20 01:30:58+00:00,206.89936343353364,162.3903714685557,165.6212355044211,163.2105359723003,163.0794955595635
188,2006-01-29 01:31:28+00:00,176.30072802935024,157.45466819297667,157.37473467639265,158.44483525336187,153.57803968334008
189,2006-04-03 01:32:50+00:00,194.06504340602584,140.91900436469834,149.60794049093494,150.61751854625712,151.95648680050974
190,2006-05-05 01:33:18+00:00,163.33093386459774,147.91682234008528,141.82159723419485,140.5263189291008,139.89467749186423
191,2006-05-21 01:33:30+00:00,178.9388980963684,148.26169259111822,150.73450185292933,150.21425502645087,143.27349238239518
192,2006-08-09 01:34:41+00:00,193.59583888319682,150.40962474074493,145.21006509405524,146.80207084798872,152.93231713919943
193,2006-08-25 01:34:52+00:00,176.21798731726994,150.83720953545463,,,
194,2006-09-26 01:35:15+00:00,178.1271838189814,138.726660537204,143.3957052871533,140.78003187083885,135.16713713155963
195,2006-10-12 01:35:27+00:00,193.51259196561776,146.95219508396096,152.4430939055738,155.74341560789665,154.29245254491246
196,2006-10-20 01:30:54+00:00,197.3174333758907,153.21617054222477,149.16168315537826,147.32529549620276,136.15495516221026
197,2006-11-05 01:31:09+00:00,206.98420161843126,159.3352098852988,161.21450396257177,157.20996596398524,159.87844090156932
198,2006-11-29 01:35:53+00:00,179.91143118009128,156.34325284646468,161.44070915440432,157.96740938954258,154.34704036766138
199,2006-12-15 01:36:00+00:00,177.22606295824139,156.66624998025918,157.9664946824559,159.3722333843019,167.75110133765347
200,2006-12-23 01:31:32+00:00,206.06594911868666,154.9781183442262,161.0584471354291,153.96382197176843,147.2613950550589
201,2007-03-13 01:31:52+00:00,,,151.49993253940465,149.47872361232663,150.80762195327
202,2007-03-21 01:36:16+00:00,193.87422409450983,150.24310690455417,152.43960420579361,151.41357699074192,153.43841924919852
203,2007-05-08 01:35:56+00:00,178.34957919308104,146.19251916774857,149.1476357671447,146.91218446166016,150.5429299283802
204,2007-05-24 01:35:45+00:00,147.2782692201538,136.49519552330355,138.91523587952872,136.65801825507586,139.1844887867813
205,2007-06-01 01:31:36+00:00,186.45234965131033,148.75722206305636,151.1213546601648,155.48954851305206,159.598144211094
206,2007-07-27 01:34:54+00:00,193.69282170720186,155.79626099910234,157.82167245715436,158.3975637303645,161.900970398115
207,2007-08-28 01:34:33+00:00,176.66647762596216,153.72009843348934,157.3084409505468,157.46161643526702,152.5940262513093
208,2007-10-23 01:31:13+00:00,171.66913140554698,,,,
209,2007-12-10 01:31:37+00:00,208.71072178473943,160.391820692661,165.79121423378353,164.25781849355016,164.14073214141405
210,2008-02-28 01:31:33+00:00,196.39984407506304,149.64673519157307,155.4530453181912,153.32058519942942,159.24282353536347
211,2008-03-07 01:31:32+00:00,176.75973975928682,157.45273497416997,159.44946572705237,156.91871666722582,157.49954796152122
212,2008-03-15 01:31:28+00:00,205.03432038878714,144.6259818382133,140.46682730759696,142.18786773696417,144.03550458377356
213,2008-03-31 01:31:29+00:00,183.0410661396947,143.90664549207375,149.02243813322337,153.95745462594914,153.32604007247662
214,2008-04-24 01:30:25+00:00,178.8649046476946,142.97309621413103,140.57698732229187,143.68907696808822,135.78703841738343
215,2008-05-26 01:29:35+00:00,178.9206619188861,137.94801833804064,145.84707430802567,145.83495631812247,136.20527140393276
216,2008-07-13 01:28:14+00:00,177.03314130893827,155.88822447599563,155.21603656649887,154.44076456053025,155.48297475759875
217,2008-07-21 01:30:40+00:00,179.84105858616672,142.5554549320895,144.81964906480292,147.69364493046965,151.345344572207
218,2008-07-29 01:27:46+00:00,163.02643568350402,148.66912883329422,147.25428949957484,144.57695053949368,138.6055232559168
219,2008-09-07 01:30:19+00:00,195.29067986835304,148.1372171916192,155.5800783859798,153.83659039440647,154.4138508555656
220,2008-10-01 01:25:55+00:00,178.58558801021297,148.90517567621578,147.89525252913833,154.1010392215261,144.5127644772889
221,2008-10-25 01:30:11+00:00,216.2775331342946,152.83596666309592,156.79750842340752,165.65664391787493,158.70364425213796
222,2008-11-02 01:24:49+00:00,,148.7806152782116,155.0517294337058,161.29051288887047,156.09707910425925
223,2008-11-26 01:30:38+00:00,207.92917378011902,160.1360634730006,165.67245891381313,169.07393872713303,160.4913900417515
224,2008-12-12 01:30:48+00:00,201.25824942578987,162.21100415111403,166.78807556688736,166.92669730160077,158.68210957046824
225,2008-12-28 01:30:56+00:00,173.21042887795133,153.05588035396568,155.19511118826796,159.2069427347608,158.68525317424047
226,2009-01-13 01:31:02+00:00,201.5563193782533,157.4686077776884,162.37215146271257,167.81659242671356,
227,2009-02-06 01:26:59+00:00,193.4052382406535,158.57862137585593,159.98348133052968,161.01248479262108,155.94020320640607
228,2009-02-14 01:31:14+00:00,,130.74664158825294,138.43491176899954,142.28021462294151,144.43982988237417
229,2009-03-02 01:31:23+00:00,201.42071761187523,155.22925973635708,160.93949100482547,159.88365760896332,158.47592178405284
230,2009-03-10 01:27:46+00:00,163.2228229426013,153.55614161164812,158.7972166358569,161.41056231395018,153.18265410930562
231,2009-03-26 01:28:07+00:00,178.24254495250906,161.3176074185031,159.82059549141826,162.271942026093,164.66987705885117
232,2009-04-11 01:28:27+00:00,178.7817772943641,143.62258843296797,145.20495449464957,147.22869067968674,142.08568708228597
233,2009-04-19 01:31:42+00:00,187.36744020547837,147.52579772260236,146.8118077092994,147.92645891693817,149.72349256687056
234,2009-04-27 01:28:45+00:00,167.8945152460617,150.35145783559983,154.78086971333803,154.50164643161594,157.5690273527153
235,2009-06-06 01:31:47+00:00,186.46741938142833,143.0027994077315,145.42627952335565,,
236,2009-06-14 01:29:38+00:00,178.34376304746004,138.739431454495,144.57965738216467,144.8068561970099,146.15394069521147
237,2009-07-16 01:30:12+00:00,147.54043058752688,136.58641768141206,148.13188536678223,148.05667432074677,149.24973386911626
238,2009-09-10 01:31:30+00:00,193.84766413829516,143.2591699424795,148.90983629646783,144.40601474806397,145.70746151764854
239,2009-09-26 01:31:28+00:00,195.4595599275939,148.4599194982375,151.68247520314299,150.07907737435616,149.33739107906345
240,2009-10-04 01:31:19+00:00,193.03033091863716,153.9314321873302,155.40904106646337,149.14645802019973,152.93570354232847
241,2009-10-12 01:31:25+00:00,194.39247318813065,146.9845074676495,154.2481567076973,156.59152739640362,153.12822090703827
242,2009-10-28 01:31:41+00:00,207.47431753962053,156.69257309503286,163.61281019499785,155.90356146561425,149.65146640314657
243,2010-01-16 01:32:52+00:00,201.22693880631113,161.61001213101048,165.72852246779797,165.01516132170588,169.1495495829014
