,dates,jap0322-0000,jap0322-0001,jap0322-0002,jap0322-0003,jap0322-0004
76,1997-01-20 01:05:14+00:00,175.64015566683508,159.05480364481767,163.37353105416295,164.10168224418842,153.7307283890936
77,1997-03-25 01:07:54+00:00,192.26804341398227,156.09280026892895,159.25056220047034,153.7139580836955,148.17807001197554
78,1997-04-10 01:08:28+00:00,178.95952498969163,144.23984864866537,150.5989225553519,151.63409446274906,149.94386432521955
79,1997-06-29 01:11:16+00:00,141.5541985255225,134.23228774830014,135.96919105157266,141.26720047003542,135.51198182648778
80,1997-07-15 01:11:48+00:00,162.00773374047913,128.02557780565863,141.48126618596254,142.36987637187025,140.68703020007896
81,1998-01-07 01:16:38+00:00,209.96377897570179,163.48887776075347,170.24835250397695,160.72751429772822,153.11203764819018
82,1998-03-12 01:17:53+00:00,191.1792572934618,146.1040264242099,149.461076801534,147.47326415848582,142.573903437559
83,1998-05-31 01:19:02+00:00,180.5847770633984,136.86766455731475,139.71996501869702,143.88369358554317,141.21989769440393
84,1998-08-03 01:19:41+00:00,176.5509003638699,145.28220887783706,147.42106180203805,148.6207793213678,149.64424686784835
85,1998-09-20 01:20:09+00:00,148.47590626821105,139.57258265528452,133.7791818084309,139.26607585652698,129.82601235968525
86,1998-11-23 01:20:22+00:00,211.23343173310764,162.36610694294956,167.50201473371357,166.23576757455928,153.32165826636964
87,1998-12-09 01:20:17+00:00,211.62189557804706,155.2474095370356,163.29151774969876,165.91673241544544,149.57825001450507
88,1999-01-10 01:20:22+00:00,210.725456278236,155.9752943259467,164.07747630413388,161.40726930530178,156.03654042132678
89,1999-01-26 01:20:23+00:00,210.81650398893908,155.53485888888832,161.56982639174424,164.36171532692745,148.46409680186935
90,1999-10-01 01:34:22+00:00,204.09887354372202,148.19811614904148,157.01420864012803,150.54387616271228,149.05861595301025
91,1999-10-09 01:17:58+00:00,190.14734880608586,150.72474356330216,152.76577351894036,148.9879527679796,143.90461432532103
92,1999-10-25 01:17:47+00:00,192.39927093988274,156.22235809496152,157.11528238777262,144.21242867593838,140.69509465598856
93,1999-11-10 01:17:15+00:00,224.68044491570922,150.12063971090333,151.98415809404554,146.54553946124904,143.58984653703882
94,1999-12-04 01:34:11+00:00,218.47760239310767,158.271054306097,161.57606175034405,153.53012530768095,151.55359402576616
95,1999-12-12 01:16:28+00:00,184.72911124379542,163.5762933478682,157.07388395682645,158.0415849118312,156.02370119741957
96,1999-12-28 01:16:26+00:00,,,,,
97,2000-01-21 01:34:07+00:00,208.10973778594132,156.60259495692807,163.1984449686455,159.41734335447924,156.3015338765123
98,2000-03-01 01:14:41+00:00,193.53989253031455,157.71761793424858,163.72515767742811,159.7509987136793,155.18701955921486
99,2000-03-17 01:15:11+00:00,192.30318794926106,145.08362279439584,147.10614476271746,147.6638506906181,148.811272733715
100,2000-04-18 01:16:05+00:00,190.18554611395496,149.83570929781018,151.17212499918094,146.70287049334019,153.5320556976776
101,2000-05-04 01:16:51+00:00,145.9232017035659,132.79005748863227,143.0204319643164,142.38350637972385,147.86445856991884
102,2000-05-12 01:33:28+00:00,171.888215983273,134.495576293319,133.56621870675067,129.8844300865795,128.2908781008347
103,2000-07-07 01:18:10+00:00,136.46761653350924,127.09736512372668,129.06107900181584,128.9355581632554,128.8224691549075
104,2000-08-08 01:18:45+00:00,178.01782819056345,145.9766416825091,146.30162967010682,137.63790247129455,130.07505710281652
105,2000-09-17 01:31:53+00:00,194.0249335163103,139.26335494168143,144.4029550230642,145.40002926718273,132.07458756523494
106,2000-10-03 01:31:46+00:00,190.0595439210546,143.0445560720786,154.8995409549595,160.9844604773582,
107,2000-10-11 01:19:51+00:00,171.941132460241,147.88359854674323,,,
108,2000-11-28 01:20:34+00:00,197.09365795212472,150.99573106248738,159.1334888653749,153.77758672594223,152.89349646839494
109,2000-12-06 01:31:38+00:00,205.8747597865626,157.31983603595444,163.92777525823664,157.1393596738107,149.82363151567847
110,2000-12-22 01:31:47+00:00,206.87566698102458,155.69889303560868,163.86278732690707,161.61637655461294,159.23161890495615
111,2001-01-15 01:21:11+00:00,,,,,
112,2001-01-23 01:31:52+00:00,190.58323819425095,150.93148708927833,149.95050207399052,147.01812185603853,149.35205699891108
113,2001-01-31 01:21:18+00:00,179.57321491522953,162.27887455983344,167.167569994491,165.73215354482372,156.03036795129518
114,2001-02-08 01:31:44+00:00,,,142.4802777540757,139.01365271492796,124.22075747363044
115,2001-02-16 01:21:20+00:00,195.8489055409675,,,,
116,2001-03-04 01:21:29+00:00,180.63870503605773,141.39498394518878,145.0973321606341,146.1236031285174,137.15048666380923
117,2001-04-05 01:21:17+00:00,176.44531630636743,145.0618892296428,147.3560008053584,140.57278813747413,137.02447089125178
118,2001-04-13 01:31:27+00:00,192.43838439241102,139.3201521456733,146.9751746623176,145.69853519741196,147.56101439777035
119,2001-05-31 01:31:06+00:00,,127.51221378609074,129.43827346511813,126.71902406980278,128.51511999077988
120,2001-07-02 01:30:42+00:00,188.10942814767031,145.84229813174989,140.5617844941067,145.12586814746268,149.15577802084127
121,2001-07-26 01:21:39+00:00,181.151655157919,143.4348789782886,148.44720027574775,145.54916918674104,151.21089555637195
122,2001-08-11 01:21:39+00:00,180.24780875282136,137.94308251343784,150.26021619622486,148.03892379239454,150.31109808764293
123,2001-08-27 01:21:33+00:00,192.91393169523585,145.05837706093362,149.8184496717644,146.3917955970352,148.89932963571786
124,2001-09-04 01:29:57+00:00,170.45645678031025,132.53246169838258,139.63087077647066,139.66410653473264,132.55198600178122
125,2001-10-14 01:21:18+00:00,188.19069479100764,148.71605204902178,146.99628454848872,144.14836699157084,148.83789076003845
126,2001-11-07 01:29:45+00:00,200.98909304612246,160.81590860646912,153.34985629726205,159.7932010478805,160.45683051244944
127,2001-11-23 01:29:53+00:00,205.78187753002024,154.25018371191481,161.20151081852967,160.9686362394473,160.11164893135114
128,2001-12-01 01:20:52+00:00,192.1498275049469,143.04876750260487,152.43965346807278,153.29747194448183,153.88074375331925
129,2002-01-10 01:30:06+00:00,204.34987738992112,155.94863194419884,165.34485697866657,166.5252701384912,154.2211026179007
130,2002-02-11 01:30:15+00:00,201.53442717532835,153.5409142687123,159.94514468812474,157.71376440813467,158.75901737115151
131,2002-02-19 01:19:45+00:00,178.45763170353013,159.1928816025732,157.3484640988795,,
132,2002-03-07 01:19:28+00:00,195.64246098856918,147.37673685687133,148.15954883237097,152.08967257417132,151.37437621311437
133,2002-03-23 01:19:22+00:00,195.62824842373942,151.3338127943042,159.93543296676935,160.33598829933558,154.72356139789954
134,2002-05-26 01:18:03+00:00,157.00371465727125,136.80759463059283,139.15529881050708,141.81025882564154,145.81256472031032
135,2002-08-06 01:29:30+00:00,181.44931887483585,129.6811018375217,128.7953674446025,134.27353571743208,129.1818119963672
136,2002-09-23 01:29:07+00:00,199.93314757402595,150.22078563326522,152.29147944639595,151.74074582929168,147.81659138971085
137,2002-10-01 01:14:48+00:00,166.25058666465074,137.3189671289283,140.12201748907324,136.11638416610162,133.19930722948368
138,2002-10-17 01:14:12+00:00,205.3162499960806,146.37286662545057,151.74071946312588,149.4367463521046,150.94087258377309
139,2002-11-02 01:13:49+00:00,171.96290092078934,151.6702868411238,144.0877561592435,144.95450990519208,146.2358094093063
140,2002-11-18 01:13:10+00:00,190.96657947742725,152.90941489310896,157.310728536968,157.98785070372702,154.65092677663478
141,2002-11-26 01:29:32+00:00,,,,,
142,2002-12-28 01:29:41+00:00,212.7976383326837,156.71726726288912,159.1305625390808,154.59070370261574,159.72580102841752
143,2003-02-06 01:14:11+00:00,195.85507588220094,153.6720272419833,159.6143993155652,162.38943275141858,156.67762111455374
144,2003-02-14 01:30:01+00:00,173.4145569969491,148.1127990688518,,,
145,2003-03-02 01:30:02+00:00,201.53444889857337,147.9853542499899,149.74975600190828,149.69105273486846,143.9527344066871
146,2003-03-26 01:15:22+00:00,180.15595867826556,148.9729304853119,158.48378515136605,157.1844818853881,157.8865702589527
147,2003-04-27 01:16:12+00:00,191.78468750230107,148.81845895743535,152.0843161567075,152.93534738570065,153.70510424326307
148,2003-05-05 01:30:06+00:00,186.04050834703864,136.0003714992467,134.76165285854486,135.12551074178694,129.66422616994467
149,2003-07-16 01:17:45+00:00,177.96301049039425,139.79834848088512,148.76951285242396,150.73529378034482,146.0064981979792
150,2003-10-04 01:19:05+00:00,192.47609682284082,151.6260502556609,156.05454526698128,152.46709026331285,151.3800020656649
151,2003-11-13 01:29:53+00:00,,,,155.21251418309876,155.70875366893145
152,2003-12-07 01:19:51+00:00,207.13161351543826,156.78401179007133,156.36201139367415,153.94223879211583,154.19636607711118
153,2003-12-15 01:30:07+00:00,204.32155175987197,153.9670461460593,160.99020936442585,159.68125157607773,159.0719266209002
154,2004-01-24 01:20:10+00:00,195.81216084062726,157.5409039778976,162.03355573198746,160.68724362889714,158.78931930393736
155,2004-03-04 01:30:31+00:00,,,,149.64050626184294,148.5581714147086
156,2004-03-28 01:20:26+00:00,167.25046909586345,152.26656688186864,159.30371640901967,156.7610069373789,142.1486860549197
157,2004-04-05 01:30:35+00:00,198.14131162913552,150.0285213420277,151.20901728108294,149.53759325735174,154.8837209611044
158,2004-04-21 01:30:27+00:00,187.65146807608366,142.67611642525492,146.77830639603602,149.80327660646347,145.2883226509923
159,2004-04-29 01:21:25+00:00,193.91407238302696,150.31027757176827,153.80061772296818,155.7378193264305,153.47687468406818
160,2004-05-07 01:30:31+00:00,190.8235985576351,143.06823786867287,148.74550474084631,145.648002057317,
161,2004-06-16 01:22:47+00:00,158.53226666860223,144.9464296068994,147.60705956856754,145.9804633133277,147.91883923796516
162,2004-08-03 01:24:04+00:00,150.97409198397642,143.06069751712116,139.3485049883653,142.1299744368671,143.39047670049143
163,2004-08-11 01:30:09+00:00,179.87355505751796,145.4101139111398,139.1022264211665,142.73412201251577,141.84877352334337
164,2004-10-06 01:25:37+00:00,178.1989860880122,160.34558119431514,160.77502128205182,158.79595188575055,141.47569064954192
165,2004-10-14 01:29:55+00:00,202.58467714090116,155.5933229836644,160.51171821435477,154.798100751819,156.62865530608448
166,2004-10-22 01:25:58+00:00,175.0610896300689,157.06123229555524,157.74600263263022,156.76140168874826,153.47070999303014
167,2004-11-07 01:26:17+00:00,193.92034212174565,155.25429018630788,159.3019540403496,156.5829493449232,153.71625808339238
168,2004-12-01 01:30:27+00:00,208.3614206068425,158.253236176401,160.14191662949585,156.03834623168325,149.97110147752076
169,2004-12-17 01:30:33+00:00,205.28821170931545,158.75712129678502,162.4778283652923,156.14850632654932,152.90836317330374
170,2005-01-02 01:30:42+00:00,208.81983992618302,163.68103252386763,168.30013674581335,167.67597642054764,164.92629879370554
171,2005-01-26 01:27:35+00:00,176.73939211293867,154.2802116813398,157.20109327532325,154.41293191575463,155.45169927592178
172,2005-02-11 01:27:49+00:00,194.87298559832482,160.11034587901574,158.5066743286256,163.00033984445346,163.46360335342985
173,2005-03-07 01:31:02+00:00,169.33324327635611,156.23335949523687,156.1802951111416,154.7979154693471,156.75653069898706
174,2005-03-31 01:28:25+00:00,171.41533506490615,148.6129586834855,151.60089270857833,155.9315790382128,152.57499121751474
175,2005-04-16 01:28:28+00:00,166.7202322308247,151.34528669542976,155.64783376198207,153.52568036991497,159.03944327902857
176,2005-04-24 01:30:53+00:00,189.2519346228338,150.04322020050762,150.54826591226245,150.22342261367652,155.0618538087962
177,2005-05-10 01:30:57+00:00,185.02744008566322,138.90856524233652,143.6873864557513,143.31827054958882,142.4921670742992
178,2005-08-22 01:29:25+00:00,178.6164233832574,147.29488545036355,138.65925463546225,139.37176776444687,138.71988695569294
179,2005-09-07 01:29:28+00:00,164.2887580971099,130.9185758360857,130.92352880142312,130.0655465935655,130.03789157198014
180,2005-09-15 01:30:24+00:00,198.53694637063052,151.52262115087433,150.55681021211214,150.21585384275815,151.13046430935987
181,2005-10-01 01:30:24+00:00,189.02724939541545,144.37058480245136,136.14780539942672,136.10698279954792,139.486896438749
182,2005-10-17 01:30:29+00:00,197.64496852306084,151.5125258280428,148.78708741178593,150.26158212427012,146.72792404777246
183,2005-10-25 01:29:23+00:00,176.61315148062872,155.54595277664617,158.00328957462614,158.43375307946448,155.1545141221599
184,2005-11-18 01:30:51+00:00,202.414944256519,151.12242909436503,156.9741500730235,148.49974255775413,146.31873433622246
185,2005-11-26 01:30:00+00:00,208.73280833841693,155.50109462361561,157.5999918907686,161.33721235660204,161.8102587889407
186,2005-12-04 01:30:56+00:00,203.39243137641296,156.22877298959986,159.03616862554713,158.40456979301646,161.8833939653809
187,2005-12-20 01:30:58+00:00,209.29400449917557,165.12710411500362,168.01587657006303,165.60517703794224,165.20806539568966
188,2006-01-29 01:31:28+00:00,175.9610683196984,157.0664856676603,157.0350749667408,158.10517554371003,153.27611994142734
189,2006-04-03 01:32:50+00:00,195.72732234865848,142.81875172770708,151.27021943356758,152.27979748888976,153.43406808284988
190,2006-05-05 01:33:18+00:00,164.7774722556447,149.57000907271038,143.26813562524183,141.97285732014777,141.18048939501708
191,2006-05-21 01:33:30+00:00,180.10084109561967,149.58962744740538,151.8964448521806,151.37619802570214,144.30633060395186
192,2006-08-09 01:34:41+00:00,187.67819567993595,143.64660393701823,139.29242189079437,140.88442764472785,147.672189847412
193,2006-08-25 01:34:52+00:00,173.71475642704607,147.9763742323416,,,
194,2006-09-26 01:35:15+00:00,178.933309971975,139.6479475691967,144.20183144014692,141.58615802383247,135.8836937119984
195,2006-10-12 01:35:27+00:00,195.81561812999243,149.58422498610344,154.74612006994846,158.04644177227132,156.3395869132455
196,2006-10-20 01:30:54+00:00,193.92816313225887,149.342718835217,145.77241291174644,143.93602525257094,133.1422705012042
197,2006-11-05 01:31:09+00:00,204.45662971218036,156.44655627815493,158.68693205632087,154.68239405773434,157.63171031823518
198,2006-11-29 01:35:53+00:00,180.94358243653303,157.5228542823981,162.47286041084607,158.99956064598433,155.26450815116516
199,2006-12-15 01:36:00+00:00,177.65750402105508,157.15932548061767,158.3979357452696,159.80367444711558,168.13460450459897
200,2006-12-23 01:31:32+00:00,208.10789315162646,157.31176866758597,163.1003911683689,156.00576600470822,149.07645641767206
201,2007-03-13 01:31:52+00:00,,,153.34909911189263,151.3278901848146,152.4513255732593
202,2007-03-21 01:36:16+00:00,192.60015572341936,148.78702876616507,151.16553583470315,150.13950861965145,152.30591403045142
203,2007-05-08 01:35:56+00:00,179.73707548293618,147.7782292132973,150.53513205699983,148.2996807515153,151.776259963807
204,2007-05-24 01:35:45+00:00,148.51380317591938,137.90723432989282,140.1507698352943,137.89355221084145,140.28274119190627
205,2007-06-01 01:31:36+00:00,181.85082155040794,143.4983328048822,146.5198265592624,150.88802041214967,155.50789701029188
206,2007-07-27 01:34:54+00:00,188.9120973488245,150.33257601809964,153.040948098777,153.61683937198714,157.6514376351129
207,2007-08-28 01:34:33+00:00,171.40221300341005,147.70379600771548,152.0441763279947,152.1973518127149,147.91467992015185
208,2007-10-23 01:31:13+00:00,167.96401807825976,,,,
209,2007-12-10 01:31:37+00:00,208.69364306965517,160.37230216113613,165.77413551869927,164.2407397784659,164.12555106133914
210,2008-02-28 01:31:33+00:00,198.86892499401162,152.46854195608572,157.92212623713976,155.789666118378,161.43756212998443
211,2008-03-07 01:31:32+00:00,174.50299351559042,154.87359640994552,157.19271948335597,154.66197042352943,155.49355130045777
212,2008-03-15 01:31:28+00:00,207.41910769117294,147.35145304093993,142.85161460998276,144.57265503934997,146.1553155192276
213,2008-03-31 01:31:29+00:00,184.2051747176949,145.23705529550256,150.18654671122357,155.12156320394934,154.36080325292124
214,2008-04-24 01:30:25+00:00,178.33048278482926,142.36232837085637,140.04256545942653,143.15465510522287,135.31199676150314
215,2008-05-26 01:29:35+00:00,180.57485932233948,139.83852965627304,147.50127171147903,147.48915372157583,137.6756690958913
216,2008-07-13 01:28:14+00:00,174.55214223112785,153.05279695849802,152.73503748868845,151.95976548271983,153.2776422439895
217,2008-07-21 01:30:40+00:00,179.15716559135518,141.7738629380192,144.13575606999137,147.0097519356581,150.7374396879301
218,2008-07-29 01:27:46+00:00,158.36991386882838,143.34738961652207,142.5977676848992,139.92042872481804,134.46639275398292
219,2008-09-07 01:30:19+00:00,196.35167831366653,149.349786843406,156.64107683129328,154.89758883971996,155.35696058473314
220,2008-10-01 01:25:55+00:00,177.95529297616739,148.1848384944494,147.26495749509274,153.4707441874805,143.95250222480394
221,2008-10-25 01:30:11+00:00,213.32014486964292,149.45609436063685,153.84012015875584,162.69925565322325,156.07485468355867
222,2008-11-02 01:24:49+00:00,,150.8959982496728,156.90268953373433,163.141472988899,157.7423769709513
223,2008-11-26 01:30:38+00:00,206.6632879146412,158.68933676959736,164.4065730483353,167.8080528616552,159.36615816132675
224,2008-12-12 01:30:48+00:00,200.51500470135971,161.36158160890812,166.0448308424572,166.1834525771706,158.021447593197
225,2008-12-28 01:30:56+00:00,173.42535436706612,153.3015094843826,155.41003667738275,159.42186822387558,158.87629805345364
226,2009-01-13 01:31:02+00:00,203.1090563961705,159.24316436959376,163.92488848062976,169.36932944463075,
227,2009-02-06 01:26:59+00:00,194.00990206459284,159.26966574607235,160.58814515446903,161.61714861656043,156.47768216101883
228,2009-02-14 01:31:14+00:00,,133.60977685995204,140.94015513173625,144.78545798567822,146.66671287147346
229,2009-03-02 01:31:23+00:00,203.81206536154465,157.96222859312212,163.3308387544949,162.27500535863274,160.60156422820344
230,2009-03-10 01:27:46+00:00,160.61681919705092,150.57785161673337,156.1912128903065,158.80455856839978,150.86620633548304
231,2009-03-26 01:28:07+00:00,174.96685288502746,157.57395934138125,156.54490342393666,158.9962499586114,161.7581507766453
232,2009-04-11 01:28:27+00:00,176.11642662543244,140.57647338276035,142.5396038257179,144.56334001075507,139.71648648768004
233,2009-04-19 01:31:42+00:00,187.75445560534294,147.96810103673332,147.19882310916395,148.31347431680274,150.06750625563907
234,2009-04-27 01:28:45+00:00,165.47110695236347,147.58184835708758,152.3574614196398,152.0782381379177,155.41488664720578
235,2009-06-06 01:31:47+00:00,181.2006083231912,136.9835867697462,140.15946846511852,,
236,2009-06-14 01:29:38+00:00,180.1419449884437,140.7944965299049,146.37783932314832,146.60503813799355,147.7523246427525
237,2009-07-16 01:30:12+00:00,148.14628271129487,137.27882010857547,148.73773749055022,148.66252644451475,149.78826909024338
238,2009-09-10 01:31:30+00:00,196.0782633500425,145.80842618447647,151.14043550821518,146.6366139598113,147.69021637253508
239,2009-09-26 01:31:28+00:00,196.1856778689829,149.28976857411067,152.408593144532,150.80519531574518,149.982829249187
240,2009-10-04 01:31:19+00:00,190.05782733956903,150.53428523982373,152.43653748739524,146.1739544411316,150.29347813871235
241,2009-10-12 01:31:25+00:00,194.45731812431768,147.05861596614898,154.31300164388432,156.65637233259065,153.18586085031563
242,2009-10-28 01:31:41+00:00,206.59131177452974,155.6834236492148,162.72980442990706,155.02055570052346,148.86657238973254
243,2010-01-16 01:32:52+00:00,201.23059457424003,161.61419015150068,165.73217823572688,165.01881708963478,169.15279915439376
