,dates,mex0396-0000,mex0396-0001,mex0396-0002,mex0396-0003,mex0396-0004,mex0396-0005,mex0396-0006,mex0396-0007,mex0396-0008,mex0396-0009,mex0396-0010,mex0396-0011,mex0396-0012,mex0396-0013
25,1994-07-11 17:06:30+00:00,178.07463914096846,162.54932099012186,178.95218500794942,186.95939599496836,201.29550905260226,208.67172184151394,208.49321095584978,218.54007590273096,218.29920665824133,221.65125897210675,224.7308093267424,237.51856442947079,257.54066931081167,281.62822617041087
26,1994-07-27 17:06:03+00:00,181.82452338972436,168.5735535999084,173.23761537050623,180.35122805045867,194.7433557441958,206.25083278794526,213.8947797588956,220.99476122062396,221.67875108260293,220.74375159574802,232.53089631300162,238.13161218553026,249.26112772626152,272.1693493137752
27,1994-08-28 17:05:14+00:00,172.03537697211672,125.24759844016894,136.59423341174988,150.63802387551738,173.2330655426671,190.23382300426377,199.88836779423147,206.56895618767015,220.97041246296396,223.70072064088762,227.96474665687538,246.64811522840287,263.65138254295925,299.76409896592185
28,1994-09-13 17:04:50+00:00,177.15324830467543,137.6396053264942,139.31782699526408,151.25136968282166,168.61188119484783,184.49747973987908,199.58408409835644,206.57784941959332,226.01223643631886,231.16329722002567,238.099775437467,249.8390569001176,271.6772313073658,301.99921074259976
29,1994-09-29 17:04:24+00:00,183.0844458846289,132.56815443319684,137.6698439957926,151.89610330751282,175.93210015518366,174.00028347381587,196.18596945878954,204.01592672172305,203.38756059476046,219.49437954409362,237.22378645236097,255.51589282383017,277.7662383288921,300.43245568243435
30,1994-10-15 17:03:54+00:00,171.00040833825713,137.8281897546373,145.52807041771993,157.85608645994364,172.0382965064815,186.21195868150795,194.93276714582512,203.27367791158306,211.97107904044222,217.9975247561706,228.72546909390493,246.78621492868353,266.8859980229057,
31,1994-11-16 17:02:47+00:00,192.86233755431013,177.79081033024218,180.19952484889424,189.41455051763032,189.72738070889002,196.68680957312918,205.58481065802889,204.74086813652877,217.34382790855884,217.5516697786783,230.87950280022108,231.17992447359262,238.7337578534515,255.87022740110984
32,1995-01-03 17:01:14+00:00,172.65595895975284,169.68617219130638,155.9385343314412,164.7621414311976,181.9069467123966,182.10048607893287,147.08990569236977,168.82971638426076,179.75890767221378,181.08727003585176,181.00163818056828,193.84651152012677,201.1857752781632,210.88251510775734
33,1995-02-04 17:00:02+00:00,180.98225805164898,184.82280815987178,175.8691462090162,161.98892994782454,179.6695472496836,180.08842934020726,178.18919517431598,179.51928571072526,183.86212682438364,172.36575008891063,180.98929591411914,191.66818463868722,192.41472813507517,209.83522389847772
34,1995-02-20 16:59:23+00:00,177.28894877200318,186.33348457837613,182.7150835331468,177.57365275845908,182.35078910828946,180.21094117836734,182.7291112411338,174.68793663257554,179.5901014474511,178.46952481174188,167.63514402775562,185.2693422659268,183.6030387192295,193.21058437104185
35,1995-03-24 16:58:05+00:00,185.98080431881127,180.37262232861949,188.1191153930893,197.44078659811535,194.24697390813145,196.9545949351641,194.8153100043086,191.8077983904605,185.56378152580962,183.7209678237439,189.41932502335945,191.02393502796994,195.12194614300546,207.20701674599192
36,1995-04-09 16:57:26+00:00,191.72748000827818,191.09975338310232,184.11892253743918,196.30073481231096,199.22001247320074,198.02233137838036,193.3230073975657,190.4299195641809,187.7665704332536,185.28198728577235,190.58740943990236,193.33553920587468,198.53777250794843,209.03781087921988
37,1995-04-25 16:56:44+00:00,205.62594983965292,205.98424739950207,204.6836503147617,204.72775847342797,208.1310139733749,203.41010490143788,198.07669735186826,196.61033876102104,198.19374535223483,186.63879804308692,187.14693673062985,194.13462762829298,197.04082875496226,212.53633997124484
38,1995-05-11 16:56:01+00:00,194.8100037099466,199.4722313728539,199.29501677148042,192.87574644960404,197.45000127098857,195.60783804410082,194.60054167578073,191.38746909268403,188.90652143921724,188.30737188210387,183.3957974740627,193.922784791019,199.06901931290102,221.197682325548
39,1995-05-27 16:55:18+00:00,178.02038320332156,181.63849725399848,186.76707212253754,190.30051849020913,198.9057640604043,206.45320105051778,205.30802132095118,205.1459949837318,201.1278743891376,200.63899657458882,198.5812086989011,203.58351476276016,213.95311158283508,241.3884339722406
40,1995-06-28 16:53:50+00:00,178.0792102171428,166.79126247719375,178.21543858487678,181.22962909776805,189.34593163166116,200.69136458534683,198.49005731353435,203.59862442282585,214.12035584633992,214.94868376841205,219.72407703518388,224.22911610028754,241.12765582880104,267.62363650501567
41,1995-07-14 16:53:06+00:00,178.6105761918745,156.4990352024839,179.72869084386042,191.25225969531658,196.72728530195448,210.10001360068063,208.37000568069396,210.77013564246982,218.5794249881236,217.84511648629316,225.0585016458322,245.65418528660305,259.7158940391523,279.173074611775
42,1995-07-30 16:52:23+00:00,176.6268980893583,156.35943238594888,171.10811042130175,178.94277465254132,195.5463219635968,200.4821596957006,204.54619410852328,204.66188941229174,217.9732984311562,215.8571415707188,224.0200507880969,240.87458126227344,249.27012430319738,275.5179457703198
43,1995-08-31 16:50:54+00:00,179.84134184595024,141.7540664082893,138.4304283310069,161.62132319104774,174.1441755901744,192.17590842858974,196.9289467105143,203.60031095224963,205.74946815377956,215.80995865828424,227.99256285405548,243.05286270442159,260.97676975041065,299.5626360838624
44,1995-09-16 16:50:08+00:00,174.71308929845773,133.991976423935,141.92585405982018,154.82982310839418,166.79366908389167,186.231626898779,196.63861637586626,198.37616291689847,212.17099879288367,217.89802829004216,235.9622087721213,255.44038377324793,274.85843433290864,304.32195445398156
45,1995-10-02 16:49:18+00:00,172.76064798566082,132.63337994753576,140.31642558298077,152.65531114140722,159.91983823696307,173.36280301810282,180.73783083835752,190.894259767702,198.0264093881961,209.58101583723925,223.56648961449372,240.26936256717644,251.9484402143833,270.61829187900753
46,1995-10-18 16:48:26+00:00,176.7262962153904,150.52401128720385,154.92767128043033,162.8571648682228,174.77901119473265,182.70293581819556,193.30750985775384,202.71593017514252,214.7004651503125,215.6686370212386,234.23533164517505,246.9581489433176,254.4258165222615,268.7685468256347
47,1995-11-19 16:47:51+00:00,177.34766187933303,152.57808850475084,160.58523471792947,170.85559610088993,180.6781104686754,189.21243052533384,202.2990491830869,203.53332536811396,211.47123552922181,211.95872958771304,233.19611919018752,241.13791983817657,252.8676525676828,270.4346042594555
48,1995-12-05 16:48:35+00:00,184.53362203406846,189.3618603085478,191.0661887522649,192.61373329161657,194.99308757726166,198.75943134894618,206.35130161167078,214.11910280578715,221.96053110867385,221.9997153869677,230.6479912370649,242.21527061472386,248.76627604020717,259.28888089601503
49,1996-02-07 16:53:10+00:00,175.37078803472093,182.1793148638576,178.02128848669494,177.1210609342296,186.60781454307227,181.4609906027219,179.37966259745264,177.3717780254587,177.49777710476758,178.84172254852453,178.0962960535956,185.3047006827836,188.41387960562582,194.2306508260442
50,1996-02-23 16:54:15+00:00,201.31706297408076,204.76853408896767,199.8384241444042,189.18429925133665,195.10689904546362,188.3070517372379,188.7377621463568,196.90103463476328,189.32983729629933,185.3885420613948,187.26507875537027,195.84720577745648,205.22137404384029,208.75958624946952
51,1996-03-10 16:55:19+00:00,218.17151360022544,203.31597688746393,202.2187992214837,213.3140654099926,210.84634911709986,212.99383493081066,201.55182674528044,204.78325987992898,201.6122808431352,204.9918610329281,202.35839707698852,212.94481955572215,212.84901209297,226.77864756826673
52,1996-03-26 16:56:21+00:00,193.57470359671717,183.70442407500272,195.78076972960412,194.17738412964323,200.02463557483333,189.44371147625174,200.09908495302534,192.25723519579196,191.73430923003107,190.47560633527218,188.32273703916496,193.0967873734587,200.72279647657194,218.83695843092826
53,1996-04-11 16:57:20+00:00,187.59733558717207,190.0988787534083,185.26118253097727,191.6577709856834,199.16250844201878,200.1701493411211,195.18424877389555,192.36648106506644,199.58419779919024,193.41327724080114,191.62330877318598,199.17609332194678,204.15105238791267,225.49629849539986
54,1996-04-27 16:58:18+00:00,180.22400181881255,182.43640287628853,190.50987431942096,187.9794975499931,190.82712707270022,197.77106185801733,195.4707649846591,190.22769260954695,191.68330455169277,184.47972293726406,188.1381125394573,189.56403455199768,201.85633342532554,208.20192852144348
55,1996-05-29 17:00:09+00:00,172.96036111912014,153.50124248333006,169.75955227135964,182.31141871324724,184.98441657549296,183.62847376421598,196.28546576259293,203.70816888806357,201.53041664527208,206.91378273252394,211.19234723356217,217.2473855937124,229.74240968298437,251.83300872511748
56,1996-06-30 17:01:53+00:00,167.23121310627883,146.00836674874813,160.03266075719336,173.30259719160748,190.36862208384122,190.9362613514673,190.79670496738277,192.11424003130267,192.06451244901714,200.71339667772153,211.25693313074115,213.03991914158408,228.90151061742364,250.76962043564168
57,1996-07-16 17:02:43+00:00,178.39999479636356,140.87833727356602,152.69284414774225,170.65407303409697,186.3934315206183,190.92452954291588,197.40290334800358,203.86012866537214,211.57772478497125,220.82220189903256,231.50446610969806,244.54825389698107,264.7191502309955,297.3387035665475
58,1996-09-18 17:06:09+00:00,178.15661885140682,127.93441803806084,113.85712071886675,128.5337989023709,150.76846138666824,160.15973513698953,172.42961209704958,175.42260025461212,189.97752100870193,199.47991630293046,217.91407258990418,239.41923536226935,267.0955058197911,298.1838211932144
59,1996-10-04 17:07:01+00:00,164.72983462512244,129.10543871693852,123.01898695373212,128.59706585037293,149.9832036892129,159.84114152666046,171.18004639861994,180.12840529442062,196.83331351586693,208.2937930626731,225.85383172783412,253.19693564810606,275.3031514403558,
60,1996-10-20 17:07:50+00:00,180.3932236601564,151.16018559803788,149.98734892226045,158.70589061573108,160.31275667618476,177.3862843744907,183.95227470588586,195.7111115313898,203.96440447982914,218.95633653709774,227.44446284953375,244.0756341583663,265.8593961690387,283.291850116637
61,1996-11-05 17:08:36+00:00,177.86482438827807,152.19226068939236,156.78069189472916,164.27134601357884,179.6919607012458,186.00865690719715,192.3443443039323,197.76213877023847,210.35082709008788,212.39421368649283,233.70019204026352,245.68547112481014,251.36370641561243,266.75796381337375
62,1996-12-07 17:10:07+00:00,188.53752925450092,180.06348143671534,179.34372112011377,174.11113166288567,177.38799636896198,171.67483901479687,176.7870741795325,175.9164837515214,182.56197975899198,180.28916020942324,188.00242200820696,199.81836980780602,207.1210414458301,216.58215723557572
63,1996-12-23 17:10:52+00:00,204.2117784888735,204.83246951547747,204.71815893673744,209.72122007638117,208.8270805932681,204.62504314771235,200.52059929739136,197.6209089206243,200.94432748216855,208.9037959946559,207.45764880379278,216.9855706752455,222.64873451586837,238.1287234329849
64,1997-01-08 17:11:38+00:00,199.64133095932465,189.24513330311322,186.39619218100205,184.52265381647257,186.96203254867513,185.31699931456924,180.51592541211176,179.51058210282952,181.40529407358264,185.34625669772242,180.24641431384495,192.32434752009036,198.021413330592,214.1717104071556
65,1997-01-24 17:12:22+00:00,203.4023944438655,203.35206883199956,195.8465485113354,193.84644688445402,190.79348979375052,185.30181723516893,185.61238996365518,188.04783529549866,195.86835356973268,193.45416409882858,198.95039815830373,203.46798067087508,212.46024146197595,223.65036582874586
66,1997-02-09 17:13:04+00:00,188.14152354206797,195.99900320105996,186.05998769554893,193.01762035243368,191.84662175230545,185.12197066744673,179.3108655946667,181.72268046807525,190.54946938894778,188.87513466374165,196.61954605895053,207.90746238304405,208.74471801859292,223.24936794854563
67,1997-02-25 17:13:44+00:00,201.15624700096836,189.18702127145363,189.23922372612228,184.13140319798626,192.60344996027115,186.42844443829534,186.76912469754248,186.18533517853226,191.38337856987854,191.9007886022411,191.3797797704238,196.628553296465,203.98842116704031,209.2151049187513
68,1997-04-30 17:16:06+00:00,185.2674775086886,186.3319858406187,186.7610842937958,186.99000927181055,179.48878434008006,190.97715067155247,189.43173816135305,188.45225744678362,192.4163001496346,197.80099853109905,194.66803258480707,206.24776203147547,211.5249084288991,230.21659892437992
69,1997-06-17 17:17:46+00:00,169.30523513902483,167.1822494533652,171.92089286558084,173.8874276210853,181.36558686538623,186.6136327591314,192.78353690068127,196.69019355370537,197.35442426343016,205.1100075810624,214.85412054143347,219.10869618257396,232.81570111327932,251.57603168947279
70,1997-07-03 17:18:19+00:00,177.25267507044074,150.97798163763716,163.30683234704617,178.42324591563116,193.665662117591,200.5027362621138,197.6918301422264,204.0479618006481,212.38543213101033,212.08446131087766,225.9216577934603,243.8871570838772,250.1533316758706,275.04641446383306
71,1997-07-19 17:18:53+00:00,169.47612758465743,133.46797719282677,138.89888234004317,159.70959796549968,184.0114290283117,188.93627509586474,197.66194223283873,199.72653074521028,205.7456585033802,212.60119598247624,216.89238797104227,231.48488930023382,245.38877058244864,277.7875445452795
72,1997-10-07 17:21:18+00:00,172.75958557555623,138.4584283116834,138.4597546416104,150.37127225497076,151.27828157476142,154.77026859745524,178.4540605161322,179.56552432819186,189.45204647013998,220.32828814727594,232.70432507227258,258.46011111337987,274.8016729890166,293.85497371311976
73,1997-12-10 17:22:55+00:00,191.37339200621147,178.33646161052067,177.34536816682112,178.70188268400062,185.0923486726671,180.86246027597556,181.7330030473844,186.89611279604523,188.93705280826342,189.49720668908867,195.23674493286367,208.506428648673,204.28467730177218,214.00899994504877
74,1998-02-12 17:24:20+00:00,174.72968817425158,167.06615068231918,159.66408806818964,163.0364957706157,171.62446186278106,169.7510062461701,158.96645432183624,165.55978591208535,165.56007590095402,157.4847262285598,150.67345311322717,156.6153263173847,165.17654912510704,184.1321387345558
75,1998-02-28 17:24:37+00:00,174.4436819180607,172.99508424793657,166.3218902373832,162.47400138657423,165.5316314799543,164.92199759866878,158.33674335449842,160.18184929190375,159.59676173857568,154.46738511846206,149.4781390121672,158.85919622039071,163.8735413426441,181.25257587192863
76,1998-03-16 17:24:52+00:00,175.21594468315064,166.21770069730204,176.26731525039602,177.84417495043323,183.03116883945853,176.03740149165296,170.08950028916072,163.7729745668622,163.3268964793019,156.63837641759176,161.85387852121258,164.19577488294104,170.1543508670218,186.48508711147508
77,1998-04-01 17:25:03+00:00,180.9331522926343,190.16175797125533,185.96886056415943,189.37016005583257,187.08113951268663,189.1076109474671,182.4429457940653,177.41976336638913,175.652194194519,168.10196566485112,166.40798380498603,177.89322555209108,174.13331717265822,186.57607607456495
78,1998-04-17 17:25:15+00:00,181.08904362305384,174.79262040364137,173.70042717003588,174.32350197631737,176.46013289845973,175.0960357325245,173.4529195724102,155.5953803316293,169.6632991054243,165.36844750663937,162.65875977302468,151.35506551733576,145.54889568793905,168.34421897010162
79,1998-05-03 17:25:30+00:00,166.9931636937939,159.48965667663998,172.66694146793157,179.1093249545209,185.8299829089397,196.9660922786772,196.52474794244904,192.36397951414264,194.92537843656933,188.19172973404338,186.1868169116955,195.10971278029294,205.96303262656406,218.0241809823601
80,1998-05-19 17:25:44+00:00,176.6054495502813,179.78968194948868,192.27150101950076,199.92583771445672,206.16140968631382,204.1434569416793,199.45786507682598,198.53175424414104,199.92770172983086,198.00353832351487,196.11827787413307,198.29108324536537,203.41821852723635,214.908580064341
81,1998-06-04 17:26:01+00:00,162.06155027465712,153.8494040331736,163.84094052387368,175.86684012011148,186.08514540622724,195.6321516695287,194.67814388563292,191.76359520130663,196.07593123861287,199.26209376689812,197.2201645706015,208.06421207965536,218.0268265444741,232.23372455799367
82,1998-06-20 17:26:11+00:00,166.39466618786037,136.3358318883226,152.7623099810911,170.07364112660892,184.95451217276297,197.97930822508164,199.41136080824154,198.64035746448502,195.91403629942323,198.20616155598003,202.73012617665592,215.6442173632232,236.47284200760265,267.24764013314933
83,1998-07-22 17:26:33+00:00,159.09232701620832,123.7722091923549,121.01174793281193,143.4865596628805,160.92848891184443,178.585812054469,181.06330798105117,194.51161596249585,197.70251915104762,208.89737454967596,210.59393926268066,236.4242994927712,256.4706161362597,285.28204116535335
84,1998-08-23 17:26:49+00:00,178.01392650683079,127.20951873014741,128.7675213624638,133.16486674781427,157.48414530450432,162.38403095875415,175.88003301006586,193.8169771848727,212.76972396248613,222.1929441933328,234.03779857699783,250.9471000623268,279.55207496797107,318.7554057876451
85,1998-09-24 17:27:05+00:00,167.53371568328376,122.68511536347242,121.43465419019148,132.766538949604,150.50313067633866,162.06643917494958,177.6549941019349,183.4056806097161,199.94327426018532,218.39929010546336,225.9424214359752,248.95123383812086,272.8427119350909,294.6850340792554
86,1998-10-10 17:27:05+00:00,175.66384314189534,146.000892974084,131.89111986676286,142.8807879399614,167.79965035822622,174.4131583149667,183.51473534409598,200.3373648236458,218.5854871014878,219.47740718969285,234.5969657725469,253.68456755884722,277.2655913062951,299.5015343115735
87,1998-11-11 17:27:15+00:00,166.45814848765002,170.99523708131954,165.77928903646637,174.6615060375615,183.49811150944643,187.01772767014344,190.87762302885437,218.876069169182,,,237.32849039063296,219.28753246836362,227.9890596279828,243.6759431707352
88,1998-11-27 17:27:15+00:00,188.30802788575375,181.28829188213192,182.37242172526828,187.3879997774173,186.92462651694473,184.04452210906666,188.41661744491685,184.82571070364682,193.96952825557844,194.50618625087336,206.08027343322058,207.57473725052094,214.18696894731013,227.97607646005198
89,1998-12-29 17:27:21+00:00,211.17509538104875,208.99533134406914,206.62074001694992,208.94342245093253,205.7739102094916,197.20745784839372,197.90948892982823,203.247454109325,195.6815833330691,200.95239087542416,198.4768665617836,201.6449871920124,196.9808191752754,211.52737757223304
90,1999-01-14 17:27:14+00:00,189.44507488513017,183.04494458722453,192.02397995344546,183.01728023006496,189.43904595981635,191.13159571760275,189.1934217148674,183.35746424360553,185.224216992975,177.2722088440247,173.5370932880229,183.3688647502738,191.68532526911125,198.25567943070766
91,1999-02-15 17:27:30+00:00,188.87676676199686,184.00092950242816,182.43084826982113,178.5707177880075,178.37933819323084,179.08198648448018,176.86222480170187,181.9960666790065,187.29804620520997,179.94185389698887,176.16581872171784,178.50383104219367,179.77783619226628,198.38638874886226
92,1999-03-03 17:27:26+00:00,178.95873831370105,184.22186168557977,184.7592703674467,181.77765276053694,185.95486947690094,189.19658986254976,180.9971191182527,187.31046063999727,185.85120477615237,180.31539841619386,175.1460215724112,171.30335628849488,184.14408592343793,189.77445565365454
93,1999-03-19 17:27:12+00:00,206.68515684140056,203.7318966338967,202.844347027642,190.99129177440204,196.6373621625828,184.7092439389888,187.78246442769458,183.79305574750765,193.3463591463773,187.32586431110775,180.54412176348902,185.73758852930058,193.74070001989648,205.20319842998381
94,1999-04-20 17:26:59+00:00,175.7280914513233,177.24489040025657,190.17061351599557,200.54538947695107,207.0461713456725,208.52575920170113,203.98947523767987,195.06838416407888,198.7582787413766,193.94510879184566,194.75057023029206,192.55036889714646,204.222410607328,209.00626513792153
95,1999-05-06 17:26:53+00:00,178.8687590923128,181.68745869362527,182.79720919081768,191.41291468055454,198.48049901691024,192.63595542617418,192.95322200829835,191.7211487927576,188.05216787216656,185.10467255688334,183.8693718092076,187.8509391785504,193.5679558221445,210.28249919378985
96,1999-05-22 17:26:32+00:00,166.8151661484457,162.70196776464488,170.25632471711776,176.69133428944463,183.4295843187513,184.54385340670427,193.23953598151485,195.31244045752817,195.34706588589162,200.21133918108538,199.48930535285658,209.88676039212316,216.41159521488674,233.83310182939564
97,1999-09-03 17:41:11+00:00,164.10638975592963,120.12642899974682,107.45963639418994,115.4930334168575,138.73109075578495,149.9059903335783,165.12249164128306,171.791554541895,199.43249740415519,206.62894946866706,215.77703657531185,227.51976805768857,259.458539090139,
98,1999-09-27 17:24:45+00:00,179.35860596344236,136.49483044448672,122.28768573402014,128.44437582631335,151.67975001784134,166.09938334968442,184.03936401254293,198.06251725116638,218.63598383515088,220.91014887326887,235.57055849746433,260.40691293386834,278.94175557772036,310.01997072548403
99,1999-10-05 17:41:17+00:00,186.06840290016663,,138.80052510979903,146.46694340327133,161.04812350306648,178.31545239664624,189.20035658662158,202.64996253146938,222.2621753726283,226.943819811449,246.96571581881693,260.39550548217744,284.23250465964435,308.6732828128342
100,1999-10-13 17:24:52+00:00,170.1895679867538,127.47512105430815,118.78816084062905,141.73491678032465,159.57614794669118,174.6513486208967,183.46712096244633,204.74343721022706,221.77066085036495,224.36777122741708,232.90506262166107,242.66004747007452,264.95220301964366,289.4205215229833
101,1999-10-29 17:24:33+00:00,177.08102243325942,,130.90460245004297,147.052837689515,166.35502377738953,181.3179140044589,185.28076421111493,201.04553379990077,219.6773138964996,233.2697239868169,242.1945037500707,261.35055392916837,276.823525971738,310.1777036665793
102,1999-11-06 17:41:09+00:00,169.71914897936753,136.6497820200199,139.53579204059804,149.5726548664877,159.8859198033287,174.50875981169537,186.7419244557667,200.78486683082434,217.70265527179535,226.6434000123097,234.15953036682907,249.38397103460505,268.13476658478845,297.5510499813178
103,1999-11-22 17:41:02+00:00,171.5374656340451,166.28197965298918,157.39571462701738,157.1613901063925,163.19620589239307,174.0502988943977,180.4988817639247,187.55165011411233,199.8475245351678,203.28512340791013,217.44801042748986,225.8070782832111,238.91318292419737,243.66777869343963
104,1999-12-08 17:41:10+00:00,186.69303846052878,185.39448445695936,182.1849581298798,173.93028909449754,180.84073130914084,181.64678009888908,182.9113882004696,193.17043333143357,203.1197848956804,206.76775217175475,212.43925243839288,221.91293613372795,224.30316812280984,232.70127594424517
105,1999-12-16 17:23:23+00:00,193.5622837419079,195.03658479738385,191.1589469894557,187.10009634491647,189.41187007784788,195.12766144293855,199.41881116078608,190.41461360329214,195.60290609808027,205.20462036905258,203.9993834789412,212.02582254648993,223.17861325845783,225.98812500000653
