,dates,usa_CA_0228-0000,usa_CA_0228-0001,usa_CA_0228-0002,usa_CA_0228-0003,usa_CA_0228-0004,usa_CA_0228-0005,usa_CA_0228-0006
20,1986-02-08 18:19:05+00:00,216.35073767548013,154.60448285931972,151.13250403554383,169.11229887738136,148.4803589350225,172.278246104318,173.0009289410943
21,1986-02-24 18:18:43+00:00,216.59876278288343,167.83835199114074,165.7347456156441,175.78412611481866,162.8320505352615,181.90447063057124,173.61080661521842
22,1986-03-21 18:12:01+00:00,191.1099948426523,178.2719529602947,176.04394933384867,180.85405351221945,167.85808946208826,169.56576836834833,159.09066330462684
23,1986-04-13 18:17:19+00:00,206.50670050845775,203.8001201506218,201.46520354461842,202.68777862847577,189.78820407230555,195.31549294265932,182.170485816493
24,1986-04-29 18:17:20+00:00,236.70893982771452,220.0764573307018,220.19658452816424,218.2919876861248,195.30879006649994,209.0734839635952,188.69729772272098
25,1986-05-08 18:10:55+00:00,214.23495409953733,201.0027188663949,198.87466789301774,193.89410587588245,187.63618966919586,187.59012265741632,172.40393432069305
26,1986-05-15 18:16:31+00:00,235.81855646275662,224.50352443788788,211.24043058959438,212.05050348524014,215.24281367050207,206.67701504478896,188.7034018193517
27,1986-06-09 18:10:00+00:00,229.15012609626962,211.44346233441135,204.62387915273703,196.67164894198794,190.54925575831305,186.56714923980286,186.3942037170546
28,1986-06-16 18:15:57+00:00,231.6125010882795,222.6571174958025,216.35933949608403,203.70470967854857,218.05838970715934,204.50777566495753,185.5728001257761
29,1986-07-11 18:08:57+00:00,235.43349263426748,231.09897426869946,224.18256994456237,205.74730016790852,208.38396038629878,203.36826562590394,185.9137253225551
30,1986-09-13 18:06:40+00:00,,,,,213.38787852197214,213.59317853883903,197.05978132986934
31,1986-09-20 18:12:14+00:00,229.02459783587128,219.93176763381493,210.43211793574903,217.20550090303053,226.52509794674978,227.5124384137618,210.8218882088509
32,1986-09-29 18:06:10+00:00,205.16496999620847,204.42504813017447,203.899320711298,188.38088575458409,183.09770842829604,198.3896389832345,188.99247993115637
33,1986-10-06 18:11:44+00:00,184.07889723215268,191.18776164982302,189.1847939388402,185.3126918490476,172.16778009071294,188.14296904274067,175.24223436382317
34,1986-10-31 18:05:05+00:00,216.38833874689365,174.84935843355652,190.12752176702963,178.59145080724264,161.1796417714323,178.2399517309256,181.97320522350157
35,1986-11-16 18:04:28+00:00,216.2046301897156,171.79662218734134,178.04023764961818,189.5054592914119,150.41143009939725,181.9396724058876,180.78228269197
36,1986-11-23 18:10:01+00:00,186.82435445207716,188.1567246763612,197.84621299028947,200.61131301108242,158.6344481369832,187.66911650404865,185.6744766961333
37,1986-12-02 18:04:29+00:00,216.09717883049333,,,172.39177880224446,137.03240364466348,167.67773191937545,181.60669801971332
38,1986-12-18 18:04:58+00:00,,,,160.44301617925376,121.55641904210304,160.7832624438459,
39,1987-01-10 18:11:50+00:00,216.58209829838313,,,184.27946968628515,136.35384695566106,172.39739427642277,177.5408271506642
40,1987-01-26 18:11:53+00:00,200.94696956895842,178.91416443912286,219.48737463882475,185.78903068224108,137.24314568610137,,149.97949112411922
41,1987-02-27 18:13:32+00:00,216.53193848203284,161.38687125997188,176.03744436043937,185.4783305826317,165.49076791418292,174.92912315254813,180.49345945676896
42,1987-03-15 18:14:08+00:00,200.52073827676844,161.17363572534694,189.9562148118499,185.75556367273197,166.1370462233449,179.40104103261234,172.62062978555713
43,1987-04-09 18:08:50+00:00,200.81805489169264,178.54245925339617,203.38355445028674,199.99864172819542,176.30730678603126,177.93523934228546,170.07849482718842
44,1987-05-02 18:15:19+00:00,217.06202773679493,201.69661830126958,229.7456531992874,212.69171256357976,200.1867709076573,215.724003999839,187.65185279499883
45,1987-05-27 18:10:12+00:00,232.7918970831999,216.0895962416223,240.89477685399424,210.4334824576298,197.50843190980555,225.86774347084145,214.93413630258453
46,1987-06-28 18:10:55+00:00,,,,,,,
47,1987-07-05 18:17:14+00:00,230.94294730855427,248.31835335193833,246.39074963472763,232.64960550829355,221.06507490757923,231.17155850180234,221.543071772757
48,1987-08-22 18:18:07+00:00,233.81007087759457,239.53457314402598,237.78482807230546,232.4856414666998,240.08410182592291,239.11449584268036,220.530487596011
49,1987-09-07 18:18:55+00:00,226.6458622547354,230.27612406953926,235.78344566691746,234.69712748262958,234.56429150055425,238.68469334079217,228.36569725957094
50,1987-09-16 18:12:57+00:00,220.38069650283325,233.97446749209593,232.23095416039212,,,,
51,1987-10-25 18:19:52+00:00,203.53381238496422,237.90993355041138,232.82914576582627,229.3247383333528,228.23455937775444,229.99884975493922,216.4984836074147
52,1988-03-17 18:22:12+00:00,201.66687086860145,174.71145123973216,196.2418176256195,189.75141836978253,179.18740216360692,199.0889568946359,180.15148630544218
53,1988-03-26 18:16:06+00:00,201.78007557308672,195.05656477675421,209.54341560415352,214.8586774655273,219.1389058817582,227.28843954845922,196.6774016827838
54,1988-04-11 18:16:10+00:00,198.6473643319756,216.95535701380268,219.22985036287193,220.21127948176849,219.18529787873837,231.8776020500523,204.77588834771393
55,1988-05-04 18:22:08+00:00,198.49786294788703,209.4614618624317,222.61485084623416,217.74683981521625,209.0762457582408,212.84422342552142,200.27025862291447
56,1988-05-13 18:16:26+00:00,216.87951359583906,199.68808072525354,207.88950025623063,204.31685264734136,195.6899194729461,200.6477367071305,188.44068876335504
57,1988-05-20 18:22:40+00:00,262.78922153360577,237.41817644738586,252.3010426819721,227.60841977333456,,226.09094737111093,227.89471440379722
58,1988-05-29 18:16:33+00:00,231.91290244004298,206.14278560289551,220.82872780941858,204.48270783053277,196.53163736677095,204.2876699267783,207.33530916661567
59,1988-06-05 18:22:46+00:00,230.6313770844672,237.3877799459069,238.73652212995626,234.80453138623915,227.31293717538938,231.87243763697188,229.25050075931412
60,1988-06-30 18:16:43+00:00,198.17426113644103,218.35322431713968,218.470842479415,206.11591690935973,203.39728491810666,211.36107461473892,206.4051195395482
61,1988-07-16 18:16:47+00:00,224.88592757347777,224.83258205098153,235.0347487371185,237.2705476641222,220.3747874187185,230.4274598814316,215.3433288603576
62,1988-07-23 18:22:35+00:00,221.2380673516721,219.01412090748028,233.880112467424,232.07239409709604,219.47451928207585,227.84363059229105,216.11737888616327
63,1988-08-24 18:23:02+00:00,236.26218144937667,244.44506507119968,245.76496537047004,241.47921941649474,238.3837418489352,242.98475358168466,221.08058650028434
64,1988-12-07 18:16:32+00:00,216.5175911406453,,190.8237107008963,189.00652589979296,,192.78899829632059,186.47687882152604
65,1989-01-24 18:16:01+00:00,201.39996290424114,,173.55249268830343,179.4675712547441,,172.15260543889062,185.40872130756776
66,1989-03-13 18:15:27+00:00,205.25250998009554,220.88236080437653,212.58620243734427,207.2514276136738,201.15409729837168,207.56958587062937,201.8113708250778
67,1989-03-20 18:21:16+00:00,200.33393290993376,212.6189440370259,201.91909180873333,199.1739829839976,192.64294951161816,193.8466204622717,186.71197960123584
68,1989-04-05 18:21:22+00:00,217.65390668508158,195.17350670161395,208.177160644136,202.72987996613995,180.07617472331225,196.13488767197725,182.21743807733367
69,1989-05-23 18:20:38+00:00,235.01657678123456,233.70213802002934,241.96233081888377,237.25388105421183,222.14411391039607,226.61515054221087,219.25996609403558
70,1989-06-01 18:14:21+00:00,231.62583236489812,203.38855945441057,213.93845312851874,207.89897965866828,191.70215081921975,202.98100382905102,196.71987074461566
71,1989-06-17 18:13:55+00:00,212.78514998449032,228.95793201898965,229.75515751372433,221.2568446191656,208.93960952721207,205.82729321900507,203.38018575596755
72,1989-07-10 18:19:43+00:00,225.59670635609916,235.72588096551885,230.34456905106472,223.3202849649968,233.75291007483878,228.12247664185185,213.4728057875918
73,1989-07-19 18:13:21+00:00,219.76630374800976,227.52674684852855,223.72396187882214,214.99469449977948,221.96931211994823,226.12999790198654,205.86455763711552
74,1989-07-26 18:19:01+00:00,229.17135048821376,233.47852363285517,232.06983969034772,231.08114930471652,228.65045588425244,232.55514438103867,213.03850812289764
75,1989-11-08 18:10:35+00:00,206.43163158078087,227.60029186197215,229.6977553141185,212.89543279142856,200.31572771477153,212.89868487354806,196.34240189473508
76,1989-12-01 18:15:43+00:00,201.3366979205346,191.56073860407125,197.41604490705916,191.25711607570173,149.3017062684276,188.79269389932367,185.32809160415107
77,1989-12-10 18:09:39+00:00,216.08977277024653,148.8802607697725,174.49517095343595,188.1779344984513,139.60330531931595,177.3973313990644,182.47521087089007
78,1989-12-26 18:09:11+00:00,216.58612182674483,,153.5301671589342,179.16198208117947,139.49367205608445,173.75376997855648,180.1970608461317
79,1990-01-27 18:08:09+00:00,201.1617460733,146.29905294300573,146.12448847993494,175.7179480929974,155.25303878683016,173.57324726729559,180.33571447229662
80,1990-02-12 18:07:39+00:00,201.39390258568088,159.64456979895377,172.70045461130886,168.05382514649085,157.44724416770921,180.4163826904615,175.1579397881782
81,1990-04-24 18:12:29+00:00,203.23366620617884,206.43170574471637,202.0244689608547,185.10139620858328,170.54247043352348,181.33636391735763,181.6636385181636
82,1990-05-03 18:06:11+00:00,224.400351083686,224.902865327869,213.1189442257364,202.10611127630887,200.5304998563792,200.00909350077166,200.16223464869233
83,1990-06-04 18:06:15+00:00,206.09924715440158,210.1172571372854,202.57581309630183,195.9386447222021,188.0543387268743,202.20664165139686,190.2369158024673
84,1990-06-11 18:12:26+00:00,222.3558862492246,222.139653949172,224.07933040764794,201.95580400528627,200.6532645449535,228.44079401715197,217.52191182008286
85,1990-06-20 18:06:14+00:00,248.14944618109314,212.92939445196285,205.2716402198379,178.3578858494294,187.4058815654584,204.16067850585256,189.14010127361144
86,1990-06-27 18:12:25+00:00,233.95180011873023,243.59971455336128,239.70001749822285,217.52261477378858,221.212394947599,229.9876723043763,231.9279239941126
87,1990-09-08 18:05:54+00:00,223.32212268036508,220.2859893390868,218.19292175526465,217.48073725452446,219.59758015052145,224.02297675626238,214.74568848922758
88,1990-09-15 18:12:05+00:00,231.30786615454733,231.717691466142,226.91521074463088,229.717736826047,227.71909298787148,226.90708947354653,210.1050844686643
89,1990-10-10 18:05:41+00:00,231.32408706394216,220.81573824123535,218.4036951293748,201.41906777297817,212.78490282845317,211.5276329911735,199.4908474435227
90,1990-10-17 18:11:48+00:00,194.40655343092197,215.45751393770016,200.72389040553978,189.12138708224543,185.7320023072591,197.06874707119366,185.71333028240417
91,1991-04-04 18:07:44+00:00,217.16426436262293,191.53473076701468,206.46870236094844,190.80524614863697,181.8810575278657,194.38186194658,188.72560797404537
92,1991-04-11 18:14:06+00:00,201.28734971456527,196.55657536161092,200.0121482540062,199.59355108854498,182.00187159507954,195.4837839018975,181.34449615824127
93,1991-04-27 18:14:22+00:00,189.28180848058835,187.68354019831972,200.26882019553733,192.17091705484125,187.01127137566857,180.0788595383609,170.4943606342437
94,1991-06-14 18:14:39+00:00,202.22753136979424,204.172153444971,208.7170910426848,201.29721930576085,214.95018229100688,197.8426281846878,186.95861515743712
95,1991-06-30 18:15:00+00:00,232.55331775059977,208.1876901847619,214.69534012152258,202.67365263684715,225.07312410449404,209.45851164720858,201.74410609341783
96,1991-07-25 18:09:31+00:00,,,,,,206.2284408508533,190.71751246817175
97,1991-08-10 18:09:35+00:00,217.40279052375854,188.86635221569804,195.51747811821394,193.53901638108348,193.89962883913904,195.3800425857749,181.97047173779043
98,1991-09-02 18:15:37+00:00,219.62689274563212,217.7683932326944,215.03256583984702,210.31796334738783,222.35586749481416,218.52437962645257,203.6888440458431
99,1991-10-20 18:16:00+00:00,217.05013677256062,203.61688692790503,202.87919246497287,198.91842444835584,193.06122059712774,196.48535612433793,184.91472641174474
100,1991-11-14 18:10:16+00:00,215.95321180011825,186.9504773600233,201.4183341285535,192.10254528563627,153.3690521821236,194.17706746722638,182.55459985880987
101,1992-01-01 18:10:21+00:00,185.55049855784273,,,166.35640336338028,121.88709675814488,160.64303421430844,
102,1992-06-09 18:09:31+00:00,216.36000277514933,196.08797674774883,193.37329015376716,210.99009026606367,209.9817262284203,229.54353290227237,215.59940671587592
103,1992-06-16 18:15:11+00:00,184.9537463974447,188.19072671167697,203.08631323237137,214.71042339722888,209.1986200099543,222.2304307307192,208.6989568684491
104,1992-09-04 18:14:30+00:00,236.30656872362397,,,248.7696892587203,,247.9659136720088,230.18413317389977
105,1992-10-06 18:13:26+00:00,205.93929902805542,224.0951245312289,226.56433474813633,221.05958047189978,212.6170744507719,214.7722355214547,212.3853889714601
106,1992-10-15 18:07:34+00:00,186.17015732242479,174.89583113486975,,173.7988618771215,171.6761482823362,199.71123893091686,200.29957573615619
107,1992-10-22 18:13:17+00:00,188.22523900160627,201.67945209621195,214.5463093174639,207.510759785856,190.36879760587607,208.6015040048227,198.65101284500483
108,1992-11-16 18:07:05+00:00,216.09730609075152,187.60021101931613,204.4375927504233,199.68727892316446,136.55138316263776,180.99966085753468,180.5743737332764
109,1992-12-02 18:07:15+00:00,200.71543364778708,,192.46311642336894,191.21090561706714,,172.30905477861137,
110,1992-12-18 18:07:25+00:00,216.32347798826498,,148.82448007136693,181.9552884705185,129.12380742991098,175.99780575440414,185.92656261699278
111,1992-12-25 18:13:40+00:00,201.29662889239214,,146.2960019907357,188.1985310145585,111.97314163259489,165.3696755445387,175.30222536644084
112,1993-01-03 18:07:34+00:00,216.093620566563,,128.08525802060365,184.02972360671492,129.86065737302744,172.25591687139564,
113,1993-01-10 18:13:26+00:00,165.13790889750794,,,167.83501161460373,123.80702446654304,157.93102862857145,
114,1993-01-26 18:13:36+00:00,200.58221580985403,,136.03361244579528,177.45784169062367,131.36671738433074,165.87882932072955,173.69567385516768
115,1993-02-04 18:07:56+00:00,200.57283874056208,,157.82040754446763,170.61750655156996,155.18151174778143,166.74667951853476,167.97433825051309
116,1993-02-27 18:13:52+00:00,200.59955116561017,,190.857868918257,191.14637301059105,,199.94781583669854,184.6752225204387
117,1993-06-12 18:08:36+00:00,232.80238104545643,197.21798378497655,207.590901470161,212.17910865254512,189.43883022499412,223.80440881692047,215.16162922176258
118,1993-06-28 18:08:30+00:00,216.3098615722767,196.23367136629273,200.5216037168201,203.1891296883155,181.28402185705954,208.26490825765535,197.59570081181715
119,1993-07-05 18:14:39+00:00,216.4711123915757,189.62878036026962,198.23011113383015,194.07571057914708,181.43307996727333,198.64206372380187,188.06616444101016
120,1993-07-30 18:08:28+00:00,231.7028398524985,188.68379282409296,202.2906493131215,204.42830700940533,197.5970478201345,193.6728317325782,177.1448066405739
121,1993-08-22 18:14:38+00:00,209.88788809468954,219.5520948508812,225.5552156447272,228.15174485807367,224.48763153895382,221.67715639040907,203.07107676795837
122,1993-10-18 18:08:14+00:00,216.11826633604466,191.58018101610156,203.94735483654526,204.80882121341904,197.6217393642629,204.43656096906784,195.30907640564584
123,1993-10-25 18:13:59+00:00,216.05640232507378,205.87527391762143,216.00955507551168,208.23282455653091,206.35739274925692,216.9532461025443,194.8062465263002
124,1993-11-03 18:08:08+00:00,216.1345355261657,206.94349733905224,203.46660475150082,203.64256226868383,193.5297377656086,208.3007161962003,196.14957294339422
125,1993-11-19 18:07:59+00:00,181.32412364793,222.6482805620753,220.95813388860935,212.24576864772376,204.81834346625396,218.80241365945133,204.47119447244643
126,1993-11-26 18:13:46+00:00,186.3689517141708,202.34245139272878,218.94257663441687,210.5721119708554,153.1944197691421,204.3824944884693,197.36795135492684
127,1993-12-05 18:07:57+00:00,216.7094308719713,158.428273876995,164.3596832726699,186.28253599148894,137.38790690877238,180.8564411865419,186.72515730109467
128,1994-01-06 18:07:35+00:00,201.15302069004778,,147.08894423575407,177.12535877989174,130.21878051586873,171.1979055732588,191.27769277864408
129,1994-01-13 18:13:15+00:00,200.65804814066956,153.15172358161905,157.35614628462463,165.3299690800564,142.80828409528792,169.34060705097835,175.55094442355775
130,1994-01-29 18:13:05+00:00,180.00241324229393,147.04753320583626,152.05396057600657,170.5677795428283,150.86821613946506,181.51974028829636,176.55578586740964
131,1994-02-07 18:07:12+00:00,,,,,,,
132,1994-02-14 18:13:18+00:00,186.3545549326984,159.2964914189589,171.5846448487591,182.51407976063072,163.51734020692754,199.5745396328765,186.28975527914235
133,1994-02-23 18:06:58+00:00,217.47272410485851,152.02874307178388,168.43326682891964,171.04567937699258,158.5297774207102,175.94892565806506,174.2025161263656
134,1994-03-02 18:12:40+00:00,201.32644459775096,167.70640405250526,206.06170470864188,182.96451807806483,161.45960871884876,197.22741459468688,188.68899766524024
135,1994-03-27 18:06:30+00:00,201.0638699237987,168.9787343490365,185.83553227055958,178.46044485306038,167.6168466476978,184.84554388536716,168.70852234379572
136,1994-04-03 18:12:09+00:00,215.987905202996,203.19857225190816,212.87655336703273,207.083087325569,193.73100558324356,204.69161957295302,189.92816360306975
137,1994-04-28 18:05:54+00:00,216.6016113617235,192.6260654540676,203.11609978954695,196.76423530277341,182.92389846506137,196.37613544426142,184.4320481348255
138,1994-05-21 18:11:39+00:00,231.7195176651574,188.52045119442897,,201.80882841874416,189.67580106952477,194.68099008702157,181.87895179597547
139,1994-06-06 18:11:21+00:00,191.13856210624598,187.97423784276907,185.2994584827969,191.99698544984335,176.792172969084,188.36536669932605,185.56711208272893
140,1994-07-01 18:04:35+00:00,210.3601044368766,,,,,,
141,1994-09-10 18:08:31+00:00,206.732062365057,203.57765230445813,195.1453781359349,208.94207671069856,206.3882907769472,214.8640198364376,201.59887935332983
142,1994-10-12 18:07:36+00:00,207.73260677812345,223.21219158738467,224.9632477030421,215.6731455648498,219.4006126001405,221.57643560541072,210.67992956449743
143,1994-10-21 18:01:31+00:00,216.27515845048651,197.68529740478942,190.98214826074872,189.5880888158484,174.1237213438197,205.33570781653572,195.6321803886338
144,1994-10-28 18:07:04+00:00,231.3800832294482,,,198.69423343048047,166.40303201453597,196.6557797634037,191.36091546473625
145,1994-11-13 18:06:30+00:00,187.87576735858994,187.6732847649873,179.78631973903063,180.24234126728885,156.37414203648552,184.01486747428413,185.1834906175162
146,1994-11-22 18:00:24+00:00,200.91672508712,186.3123732119855,174.19937566558,183.42256395428245,144.79097494286611,181.5291718127468,183.62440344549617
147,1994-11-29 18:05:59+00:00,201.5315074073877,172.88332422398165,168.63152605541507,185.08445096799866,137.73778053801325,186.56086553699964,189.37569969847465
148,1994-12-15 18:05:29+00:00,215.92124432309765,,144.1852334555083,165.62093389478855,122.38081963055606,161.01921120663656,172.84785703939622
149,1994-12-24 17:59:24+00:00,,,,157.50708413317614,130.01730675254063,162.96319942165832,
150,1995-02-17 18:03:06+00:00,178.39706737232115,,151.30446356900617,166.92241648082285,147.82888375093722,173.7385928469363,181.3076825267824
151,1995-04-22 18:00:28+00:00,,208.82036532550046,215.76829259872773,201.82483867153664,177.96852275734818,193.332036681562,201.47854290509503
152,1995-06-02 17:52:50+00:00,,,,,166.648501171188,,
153,1995-06-18 17:52:07+00:00,,218.81658817816904,212.44307649739176,186.56477966690076,179.93707857250945,200.67925150525156,199.27995271198176
154,1995-06-25 17:57:35+00:00,200.24835995079712,184.39700635889136,185.90936129871872,176.9991209950478,181.42070240244192,182.27705494219248,176.21541537852065
155,1995-07-27 17:56:07+00:00,208.34856247807625,202.70228031929696,188.67901698758484,185.8876824028318,190.66814987676392,197.06779830822512,184.4733193388858
156,1995-09-06 17:48:26+00:00,199.27380945655966,180.49330678720656,176.75106875025017,181.6926058549842,178.10802196522198,184.87606510335286,181.55618217742455
157,1995-09-29 17:53:04+00:00,203.8911818468876,190.00742075124387,202.21873073466497,197.09713123315404,175.89235494703274,193.66721341122874,184.7187992794276
158,1995-10-24 17:45:55+00:00,231.46768778705743,163.8118474470627,172.05931143313077,176.29901882134305,164.94082846181144,176.52438438542006,176.81579116155217
159,1996-01-19 17:55:27+00:00,160.0425455828392,,,150.875463358959,131.6583774226092,157.9087491568426,166.23623999243517
160,1996-02-20 17:57:40+00:00,152.93310390272367,148.20304194910165,157.10484203121035,159.65989028746554,159.0509119243427,174.3224020225549,167.30629734984922
161,1996-03-16 17:53:32+00:00,153.33947907161485,143.98150753218283,,,,,
162,1996-03-23 17:59:46+00:00,201.68067338300432,187.69102031614662,202.27399502125823,203.1949873074631,199.3894955553074,226.4347780923634,206.40178918756737
163,1996-05-03 17:56:29+00:00,201.92298970609505,156.52991342212965,180.16926334357106,180.69959661305916,189.43346472483947,203.1702979560479,185.83230732761157
164,1996-05-10 18:02:41+00:00,203.59751720096165,190.91447856924265,200.4442666835591,209.14342624535462,219.63835018016394,,198.69058839266052
165,1996-06-04 17:58:18+00:00,,,,,,,
166,1996-06-11 18:04:28+00:00,197.91925296506645,186.81167032185542,191.29652375295694,196.1788823417872,204.29568138745927,207.68188077909355,189.22469837136174
167,1996-10-17 18:11:17+00:00,203.75776346842173,224.04978552687288,228.56297203490078,218.2206223118111,219.5636011395826,221.150502741646,206.46185583601897
168,1997-01-05 18:15:06+00:00,216.79090222944393,,148.80181768390892,178.54285566970356,127.53839862213765,184.03910910103298,187.76276330816515
169,1997-02-06 18:16:33+00:00,200.96556244756044,,154.67573823193973,169.47916144409427,142.47895092328133,164.62839319117012,178.7363109404712
170,1997-02-22 18:17:13+00:00,201.61971803558916,,186.42486738524593,193.4642726343865,171.12839850664312,178.9468600211199,179.17369324800336
171,1997-03-10 18:17:52+00:00,186.27521970140202,,189.81162678679198,182.9304224785388,165.81880281283722,173.69325760234625,180.3672732570444
172,1997-04-11 18:19:03+00:00,221.97049530310554,245.97798200246015,253.18634420741893,236.08840901414118,200.17123770617616,194.08698539864002,209.0033438737048
173,1997-04-27 18:19:37+00:00,220.5717521817854,229.03917479215806,246.962755970533,233.24713481195084,184.24259593078423,191.6547804834541,211.6761240412416
174,1997-06-30 18:21:50+00:00,215.6961822261747,233.96206655606005,240.73728948236183,216.76491856090394,209.3340122523088,,
175,1997-09-18 18:24:21+00:00,216.50052696315032,231.22351875116792,227.8803284622356,224.3638849789336,214.98513251831292,225.75773396740334,212.66238143849625
176,1997-10-04 18:24:49+00:00,192.19151546591414,196.19612005171052,204.23715002582355,197.1075672287002,185.16387329032364,197.04006713497185,186.96501121304908
177,1997-12-16 18:20:52+00:00,,,,,,,
178,1998-01-24 18:27:32+00:00,200.72932387602705,158.860767258151,159.58160830972378,183.21192322104483,142.6644028711768,150.83944466805235,176.8898928685571
179,1998-02-09 18:27:53+00:00,200.72401391170737,148.77352304434612,159.63720229246422,168.78897012468923,148.29374965009532,177.49178204440233,180.6497940466739
180,1998-03-06 18:22:32+00:00,217.39629146190316,196.11657393628133,193.3172964556428,180.0372729629168,177.3629232833242,195.1822843460218,190.3959834053444
181,1998-03-29 18:28:38+00:00,174.3347126222904,174.8065236216539,172.88455970354437,169.94301581438825,166.37953755399127,175.39313912095847,174.38245952164002
182,1998-04-07 18:22:58+00:00,,,,,,,
183,1998-04-14 18:28:49+00:00,205.60035076470876,190.51269620994944,190.00703502482094,180.9349352137373,176.26159529198773,189.81255507218253,185.17288785963046
184,1998-05-09 18:23:25+00:00,198.4709104261899,186.2011732283867,180.19253468400834,176.13971671513607,172.29846432350217,178.6779400071776,167.75080036195845
185,1998-05-25 18:23:40+00:00,191.405202769072,185.1577487647035,179.8462655587215,181.2195487624616,173.30270896240575,175.11935878770504,165.03180713297837
186,1998-06-17 18:29:46+00:00,218.9317479782505,200.8824522799676,202.0412354555005,202.6665074489843,215.15455330406104,205.9779060336927,184.7287020547972
187,1998-06-26 18:24:05+00:00,214.57825138963773,197.4608219340806,201.28101192314992,200.51226275616506,204.17395741384752,195.7465424544826,179.552701528819
188,1998-07-12 18:24:18+00:00,222.92553504376696,192.06004353663212,205.3361967790943,197.65342339650488,211.3414755982597,197.63836714563732,182.7864228419219
189,1998-07-19 18:30:08+00:00,232.55040606577768,186.21574399501537,193.40510041128482,195.81985563277266,205.17252601309602,188.11772696837164,185.16021564852502
190,1998-10-16 18:24:54+00:00,196.69178024625597,203.81969340647373,195.4602512480257,191.87869110335612,197.36783234775254,199.61789687984515,187.413032600225
191,1998-10-23 18:30:42+00:00,199.73581515137698,221.64278046826797,202.16490198513608,201.5771293589744,199.44759416652238,210.84929770507492,188.04880767239848
192,1998-11-01 18:24:58+00:00,201.62709989010148,188.41332349799117,183.13361295609383,182.57676959178374,180.6083860635831,187.45818144916703,180.13621301804648
193,1998-12-10 18:30:48+00:00,192.46734340729245,170.69127435919893,188.12150246252884,183.9916873873767,138.5390380070993,,
194,1998-12-19 18:25:04+00:00,201.2923247788274,152.34147220596822,165.25001935696164,173.60313823207042,135.41257196647177,170.2547457493774,176.34484501992006
195,1999-01-11 18:30:52+00:00,171.04670061003378,140.98187898265945,179.97515674098747,178.5753776315788,143.26729451065881,192.5119234770906,197.16305291243856
