,dates,usa_CA_0228-0000,usa_CA_0228-0001,usa_CA_0228-0002,usa_CA_0228-0003,usa_CA_0228-0004,usa_CA_0228-0005,usa_CA_0228-0006
115,1993-02-04 18:07:56+00:00,207.19115320322214,,168.04871171403317,179.99345204033838,164.55745723654985,176.9749836881003,176.01086295517175
116,1993-02-27 18:13:52+00:00,195.0580023257273,,182.29365707480167,183.29584548742366,,191.3836039932432,177.94619892915236
117,1993-06-12 18:08:36+00:00,227.2029159555848,188.56426500972043,198.93718269490486,204.24653310856036,181.50625468100935,215.15069004166435,208.3622787554899
118,1993-06-28 18:08:30+00:00,212.71738999002233,190.6816698300814,194.96960218060877,198.09979494678845,176.1946871155325,202.71290672144403,193.23341389050827
119,1993-07-05 18:14:39+00:00,217.7211692559784,191.56068642343743,200.16201719699797,195.84662447038426,183.2039938585105,200.57396978696968,189.58409063349916
120,1993-07-30 18:08:28+00:00,235.45502858710202,194.48262995938933,208.08948644841786,209.74390771676033,202.9126485274895,199.47166886787457,181.70103581830676
121,1993-08-22 18:14:38+00:00,209.70268238093956,219.26586783872213,225.26898863256815,227.88937009692785,224.225256777808,221.39092937825,202.8461841155477
122,1993-10-18 18:08:14+00:00,224.5173981982434,204.56065753040872,216.92783135085241,216.70759135153392,209.5205095023778,217.417037483375,205.50802223831573
123,1993-10-25 18:13:59+00:00,218.17602753643283,209.15105833517634,219.2853394930666,211.23562693928957,209.36019513201558,220.22903052009923,197.38007714009336
124,1993-11-03 18:08:08+00:00,222.37726936175724,216.5913587213301,213.11446613377868,212.4864352024385,202.37361069936327,217.94857757847817,203.7300354580411
125,1993-11-19 18:07:59+00:00,181.1367336761168,222.35867787836398,220.66853120489802,211.98029952098838,204.55287433951858,218.51281097574,204.24364950667325
126,1993-11-26 18:13:46+00:00,192.37273537083453,211.62102613484547,228.22115137653356,219.07747215112903,161.69977994941573,213.66106923058598,204.65826008087566
127,1993-12-05 18:07:57+00:00,215.24171627977225,156.159987689051,162.0913970847259,184.20327365254028,135.3086445698237,178.5881549985979,184.94293243913867
128,1994-01-06 18:07:35+00:00,196.81265152355263,,140.38110097844336,170.97650246069026,124.06992419666726,164.49006231594808,186.00724450504282
129,1994-01-13 18:13:15+00:00,210.53140236255268,168.41054374271116,172.61496644571673,179.31722089439083,156.79553590962234,184.59942721207045,187.54001740727298
130,1994-01-29 18:13:05+00:00,188.11960596040802,159.5922855883762,164.5987129585465,182.06713589348993,162.3675724901267,194.0644926708363,186.4123770251196
131,1994-02-07 18:07:12+00:00,,,,,,,
132,1994-02-14 18:13:18+00:00,186.54077491201284,159.58428593244486,171.87243936224505,182.77789139799285,163.78115184428967,199.86233414636246,186.51587953973845
133,1994-02-23 18:06:58+00:00,223.85106636034087,161.8861811029839,178.29070486011966,180.08166423892592,167.56576228264353,185.80636368926508,181.94764600802276
134,1994-03-02 18:12:40+00:00,194.39325012852586,156.99146714552103,195.34676780165765,173.14249257999595,151.63758322077987,186.51247768770264,180.27011866689548
135,1994-03-27 18:06:30+00:00,209.40533675743234,181.87009218283393,198.726890104357,190.2775228673747,179.43392466201212,197.7369017191646,178.83744635606513
136,1994-04-03 18:12:09+00:00,206.94018918083438,189.21573839947658,198.89371951460114,194.26548962750672,180.91340788518127,190.70878572052143,178.94165129044495
137,1994-04-28 18:05:54+00:00,212.48614065791537,186.26579254818228,196.75582688366163,190.9339851390452,177.09364830133316,190.0158625383761,179.43469085162988
138,1994-05-21 18:11:39+00:00,231.16743314234307,187.66722965917043,,201.0267086780905,188.8936813288711,193.82776855176303,181.20856344684375
139,1994-06-06 18:11:21+00:00,194.51852289202708,193.1978136026126,190.52303424264042,196.78526322969992,181.58045074894056,193.58894245916957,189.67135017974883
140,1994-07-01 18:04:35+00:00,206.21588501232844,,,,,,
141,1994-09-10 18:08:31+00:00,207.72008891775292,205.1046024313518,196.67232826282856,210.3417809936844,207.78799505993305,216.39096996333126,202.79862588160344
142,1994-10-12 18:07:36+00:00,206.3006907273697,220.99923041803794,222.75028653369537,213.64459782628197,217.37206486157268,219.363474436064,208.94117436001073
143,1994-10-21 18:01:31+00:00,224.28013076437293,210.05661825352297,203.35346910948226,200.92846626052082,185.46409878849212,217.70702866526926,205.35250391263872
144,1994-10-28 18:07:04+00:00,230.81878536376598,,,197.89906145409734,165.60786003815284,195.7883194255312,190.67933948497927
145,1994-11-13 18:06:30+00:00,190.52259735039294,191.76384020686464,183.87687518090797,183.99201708900975,160.12381785820642,188.10542291616147,188.39749846470556
146,1994-11-22 18:00:24+00:00,205.84671000444408,193.93144081148634,181.81844326508084,190.4067092538249,151.77512024240858,189.14823941224765,189.61081370224684
147,1994-11-29 18:05:59+00:00,203.5897226953309,176.06420239625749,171.8124042276909,188.00025595925152,140.6535855292661,189.74174370927548,191.87496111954854
148,1994-12-15 18:05:29+00:00,223.2993348146995,,155.58773694252935,176.07322875789117,132.83311449365868,172.4217146936576,181.8069669220556
149,1994-12-24 17:59:24+00:00,,,,153.942539769097,126.4527623884615,159.0746055699356,
150,1995-02-17 18:03:06+00:00,183.97285922722688,,159.92159643567865,174.8214549419393,155.72792221205367,182.3557257136088,188.07828692202506
151,1995-04-22 18:00:28+00:00,,194.57516824410985,201.5230955173371,188.76674134692857,164.9104254327401,179.08683960017137,190.28588805543097
152,1995-06-02 17:52:50+00:00,,,,,158.212294815987,,
153,1995-06-18 17:52:07+00:00,,203.84580221000672,197.47229052922944,172.84155919608529,166.21385810169397,185.70846553708924,187.51719230842565
154,1995-06-25 17:57:35+00:00,203.9586514825569,190.131093271611,191.64344821143837,182.25536733170748,186.6769487391016,188.01114185491213,180.72076938137178
155,1995-07-27 17:56:07+00:00,211.52057062777095,207.6044747324615,193.5812114007494,190.3813606148993,195.1618280888314,201.96999272138967,188.32504352065794
156,1995-09-06 17:48:26+00:00,204.66365604280585,188.8230696932234,185.080831656267,189.3282218521663,185.74363796240408,193.2058280093697,188.10099588929492
157,1995-09-29 17:53:04+00:00,205.1245081794082,191.9134705378666,204.1247805212877,198.8443435375582,177.6395672514369,195.57326319785147,186.21640982605973
158,1995-10-24 17:45:55+00:00,242.69404401646443,181.1616707106917,189.4091346967598,192.20302347966967,180.84483312013805,193.87420764904908,190.44779515440354
159,1996-01-19 17:55:27+00:00,172.83577091436703,,,168.99919924529007,149.78211330894027,177.6800973964765,181.77087075214752
160,1996-02-20 17:57:40+00:00,160.31824600182372,159.61644337498353,168.51824345709224,170.1221749278573,169.51319656473444,185.7358034484368,176.27396989875643
161,1996-03-16 17:53:32+00:00,158.91596717038286,152.59971641209705,,,,,
162,1996-03-23 17:59:46+00:00,196.3465891406693,179.4474355779925,194.03041028310412,195.63836796415515,191.83287621199946,218.19119335420928,199.92468689330343
163,1996-05-03 17:56:29+00:00,206.54238201483383,163.66897426290777,187.30832418434917,187.24373571710575,195.97760382888606,210.30935879682602,191.44156941679438
164,1996-05-10 18:02:41+00:00,194.06573929779952,176.18354908253752,185.71333719685398,195.64007421587493,206.13499815068425,,187.1162866531065
165,1996-06-04 17:58:18+00:00,,,,,,,
166,1996-06-11 18:04:28+00:00,198.09975311567788,187.09062510007308,191.5754785311746,196.43459088848672,204.5513899341588,207.9608355573112,189.4438771256756
167,1996-10-17 18:11:17+00:00,206.54837056821972,228.36254195383341,232.8757284618613,222.17398236985824,223.51696119762974,225.46325916860653,209.85045017148795
168,1997-01-05 18:15:06+00:00,218.71330762564708,,151.7728078416774,181.26626331432468,130.26180626675875,187.01009925880146,190.0971127178404
169,1997-02-06 18:16:33+00:00,212.14217666187645,,171.94868747224626,185.3126982477086,158.31248772689565,181.90134243147665,192.30791391499778
170,1997-02-22 18:17:13+00:00,210.1338604032319,,199.5830874079665,205.52597432188037,183.190100194137,192.10508004384047,189.51229469442669
171,1997-03-10 18:17:52+00:00,193.651615157444,,201.21151067340233,193.38031604126496,176.2686963755634,185.0931414889566,189.32432488223824
172,1997-04-11 18:19:03+00:00,215.67736340440914,236.2522327044748,243.46059490943358,227.17313882432128,191.25596751635626,184.36123610065468,201.36168371100203
173,1997-04-27 18:19:37+00:00,213.23302482207208,217.69750523623748,235.62108641461242,222.8506043856903,173.8460655045237,180.3131109275335,202.764812247304
174,1997-06-30 18:21:50+00:00,215.3280752009468,233.39317388070788,240.16839680700966,216.24343360849778,208.81252729990265,,
175,1997-09-18 18:24:21+00:00,225.57110393256175,245.24168315844014,241.89849286950783,237.21386901893317,227.83511655831248,239.77589837467556,223.6766534727816
176,1997-10-04 18:24:49+00:00,198.69315329381996,206.24410578574677,214.2851357598598,206.3182208182334,194.37452687985686,207.0880528690081,194.8598571469347
177,1997-12-16 18:20:52+00:00,,,,,,,
178,1998-01-24 18:27:32+00:00,202.50058026810896,161.59816350045938,162.31900455203217,185.7212031098275,145.1736827599595,153.57684091036074,179.0407042017994
179,1998-02-09 18:27:53+00:00,209.2872117272536,162.0075560320085,172.8712352801266,180.9201670300464,160.4249465554525,190.7258150320647,191.04796282269433
180,1998-03-06 18:22:32+00:00,210.88210046580704,186.04918785140552,183.249910370767,170.8088357184473,168.1344860388547,185.11489826114598,182.48589433865624
181,1998-03-29 18:28:38+00:00,180.9654746939456,185.05406500512103,183.1321010870115,179.33659541589978,175.7731171555028,185.6406805044256,182.43409918007848
182,1998-04-07 18:22:58+00:00,,,,,,,
183,1998-04-14 18:28:49+00:00,206.55695291618375,191.99108135313804,191.48542016800954,182.29012159499354,177.61678167324396,191.29094021537114,186.3344761864215
184,1998-05-09 18:23:25+00:00,203.1086033515387,193.3685168402894,187.35987829591105,182.70978169271356,178.86852930107966,185.8452836190803,173.38228462845345
185,1998-05-25 18:23:40+00:00,197.76008715433127,194.9789337237406,189.6674505177586,190.22230164157895,182.30546184152308,184.94054374674212,172.74845245793608
186,1998-06-17 18:29:46+00:00,210.15588362987626,187.3197528324801,188.478536008013,190.2340329554541,202.72207881053083,192.41520658620522,174.07229534605702
187,1998-06-26 18:24:05+00:00,213.7541539370786,196.1872167801256,200.00740676919492,199.34479136503964,203.0064860227221,194.4729373005276,178.55201176499722
188,1998-07-12 18:24:18+00:00,221.5096146941682,189.87180299634312,203.1479562388053,195.6475362345733,209.33558843632812,195.45012660534832,181.0670909888377
189,1998-07-19 18:30:08+00:00,232.10201585432844,185.5227773045938,192.71213372086325,195.1846361665529,204.53730654687627,187.42476027795007,184.61574182033667
190,1998-10-16 18:24:54+00:00,200.83579265197326,210.22407621530954,201.86463405686152,197.74937534478894,203.23851658918537,206.02227968868095,192.44504766431027
191,1998-10-23 18:30:42+00:00,206.76660696380767,232.50854963293358,213.0306711498017,211.53741775991784,209.40788256746583,221.71506686974053,196.58619773035002
192,1998-11-01 18:24:58+00:00,205.892439078629,195.00521133480643,189.7255007929091,188.61933344219773,186.6509499139971,194.0500692859823,185.31555346125847
193,1998-12-10 18:30:48+00:00,190.33858226710794,167.4013707789138,184.8315988822437,180.97594243878197,135.52329305850458,,
194,1998-12-19 18:25:04+00:00,211.61620369657794,168.29655780612813,181.20510495712156,188.22863336555037,150.03806709995172,186.20983134953732,188.88098370576
195,1999-01-11 18:30:52+00:00,169.01671275653126,137.84462502724648,176.8379027855745,175.69956150578355,140.39147838486358,189.37466952167762,194.69806766175694
