,dates,mex0085-0000,mex0085-0001,mex0085-0002,mex0085-0003,mex0085-0004,mex0085-0005,mex0085-0006,mex0085-0007
26,1994-03-24 16:02:44+00:00,207.05656946864846,199.49234582979247,203.2788414453619,204.8781188732537,203.45134981001357,206.56753686601456,207.61238879884615,214.26404107162426
27,1994-04-09 16:02:26+00:00,202.87552863385594,195.4699678586433,201.2266207281785,199.57602909621716,194.87107368050846,196.87853641996514,205.1702621081317,206.01089677350885
28,1994-05-11 16:01:50+00:00,210.9730840301206,211.61952198384603,211.23736247397457,212.88081993622097,213.0985160990826,210.8360379759643,215.81222313649178,219.8316610222636
29,1994-06-28 16:00:52+00:00,204.07556729535364,204.0397221745595,208.5101066015047,206.94821531216078,210.46330783485527,210.72235112571988,212.1132371382173,225.03200569689676
30,1994-07-30 15:59:58+00:00,196.9220559491632,194.04719316272542,198.8362490616488,199.66360536068177,199.6304477524057,208.87353135137846,206.815494349304,208.77107587617363
31,1994-09-16 15:58:46+00:00,193.346081412753,193.0761347025966,193.35414602389793,198.25814009097667,200.38447513172974,199.88923657089398,204.26776996577365,206.62897303019648
32,1994-10-18 15:57:49+00:00,189.46164263304652,186.9781771603058,190.25410556964806,191.25596214576612,189.33406848313547,191.02054124969655,197.7802806525846,197.82500645208125
33,1994-11-03 15:57:14+00:00,199.21732947327453,191.65276076588762,196.51711036806856,199.4346375976049,201.02043426201496,205.63167912518557,205.3019356357417,207.30665433742197
34,1994-11-19 15:56:41+00:00,197.86711995665266,199.0623695070607,199.47005264682446,201.49489816621139,199.5743933345118,195.65665450226157,193.72083573004699,201.3095676425781
35,1994-12-05 15:56:12+00:00,204.7184036737215,204.31806096624456,205.5129284214698,206.34429169572672,202.83065234795447,208.87127997799394,205.84534558088563,214.03764900918418
36,1994-12-21 15:55:42+00:00,194.33583762141154,189.57672411164145,195.88611665498036,196.9758424215545,192.67841937441867,197.19207803946063,201.2642838328779,202.75833482824464
37,1995-01-06 15:55:09+00:00,203.16765596885904,201.64442236382186,203.7548505404375,209.39377975834876,198.24059574160043,197.32660749390394,200.71704609166423,208.21289176312246
38,1995-01-22 15:54:34+00:00,205.06137904426296,206.4573264378545,210.2313128068611,212.82609236231403,209.84986200594653,216.20435802225765,216.67218388833206,223.43865208911885
39,1995-02-07 15:53:55+00:00,194.31032777794078,193.41166728464503,193.99558473725426,201.43867258587426,207.4592442575991,204.3578483053244,213.9016636697969,220.7434204965128
40,1995-02-23 15:53:17+00:00,203.30355185264588,209.1253824421006,209.50260587885552,211.9575247458343,216.81607700855974,213.7969459220304,218.443771702505,224.85762840079275
41,1995-03-11 15:52:38+00:00,208.34271769790433,199.74536670446724,201.4626305448038,206.82474331161552,206.86384138089414,211.1947210878901,214.39287878460777,221.6590686987052
42,1995-03-27 15:51:58+00:00,199.63661971297392,200.19879180961598,204.00753520927663,204.13833771700538,205.19900634111423,205.7875701586517,208.43092342567246,213.56306641413744
43,1995-04-28 15:50:37+00:00,206.32271191422535,204.07965824998496,198.97955353494442,204.89853802175045,200.81755047522927,201.3649102388328,200.55740844526693,201.47419160557612
44,1995-05-14 15:49:54+00:00,197.02647751385712,198.16261148973007,198.46498800317826,202.03231797800854,202.57313303151392,201.51978113850078,206.72788299275282,211.15104267732613
45,1995-07-17 15:46:59+00:00,207.3013041630897,205.40604571625025,205.30100597619952,208.27523612514418,199.01900006408766,204.38805177334174,219.1656336533479,215.8388940692098
46,1995-09-03 15:44:46+00:00,196.56666239787745,196.52070425306312,204.14148180518148,202.41357271383214,203.9147103347239,215.7373096544392,222.71773397558061,218.14324630018064
47,1995-11-06 15:41:45+00:00,208.220580779799,207.17407612920098,207.51044793022135,215.97103581595775,207.02174421225362,206.35882060340057,214.46151583875786,220.56267695537025
48,1995-11-22 15:41:57+00:00,208.995551199264,207.83074503020788,203.00433277508023,207.32157184758685,200.49990015858336,201.0097524861008,208.29584850259684,212.0015006656905
49,1996-01-09 15:45:08+00:00,214.7609712772041,214.75384205190696,221.25321068356567,221.9309697702042,213.0883455349996,216.42944478087747,213.12232434456317,219.96120224405232
50,1996-01-25 15:46:16+00:00,209.3920378075269,205.56959697996075,210.14010435151226,205.20702603528207,204.29460839493063,207.395165548048,215.2106940985441,223.5307711020493
51,1996-02-10 15:47:23+00:00,195.0486550256447,202.854285795137,205.86457193309747,207.81807233770016,208.24969520839002,207.30172023373748,215.12288095708024,221.76614649284497
52,1996-02-26 15:48:28+00:00,208.1515637766374,205.32239585615224,204.91685085016587,207.06977686436974,206.337507487859,206.08942683951148,202.02971748517393,204.36835449046424
53,1996-03-13 15:49:31+00:00,196.13766071866561,196.60431579115564,200.12966030002775,200.87070682909822,200.4656032619503,203.3319482830033,207.639857725467,216.36591684795815
54,1996-03-29 15:50:32+00:00,200.88097664703284,204.57573750515547,208.64493475282896,205.82363351622985,208.01801953381153,216.8571714473479,216.6676307007531,222.33196350924078
55,1996-04-14 15:51:32+00:00,,191.7706426471464,187.8787549161814,187.1414980278911,193.88455131749558,200.78518007745544,204.90199308672206,202.36633306499
56,1996-04-30 15:52:29+00:00,209.3616283300333,200.03301856653917,204.1178366604486,201.97532125069245,202.50002362978762,205.9850071997965,212.39633754533776,215.35452441532755
57,1996-05-16 15:53:25+00:00,212.86110981840227,207.34922658564219,205.57643660331024,205.8133616062,206.05785644087672,210.86171593309882,208.79466969053965,219.52311643209313
58,1996-08-04 15:57:44+00:00,188.2050286722498,198.70283261206018,192.5964872060684,193.3701629620289,195.78806403930304,196.68315342902883,197.82142906420265,204.48772439295357
59,1996-08-20 15:58:33+00:00,193.47468737967296,193.96343112791672,196.28548205874944,197.6454038898588,201.9852325928149,204.4566621400237,203.0085645099245,206.70053227781975
60,1996-10-23 16:01:59+00:00,202.7282447489451,208.37977070997638,202.22715875694195,203.32390112120115,,,205.6929416975363,210.45077551662519
61,1996-11-08 16:02:45+00:00,207.3111036191068,202.07087085588643,206.23864997597445,195.53687472892173,196.36515670111362,193.77112330311766,194.82235754571843,205.610961831318
62,1996-11-24 16:03:30+00:00,184.01934932546192,191.40177984823416,196.41701710956812,195.86542383444055,193.53966690906344,198.12895650205664,204.4630576787214,199.9977787711591
63,1996-12-10 16:04:16+00:00,180.70779517557304,178.52969233495946,188.4090210042528,191.190614410001,189.8200148200831,190.93120039140788,198.83382693872375,199.03784631781542
64,1996-12-26 16:05:01+00:00,207.4007186954893,207.50773672599715,213.32038656002928,207.10738414611225,204.7838533978321,214.53715573078767,216.54362124907396,221.77119348968674
65,1997-01-11 16:05:47+00:00,201.59712341339528,196.39248709404487,200.37212901480018,198.1709046439345,196.59337910622145,195.51525830452613,202.90939312017218,200.72966972547383
66,1997-01-27 16:06:30+00:00,201.19607449457845,203.2333745039648,195.9236015816783,200.16253920267252,200.88759803399154,199.64462825448533,205.73527539311104,207.59654948885805
67,1997-02-12 16:07:12+00:00,209.5073125139518,205.28739598082143,204.10321932126314,203.80297159570208,199.02403056548178,204.4808290908474,209.3455833434234,214.20449729114418
68,1997-02-28 16:07:52+00:00,189.67330846579114,184.21920631929,189.89337210639468,195.03539340211643,196.76983335326398,201.67085001517464,201.61455928424758,204.50210641094156
69,1997-04-01 16:09:05+00:00,209.34480390425077,199.4553345199414,202.5796420159094,204.3491467970334,210.20453865316028,209.14743807657433,202.84875332851075,203.5854800039012
70,1997-05-03 16:10:13+00:00,193.70778408730447,191.17864511974216,192.16957605743318,195.88029293723602,198.20150896777622,196.57335225856644,200.5156993171629,203.2505458432808
71,1997-07-06 16:12:26+00:00,184.5658122308602,193.9676685183872,195.4387844952628,196.8913230716453,196.29754675552934,201.19829350964446,199.3172929336759,202.86172805633055
72,1997-07-22 16:12:59+00:00,187.38094029019786,191.8530761056506,193.65792978193323,198.6043867812743,196.07838524949977,202.46738442719032,200.9869265327357,207.37080876676163
73,1997-08-23 16:14:00+00:00,174.0362250648015,175.69113118624966,179.2769600843863,188.5670589084753,188.08212023941957,188.35439107266143,191.15012509465998,190.72428835388848
74,1997-09-24 16:14:56+00:00,184.85251830188716,186.42124491868276,193.75438000192153,196.40333718611868,203.75792711678915,197.32147016222058,191.0376517428413,194.30905695584534
75,1997-10-10 16:15:23+00:00,174.22207771797784,181.0124054359694,174.51427681914942,182.0767347071888,176.23318958897772,171.819973919229,170.2142528987491,174.25701704434735
76,1997-10-26 16:15:49+00:00,179.113110760205,177.5270375534616,183.53887746774456,186.23465929787588,188.72494400494566,195.07797115770606,187.89169167527442,194.18440470122957
77,1997-11-27 16:16:35+00:00,205.6996552501857,198.9882185936509,198.5178972030893,202.16701031114667,194.20365720187894,199.58753186894447,200.3446561029686,206.18244986946286
78,1997-12-13 16:16:59+00:00,194.64235196230683,194.75857221976403,200.6373854474602,201.16409483491074,,,197.4066325660887,200.71526423828053
79,1998-01-14 16:17:44+00:00,200.17548888847605,201.1466220931065,198.96629098768037,198.26373786164288,,,197.9421558172842,210.74727673857296
80,1998-01-30 16:18:05+00:00,194.68485196149135,195.75875716526832,194.32557481514294,193.0116201659319,192.42249995622487,195.48799891845482,196.9805304949626,203.64055120189434
81,1998-02-15 16:18:24+00:00,189.2232992050894,178.38517472183,176.87821190532782,179.16084288521787,182.80818436666428,182.72246865050028,187.5943022899087,189.66165850626817
82,1998-03-03 16:18:39+00:00,210.72503137857652,204.68054235664502,200.67473567123244,195.13123300758312,187.20730179639304,190.50650830338546,194.19269386977115,198.05963322072537
83,1998-03-19 16:18:55+00:00,199.4915141573861,190.748362407623,192.6158502124959,188.105932071297,181.08608522829996,185.6180805069149,192.68159248804062,198.47046558638428
84,1998-04-04 16:19:07+00:00,198.59118958383362,187.07882492173403,183.3219258794824,181.90113590581137,188.93233097739613,183.07885003056697,183.26039771172782,185.81225365801563
85,1998-08-26 16:20:52+00:00,198.95338733746388,197.25711081266556,198.81685212623503,201.75722646020054,197.21506917778783,194.3034758956574,197.6205865982899,205.25870130567444
86,1998-10-29 16:21:08+00:00,194.0660418682567,188.9001755197274,189.35518023501717,190.78162359563854,188.5975319505609,192.70668709358276,191.63478747621588,196.32725850137444
87,1998-11-30 16:21:15+00:00,196.85533515452926,199.17852926557276,199.96290537338726,197.49644351954808,197.8459042649391,195.81620596190825,201.40760693436067,199.05864653614034
88,1999-01-01 16:21:21+00:00,208.31484188459294,207.34034500561276,206.6182421036545,200.4304374877495,197.66398789603775,198.35745346625882,192.7942878465132,197.91664958941018
89,1999-01-17 16:21:15+00:00,187.58097686624734,179.63678137498516,184.22932641979264,191.2447492561906,187.80291764805608,188.1724079345977,191.74918919320268,198.74483632364533
90,1999-02-02 16:21:21+00:00,203.95110468068114,203.62384745872063,198.9697667403942,197.61688206345602,196.05588110398955,192.91714350563086,200.44088167701807,202.77790546674692
91,1999-02-18 16:21:31+00:00,184.21118154458264,180.68898368863336,188.8644986284575,189.6817021595068,186.45403518345364,185.82865850156034,186.68298336363708,190.21166137099544
92,1999-03-06 16:21:24+00:00,197.97313951049003,197.45420628609813,200.96578388789493,197.6303368480198,196.70565246537237,199.95318159041537,194.7593269543067,201.6413415990527
93,1999-04-07 16:20:56+00:00,185.3915237662737,181.53393189039204,187.22570849072696,187.04412951423788,181.96812801184507,183.94057114637934,182.60294618266872,185.39886975501813
94,1999-05-09 16:20:51+00:00,199.88238089979467,194.29516950088373,200.07850919264547,202.34723943696702,201.30892749468686,194.87588275616457,196.07818822008804,199.41939483742755
95,1999-05-25 16:20:27+00:00,182.81856309339025,180.75904121673236,187.28041250325455,185.47566113105012,191.66954328290876,183.40071801706512,185.15612899360642,197.1833390896456
96,1999-06-26 16:20:06+00:00,195.57365339158136,197.06222153942116,197.77354671449976,199.89000191474787,199.3911656518329,200.8502368323445,199.75692060901542,206.85194448875453
97,1999-07-28 16:19:58+00:00,189.43779068773466,192.28471466536467,198.69647651249306,199.5023317387428,196.96312656516804,194.98509611336283,202.1169070086604,203.63148387498072
98,1999-08-05 16:35:10+00:00,182.9601035071425,185.76355269168923,184.7727241222195,192.6446944296395,187.5370125943459,190.94863133187053,193.33539339362363,195.51837688496573
99,1999-10-24 16:35:07+00:00,211.90995165810247,212.1353590610782,215.95188334964826,219.91861751570147,211.02560732645503,211.47338286203384,207.1758629419364,215.97306371848688
100,1999-11-01 16:18:27+00:00,198.67079802161084,197.6308766028727,196.60536830627504,206.4207508339435,200.20820130429252,201.53595215947905,200.30069910177613,200.86557187885538
101,1999-11-25 16:35:02+00:00,193.07466014102525,197.5815017199337,193.89545253351693,197.72404405284266,193.6646721351938,190.6722591109568,191.03215173030983,198.00266382273256
102,1999-12-19 16:17:22+00:00,200.83251823252587,203.4550868479642,201.84212372742445,206.09311834825908,201.03870373343722,205.02359558094795,211.32198951567793,215.707414788445
103,2000-01-20 16:17:00+00:00,207.17567284204864,208.7455027022914,214.93038738981625,212.7342833068625,216.1984074873144,217.39293411987867,220.46243338984405,224.34279212696904
104,2000-01-28 16:35:04+00:00,209.2953839123991,210.45823648952708,212.87826136959444,208.962121719835,210.93398534166943,213.62011279061645,213.25814738325215,224.06777248824127
105,2000-02-05 16:16:28+00:00,201.5363117502548,202.2126439511079,203.81769073456792,212.17076193733155,212.86260385440195,217.6782000975266,217.43850381755163,222.02072423934106
106,2000-02-21 16:15:52+00:00,201.2696421703421,201.8989428477236,206.15765531975234,215.34285007306437,210.36345397631763,214.933849935076,217.75707224142826,221.60952074292223
107,2000-03-16 16:34:50+00:00,208.4864900841735,211.6327442964322,205.70826600231274,200.9698960437735,202.2922097993399,204.50279986915933,204.91160632268196,208.0858486365476
108,2000-06-04 16:34:08+00:00,190.04610417464374,189.4040297032208,194.94687061470012,192.53018222318178,192.07826230045086,188.6980951399044,191.90841637681814,198.36227292214693
109,2000-07-06 16:33:50+00:00,192.69474505419697,190.64211330890416,196.6461717651246,198.380273990915,195.86429412505768,199.16966777526895,206.94507613720046,206.0159802481052
110,2000-07-14 16:19:16+00:00,176.64017875400134,177.2653532906906,179.22076790766548,184.0539192300528,185.75633768132417,190.15789556583155,195.087186056539,198.14960288021697
111,2000-08-15 16:19:54+00:00,176.94185253640282,172.3487771303443,181.84539516743305,191.1485531617526,187.79059413616946,189.59768831686912,192.58465030410903,200.0785612229891
112,2000-09-24 16:32:42+00:00,203.45446705395193,200.96206222857867,203.21224926002895,201.08711935394885,203.36614392248006,205.2254975915246,204.64954157620048,206.4699196068072
113,2000-12-05 16:21:30+00:00,216.77826099457639,222.55278760004228,215.26272222382727,202.29038612088723,206.92897120630803,217.60487012364396,222.3841676443113,227.6374993132727
114,2000-12-13 16:32:39+00:00,211.65288546309785,209.35034846911057,213.36912674537547,220.19564375670916,214.1818524634936,219.76308941861996,222.96549571689496,224.217857614965
115,2001-01-06 16:21:59+00:00,199.28307419673425,206.3245419557744,207.76203122130653,221.79984659265477,205.3736258580469,218.16466935509968,222.97619635225516,236.0468478531126
116,2001-01-22 16:22:09+00:00,211.18249594282878,212.3472370097313,224.97876915648482,223.3217636117358,227.7964323991498,225.19859998497924,234.67335555417938,238.16940667398387
117,2001-01-30 16:32:45+00:00,198.3629896324436,204.365479753349,215.29044554635132,219.95571924742066,213.80322385706572,222.26745719844106,223.19266306644198,229.3055692258909
118,2001-02-23 16:22:21+00:00,201.20308644296475,203.35132144146297,205.0989519317474,214.2404463088378,217.55506079277765,218.79375189047747,224.71615092563826,220.64779805473106
119,2001-03-11 16:22:22+00:00,199.77964272110717,203.92603534898345,204.25662234206385,206.4085898290152,203.12701023729434,213.9155561328393,217.41833827190766,220.261447205677
120,2001-03-27 16:22:25+00:00,198.91485163769232,201.2518301958631,201.06449542723686,207.8447465383413,200.74396646374373,210.31056038312434,213.521211816875,218.40055696507318
121,2001-04-04 16:32:18+00:00,204.7828279141663,195.26554971768806,193.5249733657385,199.58976995893346,202.00062807829127,203.66800745523625,202.89552703385706,207.71935369756463
122,2001-04-28 16:22:25+00:00,203.77585968768585,202.75007788616574,206.4641849354827,205.85350444077488,207.122633726567,201.75153242065903,203.3798950017883,212.10846623861778
123,2001-05-14 16:22:24+00:00,192.0452406824757,188.26112542369214,187.8427754938368,188.94649332989806,189.66146820210585,188.22398618478317,190.7187210807699,202.05404424365526
124,2001-06-07 16:31:54+00:00,199.49461942734138,200.97679512554856,195.9571371980684,198.69130141601354,,,199.3010891949504,197.66138720378981
125,2001-06-15 16:22:36+00:00,194.39355939247523,197.35877277446903,190.91932313137457,190.17877554684657,196.75282537895694,197.94804169413894,203.0723086995908,205.55575492343795
126,2001-11-30 16:30:48+00:00,198.27481567764508,200.5658371587285,202.02466251177077,203.99835528835533,199.56636113769304,206.50746208525038,204.58073610049985,213.22236035077916
127,2002-04-07 16:31:04+00:00,193.49653206457182,194.7051744479868,200.41572190071838,203.5562891504881,205.63342281309048,210.78269124357536,220.8167965813952,222.01290994006888
128,2002-07-12 16:30:38+00:00,183.77218412382348,182.69130355161684,194.91619776552224,196.41623429009917,194.4060198805423,198.60384995573878,207.7335510796455,214.46751311272234
129,2002-09-30 16:29:59+00:00,197.5237048608898,191.81599056505118,192.4530051839681,196.7945013639326,192.75238614265953,195.08405686306426,195.74999285517936,202.2877976527868
130,2002-12-03 16:30:31+00:00,211.95500595424525,217.30525445634274,213.6695786592854,222.62488380844846,218.66172131756292,224.05195634110245,232.90267282851238,233.13758262096218
131,2003-01-20 16:30:44+00:00,210.0927867911272,213.01959217364453,217.243849543974,221.28471706829671,220.52814987734624,232.04816737414123,227.50473469029828,231.91056208950286
132,2003-02-21 16:30:55+00:00,211.3485074601713,218.14507843716032,215.1307437326406,214.2060777608176,207.21794830822532,220.46040284147256,226.55091464929936,233.28644218153778
133,2003-04-26 16:31:01+00:00,209.50119347297326,207.06469385381254,206.36152344983358,204.25834693844254,204.67026747150243,206.49147913346204,208.18764413283262,217.45850376453313
134,2003-09-01 16:30:35+00:00,174.5691258144543,175.62918344470475,179.6019545968451,183.5808307123317,,,189.67033962618154,
135,2003-09-17 16:30:29+00:00,188.74964270375554,194.3847886592457,197.84855767580282,197.49924655298537,199.33830066140786,,,
136,2004-01-23 16:31:17+00:00,206.34432904939152,204.58869380118566,207.78510424853067,210.53284973403856,,,,
137,2004-02-24 16:31:21+00:00,201.40905580308242,198.3205846003135,200.64580545677123,203.06434224175018,199.23002598293317,203.59421005982568,210.26562955578393,212.5642172018194
138,2004-03-11 16:31:30+00:00,,,,,,,,
139,2004-04-12 16:31:27+00:00,190.30849217574934,193.09174766404482,196.13706227213513,198.7181281601275,200.00862750624256,203.69359222064818,206.35255963003098,212.36733815825977
140,2004-05-14 16:31:27+00:00,,,,190.2163705476688,198.29843146523058,199.80761671420868,203.59068267963764,204.45962655435133
141,2004-07-01 16:31:16+00:00,183.75824070778594,184.14913859941717,186.31191419357484,180.65467451360024,191.87709414451254,,,
142,2004-08-18 16:31:03+00:00,,,,,186.58015481053815,192.01349365536828,204.98518864669933,208.5182367552959
143,2004-09-03 16:30:59+00:00,,,,,,,,
144,2004-10-21 16:30:59+00:00,,,,,202.26965583174655,203.11898789516928,203.52591321985471,213.06743194709753
145,2004-11-22 16:31:17+00:00,196.62423887808075,195.92234567372145,193.6676546292786,197.4364163747556,200.88247806986692,204.04994886390028,210.38304382271943,210.23647137272673
146,2004-12-08 16:31:25+00:00,,,,,,,213.5779984043996,221.12884417982275
147,2004-12-24 16:31:33+00:00,205.28984279967378,199.2133721909514,201.98385116978307,204.2989152912189,208.06386661116366,213.72306773990158,215.7958728043789,224.84246637403677
148,2005-01-25 16:31:39+00:00,205.74780234231827,201.7301361221115,204.35894451691465,,,,,
149,2005-02-26 16:31:56+00:00,,,,202.43708249330638,216.24460567633525,219.9749953024238,226.74135344500004,231.61206579817642
150,2005-06-02 16:31:48+00:00,196.99480874860197,196.43849933887049,198.16372594775416,201.373941030627,202.2668900622231,203.44011403420535,210.10954906667868,211.43379755114876
151,2005-08-05 16:31:38+00:00,195.7368620511149,201.63076342566822,199.65964907757615,204.22280148297898,198.1082805497251,205.93225415509409,201.61043332533262,212.71786514410476
152,2005-08-21 16:31:33+00:00,183.35067113399822,187.58162147446512,188.08173064749795,191.01062612700122,188.6626630600102,189.01142934512845,195.6674700943982,204.81432396476353
153,2005-09-06 16:31:24+00:00,200.8928700942604,197.24378193941473,197.76901277225426,198.7774122191365,202.7613494433235,199.14408630394493,209.1055897665199,211.27495783363582
154,2005-11-25 16:31:49+00:00,194.21424359470473,199.0643374579981,194.73777328782293,197.9174488412758,198.20002042471899,197.55283951388577,206.92426371594416,207.2056874248496
155,2005-12-11 16:31:52+00:00,218.9374355722304,227.47792342014014,232.7926021027397,230.77699989448416,225.74924749669876,234.86629381646642,232.12271684870635,237.05173016236358
156,2005-12-27 16:31:58+00:00,,,,,,,,
157,2006-01-12 16:32:07+00:00,195.63463197558403,196.54141892625697,200.76673050563787,205.6809262560564,208.97169221702367,208.8567539527266,,
158,2006-01-28 16:32:14+00:00,,,204.80284261196758,210.54224124923914,211.8255855223678,215.8608100243545,214.08149903914352,216.11442933459537
159,2006-03-01 16:32:21+00:00,205.92520715219493,206.39894350965392,,,,,,
160,2006-03-17 16:32:21+00:00,196.28220879490803,197.66861116803352,201.12312754083536,202.93198473112105,212.51278046282394,212.4126255112587,217.321977722844,218.77275902514165
161,2006-04-02 16:32:19+00:00,192.47362460183524,192.12500002570465,197.66437432709571,202.68644082234874,206.29392644146506,207.16519433291978,215.8284345851885,219.11351868762594
162,2006-04-18 16:32:15+00:00,,,,,,,,
163,2006-10-27 16:31:56+00:00,197.92027987819927,200.4063549626038,201.43038368314333,201.72277472682805,197.11135259936123,197.48152119359494,200.32501203010744,209.58210691144362
164,2006-11-12 16:32:10+00:00,197.2419260710157,198.97048632398366,203.76470651579385,200.78354783626583,202.54761221301044,203.37872775523752,210.70265603532732,206.08144004095428
165,2006-11-28 16:32:19+00:00,208.27171277803052,211.48865312133722,209.0344581875506,209.3911432327738,217.2782125908435,212.40186205376853,219.03670595575548,225.27188558903634
166,2006-12-14 16:32:26+00:00,198.63716847950272,207.26344916636364,207.3229374366802,209.57375243799206,210.07792875238954,220.63357978382498,222.60589780439182,225.02295640963786
167,2007-03-20 16:32:47+00:00,205.1073456751966,206.5703804271288,206.37514401546053,204.45609023219234,203.72188985656894,201.28007897321862,206.72426457311184,210.61360181268313
168,2007-04-05 16:32:47+00:00,202.21381681035112,199.01594088813346,198.53600451435432,198.41264771956895,195.20663150567077,194.89668035494745,,
169,2007-04-21 16:32:45+00:00,,,,,,,,
170,2007-05-07 16:32:40+00:00,,,,,,,,
171,2007-05-23 16:32:34+00:00,205.93607216713053,208.37687514525757,210.91632992981278,213.77205228852387,211.94619634793827,216.08065670503046,214.6869544730747,222.19071847688892
172,2007-09-28 16:32:01+00:00,187.79032962695143,190.53478933487966,194.5231112203772,196.04975430594413,197.13087590348175,196.26891465831764,,
173,2007-10-14 16:32:02+00:00,203.39229564612532,202.74437465608764,205.0747322933619,202.8778549052729,200.00206008633933,206.20413840266784,206.25708397538313,210.28418451758785
174,2007-10-30 16:32:14+00:00,210.07916168495112,210.98544151095973,207.57772825282245,213.07441848150967,210.1924380911574,208.9834428681326,214.03081190109623,219.66304718467887
175,2008-01-18 16:32:37+00:00,,,,,,,213.45444568921604,216.21196481263857
176,2008-02-03 16:32:35+00:00,195.64227162181228,196.76973058156702,197.7383832514684,198.9285921288608,199.07703277042953,197.54117613187512,205.67743984165386,212.45985343647567
