,dates,mex0506-0000,mex0506-0001,mex0506-0002,mex0506-0003,mex0506-0004,mex0506-0005,mex0506-0006,mex0506-0007,mex0506-0008,mex0506-0009,mex0506-0010,mex0506-0011,mex0506-0012,mex0506-0013,mex0506-0014,mex0506-0015,mex0506-0016,mex0506-0017
10,1992-02-08 17:35:34+00:00,191.77238453424945,171.3420651072822,179.07659277348392,178.3209734214164,170.28735245584983,167.53216419887042,204.32832809647428,156.7780903608322,165.9866106270482,180.48938641483772,174.51550900495042,180.99525713181248,179.72040709777573,169.16135942213498,161.58527661237366,147.50239714779374,152.58993790808404,160.513249251312
11,1992-02-24 17:35:34+00:00,,,,,,,,,,,210.9809167149913,216.9309961981566,218.2287115402875,202.91033404826322,189.1080180584078,181.01934802555326,182.04985447080844,182.37223601636703
12,1993-02-03 17:27:03+00:00,203.0717497813068,210.61423913378982,211.11198065424117,208.33521735979588,204.4768386772657,195.5814656474081,212.90753889241245,,,,217.5668711287336,223.29955872649322,226.50624470590702,210.49916442633543,195.00074849736853,185.4082140665933,185.53888421688413,194.44750663706594
13,1993-02-10 17:33:18+00:00,189.76540567429237,,174.43372860300042,177.9919474817539,172.10818844541413,177.24723295090564,203.19645621022846,166.244068891222,165.62997602028508,176.66340763397963,,186.87950580925693,,176.9815057611549,156.5586983708936,153.99892618247725,,156.54911404489707
14,1993-03-07 17:27:20+00:00,192.7622428505123,,164.99549932306618,169.9821101258535,153.166978917527,165.77143984503292,200.84411208148592,163.337806798695,153.26111872554725,171.83208060431537,,172.2290330843576,,155.99531661461165,147.53985749720601,141.04622745708613,,154.32794385072492
15,1993-03-14 17:33:33+00:00,222.9695392593831,219.99592418166895,,,,209.3891169070359,220.33482530155158,219.80827843262017,,,,,262.7779115955875,245.55630183966338,223.28276250378445,213.4348336827154,219.4330899268277,216.89906618843895
16,1993-03-30 17:33:36+00:00,204.25447569033167,206.71328452333915,,,,197.42936771742623,217.21135738211123,209.4193096391786,,,227.2363920856473,,231.92937783896957,215.26046871460903,205.74796757373178,194.29976207158762,187.22661249917945,198.53848786082688
17,1993-04-08 17:27:28+00:00,193.29604631278923,163.7719187629777,166.27134984023672,173.4954316322127,167.87295903299088,172.36261495432566,207.13096684991794,171.34169028644922,176.7458753284717,183.89841835359013,183.00983432083436,191.76702711833804,192.48875627985242,177.32147618827207,167.33733663156016,154.68032311915465,155.39894542664672,167.2920083901119
18,1993-05-17 17:33:52+00:00,,191.6331634714102,204.0603875621385,211.28922649751252,200.34075492362035,193.14005528836884,214.8509797157424,195.2274882920204,211.60330183396889,227.15406580936192,212.6651088326698,230.65752499680377,235.15592723722293,217.05924649719665,197.48002745834629,192.33255937795792,190.89728219477752,200.8637918324165
19,1993-06-02 17:33:55+00:00,204.42763121660326,204.14293739069842,191.18209143815454,192.96486839660798,193.68167335514664,177.24310344026216,209.38711454354348,202.00931426071762,217.5490902377265,216.7364138396757,220.7054612086737,227.04913989748866,217.84406358885502,205.30304215245638,183.34485520561492,176.8381816034395,174.64183790647974,196.8041766536645
20,1993-06-18 17:33:53+00:00,197.17811601741258,191.49522409108266,200.00561094126672,195.32293947263247,195.9712231194951,188.71616012755436,219.2408592444673,201.13818111407087,215.63927268295208,216.92009837109586,210.81078953429568,215.78942575780295,222.69728382205707,200.01979011589754,193.83142319487305,186.3234785857044,188.93590067014134,191.56201667718844
21,1993-07-04 17:33:47+00:00,192.16173910269873,189.4589450594587,186.18971302894874,189.54417643269596,184.0817223769426,176.61543695636772,210.69899529303638,192.83798320280945,204.99366322999515,204.81524730780563,206.49483148595482,211.65286069022773,209.56799315967592,193.73391359846656,175.15373433484274,175.39621180973268,175.2111407878648,182.11620630400913
22,1993-07-20 17:33:47+00:00,197.4169180861868,194.03724475018137,191.95040070513787,203.027991958391,201.44938973124863,189.9745021003987,209.34962034912857,205.2699730475303,207.46777202372425,203.63253045400148,208.9258861596631,213.7980818466528,216.17273677605596,206.25381776184025,184.64548133518855,177.79183300780656,174.42217215714055,180.69158411956232
23,1993-07-29 17:27:35+00:00,212.68478801276342,212.94135111263904,213.04400639700273,215.05180894719885,212.23250131100707,207.27362740374576,223.9598991612701,224.1438250987843,228.11653467755062,230.26258752284673,230.89319542685817,238.17278976276995,233.90624208563315,218.85547899159496,206.98505865465364,194.62595995943585,189.77767804505578,194.02429291876598
24,1993-08-14 17:27:36+00:00,210.32361345514786,211.88889429758106,208.21511861570946,207.0002767582787,213.46999976678268,208.56384173587566,220.05724188465325,222.58748664770536,226.36326887353457,225.6168178834967,232.08109127629922,238.7728077117015,232.71213016568817,216.10511143452558,206.63673240302938,192.89331699746296,192.7444636494,195.0991429847551
25,1993-08-30 17:27:34+00:00,201.1281567133285,202.47452678698042,203.13507079356575,202.47071720374532,203.93189217678827,199.36518789198914,216.9521486224325,214.52085047956743,219.81398784472012,227.0316556719073,224.2803799003213,228.28281572718828,222.97810056135626,210.47879049820148,195.88897252396657,186.12469001988293,179.85479104174186,182.39932821249792
26,1993-09-22 17:33:41+00:00,213.02897497465366,226.87841029435475,225.5279572025584,223.71289296606,223.72352997071235,217.90603084505068,223.8355963628782,227.45274427319015,228.96503118471776,231.49308875251327,231.03639877202383,245.29256942631284,245.21651389704576,227.69292480263306,211.7487213166588,204.07097977105758,191.5021309715691,194.4104080548562
27,1993-10-01 17:27:28+00:00,198.55671981459213,204.57285631962463,204.95096545082504,203.5313798279488,195.54099247395283,193.51689986772334,220.74057224616354,218.5371129581393,223.19095375405354,218.88032624113836,224.68394657777796,231.112867866597,228.31002343186708,211.9789786505011,197.15196252503583,186.57795598113805,178.8685254745544,186.4073894058253
28,1993-10-17 17:27:22+00:00,198.72237863722006,185.05128286867216,185.90115949137794,182.5179589784035,183.85456312782998,175.08345093617265,206.85380954662344,185.51210363231237,190.1671962325565,196.76246645819032,196.7253251916933,201.257759156317,195.6039413937077,176.40517019987652,169.60520414407546,,150.1633950903667,157.11026664004794
29,1993-10-24 17:33:31+00:00,230.86598950527406,233.41578244006445,238.91632293805918,240.41871969214478,237.9006759149893,,241.2227058615743,242.9489554620116,243.11860273325243,248.10367646136714,246.60274630153467,254.1813755335118,,241.58196613594674,,214.177124816093,,208.62254681083417
30,1993-11-02 17:27:17+00:00,195.89326223981212,199.4477126975508,203.02893798171186,201.8144482992684,199.0430446159781,192.09795277344062,213.09442261076043,208.49803287734557,212.27665533154502,213.82467575121345,214.3875348019832,217.42754559424563,218.81315089226516,204.09948021652832,185.3728581361754,174.81681100858785,166.7678976407419,173.54976194693356
31,1993-11-09 17:33:23+00:00,253.33028206366336,246.1667843425126,244.85433818413796,247.37535571801797,242.9063818383277,237.4839288199774,238.08936599731996,247.49462035246756,249.64303651507146,251.92761151480443,266.7103164507567,268.6289724059991,263.78660939904665,247.00319557386302,230.54241492229116,213.15600018062463,206.36489861448337,210.03437644825698
32,1993-11-25 17:33:18+00:00,241.01502002185794,226.8391638095269,233.0522838937404,241.0597916250696,235.25052992057104,232.5096357655932,237.239477037142,249.64283970570585,242.62279841989852,242.9191065436243,250.64400445505518,250.2409206128776,250.2538829486581,241.17284622084438,218.5000058761195,209.3312512317587,205.9304872969064,210.59884780045962
33,1994-01-21 17:26:29+00:00,222.3369731928524,222.20953642502502,224.84142320507613,222.46033685680945,225.4359911187195,222.93391052680167,220.316042911949,216.8457291174259,229.41775596842038,232.376493094924,235.05683559457316,240.38203487138279,240.1100993613738,222.35450971838054,208.4624289959272,196.35841870685948,196.18757650342042,196.88585572266965
34,1994-01-28 17:32:37+00:00,195.721661591305,,,175.5186385802786,,182.45539892104085,215.33233595462642,,,189.33429971254552,,,,,,,151.45958932715013,165.66352580043093
35,1994-02-06 17:26:21+00:00,211.62329686949252,218.71681259163668,214.34368390573917,213.55749301883367,214.26303983106237,216.50843519501973,219.21516932748693,215.142488647506,222.37306124455955,227.72190223634382,236.17027637174186,238.75975347634437,233.64032642980538,213.21574737404993,199.52072142956058,194.48751528152712,189.89631208883586,195.9268057085604
36,1994-02-13 17:32:26+00:00,206.35915818221048,202.50416486205435,204.86126873433358,194.955233767612,192.5708698679108,184.8777646859144,210.8992521309314,185.8640456481162,207.041700560805,211.70424978800494,211.82437157911696,221.65954258381615,218.23575608695575,190.6091094694453,175.89087100210645,166.80873312139033,171.53547035965073,177.62916443032236
37,1994-02-22 17:26:07+00:00,207.8695054482799,209.5475498769827,207.86393701566857,200.48997978284729,203.10810267528367,201.15787457515967,216.5254747397856,202.3256893056391,215.57791238961784,215.44812679426505,222.2731838380852,227.12243322162928,227.3354415132546,206.45128975661578,193.14630891824837,183.4230968925701,181.0102234515517,186.42410404762063
38,1994-03-01 17:32:12+00:00,206.59791003130397,208.90080481275578,208.69666381551792,215.24633201695667,210.6059144839851,205.29013077476168,228.80905720907612,209.7308060279628,211.0808522028969,213.55100071952955,217.9090443867504,219.93726743862666,222.06238194100538,209.82745744195438,197.3976505445831,188.03040327880976,185.14018487574089,191.10440430664036
39,1994-03-10 17:25:53+00:00,197.5268740553672,199.59799307754548,202.51305983030898,200.06442001849723,193.56948923859025,194.18761355945966,214.70698358699224,196.8509680980268,202.78762973310836,209.80379264924971,214.0796636363465,215.7724117461391,219.27543999224034,201.13716555625416,189.61938731198998,173.79722895520575,173.65934489454003,180.5090611355755
40,1994-04-02 17:31:42+00:00,,,,,,,,,,,,,,,,,,
41,1994-04-11 17:25:20+00:00,210.12912575398076,205.87122213767606,205.3172705052366,209.53349980793502,204.85757070088493,199.07212513240313,220.55996521709204,201.80046690993453,207.89408743709745,215.9668083954195,218.0551202358298,225.54583734531366,226.06548409659734,208.25181477044782,195.06271835690893,176.8806867803459,176.5024765981987,188.0396268139065
42,1994-04-27 17:25:03+00:00,205.50086895823804,194.97483666909,194.44096968581516,193.7906133972707,190.73543450259285,178.799489560332,213.91491353781663,187.0593058109837,194.33045091595608,201.08369646237662,200.99855197182612,199.44409619575725,198.28612706358282,180.14186513447856,168.9700645363531,157.0384362898837,166.27587425020567,172.43741925491716
43,1994-06-14 17:24:08+00:00,229.4627562016903,232.63123974504012,229.3487493524832,227.5145769857837,225.07837419585948,222.20833501498842,227.05808725113408,236.57190424720338,237.52739240327824,238.17212456720674,245.8067027788415,252.39836556937675,248.72312493234992,231.09838410500174,217.50984916023336,203.24280976167444,200.12777746191992,209.26737028939507
44,1994-09-02 17:22:04+00:00,240.35422055272372,238.38635315419776,234.53401825087414,228.94812698069958,231.36718439443968,227.66805099853144,227.01372950106293,240.2444250650351,241.74930647629742,244.70452702245404,246.1711963318003,251.01901363359997,248.1614567574827,229.57552535051252,220.2835818438962,200.2681674446347,199.96293413540792,201.89589914864789
45,1994-09-18 17:21:39+00:00,222.96317293237217,224.8404441464582,221.83157169790525,216.94697249426696,211.7103308215464,215.36020331621825,215.57473421610987,221.32681294498482,227.52359400605377,228.87424452373887,233.83472571978967,236.6186271937433,237.45803559068324,216.27695367030822,200.69109694267078,191.5360336435801,179.8045801997974,185.56996635365226
46,1994-10-04 17:21:12+00:00,225.12519078223806,226.33958779478314,218.56490463103745,213.7448663015566,213.9382796095498,211.3304891611523,217.2063231074427,225.6320063700789,225.5425054615261,228.20813738394529,234.5187024106126,237.32100889544293,232.32711497533626,216.0236776565746,205.44463354103223,188.70032438838473,183.15778705099996,189.83840123695995
47,1994-10-11 17:27:10+00:00,250.22045118525557,255.83184394210224,248.11189196607307,246.68561062586085,240.25492401045778,239.67236041089384,233.81502114470882,241.97103720444122,244.84040714977388,246.91246383870146,254.77753984474586,265.72660926585297,263.682907620066,244.6237688085563,230.18837243753782,217.20325672504538,203.66326071574676,208.15864653430575
48,1994-10-20 17:20:41+00:00,214.90756539674277,219.74666781246486,217.98162695847452,216.97553579246988,207.4486319202881,199.25206027717667,220.0955359919006,208.9681684978728,212.777081063687,211.2632875028391,218.38375250736564,224.3701149020371,221.73749828462226,202.0106215576455,192.62320981035637,173.3053793300417,173.20188426917505,176.73901817713377
49,1994-11-12 17:26:04+00:00,228.52244714188058,238.32973027409432,234.75077423503438,235.725934083584,241.2092303315507,236.6975205952814,227.19498921972576,237.38878306481098,241.1302427947415,232.61639681672162,230.0518066086095,240.14129123953538,234.53312878749477,219.6963940634045,213.2668699094076,200.9891796383659,196.27597359823633,201.12118021388767
50,1994-11-21 17:19:34+00:00,189.20583574979236,205.54340679986947,208.02967483518526,197.67533643100043,,,187.8866012745959,,,195.21705628287543,194.91805576092713,,200.73107909257124,182.0363335892015,,,,
51,1994-11-28 17:25:32+00:00,249.79658127320678,247.41261882553937,246.0780482237251,241.7765399427268,241.64392477052937,240.16559325469652,,243.25564481759434,245.7278959566398,249.18081426924,246.0890133657294,249.54231300975897,242.34859910625545,230.55919885715417,213.7142527893171,207.81047199100712,203.14731820357264,207.51905889211025
52,1994-12-07 17:19:05+00:00,211.02478583832834,221.2354090877513,212.93794583667204,203.48427639370362,199.96695913223553,,,186.47639505825097,214.1849220349832,216.27918039205977,218.74562783236888,223.59540546795523,216.58308411394972,199.0468889615625,179.91681855210973,164.7969238920357,173.26922368354826,180.6046699597288
53,1994-12-14 17:25:03+00:00,233.35751872913394,240.6339902800503,240.00928403523204,230.8759190320172,229.9218665905756,226.85444949892275,223.1971254486422,221.83142823081258,230.89036526252525,229.35565862584792,236.62136818662017,242.0013868874832,238.26656682192035,222.07621752243577,211.08126819053052,198.49522211826047,185.95975042550353,193.63251597981773
54,1995-01-08 17:18:01+00:00,187.30269664948918,193.86940679253695,194.6233153355165,197.48640741443108,193.46101353012864,178.01788065803197,190.85341145696037,175.3637494792062,185.57675198603766,187.7274023935032,191.84574741183496,200.13899027306564,194.29600286260452,183.63045364895112,171.62591968999573,155.06261828330824,154.4000040101061,169.88017998614657
55,1995-01-31 17:23:20+00:00,188.17573495614016,148.9164393662242,172.00629730058057,172.8948301287304,166.05465542178507,177.19529725193684,213.76093378108385,,151.39993435982174,168.68191594437852,167.45596488126588,178.74654281430372,176.35090398854314,165.21088727959943,150.25347723480897,135.63158776989167,140.06716443410758,148.04560449633613
56,1995-02-09 17:16:47+00:00,189.57856367063607,174.48645165449136,185.14037688682595,192.80239079248662,198.12040035180763,173.17806081629203,207.16046247055914,174.45708057787704,189.21992191515432,195.05368512251647,206.46434348240265,206.72301444449562,194.75050567071588,173.28753016229862,169.5961059827868,160.84016510391046,171.22533050022014,184.56042182933254
57,1995-02-16 17:22:40+00:00,176.313862777921,151.88663638235158,165.6086154688366,168.92645389542145,164.83256704015787,174.23419063080127,197.76315232435277,159.67624916301813,157.7169256353497,169.9017622562443,170.7947876251633,180.51358699400487,174.81461404419107,154.76439073745587,146.70752932028665,134.56965948738153,134.7784402117258,154.2927812947065
58,1995-03-04 17:22:03+00:00,189.3906968401708,171.60412619604023,185.05758145007493,185.6641528261763,197.228213725966,180.97327017580037,213.7059768372965,175.09060349615302,193.2046704538041,184.22439792648143,197.72102275120068,203.5363394880456,190.64039793095975,173.62691047385093,176.92224686140594,164.30324114583726,164.3260264440024,180.8468376555998
59,1995-03-13 17:15:30+00:00,184.25221176229434,148.73304984357813,164.3697180333911,164.56551843907752,159.42503263194283,167.4832746341811,193.97916675488267,159.72235022886454,160.54534774771273,170.2870722535565,175.41662130923845,187.07031567174235,172.76943318546887,162.8442355477073,153.00301232396373,141.70561113215976,137.58859394246667,164.13431291101463
60,1995-03-20 17:21:23+00:00,194.39076653194155,182.01008806080432,187.89064748727813,189.7958757892361,188.95894439533882,187.72927793327676,208.5933352588687,175.95278766018453,187.3668968711895,194.19840082687443,198.5691904746531,211.91609569301528,206.90134414186872,184.75975405620318,172.69666676535365,167.13570941272928,166.66364700070898,183.2487608711872
61,1995-04-14 17:14:10+00:00,188.04894010237686,164.39935654231272,174.20190364473933,177.57231260252223,179.68116990153405,169.23957188747806,206.39845299494263,173.93294622433532,186.22135761826493,193.95637842058704,197.82083787077784,202.7829702971679,201.37744310004203,184.5630625908169,171.18036699902882,160.9138909783647,160.7938281313159,175.78471136543777
62,1995-04-21 17:20:03+00:00,213.0712312114975,208.33644661307585,204.68427484813924,210.10152331563816,223.46418268941267,217.72275434352326,214.17113095946124,223.42641919232688,223.71988437464594,232.97353273924085,245.1355521374841,251.1954777438662,243.33374719800202,227.5852838902337,215.7780661895107,206.40050775641652,206.77301039314244,207.09269899589805
63,1995-05-07 17:19:20+00:00,213.69996890993102,211.9797244228477,213.05468718551305,210.15115842155402,214.47276286962787,210.61663547882995,216.83676398486148,220.1892189257739,236.1313681065812,238.58653118446568,244.21696482212815,245.2451972127066,247.49418549503787,224.0947117445478,209.59483726768576,200.59393102630554,200.9209037470352,211.1856206473695
64,1995-05-23 17:18:36+00:00,211.58402455413867,203.1279175730722,206.6095149717003,210.14607364540444,207.53102349687524,214.31088605548547,228.21423691783244,234.191359325837,231.27876291394907,243.1337486934906,247.55857684051497,245.43675878137856,246.103617339883,227.63686258709805,210.66862173898676,204.7357444704071,210.1612642343483,218.80132807575063
65,1995-06-08 17:17:51+00:00,204.80684553759514,201.85429893683906,204.34694128558624,208.16787873000703,217.0391490792999,210.30142900678896,219.40442216932473,216.43837637057302,232.7954363697772,231.1160595863221,233.07232932362518,237.86084960383457,231.61455627994624,216.8387398050383,212.44152719732307,202.485437935351,193.23225573774093,203.26880811656608
66,1995-06-17 17:11:17+00:00,204.00799471319803,201.6831216967339,202.12166570828074,204.0470076516423,204.11948538352013,201.0367365179269,219.7195056776315,216.04247798780415,222.6644630963679,225.91910331625508,227.32332559640483,232.4453045290454,226.04772086813034,208.52536714072795,194.37272338419768,187.44249432606722,186.12648044186844,199.32128932304605
67,1995-08-20 17:08:22+00:00,,,,201.05831838461438,203.72576464176655,204.12187137698413,212.22383037682914,213.6682056795713,220.27640414151125,224.8341941622938,222.23431497101063,222.05249896606148,226.40237931364013,212.27364366488905,201.44854428102624,190.75019817672884,185.08430709880832,186.25829036652013
68,1995-09-05 17:07:37+00:00,207.97465428588768,210.87457639916593,212.6330596216341,204.8493549292205,206.4025821169301,203.510075337154,211.4731247863693,214.2424362833206,223.27852861864142,221.86190765495869,214.50356393228637,220.7380366033137,218.73559367292714,208.42529920844356,194.82458793563092,187.36019076412293,185.36234495371858,185.50327990777882
69,1995-09-21 17:06:49+00:00,,,,,,,,,222.02214802531992,221.057887104958,225.90072947158689,227.113299317628,226.00216997124446,212.8442860895533,202.75434046969406,190.10923042764182,180.20419127224147,184.73709136343797
70,1995-10-23 17:05:06+00:00,194.65311820078364,177.18118293765193,179.63368460206323,173.40969094070257,171.96148540221637,174.4963417114604,207.75427223207035,180.18810956005518,,193.24287256301983,192.43458787644687,194.16920243747214,194.54579608864327,175.85411857788762,165.01323137128153,154.29622052052895,151.9347242865743,164.69889564985962
71,1995-11-24 17:04:57+00:00,186.51570700933715,162.59347752438563,167.6040757425536,169.35664720560533,158.78771680170217,167.32721769674905,201.204917875026,172.25265589543238,,179.84556740357706,183.1478804491223,183.1955038036519,173.49249989741458,161.35572338772138,144.9840957863415,137.3253829760104,137.49546244872784,152.1278647658593
72,1995-12-01 17:11:22+00:00,228.02539981656446,,238.1253959405974,229.36151123671672,233.10477485602195,,228.9081575715633,,245.30061210869516,246.9735270705916,,256.0890279823035,250.416229173795,,,,203.36942292786355,205.81340130168823
73,1995-12-10 17:05:55+00:00,194.911841982929,,199.76105020798985,193.32071419045417,193.10556005560213,186.02579896116967,201.89478384140324,197.28282990263733,205.3334210517379,207.39146459469202,208.05119560181637,216.49432817308886,214.3468326003226,193.4100847339291,180.1019656121536,172.4272195790916,167.27233473041855,175.2771367309903
74,1996-01-02 17:13:46+00:00,177.58790945872153,151.81639110593215,174.25522374571756,175.56902816349336,169.28225703816162,177.3208421993753,200.36827701520264,156.8162609953019,166.18028513501667,182.34581466177804,179.37456247273082,183.4150815181686,195.13475265555053,181.15447912256394,163.51827200585683,152.20274852947472,155.91062271278108,163.1864463304528
75,1996-01-11 17:08:14+00:00,191.59607776016318,174.55045584947322,187.11682025482133,187.68306557114335,187.55934402422648,175.74722957465264,209.41317200542653,174.94740700679301,189.22945446599596,200.3905511942788,198.51849891838492,212.6085105197922,208.92779192140245,189.06490421502528,177.39137482964128,167.29086374150754,163.9209154975148,172.57173700719568
76,1996-01-18 17:14:54+00:00,,168.56853020743299,192.1429012743446,188.74013405634824,177.87164731042395,177.4894158861104,206.67602015915537,173.67530108267715,185.33338037274646,198.4380024840479,206.65093751832526,211.61120166075114,209.52690499580905,189.7785781285577,171.67001713154116,160.37040822294918,164.03089135290116,170.0350653408558
77,1996-01-27 17:09:21+00:00,198.5560676352348,198.20617641400207,201.2257843836323,207.472701929101,206.21111499394044,206.04980310931117,212.51692899491601,208.33699189068665,222.72795438491394,226.70938769679913,232.9930055758907,230.90744603874023,227.58912467991223,213.88670709872457,196.1823683856313,185.92694592137406,190.08225034664719,197.41713761278965
78,1996-03-06 17:18:11+00:00,201.11018908527453,167.44799859276486,172.91680930361474,178.1717177133359,,177.53036044938005,210.4523907040951,166.28729393245186,174.80470938427095,189.18421126164537,190.9897600393989,195.0374257167888,193.37754083319373,180.64568272889846,166.5490899372325,156.03834013839344,151.6468138152303,170.16277027427924
79,1996-03-15 17:12:35+00:00,200.66752095641172,188.7038201132476,207.05171245746484,209.18282674957032,202.4602085800267,194.9254605178902,211.33205664163097,203.43527287427986,206.78122895105642,222.97766629234272,224.7236829320251,228.070068993897,227.76849118121598,210.7195686592944,197.24383385231351,185.2563624583579,183.85968351703136,192.61918989921926
80,1996-03-31 17:13:37+00:00,201.03554719338678,192.594376284437,198.18981887372007,199.48135867976188,197.47269042126976,189.1154598723154,213.05422130960943,195.06743002184967,203.31543442190866,216.79008233229314,219.26481748351023,227.41613875246478,224.4838042177608,211.03935109905726,196.71979563291134,186.58962868467506,183.60447937102813,193.92381676676524
81,1996-04-07 17:20:14+00:00,211.0124938704397,196.36639260261626,201.0212448977513,195.0780989045688,196.06778641030436,191.2614820416393,221.91755594900673,203.69577351626924,211.8002829335681,219.9428910675324,223.9732990942684,224.68946251566268,226.84951997277346,205.25748685918202,197.84280991879373,184.65828900516408,189.18324139647115,199.59795395940517
82,1996-04-23 17:21:12+00:00,206.11058654040653,208.43439217204786,211.20742642818917,214.0600202060886,220.31869853184168,215.10790837221862,226.31948347233117,223.49773532701153,232.5816328243788,236.18487034680675,241.43074063387343,245.31954897077696,242.70208904342763,225.63151864690585,222.76889022249588,207.6127772430788,207.1940307203812,209.93082041359776
83,1996-05-02 17:15:33+00:00,201.36191115644488,193.20440361098832,196.14029373133917,198.27586317225416,204.18836335708448,188.8759031354189,222.01536273285433,200.52769806931042,208.24357018317426,212.53963720794013,217.13324522614954,223.87317607986103,228.92043828264465,211.45128462681336,200.89052034855902,189.49699792868077,184.92763155177968,193.34886066812237
84,1996-05-09 17:22:09+00:00,217.591977838594,200.86319557573196,212.49478744382444,217.2340111155922,230.25511759733666,230.0813652889285,230.10094592590735,239.65938976995176,241.49714271995958,248.71049020398647,249.62002461486742,256.53322520414946,257.7474688750525,245.6042462709646,231.477982838674,228.22474760082866,221.20352494392193,232.0594491394703
85,1996-05-25 17:23:03+00:00,214.10588809985714,217.26979551915773,214.59841443672985,216.77908230959883,226.39802990668613,224.1174198663992,229.0244403183323,224.74142331190413,236.83669301558575,237.3182713294834,244.08260554536918,254.1922020548032,255.0632957816222,237.37495191912478,229.7933644054925,224.23086542832314,214.2231468793442,215.67147220100196
86,1996-06-26 17:24:48+00:00,224.42996145424814,229.79678970381417,226.80867353746962,234.62434201237267,234.0656114544443,241.86133847745754,237.14450401097207,249.9505642800221,248.598732969102,249.14009095739567,254.86340271875244,260.9058688180771,257.2081885665392,248.43440446293664,236.01936458977616,232.2277800222046,219.53724323061058,230.198406826312
87,1996-07-21 17:19:56+00:00,210.42924184521706,212.61562728804097,217.46953472456767,214.86959976746812,216.9572921398089,215.55553523728418,220.99439151935093,225.74046906964676,229.8508846613012,231.29859312335307,238.66933138975557,242.37050765392019,243.52583594013896,228.72021555684134,214.34943268071746,205.3086504405204,201.35174616513393,204.60316937107316
88,1996-08-06 17:20:47+00:00,224.85313913091295,223.75801851231853,219.84347891366542,221.4791993715087,222.56933705495092,220.41267168881768,230.7526874675955,237.87507955767603,242.3635295629865,244.12824264081186,250.09840539951733,251.3275781105056,249.03935326621615,231.21833459225516,219.5091358096726,213.27737553092618,207.38250649156413,208.43459426756343
