,dates,mex0506-0000,mex0506-0001,mex0506-0002,mex0506-0003,mex0506-0004,mex0506-0005,mex0506-0006,mex0506-0007,mex0506-0008,mex0506-0009,mex0506-0010,mex0506-0011,mex0506-0012,mex0506-0013,mex0506-0014,mex0506-0015,mex0506-0016,mex0506-0017
292,2004-04-22 17:45:07+00:00,,,,212.4090576830482,213.6600445842296,,217.4705337433523,212.0375380303221,217.961342740815,220.81684348469864,223.57156808624606,230.5337461196596,230.32936065401958,217.41434572710753,199.36410984605547,179.55546740496197,178.19365471076577,184.89332128019282
293,2004-04-30 17:54:22+00:00,215.58751511063446,212.86567726331512,212.4888799577872,215.6637474968941,218.35139279685603,220.4193434807212,,,,228.09979361246383,231.333930750551,236.32017782395013,232.42590463805234,220.88743285198086,202.81140272592688,192.25260928590953,,
294,2004-05-08 17:45:34+00:00,224.23763940477025,213.26368177981178,216.35094922624026,221.22037615003504,223.66970743844382,223.49533765905633,225.30848189735832,225.69333172001586,227.76849816867477,231.31937743800856,238.68655685136426,239.89230073601462,234.86124752015908,224.03468539872827,207.3020876323748,194.99407870946132,189.8318824136472,197.774798042821
295,2004-05-24 17:46:00+00:00,227.95620910694544,224.19260207123628,219.7637530287868,223.2702793926345,223.2213084024735,219.56275510783132,222.20786667104497,227.16906404688376,230.38123193687824,231.2820142367095,237.70727234265925,243.4637616363578,241.3106444832625,226.38828845293136,210.31684159402386,196.30529806533795,191.55646982538318,195.3588712602538
296,2004-06-09 17:46:29+00:00,231.07853405906326,216.26580997305513,220.92504687250297,219.0555151709788,223.20940779693757,221.03572701499164,235.02015660757823,230.93977734830418,230.14163821621167,234.5621940350697,237.8146761807368,241.57087272038132,239.72530156488523,228.73029047122395,206.71784518706403,197.57996649927153,191.3044568929691,195.31907225661553
297,2004-06-25 17:46:57+00:00,233.74670168014143,233.18002914466888,234.8320205139686,230.35845134252753,232.40737477234478,229.56570685667862,235.34267173627927,232.65023731802023,237.18948848652775,240.13384876210148,244.71701801299469,250.75098807922143,253.1932463668004,234.00467569367876,222.85116709479468,207.58239302655724,198.32707788786973,198.08738514596556
298,2004-08-03 17:54:07+00:00,233.00292114917957,235.0448758699043,229.67145394225983,231.5301939067815,231.97806496481755,232.8484389543976,231.7134999902291,249.558185877646,249.8656334852303,252.040547766069,257.68753978376975,254.18111637123246,251.61213969727055,233.76242335856884,219.69831430142392,206.1588682373269,209.3439367456452,208.3270675192192
299,2004-08-04 17:54:00+00:00,,,,237.27212534004585,237.82551731593603,237.96345938329267,233.040010731596,243.78174255730235,251.86771030338465,,,,,244.78666237092872,229.3676801128384,213.7705431182717,206.0922274067986,206.8139403863383
300,2004-08-12 17:48:08+00:00,236.52538602289394,236.2932773758384,227.81942161250694,230.99021221728466,230.0256453720482,230.77101231945738,228.00150804951716,243.00324094654164,248.24361984089813,246.79841688684434,251.62747314590706,256.8609832427848,251.09612124561204,233.9001674649483,215.9952133730629,203.138186057902,196.52969022640647,203.27652094459916
301,2004-08-20 17:53:59+00:00,,241.04277460846168,237.47592254996255,239.14089995106457,237.51025686673273,241.51784591166205,233.63061600799003,249.69913486089968,,,,267.4360514876836,259.9078017486864,245.63491234409003,231.1569079257821,216.0557600546179,211.34039711239893,209.39138887035386
302,2004-08-28 17:48:35+00:00,232.45142655645154,230.71545151066974,229.32828598721383,229.74664782285217,227.6738082350799,226.06737614344908,225.02074932505758,228.90956385885784,237.02192696371216,236.33034416320044,241.88376675047036,243.4131773988248,243.1195321227265,227.8550752876409,212.72521051845115,199.28590066941985,188.5634379540671,192.11355615502166
303,2004-09-05 17:53:54+00:00,232.14366746593905,235.04751402696417,,,,232.97226415626392,223.83803118590976,242.53268276444228,244.8487059053061,247.78957697637523,251.16426164856853,253.67950148731697,,,,223.57815391738384,212.60181779641357,228.08773561646748
304,2004-09-12 18:00:02+00:00,,235.72299116186926,235.21348622425035,235.63689881663964,235.2510015464107,238.94233810389608,233.5807402931537,,,,,254.5251558996129,251.1359910253514,236.0623246650104,218.69704429130397,208.8267187831749,,
305,2004-09-20 17:55:21+00:00,248.8584346928954,248.83355615769074,246.23312018565406,242.916424978696,242.31341703626492,237.84505942796358,228.94166913455314,241.49926815460563,246.7692540051543,251.50852178817604,262.6930189158595,270.343832309741,267.1396266229581,250.75113940213714,238.6704825774445,206.69824131353673,198.41454334894826,198.82397256775235
306,2004-09-21 17:53:49+00:00,,,,235.47544963334133,234.71375657113654,232.65255534455207,229.9342530105908,245.5613326410578,246.73371984724326,251.1056250160418,,,,236.68030436965827,224.28985668634286,208.29828562911783,200.19120979215404,200.8584105622577
307,2004-09-28 17:59:58+00:00,249.3853439598283,250.60986644219486,246.8100173732354,,,,,,256.904664497348,258.45108121778316,260.9335708927298,266.27808376810646,262.03208360069124,,,,,
308,2004-09-29 17:49:21+00:00,227.15431759407392,235.8306451083066,233.59056044126893,234.7706898662793,231.58054282929177,229.0574828134944,222.7365933757146,242.7298899240668,245.03252132959506,249.2857008644041,253.77435695875175,255.74374522919265,251.78159815293657,238.93914011545957,222.39122679356598,209.75454274814413,196.42852942040702,197.59648870438906
309,2004-10-06 17:55:40+00:00,255.66651446104993,245.71781917844677,245.75797730465663,242.42370520506918,238.7652119659784,239.37145929287303,233.144275039577,248.54637721766477,255.57663693117868,258.3951106437745,258.004840496698,264.91164242269116,265.7694941278333,244.7454415271671,228.7495149482021,209.22410575385007,201.96680170892276,205.56106391458323
310,2004-10-14 17:59:58+00:00,237.9010275047699,240.9213755555462,265.72233546393187,239.89520349866046,,,,,,243.89068162968258,251.90684825561928,263.1938897154243,,257.5991971485247,245.7477870501524,,,
311,2004-10-22 17:56:02+00:00,246.8691785799725,245.15799797285283,239.2374904960619,238.83745718165937,240.4083076832435,227.77637863288712,230.71533337284689,235.49963106224396,238.68694910442977,248.27777380294984,252.54699758421995,254.5754414857005,254.32764768181212,235.58744810155136,213.86314781927354,198.6128691566303,184.8671997666842,183.5374340388863
312,2004-10-23 17:53:57+00:00,247.52848388075864,,,,237.49098068478432,237.3961591151559,239.28403029830613,243.95310651628733,242.5485588783582,246.2924881752793,249.89575923056867,,,,216.02135077069107,201.36597581614367,195.80818878616435,202.07589526518962
313,2004-10-30 18:00:13+00:00,243.80178244055082,251.14978034328772,248.7714618340506,244.84671129171116,,,,,,256.34445837076584,257.93024499633873,265.01146408869795,264.08851506039366,245.02855811794063,230.25632680432756,,,
314,2004-10-31 17:50:02+00:00,236.80485111207355,244.47507996321013,240.47830894902702,237.15618485171956,237.78669776537663,231.41730692979334,225.53562423839796,238.87497525548775,243.48676067639184,243.2149782720963,253.0800257470545,259.9328379912842,255.67594259057518,238.3258090846409,225.1271650682035,204.57288191504875,198.60840166397384,197.71242695277036
315,2004-11-15 18:00:19+00:00,221.49291411708492,,,,,,225.95406203805888,223.83692164271793,225.47931430427192,223.58614280205586,,,,,,,180.69230798784903,191.10544286894773
316,2004-11-16 17:50:17+00:00,230.79222900764154,239.88066395096638,239.5272786897716,238.08008873056446,233.66028284539237,229.15259666001884,226.68626750868867,237.0260766866071,245.26112396713813,248.459404990075,249.03523846162003,254.39764312116515,253.62716710710737,232.168712454499,217.98461407407365,206.39078553037407,198.09102726398663,200.8883421979778
317,2004-11-23 17:56:36+00:00,,249.5295248230047,241.38758063158195,242.9735866328549,242.07726581116071,241.88062838349867,252.18833318676582,248.16684468210565,247.02023356219595,251.29462066443133,255.99652534608433,254.65238892597606,248.85594418434252,232.0769825378679,217.1125091703875,201.47473064325663,203.47890408048605,199.97538560896064
318,2004-11-24 17:54:15+00:00,,,236.01690158553026,234.54308592909595,234.46308402347535,233.7918551782052,230.29070680296044,239.46490156114263,,,,,242.31909426483716,223.89469054788358,210.63875329897684,198.59241674173813,190.51410842569962,191.10729628799479
319,2004-12-01 18:00:30+00:00,,,260.9176150484082,257.10316040055653,249.46729594345055,253.12788874116046,245.62879659867244,,,,,,269.39604081397783,252.28651072429355,236.1204453895186,220.7096650495577,215.45911463936082,
320,2004-12-09 17:56:59+00:00,,250.27673134124575,255.7467627880241,238.44735023457818,238.6343168624019,242.41755930228015,240.79463957986925,242.59657841520274,245.8102318350393,246.84792040465067,243.98428790818483,251.1197796757877,259.8045944656964,233.84129522796798,217.54741470590457,207.95600698871013,199.9678765150519,204.2739864977791
321,2004-12-10 17:54:22+00:00,,224.72134715880708,219.4605994931175,219.94609509403787,220.49886065915442,213.83255046809325,222.21087583789927,,,,222.40327909277644,229.60206395068678,225.42565428550765,206.9478849331376,197.03801837174143,185.1095280555658,180.79278701751193,
322,2004-12-17 18:00:36+00:00,220.03048804386376,219.9043919586784,228.24732309413503,228.80427580257486,225.71687715918569,217.47867910643885,,,,,235.46995205217956,234.3143446764618,235.42391764495943,219.89297200884144,201.5151447242204,190.71854199007532,,
323,2004-12-25 17:57:15+00:00,217.30407937389498,227.03931749568864,229.5247118181604,231.1417209827363,227.79365327665852,223.6289806007445,231.5176502178251,224.06747827518313,228.78949521193294,229.85688261769545,231.28021731818518,242.17999560818362,235.5223542796519,213.7415131524396,201.70575054956956,190.32935016045028,181.07145797718943,
324,2005-01-18 18:00:47+00:00,,,,250.71065217884592,248.41685954126143,251.53765411705422,253.68480214984436,,,,,,,,,,,218.2325298667224
325,2005-01-19 17:51:22+00:00,202.78647975274268,209.17969814707925,218.04189691801565,216.01132090579162,213.5717680861139,214.14917969289638,214.6710651351215,219.87415569721907,218.79458338920728,217.6727905779986,224.6943696900516,228.57503551727842,233.8849062730731,218.42450378336753,195.76408558367618,186.59199617950833,181.57129791923325,
326,2005-01-27 17:54:37+00:00,,,217.5981992306477,219.1276955643874,218.69869707601612,214.56303132478394,220.30716621730022,,,,,,,,,,,
327,2005-02-03 18:00:52+00:00,,,,,235.09863427619243,,239.95805799567006,233.96128890977445,,,,,,232.58510166420874,223.90217501051154,207.48977856224946,209.20669103098186,239.8234897170656
328,2005-02-04 17:51:34+00:00,239.03136781018728,228.96543370594173,,,223.43312587588895,,225.8429264008809,223.26812126096564,224.98431083255258,243.2122717548538,245.5329900897144,251.23178872673603,245.95284184402445,227.48572384530155,196.98051442341207,184.35657022381062,185.34395356841918,183.87718767601822
329,2005-02-20 17:51:51+00:00,192.26670864217758,198.03445230919513,195.68932438655196,196.89076864984645,200.69961758986295,190.04592898382927,198.75767549359503,195.05890479641457,195.83183718553582,194.29781310114646,204.6815229686039,218.34256282156278,216.78119362737615,191.02282384045589,,,,
330,2005-02-27 17:58:08+00:00,222.14912160168828,226.2532908998131,232.4343979888861,232.95279074968724,232.12730025549706,223.91791381485476,229.43919081798265,233.86685377767097,235.17184457474931,237.13948540783113,240.32975565132483,242.50021019519454,244.7422748357825,229.69399360717156,215.19107304717895,199.7051832217531,196.02418543833522,208.18088853274173
331,2005-02-28 17:54:52+00:00,,,,,243.34904579514694,235.66812153057396,238.67605806910848,244.27248614975736,246.11633509881077,251.55209490725295,,,,,227.22781051836776,212.22974456787378,204.48953460852732,212.42825415372218
332,2005-03-07 18:01:05+00:00,206.09513270919877,201.4718565241912,210.16927454271575,,,,,,212.7453956211485,213.71259949284308,214.10673350601124,223.96066334242715,226.8616293462034,,,,,
333,2005-03-08 17:52:05+00:00,203.83219924967068,203.09765773687116,209.23827727948364,211.96960140688415,205.73851664740394,198.49151300173526,216.70454131999898,203.32929788755797,215.3272224705812,220.64065309405947,220.78358944059204,222.96516064568345,225.7162768079638,213.53743754889683,196.34818828386923,185.17016765391764,181.44163120282082,189.18732024165848
334,2005-03-15 17:58:21+00:00,209.17782558044343,200.5009704608444,206.12101690024133,210.65004698707955,217.15611919514356,224.6237624625174,234.14498908922485,221.4568075755277,239.59820348077307,242.74023017690874,225.3532349785247,228.1265851811061,226.19185805341283,210.36141528141619,198.9884066559863,205.84414754801898,207.20188730650963,208.63823848647675
335,2005-03-16 17:54:54+00:00,,200.12810327501427,207.56084776032884,210.23400617096343,215.43207109334725,216.7718136457675,221.17644851251296,,,,,236.29648580593064,233.1549955038252,220.1241655220073,204.23699818871313,186.75158424515277,183.8588414450854,
336,2005-03-31 17:58:27+00:00,217.2710665582789,224.87395826593124,218.41917743059724,216.58947014061786,216.4989984115362,219.05197401430985,219.52396606104733,236.37161525855817,233.5694932589234,241.57450558638635,249.25865649079253,259.0796898402521,249.10175560118552,233.1926944087008,216.10981553631888,203.8178690245237,206.21993711015392,221.91647620198927
337,2005-04-01 17:54:51+00:00,215.4945743933369,220.64060092744663,223.28365430588104,,,,238.9326035343336,231.61671055417727,237.96683886478547,242.25199605365037,251.56939780203896,256.39265552006094,258.1730173283651,,,,212.8375976460389,221.92989439895086
338,2005-04-08 18:00:59+00:00,,,,,213.92883211892234,210.4211331900666,235.16473535790854,,,,,,,,203.48948335483712,,,
339,2005-04-09 17:52:19+00:00,209.03755097190123,,196.75214849192272,,196.19300877664963,186.8184337102821,208.8693340351343,,,,,,,,182.66071070343347,,,
340,2005-04-17 17:54:44+00:00,216.41219327191095,206.43762679819815,,,,,225.2137812906195,219.02965173364706,226.198538699616,230.67018298458902,228.97006139530464,236.27246473473744,,,,193.1254319680717,185.4851718073687,194.51387895361404
341,2005-04-24 18:00:56+00:00,212.77569483428027,,,,,,219.87213794766188,218.49491077589033,224.88156623542307,224.97342072766742,230.84939659314256,,,,,,,
342,2005-04-25 17:52:22+00:00,207.56951385493358,200.40989226614354,211.7141577165601,208.47206231358862,211.9542337782876,203.1623527020652,213.7573629833525,212.2703474506722,216.73595049939217,217.3123039241219,223.02016007191907,231.6308768353115,,,199.5560953357272,,180.274030104572,188.52788112462093
343,2005-05-02 17:58:35+00:00,233.12144439453454,205.4136617529404,206.05776393109656,216.6484731804445,214.99260010619668,238.717581527073,247.69299611845392,,,239.98060071215534,258.8657859322296,262.5646836126721,253.31823044933466,227.86865789546155,223.65604096136408,208.10280295865985,189.59249464671265,
344,2005-05-03 17:54:48+00:00,214.90897194015045,197.46201570405088,196.74534506673837,207.02782682962055,206.04709027512928,218.82842097772797,,,,222.8466477135571,237.83073583825995,239.59078363311755,231.1985640541239,220.90080155659945,204.36707413317288,195.11616007873084,,
345,2005-05-11 17:52:28+00:00,204.41097291752672,205.38712438960266,212.7435595240507,209.2521697256649,215.219321106988,214.2078854016322,223.98975875871662,215.37760639969528,219.05792710004775,224.2544282711568,226.06703317552495,230.47717615851013,231.7516485650065,218.7933212479656,205.02075529022537,190.30859536694447,190.58722128110804,191.09261715856724
346,2005-05-18 17:58:41+00:00,214.3716802885589,214.69148058062586,209.58716697573809,214.8073820050498,223.18165134335524,220.30030097013395,225.31903490320502,226.94098901155257,225.79008072617842,230.49006551100814,231.1775556133773,238.34057061800343,235.3375758433526,225.39023494446917,209.00343474582488,199.74588943365347,188.9233089958258,199.18987154397684
347,2005-05-19 17:54:48+00:00,,,,209.9348577249453,220.27822241637918,214.47041966794723,222.44953700369942,221.48726727212195,225.92233521948134,231.08655556785308,,,,,206.8171704767358,196.34516648292507,190.9825877088894,199.16982380254794
348,2005-06-27 18:00:47+00:00,,216.87600767160137,216.5859739818559,212.3782132257242,214.01514662326065,223.75371203915142,,,,,,240.42054218328505,239.90441735030183,222.13026156559573,209.65595276314292,202.98792934267482,,
349,2005-06-28 17:52:48+00:00,219.230232610383,220.04829812450632,214.86254400765822,212.52731453395367,214.69899782744255,220.42250442133502,229.82816076697168,227.81133575500988,231.3482909105945,233.26474741751707,231.81045753512663,239.18956978831397,240.9983156363936,222.76013798569974,208.1879185328661,194.797280977453,195.84247707963593,203.1267053313236
350,2005-07-21 17:59:13+00:00,217.25076295361995,226.73130649874557,225.33507741721803,227.39782313340325,227.32821182645068,232.1936552118131,219.3390350210493,237.66446109198148,243.5440637838623,246.4374288797471,242.50142619386023,251.78753889446727,244.3334605661983,230.3516703545736,216.8474167507036,200.7484806229423,193.09281917819433,198.68934469981025
351,2005-07-22 17:54:37+00:00,216.75283620250786,224.97043735585368,221.43918417872578,220.99652942711143,,,,234.13846244071806,238.24348091782096,244.0024500611614,246.69125877088345,246.68095251839728,245.3716595457142,227.46292938852326,,,,199.56112292983846
352,2005-08-15 17:53:14+00:00,224.97494967214155,229.2300037757333,229.5975010708839,227.71741552025256,227.15707780416966,227.0941670778295,228.10696977101404,235.02861013431678,241.95266252979172,249.22498062167543,247.11285526689568,254.0807224295428,251.71422598598213,228.9307583985884,216.15525045169875,201.68754467039864,197.28411047224174,193.65677862529748
353,2005-09-07 17:59:30+00:00,226.80907298708763,234.47713420525517,235.2558853537866,233.8301912376789,237.3387077817607,235.36246009370828,230.74591829791441,248.96587340692008,248.2082496516334,254.54158639714166,257.29018172761374,261.4427191181761,257.4483415958609,240.26587280656665,231.8169450726831,213.82409157724317,204.97097372829936,204.59023285003428
354,2005-09-15 18:00:26+00:00,,,,226.49896349582778,229.26037759870906,235.1602256836157,234.56772712461043,242.48671035081782,,,,,,236.02676240322066,223.09748312761454,207.47406305396,200.20109148925107,203.19026058340376
355,2005-09-16 17:53:19+00:00,224.97066556184785,226.73244301220495,227.61406943249767,226.68870909399098,223.32969406146273,222.5279521809221,226.7659494897937,231.8563455041965,238.02986620065738,247.54703948885816,249.98423739607813,251.1095429415529,248.24960237468486,230.45413988290562,216.05962787566764,199.55064355494898,195.36525030452012,192.9857309417731
356,2005-09-24 17:54:16+00:00,222.0175013462575,228.06926476234003,224.97106177224765,,,,223.80618128586102,239.31722626584627,241.35890787274778,245.03047440080272,249.09174393307862,252.66309385663772,249.31845288902224,,,,194.50909104837524,195.75809151021707
357,2005-10-02 17:53:16+00:00,221.81422024459687,232.18918449548707,226.95508759918508,227.73530884886833,224.51719141830347,222.40990250263138,214.1575612319358,231.43728928409803,233.4969213349534,243.72672480554235,247.52908536023054,252.08944186512647,245.61248188040418,231.91108395651673,214.53603064440313,199.62380289534724,192.58264709379338,195.21891354600862
358,2005-10-18 17:53:14+00:00,222.29874058483605,229.02326679809087,216.46191805344944,217.50652623721308,219.55198136932813,212.70368307056907,229.81450310324573,225.72942373406207,228.24816546145533,224.01671992188292,228.72090345326947,236.16729876160468,239.9527154914034,219.07359046667477,203.27570762824863,187.85682049002511,183.9483046391275,193.6361878061386
359,2005-10-26 17:54:29+00:00,220.57976885735914,228.59541397331853,,,,220.1659013394562,224.19711058031388,229.05100891611806,232.5828386887467,237.39218531907866,238.64424645416753,247.2209114246386,,,,,184.00949282718258,186.44727225776074
360,2005-11-02 18:00:45+00:00,,,,,240.2217356646708,239.09880448977097,238.07789332262882,248.17713428848367,251.03370952134134,253.63934093113306,,,,,222.7834865910209,210.694941914416,202.30719920478305,207.4982663558743
361,2005-11-11 17:54:39+00:00,240.92726247323418,236.39706701993998,237.27222111712638,234.8708582135158,237.82677367646468,237.89327506569998,,,,248.46022430491377,252.68704185170003,256.3462402797621,253.3474668859817,,219.0462708836915,207.42744633334667,,
362,2005-11-18 18:00:54+00:00,231.38425040114313,240.19008153013732,240.2918486232662,238.0295714971806,,,,,253.2187024752961,254.5109524486885,256.379815934596,260.4650840017961,261.3438628741117,,,,,
363,2005-11-19 17:53:43+00:00,224.8490682611847,230.5106176552996,227.31465921672714,228.8393466565553,233.30009117382423,226.83215379261938,232.38597913412391,238.4844787304016,245.51750972930625,244.5190182627786,247.53090214937208,251.7824610079361,251.6124051333985,233.09605990573797,217.65847577517627,202.36409090133463,196.83078752666987,200.96304394444064
364,2005-11-26 18:00:03+00:00,228.98324130973708,233.52470927883633,227.0731715079665,230.8550445767804,225.39334616646224,231.34241394686393,234.66028826738255,231.8779113807824,237.7137852150089,238.41189102525954,239.9223081202613,243.20109987064282,241.77838612394677,221.817084761961,210.3124293420706,200.5064148108957,195.54304151334796,194.91757058878918
365,2005-11-27 17:54:46+00:00,219.0917916966064,223.36294807068953,221.82525949641234,219.2882604974191,,,,,218.36086370892417,220.63257046080264,221.14244197280155,231.17766974075715,228.0277534406774,214.54718863818113,,,,
366,2005-12-04 18:00:59+00:00,228.7380108100254,237.22747558763615,234.142350672887,,,,,,245.25902165315577,246.77442569063948,243.87012187552872,250.84779630980995,249.25084138401996,,,,,
367,2005-12-20 18:01:00+00:00,218.77753805829437,229.81137341401282,,,,,228.8490981428995,230.45487337289507,239.21922306842453,240.43230700523878,239.1063287844383,244.304011867349,,,,,,195.7376151995042
368,2006-01-05 18:01:10+00:00,,,,187.4590060288764,175.6421827082759,187.1150329698506,224.39898910228735,181.2956226026556,182.21286958193508,,,,,184.48954852460415,168.27348143626293,161.27399005170244,173.42471969446146,177.06113600611417
369,2006-01-13 18:01:09+00:00,216.1112241674286,188.30820356350415,200.2765337009309,195.9273381193047,196.89769849120998,192.5640870566836,223.31820890305926,188.40151348877623,193.2087592779464,216.08626031564995,220.3189298678214,225.26932739936063,220.78376280735193,200.07678426676227,182.6228439953852,174.55738737019107,174.1868013399822,181.77721104692785
370,2006-01-14 17:55:04+00:00,198.52878574028688,165.83524033762532,180.4037235664787,183.4720316145631,,177.61252093641764,,,,,193.27900026812364,202.5930483456243,197.2093487347554,180.77303301463712,169.34008404574877,,,
371,2006-01-21 18:01:19+00:00,,,,,201.02745299601287,200.05256514900736,225.91804086032866,203.4245945353117,212.76027207559827,,,,,,188.62618739735225,179.32580878675645,177.67313316009768,190.4941551150465
372,2006-01-22 17:55:10+00:00,196.34285254789359,192.4279304510314,192.72323220669173,193.43186893117942,199.63156623793247,188.39258167457464,212.79563865515266,190.1804379136068,198.8263371211273,214.6580872538478,219.8135397768731,225.16574738581699,216.3152345839253,200.84420777368746,186.31511698738552,171.8730638140259,174.67360343780695,177.12480327317851
373,2006-01-29 18:01:31+00:00,219.8796212770757,191.73330437669208,194.9879654921259,201.93838833133296,194.43313999221056,199.75332377780236,228.55974317226918,206.07531894102942,207.6800295493551,219.88235270233628,222.86857900356242,227.30990063765188,214.39699158452598,201.93236423178465,189.70352464102876,182.4265798810032,187.4245601360974,191.2260062646421
374,2006-02-06 18:01:24+00:00,,,204.41548804701614,,,,221.52927517215747,,,,,,,,,,,
375,2006-02-14 18:01:54+00:00,220.05417069627134,193.7790551651086,202.77909761581927,204.1295700710863,200.22681692915003,203.810931149618,226.4134491226694,201.18942753496745,208.9845972749787,217.61542615269872,224.34328820978806,229.0271570138942,223.41702487382747,202.47774765504917,188.73606978479813,179.32096583278425,183.2873907544845,195.96383220874543
376,2006-02-23 17:55:55+00:00,211.88531820454185,193.6576897099972,204.17441927103337,205.85386736835798,212.28307460179312,,227.04668962017104,,,,,,,,,,,
377,2006-03-02 18:02:15+00:00,221.89363492500095,200.94030948108337,210.19128863590367,211.70297381703088,212.39609448513517,209.05968356577168,227.69189492284005,208.03096181353334,217.1063823316884,223.55933335595424,237.97843104525933,241.7414305012978,233.77450471620787,224.8404634112688,202.14919587210605,193.20254790503415,188.55442800602876,197.31800568654538
378,2006-03-10 18:01:29+00:00,,,,,212.3364473941126,214.84210458442877,224.32389546330703,221.13295311976125,220.51840576349522,,,,,,203.58599558698674,195.50972746198053,,202.54672623599515
379,2006-04-03 18:02:52+00:00,215.8363182070486,216.7893364114086,215.572653369952,217.3624126415676,214.62331393091276,216.0746100733873,229.8155218462098,232.45951919158458,233.7397468190132,238.23970112157022,249.0315197195988,249.68839744252438,242.4740615035044,230.68449432057105,215.22324736492476,201.44528166735387,,212.69793599168165
380,2006-04-11 18:01:24+00:00,217.47625657291778,213.6463819938659,218.35185020444416,215.95443394186933,,,,,,231.21083130406424,237.45411503019065,242.8898071470403,238.72373715434478,223.3522195358965,,,,
381,2006-04-12 17:56:51+00:00,213.9572891181335,207.91668020304851,211.39952601910494,208.9168182191362,212.22680397696243,204.2001404748636,225.96112023998717,218.3776093427202,224.32542650947198,227.25930041500095,233.81129407923598,244.01395306283567,231.00332049290316,219.61237091898613,205.5130987175955,191.53005245165826,182.37909707928878,192.7050954259097
382,2006-04-28 17:57:05+00:00,211.88716493580645,204.88963275649044,206.61608587308086,208.12511204750797,206.95405850108332,197.1190523747893,223.24919656501103,210.38085066016828,217.45701856337016,224.46898964679426,233.4892170243009,237.4693839097262,234.42220748974165,220.6424519078103,206.03032534583824,186.47417934910675,185.67788594243171,187.34475189907556
383,2006-05-06 17:55:15+00:00,216.04648112054664,,,,206.7364882475474,213.99488020774834,233.0565881131921,222.38823979089818,223.81356995539403,232.7817045375292,235.07526147658973,,,,210.95155652700026,199.90203122830792,191.9268261512412,202.79413366310996
384,2006-05-29 18:01:26+00:00,,,,,,,,,219.80286400326537,224.77587671063006,228.00853414476938,230.51247937764956,229.95823562573057,,,,,
385,2006-05-30 17:57:31+00:00,208.07679463143145,208.9007989912695,206.6152348697154,207.20646245438735,208.2981173886089,206.36599346387288,221.2758865494912,220.11722137612816,225.65482290870654,228.03326578475685,229.30581056510425,235.88085302275874,229.56366470152528,219.40467013421014,207.8488465517168,193.3509534547402,185.70398185415507,195.5380493251195
386,2006-06-07 17:55:14+00:00,211.55416651047568,207.6623135832699,210.79623976235294,208.68129287905384,,,,213.08718352074627,218.1156392819632,221.5743917508504,225.6461569747929,233.2608655821908,231.13382522514726,215.59426149532314,,,,188.2362217042311
387,2006-07-16 18:01:09+00:00,,,,,,228.5046064227143,227.13850577952624,240.05018172633828,245.32444450947563,243.52481970429062,,,,,,211.381444129541,201.8648045957499,206.5478038497088
388,2006-07-17 17:58:17+00:00,226.80186839974098,224.2525354255593,217.36553433078163,220.73217897989107,221.89067860368112,227.92255989324394,224.55315001124157,235.4973033618075,237.38432741053595,239.79070279874097,239.18380657938158,245.95204883069897,245.03514940420254,232.78634470024713,219.8670638619834,205.8500689332474,197.24035577103072,201.68379752648914
389,2006-07-25 17:54:53+00:00,,,207.63394421119145,208.48074858015207,211.0937750622399,214.4780995220888,215.87692291423164,227.58267552835449,,,,239.08459835723633,237.71880034538412,221.5479795962952,208.27735709305693,197.40214460852764,189.05373758495688,194.86065049268174
390,2006-08-02 17:58:28+00:00,228.74650570840484,229.57504791125186,221.899842836835,225.1161688196507,230.5785077838639,237.48039560637477,231.78446174390456,250.0240826450201,252.4969968551989,252.7143804456469,252.81883829488876,257.83757354248996,251.28999888208693,238.94805274967229,225.2205509651648,219.57824809195304,209.12812465368492,211.7402664146711
391,2006-08-25 18:04:55+00:00,232.54174398669107,231.90114231911045,231.636402820359,233.96720101445314,231.58378990751322,239.96647212455392,229.99078987683643,254.44480713374574,252.3672759500215,261.21512132701463,262.90784282456315,266.45076237258843,259.6122427236797,249.88864524976287,230.04578193955973,222.21569211194293,210.974220216683,213.83620424205316
392,2006-08-26 17:54:50+00:00,,233.44012617120788,229.52115199063692,229.56598201292798,231.96429307022376,234.44798810407227,231.86118772188436,,,,,267.40793796527373,259.61994762676414,244.4623518695837,235.13147207316848,219.1092572130276,210.44479713013217,212.2115904709428
393,2006-09-02 18:00:59+00:00,,,,231.55368671199884,230.23803908279132,233.22363572145383,225.50824868336105,245.54095314782748,,,,,,240.68361583841596,229.33711093961514,213.30445933398514,203.28651514021297,200.82592537491016
394,2006-09-03 17:58:51+00:00,226.93218063427398,231.19374369034585,224.66251858928584,223.0869912781547,229.25043217330378,222.1588938765884,221.86245620357673,239.6868422317545,241.42451354723687,244.17862804145955,251.03170194254045,255.7898318902583,254.65270164476408,237.53003331889988,226.68122748055987,208.74693431102438,203.4630132530294,202.70491157682363
395,2006-09-10 18:05:07+00:00,236.58944174764682,239.98009156343332,240.80943896757688,240.35104358513712,235.31486795702563,238.6598024712409,234.67577518993085,258.42917362562594,262.57622191018214,263.3969490752303,268.24077966834653,270.33900792866444,271.97149050622164,254.65711611767523,237.15423296915037,224.62956730460195,218.0958412693147,218.2261791742432
