,dates,jap0064-0000,jap0064-0001,jap0064-0002,jap0064-0003,jap0064-0004,jap0064-0005,jap0064-0006,jap0064-0007,jap0064-0008,jap0064-0009,jap0064-0010,jap0064-0011,jap0064-0012,jap0064-0013,jap0064-0014,jap0064-0015,jap0064-0016,jap0064-0017,jap0064-0018,jap0064-0019,jap0064-0020
31,1992-03-31 00:38:18+00:00,121.75962393069861,131.77787837236167,112.59200947113744,114.6035399306306,116.40541886709458,111.27031606692171,107.69033539012506,111.27913487096846,109.75602949848782,97.41872237575654,88.87896342422128,78.70725320038422,74.3231080558818,72.46436918442876,74.01485629038359,75.6859981596854,80.20586173117445,75.32222206983602,66.11943898917067,60.62068540671112,55.124725553865375
32,1992-12-28 00:35:39+00:00,148.60708541009348,143.95828884157174,133.13776693123512,118.84307483290083,120.74476443699734,118.62122344889384,112.11860213380243,106.69346521770456,116.90632017131914,104.20386071205166,95.02114027442872,84.96427161044619,84.9515099076824,82.68732963663551,79.53743644100437,88.01081486477995,87.58241684551324,75.68613555578867,76.79715700175306,77.08830776255263,71.24430891980046
33,1993-03-02 00:36:17+00:00,,,,,,,,,,,,,,,,,,,,,
34,1993-05-21 00:36:43+00:00,148.4668221157413,153.99752353400874,136.98360015980256,140.9725024922516,143.07286659412154,132.51086980626312,123.10233413401073,128.05767918920918,132.58084213105502,116.0899872064333,101.01585571407186,90.52573402163179,83.96894732309374,81.52591350799524,80.78105136607745,78.90749211648824,86.0480569360594,84.96196802733866,73.69505206521323,77.0014843145057,78.424208359333
35,1993-08-09 00:36:38+00:00,125.99041968013137,128.59088906279703,113.67277004502091,118.44019142348053,121.16168472279708,113.48184364895711,107.32783931410556,110.460446265219,118.63812355283522,107.05661235489198,87.87568206653327,73.5955761287822,69.808865122774,69.23921001035058,66.09509534353563,64.25425130701282,73.75400284940372,67.87328291655332,54.31152601230907,72.83492405764795,71.42880960112035
36,1993-08-25 00:36:13+00:00,125.6707117014488,127.19220209612246,111.91467977576185,112.86628303753523,117.63971311524082,106.79695376788163,104.96881764287633,111.95142635630168,121.26704909843853,108.51126537735203,92.36137034119378,79.55478980135148,75.66203996970512,74.5270233663089,76.58744273732265,77.18103785267257,81.84375323639904,71.2782974257056,71.63542181016979,77.67643486309368,83.36622958743634
37,1993-09-10 00:36:11+00:00,128.32553100812711,127.71424723385756,114.51739107359492,108.99594041776413,109.16794006692524,101.96642936856105,106.3790706705518,116.40813609836147,124.10844081256025,110.0192385257246,96.93261433662676,88.48253370996652,86.96302162426596,84.69092649627017,83.38318881210392,83.7152335788378,87.83394427866202,82.81808253928243,84.73181799327735,90.49631815534724,89.17749046891481
38,1993-11-29 00:36:08+00:00,133.42008117484772,128.9552814799674,86.06244910035403,,,,,,,,92.30666301511602,82.80473446798234,84.3049450624967,,,,,,,,
39,1994-04-06 00:34:05+00:00,146.13622544410285,152.4189827129555,149.45133432642723,150.75728330707767,150.3476799095023,138.6643105321878,138.54432242235833,142.97967046223158,147.56162443842305,134.9699171200999,120.27518964770505,103.15192818643274,96.05164140148813,96.00694764323421,97.41163569008022,95.68133925827647,102.3348588536546,92.48034017284373,80.08588706424797,75.1431553224285,65.46542346122004
40,1995-03-08 00:24:22+00:00,,129.5002623385792,122.02963250400818,127.7143086376339,131.6477583620685,127.40083006194773,126.16700310939702,117.81247653743313,,,84.35149208035828,79.81623874873596,72.29882546054037,88.7554910889315,80.93448602270635,86.24560231112986,92.2881676285892,83.36063289636436,81.06327854540586,85.79659191720312,89.06666748666595
41,1996-05-29 00:26:05+00:00,148.93755943224969,148.51115513684312,138.11852742304694,141.49371637749408,142.3975801640962,136.44544642378813,137.40063608138001,141.27954058363852,141.6645832597122,119.88815338601657,104.45129093850039,96.7243118269963,88.32535654301103,86.38417862432307,87.45726681856826,87.20429822650088,91.41130270592653,85.70897718295153,67.94942887235025,77.24727772191694,73.64197885925496
42,1997-01-08 00:37:34+00:00,145.32969377724422,147.03372100721916,131.2327383366873,137.7738713158705,147.62899757429784,140.21050293683007,143.1691540320586,140.98738695024872,144.661861926222,125.15692341965222,112.85476759841458,105.61022686836397,100.41404474620812,92.47803685860823,97.32051238323409,96.84915943288034,97.12070793936442,88.64538697676771,82.97518580742474,87.68164744837117,84.97241253700314
43,1997-03-29 00:40:56+00:00,147.56942265807555,155.55856388699652,144.05286154266247,145.4762350416461,146.31160696667314,140.967114403803,143.77192415579066,141.89380567564416,145.84814154640355,123.61117654531138,107.21355537839537,94.0751013574947,86.33707529523718,82.28259763683735,84.1216890326505,86.94173993630358,88.33341760613504,86.3340578165716,76.77728332481674,69.34572215496705,57.6765399390155
44,1997-12-26 00:48:51+00:00,186.5492320458064,171.38364028868705,153.37882267581907,147.64949464878947,143.18204088751529,138.40193631450816,132.97419881682208,137.82248621654492,144.5529651994298,126.31675270075667,116.29727558611837,108.7417509247295,106.99058302364169,111.27631731539222,110.73960287098845,120.49031770119299,123.82566655059125,118.79714207998822,120.5029544072321,116.99033061120478,107.18318200505857
45,1998-01-11 00:49:13+00:00,,,,,,,,,,,,,,,,,,,,,
46,1998-01-27 00:49:58+00:00,,,,,,,,,,,,,,,,,,,,,
47,1998-03-16 00:50:27+00:00,153.50513734078643,157.49072554333165,148.92040146633929,149.76132752258238,149.1193026295064,137.19527015444748,132.2005530166508,130.57753897323846,133.6771656540674,118.4932761282075,105.54275052653657,90.45202012119069,86.11931777566842,85.59618282468443,88.16027519168892,89.35258302862712,99.16390588266506,90.85352064322598,89.8694597040757,94.90735582561413,91.47405426130405
48,1998-07-06 00:52:23+00:00,163.13440543575513,162.06460975089797,142.64700721107755,140.66172367298265,140.13745006090278,131.4381484675691,126.45385659900393,133.28694173767317,143.1440225263999,128.31152611736763,114.70481016900749,104.46706336111997,101.76596720274134,101.23121888428373,105.76683930978868,104.78526511846914,114.54639468955887,117.91041033036706,125.90971591292556,126.55178281520585,117.18624646914176
49,1999-01-30 00:52:53+00:00,173.43815793804595,165.6913780906235,152.0865590896292,149.8192924744015,147.24278777339603,143.40079128731173,127.9071663994971,146.83218235127993,146.46662458691375,132.95151993091724,121.95848842342585,115.95430908595334,113.19631570435702,108.43147449377746,104.01740371435397,109.67673447932737,113.41069917622113,110.66339987166327,113.21042153615859,109.1681509993098,103.81169915689337
50,1999-09-03 01:06:46+00:00,156.19778503018148,155.87739924985942,143.26076695798886,145.17420214138218,141.7049748498381,132.8042565180084,129.59694733609876,131.37111786795276,141.63282913664057,124.56697206804785,115.44649494549041,107.39736307002853,100.10002694234024,102.88590440828574,103.3379183653806,110.90302648161719,115.33575663856202,125.87924168257554,133.2699571401065,131.029595353559,125.49817218193085
51,1999-11-14 00:49:58+00:00,,,,,,,,,,100.05858998512562,104.74333657635978,87.45775892094525,,80.10959004602225,93.58252499594056,97.25867546979055,108.3534475461745,112.35089664215224,118.38479220643697,123.16703784303354,119.59638622178788
52,1999-11-22 01:07:02+00:00,154.77060267783907,154.24049540634044,134.84560983152875,135.05174735172966,136.41889657706264,129.21048204592205,125.93961820366714,127.98304615079596,132.92549245306407,124.00063666300363,111.94553073337381,103.565457488297,97.50497575975882,96.08386345290607,94.44393428874321,95.04999452386565,106.11838324164711,113.79593311786044,124.55150623587636,125.5702358883954,122.72931208291587
53,2000-04-30 01:06:32+00:00,,157.7033728530935,140.04602060589173,141.4711326381986,141.32871917011488,133.43753401902228,131.982602800576,134.68266310635718,140.48383525562224,127.01328770320053,114.22413717786318,103.85557032314992,100.05232756946879,98.11610831660218,96.80897452645289,106.37956799994258,110.68569372728884,119.99440298627508,128.14827296984743,124.20087675961128,117.43086723020052
54,2000-06-17 01:05:41+00:00,,,180.9928435621153,155.99426791510626,146.33775932272076,134.10550665680282,130.44362340403427,131.2717623020575,138.50755468807859,127.18469997954173,115.57521993082875,104.30972606270194,101.55741612802194,97.41500385071137,101.98782870018175,110.15600785226142,117.81494266579423,123.50794373678593,133.53889926699892,141.42809301771504,133.51598542919447
55,2000-09-21 01:04:41+00:00,150.68823171733183,151.92030271359826,141.49772989543735,143.0069156240454,138.51263480751533,128.31356593118136,115.50917815775644,120.51066557883163,123.97011463023034,106.7792685375907,95.29922133388034,87.480144894666,87.71117427950726,85.70285110712108,92.4593711495551,95.64500805113319,103.48010438968387,115.1630835011142,126.66559442594847,127.79312810213098,118.77422251647306
56,2000-10-07 01:04:38+00:00,172.58684812081668,166.31017451849283,157.66123113945446,154.6020757568995,151.25396216875959,138.9366244172985,135.03517341996752,132.87748125761462,133.42559838861916,113.33754945412393,107.65651971420272,100.99576657507232,96.38773904855665,98.2957060761611,103.02235231460871,111.78794288220098,120.82403965977025,132.28059710778984,145.85866196053976,141.79411129598432,134.37313595175277
57,2000-11-16 00:52:50+00:00,160.458324616726,158.47626700818836,145.38247617885082,145.7394438201431,146.40846303296212,136.33624879319675,132.2813507100091,134.3739440662799,137.82042303310993,119.19730929696645,111.46886237156386,104.1842544810485,101.15582648379554,99.87982680403684,103.47275887781363,108.15289214834581,119.01779998825944,123.15461948817476,134.7124895304616,129.63054104680003,117.930731969734
58,2000-11-24 01:04:32+00:00,160.0725341168138,154.10964594714557,140.4677402614763,141.71991703118167,141.26382346161805,132.50508114849163,126.35880947252275,130.3024856684342,134.99192949980323,118.59188043593696,107.45835706400615,97.98253666333231,94.19980580351623,87.91094195789131,93.41939188123845,99.03136617691484,111.6884901898413,113.5554767795611,125.68945671882548,121.8952924687369,115.27730702863032
59,2001-01-19 00:53:42+00:00,165.0697929422569,167.97027035651556,154.97565463010557,162.73128424906574,157.73611200354492,157.38933538419752,154.36970658527878,147.4073689390985,154.65732547654306,143.98389343139254,124.2511748242685,123.6587435907468,129.90386621756824,119.66008083210326,115.88369532424298,121.64535249920684,125.58296113271535,119.9206155039044,131.0322137230479,128.39395992104545,117.93824046827041
60,2001-02-04 00:53:50+00:00,,,,,,,,,,,,,,,,,,,,,
61,2001-03-16 01:04:30+00:00,153.0854885041586,153.2025649823585,144.03317941008396,145.55488054496465,141.6352563827697,137.51124520405793,137.14636066527794,136.47019642225177,136.80800614179282,125.57793500684429,110.18899814972542,97.94210517305392,94.30220934622139,92.41128925198652,85.95166781154678,89.59756248242712,100.61959382109747,99.95480235681667,95.85105880581875,91.49956805905293,79.95884379894156
62,2001-04-17 01:03:57+00:00,160.02695163601922,159.84396661300252,150.87027461139633,154.33465279769055,154.82425201382716,147.39808484565734,143.978201910221,154.43878451624857,160.43548000695446,141.29210593228746,123.00949397947093,107.76693021333742,103.47662483512477,97.80777169449179,95.75508997398181,91.82286859426779,100.64193656952905,106.5823515984728,104.44012574682237,101.2768771365901,92.01978803052135
63,2001-06-04 01:03:55+00:00,164.95533728699462,163.7974103649803,154.97632345910998,155.0049993030797,153.7630822443208,146.7251721306488,149.54318232507995,153.42092053398005,161.1591903353438,144.88987093249037,133.19539393299632,117.04190913366855,105.43011428149526,102.34471916771747,101.82278633081853,104.7999096979315,113.20338156435983,119.15678393188577,122.23644391029526,118.29697885409627,111.15678525280626
64,2001-09-24 01:02:41+00:00,,,,,,,,130.01262842417538,140.14847190833882,127.39633296887891,116.0978826878333,108.96011176444686,109.31646319867168,107.39639067597778,104.5656921184865,115.8700423121941,125.9986275890763,129.90219198858617,129.25112276885184,129.0778019670325,124.52190934896159
65,2001-10-26 01:02:08+00:00,,196.7001502509668,175.66242836770272,168.56605237388987,151.60528383894314,131.29040476994143,126.13035766370089,125.69374157333418,134.23400611546194,124.27349904696152,114.83396443446966,106.8892919948587,111.57015958495067,112.29856083131848,114.04635470494236,125.25750543022927,135.22860359796016,143.14415338799265,150.340433383505,150.88951088611333,138.19468303480554
66,2001-11-11 01:02:18+00:00,,201.99164873845115,176.51795565289675,162.94743480316902,154.6670481009309,134.8670724885829,127.44434109779357,128.29497781606557,129.99136076227845,122.21331143210818,118.02185962921843,110.60792433111354,111.59471556349833,111.99868031571044,114.70173898473507,126.3406834861857,136.4260545449404,142.84726532491612,150.45281791514458,145.40773038828746,134.1927250547687
67,2001-12-29 01:02:28+00:00,167.84244005793346,178.38385241631738,,168.25956415423997,164.38603582482995,155.8160972911614,148.50788147774736,146.48213436317025,146.34082389181083,133.9239556699255,122.80078334562108,115.70933569476273,116.01405458914465,114.21354537008679,115.36998901077644,122.52614910148367,127.59475695395214,129.03999117931758,128.52616366141442,126.64014081974733,127.11713552920102
68,2002-01-14 01:03:00+00:00,,173.46384081989305,145.5267395564192,170.7724770949938,165.65318621457317,156.23251961985432,152.91374796011382,153.92302112590738,156.70656840187968,136.85172826042265,124.43653299895841,113.99055259587224,110.76800745607055,111.02643219118562,113.28105849924825,116.71723415015853,125.28829359981808,122.72535290019609,124.18783639649487,117.90571672579408,108.53398294864424
69,2002-01-30 01:02:36+00:00,172.48036303537847,164.60911974776008,159.57642944972977,154.69888061728932,151.46178813009658,146.2580629639107,143.1920190999217,148.13323898628002,152.32121731316306,134.1105666503987,121.80742378179009,112.0404807113471,104.85123797848914,100.15266671712826,104.2973395323288,105.90820454551582,118.14252855441457,118.79980729455781,114.25489774543513,110.35741603659358,100.64273699927266
70,2002-02-15 01:02:43+00:00,,,,,,,,,,,,,,,,,,,,,
71,2002-03-03 01:03:11+00:00,179.869370123176,174.32441502908932,163.49750783074796,166.04219484817654,170.2305836079891,163.10312054263935,158.61349546909588,152.29155053448125,150.8598195019734,133.99341791897245,123.88650157105262,108.66707941634995,105.46594631837056,108.23353437008288,105.98731664735874,106.3130295817513,111.86574236681196,115.8954335683644,117.65519738024425,111.56967477655955,96.49461726604517
72,2002-03-19 01:02:36+00:00,156.30003131965955,155.66330397178723,142.66441382105717,145.78298200286892,137.83125490913253,127.86117230303776,,115.20915986578954,,,,,,,,,,,107.87682469372967,106.78356550079914,96.05768920741305
73,2002-04-20 01:03:00+00:00,170.26276007889874,169.78310330098225,163.0451626771249,166.73835025130464,165.18763227238372,163.05486351070772,157.9225900412179,159.1584368982356,164.97359957294734,148.18458954356387,137.2069659245824,123.6777627544296,111.21382977760344,110.32676476571297,108.77180259420592,108.70503438627975,115.45945724231915,119.59374749550358,116.87155142638092,117.45394114983736,111.62094567637519
74,2002-05-06 01:02:41+00:00,160.08210794848605,157.8353090596015,148.82645714613489,153.17308894936008,151.21989983358623,141.16764792518757,138.9692512994018,138.23593474602723,147.12754254650264,130.78186513810834,121.65901824721499,111.4244522783255,103.09664034090045,94.30484810044652,96.92176550860441,97.51337115426223,99.3187750436788,108.96674940574,112.46803224093958,105.91367659534204,97.96805663742258
75,2002-05-22 01:02:55+00:00,161.52259214013048,159.70185214433795,148.6136969268834,152.03001575215342,152.88715149648306,142.15464468154926,139.9378135923368,138.91964817345595,146.24823141173982,134.5072853825788,126.47524740452299,111.98097162587187,103.22702513388174,99.09799822744984,100.47643177745583,103.31076505162619,110.58964642943238,114.8118701733469,114.7046203840696,110.22206183705205,99.82242716144614
76,2002-08-26 01:02:15+00:00,142.96489483060049,143.6880824147255,132.31499590346098,136.57023570668636,142.29486807587972,136.5351932671207,130.93317944331977,132.53771620095793,137.66714301142417,125.97151947282035,119.1320196457156,110.6264771482356,103.24174974272533,109.41392914067941,114.65587892668661,123.16131561163998,129.41144418566589,142.97674654812297,143.38826720796368,137.82601312976828,125.8896020166876
77,2002-11-30 01:02:28+00:00,145.64605737151882,148.2326593590064,140.2627405688224,135.51089817717894,139.91373459557417,137.55370193469827,136.9450789291467,136.62652197174958,139.78813010239622,132.19533983610307,121.36507453420687,114.83643857249456,114.93741249387654,110.07411484364123,116.67661963302373,124.35872591351631,140.05385634902353,145.26772556553786,146.15702529895816,147.071253857854,126.41771816388135
78,2003-02-02 01:02:24+00:00,,,,,,,,,,,,,,,,,,,,,
79,2003-02-18 01:02:55+00:00,,,,,,,,,,,,,,,,,,,,,
80,2003-03-06 01:02:34+00:00,137.98746258854013,142.84379864523962,134.17729300398682,137.45203149742923,143.31821224825296,133.77197257931888,131.7234706896383,131.42244482903692,139.19357774586877,128.66316671346254,119.78346536178188,111.43131413785271,107.44724070329755,111.5100255190518,111.61791578713039,118.13674696528548,123.51077959739004,122.22370170432703,124.10994592423852,118.96120866196956,108.87170464276139
81,2003-03-22 01:02:54+00:00,156.53267359539598,161.83423671564074,150.22842315285715,151.02614546850953,156.18949385553304,149.5573829456783,146.18922752994467,146.5809306624186,157.5553982671665,149.4284539517957,137.1518718299758,131.67789585220441,126.06697607611906,125.57806944797036,131.07689131295865,134.66650856630434,143.88894267900184,143.5404133565026,142.85184982113856,139.20602005875782,119.53153349371901
82,2003-04-07 01:02:59+00:00,150.62685953163606,151.57775133198408,142.36737485713826,143.193353679927,143.7986639722149,139.97659017258064,136.5100008159887,136.62258750953492,137.7859138065348,128.3685675661181,119.3785323510638,113.06060848262203,110.6225299596441,109.65989282410084,108.33204795919058,112.42895527065856,117.9007908575319,120.20675788951807,123.96420253650044,120.97586242141305,107.62872904417178
83,2003-05-09 01:02:35+00:00,141.2382276086933,139.1427652629751,131.03414908107936,132.87724291643505,138.30662799723615,130.87074179878385,126.47451757018774,130.7703023471682,136.55270947076073,123.30745962439148,115.22858155459954,103.82568124052264,103.88847917698804,99.99572490257403,103.08285740043007,106.70347115799512,115.15018162670448,115.1314153073265,116.63997196512962,113.31116871732475,109.21309384758277
