,dates,nzd0288-0000,nzd0288-0001,nzd0288-0002,nzd0288-0003,nzd0288-0004,nzd0288-0005,nzd0288-0006,nzd0288-0007,nzd0288-0008,nzd0288-0009,nzd0288-0010
52,2002-11-17 21:42:06+00:00,239.53356017982972,218.5374809936605,206.02002912818406,211.4114902849097,214.16129975469573,212.17242101469438,227.5058349846766,239.15882976800424,235.48166279548187,243.39168665397412,225.04327771047176
53,2002-11-24 21:48:26+00:00,256.3148225254821,225.50209121114403,214.90549260469007,218.61838579830206,218.22869481500115,214.9355443234415,239.58014503869143,240.2967859737917,239.17976962368274,238.2402471662063,227.7838492971607
54,2002-12-10 21:48:29+00:00,257.1112076893313,222.4892005251578,220.6073514266244,216.4767579250963,226.8665120285572,235.77472588733158,251.9352188144839,247.04394645556346,248.82089660855982,245.41639452057774,231.75513006715678
55,2002-12-26 21:48:36+00:00,255.83908159149354,222.73206517971158,225.1145082818006,223.93557669429276,232.55684042254487,242.0737018684066,252.72852382529172,252.24976535992965,247.49467302367484,253.61112836771844,242.86388589204256
56,2003-01-20 21:42:33+00:00,249.72763487776785,209.93038215889436,207.5143484942694,210.446994690429,219.10356533914134,221.86289733303263,244.18645693660008,236.91661630080392,242.88863210759897,252.23321318611613,246.95792080875754
57,2003-02-05 21:42:41+00:00,246.06212941651214,220.43373763988077,206.61145826124536,207.86926950685918,219.6610221202154,218.34114949589312,233.4897066435113,234.26760444978115,238.37311081285475,244.10190163783398,232.01494010294695
58,2003-02-21 21:42:44+00:00,242.4014503336626,210.75498540019476,205.03814457639538,204.86652803009156,217.4133544305273,227.33095759225722,236.2874481641588,224.1076795049598,236.58725028339478,238.5641755767923,230.8605019647904
59,2003-03-16 21:48:58+00:00,244.74127134552054,207.15564527946154,202.13383329315155,212.6571810371216,219.63544238805252,225.19513623201107,244.37646065947985,246.46814016211334,245.31782684649414,247.8423869491504,239.48263933821008
60,2003-03-25 21:42:41+00:00,241.5010548590676,206.9512124371592,205.77368290120637,210.65159181187767,218.30298422968932,229.77189287341855,241.39284027632561,242.43603411313387,242.62795920091736,245.8951885927006,236.8275799201128
61,2003-04-26 21:42:49+00:00,236.1159242037884,,208.33662377939393,213.1045843464901,214.57100163399346,214.6246863257479,233.40520279548153,243.0880783493013,240.01969837108334,252.76701817701095,241.44842065556116
62,2003-05-03 21:49:01+00:00,229.70719517836397,,203.33281239220386,195.81020258019637,200.54811258391456,207.44423605233152,226.6483202845918,236.14499181395016,231.69672290082758,237.076693182183,233.71266517412735
63,2003-05-12 21:42:48+00:00,238.3357671372309,,207.73314414526521,,209.0900131455124,215.2699007244858,229.03079438539942,235.85091279978928,240.37030289520862,250.17495203656412,
64,2003-05-28 21:42:46+00:00,,,,,,,,232.76826918847144,237.70755651451745,244.87346462529544,238.75746764479763
65,2003-07-30 21:36:57+00:00,,,190.28084656108385,,197.8158214818797,214.99199316913212,233.87561116172392,231.59499643956684,233.34121494225633,244.56958738333543,223.20275972825195
66,2003-08-15 21:37:12+00:00,,,195.39433848929283,200.92063257446048,210.8265278212409,229.43586248875735,243.0457549337146,218.40315309216547,230.46599229842613,234.43817711391435,223.02324429584414
67,2003-08-16 21:42:28+00:00,,,,,,,,,224.46451988686795,231.2252537019562,224.13841736123175
68,2003-10-18 21:38:12+00:00,253.428436429755,213.33207741887497,211.56549651348126,217.39776783130515,217.55986540451897,243.61927640509182,257.0220032378692,253.47966357004552,252.74760313127967,261.1179865844765,244.90239124005745
69,2003-10-19 21:42:20+00:00,242.64624333059777,202.248813472632,201.44367216765264,204.39014790917412,210.18765713166977,225.49768402541284,242.2618563325942,253.80004761478725,250.31947184283806,264.2651353961011,
70,2003-10-26 21:48:38+00:00,,,,,,225.70439788439447,234.8318612887033,245.82143479111372,255.62501809958246,263.3810106252857,252.821165669418
71,2003-11-04 21:42:27+00:00,245.64101696824073,199.3134194501168,198.62860515067987,,,,,,250.626187623513,260.1466753879121,246.2850750807742
72,2003-11-19 21:38:38+00:00,237.97290297377126,190.1369371168255,189.77129013423686,193.4970299816304,197.44415733140153,213.72335712163374,226.08316812120805,246.48794947694998,262.6930157239698,272.9130815444846,258.3150794161615
73,2003-11-20 21:42:43+00:00,234.54957911970018,,,,,,236.08109728173383,246.1159792176415,248.94599340174054,255.31412340434767,244.9550549299003
74,2003-11-28 21:32:34+00:00,237.0459117071938,199.1052566755589,193.92117123056875,203.62667945649173,211.49176196890488,218.77708363709104,217.66133523907263,248.6940558585584,253.6114375767881,255.38201277307385,243.95879417377358
75,2003-12-13 21:49:01+00:00,254.0061709223772,214.29140714888922,215.87974888889656,220.89422434554723,226.45372415930467,236.0646971747904,238.0797464252352,,,,
76,2003-12-14 21:32:38+00:00,245.2041181040547,213.56234500064863,214.34750319300136,222.982092426618,227.20303354585863,230.39660229482874,233.85796986519395,263.53799110467804,259.892024477279,268.85879474469925,253.33691172132797
77,2003-12-30 21:32:48+00:00,236.07898555205492,201.1596088460822,192.13274184586624,192.0348752968238,210.48912702837023,200.38393714312068,219.58501394422632,238.8457437947257,244.09092790393115,254.98172947200533,243.15257366159204
78,2004-01-07 21:42:59+00:00,,194.21674092197773,191.92946019273168,195.8988609962122,197.2875791751988,197.72966126858492,218.95140935124493,232.65964504973542,232.2725054177404,243.51780273751967,
79,2004-01-22 21:39:04+00:00,238.67897223012238,211.70375835365408,210.24899218471288,202.4649724706445,198.85029078743744,,219.0751388180979,229.88682361069064,234.6986830206201,243.02013994253915,230.6945102045872
80,2004-01-23 21:43:06+00:00,,,,205.48717703707888,213.57933245519396,227.32017790033527,236.81105330389784,254.14929672368874,252.95985610117935,256.75824072093565,244.5198697608691
81,2004-02-16 21:33:00+00:00,225.69781258399985,200.86110756864466,192.24315748080647,199.0287167826854,208.08139558571486,204.74694282514358,218.22022362244985,233.7662884266055,241.37043905828247,249.4030367639103,238.57006877702466
82,2004-02-24 21:43:09+00:00,241.5053682640897,211.25778479146902,207.38796632088864,208.83164733382404,,,,,,248.58398531460762,236.66827159326056
83,2004-03-18 21:49:31+00:00,249.18970187864005,213.6324577726406,210.75500965985412,210.9270656112362,,,,,,265.46917246215787,252.1796569562271
84,2004-03-19 21:33:10+00:00,239.3879053218649,207.26106163247468,,205.2934348775311,212.3673158659606,224.56672717434435,233.89245720872148,239.69305696132946,246.35524859071535,255.4850178061074,243.57756282333472
85,2004-03-27 21:43:21+00:00,250.87046101611222,220.7980860728372,215.73140624385545,216.02351198513114,217.08346270734762,227.0102518032303,244.95286281327006,255.22724972704367,254.1402823588939,,
86,2004-04-03 21:49:30+00:00,,,210.69065449996083,212.19900547802467,226.77109642636466,240.83893653783534,243.2188706999865,254.1042645737461,255.9356299811366,262.017518871227,253.1977664783863
87,2004-05-06 21:34:22+00:00,,,200.90439479532898,206.24058107590287,203.10424992147455,200.89153994835766,219.01707191419038,233.07548229922907,236.85911195514197,244.7738997115349,242.76566856354182
88,2004-05-21 21:49:25+00:00,,,191.6067006738277,232.38917610781604,,,,,,237.31300807703676,235.45513323167944
89,2004-05-30 21:43:12+00:00,,,,,210.8626280184869,213.74831114929853,228.37864842748397,230.92717050906603,234.77157685634464,244.33782822540832,239.14430699474178
90,2004-06-06 21:49:20+00:00,,,,,,,,,,,
91,2004-06-07 21:35:18+00:00,,,,,,,,,214.09208098580777,224.53613338399597,222.10078826152218
92,2004-06-22 21:49:16+00:00,,,,,,,,228.91763965898554,229.59824314853898,234.24246956876576,224.58792667843932
93,2004-07-01 21:43:05+00:00,,,,,,,,,,224.0064743840903,
94,2004-07-08 21:49:14+00:00,,,,,,,,233.21488731621426,235.92054051590142,239.41569341520994,226.3304558906703
95,2004-07-25 21:36:37+00:00,,,179.3380654780673,,153.86415294954898,193.53399994873118,213.4054988215667,227.8602035332059,224.83314259237332,239.76255506340428,233.21651095068597
96,2004-08-02 21:42:52+00:00,,,205.78054014135446,197.65692310414255,184.68721530276414,207.80264814517474,232.51904549174077,237.92689551616382,,,
97,2004-08-09 21:49:03+00:00,211.03689376211724,,197.89122980517845,199.8626559162169,180.562000492508,203.92081712771778,233.46588917450256,240.4021201852833,237.2241426326766,247.73779537875672,
98,2004-08-10 21:36:56+00:00,,,208.3506020045356,207.94878134107924,201.67829703450815,224.56309855692194,222.10966471571933,234.14483191404904,230.88410680501372,238.22342044548478,227.3704140701468
99,2004-08-25 21:49:01+00:00,,,,,,209.68491043121836,215.3991245144335,241.95555306652537,248.74365809554737,257.56896355481615,248.15261363451518
100,2004-09-03 21:42:47+00:00,240.93557952757732,201.3218075544539,197.10480469739232,201.88711609821573,195.57857021970617,201.22243679597202,204.14582891676218,,,,
101,2004-09-11 21:37:49+00:00,260.2310692140478,206.80096035916054,,213.4413495430761,,,,255.2889017649188,245.60564917825025,249.41607527770933,238.7846814275094
102,2004-09-19 21:42:41+00:00,,,189.47459675972783,199.0557086734075,192.95823732747306,187.10122085148907,199.73451720534877,,244.6962155611596,250.11758098887324,236.03031455828483
103,2004-09-26 21:48:51+00:00,,,,214.66586787452866,218.85968578051668,220.41353569635808,257.7409959776531,256.94495075843486,249.81690562201416,255.19675274211482,246.11861912665194
104,2004-10-12 21:48:48+00:00,259.7464258510588,217.59181076077112,217.08254427340606,215.1866919939208,,,,,,253.37776887078357,244.21189324101982
105,2004-10-13 21:38:32+00:00,235.78013316008312,204.97967841041614,203.13388878526507,201.03002279931619,203.6564373228539,210.70576542502096,231.6806615746513,241.82719703108864,236.8541895338805,241.71622195391856,235.2943240412161
106,2004-10-20 21:44:52+00:00,248.60594903051407,214.7124391817319,219.36645136779063,213.4462434294748,213.68638170157072,213.84640824142787,229.1129751183874,233.93240572749755,236.0966561231769,245.009366720123,228.64771482453398
107,2004-11-29 21:49:21+00:00,,,,,,211.55776266683324,212.42068676353253,224.8365224320335,225.54528100442286,238.5350580628285,227.639233968325
108,2004-12-07 21:45:47+00:00,260.2164484737383,223.8689177248841,219.5068371841726,222.90514098322393,222.5384060926663,234.37273468346325,,232.5284532060083,233.82672143887274,234.9611481339318,231.516553571945
109,2004-12-15 21:49:27+00:00,,,,,,,,,,,
110,2005-01-08 21:46:16+00:00,238.19546692822746,201.31444371321217,,204.34099830168225,214.04884772851204,208.78518678146847,224.99610887410145,242.3395214290714,240.21034059967948,242.86278636387746,238.67019344663044
111,2005-01-16 21:49:39+00:00,262.85237677984236,235.23409775101683,233.68573873866,232.7238938431203,227.55107815672,226.28230805730328,,,,,
112,2005-02-09 21:46:43+00:00,251.74175413702042,219.93508129070315,218.9892256423608,211.98091718673183,212.9102008137985,213.50091702585493,210.41251538707147,229.9197305886104,230.80486320410552,240.6141203315046,238.21844164812683
113,2005-02-10 21:43:38+00:00,248.2830577581388,216.766956745448,219.44250014896005,219.6579451644377,225.53020464539108,,,,,,
114,2005-02-18 21:40:42+00:00,245.22379065334192,220.07225609608602,213.97207384429373,219.6557430799053,229.7133933542024,234.86000655646293,239.94445682457714,241.36564824173206,242.06271310833918,255.45874591113053,249.1005864564242
115,2005-02-26 21:43:44+00:00,,,,214.5962381888362,225.2216365189943,227.68943158204183,221.29860296043572,240.28735316744743,240.15435271200985,251.52969588539253,246.41747839959197
116,2005-03-05 21:49:56+00:00,,,,,,,,246.77500567484876,246.77561267042557,259.9971068093158,248.77446668956267
117,2005-03-29 21:47:18+00:00,232.4027447556769,206.84838318334457,201.8344444302485,193.335654950331,213.5201567324188,,215.28421579409934,,,,225.7052717467804
118,2005-03-30 21:43:44+00:00,,,,,,290.5891702325953,,,,,216.99708958838653
119,2005-04-06 21:49:52+00:00,,,,,221.76771540545138,221.31751852728405,242.7416006981444,257.39732534088415,243.1550473363797,253.28383033878,248.70599784479913
120,2005-04-22 21:49:47+00:00,,,201.7141770432965,,222.12300535649575,220.1195740925781,235.78809225417606,243.36631462467844,242.6838489803518,251.24930087665075,
121,2005-04-30 21:47:26+00:00,234.97503869735644,201.6283187149305,193.7642614371054,190.87527659280315,206.97821789010555,,224.57169276727714,240.7036548438882,230.3428870575005,244.55308337846043,236.97647712709772
122,2005-05-08 21:49:52+00:00,,,,201.38189539201764,197.2975174423874,218.8232332348129,222.90284748631078,238.6606645825611,236.2573908137697,247.99222876166735,238.15695575345796
123,2005-05-09 21:41:19+00:00,,,189.05466384949895,,189.1663727206834,206.53479840263628,211.87042517868994,227.20955567057715,236.63941555381828,245.26459260702262,238.67159198371544
124,2005-05-24 21:49:50+00:00,,,,,,,,,,,
125,2005-05-25 21:41:28+00:00,,,,,,215.72376155928382,228.3446350811667,229.0972674982907,235.22761912433558,235.61200331061707,235.28252692457465
126,2005-06-09 21:49:44+00:00,,,,,,,,228.57085494297164,232.41157564881723,240.12984580266235,224.72741837995108
127,2005-06-25 21:49:39+00:00,,,,,,,,,223.0346425375725,224.47246803709604,220.66261784200768
128,2005-07-12 21:41:47+00:00,,,,,,199.7717058459657,,215.43991491221934,232.61147211041745,242.5104382316984,231.67444216648195
129,2005-07-28 21:41:57+00:00,,,190.23380465055473,,200.13742285597328,203.9022987553688,232.4294615026357,232.27785230239303,238.15061325043985,249.43675783338753,238.28736414353497
130,2005-08-12 21:49:35+00:00,,,,204.14014303412728,220.54121432999614,225.28847504401568,241.1530345578481,239.12304889031554,243.9585685172287,249.13902646984965,234.9713107951744
131,2005-08-13 21:42:05+00:00,246.6039495001928,,204.23094463894796,207.10291684583143,224.49787767299586,227.67016445422672,231.7994189732474,235.28951861970367,231.03008752386557,247.6746584249707,234.3423557307374
132,2005-08-28 21:49:28+00:00,242.85464325409322,205.51373132352072,203.7412597496582,,,,,,254.3780287778811,261.2389868824519,248.10254152611867
133,2005-08-29 21:42:10+00:00,230.97551599430298,200.79680155251407,196.07445519471545,,,,252.35704779424194,252.14603310593324,251.50529645713394,260.94807976385334,246.20661093551118
134,2005-09-06 21:43:12+00:00,232.06993914346265,196.99601404133722,196.8009998553269,210.62106996406146,224.17725313673728,230.7943761153955,248.89156391742807,247.61187823830858,,,
135,2005-09-21 21:48:22+00:00,215.33755487436534,180.27073733284803,181.3586170928816,188.66328717540208,201.97646965950713,,,,238.74994284185794,248.53972002159622,235.17547380216973
136,2005-09-29 21:49:19+00:00,,,,,214.64523983434114,219.14274932403717,236.49990392133512,249.50810663084897,241.6478725509277,250.1897602318031,241.53890146219143
137,2005-10-07 21:48:18+00:00,246.44143976217745,212.22463098160517,211.8607915255089,218.49870815624587,219.31698891236542,223.8727146388036,243.09546053054228,241.6336546323159,242.7399468783792,243.91923224515372,244.02607870981996
138,2005-10-24 21:43:19+00:00,245.2983047591356,211.31444520337735,207.52113375356717,210.33050659693953,218.20548663692497,233.56426865488126,232.35720785997646,242.29083894102888,244.55312866835996,253.24005075298984,
139,2005-10-31 21:49:35+00:00,252.62107536413814,216.15011615326577,212.4722072122064,214.815226210709,225.835119134364,,,,,,
140,2005-11-08 21:48:28+00:00,232.9029074036749,199.75238635463538,194.5367401798453,200.67924427648188,209.59294205470647,230.29428016629927,231.35902046714435,241.14557526024976,248.5897913287309,255.27830446866233,245.10107953503368
141,2005-11-09 21:43:30+00:00,,206.69366874923801,209.0383064108987,210.59541862407386,222.9887121177203,223.61758194682574,224.5006364117339,233.87907644011418,241.61266763745454,251.73990743310665,
142,2005-11-17 21:42:31+00:00,245.90387659403635,210.58290468046644,206.14845869286074,214.11988833881668,218.55951116624237,226.80226554353675,228.72243604670672,238.7101892413427,242.32906578293787,250.26289205942052,239.62929352801095
143,2005-12-02 21:49:50+00:00,,,,,,224.6773176856283,224.97394145768837,232.0674382482106,242.7663605854443,250.827800415732,246.28213614755077
144,2006-01-03 21:50:01+00:00,255.87778758443366,,,,,,214.9101599428127,,240.42267086203452,249.81927000124574,234.38794972934286
145,2006-01-20 21:44:01+00:00,248.0831748577838,214.50242614953083,214.90071312477673,211.76516612487103,225.6367191480453,,235.92282158352023,244.84166923572084,244.73017924459978,251.67891279369672,236.965772321395
146,2006-02-12 21:50:43+00:00,241.92862269718367,211.32384573121192,211.26253171952055,217.80777150476132,218.9319218933216,231.13597434066202,237.89884867698527,237.92488328175702,249.25607645530198,251.33187843794087,243.17845686471208
147,2006-02-13 21:44:07+00:00,,215.99460261620996,211.96407680130633,214.03612670276974,225.80595537576997,230.58028677607564,244.29950740548665,240.95828203516896,249.29959798417872,253.3851859927755,246.887249088433
148,2006-02-20 21:50:19+00:00,,,,,,221.05653018058163,232.4296131505491,231.80233798317687,240.5138097729374,243.55753718514853,233.65434765405098
149,2006-02-21 21:44:44+00:00,221.23269674438754,199.61968871807971,184.1942120898453,194.66589295855883,205.1216829877578,217.11165845767567,231.65016672569973,224.676506729095,235.56338093030482,244.245259324168,235.26604933881484
150,2006-02-28 21:51:04+00:00,227.54879353390953,199.59269996753432,194.7634777550708,204.23604749397543,214.74136237875953,219.73691319746337,230.19673596390803,235.65756917773902,239.19982957140107,245.42457765627844,238.87081739002846
151,2006-03-01 21:44:10+00:00,,,,,,,,,215.00597061536536,,211.08354250753135
152,2006-03-09 21:45:04+00:00,236.20682178388907,198.32042126151154,197.81108432594857,200.8296745548364,207.90199194056925,215.4279071487269,228.5009234534325,238.3099120396828,239.80821792275628,250.6809365439666,240.25452818205628
153,2006-04-02 21:44:08+00:00,241.03343027147977,211.5476146699641,,,,,,,232.56589935321836,233.97550565602876,230.28772882399045
154,2006-04-09 21:50:17+00:00,234.93493861470296,204.0353197218766,,,,,,231.66077586723702,238.49959122273555,248.23733296881602,241.25893136885793
155,2006-04-10 21:45:40+00:00,237.8922350341839,201.78987986086128,,208.7451050961856,212.87922140583433,226.71771892078445,243.36168279336846,242.6680963554856,236.38687003044654,249.7697982193946,241.34507055528036
