,dates,per0201-0000,per0201-0001,per0201-0002,per0201-0003,per0201-0004,per0201-0005,per0201-0006,per0201-0007,per0201-0008,per0201-0009,per0201-0010,per0201-0011,per0201-0012,per0201-0013,per0201-0014,per0201-0015,per0201-0016
172,2001-02-24 14:55:55+00:00,205.48769866739303,187.965838549946,186.08738023702486,187.59008712152246,199.79793618298032,219.71206944568127,228.9035007921548,222.84867254273038,211.54152143300544,217.0610686603964,225.98170005943763,220.64943928943632,230.65516192388736,237.95502199294253,242.38076475560558,239.8094783451872,233.14065208227115
173,2001-03-04 14:45:42+00:00,,,173.4618016723928,176.46656968237718,182.1199940733917,193.43859870880738,213.96531780923738,202.20048729055486,196.12130738654707,205.22519191570493,214.57551158154368,209.76770132191763,215.5211530401723,226.56443478186296,228.62834561755767,225.13853882031768,216.39321429630482
174,2001-03-12 14:55:53+00:00,198.70131246817743,189.86203480657713,186.00081797002866,183.5249185222474,188.9638234871899,199.11584745896775,220.91172085327943,207.93237884632032,205.13330283415547,204.23180317781333,218.02471195936283,215.67703237498947,217.1778472102316,228.85043408864655,233.39056342687712,229.31677672226968,229.66197697724155
175,2001-04-05 14:45:29+00:00,163.67615435145018,163.35459917027384,155.46900518363387,152.9953589311813,171.81771024273328,181.95171779980197,194.2641454161653,200.15360313635057,198.28210782620846,202.64052442290014,219.22249917313476,208.69174066092864,208.1460142655534,214.0546725375779,215.56988023184726,205.13331972444834,206.81983834931305
176,2001-04-29 14:55:39+00:00,144.7245578713833,152.1971855554361,157.52603839862496,159.5106704657248,157.09169718423965,169.27398790585835,191.1960620616266,177.94244459548838,184.1993475586139,193.16722308346561,197.67556444987238,193.64408545868434,195.10020191482843,194.51991535325416,203.26173096543937,185.56827396707257,186.9130917900958
177,2001-05-07 14:45:45+00:00,186.63474672671668,174.16454783633833,170.45658538746875,174.54895908108597,173.41231992373886,187.9622717761905,199.72311614231864,194.60867037165943,194.8750739425253,198.0587258976007,207.00574400181256,202.5197034912427,202.75990407632113,205.140885556767,206.36240564001668,204.56462556287948,202.85546724935523
178,2001-05-23 14:45:47+00:00,164.4464058088712,151.12557109358792,148.802289261783,150.0484759491264,156.6038237278854,163.66088016390404,,,,,,,,,,198.04509033075598,188.4755096162927
179,2001-06-08 14:45:56+00:00,163.59779809534157,159.04776860695907,143.27033371973363,139.16259659609395,146.99847234076134,,,,,,,176.0652412203762,167.09935741881077,176.542768285296,184.41117474938684,176.0464905146631,
180,2001-06-16 14:55:07+00:00,149.14358430370297,146.1696552104798,141.09075553900175,141.86315452012704,152.72051748947592,158.89243903538764,175.35229200364702,166.64573496838946,167.39199311168278,169.8197447587311,177.38698290335716,174.32115697147736,172.96098373944147,183.39138511957643,192.5997454397875,189.54952058608006,190.23838990367094
181,2001-06-24 14:45:54+00:00,,,,,,,,,,,,185.5014830350236,180.70627523815645,190.26680346161163,196.54240106254488,201.87554815443318,203.28111463864715
182,2001-07-02 14:54:55+00:00,139.85186919723074,142.4148468852483,139.76393705334507,144.33383934424015,153.9580175110029,162.13864743617003,178.39312833449785,170.9221099051486,171.1521998656981,172.21176453309275,176.82704013805346,174.24660457912924,174.6722312430788,180.97163859755858,183.9844478159011,189.7233025555339,189.42289402917172
183,2001-08-11 14:45:52+00:00,162.91969306417417,151.7074824787986,,,,,,,,,192.3380299608748,188.77706420248376,188.43391392068082,195.34605930985762,198.23198624363837,192.5596873864951,197.14591395559188
184,2001-09-04 14:54:10+00:00,146.01737603580423,153.5861706867654,146.30476954361833,144.39316701380451,142.96545978645196,156.99122272784123,168.6252506306614,169.24369218728464,167.19811149041539,172.07041561666912,181.11162000798203,175.49084514894707,172.14747084370075,172.3583048564427,176.84592363848165,170.49071268132369,172.17591184393004
185,2001-09-20 14:54:01+00:00,134.21634005578625,156.68404084269793,141.6163640724252,151.2625743912001,155.57290481940316,164.6072402481588,172.6666158550099,169.59541332370708,165.06577496401195,173.3494826129649,180.10727253495236,173.87500266565564,173.90842225502186,182.15856107128616,186.9763768187836,178.73572741928714,189.21867439026514
186,2001-10-22 14:53:52+00:00,,,,,,,,177.80988873292313,177.66239370076403,182.0648473096733,183.45503286830342,179.32093639721603,183.58555456749852,189.42149777093636,192.50730372618176,193.5135801886937,195.55234191108764
187,2001-11-15 14:45:06+00:00,,,,,,,,,,,,,,,,170.77981650200724,175.58138121864977
188,2001-11-23 14:54:07+00:00,,,,,,,,,,,,,,,,,
189,2001-12-09 14:54:10+00:00,176.32223336625708,175.69533934231364,176.2376738442213,169.48209382072335,172.35830871531599,185.67647023859763,192.00517089956355,189.03064843948093,184.16177029103577,187.37313753465565,187.5417362599142,182.55301276832367,186.64939171341288,186.53997816692348,186.95394026229215,190.30220198274301,190.45501804466977
190,2001-12-25 14:54:15+00:00,196.35092373762456,186.47032904175555,177.87052818405604,181.80407629126992,190.51146594246296,199.67088815058227,209.2542408276533,200.72156570701213,195.31823149005285,199.59692749773026,203.3356916595766,206.22334485231136,201.55817703578023,197.52569819433506,209.85332649606207,205.82127471771045,208.67087647420124
191,2002-01-02 14:44:41+00:00,202.92630321085548,192.80339296692705,188.6588154326319,194.5151523959803,201.00855072475002,208.1173645703159,220.24512143122521,203.38241463905027,200.70344400807724,207.58572718570605,208.50002572594917,209.3738994022583,209.15648351921755,216.28737867709674,219.04002317127728,213.51131850063734,220.47172891508845
192,2002-01-10 14:54:20+00:00,222.4826829406892,208.7209697942613,207.56473409923393,210.24958943717695,218.51699544539036,229.23365528071812,244.70290658480238,237.6677638274571,235.44086673653925,242.97217423874721,246.43674796898202,,,,,256.0178926717778,248.32092334291968
193,2002-02-03 14:44:24+00:00,206.4369614943019,197.52529151056208,195.63906277760455,198.42939905729932,203.74122120267785,215.55370072672113,224.25908640005426,212.71374683548586,214.10425552029724,207.65755367204457,214.75455303627777,208.12397676791048,207.03399213571254,215.5086533611514,220.45990524759745,224.6643185618822,220.0617610654689
194,2002-02-11 14:54:28+00:00,207.638546683027,200.36717808883213,197.8915237754573,201.34492424790943,210.60203267787958,221.55551009582217,230.55767978967265,225.2787053997884,221.0746488626711,216.6000074881682,222.0615283842874,215.52416795066807,224.04859917729036,228.44778508096607,226.56271953163795,234.16540472761616,224.34204549199723
195,2002-03-07 14:43:42+00:00,207.65128717288295,196.92028183855737,199.09979515300867,203.47510143185318,209.46013793238086,220.50991348264705,232.14733699802952,228.5613397743286,228.70016833744427,223.79982772342598,227.50429636228432,221.72287029966716,230.4956674987281,229.71519818946854,231.46690057207786,228.18499907891467,234.93699730796598
196,2002-03-15 14:54:25+00:00,209.61409921002314,199.6822600273587,187.2419716422627,192.1984520281597,195.57018762423024,207.38831588246398,219.72352472631982,212.50118752430163,210.50366643165697,213.88007440471944,222.39579604425978,214.83445210720586,219.04237243147713,230.04583446229395,234.7791208739771,234.51929809994348,227.59458411261508
197,2002-04-16 14:54:19+00:00,206.2516046991743,190.48476769215264,187.98686644307713,187.33764643959185,190.94913819649628,196.42344148475473,207.0471014039844,195.59340027466035,192.4121041886802,193.78785525418655,199.06536854689116,194.98301585861702,193.39789935754453,205.8921176401215,208.8350966524046,215.09093372835383,208.42676857968178
198,2002-05-02 14:54:24+00:00,,,165.7242217314403,167.3984212284392,170.02828604024873,181.74144860731525,188.39928161234292,173.53600957465173,169.7101104528406,169.70831089463013,179.9960643953751,175.07191002678354,172.14141434304668,178.35015165474772,186.7761705098635,186.26118216066675,174.1510846666427
199,2002-06-19 14:54:03+00:00,185.10580079534822,180.6119148650456,178.64688701983098,176.15420467681392,168.31337792679744,183.55716430748015,196.4006240585521,188.8202242932707,182.19090400846466,186.63157155874237,188.11815515438647,181.48236614061406,185.72976549476815,186.62951617463747,193.4289458556554,184.66358917278487,187.80901851007448
200,2002-07-05 14:53:59+00:00,190.13302014261205,181.704842677395,180.74948817160694,176.77612036470367,183.62807470846855,197.82279521331404,209.6561479967234,205.7099218161324,196.51452253951012,201.1140942879742,203.7494981951976,197.7442103060823,197.70042935058748,198.54988550490376,204.28992410630312,196.59341510685468,203.4360086400741
201,2002-11-10 14:53:27+00:00,,,,,,,,,,,,,,,,,
202,2003-01-29 14:54:05+00:00,183.97757714233683,174.22721010772864,174.27766266630033,174.126370657742,181.18366208471122,191.46827566143148,209.21578672921441,211.14724526578726,209.46928133294975,213.12999441201993,208.62928078425102,218.25426713337842,211.57921698007002,225.49911507072483,226.52050169420647,218.4225725563699,224.6534271953893
203,2003-04-03 14:54:18+00:00,184.4740006668997,177.6731106579509,170.53246107251545,173.82823677838883,185.21964389438673,198.37941727973043,214.38493049305362,205.18556485248047,208.27421950382666,211.00816501328924,215.50475341140384,216.7267340722505,212.71388085461732,224.35154049860128,227.05641497958229,221.47868467788103,220.3323935739321
204,2003-04-19 14:54:18+00:00,,169.0658830868307,164.48021324150955,167.31836785865667,171.42597139335504,189.9877681064646,207.40195037346734,199.42853325011043,201.13919909217879,196.7035109271173,204.67646156975988,204.47042238586803,199.36803711337456,213.0288930281683,212.9483649666756,203.84002245690962,209.90523913222458
205,2003-06-14 14:41:20+00:00,,,,,,,,,,146.1235211106114,156.19386779332999,152.6482180643129,147.26863902698346,142.15336026996982,139.78248466140195,128.07110071419092,132.9692942288182
206,2003-06-30 14:41:43+00:00,,,103.01618940352441,110.51173858294425,134.0344772865493,145.34995648777553,170.32378072671958,165.11257473689244,168.5789665052381,161.1024986013103,169.8628869823203,167.46630655579153,159.17682965257043,165.4374856699656,164.54454051422687,152.5722358544175,165.4095654917048
207,2003-07-16 14:41:59+00:00,,,99.5192920551312,112.53130183190754,132.27097568091065,144.35513536644703,163.38316523171704,161.83559407667053,161.61735488979073,163.64073033589145,170.41276773464114,150.0024239961672,150.89497463393226,165.58470479010833,164.39079537455768,150.90569452263185,164.69369109175494
208,2003-07-24 14:54:04+00:00,,,123.6530039112109,127.97782859549137,151.1704383671703,160.99871010307317,179.94942745758348,176.45971837995734,178.39321801725487,173.13169474768102,,,,,172.37055010207064,152.66099413445738,165.22038526472738
209,2003-08-17 14:42:34+00:00,135.99384466765292,129.36775226038418,134.66771545214758,130.79487993520817,140.59505726181175,159.6001844317438,176.88500497559878,160.38286794104712,166.22550156672827,176.0788552398383,171.98930010167962,164.64506346231843,162.2958733602087,160.60885992199107,169.68758775197313,171.26089528746326,192.2981258744726
210,2003-09-02 14:42:50+00:00,,,,,,,,,,,,,,,,,
211,2003-09-18 14:43:07+00:00,,,,,,,,,,,,,,,,,
212,2003-10-04 14:43:19+00:00,,,,,,,,,,,,,,,,,
213,2003-10-12 14:53:40+00:00,132.61273974512753,132.8432488033525,129.4582261543709,136.1163671977163,142.84661437748827,150.5901029309396,165.0773358201962,,,,,169.31276408875806,173.3387898232663,178.92084176443421,179.2880995416255,175.14351785631553,188.43933576280895
214,2003-10-28 14:53:58+00:00,,,,,,,,,,,,,,,,,
215,2003-11-13 14:54:07+00:00,,,143.3543993512484,146.9287458257211,149.49663063797388,165.32754287860223,166.03418294475136,164.70283153949228,171.79259950964243,151.59082394912053,,,,,,187.520543320564,190.96003644535364
216,2003-11-21 14:43:59+00:00,,,,,,,,131.6035634821576,155.201487103024,147.50603832923582,161.8123450511011,167.67096312802525,186.92422906032928,190.86261307968084,185.4667216475458,172.25889734050367,189.3812923309974
217,2003-11-29 14:54:14+00:00,155.985419235557,148.62113550708867,146.43817663954408,142.4808409895907,,,,,170.48916212250253,156.70532312242264,166.82689770517786,167.09984168041578,180.11109304609116,176.15393483061118,191.97065972824598,190.9269414126405,197.3006006723276
218,2003-12-15 14:54:20+00:00,170.6363897182397,171.6532568762289,171.48322550595586,176.2408906819628,181.28635282038525,,,,191.27508978916248,180.2581642940944,185.4443702540429,196.33638675147444,196.28002506634806,199.0643158789268,210.35487876107499,202.43303467864877,200.06623323013784
219,2003-12-23 14:44:15+00:00,166.70354737041168,164.5575603382922,168.17765819767004,169.62977204218294,179.48234673541472,191.30280749713523,208.93151955350578,204.2504335015063,190.34255975599223,178.1439567537754,184.39251276503836,184.90972724322742,187.5135938965771,186.4250491733563,207.81924606754177,198.19581465735794,201.85783294910675
220,2003-12-31 14:54:28+00:00,176.24752500589707,178.22563018249818,176.92865696821278,183.62902527488066,191.7345582635595,209.58574450774768,,,,,201.8882141225611,197.1493827913068,197.7177317118417,198.8901596157341,213.4638404856123,208.0403920129988,207.6404617277641
221,2004-01-16 14:54:31+00:00,,180.0587981783486,181.36603721790658,184.32281267839255,190.84440969730935,205.53895671138758,211.19250264338734,,,,211.21925575779352,209.6644499941285,206.91218690560666,208.9370086772047,216.441481643712,212.76802259033389,213.34469225924198
222,2004-02-17 14:54:40+00:00,,,,183.4512864244686,190.47437528134327,206.27007150851267,220.70090559341912,221.16464765421807,220.8295857005396,222.55395390595274,225.96541529165364,225.2394816119985,,,,,
223,2004-02-25 14:44:33+00:00,181.4191947449556,169.30243666702484,163.07174340454765,171.1354843870187,179.31548104048326,191.0628698928905,217.88937878995677,215.86251776878933,213.65513746655915,213.87605528188186,219.64663243693366,216.9298397289083,218.39166310011663,222.8195800271165,224.69663063407427,215.05020632096137,215.85586346512048
224,2004-03-12 14:44:38+00:00,181.54042223728374,179.6109920473084,176.71789408084712,175.66039237921623,186.7065224649253,200.57208098158765,208.76514912146664,201.35811225684785,205.1616589737813,206.55474316865377,211.9804946361419,212.27557846810038,224.40357720734505,227.35760617822618,230.202999881881,222.5174869093174,215.54292615929816
225,2004-03-20 14:54:50+00:00,,,,,,,,,187.83676779419858,185.23701302552988,183.51748033103274,174.94136567302317,184.00105885446624,201.2416928379974,207.72679177786662,192.92660502623133,202.0385987455606
226,2004-03-28 14:44:41+00:00,164.09022516959922,169.14795579058298,178.64508861308303,178.26924438592107,181.56174532842653,195.8157722205519,207.28385542401867,190.86670836793954,182.81389554065956,191.3129078204203,196.35569744317593,195.58999252385968,197.35449374314925,207.31358932554568,223.47518571633074,213.80786983323685,211.10343727302003
227,2004-04-13 14:45:12+00:00,137.80398314825246,147.36363024717966,144.51289533865793,149.67913663497464,160.25317982990458,170.71570021437503,187.48961271783787,186.07638385770457,182.50359438972114,183.50442791298593,192.45713671068438,183.33380667120238,189.25935686235545,195.21247591699432,204.97130926020805,190.27013752877005,194.79731138071728
228,2004-04-21 14:54:40+00:00,,,158.6743209486887,160.86250575363337,169.94047532766533,184.4909634647283,196.7508283119379,190.13780067120607,189.19059067976823,190.3924896874002,,,,,209.20408038963,197.21168333406146,192.27895247474282
229,2004-04-29 14:45:38+00:00,163.372517893958,158.54765270881072,159.1164044724846,161.4903317034295,170.12530023860143,189.75261935260812,203.96857436308525,197.4636663294556,200.47660525859396,204.547242133146,208.06284080970786,204.74890754738271,204.64073595339065,208.0798174325839,213.72823922714304,204.7027681141863,201.03159846026207
230,2004-05-07 14:54:45+00:00,,,,150.32798549514945,159.47894578019302,178.0795188562533,192.72964420367683,185.44208187930934,184.41143908931306,186.38158446310484,193.41553920671777,,,,,,188.2318187172242
231,2004-05-15 14:46:07+00:00,168.25091795460798,166.6681095675177,160.68239644031468,162.3152785820632,178.18836748297576,182.766122975945,201.7526043977912,204.36778861408166,194.74044232281517,197.8484601015489,201.21652703221082,193.46469118173962,194.79669786148202,205.03831322601113,206.35234558843356,201.22282343403828,196.91605748073715
232,2004-05-23 14:54:44+00:00,,165.48324748292686,157.6662626280565,165.23960110794286,168.87685352280567,184.03517106707548,,,,,192.72573670158798,183.92847475483086,184.90660009509713,192.31607900664602,199.34647618914744,184.6200834830972,183.1932015503503
233,2004-05-31 14:46:34+00:00,171.82699045914222,171.37407554506,163.3701040345154,171.19652546156442,172.35274287212582,190.91174252269604,199.3749124393009,198.25782056960034,197.65034023967942,197.13969258658912,202.25882467205352,201.19395603600293,203.31176514926233,208.2654069097227,210.9790463625594,198.29776884798125,196.1395837040478
234,2004-06-16 14:47:02+00:00,171.92061984383602,153.8913438730091,154.97139718786175,161.45237864739047,165.00994677146366,183.35420026044113,193.55320116404982,189.57727351635205,188.7376964772035,185.42294513815725,194.21471538169092,190.85520142274282,189.72778054076653,192.98218942120963,195.867424324802,185.0800603196664,189.56913442594097
235,2004-08-11 14:54:22+00:00,155.6378026421247,143.86140177557687,,,,164.80091438586717,184.81916989562828,172.02600707880566,168.01578753633737,169.96806285820367,171.14166346045474,167.84470019799912,168.44280131765413,156.9054937196539,,,
236,2004-09-20 14:49:31+00:00,,,,,,,,,,,,,,,150.9490269449421,141.60522236160386,147.808075374448
237,2004-09-28 14:54:09+00:00,139.8124055575648,137.7662427711741,141.0371270415579,145.03013592328605,143.92874805161136,,,,161.78102418752118,161.8811410729616,168.61210405139977,168.64139789311145,171.26319952737606,175.02411730323027,179.3403064386388,176.195226908238,175.2791688188686
238,2004-10-14 14:54:09+00:00,146.33952124027294,148.2334852526703,150.50076055988532,154.08450880846874,158.04515568943478,,,,171.70961686903198,173.5958784310645,172.94286657507135,168.37818504802078,167.03221278165876,170.9191450845599,176.20340546656954,172.3260182820243,183.88201077464413
239,2004-10-22 14:50:13+00:00,150.03360142951811,150.07158242180694,146.1645042604532,152.4988013458212,158.42485226858352,173.90902134081676,182.77061483583896,183.17085114145917,173.4794996371695,174.74546830920409,171.29212606266876,178.20107184710253,180.42385570224747,186.29817125872614,184.83836766914533,186.92554871595476,184.32040603869837
240,2004-10-30 14:54:24+00:00,153.94373543952196,149.93690671998493,148.93772413030294,152.55347076907222,153.94298432450123,,,,175.89221231143318,171.37335450550034,175.05356928332736,177.5515681627587,177.71984138953005,185.73504128737946,188.22649460683985,187.71809152072075,187.9589595567782
241,2004-11-23 14:50:47+00:00,,,,,,,,,,,,,,192.65685997573473,196.2545973962068,193.10037540229885,201.0740455191514
242,2004-12-01 14:54:41+00:00,185.92494219095875,178.08460854932724,176.05031527097876,178.49154879565177,,,,204.27022982681086,203.70252845339584,207.29335427957332,208.71371050781306,202.36615652455825,201.94888689262092,209.4880704972868,210.86626138055928,206.5849572476859,208.5286124684037
243,2004-12-09 14:51:09+00:00,188.7845452505505,178.78284155483016,177.1856148215003,177.91967664282342,193.97688841259844,200.6856241160042,212.79794379745235,216.31481845770242,211.8946424750114,215.62546760022494,216.16331159274412,210.17276531748288,209.6969722000614,206.26045968113607,212.21182467561493,208.48418288257778,206.10758308144014
244,2005-01-02 14:54:55+00:00,,,,,,,,,,,218.3222686991196,214.35462293690045,220.64758972460558,225.29012663948475,228.73336065447768,223.09379134135747,216.11560723413595
245,2005-01-18 14:54:58+00:00,197.23927555073467,192.03819993690416,178.989865113302,186.3752869006172,185.46013137741068,,,,211.2783321517129,219.73143120628333,231.93144413637205,224.1697329951346,224.03886783017091,226.05620550695227,234.1564942352673,223.170574389999,221.5184607820209
246,2005-01-26 14:51:49+00:00,192.64709142620683,182.14222060084694,174.35900019469824,170.38313740334854,175.29635899268214,184.47469429306665,199.12638052349686,195.2942921932897,198.62602445585588,211.85560651110657,224.1867885665158,218.3250053461479,219.2954011631573,214.9240201121262,224.35321990495441,213.41244904866699,212.3609800295482
247,2005-02-03 14:55:03+00:00,193.5175831094106,179.29306803001654,180.8759772146129,182.7204597414187,190.20581864306692,207.85835160142696,222.12483292939427,,,,,227.59075753898864,228.23137749519714,228.68847888209604,232.3625080577625,224.5965911956678,224.50238056278215
248,2005-02-19 14:55:12+00:00,184.4750533795643,171.64153147407868,,,,191.13996024120559,208.9740833660451,206.85524944485135,212.42961337792536,222.09572382573808,226.21885761319302,,,,,,
249,2005-02-27 14:52:19+00:00,197.95982069889686,181.1493249941741,178.6582876014895,179.81299276212718,184.36894714261246,192.3593416657249,204.13708324325984,202.95549126074962,202.06395032903998,213.2916264161203,225.79604624433824,222.70775062606273,221.5832894710433,224.01658696363177,227.2451335709935,220.7429772380299,218.84691733311539
250,2005-03-15 14:52:31+00:00,,166.66989548639165,159.4117946154125,158.97009092095715,183.01582686023136,197.28952499939984,202.08385115414072,193.64302883028287,195.30068347373543,202.83707851286243,205.43468337804453,204.70108280624964,204.62055735058436,207.90682452151728,211.88046747078334,199.05474507479124,201.56777216173975
251,2005-03-23 14:55:15+00:00,,,,161.26072522341917,172.8473714689955,181.3869217867641,193.78342371083738,195.57049247396068,193.36310495044086,200.60538188954683,207.74877661099225,,,,,,206.00081504524778
252,2005-03-31 14:52:38+00:00,,,156.82309609073695,156.7623020844073,165.5885922024234,176.4001779296294,186.0641716866288,173.04891925691066,171.2573781280355,168.62083156248295,172.8610106626994,176.56726123707534,172.18336708608507,189.60375752472618,203.8093063201703,195.8195279166801,195.61840729974838
253,2005-04-16 14:52:41+00:00,160.6304789354567,143.40979068406077,147.80592487709927,147.57400966381297,163.05723648973319,179.2856274078791,196.85316154292565,182.87935153139327,181.53155528527833,189.99131271826172,197.30793855295417,202.72274524805204,202.78118006412674,205.26424619205002,208.0211344593404,195.30999055128584,186.71338799209818
254,2005-05-10 14:55:11+00:00,185.9995372293669,176.70738998615522,167.0657549248948,166.3318260509733,178.79712563256848,181.0106556496927,,,,195.05487739272635,201.32842324774174,198.31674293820086,194.82683168218588,203.1576154125143,207.27890184767196,198.57362389785388,195.6403332543385
255,2005-05-18 14:52:52+00:00,152.50084124517215,147.56247462528975,148.0125733263772,149.8705016989557,153.32511802569843,163.55238582065095,177.73281168166798,172.47267675437962,173.41467948747405,172.87725147251814,179.59501082969905,173.82185931672052,172.59884975196326,180.3772972809019,182.62998979832756,189.20495612071534,185.46392639803605
256,2005-05-26 14:55:09+00:00,,,,150.18023197868771,150.290423627971,168.52565973387732,176.2934505601699,164.59267208833796,173.72383309153324,167.818305254477,170.56376872591844,162.84674047501932,,,,,170.91866223798397
257,2005-06-03 14:53:01+00:00,139.96046345254567,143.24440107427677,136.8239058334442,135.77048979089682,138.60890989953657,159.24158505665352,168.2712444873116,163.17891483019335,166.401564384645,159.36547121156954,161.16310145198347,170.05212045910505,171.09213753425897,167.33050468892804,170.1511200178217,173.6807964988077,175.68484627601322
258,2005-06-19 14:53:08+00:00,165.40995272889114,160.32306559726797,152.59469233648636,150.93747270365085,148.00739036256905,169.70698593349667,185.03566353054407,161.93936932420092,174.215879370848,161.32460843351524,175.06421634179713,195.2236253985344,196.5943940607447,169.03453592282835,181.0689085016373,206.07994782342953,198.6958736793828
259,2005-06-27 14:54:58+00:00,,,,,,,165.00337428735887,157.6078194459107,157.69617643897143,153.83797879853233,168.46867309890644,175.53387557720006,164.72174468970314,151.2229134325636,,177.5901332985653,
260,2005-07-21 14:53:23+00:00,,,,,,,,,,,,165.5321415616869,160.34340171628656,170.6988175572768,183.07504419521626,181.24864406519617,174.99617574358402
261,2005-08-30 14:54:46+00:00,,,,,,,,,,,,,,,,,
262,2005-09-07 14:53:41+00:00,,,,,,,,,,,,,,,,,
263,2005-10-01 14:54:38+00:00,,,,,,,,,,,,,,,188.5928095851197,191.19185282249265,191.62513802339296
264,2005-10-09 14:53:37+00:00,,,,,,,,,,,,,,,,,
265,2005-10-17 14:54:43+00:00,,,,,,,,,,,,,,,,,
266,2005-11-02 14:54:56+00:00,172.80126434458617,176.67346029294157,160.88458075194058,166.34004658922944,180.6692637293724,185.6094430362056,,,,200.07731236414526,199.39159844393416,193.35916784698836,189.83770646375697,197.178878753083,202.89211442867062,204.9748969199347,209.51582880272173
267,2005-12-20 14:55:11+00:00,200.76063422407114,,,195.08612290014645,204.90468284508952,220.19220776829823,233.4233421341328,237.7181980943278,239.5989147830934,232.79381507391773,244.66293777815073,240.44022961191777,232.41222112148785,,,,
268,2006-01-05 14:55:21+00:00,,,,,,,,,,,244.04007814197269,252.7599783253253,252.94617103998573,,,244.05417280873277,237.76887502889318
269,2006-01-21 14:55:30+00:00,205.8197713808265,195.01939303189315,,,,,225.09293825168487,222.52327442815215,223.86140212184887,227.22896450042714,234.01000855011014,230.97180994770187,233.19818471690314,234.50908418717265,240.69221544223186,220.61945423312278,
270,2006-02-14 14:56:05+00:00,,,,,,,,191.0808031621306,188.13570833447432,,,,,,,,212.66421831472715
271,2006-03-02 14:56:25+00:00,201.9798474379234,186.03767713026352,182.40145957135314,187.06503705665796,194.28461522686064,210.64965333719542,232.23691889189843,224.34504020719487,224.83152341392665,226.40976178082644,235.33798357402483,230.86246253175818,231.45318477163372,234.12550117994684,236.99451616709888,229.61839103857508,229.70369781439547
272,2006-04-03 14:57:02+00:00,162.01433881954284,155.7696760793071,155.2241961530849,152.02634578041614,167.36357865662472,176.1318651484816,194.23487501527057,191.83086371857036,192.10093955611845,194.74871504567363,187.81353532305775,197.58525922377765,196.3184482826239,206.6286118859519,210.8136351037549,196.79953003666918,200.33266868246267
273,2006-04-19 14:57:19+00:00,180.89864690566384,172.08869733528368,163.21994772120343,169.53321046802625,177.55584482395645,190.92067330909174,200.05257775329363,193.64097979107345,189.30496946231304,198.463839178458,191.73554928181406,198.811634850962,200.96890082561978,201.53640181369235,206.79622471485533,201.3549945792308,203.94431538134003
274,2006-05-05 14:57:33+00:00,168.62775031620413,158.8920989516627,154.30225885499036,160.92771695273612,168.41561713922735,182.42565265394472,198.5383205324283,191.13478993366394,190.19975570752678,195.7734864214628,188.80310113590966,190.17096961984333,190.82265275721295,190.38940909207446,202.7160774313647,200.45410871424505,203.19997989935845
275,2006-05-13 14:55:38+00:00,,,153.29019439738784,160.31078687528603,168.4387784348615,185.71418238246727,201.4922817939986,194.04854031031985,190.57777918599567,200.45258909699106,193.18735434552497,,,,,,195.07550358273707
276,2006-05-21 14:57:45+00:00,150.2234840383557,144.64945781840817,144.64768046217358,148.66744866460562,162.26268533980084,176.15447780142603,188.9304177814305,185.62584243144352,180.65810544969943,188.27791649727973,176.99156140527558,177.5668546256257,174.9377221450393,179.21634080047608,185.984879004771,181.52438806085723,194.7982698193471
277,2006-05-29 14:55:37+00:00,100.54056523126087,134.19959280692203,139.19087892087362,150.25566024749835,160.65030873699152,176.46499235909073,190.82290323631008,183.0940860118941,,,,,172.53197161667347,176.9968975567031,185.38941708208677,177.05826332769976,186.88769650738055
278,2006-06-06 14:58:01+00:00,116.26546084578531,129.75636819672428,,,,,,164.9583984309707,164.4912468636222,168.75684193471056,172.07355589749395,168.8141520247897,163.13531839541645,160.05407690747546,173.3148056277943,171.61183337789055,172.3205148122777
279,2006-06-14 14:55:34+00:00,95.12966190961264,123.60331641223205,,,,,,160.25652430246657,154.45556060133148,159.8471600669548,169.9443009449772,164.33613450123158,152.77042377879746,161.96405027220075,,,
280,2006-06-22 14:58:15+00:00,85.00224730888344,86.91544584685094,,,108.87582404009225,123.52895431080353,136.50018594191766,140.08802434421386,144.69276622137392,155.5883782975895,155.33692165260194,145.65309326616904,151.1856059616466,161.70197994363554,166.28516943327142,165.80742085932255,171.34418562038678
281,2006-06-30 14:55:28+00:00,74.67436728507147,85.46102173177682,,,99.6724357070845,116.62406114571603,131.71678464697442,,,,142.67810363591624,137.5948385107839,143.77665850330328,151.74105439216476,153.50828195490573,149.0373952851808,165.08309751277002
282,2006-08-17 14:55:14+00:00,127.1906476490424,128.38201759356167,119.25978770478883,122.59737111549796,131.79254193080084,137.89096097120444,143.92090311599293,,,,156.7505632070125,156.65499309123598,159.84763666950278,171.55263124123653,183.07217251121017,183.90352741352606,177.16965956558337
283,2006-08-25 14:59:06+00:00,128.11692109017528,116.16838458882835,112.13520264607617,117.19771400884684,126.02486524610093,132.85605738494274,143.4167037366175,129.2077581020289,119.21593469431647,131.97953376282874,147.6541012747912,152.91980171922285,168.62362986970714,175.33106381188432,182.69726617477167,187.7783573293824,188.40879044024473
284,2006-09-02 14:55:10+00:00,,137.20949895023466,125.13431241436943,132.91074279811943,138.9168468750995,147.93560298525185,156.83894488885915,139.2362536883621,128.27644752267952,118.05531028403455,,,,,178.126501609988,179.3671593504725,190.1885906224825
