,dates,per0201-0000,per0201-0001,per0201-0002,per0201-0003,per0201-0004,per0201-0005,per0201-0006,per0201-0007,per0201-0008,per0201-0009,per0201-0010,per0201-0011,per0201-0012,per0201-0013,per0201-0014,per0201-0015,per0201-0016
163,2000-10-27 14:44:20+00:00,,,,,,,,,,,,,,,,,
164,2000-11-04 14:55:55+00:00,,,171.15313350260158,183.18732763654563,203.53294584441684,,238.96932884814092,237.29633427854088,216.29535953235467,196.5986848485158,224.8695375242018,231.53149234285922,232.55314012702095,,245.65008651671084,241.21752106166014,235.78433518188223
165,2000-11-20 14:55:53+00:00,209.43018951251327,207.87518316427634,204.56152772875242,211.98116480849387,219.3702512864557,232.09622581985366,250.05988329322602,241.6295570301529,239.92505614150343,243.79903795786157,252.7202902912889,247.92045642640906,248.1921700185809,248.57106270653193,249.46377159394777,243.3365397426992,239.28589033010303
166,2000-12-06 14:55:52+00:00,206.02281463893559,198.87888561726524,192.32348952781422,203.12854315613413,215.87831737885466,225.11722379926076,249.56283883889014,244.85136162515997,242.3462268451778,250.62013398740737,253.16657109025618,249.9706787458988,252.65131353823114,254.117512071137,256.92752424477146,251.6543860008677,250.6465714208254
167,2000-12-22 14:56:00+00:00,205.08365196931484,196.9402716532619,192.78313188038453,190.65127799752491,204.84047801103333,225.0784034280443,240.46276138769116,231.8313815624321,239.45715001151538,238.9556822892445,242.08067994429703,236.03266182968477,244.11604132982913,244.94855433898874,251.75063186933505,249.04533328621514,241.42944968398035
168,2000-12-30 14:45:16+00:00,,,,,,,,,,,,,,,,,
169,2001-01-31 14:45:32+00:00,201.1233465986549,189.67505111794804,187.39683262163126,184.79987850460216,193.03763318867573,213.04506013924603,225.46973632708693,219.17984653903451,223.56026516953295,227.27224331645107,230.18438970956646,226.64009316552193,228.86818302843605,236.6094034563479,239.72164714643037,233.8212963825339,235.40683822389445
170,2001-02-08 14:55:58+00:00,197.3962866440288,190.6612299017613,191.85115967387998,196.58193912066736,197.25551146353163,223.00210326846934,233.3128858738071,227.91500896313678,223.61758861191709,225.3126730354981,223.95503819754347,231.87619636918674,232.3417679539815,234.92085584931962,241.5857437005211,242.2431755795609,245.66938425826447
171,2001-02-16 14:45:34+00:00,195.9407903400072,182.91475845243295,179.9558636607363,178.74444562153582,192.44671719225056,210.77215072094944,223.25694798546817,213.2060380586695,210.0248745857527,213.26493258042277,218.66701876174608,216.70289542296035,221.50002441159126,230.23165294496926,232.31706435143582,233.2441585916157,225.98358933568377
172,2001-02-24 14:55:55+00:00,205.10373346026432,187.66719894440143,185.8430387415793,187.36610741736405,199.59118568683408,219.44329380069118,228.65915929670925,222.70721167694612,211.3495388294411,216.902965339814,225.75772035527922,220.40509779399076,230.463179320323,237.65638238739797,242.08212515006102,239.56513684974163,232.87187643728106
173,2001-03-04 14:45:42+00:00,,,175.47292635232324,178.3101006389801,183.82171495640978,195.65083585673088,215.97644248916782,203.36482263156722,197.70147677792102,206.52650788507168,216.41904253814658,211.77882600184807,217.10132243154624,229.0224760573335,231.08638689302822,227.14966350024812,218.60545144422832
174,2001-03-12 14:55:53+00:00,189.703837749537,182.86399891430122,180.27515223998475,178.27639160304045,184.11902940792197,192.81761515591944,215.18605512323552,204.61751973945277,200.63456547483526,200.52696064660844,212.7761850401559,209.95136664494555,212.67910985091137,221.85239819637064,226.39252753460121,223.59111099222577,223.36374467419324
175,2001-04-05 14:45:29+00:00,171.1711073010098,169.18400701993136,160.23852069699,157.36741481842444,175.85345413865002,187.19818486449373,199.03366092952143,202.9149015914515,202.0295843009883,205.72668151977766,223.5945550603779,213.46125617428478,211.89349074033322,219.8840803872354,221.39928808150478,209.90283523780448,212.0663054140048
176,2001-04-29 14:55:39+00:00,135.86854407894126,145.3091748279812,151.89039325798004,154.3446624201336,152.3230743729247,163.07477825114893,185.56041692098168,174.6797026719571,179.7713406623929,189.52062916893067,192.5095564042812,188.00844031803942,190.67219501860743,187.63190462579925,196.37372023798446,179.93262882642765,180.71388213538637
177,2001-05-07 14:45:45+00:00,182.37346683664768,170.85021903295132,167.7448618210612,172.06321247854572,171.1177845983171,184.9793758531422,197.0113925759111,193.03872514900243,192.74443399749077,196.30408123698405,204.5199973992723,199.80797992483514,200.62926413128662,201.82655675337998,203.04807683662966,201.85290199647193,199.8725713263069
178,2001-05-23 14:45:47+00:00,158.02745825976493,146.13305633317194,144.71750445780629,146.30408987881444,153.14746735528973,159.16761687952965,,,,,,,,,,193.96030552677928,183.9822463319183
179,2001-06-08 14:45:56+00:00,151.2333245315712,149.43095583513767,135.40203236097068,131.9499870172279,140.34067888334653,,,,,,,168.19693986161326,160.91712063692557,166.9259555134746,174.79436197756544,168.17818915590016,
180,2001-06-16 14:55:07+00:00,150.43197711208973,147.1717385058917,141.91064187161152,142.61471699168598,153.41426746322264,159.79431400125836,176.1721783362568,167.12040600305826,168.03618951587615,170.35025944453741,178.1385453749161,175.14104330408713,173.60518014363484,184.39346841498835,193.60182873519943,190.36940691868983,191.14026486954165
181,2001-06-24 14:45:54+00:00,,,,,,,,,,,,175.3837255529511,172.75660864509948,177.90065542796748,184.17625302890073,191.75779067236067,192.1515814083674
182,2001-07-02 14:54:55+00:00,142.58808964663808,144.54301834589845,141.50516824842248,145.92996793972776,155.4313669837607,164.05400175075516,180.13435952957525,171.9301911233513,172.52031009040178,173.33844354167223,178.42316873354108,175.98783577420664,176.0403414677825,183.09981005820873,186.11261927655124,191.4645337506113,191.33824834375685
183,2001-08-11 14:45:52+00:00,158.90598831449407,148.58571211793628,,,,,,,,,189.99670219022806,186.22288845268733,186.42706154584076,192.2242889489953,195.11021588277606,190.00551163669869,194.3363206308158
184,2001-09-04 14:54:10+00:00,138.88804998965355,148.04113931753707,141.7679256960679,140.23439348688328,139.12659191544773,152.00069449553575,164.08840678311097,166.61709838080807,163.63344846734003,169.1348107741365,176.9528464810608,170.95400130139663,168.5828078206254,166.81327348721436,171.30089226925332,165.95386883377324,167.18538361162456
185,2001-09-20 14:54:01+00:00,125.20834618748664,149.67782338957602,135.88400433805273,146.00791130135866,150.72244658262645,158.3016445403491,166.93425612063743,166.27667874064932,160.56177802986215,169.64030866719446,174.85260944511091,168.14264293128318,169.40442532087206,175.15234361816425,179.9701593656617,173.00336768491468,182.91307868245542
186,2001-10-22 14:53:52+00:00,,,,,,,,178.35033010110556,178.39584984329733,182.66887001528895,184.31073170125893,180.2544260331675,184.31901071003182,190.5624295482104,193.6482355034558,194.44706982464518,196.57918051063427
187,2001-11-15 14:45:06+00:00,,,,,,,,,,,,,,,,173.41798893944505,178.48337089983136
188,2001-11-23 14:54:07+00:00,,,,,,,,,,,,,,,,,
189,2001-12-09 14:54:10+00:00,184.95064837362384,182.40632879248778,181.72848339436376,174.51533590835396,177.0043783346673,191.71636074375436,197.49598044970602,192.2095381790371,188.47597779471914,190.9260143023949,192.5749783475448,188.04382231846614,190.96359921709626,193.25096761709761,193.6649297124663,195.7930115328855,196.4949085498265
190,2001-12-25 14:54:15+00:00,204.17227637441636,192.55360331481583,182.84775258928718,186.36653199606513,194.72296351612007,205.14583499633653,214.23146523288443,203.60311667846173,199.22890780844875,202.817484465821,207.89814736437182,211.2005692575425,205.46885335417613,203.60897246739535,215.93660076912235,210.7984991229416,214.1458233199555
191,2002-01-02 14:44:41+00:00,203.01789661125306,192.8746322783474,188.71710214197583,194.56858187954555,201.05787024804104,208.18147995059422,220.30340814056913,203.41615957603886,200.74924070827603,207.62344211528153,208.55345520951442,209.43218611160222,209.20228021941634,216.3586179885171,219.11126248269764,213.56960520998126,220.53584429536676
192,2002-01-10 14:54:20+00:00,233.1072665166751,216.9845347978059,214.3258327384977,216.4472631898354,224.23792506322894,236.67086378390826,251.46400522406614,241.582084092294,240.7531585245322,247.34700277003554,252.63442172164048,,,,,262.7789913110416,255.75813184610982
193,2002-02-03 14:44:24+00:00,203.98202178975322,195.61589396257978,194.07682842016447,196.99735089631258,202.41933059253626,213.83524293353705,222.69685204261418,211.80929536538898,212.8767856680229,206.64669614664217,213.32250487529103,206.5617424104704,205.8065222834382,213.5992558131691,218.55050769961514,223.10208420444212,218.3433032722848
194,2002-02-11 14:54:28+00:00,212.630937343193,204.25014860229462,201.0684996501084,204.2571521330063,213.2902430333536,225.0501835579384,233.73465566432375,227.11800722195483,223.57084419275412,218.65569776000126,224.97375626938427,218.70114382531918,226.54479450737338,232.33075559442855,230.44569004510043,237.34238060226727,227.83671895411345
195,2002-03-07 14:43:42+00:00,211.72702322879292,200.09029877093178,201.69344537040593,205.852614131134,211.6547650394093,223.36292872178402,234.74098721542677,230.06292674229542,230.73803636539924,225.47807198174183,229.88180906156515,224.31652051706442,232.53353552668307,232.88521512184295,234.63691750445227,230.77864929631193,237.79001254710295
196,2002-03-15 14:54:25+00:00,206.4477247080594,197.21952430360912,185.22700605010397,190.3514002353475,193.86521673855748,205.17185373108939,217.70855913416108,211.33462849726237,208.9204791806751,212.57627313920497,220.5487442514476,212.81948651504712,217.45918518049527,227.58309873854438,232.31638515022752,232.50433250778474,225.37812196124048
197,2002-04-16 14:54:19+00:00,196.8203487102605,183.14934636744192,181.98515808649563,181.83608044605882,185.87076958708116,189.82156229251507,201.0453930474029,192.11872701558684,187.6964761942233,189.9043969058103,193.56380255335813,188.98130750203552,188.68227136308764,198.5566963154108,201.49967532769386,209.08922537177233,201.8248893874421
198,2002-05-02 14:54:24+00:00,,,159.59742707678703,161.78219279500703,164.84407517861905,175.00197448719666,182.27248695768964,169.98891793248404,164.89620036704162,165.7439143533839,174.37983596194294,168.94511537213026,167.32750425724768,170.86184707683816,179.28786593195395,180.13438750601347,167.41161054652412
199,2002-06-19 14:54:03+00:00,185.41195808033768,180.8500371978152,178.8417143830061,176.3327964263911,168.47823184948408,183.77147440697277,196.5954514217272,188.93301908247736,182.3439826509594,186.7576363231498,188.29674690396365,181.67719350378917,185.88284413726288,186.86763850740707,193.667068188425,184.85841653595998,188.0233286095671
200,2002-07-05 14:53:59+00:00,191.83383504111214,183.02769870956172,181.8318249251979,177.76826238882873,184.54389811535322,199.0133656422641,210.73848475031437,206.33653783136927,197.36492998876017,201.81442983441542,204.74164021932265,198.82654705967326,198.55083679983753,199.87274153707048,205.61278013846984,197.67575186044564,204.62657906902416
201,2002-11-10 14:53:27+00:00,,,,,,,,,,,,,,,,,
202,2003-01-29 14:54:05+00:00,194.45122657781118,182.37338189087535,180.94271230705675,180.23599949510205,186.82331947304357,198.79983026626354,215.88083636997084,215.00595821569885,214.70610605068694,217.4426735913329,214.73890962161107,224.91931677413484,216.8160416978072,233.64528685387154,234.66667347735319,225.0876221971263,231.98498180022136
203,2003-04-03 14:54:18+00:00,178.26554735464237,172.8443136373063,166.5816271465335,170.20663901290538,181.876630572402,194.03349996115028,210.43409656707166,202.8982399479646,205.16999284769798,208.4517430611833,211.8831556459204,212.77590014626855,209.60965419848864,219.52274347795668,222.22761795893769,217.52785075189908,215.98647625535196
204,2003-04-19 14:54:18+00:00,,158.3927005267085,155.74760932868227,159.31348093856502,164.03684500557813,180.38190380235463,198.66934646064007,194.3728151953157,194.27786744638593,191.05300251293494,196.67157464966823,195.73781847304076,192.5067054675817,202.3557104680461,202.2751824065534,195.10741854408235,200.2993748281146
205,2003-06-14 14:41:20+00:00,,,,,,,,,,143.45528105672696,152.41386105032706,148.52457434467334,144.02863324726667,137.11335127929925,134.74247567073138,123.94745699455136,128.43328613721468
206,2003-06-30 14:41:43+00:00,,,97.25620407517815,105.23175203196018,129.1606435471794,139.01397262659464,164.56379539837332,161.7778463889025,164.05326374725175,157.37544927120388,164.58290043133624,161.70632122744527,154.65112689458408,158.39750360198684,157.5045584462481,146.81225052607124,159.0735816305239
207,2003-07-16 14:41:59+00:00,,,89.65178855958679,103.48609029432517,123.92154964621923,133.5008815213482,153.51566173617263,156.12282889503956,153.86431642900584,157.25587513289213,161.36755619705875,140.1349205006228,143.14193617314737,153.5244227399985,152.33051332444785,141.03819102708744,153.8394372466561
208,2003-07-24 14:54:04+00:00,,,125.13621958339898,129.33744296166378,152.4254670128679,162.63024734248006,181.43264312977155,177.31842219017147,179.55860175968834,174.09142253556743,,,,,174.18336925696718,154.14420980664545,166.85192250413428
209,2003-08-17 14:42:34+00:00,128.96195019800868,123.89850100621643,130.19287351691943,126.69294149458237,136.80865254738794,154.67785830299283,172.41016304037063,157.7921699785466,162.70955433190616,173.1833692817495,167.8873616610538,160.1702215270903,158.7799261253866,155.13960866782332,164.21833649780538,166.78605335223511,187.37579974572162
210,2003-09-02 14:42:50+00:00,,,,,,,,,,,,,,,,,
211,2003-09-18 14:43:07+00:00,,,,,,,,,,,,,,,,,
212,2003-10-04 14:43:19+00:00,,,,,,,,,,,,,,,,,
213,2003-10-12 14:53:40+00:00,130.64304525001847,131.31126419604547,128.20478420293784,134.967378742236,141.78600964935262,149.21131678436325,163.82389386876315,,,,,168.059322137325,172.35394257571176,177.38885715712718,177.75611493431848,173.89007590488248,187.0605496162326
214,2003-10-28 14:53:58+00:00,,,,,,,,,,,,,,,,,
215,2003-11-13 14:54:07+00:00,,,144.8742478424859,148.32194027602213,150.78265628440562,166.99937621896348,167.55403143598886,165.58274382389294,172.98676618132905,152.57425532580362,,,,,,189.0403918118015,192.63186978571488
216,2003-11-21 14:43:59+00:00,,,,,,,,135.26450541888113,160.16990830286306,151.5976793173386,167.60883645091334,173.99440829145678,191.89265026016835,198.5912682794305,193.19537684729545,178.5823425039352,196.3370820107721
217,2003-11-29 14:54:14+00:00,158.9605041930448,150.93509047402364,148.3314125215818,144.21630721479193,,,,,171.97670460124644,157.93035810491762,168.5623639303791,168.9930775624535,181.59863552483506,178.46788979754615,194.28461469518095,192.82017729467822,199.38316014256907
218,2003-12-15 14:54:20+00:00,174.06741012311562,174.3218283022435,173.6666021272405,178.24231925147376,183.13382534608766,,,,192.99059999160042,181.67093740198447,187.44579882355384,198.5197633727591,197.995535268786,201.73288730494139,213.02345018708957,204.61641129993342,202.46794751355097
219,2003-12-23 14:44:15+00:00,174.9128639350971,170.94258433304753,173.40176873883348,174.41854003824943,183.90274796255304,197.04932909241504,214.15563009466922,207.27491855165357,194.44721803833494,181.52426357452822,189.18128076110486,190.13383778439086,191.61825217891982,192.81007316811164,214.2042700622971,203.41992519852138,207.60435454438655
220,2003-12-31 14:54:28+00:00,182.82698539368272,183.34298826188703,181.11558630589457,187.4670438344223,195.2773446262133,214.19136677919764,,,,,205.72623268210273,201.3363121289886,201.00746190573454,204.00751769512294,218.58119856500116,212.2273213506806,212.24608399921405
221,2004-01-16 14:54:31+00:00,,183.8272639431319,184.44932738909293,187.14916200198002,193.453347534467,208.93057589969254,214.2757928145737,,,,214.04560508138098,212.74774016531484,209.3347720401102,212.70547444198797,220.20994740849528,215.85131276152023,216.73631144754694
222,2004-02-17 14:54:40+00:00,,,,189.28542138001688,195.8597306249263,213.2710334551706,227.06541645401725,224.84936446824855,225.83027280529527,226.67216681575152,231.79955024720192,231.60399247259664,,,,,
223,2004-02-25 14:44:33+00:00,176.25316522660043,165.28441370830416,159.78427007468525,168.12196716797817,176.533772838292,187.44664923004188,214.60190546009437,213.9592437357111,211.07212270738157,211.7488666566768,216.63311521789313,213.6423663990459,215.80864834093904,218.80155706839582,220.6786076753536,211.76273299109897,212.23964280227187
224,2004-03-12 14:44:38+00:00,174.00700794492735,173.7516698199201,171.92390316752943,171.26590070867502,182.65006861519495,195.2986909769382,203.97115820814895,198.58264383334813,201.3949518276031,203.45274904827173,207.5860029656007,207.4815875547827,220.63687006116686,221.49828395083787,224.3436776544927,217.7234959959997,210.2695361546487
225,2004-03-20 14:54:50+00:00,,,,,,,,,188.87603788595442,186.0928825128582,184.72996210474787,176.2640730625306,185.04032894622208,202.8583352029509,209.34343414282014,194.24931241573876,203.49357687401874
226,2004-03-28 14:44:41+00:00,161.5376194951528,167.16259582156908,177.02070318388985,176.78022440916067,180.18726534987846,194.0289482484394,205.65946999482549,189.92627469840664,181.53759270343633,190.26183489564824,194.86667746641552,193.9656070946665,196.07819090592602,205.32822935653178,221.48982574731684,212.18348440404367,209.31661330090753
227,2004-04-13 14:45:12+00:00,140.22808049323152,149.24903929327448,146.05550274000825,151.09319341954577,161.55846301566254,172.41256835586037,189.0322201191882,186.96947235322318,183.7156430622107,184.50258564327143,193.8711934952555,184.8764140725527,190.471405534845,197.09788496308914,206.85671830630287,191.81274493012037,196.49417952220261
228,2004-04-21 14:54:40+00:00,,,152.94729677570035,155.61273359506072,165.0945317966752,178.19123687444113,191.02380413894957,186.8221550973707,184.69078597242026,186.68676816370186,,,,,202.2043841781998,191.48465916107313,185.97922588445564
229,2004-04-29 14:45:38+00:00,165.2063559794651,159.97397121976067,160.28339234508002,162.56007058664196,171.11275151541292,191.0363060124631,205.13556223568068,198.139290887274,201.3935243013475,205.3023519330607,209.13257969292033,205.91589541997814,205.55765499614418,209.50613594353385,215.154557738093,205.86975598678174,202.31528512011704
230,2004-05-07 14:54:45+00:00,,,,141.9595657110194,151.7542505948422,168.03741511529722,183.60045898462585,180.15676412091142,177.23850784577303,180.47446461548364,185.0471194225877,,,,,,178.18971497626814
231,2004-05-15 14:46:07+00:00,172.18083085465182,169.724708489774,163.18325010397893,164.60772777375544,180.3044744291532,185.51706200597567,204.25345806145546,205.81565126146623,196.7053987728371,199.46665953097872,203.50897622390306,195.96554484540388,196.76165431150395,208.09491214826744,209.40894451068988,203.72367709770253,199.66699651076783
232,2004-05-23 14:54:44+00:00,,157.49386868134295,151.1294981540333,159.24756700675493,163.34574512170911,176.84473014564998,,,,,186.73370260040005,177.39171028080767,179.7705708655075,184.3267002050621,191.35709738756353,178.08331900907402,176.0027606289248
233,2004-05-31 14:46:34+00:00,174.87979206113977,173.7484767910581,165.3127959630593,172.97732639606298,173.99655911935525,193.04870364409433,201.3176043678448,199.38253694928363,199.1767410406782,198.39672854035283,204.03962560655208,203.13664796454682,204.8381659502611,210.6398081557208,213.35344760855747,200.24046077652514,198.27654482544608
234,2004-06-16 14:47:02+00:00,168.68728187701106,151.37652545436748,152.91381848170042,159.56626483340926,163.268918635481,181.09086368366366,191.4956224578885,188.38604373910076,187.12102749379105,184.0915706812293,192.3286015677097,188.7976227165815,188.11111155735406,190.467371002568,193.35260590616036,183.02248161350505,187.3057978491635
235,2004-08-11 14:54:22+00:00,158.64495982495646,146.20030180666822,,,,166.9059244138494,186.73281537561212,173.13390709353314,169.51936612775324,171.20630405113437,172.89583848377325,169.75834567798296,169.94637990907,159.24439375074525,,,
236,2004-09-20 14:49:31+00:00,,,,,,,,,,,,,,,149.85879967105353,140.7132182284223,146.8268708279483
237,2004-09-28 14:54:09+00:00,139.1873817570498,137.28011314855132,140.63938462304836,144.66553870631896,143.59219677441098,,,,161.46851228726368,161.62377833157308,168.24750683443267,168.2436554746019,170.95068762711855,174.5379876806075,178.85417681601604,175.79748448972845,174.8416521585081
238,2004-10-14 14:54:09+00:00,147.84505988827394,149.40445975667106,151.45883060861323,154.96273968646932,158.85583034605068,,,,172.46238619303247,174.21580610965316,173.82109745307193,169.3362550967487,167.78498210565925,172.09011958856064,177.3743799705703,173.2840883307522,184.93588782824483
239,2004-10-22 14:50:13+00:00,157.78160865647015,156.09781026499186,151.09505431396815,157.01847222820987,162.59685616001923,179.3326263996832,187.7011648893539,186.0253801198099,177.35350325064553,177.93582422618434,175.81179694505744,183.13162190061746,184.29785931572349,192.32439910191107,190.86459551233025,191.8560987694697,189.7440110975648
240,2004-10-30 14:54:24+00:00,154.6487601778481,150.48525929423857,149.38637623651047,152.96473519976246,154.32261302975374,,,,176.24472468059625,171.663658809517,175.4648337140176,178.00022026896625,178.0723537586931,186.2833938616331,188.7748471810935,188.16674362692828,188.45247687360649
241,2004-11-23 14:50:47+00:00,,,,,,,,,,,,,,200.65135011544152,204.2490875359136,199.64132188024078,208.26908664488752
242,2004-12-01 14:54:41+00:00,188.94353125473842,180.4324000433781,177.97123558429308,180.2523924161899,,,,205.38234158715073,205.21182298528566,208.53630271760025,210.4745541283512,204.28707683787258,203.45818142451074,211.83586199133765,213.21405287461013,208.50587756100023,210.64162481304948
243,2004-12-09 14:51:09+00:00,199.1431360497961,186.83952328757675,183.77744533011116,183.96218794238337,199.55459115065378,207.93663767547613,219.3897743060632,220.13114138374027,217.07393787463423,219.89076969403195,222.20582289230407,216.76459582609374,214.8762675996842,214.31714141388267,220.26850640836153,215.07601339118864,213.35859664091208
244,2005-01-02 14:54:55+00:00,,,,,,,,,,,219.51292196411092,215.65351740780005,221.6681496660267,226.87766432613984,230.32089834113276,224.39268581225707,217.5443911521255
245,2005-01-18 14:54:58+00:00,202.5118233940476,196.13907048170313,182.34512283177386,189.4509398092164,188.29919560073304,,,,213.91460607336938,221.90248031823572,235.00709704497126,227.52499071360648,226.6751417518274,230.15707605175123,238.25736478006627,226.52583210847087,225.20924427233996
246,2005-01-26 14:51:49+00:00,195.55120213291696,184.4009733727326,176.20707064442288,172.07720198226278,176.8601109116799,186.50757178776374,200.9744509732215,196.36422771681447,200.07807980921095,213.05141680210485,225.88085314543002,220.17307579587253,220.74745651651236,217.18277288401185,226.61197267684008,215.26051949839163,214.39385752424528
247,2005-02-03 14:55:03+00:00,196.23910857539815,181.40981005911797,182.60785705660498,184.30801626324478,191.67125543244484,209.76341942761826,223.85671277138636,,,,,229.32263738098072,229.5921402281909,230.80522091119747,234.47925008686394,226.32847103765988,226.40744838897345
248,2005-02-19 14:55:12+00:00,191.28358975432786,176.93705976556146,,,,195.90593570354008,213.30678833180374,209.36365758292214,215.83388156530714,224.8992388035819,230.1905038318051,,,,,,
249,2005-02-27 14:52:19+00:00,192.7548971127173,177.1010510938122,175.34606350119338,176.77678733685576,181.56629598082344,188.7158951553992,200.82485914296373,201.03788783426242,199.4614885359502,211.14842258651694,222.75984081906682,219.39552652576663,218.9808276779535,219.96831306326987,223.1968596706316,217.4307531377338,215.20347082278968
250,2005-03-15 14:52:31+00:00,,160.2799569047798,154.18366304863918,154.17763698474826,178.59202322680778,191.5385802759492,196.8557195873674,190.61621581794043,191.19286581412783,199.4541698520091,200.64222944183564,199.47295123947632,200.51273969097676,201.51688593990542,205.4905288891715,193.8266135080179,195.8168274382891
251,2005-03-23 14:55:15+00:00,,,,164.19281102410355,175.55391220808878,184.90542474758536,196.98206276612945,197.42233613755081,195.87632135102746,202.67508951355933,210.68086241167663,,,,,,209.51931800606903
252,2005-03-31 14:52:38+00:00,,,151.2945476129429,151.69446597976275,160.91058964428996,170.31877460405593,180.53562320883475,169.8481806645036,166.91351860976874,165.04353548861621,167.79317455805486,171.03871275928128,167.83950756781832,182.84664271853345,197.05219151397756,190.29097943888604,189.53700397417492
253,2005-04-16 14:52:41+00:00,158.427533854377,141.69638895433212,146.404050734594,146.28895836651648,161.87103529222873,177.74356585112332,195.45128740042037,182.06774018573233,180.43008274473848,189.08421768487597,196.02288725565768,201.32087110554676,201.6797075235869,203.55084446232138,206.30773272961176,193.90811640878056,185.1713264353424
254,2005-05-10 14:55:11+00:00,174.77248698387743,167.97523979521895,159.92126840503786,159.7827134077711,172.75179088499723,173.15172047785006,,,,190.431974350466,194.77931060453955,191.17225641834392,189.21330655944115,194.42546522157804,198.5467516567357,191.42913737799694,187.78139808249585
255,2005-05-18 14:52:52+00:00,153.90112222066472,148.65158205067286,148.90366121987248,150.68733226799304,154.07911547404058,164.53258250349575,178.62389957516325,172.98856974535056,174.11481997522034,173.4538377565445,180.41184139873639,174.7129472102158,173.29899023970955,181.466404706285,183.71909722371066,190.0960440142106,186.44412308088084
256,2005-05-26 14:55:09+00:00,,,,141.87336698274544,142.6225482471012,158.5574217387466,167.231416019142,159.34623103826917,166.60366309501129,161.95463584557658,162.25690372997616,153.7847059339914,,,,,160.95042424285325
257,2005-06-03 14:53:01+00:00,143.51501773186482,146.00905440263608,139.08589492028366,137.84397978716632,140.5229006653238,161.7297730521769,170.53323357415107,164.48848745941618,168.17884152430457,160.82911120893624,163.23659144825297,172.31410954594452,172.86941467391853,170.09515801728736,172.91577334618103,175.94278558564716,178.1730342715366
258,2005-06-19 14:53:08+00:00,167.44243069383106,161.90388179222123,153.8880874050845,152.12308484986582,149.10180157445978,171.12972050895462,186.3290585991422,162.6881769954946,175.23211835331796,162.1615111249611,176.2498284880121,196.51702046713254,197.61063304321465,170.6153521177816,182.64972469659057,207.37334289202767,200.11860825484075
259,2005-06-27 14:54:58+00:00,,,,,,,157.50964745636242,153.2693460174391,151.8082482146171,148.989096731417,161.59942350382636,168.0401487462036,158.8338164653488,142.06391397245682,,170.09640646756884,
260,2005-07-21 14:53:23+00:00,,,,,,,,,,,,161.50420295417874,157.1785928103873,165.7757814814335,178.15200811937297,177.220705457688,170.56544327532504
261,2005-08-30 14:54:46+00:00,,,,,,,,,,,,,,,,,
262,2005-09-07 14:53:41+00:00,,,,,,,,,,,,,,,,,
263,2005-10-01 14:54:38+00:00,,,,,,,,,,,,,,,190.53504445221188,192.78095407738624,193.37314940377593
264,2005-10-09 14:53:37+00:00,,,,,,,,,,,,,,,,,
265,2005-10-17 14:54:43+00:00,,,,,,,,,,,,,,,,,
266,2005-11-02 14:54:56+00:00,176.9777175184122,179.92181276147292,163.54232368073895,168.77631094062795,182.91812313066333,188.5329602578838,,,,201.79702837689715,201.82786279533266,196.01691077578673,191.92593305066998,200.42723122161436,206.14046689720197,207.63263984873308,212.43934602439992
267,2005-12-20 14:55:11+00:00,202.98074067709885,,,196.38118499774595,206.1001247813352,221.74628228541764,234.8361371496959,238.5361320507064,240.70896800960725,233.7079765545762,245.95799987575023,241.85302462748086,233.5222743480017,,,,
268,2006-01-05 14:55:21+00:00,,,,,,,,,,,243.6692559742612,252.35544505145825,252.6283234676616,,,243.6496395348657,237.32388842763942
269,2006-01-21 14:55:30+00:00,205.7338459192241,194.9525621173135,,,,,225.03825841248334,222.49161767914075,223.81843939104766,227.19358342800263,233.95988536417542,230.91713010850034,233.15522198610194,234.442253272593,240.62538452765222,220.56477439392125,
270,2006-02-14 14:56:05+00:00,,,,,,,,191.23420526018194,188.3438968961154,,,,,,,,212.9556823010247
271,2006-03-02 14:56:25+00:00,194.37859280024145,180.12559018984422,177.5642975291919,182.63097185134347,190.1916319604165,205.32877509081803,227.39975684973717,221.54457797225942,221.03089609508567,223.27983340060445,230.90391836871035,226.02530048959693,227.65255745279273,228.21341423952754,231.08242922667958,224.78122899641383,224.38281956801808
272,2006-04-03 14:57:02+00:00,151.6850748139743,147.735804074976,148.65102814954128,146.0009417771678,161.8016672690109,168.90138034458363,187.66170701172695,188.02534540072932,186.9363075533342,190.49548869043952,181.78813131980942,191.01209122023403,191.15381627983965,198.5947398816208,202.7797630994238,190.22636203312555,193.1021838785647
273,2006-04-19 14:57:19+00:00,172.19798930699343,165.3215192029845,157.68316561295862,164.45782686880185,172.87087534774932,184.83021299002246,194.51579564504883,190.43547435998437,184.95464066297785,194.8812154613584,186.66016568258965,193.2748527427172,196.6185720262846,194.76922368139316,200.02904658255613,195.818212470986,197.85385506227075
274,2006-05-05 14:57:33+00:00,166.7666062566249,157.44454246087884,153.11789445343993,159.84204958464824,167.41346264560775,181.12285181223925,197.35395613087786,190.44910528013475,189.26918367773715,195.00713298516547,187.71743376782177,188.9866052182929,189.89208072742332,188.9418526012906,201.26852094058086,199.26974431269463,201.89717905765298
275,2006-05-13 14:55:38+00:00,,,149.93035995004618,157.23093863188953,165.59584159480318,182.01836449039146,198.13244734665693,192.103372998701,187.93790926308438,198.27857857224058,190.10750610212847,,,,,,191.37968569066126
