,dates,per0074-0000,per0074-0001,per0074-0002,per0074-0003,per0074-0004,per0074-0005,per0074-0006,per0074-0007,per0074-0008,per0074-0009,per0074-0010,per0074-0011,per0074-0012,per0074-0013,per0074-0014,per0074-0015,per0074-0016,per0074-0017,per0074-0018,per0074-0019,per0074-0020,per0074-0021,per0074-0022,per0074-0023,per0074-0024,per0074-0025,per0074-0026,per0074-0027,per0074-0028,per0074-0029,per0074-0030,per0074-0031,per0074-0032,per0074-0033,per0074-0034,per0074-0035,per0074-0036,per0074-0037,per0074-0038,per0074-0039,per0074-0040,per0074-0041,per0074-0042,per0074-0043,per0074-0044,per0074-0045,per0074-0046,per0074-0047,per0074-0048,per0074-0049,per0074-0050,per0074-0051,per0074-0052,per0074-0053,per0074-0054,per0074-0055,per0074-0056,per0074-0057,per0074-0058,per0074-0059,per0074-0060,per0074-0061,per0074-0062,per0074-0063,per0074-0064,per0074-0065,per0074-0066,per0074-0067,per0074-0068,per0074-0069,per0074-0070,per0074-0071,per0074-0072,per0074-0073,per0074-0074,per0074-0075,per0074-0076,per0074-0077,per0074-0078,per0074-0079,per0074-0080,per0074-0081,per0074-0082,per0074-0083,per0074-0084,per0074-0085
37,1995-08-16 14:25:53+00:00,200.43963908352922,,,,241.90336203497804,246.761052841557,252.85198987354855,246.25585067448486,246.08535131195038,248.43499021298476,253.7415271950673,241.24688848168444,240.47960272582006,229.66470056593602,228.4638487097989,223.12648476896317,228.21619447767532,221.03210357175476,212.81138881559633,219.1812171220574,208.92075505854908,198.12426164069092,203.013300729271,211.27081198037638,205.78955971278674,201.88665632902504,202.13027430959826,199.246031515094,202.30019289200226,208.35755299362992,214.33410958312038,196.591922807951,188.17492423531004,200.56554819635497,200.37875456441125,193.16688494479024,190.07978302248836,181.10060994737546,190.66564939784843,188.3855616484301,181.98154588901775,174.89008203409549,177.13761007740527,176.16566314935704,171.8688537854976,172.6056404002024,170.265766770976,178.41602770938388,185.15913089076912,176.2332171232901,178.70505021881738,181.19623519557624,186.0383725399102,183.2409579744632,185.6974735517389,179.65101289443348,175.70438836940568,171.06953804551367,172.33377919277444,177.65208668626784,178.23097303531983,183.82561874539007,195.34154152556084,207.65315108259927,197.26094987588394,181.30171829842416,160.34799545514812,140.1899548208242,137.76601547039928,146.24594756179553,147.73527358414597,177.5884402194112,178.2832197500953,176.91766279716003,176.87549168626865,190.56245584770434,190.61483096028735,187.47606358486757,178.70562751189067,184.90288111772466,187.1190345592975,171.1057280410965,180.4196328496753,178.56023624756398,164.47978308430163,170.2710162348222
38,1995-09-17 14:24:21+00:00,237.49597274943318,243.20229733028123,244.51258773803883,248.47832115081252,261.7632242020172,262.7027359207256,264.1075610049825,266.38443784748586,269.0563236814633,269.13026799084264,257.5227175988718,257.0289989278351,249.8294060961936,249.43988243852235,247.655110582997,246.4118301031645,238.29863551004962,237.31837337653337,234.21861603454278,231.31828461075327,226.63225827999685,223.22211476503708,220.7251665670225,227.33708142925417,231.9371434247838,228.2941375034692,227.34952257798778,219.87594692439248,216.86575180188308,218.95541032342362,216.40352978791393,208.1746085253477,218.31231212346398,219.07058186510469,214.96694278592824,221.39325801396828,213.45850295964874,201.1371415497042,198.09486935323096,203.1436287557367,193.49677045697476,189.7404184976062,193.02883990699215,190.4878340645024,191.59041806592867,188.74893345200556,190.02042656315555,183.9882363873964,184.72699207363263,186.0696210835456,183.86848410824476,199.44133705810086,205.4582123108447,209.58529406030812,204.56628247877222,197.71767829270732,195.52597971978867,203.8018176634047,189.70922884462342,186.42695688467776,186.7708043934666,200.89716260037758,210.46146682443558,231.09070387411822,230.4833806785434,216.58719088069572,183.48559259111352,154.6832454894942,158.20726874946342,167.26764338730328,163.57129747815992,188.48364438981685,191.063943009114,184.3930930866903,188.1441142850145,198.14458636355178,208.785753727452,206.61207051122477,198.54432234653848,196.46764060381895,203.906598267314,193.33483542176782,198.89827890916226,199.10291524957302,192.8535533294496,195.7348599053809
39,1996-01-23 14:26:23+00:00,248.49062420099511,242.2494831035757,250.78127258245638,256.9552510037246,260.07323027762726,259.12791470884326,261.6270565908838,270.09920166907295,268.9705841994117,268.1776874701007,266.57020347038787,262.5928065108122,268.988582825107,260.7048916481091,260.22197940540565,255.3303286665152,255.46790225243768,249.28159646763274,244.24537087300706,238.136097273171,241.29919642297713,234.40548431726995,236.8193051214281,230.76465530735035,237.57226065460205,235.6534641221756,235.99027753226767,233.7060118221874,231.70784001017827,229.12484800686093,226.4589665009531,223.25484804918682,223.1804721457076,220.23689910227066,213.33843681340932,216.85952111420417,212.5092517730789,208.851585460976,209.5219071000891,207.5631463889815,203.4811383108946,200.1593892480947,197.49088938333307,199.9744296607715,201.682192345169,200.4046860936468,201.27420923860677,193.2893954128308,188.88612182770623,183.9505688470592,198.77611459096306,209.09884754929706,205.30826112391065,212.07806698707026,213.99402208909595,213.34247193765907,210.86258348681847,208.65477201972092,204.4779621012699,202.4203140261852,205.37605377552356,205.6298297131077,219.31433718437427,233.6823500829989,224.29821895405647,212.74560749792033,181.10214202048923,158.29254545658034,160.29357921741823,169.9348990580288,182.6675622321913,196.300321937675,192.47113675022868,187.89774490562814,193.58696592297912,204.2775135181266,207.25061952447646,208.08977225664896,199.50825621569305,198.34075515484056,202.91891381550795,193.4743073110453,193.6900345379008,192.30104893908836,184.6293000012813,189.3286789438765
40,1996-02-24 14:28:35+00:00,221.97288240714326,216.64050079619662,241.03834478475576,247.41154672688253,243.23829593045423,252.69090845688885,258.008828851924,254.3921300916141,256.70514778455896,257.11823898253266,252.9150573956916,252.89151539666472,263.0372756811538,254.68373395576188,249.5422426011751,244.77597691826185,246.60816924971715,241.00797890523327,236.34266795263764,231.10640740916483,225.16896627891518,224.16734692884825,222.86226251710565,224.15858103163876,224.52206935622857,231.47019090669522,230.0473137754057,226.0853409459629,224.0036389474362,221.3237151969137,220.0404684723517,219.61324755685237,215.59439599491535,214.1129078984038,213.52107186025077,202.96954000447934,204.24273630084875,195.74861406435926,200.22272030305095,197.09283905731374,193.92810984054026,195.52879197918168,194.53764224586686,189.54131591870654,190.3062862615771,188.4674530364002,183.66331242194443,180.90484554739413,178.5787499283698,176.7706699039705,184.95413076578916,185.58346987620774,194.86049308929043,203.2929777631419,200.87061862120748,196.87667227523696,197.38458545952966,188.58783034750152,182.0949870701986,188.52340931005156,195.45152417147892,204.7957063840762,216.66831517223613,223.79955783905714,218.4844392719612,200.63235716751834,176.66101082745078,149.98417967649135,156.7821254484749,162.63503466745692,167.3091999628267,186.5207412966389,188.1482462885269,181.59923609569242,181.97775171260844,200.55246869810517,205.5150858379388,202.88678607224185,192.98108409291248,187.58071917108302,195.80102238051575,185.01342965522633,192.1216144909885,190.94384847707065,185.9354390172309,194.33889144762483
41,1996-04-28 14:32:37+00:00,242.57966287026989,241.33443854170048,242.04506214978312,251.9064349619102,234.88724152875264,260.9435299518408,258.1446103531611,264.4970774607665,266.36558783956315,267.9992728146865,262.94815964203474,254.74225878149983,257.0391560550105,259.5764285251138,257.69977949693714,253.87336071332143,250.5940302717432,248.31521271889048,243.717555209756,238.47901082692616,233.72747870673558,228.33798206396762,234.60676138121448,233.92217948980678,231.87139015654947,228.33130195720057,228.9261982221948,228.82406129114668,227.59249954041744,224.47523994647688,221.47314376909418,217.42584732825102,223.8849754973848,218.34637594861533,211.516809439481,210.73267299691577,203.53525413141992,202.5073440937962,205.15332631251852,201.67383331585137,201.92723594946244,201.46460940184554,198.49064113329138,202.55570952948753,202.58810351586462,197.1883825674312,195.6084201312805,190.44851393757372,185.50932055026607,183.62379897842862,182.57512103158732,199.1263698332967,201.41825905647283,197.0319800500407,204.25756872635003,203.07559354779931,207.19420863910617,198.99848210843652,194.08406663533333,205.00595224151832,206.34369275751288,204.90644899175672,212.658478085357,225.2373098126016,221.27934235672046,209.64124277028736,176.05584081466833,147.93931676227834,158.21322037617082,167.21321193904674,174.3977711239616,189.64876760987,186.22128578045547,181.61757965471992,184.58256668467013,194.79948257511867,202.77162705060184,197.9961795092836,190.43735257616817,186.88766541248643,193.2038243409574,180.8940627285797,191.7888474708331,188.32137423085337,183.3069101714946,185.81137586928895
42,1996-06-15 14:35:20+00:00,215.18363950043764,240.5711746258817,244.05601449795515,239.9381614543517,242.88115988275698,232.26630478408873,246.86590139670076,258.3256955616281,253.80851854950518,257.4661266644803,253.03288725948684,257.4802973490541,258.6045459877727,251.55609645976202,239.17108866381628,243.25359054113903,245.8761367097486,236.66962856319319,230.9073468553339,224.77368624706062,225.11411350364276,221.84611987695115,230.87807456467982,228.4478623310002,227.59314484487425,217.32959787694816,220.4790892607753,229.83214641161726,223.3836618699686,214.20102498532646,216.58930541710706,215.610328376877,214.55076319641478,214.45160245360285,209.9618762638212,205.46230529249945,200.93142860561946,201.2508447554671,196.92117080215147,198.2041180748001,194.6542434725935,197.03196712105154,195.6145780877693,190.0870388776115,184.3506322661225,182.45038186764413,184.49006518271034,176.38924349553,179.52837030916123,185.51609785556892,189.62340219556796,191.11284905444361,195.13962970506756,194.81899222945844,195.2675545446553,190.7840143415832,179.80576321373366,176.1198531066355,175.60766300338125,184.15136625765342,186.8315410855645,193.90447901356356,213.61740904355145,230.44374059494956,223.76488775002332,216.8941731917123,181.56472293094217,147.4192394921995,149.307475372226,157.13780149411875,170.59997453731756,192.6542917374665,185.47244880608434,178.10172330236114,187.65716148632862,199.25658808224784,202.17194498711524,193.50601735334658,188.30119300161914,186.4170347648021,189.69014739468216,180.85562617997306,187.48882558950453,186.45245565378255,179.90612341319422,183.9287199883977
43,1997-10-08 14:55:35+00:00,227.31383380919408,225.37503726973847,229.57051418849102,231.95029895979772,235.64397781865821,241.14058898793553,248.08610083168878,243.4913426589197,244.0540039669726,247.90588691849527,253.27953923867932,245.65434005094966,241.67269486910703,235.06008975945815,228.69450967338128,236.51909698779994,234.50429184764107,232.33957304158662,230.59600153984437,221.99487791011967,215.6172705664245,212.49265890580284,213.4422928118467,212.0217866368488,208.3430063007735,212.96730529810776,210.06621069144757,213.24366459559812,210.69096563963188,204.80472207762185,202.87194318586106,199.6572339045077,201.49163469961178,197.28126374180783,202.03445119083082,202.01337522142,200.6794894727097,196.18665557703002,191.8672224766566,184.52867773630584,186.30335854360192,185.2371573128551,182.02897024960745,179.14090735932797,184.0260281560395,175.64230568822407,173.81939961107784,166.38326037738096,159.49717923699134,165.4867022554732,167.04232410657835,173.97830421651346,171.71396479218666,183.75910279754098,179.91358144723557,180.90518163627902,183.65353315235882,184.40383430846973,172.3928613063149,180.49829079188785,186.67398471833673,182.76568618696678,185.64504012891695,210.03348043951976,197.16248386920714,187.04983663710357,173.39753876633853,159.1811071147762,157.6819112840435,162.28094398226872,166.15922309327428,191.45264425528268,193.43960662670162,185.34213210108706,181.5514366373421,197.2164688445307,198.72299156511488,196.0581434898,186.54079795618492,184.48261676466922,192.7262340188082,183.7133541640841,197.83696165830844,201.77734409919987,192.68002062083988,194.03462808542764
44,1998-03-17 14:59:09+00:00,263.63957916583234,267.90045042029453,261.64163837736186,266.04999602002584,266.7078727934589,272.0926560842097,270.4259870435222,273.9595028302661,276.7477475728217,288.356591575809,286.49893059120933,284.1047963869861,280.64277133546665,274.1155935812098,277.4222303857215,275.3972954158603,272.14997574708656,266.0935378611935,258.1161242654614,259.9306298421806,,247.29328058173283,,251.58866674323588,248.3182088113515,244.76606244441453,243.94730240905136,242.5799232653448,,252.53311313682366,245.13690971326727,247.71072905631962,245.2810797133186,,241.43833732998786,235.99429602960623,238.5245783630485,231.92457171537757,,232.50731893805153,230.938883910257,225.40513583179526,,,,,,,,,,,,,221.19795373365014,,,,,218.14936698627136,221.02219287248369,,233.19829599351004,227.63147449967704,225.17692823615218,214.44889722712023,197.772471724027,191.16434950950298,,197.9765743211975,187.2211234964863,208.75977907867957,203.98034619200553,187.24695324634513,193.0475789741047,203.64938644882176,203.74268623371063,191.97401748824805,192.81806519577142,196.18031454936028,195.0688426325128,182.56610809159795,177.5474967430618,170.2987515551569,150.55988863903656,146.4332915549803
45,1998-11-12 15:01:31+00:00,217.90410061187293,235.9365930627689,236.9364667031686,240.25653762539523,241.49356901553367,243.35732201533037,243.88606607798948,244.98276376589877,238.55986622954987,248.5420783634452,254.56223015638378,248.44239396081312,244.3112461103092,241.04185567876698,239.52542821788236,235.01566337666884,225.9816720704526,220.9269813932342,217.847052949692,218.81263561134466,216.58597303376666,214.40364053087268,208.31984475643597,216.63637950020052,211.242548012419,209.87922036493762,212.15945600166037,211.31851590957282,210.07299192639138,214.5175075338225,215.32315628103171,214.35339035252156,209.02872839295273,202.9044000906602,201.84405057097248,201.48417416565357,193.68038739780465,187.9744020313786,192.8237125890925,198.56372432958062,195.60554432900676,190.0017841946647,184.37449644092845,183.45464536583032,182.8003431198476,176.9234808561376,165.56773397837114,163.5448810033164,158.84695029072677,158.58552894402592,172.59274824986673,179.6409114415958,180.32376115195532,187.1135867570671,187.42392256418628,176.87389154844757,172.70807134618133,179.19193168141928,176.8467495076545,183.87564674188988,177.39074435245075,183.13914541158948,198.94127979345117,210.01481244042466,208.948692224715,199.88293827860443,179.614215950938,148.44159330129634,147.31438394425598,160.0825008963549,157.9015531758951,181.83096808183456,185.35264126094702,178.37709036559863,183.5940400331575,195.5000018833884,202.19041411805603,197.5113034197344,188.88954651467844,195.82648410282246,196.7889863485722,189.3223342754188,192.92590358655423,195.26078053516432,182.0310228552506,179.66694121566368
46,1999-04-05 15:01:12+00:00,217.15943685190203,225.90439414216962,240.8395289869694,245.6313541344968,246.15070550723107,250.26609445779613,246.92097227912552,249.07327845197335,239.7090575082513,256.656388442624,255.88450036713257,252.2660630059185,248.50813509018113,246.31409492484667,242.14626437628422,235.98501592219787,237.25216122900522,231.60582834719818,224.350553590605,218.47416250955987,217.6241172375875,217.99232607171567,221.8830371811442,220.18516355905794,218.27478809172737,212.70659084889837,215.95976457178347,220.92641585100176,217.14246936131426,214.05146681785445,209.87170452933222,212.47434188295134,215.31711842915968,214.9515286489323,208.9954103180594,207.8022999434292,207.69986694718563,201.98452139236366,196.37931561660693,188.39024568538508,189.04706417600616,190.71802501361242,188.64173663612547,186.12756690554147,185.0803883319285,180.51265088008844,177.78287650740478,171.0274253914854,165.9919354953478,160.11970204911765,171.64454160459667,179.77612166232052,185.3534418619639,189.9288218022364,190.7045903793068,189.96844666600674,184.06013016254644,182.05730185358667,169.95837037485273,167.68948729233915,175.8248281179812,187.2467074219645,197.10275235517818,216.29797086142074,212.11835781260964,202.42529601902365,180.44512909395038,154.30154851163988,151.04453229182968,156.75027085167966,168.11976700757265,187.26128976891306,190.87560868704097,180.73824998903888,183.5288449259302,204.01526044394552,207.4802941451485,205.9137710640394,186.2839255122027,182.20876654760178,194.06317731622838,178.49195826219164,190.94232384789075,190.9813872626017,181.3467717399059,180.7388855667963
47,1999-04-21 15:01:15+00:00,231.52684152354394,237.6564146428382,244.50384279530334,245.83267412241548,249.6316816128975,253.24667443232013,256.1389671415484,254.00461021431286,251.14000097971433,265.3193641762329,270.15121983128324,264.882014570773,259.99745218394725,254.51057711290272,250.16377007353364,249.0890572790669,244.7113687531895,242.98788380840398,237.281077316686,230.60275547158233,230.5059045985487,226.86526981696406,227.0969821333472,228.65030636531932,220.3396178074576,215.29923231500223,217.2468249109787,221.37848111299093,223.46678897669332,229.3594245872918,226.32934522775295,225.2190799183185,222.33878614498482,222.74507536759373,221.62191021286597,219.48249765096298,210.19615263842456,204.53354780452744,210.7752532243966,204.00867375666436,199.61746012422853,197.7887026592174,195.4739269636393,191.30597832826425,189.91700251211094,189.66345916465596,182.81568265649457,179.8969236770867,179.3027315216613,175.8776765919488,178.78142586054463,187.17836657519473,190.92187314143106,199.24410824036565,200.82967469499462,195.5669562871489,195.44088522681287,190.9819732266074,190.29559498031952,181.74352251019494,175.69768761729839,183.83878395343106,201.70979145729154,223.53369950370998,219.3620253415155,208.81974918148623,186.48844803313824,159.99602974301803,160.5914909664425,168.61471580624485,172.4330347477263,194.09106363217933,194.4100594581554,191.5483848904162,196.9756132711575,209.4060655713872,212.41160421223327,207.77538980778456,196.2686699818832,203.0766071743039,206.78319052021678,192.34183240025231,192.5602865747214,196.03722089861708,188.3592094597545,187.34335076041037
48,1999-06-08 15:00:29+00:00,206.23797112512077,226.82244852490976,232.08482250900207,236.09001689461593,239.3246096136944,243.62326949548165,237.3106007206892,239.1070208383276,242.23999031315867,255.13327781847184,247.89860525645608,244.3966141802132,243.6057978083577,243.69465553851765,242.16001790842,236.06079456890214,231.62927340124995,225.70316948545374,233.80507078326008,227.74911983557513,221.0022463285454,215.29214148930885,211.30068635364648,208.03981393234326,212.87137976624425,215.60444131154486,211.80123195383152,211.3024965692215,226.6986735089769,221.52881007064443,217.77324389971983,217.28133122452252,211.24328552909904,209.89944781326102,206.36155708369964,201.72969984135486,196.61020945983626,199.35822027186174,200.59633078861216,195.16117671257447,188.11409452175312,185.35501482821468,184.5763948569387,179.38757789172553,177.61880892029768,169.17556955540567,164.4367536143254,167.91778499803814,165.4112720304552,167.51992680840235,175.98599402878557,181.476541796537,184.85012440760576,192.45586223264294,189.90025581522093,187.62470631309998,171.01961509019634,170.58463376840336,172.5429246215671,161.92643971441393,142.08847442741308,156.31435912813387,193.26169803264074,210.69248431412268,206.32291381289747,192.09306740340352,178.4544320209526,151.7916190518018,145.87086337396906,150.89309061427676,161.27506625232866,185.44877984751324,183.98703743624117,186.0766522513119,191.41166240818288,198.10230019158678,202.25491434586104,198.5743499366589,187.63339809212047,185.19725761725587,184.4108201231753,168.89738945963722,177.34443541205744,179.09327181962513,174.72850255505858,177.98259696338013
49,1999-07-02 15:15:14+00:00,221.81308118786754,232.67453627187444,239.97606582946113,242.7552874102469,243.42505312497053,244.23984708201579,242.78070783279043,251.51718526430523,245.49153306592402,248.27732480655953,251.9728652930164,248.54282071166813,253.2399933159137,248.10192815257642,250.58130597107365,244.86504977838382,243.16930822848212,240.3510834266182,237.0696260424311,227.502421195626,227.46079295077834,224.8270498715783,221.77313667952282,220.6439108184153,217.6458294105514,226.27744783808134,217.9432502159983,221.60300489007395,222.1944956800448,217.01237070883428,224.4210610894868,218.841996118398,218.52147365359923,212.03845710075646,221.12910035036765,217.1209042675446,212.25395098956713,209.0628337428144,205.59560191586664,199.55858113997513,193.14518124502217,197.39890719077326,193.12646910002863,184.89225731335964,180.6375346768785,183.36439660062365,173.61215582999745,173.43037671330381,176.55950339768714,179.87864453836283,187.71771597806094,189.9265851569548,192.16248718617817,203.955472170674,210.83513069250574,189.78975977805027,171.40157495758353,168.89484430488767,171.16453331924325,156.84106559283674,155.31925696921544,164.7503671806493,192.15621243799035,222.30870839079122,223.11466883562264,212.2749523637628,,170.02964691805954,159.86721448859674,168.84343483907776,180.1055785206062,204.4234806312658,210.14046328922674,219.50193617621804,203.01132174557375,213.0706738638509,211.4721638578464,208.65995832017975,193.04046617751106,208.37968269766787,208.90104087296413,206.0902949831805,229.42537268266435,218.00949218114062,202.82405367103527,204.58994723237447
50,1999-09-20 15:15:25+00:00,234.7938448268175,229.22698751845957,236.50482679850603,,,245.1161111756082,243.70843488601426,248.15868602413863,250.39948779656666,250.32429936320077,249.11324904516368,248.6116789793562,251.15222493486255,241.89090905884322,241.209092686598,234.94564743420278,239.09957074788667,238.5206368203736,230.28805766294985,223.81747573944824,215.77574049539555,215.41984850345574,,,,,204.3861962122495,205.91868221207721,208.41389240598818,212.80132774583237,211.57092251002715,208.45600403674996,207.58603401032335,208.45544581491956,208.0432423521446,206.16134739792165,202.61372397551713,199.08587066683162,196.21315965791592,188.36926928280656,185.13491784336256,180.54072523907493,183.89997399199012,185.4924825304346,186.37703195469885,180.6629681571158,174.44957436917937,175.8306974923544,174.31225977690693,170.15926900540452,182.15037202673028,190.0631622626844,189.26973210309058,190.50841188845422,191.90349337011642,181.84798458319784,173.54157839434401,171.59119618791684,168.58433332812274,160.8154360031758,150.8945967580621,157.8451388420591,194.9771135681569,225.57243387458482,226.93978401221827,219.21206449016412,184.53983752147212,155.42975915355092,154.1445686374608,161.50757600123816,169.85900986083956,194.8211075212467,197.1485486323668,191.2775011498773,194.88119362633023,207.79837143433866,213.86515784848757,208.44020171638232,201.25589584962813,196.43950298228532,206.00392985995174,197.43556640443904,200.3601461990913,194.69762824037142,191.10490986315344,187.34343449798556
51,1999-10-22 15:15:21+00:00,239.92288514532498,235.67240445346943,240.99813733614417,245.4681588534607,246.2502764565656,249.63430750978617,246.4846437104994,250.57311735675745,247.62203200198357,248.8671492797155,251.74694661584536,259.0705485186974,251.18267149675088,241.5544023003855,248.57720427842892,238.23605440958502,236.78403826188585,233.16168553077517,231.55305070152045,230.14845224370882,223.91109483592925,216.94832740078547,223.1460159670443,226.87572238928448,226.03655183665353,218.89446911958507,219.54336500341094,231.70373536436878,226.5053551524592,206.33182099491032,209.65943913531024,220.66073960699129,213.02662177047466,208.1357527901668,213.7226427189668,211.55925891591724,207.68720328045183,197.59624822647964,197.43564064335462,198.90797819856115,200.03117329529252,200.664263995646,201.47593704162347,186.54451715185516,191.1895276373884,188.3279858191407,182.92295330964947,183.74507465847438,183.9326245725437,179.41546451558222,187.7748385451047,192.9822527143242,190.15516328762365,190.70285388579796,192.49795085593533,199.69408298816882,197.26644075616025,185.50475053303083,165.80167556495635,162.926637629857,164.11528071230813,175.31958997905184,199.13337438272546,231.613581187577,231.18946810651735,225.50576920061607,199.62732280240724,159.3698730924616,154.61913462880582,166.97705482078,174.0137618177002,201.04102076317835,200.11895761440204,193.1835385589836,197.95694333169178,214.89766587856536,220.82956654369528,214.4492152049639,204.3453162979937,202.54545882687717,203.51677954616198,194.63349808221332,202.1904489054477,199.6733796964021,191.586482882726,192.5254788575005
52,1999-12-01 14:57:39+00:00,240.72602337274944,242.00003302630975,238.60810689703476,238.31278369159932,239.36985520349342,236.2393049125953,240.1914134600436,248.50196915687187,253.03404800626012,246.78045665926666,242.69260004817676,241.24643205989287,230.48617103847806,233.5647400735894,239.61818956618768,229.30372889255204,234.1140043284418,233.87581956948134,230.33407070060193,230.16581696253715,213.9355218141924,220.68662146552887,217.18946653895046,216.4036880758467,213.6922466438928,212.31845593078083,219.330131568149,217.83674601233284,211.61738597781633,209.87914916326264,208.10747035598874,212.16838896938998,209.0894202643055,208.1748303573146,207.36894643987299,204.38849233630316,201.08281331134665,194.95617455063882,187.44240214057498,192.38309233261833,192.7535250891102,186.75090146033432,186.5379810177285,181.8464327549279,182.76911426242438,183.92691891770912,171.34505649420873,169.81940426327316,171.06193855976113,172.80726535321747,181.83814508567062,193.5161776753458,196.0984861832697,197.86772317819253,190.6983052670276,182.8406002633784,198.4406656869518,186.99999927540986,153.57036976419047,154.42599632873964,163.50045119321257,179.14745071473916,210.64593301906518,221.27586472659783,223.09564515109963,213.90723184278204,177.64125597558183,149.0039366236514,149.56748624650103,164.53846625161833,167.91859262153608,187.11131006105012,192.43150275947963,184.832347117229,188.5798510887123,205.921691962255,210.05264983695162,202.12067135496721,196.16242044917502,193.10505224667241,195.8553703835983,187.6854015060485,193.13096313652449,192.52509051102138,187.66485150391316,193.3891034454481
53,1999-12-25 15:15:21+00:00,206.8988060857245,,196.75776715721713,212.55198955156266,,,245.63261730503518,252.90523882269787,241.6376007708843,208.97962531148633,238.27268550190743,243.0789085047636,234.60104684862353,238.51935839445335,232.16386356867346,232.0119987395896,233.7040588228209,233.75025090798746,236.8478754835496,227.24497598279112,223.1000211707677,220.29284750674003,222.5635007409122,215.97055407472806,220.21953094762208,217.63931670641102,214.24211814684682,217.30518433486614,212.87420587050605,215.12871820478006,210.05249324945322,217.95745286814292,211.88847972366645,205.38530949164766,207.23769372374875,203.746728175572,203.81230987131283,202.17418519205387,197.09626235320775,195.48868654159577,190.21756184204426,192.6057118996938,190.19320892295306,183.20075042819298,177.47766576799273,179.80103331193007,175.27112670867666,174.04600449708127,173.92370728473134,173.53315872489577,180.22025190636435,186.31609864799225,193.01768728319848,239.74342969790686,201.71309127523372,198.06333825017146,205.3036514030293,185.88233074239153,152.07799511648045,140.51996131759014,151.96391552715735,188.2612611891875,206.47527369421658,236.80632516103748,230.93701313646824,214.22674113249323,185.00068745191325,147.5758656116091,150.1783751528804,164.78800221451257,174.25188051804184,191.99684914058477,194.39300764683912,201.15436942332082,195.09117066224252,204.6340234936812,188.49084975155915,182.6432536738019,175.8059772260928,161.45468046723343,,,,187.41371738379843,184.5831793696902,181.72214071988114
54,2000-01-10 15:15:21+00:00,244.06427044378336,242.32618101164078,257.9885649349005,240.28598835805184,253.70734360839424,252.58063486043716,247.36938525733834,243.26834420506876,243.72820326777887,234.27305838735708,246.1495066351225,249.6730232157811,246.84840908177955,249.82576707263047,244.2299715460782,241.4271448605467,238.91146571452617,240.88148386926534,239.9900521279738,233.30888575261167,237.81137897086356,233.63516402986517,224.80092819469337,226.06123419982612,225.4637044117962,225.81143164231216,221.71159892866254,225.5453433227285,222.53769121763017,223.83421292221544,218.97935839853733,217.06499068957814,217.84609408737407,212.32681189226525,194.22093872907737,203.94833897672046,202.09259869293476,205.3797023124056,206.15311240296973,199.24036481248893,198.06308944122006,196.62145699117895,199.1323820771683,190.10396812858338,188.35688804239498,192.3805786088068,186.19030915639206,182.59742620304328,182.10358012451536,182.76189520553538,187.18054597286203,195.18209573802193,195.85483601989247,202.66631091139618,201.88725624636044,199.81325129599298,198.7918704851,186.9471366383483,165.6353876882336,155.2353642778977,162.32413701152709,194.7412497143631,206.1282315233548,230.653925566181,230.69382240636173,221.95090140569687,191.4296675251214,152.15406766867085,154.95156576177132,169.8884588320337,179.00012660377746,195.97612925027613,199.05178380773228,194.12533410124536,199.03718572514322,210.65657008129577,215.32080217882657,210.07268060359374,203.5873219490344,204.25611046034265,205.48396459342752,193.176522955773,194.8941585679205,196.40541074388713,188.3028401613302,192.5281348368267
55,2000-02-11 15:15:14+00:00,243.59487471045856,245.64714069743084,246.27081501379877,234.7610997971794,249.29800496927072,250.88740260613088,251.10996818592866,247.7888725436359,247.7681692134478,245.03000093060254,248.30337609590663,247.0539826142622,242.18522739867913,245.9440814396458,240.61887266539065,237.68574356917009,235.68719854618115,232.9188650839889,231.68949791156314,224.3234331538256,220.57194220434408,217.6329668380833,219.66525296781128,221.7700151068589,220.79914656343328,217.57332341970513,215.2642659895359,214.58329763832975,217.63803619621368,216.60053776018663,210.52126688157824,207.42733760644157,210.93462601787104,210.3158437589516,208.59796444930623,211.8973717929076,207.7407734680402,202.97153870071827,200.83435539867392,194.6731409254879,196.3350969031451,190.13139654477453,188.09650332273935,186.30483795788268,185.28136686378053,182.88427118334823,184.413126179299,179.7155635245193,170.7102942184688,175.934091295603,174.34999086452638,184.3960943022841,188.7124186604917,195.19668173643603,193.63077018786234,192.89608524726313,184.93824714034943,182.247605042004,177.21129362816126,169.94079630953968,175.09175762162025,178.3429081019514,197.93682191593126,216.20552715848038,215.7719818756289,203.10356607870375,181.6354608531435,144.9407022989341,147.66177220015925,160.47455462320755,167.8589610680888,189.06629419800018,189.9154648912247,186.46222543282337,188.96561192599918,197.3488622335567,194.91266150705644,197.6313243290841,188.09213319581139,185.16152008455273,184.956952595438,180.8117301225412,179.60965763411613,184.03573847321294,176.11518242631334,183.46151886818663
