,dates,mex0082-0000,mex0082-0001,mex0082-0002,mex0082-0003,mex0082-0004,mex0082-0005,mex0082-0006,mex0082-0007,mex0082-0008,mex0082-0009,mex0082-0010,mex0082-0011,mex0082-0012,mex0082-0013,mex0082-0014,mex0082-0015,mex0082-0016,mex0082-0017,mex0082-0018
10,1993-03-05 16:04:22+00:00,183.1221290323725,188.60008200902428,183.51741620389603,176.11485302779812,177.80440241460573,185.53212149393534,192.43957221064804,198.98933108500717,202.76788114273066,206.77207470747476,206.74437259832393,207.15801226618026,208.20662091691003,209.63915184715026,209.8000613621359,213.6244451313728,217.77711255041208,223.2600626198434,215.00726154080576
11,1993-03-21 16:04:25+00:00,203.69278260490452,203.19802614505494,203.85600621592457,204.01619373799636,204.36412852887705,209.97197343163472,208.8242689769522,214.30628963969934,203.31230971722823,203.98268279689276,212.79285700518267,219.2221403149702,217.7975164453712,224.21713545912644,220.5528141809019,229.5371914425319,230.7013226662461,234.4516881379891,222.53860233261824
12,1993-07-11 16:04:40+00:00,180.45242567579933,191.29304490559534,189.70742254689495,186.4450310297067,181.19371910694252,183.3064408663252,185.17215573989716,195.4045345673101,178.72169124056893,187.23060464381786,189.68691542448815,195.17075868736566,184.36952400269442,183.18939864473643,185.80523208339756,193.766620919775,169.17163209576944,,
13,1993-07-27 16:04:39+00:00,192.80899761189693,191.33449533719872,191.19376591536988,193.05752362491805,176.16676530774822,183.88676153240127,178.86093083894318,190.39151636375908,189.1275435585254,186.3095501722886,189.7525469082927,194.3607700107001,190.13241975581093,196.75822307933097,204.02507157006934,194.98701660236782,,205.56703546440414,220.49119854587343
14,1993-08-12 16:04:39+00:00,185.56215876406782,190.25778889109145,184.26773130365632,183.42530277532177,181.8539079309713,178.61719244769202,180.44476649514093,189.71885228283443,192.38570135615072,188.38148670343483,184.35029905402592,182.9639148701899,188.71321517311287,188.18924563665695,187.48354897958743,192.97739427327366,204.71632361076513,216.70212620922342,212.0588910116166
15,1993-10-15 16:04:27+00:00,177.7885688750706,182.6770907631743,183.9073877550853,180.11225411727239,179.63533505261654,184.37301291028623,185.9875091659019,187.9824535077976,183.5617062737937,182.6423996954201,192.8409681090883,191.0616782555906,193.00655335249567,193.5442235241338,194.24598149381862,201.87554856677414,209.35617250758693,210.9102922280669,198.55350078158708
16,1993-11-16 16:04:11+00:00,194.03302964947284,192.1822805068148,200.10698835625996,194.40769626347955,196.0561988862489,199.88150135567236,196.98966819447628,198.299966924621,191.10972293802317,192.37327221154854,199.15566141560134,200.6315972850715,202.1926118747314,202.29393210313094,206.51856009659622,209.57907365149916,218.7058642759378,220.48306066494322,213.2040725597622
17,1993-12-02 16:04:09+00:00,197.16188017028105,201.9459544843767,202.13870921528812,199.43551450622252,195.12998132757028,205.15936896068993,202.92685342985754,194.16539813083398,201.25559583631107,202.09280344899577,201.2375637502937,202.58422418886772,205.20854222044602,200.32909571387148,207.82440552631678,211.02530908393604,218.67900251239055,217.96741241562341,218.80065477266555
18,1993-12-18 16:04:01+00:00,191.48416606166077,189.0341828600335,192.5568149022863,197.73628013495932,192.98019250148087,199.42763373906268,199.02681648836128,193.3057918237211,195.8201804187963,201.8034398529208,204.9296803028334,191.8191126725172,194.58862445518525,201.03258818678523,203.8919203797408,211.88836637895517,222.37542826712198,225.36902633792772,213.83394149511062
19,1994-01-03 16:03:50+00:00,206.26887325475923,213.49528412773304,208.55846136039236,210.14400355833865,210.1402774131707,212.47966599647307,196.64695470128137,200.9318756349789,203.5886416629179,207.2743261675216,208.58284571165666,211.48195916088235,208.95781342749544,210.3707289279514,209.4991088261919,215.4928331588266,222.91176180194017,233.11145570732924,221.33460837360076
20,1994-01-19 16:03:33+00:00,196.47738643275048,196.90154265310366,210.9423159282425,209.6114771387822,209.12023142915592,211.9154044708181,210.4427267913352,212.1292854133675,212.52317166045964,214.8092478944503,216.5072628504963,219.71605662282838,214.242173707831,224.6408439061119,222.49078949854427,232.52890998018265,238.28857655372167,246.2033819331133,232.84377410367267
21,1994-02-04 16:03:26+00:00,190.71459003388279,194.8478761434976,198.0723331953783,205.83019006765522,194.30319708318876,201.05018931120296,196.80390904797696,200.69473660174356,205.1151443990098,206.1630222379134,199.04567439809293,201.6721978242751,204.8314188413383,207.3298908439436,207.12131310421688,215.15506899061683,219.071284923748,229.86901442736107,221.21724487482612
22,1994-02-20 16:03:13+00:00,196.48012520614876,192.42403804254545,193.1717864631234,200.2598589710758,198.09369163034168,199.88470774394733,204.23257627109768,201.44965758852874,200.217583132227,202.04803740165468,204.4195307825626,207.6534846138142,194.4163176382899,202.53970537861116,201.4179061691352,208.1943847798491,218.0128973679546,225.5147048955641,223.67077995972468
23,1994-03-08 16:02:58+00:00,197.39880203716345,203.22285787941968,202.01386247520233,191.94673007190679,192.39461960554897,199.05777692934427,204.58238834540367,203.51265343044003,207.08870130366688,206.85204337446905,206.98489842334766,209.1447295530938,213.92434165828377,216.866153905658,215.29741405634073,,227.3034839730717,237.68038047765742,232.8587351447991
24,1994-03-24 16:02:44+00:00,196.03484048286262,194.9287019001847,194.91110105366735,200.81784527065147,195.78963584742183,197.82284358978947,199.1262946187737,198.94534388905439,192.79780995242868,196.01801136992077,203.00396095803566,204.65688520713465,203.58307718099587,203.68829018582602,204.27312957352703,211.82031032129106,222.22128750182537,228.20279636942544,216.53106802771345
25,1994-04-09 16:02:26+00:00,192.27442476167724,191.7579757795989,192.42139151904797,197.53164536759735,194.26690347720822,201.2292393839723,199.76601866413282,199.0300204807461,193.22725420697054,201.3832930787687,191.27547982765427,199.7749481118849,201.24822160885486,200.60635101996473,201.71129265964137,208.14317782090754,223.67012448208683,223.74421592169168,216.56564368132203
26,1994-05-11 16:01:50+00:00,196.58022115395653,195.19337855385146,191.03534974897704,195.23153384855954,190.62554467359337,192.55957362988778,195.4656735593445,196.48267268554258,198.46218187670803,197.79612685877112,200.5981536476779,201.010909046554,199.65269921551194,200.89613582536973,205.94291913366527,,215.63437052630488,215.48438727991518,211.79894863963725
27,1994-05-27 16:01:34+00:00,178.9453872520516,176.93954021397454,182.48039875013322,183.25190371230565,176.90825588515332,177.7048464195888,190.4281412066219,181.30717843639937,176.49220251092382,176.94015046960487,182.0154801556215,176.30405435491267,181.62398040711878,180.0899476586189,187.14180378879118,,203.0937352383948,196.9529155241745,195.55332591249731
28,1994-06-28 16:00:52+00:00,202.29406751780644,205.15035472161844,202.9267645532969,201.9833926167561,198.33681594867159,205.76023354487015,206.8591689115493,202.34914573754128,197.94393948909118,197.83577430168464,198.18325707700905,205.34648489413644,198.34438297778547,202.33958615855363,199.21108541789536,207.31020994046375,213.44607934731116,220.44936277955827,213.3846019516302
29,1994-09-16 15:58:46+00:00,189.92871855104835,194.51539747244556,192.0505374355449,198.20185871274134,190.44056390484286,193.81612185248747,193.66083557659692,201.2638675642118,199.00814892674973,197.21639055974862,201.48338965575263,202.4456009319702,201.9283640004599,206.7972009814206,204.36218646312656,213.13257317052447,215.75770646773262,221.69982929145164,206.807998197333
30,1994-10-02 15:58:19+00:00,176.1715131977842,175.19561917977242,180.4563146616001,182.6431191582532,167.50480040757586,170.9615800328076,179.35180663636217,161.86067855714438,184.5505896308463,180.1161495245185,192.10725468852587,190.2064725525081,186.1673979859185,189.9439603074755,171.29627001938576,,196.0758414925321,194.90988847695834,190.5851364525312
31,1994-11-03 15:57:14+00:00,200.28264443582597,192.17221659906804,182.9090459518114,191.5170619639285,192.11007888074127,194.59897706500564,198.74769023280425,196.21023227149055,196.7486413394527,197.65354556705643,202.69835996671247,204.08045239753298,201.47977011333654,202.70884215396268,209.77829319956203,215.22025244162018,224.38769724393188,228.72440147598084,224.27941004433688
32,1994-11-19 15:56:41+00:00,196.40659245470783,189.88393371946765,187.85208602390193,192.40273631126624,191.46872345646273,192.70552182531856,183.54572745074626,188.8956440946083,190.98401166121545,198.35331127720033,196.55059323885635,200.8441436062758,198.00977561583846,200.80011450459105,205.08184775863282,208.79522058311665,218.13695043458085,218.57860319473997,206.4630155565687
33,1994-12-05 15:56:12+00:00,196.39115909959042,192.9073738355327,194.87566376133046,193.31017121096338,192.1462310175265,199.64422685441525,201.2388425405159,199.39366020883762,207.88765650779487,202.7382343574082,204.20417049187523,196.23337607455898,196.61414554955147,204.4739690002029,207.29442871545717,212.76869035495486,220.15957749671352,217.33202012985882,207.97966452466943
34,1994-12-21 15:55:42+00:00,187.84781190480342,190.22365243948178,190.76771813979417,193.32782175807245,188.1171462721733,196.01683354357425,195.65447572113638,198.28192459368069,199.4428622566819,201.14850002282955,200.05841684471895,206.2734130778078,205.83266275233044,205.53136870303481,206.4530723582803,210.70834489176934,218.93100098857448,220.16968406237334,207.99774308760254
35,1995-01-06 15:55:09+00:00,181.09637889483042,191.73750601511674,196.39112330388787,202.37826970838418,198.7926108211661,194.66737767271948,197.06349853055886,199.53018116072928,207.6100523843877,203.54900944316879,199.72345428944035,201.37200836789748,205.81294760495928,201.13162802372233,208.9359716877358,211.84378764089593,223.59680100890233,227.3027076750995,224.25174465351168
36,1995-01-22 15:54:34+00:00,193.06820272180875,194.83741453829902,205.12434063971665,204.06360375074797,204.79507889815392,208.97914299307382,209.78542158426922,209.35306887221682,216.62723908784434,213.41223120659748,211.26478014901025,208.76529516158143,211.1472603617199,214.01534949616257,216.7380757176246,220.9968010545778,227.97299077652994,230.3207477538864,230.75081650253057
37,1995-02-07 15:53:55+00:00,189.0776454532882,201.7202251308621,196.0916718587323,192.81671056288215,194.37788490189655,199.97678191590006,201.3870199076383,205.85631468027978,212.07876796675683,214.6522209289418,214.56194725952034,218.03520165045342,215.61935855634178,217.6996929463909,212.90303105211757,217.32844733252324,228.22553222371477,231.95747804074202,230.20164053365497
38,1995-02-23 15:53:17+00:00,192.08964199433447,199.4993079417773,203.13531512691907,208.15472776673764,206.27401478179289,210.0600823243997,208.84999194883295,214.10273190581992,218.81543019498415,220.31783822383798,219.80868746460203,225.7976194298095,220.27125801988237,230.24526167696933,215.77644119911847,214.6316193726703,229.26776881123467,233.2765048985013,231.69053571297778
39,1995-03-11 15:52:38+00:00,202.68427136953915,199.74455636940857,206.9850201048012,202.55419792912846,199.22914670511489,199.79709185498479,206.04148633689053,207.6429240754887,211.08460921067527,204.36767553139615,211.9551369881253,216.71979676409768,214.84563630688731,208.80769892739332,208.00243789755305,214.55371399207797,226.77644948126255,228.47444210891388,229.231953314077
40,1995-03-27 15:51:58+00:00,196.21215606263357,196.77113987900006,191.78950814310556,191.87799239361058,194.4282291226988,197.39711030612457,205.82131736975165,201.76194832834105,210.81383794600436,211.77853180048626,209.8222160708009,208.45056591222067,211.68453828734363,210.88574736725155,204.16386525179743,202.80162026708982,215.215470314948,216.829810923507,208.4098215581222
41,1995-04-28 15:50:37+00:00,199.76161151793815,197.3531806033016,199.90803539198328,197.1293662492422,191.3163772473782,191.64198524587832,197.98912242972042,195.9694852955985,198.47119096095298,200.77774304358815,201.2661426508155,204.3316778808609,201.16848616733625,197.28310895818015,193.72222807149114,202.00555514302877,208.84697334225498,215.19430540289636,210.04066353145285
42,1995-05-14 15:49:54+00:00,204.0836849196811,202.52123268091253,193.95377536281265,196.01268833507424,192.7528919572327,195.6955093434016,197.64524623487083,197.9486700285968,200.05746701623605,199.73713563541938,199.84881188720297,200.7101197965889,198.38942069641033,196.53992793066118,195.03900964379088,204.34575787486722,214.93736274810576,216.88126219557745,209.49243771159672
43,1995-06-15 15:48:26+00:00,168.72250056204084,167.83852192039413,170.45759288154534,173.48406207650856,167.5073238245582,173.38126500338038,173.78127764496273,177.2948783013841,174.54198071083917,177.26281293489254,175.48272096750657,177.63969532078332,175.98952810128856,186.10676511997923,185.4567619737435,190.10207917108218,186.83240019524212,190.9624063340565,187.4508360615569
44,1995-07-17 15:46:59+00:00,200.5529756042865,201.4323368816095,205.5533373387573,200.72945969887334,200.7925709217644,181.69968704077493,187.897669061826,193.79533597742088,197.59684968265174,200.15812309232203,198.23942708545664,195.98840160219294,194.83595352658935,200.916815268554,199.96234089844302,205.57146937262482,211.78509798862507,219.19074856744592,212.45516691348445
45,1995-09-03 15:44:46+00:00,187.64946172170687,191.91338565714778,190.22063192070183,201.21790265119677,186.2966285260895,194.46059251397057,186.15747175703297,189.94572319992616,188.63057126380806,188.75542663021133,192.3355606744724,194.5008078056128,189.88306542896888,187.2087348255885,198.0504695374211,206.88338071655042,226.7179724031955,233.35943395941146,236.31437528007794
46,1995-11-22 15:41:57+00:00,206.35445702793413,208.5092145737995,205.37919172030809,207.45601081012921,204.12575961282388,209.2990567465663,204.46904454556935,203.91941230339583,209.33836172662495,208.43274649144666,207.5823589726125,216.27323750390602,214.10750236979226,217.16348750940415,226.69539107143675,211.8690042254746,218.93947059291827,224.1217522018804,216.1293219721283
47,1995-12-24 15:44:00+00:00,217.53620861270187,217.1695126206307,210.9555228406908,200.99207343043213,204.20586556376176,205.0368343550947,205.4581499912354,202.44143760620204,207.96186139762014,206.3574153686664,216.33835140296782,211.72776810227458,211.16456230523917,216.49703744286666,216.03722723756576,222.73996481091453,233.136369396955,235.9977637038697,227.4385763869022
48,1996-01-09 15:45:08+00:00,209.129368905805,211.9177257122925,216.17322814789293,210.4367707792839,209.5293894711383,210.48676193923365,215.06057330210942,214.0879716434406,218.82312293580267,216.6109675367406,219.20677638692814,226.81649835838442,214.18430754314002,206.5957930376092,212.28360068329968,216.54544337499024,228.09945996434675,229.25696247052744,225.2373434684601
49,1996-01-25 15:46:16+00:00,198.09326899962775,196.16802013780398,203.21420327050663,199.45057622732878,200.29023069227162,200.0582625725238,200.9080566471261,201.83362523318735,206.87466598214746,209.28021973900877,212.12989880393928,214.57340289794843,210.12793347244462,209.15199173093953,201.3947074473022,203.79263371713688,223.2674597212967,226.478459370924,218.92973707475912
50,1996-02-26 15:48:28+00:00,200.63670702398883,199.0450222615134,204.97459242220737,205.92395993210263,201.78732508896857,209.08612162943757,195.54677580712428,206.83551043615915,204.92259253596112,214.18128471371247,207.57630582535953,210.4373863834063,210.2228534194065,209.66117347196297,209.0393483246188,,227.742291225457,229.01164682654306,217.50414767894992
51,1996-03-13 15:49:31+00:00,201.7593393257135,199.92041141500306,207.46594576948505,209.6239257165267,206.2674273916607,207.1589213487105,201.4893797068406,202.16220422916786,192.5449599987515,196.443945429473,204.5019629717925,203.95382148351285,203.03549323364922,206.72265314682687,207.1466149307325,208.68651610613423,216.5575703859777,223.37495418081176,217.76952725014084
52,1996-03-29 15:50:32+00:00,206.79306992283668,207.53810668905444,212.79650081731756,206.99796051922075,209.84721772369736,212.1495221314965,218.61042076615772,210.85398023936366,216.78444396683796,218.66169425242126,217.04535977221332,221.67945405969698,218.5117678405226,215.06624202617007,214.85834609190331,,222.9070799734916,231.24119515889322,229.67490619168336
53,1996-04-14 15:51:32+00:00,164.91816487107553,169.98602346601012,177.80473309114114,177.65164380149793,176.32828063690502,182.865910216874,179.6282926929074,183.41358750597436,179.68860933600726,184.97072022815843,189.25042190307494,190.34141725258456,182.41562923528434,194.1170573204513,172.55871771010067,171.94365449559996,181.2817493938191,193.4461707943101,189.40076247145944
54,1996-04-30 15:52:29+00:00,202.54068430505524,200.87331702729287,204.44944153743873,199.3860798223251,194.8474331812508,197.99427636659578,202.68397145382332,199.62286379952246,199.93816255338177,204.90414407790507,209.09661424039666,210.07296752265205,211.16948943157203,203.14997144949933,202.16208957617138,,207.57707847163965,215.32436805270208,211.70375406879026
55,1996-05-16 15:53:25+00:00,201.28945805233957,199.76984312486184,204.5875878308182,201.23623699621814,196.0019407422121,198.81612322563478,200.88640706803236,199.99306812895887,200.6697931549584,203.6863828613743,203.23536094900754,201.48831840944777,201.9553225300992,202.10183946405763,203.24661769165058,,204.2341769243541,206.92982524911332,210.65619332497897
56,1996-08-04 15:57:44+00:00,191.53053429928124,191.0966220648601,192.58494312426927,194.16258568858115,186.45200134819112,187.97452203554738,194.53144099062717,194.44000628180962,186.7881002593095,189.91547127626436,196.56916456361225,192.30568721693484,180.61193640147127,183.3526238125883,191.49584540616866,195.32757925230908,200.80754937108233,202.63820444136923,198.60602696955542
57,1996-08-20 15:58:33+00:00,192.76117220984975,186.0240060619786,188.291256181822,191.86942347028182,193.26166076378175,190.79212139179035,203.03091099579922,185.17562585926598,189.93439889123135,193.8107016154283,202.32176517943776,203.5081795009216,204.66062600179154,198.82261838118427,200.453966085249,202.16181104275293,215.07105695329307,214.4573885039266,204.33953243445615
58,1996-10-23 16:01:59+00:00,199.54261775022067,195.70378577013923,199.23450377227024,196.2611905626292,194.17046053038325,190.09092071987845,192.79817826233602,198.66212515389662,199.3850902658385,193.84189512459616,203.23803629361714,203.077984121037,202.4658065138984,197.67960093770412,204.0002216295401,211.50620407551796,225.91493706191557,227.95169120876258,217.6010416728035
59,1996-11-08 16:02:45+00:00,200.30749745626596,195.1876978965242,195.37610989719303,204.1655012521514,179.8430408513168,185.29957041488055,188.0920085060422,188.34782915849956,191.0704667053477,191.007336275303,197.65736928528253,197.45489281969978,197.35582828030533,200.36559915344083,203.47234242895237,206.72794859860608,212.39404639840183,219.74280129274078,209.92270879890754
60,1996-12-10 16:04:16+00:00,175.3967097578222,173.46430885716964,180.1177985415487,176.24268688147302,181.4199684380825,181.21478709820164,182.7238999433168,185.9971632031336,189.7903476944151,190.7902201484011,197.06674910951403,198.0370011666911,200.89942626355943,200.6383094887133,207.2236720421472,206.90510551922438,213.6076892847341,225.84594515802692,211.20597916342578
61,1996-12-26 16:05:01+00:00,196.50077327295153,194.58682951418254,204.228994110467,202.54382799610207,199.00722159427667,200.84948637231702,202.20668105689197,205.56116677836886,207.866819309399,206.9486029951348,215.46592755465159,216.9483686822366,215.81651894094978,213.0829559033218,213.26307657630718,218.68001489957382,226.63612081066412,229.81654503733006,226.84766803438492
62,1997-01-11 16:05:47+00:00,194.29210968018486,194.0625768875808,193.51798901012995,193.05690102791317,191.00987004581765,198.59064523529324,199.30382211688172,202.10945313069737,201.28409760259683,203.85380531653638,206.93782021472234,212.47477513066184,208.29521577993214,216.28695204399767,213.81218362269138,215.8111332122517,215.62896483727462,218.6969466040108,208.58115099277094
63,1997-01-27 16:06:30+00:00,195.42035749563456,192.93962600200314,193.12118532353347,190.3966459888566,183.869620088099,191.67859859499683,191.05848287286412,192.48356530115,195.09301430384318,205.5602924662851,202.1081141022063,206.96133715097767,210.07977667427335,200.81588786930342,203.94837881298875,208.6375032289138,225.67102694433933,222.4598307775329,213.8506964743352
64,1997-02-12 16:07:12+00:00,196.2337149484731,198.8275382826073,199.73557015307114,200.1059287736119,196.8591504640308,202.57518172249578,202.8744066051175,207.2755729589379,208.08556329753776,212.93518808304782,214.34731388657218,217.8371834902619,215.58000447416833,222.72052830106426,219.90669731580476,227.1740148350617,223.45962887006047,224.00045375437116,222.7526891269381
65,1997-02-28 16:07:52+00:00,187.55280232899074,196.62810786222968,188.29773332584548,189.43047205243002,190.39006734588068,196.245924084854,199.0937013987237,201.54856524685934,204.11168828925156,207.6385855521986,208.12549249345588,213.85401247336506,210.57505762192608,210.46629026255562,212.89315785357206,216.25440019508395,229.14327775819737,232.94910122770085,229.4630975819814
66,1997-03-16 16:08:30+00:00,193.22018229162194,190.50178824881485,195.3001218045065,203.93185524484096,201.5387357536942,204.73618288422753,203.12446289957333,200.27000872884355,202.75831812071817,211.07878136400154,207.57656798509595,200.5039969375425,207.00646698812415,205.93078337723819,211.23178150353178,214.02682794627998,223.10289243680026,226.07737425269585,217.58567789099342
67,1997-04-01 16:09:05+00:00,199.5931975698193,196.23850246738266,199.36670127257085,203.41059471636677,195.8156999958373,196.19730622602273,185.13555997919403,192.20786108729445,201.36893253819534,207.6360315817517,207.25807632867017,209.24100002792628,205.46482861434714,208.59452083497143,212.4338552500444,,224.75175080853433,227.4797007408152,219.9112010265388
68,1997-05-03 16:10:13+00:00,193.12789976842933,193.36741306927718,193.2481154713568,191.90359174368035,190.3632299768063,190.57311695618324,184.84865628741534,197.77486305438558,198.66479222476192,199.69843668087773,204.98144723638995,197.98451597003344,203.83263201199347,190.0548201348978,187.92638444638982,,205.7414270668047,209.83513674084085,206.21396401581632
69,1997-07-06 16:12:26+00:00,196.86131345097235,198.39631554846346,196.16703965316466,194.94411968222178,191.93937110311296,193.46963739195988,194.44778161751572,189.82154729370296,192.89046352219006,201.52809438081212,192.70096866542943,195.94740313944973,188.65522425441816,193.0339270531955,197.34126776717886,201.46058220958662,204.99991636939825,197.70071400350426,190.70225225748808
70,1997-07-22 16:12:59+00:00,200.0243301785958,198.8871452671063,200.15185177557862,197.34512414511534,197.39534009479743,198.90722278939586,195.47679302089654,195.19285152157337,201.95513506730686,198.16021320745048,196.46528629916418,192.6468294919419,186.50935936522856,184.30150584122296,189.95861322757705,194.09517854624946,202.9756057997322,203.0048147611971,200.2059231818147
71,1997-08-23 16:14:00+00:00,188.87391609895758,187.6277173641171,193.48783077721458,191.97720545294544,192.34921427881713,192.20724429491318,195.2328740354933,193.96395116102332,188.88902193625583,184.4877936441612,189.6265403959454,191.56850201565211,191.95423053215316,195.6226866486646,195.99985652612258,,210.98179873541983,218.0708778723211,209.44496155771373
72,1997-09-24 16:14:56+00:00,180.8968950595047,178.47599757233147,177.0543694418513,169.59368046390856,160.91825990096592,156.14477517159224,145.83831819316606,166.54240268441663,174.5432742044658,180.84772638910917,195.98752008235294,193.1987456290607,189.55521844253067,185.1920203235265,194.15739533049626,,206.48721487185557,210.21526549957846,206.77567471048036
73,1997-10-10 16:15:23+00:00,167.6395329332273,162.76272569344926,166.8900840237274,165.65765777615212,161.75765768015245,160.91914616188876,156.66751398541447,160.6767595288856,169.14497208729887,170.17849975909039,175.09802915014052,,,179.40844106782464,172.20118516137936,181.22488509714128,186.9202090078,,
74,1997-10-26 16:15:49+00:00,182.3620871046542,173.83343468583598,177.55487209909228,175.61377305559438,169.24205464878455,172.6672319538298,175.70063874919737,185.38457452631462,196.91006902530722,199.3532089667085,203.4786603050582,196.59689660088512,177.7841153348168,190.12157818005377,189.57816419278674,190.24255979065447,190.82237026511373,189.21304579963882,
75,1997-11-27 16:16:35+00:00,195.73600340845692,198.9494618597676,193.60135099492996,198.32842907231478,195.56009789893238,186.09897615886612,193.7851964139893,199.555382807192,205.84268367629375,203.2277541500396,209.7425725093265,206.75575782747467,213.36412177013239,210.03806815702677,215.67072392060257,212.37147545659116,224.60867167560443,234.0779387257317,215.98179499745072
76,1997-12-13 16:16:59+00:00,185.48781082982865,191.0583054428637,186.624839961553,193.1995941389758,188.62349739540466,190.02713056519096,188.30541895253563,195.0179468321631,197.64549356271056,203.45749907110337,206.42157482827324,195.85845393798334,199.98380189378966,199.0603716057508,204.67846528796176,205.64252939486553,212.1821188659621,215.993575530726,206.29863166751989
77,1998-01-14 16:17:44+00:00,200.11990204472394,197.36699849744195,192.17373726510232,193.3616525999717,194.98491646342978,197.62926624607854,197.1114958120294,197.137631331293,205.82261542408685,197.94155967472201,205.1058247596442,206.86319805765183,198.50701989937716,201.55558497813573,203.68862561624357,206.65652500760135,210.47740577618728,217.4801415124343,222.95624473705263
78,1998-01-30 16:18:05+00:00,188.34006552149503,186.49563028268207,188.261906398251,191.42731379532847,187.94375428229327,190.43462565317017,195.9184898632313,192.56538010149586,196.18366114881508,200.63478628009878,203.1552388868758,204.54223315629838,203.27568548990675,203.99821313726412,204.78415891982914,209.98969724401488,221.8122628678384,220.8744950431628,223.4714717555149
79,1998-02-15 16:18:24+00:00,179.5065116014103,183.52896887794725,178.91812784104104,167.1720051867198,165.22307500298015,173.64940576358356,177.44989411705075,175.7434535792028,179.3211651408871,175.48492254667832,188.946900708669,189.85668699111363,191.350957626504,191.62860918466362,189.35330914270446,199.0499362191353,206.80421239488882,215.11691941431948,207.99964493781445
80,1998-03-03 16:18:39+00:00,207.60523255006015,201.8241359890878,197.96261494193845,193.26506573301174,188.54127752955512,178.46957402372416,181.4834621698149,187.92438697373763,187.69804478703102,184.63783443359648,192.51455689545463,192.84730510668953,197.18533282817185,181.73157259491524,181.12329404822353,,198.02060780087402,210.16672295408117,202.86883585856927
