,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
130,2000-12-24 18:25:44+00:00,195.7950489860026,188.73628567361322,195.67297230594832,199.6022572897021,205.24913042698174,205.70257250911274,185.2320453110773,201.08669310296034,202.27549044264015,198.42805678506545,190.11619025731184,,190.3890541203745,,217.25923817550392,210.431932182772,,,,,,,,
131,2001-01-01 18:36:28+00:00,209.8495254110169,209.5307178002624,219.1224988842087,210.45793887042458,203.85983726944164,201.92947508192722,195.5336905010994,211.5175737988038,224.54138932178984,220.57004399815017,218.35055062657244,223.64045163693996,,217.26744793567352,221.89683933604505,212.3143297957323,235.52503494080062,,234.14086451282873,204.3632758067977,,222.97675302590363,237.73787593582483,227.84800275294637
132,2001-01-17 18:36:33+00:00,216.18129045306236,218.50765254420477,218.28105478484946,218.70970162206316,214.82851397245776,214.17971438158787,199.28384934963523,213.26485191722443,224.3215988652156,225.4050774312137,226.34908390814638,233.9813754993767,,230.75534174655792,234.66618192718894,230.32451217933217,241.04747234274302,245.99834752853565,243.99095580306016,222.5895923093798,,222.1528855198185,231.98732245486215,240.08700809407574
133,2001-02-26 18:26:12+00:00,181.04836254027956,,189.8501873152875,207.6793981450647,198.17804164803462,188.6558402469015,171.99260468079075,190.2056789557902,195.04414185617236,192.5861316586473,,,190.27793622831686,,204.40795095985231,,,,,,,,197.75360577781518,213.1120837410887
134,2001-03-14 18:26:11+00:00,204.6537661487443,221.66056090743393,205.75007804655468,206.71813096951692,213.48108196652748,190.05619261176386,176.96604225503148,208.4408483302746,216.50253097406545,209.60618139065042,221.6820772265195,219.94852410119705,212.46217540764516,227.80570606815408,216.94123220749756,227.799103100152,228.7920688898458,222.39484164152455,219.67753172538622,225.21266712562638,225.3980688358271,217.3195688063474,205.6840565489072,209.59582478938827
135,2001-03-30 18:26:12+00:00,197.73379381304093,207.87004278989443,194.4246128101365,200.92603031260882,217.15850791411688,190.8179541050935,176.99487566496157,219.53725892120158,214.44494040509878,195.06345785872116,224.58533032195066,,,,,,,,,,,,,
136,2001-04-23 18:36:09+00:00,224.51366935494568,226.06386322629803,223.31335159617953,231.40238822327552,226.71147134542358,216.5393023069227,209.41758785515648,221.89786172719582,232.77758754935897,234.97637356650833,238.3468101337237,224.9008765039663,234.99203221915792,244.32898402520274,247.14845020532542,247.44111245843095,236.4083715314112,237.95122490266303,245.88616729628532,236.27413607324974,230.1314043101564,220.9114288141021,217.72305662161907,224.86517214031142
137,2001-05-01 18:26:16+00:00,220.16892077729455,216.30607312977173,207.2045395040609,228.4375228353746,228.49582301906793,213.45178821576803,212.86843476463176,224.25289280315798,219.00924303953082,219.0870129954838,237.97194984127012,211.1338966589237,226.45393215014914,231.8839241662559,239.2548663225943,239.94109312437774,224.63932166263706,226.57605165719718,229.2320422131704,226.34909718775185,217.35238205285793,213.21821278763508,199.04209213137153,205.58342492373023
138,2001-05-09 18:36:03+00:00,221.38302618567081,217.51736761166313,210.1552755063187,233.72200468713618,225.05017495642596,217.76105063382786,206.60061925711628,216.99014397867322,231.3293463397806,234.75480141220723,229.0625770745908,222.81289351091505,231.35185331210033,246.7463920424666,239.44945759871874,248.00251882593648,239.18717697220575,234.21449543452894,242.1884103990572,234.78937573506343,226.8978349143503,222.91346053293066,214.75021620024683,215.47283481320795
139,2001-06-10 18:35:42+00:00,217.02938787623953,217.2608040685541,230.69904995909047,230.41299570390657,230.5665367093964,226.65542460679922,216.95238203040353,216.17931483726963,232.91994631149305,228.86144314460836,224.97521617081048,233.23068301556805,238.36672890768477,230.94263552834704,227.7782896070085,228.83754995257215,227.13631306204564,230.50184358285352,243.40669394702928,223.76881241867085,211.17379934940976,213.16286102068693,209.14004578525726,211.44446340108047
140,2001-06-18 18:26:22+00:00,219.1150483256534,220.29598310102492,228.6095833276914,237.92333541054504,227.74512015151439,218.02196581637577,210.9236042473378,208.47870101662417,226.6336262597582,227.0447721010868,223.7034743856809,225.93384314175194,236.51603037994525,240.4526069984344,232.11218605610023,231.87066237146598,220.6320730077674,229.90763324530627,228.85366621785818,216.49953022977206,208.4340794964664,215.5115080255232,205.47460604071946,201.25879115105607
141,2001-07-28 18:35:16+00:00,223.17577983856194,227.20607722150294,235.43697061338008,235.6881770122767,223.98233210591167,217.5988678446961,226.11300503471966,224.57718387486776,234.35079750761014,234.84360708178534,224.8752010099923,226.8584469232273,230.35139613938068,224.03219765442606,226.93826879930722,227.2241615397145,223.04171126738174,229.49526106642048,235.8085049871967,217.7147599422625,213.82389989944429,214.9089456451863,219.93013957191303,220.59185790479913
142,2001-09-06 18:26:14+00:00,231.49469667797234,225.08201161697207,223.14611151559058,226.77956914452844,227.80068511332698,218.32451424302383,214.62581714315604,222.99229362694857,237.97772122020984,234.535644496701,223.34714512461431,218.486524499561,229.65191714855627,233.1131674666772,233.77831111995278,231.59899095234454,233.36759144336403,234.02562831332168,229.40765770197473,210.31448689147123,205.59138619993578,210.9155656579185,216.63715406614992,214.3800825574825
143,2001-09-30 18:34:25+00:00,236.59157520855857,230.05213476687925,231.91743144460796,236.61442623883914,230.07199874413618,222.78539433261622,219.51664359138962,224.1661271389069,240.6762699107188,234.8788933413971,228.1404980514793,233.87149666546588,236.94803243731312,245.57894563220665,241.97572553995562,245.72221324758553,247.185001051346,246.44815310589073,238.94298929335284,219.61081292970434,214.33550802518604,227.4475699822202,223.21129566667716,225.1111697670659
144,2001-11-17 18:34:36+00:00,220.82438977057507,197.9889059549469,211.6546242384256,211.52795881254855,210.8154446177953,201.8282047308696,194.32670911290612,200.3022601757641,218.95372877957792,219.43557064488095,203.98018994613383,,,,229.1503550058793,236.70329289801057,,,212.9152297079134,205.86422985625188,,211.1830908618635,208.79359970919927,206.30060499586824
145,2001-12-11 18:25:30+00:00,225.10958308412887,210.40877825545397,203.04760618897052,206.6880290542335,204.2397315832148,198.45602713428525,186.7888704730012,197.29209056408814,210.30673749746953,203.3055569441669,197.35468675082367,,200.28236229705945,211.1933543741866,216.6517415381799,218.57937171957522,217.71634378151572,,199.97569736503317,184.45237142796944,,,186.131002185608,180.9504618799577
146,2002-01-04 18:34:44+00:00,,189.8276645326383,200.71585760433965,196.88313622781,175.53324317695242,182.13753959004916,176.97272615385552,186.07967382826217,200.81869147658654,215.2385159283156,224.205971720664,240.6815734543216,182.21646475620122,177.55846508523507,,,191.91547600447683,,186.09021552057038,183.74437750449593,,217.39995296293839,223.0399347819958,228.7330200154704
147,2002-01-20 18:34:55+00:00,218.0727371863957,219.73723823140284,206.4903441925729,201.1893298127971,204.29191734764947,196.8736979577702,191.79019907228232,205.43202309447858,205.69358143352434,214.36499446872952,211.7642441311799,218.1675105604136,232.31814826267953,240.75389343999703,224.5484468165891,195.81947782720468,226.57283548318378,,215.23993974205283,188.96480565611503,,222.6396529781352,226.0427761737584,234.5293785789574
148,2002-02-21 18:34:56+00:00,211.62856991287578,204.98271666045383,,,,163.5511204505154,,190.426998882775,210.9788909912951,206.43282777733424,191.81387158561034,205.137437270516,233.61958370948955,234.29660902949715,216.09382322549268,197.0153668920249,232.6860753668955,,205.87813078074893,195.05240876016774,,214.9025276481249,215.57369538999225,218.96174598930585
149,2002-06-05 18:22:35+00:00,212.62062917576557,193.51557092623963,207.93489529761393,210.55856169773978,204.68127951676706,201.26454722323405,188.88729900958072,203.50902996838576,210.4581607767773,206.89101213518012,226.50356654432133,236.99255903232265,224.95927758882976,223.5040725202311,226.38242032524295,234.77180944191633,238.49723449934578,227.05894922713748,218.21614709620468,198.3934945781401,193.29275205469486,192.9665225026059,183.70570191247646,186.29602086227587
150,2002-07-31 18:34:18+00:00,227.40255865877694,220.90699531133438,233.19513431006033,215.18625183514573,224.55665296607117,223.15497737981818,217.6992662227121,224.57280836652484,234.82862974323436,231.7038987028639,232.57407676297652,237.87075289996966,235.5190904935795,235.40525714997924,241.47784095045984,247.49851846124372,239.60130608589964,230.71112829928495,232.68674098803996,205.1008372380845,198.56868428248214,194.42271141921432,197.0760007143632,211.44950869910053
151,2002-08-08 18:20:57+00:00,231.69354923899195,220.96362928586385,231.38456128232653,232.29276579231157,226.98956218210571,217.63183227711605,209.23468481359055,211.31927947919775,229.53095889032107,229.662548419534,222.23651489974293,226.19679785293857,238.05024702646818,238.58114867767304,235.38039746136502,246.48719750417177,240.99880312287075,239.9334607336421,221.36231625913487,202.72716516944968,204.33291361812132,196.26320411970792,208.78927441252245,217.29984950050087
152,2002-09-09 18:20:07+00:00,241.35853288396396,235.74626587491335,231.41347649518426,237.06058314762092,232.6914359634111,214.1129590414978,210.20050271902676,222.72656138718276,226.27510075595367,225.65002490444647,230.24168389036834,239.95776489828538,245.29611074341247,251.98422140629117,247.55504767198263,245.8553306593562,240.6233344224621,221.7538846599291,215.7722475296967,203.02832655408045,198.75848995707767,195.52516734314443,204.70286308796017,203.12992038236257
153,2002-10-03 18:33:47+00:00,231.58070312390407,224.11639039223877,229.37249711776047,231.54810238047193,230.75244020331593,222.2042027309823,213.48747124972638,225.24538676587866,233.1876606111262,228.6985236633176,227.66482570723235,228.95204684752142,238.68543986958366,238.8283699049327,239.25823329209152,240.48029898780922,239.4598605174738,236.44985195149215,228.3201832816481,213.70127652073586,201.56671635967035,210.5401956965331,215.46773505914769,214.32230230820684
154,2002-10-11 18:19:06+00:00,223.68524090975987,219.54647407686733,222.5702674708265,229.2996865351938,226.73504842816,215.34474196201717,211.48058342770707,219.35066789461686,221.91798922805216,218.2388014882303,224.91978168903708,231.0578862351984,235.9889364928833,240.0993855886154,241.74119358151802,241.04331755858686,237.5931241693387,234.8224032120201,232.64456224083915,195.80042077903798,189.86211817257518,206.62181156581102,207.39709821989547,213.89396939038835
155,2002-10-19 18:33:51+00:00,224.98968848262285,220.09122020180934,218.41830865449504,224.8077305897907,226.30806835041503,225.17658920454272,207.1853662947203,209.32998339384912,219.48162400246935,226.03726300912868,215.42055402454542,215.92276774276732,224.94724099647974,234.0544208779753,232.68042257684195,237.8060964543508,239.31062285799857,223.21024797118875,223.29218479417838,209.8266262971588,189.39213509166908,201.35994559996402,204.1041175496912,202.92770700869804
156,2002-10-27 18:18:42+00:00,219.96465103731848,203.4678044442218,215.1291031834762,207.8381966019156,207.66698540282567,202.38026296350384,191.11348875520034,195.6960458069677,211.6145628754054,212.23794727707113,205.72704555992794,197.62334044171018,217.5680411118164,223.47510260425582,222.8440763860671,225.57262337936737,228.88030117510473,216.85198260410326,207.40800660514483,194.02922730296302,165.9483157945829,188.6093323094387,201.36085182402235,197.70166285997345
157,2002-11-20 18:34:11+00:00,208.35214218624125,205.4678174860665,210.31953125967814,213.05708039479555,213.20125034832432,217.8520222678858,189.54613497421744,210.6208414800571,221.35977984731855,224.47919406424333,212.6873159028284,202.00801365642914,212.94099416605866,219.42160297041983,218.26877759197998,218.2726649714207,218.8743591285561,214.62644199092708,219.47034737575578,213.39740393711796,194.34951961145063,213.57970314037837,206.90936326294977,209.53856380001034
158,2002-11-28 18:17:41+00:00,206.64563938288728,196.93693941086798,195.5261586778867,202.61996757879646,213.69321042730198,207.42373440781958,192.61331502901086,210.23024269730462,215.7343358142045,207.44828220660247,192.07442129710284,182.83295071840794,195.07106103010918,185.25359981273672,198.86652126403033,197.69743401822248,200.97643815374872,,200.4234182781266,189.99231855475574,143.73819437173933,194.57024245595335,187.34382071456588,200.36706002342473
159,2002-12-22 18:34:24+00:00,206.19282707484325,201.2720627100711,207.30491768670103,215.98540308635688,208.81420973648224,208.99681824946833,187.22012830812756,202.30550919441765,214.88334916017675,219.2884842247155,203.75797361748226,189.658327717401,197.06135434105155,198.60330690241491,202.86327127744377,204.88596712270856,200.37758849672528,212.79216521076708,209.86399861637176,204.00009097756848,176.69564362110722,211.85424705583057,231.36700614460008,224.85095476328163
160,2003-01-07 18:34:22+00:00,200.15378401024805,210.25119913140887,224.79449860466997,227.1335226516212,214.6584058623422,221.36493922091032,192.12841996008254,200.00455978180685,212.70414246556723,213.9206897737156,207.08403531217425,214.2881305388226,208.12411240803516,204.0278571910137,204.0832395027718,217.01614401293423,214.132002377429,,217.87038552342628,210.9655892427779,,226.26552264648362,221.80354676757003,234.7675770251261
161,2003-01-15 18:18:27+00:00,185.87315476258044,183.0396813982058,213.28731571443976,208.5413450643321,206.4414389268962,198.82512052433947,168.02662043328908,181.5042210251332,191.17029616870232,199.28669720546995,189.02835130356937,196.93880928155417,185.6620228471553,179.6009691174385,183.71112593648223,,203.70748191463537,,188.63911354445756,187.82877006187502,,,227.1029171206044,233.91697424258635
162,2003-02-07 18:25:07+00:00,204.28886900184924,191.6564077237451,210.80671003802527,219.9694213069695,206.2863733289935,206.30076973106057,196.29942239291393,191.75663081956668,204.0124583628551,200.92851484924637,201.3576055384187,,243.78679207799937,197.09497164467257,186.85654252488396,193.7749611435997,192.91811688949306,235.8306615997907,247.84343458665603,232.14201223213385,,228.86629450292725,230.1091817001795,234.41060853291367
163,2003-02-08 18:34:43+00:00,208.23150161683154,208.7430823616004,220.82497135780818,235.85244720511255,217.82188770519087,211.33114611296676,210.02924950662904,210.49072115495338,212.08030868976175,200.74249312918158,216.0477008760754,,242.3047211214546,218.04273962077622,205.83170019638447,198.03935612720494,220.04061192059808,239.17033377243345,246.0955696996055,227.096880820306,,240.57215851909118,235.3693067133073,245.60416606718363
164,2003-03-04 18:19:37+00:00,210.760456603168,202.05724969283295,212.77463762247802,226.4382482616229,210.91885702303688,209.48520709113058,191.28316488266674,191.465342846786,206.1287221492679,210.8963035029813,199.63748001778873,217.00282474812948,243.26939919822541,232.106653980293,220.91494831898146,217.35718892684258,227.68568025914124,227.80019146313407,234.72805023178125,211.46963168810126,203.69943323875302,224.98054422119625,241.3064496337697,249.0310575186735
165,2003-03-20 18:19:55+00:00,201.80076356679479,,196.57173167166874,211.37871659452787,205.52459188862713,199.540153535103,196.88327338897537,210.37929710521314,230.1593861454527,210.86646281453042,199.75390841342474,183.066430658632,199.12807295866781,198.74815801006946,187.6495095518247,205.31078697220508,212.8496909431756,231.6264721128351,233.50126230911505,217.01965585957507,225.864392285324,222.01650020299348,220.44420593552744,212.89843249538652
166,2003-03-27 18:26:20+00:00,211.4049192203397,203.89240728380543,204.39232802117618,211.951639192488,205.19975781979008,197.97124402525657,188.8766572882394,206.34355733782533,222.97909540199026,214.0078848304094,208.59948443360602,207.17556501270647,221.69108051148345,226.96591049675027,214.3373055311479,192.75588731415044,209.2153269395097,229.09501112433136,233.67149327496898,215.50727534881165,224.65398930571445,227.90777502390827,234.1988188726123,234.12708592898983
167,2003-03-28 18:34:45+00:00,217.92713378455548,200.06221236840216,208.74003131091652,220.94121175678734,200.8405901919565,205.74352244744983,192.3494500812673,221.07378499972233,240.6622037551256,224.09374211352576,209.52514235676725,208.97774899029076,226.84260677248426,244.30608169513874,214.22477089462268,206.47550538845428,218.98317579182626,234.79266480843407,235.9858711618272,228.01993100493425,231.06337954693527,229.23325605589648,238.63403252607952,235.55030087994234
168,2003-04-05 18:20:24+00:00,212.33194725505692,201.9629742439278,213.4010718675027,211.34868453338467,200.56821855380903,197.12884672285475,193.14406237467145,214.60858315540534,240.84033341075877,217.18016401559473,194.5388460923404,207.6586296661316,238.80867190784028,242.28704008173895,225.0550810711251,200.63995333357533,221.58278012781008,228.69934354090188,242.61365846110368,233.90806438235978,226.93468755352689,226.51681280875516,237.6637954626341,227.2882283999329
169,2003-04-13 18:34:50+00:00,220.63958251181646,214.81030463055882,220.45109610557594,223.72160731807418,213.78295683982586,209.67833800854487,208.92134016867917,222.42928079881102,253.27763595754266,222.71337516954742,203.05185183508266,214.5312750846056,240.68247088832015,244.95240281065216,226.70854687264332,215.47202038743418,227.533545794984,235.9681312486138,243.47752391359793,224.24394012963342,222.35273240469033,220.70513194908906,228.6643184712847,244.0263988419746
170,2003-05-07 18:21:09+00:00,210.53004478051912,213.06144873998966,214.8578346648362,192.73848198535472,201.3909750196072,209.60422389757053,203.66728392523254,223.1319715124498,237.90328408297253,211.29996909234663,203.52465757107962,214.0910708833959,,,,,205.36098510340395,219.47228265394486,231.6376482620219,223.35442018492432,,,,
171,2003-05-15 18:34:47+00:00,219.9042513725736,222.12873441599586,225.66626714382102,211.31314039102023,213.61553315840547,216.5745907438686,204.57471354981945,222.61592597673965,242.15619509876512,234.13129501250185,205.4881685163316,205.77043937200742,247.72672209501772,257.87333803947615,239.77760574607203,226.3673640680475,216.5578697584342,227.97963747589483,250.0501718946074,237.04637828649965,241.57646371908342,233.08739553961436,242.0706687094531,251.65357950865265
172,2003-06-15 18:28:03+00:00,,,,,,202.06695174267395,194.9623414187251,212.60779381019066,217.88702962925993,,,,,,,,,,,,,,,
173,2003-06-24 18:22:06+00:00,214.44025407209682,216.07286276701743,203.906745059908,204.64997285994056,211.2326653270883,209.720174768827,204.132104276513,210.18433010181843,229.72479338998286,222.311420297439,208.2261793011987,223.21302743643633,230.42536194519602,231.27466091109864,229.48143831649043,229.8320610341497,228.05914362346144,227.25389751324957,221.57684675061353,221.27210161516035,223.45434364274544,214.15331424691283,233.90064037150583,224.72227711814008
174,2003-07-17 18:28:41+00:00,,,,,,,,,,,,,,,,,232.31263187890926,231.89206931421657,232.44404090460785,224.59010658205577,,,,
175,2003-08-11 18:22:58+00:00,226.55178685089595,219.88177322555464,217.95191387655836,229.87502725083743,226.3490997593687,214.07195502118495,208.19552169394373,209.08255594119177,229.86394125788075,234.0845516142775,236.92218678627586,238.10346574963884,243.90735655052657,246.567325810825,244.98945729823717,237.9818922789188,237.3687193534326,243.21867792903618,241.58559279991113,222.86623865167803,232.39712999810305,237.28665809553542,241.89241629325272,245.41371405042938
176,2003-09-12 18:23:32+00:00,219.7287979924258,217.70575568547588,212.3075366331633,223.55631520727525,216.20022409494126,212.5246802422976,206.25949963077565,219.49980482736316,230.86272624308364,231.7203566390081,222.6787744368343,225.9179838518577,237.55166760262264,241.74352807149015,236.79940918833765,235.4158419741941,232.36148019678612,241.5847904493533,238.70630893270405,224.04458706135907,224.18740056196486,233.45425686419514,240.71414295661768,240.08339068151548
177,2003-09-19 18:29:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,
178,2003-10-14 18:23:57+00:00,225.85894893595741,216.65575281398364,213.4287857574228,220.7964798574887,218.88120887872597,215.63744034867116,203.64655308635272,210.54732077925922,227.76764909227919,226.37898431927184,216.09038678074012,209.55056587607643,218.09311316011554,237.98293917259312,234.35377618074182,233.94488896882999,236.76521201102412,238.8998506657919,238.1789476027209,215.75427709978612,209.56802411369338,223.1264627247831,237.2041480087186,231.47343171132542
179,2003-11-23 18:34:44+00:00,222.65914778689708,215.02112510380937,227.3647883650721,,,,199.79372294398428,224.867083954321,240.21769515424418,244.74503407774125,221.69838033102536,231.39520370843246,245.47749234941855,,,,252.8264374691191,248.8763773111012,243.8038068100848,228.72435794195178,212.55880854098905,228.75539845421008,245.11788404088705,239.05440250998498
180,2004-01-10 18:34:59+00:00,,172.47598044364395,197.09109154187615,204.54679204925043,203.81972443721338,194.99533291952622,168.6365835158529,183.39717748697095,219.28430009651774,,,,,,,,220.1613587954656,,,,,,221.44142974040003,224.22506281784646
181,2004-02-10 18:31:08+00:00,,,,,,,,,,,,,,,,241.68140085543826,233.56750168584134,247.03352678306928,245.1682937619157,,,,,
182,2004-02-11 18:35:11+00:00,210.23178271681866,219.72691611461798,223.17008347583194,224.6755408274204,217.47683038981177,213.46118151498385,,,237.50893839710776,233.4965906923612,218.15795449170582,228.80194677512682,216.34363147854216,230.60259810271677,243.32115609544476,249.54179727244076,,,254.73140251005978,227.23299995559273,208.62392574105945,226.5761098723571,238.99059133713152,238.21782161046227
183,2004-02-27 18:35:11+00:00,,194.57910313074694,212.17484418809244,216.81126180654834,216.2089472797804,199.27102357394995,179.7167917647225,201.22746330234608,213.81219117617474,,,203.69879588822585,216.69859084087688,219.715134167569,217.33710978245762,227.5483772177383,239.6319262920297,229.08092379423124,220.44958764020407,,,212.44658994011652,,
184,2004-03-06 18:25:06+00:00,211.7422996462474,204.36061693926746,205.71885195795275,203.25726659828177,202.24439335647722,197.87896654361293,179.41744467061824,197.72160842290225,209.18265521275495,217.24557490460302,209.7407875970149,206.80264730359377,209.93142249209,213.34806326158773,228.0242740852769,227.53165093235916,224.75499547789607,237.62397141986267,235.54675133928538,211.51150068039988,211.31332752569216,227.56235884384418,235.1442351833918,232.21808001091648
185,2004-04-07 18:25:32+00:00,207.35137629064704,191.19969294670003,207.32643474687126,213.71784454277616,199.46014638561152,203.1276889962635,199.45557004770376,207.04164247384097,214.10268483829398,213.57431885955853,214.25158905755913,220.04273788605306,220.55367635690362,226.92066131770557,226.05464793626894,222.24048805632512,230.59551325431886,232.87276578937542,233.48211730290498,200.85870984949906,198.25551760712776,208.25516013959094,209.78630514996482,214.25745000346365
186,2004-04-23 18:26:01+00:00,195.0660951024716,207.2166971724423,223.75233383279198,209.08247947695457,214.5939510647329,227.21510725583775,211.62238416209004,213.45510175965774,211.55627248140402,200.8068166369215,224.02431363583293,236.97135184176918,233.2684816709034,234.45495597733787,230.16519455403605,219.0371329220336,226.11005560803235,236.27856462226768,230.91480484175216,212.34469599093427,213.26659619096455,218.97054759832017,220.04733862139736,219.1607542242357
187,2004-05-09 18:26:28+00:00,202.13191679238315,212.15382437943938,221.69695887008467,209.83920928810284,219.91968076959398,235.63962090424712,214.33135585128554,209.92368792084903,220.11291296059161,215.02975932930025,240.0092245471802,235.49792263762072,229.0677836934628,231.1285644415926,222.0870328775789,213.60912209270037,222.66595002696684,248.6175051770023,240.85378182052958,216.25282697093607,194.19388686602628,208.08082559769716,225.5496360045172,223.82114636776933
188,2004-06-01 18:33:18+00:00,190.1673596890113,187.6158985940066,213.36184582397797,215.56871375130407,215.8577508906368,213.3681552692153,196.92732147321198,194.82388222862852,204.60644757697247,213.2446636956301,226.55230562811056,214.7353809865595,212.8748830695664,227.65459201449588,231.0490562893444,222.02470010399722,225.7841737390787,236.4539921433813,226.84173308829605,205.06461920247142,198.925514528668,204.4371945179982,209.3592321074064,215.29091598571296
189,2004-06-02 18:35:11+00:00,204.96425594845363,209.74986355936724,,,,218.1998926442396,205.2506166558056,205.84123895532747,214.07793807938856,216.50246544412553,232.94113358358896,233.25955949728137,,,,224.12598600703276,225.9229492511455,251.4623653032299,243.01024287682696,223.28566584788254,203.960140884252,213.01890763817153,,
190,2004-06-26 18:27:51+00:00,204.01174309372087,208.53836887367888,215.14484585435716,212.1774625862003,216.16539181101732,208.8659178378629,207.41197311653755,210.37685277580414,223.54915993334868,224.288834163555,222.56161459342675,226.98688974458574,230.0324709525273,239.08489067132598,224.95681268365368,219.73412048915228,231.48909244741338,231.6658873974905,239.82971109482955,221.25073337796002,211.52941916506813,,,
191,2004-07-04 18:35:05+00:00,219.29133659440316,216.25449149515705,,,,213.3763587650636,209.44734650083498,221.9540126194755,227.46027818013874,235.63990406532014,229.65452825403798,228.26732775096946,,,,236.20352310868714,237.1383819154129,238.11999234286358,238.08171368483806,212.55498293107624,211.2262269848603,217.0303923801946,218.33889326847628,
192,2004-07-28 18:28:42+00:00,216.616329829005,220.85931145329664,220.63007829382644,218.9060331197725,221.1508445382549,214.61986753385648,208.620018586992,221.79777294884204,230.65722208395673,236.72826534622058,229.75918717315247,228.03813848433134,234.4225568442068,236.92546261683086,241.35512443273126,245.39897022787306,246.2779823121992,245.77627053687263,243.7864829797662,206.24852711789734,206.38752129322748,215.52134720114967,221.62479492860794,226.0233537675126
193,2004-08-13 18:29:02+00:00,218.08095907888975,219.37079236765675,222.99910183803365,224.95602035442866,223.9456940948325,224.51623822253762,215.76401215712505,222.21453877383397,233.03986615223192,241.43987257891894,228.0338164647516,228.9608278960815,240.99997077888253,242.31874315039315,231.649030929558,241.056639860353,243.88187558061634,246.34707280561614,239.71961881386477,211.3309643411062,206.9528072036748,222.10948712661178,230.81266657256066,228.99060373970704
194,2004-08-20 18:35:25+00:00,218.41082753120313,220.075941758159,221.68891647095097,232.13308351316266,230.7491543318288,224.11033269958972,213.34329481512327,224.62740723469358,234.7903348694256,232.55725804540944,213.73054987329328,226.1010654059993,239.98104272774256,240.50347716218295,232.15618437197915,238.40160348149638,239.2339774365743,246.0092754424094,236.16405682260165,225.28350369595563,217.51119021903614,227.59471050399324,230.8843721621813,232.20424029017403
195,2004-09-06 18:34:46+00:00,228.2332554381495,232.3612294720025,228.89035738083953,229.12858753378077,224.0283984231772,,,222.58809197749505,236.83449921943355,236.6588207896798,233.4047869101035,241.38499997351676,250.95222023272743,251.45124357865464,241.4379503048765,,,246.63829913355542,245.69758003855137,230.5313810629043,223.0699772769877,226.98529774215967,223.64044884628308,217.7822271007059
196,2004-09-14 18:29:54+00:00,214.41883946810637,208.4060863872765,207.70971470137013,214.28105845712892,216.42991773180304,209.38196315636205,199.18805141360926,210.95134289034186,223.04845042175978,222.1763632775,216.61663902000623,222.97316983235189,227.84461461384436,232.53128343516778,230.6692323777867,235.49748110143946,232.67799353030122,233.86847024827287,231.26398394055457,207.12214107020765,203.26713398466222,211.72309628908914,211.72526920554043,204.57450412303237
197,2004-09-21 18:36:14+00:00,,,,,,,,,,,,,,,241.50558570368443,243.3308822198732,246.42871546905374,247.60905827289972,242.56231676845155,229.35737023512496,208.72639459584755,217.22242392835403,224.32050936372613,220.7140469709125
198,2004-09-22 18:34:41+00:00,,,,233.33903235963845,228.8573766026221,224.80221831996147,221.8635910621341,234.30745428904342,245.25584591178495,238.5804512559884,,,,252.94074592809986,245.10387911909137,246.06425933249545,246.22715555557463,254.9170784269757,248.67359608590732,229.49934830819237,223.80096855167898,,,229.9723981593989
199,2004-11-01 18:30:55+00:00,219.0020085719221,205.51707226847586,205.43245249484661,209.35362495524527,209.702076015514,209.7285038529816,199.010809477493,204.76800206197254,215.07280252654013,231.133098252561,224.04508947251097,214.31709220664146,227.23165147914986,233.58329605361666,235.8674936068415,231.43805500943085,224.20887715621348,224.10996997992095,231.3736611234778,212.17939170674182,193.73001626647155,207.58035525478155,223.05551407055822,217.88627004820256
200,2004-11-17 18:31:09+00:00,204.20578707130738,197.60932034675454,198.6293264351784,209.292189294921,221.04222101530533,202.58449551736987,194.83075965691512,206.43200661090353,228.02331463134772,225.05961065510246,210.07202651398714,225.60288357066486,218.71606680014926,232.90321005932375,242.05865718515872,234.57619594093256,224.8777967184969,,223.69031191142435,196.44414454078768,167.37868089736057,207.91588872567695,210.66891667444682,216.68265885339682
201,2004-11-24 18:37:30+00:00,,,,,,,,,,,,,,,,,,,,,,,208.66632968240873,218.87246235735248
202,2004-12-03 18:31:33+00:00,214.11365016755317,210.1679454598036,218.68216837488748,224.4641328999196,227.4600707527379,214.97408091828305,190.90676516004805,220.38480502960658,238.05916024775559,224.86854057120127,230.80736928416687,216.63968347142583,203.1991417901001,243.34634958237177,235.85456589396736,232.76723442287795,230.57205816334528,240.08127985042591,223.5585520967635,196.15274417024068,164.8722733772145,212.30406756409818,220.36151307324332,220.2462450873822
