,dates,nzd0436-0000,nzd0436-0001,nzd0436-0002,nzd0436-0003,nzd0436-0004,nzd0436-0005,nzd0436-0006,nzd0436-0007,nzd0436-0008,nzd0436-0009
20,2001-01-10 22:10:27+00:00,142.44929963914672,137.30885266247952,137.1962179940662,137.86613940145702,142.396907726494,146.17941085237806,154.04058914086335,152.83715204987575,158.0323252082257,154.81357486683754
21,2001-01-26 22:10:30+00:00,140.8642811599168,133.32707459911063,133.94685606540472,135.79799195233716,129.33530549277577,131.67152193829958,142.1816048796113,141.14032030034815,141.38650139355087,160.04874831380107
22,2001-02-18 22:16:35+00:00,149.56807321946297,133.88839538466772,134.43622617786548,133.00066222996037,133.28054744086046,140.37982639828698,143.72103199927852,164.09834191926905,165.82123573115382,164.3687398469046
23,2001-02-27 22:10:18+00:00,170.59080451442287,152.0220407834018,146.1076512482631,,,,,,,
24,2001-03-15 22:10:15+00:00,174.88674392652484,151.7813940678269,148.30933623959123,147.36217777967835,146.65516190071767,155.19970722660992,156.04808161800037,157.06139891768987,157.31200198062078,156.96503779689078
25,2001-03-22 22:16:21+00:00,145.58624820776024,136.20564495123438,129.53077465635002,128.80732408482936,124.01833722658287,132.27201439353104,139.91988701371633,134.32119823313644,145.7270205084231,142.57906685946497
26,2001-03-31 22:10:07+00:00,,,,,,,,,,
27,2001-04-07 22:16:13+00:00,148.65400688643257,136.18819779262648,135.55264109339285,135.62282996452618,136.95467560063113,139.04708957864727,140.2734243085216,142.53614615862284,145.5143062251812,143.4634278248273
28,2001-05-02 22:10:03+00:00,,,,,,,,,,
29,2001-06-10 22:15:47+00:00,,,,,,,,,,
30,2001-08-13 22:15:01+00:00,160.82151588727598,143.32089809447075,131.98019184978745,134.58239504385094,127.18074392236923,134.99882539019154,133.51364284737477,126.82778819755477,126.39008019157455,136.19181318423674
31,2001-08-29 22:14:52+00:00,173.1219004760551,164.2374058778124,150.6864710401395,148.15655738634752,141.96466936880756,149.05650578812754,142.5251041419543,131.87960983401652,134.8992076427237,141.84553387227243
32,2001-09-07 22:08:34+00:00,168.73070657692915,156.72671177496215,152.2454022110747,148.05349195109926,144.4143431851851,138.09285706504582,137.179885388462,125.69525942221159,134.76922573103198,143.78929103578054
33,2001-09-23 22:08:26+00:00,169.32185071839268,141.14471039712066,134.69009647700605,143.95309507584977,142.25225346944993,136.3521185893605,139.10289766207137,142.34273423102607,154.51366137802728,161.85908782862504
34,2001-11-01 22:14:29+00:00,132.07440684427365,126.67813469887412,119.16572491687654,107.57999971307675,110.07612035539778,107.89094188419983,120.93058981608701,122.35539624352295,121.8698408042507,128.09441463965055
35,2001-12-12 22:08:38+00:00,145.24882107712742,140.2402154060102,136.06256889899436,131.69684770038168,121.36630996813537,120.57616701559147,116.84588063835653,117.8528619304983,119.89599796433377,133.07390556980187
36,2002-01-20 22:15:01+00:00,189.8535452234583,185.01202137620163,186.90139129929656,179.4969188818765,169.1801903170101,168.78457064050804,168.63793252345803,170.70217642501393,170.71253402912936,178.98060275217995
37,2002-01-29 22:08:45+00:00,174.285333766858,162.58863787416902,153.73459873759168,156.19956505163105,148.73972301256407,151.21307185457596,150.7491460132625,146.06227208512306,157.23871170859422,160.12708123081202
38,2002-02-05 22:15:01+00:00,169.93125676104137,159.27065017067213,157.9642733747947,153.95102776780402,149.24163100401125,149.8857101477036,155.3718320099891,136.5096038937283,150.9240396113674,159.95236861999862
39,2002-02-14 22:08:53+00:00,179.8413679092137,171.19719517669202,162.7076025384898,163.99837793989832,162.22377408648504,155.386106285862,161.2557806187096,163.92300827622637,158.84897586668555,165.72118825078294
40,2002-03-09 22:15:05+00:00,167.61142146849352,162.51283938766613,160.17642001009563,158.9026122697328,166.476026467956,170.14423918656078,160.40332652386277,168.74891740255788,166.31205364903764,179.1346713620809
41,2002-04-03 22:08:45+00:00,180.3441472229128,154.85873288894942,149.124078621881,148.11786186605661,148.28968676963478,168.1581066170117,174.93129469417994,171.4490351735382,168.2885448958415,179.00374996787832
42,2002-05-12 22:14:55+00:00,,,,,,,,,,
43,2002-05-28 22:14:46+00:00,172.94076427842327,157.90574460949782,156.41489631412475,158.54751449895758,159.5263487955637,161.9865030081041,163.2528873247877,151.3778859510345,155.0045389249181,146.3582552983318
44,2002-06-06 22:08:34+00:00,,,,,,,,,,
45,2002-07-24 22:08:14+00:00,,,,,,,,,,
46,2002-08-16 22:14:20+00:00,174.2517232007042,158.72075794317064,154.5146417897284,163.0350768501223,166.40310737187116,158.83006724187263,152.5970296931702,136.80099818093277,133.35014928812458,136.8364159935732
47,2002-08-25 22:08:00+00:00,160.6000916291919,139.39521099791776,135.14440087070074,147.34762220779766,152.47398294129334,153.3091477526449,144.12559510330144,130.00254553202535,133.08446930921704,137.80715051524706
48,2002-09-10 22:07:55+00:00,160.66618579869169,144.16258765415319,138.72058425872513,146.88259716809011,149.8009802788368,148.66065085887715,141.92413720896784,125.75125875120726,125.55674450051775,143.47673102878338
49,2002-10-12 22:07:38+00:00,155.21115174509146,148.55094879597846,146.91409768585092,148.31150826834306,147.6618681694589,150.0363552389007,154.75053402084137,154.41728995699745,149.4654023464107,154.37557505223393
50,2002-10-19 22:13:56+00:00,147.7138530426771,138.26574106048338,134.66376580183646,129.29773338862793,128.3859410604801,125.2963438527595,129.74371256738766,120.03547306908129,124.21190020004829,118.35275540646734
51,2002-10-28 22:07:46+00:00,173.94265434054773,154.03551649436696,153.11579760537677,152.07878967145038,156.35094869351798,159.12963006615868,156.8640675057642,150.01319757402987,149.8143056500479,160.93804276590328
52,2002-12-31 22:08:20+00:00,139.11720992194688,133.8022187334466,131.23903170399137,130.18314503898594,130.79838967327612,141.19118670709682,144.72539694656365,149.46992791592157,151.95720594323768,156.11170985587614
53,2003-01-07 22:14:28+00:00,174.21431262021093,145.70985281717302,142.48025190539676,149.68797406471788,158.82639946429708,175.36529887127665,175.36527908036857,176.6778230613292,188.77783645800798,182.97919453390972
54,2003-02-01 22:08:33+00:00,136.5507245056615,130.8588528540697,119.86811006178921,119.02993619059195,127.36408120561178,,137.0092554403229,,,146.2114648848805
55,2003-02-24 22:14:49+00:00,179.23153151999384,157.5903618255486,152.22418425274418,156.56144887385176,157.95630307503535,178.03784379553235,,188.79572389983775,188.77543500836478,179.44284049516517
56,2003-05-15 22:14:52+00:00,,,,,,,,,,
57,2003-08-03 22:14:34+00:00,201.0126732906338,188.64806529943303,,,,,,,172.48504808436152,162.50793532749913
58,2003-08-11 22:03:03+00:00,,,,,,,,,,
59,2003-08-20 21:57:03+00:00,162.97363786515223,149.81354159650758,154.71120148499446,158.2190591016986,158.80434934286214,,,,,
60,2003-08-27 22:03:21+00:00,147.6303424532386,126.36505765065527,123.6203922970066,132.54898928836477,130.09062475063203,122.89969092449986,115.92822368192742,106.53314972739334,116.58425216906929,121.0363493858416
61,2003-08-28 22:08:21+00:00,160.86743858000045,145.56570524736696,147.41707156818393,155.0432704890562,151.31859273096956,139.5027182975205,139.05884077032812,130.92004389157248,123.5516656964594,132.21330663069713
62,2003-09-20 22:14:22+00:00,,,133.44242971184153,149.0100220042883,157.88186380322372,,,,134.13547640482253,143.3145955464387
63,2003-10-14 22:04:03+00:00,163.57563300962025,150.7552644992229,146.7781143165392,159.6982480593465,163.27421919179397,174.0550063817552,170.18172069892609,157.57519962249765,162.11976569474115,158.69650992313933
64,2003-11-07 22:14:37+00:00,,,,,,,125.69458331006098,116.96433162394474,114.66896468207193,140.17721907835934
65,2003-11-16 22:08:35+00:00,166.3855577480126,135.47087009775078,137.3047220008792,137.02853859452188,134.61886034436444,143.18371665974345,,,,157.73275180808346
66,2003-11-23 22:14:50+00:00,,,,,132.9620999019617,133.7408536096865,145.41633584152456,140.9377526486225,146.88258550899644,151.19656140830313
67,2003-11-24 21:58:27+00:00,149.0990738568796,144.8887188377896,140.36653006930214,138.65264478562895,136.41843438870904,147.16906837839954,147.55391472032457,135.28804705630822,136.6890024582604,140.67704353076658
68,2003-12-02 22:08:38+00:00,153.12529287269223,139.11692947746198,138.915739470909,138.47769466012554,137.17871645822817,134.99979490983148,137.99159883556632,136.11288053996438,143.69622893667298,144.7634516163045
69,2003-12-10 21:58:29+00:00,154.25740076127602,143.20824067593787,140.49820601964944,131.22826756502926,135.57595703758517,149.9368055636276,147.20979970725836,145.2616736568209,142.9202607605933,164.70233972123248
70,2003-12-26 21:58:42+00:00,154.3191401689332,143.41038113644524,146.6725024346121,148.38966277323672,145.5935788289526,152.61851343380764,153.23513306377177,145.19193211325253,146.2285795474457,140.19607143968943
71,2004-01-03 22:08:54+00:00,,124.84497209561616,120.46628657169299,123.02421483613212,127.5646248332277,136.49765654804145,140.01444909088426,136.13077880042485,132.85999910107017,142.34665770440134
72,2004-01-18 22:04:57+00:00,129.24364827731858,122.8028416227575,122.41193213139911,121.6155484527238,126.6058918186666,124.5131137821753,121.5081403545235,125.65871216753456,110.72093498590296,113.50130906049276
73,2004-01-19 22:08:59+00:00,141.6846094855847,141.1714044710833,136.05460747701105,132.19691303890082,130.97143020812564,134.84647018569694,139.4397008112985,135.86176329031912,131.7797932819665,133.81337784146172
74,2004-01-27 21:58:50+00:00,135.30065581093686,123.25747489231136,134.34894852870323,137.52390678798335,129.57818127065497,132.43545899616095,128.14866545039325,133.56595371101315,134.11009899418892,
75,2004-02-04 22:09:05+00:00,148.4294690679675,136.14908863008444,138.5667177033707,128.83475918437307,,,,131.57546793581128,129.41352047214076,131.82935368880067
76,2004-02-11 22:15:17+00:00,,,,,156.9945052965421,152.30816829223252,152.6596771652642,150.88911711151175,152.50982371218828,169.85965597952784
77,2004-02-19 22:05:07+00:00,130.83232674920885,118.7944372671028,114.23487036341555,116.75929640601021,116.42835345548586,,118.25148582941623,109.217856489702,,116.60075957933829
78,2004-03-23 22:09:16+00:00,155.3696845787905,141.86115710861006,144.1439238065871,146.94727465919777,149.21641029849727,152.48986663996487,147.31683454779994,146.34209334173926,151.0266608420076,146.04918992312105
79,2004-04-08 22:09:12+00:00,167.026359234969,147.9689577438912,139.12022793582284,,,,156.4346754414469,153.58405607963326,154.4505941901497,154.1239296997218
80,2004-04-24 22:09:07+00:00,,,,,,,,,,
81,2004-05-18 22:00:38+00:00,,,,,,,,,,
82,2004-06-11 22:09:02+00:00,,,,,,,,,,
83,2004-06-27 22:09:00+00:00,,,138.13798708074034,150.0012245082841,147.56460259618868,130.45008940700865,131.76674589669665,113.88417402432047,122.21851853448335,135.43743969303517
84,2004-08-22 22:03:12+00:00,183.14162555597647,171.65644487345656,148.34890745483182,150.65304725450008,133.00452873926457,133.68169839489977,131.41132758766895,128.50226312029218,134.1237072085321,144.94750734160615
85,2004-08-29 22:09:34+00:00,155.9374890071922,146.32906727883184,140.4266259100866,137.2761289067545,130.69425850293592,131.44069046346357,140.26263603430482,138.99331317816063,146.06326040974764,149.2029315967674
86,2004-09-06 22:14:52+00:00,186.33836456348797,172.754141169327,166.8935090018515,164.03735310693654,161.93506459553748,,,,164.99658409138112,
87,2004-09-14 22:10:00+00:00,154.3385471158465,147.8000001417791,139.72547471883053,136.9218166728967,134.66461602113623,130.92272255752388,139.31042793902017,133.30653132934904,129.02600389478346,135.15219936806034
88,2004-09-30 22:10:21+00:00,152.14484116481984,145.68433623476594,139.07296469107655,132.2472874842755,131.54216864555534,132.67769314879524,140.7947855150349,136.87513615257419,131.13706991174968,145.18245632030118
89,2004-10-01 22:08:33+00:00,,,,151.6857375190409,145.072433812953,145.30278721639397,151.28518652342106,147.00147259762912,146.91450999050943,155.05452621063057
90,2004-10-09 22:04:22+00:00,156.72328312428107,152.76180922484383,144.89108201717272,135.33549108718057,130.20129928074778,133.22860586081617,127.685436642338,129.71914265344657,125.94785031813048,134.2790812497662
91,2004-10-17 22:08:38+00:00,173.96728169616452,164.74097929154195,155.78545057705924,156.58768426481123,158.96617663307123,159.72218408764977,164.4419907130175,,,
92,2004-11-02 22:08:52+00:00,,,,,161.18017851258094,159.16300652580742,158.61699211626663,159.74473663901318,154.33586604633803,160.6398015048889
93,2004-11-17 22:11:14+00:00,161.06445350590786,148.7886182127304,141.47749379784622,127.87389138085229,132.1517613058955,141.89858019290526,149.3404429534249,137.6335674546794,133.14899655577142,145.72341468666713
94,2004-11-25 22:15:14+00:00,,,,,,,146.20257315245672,133.7682449992576,138.08634576478755,132.04402467833813
95,2004-11-26 22:05:17+00:00,130.96388656424728,143.83399351271078,141.14706371250514,137.50194063984486,137.47152438775055,143.6938667620441,150.56723551122514,145.25671248078982,133.64103393998602,134.90702341046475
96,2004-12-12 22:05:37+00:00,143.99913444594895,136.13182461636416,128.91789111587224,125.79595973686155,124.95861636761244,149.44064024010748,159.33824945493078,159.07237652725894,160.66287595635984,166.3831408685018
97,2005-03-17 22:15:52+00:00,,,,164.6259567512201,172.26482054293555,171.73365145559072,176.31352773792779,174.2787395566516,169.65046136900557,170.2853749615628
98,2005-03-26 22:09:40+00:00,149.68641680045835,136.53785931531394,129.71216241695106,134.49641660584032,147.96793175229232,150.58256735380434,153.5473165184933,150.17995872993316,148.9326943430129,135.36599560129721
99,2005-04-10 22:13:16+00:00,148.03092830246766,136.3244225993031,136.51949124489968,147.16884582397444,160.46510966125808,167.50738129531834,166.3942359721499,160.64890807817068,161.99201214716882,153.79500684591898
100,2005-04-19 22:07:07+00:00,,,,,,,,,,
101,2005-04-27 22:09:33+00:00,,,,144.53569783702966,154.17217173764448,166.68599841851358,174.46134676731634,163.28044497922318,164.13741302556747,161.43673948523494
102,2005-06-05 22:15:41+00:00,,,,,,,,,,
103,2005-06-21 22:15:35+00:00,,,,,,,,,,
104,2005-06-30 22:09:23+00:00,179.6399508293075,162.4042331295139,,,,,159.48518465033956,150.3450323145233,142.41834447550679,143.54164155148072
105,2005-07-08 22:07:39+00:00,,,,,,,,,,
106,2005-08-09 22:07:58+00:00,165.73681598600945,150.0885240875981,147.33402611829217,150.54612789767936,155.58744684549947,155.06449868508585,151.47977383005585,144.29001964497775,138.96792140931467,145.62546190588824
107,2005-08-24 22:15:26+00:00,189.11041858436062,173.43744074991355,167.70267292039853,170.78416130752396,177.34300120893215,,,,,
108,2005-09-10 22:08:07+00:00,168.3619818642872,146.2855671853848,143.62520241577135,157.2678416884855,168.32654787648147,166.00545440312487,159.70767143267307,141.16003327031035,136.76327380167297,140.24250156535817
109,2005-09-25 22:15:14+00:00,,,,,,,176.91849158323203,163.34234405117098,163.41867860498917,161.79533063698835
110,2005-10-20 22:09:11+00:00,176.72924158626404,165.90581933804023,168.1531050704923,171.97656010031204,174.11491855382184,181.18291372375015,178.22804933706055,,,
111,2005-11-13 22:08:20+00:00,145.61588283534095,139.24869597925573,141.23939638900674,146.60471860088896,139.3893911719378,140.94868394484084,142.36676369952517,140.08631606752255,128.80679123460402,131.07806872992205
112,2005-11-21 22:09:31+00:00,168.8917907554261,164.87234097604684,162.43508058610217,161.98184020619132,162.14885558040737,171.89284106024365,174.98991579081633,159.8876783391892,155.5471344787663,
113,2005-11-28 22:15:44+00:00,,,,143.74005547591065,144.5497287715295,148.40507317020166,149.83589916334438,149.58517807227463,143.31327975525122,143.05050631727946
114,2005-12-23 22:09:39+00:00,169.87955846610276,163.58152123047591,,,,159.797511370392,161.70134767167804,154.692615057409,153.51262222800426,163.85426069815648
115,2005-12-30 22:15:55+00:00,146.25331260210106,140.0883579408368,140.75725217689327,139.694183346193,145.52778788825208,,,,,
116,2006-01-08 22:09:49+00:00,161.10959891764224,144.15188832274444,,,,156.97452140079088,152.54721054539738,146.8154640574067,148.34752146164544,147.89124808778925
117,2006-01-24 22:09:56+00:00,150.49020083874652,140.4382983235037,145.23344297180873,,,,160.3771327625347,147.93203339982685,153.6712633851367,150.87792752261686
118,2006-02-01 22:10:13+00:00,155.52395190984313,146.24825516807073,147.62394651623632,148.18944822127645,152.08192752287317,156.68113073333743,157.9176951939721,164.26214152581557,157.32652248741473,140.7358012620004
119,2006-02-08 22:16:33+00:00,139.66770355587326,129.89852520097514,128.099951263871,126.07400201756808,129.1194921854165,143.22199244292773,143.8521063856293,137.40162048183942,127.89229244494074,135.31879058936812
120,2006-02-09 22:10:01+00:00,149.19988762350067,139.94738173274155,138.4331649949708,,,,158.23997185335003,158.60781843670196,161.83463524548512,155.44550107077959
121,2006-02-16 22:16:14+00:00,182.84466742994238,168.6231772844024,167.7174306661039,174.02897897284547,169.4652401799599,183.39125689111864,185.77606280192674,,,
122,2006-02-17 22:10:34+00:00,151.43436382585406,137.96870257096901,133.53914023336839,137.99859778152074,140.4134519221854,150.5386814912402,,,,133.34325131557242
123,2006-02-24 22:16:53+00:00,165.30502462901984,155.8705471264363,154.9674213715357,153.4150985449584,160.67696349360824,165.7451059522192,167.78583027444353,165.72224658194037,164.7832357575264,155.0305857250503
124,2006-03-12 22:17:13+00:00,125.95806947449891,130.20887760567769,132.25848712376325,129.45461881196417,137.27405983144973,143.07563815264257,150.1972241665451,148.64753633520598,138.2216979746192,135.9866759722213
125,2006-03-20 22:16:16+00:00,,,151.66470792769587,154.0974770231308,156.76771262712225,159.8640677988291,168.163687000513,167.65897768874896,157.64945217424457,161.06972965520032
126,2006-04-13 22:17:50+00:00,,,,,,,,,,
127,2006-05-07 22:16:14+00:00,,,,,,,,,,
128,2006-05-16 22:10:03+00:00,,,,,,,,,,
129,2006-05-23 22:16:14+00:00,,,,,,,,,,
130,2006-06-24 22:16:06+00:00,,,,,,,,,,
131,2006-06-25 22:12:44+00:00,,,,,,,,,,
132,2006-07-27 22:13:10+00:00,,,,,,,,,,
133,2006-09-12 22:15:43+00:00,,,,152.18846585588363,154.16641611683445,158.66437290881728,165.74836195071515,161.4475054359112,164.8135353819384,166.8163658704545
134,2006-09-21 22:09:29+00:00,136.73365003684222,130.59100178455122,131.74631559135656,124.18830816367124,122.18052515689115,129.9681357591944,136.39432945474357,140.9892057253779,135.99348761086992,
135,2006-10-22 22:20:22+00:00,129.33686967534985,125.1139252357409,124.51775808104014,131.27370170839384,141.1023629522536,141.1068503231569,150.93030241855797,150.06389200170855,152.4883285010963,150.6725511449551
136,2006-10-23 22:09:36+00:00,141.95883377726898,131.69761016050532,139.72527591019738,139.19347096192934,137.95159658842226,,,,147.86821890640084,142.52412298556652
137,2006-10-30 22:15:54+00:00,,,,,,160.23277074631812,167.2763234160493,159.07122617980352,158.44822967739373,167.88307038490385
138,2006-10-31 22:14:17+00:00,171.03668848034846,153.76481594471934,148.22416557561462,144.3634554990669,151.5389435900377,156.67187664105987,165.3292094414877,156.95923749065292,159.282367411527,165.26827317888336
139,2006-11-08 22:09:50+00:00,158.7436421966484,152.13932143800884,136.7840151996633,140.14761846689453,143.9410403539771,148.453389765546,152.7686554917997,150.02704636657546,,
140,2006-12-01 22:16:15+00:00,167.59109078543258,154.08930008884192,148.29679679840723,145.6102780184937,144.84794147032719,149.57485914310533,149.15598965281018,159.36383076853474,,
141,2006-12-09 22:20:48+00:00,165.06675586208405,161.8413965251386,158.6807876553544,152.94878086307887,134.044437627238,139.32893001812226,143.20968883077765,145.1233583678877,147.90613590722452,150.5318939636323
142,2006-12-10 22:10:08+00:00,176.3896035121869,164.94722429421097,162.47304915915217,169.86351563083315,,,,174.30589641465872,171.92124978821144,169.79655059764366
143,2007-01-26 22:21:06+00:00,166.27485963000686,156.7239333913077,146.34183608900773,149.7757474976197,149.74054143868096,155.95773502630084,152.70462017988396,153.77823565004468,155.6702503393476,162.49143256923168
144,2007-02-04 22:14:57+00:00,148.8635675374156,139.85541719127588,145.0968171733208,153.33450716104983,156.45760780646233,161.61773458140854,160.11054633745135,168.3031367959109,169.82774036774842,160.85403275398258
145,2007-02-11 22:21:08+00:00,177.60232917640036,168.82303194026804,167.21996250759253,172.5219911863283,176.16847228155652,175.95493068764046,183.77127146130704,187.61799291429116,168.21417385488917,169.67114740001483
146,2007-02-12 22:10:24+00:00,168.8205113500424,156.9702727863052,161.61604788862024,163.3598820094466,171.50288396669055,170.14469879133915,169.63790807272846,172.6422376937849,166.609783378322,159.50532054377896
147,2007-02-20 22:14:57+00:00,166.54547552634344,150.71645349311532,154.70774142842998,168.8375889557999,164.0955030788004,161.419968472303,159.43204463735202,153.11376318598033,150.8309966851043,142.34691703335358
148,2007-02-27 22:21:07+00:00,141.46931886982037,134.2396331728604,138.44429116921734,140.43758223659572,162.79087701227422,167.50916632763023,166.96773754061485,164.15170770280264,155.85843075599706,155.15030916395494
149,2007-03-23 22:16:42+00:00,,,154.1604601067374,162.50358905776307,162.46329727463137,170.03082586062925,171.58445227551337,169.12952311094415,163.78291837888025,163.6457501309437
150,2007-04-01 22:10:31+00:00,158.88133526970142,136.21227677089925,131.40870848722457,131.06934280179436,134.42770612544717,142.84529204886502,141.18017920577145,,,
151,2007-04-08 22:16:41+00:00,,,,,,,180.1834367683813,177.35301400656274,170.8939287019527,168.77266322936816
152,2007-05-26 22:16:26+00:00,,,,145.165593939927,143.01898839244956,145.6888752422725,141.6278835558369,135.57748400242355,136.54223150356913,138.54063255803598
153,2007-07-13 22:16:22+00:00,,,,,,,,,,
154,2007-08-14 22:16:12+00:00,,,,,,,,,,
155,2007-08-23 22:09:58+00:00,,,161.5688488149961,164.98239704823968,162.0557090444843,163.9534243888001,166.65350849949803,150.81629741012586,149.83861752255726,144.15994137574953
156,2007-09-07 22:19:19+00:00,157.66802598694647,151.81840068379068,151.6039861400845,151.5118180673927,156.51869463426453,166.85751817013968,162.64223950783588,155.53013779684716,160.6845390644002,154.13603490591072
157,2007-09-08 22:09:50+00:00,149.85432244187007,139.61113974892723,144.70256346055197,146.1992777006771,148.97629419659393,151.36822556175142,156.05666433538516,145.02155320789507,147.82944223938208,140.3014822737519
158,2007-09-16 22:13:04+00:00,164.72818698443137,141.73059330305477,138.549702408306,141.71664446555857,153.13865243656454,144.42188889851872,143.52303424962753,136.9617590695845,129.6885003722206,133.02280332045297
159,2007-09-23 22:19:11+00:00,153.31580291751226,141.88304292551442,124.0384468006655,133.91315453787985,132.3256138043694,139.127695910477,144.32145222963763,133.21645450104415,127.35223626347957,140.59113338918718
160,2007-09-24 22:09:45+00:00,149.3165093369903,,,,155.58314533988045,159.28026804111815,169.71845695438486,154.75528664776093,158.36181482808513,149.7016479988065
161,2007-10-02 22:12:54+00:00,168.65811570110856,157.52351825084173,154.95449174011839,157.19734494609003,157.5869252828761,161.17933061800267,166.00323650366627,149.5072250742907,141.60549301004284,145.70753283240225
162,2007-10-26 22:09:55+00:00,137.11875466906764,,,131.86157385061608,130.70937443298777,144.54564151827088,148.8274238359237,141.12551586951602,148.11766291661806,132.20049332558716
163,2007-11-27 22:10:12+00:00,158.49970704248776,,,,147.63389981030824,165.448958520679,166.99423599600374,162.4014736470325,164.58752627923087,159.55807853062723
164,2008-01-14 22:10:20+00:00,169.06707583131993,,,,157.33598224630867,160.65212613994223,167.00451825536695,155.89312566341567,158.01449904086238,160.99963031190097
165,2008-02-15 22:10:15+00:00,,,,,,,,,,
166,2008-03-09 22:16:18+00:00,163.77787591124775,154.2546858550869,156.48080919278573,161.50873158924324,161.2096578712189,161.5294196678377,166.226240673326,,,
167,2008-04-10 22:16:18+00:00,,,,,,,,,,
168,2008-04-19 22:10:06+00:00,,,,,,,,,,
169,2008-05-12 22:16:10+00:00,,,,165.78831945060438,158.1059373522946,169.36022387738745,167.5609004391646,162.31111986239625,162.2031377304362,156.94452751597362
170,2008-08-16 22:15:19+00:00,,,,,,,,,,
171,2008-09-10 22:08:56+00:00,172.13640547547493,161.4242089931069,151.07726188029903,150.86936962233537,146.0671885454817,145.81484853975792,154.20668293063693,142.46277365760838,146.60042633942408,
172,2008-10-12 22:08:37+00:00,156.6407532806187,146.5117791775932,144.2019921048785,138.84723423274426,145.59195611007186,142.89516183877646,146.82980784294813,141.40556835991174,141.25685267511707,144.37528806996642
173,2008-10-28 22:08:53+00:00,141.8742338135775,128.49141195344814,127.75172306489509,128.68705999441448,126.97490145562904,,,,146.13716405207364,144.32666576699168
174,2008-11-12 22:09:22+00:00,147.2683821563974,141.106512241605,133.6321413720446,138.0441781051823,135.36995896545272,140.22314136396187,149.3967438059051,144.71749840534872,140.35037622776304,139.6251129882173
