,dates,nzd0380-0000,nzd0380-0001,nzd0380-0002,nzd0380-0003,nzd0380-0004,nzd0380-0005,nzd0380-0006,nzd0380-0007,nzd0380-0008,nzd0380-0009,nzd0380-0010
212,2011-09-28 22:06:39+00:00,,,,253.16446658322565,,,,,,,
213,2011-11-06 22:13:03+00:00,,,258.5840194389272,249.38569908320932,250.57269261302355,253.72480530186974,258.16958574696116,259.8066135566101,,,
214,2011-11-15 22:06:58+00:00,,,,,,268.02306967043006,266.7643928696348,266.2431947021248,263.6379656915717,257.1899519846712,252.3494887666522
215,2011-12-24 22:13:32+00:00,,,,,,,258.232722112194,,,,
216,2012-02-26 22:13:43+00:00,,,,263.7408165344357,246.66764844633946,231.09197017027944,232.50316860690435,,,,
217,2012-03-13 22:13:42+00:00,,295.3290928462391,,,,,259.1371047825986,257.6075542095808,261.150201877338,262.5520339914063,279.9136352449687
218,2012-03-29 22:13:42+00:00,,287.19143415834714,,,,,269.0660264417834,,,,
219,2012-04-07 22:07:28+00:00,225.3507181193895,234.71616050819455,229.3195947873082,,228.33725327055743,231.66119760106082,,,,,
220,2012-04-30 22:14:02+00:00,211.5292493903007,218.68675539010394,220.49155760565478,,217.55954792279445,235.51173144169553,,,,,
221,2012-08-13 22:08:32+00:00,,268.57536400748756,,,,,,262.3258492815076,262.4991856950991,258.6427027014024,256.41181734517664
222,2012-08-20 22:14:47+00:00,,280.6546465796829,,266.16638192888104,,,,,,248.20198306012017,246.511245248633
223,2012-08-29 22:08:40+00:00,,270.27556904702374,,,263.66885524618186,270.87457818300135,,,,,
224,2012-09-21 22:15:05+00:00,,,,,288.98526738999846,278.427612114667,264.07097893909497,262.4642466873616,256.08370203622985,248.2470449823256,
225,2012-11-08 22:15:27+00:00,,,,,310.35453338944853,,,,246.97159353579696,,
226,2012-11-17 22:09:22+00:00,,,,,,,,,,,
227,2012-12-10 22:15:38+00:00,,,,,,,,,,,
228,2012-12-19 22:09:32+00:00,,,,,284.67478263022633,267.65840805731483,259.82100782330036,259.79156209545954,247.74071193356505,,
229,2013-01-04 22:09:34+00:00,,,,,,,279.37633228013533,267.2381526006686,263.4995150020069,267.1709052644412,
230,2013-01-11 22:15:44+00:00,,,,257.49266834074535,257.6003256780517,,,,,,236.7938298565377
231,2013-01-20 22:09:35+00:00,,,,,,,,,,,
232,2013-01-27 22:15:47+00:00,,,,,278.84299632713754,273.36620712306967,273.8171015869135,258.8931355041776,,,
233,2013-02-05 22:09:37+00:00,,,,,,,,,,,
234,2013-02-28 22:15:43+00:00,,267.26052631090863,,269.1946737707315,265.2436528366672,257.2088736924816,260.8761129544799,,,,
235,2013-03-09 22:09:33+00:00,,,,,,,,,,,
236,2013-03-25 22:09:27+00:00,250.10815611618665,257.66451463370953,,,253.30942621272345,,,,,,216.55641961001504
237,2013-04-10 22:09:26+00:00,,277.6172296319751,264.1365751226271,266.59472319657647,270.105381578429,275.06013149067303,,,,,
238,2013-05-11 22:21:31+00:00,,,,262.13360015763294,271.7592292983651,269.439108477833,264.9352990300455,270.33544417899924,266.950268459766,258.55719447259565,
239,2013-05-12 22:09:17+00:00,,,,,,,272.0275992092519,273.205516972807,259.0955718340157,254.4265661923318,246.93782155531088
240,2013-05-19 22:15:27+00:00,,,,258.0391099548688,247.53965905062958,252.5269522867159,264.87582755787565,268.28167775811386,253.00656772003097,242.75401974206727,243.22753203638553
241,2013-05-27 22:21:38+00:00,220.41038934981435,231.30657792925712,236.14259210127227,232.67490805175873,223.05748623392694,235.0642129250639,232.09604453967472,226.3317064812324,,,
242,2013-05-28 22:09:11+00:00,263.1953953388211,261.1665573447028,,,,,255.43027338950495,251.69994513408417,245.37424151573904,233.28363306051182,246.5278680914254
243,2013-06-04 22:15:16+00:00,251.92415858207633,262.5380077428416,,,,,261.428573914964,254.14249586732421,237.77118024811483,236.93726613429178,
244,2013-06-05 22:15:27+00:00,,,,248.49545985454327,245.07537799340176,250.76144306656613,241.48075865751645,240.618439128414,238.72725778112994,231.54830546505266,
245,2013-06-13 22:09:04+00:00,,288.0457943837267,,,,,,259.320361181847,255.12120444070808,256.5744293001615,257.7054495968494
246,2013-07-14 22:21:34+00:00,239.3278750429883,249.30783751214346,249.67134648594222,245.349810209377,254.48087119897568,253.97137006289512,252.77805147769533,246.25093220799403,241.8428184567935,234.70844955082347,241.89707045271808
247,2013-07-30 22:21:35+00:00,268.62340637245865,261.2319338714429,243.12228937837048,258.0913605532473,266.3647594763954,257.06256509201575,260.63312461055904,250.98215699736707,229.18202772678427,233.5985545883846,213.3408759962783
248,2013-09-16 22:21:33+00:00,,,,,254.2639535547958,264.23897217161147,264.4307595930711,256.0837876487047,255.75698962887537,,
249,2013-09-17 22:09:05+00:00,,,267.72634017246247,266.203195722978,258.0669005430343,268.46323855896014,258.0709630884554,,,,
250,2013-09-25 22:15:17+00:00,,,288.16430887097414,,,,274.09933667509864,262.9519380999454,257.58590449283446,,
251,2013-10-18 22:21:25+00:00,,,,248.48553150775922,239.58369310421762,254.78530153240095,,,,,
252,2013-11-11 22:15:46+00:00,,279.7185101442205,,,288.5607879113881,289.16609873903946,286.5648276104842,259.59526205315944,249.4628106972542,,
253,2013-11-12 22:15:08+00:00,,,,,,285.06732188971796,272.7604862648542,263.01548133886877,251.83872081043313,,254.13884438773124
254,2013-11-19 22:21:13+00:00,,,,274.6873750416986,274.18042250020113,273.7726292874744,267.3952205870175,260.2312814683478,,,
255,2013-12-13 22:15:56+00:00,,275.22518384101556,,,275.6109610457473,289.39709996956276,283.2157494167211,257.64531139307735,,,
256,2013-12-14 22:14:57+00:00,,272.55274014380774,,,277.58894241872457,285.134520920716,271.83826926537085,258.9805844874828,,,
257,2013-12-21 22:21:03+00:00,,288.0120696979635,,283.5944709478716,,,290.5526515253012,271.0590605584409,257.0282588373647,275.79145253165547,
258,2013-12-30 22:14:49+00:00,,,,,,,,,,,
259,2014-01-07 22:09:51+00:00,,275.92758016399154,,,,,,260.53656646735703,247.32945466586227,248.28368753320433,
260,2014-02-07 22:20:33+00:00,,,,300.6320973886493,,297.65830708314803,289.2251643843204,285.7906992080817,282.2630560324576,279.86743970205947,
261,2014-02-08 22:10:16+00:00,,,,265.39355090723086,255.59462740422703,258.36931055641656,253.73523753707,250.0956660418397,248.2038390527774,,
262,2014-02-15 22:16:20+00:00,265.62396667196606,,,280.24440185823124,266.05401629768295,274.171130184312,272.45546459796674,275.3788089405975,,,
263,2014-02-16 22:14:14+00:00,,,260.9867423195949,261.5868707437121,255.14840874340592,259.9716013530154,248.93639684937946,251.1949008361971,249.09197968355107,,
264,2014-03-04 22:13:58+00:00,,264.0076154258402,,,,278.4726362024539,267.61544165704765,263.6264366869233,250.83436697505277,,
265,2014-03-20 22:13:49+00:00,,,,,274.98540615437605,265.8333830624894,273.5170759992943,255.63235715332925,,240.91599559723645,
266,2014-04-29 22:10:37+00:00,,,,262.3067271981218,255.32025545442994,261.4076601010659,255.25553336599646,,,245.44370278479226,
267,2014-05-14 22:19:08+00:00,246.94697950963229,,249.8108037364732,255.42225933772568,240.09130710699296,254.373010623728,249.59377039608358,,220.05461104763066,226.61663434477157,
268,2014-05-15 22:10:44+00:00,,,,264.24373896802535,258.38201059313656,265.2164609544811,271.15450466665453,262.2169776079214,254.47054836360797,,
269,2014-05-31 22:10:48+00:00,253.56196690425173,250.8622343767885,256.24026263241774,,,,,,244.2000005180074,225.6309174078411,
270,2014-07-02 22:10:55+00:00,,,,,,,,,,,
271,2014-07-18 22:10:57+00:00,,,,,270.7390190470671,260.1985830758139,257.2512894423833,262.84539216022927,248.8436493723563,,251.38783287842043
272,2014-07-26 22:13:19+00:00,,,,257.9367586689218,255.04319814140968,260.9240896241605,243.74349953460782,,257.55893247793176,244.14265294536958,
273,2014-08-03 22:11:03+00:00,254.5519096666322,271.066530701273,254.39950560399305,252.5878328153835,,,,,,218.4694353718461,199.78971545063942
274,2014-08-19 22:11:02+00:00,238.06610839651037,249.23637757599028,245.94409196217947,,,,,,,223.61245238868352,214.7746721649467
275,2014-08-26 22:17:11+00:00,,,,,,260.95232679694544,281.3889609141915,,,221.05556951986483,
276,2014-08-27 22:13:29+00:00,,,,261.7204514997337,255.38003361029809,262.6716293644893,250.83176505794637,,,,244.65224710312214
277,2014-09-03 22:19:42+00:00,267.5138598737353,,,279.8974802894939,,281.92806579854334,276.0173625170934,264.931621266989,261.86717214538356,254.11215620332706,
278,2014-09-28 22:13:32+00:00,,,270.18768511872673,,270.0096924209317,262.7667985453205,262.3981603024876,251.47865214036625,253.6572543006957,244.0325853427703,
279,2014-10-06 22:11:20+00:00,250.1006911786247,260.5581092532708,,259.4633496159079,269.5616863277496,,,,,,
280,2014-10-13 22:17:33+00:00,248.21238267890226,,,,,,,,221.79558480256165,214.4066463644023,
281,2014-10-14 22:13:38+00:00,,,,,267.00318567886285,265.78728030505386,262.1182617399369,261.3465977606105,258.38672577172883,252.41129248079068,
282,2014-11-06 22:19:49+00:00,,258.96793872178125,,244.9955575643853,246.4811960568445,262.1461581242322,257.55220229136023,,243.85403644753885,,
283,2014-11-15 22:13:37+00:00,,238.90942777762618,,254.9817851323491,255.53839540270326,262.04620692411544,250.63634433868356,241.628778016461,229.5052359782867,,
284,2014-11-23 22:11:42+00:00,,,,,,276.178616314191,273.2502858704684,264.7966412764068,249.95680263837113,,252.82533141861376
285,2014-12-01 22:13:36+00:00,,,273.67847448045916,,263.3053048476399,272.34434629997395,263.1989741637449,262.65119662156815,255.66170221058397,244.53119203952153,232.60407072698163
286,2015-01-02 22:13:26+00:00,,,264.7421573449792,267.7273235306897,256.6571182759303,263.29804614742835,255.26474767509063,,258.0182982474546,242.01456989838442,
287,2015-01-09 22:19:38+00:00,,264.9659387251555,250.0019839547202,242.6317045772385,240.83172238191793,245.61307227581932,239.62546365684508,240.853765372277,273.79004138536527,,
288,2015-01-25 22:19:32+00:00,,270.9752957832338,,,,261.9329987466792,258.1588744883828,253.51452257428338,238.59224152136684,,
289,2015-02-11 22:12:04+00:00,,,,,,,,,257.91607986476487,,261.8051274912108
290,2015-02-18 22:18:20+00:00,,,271.93173314947006,267.02748486045755,270.96378351320504,,,,,,261.15717733842035
291,2015-02-19 22:13:13+00:00,,,265.445356021894,254.92321080180733,263.49913821854545,268.2234654952945,254.59336286619572,250.36900823376666,,246.6321901441562,
292,2015-03-14 22:19:11+00:00,,262.4951302090962,,256.59190121366686,252.3728276742249,247.66901776930217,258.6656737491826,258.4296404044613,241.89550737282,,
293,2015-03-15 22:12:22+00:00,245.53116675588868,250.5982551054929,,240.8120946764311,231.34703757811056,235.24298892236322,239.4492050887824,,,,
294,2015-03-31 22:12:28+00:00,,,,,,247.72321440259506,243.60273562299065,,,,
295,2015-04-15 22:18:58+00:00,,,,249.73859133879833,252.85579741999152,256.002655342647,263.2988285023509,,249.5237292605106,,245.25141013187408
296,2015-04-23 22:18:50+00:00,273.6586417627803,282.7670282311349,,,,,,,,,257.12340018442063
297,2015-04-24 22:12:44+00:00,264.97223343117054,269.61464274653633,273.286054781602,,,273.019283956772,260.96571970373464,266.0306839835363,253.36182341363258,,
298,2015-05-01 22:18:48+00:00,247.85971866966514,,246.52426363196025,251.01009359472528,243.82692997266892,263.84699913337937,253.65610409335878,,,239.59931359067727,
299,2015-05-02 22:12:43+00:00,,252.63557670236264,,259.2034931099505,254.90774003575893,261.3724670144627,262.1857323949173,,237.0801170780788,,
300,2015-05-09 22:18:58+00:00,205.51068319760276,241.46850888529045,226.06103416425844,236.74993863878973,233.7768046240742,242.3642365023114,249.69488579730236,,,,
301,2015-05-26 22:12:28+00:00,,272.1967976313369,267.6333789345124,,263.6112418711062,253.10532363407162,248.87610080046016,235.20794253061663,232.102702348438,231.68072616576043,232.43229194493694
302,2015-06-02 22:18:44+00:00,234.95331022875226,227.76953475115732,240.6809090544651,235.31278942548101,,225.6640991489743,,,,,
303,2015-06-03 22:12:57+00:00,251.4467622222294,258.24660964636945,267.1771962926971,265.3255178899514,262.07815234905485,258.12345037062306,,,,,
304,2015-07-12 22:19:19+00:00,,273.67725678048953,273.2885447797346,,277.0962460549689,269.6647438874142,262.1472867168379,252.19497288920718,254.0371051811168,250.24449025874415,249.09902668377003
305,2015-07-20 22:19:10+00:00,217.43347880259637,227.89019224050074,238.1061784901908,227.57952351358006,,224.0735991082312,,209.12595438736685,211.17964148623807,202.61407130516037,
306,2015-08-14 22:13:07+00:00,266.94402081781163,255.08512696931118,244.81594220750682,247.33507505705353,245.55705699020658,240.59721589675618,,,,,191.82128182164274
307,2015-08-22 22:13:15+00:00,,,,,,294.51063983028706,,260.30560886215346,,,
308,2015-09-06 22:19:26+00:00,273.1966368055566,,,261.59614874407686,262.3107159767019,267.57723937502794,248.18361596074163,236.1446721118113,,208.50876104497672,
309,2015-09-23 22:13:22+00:00,253.40566117805892,244.24604429272995,243.52910220227497,250.48768203327955,256.1413880085286,,,,,,184.78294638074428
310,2015-10-09 22:13:30+00:00,,,,,,,,,,,
311,2015-10-25 22:13:47+00:00,,,,,,256.02847858618907,250.22801821587476,244.85889189223224,,,
312,2015-12-03 22:20:33+00:00,,,269.36491136486126,,270.8473378970744,281.42178438051496,269.31822234308305,264.5455331868439,,,
313,2015-12-04 22:13:33+00:00,,284.2327065031341,266.02948739624964,256.07172365558245,262.53072820951826,269.0944378827982,260.1977585231027,229.0235189881948,,,209.80423247156529
314,2015-12-20 22:13:33+00:00,,,,281.38765325563287,,268.57343986293563,264.25034507638793,265.7600653164153,252.65632940323485,,
315,2015-12-27 22:19:43+00:00,,275.50992297344266,,269.9675673884682,270.9314082733473,274.9636128330606,272.63999974456556,258.7790449058641,,,
316,2016-01-04 22:21:03+00:00,275.69434796771753,,,,,,,262.07518796501176,256.2454083862812,,253.41400124830676
317,2016-01-05 22:13:29+00:00,,291.0694359639974,,,280.033312659362,279.78334591797045,282.6108739893329,278.8373583522643,269.42464365145383,,
318,2016-01-13 22:15:01+00:00,,,,,,,,,,,
319,2016-02-05 22:21:25+00:00,,,,,,,,,,258.73735659200395,
320,2016-02-13 22:19:32+00:00,,,,,,273.94423845001495,264.46378835380233,269.8088744759051,262.40022243243163,259.23204798890595,
321,2016-02-14 22:15:17+00:00,,,,276.8091180253381,,,,,,264.5243762486647,
322,2016-03-01 22:15:22+00:00,,,247.78597453695357,244.09538206223527,241.27246295817102,237.5995187050623,236.38461925160775,237.13761336056047,,,
323,2016-03-16 22:19:24+00:00,,,,,265.56661721481896,253.51220546571463,257.83294858831835,263.8298757893923,256.270153580232,,
324,2016-03-24 22:21:44+00:00,,,263.3713843483,264.81519917775626,,,,,286.7707087943667,,270.01566451060256
325,2016-04-09 22:21:48+00:00,260.60017072020133,,,,,,264.1121139782098,255.6301596658046,257.48706059573675,252.658002671994,255.70767713317926
326,2016-04-10 22:13:01+00:00,,,,,,,,221.60518216942197,227.54485923545053,,
327,2016-06-05 22:15:56+00:00,,,,,,,,,,,
328,2016-08-07 22:19:37+00:00,,,,,272.0549191591323,270.6767625957561,257.09685795656185,251.96978654747377,243.1379379193885,,227.9746914690981
329,2016-08-08 22:16:02+00:00,,,,,266.0095087095139,264.92897264829315,251.41782713755563,253.52908245312275,233.77427462307378,235.24133576226527,238.53402789223156
330,2016-08-15 22:22:12+00:00,,,,,263.80244806070164,263.78125977157185,252.76326835501544,256.6272476190894,230.70043462212413,217.50388798112547,
331,2016-09-08 22:19:48+00:00,,275.98588491765884,266.2734992340683,,265.8508053331643,257.89197793619104,254.4541909829091,243.86637067658395,,229.88638148220292,225.895221597506
332,2016-09-09 22:16:07+00:00,,296.8835130454446,,,,,285.36787920876793,276.086134108601,,,
333,2016-09-16 22:22:18+00:00,252.8230397898078,265.6652469386144,248.1451365462972,251.5177695157247,256.55405514158076,,,,,229.77014724146736,211.47172755717992
334,2016-09-17 22:13:38+00:00,,,265.25366650531174,248.01416799719985,260.2275665535582,254.02764107515299,241.112586232681,,,223.49748412997783,
335,2016-10-02 22:22:21+00:00,,277.25556747997274,,,,,,,,,228.22528728469717
336,2016-10-10 22:19:54+00:00,,252.76496209321604,253.70781935387703,241.8898245144644,235.75294885139687,245.72653952869354,250.28241055740386,236.47576436244236,225.6298100319468,,
337,2016-12-22 22:13:38+00:00,,,,,270.31718799890007,268.2247759787621,262.46768258686404,243.78951036934757,227.82203600605786,,
338,2016-12-29 22:19:49+00:00,,,,277.6779164254543,263.0358111238726,268.15145706566017,262.36704986176517,,257.7118017311643,,
339,2017-01-23 22:13:31+00:00,,,281.4419453824163,,274.0461689548279,273.4399344608776,271.6770335805113,263.74440900598324,263.7336914175937,,243.45282522533836
340,2017-02-08 22:13:22+00:00,,,267.8199133691257,256.4227614643227,253.59988822482703,,,245.21069077342668,,222.0698529047579,
341,2017-02-15 22:19:31+00:00,,281.2526434420191,,,267.4759652125161,268.9061333087912,258.76741226226494,258.397854010065,250.6782259417745,,247.5152783752919
342,2017-02-23 22:21:37+00:00,,275.7491326653932,,,,269.52032990966336,271.91430511452603,257.8198256601693,254.17634405106688,,
343,2017-02-24 22:13:17+00:00,,278.94107034502616,,274.3289221609435,260.6971090423646,249.6809565183466,256.0567971306815,,238.73429115389072,244.6418498799203,
344,2017-03-04 22:15:31+00:00,229.5535053105906,,,194.99225136688125,196.84815858641377,192.49692612427063,207.85412821936555,,,,
345,2017-03-27 22:21:49+00:00,,,269.22373413693293,258.8491114832089,263.0853096809531,264.35643443228867,262.1859089846177,,,,
346,2017-03-28 22:13:00+00:00,,280.36635103323135,270.0083794924562,265.48036635807483,266.46703010966235,264.76858926583384,255.37389049908964,,,,
347,2017-04-21 22:15:48+00:00,289.26575396598207,287.86855152094176,,,,283.4760373253287,,,,,
348,2017-05-14 22:22:04+00:00,257.3614251791723,254.22365743645386,,,,,270.69757970790624,260.85612315165747,254.65633141003076,244.74078595573542,249.17855653458184
349,2017-05-23 22:15:55+00:00,293.0926187078938,277.79200840203066,,,,,,270.8751274518778,266.15224157313384,252.03974803475435,252.99244047277665
350,2017-05-30 22:22:08+00:00,,276.14295094348694,272.5264805744547,,262.0188591828734,269.04238984325076,265.54366827880233,272.36801373049144,259.62741997534584,239.55672613697843,
351,2017-06-07 22:19:15+00:00,273.51517604439897,264.00252248087725,258.8461039038951,251.3584102275743,256.09743947717254,265.105671241529,245.07477531594682,,,,212.0311135738494
352,2017-06-16 22:13:07+00:00,260.25942916007875,259.5980870587174,252.16663652093354,255.6108910127913,255.16410179487514,250.35071287481784,250.3979749751147,252.6690772089731,251.15119077940815,235.75265111494946,229.4101672997735
353,2017-07-17 22:22:15+00:00,,,,,248.7619513483433,255.59039014411212,256.66319611532333,254.16086447839143,237.42634482282088,232.20901604997218,237.87607888906115
354,2017-08-02 22:22:13+00:00,271.1937007559857,257.5567347398446,265.8659744755356,,248.75756122070968,250.74362516997738,,,,240.30454273735762,235.9671825515873
355,2017-08-03 22:13:23+00:00,,268.98255230760117,,266.73244477956774,246.79835626075686,253.4884648435707,244.34368991172292,235.18665189047957,244.93043753987007,,227.30297193195483
356,2017-09-20 22:13:34+00:00,,,266.1755856694865,254.32965853523032,251.1573994918732,245.17407096706677,241.53084149040356,244.73838095135739,,223.56547801638342,
357,2017-10-14 22:16:02+00:00,,,,,,,,,,,
358,2017-12-01 22:15:53+00:00,,,284.483334320194,,285.74297356106575,281.3729089104774,275.4973795527765,267.5779304856489,,,
359,2017-12-09 22:13:33+00:00,,,,,284.69458939729645,281.4526407760415,274.8832440527434,268.2657412462597,,,255.47704145801782
360,2017-12-17 22:15:44+00:00,289.1673119947861,,,281.53374087569193,272.5690362513999,,,,,,
361,2018-01-18 22:15:19+00:00,285.0184804758601,,,,,,,268.76978756720223,,,
362,2018-01-26 22:13:21+00:00,274.03658419551203,259.33677245331205,,263.43876124700415,261.53706648919274,263.56276816185925,255.60879462641742,247.73548307544368,,,
363,2018-02-02 22:19:27+00:00,,,,,,,,,,,
364,2018-02-11 22:13:14+00:00,,274.9099730886391,,269.9087262826158,265.89259322940165,265.6085416010528,264.09029028394514,259.7840114558516,,,
365,2018-03-07 22:14:42+00:00,,,,,,,,,,231.7448751438602,
366,2018-04-07 22:18:58+00:00,267.9015122833172,278.7924844546744,279.43636664138864,,260.14388447777077,260.1269105245899,251.50845885810617,250.91802952251237,255.73758960470823,229.44476926769224,248.3118527855487
367,2018-04-24 22:13:59+00:00,,,,,261.70925778276575,263.70118985783813,255.52487740506413,245.60430557969252,,225.13053941284494,248.9116034577691
368,2018-05-01 22:20:02+00:00,252.54085528934397,258.62168364346945,,235.4309758389513,251.1528776232824,,,,229.85018040456882,220.61589935224066,224.62937352832094
369,2018-05-02 22:12:33+00:00,257.7863544158188,,,252.25340257566322,257.32568234946393,254.42658554229826,253.09615721754764,246.00984954220007,240.75813877267177,229.15547321852296,
370,2018-06-18 22:19:13+00:00,,291.80338731078683,279.9295218034354,266.2175870034473,269.79581669300137,263.1073287057257,277.73566987460094,251.06478043530387,,,
371,2018-06-19 22:12:21+00:00,278.0868987833675,276.39141216308275,271.4178629768824,,266.5136364924119,266.6958819080614,258.17189856511465,252.85979962685042,236.3296320284201,,
372,2018-06-27 22:12:52+00:00,260.0676293574386,271.43834765138814,,,268.1521534414511,,,,,,
373,2018-07-13 22:12:33+00:00,271.4078972409839,281.2046795182269,269.2253343968591,258.8437274468832,279.8369449209789,280.65528971894366,,,,,
374,2018-07-29 22:12:17+00:00,,264.636170616187,261.994632397649,250.84715378661545,252.29691854784636,260.69024098252345,263.56037511914826,252.29721686335932,250.42538345141173,,
375,2018-08-14 22:11:59+00:00,276.2251910937203,266.42846953210113,,,,,,,,211.34878365786952,223.5732774469518
376,2018-08-22 22:12:54+00:00,,,,263.65599741792573,262.44458875031404,257.1306407301711,241.5306996412278,234.1449094813465,,232.82153961210298,
377,2018-08-29 22:19:08+00:00,282.01243757190787,267.318736726594,,269.43657668753866,270.6476514553997,263.02583103595765,257.19552851529545,,240.692554183607,248.62723943877205,253.82188075841015
378,2018-08-30 22:11:39+00:00,265.5682119348295,248.49366139709863,,,,,,,,238.46095350353662,243.1377294245508
379,2018-09-06 22:17:41+00:00,286.74638722867576,282.94274017345236,,,283.75736861621306,,,,,,
380,2018-09-14 22:19:12+00:00,292.20700949700677,,287.039464709304,,,275.87594433487675,255.41740859207735,,250.61125621859978,254.57612000038355,
381,2018-11-01 22:19:30+00:00,,221.15911060992065,235.93427547918745,,,254.74892852222092,249.46904172626523,,,,
382,2018-11-10 22:13:20+00:00,,,,,,281.15383122471616,274.72861880871886,274.4974681332107,257.31909202778223,,
383,2018-11-18 22:09:49+00:00,,,,,,,,,,,
384,2018-11-26 22:13:20+00:00,297.1132024543987,,,,,286.8939357956068,287.96968599181196,284.214661388326,266.00499179369865,281.3063269555418,273.9459819192444
385,2018-12-27 22:14:56+00:00,,,,,,294.1756864993818,300.03650505657,298.2399153875894,,284.1940845397217,292.8686701070804
386,2019-01-04 22:19:27+00:00,,,268.33178840695655,253.121568445168,253.47957021584386,253.11286729128216,260.357090679282,,,,
387,2019-01-29 22:13:11+00:00,234.77254067704527,,,245.43106308314637,239.378063822206,237.86829043615407,238.5710325992827,,234.83151839896095,,
388,2019-02-05 22:19:21+00:00,,,244.90196984655034,248.71380219036817,252.38442072657674,261.4112722927667,259.35294331732416,,,,248.4108667432941
389,2019-02-14 22:13:09+00:00,,,,253.69861021076136,256.77997475134066,260.3507427589483,258.2475305532217,252.27643176389407,,239.48551362094253,
390,2019-03-01 22:12:58+00:00,,,,266.4867154155565,271.0258573707268,278.47122830272673,270.7098575951308,275.6266638618376,276.3168858606758,,264.52271799987653
391,2019-03-02 22:13:05+00:00,266.9111121237238,,265.68395910220806,266.8365506374888,269.01203697950643,274.0240090531965,273.04842696288125,256.3861981463515,,,
392,2019-04-02 22:11:54+00:00,,,,245.2903396603172,257.1703627227476,254.08416514509182,243.9734460304551,,,,
393,2019-04-11 22:05:24+00:00,243.58533311374617,249.4984833063158,261.1584023681766,,267.3457546102857,261.67402133747146,,,,,
394,2019-04-18 22:11:20+00:00,253.22911081413557,,,,,267.52389234163894,270.74475591464204,280.15969593391236,253.33011890481657,267.38645443214824,259.6646959446275
395,2019-05-05 22:12:52+00:00,,,244.10971512109126,244.68910439104786,250.8123998397897,258.36190454834497,262.7911536322536,,236.25065674735137,,234.42379927961002
396,2019-06-21 22:08:57+00:00,,,,,247.37957642798406,245.85202362781536,240.53321076155618,257.29265454856215,218.17016853595143,,
397,2019-06-29 22:19:29+00:00,248.15527365985605,260.0046595925347,261.40856722803386,250.45209459034695,254.63299423693343,266.0000236605077,263.5408284965588,252.49048223575545,252.1698110294864,237.0752519032071,237.38880987814863
398,2019-07-31 22:19:38+00:00,229.14354640527367,,232.61099347508028,218.97197651527674,225.94800434815176,244.87588264823114,,225.83518166406736,,227.20854013589394,
399,2019-08-08 22:07:04+00:00,217.7542496891011,248.54452717408137,,,,260.6883048145209,244.44379296972158,,230.20780128992004,224.16315051983432,233.35744882744976
400,2019-08-17 22:00:30+00:00,,,,,,,281.7450956013463,,264.9913326992307,273.03731338343414,265.8168713673243
401,2019-09-02 21:59:49+00:00,259.71435161491013,251.59627472203354,,,271.08091839793343,,,,,,230.32111232019693
402,2019-09-09 22:05:42+00:00,270.548852368239,257.64194365142635,257.18823182897876,252.17729421585503,252.04023060689093,259.9466089222895,260.9943177297731,,,,
403,2019-09-17 22:19:53+00:00,,,,,,,,,,,
404,2019-09-18 21:59:07+00:00,,243.81491210673093,238.56411461550408,231.75131643988158,229.808852436415,235.16404680269028,230.09546971286525,,,,
405,2019-10-28 22:13:48+00:00,251.0052951429054,,251.06809005043098,259.0474417222358,249.70287632241389,247.5991124516928,,222.53964622748111,,,
406,2019-11-13 22:13:45+00:00,207.62942159249346,256.94652749273774,244.5755117671183,246.83884948166937,236.1115452135638,251.14244548979667,,219.05156985321446,,,
407,2019-11-21 21:56:19+00:00,,,,,276.0147436033467,289.59309110224444,275.359319818258,264.99610874631446,265.09123411976674,,
408,2020-01-15 21:59:44+00:00,,,,,,271.11369109804747,263.2953935933663,270.4829088649919,261.468478120988,260.9288934691958,
409,2020-01-16 22:13:34+00:00,,276.31584611187304,,,,262.68266257422067,259.8379431852249,260.7426334965878,240.81400870568532,250.25173107078672,
410,2020-01-23 22:19:43+00:00,,,260.7108032590946,257.78226024429495,263.42124741105965,270.63828069583843,253.8406076992438,,,,257.3952263888076
411,2020-02-08 22:19:38+00:00,,,251.20451776451097,252.90735847915403,256.1953277838196,262.9861566758296,247.4584043380889,,,,239.94316222316866
412,2020-02-09 21:52:18+00:00,,,,263.7425600165127,263.22425875863956,,,,,,
413,2020-02-24 22:19:34+00:00,,273.5175118656855,,,263.0566385464029,266.90902481766335,272.8911878101385,256.95906209381513,251.7384189731325,260.8262779666576,249.61225530318285
414,2020-03-27 22:19:19+00:00,,,,249.77733825730024,246.22674469741403,252.2500090140055,250.52594721801412,244.2220787990126,,,
415,2020-03-28 21:49:42+00:00,,,,,,,,264.247613547621,249.64878584096655,,
416,2020-04-04 21:55:29+00:00,,,,,,,,,,,
417,2020-04-13 21:48:47+00:00,,,,,,241.93210420908613,236.59583516146165,232.70916745981353,233.7226342738108,227.22953766071606,222.96026048680477
418,2020-04-20 21:54:34+00:00,,,265.47722340837566,265.12837792308324,252.94600110727714,261.3881946894628,266.0938458440517,,,263.11174514876194,293.09178698229476
419,2020-04-28 22:19:04+00:00,,,,,254.0914429047961,249.4194004588402,249.38300371844036,229.44423373937266,243.33041793467885,246.5400275730673,240.75038583733846
420,2020-04-29 21:47:51+00:00,,,208.71888914864965,,239.01584329753123,247.62701866641902,,,,,
