,dates,aus0203-0000,aus0203-0001,aus0203-0002,aus0203-0003,aus0203-0004,aus0203-0005,aus0203-0006
29,1990-11-06 23:03:11+00:00,221.98985952737488,220.3223186346854,232.6594801614957,215.30054061626814,205.49789026471757,195.58919359105118,199.78631205272333
30,1990-11-22 23:03:06+00:00,206.4415526536627,202.60937008725634,200.92447396018028,207.08872765472657,185.22987093368027,183.82499310987657,188.73674776610378
31,1991-01-09 23:03:46+00:00,204.68879211341937,206.20076932956746,208.7805072924405,209.14083736147228,200.51720437082966,192.04697179113933,202.34433808391807
32,1991-01-25 23:04:14+00:00,207.78262639869033,213.53860888767298,213.42595495530267,209.5513215494023,196.85362651244427,191.27946786646658,202.26414018657732
33,1991-03-14 23:05:04+00:00,211.01390425590878,211.94963632811675,214.23422055306926,206.6865597813745,208.92759675888945,197.79117452264174,199.64764950540368
34,1991-04-15 23:05:39+00:00,207.20313008580462,218.3764423586157,211.61460627265097,207.45953438651225,206.9865886882302,206.63958774505895,199.11289015565083
35,1991-05-17 23:06:10+00:00,218.8691849178043,216.42489299280146,205.85613242828487,202.31060789994729,189.4466437808115,192.5941041936092,189.73732519426684
36,1991-07-20 23:07:07+00:00,226.91004499475457,223.5713703513125,209.43007002823876,199.9510687326441,204.21312111360191,189.57935009638703,191.5187461394457
37,1991-08-05 23:07:13+00:00,248.2920312518947,221.8839369889479,220.24577071517362,211.9650056362741,204.6576462966604,193.87822231872582,202.35021236184193
38,1991-08-21 23:07:18+00:00,243.90612673940416,211.23865525484914,220.57423389466987,207.41944593256582,202.04970151083404,194.75417882231017,193.55648005278286
39,1991-09-22 23:07:40+00:00,244.93440055167622,222.91616985592913,225.421980495441,216.32027669722828,213.24969284342936,196.5040873422742,195.09979809794336
40,1991-10-08 23:07:46+00:00,246.4590373249475,227.2301811612361,228.55187781413576,220.0889497866094,219.12546044493058,210.37709304811133,208.91656724116208
41,1991-10-24 23:07:49+00:00,241.57513776487602,233.74854030121293,231.24531107653758,221.31697833564255,219.73420460743435,211.799766636812,208.3927295993696
42,1991-11-09 23:07:55+00:00,235.50960331461525,234.01645700019444,230.31923261747994,221.48644491219085,215.67626256907124,204.78526649109241,205.30593204628013
43,1992-01-12 23:07:58+00:00,236.60200105484714,248.12067590433156,228.57427754371454,226.05173894525194,216.27851312384547,215.0566325460135,213.55464449904125
44,1992-05-03 23:07:30+00:00,234.91100662278856,235.71188848667074,229.34488103111516,222.72638783882917,219.97338216061257,216.90849436281886,216.82812412863635
45,1992-06-04 23:07:13+00:00,233.9285902139411,225.77742603788394,229.28087977561026,222.77903683282574,213.80546695628948,203.24297016474173,196.33607564385426
46,1992-07-06 23:06:49+00:00,236.94593547940894,240.9089949125713,234.12112823914308,217.8877165066506,219.0545023522165,205.55607767270521,204.00602757068503
47,1992-07-22 23:06:36+00:00,237.22216792860493,233.38953975605466,229.4874894004365,214.34279714515924,213.28984385518496,198.68863901423705,197.97781062060548
48,1992-08-23 23:06:08+00:00,245.5780444713347,235.1285086904383,227.41955801298917,214.9362711597492,210.031886332359,197.70849555370668,196.24520205205673
49,1992-09-24 23:05:37+00:00,247.57171832504343,237.65812305749725,223.67751881988113,212.15183547578545,198.34206375378406,191.10274069697914,186.15635684407732
50,1992-10-10 23:05:14+00:00,242.27553719029524,231.05265361784015,223.63686936103906,,,,
51,1992-11-27 23:04:47+00:00,223.94174738960558,222.97731701182047,224.2346100033017,223.1020979085092,213.3829668625821,197.72011021207751,199.63844198039047
52,1992-12-13 23:05:00+00:00,216.44304258673517,224.39184528764648,216.52050012896248,206.61900353313766,200.2037830870857,189.96680584273577,189.35539200391102
53,1992-12-29 23:05:08+00:00,206.80484427086242,221.46508518908317,217.30794331286472,201.57027136414396,209.20095962036453,204.8916587137765,204.85343169822698
54,1993-01-14 23:05:21+00:00,221.76881231188804,228.85140006913844,224.4674383735463,216.11730725288132,208.38481493011824,202.6108640496799,198.25614753890721
55,1993-01-30 23:05:32+00:00,218.16791303593624,220.3247471085413,221.81324269945443,216.76450053136088,212.97604088767227,202.99824109777637,206.0340699322386
56,1993-03-19 23:05:52+00:00,215.69896555208845,220.031123728298,225.76890078527904,212.97570424990863,211.45524978455535,199.42825972840805,201.65163454900824
57,1993-04-20 23:06:06+00:00,229.8067610478928,226.80112415016555,229.2783063925477,218.72485565409602,220.13946749667375,211.56392270032558,210.50248155673123
58,1993-05-22 23:06:14+00:00,227.1269327749538,220.2205025707073,221.46122528534676,221.70401713510466,218.1848317450833,204.7548648604756,203.51418788198768
59,1993-06-07 23:06:16+00:00,227.80149862454417,222.2337725947825,221.13214314017108,215.5288803130805,212.59098867250856,199.37220085333635,200.97555751776258
60,1993-06-23 23:06:11+00:00,240.4652943974937,227.34997036110963,218.1632854383862,213.12463442080212,198.52284135722977,184.90137667040463,189.9504099546464
61,1993-07-09 23:06:07+00:00,,225.0304300859895,212.8812956745296,215.61275513465358,199.2452526154741,183.86790305438072,183.0995117280339
62,1993-07-25 23:06:05+00:00,244.8770742684385,243.9046232311349,231.07975633539485,222.2298475766297,220.05259287090018,205.9180681514813,207.92564303780358
63,1993-08-10 23:06:06+00:00,234.50517209584615,236.39504635899323,234.33000070478568,224.52875103711375,217.13062561917158,207.429650864988,205.9826198953009
64,1993-09-11 23:06:04+00:00,,,,,200.52454829645876,202.67618974726474,203.22479548377157
65,1993-09-27 23:06:01+00:00,249.51339182426872,244.08014952497413,238.49159966367336,223.3700844993212,230.54714970605096,216.2468144585433,211.12568956556512
66,1993-10-13 23:05:55+00:00,232.3179548536604,234.10415660060147,227.46415640958642,221.28977640416224,214.0566784780862,205.48580926007585,199.49558904408883
67,1993-10-29 23:05:49+00:00,234.79816446340237,231.81244133678769,231.79298300433368,214.71276683349095,216.57103933993582,202.1881078822347,206.7202254898545
68,1993-11-30 23:05:36+00:00,236.06136788186905,238.3748168131229,233.73963636831297,223.56030247253543,219.59705133193148,217.2396417099688,208.99905424523382
69,1994-01-01 23:05:19+00:00,229.61593183759427,229.69364811755997,228.99595430168324,221.00277505021154,212.63300148565781,208.88250217664847,213.17787598989474
70,1994-04-07 23:03:55+00:00,226.29653411723106,230.45268785187622,226.11711089220145,220.2693932515752,214.04768847298246,205.56478957498106,219.18538783255337
71,1994-04-23 23:03:38+00:00,227.9512438800873,223.2608193229742,223.42887348530564,204.93444593966137,205.56785363013933,196.38768912453133,196.52171199076724
72,1994-05-09 23:03:20+00:00,227.95020399420738,220.41650052383807,227.25965252494285,209.778341123789,215.89871962364504,205.01002824775728,203.95338578654724
73,1994-06-10 23:02:44+00:00,220.92491618047245,219.35363878841756,211.77941713735603,204.1442174227688,198.22836792153402,186.9138359506857,187.89606258099514
74,1994-07-12 23:01:55+00:00,234.35549524946572,234.7614216816205,231.10338830475246,214.16918329846058,208.1383263968678,196.97030288126498,205.27476795174795
75,1994-07-28 23:01:28+00:00,239.46764646903335,235.5780004253369,237.65831336276102,213.4871198855148,212.62717015136874,197.3988785093796,192.6332824329354
76,1994-08-13 23:01:04+00:00,236.51295939115423,237.08163323983933,230.4309811050292,211.88609801268308,211.25805206332305,206.1239995687498,199.42690032948994
77,1994-09-14 23:00:17+00:00,248.63882319720582,248.169887687306,239.90293347665803,224.32857359347193,216.45445667626308,206.5706253951488,207.6472034434589
78,1994-10-16 22:59:19+00:00,253.75251379793326,249.73421132110525,243.44160536491202,223.89209596957141,212.5266786576644,211.18929080021914,205.33802130079104
79,1994-11-01 22:58:45+00:00,241.36976250264541,240.87511987580544,238.80299886964704,221.045482377258,218.76265782747757,210.48595316911008,203.6108679524156
80,1994-12-03 22:57:43+00:00,234.1935811927008,240.70645064687182,236.25298263997013,231.0054359616852,223.83271390448834,220.41878038383288,212.57735057695322
81,1994-12-19 22:57:13+00:00,228.3687024383634,228.3016063250862,230.27595305616856,219.6044433767192,217.7828938887667,214.10372788611267,223.74247228891147
82,1995-02-21 22:54:48+00:00,226.47343099055675,228.6900727278956,224.81563538285783,230.66485939381135,226.65190953752278,216.66013107107918,223.67093384669428
83,1995-04-10 22:52:51+00:00,222.4864059821941,218.56450487091448,214.00029190559863,206.45600175415487,196.66941633340986,178.45212423037125,179.32009776811302
84,1995-05-12 22:51:26+00:00,228.7385944456952,230.19080815156977,227.93679962393074,217.7154808899368,221.48533674391135,196.36496219014725,203.93522987955558
85,1995-06-29 22:49:14+00:00,229.74674668477627,220.20570724001743,225.55666274134413,208.3702337361953,197.65589537451618,186.20999339004945,194.4538226104823
86,1995-07-15 22:48:30+00:00,229.66906476600622,215.59647869767394,219.82277599403056,213.88846628605995,197.6778573663172,193.75916270984305,199.88473367761196
87,1995-08-16 22:47:04+00:00,253.60864553601152,241.3838787898888,228.49743807942852,217.46424595645487,214.84776074008136,207.71545902347572,200.20493348603583
88,1995-10-19 22:43:49+00:00,229.55749303483478,227.24596513324136,219.38423255788982,207.97357661825112,203.22105932550215,187.89506144678174,188.70944846680572
89,1995-11-04 22:43:13+00:00,211.14186852087158,221.04806803305024,220.38095067139582,209.0586869499005,195.59357024463782,180.92200409922478,183.59109537524037
90,1995-12-06 22:44:08+00:00,209.89182255294352,220.86644943272972,216.02609173330873,208.9777309416968,200.55725402413165,184.80347103235644,194.3311419953961
91,1996-02-08 22:48:43+00:00,227.65282628525082,228.41907001831973,227.42066461926194,224.46199506951353,218.99719262425828,210.82933759281946,214.9366749996786
92,1996-03-27 22:51:53+00:00,222.41347945452594,219.65161994039906,228.17459378154146,215.3555785371045,209.69953641384936,201.5185282432076,195.88394691921062
93,1996-05-30 22:55:41+00:00,223.56140679247707,229.37033710106653,216.57894074688792,211.3935207125509,211.61189623575714,199.87153019023037,200.1308409996176
94,1996-07-17 22:58:14+00:00,223.42137493326965,224.89593240823012,223.21726184660056,216.51808182101323,204.448273803315,188.47781299602883,188.7990403297075
95,1996-08-02 22:59:05+00:00,228.514723598592,233.1415651533059,228.3707854812092,223.52824745961098,218.95418178308304,207.16254145731796,205.51173922111388
96,1996-09-03 23:00:49+00:00,220.23698420215462,219.68807103099965,213.05064875278447,205.87795667556716,198.75962966264956,188.29247547124626,190.771748323067
97,1996-11-22 23:04:51+00:00,220.52852911624447,210.7531363828674,212.8632921686869,206.21957097795948,200.04877327019423,190.6756623718155,198.06008120988673
98,1996-12-08 23:05:38+00:00,221.72179700268458,215.3609672139609,214.40065542019244,210.1648156732704,200.19232149372775,197.695180458012,198.4952492197033
99,1996-12-24 23:06:24+00:00,215.2501424157481,212.41854215043313,211.2533371793999,206.96401875199288,198.67089416236982,192.7792645150251,193.8099292615964
100,1997-03-14 23:09:53+00:00,218.82213742094353,222.16506828413853,219.21164682364625,224.9821721523386,218.56131259779661,208.47789131137014,216.81996671613322
101,1997-07-20 23:14:23+00:00,221.71282324691458,209.64342357958904,212.5658079711771,206.84502380464644,199.111394334294,181.14087802343835,195.64296813729808
102,1997-08-05 23:14:54+00:00,230.9848989625944,210.7607679706788,220.1264146455187,209.67737690045774,199.4905023840862,185.42913769518933,190.1651757306396
103,1997-08-21 23:15:25+00:00,233.96724436634867,210.97840760026173,220.15891764729727,204.68994492056476,202.64027322026797,187.53724159554812,197.83887429240835
104,1997-10-08 23:16:47+00:00,240.16745200849903,231.70334938816492,230.56603010598673,208.53298347120344,198.18215536198852,191.83882649374198,184.09088912131872
105,1997-10-24 23:17:13+00:00,241.9606911693743,230.91570833404666,223.63673269706513,210.3077716917016,215.6721909341374,198.61963207704545,197.71022874340338
106,1997-11-25 23:17:59+00:00,240.34834994218485,228.74417462578177,225.3237991346189,220.3840018217791,218.00929509126567,208.75629865229357,211.12627897928465
107,1998-01-12 23:19:09+00:00,228.07956115013835,234.07132279787302,231.14979747232576,228.54552279560542,225.51029408318385,222.21375959323564,226.68577302801037
108,1998-01-28 23:19:29+00:00,220.98117574708894,220.93345933494044,223.0317948126368,220.25308235081548,212.2341406272457,207.51441073254068,207.38885081754194
109,1998-03-01 23:20:05+00:00,238.34799831001337,237.63689157328318,234.93034802477317,232.75430884916082,220.61231425043263,212.93955758679456,222.15902870390505
110,1998-04-02 23:20:33+00:00,229.5458161387327,225.09443474223076,226.55834832409911,212.96006216748256,208.51648312929072,194.06797774375497,194.76529124601473
111,1998-04-18 23:20:45+00:00,239.53018050618064,219.2591309759056,226.21880628142375,214.11150483304684,216.66835409766367,200.24835673153356,203.14812005123017
112,1998-05-20 23:21:13+00:00,224.89935504092583,221.89599739722982,211.95869867782713,196.72223641898879,200.30480358648938,194.3183821443324,182.65456061909023
113,1998-07-07 23:21:53+00:00,239.0139658606764,231.6712077455703,221.89656351600343,218.09928001645656,203.83390884921835,191.34348712038317,198.34058989196154
114,1998-09-25 23:22:32+00:00,211.05844687717874,213.84626610097746,206.21708721908306,203.22936257855133,196.44556222645525,196.94702504513882,196.75761903021075
115,1998-10-11 23:22:32+00:00,228.74324732049098,226.78912322690732,220.9393418728358,214.29989071182553,206.67275574207991,195.54540305161825,193.47827461851386
116,1998-10-27 23:22:35+00:00,224.57544625876614,224.03999739479093,216.60470464654992,218.4370085655686,206.9746328219804,191.1002607036771,197.87951141914635
117,1999-01-15 23:22:41+00:00,224.76386973898735,227.1508392691713,222.08252581128414,218.30223825323347,218.46795562331945,197.7762453752717,206.35165664388117
118,1999-02-16 23:22:58+00:00,219.56052942113612,223.16528446738297,228.06753974054152,214.33840400381945,212.41574124083814,203.27163232524396,210.5683460392948
119,1999-03-04 23:22:53+00:00,216.38072030699476,228.6089047760554,226.240655118281,208.89960787129624,207.67055541150702,219.79622965613603,209.16656147218708
120,1999-06-24 23:21:34+00:00,,,,200.15697109223538,190.26956729342322,176.1622641754984,181.72694186695884
121,1999-07-10 23:21:28+00:00,228.05615907771124,217.03266805778898,215.4179842496166,212.33533676400415,204.0031884738026,181.7308434789043,184.70063316288406
122,1999-07-18 23:36:30+00:00,217.29164253287766,213.49861132769092,212.79366943404003,209.67017505406488,199.53267388838634,176.17905167966438,191.09276098479123
123,1999-08-03 23:36:37+00:00,222.6444604584365,218.94254724899457,218.97601593550812,208.74414137246356,200.14596847201585,174.31789201239494,184.4597009017612
124,1999-08-11 23:21:21+00:00,219.10199212191472,218.4528211500945,225.18610645159652,217.4491641897371,202.53057226781468,187.9454917477605,197.94435001698872
125,1999-08-19 23:36:34+00:00,225.12577444496807,225.51560330345092,220.82707023506654,218.78654640717735,214.10798040109114,189.47068576599324,202.23888513031477
126,2000-02-27 23:36:21+00:00,207.0574446105826,204.65820418422982,215.01897911369736,204.00249813442989,212.03722280625993,207.16363819333475,218.49596406719263
127,2000-03-30 23:36:14+00:00,213.801427305995,217.21800358021466,220.761734745685,213.72400365712048,211.33760004871854,201.8627961159947,205.0384830410364
128,2000-06-02 23:35:36+00:00,211.36380619268047,206.39392164117191,202.01881163688728,202.4599832595767,190.75130740374834,187.69466462687168,190.85335267170166
129,2000-07-04 23:35:19+00:00,214.31918412649316,206.7355131353814,212.542942808402,199.16972878351336,192.36014583203007,185.31042743609382,187.01522469921437
130,2000-07-20 23:35:04+00:00,219.1718076627096,221.23825027491034,226.3184878793059,212.22021155612666,201.75250092134277,193.09591645559115,203.60802305599177
131,2000-09-22 23:34:10+00:00,239.81964660327412,226.09927653266917,226.2736452280051,213.82918772373867,209.04952177428868,198.959396951419,205.89992605241528
132,2000-10-24 23:33:58+00:00,227.0255418020087,223.04816838702268,222.4983598971098,219.61426806806156,209.19568819847603,202.72501633091647,206.25058888924335
133,2000-11-25 23:34:04+00:00,228.6097089356575,229.21458147609368,231.41495384880292,226.18625500717368,224.58409857807334,222.36894652241796,230.0297976515556
134,2000-12-11 23:34:06+00:00,228.67510197135556,232.29962824154777,235.4915277221573,227.89781705027184,226.56519226499358,222.47824592541485,227.43726190677188
135,2001-03-01 23:34:02+00:00,206.07381666489707,210.32434011599963,220.74165583779634,219.0358057199128,226.48934870078807,233.6880537163746,226.7142319690794
136,2001-03-17 23:33:57+00:00,206.03913471540648,214.79135096523098,220.41366870626055,224.90851155870706,222.4458153035225,222.805335606031,214.11848066948
137,2001-05-20 23:33:33+00:00,222.20840086753634,215.4689109349352,220.30310469809442,204.95262676211019,210.96699465985085,200.2131205503446,190.32919540584547
138,2001-06-05 23:33:21+00:00,242.1892406641855,230.28791760451747,232.2318271348895,216.15287537068335,217.7059732293737,208.37064570981923,207.96658475684495
139,2001-06-21 23:33:10+00:00,230.64213661090272,233.48273404730855,228.56509129755898,221.44478115579187,219.526794796057,203.57465516061086,204.5429456706298
140,2001-07-07 23:33:05+00:00,,211.74334382133077,210.05393578186914,201.74472320128265,189.07449113454263,179.37636173463085,181.75157575357105
141,2001-08-08 23:32:42+00:00,212.76347937849965,207.49007600040343,206.23985084440798,196.38638000443672,196.06105454878315,180.03527785507805,190.50116871679407
142,2001-08-24 23:32:29+00:00,224.8229848366975,215.99418671438534,204.7760736458729,196.7463184397299,183.2903287739532,170.61975095704068,178.2301163488673
143,2001-09-09 23:32:17+00:00,231.43752359759253,224.32445658815743,216.8040367150174,209.38025272860997,207.95459550707034,198.55545964451133,198.08839406851092
144,2001-10-11 23:31:51+00:00,222.34416785742326,221.1656952153223,218.80524852564145,219.12487039955568,209.66271537403762,205.86606067488302,204.4080407694917
145,2001-10-27 23:32:01+00:00,224.2775987062608,214.38553442043676,211.48359420940136,211.69354134856087,200.9942374552435,196.81925886522419,203.48072230086458
146,2001-11-12 23:32:11+00:00,233.29313338069548,227.44951183233812,218.99743044020678,223.74722606314126,214.61137563998744,214.33927823712818,213.16392818067712
147,2001-11-28 23:32:16+00:00,228.0342893842337,224.82745415151055,218.67463766834013,215.14490506375176,204.74434629245775,187.47180415936882,195.24129842001025
148,2001-12-30 23:32:18+00:00,207.9071959786695,204.48283168353782,211.2950790120373,203.34906235024857,196.57018374810008,178.2532950180044,192.23750445930446
149,2002-02-16 23:32:35+00:00,217.50604523925014,222.01050975941325,224.1056137056945,212.65009211585001,208.9744332703361,199.50632344028608,201.65869268839538
150,2002-04-05 23:32:30+00:00,229.28560710615764,224.29379463839348,219.34605844275245,215.8740066802564,205.11841382447705,199.73277646260155,195.16881139746772
151,2002-05-07 23:32:32+00:00,236.05209480214998,242.16748892897806,239.0561526779325,221.2680550664036,220.80176888023533,221.4764856286264,223.24255125716138
152,2002-06-08 23:32:16+00:00,239.1266891281158,231.51159970682673,224.91831967266288,212.87590901277284,207.4953200845244,201.06130094797086,202.04413335879428
153,2002-06-24 23:32:09+00:00,240.35148036499527,235.66770700374673,225.49897854993054,218.32877789191136,209.05318975012023,202.34371133478237,209.81063197786492
154,2002-07-10 23:32:06+00:00,229.3819871389901,223.2709288730991,216.95201846746212,200.97956207501275,190.4364206694411,171.87744357241237,192.51785152232407
155,2002-08-27 23:31:41+00:00,241.7282595175179,230.1070956846913,224.98547290434504,212.54771363494802,195.2163170978599,180.4650968677194,194.3601797588152
156,2002-09-12 23:31:36+00:00,230.95392796869123,223.0425418963072,219.84873337756682,210.85406203416917,197.15039335078788,187.66129947240327,194.56249033745507
157,2002-10-14 23:31:25+00:00,230.77531782548897,224.6783622846742,229.6278581318933,223.36772216895227,219.14689007246423,211.2825673747182,212.39178226966885
158,2002-10-30 23:31:30+00:00,229.3967737532109,217.216898473527,215.64707640320583,213.75909859892596,206.449966562197,193.9048443939585,206.0871485459578
159,2002-12-01 23:31:58+00:00,224.44909225896006,218.5014728271434,211.74277855033702,213.28037541051333,206.00614372427287,196.60182480054357,201.704435809981
160,2003-01-18 23:32:11+00:00,218.06232494741343,215.34037291507425,224.33004444249818,208.90485222268367,210.61401810665777,201.01157322349312,198.64932093069154
161,2003-04-08 23:32:28+00:00,226.79580461016846,219.41892414181837,222.7166690199861,216.20005741183994,216.22285885349496,206.89221387100537,207.35381703787385
162,2003-05-10 23:32:27+00:00,218.02669741514475,215.62908772569725,217.47421253810128,209.08493904550426,203.71901048049278,197.13363020302728,187.07088589788685
163,2003-05-26 23:32:25+00:00,216.8991167820478,226.3122352986898,224.606455540307,223.87729396214345,213.74528941955194,196.5928180472105,191.94626669698388
164,2003-07-05 23:19:58+00:00,228.5674026970867,211.85277122801654,219.63010674789555,206.61967930172474,197.88271267597318,185.8539889320354,185.85170472089987
165,2003-07-29 23:32:10+00:00,234.904241989815,220.07833093452888,224.55223856181757,218.1506130523997,215.08649689039385,205.91123338963578,
166,2003-08-14 23:32:07+00:00,210.98549467013228,211.20590676143917,203.0639305392478,202.24181531339815,197.35082922633222,191.16294320120866,188.6266610399708
167,2003-08-30 23:32:04+00:00,229.00956199047812,227.92873866734158,,,216.95721136668325,210.92074897902197,201.52876607889624
168,2003-10-01 23:31:53+00:00,233.67955018589393,229.71508827971306,,,205.9514169307364,199.81278389355828,198.16076271202004
169,2003-10-09 23:21:32+00:00,236.24527554773076,236.16102201375637,225.34059992780672,219.63061280451643,215.74003538660529,210.47193211462724,209.00893075626274
170,2003-11-10 23:21:53+00:00,229.5633056320427,229.94739046485543,221.96302097790036,214.73705820638034,222.2338702383294,207.92186943129548,207.37646019321485
171,2003-12-12 23:22:15+00:00,239.282328050575,225.94607712248092,222.587472137167,216.72074978584982,205.78596362820318,202.50707484386308,202.38129268334484
172,2004-01-13 23:22:29+00:00,220.4722364780012,221.0277129645355,219.71365460310653,237.95072791609803,223.49531962644284,224.36061892431874,221.63948737929252
173,2004-01-21 23:32:44+00:00,227.8745278692106,224.0970076618568,,,221.75363355001417,218.96768558005124,216.15077041200558
174,2004-01-29 23:22:34+00:00,216.926261372995,228.7974738347213,230.05499075179276,222.29800283804596,231.31952363047975,217.5262463666095,207.32485898870533
175,2004-03-25 23:32:59+00:00,225.79016331573033,232.13314312332497,,220.21079980393907,216.91596162840233,205.6116384811848,211.1250877379957
176,2004-05-04 23:23:57+00:00,230.51375884352237,225.47817619035177,225.56914178037698,219.9968227113344,221.1302068643756,210.0343536548451,200.1520120022226
177,2004-05-12 23:32:54+00:00,220.394451258804,214.46025405809644,212.51596892085615,,,192.83296406032417,186.26171125924952
178,2004-05-20 23:24:25+00:00,240.32419999558843,229.41662730766268,225.1931483837131,218.10149664847634,215.00580702262067,202.24946044856858,200.76812690054837
179,2004-05-28 23:32:52+00:00,,,223.8425924873675,212.78232645213404,208.0139400543851,193.88080303637147,188.14589842537467
180,2004-06-05 23:24:54+00:00,234.90529432410847,222.7225235445732,229.96380276441928,217.1213875002036,215.7879200184783,201.3676501346936,204.85675140067576
181,2004-06-13 23:32:44+00:00,256.3587047856328,235.03750080476232,242.75325070499844,230.5292244496565,225.95590254218035,214.23504414106054,212.53918162793522
182,2004-06-21 23:25:21+00:00,236.92293529713697,222.40550783105098,221.8399458270869,217.57300503757094,212.3480398924133,199.4538278364034,189.76656896567235
183,2004-06-29 23:32:44+00:00,251.73940496387794,237.94459756534704,233.2276297836681,227.57015131099269,217.77308868685967,,
184,2004-07-07 23:25:50+00:00,245.50008395576606,239.27660423378157,233.7580146807306,229.6808650736257,218.19697280118456,206.83322929273896,206.26572208111688
185,2004-07-15 23:32:41+00:00,,239.79795973588594,231.5585973737332,224.66312206281677,217.67063390685286,205.4884784109295,192.65621362991342
186,2004-07-31 23:32:33+00:00,,,,217.93338152491714,216.38927069108234,199.6815315210385,199.19355663149645
187,2004-08-08 23:26:32+00:00,239.26758889418483,230.86223462595552,222.33207479290454,214.44971091765453,211.2989786738888,200.53578033869266,193.19599490286447
188,2004-08-24 23:26:59+00:00,243.72284661120932,226.24881906081742,230.1946415909312,207.34781012640047,210.51199850094198,194.1440250418902,192.7091045705216
