,dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037
82,2004-08-02 21:43:16+00:00,164.07769259435594,147.23934638481032,139.8553996849869,136.2257693850626,137.70754409408787,136.06544587356518,141.5903281728695,141.5588185601509,,,,,156.63302719015894,146.5482953374151,140.9618285359408,144.87575271432357,143.43566790474233,148.58688397711998,145.39530565087898,150.65827600561107,151.4838374793471,,,,,,163.53163027314187,163.4097624965669,156.5549782335329,163.11039879864873,168.49338620743072,167.71541087922532,165.39824816572684,159.65909078587003,,,,
83,2004-08-25 21:49:25+00:00,,,,122.35106088510065,123.7613883868194,131.93907008415587,131.59048596360392,121.21966057854291,117.28385679694935,137.9052921166473,162.31509534723492,154.40094033283685,,,,,139.17393736384034,141.21951930515917,134.13483886989755,133.35786119055112,148.02204714586787,161.754786100466,162.88089796370977,157.9549298571212,,,,,,150.45531180754878,156.07967461126475,151.0157355751209,155.34286508523198,150.42174051323082,132.32742494794982,137.53671116154857,136.4562017240572,148.7730824970039
84,2004-09-03 21:43:11+00:00,162.41546222942648,149.04154486595868,141.28892924685508,133.6679617183717,132.83559909938393,137.36545829826687,131.42720153224258,,,,,163.28495230625614,146.55354745057076,142.61540646095307,137.8144471459324,138.4738272272569,136.5298444474762,136.1279716683656,135.94718062960064,140.03325336791357,,,,,162.77126875287945,147.75471684751946,145.49853016225197,145.98366694922677,143.67188005420527,144.14211466789712,153.09360338968878,153.09264821028302,158.8193463097396,,,,,147.62157862465983
85,2004-09-18 21:44:34+00:00,160.00290426686715,148.29592835157035,147.93602274972153,131.5444690129723,133.7236415615425,151.81641681299087,134.4538879159305,127.23635632630014,123.22332841694686,145.3589815838347,166.12863721993645,155.7733186336345,149.1058391187758,140.06221803312957,135.44555697494104,141.4907431246135,140.37435347496233,135.66495071214996,141.0334671688147,145.61690458179822,148.81838601601237,161.14934351617808,164.43599286897057,168.8024144930946,157.01273341305085,144.11385542115667,132.10121956150232,146.66603947696288,145.4067200942076,146.32563530504362,155.02916577111458,162.6161617947573,163.4884308338829,159.50587050377354,138.6525367368661,143.78670923262928,137.31861092221797,151.72878882832651
86,2004-09-19 21:43:05+00:00,,,139.2876131088871,128.3595100243104,134.5512137395015,137.89420939201082,134.37968752935808,127.73574038756297,123.6881188940928,147.8937564833177,169.2726186112283,,,,,139.24814946079607,143.8777365626237,136.0133804821623,142.2141688931864,143.56550098236684,146.80889854783163,159.89899840889748,158.23367201441775,165.68394281884764,,,,,146.17597522934443,142.10970237052376,154.50600063324282,157.43706693787715,159.79954900588888,165.4728537021436,137.4320870790225,139.22263157151758,135.29309164170317,
87,2004-09-26 21:49:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.69746118604905,,,,
88,2004-10-04 21:44:55+00:00,154.80832320446834,141.27591877648283,137.3497943342631,132.98226479084738,132.41970883822026,134.78925234969955,127.20910338750991,124.96082613500005,123.29182490177142,144.3088581786903,161.0776213846314,152.6758229545426,139.39216640119443,133.03967239148238,128.7337581246203,132.09491475628747,134.6054678969839,136.68527784896654,138.93330218990542,142.05565341820676,146.0381693970589,160.57967700879973,158.65280495350936,159.2790074819211,155.99986354972995,145.65837870190282,140.3970921563886,138.42923179919774,137.48767603180494,141.35412230923635,153.8396497063241,160.47600366168362,162.05280435358742,158.895115070219,134.28798052843354,140.57066976168767,130.30113204033498,139.35071824199167
89,2004-10-12 21:49:12+00:00,168.51627146182696,160.7826874989649,,,,,,138.74335100258588,137.65914542914697,147.87517748342572,,,,158.98337470498467,151.945627285404,,,,,,165.67375296230153,169.7673648390331,173.31248447395788,181.31784986952107,177.41763920606448,,159.6345706638484,,,,,,,169.0692499760853,143.80855848023305,145.97460449593595,141.8689528545186,156.5008579545802
90,2004-10-20 21:45:16+00:00,161.97546737368458,150.23938689834858,145.5994796633616,140.84330689640746,137.1938144576392,140.53455534097318,140.32739166162054,135.2331610898945,132.5435433877297,151.99063100836128,173.60616349473844,165.24580761821258,149.56292989042535,144.11617877572152,135.41573802733404,141.85336429850207,141.96124156401117,139.60354944044408,143.3208898470734,151.30597885311272,152.17090199198338,168.00084157200354,169.4997285656159,171.84441084364366,167.45472691680843,159.9990699324148,150.302750128287,155.19813053975642,145.12441287918784,147.66610657790613,156.04521822033286,164.10172015180243,168.54620831631746,168.5083003837952,150.6481131709545,147.89623403091485,146.56927486770988,158.71286008376796
91,2004-11-13 21:49:35+00:00,,,,138.01515607334747,141.01373951562556,137.68510477294942,134.05643764119876,131.46673172375966,130.63669957744423,144.48459510008541,164.48532843160956,,,,,,141.85493747555012,138.35928481273973,138.94335344432258,148.90991933826382,152.11687900155678,163.5154935378756,161.0248736537233,166.61143293087025,,,,,141.1800219267536,135.63167818810635,154.64848516225769,159.49922270683942,160.2214269844135,152.90339794486985,127.74716632816455,135.31859723072162,136.70650807331725,
92,2004-11-22 21:43:29+00:00,154.91396548846126,149.0043371448794,142.42457280782554,134.31009875317332,130.28345445972795,132.0179064837937,142.63307128504138,137.05459810576252,,,,,153.6357127009828,140.97965653329365,135.91667275106343,137.7805857965848,143.7991477057855,140.5757214547267,139.70758622561723,145.1409926173653,158.5496463238807,,,,,161.8239729953257,159.451998253042,150.53463734463855,143.49992870942032,131.57912815005832,151.7328089987071,167.93753826009387,166.73357048842172,161.87382891485518,,,,
93,2004-11-29 21:49:45+00:00,,,,138.79877795292367,132.3740922124658,136.05995517512093,138.83115479591288,133.3231902054023,128.3392616372146,142.2769938566837,161.47934268632298,,,,,,137.49456734510042,133.29098845527042,139.39103605357244,140.34008945011607,147.67717790844281,158.6459089042934,162.56744081623683,,,,,,,140.85944663361937,149.89907542995303,153.67521788851593,158.89363148752648,155.14755439722373,130.49606127221784,140.06042265900206,137.26659623735776,
94,2004-12-07 21:46:11+00:00,180.84957185740973,150.9919298019633,140.18150549687138,144.4352871690777,132.29020820250602,131.13243797092534,132.40355410786105,146.56030172099202,157.51935977327577,166.7859499596711,186.91046521492598,173.26393356953548,169.36214635721615,160.22421683228447,136.28407641486575,138.5148387954713,145.5064147386206,135.86599235953886,140.41270559934776,145.35164646253378,175.1003964644212,184.35253546299734,197.21350905313642,195.01160720290147,173.91375495188845,173.17705249293113,174.88049016073143,165.52344783651847,142.86961083613033,147.99271583012555,170.9026001606916,168.64148033834675,165.39187508481297,177.99579219505824,137.23553093560565,144.1029385889305,158.31803587497137,168.64138980861424
95,2005-01-16 21:50:03+00:00,171.39706332660762,166.3101670821666,163.38160622648368,154.3709337221613,,,,,,166.8447403799171,176.14848426223398,168.8724646063377,161.34398521149618,156.07463602398363,154.68242083065044,157.9687707280069,159.58382838859333,,,,,,182.65767007663177,182.14588177638467,173.85835705106928,173.830062450734,177.07900464556153,175.03646232867789,162.89815158367315,162.13790453777594,,,,,,153.09529947190305,153.02982360659016,164.2990160116455
96,2005-01-17 21:40:37+00:00,163.17343214300848,157.90260116366295,151.5151757136435,146.05397360871925,150.29634806965237,148.16025949905057,148.16326682129306,149.1090982453282,155.50445816584065,161.48439365501306,164.98312835524436,159.76006821724206,155.9764433101321,150.96244840028677,144.3653836041625,146.27524407286177,153.22482813530124,153.53200048053066,151.77038501944963,159.6616159340797,170.62104925656925,177.07395565714327,178.18387288158505,167.64504708503975,161.57394819942004,164.4525813886814,162.83350987613798,157.23874402725292,151.57873456035412,159.04324810526856,170.11001071653462,175.6208395645926,169.9449871811938,169.1697203296441,150.16592623583986,148.67048880134152,141.0735389880601,153.1443841587641
97,2005-02-09 21:47:07+00:00,140.70424713635074,132.85430067084087,148.8115621535226,139.0487790957703,140.3312153830964,154.24700558610542,157.7089547178631,149.2761739705161,134.3513609133172,134.18198265882148,149.2042136825256,151.6636629569497,144.05964710011776,140.42451243198062,137.32735700003224,152.41344250624417,148.30525538507834,,,146.30149313742766,159.9508791757634,154.56946932603148,153.04893328176826,156.69566750692465,153.56032396053982,163.76811235005724,159.71710084400206,154.9077573224457,,,,,,,,,,
98,2005-02-18 21:41:06+00:00,153.5276847590096,144.6694165996361,142.16065910828004,136.15730919882515,137.33514763688768,151.2539403832304,157.68218323151416,150.9444943226182,140.063428339859,148.18978435353154,160.3450134117095,160.51394255467338,159.29570806946688,158.95752341223346,147.75026115897697,143.52998172992557,147.73518448805038,139.96980513310382,140.7681853754107,142.01242103502958,158.54034702086977,159.31148706824536,164.6181795327706,163.65410457099145,164.83887513804638,166.61251177539995,168.0074972300831,154.1466418429277,146.13174133913793,148.12041850244472,156.09048504558436,159.11720685873638,160.55778852500853,150.82469457765595,134.96927441508038,137.68325345452809,134.24892405796072,141.40067123811053
99,2005-03-05 21:50:20+00:00,,,,,,156.24465983053216,161.49933734435956,154.57395621851316,149.2384164922063,155.86813679747996,171.44525294721404,164.42355951532443,157.8448525597307,,,,,,138.11190640850563,149.63159687250632,164.04672064710667,171.19270098529438,176.80546362541236,174.12100859104763,170.2438015240969,,,,,,,168.079495428984,164.6631622834305,160.5220279398767,144.24750154080684,151.81722420103398,146.96487632485145,154.02902837444188
100,2005-03-06 21:41:19+00:00,163.77999538719848,159.8028322212945,147.55000723291124,143.40664606096138,155.81887337046163,163.916264142061,159.38421835693157,152.97249705385798,148.01298028490544,148.28357863755778,162.83303365999944,155.3939416472632,156.88129317547805,153.14352628944457,150.23188422764196,146.4828821038553,146.79868598215478,138.80980806539313,144.70692816797055,151.7818970484967,163.9936406080031,172.92017196324989,171.89372604490558,166.56555320142274,165.93346894741453,168.7160075162236,169.93459708421085,167.84179225942484,157.63411446106713,156.32034420101198,165.05818757903177,162.37148198406362,164.7603756488488,159.78518633424932,139.2607949268186,150.30679023489233,142.13277866337452,148.79904741142684
101,2005-03-29 21:47:42+00:00,148.18559709398264,129.61596501685673,130.1943384700109,,,,,,,,,133.59518068503579,125.20993071598349,125.62312718225556,128.53848480694646,136.17185733491525,,123.22040849313144,116.23047966927378,122.18972267787285,136.86240210961412,,,152.61984751619943,152.93552633580987,153.55251914079412,140.34374114475477,,,,,,,,,,,
102,2005-03-30 21:44:08+00:00,,,,142.81018557711238,,,151.39823700475628,141.6921574003207,133.80537494715017,146.8900811000808,167.05386228155893,164.9182077138236,,,,,143.0416095231964,136.6481183294526,141.60521437065572,141.6194534213162,148.66059025635926,161.56672353312302,163.56351059447562,167.9673622221825,166.93540646837252,,,,,154.8018734715558,156.71317622391794,159.61430240107498,161.28557615145948,162.69674788147856,143.02423636945258,138.07648887196785,142.37658589307375,147.76970716871196
103,2005-04-06 21:50:16+00:00,,,,172.67065372107535,187.10743216949973,,,,160.28137114778676,171.5239293716091,,,,,,,165.53540163753576,150.29306093657095,,121.96999418195095,160.07146254970615,183.02899495464618,191.29118424340254,,,,,,,175.91537899411176,191.2545148650191,187.13985954014106,174.6833818504683,170.19900281826872,151.19501315700154,148.58764375333155,150.0699063423911,
104,2005-04-22 21:50:11+00:00,,,138.6227152345141,151.24051377992694,158.28541765355956,148.83744371816974,147.6783298948497,149.41182002228885,142.63484867341356,150.20205541535256,,,,,,143.81714582364611,146.95455414312548,142.12825101124298,137.77865356481087,142.183981547913,156.0956258872842,171.13456761087957,170.98455088074957,,,,,158.0244047584915,154.14557999800172,150.84254170276623,168.12239058285644,174.6481905787203,160.15972427450748,156.76964743548334,136.05563027107522,140.71399919683967,,
105,2005-05-08 21:50:15+00:00,,,139.6001163790217,130.71341922257957,136.42623525070994,136.30626522844753,134.14684009290212,127.76142162643595,134.3512249931493,150.62477814237928,164.42487540163305,,,,,145.2710920128811,141.37765507651034,129.64932011898756,133.40757731731253,137.81001786786993,156.16864471748667,159.10493181274217,163.61754798559429,157.88279636144745,,,,,,134.86073228168223,154.6828284647573,158.45261166571254,158.14470416302464,154.02352110598522,136.03380032434706,134.268632585737,131.265441044643,
106,2005-05-09 21:41:44+00:00,158.169400741571,152.65975551379378,150.68260383350065,143.26036045368866,148.26052602189506,149.30576649529166,140.70199823690808,139.482828497996,139.94883449417654,152.70928848720257,158.59168174760535,160.08211462302393,151.1675281044115,139.2245357755699,143.59712492640924,148.60392881702282,146.82794306040265,138.32028798156355,137.44452051107928,140.5465200909255,157.83958020420314,160.89115424401237,163.18394763072146,160.95093141271468,156.99681574225517,149.50555525856265,147.58294632359014,158.3040959341622,152.67789976573508,152.77714457271026,159.9580845379063,164.15456249290528,163.72809900825203,163.4883531732291,138.31005410368408,139.90940182083392,134.7951236415405,145.74285425262377
107,2005-05-24 21:50:14+00:00,157.15607622677757,153.40517161487298,150.49450038810699,150.10681536697518,148.3608027987031,147.25195297513375,,,,,174.7307645151248,168.53453195616834,151.70174530325693,139.97344250514212,143.12643567661198,147.62574944855987,143.97343959949293,136.0921785999687,135.00881085857014,,,,,,155.7582297400645,152.57553765234644,157.50448575816029,158.62348415505062,145.09489365535052,136.41376277484238,156.523106365619,164.31321178086714,,,,,,147.23730305738846
108,2005-05-25 21:41:52+00:00,155.7573962939974,150.03592544141807,147.7144727944922,142.44471376618714,142.71245259481503,146.75709292035899,142.84489316926067,131.68798004489963,129.32682826942923,146.25680297875567,165.6629143105962,162.96186380326316,150.5590466120332,140.40054805609032,142.51363731437027,144.4304318283428,141.33533797249544,136.47620593495492,136.85282733094076,136.39480403639308,148.64239175243392,154.575941405925,155.45073058220936,158.6945541034443,153.32950147068507,157.30547959179825,156.55594563752246,158.10924024796594,147.80624387023911,142.50481406760147,153.29793006664784,165.77374958605793,165.6867730632399,155.3293328690136,134.36826234339748,133.24360849890644,134.2195848852006,146.81824168297118
109,2005-06-01 21:48:06+00:00,154.91946535522212,150.79216854217535,148.07417752368934,147.7922595313209,141.27638045823343,145.75608095578244,155.05800790487282,137.38135647182366,132.28766230736016,149.46464115514073,169.44412674174578,,174.2956905635885,155.47913908169153,144.0371945645504,143.72858674747357,141.0863974460453,131.7302587218185,131.3243738682441,143.39693759999926,151.27802989420496,156.95206948335823,152.06833994123068,155.320119553729,150.80205094187409,148.5695499044154,154.27387254372326,154.45119006456673,147.59177312635512,142.6936409523486,146.9897405217042,160.44506225726326,162.32756047700803,151.27076684121172,133.01863697039465,137.34256886326918,133.74070197690938,148.72749608515997
110,2005-06-09 21:50:08+00:00,,,142.4909797642561,141.1398212450746,136.90682616428535,137.06077535284982,138.16567955321096,134.41004670703174,139.72990552796594,152.85027243846588,166.2792675875716,,,,,144.48677297682335,138.15309939435903,135.86924386546096,139.4196311733332,142.48778835488363,146.8126597295994,159.411891741792,161.61161410607784,,,,,,144.82400175968743,144.7865103167104,159.52555648825955,159.89845330882747,164.26004148772753,158.11466710982822,144.67534910169223,143.01415155963372,,
111,2005-06-10 21:42:00+00:00,168.19522591955896,150.76380573160637,157.06730464054604,153.48375961212733,152.96597496781416,151.5296398892684,146.0174043045596,149.1701329566237,149.3408573950153,161.80681210350664,169.12885476369908,159.26536877448004,147.2068959013531,141.6851888078284,142.3615516208823,155.51381825965268,148.12534368398676,148.08465216637887,149.00770949043445,147.50171706799645,154.91673410182776,168.632163451614,169.10022457882863,169.6213008355111,162.88528222614926,161.8049879086709,159.60148024798073,158.4836839832586,159.2192242531075,162.49770203897978,173.61644119042606,174.49253394253105,173.72689486710416,169.090970908545,151.23815482407414,147.10577378773613,141.5493591701496,156.15339917103293
112,2005-06-26 21:42:04+00:00,163.48234531616535,151.50482436533287,143.56046580385785,134.08526415002422,135.6556071877818,136.35232822101162,132.1016121164418,130.0932998617789,126.91195190294562,159.67301528216268,176.45835562140454,171.63452889208853,158.48070761471047,147.02487661692254,143.66015627210123,147.42277961708479,141.88022970185855,138.09289677865095,141.09866438372484,143.16643352215175,148.06672676206858,160.28558985837594,164.87455361266973,172.67886432356667,172.63177590993544,164.63569549411463,158.26822894109267,151.6277956304653,148.6606774899683,145.1916792472023,151.66161463765008,157.13615889533835,161.44747435517593,161.44442582169827,137.73455439371992,144.70809012704325,140.54294317918797,156.87584598223737
113,2005-07-12 21:42:11+00:00,153.91134134508926,145.85610204338437,135.67977201886183,129.71200439986114,133.82194762214377,142.1535104480441,133.21329083850017,131.3616431687546,134.317847862046,151.53725427026546,170.64302418403045,155.40471503732866,145.73980872293248,135.78791569630215,134.34558556620053,137.70989851206411,128.77871822046555,138.41388271379904,138.28548940484964,142.21614404265802,146.6976131770118,159.23413485636573,161.53352117790996,165.05481994976873,155.52247725941788,150.25962969716576,150.4287185783674,143.32135422017114,139.41183674749377,136.9355063865895,161.20526489169364,158.9991870407683,162.2244279320204,162.62069273636274,138.37445416428574,139.928281837487,138.28649470605467,151.06772045217002
114,2005-07-28 21:42:21+00:00,153.22134482495863,144.72497164589328,143.21349252085176,137.30550528243498,146.36515260787772,150.32961804217896,146.38424733461864,133.0449053883114,137.96231208525822,154.3542001758565,167.8397314043355,161.40077096992493,148.22645780091082,142.7894290702246,143.08984087348708,142.55208773424545,143.87301345209212,143.5466171750393,145.82291306068214,150.00799853313467,150.75248014462704,165.03106342128385,161.6856788134185,163.14269615482792,156.5223465929684,150.19554420387755,154.08500068794967,149.97021678484995,141.98684178015202,149.14503249267986,158.5230586011703,165.85185743360026,163.27903725596335,161.89654591165163,139.76828645488132,141.77906158366292,134.31932596127822,151.21490372283122
115,2005-08-12 21:49:59+00:00,,,142.27322125852504,137.4427267030917,136.35550998770276,147.40553233640824,144.63309682934442,129.42552165141652,125.48160145535243,144.32131988114853,166.96251846439705,,,,,144.7022199601466,141.35044553340444,136.44646357308912,139.13479109613965,137.9785670149423,144.814110852045,161.40553580475157,159.70284901934684,,,,,,144.0284373947884,140.64725746184783,143.93086938913908,154.30877727368565,160.5443239679407,160.88134768700817,135.18596393245917,142.2577557515756,138.65973340945973,
116,2005-08-13 21:42:29+00:00,158.6398703436303,141.82016054059227,140.24171276604372,132.41933479309208,133.93446669489143,148.12066083994387,144.47249224504645,133.96269538784625,131.4404298432512,155.25083280365746,178.59538544556275,174.72826887690766,154.22758620211715,147.53311102460663,140.23030010787141,144.445030228303,137.547353815507,135.18294423559098,135.96373670400948,134.95533987251704,146.24851904697127,165.8654709887218,171.1864353761648,167.3018238460661,162.6510843090182,157.22362718295835,152.29499134737193,145.45451541409795,141.51458180777306,138.24002467708178,143.58865354689308,156.70824146751434,155.55140011656079,161.68536362068855,143.83540959861398,147.7923770615753,145.83366656075418,152.3380836734999
117,2005-08-20 21:48:42+00:00,157.37741351499665,145.19076353589887,144.03750823461147,146.068083816701,139.48404592023638,148.15779636838545,141.67915166276046,127.099524415847,117.14310298893194,141.18980396657994,168.03410390185343,173.95322992403027,161.50390089330486,147.11729524819387,145.30256716680543,151.0570551848345,151.52230746750232,135.16249448220393,135.130266558341,124.85459826833856,136.4343058359955,156.94448454187196,158.86951267182621,164.64179694798895,166.29752387957018,159.91815653616501,150.0804367736266,147.46488278829344,151.23301688454538,134.4017097950831,142.44728502422896,158.36591889217,152.65828232224908,148.19712634811597,127.26931393268552,131.8200253393827,133.61598985638216,152.9686272795476
118,2005-08-21 21:43:45+00:00,147.88213100300274,138.1059333468181,131.605331069671,129.47154089448685,129.37890048844773,144.9859378725505,138.68952753248107,124.8043543574623,120.07199321137254,,,,,133.7523433351871,133.5510645908738,141.44595016424074,135.73929109605612,130.93595622709404,134.7488164948818,133.55530424988228,138.6174491331139,157.24193070106298,,,,,139.12179245650802,137.8847789519555,139.30772102200118,136.8399209515243,143.14096036849855,155.15212014578333,158.05967907163776,154.55252788175932,133.31528804908186,,,
119,2005-08-28 21:49:52+00:00,150.49188906893272,142.20086984298226,141.75622173426012,,,,,136.07460166149386,123.37383240094854,139.10597672725606,166.89077485064954,164.921978718963,155.4231216888475,143.1341821493325,144.66704291092847,,,,,,147.71938279034552,155.40926793141128,152.1233639545961,159.00125314511692,157.47906815025573,151.95548352363033,147.98440128021335,145.83674887166688,145.40666156895676,,,,,156.06606069884327,137.6371879175784,138.26739813055016,136.29250849845158,150.2637524342455
120,2005-08-29 21:42:34+00:00,160.03174134123506,150.0537298128911,145.56397617014187,138.74296320065974,140.0520660238849,164.7605130345263,161.38303101248565,140.2418058003766,127.71588055080531,141.0441203549276,187.39131950205154,189.2025721295853,166.99388114676447,150.41163173752787,149.16241702877463,154.46438858332485,155.95866793573558,136.5795161858924,128.5064672024401,136.20111750036284,148.58125733189055,152.5778386690524,152.13402532661775,172.16522795975098,167.25290968727535,158.75062754341732,150.9309559540887,153.55193846065023,151.68799081871683,146.95699208371013,143.6268359429509,161.21934808746295,155.18989335726417,156.38765189423523,130.67927024021535,135.6592375391859,146.52437430043747,153.01332110320004
121,2005-09-21 21:48:46+00:00,166.45997900658062,150.00509094673885,140.68656866473336,135.397762232312,,128.31116763500768,123.85475355181966,117.73663770275776,112.64126558725651,138.52470377470289,,166.00107123777966,155.66007152965997,144.00152642490042,141.910044383044,148.83474546664164,142.1791318901187,130.7861864872239,135.13055018426095,134.6876724781678,136.4871863350963,131.35991273183043,,,,,,,,,,,,,,,,
122,2005-09-22 21:43:32+00:00,153.45567484163638,144.9157496451601,137.69638397027924,129.2054974754712,132.20707210844841,135.86726975493175,131.72895122777172,124.2843504746446,123.09041665927012,,,,,141.9158312782637,136.67779544596846,140.71488565121984,140.5344979256315,135.89651518555686,141.2155266246302,141.98482351719508,145.88564719508997,154.21390969582316,,,,,141.9631484187357,142.6226437193109,145.83902290072658,141.63856203477997,145.7179334499875,154.19212191820787,160.92166495015962,155.1644560324593,136.79096516651197,,,
123,2005-09-29 21:49:43+00:00,,,,,139.92038148504943,134.85520239307058,135.46257104945744,135.20875660273268,136.6251749685431,156.34167822121833,187.55780998084,171.59019117330192,,,,,,138.08820554061896,135.27807490726488,138.38517591710777,139.70665983463778,150.6379603682721,154.70704622475603,165.53926646724898,161.25039285773803,,,,,,156.24584029427982,,155.87570580201123,153.16593296979693,131.22033677336458,134.26879828289793,134.36212225470123,146.32749585815273
124,2005-10-08 21:43:29+00:00,159.06901507354303,,,,,133.13367597250272,131.29074091495357,127.48645224328759,128.4619422905211,149.11860623843546,168.7191069402234,164.4014273825,152.78160322324305,138.471005779057,,,,134.3996704577782,133.6402086535159,138.83675234781094,144.54754961845154,157.64976251612794,158.3561399692236,162.25539861583982,153.7775190269518,147.60679845680613,140.69992989450296,,,,150.09837950195373,155.51759697378043,159.62044804524618,155.04793510957575,133.3402887416691,134.60854907396646,134.46720916323582,147.029500514971
125,2005-10-24 21:43:43+00:00,,,156.66322778943058,147.43416433667358,148.5307231245695,144.69181073679576,147.22276202952372,139.95618820820067,146.77885567353582,158.56464149687827,178.14305309487645,,,,,150.8046003681557,148.64012648209427,142.52814781831472,146.6726661240905,149.0986652455303,150.3527442573304,164.32556096582385,159.49784353843495,168.62918475115146,,,,,151.5905789328216,145.70327601186833,150.66734993227377,162.89257493751188,169.02725319487305,162.78770057382252,139.20402425927742,145.44248276758748,142.5880371682476,
126,2005-10-31 21:49:59+00:00,166.74576316887973,159.7120839499815,160.67638428753295,145.5391268021066,145.36843913429763,,,,,157.44525286746853,173.1807930376101,,164.76336181832488,151.7675314860003,145.99978202682416,145.64834479018552,151.23408534101364,,,,,,150.20982215761677,168.3679259687307,169.42248627325174,163.601179677193,147.5429152429497,150.13720003725206,151.40996043316477,141.21273427168407,145.2302126502274,,,,,,140.66879826156392,149.54957033559208
127,2005-11-08 21:48:52+00:00,169.0645235520603,163.53220433311168,156.69961805884688,151.13680836559158,147.7028309602088,146.86456868577906,132.52283391127705,133.62832478011597,139.4640224132795,150.821339403535,167.93100434217664,163.46698879443483,158.13964702131005,151.97634811683787,146.01070912010064,154.45331532060914,152.11233647595213,149.41017004815788,147.70016895099542,137.83207086673198,140.43525875930524,153.12187210895777,149.40104227789715,158.9898742992968,156.89008331586376,163.70275398948846,157.94079477816337,158.09420791060563,152.7276546766091,149.70813916214308,158.18326543774833,159.61517341409382,161.77486500559567,159.7148580428427,136.69193430651364,136.91527768195542,132.60868460569873,143.9039944401534
128,2005-11-09 21:43:54+00:00,,,143.52477100316815,142.23294937200563,140.31129326084806,133.57710192371246,141.40409462831525,140.01264167815978,146.48549471573259,160.506110435083,168.7890854426492,170.7982966429007,,,,,148.20742904881146,139.52801491346935,143.70989841580246,141.56520706270004,145.02720603476385,159.00206229926542,156.39472991124998,162.98355897109096,162.80750139824963,,,,,139.7343474743568,147.65943704293488,156.504401901054,164.85487017111916,162.87417443230694,144.22244477739432,143.38201544767068,139.44060653579027,153.14712517270533
129,2005-11-16 21:50:09+00:00,,153.8634893328035,144.46058015855402,143.77669074601866,140.6504404470526,133.0309227385496,135.5031716500359,138.63742962758664,142.48648719361714,,,,,,137.0103997797132,143.98131712035246,144.61968884410942,140.2663399554736,137.60022640077406,139.77748879664003,145.90189354766284,153.96193316252584,,,,,,147.40590329254323,144.04417712941418,133.69627894869555,140.763992517796,158.18664804198903,157.4847150418551,155.40853642655628,139.29673311356936,,,
130,2006-01-20 21:44:25+00:00,184.09432424804012,168.31686198997713,157.5742834415626,153.53281916805963,159.73553562519578,160.93057883253869,157.81817933183692,153.20282342228498,156.90100494393113,168.3375993882218,187.4546318963271,180.23960563352955,162.94521301419027,157.95635321336425,152.89230716352006,154.9040147353026,157.7110751394048,152.03299970968382,148.4724178151379,154.20845450762295,152.06172572573098,159.47129311268824,166.56986470675938,171.73591525759187,170.53227328756856,169.16550493479906,168.6182011184753,165.30345794451938,160.11581204527278,157.51629634596182,159.62078549011125,172.77004026004428,169.56677300424346,163.42301160115886,144.47641965818048,147.3665307815986,149.508932077325,156.48682701183864
131,2006-01-27 21:50:46+00:00,169.9939325992491,156.6276034072767,143.54645221214471,132.9986098509902,144.67363131301647,160.05569742174558,158.93273294411412,154.25885389137576,143.65715808649358,164.25673366550237,180.09293996014256,184.535582888949,163.0508283790068,157.72607491911552,143.9180564052629,140.4877576778252,147.73321437281902,137.89020607555875,138.40572581240932,144.73505816027213,153.83689939145148,159.74681601966495,160.0699911039903,166.09577033621173,164.2658381923929,161.1340740082245,146.57038395204043,149.10469473301816,155.7662226168691,150.60165257809766,150.87817304361107,172.260460158277,167.1868909827013,160.53257031478458,135.25934779846733,139.2849058534974,134.65177808397445,147.8256229405472
132,2006-02-12 21:51:08+00:00,172.43632793080442,163.00160917342438,145.31927937756905,135.8290341192928,148.466238851999,161.70942279137114,157.17505710231967,144.5691199978118,138.15959194360022,153.3919876728021,173.2703307950379,175.26834889204878,157.5382043359756,148.8987911808582,150.9848129483644,144.74663852832845,143.79151363545355,139.5001685704222,140.56915158397163,150.50827849499674,152.73749730819893,159.89810756969422,155.94360051489178,160.54856234173332,159.4859013015204,156.08639209447443,154.3353874514857,159.87062236725527,155.18771266150281,149.69702169741367,153.01244697682603,162.5385307345657,159.53113192147174,152.02763173063815,132.49336738736505,138.57210405838933,139.30210551883738,158.05251144788593
133,2006-02-20 21:50:43+00:00,157.80597762223152,145.7796168172306,,,,,,129.42487849259385,127.42612808709326,141.0540974964881,161.57212047356074,163.54796230549417,148.37859256260003,140.92469587922903,136.84308165844686,,,,,,143.9715712057032,146.49587674705484,146.9610677565937,152.52629132599958,148.81073691130757,144.4320582730197,142.00182837206444,144.1582290608998,,,,,,160.48336345204865,138.23436119035983,136.48131807028702,136.47505371289856,154.45910697593519
