,dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037
209,2009-08-23 21:50:49+00:00,143.55404323669612,133.91774255621098,125.91172515892424,113.03888019754802,116.54060661055354,121.73873485973027,,,,,150.32663233027333,143.02299397755996,130.1617347525949,116.23313124847445,122.33951143068154,118.74678773488343,123.72469229695211,122.69410295236406,119.8663844136801,,,,,150.2410166365321,145.64490079795476,135.1707810705149,125.69316305751039,126.91064938067393,124.32592595924186,108.03807001108515,115.25489988513957,,,,,,125.25590952811517,134.81349647541924
210,2009-09-01 21:44:38+00:00,173.58265800583575,,,,143.46577061872512,,154.16864245825326,153.17782269267667,147.64418772270443,162.25001854822733,190.22728350160546,184.788003838122,155.9638835692361,,,,,149.57652252066697,142.37161924043357,141.06447822148374,152.6798911379741,164.88613049727283,160.93417787914808,180.65635451009797,183.4623873764655,163.46712874089278,,,,,153.04900336643107,172.283757038464,169.69285423852494,171.964760354844,148.6869212256711,145.64307889720052,143.72153264891654,159.14688406275158
211,2009-09-08 21:50:49+00:00,146.67405005887764,136.6101654092308,123.16864290365598,112.52300066155524,,,,,114.71840006517529,129.94567619099635,152.40953435850238,146.3612771067739,131.98773917814873,125.47557868610558,124.67387019535892,123.9910056888019,131.3858956678165,,,,,143.55176591508527,141.26739220342688,147.87850845926982,145.45510757518662,139.9305555308415,127.4313942040912,127.83158523596681,129.45578746228756,,,,,,119.44962180688479,130.61012583520073,124.97463435982355,135.60046258826287
212,2009-10-10 21:50:42+00:00,,,,,,116.27888647895517,118.98278095326856,114.69326672929118,109.30216358931996,131.44797332968122,148.52866492886795,140.3047980928847,130.67671350596717,,,,,,119.98909711344926,123.86615237411455,129.82811841887377,143.64781887107694,143.01621955093688,149.18013355863866,143.95735497112634,130.8320592681311,,,,,,134.29937997211556,143.7445886998171,140.68448868504822,121.0412387317169,128.22177860170063,123.93400118029838,134.81070485201613
213,2009-11-11 21:51:13+00:00,,150.05758650611466,136.94010970694572,128.65110465240537,128.12494400192327,134.8074084142782,129.91959547721729,125.05786134924003,131.7591527086093,,,,,,130.84560840567582,136.33856159448518,139.96714761478069,128.84753335923438,132.98630125982893,129.96350161365243,137.44319281425317,149.18516712292254,,,,,,135.69109822448496,133.9911552481109,129.86225076801134,136.42277392134753,148.25630078602705,151.55034521261655,152.07836013798885,128.55876074032182,,,
214,2009-11-20 21:45:09+00:00,,,,,,,,,,,,132.72306723802612,127.2171379604163,,,,,,,,,,,,139.17332978913015,,,,,110.84196734814697,116.95917974141747,133.10524363467022,139.51335103820168,138.5295072557608,118.66552878075744,121.56036306260928,122.55650232716013,134.8723561680897
215,2009-12-06 21:45:19+00:00,151.49839687747976,134.00028360853082,126.68479141016606,120.21883426356926,119.77137794298618,130.60392700436824,,,,,,,,119.64890681271382,120.66464270389329,121.25692778264747,129.48380262326424,122.68109407050342,122.82368095899396,,,,,,,,,,130.88485351270154,119.3556166107024,122.01355044144539,,,,,133.7427616706167,122.49581486305951,135.34665198449724
216,2009-12-22 21:45:36+00:00,163.2689475673465,144.51643363099623,130.3638441596704,126.11760641100322,,,,,139.72665978675644,149.39534794083252,161.2303821851547,160.70502495005255,144.79437776028516,134.98611855118133,132.64191475502213,126.4001102065653,133.51584896624564,,,,148.75393436843908,151.57637051246704,151.18478869516224,154.82145868161584,151.90333971890288,143.69934582091963,132.7205786421237,131.9656515247895,131.9087762120502,,,,,152.45875701700058,128.50980966073757,138.83646435365273,132.66709641159974,146.709535231367
217,2009-12-29 21:51:54+00:00,,,,,166.44489380963705,179.36651978953662,165.06235793500048,167.91083411334378,174.54843908909137,174.42876503108073,187.58007514838906,195.16479211650142,,,,,153.53677005049207,148.8639612958974,156.23418743670268,157.19787198922583,169.0154974746609,175.3027222214553,179.99588136877347,185.56199131678719,179.66168924297494,,,,,157.0294433620954,164.34965719853912,174.57967800857782,171.6206445150019,168.52279914909457,149.58798555641766,159.2632137335562,159.88049578003228,181.24923864582217
218,2010-02-08 21:46:18+00:00,179.84021313673446,173.29210956099868,153.98007274876755,145.60003310201125,151.76054424900104,168.31013205663703,172.8192690581077,,,,,174.4721050204712,163.26075315751598,157.53211629929046,158.14915020363316,154.49341004095095,156.3436032666345,148.83964309261148,153.30465827494265,152.41420606403727,,,,178.38641312325836,168.28616616703607,158.00869307227873,160.97420686032865,163.87647084681717,160.31215370047198,160.1412833511704,167.8944797253813,170.37208654390395,171.10404962900026,,,,168.65589865580264,169.90919875525054
219,2010-03-03 21:52:42+00:00,153.175204850971,145.63650620869043,129.56993391370906,125.14967699355606,,,,,,,149.39850541253355,144.25187177332975,138.44135620700382,136.9891440465348,136.38610593490932,138.9739750006763,134.05119450109615,,,,,,144.38108605328594,148.70057186173327,148.45505709992221,139.8901152219367,132.24571398306853,134.86997639992111,135.16371329552567,129.33513681515507,,,,,,136.69654033412763,134.414392017722,144.8925293226902
220,2010-03-12 21:46:35+00:00,,,163.77881306730947,160.43508829377976,168.24801050527367,174.97055853423845,174.8014061703717,160.996650151649,159.05794065262137,183.38887797171748,194.28233666551478,189.70824257032422,,,,161.2516723026096,161.63131093449485,151.96425767956188,152.9385562553577,157.82479325150206,162.82399014314365,172.1704094891744,172.63755857822483,182.79182434630678,,,,,166.87546876839212,166.81561981324927,177.26972485480707,192.20713576247536,180.07828435167255,181.87411504703982,174.26898633579435,169.37758056201295,165.30039966541287,171.37448305460234
221,2010-03-19 21:52:48+00:00,,,130.12136926024917,130.02575159369817,129.3382985639126,128.1944371624793,144.91565327150275,134.3462179005192,139.02003631172641,145.95209439300174,,,,,,125.49400647678287,128.92465842979746,122.64734823884531,127.96958277885271,133.07833544567126,141.57822137378542,154.71132621227903,153.2020505726849,,,,,140.22808291458898,129.2827548158501,132.07153744534247,137.7222824559612,,157.3731600610076,151.35651814253066,139.38943763101045,,,
222,2010-03-28 21:46:39+00:00,,,,105.30639389686138,98.17139119330432,,,117.40121930871567,119.03400443384209,137.96856201572672,156.99080695006722,158.6524972425349,,,,162.7818437825093,150.5213399897162,147.54574036602963,164.9910230999903,158.04770054663337,165.89735609508776,171.05108160235503,176.5902076634373,198.26511272869223,,,,,,169.43321796047618,,202.03422780511076,191.05901210112035,188.49109401854253,173.31017378925725,179.90696293418398,172.8265912320499,184.45043814940712
223,2010-04-20 21:52:51+00:00,146.1011007216249,135.37478957348472,126.44657553009215,115.66932871384485,,,,,,133.3349224484945,148.18274868976476,143.9394472782953,132.4730304194802,130.64234376055495,127.05032659054464,123.96119413768717,127.45909589935094,,,,,143.9081532707031,145.29504494949813,148.6090060146277,141.08708434495614,131.4539166123132,132.15607529090784,131.99077592175465,128.52358489308577,,,,,,121.49409679819654,130.82883065665243,127.41824343335402,139.20930430126947
224,2010-05-06 21:52:49+00:00,,,149.10238357260025,147.98652580888597,146.43873067624853,144.45843517450618,148.15520220923284,150.86889825125172,149.4118432057321,146.9772523651262,,,,,,138.70764038060494,132.59517615088902,126.87342553595313,133.51162557182795,134.40859302590792,139.61686064195152,154.50369709226902,156.44365936363513,,,,,,152.2083983264888,142.21045320283002,157.47913009918193,162.182090028901,156.98127206771656,152.68189353014887,144.90235293045103,141.94312899402345,,
225,2010-06-16 21:46:36+00:00,,,,,120.4719016201229,118.77991107022766,119.34736298384473,116.03202523146133,123.73155299834632,137.9586996235226,150.75208000072791,147.27106423091652,142.53387857117167,,,,,124.33565493778414,121.29948798841664,127.98601422519361,141.71522087807213,158.50103938293677,152.422407508187,157.54614363093023,152.35866600493114,138.42107029955997,,,,126.64613396447052,132.63652193698127,137.6314800151196,142.8414474493823,138.9255663808621,121.6179487982458,132.04275214096796,127.60691015322094,136.12003751329934
226,2010-07-02 21:46:40+00:00,,,134.95046957581891,129.50502894080702,127.11483352440465,134.4381322943631,134.17586139013991,127.2397990510519,133.78184563797686,146.9326186284521,155.86090814231798,,,,,131.4010011376693,130.1593968614327,128.71093762791546,129.67529131041903,129.64108247674972,138.46062537548016,153.21071100584837,149.4265370443356,,,,,143.9963694820132,134.8187234059219,133.03464856417335,138.8388433439937,144.34779892150428,157.66904756788853,151.71239098694218,127.17262117109122,135.83025656512982,,
227,2010-07-18 21:46:41+00:00,,,118.58143192206079,116.69410495384666,117.50869246800441,116.85901097178474,113.14949740850719,117.93827857522729,119.97522929304581,134.25853363888862,152.74917952081896,,,,,120.56266240915359,121.84591234744134,120.58098226329273,119.97138514800693,123.62802103101168,137.21757629512365,157.32429817161372,149.91434238930486,157.42384081120224,,,,,126.87554720855029,115.07310320711494,127.78967724318416,138.65256315995643,144.85902266555084,150.6734004129928,125.20351429728721,127.08329150239746,126.32762378683289,
228,2010-07-25 21:52:52+00:00,,,,,,138.4570417438024,134.44611882839126,128.49562495641655,132.4582847768517,145.9172935980786,165.4203509887425,157.68386853478395,139.97655497094934,,,,,137.39528852319074,136.78608169386465,132.74731611791987,140.21211857594972,156.50706383129295,155.71248847725678,158.85065302278375,156.65418998329218,147.89940609948255,,,,,144.26652419425199,157.68651189975347,163.20368454183404,160.82773823447442,138.50344470040787,138.36527126383595,135.23878424445596,151.94701871717302
229,2010-08-10 21:52:51+00:00,179.50988101836074,170.57731377616705,163.00445817383002,,,,,,149.94008250788946,169.9735814465256,186.23748248794277,170.20714320983956,161.931910044293,143.94169232019732,143.6387578581567,144.82202790245483,,,,,,170.16998902543207,170.38578578555575,179.14816252013918,166.26495985615773,161.18988323439265,157.23517445130284,159.9578841040099,161.4863540809165,,,,,,148.71175593326598,149.2164158448254,148.4362139801919,163.00325415471707
230,2010-08-19 21:46:42+00:00,165.17815165228674,158.14652885703129,155.5915851593181,142.4418028702196,138.8897687603275,141.7150527989165,138.98991151702492,129.35539376475205,140.76061250005733,154.59863089668426,,,,135.71829281760125,134.3599675370863,132.47770561953047,136.64070676150345,130.41396863127574,136.4675349387798,136.93193319860714,144.91864635274408,161.95679389886033,,,,,150.3052845147806,148.92767196606138,140.13339611354326,136.79845848524064,142.29353677283854,151.96924878028665,161.4102139582307,156.04245564801428,132.38822832331866,,,
231,2010-09-27 21:52:55+00:00,,,,,,139.12943336976699,126.76152561403268,121.667155746015,133.47504197709898,153.95180464943726,163.78570100818737,157.87400980662252,148.1465866037289,,,,,,129.93031528203142,127.55507872974857,137.63683285817362,151.70658866852492,151.61882181760333,156.03970882194577,154.08906157262476,148.22614123688442,,,,,,145.88276402408889,155.28929231883683,151.10584522064906,130.43894184272258,136.66678190230346,131.48146843682935,148.90545254584183
232,2010-10-06 21:46:45+00:00,215.73780761700607,,190.17439570633042,181.0671366160626,192.66032459150006,,168.32363715745595,164.31241544205116,188.12052455149683,,,,,164.393204469527,169.7390645126445,158.31969714365067,165.1326049577134,150.12077819352768,162.01583430797803,170.77559212690898,170.154142794699,172.9376820592037,,,,,168.83137552869195,180.6745554283136,186.24838961428588,176.87473695617172,191.17510744705376,214.80603940767878,212.76962338343688,200.0456057361678,176.41601825381503,,,
233,2010-10-22 21:46:55+00:00,182.3947745258855,167.9187533613484,157.63577551435574,154.62853800538343,164.65390541891486,154.90429231001346,146.79121707713455,148.21885388425522,,,,,156.96567658569228,144.36234424216264,144.09707463440927,148.84557529595497,145.78491295431928,133.9466411408805,138.50933251884396,140.71418657424,140.11681041285132,,,,,173.7928607024815,168.11662210357287,167.31371742866799,160.64829975130266,158.5734540925321,170.58791765952606,177.31135382045,174.47437033720755,169.58260467402863,,,,
234,2011-01-01 21:53:50+00:00,,,175.06485535824103,149.6203041238006,163.4703807702715,201.94646114626352,180.73270581269594,172.7076915115532,160.752117200281,164.38469428065912,193.013155572573,,,,,,152.61254464149184,141.5396777080555,156.46477233305023,152.8649611455368,162.08656728176234,173.52103827942096,173.7984046196678,,,,,,175.43552350663288,167.41665860448524,180.4873062749246,192.41815769769988,186.32931138182633,188.15067764022143,181.00042065364818,173.1258814612762,,
235,2011-01-02 21:44:23+00:00,193.1469369225687,188.6093280055041,166.85113412166157,151.56567027749594,172.7916018422554,204.06183919011966,173.5219807991384,170.33345779204285,160.38894240371133,168.78433419000254,191.78235457918748,177.72506898601046,167.36958687342934,157.92890841663558,149.9149581244003,151.41487760977748,153.49437214156555,150.06186496628914,157.74061173171924,155.58164881779666,163.09811308475832,174.8459892308793,174.57477898434405,181.66869222718526,182.59163524432955,174.12387244583516,164.51353601151922,162.53580883259977,171.82293984407733,164.92771885764824,180.36910447868382,197.1244490708547,185.52659538860865,187.78406733119323,177.51891157124618,173.3429391360961,171.32141169224818,173.60779523923347
236,2011-01-18 21:44:24+00:00,180.17942644828315,170.15902680032826,162.41682961975448,150.0901400217302,148.08262863744085,167.59889594069557,164.96692031185466,163.55669876183774,166.930242645417,163.03248244738444,180.25426481875974,173.67509953965356,156.65498756138857,143.16980702152864,139.83990659592453,135.72758954538864,139.65408622127373,131.3191336449906,147.10342685099423,152.330007310615,161.45600541996225,170.35011427368238,176.03551420134642,182.33033326692356,170.15543949502063,160.11868339529138,158.3907069779924,157.35929313053288,152.51365300803354,151.47911845299114,165.9967009663507,183.32245508263017,183.60732952600657,173.5649649819901,164.92483214619466,167.46288581697945,168.90120472384476,171.46796404632278
237,2011-01-25 21:50:35+00:00,143.86685487195575,135.41585510505183,131.4996088347683,132.94711086936684,135.18415907558227,137.65271285116637,134.52451069842857,132.92029046654804,131.84580769164518,140.4558525879014,149.33411613081904,141.55094916591005,134.03094811551844,126.56780654554684,123.11391524212455,124.28123311314788,130.5958191849224,126.13916921654418,128.6246136758157,133.3621762757687,137.47084238986722,150.44742756340406,144.92937745487816,150.95339399235445,147.1140002949446,134.07553877541176,131.22583280949493,132.92179746663433,132.3036717339354,132.12038086741552,144.54671312774704,149.55675539031554,151.86766725306381,151.09461306520504,132.2035527878419,134.5921743821026,126.15898588064267,145.0117868920902
238,2011-02-02 21:54:03+00:00,166.90112952098482,162.50158204780246,152.64405995181525,148.3600522727268,,,,,156.37276524087636,168.72449418985164,175.22689857253582,166.91944140330094,157.0597614637511,147.33739729328056,142.85803503229315,142.94817106045394,,,,,,161.34039906018984,160.91774849356688,171.0385018650395,167.09003928856828,157.69916552578098,152.65336327161356,157.30614236956654,155.98525012463404,,,,,,149.36823550879572,153.79334782351907,150.3023700111808,164.43159952099995
239,2011-02-18 21:54:06+00:00,,,,159.3370471884453,158.82458455986995,177.8165223359777,165.27080990779785,160.0645935779587,163.0043044461559,174.32363681184373,180.09935992232727,,,,,148.6804477008411,143.22570942941286,136.42804709496664,140.00352405191387,151.1597836281925,154.55587289128067,166.23097742826968,168.60317121225143,,,,,,163.15007731071222,159.26852624639156,168.77124361179165,176.80665478001407,185.95363612690699,182.37209335533794,157.6688038163247,155.1101939508755,160.23558931538167,
240,2011-02-27 21:47:59+00:00,179.8546510909444,176.29952401035038,159.81445673278287,156.24091907434013,,,,,153.48742468435853,164.64039958108117,180.362567441059,172.84275228077792,158.76000622004437,142.75015091205938,146.47823607930076,146.48705510734362,141.466072725536,,,,,162.49570162868486,161.53303446837725,173.9048939916759,166.93627872219474,163.61743232427443,160.42282166815596,158.21992651250025,159.02296798923564,148.63795838411477,,,,,155.8656965354731,161.51411104258855,161.08941012648972,173.66372339713033
241,2011-03-15 21:48:01+00:00,186.93690545936994,192.93184135727438,176.71429307768682,160.34012179789835,163.03848244591012,166.6298610623163,,,,166.35350550685712,189.29283142567752,183.931493684615,171.78728166747513,156.6592953938606,154.60241884108632,159.92751298215688,153.92953698420592,148.43992611157302,,,,,166.79211634786813,179.25275036859557,176.57718919907438,168.1993594426583,167.05886300479887,161.69879196894692,161.95311191572222,160.0711925717315,176.11476360629106,,,,,164.67282362064554,163.1881584683714,175.64350837324702
242,2011-03-31 21:48:05+00:00,182.88692050988163,172.0017104585557,157.69725225328642,153.40336763594823,,,,,164.67103867360132,167.14381497998147,184.508006259815,177.06469150373664,166.51299223361195,158.88846506589726,152.80568120929274,158.3687773118666,156.39915759204786,,,,,163.10436758330988,169.47646767511839,175.60840313795322,171.30911273539672,167.96515545929748,168.28437262379566,167.9258005512158,169.1363466086606,169.2870517007225,,,,,162.7473106789403,162.2021472222522,161.96994433755486,169.2650371693045
243,2011-05-18 21:48:02+00:00,160.4785589732647,155.02082762989048,,,,,150.7587260834472,147.23459565946843,143.26068104850714,144.00104084932792,161.76553639576622,159.25081600625995,149.46473338309113,139.9411777254773,,,,,140.30376759352708,138.68685923546954,148.0084881537253,159.5651528430568,154.81311845628568,161.10250825112487,160.73124368098075,156.25481099794402,158.91775826793784,,,,,162.33732524220042,162.73301019329682,156.52862020493555,143.53304341278096,140.99251355076117,137.09360851777882,153.05714269814115
244,2011-06-10 21:54:14+00:00,158.54973450256406,151.25404235727547,147.24028090908726,137.00486271583827,136.03527514883217,142.1866794164033,141.4963895574131,,,,,153.6588077619965,147.50968338064507,136.41607219098114,133.4847077930761,131.6580253166304,132.6391900194038,126.80800343393321,129.8068664287354,,,,,,152.54924368233623,149.63099898835998,151.34064487223856,150.0881939566377,146.88055764481655,142.1912095248768,142.60227154384506,154.35517522494743,,,,,,149.60698070125633
245,2011-06-26 21:54:10+00:00,146.7950494591159,137.5995268018819,142.52074317328638,136.47492493783932,136.0106383271945,,,,,,153.22153153495117,145.98968183484322,144.0673498863749,129.7626525492201,127.2141049244299,124.52013671192337,129.21310075246927,124.25541499193587,,,,,154.8070760050916,155.7485333513581,152.36231985923678,149.842976342104,150.93382340356825,147.29359044961447,143.64780520716474,141.87513565440065,156.98422904915986,,,,,137.17101791409456,133.90048501871706,143.67748420014627
246,2011-07-05 21:47:59+00:00,,,,,,,,,,110.32964593626129,,,,,,,,,,102.11114524250677,119.93340239692088,126.73974448714787,131.135108583477,133.8759316681154,130.63310410375155,124.92173228399122,,,,,127.80530786652,138.56126876653437,156.9886520939884,135.21602110022127,123.50590100768167,132.06311791836146,132.13466606393612,139.1078929776969
247,2011-07-12 21:54:10+00:00,,160.34749329382788,170.90775705753487,155.98301955852412,168.04752897737234,178.3094719051527,164.75720004589948,154.07510101453818,149.4168798123768,,,,,156.11880301930063,147.32414913248735,146.32096009483135,143.72271757163213,141.67095337596214,146.1617796456315,158.20662757081743,160.6371154712196,,,,,,179.4167091616804,185.13630780276372,167.0025109171014,159.91790931341552,,,189.267943047899,179.7691031628495,,,,
248,2011-07-28 21:54:07+00:00,,,167.66985574441549,166.04713496886237,173.84626755721717,174.59557001350566,158.94119905402837,145.5344041381456,148.0180028409133,176.26892352363944,191.52945937025552,,,,,153.54961331196557,154.68338026653578,148.2395840888624,149.92290446015335,144.72441456387122,144.60985818668516,157.88998504825946,175.5957260061271,,,,,,169.3881933662039,175.21837466677286,,,187.44990177755648,182.38330141336468,147.67933641026806,148.81126014306096,,
249,2011-08-06 21:47:54+00:00,148.82616587369458,136.5407936525389,136.27943603292616,130.90030305918367,135.470994642897,142.10818783430426,,,,,152.48689135457147,141.98277692727368,135.04893916876796,131.23499014791366,127.9775642132858,124.35752295758506,130.6509705937953,124.76747746127795,131.93243361572712,,,,,152.8738039670263,150.975466074104,142.17762819465105,141.77659262310434,138.6887917834301,133.99638949166575,129.94765765051028,138.5212161534298,153.257634697974,,,,,128.2985381408995,140.46045696883388
250,2011-08-22 21:47:52+00:00,,,,138.7616526358115,135.26024258975627,138.80901256014772,133.65822837561788,127.82803101851303,132.5124172731962,154.69587328937854,169.65780236702892,161.06897504566047,,,,,134.16116758603386,129.19708866743937,136.49791165467866,134.45248609718703,150.09541990176714,170.18461603380263,171.8910462267198,169.05564681974028,,,,,144.39789850989987,145.2381672724584,161.5983626797847,165.0189485149791,160.078223233824,154.32826684700464,131.8398946028833,135.65586698915524,131.8260895772349,147.27741519933173
251,2011-09-07 21:47:47+00:00,,,,163.19362486789197,159.39883871383938,149.52406503187072,138.6350627656726,130.44701982274216,138.13919242504903,172.23642270760524,186.46162084107868,175.5452691368902,,,,,147.78039063579317,144.24839428344612,144.83719423548814,154.343437895381,169.16241210431588,179.88474744359797,183.91751699566694,189.5330225953436,180.6329890892559,,,,,163.6751946320258,180.7348262495219,176.5794777792455,165.39513570968626,173.5949016735268,146.18441831451668,148.34708815138885,144.3860422252889,164.38208577101955
252,2011-09-23 21:47:43+00:00,162.9921304756926,157.4483200462049,147.50008288661752,,,,,127.82765316539827,130.04076454824187,156.73282991383192,178.46013523057934,162.792400601989,145.00011363507303,134.25912685999035,142.04082822743817,146.35918935144815,,,,,147.28795425354224,163.13724255656626,163.91982005621472,165.06524893160503,161.14278382089057,158.38366239649883,155.0308627856167,151.934243374557,144.09319587469957,,,,,158.074676207955,128.26581805500658,137.71776568872394,133.76919591959813,151.6499081893846
253,2011-10-16 21:53:56+00:00,143.7863234709381,,,,,,124.59821075760324,113.79551832499745,112.29107112445023,131.94965607902154,150.73747404271978,141.52385581504848,127.00986650859255,119.16238053530907,,,,,124.34568877844207,127.4825796679285,139.0346059332578,147.86673505724633,145.2261087564582,148.65649849392514,149.4992781093156,144.06844029507744,134.83937591198392,,,,,147.91080412383602,144.42384896314564,145.2050278388428,117.97757004269117,123.5372997383836,126.93936050909076,137.87085225383612
254,2011-10-24 21:48:35+00:00,,190.43700048635134,181.7795337568409,169.9404561199746,167.37502899250785,,,143.66737688846214,147.1665279040089,179.7233739678221,,,,,157.66087096106833,156.36305571626093,167.97959710121174,164.2438753039441,,172.29385556416332,,196.86928602994539,197.60222192456365,200.92782403979214,,,,182.591951839204,169.43072085942214,195.69991332020828,208.727749658768,,187.86378741662952,187.13232890247497,156.316821433999,164.33248317904759,,173.8034360942818
255,2011-11-01 21:54:00+00:00,131.42693395676596,,,,,107.9735539749001,101.07182641825031,,,,,132.63500304205095,126.15759749098633,116.61720971675318,119.6657234460279,124.52811117768708,131.03139403162012,119.95274465433124,119.99179049745098,,,,,,138.09515518908006,128.50761068600997,120.6339324522994,,,117.72410010977005,177.7012018720522,132.10578483438604,,,,,113.96710932043779,125.72648218047732
256,2011-11-26 21:48:10+00:00,,,,142.2878622117488,148.49676938971234,143.81278489225048,138.83072262004958,127.3332564860901,120.19105949145927,141.5482709571635,160.8803102640243,152.69926181950288,,,,,138.45297624122145,137.46702685698162,140.00279913675297,143.0822801290286,146.92409872140306,165.95473352155807,170.87499860165252,170.34851308321439,161.02474729494247,,,,,151.4729488043797,161.05876701226828,162.70865808808168,161.15022265531238,151.4811949986139,133.72645308750296,137.50412163664282,131.95462788567883,150.90474441394718
257,2012-01-04 21:54:40+00:00,180.0627552027819,179.63028769985073,173.76624550867925,159.11721325586768,158.5400368403042,177.58157101129785,172.21835357326228,,,,,166.2192320029561,153.3452730466796,147.38378080049156,144.25196013767794,145.22771400919086,148.73624585541205,144.93033239127757,145.4687381800996,150.26233186900262,,,,,175.62606240854927,185.16511380477732,,175.5166502669781,169.91770376123443,164.45394380791808,171.9427323268174,183.81705540239147,178.49723421145646,,,,,164.64366609238755
258,2012-03-17 21:48:35+00:00,177.43152092961233,166.77109111984925,171.48900555733553,162.45704051385354,168.00855138945013,172.36037956305717,168.09603555436647,,,,,181.03172645750666,166.84633788020366,155.1035018774756,150.6301822277455,151.59145717431684,146.63818944716937,155.16491867511357,155.98448015325084,154.50363191803595,,,,193.2744960067671,181.43414221259357,175.2226897080852,,183.35231719388804,171.38369311866757,163.37736608499233,176.8601215871242,181.85901703618907,180.1043705995808,,,,,169.4400906546411
259,2012-04-09 21:54:41+00:00,140.80468090804771,132.54621749428478,127.39592744174237,,,,,121.39681475847232,114.7783711263155,129.37911624527638,146.78985613232862,142.23931313202354,131.52508611459945,122.88161574041564,123.23804404105313,,,,,,135.7368496120965,144.22966520009277,140.36027333979433,144.9106643836285,145.10284032666303,138.3421309159582,132.102713479024,129.79251651141456,,,,,144.44889540445553,144.45464042680638,122.64408709495085,124.83789269658736,125.8343235750095,136.6745298160458
260,2012-04-25 21:54:58+00:00,147.26921243116885,135.5980908746719,128.13164774147333,125.43200473712616,119.99872125987696,127.80154924512317,128.89128611306114,,,,,,133.72509814195362,127.06004765060632,124.29814471471069,123.1519718869788,117.11087145710684,116.89911010272232,118.85594104625831,125.09822618401942,,,,,,141.60519284688908,135.2405436116465,134.43024268066262,131.58697235816635,125.78796845447758,131.15368201205973,137.4907123239655,141.0962161501356,,,,,
261,2012-05-20 21:49:08+00:00,151.21817575627742,139.88707630150478,137.78402148568088,135.21120052256344,131.53751549731368,135.40645956042488,131.69476043769276,,,,157.0523326038586,151.2588136196243,144.90096193185,135.2538946479699,128.71671521581104,139.37345112501538,139.858769267058,131.19643220842806,138.85084076835747,137.61570401676076,,,,162.07338975091497,159.62506985691482,154.5227469485511,151.65534565383652,153.29049560529216,144.53857141375119,155.43564934788614,162.96905952011866,161.34696360246966,161.10314175514657,,,,140.00123190540552,155.53069374029658
262,2012-06-12 21:55:02+00:00,,,153.89888917830555,139.7880577907245,126.21571616829691,126.74017467360848,117.47457530899204,99.79322458801923,100.83167563237484,127.45881740110504,,,,,,138.69506164826635,143.16435190099776,144.04768003163753,140.46091468774446,149.89636463561172,140.60487614611233,154.79193921464824,156.35454643873777,,,,,,138.30804070031982,136.02100322519559,141.51507839188173,147.26235375938336,146.22402718809053,137.22836069930656,114.26295833869128,117.5866360797,,
263,2012-06-21 21:48:56+00:00,151.37177026842835,141.9107185853144,141.57708697106278,135.56916054124378,131.71290002091,,,,,139.95024944268843,153.77450610928872,147.95211835488516,138.7781793179263,129.17704704915553,128.55004768149018,128.03901130490826,135.18017819852062,130.75417613783304,,,,,154.84460057214787,158.90849238357941,154.91316690562655,142.08988176865353,142.54459966918407,150.24249395753193,140.98193644289572,143.37111427172763,155.19371820594904,,,,,135.9731446246867,130.06106678026836,139.6406236089012
264,2012-06-28 21:55:11+00:00,144.85319222233508,132.09042791559466,120.76703072195414,119.54014965536294,120.77164828779695,117.27875751976043,,,,,,138.22133452657363,133.10136410140208,120.34575558727391,123.03659454560011,120.63953528475034,121.83954117657812,123.82629803765249,121.6165025747577,,,,,,148.98811957857845,141.74702395410853,136.52992164670573,134.81434508195017,130.07271107486824,132.05949298589363,138.22460183487132,140.53312070151603,,,,,128.38705760804322,135.89294528701683
265,2012-07-07 21:49:09+00:00,,,124.99276292597864,120.00434535906217,120.60687082973814,120.52532459329933,114.15877586786272,109.14534955590803,115.64598752230474,137.2278267987188,153.664803146746,,,,,121.70990312431552,127.753899119449,124.1594774477906,124.20195284902208,127.23123326457987,137.1210504028304,145.5241783522862,146.0548933731035,146.82333193070826,,,,,120.90761718272165,117.33723648870776,122.44099546190017,123.55273402077108,131.83481051433427,132.2800607786541,105.48768759387931,116.64825659500825,115.04679762362626,
266,2012-08-24 21:49:41+00:00,,,,105.81814739780233,112.80574163411578,122.80738075965849,120.27111771939471,103.50389416626675,108.4203540126135,128.1589593690941,147.209342912689,141.28859020035014,,,,,125.09703752233752,122.35028471573824,121.87230939882491,121.61249901232661,134.48265800234884,150.07182545001672,145.42875350763353,148.7557853806635,142.23489759839018,,,,,125.24995327996251,136.17577400054995,138.17560625454863,141.5034158395179,141.14926343909485,124.24961083399009,125.4013438781942,123.68282050843841,136.49056612222142
