,dates,usa_CA_0129-0000,usa_CA_0129-0001,usa_CA_0129-0002,usa_CA_0129-0003,usa_CA_0129-0004,usa_CA_0129-0005,usa_CA_0129-0006,usa_CA_0129-0007,usa_CA_0129-0008,usa_CA_0129-0009
18,1985-10-05 18:09:45+00:00,225.43024342418067,217.07385900919064,220.4068840463908,236.2754654839764,238.47534044869997,241.69044681381473,249.7643210369245,248.17336053942518,241.05731021596438,243.80610305043834
19,1985-10-14 18:03:28+00:00,214.20989917958462,207.1895075494026,216.98969487861737,233.6275106984687,232.3784740881634,238.91652909959728,254.06114344164652,248.8463582604551,238.23719190859862,230.92631548883412
20,1985-11-15 18:03:01+00:00,204.9244760000381,206.72529744119282,211.58697998541788,208.7602999669728,,223.71035088738472,230.18766942874734,225.66176132911488,212.38762012880443,207.9261483105767
21,1985-12-08 18:08:46+00:00,,189.91116534730784,200.1838195332635,205.65439178045904,198.4445164494171,203.52561919552608,209.6513135374479,204.13168861532807,193.55843336118204,197.4104770636265
22,1986-01-09 18:08:11+00:00,,178.80463204609447,171.69666271395863,196.90228052723154,193.281108356017,192.72758712659348,191.64060094395094,194.24101977335872,187.41065991102525,190.1486616527413
23,1986-01-18 18:01:49+00:00,,182.5728225047641,198.88553092311125,207.60465666387722,194.08870220613466,207.51405931965056,210.07647688849414,208.34827221853192,195.3290075673711,191.6881807948658
24,1986-01-25 18:07:51+00:00,144.89462513063552,167.49499080969522,181.90268270198865,194.5139290082079,178.67177066480562,184.65588924932962,188.95537655369083,185.4487596960331,172.74740535774242,176.76927981828882
25,1986-02-03 18:01:28+00:00,149.45703099577716,163.68880042626458,180.2878002147373,185.07496535143972,174.1681764150949,174.47559523114882,179.08126356021262,173.59457258846538,171.00331383184079,177.4058593096339
26,1986-02-26 18:07:06+00:00,145.6007594402344,149.5586218790169,157.88355761106305,173.6670978375871,157.4089787106962,161.219420477619,168.22999189200738,161.41857058373176,147.89198337339798,159.279313064321
27,1986-03-14 18:06:46+00:00,169.9418649570694,167.15776716277617,190.3037306119194,198.97669485631056,187.78971790282802,179.82047173889688,198.33546001690297,203.26850430587325,180.73840929910446,188.49852870443812
28,1986-04-08 18:00:05+00:00,174.82847665304442,153.55729073837563,192.05451581489484,190.2704105468166,182.02727284842288,188.30094093752527,202.19821796806897,199.98710881974276,188.69791860803997,186.16992417327583
29,1986-05-01 18:05:43+00:00,,200.74338421646792,217.35363478362598,217.92423873237814,215.38379709716088,207.90549067409972,216.81978721963387,211.0693518032359,189.13923201807856,187.8100808016656
30,1986-05-17 18:05:17+00:00,,204.20210639693863,212.84309381306483,214.99407662502907,208.55841451106053,213.2889506464519,214.04092596607885,206.33978888677464,191.9069503211913,189.69939600651878
31,1986-06-18 18:04:20+00:00,216.6812096936565,189.68683402493184,190.0464886369649,201.18967029172853,200.16275367546638,201.7104221197473,212.16884576974888,207.2556616097336,188.80185435288604,188.52089029443954
32,1986-07-04 18:03:48+00:00,209.5693437549731,185.1948742165547,195.3962300778698,202.84379835541196,201.92410899751852,204.6465355921099,212.13030765484498,208.14531216305406,190.25066190086133,193.33910119911607
33,1986-07-29 17:56:45+00:00,212.13943777690193,195.11046028535705,203.82762873734086,206.55800851221886,206.16378686696098,219.7341609752968,231.00146663759955,232.13174064977963,222.91907787197528,219.2827605776422
34,1986-09-15 17:55:02+00:00,,192.32489082749692,196.02479534880163,211.1878907897641,206.71886087005657,216.65206844146854,237.27634403051655,239.89909554847048,235.9702041645052,236.11001446138135
35,1986-10-17 17:54:01+00:00,186.42027471172338,179.78898471624888,177.5109574043595,188.3004506043012,187.33702482511038,190.0806730795093,215.63983290843834,224.94237141931956,209.6411597134994,208.89785852259305
36,1986-10-24 17:59:57+00:00,176.74413331226984,176.09057901066834,177.98569875013368,187.881376409942,189.72978473469902,200.93187142364246,213.53651377753886,213.43477686350195,207.87123881962748,207.46485382548695
37,1986-11-02 17:53:27+00:00,170.83161905278456,164.40019776785374,165.9803985272575,187.2151988820901,186.4541304859829,193.64613784832198,215.40754195102727,213.93514993906206,197.90361289504884,195.62226398467064
38,1986-11-09 17:59:21+00:00,206.54878989880484,202.19158464380484,203.03199120184985,211.61792708762619,211.625149966381,218.22846578303262,230.52032068930092,229.7096517521137,218.8833403679568,216.3332831370497
39,1986-11-25 17:58:55+00:00,192.6495419908567,197.06945741542762,190.0456361332856,207.74055404820834,206.11124647637473,209.50823515760882,222.8480764201314,220.84817431673895,207.34907888829483,201.96125265492708
40,1986-12-20 17:53:28+00:00,,167.5058086783667,170.352410362937,190.12132110281817,189.24159280317565,189.17926524855366,204.2473032279854,196.47034218603932,180.41024006708804,177.60456519037575
41,1986-12-27 17:59:52+00:00,,160.37844687368982,169.05173024688153,181.91688887089762,175.50321079781423,182.21587543160615,188.3554937113762,184.73774063288383,169.93288507447775,179.36411662449908
42,1987-01-12 18:00:19+00:00,,149.63394215043505,163.05037513282878,177.38742475709535,161.11993429572595,171.57833302032796,161.00667484280808,154.20112956669703,162.47978307643845,169.15307234795358
43,1987-01-21 17:54:24+00:00,,177.9713341397135,188.807442445016,215.2554023605656,209.08584987931096,206.70555574118993,216.3355184987131,194.2484350572316,197.34300274387857,199.28314948886867
44,1987-02-06 17:54:58+00:00,161.27141503705923,168.387592946857,183.25129180384846,206.45076137481678,210.7042389077135,202.1841858078435,214.54491238444436,210.26239098135989,200.18281935987716,206.10437524417202
45,1987-03-01 18:02:03+00:00,171.86851382875022,170.15283221793527,176.40409956524013,196.23798981079005,195.06759952926075,202.0687353279601,189.69817246094402,187.97002069983824,187.74305490154788,196.20599978457935
46,1987-03-26 17:56:47+00:00,169.08087482281678,168.0906741638051,184.4177227699151,199.67213006972767,192.34485618877244,199.86477115987734,216.8926834777262,201.47952620212712,202.73253771324283,197.71956663355311
47,1987-04-11 17:57:20+00:00,174.6245913685002,161.3357958846732,167.28794011988845,188.61692655896746,191.13215791406157,194.96597904103842,195.19111763945386,,,
48,1987-04-18 18:03:44+00:00,203.2394142064781,186.47669968772766,200.7979332823989,212.04859687571087,213.66538272080862,216.07072001491278,213.3320301212268,205.18283496651026,213.3799444634987,206.55124511951922
49,1987-05-04 18:04:12+00:00,215.19993590734856,194.08130417858524,208.07129195178294,216.3570665874464,217.18366583881377,222.3395025447039,223.03950982205725,218.96052250477214,216.1970750580232,213.0153991086617
50,1987-06-21 18:05:23+00:00,,197.5897448961548,205.65172977659068,214.72844686801315,213.0349543861796,219.32100362462944,225.8352521058849,219.13414885062178,212.68189783948742,209.8152048709885
51,1987-08-01 18:00:08+00:00,,,,,,,,,,
52,1987-08-24 18:07:00+00:00,,197.7713954263936,205.72978181084272,223.89310805212608,220.8156560185033,232.43920661979047,241.84109508777436,235.06815508026165,229.94266251337086,228.60803467361774
53,1987-09-02 18:01:03+00:00,200.56973198110984,191.38296544868706,209.68767353097644,229.09817362591286,230.34077889818332,237.02284908110263,250.48268605381003,246.9015527143202,241.45723998558745,239.2429111195716
54,1987-10-11 18:08:05+00:00,217.46389794123482,200.44601669671044,205.4784523633377,210.72652971806198,198.51988079158843,210.09994062821153,232.96735488012786,229.38753800093411,221.37462025299212,219.5383309121358
55,1988-03-19 18:10:39+00:00,179.53177630270756,183.44457546612284,185.25027680423707,210.8317641549405,192.7754859589973,202.9298646995721,213.29334991968568,203.6824965275361,186.20528121149664,186.9974171606271
56,1988-03-28 18:04:33+00:00,196.12145366891863,199.09546591587628,195.664793430391,216.4839961674819,203.36746778559709,209.8614187338879,221.29728215094588,210.65335333297008,201.3415899878303,202.51017440471
57,1988-04-04 18:10:46+00:00,194.40156421498088,191.556082976077,187.30866607734356,205.86933039417835,203.2639028934214,208.71908440937534,213.5804194969445,207.13106751324412,189.9564635290816,195.2823359403297
58,1988-04-29 18:04:42+00:00,199.81495887704506,193.4823674055972,195.7301047688931,206.8480871050465,207.1263806533142,206.48896932393814,218.48075654784128,209.41085578663188,197.4627934888789,195.98600191483973
59,1988-05-22 18:11:07+00:00,217.88938395401647,207.77457716200064,208.2891040309616,215.17991869271947,211.35407528885398,208.2608651363069,213.72540567011157,206.95686094355432,202.97994559370852,207.45648195847207
60,1988-08-26 18:11:28+00:00,217.7739482817672,200.39219715630085,210.21517658877343,223.73575884985598,223.71766196353587,233.85138361292445,241.1032804177301,238.92096790258722,235.08917788907445,230.6645170474378
61,1988-09-04 18:05:18+00:00,224.49159144672936,211.8168826541963,215.71701304365547,225.95078747839784,223.29607436319316,231.0789009848947,248.31386391563564,245.5246179671458,241.09190397370634,238.87851686191198
62,1988-09-27 18:11:19+00:00,213.99835364952287,205.046155854519,213.13484844576234,221.167841901344,220.88295280319767,228.53458474194102,236.89419218459278,239.49476482511682,234.65076346174112,235.74697681526402
63,1988-10-29 18:11:16+00:00,219.2580420692509,221.0794547399247,226.3939360064884,231.87497372588422,252.48563983283395,,,247.01069230019522,231.20992865274928,228.78030682714243
64,1988-11-14 18:11:17+00:00,197.7613604226448,201.35179086611313,204.99253272947726,209.26667990540642,201.62390884217402,207.4720632072889,209.89529150880912,203.21535864644244,195.34770611988995,192.8416225870814
65,1988-12-09 18:04:56+00:00,182.7317640554466,201.6496956255765,196.30934650056764,207.95699840858393,210.39841616386488,199.42923439238254,205.55825867907043,194.8819408990066,188.82656628435376,188.89799726328033
66,1989-01-26 18:04:28+00:00,204.51651690680632,209.7607765111989,213.26220820504994,218.47148047929528,213.2767340425869,214.94696798269968,221.0051410527155,212.35880986689227,198.49123977297626,195.67495062124559
67,1989-02-27 18:04:19+00:00,214.39513074745378,214.87264149995036,219.54825089054128,232.20034604152198,227.84790934517994,224.30062288712963,233.2615051958428,226.73077296085998,213.79145236485775,208.11864916036626
68,1989-03-15 18:03:46+00:00,225.59541412826417,223.67641467498515,224.94896533768076,230.41918248790836,226.44888233763925,229.53508590210993,236.00851307875627,230.03715827043953,218.24423743015916,213.01336803270522
69,1989-03-22 18:09:38+00:00,210.48595745054254,207.37138650151442,212.00473273017866,216.30624164320562,215.26552267186855,210.19805477871452,220.6479584185171,213.76228696754646,205.10360593770548,204.31525597171307
70,1989-03-31 18:03:31+00:00,225.82532360256178,227.83963042591483,227.85860227340655,234.01114072846838,230.07579699613942,227.2586239945003,233.66497762135458,225.3929536208414,215.00653891720972,214.98815236741456
71,1989-04-07 18:09:50+00:00,212.51851631799303,218.52338956962558,220.3813793144864,224.9949233049752,215.21802096442124,216.18819834414128,229.02119592406908,217.36062827838293,212.03884013601728,208.5388088199084
72,1989-05-02 18:03:17+00:00,216.51089408380778,210.84209976692165,216.6003951894673,222.48651610648358,219.27118440001402,224.81438658111233,230.54969083251277,225.75836819844972,216.78761799490783,221.04542450921429
73,1989-05-18 18:02:55+00:00,225.8874312594935,217.2600429203149,223.56263420459578,229.77926334023934,227.215748531761,230.25064993450047,236.71711708489823,229.39889084978884,217.0430177131393,221.72845571440826
74,1989-05-25 18:09:03+00:00,231.81713067818583,219.88009413314637,223.61213148194463,234.62552667323638,229.6203626636289,231.1723602496035,240.8844884232453,237.46135376129337,229.32956008505732,232.79800598725708
75,1989-06-19 18:02:19+00:00,228.3777160801037,215.94888226845114,220.36706836690487,226.09695108687555,222.7127478361777,226.63389859820325,235.7686994512302,230.79235682235284,221.5942661087983,225.08461387672344
76,1989-07-05 18:02:04+00:00,241.83020136166954,227.74380955392974,231.57716659942045,237.4903389538402,234.4414167316604,241.15180077096448,254.85818028676127,252.8854134416478,245.468845696056,245.95341962758042
77,1989-08-13 18:07:25+00:00,,,,,,,,,,251.54923533368495
78,1989-08-22 18:01:03+00:00,239.82277069422838,222.51999763168817,227.7204039803142,236.5860797014542,238.13844253539148,,,,,
79,1989-09-30 18:06:23+00:00,228.18984877134932,216.14064588731247,217.27061944333582,226.3696687968494,228.34003476757997,235.96778975450448,246.76346963711086,238.19815627347833,237.00913259505876,244.27296745476394
80,1989-10-16 18:05:46+00:00,231.09505147565545,210.1326590783341,214.71899612831942,227.00214989002274,224.92253242613526,233.3846891935928,237.04107278607586,236.48653442718086,239.87243330460947,242.45804746444162
81,1989-10-25 17:59:15+00:00,221.12550708835468,215.3517901184697,221.74373367329892,232.23704234867785,229.95249036346564,230.90322055700346,240.3138115951745,239.26505369593676,233.72939438406098,238.8119861477308
82,1989-11-01 18:05:24+00:00,233.5604921104976,231.28113806951842,232.24445901291222,243.14147115290098,238.00417263775051,237.64870021431153,244.25122260703847,243.69749146289485,243.7831188232094,244.8906788173183
83,1989-11-10 17:58:56+00:00,229.40204453235793,236.52367893926697,240.08880368851942,249.46426848600112,241.55376292906396,248.63476205843574,249.3305440379899,248.6933491223053,240.53482234367385,237.7218334910787
84,1989-11-17 18:04:47+00:00,229.18116009409945,224.48957989568692,225.73186624575084,238.20912703548976,234.02029535221337,235.07711320502455,235.80352916364683,240.3460638437,229.95636560837187,227.30090617723985
85,1989-11-26 17:58:28+00:00,213.5860289909246,217.3633785119952,219.41962362229225,226.47145041772404,220.95349827009267,225.301613654123,230.53673566076628,229.0526598206109,224.28741707136237,225.27878425911604
86,1989-12-03 18:04:29+00:00,198.78596425487774,200.376627483189,204.34141576081961,212.11692689464587,181.56760809392173,188.3724262788499,196.195572993758,198.71178495979285,186.51680914335398,199.66043590068722
87,1989-12-12 17:58:03+00:00,,212.06218408060454,215.54863487269478,226.75656237172618,226.38838140849572,228.11654101109735,236.06811112167014,221.31731974672633,218.5617141943819,214.79053481548834
88,1989-12-28 17:57:32+00:00,,204.65882629733585,209.93043401433545,208.52920601496442,207.48411942604406,208.63512882171588,210.68535734853458,196.36767442510393,181.03181815149702,180.38835106150214
89,1990-01-13 17:57:01+00:00,181.19418477374103,194.1894969881685,208.08260530321397,196.1212785175157,197.9220141834158,199.10248532680052,210.65147794773924,201.3916255883324,192.90869328258995,
90,1990-01-29 17:56:32+00:00,201.74025984002787,212.7816026536263,211.00103502852267,220.60217176469348,217.5712892541315,214.50127710956056,222.62301361805044,212.52949778011424,198.38827501310703,201.5229948176928
91,1990-02-14 17:56:01+00:00,205.60059421655282,199.3270108203629,212.7311205298128,221.45482647893488,216.06007129772632,216.2975528589058,222.20851857264796,218.48572075531496,198.09205909636762,197.8588553463928
92,1990-04-03 17:54:31+00:00,223.2842510211401,213.98632192306556,221.67200942886,222.5046330311739,218.5559308083144,218.38822250611264,224.85535626886795,224.31645190208047,217.19568495529467,215.40439551944934
93,1990-04-26 18:00:52+00:00,224.16429109344313,212.0238169030364,216.500028955571,224.7765120341895,224.22204121116584,215.17992164284914,223.9671533644552,223.79338855292326,215.41971122119324,213.41621598554326
94,1990-05-05 17:54:39+00:00,236.30981343912686,230.97854173703385,240.38296034126654,244.6495651756441,240.3873774898073,238.74435782825304,243.48127703444283,237.3309672388816,229.0823574028733,228.5332940646972
95,1990-05-12 18:00:56+00:00,248.09635640973974,235.35345899775703,,,,,,,,
96,1990-06-06 17:54:41+00:00,230.2397898132054,218.4132520601838,223.265829904188,228.53063514236536,228.293648569406,224.88880566044162,228.39496437270327,225.6297532343333,213.38129985594543,211.91766147652098
97,1990-08-25 17:54:24+00:00,249.44725923387233,241.90434989446123,239.33898524932036,250.15886044980624,244.81279614015645,247.13278815873846,257.9520894292997,254.62873069996098,253.24144735375202,258.0589443495659
98,1990-09-01 18:00:32+00:00,249.20678606119066,232.00722821776696,238.09353252484328,245.50565947843546,240.7571173497819,241.6774676283081,254.75291012195572,252.78382673046642,247.8011868768944,254.2804918486913
99,1990-10-03 18:00:15+00:00,224.07959074620175,212.35827208631994,222.19747786802472,226.76659234105142,225.58548863702794,218.42873512869036,230.2099146123108,226.40892556459343,213.68783684974167,218.87428399153208
100,1990-10-12 17:54:07+00:00,250.94090891833204,241.5667719889997,243.23535204223654,246.23574525889202,244.44592139785263,243.2846378293309,257.3517115806344,252.14206722767074,245.6590761173639,243.79963282530983
101,1990-10-28 17:53:59+00:00,229.24845915127145,225.7966233137322,227.67001278638122,233.5219556396336,230.7497578159577,234.46834066227345,239.14340407374692,238.5757761557746,234.11796064513595,237.57049793346962
102,1991-04-06 17:56:14+00:00,191.55956031365756,185.71424390651225,205.79432449936428,196.77303504170766,200.76120544408596,203.41911624551716,210.1749868334062,210.53743154859728,200.5295804086793,
103,1991-04-13 18:02:36+00:00,215.43624365657135,208.45816099842727,215.46483651368808,212.75214143523053,215.52975368555295,216.86092084903368,222.6697123240207,222.2026858044487,207.94273970383193,205.33208400669028
104,1991-04-29 18:02:51+00:00,212.74120524876696,197.3370213702692,209.64617785744593,207.8849940666073,205.5125151209042,209.689759341816,213.3892435856855,212.76170663923395,200.8667512457452,200.62194988138552
105,1991-05-15 18:03:06+00:00,216.84546646449974,208.27643108232235,211.56869597791547,218.78767775930706,215.51115445778473,215.71252725808006,227.5436434449956,222.46977502440643,209.10710234679834,209.81941330494337
106,1991-06-16 18:03:32+00:00,232.2002088061439,217.40661621661582,224.18895091664245,229.42675526990263,223.0124369254882,223.24412119868623,238.685040860723,234.72344469220332,229.09591435446214,223.63614169870718
107,1991-08-28 17:58:10+00:00,242.75688532018916,230.62852206634045,232.19102580438607,241.9590665393461,234.6596839001822,241.77699552856402,251.14449707756626,252.2573695454406,246.17748917873078,248.87747928441135
108,1991-10-31 17:58:37+00:00,247.26151186608251,241.3590487405707,241.78016413663477,248.47091264753715,242.95108893824482,243.20149434679175,254.01256229328686,246.07566114651246,236.21667125803128,235.6178469405662
109,1992-04-15 18:04:40+00:00,183.62490431479713,190.10789128115144,200.5961462338435,204.90642467898562,194.70134400470855,202.59393730095053,211.20046497084132,201.15459085587216,199.00714777212926,190.78691786879386
110,1992-05-01 18:04:30+00:00,207.26799958561114,200.06592682050265,204.5750915230684,209.58050264254143,205.10598256544063,207.87373258152292,214.39703522471717,203.26457124359672,197.05333079738023,193.83644676602955
111,1992-06-11 17:57:55+00:00,236.6919270119983,227.53327441120948,220.15028139355425,226.2578631610005,227.67709630563812,228.31040713070774,234.32029659815646,229.48856597678653,221.419493905452,216.66054394220365
112,1992-07-04 18:03:49+00:00,231.94865030117768,222.38094496994,222.08974110722642,231.79978166148004,227.4368867091971,225.76634019059446,232.08687321846563,,,
113,1992-07-20 18:03:37+00:00,,,,,,,243.73546739675987,239.28469125304593,235.08890144755452,239.33278669861983
114,1992-08-21 18:03:08+00:00,235.39966228315782,217.91433082217094,217.75990990342135,235.2033567990253,238.96237916140282,244.6091248858374,252.4799531601755,254.58213325819295,246.50160125461835,251.03439506782695
115,1992-08-30 17:56:50+00:00,241.54314662125773,229.32348490323,226.7193519158518,232.34470571107028,232.56495008434166,234.58410369681116,248.72796388647336,248.47658833171258,254.1226430324231,251.39629281402475
116,1992-09-06 18:02:55+00:00,238.56190897874205,215.37986016877346,217.4460575701637,224.52294516687382,224.3911129453645,235.26525549702728,249.4230032513021,246.81418074018066,244.08160649011273,243.4871589610142
117,1992-10-17 17:55:59+00:00,231.69197272769236,227.06017249797108,224.79322831717354,238.6567136278997,237.11446306353713,234.94745206737656,244.89366392979684,242.67874081911657,240.09576805318716,242.48093253233043
118,1992-11-02 17:55:47+00:00,208.8696595387417,212.0539658990599,218.59638218323482,222.38150101815893,216.20564347958364,225.32087958071196,235.73769768922864,235.1622755420913,229.55207446870457,227.95423325944813
119,1992-11-18 17:55:30+00:00,224.87436204305556,228.12303380469572,226.05542181950722,230.23465529110746,225.62294997412243,230.581810668868,242.87273252091154,240.81942444749666,231.38591898792092,230.7822001801028
120,1992-12-11 18:01:58+00:00,,175.37070347137566,182.1687331385112,187.10464306987146,194.41850498513583,191.8452353378566,192.76265850313968,192.80071008161025,183.16318211092528,177.48312293743783
121,1992-12-20 17:55:52+00:00,,213.69848757665642,212.10666935745303,220.6182944473071,212.8420135143441,215.06344717459746,220.83763841438238,216.70919395225798,204.8326980208675,200.74272545222362
122,1993-01-28 18:02:27+00:00,,195.74164460298755,187.91490066399746,202.73385466341784,209.02554020464478,209.2246302613546,212.84912169876958,213.32225104632587,203.89742989865636,199.55379210807854
123,1993-03-01 18:02:44+00:00,168.8772515697274,208.8049888413389,212.79673667965193,205.16162931587706,205.62279063664727,216.28295904508377,237.78400480705704,230.69303876338313,224.99793059000416,221.41803179068484
124,1993-03-10 17:56:40+00:00,165.5791537070627,192.22077290422547,204.08497770369775,186.35475170016602,196.92750648404862,211.11676693173382,214.02993818572975,210.70451812651868,203.87688027105372,201.05638112825105
125,1993-04-02 18:02:55+00:00,195.72355696899967,200.66962869650004,211.83124504341373,196.30384926910233,214.90107800894302,212.92452907763987,229.06137437009164,220.8749818660558,214.53782410692415,209.50396443511715
126,1993-04-18 18:03:04+00:00,184.58525893018736,179.80100569060085,181.0913245953074,198.4185744413682,193.20632445223768,193.3325484587736,214.07143132651302,211.73362446802508,205.7447500641258,208.5574390293562
127,1993-05-04 18:03:08+00:00,183.81018796129956,184.61262667363204,189.1152164965618,199.95352373777519,196.99189494727113,208.2062523102216,215.2525583207829,202.1079962905198,194.26467349935808,203.3667492365318
128,1993-05-13 17:56:59+00:00,209.74456216546292,206.1818078630955,211.7811387263306,219.2501093875651,209.20628438566314,219.06690342222757,227.41657669871864,219.9798817450707,210.42203226091715,209.57113986006848
129,1993-05-20 18:03:10+00:00,181.86205167414,179.24814496415098,196.36430633715707,204.71497671640884,191.759514166166,200.5833905593517,202.89693350504123,197.33322265204504,193.06116534069236,196.25222358079455
130,1993-05-29 17:57:02+00:00,,210.23120328947272,217.2330283591418,226.91419467109006,218.64997092713423,226.88721929869385,230.2761400293507,226.1678047958892,215.99843298544937,227.4428581388334
131,1993-06-30 17:56:55+00:00,214.9275064795403,211.48929931877652,215.46102698809634,221.63065331516754,217.1404637736871,219.84827558019694,226.33985619216864,219.9691377018226,212.97025614322433,215.12717828819692
132,1993-08-01 17:56:54+00:00,218.79830224999037,217.81476662867698,215.8446639246406,228.44736948917466,230.882605606873,235.72987426723668,240.0791226255057,240.41558886476332,233.47657892590638,232.02313686597262
133,1993-09-09 18:03:02+00:00,217.56105974708802,206.25438501559222,209.3421083886873,217.81164290792785,228.80539163627554,237.28872344052542,246.37477724263718,243.3425786954935,239.45270565411624,241.14016688230686
134,1993-10-11 18:02:54+00:00,229.31028243080797,218.68016761036654,224.19967524969476,224.30619831916067,210.1390152793213,242.44126317655673,247.1474083962088,241.9585572226276,248.0791661868674,244.9459908442701
135,1993-10-20 17:56:39+00:00,232.30302496155247,222.60525684024032,224.38970032166122,229.68602735050797,227.11991069024032,238.60958649539597,257.5513231319351,256.7064510049263,247.82485449245252,244.88989249662268
136,1993-10-27 18:02:48+00:00,216.25605315356137,211.68635787543332,216.04526853535293,225.68542047318832,226.824324218612,226.6508234449791,242.2635229117848,243.53236340739582,234.06440421342558,234.81129530276212
137,1993-11-05 17:56:33+00:00,226.58272904957454,219.66912385290308,221.73939722743827,234.1775685914596,229.41517842954107,239.568538882375,240.75015285506817,242.22436550588324,240.34730187350362,229.57594831057915
138,1993-12-07 17:56:22+00:00,,209.72406838453074,209.42516620571485,214.5293312222061,215.14085186425953,220.8237430062943,232.36907149051598,230.6892506598226,222.98210304363482,219.6173937821472
139,1994-01-08 17:56:00+00:00,,197.75779503321377,208.5964811033233,215.35268387451822,215.85169338026145,215.2100003769014,217.43537588853485,218.11728970669992,207.70194683409537,208.90687887901362
140,1994-01-15 18:02:03+00:00,,196.60947669274324,196.17809191942675,207.6453371455571,201.0982548112521,203.74432578061345,207.1543899604889,204.65138716337177,198.2341143925217,200.46435124757664
141,1994-02-09 17:55:37+00:00,,192.60408443797473,200.36278269658357,200.68921943695403,196.49761057863213,204.49315499234285,209.5532219761281,196.0234351692991,192.14385327691036,191.35335222535542
142,1994-03-13 17:55:09+00:00,213.43660797855497,204.10324528559966,216.28678557623618,225.4003065863251,216.3003496515281,217.33420801740397,226.3441531382001,222.62706185582547,208.78251960488353,209.59606779229665
143,1994-03-20 18:01:14+00:00,220.65618732089223,217.03342681086986,227.51268848503847,239.3125795263849,229.7698548698374,229.28031994307776,240.352587097308,237.36244057369612,222.3979994000204,227.57161735213654
