,dates,usa_CA_0129-0000,usa_CA_0129-0001,usa_CA_0129-0002,usa_CA_0129-0003,usa_CA_0129-0004,usa_CA_0129-0005,usa_CA_0129-0006,usa_CA_0129-0007,usa_CA_0129-0008,usa_CA_0129-0009
258,1999-02-23 18:13:45+00:00,178.86406201216633,193.26549854860687,204.76118744884548,218.18614599009334,208.25675793806147,219.38103232290953,211.42737484083807,222.0626112059815,204.32103252524485,198.99748121461232
259,1999-03-02 18:19:53+00:00,167.86888694257178,174.03252401771567,194.4325730445781,198.48607448225587,198.49271668361132,190.69950614732343,192.34325156221132,197.02661638247275,181.3306414149555,180.87686392274628
260,1999-03-11 18:13:33+00:00,175.53458499647294,174.4494300348998,195.9301046302124,196.1980096600735,208.0309065302795,205.076206040521,210.96037987574707,199.08952231309075,180.1343912406969,182.73510114000143
261,1999-03-27 18:13:17+00:00,177.04455223862138,166.73419449783353,191.27418659652022,194.89403883710088,189.36399393967525,195.72231283392992,201.15714694324208,194.1508796162145,188.75670442791798,186.68368046093346
262,1999-04-12 18:13:13+00:00,177.7434674272563,164.62315073417844,189.28456052622343,190.1916199301407,192.05314813227943,207.97808393598243,219.54736397217266,207.43869389066452,196.47763107344255,195.50333545639623
263,1999-04-19 18:19:25+00:00,181.39926898811285,174.42316051047038,195.2798648425779,211.2073365741432,206.24205566246013,212.50293288415648,221.4102077630966,209.93296023822137,204.224335038992,206.23778752060318
264,1999-05-14 18:13:00+00:00,186.09056721004785,177.848718075408,185.56237857168145,195.80940173493676,192.57560302599134,202.74064436456015,205.74245354705087,202.13629389077934,186.5239108272415,185.87832340816507
265,1999-08-01 18:33:35+00:00,216.35623187712724,212.29697780072138,208.6800000535219,,,,,,222.96311021997298,225.61885883399896
266,1999-08-02 18:12:12+00:00,228.64227087217574,,,,,,,,,224.7330520264221
267,1999-08-25 18:18:05+00:00,237.01604973618765,214.08275239753678,214.70622941556223,223.35944228523115,214.85333205064214,213.85128220235217,233.6830901153452,246.73451663365688,230.24484126304904,220.88338609091542
268,1999-09-02 18:33:38+00:00,223.48699380401632,213.65917582110905,214.0984825391987,223.38916268993034,219.59048057784116,220.92274259378465,230.49767042011055,226.76818295352032,218.3116963799264,218.1459841916466
269,1999-09-11 18:27:22+00:00,215.79846739554503,203.3736622194158,204.68994843563556,220.50453503838708,221.20794617956338,221.75121837858384,229.09954397410723,225.67144836958389,218.49376697534294,223.4851290493232
270,1999-10-04 18:33:44+00:00,222.32506602771107,214.1688469997464,226.49309955427123,236.23669168478642,231.26945592278344,230.5125808701364,242.7683363708997,240.7268684029311,237.42844612282633,246.2121449126802
271,1999-10-05 18:11:06+00:00,226.84121101484757,213.33022266374567,220.65872267170025,230.77471152940296,230.56913108060164,235.4415193411975,239.08037528452053,241.09922671922823,236.71231859515566,242.92620381182886
272,1999-10-12 18:17:19+00:00,218.15753276132003,199.70192876712485,210.54220421460823,223.4401133110896,216.44450769305058,215.95933443218505,228.07966498085872,229.79046326734732,224.07248643064577,226.33547775440164
273,1999-10-13 18:27:30+00:00,212.9033810604979,205.7563793438975,203.88365049983514,218.85331140338772,222.95367644244627,224.5803133264754,232.38098910504917,229.4147861873879,227.15463841851872,227.54524670287262
274,1999-10-20 18:33:33+00:00,220.9978485535839,212.59341139637888,215.52837889605536,222.47142166064077,221.6047968802749,227.5954583047574,238.6441559890885,234.69726493543826,232.7821488664668,235.34756213984554
275,1999-10-21 18:11:02+00:00,210.47699724601,197.513830349746,201.3909030030946,220.59926652301024,220.11004820192258,223.5171163261082,230.66076338450677,229.34856933690432,225.84569372098363,226.01301115021258
276,1999-10-29 18:27:23+00:00,180.08670494557805,182.9175443194543,186.03524815655896,196.93259683715615,194.15118104605853,195.46030493813612,210.76775354439485,204.85567158880167,195.9292487561478,205.9378279276778
277,1999-11-21 18:33:30+00:00,178.16894780866244,182.9062953158976,186.0559692974208,202.61686649753136,203.6918299800949,208.02535327649753,214.29152058415843,209.4459509593034,202.027075766459,204.41545599552586
278,1999-11-22 18:09:54+00:00,172.50612719852217,180.45175309244172,189.86294709507018,201.85286142056583,197.14645734820232,201.8080500584669,211.13902021657378,206.89544532009552,201.061073380513,208.60306565395715
279,1999-12-07 18:33:35+00:00,180.0785325888594,184.34565845174026,193.17940544325293,201.85517561722781,204.32309631243757,205.7050747524874,212.80270664283728,211.29400987883648,200.07056437649342,201.26924600117633
280,1999-12-16 18:27:27+00:00,194.91565096757304,194.75511501123793,195.13871984598646,211.1956486368684,208.6590910307936,209.76279089532562,213.15375345879363,211.95516680709352,200.10116277014572,202.80925259509658
281,1999-12-23 18:33:34+00:00,195.18243671266018,199.30022348913386,203.64859572314552,212.7382244606236,207.5355141358281,205.60137248853633,214.19912343520315,214.08598596526068,201.48468702129358,208.10050957075114
282,1999-12-24 18:09:36+00:00,,199.59899942899006,202.5879120046373,208.33423735661827,199.92160493081383,208.23773257406242,212.32120010383406,216.01140362381886,207.73556418719934,205.1843352992483
283,2000-01-08 18:33:32+00:00,192.59758300848995,193.33165546546198,197.95587499015085,208.1602466314112,214.9828767533452,213.54749913151264,220.21945034347348,214.97230527590708,203.67481426405934,201.42338323657395
284,2000-02-01 18:15:00+00:00,172.47752638429625,176.86695588399817,184.59067340074094,192.0147420793571,192.4607753577744,189.8959931121341,198.17905393122763,187.00631810050547,177.88336641700215,182.57346928638157
285,2000-02-02 18:27:17+00:00,171.85153398659432,179.11615543314366,190.90644648607187,198.73789469426606,190.68222392618455,193.65324540743254,196.93173802476863,189.03612275211546,180.55976484677467,183.03695314448422
286,2000-02-17 18:14:29+00:00,171.10015186996498,176.4763981479446,181.23714443997804,192.4205999728272,182.1862095502442,182.899967393169,199.85458581742108,194.6891192769421,179.68083959482317,179.4230661270336
287,2000-03-12 18:33:15+00:00,182.97134796738285,176.30020060021698,178.0469000849428,197.1973111021147,199.4833795701538,197.55809275446097,204.4672442472243,193.12113272247788,196.52241702403262,195.40514805929263
288,2000-03-21 18:27:07+00:00,186.92236446218783,186.0938728695752,189.60218359684055,200.63319943691732,198.78972575707644,193.34562672462727,207.75903756489132,194.4083676168523,191.66259428844896,184.2084329638682
289,2000-03-28 18:33:13+00:00,,176.23653096197606,179.4283909937068,196.9434269330044,196.36226267949863,195.57681330041112,216.61286842672877,202.49880820257525,190.24813759742952,187.98301344385618
290,2000-03-29 18:08:53+00:00,181.52045447406255,174.2025402650327,177.0762941441536,190.53463898533863,191.6222409669737,188.37079940477432,208.06831212894807,198.8106216172709,188.23491525789404,189.26577466230793
291,2000-04-22 18:26:49+00:00,,173.1393458858848,184.1706679706551,191.0459394359001,201.5806045092417,202.4329416840068,215.47711040642955,204.11961476767505,198.90916783413041,196.4784030156427
292,2000-04-29 18:32:59+00:00,199.5951114405963,179.78170539138708,184.89518437754484,194.78583701306312,199.19453826964806,202.5980831343426,213.37610892343298,200.43425609734393,195.22310743282088,192.69498444809614
293,2000-04-30 18:09:55+00:00,,187.14045027478275,194.54027572243493,201.7010525456667,210.48438935948164,207.0065917745474,215.37420366160254,209.99338888571322,202.2773113532026,204.35912597774546
294,2000-05-07 18:16:18+00:00,195.52387986234433,179.6473132128775,191.04748167818983,193.64521623025533,200.12081435127809,203.13956255267533,209.5310654823686,201.62015581601054,190.54903302898933,189.24218427830726
295,2000-05-16 18:10:18+00:00,196.14475997719683,182.45775469212268,191.9473950284453,201.0127361481375,205.86394778233313,205.02326008972585,215.976277178213,208.685133358559,195.15838354120956,193.12493323586034
296,2000-06-09 18:26:22+00:00,208.55824401544436,196.40088368794758,199.93058307583388,207.3465905258224,205.66678282023116,206.6906821906457,215.37537373598352,207.57423490056922,202.34695312108744,198.38390248872025
297,2000-07-18 18:32:06+00:00,220.25138380470761,206.04941341818773,211.56184856100464,217.09210026168378,222.18015327718106,220.77981468432952,231.04499974332194,224.39105043724916,215.76208557960234,214.87644056402726
298,2000-07-19 18:11:35+00:00,222.6478974173924,205.1959830445107,207.5964683694933,217.2524420495181,218.64946135761744,223.7362500993323,232.5536988110652,225.59142453266327,217.39490948408837,217.91759437523316
299,2000-07-27 18:25:42+00:00,217.52730415007497,208.65222913147946,207.91821194255496,213.00764727068645,213.7116488400708,213.07031780489953,221.6908244262596,214.96457516250226,211.5088369524535,209.6110431922206
300,2000-08-19 18:31:44+00:00,215.1763785236459,208.84677748253094,211.96950750275715,221.53475618417505,222.43202429318342,226.80808016210992,235.40132678215065,227.1855570301165,223.4998963011143,219.0449645173155
301,2000-08-20 18:12:13+00:00,221.02980082836658,202.17059327102427,209.50759205189433,217.8384759401619,218.4629477936881,226.2847346605771,235.7808057541008,225.30353953809134,219.33550757548053,225.13736744909718
302,2000-09-04 18:31:29+00:00,216.08055749589207,197.0136766539222,204.43252654782862,215.07968644127448,213.15629886721732,216.2004747528766,228.02612269206085,223.96754635889616,219.78466513426036,223.47354931269868
303,2000-09-13 18:25:08+00:00,224.69994657128208,217.10371938120653,222.75284275685377,230.46548607748784,230.97467919003157,240.81224134023958,240.10814402509357,233.45704727981493,224.81811437101726,228.38638969132256
304,2000-09-28 18:19:06+00:00,223.7581122335205,201.83474964924275,212.31106301748616,223.7221891976439,224.5599547911851,230.62010225338145,240.5139601052102,231.47273507015876,224.00268537151652,234.01633218999535
305,2000-09-29 18:24:57+00:00,207.15750113657577,202.86861399760699,203.74942270577012,217.92353999600442,222.51128257488475,223.49994549216225,235.55554426590962,228.7594592759539,222.5860675684163,227.87113249018398
306,2000-10-22 18:30:56+00:00,203.4722925592265,199.7914106839928,199.27436594580666,209.77367272380695,205.4388720571439,214.3268808297746,223.7245750802114,221.24600737036133,214.295229808184,213.67735052507436
307,2000-10-23 18:13:12+00:00,203.87907402206238,196.79872738249577,201.73919603303108,214.5815470164382,211.63431530568198,211.54713811921323,226.04695668839813,218.58756798671413,214.9601684560945,217.1260204966021
308,2000-10-30 18:19:28+00:00,190.39450008240382,194.22249743157545,201.5031125306288,214.5189225301446,214.93995539180133,212.3667243785905,220.5484752044143,218.4368075534097,198.35100148461086,202.3780019625314
309,2000-10-31 18:24:52+00:00,196.3876565711402,200.29713600971516,207.13294844698464,215.29046838518803,216.6195030857776,217.4027308497653,225.14689640234886,219.9059587784115,204.18227166630135,209.35128749421497
310,2000-11-07 18:30:59+00:00,200.7352592327237,197.4991721846992,200.99918519716243,214.79365912520197,208.7796007146932,214.03097199236694,222.79152662268834,215.48852225648724,204.59496640756495,201.63503672512746
311,2000-11-16 18:24:50+00:00,192.6777655851382,195.40934869473375,200.30838701448647,211.70985762715907,213.50582544632164,214.50741387995953,220.07326151987024,214.81653619255533,201.30050947820823,199.6025057018274
312,2000-11-23 18:31:00+00:00,201.82648963587974,202.0745736300446,209.9807523556897,213.6644486581535,211.95602586138412,212.90577677727435,221.61788438740209,215.84064083687267,202.11927125507103,201.84795828292846
313,2000-11-24 18:13:41+00:00,189.70618388930941,190.42613937526718,196.1352151226194,206.4236594300284,209.7399227791405,207.11346790287806,214.33067561922226,209.29904314894392,190.59487720465253,189.54697590391964
314,2000-12-02 18:24:51+00:00,185.7527720991698,194.66165569336232,206.37666600725686,211.26144495740658,209.20044493332244,205.06559390971896,215.50721614481384,207.76912862143877,193.37051520840154,194.22103361090947
315,2000-12-10 18:13:49+00:00,,199.13154174541867,206.3448016806781,209.41104466442462,209.2613630387874,211.10491548841426,212.19075090000163,208.79808801624114,193.1509620072311,197.54250776630514
316,2000-12-18 18:24:55+00:00,191.1151490810317,206.58483778102922,213.2016073000003,219.94499885196902,214.15021315353093,210.2302586703966,222.90058509169518,217.15906783664323,198.32181848948974,199.78956565648554
317,2000-12-25 18:31:09+00:00,174.98525903207116,178.0862615113878,191.68252581601658,197.2604971332443,189.21185419391918,195.88897567410262,201.3962701725288,191.23662463407902,180.87740142172024,180.53273276905756
318,2000-12-26 18:14:12+00:00,161.0315961470141,180.8260673468483,191.4974460588979,200.88738893167815,194.50191752978003,203.08745656857994,204.6859942458388,196.93161200177354,184.08851181604152,181.55967755414255
319,2001-01-02 18:20:22+00:00,164.47224583842905,186.5995984063733,185.46856833420168,195.12402768530308,194.36104781481362,198.58020032055234,205.19702269410536,198.1848759649478,187.91925711641858,185.32895295317246
320,2001-01-03 18:24:54+00:00,168.1864852950075,185.25590101090123,184.85420075515245,197.3097966704415,204.20528170073726,201.20321384028372,207.48298535417453,203.68181654226865,192.97974923070652,188.78968954791497
321,2001-01-19 18:25:01+00:00,158.957602578063,154.8943250577974,182.91266523350035,192.8178884734251,173.17668587290936,181.13942918430533,187.15730863182225,181.36913932097818,176.67956881908648,169.81417763905867
322,2001-01-26 18:31:12+00:00,160.1590207251032,169.14785122218296,174.40914237891346,186.65911199883422,164.7266945965139,178.66970349717909,193.28462931200758,175.42999518537792,168.6264279005861,170.03146446307667
323,2001-01-27 18:14:26+00:00,154.64956517846798,165.82226633243755,179.67402165286398,192.24034723363883,168.27074887737285,182.47347753630277,197.05515801380488,178.8583253524103,173.74572229246417,176.74727083940667
324,2001-02-03 18:20:41+00:00,162.5347520259439,173.86957578628883,190.17679911435857,212.2465728252887,191.70908853315487,199.68623967055225,217.68677992614374,203.7365026232539,182.8637905552563,186.88316409125753
325,2001-02-04 18:24:56+00:00,163.8142942876636,170.53700932447376,193.68111796005215,222.70442300481002,181.91032024992043,198.09860541626276,219.88148050268916,204.78098581928552,182.35078799943852,185.13849124182593
326,2001-03-07 18:20:49+00:00,178.6924774284801,185.2188603877418,208.41895582974848,205.00152840818487,188.87427441318826,186.30674453316107,202.41798111915287,197.66108905335724,176.6594119661046,184.3485381392385
327,2001-03-16 18:14:39+00:00,181.4811230683351,164.26985470011675,197.71159434446503,212.2015298065885,203.07905082390099,210.01236820573837,211.39340925968023,213.05338654737068,188.31555194305153,195.53789813509147
328,2001-04-08 18:20:35+00:00,175.23634966587596,175.63432660804236,204.96527806963752,211.67921825735698,207.68713955550677,204.23717685831582,215.80648880312015,208.3545106978507,193.0123035441125,201.3730714051692
329,2001-04-09 18:24:35+00:00,181.8364058472026,180.0659163326326,200.70300237619333,208.5656128422411,211.9608127533645,,,,,
330,2001-04-16 18:30:48+00:00,,182.51062165302545,197.3016214228822,209.31954832967517,208.87384232249974,207.4514082827051,212.98562332153656,205.81235388128945,191.55666607343903,195.77501557241612
331,2001-04-17 18:14:29+00:00,,181.94729652737644,,,,,,,,
332,2001-04-24 18:20:47+00:00,,192.32442748649825,201.4721519428281,218.35935821903516,215.5701069533304,210.3196094015325,211.22193980199796,207.19376170119114,203.00631272681557,204.6438910306484
333,2001-04-25 18:24:34+00:00,,184.4447482693529,194.04418356353014,212.07772551938066,214.48799458032425,209.48475888314405,216.65059994148694,211.65952481777575,191.77213075134068,197.13510460760247
334,2001-05-02 18:30:45+00:00,,,,,,,,205.23979097487256,190.70413900047313,195.44781055154107
335,2001-05-03 18:14:43+00:00,188.19185249497278,180.9727631959662,194.55990973960613,209.22596995640183,203.10002764012182,204.86814302076195,215.44803068225295,204.7348388723411,194.0881345635692,194.36952559980554
336,2001-06-04 18:14:52+00:00,199.34898460356766,187.14315827580717,194.51557288599648,203.87009868142226,207.8896619203498,205.32226880729604,213.44279401640426,208.1105322817558,206.40099999589927,205.72597016780875
337,2001-06-19 18:30:11+00:00,,209.10411219316651,207.8495673269813,220.1626597420208,221.49221983388048,221.32865900596394,230.25618284227804,225.26500749795613,210.39923687473794,209.14547997748735
338,2001-06-20 18:14:50+00:00,208.7220932610893,201.13799630773718,211.7598818900942,225.245961704749,220.26935119980965,219.96100130052002,226.96745769030443,215.7330308082252,205.75975861925465,206.8065613244534
339,2001-07-21 18:29:59+00:00,221.31323780104586,220.2254758767356,216.73096113415747,224.87078180513586,226.92748313403547,224.78222692852088,239.34623011827978,234.54070685299473,223.0968800782038,220.1525439336645
340,2001-07-30 18:23:40+00:00,,211.42127236580507,202.48543418027543,214.30111737307186,216.75472881637742,219.54989043879783,233.58263457280145,227.51141786877673,221.47388390464852,220.19645024287456
341,2001-08-22 18:29:29+00:00,,220.2273472962441,220.81845545879648,223.862474986413,228.40796393470686,228.4644288469746,238.39160308617056,233.43314580951056,222.7497387927508,220.96878268668993
342,2001-08-23 18:14:45+00:00,236.79219851993147,218.29453736010623,214.27433303100136,228.9331522855566,224.42955657643097,226.5465137062553,239.36799010093284,238.62091075434589,231.98295339564297,224.81640509159928
343,2001-08-31 18:23:11+00:00,236.82063674342717,,,,,,,,,
344,2001-09-24 18:14:33+00:00,223.67251699884986,212.73384985042506,210.58082400825603,223.2699973155964,227.650686854043,235.08288459876195,242.65260193331585,236.00885981474812,229.64262329951677,232.23515278220424
345,2001-10-01 18:20:38+00:00,216.50157061294664,202.07362162858232,202.51183467048713,211.01316003955182,206.42490790431378,214.57291039217995,231.67869606131893,229.42881794420808,222.7130543134785,224.45451103750577
346,2001-10-10 18:14:26+00:00,214.942763049359,207.74339242945462,204.65856313463075,216.10049966595324,213.9001318713392,208.1422959579569,219.83099333555754,223.78621716405155,215.96789150800168,221.13996226936052
347,2001-10-17 18:20:38+00:00,226.32045772299392,212.92285821854725,210.78448374941172,225.13367602150973,219.01817826356037,222.78944023243008,234.1667518490087,236.17671816581168,226.3478696834467,219.68110318093636
348,2001-11-10 18:29:09+00:00,211.35748636873848,208.05781425915177,211.49701282379007,217.03634789154162,216.0190467338484,217.30824897206912,226.5747846889428,220.4741456844657,212.56766491356964,209.60469184466734
349,2001-11-11 18:14:07+00:00,198.8275220815444,194.4130544687158,195.09154915110994,203.17244500684285,,,,211.946013001565,202.38272634298372,206.90456703508434
350,2001-11-19 18:23:02+00:00,203.80502142458127,208.27052124612163,205.01331459141858,219.9218794251185,220.57182950669514,215.55638833692143,222.15265935670217,216.43985672768358,207.9927757581276,204.41787987718294
351,2001-11-26 18:29:15+00:00,169.40737973291075,194.06139160361084,192.97939649664602,204.88973958945178,200.06257434988308,207.49041779224422,207.09790000613006,204.2720283264261,190.7352258541304,192.10111639130224
352,2001-11-27 18:14:04+00:00,195.4934846607399,202.40597833274765,202.32588231325792,205.84609962772066,211.80063387112693,215.8264468950332,213.75385698604765,208.4094604287722,194.09397417346986,197.8134935200498
353,2001-12-04 18:20:09+00:00,163.35233151986938,181.01891858165575,197.57899920953548,204.4675121607238,186.8155163116434,194.3159027034583,193.7339690573717,184.35378717953088,176.81074438830584,183.5230071063065
354,2001-12-12 18:29:20+00:00,174.28139211904033,192.329473141502,198.94646835511557,209.67259949260654,195.04966707830508,204.00495395600922,204.28736699774802,202.35683731890217,182.494422739855,191.23321886964177
355,2001-12-13 18:13:57+00:00,163.7410547335932,191.91421161863377,196.22632473380628,209.56981232548662,198.41729154292892,204.91658704277398,211.69072332075058,209.78506883524764,189.54143295608384,197.27693476948565
356,2001-12-20 18:20:05+00:00,,183.0782585330786,182.5271147269002,193.29726137710546,187.16208158883967,198.28501087583592,188.34918542919934,193.71958027792184,169.40530315134868,179.66780919333485
357,2002-01-05 18:19:42+00:00,173.10782365806895,186.226301260953,180.06337053730692,198.11247127197868,183.75994482101356,201.91791811056473,199.29026803455108,204.71357079121822,180.26649419944792,192.4433150776057
358,2002-01-13 18:29:27+00:00,184.51903361439713,190.63957529061258,200.28692663545164,201.49078487669308,193.6919589947292,190.29143787244365,196.39931218105636,188.54029029987475,173.2230406898062,180.90205470497645
359,2002-01-29 18:29:27+00:00,189.69216789873036,192.3523855663985,201.04170928857096,207.5699996188666,205.73887885232654,203.8141832008559,207.09343277007156,201.2035899533672,188.84986611805357,186.51528047861748
360,2002-02-07 18:23:23+00:00,180.54205508271392,167.58738435476053,179.94748385274158,195.37055136751985,189.6977240478771,197.88126539683495,201.28522409882385,196.73903167816405,182.72525075745813,
361,2002-02-14 18:29:35+00:00,194.98144955189608,197.2030219521097,194.752489502465,207.4479920683378,205.12914610387134,204.03671454861674,206.40798356932453,205.7514206561318,191.18265991281697,184.51718772306918
362,2002-02-22 18:19:03+00:00,198.29295450728955,192.06444794522483,191.70576246971555,199.87151266046789,206.906476664483,203.27616154753142,207.1670942355486,208.48781873327644,185.86417490189046,182.8917605915313
363,2002-02-23 18:23:25+00:00,195.11949506352707,189.16512130216435,185.394578169703,198.18849449520462,202.27373499620023,202.12373416094707,205.5412274805946,198.20957917484364,185.74932425198216,185.89672351607973
364,2002-03-02 18:29:38+00:00,203.90969460787232,199.28854652783372,195.86810992026344,201.60176891129066,208.25356540934703,208.99096924841746,209.56088994091905,208.83450520074527,190.78622601775245,196.57320867779097
365,2002-03-03 18:12:44+00:00,205.29683269671744,202.5127550607157,195.84581763023286,209.05993374997178,211.59491543392005,211.80209454004674,217.0938281025456,210.89153472202793,194.30725430363682,193.1033138081907
366,2002-03-11 18:23:25+00:00,198.64865346205212,193.65449620946788,192.21914166790077,199.80823536377207,197.40366576808205,205.5542227852354,200.96638964112745,208.4773822561933,191.75802259300715,192.39071746475707
367,2002-03-18 18:29:28+00:00,201.60426903348156,195.8199609537788,203.06276499428913,204.98215971629008,202.91212711782634,207.721721943515,206.66243374030023,195.50433205713773,189.47708933319728,193.359135641779
368,2002-03-27 18:23:19+00:00,204.73127872408318,194.7486535192286,195.4784573462379,202.57977791723332,203.15563251147336,202.73821831012165,203.10830746498434,202.1843216540851,189.71959359847418,184.36136233039414
369,2002-04-12 18:23:19+00:00,199.51281691229892,194.16272719703701,201.50753983536796,209.71041116954177,206.5141980689629,208.00568437505154,211.6711945675713,207.52970336628252,193.27915395741715,193.9393508316971
370,2002-04-19 18:29:27+00:00,208.45106219488864,196.95849026571366,203.48237650706633,208.33474622510343,206.44302390427188,207.61240317374794,214.8171106197436,210.05999764347345,193.0552875373156,200.0488884685243
371,2002-05-06 18:11:37+00:00,213.09801951832387,198.09651292206217,203.30113544795572,208.5556100152321,204.24728355405975,209.65447625316756,214.0363964190586,209.1348100031029,195.52375102343146,194.95700073874042
372,2002-05-14 18:23:13+00:00,202.26513680705617,189.7666890961408,190.98921463815194,203.3172173797377,204.1827357357116,202.72226371063056,203.28639093598258,200.88613077913217,187.6657707138809,189.04661169304805
373,2002-05-22 18:11:15+00:00,215.34851090725047,205.5460965430226,211.11850693934102,218.6263658050174,215.44954099917854,213.3672076909153,220.55275404206364,211.17222750745663,195.51436126407378,193.5508077155388
374,2002-06-15 18:23:01+00:00,212.28478206500353,204.11594343363404,211.3860167970254,218.66994981342611,212.98834968228502,214.03991604022164,219.44505625704798,209.43171159146564,196.8720402241585,194.93007847962568
375,2002-06-23 18:10:32+00:00,226.57728253722672,215.57612796284982,219.8570655892245,225.26066233008686,222.75535084970429,226.60331731196234,224.6093340914053,215.64172933930968,200.29669680075025,192.45814058010293
376,2002-06-30 18:16:33+00:00,225.52520647100627,207.45012351632488,208.95962211381152,219.44652589954035,212.65582202980806,213.7112131135828,216.41877428268901,210.8951127566512,198.5967827110314,195.2415447887397
377,2002-07-08 18:29:06+00:00,,217.7648599542474,220.97108630440695,225.44885306412735,220.1458153141843,219.2414307625454,224.33259969117512,213.01780095785696,202.57178257234258,199.59172503461795
378,2002-07-24 18:28:56+00:00,242.05475436031236,222.47667188035385,226.39831415781026,230.71271411893287,228.5192450125624,227.08576767605467,236.56277947949127,229.56938547645922,215.30231527735617,214.24048241740573
379,2002-08-25 18:28:42+00:00,222.85055053830024,209.11427578729072,219.2773946957077,225.53067433504293,226.89544084560833,228.44826909929074,237.70922944233328,234.85896584037755,229.6623235428625,228.12868518453456
380,2002-09-02 18:14:51+00:00,232.37861244793197,208.6784151638325,216.34028797260603,227.91221443344656,229.9562425331905,228.13541683950126,236.81409051343897,241.56650028574555,236.77983402017392,240.5160151511335
381,2002-09-03 18:22:30+00:00,234.37933533052558,215.02665026397543,220.04763453895728,229.7726411953089,226.9798966874449,236.80326513839847,239.9728594428074,238.5560199996951,237.65038848611562,234.28745051560088
382,2002-09-10 18:28:37+00:00,217.27962878179775,195.60982201085025,197.07036951696696,211.91984482969863,210.65017248360633,211.79942248430845,218.3229622634677,213.24532924538022,215.83150955222357,219.33806419811833
383,2002-10-05 18:22:13+00:00,219.77467526214818,213.72146792391177,216.48213847575005,231.36052505117198,231.58782055667254,241.28954091664656,253.13042720412946,250.03701873324667,243.38193381897247,243.82577966468125
384,2002-10-28 18:28:28+00:00,215.24404192132383,209.84923509144127,214.24994531002667,223.06548375923546,223.65591348393772,232.28944519722296,243.7079264072459,237.92033912114513,227.4263431096314,222.95909274848728
385,2002-10-29 18:07:05+00:00,209.81460701810207,203.8637297319102,208.27563590256835,218.945331380887,220.5726530874486,224.54575001072473,235.82282908963833,228.53679174797026,218.07335245944122,215.81856449015723
386,2002-11-13 18:28:35+00:00,179.47003633392973,184.530074404353,197.21873344557585,211.20241379876285,206.02897996700696,211.63439844994554,217.51721938405768,211.1073377554456,197.2255414116444,194.87958070183535
387,2002-11-14 18:06:26+00:00,171.06816758184922,183.15972308743287,193.57499867830836,205.47624702573012,199.25735175328862,208.2607047526377,217.96082258633382,206.5447754600837,191.51258552283642,187.95971541146233
388,2002-11-21 18:12:27+00:00,187.44329132102095,190.10695204202065,196.09740468792884,215.26821139737433,206.3548404703555,207.3830902855679,210.59222882604737,201.3580271517519,193.76000214798393,188.72189633609327
389,2002-11-30 18:06:05+00:00,,168.03778175087248,159.5632308382345,170.5860003428783,197.07123210287415,211.33011452392094,220.93259389768465,212.29527164229444,194.9965916782955,185.2103135312598
390,2002-12-07 18:12:07+00:00,166.2242830205855,185.6853596566848,187.21559870779416,200.02067112978017,193.30520285546226,201.51598871914695,211.51679043593487,202.1562000452618,187.2121332422063,189.98648340512477
391,2002-12-08 18:22:45+00:00,175.42363469155143,186.82519261037288,190.1573379883901,200.76407465921199,193.8481397318524,199.78954963192334,207.94521981410014,196.96273652580126,184.42009098957635,178.39705721988602
392,2002-12-23 18:12:32+00:00,162.1751927234363,177.47697175008557,191.34057968694583,196.16804038533343,194.54093775354207,193.68940356325157,197.43529917068426,186.76727198238893,175.85802494794038,175.37097911784952
393,2002-12-31 18:29:02+00:00,159.19991936255408,164.78250445282697,,,,173.33354273589944,153.1207788395773,162.56294649800665,167.53201239812722,161.0380893262443
394,2003-01-01 18:06:35+00:00,158.4917665600314,172.27025560072792,184.97068386414742,190.00843648848652,188.26823860377286,185.30017140682259,183.4329451300567,175.86222927328515,164.51812142461037,169.74310311630148
395,2003-01-08 18:12:54+00:00,,171.54999242321043,174.33768074972906,178.66568546763813,174.18920766570753,182.58683803636512,182.2339527039792,165.36202990167143,172.90178489442494,166.53590377771837
396,2003-01-09 18:22:51+00:00,166.38451389366332,173.47833698328495,190.09440735183438,186.18622781588869,195.34690005858548,190.88487608547996,192.0777752644058,177.7589862875611,175.24768394900676,164.55266253515927
397,2003-01-16 18:29:08+00:00,171.5438708051984,181.89873379007028,186.58750356620166,196.07029606113832,209.0408441266297,196.30567456931604,201.6633505759358,191.50935950275235,188.90965651213176,180.62900831788826
398,2003-01-17 18:06:56+00:00,160.58433850282506,177.16040633154478,190.07368144602128,197.44714882230647,196.4104947665718,193.80834272329633,190.53252375541163,173.31969088970195,173.8518370366739,182.44001126265712
399,2003-01-25 18:23:00+00:00,168.7124468194187,163.83467063346865,178.8678678851064,184.7359214616999,202.86248075296092,198.71961144727837,205.50689251496135,180.5823716040213,175.7102986168744,182.1589887156695
400,2003-02-02 18:07:17+00:00,165.0567338430232,171.59649125922581,185.39335765995952,196.56805528291596,198.53695946041128,196.26041195609042,206.16330716906228,192.48625687167677,189.3094091753635,190.45839463196225
401,2003-02-09 18:13:36+00:00,179.89312315802417,184.4433059867073,197.61346915580688,208.81719971286628,216.97088738792908,205.88861583822163,215.5442523886795,188.32511930806936,179.84114780285609,194.82118413262302
402,2003-02-18 18:07:38+00:00,179.15882616019238,183.32057419192643,193.13377269179352,203.5538779955658,213.60492421998316,213.1983784819352,221.12102385233192,202.29060092978216,181.1966881082592,198.57265203666282
