,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
62,2006-08-21 22:05:19+00:00,,227.38356038817506,198.98474977797514,,182.4629721413721,185.3571768529151,192.12171938975007,205.00703469617457,194.16627630399978,190.4834746105542,197.34235880518605,,,,,194.6368770048879,199.9406087975524,199.33543182461793,197.32100449943547,198.4513768779804,183.59539577376273,184.01752411642818,186.7657956596978,185.49522403069105,184.64610608756723,181.85399987531017,194.47872844380822,205.4765594155838,219.97498267270623
63,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,,,153.52013705356865,,,,,,,165.43734967258342,167.29203741246735,163.9161980267469,,167.58146489258834,176.3106187890318,196.65417177317752,
64,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2007-02-13 22:06:47+00:00,,,,,,,,185.9987446916302,191.66511784059875,196.51291217916136,210.76828728508943,223.163914735749,211.5491381556717,213.6792295185351,213.65373943715542,210.1473724450599,207.7335706269719,197.97277533661588,198.603244461745,194.2636779623066,193.05227330186656,,,198.44324649106622,193.97913793500726,206.25411954338998,209.31600168358125,214.37300964164388,261.90438388573244
66,2007-05-12 22:02:11+00:00,,,216.06374308414914,192.7694421835451,194.30176137917854,200.0139318612903,,,,216.78636916743068,223.43116561248718,229.45405771927625,,213.93190773155277,216.71837638058093,224.28091901024982,223.44525043069893,220.1936885296892,208.89624475355356,208.16817057682948,209.9838256642014,,,,210.35736235602576,215.00893434702272,219.02018392616577,244.0286762009709,277.43260280450613
67,2007-05-28 22:02:04+00:00,,,206.8606165048187,186.65024571289092,189.62970897952863,195.43082482971664,200.40218644363597,213.55957588851754,223.9827873053791,229.99268429561886,235.87200785972453,240.1806163325889,235.16941395380226,,,,220.81239403148118,219.26310257649791,214.11722889727307,208.65419263503043,210.2398216337661,,,222.78605045970758,222.92879770551716,231.51153071625885,229.2818319603965,237.3931904872164,264.924874761478
68,2007-08-16 22:01:50+00:00,189.11430992709336,222.16176403863156,206.9406559415724,184.72709306426685,172.5284554373049,180.79673518297923,186.86288762051265,193.20494543854733,,,204.33291098054917,210.38853166477568,203.50135298817403,201.64597824122802,201.93090569596666,204.08058521657995,201.6515066704035,202.537878042004,197.41082305061255,200.5061372511235,192.66427279125952,181.65303500249664,194.22349813491735,,,,192.52675228559602,,
69,2007-09-09 22:04:57+00:00,,227.96886975052197,201.46504262338186,170.45663341069945,165.910471512371,171.82691619773027,180.75488720814684,194.41867022291936,198.3031473109399,201.53052682888307,204.77138122341825,208.838531373938,206.89765912959615,205.04288016791656,202.89283503848316,205.506748391346,203.67524482078858,197.93435992887584,187.16810187507588,196.72348978143566,186.97894594551485,189.47445021197322,191.73685164778018,,,216.32316141381406,207.24337652419132,272.4626242444043,243.8896778416531
70,2007-11-20 22:01:58+00:00,,242.48814600070975,,,176.18762886936457,180.4682862934159,192.41029186964823,198.6576654880009,196.4167617321189,206.86296240935786,213.38745038921206,217.63870765453024,210.71457597292434,208.22354736576975,209.08854841463662,,,,202.53046296262042,197.51058973632882,194.89416435719113,193.4964401913844,189.16507291295616,200.1103975707976,192.81606048935186,192.45242503689235,199.0271780887179,244.8608696550918,227.17657261270458
71,2008-02-24 22:02:02+00:00,199.08960801856284,,,,,,,,,,,198.2475385025769,202.5289066970523,199.8916640678455,207.99956822265548,204.38788942925186,198.03673684564947,200.4382185599886,196.59363439552345,193.15620540420397,,,,184.60137158723623,179.72470993215774,180.1339762241131,196.75367252568543,219.8544953763067,220.88336970202715
72,2008-04-28 22:01:53+00:00,,,220.03211247984896,187.75673225216252,187.25020326306293,189.91877188248986,197.1697678001468,203.02712792339443,201.80491711960738,209.7944788694311,213.6980608025287,217.88703151042384,215.81707539555893,,,219.71515520381462,215.03854744839813,211.5285834819624,207.2730219369485,206.8185632183812,206.08995671485334,201.4327215413018,204.6294481722246,199.69615334951615,196.38159424511943,192.99696375912453,200.41689562071446,213.96824219443366,222.89455652779503
73,2008-05-14 22:01:48+00:00,,256.25616485665495,227.55831230672825,202.9918018249042,205.58665256745917,,,,221.79091280428187,225.25988199088053,228.68394810098644,228.61645978157043,230.3162244707926,233.65946560995894,234.68869972914848,230.34146495621266,228.3827050139244,221.1850913642626,216.40962077572593,,,,,212.86026705877367,209.28374129131504,210.11493627217024,211.09618928060655,224.29522561770705,230.22586399822023
74,2008-05-30 22:01:41+00:00,,258.5182034493169,226.05239812180855,,,204.70659644841132,208.47631273476685,213.61397860480338,218.9490816037325,220.3414879619361,225.82506100130084,231.26423927468664,231.59465673750574,229.74968061125477,222.855081651564,226.57663366363232,227.0291367701238,,,,220.06453056935095,215.42772645276978,214.15567055984317,203.92531629541276,204.0067865857318,204.60174831594367,207.66736506633424,245.35871135951268,
75,2008-08-02 22:01:03+00:00,212.4830222015852,,,,187.19620513734722,189.06723431203469,199.89898237169004,206.80455863399578,,,,217.01023587897336,213.20383735060003,217.822925104397,217.09456757938878,,,,205.1034656242973,209.91683372876972,201.81545504559958,196.86259422981558,202.0268906766651,205.19176476142175,193.61407700813862,192.85162585675826,200.6382125722099,218.41547584796282,234.28007692421662
76,2008-09-03 22:00:49+00:00,192.20454557188754,,,181.11255104622342,,164.72102487572673,175.83179208947726,185.9603301674705,,,,202.30844020980712,196.97341934619266,193.38238161949113,197.98129995846395,196.09940757147186,194.6074047877694,196.96481297106658,191.76715428333924,188.52304623754796,193.4672608094456,184.93374217443167,192.4626765930553,,,,175.22800157209647,196.35161513808436,205.33642059950523
77,2008-09-19 22:00:40+00:00,,,,207.19553025029137,195.54774164235923,205.17776559803826,208.5318806180889,212.10828532553327,222.60416712706603,227.13035995533156,229.94565988511658,235.3059634256343,237.47080841002054,237.2085173537522,,,,226.8662405035225,219.80424139510075,216.85113387493402,214.78588780502764,200.50567561362487,217.39161255986414,221.101742652678,217.0627899602797,219.31729685408072,231.15038445764912,233.92680734517614,244.17321404629695
78,2008-10-21 22:00:36+00:00,235.01725181149953,237.6285510539446,220.0583048148131,198.5933714948025,187.8200383156722,191.6755573367023,198.0224144781209,206.3525234324868,208.9834724489984,208.84150962637347,,,,221.06516130050815,214.483592250901,218.28494946172765,217.14900597171592,210.1891930076788,204.42636127358065,205.67119072286954,203.63762297949938,196.25738238412805,201.89170247599222,202.14555590234235,198.2324580432316,193.85863385835336,,,
79,2009-01-01 21:56:31+00:00,230.924370400126,239.06455996108718,211.57655323008677,201.03139005920428,194.88430551894606,194.76671245119402,197.74463468296926,198.22038259031387,212.40133420052518,206.18397024471943,221.79542825785464,225.66241557433744,225.6309694029746,214.05782099979479,218.51376323169276,226.89610707975936,222.69683802133957,226.84028621195299,217.25895126602592,209.9968254407693,211.64199176325513,212.22192383207266,205.7604765881647,212.2543386021989,204.14205378148498,206.4429477178319,207.2924517363161,220.77531808429978,237.26337050907523
80,2009-01-25 22:01:34+00:00,212.37315879677496,215.595119689952,193.4892889843271,178.87936826628058,173.16473910714856,180.14315263696835,187.1408486470558,,,,210.9358869034089,216.2997294790433,207.67399507272262,201.261077670708,207.86282669553967,217.09918797874099,217.5090491294739,217.2053422795057,216.40606019764954,211.28660711907287,201.01977114262098,210.21074278088705,,,,189.48492132197453,200.55295101735487,212.2008618938364,234.63194014541457
81,2009-02-02 21:57:22+00:00,,229.27487311885034,204.65152944717028,,180.03046050369477,186.07554302981836,191.3117494325897,198.4029910635326,205.9749281473416,211.28155149600553,213.8853198916236,222.02261158400557,209.60996798142673,210.66615794143627,218.90293274606887,221.0033639328617,218.61479448254133,222.2122555821966,214.63072556739093,208.2629267364819,207.18325518352094,206.01278111468437,204.26607286879937,205.3371320598481,197.17016073787204,194.7283747058652,201.40857133813844,214.22545954271573,237.17051850662511
82,2009-06-02 22:02:15+00:00,,,226.4241597005415,208.5249321185936,217.63660111633223,219.17951453336582,222.46465935065322,,223.73055577665096,224.41189074177015,226.64431656909815,230.13359902001264,228.14198932853182,,,,221.2310203381462,224.6354710750541,221.25650098693086,221.34346356994195,218.23627076176956,215.49651172265078,215.3258926425704,225.36661488572133,215.83773860131055,208.46523188243577,214.10797576951296,221.463736844088,221.4971718894756
83,2009-06-18 22:02:13+00:00,,,,198.90266886635095,,206.69580600947796,211.19682482282,216.3165103260449,218.00405010046538,217.32350194743955,219.69802406079756,220.1367800633809,221.39389540619953,221.40133939641532,,,,222.71701972539117,218.81857946007764,217.464430811795,229.32432796856324,220.2744198859578,216.4423227292886,212.19351388478532,210.1912933757988,205.61453808562015,236.9472542122383,251.43279487755893,
84,2009-07-04 22:02:11+00:00,220.90799591044427,246.33426249586526,,,,208.87108559409012,210.65631028155792,216.59633693145105,221.13595724034872,218.13093764038106,215.14662008707114,215.31298072662713,211.46058034582327,205.1104269817996,207.98884313172758,,,,217.47636831566427,215.3960348261346,217.14334249420378,208.8724210017946,206.1433508020851,207.65218788986937,206.902052373682,194.7418003921527,213.60892387184606,219.2136598980297,211.92642966554587
85,2009-07-20 22:02:06+00:00,241.23153284018292,,236.1709663995057,209.95880665331762,209.5993570593609,,,,219.75355066020327,219.10243245535332,220.0463362145,223.6962366885039,217.7059793648972,217.7926247975157,222.49702456542505,222.78844434679843,217.78763236462186,221.8515886523086,220.51517387295928,221.980886553913,,,,212.70179027232945,209.70297670334114,202.1489989085278,215.3492186174549,246.8025964919515,207.35356611398873
86,2009-08-05 22:02:01+00:00,,258.28950463736044,238.18289711455586,212.73869065178238,207.58520922129298,207.85980718195952,212.36716562603914,212.67820767791386,215.16539852761173,211.04799176289848,213.11264384025375,216.35004630669863,,,,223.62652765848784,222.8267886298946,225.73854155821115,225.50165408040044,219.65353172282514,222.39400532353295,212.77038832720496,216.1113024797031,214.89383511035638,208.4459622318685,206.1993405305345,215.71963942728448,227.00773949202332,
87,2009-08-21 22:01:59+00:00,210.55955746527962,230.52090756296687,210.46546426250498,185.18529644898365,174.167339774524,,,,197.20850121185742,196.3644692563794,202.85602065805676,209.03208386687263,202.63911382318085,203.04589682914653,205.7388697464339,198.2961591273946,196.41758942212033,198.73666713201223,194.06878162675713,199.92220418125893,,,204.416016832405,196.54801546698033,195.31226611333037,192.90764546988382,193.32631671262791,206.43332491362807,220.33798309246768
88,2009-09-06 22:01:59+00:00,,221.5478229473716,203.33828917128977,177.71516398404134,175.24240516471815,180.4605982361521,189.16854716368354,192.972569385729,201.78719589530579,206.28697513499355,202.1525358372212,207.0250862587825,,,203.06300342878777,200.51656891266222,198.94460859698697,205.7402902878621,199.87054322469726,196.53071049209046,193.2837903855544,194.86895677242484,194.25186478894443,196.8870448742205,186.24226607614494,182.05377408201292,189.29151081973438,,
89,2009-11-25 22:02:33+00:00,229.34594750320133,,,,200.11306368301177,202.5835622296398,200.21238985117768,207.74496414421625,217.3782288477271,219.32273179352103,222.69066445828878,229.35301931811074,222.2358110341958,218.56108121808563,223.12386600540066,,,,217.4287119313962,215.1952552314926,222.49283379616884,226.28978494835798,226.8504131508546,220.6373654155309,213.17088101510012,204.12651781983567,206.24801418811057,230.42741011730797,234.77748070082754
90,2010-01-20 22:02:37+00:00,231.2392896416927,236.1588462123276,215.47522970901525,,186.7524303630009,188.961042800143,190.12975242741595,193.73335142405162,199.95276303704685,203.99279368600438,208.67903064067457,215.7059167818359,211.65670005955488,211.7504970712192,217.37736411167126,211.73245160078375,207.9628909302058,216.27617725364192,203.54932099413855,,,,,,195.59277541783496,191.63480144266617,198.68993372634696,213.58783475029753,223.56107613317778
91,2010-06-21 22:03:58+00:00,,,229.691469672462,199.61555042159173,195.40400498426789,194.3367372948658,208.8015577996544,209.0805255596336,200.68093916476207,206.63345476877825,217.47549822151987,217.34122949809702,217.92371400614624,,,224.40379492168833,226.12892223478005,220.81228345875417,213.7745025922067,211.99099215611423,216.10985357042566,212.9107205306382,207.82064347899785,215.73324510053104,211.8988919887898,198.88361062585128,207.34832122458118,238.89208420288904,246.8613338857139
92,2010-07-23 22:04:02+00:00,232.91179278288814,247.33618759857674,215.43744038712794,197.41881665078057,190.36836573117472,193.77129463532384,199.74858322446985,,,,220.94827648328794,226.20777471821043,225.34493961477645,221.8613436338999,221.17432234179498,223.09895448555704,223.64316000239248,216.74923046984068,218.74333514521547,221.23620328236984,218.8326953955763,213.67740753413213,,,,207.28403287935083,208.8195256845638,228.68940310471314,226.27207776594827
93,2010-09-25 22:04:05+00:00,,240.89392463725196,220.5175217440218,,,205.81194586833743,213.3646651319705,219.80178491010057,,,,231.40566485353463,236.28063822704237,235.69689050692952,234.96157710986023,235.5365893299251,232.2946910737774,249.47358905184578,253.0978695169364,237.20345071503203,247.3613036632974,,,,,,229.05996764339727,235.95772302692023,232.94993065266613
94,2011-01-07 22:01:44+00:00,235.32076497973216,242.25865421401858,217.00074566466344,,189.83846510685007,199.09218347707795,202.77631935238833,206.23872546355312,209.06536311636788,214.6278849876572,213.21057316836388,225.0592639261322,226.95366548568057,218.77675417053257,223.78164856248145,223.81101250680072,218.38542983106157,215.8547789896731,212.33574909219683,211.38467365626556,210.43894858289437,208.33218013246687,213.97496772155876,216.91336723226442,204.5507374863268,207.0562486162797,214.46759665688583,226.22974177012952,223.48743013348817
95,2011-01-15 22:05:06+00:00,,,207.3595127897781,184.87208702876976,181.43038425497852,183.14352471089657,191.94732602424324,,,,203.2225362282002,211.19317689796367,217.12093367305053,216.7834311807015,214.19300328664252,217.23502252952366,212.98376327599598,212.6901017648362,210.91887620555426,206.15954811293858,201.2402647611946,196.72593555222096,,,,200.228077828274,209.3432727972815,215.0847938619056,208.78473116025458
96,2011-03-12 22:01:43+00:00,221.62836812364506,238.62181091342822,211.89514600496767,193.01455997244688,186.45244634114292,186.29700598505136,186.4012935888979,197.9520115990344,201.38587227723445,203.22726155295274,207.97764722823675,215.00612040487857,216.8030972509891,215.3349669639066,214.33673366950381,216.18852812334242,212.92562307462774,211.46704836860877,211.08063955363804,210.4508067876324,210.4150516520139,207.6339926406568,205.66393608387898,201.87110549088794,194.11191597127458,207.12682919365633,217.7406657612929,220.48389984803688,221.97343022893466
97,2011-04-05 22:05:26+00:00,237.29243191647615,253.130578148574,222.79612199533642,207.42899181250652,203.3994992158008,212.77391016798978,215.17459912592489,222.34874226054177,220.88300863485009,223.0463322535278,,,,231.63996104238774,232.72468878958034,232.35186751936584,229.02250334138813,230.0879720384166,227.4291120297345,225.98656822754353,225.10162676239162,220.87851508470078,220.161008963236,219.71810432534707,212.318501140856,215.0890077214707,,,
98,2011-04-13 22:01:34+00:00,,,,,,,,183.77437710964762,194.43676441873248,193.60220796185234,193.8527257148184,197.25031959975536,201.82281676054447,207.2452800493567,216.76898470112306,219.93230075725523,218.40234129836853,217.04354068757658,215.7370056539719,216.20079548897502,214.84758529325097,210.07940057660005,206.71159181268092,189.95805216612604,203.5571346539433,185.990368370351,198.63405759578893,196.88033363613448,195.2231806852008
99,2011-05-07 22:05:25+00:00,,,193.87413062932092,173.95706707513136,164.1731040263622,,,,,180.6709202936083,189.36927378119407,198.04822911431646,194.13261550160652,194.66417115385607,198.94815519871116,,192.42197894109404,191.43548319596718,189.6494917362816,193.28690737491752,,,,188.5219125251726,192.76203779243318,180.76065904533831,189.10853273336124,210.332860913972,212.99613976380888
100,2011-05-23 22:05:23+00:00,228.46487582834624,243.6636983201532,217.22371768755812,192.75294779669576,,,202.54156809555846,209.1387877225565,215.22147673664767,219.4885759946764,215.36713864088753,229.66946244291825,229.24295088375067,225.668388233153,231.1025737395046,227.60615324399294,216.4361927653356,214.056582595007,,,,212.57260245264553,213.30912770958992,215.82188935501244,215.3221919353756,208.40074336455336,209.21503801856238,235.6349443640836,226.3368913730737
101,2011-07-10 22:05:20+00:00,,,,,,188.19408221562824,201.07367648542336,204.87801514350767,,,,224.11300672539923,226.4000071346781,231.20674935071537,220.53888413283687,218.5172023151404,218.31988140341684,214.111161184985,208.46821617593537,206.84600169431437,213.2892627808449,206.18340576734923,208.93952464807518,208.01553321834416,,,,217.20414407187724,217.27712401520606
102,2011-07-26 22:05:18+00:00,,,220.02406336477048,194.6670437706177,191.6649846777955,199.65517266008325,212.25035127166035,214.77582858663067,217.8969423846188,229.29799629533954,,234.87784071150827,230.77964042572472,,,,227.01675546936093,223.70466278620773,216.81372495816072,220.33090680556523,221.41921653543685,216.92995590931937,214.81388798010926,207.74213570274793,205.94362565488754,211.35140918744693,224.07706837570484,218.55027993517686,214.45859829275682
103,2011-08-11 22:05:13+00:00,203.40602856832004,,,,168.587871868349,170.86283671105417,183.11257233408375,192.98464152758544,194.72227815588403,202.8261589310656,207.90377507416213,208.64812832656608,206.3391152460516,207.39389942252285,,,,191.76222186197404,188.26595123253676,200.9012021442893,204.58719919235136,201.18536007706192,193.51685880106353,194.65698239637774,185.24919857052163,184.9938256563397,217.21540213961896,220.16608458577613,209.74579512673935
104,2011-08-27 22:05:11+00:00,,,222.51023775751744,198.24435208225864,194.69189938576588,198.2161200246345,208.3922811312799,214.76897504158927,220.5057648776987,224.22240157269235,225.67174217922894,231.08832507501,228.6262352275606,,,227.70172090460764,220.02907480649606,217.09955922789726,210.59020022105548,219.29747655150123,222.79114018002906,220.97603899394926,218.22487224218048,211.21820231626987,211.86220875120404,209.78811148014293,228.67996049180954,251.59906249303828,219.8080261153254
105,2011-09-12 22:05:05+00:00,220.33354779004387,231.1691594935479,,,191.30742772225392,192.02177028916603,206.38285458034514,212.69525884064706,224.1783804462781,222.70748089971553,224.18906549303128,228.65475916589725,220.2619142363153,219.12177095549157,225.57105751125857,,,,210.9175585808514,222.4277356284358,224.23579254549276,216.7932534384003,215.49551392795502,211.87595546963803,213.11864307860296,208.4873402668497,231.37240286364568,242.04120747709018,229.85359099853702
106,2012-01-18 22:05:49+00:00,,,203.35803511466844,181.96354465842848,176.14607182234005,176.997153127372,184.3695359232161,193.84096340825894,206.1159439167775,202.884445069469,203.271196647078,210.43570227687297,216.25679554785768,,,,205.6534902686904,200.94416877862108,203.5889007740845,195.95588876283142,197.54574896389204,199.38823220931582,206.5285022390219,205.3056933700114,204.95962249069538,209.48207728532077,210.9868947680242,216.84600657249447,239.09635132906251
107,2012-04-07 22:05:52+00:00,191.01288631954958,219.90695015532137,203.05368882146774,188.62903802023678,174.49411066073793,179.91770621415992,,,,188.98195396834754,190.7438667248685,204.01596188453018,203.0825460450747,199.66021317215203,204.52042833804907,206.72315854986545,208.14244883400877,203.51687176774857,197.7409079055475,201.27310288745906,199.3550921913938,,,,183.04930120083424,187.085387709106,185.4019197209487,204.7561784906109,
108,2012-05-09 22:06:27+00:00,197.4379790588771,229.09369156413172,213.9570547407305,196.09236785309815,177.4383743402559,185.30153471988328,208.11102054191807,,,,196.00880704338442,207.54639560191282,214.91924799788245,,,,,219.56755066795787,210.3623367253457,204.08660101764198,204.89891157326485,,,,,189.23258839150543,190.9295571790918,202.6874806072426,
109,2012-05-18 22:00:20+00:00,,,,,,188.8067721427252,197.41022763640524,202.58249769522394,207.52235155350374,203.17813465184588,212.11181142892514,,,,,,,,225.5845930205133,212.72842091382475,208.1401492584269,209.3772615136387,209.4539593764885,207.7615541242152,206.65088052119575,200.2036206733072,203.04198102338916,214.91627589358944,
110,2012-06-26 22:06:18+00:00,,225.86152040152555,,,,190.28825252286765,204.40658781327508,214.06997673336124,210.8309330393722,215.5358355472736,214.47332458749344,222.66933132533677,221.68355683766455,217.25949639724217,217.78209933066063,,,,214.81833692235278,215.4997437774177,215.95044041690255,209.8790616569076,210.8862081733867,211.96918333408144,214.7867906185912,207.69890853366434,204.95847830280763,218.6910950832992,225.30298170765815
111,2012-07-12 22:06:34+00:00,,,213.50118247128034,,192.56871250988544,197.58354361795222,195.9350386407851,209.42762517927915,209.63216836725528,211.493083904357,215.5033991848486,,,,224.4099765203892,222.6777019959027,223.43196139107246,221.07919830335354,215.80374878824594,211.60221307764004,212.93658972605087,214.3264001413556,216.2734667153916,214.4817030467884,217.46023436608877,203.38376910751097,199.03515833243384,,
112,2012-08-13 22:06:56+00:00,217.63448142519502,,208.4350081744856,185.8227511181561,183.4846292018525,192.96386509272844,197.82621673769574,208.48941223474185,208.2146268122438,215.13091430529263,,,,206.64658143161077,214.0115128804355,213.86960099139563,208.8185576539863,211.47542446441858,213.3758560646192,213.65395549946894,213.49506084912812,207.5929090268879,203.1149753194307,209.447200538097,212.82909578572205,200.1921930438886,,,
113,2012-11-17 22:07:47+00:00,241.03141994555665,253.07145300346562,230.35051724337396,,199.39442996654645,203.50537684478758,209.27969152041067,212.49264340804484,,,,247.65090361432564,,,252.34785315958666,,232.5664157105065,229.07914517613546,224.19850143245853,225.2507089489556,221.30543397389306,222.6309246268815,217.2358994109194,,,,234.221878991126,250.75480826272758,240.82112626770066
114,2013-01-04 22:07:58+00:00,,,,184.7141456276451,182.10663230251743,182.90029093683665,194.654898489778,196.50127065233573,197.472400804603,204.19575944399318,205.79515565047905,206.24313225461864,207.47466381411988,212.84044347184837,,,,205.97184005326991,202.5690488715906,206.88121645207733,202.04054768897825,204.8189312325791,206.06147674882496,204.53713247008196,203.00779366457158,200.6817255919814,222.0519530098184,234.2864502177106,235.92902839851354
115,2013-02-05 22:08:01+00:00,223.73460255877615,244.60998711474835,208.03822918392797,181.98283171787725,176.5054104854095,,,,204.23627989243536,206.19625770444352,205.0128011342578,214.84918220446787,209.71564948440798,215.28766157972905,222.34534172375882,223.93488923598946,217.8926554019367,215.44305210590204,211.1873717422644,,,,210.92300525835734,204.2703393664017,198.2504746755424,201.69191860502153,211.9735563899172,213.60669921527645,227.62604523964532
116,2013-03-09 22:07:57+00:00,202.55496521630795,214.17432757609984,205.56870526107508,182.2194873563219,169.08158668290025,181.3595511924953,190.15873573509575,195.317716364598,197.67237218089127,199.94975207387682,205.9844247027773,,,,214.3300216156894,214.47234980667895,212.6585797879582,208.57602421554026,203.8309408911368,197.58847717521184,198.23717269200665,209.9073377125982,206.39664624672525,194.2300317112187,189.657379608876,194.05730319655368,197.12853106548187,,
117,2013-03-25 22:07:51+00:00,188.02271231297865,191.62580924582892,181.77208018702734,158.95596653255035,159.9428189819509,185.49479272133263,188.48337437169363,177.72251276793946,,,179.33539904963234,212.2203373611879,206.8104174308622,203.42943198162794,210.5495332000129,216.40892984167212,216.33258936292322,220.70460101226683,213.56152242111662,203.47493971219802,197.33818631270148,194.43043355949948,179.50265441473283,,,,208.0156948129858,210.75847806009187,242.83917741822412
118,2013-05-12 22:07:41+00:00,228.628202927627,236.28863358229518,214.2514809580685,,195.7266471056518,202.85939095436078,208.57421869523873,210.24951722022263,215.8942597390773,215.8026823319336,,,,224.425707993786,221.2246688569313,226.9619396969776,220.89721512851057,216.68663399078264,214.17467337471172,222.84632715648397,222.25900171025873,226.21706379781864,226.41820456192252,226.41077621614855,217.89588940230877,211.72272988304206,,,
119,2013-05-20 22:13:50+00:00,228.69542723737501,240.37753702605843,216.69971447281907,199.27752050421276,194.46590270040065,195.03033544317458,206.26593219709903,211.42463383465355,211.4550768222158,209.5285107036129,220.96985212545192,226.95183974764092,228.8344652986181,219.73089873036906,225.18037693696238,222.87167268413165,218.2963918204926,223.20274232654498,217.49942047334793,212.44093227107425,216.92476584765149,217.7950352163961,219.4524254621569,220.44256687672797,210.47155635812712,208.26011580463287,209.03526395708985,223.01394519001383,
120,2013-05-28 22:07:35+00:00,237.7365478405589,246.98213604980913,221.46781583615882,218.16403002340442,199.93988086881663,210.77161890427203,213.50615501019576,218.68612474035305,215.53871545249723,218.33202722401518,,,240.05706902881158,235.41642578643848,239.96759595868875,237.82446498562095,233.08290339921652,232.7707697877281,230.3010748275572,225.4424694451622,224.78610480871362,226.34132065141617,226.8108569642543,226.47107101763382,220.8242233845583,,,,249.7172987584254
121,2013-06-05 22:13:51+00:00,216.24377264766548,224.11884716370488,208.56876851214867,,181.08543868091013,185.5583129383973,197.13184200955436,201.50256491287925,206.52945143912376,205.38767603157723,210.32086489919726,215.60676015332956,215.2993133369224,218.20744054380077,214.38399151091707,219.08062519514107,217.14837162133153,212.3708093271423,206.92422248968086,206.95204862420525,206.51050917937064,210.12554933335724,212.99480141471213,211.97915628054795,204.60651180741786,203.72699044141538,202.19667142612983,220.98493060687488,255.53408117407696
122,2013-06-21 22:13:43+00:00,230.90078831912388,239.1359407081135,217.20815860044053,198.4329453569873,192.0637756086429,198.42358602457776,204.68442219435246,212.34029056543812,217.01466188771712,217.4181251053693,222.74799506390642,221.19247729068653,223.88853802479417,224.5039766240753,223.82520483165257,225.30045299095326,223.39933204546344,222.09370876413533,214.54047028642552,213.6166387871927,216.12401295195738,216.09442165012217,217.46105147217446,215.5441935926414,211.1310511113709,208.3831544921167,213.29153733312378,226.49848838285857,
123,2013-06-29 22:07:21+00:00,222.87086217770556,229.97764249881513,206.69524687378848,,,191.99491463486592,198.66146957094597,207.18784186563076,211.53596637747376,216.06097951278966,216.01258473752054,221.04964581334863,220.69369606233371,222.54912195006537,222.48234281995295,225.33696498734426,219.9936346906455,,,213.22588210585465,217.20968758371177,219.33229148493146,217.59771010053743,215.06688653251794,208.46164924015832,205.15452023267346,205.2424405645429,231.46977804080163,248.20208115600263
124,2013-07-07 22:13:48+00:00,226.1395649794603,236.54180741970538,213.17456247788073,,185.69006448080575,189.24514016216688,198.08942937831964,205.2842275585899,211.058844642713,212.3775080058201,218.17141826036564,221.7996476156017,222.04934194986703,223.6332129114324,222.65982075613238,225.44090491762236,221.3288302417476,218.4883850149959,214.33584887778864,214.50212215571045,216.08310427733304,215.43363844496926,220.3161246806051,217.70803881648038,209.3554928710609,205.13259207031416,211.80784749682152,223.11847177921996,251.39129932793435
125,2013-07-15 22:07:11+00:00,233.0046812868863,239.6586970318129,212.214358381456,193.71706494116293,184.15282139406577,195.68484334385866,204.17842055179605,208.79876903128275,212.94141355986608,215.1835136051724,,,,220.91810072150975,219.59955716242723,222.34514430128075,218.91321579224407,216.34567034649285,214.52557979178243,209.4660531565321,214.5722142585985,215.0618660849027,219.02386359399523,224.0178395232129,211.7302605458858,213.18698809003163,,,
126,2013-08-16 22:07:07+00:00,,,,194.63958387629216,186.81550157165327,188.9359293074359,197.96816945150857,208.0315232039374,211.25169735615236,218.05075695345053,223.43860078051947,218.0055235676744,214.11231619871555,222.25697826427555,,,,210.18953192322004,211.96285680153574,203.26192049283387,210.09728469122385,204.17492609522304,211.49957908223314,215.0894636893169,206.83209016350557,204.14289374690648,198.23734550906707,229.8131685711812,250.54280033306227
127,2013-09-17 22:07:29+00:00,215.9071955674601,,210.91592213656654,186.30363835155774,176.80915354099523,,,,206.75806003828944,208.05615532852042,207.9409357119694,206.34646744226674,203.59046603196393,205.93158402220521,211.16042795720685,206.72901413969979,204.03679646833675,204.57596639925697,202.18850820244228,,,,214.9651469799235,203.8050995025436,200.44839053184373,196.8880032101506,198.29812996166666,215.0226110177559,253.95512896123006
128,2013-10-11 22:13:41+00:00,,240.87309833135922,215.41260597111875,200.71936003214992,193.350394478798,199.9329379588357,203.14188164627356,212.30943922636703,217.73524002674415,220.94056989704055,223.246729719088,228.11736156970542,226.24014505398281,223.18234815020216,226.53570678152298,224.8987339638862,221.5535447704582,218.98116098966491,214.57830842744855,213.73626873555526,213.38430035143904,213.36009479959392,217.02971954742117,212.14584000962535,211.4819824556831,206.63286315615719,210.5170249060044,228.2434897373172,242.27831313010344
