,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
46,2005-03-03 22:01:30+00:00,123.89224201841716,118.98867357272078,128.07130022823856,143.44642221031228
47,2005-03-11 21:58:44+00:00,115.21055710847446,113.1998594442118,118.72126944369208,130.82332151516138
48,2005-03-19 22:01:30+00:00,,,,
49,2005-03-27 21:58:51+00:00,,,120.78101111849762,124.80458845837856
50,2005-04-12 21:58:55+00:00,115.73916796323775,106.5379615977579,125.22043862016352,131.0362662391002
51,2005-05-22 22:01:24+00:00,122.30784165943072,135.9315209568524,,162.22690829718277
52,2005-05-30 21:59:15+00:00,120.48880275995066,122.33816716921196,128.1465305924355,144.5627545707462
53,2005-06-07 22:01:19+00:00,119.95893563376421,114.58186623509008,125.76321731247357,143.1065575078648
54,2005-07-09 22:01:14+00:00,,122.58398638001566,124.96946421012973,144.25146314995894
55,2005-07-17 21:59:35+00:00,129.01348722413343,125.33783749019791,129.4388476500376,157.3009783871733
56,2005-07-25 22:01:13+00:00,123.0980312496964,118.9027627295334,,153.551231882169
57,2005-08-10 22:01:10+00:00,,124.24174576357355,120.51558945082029,139.66607462021398
58,2005-09-11 22:00:53+00:00,117.70757196314872,117.83862120270044,123.58451847733356,141.7307866138982
59,2005-10-05 21:59:53+00:00,119.72664863450345,116.38218146934656,121.16472088088739,137.378198502746
60,2005-10-13 22:00:54+00:00,132.51729966153374,134.56252219840533,144.01392854971783,158.45354925729944
61,2005-11-22 22:00:23+00:00,127.27819532002077,108.23954552447086,113.03479356636497,128.32160030465383
62,2005-11-30 22:01:24+00:00,119.38248762803939,112.9894380093771,114.89630422670767,139.29093818179396
63,2006-01-17 22:01:43+00:00,119.58039497501474,115.82666891070755,121.73895083602656,139.2474104429519
64,2006-02-18 22:01:53+00:00,109.80328719587379,106.81646864288277,110.80546821205269,125.34029342581698
65,2006-03-14 22:02:55+00:00,109.21215468837555,107.69630880110093,112.35372202601589,126.35083135009803
66,2006-04-07 22:01:51+00:00,,,,
67,2006-04-15 22:03:30+00:00,122.40800210232015,122.18658083523714,126.39784075668594,143.89246124749812
68,2006-05-17 22:03:57+00:00,128.10525465863597,125.41264486758507,129.49617144385132,147.8495976601397
69,2006-06-10 22:01:49+00:00,131.97202571239563,128.5861656045168,128.82856244782062,147.31698257647844
70,2006-06-26 22:01:44+00:00,121.32942089561956,,119.67652932892193,139.03461941950368
71,2006-07-04 22:04:41+00:00,143.95040195799868,141.7475415558871,143.75196141314373,157.7715706029229
72,2006-07-28 22:01:30+00:00,111.9582728154947,115.46862324640352,124.47060583509509,141.5823095457214
73,2006-08-29 22:01:26+00:00,,,,
74,2006-09-14 22:01:21+00:00,125.37542962109168,125.35400144970296,132.93598950562438,153.500468746732
75,2006-10-16 22:01:19+00:00,141.76441091153308,,,161.86490485303656
76,2006-11-25 22:06:19+00:00,,,94.60093399263582,124.30765102890085
77,2006-12-19 22:02:00+00:00,122.15627173828832,121.87713562382808,128.54245826376132,148.2473797713969
78,2007-01-04 22:02:01+00:00,128.18345814081263,122.69446416082828,128.20376325092911,141.2844389427088
79,2007-01-20 22:02:03+00:00,121.14220058049946,116.08119367928359,120.65928469202714,137.11943242375514
80,2007-02-13 22:06:47+00:00,,,,
81,2007-03-25 22:02:21+00:00,,,129.84531386104746,140.45971382906234
82,2007-04-10 22:02:20+00:00,,,,
83,2007-05-12 22:02:11+00:00,138.08088449694793,134.30874513438295,150.60969434122907,157.961341355485
84,2007-05-28 22:02:04+00:00,144.74229248856975,136.687677963768,149.50264792891193,159.35652255226455
85,2007-09-09 22:04:57+00:00,129.15500192702066,122.27507947794956,132.0555799592426,152.04131533644448
86,2007-11-20 22:01:58+00:00,125.51935853253383,125.0504921749901,127.3103453630822,142.1415244866625
87,2008-02-16 22:02:22+00:00,133.4545681411739,134.10271031055686,141.8620480906686,164.26009724931228
88,2008-02-24 22:02:02+00:00,99.7817015820392,94.76827143256713,,123.6779947438827
89,2008-03-11 22:01:56+00:00,,,,
90,2008-04-28 22:01:53+00:00,122.30051140321291,118.52481050581017,,
91,2008-07-01 22:01:22+00:00,141.09647344979285,133.609247746212,135.95986262027807,
92,2008-08-18 22:00:56+00:00,99.60591398376997,116.33997051895437,131.133439075788,148.16606574529223
93,2008-10-21 22:00:36+00:00,,130.8953995541419,129.3991308821355,146.8980049777876
94,2009-01-01 21:56:31+00:00,125.52162676640688,120.67864504630884,128.66517869819268,140.73085533510346
95,2009-01-25 22:01:34+00:00,115.38498683086907,115.03724699328001,121.66939403282385,139.29533531523316
96,2009-02-02 21:57:22+00:00,127.77157218315165,120.96576128118078,127.94612261479087,149.55304083451296
97,2009-03-30 22:02:04+00:00,116.47920708381506,110.74404763104471,118.32501837859236,133.627390006369
98,2009-06-02 22:02:15+00:00,127.90118808440069,132.35309307378287,,
99,2009-06-18 22:02:13+00:00,139.85449536713452,138.69328476796915,139.33147912841065,151.77618892516898
100,2009-07-04 22:02:11+00:00,132.7011659798526,130.17063718363403,134.2956143073128,146.7020735244589
101,2009-07-20 22:02:06+00:00,134.4977861930767,132.860519286022,136.5599667306314,157.76354606092949
102,2009-08-05 22:02:01+00:00,123.19261113881291,122.12484733973531,129.5690047861014,144.9082985145077
103,2009-09-06 22:01:59+00:00,110.90179646304406,117.33324425187902,120.57309981329927,134.24416455089192
104,2009-11-09 22:02:21+00:00,113.23158733582027,,,139.17532625283837
105,2009-11-25 22:02:33+00:00,129.67808171623756,128.72065283647675,133.34341376691413,152.8166779564852
106,2009-12-27 22:03:02+00:00,133.64530116964028,135.5079907852413,145.44386083381002,158.8378242377832
107,2010-01-20 22:02:37+00:00,124.42392458132629,123.54404652484108,123.85866516220561,142.8737646825029
108,2010-03-17 22:03:57+00:00,111.5052319681098,108.73004916896043,114.27337618053522,124.0943321480143
109,2010-05-04 22:03:59+00:00,120.50399742214769,118.16296644919689,124.56193633588319,142.45091976799011
110,2010-06-21 22:03:58+00:00,146.58895803318313,137.23574344742374,148.45564035978876,175.63116095857566
111,2010-07-07 22:04:01+00:00,137.38836081399057,131.77330448787674,130.59308103372643,149.50729690122122
112,2010-07-23 22:04:02+00:00,133.23795403259703,128.18175662327747,130.02322398869342,148.42025285811513
113,2010-09-25 22:04:05+00:00,123.02495446342043,118.15698896239748,124.30580555297303,140.92611691586774
114,2010-10-11 22:04:09+00:00,111.69309385578839,106.43129251345113,109.91192558061447,124.72239780010868
115,2011-01-07 22:01:44+00:00,121.31239005317845,119.03881222442216,123.8968334856658,136.8141452849706
116,2011-01-15 22:05:06+00:00,132.46194380113886,128.89775640840531,132.39133946640473,145.79505269655428
117,2011-03-12 22:01:43+00:00,136.70501884063003,132.13219893850913,137.5408397912724,147.96902316079542
118,2011-04-05 22:05:26+00:00,127.84945073329745,124.68068522645699,129.36437287724334,142.38531943823023
119,2011-04-13 22:01:34+00:00,,,139.48239271233405,157.42489933715052
120,2011-05-07 22:05:25+00:00,109.759724399632,112.74344354827988,118.40507843199751,123.74897067538338
121,2011-07-10 22:05:20+00:00,138.37481057810527,138.6985439275212,140.55327257956458,153.33098991309902
122,2011-07-26 22:05:18+00:00,130.9512197964804,140.26416386015316,143.13991261496435,192.5954010418114
123,2011-08-11 22:05:13+00:00,125.79866350598326,126.72596640238554,129.88868759755712,147.97296959936097
124,2011-08-27 22:05:11+00:00,137.84216392816086,134.22323067565998,138.5204860097054,176.58460904295757
125,2011-09-12 22:05:05+00:00,124.3433765117878,122.25937972303535,128.77102817690974,144.6752998142647
126,2011-10-14 22:05:04+00:00,112.83731059227796,110.10813434742005,113.36544134541654,129.84050276599612
127,2012-04-07 22:05:52+00:00,104.36300553372877,103.12937110553563,105.89503174209486,116.80799446424595
128,2012-04-23 22:06:04+00:00,118.62506405224221,116.93430478118219,111.12619541636224,126.03380011572341
129,2012-06-26 22:06:18+00:00,128.35454221784394,127.21193764859049,130.6455430602215,147.64155132750278
130,2012-07-12 22:06:34+00:00,134.39311159561802,,143.4652905392441,152.04082970162085
131,2013-02-05 22:08:01+00:00,116.24498490316768,,,
132,2013-03-09 22:07:57+00:00,132.46227796178908,130.868150611211,130.59234521747567,147.75080047598016
133,2013-03-25 22:07:51+00:00,,,,141.99480977843285
134,2013-04-10 22:07:50+00:00,113.3545036271484,113.80855077853994,118.53728714914425,132.4773119973131
135,2013-04-26 22:07:43+00:00,130.5543482694116,124.95940659762937,130.3090436234786,146.46537752777897
136,2013-05-12 22:07:41+00:00,112.87266742338022,113.38219726812176,120.17267429511881,141.31947988033917
137,2013-05-20 22:13:50+00:00,136.28643522393511,134.8335625452872,142.71479295424587,148.02655753551124
138,2013-05-28 22:07:35+00:00,130.7357121464006,124.8180760011941,131.58791872715517,147.81715028992534
139,2013-06-21 22:13:43+00:00,136.7077080857336,138.1943236105254,146.47320405235777,152.3379663662168
140,2013-07-07 22:13:48+00:00,125.31178954657709,125.63941687324504,131.23706512047318,143.30959728708672
141,2013-07-15 22:07:11+00:00,123.9893198993803,121.14552444324879,125.61949449463538,
142,2013-08-08 22:13:25+00:00,,,,
143,2013-08-16 22:07:07+00:00,128.45320639664376,127.15228501941286,128.10222845035494,140.88367649235994
144,2013-09-09 22:13:25+00:00,115.91239145942401,118.54041377306127,120.61413838872748,
145,2013-09-17 22:07:29+00:00,115.38942863794418,115.39988572687501,121.11314498074992,132.87516539013944
146,2013-10-19 22:07:51+00:00,115.96633922255282,113.6396035991141,,
147,2013-10-27 22:13:07+00:00,108.71490616285784,110.83153582928253,122.4524104548738,160.52642813419402
148,2013-11-28 22:13:25+00:00,137.60420439923837,133.4352480556041,135.47037206389805,150.8990157737156
149,2013-12-14 22:12:57+00:00,121.63327819074061,122.82472073930919,127.38119015246333,146.87565515731512
150,2014-01-31 22:12:28+00:00,111.59459896011555,106.47504137634667,118.94225169956162,132.2866816267769
151,2014-02-08 22:08:40+00:00,125.80773641400643,116.55377746579802,112.75755948399413,121.16044420251562
152,2014-02-24 22:08:31+00:00,121.74055692827906,123.35437178489902,127.72750836664238,145.89863340737259
153,2014-03-04 22:12:23+00:00,108.85048957488902,101.63742525958378,106.47054510247412,130.63245837190686
154,2014-03-28 22:08:46+00:00,134.36583891007967,127.37553103686989,128.96087132065023,138.45112364139158
155,2014-04-05 22:11:58+00:00,118.27473082062116,114.16202610110648,109.97436262486389,129.7893340922451
156,2014-04-21 22:11:18+00:00,124.42409495344619,121.52290460673443,120.71216682036128,
157,2014-04-29 22:09:01+00:00,124.39758427835775,122.09215132875099,121.40935110828282,157.90347736909806
158,2014-05-15 22:09:08+00:00,132.2801941939652,128.69479702593975,129.0668276101882,143.01135836053038
159,2014-05-23 22:11:18+00:00,135.14287863076265,129.7476871801156,139.68013017028548,151.96752548672697
160,2014-05-31 22:09:12+00:00,122.2804206234245,118.39970407268493,120.71758837737949,134.42581966659023
161,2014-06-16 22:09:12+00:00,120.75416942067447,116.16425114494862,120.0174974363314,130.38916986848264
162,2014-07-02 22:09:19+00:00,123.51046217494394,125.54039672696585,131.81024824010547,150.29826924088377
163,2014-08-03 22:09:27+00:00,131.56682810002724,121.30873829196732,129.94737147075062,148.74658408574243
164,2014-08-11 22:11:28+00:00,118.31109020365588,117.29665042451244,126.24142225845203,141.77694497085002
165,2014-09-20 22:09:32+00:00,132.16476559644275,128.24694800809988,131.22678344643265,
166,2014-10-06 22:09:44+00:00,121.76107413689913,119.0438308075741,124.77797208143693,133.41486386983127
167,2014-10-14 22:11:38+00:00,112.61758993833539,113.73640671644827,118.00264651911209,138.22670787801027
168,2014-12-01 22:12:00+00:00,122.18493980318554,124.3280699996324,134.47647278778936,154.56765505645882
169,2014-12-09 22:10:12+00:00,112.41803146567545,108.01388430944968,116.5681543390235,133.76498889656688
170,2015-02-27 22:10:40+00:00,139.27794924422014,128.50508060597267,127.5272445855048,145.59537395095043
171,2015-03-07 22:11:06+00:00,112.62132488945736,107.27409215808481,118.01310985689784,133.09190781938167
172,2015-03-15 22:10:46+00:00,116.2689812290055,113.13964107451636,113.43178782916686,148.4218887470509
173,2015-04-24 22:10:44+00:00,,,,
174,2015-05-02 22:11:08+00:00,126.69393625039689,123.47486501620583,122.94036490855642,142.41093048203334
175,2015-05-10 22:10:52+00:00,118.90733158539948,118.270498219416,122.26426292775383,141.4680107470929
176,2015-05-18 22:11:16+00:00,117.80569517567734,117.54421031356725,122.18530490583112,141.63700462178832
177,2015-06-03 22:11:21+00:00,122.36082878427877,120.4923126690762,125.39033996852724,141.7830857231582
178,2015-06-11 22:11:04+00:00,134.39773853808455,140.92868815916714,141.67065874526432,156.68003804243187
179,2015-06-27 22:11:10+00:00,144.0786266497816,145.11372589014425,145.53564797141672,
180,2015-07-21 22:11:34+00:00,127.40045256677843,117.6176351432623,124.32621218750427,141.95349510651374
181,2015-07-29 22:11:25+00:00,134.5321873327014,136.19658539202828,146.01339417173568,157.41601814122086
182,2015-08-06 22:11:37+00:00,118.68933254692305,112.87110520464512,123.98772978196044,140.65007629258037
183,2015-08-14 22:11:31+00:00,119.09359965762897,117.04101475850999,120.49337233248502,145.97231652444538
184,2015-08-22 22:11:39+00:00,125.97514153286578,126.49410836348332,127.17651591169944,141.93302497981804
185,2015-09-23 22:11:46+00:00,130.650117471562,132.63382849978467,144.03593352082336,152.0931841422447
186,2015-11-02 22:11:31+00:00,126.7138950887546,124.17543423943009,130.79474316127425,143.0113581420008
187,2015-12-20 22:11:57+00:00,152.55425598371897,137.04740233134342,142.24518533273047,151.1207654829375
188,2015-12-28 22:13:09+00:00,,102.08118392265814,105.28518713006392,123.87301845931667
189,2016-02-22 22:11:18+00:00,112.75176618336738,114.43822363973474,120.79454162316664,138.06261297915822
190,2016-03-09 22:11:16+00:00,117.3635744460008,122.36189997809667,123.75937039417086,138.7098540731394
191,2016-04-02 22:13:58+00:00,132.29438101023436,132.76164033614114,132.2519854951799,
192,2016-04-26 22:11:21+00:00,118.72523430132088,120.94690732892995,125.90966735101999,142.52878320570096
193,2016-05-04 22:14:11+00:00,116.90315911328604,122.15739898768982,127.45023250149363,141.4748672996908
194,2016-05-12 22:10:56+00:00,120.65271853582195,126.34433685977336,131.52646073810985,145.71688106909738
195,2016-05-20 22:14:14+00:00,128.15781089522613,130.9436233690691,132.318569131331,148.07251626715708
196,2016-06-13 22:11:06+00:00,136.93774903570116,134.5543092488779,140.08597550245125,159.3233378045694
197,2016-07-07 22:14:22+00:00,,,,
198,2016-07-15 22:11:22+00:00,139.356681437151,139.62880188494512,138.2967311036573,
199,2016-08-16 22:11:53+00:00,124.3233161422511,128.21739136654196,130.32460501687012,146.76926689994525
200,2016-09-09 22:14:31+00:00,125.33454685446867,126.29691879003357,126.06155544038842,
201,2016-10-19 22:12:09+00:00,119.7078070260134,128.2857491663012,128.06951798875295,
202,2016-10-27 22:14:30+00:00,,,115.46291552323382,141.18411084196123
203,2016-11-20 22:12:09+00:00,119.6519747669739,122.52657180321754,129.95336915712676,144.15662046949868
204,2016-12-14 22:14:15+00:00,115.70283540780686,113.27749432013522,114.88879819991428,132.31714125888828
205,2016-12-30 22:14:08+00:00,107.44012640856931,101.91038270364675,110.65244040201404,124.390054495432
206,2017-01-23 22:11:31+00:00,121.51710875916658,124.00898390830126,142.641291306685,151.5251295998479
207,2017-02-16 22:13:47+00:00,121.61313265816682,118.76383736784628,126.21066612191183,144.65700968939808
208,2017-05-07 22:14:16+00:00,144.14327009867375,139.4709045826238,139.1071219525068,153.14317070670018
209,2017-06-08 22:14:24+00:00,129.9938723010046,130.79665752365815,129.1311222808645,142.90511155910747
210,2017-06-24 22:14:27+00:00,136.97406834858117,132.6460157868957,129.85418632233194,143.4645422423969
211,2017-07-02 22:11:35+00:00,,,,
212,2017-07-10 22:14:28+00:00,140.37147266481603,,,145.10509605044496
213,2017-07-26 22:14:27+00:00,135.96530882345883,125.44325627493087,127.66577815206263,142.52343438380288
214,2017-08-11 22:14:25+00:00,,,,125.36526599120492
215,2017-08-19 22:11:53+00:00,127.4087837883792,127.07930916526932,137.7350783943104,143.2069388954103
216,2017-09-20 22:11:58+00:00,128.04932961256964,124.47195643319557,130.16662995659215,146.86367019757523
217,2018-01-10 22:11:30+00:00,120.41017249410433,119.82257235069669,123.97358113378024,
218,2018-01-26 22:11:45+00:00,131.0995766698173,127.61788275765409,132.0545832597714,150.2079935588785
219,2018-04-08 22:12:39+00:00,135.07268672586088,126.71463218436631,,
220,2018-04-16 22:11:06+00:00,128.47187123698444,120.2986688382378,123.66819594883223,140.47524814883405
221,2018-04-24 22:12:23+00:00,140.35579870182366,134.94162670172005,132.3176148071789,157.9867085083497
222,2018-05-18 22:10:46+00:00,120.64407303533035,122.67052905976885,122.59292306937141,139.9846966605964
223,2018-05-26 22:11:51+00:00,120.93986017177947,132.2981056796614,137.89827465285617,155.43106126400872
224,2018-06-27 22:11:16+00:00,144.52396131870756,135.81438163892352,140.50791298874452,149.55115934389178
225,2018-07-05 22:10:54+00:00,137.51607393025785,130.70820687201694,124.99895578658848,
226,2018-07-13 22:10:57+00:00,123.61278212165199,121.18429568986838,,
227,2018-07-29 22:10:41+00:00,117.73528660718867,114.80613173546693,126.43909669273566,140.81479525399226
228,2018-08-06 22:11:10+00:00,129.2587728531018,128.90051804297138,131.9223685352901,148.41742180831403
229,2018-08-30 22:10:04+00:00,111.49435508938532,103.16510819395833,109.15523528145955,125.33210627065652
230,2018-09-07 22:11:24+00:00,129.93215007641524,124.45447083743295,133.19984998135743,153.26714260597817
231,2018-09-15 22:09:43+00:00,133.75177559744148,127.7057397157946,,
232,2018-09-23 22:11:29+00:00,122.892365104557,119.27359797318965,124.07976366277549,142.73680225880747
233,2019-01-05 22:06:53+00:00,120.02346957072089,119.73342841496805,122.49977040284398,138.6457698099365
234,2019-03-02 22:11:05+00:00,136.03754519982428,132.43811630986698,138.0112289812108,147.37623922224958
235,2019-04-11 22:03:48+00:00,129.9045943042952,127.29978093539162,124.67199470524702,142.75304743830395
236,2019-05-13 22:02:36+00:00,150.25783776834837,143.56664607336802,151.78794638503052,154.2102864842562
237,2019-05-21 22:11:03+00:00,137.5183653062703,130.15971299956738,135.0222768644701,148.31738034427514
238,2019-05-29 22:02:00+00:00,145.47021449205275,137.63535431473886,151.71863504801175,157.95811348261572
239,2019-06-06 22:11:11+00:00,125.64093294240912,126.46403600332879,130.45325371130394,142.96280044808282
240,2019-06-22 22:11:17+00:00,135.85823986812312,129.17028197060307,131.92623420640336,143.98627182311967
241,2019-07-16 22:00:13+00:00,,,,
242,2019-07-24 22:11:48+00:00,125.2944349736199,124.50310504278269,130.48239447032825,142.46509209141786
243,2019-08-01 21:59:34+00:00,120.87627004801584,125.27121954737078,126.25280625217252,140.88111497450708
244,2019-08-09 22:11:31+00:00,131.05972918059152,137.41530981106476,146.51787780238,
245,2019-08-25 22:11:59+00:00,,,146.82957094406135,162.12551565087205
246,2019-09-10 22:11:39+00:00,121.2128434794218,137.43786452936763,143.49337955747765,147.57050628368455
247,2019-09-26 22:12:09+00:00,132.12188715858076,141.7112688788175,149.9442347231127,152.88320236626615
248,2019-11-21 21:54:43+00:00,128.73202018448353,142.4272018487428,155.16025287810373,156.56362982707088
249,2019-11-29 22:12:08+00:00,119.0487965369331,121.56495358815698,127.2453021789807,140.7948810569538
250,2019-12-23 21:53:08+00:00,133.27521101572216,131.61671624270406,138.43265920714714,150.0524931818187
251,2019-12-31 22:12:02+00:00,120.21367728394186,122.30234189432537,126.27260618161242,141.8745836337883
252,2020-01-16 22:11:59+00:00,120.90260987287067,120.93870214613459,127.741612185496,140.02577249585252
253,2020-02-01 22:11:53+00:00,128.40151991755775,129.29383202745336,131.83936258316396,146.64462042432922
254,2020-02-09 21:50:42+00:00,119.45047591362598,117.6966687648977,125.67895365899803,139.032057933116
255,2020-02-25 21:49:52+00:00,122.14607933960181,118.31577873848337,127.86604767579342,140.45290105864493
256,2020-04-21 22:11:21+00:00,140.8839342140372,134.06933010643402,144.50707875370188,151.3716268202382
257,2020-05-07 22:11:12+00:00,134.60238693646343,134.18882255266314,135.35021445137002,150.2987870976883
258,2020-06-08 22:11:24+00:00,124.13005527604432,120.02235329051182,123.2968029700203,139.54134904040737
259,2020-06-16 21:43:22+00:00,134.61719203325646,133.5407681802166,139.21036395611713,150.06341949766562
260,2020-06-24 22:11:08+00:00,116.9271627625649,113.82344826551466,114.93162088978166,126.16601781443258
261,2020-07-02 21:42:25+00:00,133.66922397907553,134.54289609463797,142.13368165691946,150.4786382459056
262,2020-07-10 22:11:39+00:00,133.08811779461396,135.02031718350332,136.15258752321984,152.63090601846477
263,2020-07-26 22:11:44+00:00,129.7656946607494,127.50554877568749,133.54678072822358,152.43722558879983
264,2020-08-03 21:40:27+00:00,116.51205855664324,110.66855311852318,123.41919724342415,
265,2020-09-12 22:11:38+00:00,142.28929205199523,137.30659347424432,130.89492841523042,150.28696031582237
266,2020-09-28 22:12:07+00:00,138.90616653918642,135.9522036810025,140.03845098525275,160.55062339220785
267,2020-10-06 21:36:19+00:00,121.10373428355706,111.89291201239914,111.95779544678098,126.41883677002505
268,2020-10-30 22:11:44+00:00,130.4220489105681,130.8821537466468,130.42309231564855,144.16154026532945
269,2020-12-17 22:11:45+00:00,109.08921339928887,113.78187205644576,114.6023614152599,130.6497939349066
270,2021-01-18 22:11:33+00:00,121.12945586365603,118.2799803425755,123.44486024325089,141.44167430540608
271,2021-02-03 22:11:32+00:00,120.70606052149948,122.81133249002174,124.55469105560702,140.70793860375733
272,2021-02-19 22:11:27+00:00,131.68435843631175,130.40531878706494,131.72053572528978,146.10842014287275
273,2021-03-31 21:23:31+00:00,111.50128862121645,107.9180261745393,115.44190421715598,126.26799186652269
274,2021-04-16 21:22:11+00:00,120.99220873581831,122.22839970266496,129.2689663648655,140.62567919064284
275,2021-04-24 22:11:25+00:00,135.6071687801802,143.6213579441408,154.49118690059964,155.97499108290987
276,2021-05-02 21:20:50+00:00,129.1857843917487,127.59772936542355,140.51092784762687,143.631509239185
277,2021-05-18 21:19:29+00:00,135.02849114868224,133.37742695800702,139.01549334894736,152.20315015973716
278,2021-05-26 22:11:07+00:00,109.09491628105187,98.76373322234025,110.64494808809027,121.92259562518132
279,2021-06-03 21:18:07+00:00,132.53433586064347,138.29030470321854,135.75497810834403,158.6964315632602
280,2021-06-11 22:11:38+00:00,119.26172839509589,115.12143160007835,124.8191911834617,139.49812092676527
281,2021-06-19 21:16:49+00:00,148.82023943235248,,141.0905986829992,
282,2021-07-13 22:11:43+00:00,118.73008639459047,111.15623876149894,118.24268664997118,140.08858465427352
283,2021-07-21 21:14:07+00:00,135.7549128926687,132.43480817106206,137.33625987925802,159.68730890295947
284,2021-07-29 22:11:51+00:00,112.68215533771256,112.33484670622693,121.28435515749229,140.34066181251183
285,2021-08-06 21:12:42+00:00,130.3086750792353,129.20706813736066,130.50770736504606,155.22736256375674
286,2021-08-14 22:11:57+00:00,128.4393870454012,126.82748446872472,130.55378371110615,154.9349406381616
287,2021-08-22 21:11:18+00:00,119.35779250820815,114.22681901563925,117.2926915172431,140.63342262678898
288,2021-08-30 22:11:38+00:00,119.50160285383572,121.44805849758285,131.0298489469672,148.63876616667557
289,2021-10-01 22:11:46+00:00,141.70290194531898,135.7513768468983,143.43705067296628,
