,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
112,2010-07-23 22:04:02+00:00,128.23651673761066,122.59191494064565,124.4333823060616,142.8304111754833
113,2010-09-25 22:04:05+00:00,130.26231006939236,126.24579816907199,132.39461475964754,149.01492612254225
114,2010-10-11 22:04:09+00:00,122.09328399342951,118.05503443199119,121.53566749915453,136.34613971864874
115,2011-01-07 22:01:44+00:00,130.63143036334463,129.45421021813732,134.31223147938096,147.22954327868575
116,2011-01-15 22:05:06+00:00,127.34774074995026,123.18188241001806,126.67546546801748,140.07917869816703
117,2011-03-12 22:01:43+00:00,137.23353471594712,132.7228931520988,138.13153400486206,148.5597173743851
118,2011-04-05 22:05:26+00:00,134.7450798179582,132.38756479166608,137.07125244245245,150.09219900343933
119,2011-04-13 22:01:34+00:00,,,131.4531326117712,149.39563923658767
120,2011-05-07 22:05:25+00:00,116.94573924485475,120.77487190470531,126.43650678842293,131.7803990318088
121,2011-07-10 22:05:20+00:00,129.76682273783703,129.07785163545668,130.93258028750006,143.7102976210345
122,2011-07-26 22:05:18+00:00,124.00881565269204,132.5050062876838,135.380755042495,184.83624346934207
123,2011-08-11 22:05:13+00:00,120.60523736367804,120.92154894922089,124.08427014439248,142.1685521461963
124,2011-08-27 22:05:11+00:00,133.13025219418407,128.95697638474473,133.25423171879015,171.31835475204232
125,2011-09-12 22:05:05+00:00,127.47636391530482,125.76095387990732,132.27260233378172,148.17687397113667
126,2011-10-14 22:05:04+00:00,120.51741071701375,118.69177566330121,121.94908266129771,138.42414408187727
127,2012-04-07 22:05:52+00:00,110.45701208224293,109.9403196009338,112.70598023749304,123.61894295964413
128,2012-04-23 22:06:04+00:00,125.55661623076605,124.68133368659119,118.87322432177123,133.7808290211324
129,2012-06-26 22:06:18+00:00,129.12069130848482,128.0682219263656,131.50182733799662,148.49783560527788
130,2012-07-12 22:06:34+00:00,129.2238221907997,,137.68784943974129,146.26338860211803
131,2013-02-05 22:08:01+00:00,110.0629625763054,,,
132,2013-03-09 22:07:57+00:00,127.6951922672987,125.5402313056041,125.26442591186876,142.42288117037324
133,2013-03-25 22:07:51+00:00,,,,139.07201303194918
134,2013-04-10 22:07:50+00:00,117.08641739670726,117.97951322687042,122.70824959747473,136.64827444564358
135,2013-04-26 22:07:43+00:00,135.83969225651992,130.8665557596916,136.21619278554084,152.3725266898412
136,2013-05-12 22:07:41+00:00,120.05264302232146,121.40687587870315,128.1973529057002,149.34415849092056
137,2013-05-20 22:13:50+00:00,129.04655645729343,126.7419333355112,134.62316374446988,139.93492832573526
138,2013-05-28 22:07:35+00:00,140.88365787727483,136.15989770040647,142.92974042636754,159.1589719891377
139,2013-06-21 22:13:43+00:00,129.10899315215045,129.70164221416775,137.98052265600012,143.84528496985914
140,2013-07-07 22:13:48+00:00,125.24114214790715,125.56045801590805,131.15810626313618,143.23063842974972
141,2013-07-15 22:07:11+00:00,124.8133352924128,122.06648282369686,126.54045287508345,
142,2013-08-08 22:13:25+00:00,,,,
143,2013-08-16 22:07:07+00:00,120.65179317080901,118.43305847289166,119.38300190383374,132.16444994583875
144,2013-09-09 22:13:25+00:00,125.16503042037638,128.88159849412568,130.9553231097919,
145,2013-09-17 22:07:29+00:00,109.19194318391422,108.47328433707682,114.18654359095173,125.94856400034125
146,2013-10-19 22:07:51+00:00,120.64843194612519,118.8725307607538,,
147,2013-10-27 22:13:07+00:00,107.01138225031933,108.92759733879832,120.54847196438959,158.6224896437098
148,2013-11-28 22:13:25+00:00,131.64268530518962,126.77237377402018,128.80749778231413,144.23614149213168
149,2013-12-14 22:12:57+00:00,117.04052292975447,117.69164132997174,122.24811074312589,141.74257574797767
150,2014-01-31 22:12:28+00:00,118.19978336465665,113.85730629906908,126.32451662228404,139.6689465494993
151,2014-02-08 22:08:40+00:00,121.07558023445203,111.26489702982546,107.46867904802157,115.87156376654306
152,2014-02-24 22:08:31+00:00,115.73925210543912,116.6470311005485,121.02016768229187,139.19129272302206
153,2014-03-04 22:12:23+00:00,119.98174078255205,114.07823543285421,118.91135527574455,143.0732685451773
154,2014-03-28 22:08:46+00:00,128.432898833153,120.74459800971653,122.32993829349687,131.82019061423821
155,2014-04-05 22:11:58+00:00,122.34342761175454,118.70939310296143,114.52172962671884,134.33670109410005
156,2014-04-21 22:11:18+00:00,126.62577606134133,123.98360702144076,123.17286923506761,
157,2014-04-29 22:09:01+00:00,128.18236928101967,126.32220515525549,125.63940493478732,162.13353119560256
158,2014-05-15 22:09:08+00:00,137.1395630648121,134.1258563521804,134.49788693642884,148.44241768677102
159,2014-05-23 22:11:18+00:00,126.87267756427532,120.50452128227683,130.43696427244672,142.7243595888882
160,2014-05-31 22:09:12+00:00,129.92189519309463,126.94017565055154,129.2580599552461,142.96629124445684
161,2014-06-16 22:09:12+00:00,130.82514744688305,127.42005011541703,131.2732964067998,141.64496883895106
162,2014-07-02 22:09:19+00:00,129.2256639057472,131.92797513198127,138.1978266451209,156.6858476458992
163,2014-08-03 22:09:27+00:00,132.1304583530736,121.93867798654856,130.57731116533188,149.37652378032368
164,2014-08-11 22:11:28+00:00,123.11293740149937,122.66342082210221,131.6081926560418,147.1437153684398
165,2014-09-20 22:09:32+00:00,126.16263977993356,121.5386897425896,124.51852518092237,
166,2014-10-06 22:09:44+00:00,115.023910865939,111.5140600929716,117.24820136683444,125.88509315522877
167,2014-10-14 22:11:38+00:00,116.4588041862589,118.02952852295103,122.29576832561484,142.51982968451304
168,2014-12-01 22:12:00+00:00,115.11128580060408,116.42222140851194,126.5706241966689,146.66180646533834
169,2014-12-09 22:10:12+00:00,121.92444710085097,118.63870178405762,127.19297181363143,144.3898063711748
170,2015-02-27 22:10:40+00:00,133.79876012152832,122.38128099825826,121.4034449777904,139.47157434323603
171,2015-03-07 22:11:06+00:00,120.166516230618,115.70695306879377,126.4459707676068,141.5247687300906
172,2015-03-15 22:10:46+00:00,110.39520266582116,106.57482973919268,106.86697649384318,141.8570774117272
173,2015-04-24 22:10:44+00:00,,,,
174,2015-05-02 22:11:08+00:00,125.18903792192879,121.79291982556501,121.2584197179156,140.72898529139252
175,2015-05-10 22:10:52+00:00,121.00435272252972,120.6142277256204,124.60799243395823,143.8117402532973
176,2015-05-18 22:11:16+00:00,121.46160318909475,121.63022515209258,126.27131974435645,145.72301946031365
177,2015-06-03 22:11:21+00:00,127.08308970978418,125.7701337034646,130.66816100291564,147.06090675754658
178,2015-06-11 22:11:04+00:00,126.08330613313917,131.6360872359929,132.37805782209008,147.38743711925764
179,2015-06-27 22:11:10+00:00,136.9063174466409,137.09761560428115,137.51953768555362,
180,2015-07-21 22:11:34+00:00,132.76630528348514,123.6147646501698,130.32334169441177,147.95062461342124
181,2015-07-29 22:11:25+00:00,128.79830698663912,129.78813088760575,139.60493966731315,151.00756363679832
182,2015-08-06 22:11:37+00:00,120.59871392338793,115.00511968422352,126.12174426153884,142.78409077215878
183,2015-08-14 22:11:31+00:00,121.041824485456,119.21844250725785,122.67080008123288,148.14974427319325
184,2015-08-22 22:11:39+00:00,125.95698654761308,126.47381749761266,127.15622504582878,141.91273411394738
185,2015-09-23 22:11:46+00:00,123.88500353756993,125.07281880885236,136.47492382989105,144.5321744513124
186,2015-11-02 22:11:31+00:00,130.06259183409608,127.91809530775292,134.5374042295971,146.75401921032363
187,2015-12-20 22:11:57+00:00,145.90262541556723,129.61322699046792,134.81100999185497,143.686590142062
188,2015-12-28 22:13:09+00:00,,113.60898573734572,116.8129889447515,135.40082027400425
189,2016-02-22 22:11:18+00:00,116.51802331941268,118.6475698506089,125.0038878340408,142.27195919003236
190,2016-03-09 22:11:16+00:00,123.22313141524467,128.910816590781,130.30828700685518,145.25877068582375
191,2016-04-02 22:13:58+00:00,126.41857092827603,126.19455847983477,125.68490363887352,
192,2016-04-26 22:11:21+00:00,125.91669899138198,128.98442668841,133.94718671050003,150.566302565181
193,2016-05-04 22:14:11+00:00,109.25496704390714,113.60941961603106,118.90225312983488,132.92688792803204
194,2016-05-12 22:10:56+00:00,123.0628602724453,129.0380246830583,134.22014856139478,148.41056889238232
195,2016-05-20 22:14:14+00:00,127.15521512119177,129.82307515103068,131.1980209132926,146.95196804911868
196,2016-06-13 22:11:06+00:00,131.80696209424718,128.8199003143117,134.35156656788504,153.5889288700032
197,2016-07-07 22:14:22+00:00,,,,
198,2016-07-15 22:11:22+00:00,132.34911969208628,131.79682111104924,130.46475032976142,
199,2016-08-16 22:11:53+00:00,119.84809093724287,123.21566907859159,125.32288272891975,141.76754461199488
200,2016-09-09 22:14:31+00:00,124.59248092282205,125.46755098407559,125.23218763443043,
201,2016-10-19 22:12:09+00:00,131.5827974986725,141.5577973416261,141.34156616407785,
202,2016-10-27 22:14:30+00:00,,,109.17469268293036,134.89588800165777
203,2016-11-20 22:12:09+00:00,122.80565829258829,126.05127692008068,133.4780742739899,147.68132558636182
204,2016-12-14 22:14:15+00:00,120.99610015530637,119.19349609675231,120.80479997653137,138.23314303550538
205,2016-12-30 22:14:08+00:00,114.29228785736353,109.56868079347558,118.31073849184287,132.04835258526083
206,2017-01-23 22:11:31+00:00,116.33685988693831,118.21929399228144,136.85160139066517,145.73543968382808
207,2017-02-16 22:13:47+00:00,127.372601378769,125.20089064381342,132.64771939787897,151.09406296536523
208,2017-05-07 22:14:16+00:00,137.9542990570217,132.55381930077738,132.19003667066036,146.22608542485375
209,2017-06-08 22:14:24+00:00,129.6505254110313,130.4129168819233,128.74738163912966,142.52137091737262
210,2017-06-24 22:14:27+00:00,140.06923631662622,136.10532116294604,133.31349169838228,146.92384761844724
211,2017-07-02 22:11:35+00:00,,,,
212,2017-07-10 22:14:28+00:00,145.64275917200996,,,150.9965339114264
213,2017-07-26 22:14:27+00:00,145.84478694941765,136.48502594512016,138.7075478222519,153.56520405399215
214,2017-08-11 22:14:25+00:00,,,,134.9652924336969
215,2017-08-19 22:11:53+00:00,119.76592603857756,118.5372916801969,129.19306090923797,134.66492141033788
216,2017-09-20 22:11:58+00:00,131.45639157737884,128.2798492173941,133.97452274079066,150.67156298177375
217,2018-01-10 22:11:30+00:00,115.52651874514068,114.36437110185496,118.51537988493851,
218,2018-01-26 22:11:45+00:00,125.73560854708532,121.62285956165951,126.05956006377681,144.21297036288394
219,2018-04-08 22:12:39+00:00,133.17154081120108,124.58982204445243,,
220,2018-04-16 22:11:06+00:00,133.3520888957152,125.7530297509369,129.12255686153134,145.92960906153317
221,2018-04-24 22:12:23+00:00,133.47703663848193,127.25359851327929,124.62958661873813,150.29868031990893
222,2018-05-18 22:10:46+00:00,130.7604045131072,133.97701718199005,133.8994111915926,151.2911847828176
223,2018-05-26 22:11:51+00:00,114.21377091283547,124.78071180201812,130.3808807752129,147.91366738636543
224,2018-06-27 22:11:16+00:00,145.0168927450901,136.36530499782165,141.05883634764265,150.10208270278991
225,2018-07-05 22:10:54+00:00,138.08804044186778,131.34746356146334,125.6382124760349,
226,2018-07-13 22:10:57+00:00,126.82488435097734,124.77429229911435,,
227,2018-07-29 22:10:41+00:00,123.70303799778176,121.47597152495332,133.10893648222205,147.48463504347865
228,2018-08-06 22:11:10+00:00,122.43653604675347,121.27566514175857,124.29751563407729,140.7925689071012
229,2018-08-30 22:10:04+00:00,119.52240309920782,112.13763244023055,118.12775952773177,134.30463051692874
230,2018-09-07 22:11:24+00:00,122.16241725979087,115.77065180708806,124.51603095101254,144.58332357563327
231,2018-09-15 22:09:43+00:00,137.75002061593497,132.1743665011697,,
232,2018-09-23 22:11:29+00:00,121.06001771128594,117.22568029835729,122.03184598794313,140.6888845839751
233,2019-01-05 22:06:53+00:00,123.11099613901646,123.1841934030631,125.95053539093904,142.09653479803154
234,2019-03-02 22:11:05+00:00,131.32245201293543,127.1683062774618,132.7414189488056,142.1064291898444
235,2019-04-11 22:03:48+00:00,132.90846078080205,130.65704346795812,128.0292572378135,146.11030997087045
236,2019-05-13 22:02:36+00:00,142.9981533911601,135.4528811812164,143.67418149287892,146.09652159210458
237,2019-05-21 22:11:03+00:00,145.94720738984947,139.5801835635676,144.4427474284703,157.73785090827536
238,2019-05-29 22:02:00+00:00,138.7676968452314,130.14430518005616,144.22758591332905,150.46706434793302
239,2019-06-06 22:11:11+00:00,134.79559570830094,136.69571791814906,140.6849356261242,153.19448236290307
240,2019-06-22 22:11:17+00:00,141.00698128131734,134.9247576677025,137.6807099035028,149.7407475202191
241,2019-07-16 22:00:13+00:00,,,,
242,2019-07-24 22:11:48+00:00,125.15796267586735,124.35057718058867,130.32986660813424,142.31256422922385
243,2019-08-01 21:59:34+00:00,124.94494468540951,129.8185617891637,130.80014849396545,145.42845721630002
244,2019-08-09 22:11:31+00:00,124.09581816761734,129.63211514950538,138.73468314082064,
245,2019-08-25 22:11:59+00:00,,,139.82924040445954,155.12518511127024
246,2019-09-10 22:11:39+00:00,115.07715644428966,130.58033196069053,136.63584698880055,140.71297371500745
247,2019-09-26 22:12:09+00:00,124.48718573859125,133.1783672917704,141.4113331360656,144.35030077921905
248,2019-11-21 21:54:43+00:00,121.78704034945086,134.66516556252984,147.39821659189076,148.8015935408579
249,2019-11-29 22:12:08+00:00,129.28254313470688,133.00267037390415,138.68301896472786,152.23259784270098
250,2019-12-23 21:53:08+00:00,128.31631127344403,126.07441653074616,132.89035949518924,144.5101934698608
251,2019-12-31 22:12:02+00:00,126.51142377350946,129.3409997356068,133.31126402289385,148.91324147506973
252,2020-01-16 22:11:59+00:00,125.19896499527206,125.74051081234792,132.54342085170933,144.82758116206585
253,2020-02-01 22:11:53+00:00,129.28300411543034,130.2790202486051,132.8245508043157,147.62980864548095
254,2020-02-09 21:50:42+00:00,126.37475855001814,125.43557288792422,133.41785778202456,146.77096205614254
255,2020-02-25 21:49:52+00:00,130.84578290212528,128.0389768377743,137.58924577508435,150.17609915793585
256,2020-04-21 22:11:21+00:00,140.54438419393577,133.6898330251442,144.12758167241205,150.99212973894836
257,2020-05-07 22:11:12+00:00,137.50835005840702,137.43666368895305,138.59805558765993,153.5466282339782
258,2020-06-08 22:11:24+00:00,132.94776981947993,129.87744601552808,133.15189569503656,149.39644176542365
259,2020-06-16 21:43:22+00:00,128.09891622269828,126.2556363919457,131.92523216784625,142.77828770939473
260,2020-06-24 22:11:08+00:00,125.18915808382022,123.05744303632942,124.16561566059642,135.40001258524734
261,2020-07-02 21:42:25+00:00,127.032890907553,127.1258179558775,134.716603518159,143.0615601071451
262,2020-07-10 22:11:39+00:00,137.7275333542972,140.20554633844344,141.33781667815995,157.8161351734049
263,2020-07-26 22:11:44+00:00,132.76074287794577,130.85295560667169,136.89418755920778,155.78463241978403
264,2020-08-03 21:40:27+00:00,120.24070339078999,114.83586205080483,127.58650617570581,
265,2020-09-12 22:11:38+00:00,136.32178289346027,130.63702441470525,124.22535935569134,143.6173912562833
266,2020-09-28 22:12:07+00:00,132.8733037592941,129.2095923387699,133.29583964302017,153.80801204997528
267,2020-10-06 21:36:19+00:00,127.47600430833401,119.01486086362044,119.07974429800228,133.54078562124636
268,2020-10-30 22:11:44+00:00,130.76619368617713,131.26678614291572,130.80772471191747,144.54617266159838
269,2020-12-17 22:11:45+00:00,120.04649018191958,126.02824022526832,126.84872958408246,142.89616210372915
270,2021-01-18 22:11:33+00:00,127.0745606608351,124.92450923354035,130.08938913421574,148.08620319637092
271,2021-02-03 22:11:32+00:00,125.57618954770194,128.254417872248,129.9977764378333,146.1510239859836
272,2021-02-19 22:11:27+00:00,131.67142414208797,130.39086281116778,131.70607974939261,146.09396416697558
273,2021-03-31 21:23:31+00:00,122.4125471054406,120.1129621274957,127.63684017011238,138.4629278194791
274,2021-04-16 21:22:11+00:00,126.36628427611113,128.2347194241687,135.27528608636925,146.6319989121466
275,2021-04-24 22:11:25+00:00,129.06638413990706,136.31106922854144,147.18089818500027,148.6647023673105
276,2021-05-02 21:20:50+00:00,129.29872246871807,127.72395427497753,140.63715275718087,143.757734148739
277,2021-05-18 21:19:29+00:00,134.25555844687514,132.5135609971638,138.15162738810415,151.33928419889395
278,2021-05-26 22:11:07+00:00,111.09840878664325,101.00293072858945,112.88414559433947,124.16179313143051
279,2021-06-03 21:18:07+00:00,125.55495359363515,130.48981864009158,127.9544920452171,150.89594550013325
280,2021-06-11 22:11:38+00:00,123.90595457383549,120.31203732925792,130.00979691264126,144.68872665594483
281,2021-06-19 21:16:49+00:00,140.68759526884259,,132.00117285319402,
282,2021-07-13 22:11:43+00:00,126.33832522062633,119.6595645082449,126.74601239671713,148.59191040101948
283,2021-07-21 21:14:07+00:00,130.3633466400693,126.40894000639213,131.3103917145881,153.66144073828954
284,2021-07-29 22:11:51+00:00,117.05432677549273,117.22139125433416,126.17089970559952,145.22720636061905
285,2021-08-06 21:12:42+00:00,130.17224720098864,129.05458992049677,130.35522914818216,155.07488434689284
286,2021-08-14 22:11:57+00:00,132.10504296661787,130.9243940277316,134.65069327011304,159.0318501971685
287,2021-08-22 21:11:18+00:00,125.46497042070044,121.05248844724828,124.11836094885213,147.45909205839803
288,2021-08-30 22:11:38+00:00,117.9434212175225,119.70656137464454,129.2883518240289,146.89726904373725
289,2021-10-01 22:11:46+00:00,135.82047528737044,129.17689999389697,136.86257381996495,
