,dates,mex0223-0000,mex0223-0001,mex0223-0002,mex0223-0003,mex0223-0004,mex0223-0005,mex0223-0006,mex0223-0007,mex0223-0008,mex0223-0009,mex0223-0010,mex0223-0011,mex0223-0012,mex0223-0013,mex0223-0014,mex0223-0015,mex0223-0016
89,1998-12-10 16:57:30+00:00,238.650062523921,237.60767001117856,236.2389340231454,236.13083136333657,230.45017860967238,238.06450967139514,237.1551088523165,238.3275515155088,228.45332268803182,235.32571381759684,248.30442872199023,236.56537397225492,236.43953529859212,241.9148027043795,248.9073657131699,259.6777538351801,249.39958728872014
90,1999-01-11 16:57:33+00:00,239.6672599070128,246.0668004776629,243.28192424138717,242.48980167698284,242.8464442800372,241.80342252499548,243.93540939943358,246.64983900786248,234.8470063710955,238.75284504004898,237.3167172123886,239.57188893023016,234.53810409292288,243.88098299540573,244.5056851412875,254.20889028682615,243.55002505309977
91,1999-01-27 16:57:35+00:00,237.9492864330905,234.09413136786668,239.7199461247609,235.63713525873777,233.5388599458373,235.56538171445206,233.94513941542385,239.6250305602928,230.16513262329946,234.98489581227287,234.81304428209964,234.05505810896327,235.22574286302645,240.1176556640408,246.6492543796499,248.4583709442136,237.2460497905782
92,1999-04-01 16:57:15+00:00,228.1101729438167,227.31193321890782,226.77485104883866,229.79598988302607,227.12074513696922,221.65000197796493,228.05962515324674,233.35904553597257,235.86244716614348,235.8944163232519,228.13702318990738,222.86617222707474,217.2177285079664,220.69818638189875,221.9386250312814,221.81132303407247,211.1295685304894
93,1999-08-07 16:56:14+00:00,218.7443658859205,216.49666213119022,231.02693667927826,232.19931065028385,230.60385775427454,238.33869404447415,238.55595721133116,242.72437029373373,237.4692065716816,238.4867328421269,227.1472816088979,227.4723254219039,230.13891454449734,224.67338496213424,232.99381678432124,242.46409066641053,227.13976550462314
94,1999-08-15 17:11:24+00:00,219.51761603341572,215.91024715702574,221.1820403011824,221.64403562339567,225.84874649271345,226.09500248033572,238.91737710751596,228.64130262984935,231.75352516287222,227.26618101658755,234.87486357335945,219.16079615236126,211.11305711359586,218.30877288346022,235.4289567335277,229.570734820626,222.19119301398229
95,1999-08-23 16:55:59+00:00,211.22863986032647,203.02578392068642,208.0064406471048,216.8237352350261,216.16013886034668,219.29013902529593,218.72264700457802,216.3657194099694,215.51032811659726,216.07701019364637,218.68536908209396,215.17467428293733,211.26380338382174,205.11174319864787,210.8070983937823,216.09369769001344,214.26561887374987
96,1999-10-26 16:54:57+00:00,226.76816348136379,230.3424070975079,231.6620101295716,231.68632224055074,234.1434706094386,242.1420139194665,238.0877369333214,238.6324264022358,236.02231325379105,233.1243582609341,231.83673871690405,228.72304365911305,219.64023952005883,212.58711606846475,217.9940793139984,232.84397515686845,233.07535134073075
97,1999-11-11 16:54:24+00:00,220.73553457442105,224.40198316163742,226.2239534087323,225.96361709930514,231.03077310463232,243.8155692218646,248.38585298809838,236.8349127803182,233.1305050612281,232.67592939541518,236.5033171945998,231.09815544676525,226.72178649707575,219.39883216031643,221.8189883052407,234.5357004742556,229.28555028939948
98,1999-12-05 17:11:25+00:00,242.26792124819784,247.93977909297237,251.1625011347953,248.6539526980142,252.53390608704746,252.6378478353641,259.7680407771793,254.7689960316326,259.24373126458914,253.38291455468476,253.19285015670374,252.9498971997424,249.8180514312685,251.5136980046377,251.23588499613209,265.5501796316356,261.360401428394
99,1999-12-13 16:53:41+00:00,231.38697165320818,236.68023587408535,235.3460200389535,232.95783616373976,236.8720329219277,256.01928298615206,265.0548018548799,256.0807078474381,252.06932251401386,247.05717128134006,243.7913629184822,244.45764131341144,247.76568022493151,249.46596892164035,256.93386424197956,263.35717539298486,264.4090361799294
100,1999-12-29 16:53:39+00:00,233.6341445673249,240.00889074936637,246.6292160109115,242.56595136331555,244.8477022591433,243.53981942176452,244.3859536023211,239.60175874915234,237.78496463083246,240.37454208292738,241.29728315271356,231.50614375087957,223.20620542876955,232.87708386820466,249.611801081866,256.1413901169509,252.68761049356004
101,2000-01-07 16:47:24+00:00,236.63571289331205,233.80496070500456,228.48642462993544,227.83759586260504,234.7503208779981,234.20799341166628,243.07097058568866,239.41350356303965,227.0140388912811,225.76644360352745,240.27538428196536,247.3904367567204,243.02313803220898,242.08484805347595,251.1066705205674,257.63386287745845,257.3183100436835
102,2000-01-14 16:53:28+00:00,240.06817180590522,243.12169213840122,240.20293178353455,251.19644519496825,243.21525870390892,243.92661651001265,254.4334433979612,251.6900532498247,246.67153730379601,244.2326570342947,242.2686121137822,247.9403013617433,243.42731044634587,249.95180154486218,251.3239097661179,261.83763641669316,255.71105057589833
103,2000-01-22 17:11:20+00:00,240.7981563044584,245.6169670333144,247.31460385306644,243.75425383896123,246.52085019713104,242.1671768710389,248.12180781254926,243.90913404131547,243.33355716437976,251.30988120019046,253.8954823934785,245.65096764041112,248.9199333897898,249.14882779169116,251.1664073745563,258.599202822054,259.8939635956501
104,2000-01-23 16:47:00+00:00,240.06962054512616,234.0791941795771,239.85985073639452,231.00763274448192,231.96813057301458,248.05504641793559,257.8731295969222,249.0269819122706,243.55610279554105,245.09411446950745,239.85222756394575,243.59900051697397,239.63900403043206,244.47509074538902,252.27348176314828,262.7793260093149,258.5346434443258
105,2000-01-30 16:52:55+00:00,238.92385536851057,245.03120911501117,242.7176943526016,237.92843706274925,235.91424506843276,240.9399428766553,256.73637484467946,252.49734272474973,254.09111141598086,247.62541309371542,248.94319389514453,245.58075424805304,247.43102055403338,253.22281426461353,254.7922919897433,257.98355609697006,254.75373041822743
106,2000-02-15 16:52:26+00:00,238.52277720936047,240.02921810856031,241.82026900918564,247.7821245099482,242.38401132769712,246.34508236446266,249.85888638620412,246.89265428294397,245.6817647379615,242.13541092691833,244.22721430533605,236.75059002113426,242.2708335733388,246.30466368298724,255.91697341494947,259.6517422440566,261.92144588653736
107,2000-04-03 16:52:58+00:00,234.63086419414105,233.34199002144837,231.10482735027142,236.7988703248563,252.58205314125559,252.5430467074117,259.6916079882444,259.7496188030304,254.4652861781267,245.98010040149165,242.99824840257574,240.88483905704712,236.86190127799134,231.72876597717732,243.90128727614734,247.61278744223625,234.24978196643806
108,2000-04-11 17:10:52+00:00,237.07989541366135,246.55198342779966,250.8850235333886,251.11103645823428,253.14019250136965,253.11328152522267,252.22764535008344,251.93452203296184,253.63937303804732,257.47755812503993,245.3877204402431,239.73629549024503,240.67739802653873,245.6776650908869,253.82376356736017,249.4712737541401,250.0112834498754
109,2000-05-13 17:10:40+00:00,238.54023228849042,245.23493988885303,242.40378740005272,243.71683455895666,247.53618115676113,,262.20953158089384,264.65989478018275,245.36150424827417,245.12420660949016,239.5852381138217,230.50706970338157,234.60848507237415,235.35131814317336,235.3518265129505,245.52261517341634,241.03455319834262
110,2000-05-29 17:10:29+00:00,245.70642597541706,250.87382533198138,249.49908493686604,252.25089087368812,248.78828287396843,254.28808704151348,257.23183493114834,259.81742593308275,253.76790897020342,245.2106427247939,246.54040179247656,243.93756469881592,243.08806382005852,244.69298045939408,247.01795159174821,250.05508480184287,247.02970733694164
111,2000-08-17 17:09:37+00:00,211.34005254696115,209.03256075228023,216.07424007994683,219.7220663387305,229.92270450621342,239.2817795644122,236.71544614729012,239.76532681628794,230.00938409410762,229.89364250846558,221.04394223457618,217.0613729619227,224.66965078088222,223.02735649330802,228.66421259940347,239.70321373796838,231.18233084402178
112,2000-08-25 16:56:21+00:00,211.39032743348193,217.64882383759675,215.55291887913233,216.9711502551544,220.98798986683252,233.6053832906477,239.1289402260809,238.0456099058597,230.1880674050487,232.26556564636718,227.7769286749179,230.61110213218512,227.5800645100712,231.6146108818994,236.18964194443183,241.1829272964081,232.2587216120649
113,2000-09-10 16:56:44+00:00,212.26263682539326,203.20797836955157,200.5252987463186,210.76419332337855,208.93411724488274,204.21420358844603,199.8993628376875,194.43331302720887,192.77379236602383,198.28754409585585,202.4192489731673,199.07536345886572,197.58737452137504,198.90582349442712,210.44233764355002,217.2122579398078,219.33595133449944
114,2000-10-04 17:08:58+00:00,209.12053060950976,219.73908124369228,223.8463420369354,222.25405123364766,220.59487191911396,216.1387164901996,211.61777939365584,209.76578383252485,210.27908209243043,209.8414053928714,209.445862807299,209.86954485048574,217.49017532892003,218.43502875584494,225.68112800106715,235.8846278157964,227.89166525082837
115,2000-10-12 16:57:03+00:00,220.9220884527331,221.8742980066447,224.28830101515504,224.02538700336459,227.74594753260985,227.19079993861925,234.7530212752237,232.07193734906235,224.15523186888524,221.79557093261926,224.64398311901635,224.37497774991522,230.96438117944984,231.58725106081005,234.21835480253776,237.2001848149435,232.92688300359052
116,2000-11-05 17:08:53+00:00,216.22344785698587,220.71027191600578,226.2780136671845,228.7372586110968,229.1677937587561,227.59435603917433,231.400159195073,230.8459302981548,231.59186569402664,227.4080267949201,224.34308922482268,225.40879701103054,223.87205784645323,233.509493524586,241.53276927340343,246.60741849515787,239.97060549025554
117,2000-11-29 16:57:46+00:00,240.0597493299128,243.00084282879772,248.7370961278201,247.99930986225294,242.3650009005104,244.98530855276778,238.68996775793156,239.96607531708105,232.90838837117917,239.411782348544,235.43511379713652,237.30996940564518,236.6761468971195,244.12044258874832,247.8715324613262,253.2714144677868,251.9499223903581
118,2000-12-07 17:08:52+00:00,238.67974364683894,239.31592148681912,243.48676552894565,240.72352937120579,242.5085788089643,243.73766795116273,242.72979610663052,247.3844320943429,240.218318924067,243.2006188229896,238.87203395954185,241.67005144434413,239.36290957783783,247.90865470315822,252.10638353895243,260.1042599469682,253.40022706196225
119,2000-12-31 16:58:15+00:00,231.6922832725244,256.72055043193916,252.2555554370938,254.11567605609872,245.19942636602948,251.15090170006238,240.8419753407287,251.6679294319444,242.44386262265925,245.34188647286072,243.03720651115526,241.5034165796348,243.69790496402115,247.51171070409268,261.03895605460843,266.2592574611894,263.2766798436934
120,2001-02-01 16:58:31+00:00,242.65338262440181,244.30490954155542,241.40810143922016,242.47476143457635,247.63839089636056,260.73396105214766,257.56643476272274,251.00889488006354,249.2625624244094,241.64844742940943,243.07152606302645,243.82860349131516,246.01290807234207,247.341761648857,256.85072217102197,264.3980858909215,260.7377915137365
121,2001-02-17 16:58:34+00:00,234.27508880900032,236.9517360750085,239.28989010825086,245.41842187758473,249.05145346533538,250.0288377973016,246.51264189169478,240.21424615657148,238.86129340554328,240.0511458029477,238.80564532155037,240.91986033786367,241.29119653264377,251.31488630086528,249.1525166556358,265.42866098363015,259.08833725261206
122,2001-03-05 16:58:41+00:00,245.06623704159983,243.11534801511027,234.5915113592344,237.0179364341842,234.90889580146438,233.45126475481794,231.63602706087556,230.31599670127548,227.5830736161535,233.90038428292286,228.30297873535693,232.66784641191083,225.9999092726118,223.43956799745482,236.1784638573049,240.4953066882638,231.20954899197085
123,2001-03-29 17:08:42+00:00,227.54843066891027,237.02900403994798,235.97010833616235,230.29165579775523,228.83877076120595,227.71868658447772,227.66058415398984,229.41764381514238,230.6467338642837,228.04161507547283,224.32783590891052,232.33949442596514,228.3362438115286,226.45638289472234,223.97748905076267,238.6023673177441,235.94639192355365
124,2001-05-24 16:58:47+00:00,219.512495035649,218.43982910053455,244.3735539643381,253.00154080847744,264.3720618885185,268.1875768182343,263.1056930951022,260.68113756794656,261.25584882923323,261.2293554178556,264.07126697736925,249.23251123099863,247.44787419684442,246.9047664602086,255.10073486022952,262.0948157175985,252.4711939778194
125,2001-07-03 17:07:54+00:00,223.1238773758053,225.4359643216923,226.89041859801415,231.80176121356504,241.4181675865325,245.38354195295108,239.40665184676556,245.21846248695485,236.77952689642345,238.62922143919533,231.2996075054591,227.90654339492386,229.8381716270601,227.29064167486084,239.9708690962357,245.67757243375527,233.76062092735066
126,2001-07-11 16:58:57+00:00,214.1766021930229,220.5614637958229,223.15514177561198,218.70078473166214,227.10415380381144,227.11483613388523,226.35328029116303,225.52681346824855,231.7581811419102,239.17238980558008,233.46420868835392,237.36565680588885,228.32611659658926,233.74322396857224,238.47209892865916,250.68063352406446,239.19463728157191
127,2001-08-04 17:07:37+00:00,219.63357403187825,216.65403919779953,217.35283515332793,222.5768933522464,236.93870411915978,233.560370889022,242.75398856213027,236.34480049512675,234.56375551220032,232.96171088394138,230.73243004632744,232.72013211393116,236.67288405461855,234.78208927925968,253.178406852647,253.0308713449809,243.21964464157824
128,2001-08-20 17:07:21+00:00,219.49759100844315,226.83059055547858,225.19832471140154,228.82625880738382,229.26213438281735,240.90639809592741,243.6887357431421,237.6166433776401,231.53386649293572,240.20132985995252,251.045528904714,244.82329817415226,242.58521960674125,248.91518114863618,253.50846931451275,258.02154329128484,255.16760272736008
129,2001-09-21 17:07:00+00:00,200.46958768990794,199.2656291146526,200.56133051764985,204.66735645680097,210.2173340007122,214.52221945423426,220.49970787343014,221.93499304017038,214.7433256217918,222.62482097054453,218.3648701883239,213.2817425953448,217.11459706544426,217.1405351013939,224.54429571975112,239.7914853816645,226.2141370486561
130,2001-10-23 17:06:49+00:00,213.36656906302773,214.06889469765943,217.71890847256853,212.58759730341083,215.3533849280938,218.54467378956045,227.2950030552857,229.7012119248136,232.6027960370013,235.8540506369754,230.31144688827575,228.23269355211093,221.55641052402135,234.02826059321018,246.5695297766422,250.03031012214757,247.82139379647236
131,2001-11-08 17:06:59+00:00,220.42861441325883,222.93766022968796,223.5578808803106,219.90227826478304,219.87984535023494,227.63950589137403,230.76694372724504,232.3141005261307,233.3595733959208,238.27229661961672,240.54590629713834,243.16040710226886,243.8876314145845,242.84656258713113,239.20129532882825,249.85309178188047,247.14059141672874
132,2002-01-27 17:07:22+00:00,256.56091230556694,255.618513728437,256.1832090349531,252.9413280139262,243.24904340002993,248.88961450627326,246.9699888526189,245.59731745305595,247.95099399556676,252.08346124458222,245.95947504685645,259.1784958445,250.92671403036533,261.1255353792598,260.95243972609256,272.45759023852935,265.09077156206024
133,2002-04-17 17:07:18+00:00,257.32969040531054,257.24941904224147,252.47119739922113,246.42348342955597,245.5642855590657,244.43936493203242,244.18881191419692,237.2798116729161,243.6536240194526,245.61192785235843,247.83271306936223,242.65100555648937,242.72258078849916,256.5782743365376,264.40076499864995,272.7581538791065,263.0213526327674
134,2002-05-03 17:07:23+00:00,247.42199971503803,245.26867710311075,246.55408893486776,252.67555215631012,255.17955159336051,253.42681400558186,254.161075659245,250.25665390370324,248.7417851519914,250.3435906822631,245.09185373249855,251.2580054559263,246.4557637909032,249.84155288937316,253.34689032522735,257.6946851667835,255.87115139405066
135,2002-07-06 17:06:58+00:00,226.7747281066251,237.24583974439872,238.66755365158613,236.67683797020632,236.54196701527056,229.25168943714914,230.23452714906497,236.2446733147891,234.6178240614103,238.57392228775012,249.30608205264517,246.00938250509486,245.54055738157385,249.46347581937647,252.50561171392897,263.70103115021766,254.91979001401586
136,2002-07-22 17:06:48+00:00,214.11677045165916,209.2154533519618,213.6437997274211,210.83472554731256,210.86886149886323,219.19707751026044,220.7483445742805,220.84153217603466,221.3810052926002,218.78129236652154,225.34596620250008,226.20283905114468,230.96644053181268,232.64171100733932,242.1701735052594,247.18697817849886,240.72068166248147
137,2002-09-24 17:06:19+00:00,203.7765188207798,208.54007296346518,212.934276682108,211.98863788423924,217.47688334561687,219.94367843955462,222.14289321898818,220.23399505664108,216.898070934748,213.56839975910017,213.92808160340053,220.2159967144917,218.00628372250932,224.4469928422635,225.5620320230095,238.27832123347432,229.24335771021046
138,2002-11-11 17:06:25+00:00,219.93026808494628,219.79218571910152,232.83872070254284,231.37873915004164,231.9629397288315,238.09489297897028,231.62994888106647,235.87328021986082,230.3710585001268,235.45621115660475,235.04713221318124,240.56321918383077,240.20003259841653,242.50368650736502,247.5114899070485,256.1797260579748,252.0508161211982
139,2002-12-29 17:06:53+00:00,237.6115712932079,246.18719962016544,245.0438239279586,246.1185727160758,246.36817826793245,248.68340490103765,249.2171838399276,245.0441634632077,248.3573421241968,240.00908287750298,245.5531284975842,244.61902994625763,247.43891555180747,252.34705719189324,261.8981486903658,268.74412874906454,259.82220434104926
140,2003-01-14 17:06:58+00:00,238.61352819178677,243.00886944149454,243.18187671225,242.7136643925799,240.0724962285731,245.13100635666626,250.62156090387833,250.49909536603877,247.7194412143797,243.25242511226563,247.40303768682767,244.8280799453367,256.3687169097125,256.0260230263705,267.1277493820491,269.9217563209568,268.2020383701602
141,2003-02-15 17:07:13+00:00,242.01535682195762,243.27466914094887,247.8194554600815,245.4900318796178,240.55256638021947,249.58101760073424,240.65308243996296,240.99036079931844,245.28593948860086,258.1402043833267,249.66030772370578,252.05226655796673,246.5578076486205,258.0385850268225,260.5996423268492,265.8943830588279,261.33617207172097
142,2003-03-03 17:07:15+00:00,230.97209452225778,234.4485791342044,231.81606773275774,232.8422636775165,238.4532551002929,235.3845289815368,234.6633693645404,238.09458289030692,240.07866487056583,243.12734627073053,243.14804220646272,248.7864901690478,247.04322459694723,254.90512914745648,252.0575026891697,257.8799338223193,253.1750096310244
143,2003-04-20 17:07:17+00:00,237.94007446947856,244.4066664533539,238.15949539042413,236.18931570304923,252.41222970979243,262.74042368517576,256.7243088112737,257.28264048311325,254.72731012684451,255.51883030526704,249.37954548827466,252.1826555176064,243.39600865457012,247.12178943364304,246.0042056544956,248.86805723288484,244.22956539374974
144,2003-05-22 17:07:13+00:00,240.03589610482865,245.04034566047312,253.9127401909859,258.5435611590105,263.26607935541995,261.78660963496714,265.7910861726466,263.6587651319966,261.9808488585867,261.5749006207335,262.9458787723851,253.69695330234785,250.03053194023846,250.9206061249386,260.5588360963802,266.5853096510896,259.29648997437266
145,2003-07-25 17:07:03+00:00,223.21943317115432,222.8085753933557,227.2469215077318,230.71998276800235,229.03539805099217,238.75463170340473,242.95311631086102,246.5249452537239,239.1449132936796,240.00592315356928,245.72092955226844,245.40660470808206,241.26670131273977,243.46681063210403,247.6346108301089,254.69213467953608,241.10785781700406
146,2003-08-10 17:06:57+00:00,214.65347947863083,,,,,,,,,,,,,,,,
147,2003-08-26 17:06:55+00:00,216.72213405624143,212.20889488993043,215.27144488254692,197.00848064276656,,,,,,,,,,,,,
148,2003-10-29 17:06:58+00:00,232.1696272063868,235.40235519445014,233.33784880701643,237.49339065480933,231.31342129504924,233.77545948695735,242.81021523628215,237.10157128171522,236.77982735197799,238.58281685899058,241.68416264109337,242.4854825286826,243.96413743174688,247.5729783478847,249.80274706518475,251.86475892678064,246.34683451714218
149,2003-11-14 17:07:07+00:00,,,,,,,,,,242.89151583362988,242.39274912386273,243.69569290067594,242.7884724482164,248.42062405204192,250.43532838100649,258.701184664901,248.29467919283942
150,2003-11-30 17:07:13+00:00,228.6342861601987,238.81078166863088,236.79427985817074,237.17993936236908,234.78207490463592,239.511372150239,241.3049439059734,238.74903908319803,236.91930484810646,240.3261204894735,244.04429545237798,246.28990797628572,248.395188842782,251.45103027190595,251.73594139565225,252.28275332715663,248.54464022277637
151,2003-12-16 17:07:20+00:00,,,,243.13329357726428,240.39008986282863,250.87571364432878,248.38282131474375,251.24570780261428,248.2848815178965,247.99703021950626,246.45971253215743,244.3825472931103,247.79768408879565,249.77412301240133,255.07306010498212,258.2984654512591,252.04364154274575
152,2004-01-17 17:07:31+00:00,224.38947929812014,238.07614738247017,239.15488613329242,239.5766982161979,241.00217465066,243.56516678977843,241.65300384269352,241.3169673591381,246.12357330561116,237.9888189562826,245.0057122693087,244.5628824084121,244.31540080239947,249.76308844832337,258.78734067330697,258.970451764098,252.96829365964288
153,2004-02-02 17:07:38+00:00,253.99326317246613,256.2986397137311,258.4664511946696,251.1187885608653,,,,,,,,,,,,,
154,2004-02-18 17:07:39+00:00,249.31861529742375,,,,,,,,,,,,,,,,
155,2004-04-22 17:07:40+00:00,240.0876556752783,238.33365889114617,242.19500402969624,223.92039993094116,223.8546466500562,219.7722191182106,228.3145247077419,244.90625806545734,236.8396916558179,239.75800726318212,244.5087977998825,244.21969660558355,244.453365861067,247.4699939402373,242.92930406778055,242.29820812552987,233.46264275015236
156,2004-05-08 17:07:44+00:00,,,,,,,,,,,248.32370872701233,242.11307941159114,242.17232289713033,239.61368231220948,245.2018125788796,250.9008830472162,245.07875821854554
157,2004-08-12 17:07:21+00:00,,,,,,,,,,,,,,,,266.9774401092726,254.25222651697138
158,2004-09-13 17:07:11+00:00,202.0016260380994,203.063521449143,205.4062041789584,202.37240099492018,200.70027069764717,199.16212424571268,203.3025747532131,200.81071028081124,212.5715532469288,212.68793969861338,219.94194237909323,222.040057050266,229.89054245595153,227.14098247077283,234.0495158651513,237.11222666258575,227.0078073957211
159,2004-10-31 17:07:24+00:00,218.9930103309033,221.58030974246003,222.18234490628654,221.65319247215646,228.01433809288642,226.9834077647219,233.39468994310104,232.2718144213848,234.41135417816136,238.53389969876127,238.76284106836252,238.76547560934665,241.00265682326258,242.0618503214292,246.56426732253303,251.18375125295722,238.34718720999086
160,2004-11-16 17:07:29+00:00,225.69500541570142,225.02119853797623,227.97380185687857,233.90477212001824,233.48078770520172,240.38485509259854,233.07724582181729,238.38009066752207,240.47136103220154,246.1948940012712,249.41006570869126,247.91044803036417,247.57996012669756,251.56659759562027,251.5862869800712,253.09185895156676,254.69361771218928
161,2004-12-02 17:07:40+00:00,234.08576646560576,235.5983792953355,235.66613509376455,235.83395576801738,235.34811070269316,240.72006922110367,238.67627412254546,239.4597719142659,238.07628399879653,,,,,,,,
162,2004-12-18 17:07:47+00:00,,,,,,,,243.8135453046447,237.18326965362826,238.26948216403386,240.71833296445232,245.98380329863073,244.52712154893902,252.77562796156533,260.5110835699391,269.65337381897467,263.6950125764452
163,2005-01-03 17:07:54+00:00,,,,,,,,,,,,,,,,,
164,2005-01-19 17:07:57+00:00,230.94508229605083,239.19621024513674,235.30862618571317,,,,,,,,,,,,,,
165,2005-02-20 17:08:11+00:00,231.04450845771288,237.59259973758617,236.9936183563734,238.76413254446942,247.51394252265274,249.22029307651388,251.8707191542641,249.79028307240708,249.4925816865366,246.14653940443017,252.1337233391233,248.42483622684418,255.38072929283376,258.8545857861609,269.9686480898766,270.77123809610083,267.26133671628116
166,2005-03-08 17:08:15+00:00,230.83407691197746,222.66022482250278,225.7907693873437,225.17858570236598,238.11045669276052,233.26331143451347,231.02224889441473,231.07671105922176,232.17663623957796,233.01785982756556,240.95011860564895,245.62890389762177,243.58250851619013,246.27101196105687,252.59310621072913,269.96333431279146,259.8544866695784
167,2005-03-24 17:08:14+00:00,,,,244.63245353792266,241.44406351578024,244.54240377717846,251.5102749882657,243.86615279256048,243.86102864020538,247.17165196423574,252.75336283856322,249.04238835120995,250.17104819538304,252.34626172399396,260.5827224914885,270.10542840435807,260.30058219048203
168,2005-04-25 17:08:06+00:00,,,230.99647416236033,228.63871192134118,228.24772214186845,229.85687091542584,230.70950367043713,233.2136973529832,234.17060703595578,233.625388844405,227.89439371102029,222.45564400062491,225.80762532736256,219.81526323069662,233.16771312931527,234.89385677907035,230.79320431126217
169,2005-05-11 17:08:10+00:00,233.40514984689432,241.6250081930336,237.2533925236735,237.25095570600894,241.33958298499905,246.91726694239702,244.7907922122324,250.15924500213455,241.42785668145817,245.9327167322598,242.189051228034,242.02725478205014,239.48147398976246,245.98398763239527,245.98186776964647,246.8838103211706,238.1800263104493
170,2005-07-14 17:07:58+00:00,,,,,,,,269.276367782947,271.30006136888176,268.74287648313316,266.80326542171747,267.9448094073932,259.761514709703,258.4805673184357,267.82944003459994,273.53000987910275,267.8415413574661
171,2005-09-16 17:07:36+00:00,205.17544391682955,,205.50930092751992,,,,,,,,,,,,,,
172,2005-11-03 17:07:55+00:00,,,,,,,,,,,,,242.8641328315722,238.85863756408511,249.04178106970988,250.3314411848606,247.10832395594875
173,2005-11-19 17:08:04+00:00,227.24710461718615,,,,,,,,,,,,,,,,
174,2006-01-06 17:08:21+00:00,246.4083065507743,245.96273595464504,247.06679729951455,241.96157161718907,240.58682381424086,244.3390366423403,227.6984148252342,231.80716679041427,231.56622586830326,232.3727504041476,229.9177018119947,239.40602747692407,240.6560329987338,245.16058079949073,249.53143535113563,254.08032572566825,247.8623573323844
175,2006-02-07 17:08:34+00:00,,,,,,,,,,,,241.87496712761367,240.85425978472315,250.06516023040083,258.4968787995245,258.13593357864397,252.66014240247793
176,2006-02-23 17:08:38+00:00,,,,,,256.281789836119,251.70108158453644,250.57773053492602,239.57117521689244,243.8177567590492,242.15493975965182,241.5805826564016,243.68719206604231,248.24577514925554,251.3172023243298,259.59952744919565,256.2820896391136
177,2006-03-27 17:08:38+00:00,247.92363558000892,245.9861453056057,249.21958428735527,250.0559963591937,250.05727505503256,253.6294217422608,257.0739363269347,253.5980742108824,256.20340025343415,251.097541966335,252.31535375440922,233.78347385355198,,,,,
178,2006-04-12 17:08:34+00:00,242.48073510113858,245.60050998940432,247.42728532283877,247.8330801032318,251.5757728277336,254.6758160336341,253.5472043752116,244.80026453484322,245.09006347776779,241.630782833766,252.2303259138089,246.86869233608098,247.69511597428726,250.44702834625042,252.4437606286793,259.1676519561083,246.92284395330483
179,2006-04-28 17:08:35+00:00,238.9501955917809,245.32374654390546,244.20897911373677,251.3566591206427,249.45613070965635,249.80965376231467,241.15578418221236,239.5249929404451,239.60762909713634,236.35911780769808,,,,,,,
180,2006-05-30 17:08:36+00:00,221.78246822357954,226.43108523850057,233.73126079141218,245.2106340662284,246.7817682579501,249.7176703728311,247.1305520417096,240.52140984922104,242.28260619997292,236.21490909165195,237.1180796395933,233.8212333953407,232.64010833077828,237.63794225640282,244.2376269565804,248.35729300700234,244.99791751223404
181,2006-06-15 17:08:32+00:00,,,,,208.65234744767525,215.68182556661066,218.46361484730028,211.7219334395759,213.6934591400756,208.67729513171312,212.02809510281,215.2395670006126,212.5901831824495,214.67865260396042,218.3340317586681,229.14908451428974,224.25393021991164
182,2006-09-03 17:08:09+00:00,218.51371581156997,212.70664595548104,214.74365293942907,219.32639684746562,223.60529489015295,223.29793904550817,227.30552183132286,229.83842741489485,229.90185413251388,231.7685558262153,229.00285801625236,229.53413188772498,238.4331314061852,235.70808090914525,242.6599912072301,250.41280125808888,249.69153769208884
183,2006-10-05 17:07:51+00:00,217.28468973720697,212.98046643832487,218.86260506331305,221.9845230475246,230.87043496122885,240.28313430602583,244.68090887397054,239.3623953987979,241.23319305698894,234.94459587849713,238.58413832117375,230.4251500443174,240.80258905400368,231.30899213853175,243.8750297124837,245.04511410208997,240.44164018484938
184,2006-12-08 17:08:41+00:00,223.8681311118513,225.07186224018835,235.4720652316461,232.95854028473843,241.1265250289877,239.90057597386232,246.8822482372685,240.66632049454634,241.61360485665062,240.81382963819027,245.5068388463108,246.41520805465677,246.91350876219258,,,,
185,2006-12-24 17:08:45+00:00,236.31062672957594,237.20792006906933,,,,,,,,,,,,,,,
186,2007-01-09 17:08:46+00:00,241.46686587797913,232.28821162424302,229.7259552290498,233.30872515341173,232.41171564283786,233.35384678629183,240.50576999217037,232.57538186018698,233.38216020087563,245.48678908953357,242.98602318094453,244.31418231994394,248.1293151800748,252.21490852723477,261.2295233119252,264.03035099250667,259.9569872922452
187,2007-02-10 17:08:57+00:00,243.5295537721912,242.98152399199995,239.53350054006904,,,,,,,,,,,,,,
188,2007-08-05 17:08:38+00:00,229.57283486832551,231.5149222511016,230.23361828201962,238.08225071087898,236.72116354431097,243.23130804244602,239.12345005908958,244.55137493614959,244.33769788040908,238.30875112941172,241.88133454134646,238.28413410808665,245.0269788288621,243.16086779329066,248.1761900178545,255.86031365234734,250.44453673531265
189,2007-08-21 17:08:32+00:00,226.29769593369937,221.10492098581187,217.44707183902415,208.26456346798955,211.89704844681995,219.09746138164402,225.16508327743776,220.4959746963397,228.31582462992532,225.6337497117599,232.08549770638052,231.57041990170842,237.39255547699298,240.45934309133588,246.35932803657232,248.32272155543214,236.77219404372636
