,dates,mex0223-0000,mex0223-0001,mex0223-0002,mex0223-0003,mex0223-0004,mex0223-0005,mex0223-0006,mex0223-0007,mex0223-0008,mex0223-0009,mex0223-0010,mex0223-0011,mex0223-0012,mex0223-0013,mex0223-0014,mex0223-0015,mex0223-0016
89,1998-12-10 16:57:30+00:00,238.77087963151826,237.7033168880264,236.32091706044352,236.19641779317507,230.52191376730823,238.14366570740714,237.22684400995234,238.391316100074,228.51373124183044,235.3974489752327,248.3761638796261,236.63710912989077,236.51127045622798,241.9785672889447,248.97910087080575,259.749488992816,249.471322446356
90,1999-01-11 16:57:33+00:00,240.53168016892926,246.75113318501343,243.86849513340192,242.95905839059463,243.35969381055008,242.36976683452696,244.44865892994648,247.10606081276285,235.2792165020537,239.26609457056188,237.8299667429015,240.08513846074305,235.05135362343577,244.3372048003061,245.0189346718004,254.72213981733904,244.06327458361267
91,1999-01-27 16:57:35+00:00,239.31508624544404,235.17538955264658,240.64673885457225,236.37856944258684,234.3498035844222,236.4602160742699,234.75608305400877,240.34586935014607,230.84803252947623,235.79583945085778,235.62398792068456,234.86600174754818,236.03668650161137,240.83849445389407,247.46019801823482,249.26931458279853,238.05699342916313
92,1999-04-01 16:57:15+00:00,226.57867411065962,226.09949664265847,225.7356196977678,228.96460480216936,226.2114177047822,220.64660619072407,227.15029772105973,232.55075448513966,235.09669774956495,234.9850888910649,227.22769575772037,221.95684479488773,216.3084010757794,219.88989533106584,221.02929759909438,220.90199560188546,210.22024109830238
93,1999-08-07 16:56:14+00:00,216.70635082834767,214.88323354394507,229.64399789021098,231.09295961903004,229.39378631384068,237.00344279985748,237.3458857708973,241.6487512355703,236.4501990428952,237.27666140169305,225.93721016846405,226.26225398147002,228.92884310406347,223.5977659039708,231.78374534388738,241.25401922597666,225.92969406418928
94,1999-08-15 17:11:24+00:00,218.59836933772874,215.1825101896069,220.55826575768054,221.14501598859417,225.30294376714932,225.49273740385115,238.37157438195183,228.15614465157012,231.29390181502873,226.72037829102342,234.32906084779532,218.61499342679713,210.56725438803173,217.823614905181,234.88315400796358,229.02493209506187,221.64539028841816
95,1999-08-23 16:55:59+00:00,209.37084699097082,201.55503123244654,206.74579548575633,215.81521910594734,215.05707434416678,218.07296438675257,217.61958248839812,215.38521761780947,214.58143168191944,214.97394567746647,217.58230456591406,214.07160976675743,210.16073886764184,204.13124140648796,209.7040338776024,214.99063317383354,213.16255435756997
96,1999-10-26 16:54:57+00:00,224.68594290230607,228.69398247242054,230.24907473663956,230.5559739262051,232.90715214062305,240.77780043663557,236.85141846450585,237.53347665217757,234.9812029642622,231.88803979211855,230.6004202480885,227.4867251902975,218.4039210512433,211.4881663184065,216.75776084518287,231.6076566880529,231.8390328719152
97,1999-11-11 16:54:24+00:00,219.48094572883124,223.40876699221215,225.37262526351066,225.28255458312782,230.28586097756337,242.9935972195816,247.64094086102943,236.17276866736802,232.5032106384332,231.93101726834624,235.75840506753084,230.3532433196963,225.9768743700068,218.73668804736624,221.07407617817177,233.79078834718666,228.54063816233054
98,1999-12-05 17:11:25+00:00,242.71464354100175,248.29343424144213,251.46563411919794,248.89645908553632,252.79914744839976,252.93052795823564,260.0332821385316,255.00476613061244,259.4670924109911,253.64815591603707,253.45809151805605,253.2151385610947,250.0832927926208,251.74946810361752,251.5011263574844,265.8154209929879,261.62564278974634
99,1999-12-13 16:53:41+00:00,230.2314893776326,235.76547907258802,234.5619427805272,232.33057435699874,236.1859653208047,255.26224287456807,264.3687342537569,255.4708699797732,251.49158137622607,246.37110368021706,243.1052953173592,243.77157371228844,247.07961262380852,248.85613105397547,256.24779664085656,262.67110779186186,263.7229685788064
100,1999-12-29 16:53:39+00:00,234.18301323984034,240.44341178177442,247.0016626101184,242.86390864268105,245.17359303344932,243.89942303479185,244.71184437662714,239.89143943742437,238.05939896709017,240.7004328572334,241.6231739270196,231.8320345251856,223.53209620307558,233.1667645564767,249.93769185617202,256.4672808912569,253.01350126786608
101,2000-01-07 16:47:24+00:00,235.36810723213324,232.80143955657132,227.6262636455641,227.14946707510796,233.99768001667317,233.37749315089394,242.31832972436374,238.74448946408415,226.3802360606917,225.01380274220253,239.52274342064044,246.63779589539547,242.27049717088406,241.41583395452045,250.35402965924249,256.8812220161335,256.56566918235853
102,2000-01-14 16:53:28+00:00,240.81338633457435,243.71165364026427,240.70861307084573,251.6009902248172,243.6577298303062,244.41486051155448,254.8759145243585,252.0833609177334,247.04414456813058,244.675128160692,242.7110832401795,248.3827724881406,243.86978157274316,250.34510921277086,251.7663808925152,262.2801075430904,256.1535217022956
103,2000-01-22 17:11:20+00:00,238.42136585414585,243.73534126015034,245.70178176178294,242.46399616593442,245.10963086725798,240.60996933462724,246.7105884826762,242.65471685920608,242.1451619392235,249.8986618703174,252.48426306360543,244.23974831053806,247.50871405991674,247.89441060958177,249.75518804468322,257.18798349218093,258.48274426577706
104,2000-01-23 16:47:00+00:00,237.84341173935428,232.31677887500769,238.3492090467636,229.7991193927772,230.6463190945875,246.59649582105055,256.55131811849515,247.852038375891,242.4429983926551,243.77230299108038,238.53041608551868,242.2771890385469,238.317192552005,243.30014720900942,250.95167028472122,261.45751453088786,257.2128319658988
105,2000-01-30 16:52:55+00:00,239.7709595916735,245.70183329168182,243.29251507546215,238.3882936410377,236.41721320093575,241.4949421952793,257.23934297718245,252.94442550919683,254.51466352756233,248.1283812262184,249.44616202764752,246.08372238055603,247.93398868653637,253.66989704906064,255.29526012224628,258.48652422947305,255.25669855073042
106,2000-02-15 16:52:26+00:00,240.03374862412875,241.22540381191854,242.84557104063555,248.60236613510813,243.2811506052158,247.33502915344877,250.7560256637228,247.69011141851612,246.43725044534563,243.032550204437,245.12435358285472,237.64772929865293,243.16797285085747,247.1021208185594,256.81411269246814,260.54888152157525,262.818585164056
107,2000-04-03 16:52:58+00:00,233.11047892003313,232.13835167944626,230.07313734284105,235.973518318912,251.679324384754,251.5469322174789,258.78887923174284,258.94719324169563,253.70509354107273,245.07737164499008,242.09551964607417,239.98211030054554,235.95917252148976,230.9263404158426,242.99855851964577,246.71005868573468,233.3470532099365
108,2000-04-11 17:10:52+00:00,239.8883549805683,248.775347251601,252.79076395378974,252.6356287945552,254.80771536922066,254.95330675871344,253.89516821793444,253.41676458216273,255.0436028215008,259.14508099289094,247.0552433080941,241.40381835809603,242.34492089438973,247.1599076400878,255.49128643521118,251.1387966219911,251.6788063177264
109,2000-05-13 17:10:40+00:00,239.08590620199192,245.66693173704172,242.7740661270716,244.01305754057177,247.86017504290265,,262.53352546703536,264.9478893456419,245.63434120502492,245.44820049563168,239.90923199996323,230.8310635895231,234.93247895851567,235.63931270863247,235.67582039909203,245.84660905955786,241.35854708448414
110,2000-05-29 17:10:29+00:00,246.0351177468116,251.13403965100204,249.7221257817409,252.42932354958802,248.98344361323393,254.50343682277196,257.4269956704138,259.9909021457632,253.93225485590068,245.4058034640594,246.73556253174206,244.13272543808142,243.28322455932403,244.86645667207452,247.21311233101372,250.25024554110837,247.22486807620714
111,2000-08-17 17:09:37+00:00,210.01635577023387,207.98463413737116,215.17601726716762,219.00348808850714,229.1367595450316,238.41452995207365,235.9295011861083,239.0667090730152,229.34753570574398,229.10769754728375,220.25799727339435,216.27542800074087,223.8837058197004,222.32873875003528,227.87826763822164,238.91726877678656,230.39638588283995
112,2000-08-25 16:56:21+00:00,209.16481762817156,215.88696190839272,214.04275151124315,215.76301636084307,219.66659341992948,232.14729065958227,237.80754377917788,236.87103528639034,229.07531250239353,230.94416919946414,226.45553222801487,229.2897056852821,226.25866806316816,230.44003626243006,234.8682454975288,239.86153084950507,230.93732516516187
113,2000-09-10 16:56:44+00:00,210.49784323475626,201.81085011029728,199.32776023838636,209.80616251703276,207.88627105044202,203.0579595118218,198.85151664324678,193.501894187706,191.89139557070533,197.23969790141513,201.37140277872658,198.027517264425,196.53952832693432,197.97440465492426,209.3944914491093,216.1644117453671,218.28810514005872
114,2000-10-04 17:08:58+00:00,207.67048113643511,218.5911254108415,222.86237989449188,221.46688151969283,219.73390504447588,215.18868407680588,210.75681251901776,209.00047994395766,209.5540573558931,208.9804385182333,208.5848959326609,209.00857797584766,216.62920845428195,217.66972486727775,224.82016112642907,235.0236609411583,227.0306983761903
115,2000-10-12 16:57:03+00:00,219.75843421227435,220.95307173294816,223.49867849484374,223.39368898711555,227.05502782733745,226.4284057810773,234.0621015699513,231.45778649993133,223.57340474865586,221.10465122734686,223.95306341374396,223.68405804464282,230.27346147417745,230.97310021167903,233.52743509726537,236.5092651096711,232.23596329831813
116,2000-11-05 17:08:53+00:00,215.7015005604424,220.29706363957555,225.92383514453002,228.4539157929732,228.8578875514334,227.25239056902518,231.09025298775032,230.57045811386797,231.33089204575492,227.0981205875974,224.0331830175,225.09889080370786,223.56215163913055,233.23402134029917,241.22286306608075,246.2975122878352,239.66069928293285
117,2000-11-29 16:57:46+00:00,238.9128416120622,242.0928742188327,247.95883731927864,247.37670281541978,241.68402444303663,244.23388625486567,238.00899130045778,239.3607629104377,232.33493451225388,238.73080589107022,234.75413733966275,236.6289929481714,235.99517043964573,243.51513018210497,247.19055600385244,252.59043801031302,251.26894593288432
118,2000-12-07 17:08:52+00:00,239.90858359975658,240.28875311621226,244.32062121128263,241.39061391707537,243.23820253100916,244.5427699892812,243.45941982867538,248.03298651393834,240.83273890052584,243.93024254503447,239.60165768158672,242.399675166389,240.0925332998827,248.55720912275365,252.8360072609973,260.83388366901306,254.12985078400712
119,2000-12-31 16:58:15+00:00,230.78640542357965,256.0033971348579,251.64085261102414,253.623913795243,244.66156139321853,250.55739552316754,240.30411036791776,251.18982723389024,241.9909236981869,244.80402150004977,242.4993415383443,240.96555160682385,243.1600399912102,247.03360850603852,260.5010910817975,265.72139248837846,262.73881487088244
120,2001-02-01 16:58:31+00:00,243.67152064971663,245.11093547826297,242.09898081354092,243.02746493403296,248.24291034889123,261.4010169997677,258.1709542152534,251.54624550453525,249.7716314370668,242.2529668819401,243.67604551555712,244.43312294384583,246.61742752487274,247.8791122733287,257.45524162355264,265.00260534345216,261.3423109662672
121,2001-02-17 16:58:34+00:00,235.27042802642433,237.7397129554692,239.96529886293143,245.9587488813292,249.6424361256809,250.68095659492423,247.1036245520403,240.7395640768786,239.3589630142553,240.6421284632932,239.39662798189588,241.51084299820917,241.88217919298927,251.8402042211724,249.7434993159813,266.01964364397566,259.67931991295757
122,2001-03-05 16:58:41+00:00,246.94623618612783,244.60368067119495,235.86722506444983,238.03850739835656,236.02514529352788,234.6829883322673,232.75227655293907,231.3082184719986,228.52307318841753,235.01663377498636,229.41922822742043,233.78409590397433,227.1161587646753,224.43178976817794,237.2947133493684,241.6115561803273,232.32579848403435
123,2001-03-29 17:08:42+00:00,227.74496262619166,237.18459183946243,236.10346930717475,230.39834457456513,228.95546161084178,227.84744890131725,227.77727500362568,229.52136901481867,230.74499984292441,228.15830592510866,224.44452675854635,232.45618527560097,228.45293466116442,226.56010809439863,224.0941799003985,238.71905816737993,236.06308277318948
124,2001-05-24 16:58:47+00:00,218.6769865128135,217.77838485328977,243.806601752414,252.54797903893817,263.8759787030849,267.64017468258345,262.6096099096686,260.24017473645006,260.83809456781546,260.733272232422,263.5751837919357,248.73642804556505,246.95179101141085,246.46380362871207,254.60465167479595,261.59873253216495,251.97511079238583
125,2001-07-03 17:07:54+00:00,221.21934120252615,223.9282065178463,225.59805476614616,230.76787014807064,240.287349233648,244.1357423911475,238.27583349388107,244.21329061772417,235.82725880978387,237.49840308631084,230.16878915257462,226.77572504203937,228.7073532741756,226.28546980563016,238.8400507433512,244.54675408087078,232.62980257446617
126,2001-07-11 16:58:57+00:00,214.2534166052134,220.62227520547373,223.20726584102698,218.74248398399413,227.14976236104957,227.1651628177342,226.39888884840116,225.56735440801577,231.79658834800546,239.2179983628182,233.50981724559205,237.41126536312697,228.37172515382738,233.78376490833946,238.5177074858973,250.7262420813026,239.24024583881004
127,2001-08-04 17:07:37+00:00,218.39120984902246,215.67050088637203,216.5098023149615,221.90246708155325,236.20105038558916,232.7464081485303,242.01633482855965,235.68910828750842,233.94257342077242,232.22405715037075,229.9947763127568,231.98247838036053,235.93523032104792,234.12639707164135,252.44075311907636,252.29321761141028,242.48199090800762
128,2001-08-20 17:07:21+00:00,217.31895158365145,225.10583434418515,223.7199622445786,227.64356883392549,227.96856722434728,239.47901364520183,242.39516858467204,236.46680590344448,230.44454678053987,238.90776270148245,249.75196174624392,243.5297310156822,241.29165244827118,247.76534367444057,252.21490215604268,256.7279761328148,253.87403556889
129,2001-09-21 17:07:00+00:00,198.78968472462952,197.93570593380718,199.42139636263948,203.7554091327927,209.21989161507815,213.42159337353462,219.50226548779608,221.04837758627343,213.9033741391526,221.62737858491047,217.36742780268983,212.28430020971075,216.1171546798102,216.25391964749696,223.54685333411706,238.79404299603044,225.21669466302205
130,2001-10-23 17:06:49+00:00,212.2521302767076,213.18663065848932,216.96268215327987,211.9826162479799,214.69168689871623,217.81452423990243,226.63330502590813,229.11303589870022,232.04557664384123,235.19235260759783,229.6497488588982,227.57099552273337,220.89471249464378,233.4400845670968,245.90783174726465,249.36861209277,247.1596957670948
131,2001-11-08 17:06:59+00:00,219.63758940230753,222.3114320960182,223.02111390859363,219.47286468740947,219.41017424998262,227.12124812557835,230.2972726269927,231.89661510368416,232.96406089044513,237.8026255193644,240.07623519688602,242.69073600201654,243.41796031433216,242.4290771646846,238.73162422857592,249.38342068162814,246.6709203164764
132,2002-01-27 17:07:22+00:00,256.4115579650322,255.50027487551364,256.0818614467331,252.8602499433502,243.16036426033742,248.79176166247464,246.8813097129264,245.51849155110705,247.8763168252994,251.9947821048897,245.87079590716394,259.0898167048075,250.83803489067282,261.0467094773109,260.8637605864001,272.36891109883686,265.00209242236775
133,2002-04-17 17:07:18+00:00,258.07914771398475,257.84273941160853,252.97975771582148,246.83033168283626,246.009275836091,244.93038868599137,244.63380219122223,237.6753585858275,244.0283526737897,246.05691812938375,248.27770334638754,243.09599583351468,243.16757106552447,256.973821249449,264.84575527567523,273.20314415613177,263.4663429097927
134,2002-05-03 17:07:23+00:00,249.85215330703738,247.1925486967769,248.20312172943875,253.99477839196692,256.6224552886101,255.01898360034005,255.6039793544946,251.53923496614735,249.95686194799106,251.78649437751272,246.53475742774816,252.70090915117592,247.89866748615282,251.12413395181727,254.78979402047696,259.1375888620331,257.31405508930027
135,2002-07-06 17:06:58+00:00,225.46220303591696,236.20675739675477,237.7769116393199,235.96432436039333,235.7626552545376,228.39175921840933,229.45521538833202,235.55195174969316,233.96156152605622,237.79461052701717,248.52677029191221,245.2300707443619,244.7612456208409,248.77075425428052,251.72629995319602,262.9217193894847,254.1404782532829
136,2002-07-22 17:06:48+00:00,211.76022036428654,207.34985119945847,212.04471216813255,209.5554554998817,209.46965988448574,217.65313090129217,219.34914295990302,219.59779740769912,220.2027302489139,217.38209075214405,223.9467645881226,224.8036374367672,229.5672389174352,231.39797623900378,240.77097189088192,245.78777656412137,239.32148004810398
137,2002-09-24 17:06:19+00:00,202.27891013796363,207.35446608956903,211.91804221876845,211.1756503135676,216.58767819019477,218.96248654391644,221.25368806356607,219.44359047404365,216.14926659333992,212.67919460367807,213.03887644797842,219.3267915590696,217.11707856708722,223.65658825966608,224.6728268675874,237.3891160780522,228.35415255478836
138,2002-11-11 17:06:25+00:00,219.3881320345778,219.3629946792265,232.47084266836424,231.08443672269874,231.6410464489252,237.7397003942461,231.3080556011602,235.58715285994413,230.09999047494256,235.13431787669847,234.72523893327497,240.2413259039245,239.87813931851025,242.21755914744833,247.18959662714224,255.8578327780685,251.72892284129193
139,2002-12-29 17:06:53+00:00,239.60587457827998,247.76602305418083,246.39710115711466,247.20119449940063,247.552295843444,249.99001739815384,250.40130141543915,246.09671241921797,249.35449376673284,241.19320045301453,246.73724607309575,245.80314752176918,248.62303312731902,253.3996061479035,263.08226626587737,269.9282463245761,261.0063219165608
140,2003-01-14 17:06:58+00:00,240.06383585127162,244.15702967192004,244.1660140526147,243.50097426487167,240.93361640139224,246.08120792667359,251.48268107669747,251.2645355196558,248.44459504412214,244.11354528508477,248.26415785964682,245.68920011815584,257.2298370825316,256.79146317998755,267.98886955486824,270.7828764937759,269.06315854297935
141,2003-02-15 17:07:13+00:00,241.48029441013097,242.85107806491942,247.45637739491343,245.1995694274833,240.2348730731974,249.2304594688478,240.3353891329409,240.70796674863215,245.01840828268752,257.82251107630464,249.34261441668372,251.73457325094466,246.24011434159843,257.75619097613617,260.28194901982715,265.5766897518058,261.0184787646989
142,2003-03-03 17:07:15+00:00,229.23427956178458,233.07280895716312,230.63683615243664,231.89887841325964,237.42142746751193,234.2459605591578,233.63154173175943,237.1774027722794,239.20975739032923,242.09551863794957,242.11621457368176,247.75466253626684,246.01139696416627,253.98794902942896,251.02567505638874,256.8481061895383,252.14318199824345
143,2003-04-20 17:07:17+00:00,239.53693135238197,245.67084481898576,239.24307684668003,237.05618086805396,253.36036348401632,263.7866402636297,257.6724425854976,258.12542606020116,255.52573856829622,256.46696407949094,250.32767926249855,253.1307892918303,244.34414242879402,247.96457501073095,246.95233942871948,249.81619100710873,245.17769916797363
144,2003-05-22 17:07:13+00:00,242.56456605537332,247.04220937132098,255.62862337171262,259.91626770359187,264.7674771385558,263.44332443015156,267.2924839557825,264.99334093922846,263.245183833859,263.0762984038694,264.44727655552094,255.19835108548375,251.53192972337436,252.2551819321705,262.0602338795161,268.08670743422545,260.79788775750853
145,2003-07-25 17:07:03+00:00,221.3225332914315,221.30686298857515,225.9597394464913,229.69023711900996,227.90911374740676,237.5118352304829,241.8268320072756,245.52380365053685,238.1964633538182,238.87963884998388,244.59464524868304,244.28032040449665,240.14041700915436,242.46566902891698,246.5083265265235,253.56585037595067,239.98157351341865
146,2003-08-10 17:06:57+00:00,212.00445892356674,,,,,,,,,,,,,,,,
147,2003-08-26 17:06:55+00:00,214.66097690837384,210.5771454812019,213.8728025322082,195.88956676249558,,,,,,,,,,,,,
148,2003-10-29 17:06:58+00:00,230.50435058827583,234.0840112051123,232.20783967329828,236.5893833478348,230.32466330304584,232.68441618543636,241.82145724427875,236.22267528882332,235.9471890429225,237.59405886698718,240.69540464908997,241.4967245366792,242.97537943974348,246.69408235499282,248.81398907318135,250.87600093477724,245.35807652513878
149,2003-11-14 17:07:07+00:00,,,,,,,,,,242.11289816819811,241.61413145843096,242.91707523524417,242.00985478278463,247.728519460547,249.65671071557472,257.92256699946927,247.51606152740766
150,2003-11-30 17:07:13+00:00,228.77388029662924,238.92129369330507,236.88900445074862,237.25571903643137,234.86495892314156,239.60283037755556,241.38782792447904,238.82271376631414,236.98910191632174,240.40900450797915,244.12717947088362,246.37279199479136,248.47807286128764,251.52470495502206,251.81882541415789,252.36563734566226,248.627524241282
151,2003-12-16 17:07:20+00:00,,,,243.21433922986412,240.47873354535972,250.9735273629838,248.47146499727484,251.32450218708635,248.35952882950164,248.08567390203734,246.5483562146885,244.47119097564138,247.88632777132673,249.8529173968734,255.1617037875132,258.3871091337902,252.13228522527683
152,2004-01-17 17:07:31+00:00,226.85103538551175,240.02487928498851,240.82522776402243,240.91297152078192,242.46372357754876,245.1779104332419,243.11455276958228,242.616121960817,247.35435134930697,239.45036788317137,246.46726119619746,246.02443133530085,245.77694972928822,251.06224305000228,260.24888960019575,260.4320006909868,254.42984258653163
153,2004-02-02 17:07:38+00:00,255.0686370590322,257.1499773739293,259.19616918912516,251.70256295642974,,,,,,,,,,,,,
154,2004-02-18 17:07:39+00:00,248.67700183469975,,,,,,,,,,,,,,,,
155,2004-04-22 17:07:40+00:00,240.10859492524304,238.35023579736824,242.209212806458,223.93176695235059,223.86707932972274,219.785937937153,228.32695738740844,244.91730933627204,236.85016128080025,239.77043994284867,244.52123047954905,244.2321292852501,244.46579854073354,247.481045211052,242.9417367474471,242.3106408051964,233.4750754298189
156,2004-05-08 17:07:44+00:00,,,,,,,,,,,249.5333438879681,243.32271457254691,243.3819580580861,240.6889135663924,246.41144773983538,252.11051820817198,246.28839337950131
157,2004-08-12 17:07:21+00:00,,,,,,,,,,,,,,,,265.7159990490659,252.99078545676466
158,2004-09-13 17:07:11+00:00,200.39481038511403,201.79145905719622,204.31586498586117,201.5001296404424,199.7462239036871,198.1093829558257,202.34852795925303,199.96266868618005,211.7681454204361,211.73389290465332,218.98789558513317,221.08601025630594,228.93649566199147,226.29294087614164,233.09546907119125,236.1581798686257,226.05376060176104
159,2004-10-31 17:07:24+00:00,217.97761300275016,220.7764535243388,221.49332529075406,221.10197677973048,227.4114459292955,226.31814744627673,232.79179777951012,231.73591027597064,233.9036555140848,237.93100753517035,238.1599489047716,238.16258344575573,240.39976465967166,241.52594617601505,245.9613751589421,250.5808590893663,237.74429504639994
160,2004-11-16 17:07:29+00:00,224.17939452900072,223.8213399193382,226.94535161233165,233.0820119243807,232.58089374122318,239.39186864958774,232.17735185783874,237.58018492176336,239.7135555888512,245.29500003729265,248.51017174471272,247.01055406638562,246.68006616271902,250.76669184986156,250.68639301609267,252.19196498758822,253.79372374821074
161,2004-12-02 17:07:40+00:00,233.0701791389973,234.79437266177047,234.97698655070883,235.2826369335728,234.7451057275194,240.05468442091194,238.0732691473717,238.92376749188924,237.5684903354923,,,,,,,,
162,2004-12-18 17:07:47+00:00,,,,,,,,244.22498762664333,237.57305711657435,238.73235477628234,241.1812055767008,246.4466759108792,244.9899941611875,253.18707028356397,260.9739561821876,270.11624643122315,264.1578851886937
163,2005-01-03 17:07:54+00:00,,,,,,,,,,,,,,,,,
164,2005-01-19 17:07:57+00:00,232.46763605289038,240.4015653026347,236.34178766356857,,,,,,,,,,,,,,
165,2005-02-20 17:08:11+00:00,231.5910536652242,238.0252813601993,237.3644883186132,239.0608285142613,247.8384537396126,249.57837441936613,252.19523037122394,250.0787374874825,249.76585429029225,246.47105062139002,252.45823455608314,248.74934744380403,255.7052405097936,259.1430402012363,270.2931593068364,271.09574931306065,267.585847933241
166,2005-03-08 17:08:15+00:00,230.0257252524698,222.0202797587259,225.2422450469635,224.73976623006183,237.63049789492786,232.73370172656018,230.54229009658206,230.65008101670384,231.77246040982413,232.5379010297329,240.4701598078163,245.1489450997891,243.10254971835747,245.84438191853894,252.11314741289647,269.48337551495877,259.3745278717457
167,2005-03-24 17:08:14+00:00,,,,244.07016927222617,240.82906510017472,243.86378483582064,250.89527657266018,243.31948753424444,243.3431352375902,246.5566535486302,252.1383644229577,248.42738993560442,249.5560497797775,251.79959646567792,259.9677240758829,269.4904299887525,259.6855837748765
168,2005-04-25 17:08:06+00:00,,,230.19100360268004,227.99433547359695,227.5429354021482,229.07917520263106,230.00471693071688,232.58722025100963,233.57710241303346,232.92060210468475,227.18960697130004,221.75085726090467,225.1028385876423,219.18878612872305,232.46292638959503,234.1890700393501,230.08841757154192
169,2005-05-11 17:08:10+00:00,234.19497150013197,242.25028366851342,237.78934293122762,237.67971603205223,241.8085395916089,247.4347363014148,245.25974881884224,250.5760953191211,241.822767508077,246.40167333886964,242.65800783464385,242.49621138866,239.9504305963723,246.4008379493818,246.45082437625632,247.35276692778046,238.64898291705916
170,2005-07-14 17:07:58+00:00,,,,,,,,268.8162366374587,270.8641476521034,268.2252289444589,266.2856178830432,267.42716186871894,259.24386717102874,258.0204361729474,267.31179249592566,273.01236234042847,267.3238938187918
171,2005-09-16 17:07:36+00:00,203.13130439082926,,204.12220624916256,,,,,,,,,,,,,,
172,2005-11-03 17:07:55+00:00,,,,,,,,,,,,,242.3873077692888,238.43479306427767,248.5649560074265,249.85461612257723,246.63149889366537
173,2005-11-19 17:08:04+00:00,226.29341705257667,,,,,,,,,,,,,,,,
174,2006-01-06 17:08:21+00:00,247.69607005352165,246.98221539432,247.94063681923595,242.6606432329662,241.3514333939971,245.18274376482992,228.46302440499045,232.48681975019758,232.21010761967693,233.13735998390385,230.68231139175094,240.1706370566803,241.42064257849003,245.84023375927404,250.29604493089187,254.84493530542449,248.62696691214063
175,2006-02-07 17:08:34+00:00,,,,,,,,,,,,242.88659412862154,241.86588678573102,250.96438423129672,259.50850580053236,259.14756057965184,253.6717694034858
176,2006-02-23 17:08:38+00:00,,,,,,257.9561300511693,253.21845240442576,251.92650459704987,240.84896117048345,245.3351275789385,243.67231057954115,243.0979534762909,245.20456288593164,249.5945492113794,252.83457314421912,261.11689826908497,257.79946045900294
177,2006-03-27 17:08:38+00:00,247.0742909310901,245.31374745854495,248.64324327558893,249.59492354978062,249.552976669737,253.0729545584864,256.56963794163914,253.14980897950858,255.77872792897475,250.59324358103945,251.81105536911366,233.27917546825643,,,,,
178,2006-04-12 17:08:34+00:00,241.40846166022135,244.75162684867817,246.69967120221636,247.25098880673386,250.939110472189,253.97329205510212,252.910542019667,244.2343424410258,244.55392675730917,240.9941204782214,251.5936635582643,246.23202998053637,247.05845361874265,249.881106252433,251.8070982731347,258.53098960056366,246.28618159776022
179,2006-04-28 17:08:35+00:00,237.42582861280118,244.11695601887985,243.1745872351434,250.529145617768,248.55103781588716,248.81093056919002,240.25069128844316,238.72046592376134,238.8454456076465,235.4540249139289,,,,,,,
180,2006-05-30 17:08:36+00:00,222.91981229636804,227.33148262945812,234.50302998366152,245.82804942002787,247.45706630116825,250.4628268343132,247.80585008492776,241.12167477652608,242.85127823636716,236.8902071348701,237.79337768281147,234.49653143855886,233.31540637399644,238.23820718370786,244.91292499979858,249.0325910502205,245.6732155554522
181,2006-06-15 17:08:32+00:00,,,,,209.3117489097615,216.40944097305066,219.12301630938651,212.30806807254146,214.24874458183243,209.33669659379936,212.68749656489624,215.89896846269883,213.24958464453573,215.26478723692597,218.99343322075433,229.80848597637598,224.91333168199787
182,2006-09-03 17:08:09+00:00,216.2306038854334,210.89918234728958,213.19439841812212,218.08699323042003,222.24969718400936,221.80210709390144,225.94992412517928,228.63345167610055,228.76029816944558,230.41295812007172,227.64726031010878,228.1785341815814,237.0775337000416,234.50310517035095,241.3043935010865,249.0572035519453,248.33593998594526
183,2006-10-05 17:07:51+00:00,216.29464394508366,212.19668018622724,218.1907882758008,221.44706961751479,230.28259527215565,239.6344836146347,244.09306918489733,238.83987123073283,240.73817016092727,234.35675618942392,237.99629863210055,229.8373103552442,240.21474936493047,230.78646797046667,243.2871900234105,244.45727441301676,239.85380049577617
184,2006-12-08 17:08:41+00:00,222.72159649631317,224.16418900288733,234.69405959967378,232.3361357791606,240.4457701010119,239.14939812230284,246.20149330929272,240.06120500301233,241.04033754888155,240.1330747102145,244.82608391833503,245.734453126681,246.2327538342168,,,,
185,2006-12-24 17:08:45+00:00,234.81569131676304,236.02442953392577,,,,,,,,,,,,,,,
186,2007-01-09 17:08:46+00:00,241.26155852096065,232.12567663327005,229.58663952250154,233.19727258817312,232.28981439960813,233.21933506962455,240.38386874894064,232.46702519953834,233.27950652236638,245.36488784630384,242.8641219377148,244.1922810767142,248.00741393684507,252.10655186658613,261.1076220686955,263.90844974927694,259.83508604901544
187,2007-02-10 17:08:57+00:00,245.01698317675985,244.1590722706168,240.54282763602635,,,,,,,,,,,,,,
188,2007-08-05 17:08:38+00:00,227.58571698438618,229.94178725964963,228.88521686077507,237.00352957388333,235.54131230072198,241.92940322193402,237.9435988155006,243.5026182751816,243.34413893843941,237.12889988582273,240.70148329775748,237.10428286449766,243.8471275852731,242.11211113232267,246.99633877426552,254.68046240875836,249.26468549172367
189,2007-08-21 17:08:32+00:00,224.0651162174678,219.3374620437952,215.93210703158127,207.05259162203527,210.57145424030745,217.63473673997504,223.83948907092525,219.31766873499524,227.1995347718095,224.30815550524738,230.75990349986802,230.2448256951959,236.06696127048048,239.28103712999143,245.03373383005982,246.99712734891963,235.44659983721385
