,dates,aus0321-0000,aus0321-0001,aus0321-0002,aus0321-0003,aus0321-0004,aus0321-0005,aus0321-0006,aus0321-0007,aus0321-0008,aus0321-0009,aus0321-0010
20,1988-06-25 23:15:08+00:00,201.30848522268707,233.89921799956716,216.4145980076116,211.17477612733063,210.80876972280342,223.65940676886524,214.14893578115382,198.84868548580778,202.5451469739906,191.49122235355955,200.97078005782222
21,1988-07-11 23:15:12+00:00,196.69178924247475,225.93981204021355,210.24053051382526,196.9904319237053,198.2837499014635,211.6304129000632,207.22085167344116,194.75671081974883,199.5784544127945,189.76442643683808,197.38307800676222
22,1988-07-18 23:21:24+00:00,,218.95928375428326,201.8806943074194,184.16878767905527,185.74022442085166,207.11813583849937,204.11751742578917,185.72416535615278,185.88783291092278,184.13476299630022,184.99368585810473
23,1988-07-27 23:15:14+00:00,202.00837884849312,226.36947407559114,207.04500541419304,213.81618410102308,214.5111883310923,213.68500149013252,213.83273290169643,196.05757291000904,187.66837666883595,186.00499800412726,208.9160446981668
24,1988-08-03 23:21:25+00:00,218.18053979837129,240.4020866540895,222.76444104656966,220.997468786705,219.39865553738193,228.91877054379094,225.98327028204045,203.61490063510433,201.25666349137364,186.32550942338946,201.4730405975052
25,1988-08-12 23:15:13+00:00,208.69562428870577,224.99962790221142,208.11924954178951,209.04282967544597,208.16742574525765,216.38198615243596,212.45506439486317,191.22089830606575,185.76561439098876,182.1402091620983,194.88100941118844
26,1988-08-28 23:15:18+00:00,211.3871894808267,233.83764169731637,215.08392097595967,216.73691044402298,218.3855418863776,224.62558005133735,222.98324839438538,202.79527600654794,203.02044537929586,198.33092322181972,205.31578330673597
27,1988-09-04 23:21:29+00:00,212.47805088666206,237.73358642052722,214.65083925526773,209.54948756432807,209.7516720640103,219.48735639148836,213.493089744372,189.48914298591947,197.96184982569082,201.41066681726952,209.43332759663102
28,1988-09-13 23:15:16+00:00,209.41674990816722,226.7383363595593,211.01839437340152,203.98150553763813,203.7438440616707,215.7108955218212,206.44405563737934,190.70522162773145,192.57077374228,197.62122828670988,202.4511962154128
29,1988-09-20 23:21:25+00:00,216.76720601172008,229.52063046975644,206.56115825162033,212.52006055997845,211.25461614976413,214.12218289647214,213.8481739281807,194.64664907906442,186.13247716748796,195.48655167016264,199.8020782220923
30,1988-09-29 23:15:09+00:00,226.86927451372017,244.61399411622926,216.10985857924157,220.09582514953382,219.1324635240503,222.07703309040352,219.5181047192554,205.12905359086687,203.15641700848536,208.83219326717372,217.94777426941573
31,1988-10-06 23:21:20+00:00,216.4748259842187,228.26650761465197,210.1789390892477,205.27601382567494,205.60271224682987,217.0063050092959,205.9322497864413,184.74158472224107,188.8116169912732,189.23006102573893,194.78480917408814
32,1988-11-23 23:21:17+00:00,215.08268553217658,235.06973706406063,215.36992615348413,209.35785800221242,208.65160527031367,216.5263115620053,208.67816766573674,194.67085303942326,195.68912126134714,200.0362766194681,204.57377632958165
33,1989-01-03 23:14:50+00:00,215.66854803316184,224.51474524107863,204.0809533732812,190.67716076102337,191.73650518921445,190.02559177303883,201.7194398378862,190.36131634100772,201.52017893194864,207.33189232542043,221.14102567327976
34,1989-01-19 23:14:30+00:00,213.8138812961626,222.13187208627474,206.64344126168004,196.65372960468406,197.14444762938547,198.81241838509555,202.6638452900644,202.92583346250436,204.47831752854572,216.21299893154898,229.52948155628957
35,1989-01-26 23:20:39+00:00,214.61445866501606,220.59193590805657,204.34836690932948,192.40684274529852,192.01073784969415,213.49845536199362,206.170112311647,201.62430095844377,216.86802259413466,222.26976137732353,237.12963867503458
36,1989-02-20 23:14:27+00:00,206.47382358680582,217.79826193249792,192.983800559803,191.51842102563174,189.16175310729898,197.46711340022046,195.88905661974368,199.320163899962,198.24476878471822,203.73575231508474,217.40577343983696
37,1989-02-27 23:20:29+00:00,214.60328541052067,225.07467510542858,202.20427238145962,190.11526590826833,189.19433045981378,202.58688281961878,206.6871429365438,198.84913485241668,217.00818398025436,210.67439309213827,228.31914851867177
38,1989-03-15 23:19:56+00:00,213.1495534975989,222.77013371073411,202.61394681191436,194.28393442306123,194.96263862710992,201.86525176757942,198.14915964372167,193.52332251467078,204.48815843853816,211.46499465513708,216.75850764836932
39,1989-04-25 23:13:21+00:00,207.33778684817844,223.0860724121163,199.7669234443292,198.91209997393898,196.77578229279493,215.7181527853973,210.34384913685003,199.78840182823149,201.32953522061382,202.3376193970635,214.95287220307463
40,1989-05-02 23:19:28+00:00,,,210.56142724079706,190.67718917439237,191.01403471962732,215.21438862111012,206.55624689919105,191.54642872711165,193.38668516317173,,
41,1989-05-27 23:12:52+00:00,,227.59090123093162,207.08060544529158,205.0854252163448,205.7616421718945,224.3706617678884,222.28415952431982,208.05604087485887,211.04106541836057,208.01736726767606,215.3865621537715
42,1989-06-12 23:12:29+00:00,,219.5690924475322,200.99956139462475,199.90209602955787,199.96495854458084,220.37703473963722,219.38177663788736,199.53749535553123,210.43081508359947,210.2537464685526,219.72965725855144
43,1989-07-30 23:11:35+00:00,190.15970675597882,206.8868085424661,202.51395658065238,184.45203874685464,183.88774398249106,191.48903984140543,188.82838373780257,189.2949716275635,190.59610497892027,194.04126013511478,204.4946200824971
44,1989-08-06 23:17:36+00:00,183.323209823201,210.73772406291275,188.93261752410015,183.6515904440791,183.22106102058945,192.91642386662062,183.02151540509016,176.05756652639568,180.3982108590735,189.95240949361212,196.41994483761505
45,1989-08-15 23:11:11+00:00,203.085245590471,216.72536502798522,206.10314432301712,199.726880898339,199.43843838077092,207.46653549355037,191.2282941018641,179.09816602502335,188.41632575623586,183.17551954484327,200.76419362405287
46,1989-09-07 23:16:52+00:00,218.35982676347817,222.67990935700408,208.6837379410423,205.3739999725354,203.87065262865164,214.67963476626917,215.50338542516346,202.59204976486203,203.23069042449373,193.24968156739826,195.58910133545848
47,1989-09-16 23:10:20+00:00,214.38446012142225,227.8927168464341,211.521488622526,201.84676791422154,202.15647414773414,205.69738366341576,204.25480556046028,203.1157295692843,201.26102042042922,197.50301144542263,221.44845562994317
48,1989-09-23 23:16:26+00:00,220.31146852829445,230.38646098257226,204.32114189380968,197.5015988851175,196.44346626540286,204.4272518336936,207.9784612962092,197.32318457736216,194.753989666451,196.53370045584907,208.05271209212626
49,1989-10-02 23:10:11+00:00,206.81739683230407,220.818860972918,204.32605852885146,197.5243290077278,197.0892790423476,206.75687148205128,199.2918659932179,190.39744990990997,188.4357753736935,188.0148513098991,209.26668659046817
50,1989-10-09 23:16:07+00:00,227.66518951695994,233.64778220936248,208.64616636948833,207.0308908103444,207.14563489004183,213.61498726587138,211.0245254185642,196.14833865813284,194.2201446102787,197.65878760665677,213.5660630278076
51,1989-10-18 23:09:27+00:00,215.33876426656417,225.05120305666236,207.5678407665927,200.78877464491617,198.62554974991204,213.67906240314474,210.7815426570097,194.21013061181094,191.54597760787397,190.5965903711454,209.10620180601254
52,1990-03-02 23:11:39+00:00,214.8756020672483,219.86876737373373,203.154267369409,193.5327944141945,194.02928398710043,203.49626499553352,197.3526886876608,198.40316680667414,204.0287969024309,203.6728826202795,202.99882615984419
53,1990-03-11 23:05:10+00:00,202.1201753728539,218.708975393962,211.56168709974477,197.81176943724614,195.90675707692787,207.81309269867023,207.04036079864673,192.11945113564258,206.9731394327443,203.50070079609026,218.63260139673852
54,1990-04-12 23:04:42+00:00,208.84644013187457,221.88815888111088,204.44895425392474,197.22425938798224,195.52734973115489,204.8677328180074,204.52325653334546,199.5358436029899,207.4258269602291,213.8057119934827,220.25755260222374
55,1990-07-24 23:10:45+00:00,219.70803883143805,240.63025991119991,226.97721864432856,231.45730353504055,228.40607978561783,243.6585231820675,236.58486035035259,210.7391102685363,214.61496987053138,204.9059203644587,208.657059907011
56,1990-08-09 23:10:40+00:00,212.9239599148862,234.50683252837143,208.2611211913157,215.76655547757153,215.45500855234798,224.6067269454626,216.65622928689126,206.57151933150485,205.88303987757266,193.25328268563018,195.28623640266662
57,1990-09-03 23:04:21+00:00,211.99176427804596,227.19914442656918,198.6975388690986,208.87503031910623,208.71209928441561,210.92386148185477,208.6083157835423,194.3283494246597,185.32567480098402,175.69635236950558,189.85480952456066
58,1990-09-10 23:10:32+00:00,224.46908079013525,236.12741521670273,210.27957102397812,226.99405006003423,225.84994721031777,233.14649464050822,230.3324236149201,207.13454908281642,201.09534761600733,188.56399394514364,196.3019664170285
59,1990-09-19 23:04:17+00:00,231.0652303476991,241.69676139978017,211.0265637447493,226.8345413094702,226.01174870092726,233.24363242131486,220.03504468841345,203.21822470364953,199.15388589906848,191.61610991746187,197.2367112546129
60,1990-09-26 23:10:25+00:00,224.23165122292912,237.24375592334755,223.6376530298086,215.64480033879758,215.906748990941,229.12337773376177,221.96581969429957,208.58428138688498,202.58835716085954,201.97718367163856,208.97025201548306
61,1990-10-12 23:10:17+00:00,180.55443874723372,205.35283183550212,174.43903538038143,187.4806860615658,188.35208923856783,196.388238239455,187.81882329439298,163.72711669486762,149.43850621851175,,
62,1990-10-21 23:04:03+00:00,223.58862108102448,234.1224571316651,218.9832602955619,216.46868359968983,215.9251366317369,221.61380713620918,205.2771585669612,187.47482462649594,185.67787165070948,189.26099065225284,208.8011420690488
63,1990-10-28 23:10:10+00:00,229.57188885841347,232.9145572886468,206.09363197123974,207.7945822730007,205.27413141422244,215.1358535895642,209.0741874865445,196.84110681727705,179.29075103134502,181.01397777570403,203.72063982786233
64,1990-11-13 23:10:11+00:00,221.37894239070826,235.9236673634204,207.24739928142102,195.7052943422631,193.40403785800908,205.3997840625252,202.78452739333818,186.45414128579867,186.77971215942375,189.93490657477423,192.94218060753758
65,1990-11-22 23:03:54+00:00,219.89518805298434,234.25603627713656,207.7451565308785,201.40297386932056,202.26869188975715,213.1594711778496,202.37836583750914,185.1936835586299,182.3559277458583,185.49876376099894,203.97219840860618
66,1990-12-15 23:10:06+00:00,225.62801705597118,232.14464762380456,208.80364509733676,204.8179378294977,204.45970928659722,199.48157232769105,201.1178385255026,191.5911803438698,190.0659235414594,181.23932852531837,197.8651274990199
67,1990-12-24 23:04:08+00:00,222.0952580373065,232.8914878266072,210.77320750950884,199.72084128906351,200.79229833008077,208.62773560567527,210.1883867498637,191.27201921435955,185.74115447568315,186.1329135985656,194.93510215794487
68,1991-01-09 23:04:34+00:00,227.36876852329667,239.3615680924101,214.90690218116194,203.93954623209007,203.47201871743232,208.1429427146943,217.4084620640673,197.61364779816762,187.62416177467344,195.15257354888487,201.03593832308437
69,1991-01-25 23:05:02+00:00,225.7372483266773,235.33925189333314,210.55027326899383,211.9341438742691,211.78533409793633,205.29221939229902,217.59311388005543,207.8495063541189,195.12656547291874,193.3041301488371,203.64597797947633
70,1991-02-17 23:11:34+00:00,205.91144312343576,226.5851885490169,204.92931934252547,205.98545995381278,205.6902183039294,208.77204430310883,209.89450559335117,194.57882937229758,189.38160163122348,182.29026694049097,191.9019512646751
71,1991-03-05 23:11:51+00:00,218.35977783575458,224.64409940979547,203.67101830416985,205.6139496800238,205.03218020171926,216.57004729832545,205.89698803392005,191.21960499948904,185.98300529042206,173.00661889582838,190.5157114844817
72,1991-03-21 23:12:14+00:00,211.4139829074055,224.10652518762305,194.62748340489534,184.05857608027463,185.04672134462874,212.24625049017993,200.30327662769494,188.58967219904406,183.7674345359849,,
73,1991-03-30 23:06:07+00:00,210.94060170846677,230.68820671822775,213.05804896550933,208.6246709287808,207.27447964086315,218.05239314350982,215.44799747336216,196.3481735179338,187.81812727014898,185.20680367517366,204.67554509637694
74,1991-04-15 23:06:27+00:00,207.745350010553,230.655188877212,210.05538614020423,212.56288135253763,212.8756058647794,222.16780426626093,210.5437593724571,199.27366000889063,188.55436203046207,185.09899275649425,200.39007849240662
75,1991-05-17 23:06:58+00:00,,213.07426413538946,196.9102106062196,217.18843104498,217.17922726441458,215.48771954605607,198.4795077819154,188.5593020941319,175.59527934137313,175.16533102943058,186.9484473363235
76,1991-06-25 23:13:45+00:00,,225.41346485230267,201.01753404732983,205.19890205616255,202.01964156302768,220.562651239861,217.06349845367632,200.68125816557085,200.98901125398723,184.74644665744006,196.22960013660725
77,1991-07-20 23:07:55+00:00,205.6834240185946,222.4759719961813,200.81436319700097,184.1330272602217,184.93419818977617,209.53068163088503,198.60846063502723,190.04221031165147,197.06805432311404,191.31991924827506,196.0893165999034
78,1991-08-05 23:08:01+00:00,216.18080651112516,224.98404653882065,215.40525165854493,206.6842382035722,208.54338942338265,235.22047050702898,214.9482671766196,204.37869088256568,198.26934506288526,198.42964338723988,203.35608132959962
79,1991-08-12 23:14:12+00:00,213.14118682962103,223.64276898843366,215.68547280727086,214.30552441923203,213.0646581699062,234.40279124639565,216.35414371629625,202.6175561862855,193.6882149186109,189.75710572849098,207.18155679983224
80,1991-08-21 23:08:05+00:00,213.65173845351927,226.19593986589297,210.5893701089213,217.3721367840082,215.5775464386662,235.7267257633461,220.22266358332152,195.3138518811637,186.3083689531757,180.50295590047304,188.00439120830762
81,1991-08-28 23:14:21+00:00,210.74240988165855,225.07826807902416,203.15744961536063,215.60124543777746,215.07256741418198,232.4846876304634,216.22878980234708,198.84615887436658,190.32746861181806,182.0566631606768,198.07988303762681
82,1991-09-06 23:08:20+00:00,,209.7941481558814,184.70184095911804,220.3427707871573,219.1932368030806,237.71331457887143,220.99608551360814,205.25271615549764,191.66954669734943,178.59113662806718,202.97373550458786
83,1991-09-29 23:14:39+00:00,218.68719945716762,232.46491198797682,206.91613435794338,221.14640245048233,220.97197432098866,230.92242070868497,217.36197061367503,204.18430226000802,200.94240374259664,177.0798012313142,184.62080245456704
84,1991-10-08 23:08:34+00:00,217.93049162236568,231.97745523359762,211.28426533347883,231.63880743769707,229.62682206371264,235.6884595735241,228.12166300308195,207.98073423529743,203.4425162136251,189.24023499254636,197.05951133724045
85,1991-10-31 23:14:48+00:00,218.63523759131317,233.04859715854874,208.8106703619606,209.95923806652365,210.43070059051104,215.5799135406515,216.93807645369023,203.17170482570464,197.58214407730497,187.076469116038,191.80215415686854
86,1991-11-09 23:08:43+00:00,217.00624829785946,229.94250687645098,207.17728326789137,204.7811162164748,205.14608780868014,216.63537213967857,209.7565651617523,194.83898925540743,189.80371326285078,187.23327357744864,189.7890351385073
87,1991-11-16 23:14:54+00:00,230.11760255849072,245.89957707085858,219.69455955546468,220.39567297034264,220.30264807464005,232.01052332012708,220.75389575289694,202.72091520942578,202.9702030264528,189.0754510348164,193.04555258050203
88,1991-12-02 23:15:08+00:00,224.18003827508673,240.60253814585005,212.6331742120579,218.53205882801154,218.75628781527203,228.2973553908674,215.97644837174587,196.92912121304744,203.33601298236454,189.618363142225,187.90902498565725
89,1991-12-18 23:15:01+00:00,220.37584479666685,234.26524172187405,210.26694685109806,209.6277399116659,210.68077918838114,215.73029201290004,209.81598759508077,200.50059734720347,209.63885219048012,198.91345306918603,194.7692069113268
90,1992-01-12 23:08:46+00:00,218.59529327809918,228.86593447145555,207.06863098381478,206.62262696369288,205.84189434217106,216.99690519228548,214.04813844588696,197.6181120725105,199.13110880672778,197.4890499610766,194.4410572245415
91,1992-01-28 23:08:51+00:00,217.78309467007952,231.3117481495594,203.53356840987374,203.22432285878656,204.58890884849902,214.42892905663632,216.5247111750023,206.24471858421234,204.9043667389613,199.99432968482662,205.72729944369235
92,1992-02-29 23:08:41+00:00,225.442006626832,238.12784740896586,210.13603716102372,214.49054110288597,214.51552430210353,226.96195683243013,224.676334058667,208.01699298603347,209.7008991535631,208.52697808333477,210.42071300000907
93,1992-03-07 23:14:52+00:00,213.2786694016498,221.18354682323292,192.12319444715231,194.8565892361991,194.78200216758313,200.37912079525165,201.92177773375917,192.34287350272342,197.87916848660393,194.95988832660606,193.2027777854589
94,1992-03-16 23:08:42+00:00,207.17113818708796,221.7926850730054,200.64360836607506,199.2247845846441,199.73233532339077,215.6181542815257,207.14004829011682,205.82691242077738,207.3693611594847,200.10519324778176,204.28595921023893
95,1992-03-23 23:14:49+00:00,216.98741965023987,231.16085104094748,199.90910086747778,213.7119026916693,214.12264907336726,220.63251815804506,218.82792207141387,207.91042946832866,200.01743701534755,188.99825745013445,192.898246876468
96,1992-04-08 23:14:40+00:00,218.34473206345461,235.87639101475514,215.9126969017077,221.11598056420414,219.88517848419812,227.25503254473082,217.00062350979783,211.844986841466,206.73103747624722,197.79556223484568,208.06806585171844
97,1992-04-17 23:08:27+00:00,219.590237662085,236.78674183875674,207.72840144913354,215.8130567289575,217.7747163836206,228.1928117344056,220.10155384261745,215.23552541958847,217.79070944953986,205.26194082516767,215.59720247185533
98,1992-04-24 23:14:32+00:00,213.84798852188857,230.89990251929999,205.239753611447,217.42685025685788,215.02136979673608,225.09614012606897,222.47997272245942,212.34857319196922,213.03505172870877,203.64982045763333,205.79835601627752
99,1992-05-03 23:08:18+00:00,214.95014470961,232.82130347993848,208.01754360144415,205.26254585813956,205.49596401456802,216.1167364474404,215.33557695438807,210.95303656618472,215.29820822977186,213.54805595229377,214.25191211159603
100,1992-05-19 23:08:09+00:00,,221.3829891472138,200.09484304992853,195.68667315786828,196.0467585754187,214.4813072192922,211.777933890767,217.1424796934065,220.02605832998444,217.8377907441382,211.71057299602836
101,1992-05-26 23:14:17+00:00,,220.2296693606352,199.6660019892243,201.73518148037112,201.61397663657522,206.73926752074848,210.4277558718232,200.02138802792726,207.78366380382232,204.41172578893236,205.62934665295066
102,1992-06-04 23:08:01+00:00,,225.1044226178014,199.61518780015678,201.99461070492754,201.26587729118586,215.45518003613756,211.6069079786995,208.00532423591378,211.20666642693882,213.04591745345812,213.29067696506252
103,1992-06-11 23:14:07+00:00,,223.2006519861001,194.10992471742895,196.64025801715636,196.72188335773896,209.33675273397017,204.06393034175454,202.56246418191853,203.53578640839837,204.28457160671948,201.97090775246048
104,1992-06-20 23:07:48+00:00,,223.47560924926017,201.40177856295605,208.10697758075196,209.48136140812218,215.49890042424246,210.8445536909832,200.27350417115014,203.0101736787689,194.952651726742,204.31860573773938
105,1992-07-13 23:13:43+00:00,,223.8637800379881,200.97547759031306,186.12523917502503,184.75471783940563,223.11986767832835,221.1980756697506,193.67865146567857,195.0533250725979,192.72838601801428,189.68064206168677
106,1992-07-22 23:07:24+00:00,,228.85148083632407,202.8521875299024,190.21353856759094,191.01580418549443,223.55810571198066,226.64282113682455,191.44046014340955,195.6147396091741,193.63746828007783,202.71374079912167
107,1992-08-14 23:13:16+00:00,200.78921007451797,227.3038674589942,207.97365466403926,207.2206598618385,202.48093758300078,226.39479643321633,215.47625455078665,198.58112521940848,195.59010376765028,178.3240488639574,195.45656815527107
108,1992-08-30 23:13:01+00:00,197.10112718999642,219.70304253805958,202.5963166929542,202.5716169293238,202.6215077026345,216.59449065535446,214.16169260683628,193.26470066895155,207.5948953253317,194.87017058158912,186.01821088775202
109,1992-09-08 23:06:43+00:00,211.04306426161972,234.81892139719307,206.47969789211552,215.01282186614787,215.69096365226684,222.49324944901642,208.67039326135327,202.31471566577483,207.16752519166184,206.59499665612842,195.83781857972843
110,1992-10-01 23:12:25+00:00,217.97773924657872,231.7357600359918,205.96186252273463,204.09345595244156,204.1188857042827,209.23795872877142,205.68314461895258,201.23289503622632,201.94288457775207,195.28056687169425,195.28297132424262
111,1992-10-10 23:06:02+00:00,215.22033179938356,229.36202037323835,210.73531001153432,208.15256013480624,208.67222318989408,208.05989341292673,211.06593199750137,202.77661127117378,202.2680729062102,195.41195260873002,188.55530351636392
112,1992-12-13 23:05:47+00:00,220.5187977034355,230.86885953925116,208.4166701127186,205.49602448316784,203.04321297861875,207.1179985126772,209.5956230216414,199.34357737805576,205.52900584169444,208.5027879898932,208.76397789508073
113,1992-12-29 23:05:56+00:00,210.76993325585465,225.56429517206044,205.26715668215851,198.72215534331855,199.56161049488088,199.5837577204195,204.79640602689742,195.71556490105192,205.81877240314316,198.42379713646767,211.2641882686541
114,1993-01-14 23:06:09+00:00,236.96832428840008,233.81122393697513,210.60413173235,217.58266279119033,218.31347401282594,216.53323524872087,212.7652523440401,204.34696386284514,204.05901166910309,202.7483572893954,214.9526326888906
115,1993-02-06 23:12:36+00:00,221.13071171488207,233.0845891049965,209.04334838330763,210.202780495788,209.46743348554457,215.27864161542175,208.3092399548852,195.39831103386595,190.11298585811068,188.50695359947713,205.05953822256436
116,1993-02-22 23:12:39+00:00,202.42567017076485,220.71337368818257,202.06801476078664,201.84486408484022,202.0953582981394,213.8532603544805,203.58072749421993,193.33375441106924,198.42892166241208,199.02770236362744,207.3675514803549
117,1993-03-19 23:06:40+00:00,209.21517156313845,227.20637340074254,204.0342044710988,205.14298875966904,204.0746754502868,216.98434210554268,210.9826510146953,193.78691584205532,206.5600061238736,207.0042232832219,205.68670843386352
118,1993-03-26 23:12:51+00:00,220.19089515258995,235.4001221157015,212.983428021546,216.10361732773768,215.85869951029227,228.0797265436486,211.24448303597012,195.16154572089027,210.6050197110887,210.46599024931365,213.52064016520472
119,1993-05-13 23:13:10+00:00,210.97175564039247,236.411578534217,207.9127587909999,217.44157901196206,216.35721658937,228.96098268172733,222.26850891610647,208.21483818987411,211.34764111362904,207.96035910347453,212.3667814352308
120,1993-06-07 23:07:04+00:00,,226.6292479570894,204.8340661327524,212.67682370696173,213.433977021546,224.8363250829443,217.69312175130102,211.23178955241775,209.96333817701515,207.09130097375888,209.6465947720421
121,1993-06-14 23:13:13+00:00,,204.8669162085303,186.91017555769267,177.73555208444648,176.81268382416317,194.2608366638899,194.25688191889466,186.49209641502344,184.23732278091524,174.17803595036142,186.26136671329255
122,1993-07-09 23:06:54+00:00,,227.8465009007794,204.04215221191194,202.00128362871362,201.49056365388904,220.11499620365592,,,,,
123,1993-07-16 23:13:05+00:00,,233.13321365071,213.4469503448019,198.89324535318647,199.29900601739487,212.82008345256503,210.34248615949429,196.10242444664144,199.32794359264642,211.20711459537364,217.2395626472171
124,1993-07-25 23:06:53+00:00,,222.9678415808601,204.5115811661615,191.41349417081025,192.7076692206545,215.2530960154667,212.6683214538931,198.08106649967706,199.29831784807388,199.74747557758175,203.2530278026723
125,1993-08-01 23:13:04+00:00,,226.03253605852024,201.23869266532154,198.80846269664858,198.6037810709816,219.26716613606158,207.883774372031,202.34946138804352,201.85703712358088,204.8051366632735,204.3804133391311
126,1993-08-10 23:06:54+00:00,211.02844367820543,232.80979559174617,214.13998638402654,211.35142105753772,210.8116042151191,219.39408730806937,219.45651735818365,214.1681103813526,209.02431712512754,205.25066458263,217.5078231662897
127,1993-08-17 23:13:05+00:00,203.36333605380108,229.883093161519,211.7254557568749,204.80278059057324,204.4265681106921,218.2104333849342,215.39589034128898,207.07370476732964,210.31578632645318,208.3746353819466,212.00711078840098
128,1993-08-26 23:06:53+00:00,218.4014643860725,245.9646152915451,230.08726644361843,232.1666541546343,232.39611880399409,233.31346252786145,225.16737333743993,212.31533219088928,217.39689436268864,207.40769930068885,211.90757320699024
129,1993-09-02 23:13:04+00:00,206.36311512340052,235.5376462548178,214.10857895073016,215.57208499583564,215.50932967810476,223.31139171245917,214.575380792553,209.34862196151144,209.80710617851497,204.67282645624937,220.19810688333223
130,1993-09-11 23:06:52+00:00,219.31918663333576,236.43139774174762,213.21283837253003,227.9059068800329,228.60543722329498,228.16389947042765,225.55127028883803,227.78010620863142,218.73640721481556,212.3533841111706,
