,dates,aus0150-0000,aus0150-0001,aus0150-0002,aus0150-0003,aus0150-0004,aus0150-0005,aus0150-0006,aus0150-0007,aus0150-0008,aus0150-0009,aus0150-0010,aus0150-0011,aus0150-0012
174,2001-03-17 23:33:33+00:00,216.7258392053402,216.67176545398257,209.76739089661743,211.17275001651663,217.1279343676354,226.58394806708162,222.80301910801012,223.30755383522248,219.76363969426149,223.4248864041069,222.51656689320606,218.20741489509,212.11827644545514
175,2001-05-04 23:33:22+00:00,204.6920779181944,203.24977558746878,202.7209453847658,206.7699541860652,218.53988411593622,225.28619571552863,223.02992499188753,229.1383031756531,224.5910111353172,222.84011603592643,222.7496992817216,221.18139114409018,206.41453306508802
176,2001-06-05 23:32:57+00:00,212.71131297899777,210.0702135201218,198.73902710950114,204.56363351243957,226.3499844749093,229.8560971995468,216.09738955264353,215.87696580290094,228.07206794616818,227.37354347486223,219.4552004790778,214.8571486548899,210.30430410226904
177,2001-06-21 23:32:46+00:00,205.19216077232687,203.79725295786238,206.37902521231752,207.84840220244863,217.66099997974885,222.7933959865548,217.40698398326276,228.9856830218806,224.6552292264667,223.70360708735836,220.25477964509776,219.48984984762066,213.64058118217503
178,2001-07-23 23:32:35+00:00,207.46577002651554,209.73387755284568,209.59424416174,207.4137740657361,210.32794748969286,215.47412743059039,215.3862100623091,212.0076525133676,210.73250056679416,211.56161209057217,212.36640379763273,204.19763941148528,199.2537660670984
179,2001-08-08 23:32:18+00:00,208.786329156917,215.74591119288925,207.51561115119247,199.41075140522815,210.0210229144214,222.70152540721563,219.06083091365207,223.26257199964186,220.1892729735078,219.61060120390815,216.19604014427688,201.09211743088406,199.3108860602881
180,2001-08-24 23:32:05+00:00,218.05451293641977,215.20604851635375,207.51246822738085,202.73748740963492,205.43359952893184,221.9738626129506,212.83252370430574,208.53440662035445,208.84329647399812,215.20563368860445,212.82524562813393,199.49237199932278,196.61944544860046
181,2001-09-09 23:31:53+00:00,234.60784314957004,226.94576864510725,219.07637237509357,209.3178907281346,210.58578546875222,231.17275162841165,213.3769455747896,211.690645138857,222.71868726174105,233.47715780523725,213.35785818498533,208.9782350504738,202.77428968963704
182,2001-10-11 23:31:27+00:00,229.8489213410195,228.4522010848769,217.8392797348397,229.09494603477611,231.50603549701964,236.60626948170022,230.44675638506837,228.5102659918163,235.50326367412228,228.2911661076678,225.9028633214005,226.88703303946474,218.9629861931817
183,2001-10-27 23:31:37+00:00,225.10749089464173,220.51864871644048,206.59021395327738,216.8119220389998,227.1925804395286,230.0987956908109,218.93589859972406,217.0037729347191,229.29656949628458,214.4436289557218,216.66817651984985,210.36842987702317,209.40991721870898
184,2001-11-12 23:31:47+00:00,226.4349670607836,227.60827438646933,215.2872494688543,226.42805379549065,236.57670132816895,227.28746111156624,224.83460636490076,224.30921204745533,226.42498826934212,216.278011568259,216.89078026955804,208.28319686346896,205.093550749165
185,2001-11-28 23:31:52+00:00,230.00628727038514,219.5648969803142,215.18413759806333,214.43748397116858,214.295301273999,226.49000834841814,217.67627975493232,216.32828573606827,216.72131095615669,210.806226444196,210.11657390774243,205.9271205059248,202.91815295652287
186,2002-03-04 23:32:15+00:00,225.06256872559825,219.66711557927954,221.18535763065861,224.58495285621683,225.01889538268296,229.9965139138348,222.7179829725809,222.7612638828627,218.47729337431747,219.93176538873553,223.69565837952862,219.73934506841442,219.33254798744886
187,2002-04-05 23:32:06+00:00,224.7441041933604,224.31957276860945,223.51347701711325,211.23021653334848,216.37804355173682,224.62084180393276,229.45596893406608,222.31391128478595,222.60597765523016,228.857565242771,230.84096266016763,230.66979204741696,221.33007860290192
188,2002-04-30 23:25:58+00:00,,,,,,,,,,,,,
189,2002-06-08 23:31:52+00:00,226.44294445249886,222.21097588051907,217.3322346890988,219.8932237139784,219.81077632694627,235.68792581434195,226.8995796989875,216.49087440724554,212.85909457522172,218.53339177257644,219.36284386527933,227.37095585505912,217.01395125710889
190,2002-07-10 23:31:42+00:00,208.5357747632456,204.50401055739977,207.41711641319446,195.49819288620284,199.97012552497853,207.65558082678075,202.19790019446359,200.98898530784479,194.94595210032864,203.4863558523354,195.87137945195508,190.1617113013303,198.12339140509488
191,2002-08-11 23:31:29+00:00,222.5023168030107,219.61342173546973,213.3610820122259,211.413813703566,205.04813012007656,217.3558108861739,212.15425489191284,207.9521552846291,206.42145790777477,202.1831026095973,201.3853603227072,197.5106019866725,185.86099336567605
192,2002-08-27 23:31:17+00:00,231.9229654461189,225.59300300555725,225.50274749613567,216.3897789588923,220.774780479534,217.98800913950555,217.87831593445708,209.52255655400816,210.9404109397131,211.6714177484366,204.41954323266012,195.55213448252283,199.82248074558908
193,2002-09-12 23:31:12+00:00,236.4435526184759,229.4999555491828,226.87036207321938,227.88034642181373,218.11611390274763,228.6928443608551,217.4326298952982,218.9672224796653,212.2836500032833,214.13349902614902,207.79196570824453,205.2748293187937,200.93563278539318
194,2002-10-14 23:31:01+00:00,245.69639771504728,239.84655962726956,239.26640016175594,234.3576133218863,237.12469970334564,242.18805749379976,232.65717340903555,227.8508780183186,226.94082694845497,222.96608032380144,219.74937852649896,223.44692215939216,214.6032173614608
195,2002-10-23 23:24:56+00:00,211.6440898824464,212.99325230554405,210.88104877297803,209.21173933299156,202.25942340402935,206.61330018591866,189.11624832959103,,,205.86762702183697,194.7374167779656,187.2656172234337,190.50162625292555
196,2002-12-01 23:31:34+00:00,233.80080686941608,228.87411824970985,221.1908451230044,221.99194562101394,218.85234811915836,222.8856745656842,212.99767461676046,211.1867962227065,211.48421759355395,211.3763419294465,208.96351139204887,208.4304941141357,204.5641119048598
197,2003-03-07 23:32:03+00:00,222.90193704216904,215.9765493014017,211.38491160948183,208.15676048165182,219.1173337031135,225.85499688942258,219.37208851485428,209.23386915358103,209.37691410635892,212.80243323070164,212.43410709109787,207.6827803426558,203.80651629026772
198,2003-03-23 23:31:57+00:00,225.48134613009472,218.92446411012233,215.50988980835257,212.1474607732278,221.57912979421934,228.16848874382572,220.7956876528271,224.78063041893623,213.59930658852946,224.21186173622374,223.38727589381375,225.4011977856363,217.46536058869611
199,2003-04-08 23:32:04+00:00,227.10132953766782,218.8546266745011,216.86061261034843,212.54710907529034,219.91285202894298,229.00472354573077,222.18141908961354,220.95722413215165,218.4324759414081,221.33618362635838,220.9058965278162,219.7000489378372,213.90080843517393
200,2003-05-10 23:32:03+00:00,228.84239789527902,225.59574688723768,217.42330613941905,214.16742805617713,214.23296805548733,227.56153399220224,230.22903417293134,218.90499204353787,219.121237485487,217.0606831570816,217.016182878973,217.07065672946825,217.38144898766856
201,2003-07-05 23:19:34+00:00,225.30602303635888,217.5216283105802,210.87031728002688,211.934985085669,218.67736154388916,220.42318570359032,215.38503000896247,206.23920337691368,211.33680464948515,212.41321257631247,212.96408736091072,217.37920188685516,212.60925868778526
202,2003-07-21 23:19:51+00:00,226.59401324541045,221.6177650783643,209.88383758798895,223.20632311590543,226.6304842117237,223.15189995120863,220.84271410473588,217.12684356406817,224.2811658240046,226.71745253673834,227.37601076473663,219.3633228856135,214.94806538299258
203,2003-07-29 23:31:46+00:00,217.9994449426045,214.14045758585192,206.76906230266192,,,,210.25576775243428,211.11102005217492,208.1410865113433,214.3134945671108,212.78775058459655,207.6283678359264,200.93389172330495
204,2003-08-30 23:31:40+00:00,,221.90541941587114,210.53494970976703,215.88762958241472,215.4640353774025,222.92323833934313,216.3445844555603,212.30838724399104,210.54908841581016,,,,202.06253140397308
205,2003-09-16 23:14:40+00:00,233.63330783926284,227.29675497192238,222.6898203681194,227.42387781141895,222.13246260343692,231.6972007969328,222.33283316532714,221.03955786260866,225.5650670967441,218.75502367243712,210.60330162337326,207.7403552303354,205.53352017474938
206,2003-10-17 23:31:32+00:00,247.68353965296626,235.11113973347653,231.52696417767027,235.15294369771084,,,,,221.2784482601482,221.04521121904236,217.9401926374236,214.1884909064691,211.86358339558785
207,2003-10-25 23:21:21+00:00,207.38088282081645,196.8991621455496,199.29156478825507,206.22118594456475,207.83526884823414,214.0089749511859,205.68238011439198,201.88330004532995,192.8532650737173,183.11869279244445,181.1365918357418,175.57048814147217,175.75023839936227
208,2003-11-10 23:21:29+00:00,234.58717906380446,207.89431626327604,210.01346565694746,212.3325677626521,207.23788240749167,217.29393168361065,207.3421644231312,209.91362217254851,209.1783581962339,213.47133675929229,204.4960153845695,200.93153391978572,183.92142495266108
209,2003-11-11 23:25:39+00:00,236.49464584874443,224.39674558141365,227.8104811020483,233.36532520399896,230.56443484308295,239.94654740914558,,,,,,203.07949955782408,193.22350349369717
210,2003-12-12 23:21:51+00:00,235.9991372290969,229.14627776319116,210.17172415962045,207.58186708590853,216.2927215068603,215.1212459855396,209.10671218448522,217.63492867036646,215.31616076117098,211.7605365433746,211.1685505114911,200.86708746689192,188.44142224846797
211,2003-12-20 23:32:09+00:00,231.74517308292823,,,,216.68457682080728,221.0112726125988,213.20540908541358,212.62150253459515,206.57559194193834,207.9846743148886,205.04113906533587,197.7531894384765,
212,2003-12-28 23:22:02+00:00,215.0263628603637,219.08776036549574,214.35683470100022,209.60582059376168,210.84217731571061,228.4962502183779,221.36277662370918,224.04256418989178,219.74410390379475,222.52393131517817,199.0741103590234,198.25473088322585,195.54411104128152
213,2004-01-21 23:32:20+00:00,,,215.39561038200333,210.78306647763418,213.43125080790804,221.09988028772253,212.1643612564937,204.66498816652006,209.25169160592202,202.43805889236535,,,194.05174339011157
214,2004-01-29 23:22:10+00:00,235.2570126808758,230.9973929935354,231.02908764031326,232.17171899571076,243.75285417178128,245.89274194100312,238.88511103435246,233.64872519698855,237.40136495565423,213.04119413436214,227.53547509997622,223.693923271235,220.70309542772716
215,2004-02-06 23:32:25+00:00,,215.43949073822392,215.209256525417,219.20041269811742,217.86669845983855,228.84478509989603,216.53601407015498,210.63981180674267,213.99704408077963,210.08197378101323,,,202.0516448908951
216,2004-03-25 23:32:36+00:00,223.42574176873273,220.2601693420317,216.29081155330738,215.4461622691208,215.04918382358795,217.70077470614046,214.14250399871563,209.2516567890987,,,208.83083794063893,207.24688493832866,206.906269660443
217,2004-04-10 23:32:31+00:00,,219.95567697540218,224.55803984080848,214.64106304406397,225.52477898247474,225.54006828112574,222.04510694774658,219.70933561492356,221.52253388007557,212.15028273575908,,,
218,2004-04-26 23:32:27+00:00,224.86355107231793,232.90309950657974,224.41031131341663,225.12845811086345,230.3662024877015,,,,228.18820502426706,217.72395002773402,227.47977314638538,225.75167397189082,223.0922063214129
219,2004-05-04 23:23:33+00:00,213.61969368598517,210.28725362053297,209.26511069767878,208.9656815077111,214.3390473062629,216.1205218843839,211.6501249705379,216.16634979333702,214.02036372464605,213.5557638982026,209.64798601631338,206.64482514569113,206.19546705691766
220,2004-05-12 23:32:30+00:00,,209.56493554122676,210.41524551946827,207.6574726459987,211.1306408852921,214.53467101579787,207.26916628321115,207.62674852050202,207.75209083060184,,,,198.7554664532162
221,2004-05-20 23:24:01+00:00,227.36790556078904,228.14895127875516,224.2058926121665,219.80232089920372,219.48568296059926,222.04751272148576,220.71094714497468,221.9580789597575,226.2086511335859,225.88941891139322,219.6848654957538,224.9394978735024,207.88020681065004
222,2004-05-28 23:32:28+00:00,235.41320201323384,235.17184731651963,234.25354314768362,227.67330119589207,234.00749279846065,222.4415599127717,,,,233.28012740750984,226.99031917896272,227.23466847756714,216.7616580032833
223,2004-06-05 23:24:30+00:00,223.59924202561723,220.95278576452176,213.1363026746521,208.46565733482797,215.6775012240882,221.23519631781258,213.12343283616616,216.14445461490362,219.24494564399237,217.31962843829456,220.2753040892629,213.69177173004834,215.76741235562764
224,2004-06-13 23:32:20+00:00,248.14942276974722,242.72097981509037,236.71155816026578,,,,233.50308789403402,228.900172501643,233.29874262635846,232.67463354140577,228.07982520188688,229.5142958784978,221.62128866603715
225,2004-06-21 23:24:58+00:00,229.15970150842458,227.34024875220425,221.801106926766,222.40585532738908,215.6524644789568,226.38092034951472,219.8198445066504,219.85614380263428,217.5878368722007,220.24592996178183,217.89785942740826,214.55848235126086,214.26087947009967
226,2004-06-29 23:32:20+00:00,,,,232.06469777449865,232.1505955244367,239.37541297213724,231.90371717318496,230.8215089994029,229.90698046020967,234.0112244931756,,,
227,2004-07-07 23:25:26+00:00,235.02656466912208,226.44915563428145,222.25083084543604,219.12063259650836,215.51643782998536,230.2708044938189,216.75950875901967,221.65456413948885,222.4016769014333,219.94728630083318,219.0303027732669,214.78388891143473,216.6335918157389
228,2004-07-15 23:32:17+00:00,233.71656254741484,228.19453742092696,219.91168224893028,,,,218.52481492718724,213.69802468429023,215.0969133427207,215.51843228693738,215.75871636469225,212.18419929988193,219.03414540058094
229,2004-08-08 23:26:08+00:00,238.70887224104592,229.30354646445966,223.83834701435788,221.4118082570604,225.1303319019412,230.9441339592791,224.82964021312858,218.6564128063082,219.47753380630132,220.83307355871457,218.5279958918565,219.4959154194812,215.0101726831817
230,2004-08-16 23:32:07+00:00,,195.67334434277728,193.20263121894865,196.14017226686528,199.8198049913298,202.8333994093384,204.14027904603915,203.2756071643934,203.0250125567294,202.0549884225418,,,196.58419503361813
231,2004-08-24 23:26:35+00:00,243.86688941116134,236.67783637258566,227.51411523976583,228.6109989321856,228.56994822430875,230.26189423843874,215.7350168056906,220.31770066136454,221.69643478036477,224.7548564852349,218.12892168876402,221.41447866105096,216.79660931205186
232,2004-09-09 23:27:01+00:00,252.34110947363163,241.99395213330206,235.6232342360144,230.6719882406133,232.38528504943184,239.570043634909,225.89909227744855,220.88373646439112,229.05109436362932,227.1807875289328,227.76906506496343,219.49851235982558,223.60149287408865
233,2004-09-25 23:27:24+00:00,246.23890177841815,240.37469489192955,232.30345182725455,224.03027095131972,227.84196823156614,234.505160907014,224.43589520001103,220.60279957009843,223.41146991514938,227.16867000276966,216.10176427583934,218.64575019224924,212.22536775251928
234,2004-10-03 23:31:52+00:00,,,,207.6153461613991,214.88200096845202,218.16246920971034,214.82412307314428,212.89548925986182,213.99062520411545,212.50344704592885,207.8101620323235,,
235,2004-10-11 23:27:45+00:00,249.9180525580444,242.64284696474306,233.42923376036475,226.25166786101016,218.1290378980477,222.37584307826342,217.95724875237187,212.70710142255433,215.32796937578735,226.14363228434604,218.3445578661174,220.0452138476213,212.58866377945787
236,2004-10-12 23:25:42+00:00,,,,,,,,,,,,,
237,2004-10-27 23:28:04+00:00,214.7900115372945,210.08048671337167,201.93257885937345,203.20531829836173,203.74309935795233,216.89120807795894,210.44320260123015,204.52209789232762,206.90513233528515,211.7478145207308,188.81324979574944,190.92621637398383,199.59230758480203
238,2004-11-12 23:28:20+00:00,215.19988724982244,209.6260010780727,201.19308562108853,180.72724807937465,189.0940460681616,196.57118735520544,194.3598143561549,186.8106649136189,202.65044883793385,193.00734314400074,197.70912637621166,191.48854554062618,201.89003628784627
239,2004-11-28 23:28:40+00:00,,,,215.95136942796282,219.36443572960036,226.98564181038313,218.57597259625857,200.19331596445494,197.11918365773622,204.93079957385402,187.2659309669422,175.98335654339508,202.3866835132544
240,2004-12-22 23:32:35+00:00,231.72571503618008,220.41187150147672,212.67558618245096,223.65255466354807,222.56127611168202,225.24755024558453,,,,213.31443110192737,210.42678834165542,211.15144601509377,203.47025206026123
241,2005-01-15 23:29:26+00:00,246.1234708133378,215.0328530336005,209.35897073356932,214.17564117965054,213.73843485342763,216.87513259846827,206.5964691133297,225.963346072153,223.27050959205388,229.6574814377739,220.90246508512186,221.1658416879682,191.98457973142635
242,2005-03-12 23:33:01+00:00,217.74001600485715,216.8727809111835,214.22585886967713,208.93469257812833,211.55595824426752,216.0611987938621,,,,208.29057495540235,210.39496148686365,213.45254321280447,206.69991072253015
243,2005-03-20 23:30:19+00:00,227.26845319853493,214.292023527761,211.3337000475091,205.18809468842522,208.9531704672828,213.35705784554395,210.5242080602235,217.30031759316307,214.27468964667355,223.59710179744295,222.80034437957886,225.95486934015773,210.70566360044873
244,2005-04-05 23:30:24+00:00,228.10573821545842,224.1401755648355,223.0063435532028,226.80141597830684,220.56094518165156,224.52163935001408,201.68563642767316,210.44716148873172,206.1612099916464,212.04560504745984,213.66689480392685,220.3830607361459,215.69559707080185
245,2005-04-13 23:32:53+00:00,236.92902345162767,228.68290999429416,220.44853591242065,219.55790875093487,226.07396212794262,,,225.9263407201549,215.30685629799376,222.73116906031066,224.1992154971195,223.5534958907504,227.9361867427143
246,2005-04-29 23:32:54+00:00,238.11783766330026,230.50815739912963,229.86257939189352,221.85081012274821,,,,225.61233651684358,227.7855056135978,227.53684459225317,230.73970395742776,234.85674112375403,232.05803220753165
247,2005-05-15 23:32:56+00:00,,,209.35040934935478,202.41312328225598,200.27637976442455,214.5383477300366,209.64589445682202,212.38143295666134,208.48449115000034,211.7627286385496,,,
248,2005-05-31 23:32:52+00:00,213.9282013082621,210.5913371766203,205.95619850745652,201.55586426732862,200.5915810507894,207.36469699412737,216.67938782832016,,,,207.77445421430994,204.8296363857678,199.75452098794642
249,2005-06-08 23:30:50+00:00,227.26659129768754,225.82171480840344,207.57336894344556,202.18471820224667,204.48075207969129,222.78659085364924,221.26170527290097,210.88731452503833,221.84966043089736,227.6447257101876,225.15861017121898,218.9117776592052,213.95654014053068
250,2005-06-24 23:30:55+00:00,206.02354630645783,210.36768097348946,203.494336927906,193.33271809219144,195.632360993784,207.03504245364627,203.06515151660534,201.93334491745534,205.2940057235452,207.17194112904016,208.6170856184387,208.32140206323442,200.71328218523104
251,2005-07-02 23:32:43+00:00,224.97664610189378,231.31551320688698,220.7636549314675,,,,229.30216377606806,225.35551894016984,227.25844803851874,224.49059080106338,227.72899748708167,227.8468060990462,228.2341557122376
252,2005-07-18 23:32:44+00:00,226.96983130752574,224.13389108323105,,,,220.47872704367433,218.2948947009611,219.13419525852544,217.3897001691542,225.25283231679447,218.76657428957114,208.77320735843747,216.0776378231866
253,2005-07-26 23:31:11+00:00,228.49527900542353,219.7084650206648,217.7193921524555,215.05331766658517,215.6888276693442,224.83943002331733,228.4103297141401,227.05667581221226,230.57014859056227,235.48024010799745,235.98328706733167,220.02028991305633,222.87765001363
254,2005-08-11 23:31:19+00:00,235.59199813393525,231.90372756360452,227.18092093910315,222.50923450254896,216.00654072974334,221.7009823017667,218.26151406024934,222.62032096815213,216.87722175153925,218.36892933531905,222.76688875399782,222.75441710450514,217.5238381847447
255,2005-08-27 23:31:25+00:00,233.0570895448468,226.824964465812,221.03840001678174,208.44463003986732,210.80135685815057,214.28075820015744,213.90620237920916,212.17062256601167,215.20590116407465,219.80506101766622,216.0442354597934,208.3625571124002,209.04117198486563
256,2005-09-04 23:32:28+00:00,209.1806535736592,207.46144962163493,194.08878426709867,183.7129944771669,,,,209.32208455662402,210.89422877132714,217.21372261934678,215.65352058953198,255.168332083462,
257,2005-09-12 23:31:27+00:00,240.79270792164988,234.91735705473104,224.16674217871133,212.89793169953458,227.07949249706664,233.26969137027243,222.4667897617291,223.29439008372563,228.53769793411345,223.87235644581324,222.30776275881698,217.2446146167807,215.48127683232232
258,2005-09-20 23:32:23+00:00,219.06696729806447,212.83089917538115,211.64073604853317,,,,206.41158335453858,212.21977939559318,203.12994102570687,208.63790800045888,204.1752844296229,199.11742746824757,199.1567721654087
259,2005-10-14 23:31:21+00:00,219.44930606149944,222.8067664395203,215.78944793623702,210.2229369808332,216.46349673298505,216.2202838248039,211.24558616374804,213.77369885511246,210.84473713967714,213.49231610580605,,,
260,2005-10-22 23:32:33+00:00,236.51523593580845,227.66896416484275,221.00336770194536,211.66839183579347,220.24247889672853,227.20972861500525,221.4691791604908,221.06385187689062,,,,222.95268002614787,215.9113622231563
261,2005-12-09 23:32:55+00:00,236.23930969212134,228.95393781639035,223.49223664683237,219.21576674986818,223.37866174273836,233.75225806067667,225.48775888998165,,,,224.02904030390022,223.14143342712526,219.09469398597201
262,2005-12-25 23:33:00+00:00,239.77658210413045,226.96131217322596,226.637204492176,220.08011677614863,226.27789410056215,234.12052655821535,223.33006327787803,223.41640839373946,,,228.18154470223317,226.70510416693062,221.28893358978766
263,2006-01-10 23:33:09+00:00,232.22006618218728,,,,215.38062397823828,221.0596156765987,213.68154916110734,208.95013958315118,215.08726132034846,215.32074086866544,212.26748013790802,211.986522223233,
264,2006-03-15 23:33:25+00:00,,,208.8330443526528,204.89211658663805,204.2864240143844,216.2225307351685,209.9063775700929,208.31400167193007,209.9767633290033,,,,
265,2006-03-31 23:33:23+00:00,,,,,212.87558969344144,221.95417966565594,222.4592547677688,218.70926186714505,222.38856523939296,220.7167061478794,220.64949915834146,,
266,2006-04-08 23:34:53+00:00,209.2079556292285,205.82212668896787,202.7867285806416,196.30907110336557,199.01307546211945,213.14703440244637,208.85673742916953,202.39114928599838,204.6546468022126,212.88276544708575,214.94799266898517,217.4989668423916,211.65090549667445
267,2006-04-16 23:33:19+00:00,213.51277916449706,208.83457232058345,194.62513247151975,192.47420269737552,193.4016298165476,202.65332778656276,198.42869325920037,196.49701731308835,,,175.95754548304814,176.42357249884705,187.77952434857127
268,2006-05-02 23:33:22+00:00,,,219.77830006064238,209.45732805029238,216.70396342090794,225.6699275898761,228.10548563733988,219.68411526802228,231.44705970316375,224.96543538749768,,,
269,2006-05-26 23:35:35+00:00,221.02029759602,220.02375816888008,211.11283039203764,199.10917403894007,210.9621248535007,209.74756635792457,206.5595519701149,209.32958044507996,211.36613291061747,215.6646873435048,211.6542203985935,215.36612202873255,211.60809970585228
270,2006-06-03 23:33:21+00:00,225.4910923602898,,,,204.9364332686841,216.33624669219208,215.43889956935274,217.16338611748256,220.60345327242365,221.9135710501893,213.48333700794464,215.42422468680405,
271,2006-06-11 23:35:51+00:00,214.93215181180014,206.49818456420263,201.4763782448149,192.22089586812723,198.09019873240936,205.286852372604,204.78308522540658,200.961089167998,209.53752208482712,206.2971196670806,203.4457259817874,199.243084494923,195.53405896214352
272,2006-06-27 23:36:05+00:00,225.42225238409782,218.8880927283933,208.03569389770877,216.68130463637635,221.51765487744132,222.76358527219614,227.5193176228438,217.84159120557152,227.6924297518719,227.2674088966842,222.77423961675728,224.03078297566762,214.73850073260334
273,2006-07-05 23:33:11+00:00,236.0718503873931,227.9636258841993,217.40933143418607,220.84750786592926,,,,217.37206547065136,217.00667755634635,220.31578634126393,218.84089345820465,225.48580223029114,216.2971352133523
274,2006-07-21 23:33:02+00:00,233.39612720085802,,,,215.91638804566543,220.76439574115875,217.3249375532872,215.17591081506112,217.04118960362263,220.199843758584,214.66929767803975,217.70608849588552,
275,2006-07-29 23:36:32+00:00,229.474116890579,223.823553575818,214.1907860773786,212.11687536641438,211.73775505947745,218.42171456658417,213.8588187849336,208.7312314168409,212.03545634528783,214.91575821701412,211.08882912422007,217.81784455572694,215.56500164039352
276,2006-08-22 23:32:58+00:00,228.5475496667502,227.5833367543206,218.14384495691434,,,,209.56528154236617,217.43229771470436,210.33624164125285,213.72380699358473,214.65839645984832,205.91083732010432,214.29280258091245
277,2006-09-15 23:37:08+00:00,239.42115205799365,233.4862936322855,234.639934494851,239.2845571421251,232.3916941880741,236.59160225245097,229.79208473515433,224.70692685956084,214.52408779144324,221.82242348819665,215.79010371381185,210.30336898884164,216.5138223468672
278,2006-09-23 23:32:47+00:00,,,,,208.99396210673575,207.12504238459684,203.09632328881273,201.2797486058885,205.54986485879112,203.50065839647286,204.62015413246223,200.91117366570094,
279,2006-10-01 23:37:19+00:00,230.59656212760228,221.39644279487194,221.2499667088636,218.2931859744695,218.07852033689085,219.2365048627844,229.51067455925124,221.74302749752417,227.80622573573777,226.28377889007254,232.04291614940797,208.38921418931045,210.49920543209436
280,2006-10-18 23:26:40+00:00,237.7431387358838,231.97165845913077,227.3636007547271,,,,,,,,215.85923920924202,220.26890558495927,219.37279393660785
281,2006-11-10 23:33:12+00:00,221.81320782198716,,,,205.96229708278867,215.61934368042714,206.66262355491628,209.03756056827203,208.3962544103492,205.5330811224577,209.94437942586023,204.33335350605006,
282,2006-11-18 23:37:46+00:00,214.6176029252514,212.29935289214313,207.00758708687437,212.66937585219065,218.92684878311104,225.34971421573474,212.8945498473052,220.13144647506783,212.97085288854845,200.1185683628081,203.0022402675766,198.90850750350822,190.79106706582655
283,2006-11-19 23:27:07+00:00,228.62531252152496,225.79386602816683,223.26533189071336,222.06359078760966,222.58877714886393,,,,,,210.83748261754613,215.42545952501837,204.95041280257456
284,2006-12-04 23:37:54+00:00,213.10450380897447,205.5500644105283,212.3218733130696,205.6566468234325,208.09765415398198,217.01328071670707,212.42418149265268,206.60607191079424,198.73325965002365,195.71105841718781,196.61311304048908,194.79031042042863,197.6585759941995
285,2006-12-20 23:38:02+00:00,222.3098281203085,213.92445190887486,207.76166066805916,211.52438675526233,210.60785037404742,198.85644242800169,191.8597990155705,193.13301509853858,193.3937615406031,189.30968350997622,204.9701696150582,199.543350873159,198.93157912098394
286,2006-12-28 23:33:31+00:00,,,,231.6230466105726,230.94098982007336,231.88281155830782,225.21090317725958,224.09691736783006,223.53791867131787,226.59426439230364,226.3394710595139,,
287,2007-01-05 23:38:09+00:00,222.43342705484844,210.5441596160729,207.217247006024,203.89524205337847,207.2202256257203,211.8650793228966,200.92367183424358,207.58181145496437,202.5427622002326,199.7093256550384,197.62036616685253,199.31133679331904,192.47471572154456
288,2007-01-21 23:38:14+00:00,220.87849259554832,212.54070234697045,214.35668466470102,214.33392173490142,214.31220233045042,218.70105073058858,209.69382733665054,203.62258929795723,199.58553725319595,209.37226241310717,199.7097022123226,200.1864504773031,202.9245756966558
289,2007-01-29 23:33:38+00:00,232.03170328920595,222.04665285943807,221.19885368123042,,,,214.63796437020866,219.3984654563277,215.71078725888356,214.36695214213418,214.91074740550732,223.10536500006032,216.43116593552088
290,2007-02-14 23:33:44+00:00,230.12162284083814,224.07601371586873,215.9156107195272,216.26491603701947,215.4534780615076,223.04649658412,213.64235051295543,212.50689700340058,,,,,218.69837042697995
291,2007-02-22 23:38:17+00:00,234.77738789657846,228.98670447198214,230.19644786039672,221.47074554726657,224.13251805011743,233.12296524496188,226.57102120793587,224.79617409999207,219.40693929957285,218.9924418120707,224.6241460211728,228.69962558901528,226.84626654604222
292,2007-03-02 23:33:48+00:00,223.75896309608618,217.7671488451721,216.45637447062032,,,,,213.45344249397976,211.93939792953913,209.24686589791042,210.3086509639373,219.1228035971804,216.4879383644784
293,2007-03-10 23:38:15+00:00,232.41365210197768,214.97704009485028,215.79657853476917,208.51877081780498,212.05897743091487,221.85500551741148,219.69585617215273,224.7794179979225,217.131744298596,217.36868726688817,230.87979344461368,230.92335258467162,218.75086473828645
294,2007-03-18 23:33:51+00:00,216.43976175566644,209.061894477151,211.14978316884776,203.8334776088896,205.97424446950873,211.6534161395444,203.51727226493384,208.4448969530618,,,207.3533720741618,213.9325441253138,210.84587446203955
295,2007-04-03 23:33:51+00:00,,,,202.8066753482098,202.8428745918848,209.2977264289035,203.75586911742369,214.57475961756222,218.3362948894903,222.55169597373293,227.96108630862506,,
296,2007-04-19 23:33:49+00:00,233.18267514721586,229.22648814380221,,,,223.43348752599303,212.18124106092705,211.98035983858446,215.64031236673225,225.43649147681037,228.61605926106077,230.29377739525106,
297,2007-05-05 23:33:44+00:00,,220.90441770936337,213.7512947542404,205.2318161378377,217.60310795773165,221.56752118967938,221.75690244178972,225.87050945423755,225.69262379934992,,,,215.57687058877804
298,2007-05-13 23:37:51+00:00,230.24460726485646,223.52423821498888,219.24060418305206,210.50858227921742,220.31185815741156,227.92479028242906,219.71553332226745,222.0049044625215,223.34431364225765,216.4641220112326,221.91413554620976,224.25407710494534,220.83096213980068
299,2007-05-14 23:27:30+00:00,,,,,,,,,,,,,
300,2007-05-21 23:33:38+00:00,236.38169163375773,239.1832567481329,234.0161192123172,225.16694523311742,236.83365681488164,241.12781251515645,,,224.7145939037404,227.11195029876205,230.5250473330395,231.91243504244324,231.65840586016589
