,dates,aus0150-0000,aus0150-0001,aus0150-0002,aus0150-0003,aus0150-0004,aus0150-0005,aus0150-0006,aus0150-0007,aus0150-0008,aus0150-0009,aus0150-0010,aus0150-0011,aus0150-0012
23,1990-02-23 23:04:33+00:00,221.00822536352902,222.26867531281587,222.72575382078833,218.825831524964,220.20720004699444,226.4175792165162,221.69081969075762,213.73342162277726,219.82682085090107,216.98651735319055,219.10619991704442,216.8210544924318,204.8999352668407
24,1990-04-12 23:03:30+00:00,227.226555070008,225.59982468867247,222.90385712988686,220.26017860603764,211.25680110413234,232.07652867031294,225.58989318993966,228.118545123907,220.4509471218365,231.77930113580567,236.23967447374926,235.55000909479406,231.35934915985345
25,1990-04-21 22:57:23+00:00,207.41209143842053,202.87857140741085,207.25584567387705,205.94400595798902,204.62934782469156,215.4305313777529,212.97771647143682,214.95375800815995,212.73435049823559,214.94422911944366,214.8170371462211,214.61333661451056,206.66902311423522
26,1990-05-30 23:03:29+00:00,204.891179477835,221.6578986546666,,243.65027707048077,,258.58384644823406,213.05690316742346,204.23156297219143,196.8092735252051,194.88744305343,214.87092722767488,206.6366308073261,200.03628563281643
27,1990-06-15 23:03:28+00:00,208.3172613225198,210.5656305787069,225.4524851968285,221.7228789029232,222.51452732489926,233.3712552205064,225.3071854886899,222.84618862020898,219.44100005094734,224.19707518650728,223.73349406797965,217.5639369400863,206.75669835725446
28,1990-07-01 23:03:28+00:00,203.24593901165807,209.77747020713343,216.4661501344185,223.76103055411855,223.24901869000257,217.52902904773913,224.5516517151126,213.55667029028325,211.3314869504251,211.36748714054542,213.63099097448787,209.11723600424259,202.3431221682915
29,1990-07-10 22:57:16+00:00,,,,,,,,,,,,,
30,1990-08-18 23:03:16+00:00,211.82925788825847,206.11264093828714,210.74210720224897,205.82466123014612,209.50425663229007,211.89394811323348,211.7906153450547,205.74375477437977,206.93154798755364,207.7068520868255,203.42955860171074,197.2589330821827,188.70907387187893
31,1990-09-03 23:03:09+00:00,217.32067914923329,216.45455897254786,216.79732599863934,216.4303860211539,216.2930266741256,217.50507974983577,205.51202846878934,203.62759639853172,208.94810128075065,214.24792171851684,209.3228877159453,204.14380629244852,192.9990333121817
32,1990-09-19 23:03:06+00:00,233.71756161680602,230.70630136071165,231.4021709621396,227.13118759526807,229.49736501738514,223.06311536841199,216.8239748429684,214.40777729964142,212.95004702936856,214.1210091644612,215.34115339605407,212.21570626083636,198.5280456661187
33,1990-12-17 22:56:36+00:00,233.83398082524212,227.21337479845744,226.08330797345894,224.39127049288982,222.05400739357503,225.50362550749242,220.36987511654613,217.81652241279681,218.8770608105991,219.11757145025308,215.85763159062353,219.05245371296186,201.0786981203658
34,1991-01-09 23:03:22+00:00,232.7581077120587,227.83030025006408,222.7276807995451,220.30889996018985,218.21149438843986,229.64788207721986,224.82796994371313,218.66129578567723,223.10250940695502,219.63213729637593,216.20013565175586,219.4352940815748,204.40332183218842
35,1991-02-10 23:04:01+00:00,215.15916646890486,209.19592067896374,213.86771913259346,207.7850796070463,221.23451162759343,228.119983987506,224.8076726859525,217.3142045238852,222.33020686802914,212.35692993566738,209.0874389651135,214.7294197648929,206.37772122776474
36,1991-03-07 22:58:21+00:00,221.76007700428556,222.03200464124112,224.1383849714445,,229.48614992387996,235.9219458538824,224.45939168477497,227.88883985758497,212.12556108074276,209.62304555676042,210.55414705119406,216.04645773245278,210.04961645607338
37,1991-03-23 22:58:43+00:00,214.79407433272826,215.334514995372,213.5345959321616,211.28651758313634,213.75408629730717,221.34920062852703,218.90806915694864,218.13809791403017,209.64314560518585,205.98753336004518,209.71996692447365,212.7464281079174,204.09778552100627
38,1991-03-30 23:04:55+00:00,224.8336017501089,228.1393209075058,232.18522389005284,231.55251235682246,230.6931801087884,237.65959516279932,238.18319994785315,234.42460851361196,225.8962793527019,219.70932294820955,221.93063373139367,229.2471080994417,211.60228836747623
39,1991-04-15 23:05:15+00:00,224.76267308394142,230.5803947312406,226.84755366356134,216.54743920549407,225.44193449235348,227.39014688792997,228.53244164409523,218.62192554884848,220.12070765837967,220.68191295238793,228.95667738159136,228.65754769117027,213.71169345519255
40,1991-06-02 23:06:03+00:00,223.59306208081253,221.1871854343086,221.34815041612504,217.96971341323655,223.81451184155134,228.1508006548161,220.2882226107412,201.48816493603897,210.4013500526972,207.01990873663706,213.97372098302472,210.58856513603888,199.8149203784761
41,1991-06-11 22:59:55+00:00,231.50147570434012,231.98150793450714,225.2899757707507,218.22052489810906,221.62236951751999,225.5851756383919,216.76027924982353,213.03784306390972,219.46403388856152,218.04268202569438,222.87124207357797,226.17728696307168,216.30141776114408
42,1991-06-27 23:00:13+00:00,231.28861396877363,234.21165657424388,228.24273972560533,225.01444744444916,225.49015504050516,222.48609686199617,225.0122202922857,219.29649002319525,222.35442765549473,221.4215638503333,222.59865674001384,228.6040376908281,216.7606428828223
43,1991-07-29 23:00:36+00:00,230.91664751415937,226.85395843155217,212.23729310655014,222.2452770212549,224.43725969344067,228.74568968961862,216.19924723026045,217.45234223851494,220.41319571001046,216.20460187813293,213.42580399616457,212.18564686720498,208.33963796868778
44,1991-08-05 23:06:49+00:00,239.7682093637249,235.7395045841423,220.4095677208373,221.5317957876889,229.21799425613239,228.6576704883059,227.08590178524253,226.42376250235895,218.35121252259796,227.23762960183393,204.82507241262547,203.23186971705866,202.04422116676835
45,1991-08-14 23:00:38+00:00,234.21520472237626,227.96614928445425,217.5127702634931,213.17895939157947,221.44344176020255,224.215951562876,218.59055549077388,222.30690454515897,219.50172618007701,220.55579430414144,208.51676763632238,204.26969909912663,200.62078687047187
46,1991-08-21 23:06:54+00:00,236.81332997004588,227.0603823348841,218.82795313350002,217.3917638614457,220.40524096945813,226.42037900248974,220.1525486445013,221.72537998632387,223.14528276148184,220.6997815721271,208.03802548754592,203.20881600834323,198.22076675451055
47,1991-08-30 23:00:49+00:00,243.35260910834918,238.3684918150684,230.58647068909062,230.82968151363877,231.52444460502835,238.1712283400122,228.38640389836442,226.16647946120028,218.45856930492107,226.70505669913013,213.82292594275722,206.25029470259904,
48,1991-09-06 23:07:08+00:00,237.64946953774006,231.13942817547058,228.91638950832322,226.8865426685643,227.13848266881843,234.75803054018914,224.9586576972473,229.50464344820068,224.00897447065975,234.52129630422664,217.506729782074,208.94597282868534,201.31546704683916
49,1991-09-15 23:01:03+00:00,233.2377068485343,225.20514583393734,226.6475979889579,224.70991469587597,229.03088837504737,229.03648803844283,222.55182444163017,219.74033454477575,216.31416708473148,212.82349405394865,208.3483707348513,200.66241461722913,196.94601283277254
50,1991-09-22 23:07:16+00:00,231.81242432418367,226.63746394490704,229.68319532739625,228.99116617346996,226.5894594396284,229.31747300997722,225.7228626097526,225.80201176031306,216.46292995504155,220.42971675872528,210.6620507364372,203.97159586392254,201.0287003150132
51,1991-10-08 23:07:22+00:00,237.64653148338564,234.48284047447595,222.9396774503113,227.65397506120567,223.65073967819012,223.87068269828197,218.3536466869725,219.14196561447866,223.86469624021106,222.45946657556834,210.33786855227015,207.99091759670688,201.8375311895725
52,1991-11-09 23:07:31+00:00,225.73959070382404,227.1889559605653,224.8729944407329,224.56960392009756,218.838046621983,220.94830197574305,216.74301891274058,211.0574284142519,215.2930474972093,206.9912714279119,207.1845676983645,198.5390934486638,192.04406532970913
53,1991-11-25 23:07:36+00:00,243.22652626428658,235.72814290066933,240.00073363620842,231.2230954358451,227.4991977811998,226.04503214890778,215.30863172910736,211.8504250164403,212.3664413759673,217.41100423400349,215.29396327240764,211.49770812429796,196.58330398321795
54,1991-12-27 23:07:38+00:00,254.10643167029738,247.7794583081318,243.8182951479084,225.1441279003561,225.22251254429875,233.01788123729045,219.09781225403734,220.7368424929156,224.4940174522842,226.45638614573832,223.37930624196898,226.93332871402404,216.93881588104264
55,1992-01-05 23:01:24+00:00,256.01043290882313,247.96412433705854,245.42494421444147,242.19661244369968,,,,,,,,,
56,1992-01-12 23:07:34+00:00,233.76272641161273,229.63093585774803,224.74249183703287,224.65949193398228,225.76303938050336,222.28026393753748,206.5464632168858,213.90141842867249,212.2526004970419,215.63722837558797,217.67987643953293,216.67303392469148,199.69064640596017
57,1992-01-21 23:01:24+00:00,250.78584366744937,240.01697670640112,233.31430548049457,230.84613069895528,230.42926108927384,235.50160768927827,223.65424778187463,219.59402287384376,228.8190570864964,231.21876478012962,227.14050324215717,230.3103225593715,207.7278438880187
58,1992-02-22 23:01:19+00:00,243.11527544011724,241.0762491540628,235.04768272931244,236.56718773930646,,,,,,,,,
59,1992-03-09 23:01:19+00:00,234.26892166079608,230.5475330928905,226.12585767847608,227.4535110594791,222.21534927851528,229.6667463911088,225.79626000377337,213.61275533188936,210.57546993042737,221.5845977758698,222.20778554672358,224.81917693187765,216.0462782418015
60,1992-04-10 23:01:07+00:00,209.84505316015992,206.77424806435087,208.40436183830275,202.32770579143295,203.8221811037583,214.37378008887418,199.02930617348702,201.71934249015078,201.31125416273434,203.21760523176917,,,
61,1992-04-17 23:07:16+00:00,218.74819574683104,217.7468476439525,224.5674100281882,222.17504838650322,222.45510052951522,227.69977646074418,221.56487048760658,214.4517764626481,220.81902992684044,219.63888657136175,214.32925532435934,212.17013324262723,202.328445337576
62,1992-05-03 23:07:06+00:00,225.06939938012022,229.18482649194783,229.77037260329075,204.95544246187367,214.155721010921,230.687788396453,216.5118821646677,206.41625763244878,218.18622652239796,219.38891021729947,219.85385507769166,225.83279735779027,212.08301108125045
63,1992-05-12 23:00:50+00:00,230.17292334268407,235.02817400484707,233.29220067309845,208.90566967831705,218.1217479787007,235.51580521473255,224.1531188844377,212.71517906039873,231.43056611840018,229.01442907458642,228.3102786077035,234.94455808376458,221.96161928824776
64,1992-05-19 23:06:57+00:00,229.17763348647904,233.62745345893217,231.7065369334647,206.10669303636763,216.20287327256784,232.9748312685726,216.5472975054789,206.29074390308776,217.04793399295903,222.69511945572015,222.35091814018756,231.68613243260432,215.30676090702886
65,1992-06-04 23:06:49+00:00,226.51213571200898,223.93687839837784,221.6143506457619,218.23412528222488,226.2288782500898,228.50154692174027,223.14603739678677,210.0814468331643,220.1538227671138,220.02531164672877,225.87238810656126,223.2874432876791,220.1039545177897
66,1992-06-29 23:00:20+00:00,230.6279131327404,226.08775489173425,218.22697101959255,212.54302156978267,223.38111592990643,232.41818352311728,229.91662202306478,223.39619376806675,233.32191373511662,232.99485141130768,231.967936039627,229.23271978295082,217.07397029734372
67,1992-07-22 23:06:12+00:00,239.8005994238033,226.02349865269096,220.99016321840742,212.74718879045935,223.81650013996668,229.7830557534833,217.10803686855107,220.59150563618235,206.37143368511212,227.56227177189098,223.8942941980332,223.34089328271006,198.5749291536986
68,1992-07-31 22:59:55+00:00,234.60579593766403,227.45926945846,220.19699878440147,218.98427209550664,217.49861028360786,220.60909242998974,216.83939065165896,,,,,,
69,1992-08-07 23:06:00+00:00,227.06910127741625,223.43211574618934,218.9357045667188,215.233347817291,219.1085492176733,220.740318717534,206.03074291972146,203.34862960632987,214.052995282723,212.6251288524398,210.8831941885065,212.5406330375165,200.72346042493749
70,1992-08-23 23:05:44+00:00,229.37069518525425,230.0822828916871,224.6276581708952,221.58799023365566,227.09405877117413,227.08514679642488,217.61861799296796,218.83008186152475,224.85016908161361,225.35062338505875,218.50413999706137,213.39862607959273,198.20044863122067
71,1992-09-24 23:05:13+00:00,218.81327015697482,216.46766345237245,209.14327841020997,203.68034935422696,208.85514915237297,213.82362042076963,202.00377151825123,191.75123520450748,201.20881999344377,203.95400052569843,194.32725349341501,192.73472470785867,175.35125150951998
72,1992-10-10 23:04:50+00:00,240.07466028431338,241.37373689785076,226.11694588853564,224.43715333447224,222.96011247571192,224.1330530509844,212.33836431489874,212.91793113153977,216.00398697217383,210.4437309504487,206.12435262648893,202.42566947289342,188.2250287735312
73,1992-11-27 23:04:23+00:00,236.8447399102893,232.98961737539955,234.1804791163747,227.02378952413946,230.06484208113744,229.79977372340392,222.51348067909908,216.8126705391012,217.04290778489718,216.31549845609624,216.38965633111204,207.2192654485196,210.50680886615964
74,1992-12-06 22:58:21+00:00,230.54826829340047,224.3591061598583,224.1856753525787,221.87336124844143,214.55306696290643,219.5077880313985,212.70811941549067,212.46238958066337,209.70030500829967,222.25674665547444,208.1910461347974,204.32528756655032,198.98708314423078
75,1992-12-22 22:58:31+00:00,240.38854414675274,237.487773310923,233.3670477233201,228.5297499846151,222.74598595710256,230.53099982653265,220.73336615165695,223.13198859689925,218.04381962748855,222.31626440316307,215.08890830871007,210.39796445461437,201.3743602382671
76,1992-12-29 23:04:44+00:00,226.65145897218977,220.6265528807322,224.60937021444983,219.86877185703827,214.66805729189653,222.7212315152232,221.76534124665054,218.02521037542135,213.98543783192187,219.12551084009434,218.550564763814,209.8616302802762,202.27727152108514
77,1993-01-14 23:04:57+00:00,232.3584631210894,229.966285605341,227.69060840442404,234.10395425910323,232.97203666727464,224.83453181167988,221.71028461106755,223.16393315745609,216.42504204445947,213.78314130063706,211.29532913170155,212.84603073058938,212.523977016458
78,1993-01-23 22:58:52+00:00,236.1431782878673,228.50410625497432,230.07413998858965,228.73520662895226,226.39662084333287,228.04514443436676,227.8636745619481,225.07140423680727,228.8189521560947,223.49214401567286,225.02572952925874,222.94082421469005,224.35331048936197
79,1993-01-30 23:05:08+00:00,221.63399558593727,213.71018180281936,213.4538464833597,217.4993564463761,219.24160594360055,225.67811041773274,222.01327077402655,221.94024236943935,224.84160164087666,213.76113584641735,208.06316736729926,216.37793671393268,214.71553276328746
80,1993-03-19 23:05:28+00:00,211.2352791568043,214.14333423459948,210.12820530301775,210.1874778043976,207.5344817485436,216.76025910054372,210.28207589965007,212.82376499266798,212.09925217913462,211.666111557538,210.32176237347176,207.1748047397811,201.6063076642243
81,1993-04-04 23:05:33+00:00,228.1255462892247,222.47307261466733,225.33671661417281,218.90455528257522,225.54342935861908,224.586924076291,203.44915074892612,221.11143806556188,216.8680861735929,217.38731161425937,217.9292669628402,226.27677834102732,208.95498765932876
82,1993-04-20 23:05:42+00:00,239.7740347012058,226.03270443734053,225.95977042252454,223.65461764258652,226.63814681951746,227.63265641906463,218.2492268735886,237.46984687259794,239.73269779227834,234.704898191554,236.03419763119055,240.99844194628918,222.96065040782415
83,1993-06-07 23:05:52+00:00,224.94114413503948,225.20272926856615,225.77990916344126,218.66953268235068,221.64141985253738,231.62965221468778,229.85627661031438,228.5688928801503,233.72947668377267,219.45475543068244,224.48224045816164,227.88414280736805,214.5071798528387
84,1993-06-23 23:05:47+00:00,234.65694337979593,233.38294572131198,230.5593959279844,216.8877458431708,216.5524364037494,232.87506813169622,220.83657699729326,218.95757640424821,216.82997636220355,224.32150708567335,222.74207270029052,229.474377490729,220.81425705391808
85,1993-07-25 23:05:41+00:00,230.67327156104255,234.7971716793704,227.65601744007947,225.37267779190543,217.36006993713866,222.72728389295236,220.81918111052266,225.28337663152337,223.94891912078236,215.15696873085284,224.58886131689206,222.8893183926871,212.2819250498298
86,1993-08-10 23:05:42+00:00,225.92416634937422,227.16642063573786,225.69469979738375,223.15406439473364,220.51184939708216,220.32937606944893,209.38610200414135,209.58775759095258,210.55697888044907,213.62001844202715,215.11235155759073,221.49528158706516,211.98208392342477
87,1993-08-26 23:05:41+00:00,228.97581683441985,231.80719797629936,222.20119831953596,213.72723035993434,214.27425065582926,219.19034226839963,214.74437522142014,204.95523383457476,213.9043617627174,219.52694858655323,215.87331986616994,216.04154693508127,201.74816068898653
88,1993-09-27 23:05:37+00:00,244.16898453671368,235.8015156287518,229.73100916734026,221.45144527772635,221.71258568301909,234.9173448650955,217.03448017977107,206.13593484951926,217.58987047092984,215.26695026615585,219.56929339392437,221.7398513469535,212.39279565977176
89,1993-10-13 23:05:31+00:00,239.5562087965484,228.752081715026,226.89357262806143,213.58858751694825,210.2885652928817,216.4117327171482,215.04045416366418,203.96492670307774,211.99799710016825,220.54063284350943,217.97308034531585,211.32786772942015,205.62567588738108
90,1993-11-30 23:05:12+00:00,245.45068744352494,235.93911880792268,227.6128993032188,219.93272048174168,224.6836718949348,218.63949413942038,218.71710313112055,215.03397871129826,223.88361435518388,225.11839614186664,223.36212295015628,224.35307697520355,210.52829779336057
91,1993-12-16 23:05:06+00:00,232.9640339439384,228.42337015627982,219.34841883119128,215.15087853592343,220.04026379025495,221.96906239723927,213.6539472071622,211.95395294139027,217.2435255983115,215.09223640871767,217.09517098823883,215.12696097613832,214.208287674796
92,1994-01-01 23:04:55+00:00,236.93836906455007,230.34672630335103,225.01174749124849,221.757311418973,225.34793035941675,228.22823081791003,216.99518823309876,216.21588066807408,226.2967562039301,222.56680173749257,219.66005928189517,220.44431441569859,211.61102916839636
93,1994-01-17 23:04:39+00:00,240.33214006749262,235.79371227819584,231.3563446429602,233.5607679956023,225.56526792356237,223.88810686777165,222.84699953021487,211.08331166044564,222.8605652402539,216.7083947627371,223.45318142563727,227.94501090147685,222.87144260088616
94,1994-04-23 23:03:14+00:00,219.61119607498298,220.8187953092826,219.96216923357903,215.04243207742073,212.59570468657523,224.75392834836154,222.56685070898948,216.05477620686375,208.8061208699395,205.95048607124832,215.5849810919591,224.04552116810035,216.86745944698757
95,1994-06-10 23:02:20+00:00,210.54668454463012,205.67008633568972,209.0090977122504,204.3924112866968,203.51627863803986,210.45106986004197,208.75619781196647,205.88968357509046,206.63020808413717,210.53239521357972,208.40057091727954,212.29971180442016,204.5470134070467
96,1994-07-12 23:01:31+00:00,230.48095029765892,229.61537428627452,234.7602745056596,219.0245609279292,226.9119255169093,230.46844815257396,230.1453380726435,217.67352339614374,227.40988296476095,228.51615440632426,232.16212372562705,227.40685216760323,222.91203933535164
97,1994-07-28 23:01:04+00:00,232.24037457291053,239.6983966070105,227.61074241445985,219.31845261237643,227.1414765625281,226.7660179341187,222.13338706819607,206.9409896816966,225.40403552646177,221.8298989144227,218.68043068897316,217.26282037542506,216.40640781587874
98,1994-09-14 22:59:53+00:00,245.05011053127467,243.20278560122168,234.36094874790695,220.547429075349,233.9040471755637,232.51093730593922,223.2354864709874,212.61153304644628,209.2363617277536,216.86100224615222,208.41940621772446,210.58428001291185,205.589058685464
99,1994-11-01 22:58:21+00:00,247.75298370100543,235.85247736600857,224.15288047287638,219.8245438762986,219.29236740319067,222.839414975893,215.04333259187752,207.56966156100665,208.45452483336564,203.07418811796418,197.35660960823802,202.75689963284665,200.16115822468598
100,1994-12-19 22:56:49+00:00,250.8918081812314,242.82811892129882,236.85202042045745,239.35979689325328,232.37508243252935,232.35167825206398,227.83732815793732,210.46185150359074,216.8628950248694,211.39079213812803,213.88619390388294,215.70269009250325,214.0098825333134
101,1995-01-04 22:56:17+00:00,226.4975469843566,228.3640125164715,221.76523953709787,218.00374737843524,219.926756207675,210.0580748368721,212.62808298936366,201.84337245740898,,,,,
102,1995-02-21 22:54:24+00:00,233.74472953252044,222.1664728027388,218.1166703223536,215.5177559535342,215.00561776547386,221.4522452142087,213.38203227988691,216.19270345099994,213.16560768655273,209.7433441939008,218.43886988898888,215.9681061860964,203.7039975990064
103,1995-04-10 22:52:27+00:00,217.578709140006,216.07470977462896,215.08637929643956,206.6778397601766,207.0834442976195,217.4963536693356,209.0882578835163,209.37970174310394,213.35540676575886,210.94006721184,204.16325653893728,205.32004631045217,206.38324848022384
104,1995-05-12 22:51:02+00:00,227.2759529926532,230.44971873713266,227.00774310939042,226.731292075462,229.9281411982846,236.77837297119294,223.74270665981805,224.84570223230475,223.4090069477713,220.4634471213045,216.2311958101913,228.11942634892858,228.0897568597715
105,1995-05-28 22:50:18+00:00,215.29246543919294,217.05667067622798,218.78875250582084,203.97234613055664,210.34316008127263,221.4251554234797,218.61551828212754,209.33749608452348,212.4152783711706,217.19167709491742,210.7951822623097,225.40755664865364,210.9946593567037
106,1995-06-29 22:48:50+00:00,227.9388562067335,216.69547910579024,217.26995067023287,215.5220013602642,219.83365210978286,223.3005670000214,220.64157706028823,219.95758956859993,220.0761189798269,222.32955044080728,218.38454628297958,218.46529579128918,218.79086026613567
107,1995-07-15 22:48:06+00:00,227.23849643033586,229.57251169499858,218.29382538880418,218.68970155540228,224.6081356483206,224.802707034177,223.44015983947347,221.54879430512747,218.7830347748366,219.89028679795766,215.52012282202415,218.89047628934838,213.86954160456574
108,1995-08-16 22:46:40+00:00,244.84827324309094,236.06977627037037,221.63017854120062,230.09987145568056,235.76126425092158,241.27727840101164,232.43309014723636,220.26357755566517,231.9727774730472,227.03669484476984,224.57145235942534,214.5937515307521,210.43492198140217
109,1995-10-03 22:44:18+00:00,225.8477872308247,221.80751292821498,226.1453215363984,218.29517975378587,219.4493798438858,224.3909333433266,220.64530434810018,213.001496423884,211.839003509346,209.19630343442714,204.08381095827937,192.06946092840604,192.49652276956562
110,1995-10-19 22:43:25+00:00,236.34549714418742,235.72308050905505,230.7840764566478,233.60954032783442,235.24114571681713,237.1311328773799,233.37661961397106,220.3104076338172,222.9901667256599,216.62852134433334,207.99863104402323,205.32081998502696,206.12013615669304
111,1995-11-04 22:42:49+00:00,230.2497177624504,235.44834950254,229.81897429620113,228.545461652365,225.61242316719077,228.91420563201535,229.99275912577602,217.68719906141447,215.1319799333596,207.20869696487574,210.42001338659512,198.2115647118768,198.46730242065058
112,1995-12-06 22:43:44+00:00,234.83245738990558,234.78532714397585,238.58134021764198,236.5107303240561,238.02788818034603,226.5239736367,222.09263014028042,217.90441389413266,216.20183446057067,211.6990911387774,210.5626992769838,215.43514553140017,201.59635439616153
113,1995-12-31 22:39:24+00:00,238.5572391103916,229.23665969401466,228.79675690455412,227.52578606861377,225.3170682149051,226.75694830753915,222.12363451282866,221.15269674657952,212.46469194354393,215.2137969073071,210.2202573503198,207.3722943361722,193.92527067700777
114,1996-02-01 22:41:39+00:00,234.35026706287124,233.87824294337597,235.32320775939834,234.73315648468085,228.33184081043447,225.85612773372085,222.54329433288518,218.67904842995569,216.48895987702326,217.25999868513836,221.3355405255886,218.03424169580813,214.74533159707542
