,dates,jap0293-0000,jap0293-0001,jap0293-0002,jap0293-0003,jap0293-0004,jap0293-0005,jap0293-0006
17,1986-11-22 00:59:28+00:00,193.09641602028978,187.64218774654105,175.12564479226634,176.8872948970604,172.1458918932054,169.8624280717857,167.1607231461059
18,1986-12-24 01:00:24+00:00,,,169.41879594912228,176.70679548921981,174.680778635171,169.6552609637778,162.8010723203423
19,1987-02-10 01:01:56+00:00,202.46226635438802,203.48147171647796,199.2212083014591,192.01520573455213,182.2912115036438,175.5537013556081,160.89835663991948
20,1987-02-26 01:02:33+00:00,205.75500825102725,200.117511561243,196.73865185743665,190.59737190864794,181.90916760060446,169.64714705594074,167.66292416021943
21,1987-06-18 01:05:58+00:00,180.65363379941996,177.0879576586758,168.59748131867659,164.7210376685344,155.39989734287207,148.73293490155487,149.5906004204439
22,1987-11-09 01:09:17+00:00,178.65159905115902,,,175.3629958980676,176.16726762177626,168.88224326054737,163.19099613004354
23,1987-11-25 01:09:36+00:00,195.47290130532355,198.45665886820984,195.01520584791635,182.0897659922915,181.88983828371107,171.97050115974034,171.44338693996485
24,1988-09-08 01:12:07+00:00,186.53152011850304,184.18958723968737,181.89244762029875,178.38669566053517,164.9806095243811,161.530420757237,162.90691930987106
25,1988-10-26 01:11:54+00:00,174.56041514831753,169.3504077791392,169.66492036129162,166.02840046388368,160.02630987974507,165.32686481627113,170.16189594805755
26,1988-12-13 01:11:44+00:00,212.6500544974697,214.44234601759337,210.69659229263826,196.5468837218363,180.08024541000435,190.9425192583667,184.37549018199763
27,1989-01-30 01:11:21+00:00,191.84530793005226,192.0019881280326,184.07562226446504,177.15915144624006,179.73981147196196,179.2001658278117,183.82456358940163
28,1989-10-13 01:06:36+00:00,181.79331851661874,182.1205620761885,179.39930886465285,170.412266304128,177.53423911972286,173.97235810409268,166.35494160256607
29,1989-11-30 01:05:14+00:00,196.95472931748887,192.18863847381152,192.67741706282112,189.40002517101328,186.32810410213807,187.44082776636643,182.02105198089714
30,1989-12-16 01:04:47+00:00,200.37142556926852,196.72991832576383,192.37051626358516,198.8525703979009,195.46949144866903,197.6372789636447,193.42049952312095
31,1990-01-17 01:03:46+00:00,199.37072869941784,193.14337776741345,195.70676604589963,193.69008043215425,184.84101719864066,181.6037729432499,172.86180115640957
32,1990-02-02 01:03:15+00:00,193.97467830485132,180.6501770593936,177.59698621012734,181.42364127963654,177.86658886648453,183.73069751575562,180.60168368967012
33,1990-03-06 01:02:12+00:00,190.26063006329665,182.7573017130457,182.46880170800887,180.86054872843684,180.13236289429335,175.17017165351592,173.70005033421015
34,1990-04-23 01:01:35+00:00,178.58289060744042,170.20567430313383,175.87252939461212,156.70560455625713,149.00568386502545,154.36987515434126,151.80782056523057
35,1990-05-09 01:01:33+00:00,180.36614382375527,176.50226606147444,167.42152705225607,167.370737310739,164.4693208770934,167.31330884516106,164.5146362140382
36,1990-10-16 01:00:55+00:00,204.51512906108914,191.38684636598688,182.46113651807164,178.76811195335733,170.5254355145062,173.39859132079926,167.29104865112816
37,1990-11-01 01:00:45+00:00,208.26442351485912,207.84130647504296,205.23448187098597,198.8717249050464,178.17185670953506,175.32445696765552,174.7836760217979
38,1990-12-03 01:00:31+00:00,207.50536819463835,193.74737937994078,188.11844150096152,184.5871779260621,175.9176269171777,175.22168321375784,169.6478112417588
39,1990-12-19 01:00:51+00:00,209.34966123896484,203.58569276670215,198.63784161120043,198.71111815084592,191.98665245743706,183.96423814990735,180.40177981047444
40,1991-01-04 01:01:16+00:00,,185.25875554360593,180.6322036416309,175.09581173995778,168.0771785123743,173.63342899139985,170.9152509288109
41,1991-02-05 01:01:51+00:00,205.4727146552738,199.71761295386142,194.9184186418816,186.49526232298976,184.07518365603028,185.25850811339757,179.3299243320702
42,1991-07-15 01:04:37+00:00,181.8116683002937,173.4442340394268,165.56161123380608,157.40557378859637,146.62079456668138,160.2997522409763,159.98540828800222
43,1991-07-31 01:04:49+00:00,181.9154044149338,175.6168717773923,163.9860254568787,159.7322381528957,150.90192654796684,169.36207511276783,169.19602050723591
44,1991-09-01 01:05:04+00:00,180.73690828737915,176.65877627511534,169.76795091323143,166.90547766234022,155.480170884349,164.28940438576822,167.52035567720083
45,1991-10-19 01:05:30+00:00,183.47366834548285,182.69653298328663,181.29381458801836,174.28777288154805,162.14356563196145,171.74855504016134,167.5742345704734
46,1991-11-20 01:05:32+00:00,199.80212752937643,192.9385020212701,187.11213124868894,186.76359712660312,175.48650974926068,178.639988953208,178.8454277918605
47,1992-01-23 01:05:36+00:00,190.40376981108926,187.1807901879502,187.19493688066294,186.0637492118459,177.49760857135217,185.46609148054324,179.20341448285973
48,1992-09-03 01:03:37+00:00,170.31215156188503,170.25736395668744,169.05158461778856,,151.04326093191034,160.27482195064096,159.37591120643904
49,1992-10-21 01:02:47+00:00,198.60278958245243,194.01392933287636,196.63873710224178,190.65456713269063,184.42971271713668,185.2681464735015,189.22662129104106
50,1992-11-22 01:02:20+00:00,179.06714920166,176.13006595801525,173.46387290489815,175.30365960867502,169.82765246956407,172.5653216357854,169.65555808502285
51,1992-12-08 01:02:35+00:00,182.86469374046254,173.36785859716872,178.5842834040152,174.8137947002085,161.7569956456667,169.88275246431832,168.0953373200958
52,1993-02-10 01:03:15+00:00,175.86776986538248,146.9656338462046,187.0888015156906,186.4366530236478,186.56469638208026,177.6826022885635,172.6519431602463
53,1993-03-30 01:03:33+00:00,181.29432814034695,177.68671666772482,174.59579055287435,166.18906246139758,163.18021832759771,166.70338221472335,166.69585709302567
54,1993-10-24 01:03:28+00:00,195.1222000583948,190.61490510068973,183.61903778796847,177.9364622956392,171.7170279490624,171.65139528754216,171.80447789519934
55,1993-11-25 01:03:15+00:00,197.02767170848378,192.98591356599238,186.5085086217209,188.38267740078356,189.2598145695035,183.061734453035,188.58371378014212
56,1993-12-27 01:03:01+00:00,199.0341939813434,184.44786690704393,173.35518078419346,172.4786761241977,177.34235513820974,178.67050732482136,175.204471944877
57,1994-02-13 01:02:24+00:00,199.8499485627035,196.6487735780242,189.91133105619252,189.44419474638633,181.47130215194892,178.69173802606716,182.44250433494037
58,1994-03-01 01:02:10+00:00,179.196302453062,174.293554467658,167.9808718109928,167.217125929163,161.42687026514028,164.43153488627664,168.03002429886976
59,1994-05-20 01:00:46+00:00,189.02663121931852,190.85007321850006,181.30623940551618,185.64080090327232,181.38501001762788,175.23215798907017,172.35691743012805
60,1994-06-21 01:00:08+00:00,188.0987464776098,188.26061802659115,182.85551576005497,177.05834285811372,172.10324083638523,172.06062525001605,164.78652427820563
61,1994-08-24 00:58:27+00:00,177.97503756212768,176.2193970013265,177.4179244520787,181.17646396705092,168.73436774519274,162.56664264489507,166.28472681327543
62,1994-09-09 00:58:03+00:00,175.77664215442354,181.0766832229453,181.25583213259878,176.05872053814852,164.23794604838565,162.3535004163003,159.57363184537598
63,1994-09-25 00:57:37+00:00,189.5368410180245,178.88536257713704,186.9708113671303,188.31758361906887,182.08202682869037,182.46066691475403,179.49286949403515
64,1994-11-12 00:56:03+00:00,206.4276871839906,177.50236924881017,176.81188402445537,175.5698887416644,173.66663996963712,174.1672252037395,176.44639734952298
65,1994-12-14 00:55:01+00:00,222.82389209579378,215.92564928272327,212.33101741706838,,201.24609157939187,196.71350717680443,197.23324622456232
66,1995-01-15 00:53:55+00:00,221.7894604846616,212.25685319495963,204.86570576199753,,192.90261945662357,177.70190306487956,180.71418323011832
67,1995-01-31 00:53:19+00:00,220.44915617485393,212.46200726344154,208.30432412152174,205.24774996644672,193.06287220894143,186.79926348519083,184.85586961895294
68,1995-02-16 00:52:39+00:00,212.37410494784888,197.39118065334623,194.68769758192306,193.30798325797844,181.1138456428281,174.52220944389748,172.66420795626073
69,1995-03-20 00:51:22+00:00,197.032630061448,192.8042409204413,186.89112806520254,175.37841537375687,172.42731571765714,173.75490883057165,170.06033630000812
70,1995-05-23 00:48:36+00:00,208.01499106009044,186.52832831369906,183.8927537417583,180.55826349502829,178.04890856215715,179.36868954914212,173.8057786654162
71,1995-06-24 00:47:09+00:00,,150.6945432602363,156.83578291518282,,150.60547591807017,148.57921673507033,155.52283425124932
72,1995-07-10 00:46:24+00:00,212.0012489653681,185.0093380489452,180.66855495621542,160.1896407398264,160.38085318200638,157.3821476830376,163.14810103957998
73,1995-07-26 00:45:41+00:00,223.2299778664728,210.79442393230002,185.8951931187411,183.78685757883596,154.92557491715456,168.99594256247227,165.66074010531722
74,1995-08-11 00:44:57+00:00,193.63815019377546,184.01387315951837,165.70692012749845,163.76232918010052,155.42755750038225,157.7333212619531,158.74321401301145
75,1995-08-27 00:44:13+00:00,177.91041735178297,169.4517792189704,154.62297566563268,154.3904276127435,140.61297231945156,151.22155330950855,148.97222302104308
76,1995-09-12 00:43:27+00:00,210.8807994586768,191.73387199285202,182.52266019778315,179.3865349700046,174.96376120275323,180.7481146772239,181.97646385961448
77,1995-10-14 00:41:47+00:00,186.7167661803284,177.67042510778583,174.21219955851268,176.1370249669973,171.00487195659886,177.15493092355828,176.58613392044793
78,1995-11-15 00:40:48+00:00,213.0054472433555,199.73995198749668,200.54881603134197,202.8944036333782,195.37014849607485,197.7445768113285,207.30414827678746
79,1996-01-02 00:43:41+00:00,206.76836933786763,197.95441869144548,195.5902941495715,193.33085845195023,189.6885654913656,190.62472643872772,197.30427510562615
80,1996-02-03 00:45:56+00:00,219.7486372315062,203.429308553325,203.3501373897996,198.11174745640227,191.266695567576,189.03716417181596,193.23140131936262
81,1996-03-06 00:48:06+00:00,215.10037449574682,205.60636178364518,197.92842393426233,185.45120769009208,183.7998181276668,185.50046204118763,185.0771453793672
82,1996-04-23 00:51:07+00:00,194.72247729580016,183.7552900222347,176.1824532624058,167.26609288431143,159.26140924218018,160.54711662580485,166.23726400342503
83,1996-05-09 00:52:04+00:00,180.9624190190298,181.3369828819148,174.32143614264888,171.7850014233975,160.4837737099912,154.22940351433004,162.33544160939803
84,1996-05-25 00:52:59+00:00,192.37752513995378,183.84676583100375,178.54154866991277,177.54763970924813,168.35715345535644,171.86782810476453,172.52549718517443
85,1996-07-28 00:56:25+00:00,190.89811714228597,181.11143385311385,172.70858877120216,,144.21515023927083,153.8875479972815,159.13955083776315
86,1996-08-13 00:57:15+00:00,177.11621729515917,164.3999734478171,148.69064033836978,150.16511396924568,143.25510073235026,144.26608235071595,136.00680934026903
87,1996-08-29 00:58:06+00:00,173.95198150144662,165.26942254824917,158.04185327467923,157.7902521010814,146.41146570511748,157.172792703419,158.2136249602565
88,1996-10-16 01:00:41+00:00,205.10308074879708,205.61052020801188,203.05288503384216,195.57380473117072,185.75570459174395,183.99278986370433,186.93472239618475
89,1996-12-03 01:02:59+00:00,216.42496076210267,216.76178961378247,219.39463530944002,214.03605949613,192.93703559373648,191.12940263953874,191.18030434507008
90,1996-12-19 01:03:44+00:00,221.2660625307016,218.02281674271634,208.50882631992238,197.64554968418673,189.6853027521115,181.67771394500346,179.0271941684013
91,1997-01-04 01:04:30+00:00,215.75888120073847,205.7975690154453,192.21139348297206,183.13906877460494,180.57333970261098,173.6862564715276,172.81446944581535
92,1997-01-20 01:05:14+00:00,222.10446363917862,213.8403825797389,,204.17794595810454,192.35463544077805,188.07422213172043,172.73512667250506
93,1997-03-25 01:07:54+00:00,205.38170784970214,199.94333099466002,198.6396556405614,195.9883962245252,185.21526396194432,177.57704581687113,179.98470317108908
94,1997-04-10 01:08:28+00:00,192.63148603212755,185.76311478324777,180.1530721403475,168.40121027178998,165.07074265495814,166.44572812013067,167.52248410070152
95,1997-06-13 01:10:42+00:00,174.62454216478525,166.41666261639682,166.0562486111305,151.78332281079616,148.9337764068034,150.6126949895274,150.55711367844575
96,1997-06-29 01:11:16+00:00,184.09695355313707,177.25161341001885,163.30645333321993,151.96282361357305,145.1850578913995,150.48615437789246,163.6612190403649
97,1997-07-15 01:11:48+00:00,186.98318659038017,184.66541396923438,172.88279438128748,153.40522506234677,150.39705688547235,165.143122478525,160.66273246700146
98,1997-09-01 01:13:20+00:00,184.63227393548027,173.80373890007775,163.13755467423596,157.86409310420822,156.24289708875705,160.76843099894495,162.58624619372713
99,1997-11-04 01:15:07+00:00,181.64392162062475,172.99845132282053,,152.7502078688055,152.87086399120247,147.41074043767557,164.74393230249157
100,1997-12-06 01:15:53+00:00,221.27676995166826,210.59753199794883,194.51344233326597,187.14700909233338,183.12486587574278,183.00756012181958,182.27410244637562
101,1998-02-08 01:17:20+00:00,213.86344039161045,194.10277727447794,189.55755390615872,183.21818981640834,179.66829031428918,174.5375137719714,176.96998863728842
102,1998-03-12 01:17:53+00:00,165.12732275027767,164.06712462788485,148.56184707173657,144.60267455330728,144.80778448228233,150.2926113176344,172.73310955093015
103,1998-04-29 01:18:29+00:00,199.73193189691847,175.66018930665442,165.78016251793647,162.9215359294686,161.19098534599516,165.99873156176855,166.30548851451968
104,1998-05-31 01:19:02+00:00,184.7788106379275,177.44042160484062,,171.85156639825988,166.9034836916425,174.25780168664312,179.65046625836862
105,1998-07-18 01:19:37+00:00,163.74186413484068,156.76198132712463,162.78130259353577,,,139.70385467159127,147.1504733055636
106,1998-08-03 01:19:41+00:00,198.64965997119504,183.08545911630665,171.17180399297732,165.02784682245024,170.2911492574527,171.64863554273293,172.73362072512097
107,1998-08-19 01:19:49+00:00,192.852637552849,177.82371999934298,169.47590570739462,171.00714263048874,165.46857746040644,169.19196414778847,168.45080345125558
108,1998-11-23 01:20:22+00:00,223.58162292065262,214.90754657833924,208.3489492164255,207.9631740800022,199.01780679090854,194.1517995734804,202.1191722065145
109,1998-12-09 01:20:17+00:00,217.8419673884988,214.63005837355092,192.42862994352143,194.8850868071149,192.4356903422646,187.5948687710454,194.74815294656588
110,1998-12-25 01:20:24+00:00,215.7120141320502,215.69442391277886,,202.20598551544256,195.13386709168637,182.07070760892233,189.44444935828736
111,1999-01-10 01:20:22+00:00,218.93419288595237,213.3278124801898,206.70839936583448,196.40660287427127,192.75404799752764,192.17945048732034,199.50701277877997
112,1999-01-26 01:20:23+00:00,195.97819659293668,193.4411841604443,185.32817142920837,182.21729515558198,175.63858756073213,185.19258441492417,200.29696305223678
113,1999-10-01 01:34:22+00:00,205.90184004166483,,186.2261311954088,187.00727886954516,183.30000310086606,183.87640763446075,176.70696113188038
114,1999-10-09 01:17:58+00:00,200.77576264468274,186.78126354728232,180.51295244958737,174.9137883705265,170.66675819670434,173.36196469646822,174.2430238599531
115,1999-10-25 01:17:47+00:00,200.97670964032957,192.36153954763483,190.09171132271692,189.04503273628023,187.66425395452995,181.94288395168408,171.06495054215125
116,1999-11-10 01:17:15+00:00,,182.8240043442811,188.12506161825857,190.6860831131441,182.6820374745584,184.2288261307317,183.64945336569423
117,1999-12-04 01:34:11+00:00,205.44853402756902,207.07175223656816,203.02923662586815,202.86325232561455,189.71090052515245,191.443314745117,197.54428944432874
118,1999-12-12 01:16:28+00:00,212.34199417623623,214.68751430217432,208.62970446928745,211.6420474943696,198.60602370703972,184.38581414089262,196.73829347004218
119,1999-12-28 01:16:26+00:00,194.1288394696612,189.87909941914123,187.27639574392933,186.07808246415357,180.54351679326757,182.52506917903827,186.56346453799736
120,2000-01-21 01:34:07+00:00,204.624145415483,211.6724442691062,205.30140237587136,201.84233591668416,191.55558082671902,192.04627412225594,201.42822663344393
121,2000-03-01 01:14:41+00:00,187.72907806038728,193.1135869354988,192.74580468889536,188.27571852793255,182.50628633471857,181.83917710944647,178.16772958466015
122,2000-03-17 01:15:11+00:00,201.57890573268534,200.45994394241268,195.5680337182513,179.60625272644717,158.89130950896384,167.39447653996072,170.07867247471611
123,2000-04-18 01:16:05+00:00,193.2525539380804,187.81725800602655,184.59660479018947,182.52511977460642,173.1110215266524,171.0058456970428,167.49208884017605
124,2000-05-04 01:16:51+00:00,200.79501807089088,188.50886791934522,179.2291056849283,171.52211090835766,153.11414643123393,157.58834491452518,154.98003008048238
125,2000-07-07 01:18:10+00:00,165.69723771402866,163.38645610549085,160.82985917113191,157.61087391946495,149.63145030227807,150.63779843829016,148.7561412341993
126,2000-08-08 01:18:45+00:00,201.16152832406934,188.70845668938946,175.85017080403728,169.74450811763052,168.65229647751926,167.6540910766668,151.72108241374602
127,2000-09-17 01:31:53+00:00,211.714475247563,192.26109926798614,183.48273401175803,176.589095830438,179.74883729616195,179.4790209544839,169.22936407889657
128,2000-10-03 01:31:46+00:00,198.2078341995144,192.30310532593734,189.0820900131946,186.77817752112787,184.6889972891422,179.90565974113028,177.1597363215387
129,2000-10-11 01:19:51+00:00,208.45918785042278,187.07582416114658,187.70637530066378,188.79166107529468,180.91288420877848,178.34910562221296,177.00274391142085
130,2000-10-19 01:31:32+00:00,205.33643729872534,185.97916296263048,186.525080884669,187.0368245290923,179.17361587684354,175.46669889699032,171.53038194740824
131,2000-11-28 01:20:34+00:00,177.48263637518045,173.8482165438866,172.09732229449887,182.90810370298905,176.28940796095796,183.5873346080669,189.70584435909123
132,2000-12-06 01:31:38+00:00,,188.09647128367183,188.10566228836024,190.99925966427637,187.27623112107588,193.45452243196766,204.22453939756886
133,2000-12-22 01:31:47+00:00,210.20383004189526,188.51636012015098,190.41269203991783,192.74192277096262,189.67538815908947,196.44978154231933,204.69979730192563
134,2001-01-15 01:21:11+00:00,206.30759468129204,195.02889668154373,193.07820656639817,196.65187473784957,193.31504916326563,197.75205969094702,192.56229475965745
135,2001-01-23 01:31:52+00:00,210.18117936129337,194.0707748628006,189.33848883946345,187.19727913572038,179.00152207058431,181.33341031423137,184.5178690219468
136,2001-01-31 01:21:18+00:00,208.3182605244929,195.92733586386277,193.3561264278958,196.42619339623232,188.1017037446509,190.54651105962606,190.83939660729808
137,2001-02-08 01:31:44+00:00,,189.1385976311134,182.4954234032993,178.07172500501815,177.9600241020687,167.99477848823042,174.5167292898321
138,2001-02-16 01:21:20+00:00,191.4875547235912,183.60189027942448,176.93050500660576,183.70315231423598,181.22846535344485,182.65682628375632,177.47290007360553
139,2001-03-04 01:21:29+00:00,182.84963516330686,166.3638331480542,159.58764773848424,162.01848312767424,155.0790735170616,149.66949311483077,150.94847401005995
140,2001-03-20 01:21:30+00:00,195.73266396964326,178.59155539532557,169.56368624783235,154.20047943352535,149.28615197612746,151.45443010708797,151.88440878383616
141,2001-04-13 01:31:27+00:00,179.42449923483696,176.8418941004075,173.08043109981483,182.26400451062102,181.37996332680268,184.8128700704819,190.2311166820229
142,2001-06-08 01:21:43+00:00,176.01806820249183,169.89064372591233,167.8694969721133,174.58576697437584,175.29114167789416,178.18997327137163,181.80271440453987
143,2001-06-16 01:30:54+00:00,178.22497478320594,173.15575764842507,165.4729402078731,177.4279081995459,171.59998139689972,174.33941290646283,180.44420577136518
144,2001-07-02 01:30:42+00:00,213.07607720454743,177.91414856699475,172.36369916081438,176.258817162874,178.94082022874835,178.79808886685072,179.51992586544887
145,2001-07-26 01:21:39+00:00,192.50376655696377,184.25710296850414,173.38790322184911,170.91013798971483,166.10230392088613,167.50474191166708,163.66477385778055
146,2001-08-03 01:30:27+00:00,191.4401527070055,188.5869122082905,180.64531680765546,170.42608033382808,165.79076676553996,162.98628665203813,164.66704121634675
147,2001-08-11 01:21:39+00:00,181.532559089375,179.22901885006678,175.69090651881191,176.72071245169786,164.98898136987427,166.3647720178537,163.10593734402684
148,2001-08-27 01:21:33+00:00,196.95292845435327,181.3241817095271,179.5496090194959,177.25055412362823,175.53490104090565,179.14021230702718,180.23676194142766
149,2001-09-04 01:29:57+00:00,181.77530937046618,183.05032602894136,178.95945260919572,181.1272310576894,179.92022928390475,173.12181482649513,176.00267491302358
150,2001-10-14 01:21:18+00:00,197.56949547921846,177.80262185319455,180.435351956018,171.74430519771244,180.05580144389077,184.90639718942003,188.70483946521693
151,2001-10-30 01:21:01+00:00,202.31654550495242,193.37017470068275,189.1005195811347,191.5686284829557,186.46032027005245,180.11244349630564,184.5331796515643
152,2001-11-07 01:29:45+00:00,221.41443577410527,198.21979007958262,201.71457768854157,198.41790737651021,191.29960853632508,191.93931135080183,198.94060705822733
153,2001-11-15 01:20:53+00:00,220.71855887195565,208.12652045610196,196.82066769827463,186.73160147763434,187.40922654044303,189.6807216338585,202.22527709058943
154,2001-11-23 01:29:53+00:00,214.74278685163742,207.11566467165423,204.89365942793168,194.96743521976802,187.20981458714883,187.0180648168866,200.4516790968049
155,2001-12-01 01:20:53+00:00,215.90793119670485,202.79553444837455,192.977955595953,192.88260269866828,184.14689396981248,186.34797064827882,191.29108276149486
156,2001-12-09 01:29:56+00:00,219.12136468595602,197.3142996289601,190.3294510369717,180.56970365758565,,171.57264062572165,179.6252245739092
157,2002-01-02 01:20:29+00:00,219.857235398135,217.57792997990708,210.10572107345192,,194.44185821581195,189.72771946890097,195.23697260181055
158,2002-02-11 01:30:15+00:00,212.81701444678203,209.1574640415025,202.95941286923602,196.28035954445872,189.5651727666226,192.48862497518564,199.58880773160857
159,2002-03-07 01:19:28+00:00,214.1046767556965,189.23565587071295,177.5540679510168,176.13682270162232,166.46629796445137,171.52584755878777,172.05541229351036
160,2002-03-23 01:19:22+00:00,224.53665527523094,215.00091053935014,199.25620661180156,194.0708817472563,183.64505956241916,180.68784867809782,178.79373773677887
161,2002-05-26 01:18:03+00:00,,190.0619302113486,186.95943479192886,181.91384650015803,175.81849735466793,175.0980237200736,176.75935504807387
162,2002-06-27 01:17:17+00:00,210.17689965260504,196.26859859868364,186.43017097910572,178.14373106191852,167.18355804852135,167.57499731696302,163.58236137937078
163,2002-08-06 01:29:30+00:00,180.24315720482468,178.98444260633485,165.99369945857168,163.40045328735712,156.3632748019704,157.29670696516428,162.18168686710703
164,2002-08-30 01:15:35+00:00,192.90844067098396,188.94358125416426,175.64078589156253,173.72993665519888,167.99411725317768,166.7853903640587,170.1764731572492
165,2002-09-07 01:29:19+00:00,182.453766938292,200.58317099288976,172.4877929967656,158.41533000550476,149.40234972402996,149.8669496886192,152.49782910254112
166,2002-09-23 01:29:07+00:00,205.9700845220357,208.27064273326948,200.9861996542429,187.7603179593769,177.7616883992048,179.40239367934936,181.7656349677272
167,2002-10-17 01:14:12+00:00,214.45773239750415,218.99886627551285,,192.290758083932,182.4949456709124,193.8760806999441,206.135328131156
168,2002-10-25 01:29:08+00:00,207.22929790192762,213.62257013741544,206.70831355590698,186.8848535601245,177.21240245191944,181.67960941301348,191.91161024702487
169,2002-11-18 01:13:10+00:00,216.72455699724927,224.44842769321426,,190.31334165260972,168.9649214295854,175.58138178589562,181.055191120438
170,2002-12-28 01:29:41+00:00,221.81433719442782,229.70374185025977,223.43423628496524,211.03071475612518,199.43034615789432,196.1844593098499,210.64441025516314
171,2003-01-05 01:13:29+00:00,,210.66786608219977,203.10714622554568,190.84513586047976,184.9446378401432,178.9099520088068,193.11314154464324
172,2003-01-13 01:29:44+00:00,,,,,,,
173,2003-01-21 01:13:50+00:00,218.4441805174125,227.88632563084116,217.52888883893993,187.33672247689046,183.70393720690237,184.73292199015097,193.81671482874603
174,2003-02-06 01:14:11+00:00,227.53389663114066,228.8119562064743,221.99830867805,,194.1914909905092,188.73834883346572,192.9247956736889
175,2003-03-02 01:30:02+00:00,212.41519244759556,219.67690894830787,211.73059616030645,183.34713530299618,187.01970148865922,173.0126007135954,171.7314138935476
176,2003-03-10 01:15:01+00:00,183.51020211770341,190.8472367515735,184.52627830338773,169.4544061951982,,154.7805865577492,153.53090040719374
177,2003-03-18 01:30:03+00:00,217.0599855523025,224.24852018219988,213.91456287912285,,187.9396259744311,179.87467427951353,178.5067392951157
178,2003-03-26 01:15:22+00:00,208.50718853280688,219.8272869464842,212.2921574774813,195.04906229854177,,182.47034559827978,181.5618666991248
179,2003-04-27 01:16:12+00:00,215.34539632849507,216.08281441107795,210.68410130989398,,187.00694520137466,175.95047103452075,172.43918780677618
180,2003-05-05 01:30:06+00:00,195.62532746356834,207.66131320299252,190.31706230719186,183.14586126895,171.38406739608834,154.91488051603125,165.55174638466445
181,2003-05-29 01:16:49+00:00,173.6544045220712,183.96089839926665,185.12563077695532,176.93202854407807,,174.00598765927018,173.4536471806768
182,2003-07-16 01:17:45+00:00,221.4499433472392,222.30367450690736,217.3039603778957,197.70040568577664,182.5382019438338,161.4759376387102,158.3452810519843
183,2003-08-01 01:18:04+00:00,201.86072528122074,207.45525517049927,198.7252781396441,194.07469938637732,,168.29406032720746,165.33808518466404
184,2003-09-18 01:18:53+00:00,219.83690619114486,216.541118385738,192.43570793703387,186.2104251403811,162.2081696135703,166.14543537558092,161.45101437185926
185,2003-09-26 01:29:32+00:00,217.19740706481213,219.61102601459035,210.2004558088102,198.80126107395878,186.47648709553746,177.23154915616448,166.85718849983203
186,2003-10-04 01:19:05+00:00,212.71876999908125,211.45331664970507,207.53315210905325,192.6585584675593,170.97246659187877,169.63369043138775,157.84011676149854
187,2003-10-20 01:19:18+00:00,218.68586018249178,212.28631402704792,208.49914310358184,201.03134146825957,189.9463800267322,183.51270577557182,177.85142715067107
188,2003-11-13 01:29:53+00:00,219.9256189870885,209.9127756366087,205.16283416005825,,193.14705767186442,190.85916211780525,178.759471886142
