,dates,nzd0286-0000,nzd0286-0001,nzd0286-0002,nzd0286-0003,nzd0286-0004,nzd0286-0005,nzd0286-0006,nzd0286-0007,nzd0286-0008,nzd0286-0009,nzd0286-0010,nzd0286-0011,nzd0286-0012,nzd0286-0013,nzd0286-0014,nzd0286-0015,nzd0286-0016,nzd0286-0017,nzd0286-0018,nzd0286-0019,nzd0286-0020,nzd0286-0021,nzd0286-0022,nzd0286-0023,nzd0286-0024,nzd0286-0025,nzd0286-0026,nzd0286-0027,nzd0286-0028,nzd0286-0029,nzd0286-0030,nzd0286-0031,nzd0286-0032,nzd0286-0033,nzd0286-0034,nzd0286-0035,nzd0286-0036,nzd0286-0037,nzd0286-0038,nzd0286-0039,nzd0286-0040,nzd0286-0041,nzd0286-0042,nzd0286-0043,nzd0286-0044,nzd0286-0045,nzd0286-0046,nzd0286-0047,nzd0286-0048,nzd0286-0049,nzd0286-0050,nzd0286-0051,nzd0286-0052,nzd0286-0053,nzd0286-0054,nzd0286-0055,nzd0286-0056,nzd0286-0057,nzd0286-0058,nzd0286-0059,nzd0286-0060,nzd0286-0061,nzd0286-0062
10,2001-09-11 21:42:38+00:00,217.8930502171044,214.85744991040178,211.158085279805,201.13407924260065,205.28789246088823,207.0255514690471,203.72170938768446,218.9672264651299,220.0345342222018,206.67130586431992,198.20751615133838,184.733478321444,194.41881630570654,,,,,239.26422047208564,238.54344222458766,232.36431347870365,,,,,220.94927090848952,218.68510831006682,189.85993827585506,197.64856029754318,,,,,,,,215.36564021538268,220.69929964873725,219.63670277173583,204.13651708428478,,,,206.19575869859253,212.41038647001,222.2245041080091,223.9932683333421,,226.08515273073112,221.67668760782198,228.82632336231364,223.35171043241348,204.50744190005744,,224.34880617686716,225.54241345350297,229.27787438922167,235.1708820548424,239.92439840168842,244.94363970505134,257.6986543038803,,275.7811010305447,276.53287843983094
11,2001-09-27 21:42:29+00:00,223.38471660515566,221.22043750011292,214.77277091533338,203.4959685535397,227.48081921392824,240.15140824634173,226.39945149603713,231.11235747722205,235.00531573510932,230.26789900981925,219.02881674155935,204.3650344468111,204.25812190307994,222.61353862485512,236.70602435616664,249.53466583777663,264.2903035062034,255.46641788963933,249.124948186096,236.49806458424763,236.67054725525486,233.97843741901465,220.42354424059332,209.49513686611215,207.74677383696357,215.66076061123601,211.08375132210236,201.9927833772717,194.27578048925875,219.2650060944952,243.42625532494299,263.0220165210478,277.29192072639006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2001-10-13 21:42:15+00:00,221.14329319783232,210.63012349901805,199.27618815893234,195.57459858597608,214.06583164552268,215.34739545710113,208.16772153751438,216.01924867576258,214.28604086451156,210.0291301819422,189.3165556082111,175.59056639916668,198.03789357741562,198.60276078245647,214.25201896877417,218.99755474484033,233.63976595687785,229.39094637902832,218.36896844241232,222.1268993787877,217.70791542209037,219.58994914865596,204.2661199516219,193.8595147840166,179.87113614918826,185.65304357522143,193.70670943333033,195.89436536514938,181.20369376897128,190.74648481137913,209.5955719061316,224.5604935409951,239.84465446646539,247.04308889388733,,232.36176116365667,,,,,214.11802687573774,,,,,,,219.05445390863517,213.4923301129255,226.53893583358703,,,221.969157739231,240.59811558360607,,,,,,253.85550779376663,,241.11907686773694,253.12122163641666
13,2001-10-29 21:42:21+00:00,219.30618080368686,213.74192005737132,201.69524594993047,195.75601863819583,220.30389259900159,230.4096333964979,214.01118421760086,231.78259434968973,221.05493500118558,212.7992558427179,190.5462002986856,183.30067283122264,198.9927211739875,205.43209506944717,221.75305303685033,216.78518154937063,241.7506770942507,233.68857625875444,231.8794307728528,228.78042403187902,225.76710937305864,219.23721772559958,198.67305370200313,185.6423152236089,196.42714270927038,200.97068663155042,197.95832267184483,202.8499485471003,191.20875854205678,191.14450792646457,206.18951808874104,221.32566604886142,221.39058753414477,240.0401354861475,,230.86113804642065,239.03314410663262,,,227.57925031969415,,,215.18446311915602,,,224.59190789956156,225.10842328285645,221.53375902454115,216.57288702881277,231.23056996218608,232.87808084388348,219.62567499401482,231.96884319254838,238.62765143153223,235.44276356098095,,,,,,,266.6047150045889,286.4380717184187
14,2002-02-02 21:42:54+00:00,229.93020203968442,220.49547177771726,211.61695523329004,207.87753131149583,214.71355454851414,216.90096580099978,209.88043255842518,224.41587603839315,,212.2742173827236,199.71557429544026,191.68090491711718,213.73828965596127,221.92589593360694,,,,246.22395383025884,241.2176104602772,216.2683639835251,215.51887169417296,210.555761194725,196.45024927829803,197.67254537378574,184.25098324269757,188.5803095652088,197.1513737065614,201.74757743214172,204.24614314301016,202.68078646228733,222.04826152608487,,,,,230.42455818635412,238.32346552769764,239.3736583977857,,,,,223.88063358416076,226.75530395936508,236.18430231617367,280.28020365831424,283.85331995453623,222.26126154952766,217.87210513638533,227.26554843073893,,,,245.60666572479124,,,,,,,,,
15,2002-02-18 21:42:54+00:00,222.95714119224826,212.69648767113588,202.8412084910751,193.19423773643058,201.9271126437779,208.33140936825043,195.93845128294967,213.56761905939885,213.53563470829522,195.8895437860394,193.87031270973836,183.30709176175367,197.9148247964265,208.3450199309708,207.72483463937849,213.5960376225807,219.00403790827457,224.40093012026696,226.6298228028673,226.17031817106735,219.67679245569622,206.32241749480573,191.66264626477874,178.79934490480238,177.7120334106903,184.3999573621046,191.91630230294325,199.68683045311894,183.23510820201187,184.83316288751556,199.5459286163466,,,,,220.0836360614311,224.0871181951911,223.40684762782473,,,,203.12487902636553,205.53626909433768,205.98383995485557,213.33675752384124,,,,223.45977286266205,228.50819695708162,224.9722809605498,212.00557965936525,,,229.2730291009937,225.48400759784806,,,239.63143973971617,,244.3861287459379,,
16,2002-09-14 21:41:55+00:00,242.79472239597143,231.5144990574913,223.72641926578834,221.13925262466634,209.03713997934503,209.91996200821663,220.06741132620536,225.4499292631941,216.0122962788509,208.51704193253366,194.89128967384187,195.410170513549,202.29536723773143,209.16188490681333,,225.53246086619882,229.64301415645846,226.8416664266214,220.18247146162057,216.55324069303722,227.5373191473154,207.77650862084127,202.81288625032542,182.7257401439388,175.66074705307773,180.65516674067882,185.19860290285172,193.42616519885993,183.60213015125177,190.3256533944027,203.02137109045955,,,,,220.63419087600147,226.52296604999503,227.99170488521725,,,207.93904444241244,,,,221.36886742655858,,236.1251783902844,225.50147180160243,222.12955525957594,226.68008477302968,,,,230.01878515363836,233.89175911033496,229.33771745434055,233.07527249835798,238.33521771187546,245.5004958921603,260.54401264390884,274.57488179553934,282.56906039180865,292.7087720311476
17,2002-09-30 21:41:47+00:00,254.20354900838234,247.04640083595297,232.30624480686942,221.20895996081265,213.1133960627763,216.78561887047408,224.79208595385867,229.2950945389769,225.6962405326882,218.81226615775535,209.76132213328165,204.44860802801452,213.53357475055077,216.66771072173282,219.62927258510527,230.91811937980498,240.23528269484348,240.9873878955628,230.38423959387663,227.40012455929923,227.90483435746694,217.62608833705292,212.79333795389698,196.78646295104772,184.30422753831618,187.4318758746755,183.47978744933707,190.12474052936392,182.83892593421237,190.1601946245243,198.5067321173027,,201.05947839164034,,,220.13074113439444,220.71595193886324,222.34989941113412,,,,,200.33485927950886,,219.06133645925075,,234.67770471239555,224.56378912184337,223.06673772577238,229.5218961393087,,,,228.75238784227457,232.5962980139679,226.36247095761377,231.42557130856966,239.33206256527046,241.23940818564702,,272.32864832911986,281.00496168073255,287.85770752160965
18,2002-10-16 21:41:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2002-11-01 21:41:54+00:00,265.9581708420787,255.58693541129674,243.56965866014895,226.92227974121312,222.11039757379058,233.57235732059868,222.48345704960013,228.73221455551817,218.1660283265541,210.62988626739093,203.94115917050925,188.21754768314202,202.98587559617152,205.29093427242836,211.0157125558949,214.43373029116145,232.96211258986807,238.23830955562642,227.43499446660812,206.7262980629646,210.86718116851972,208.8382100102977,200.59444522614308,190.5298442522953,180.91834474683935,178.63897326983056,174.16752087087468,184.71011297719187,185.09008300746373,196.1183622706605,,235.71743632545875,,277.9879780240137,,,,,,,,,,,,276.5224239531835,,,,,,,,,,,,,,,,,
20,2003-01-20 21:42:33+00:00,249.50991298883594,241.08756662678044,237.69040180347417,235.23399014887042,229.0060618231825,221.05253122420743,221.2468413947053,235.62105076542053,238.85125738373532,235.5720159006024,223.8702987541055,219.13730844332022,221.84989222250596,227.93253654126298,228.86503547399056,238.43393239030564,250.87642547308303,246.78807025541647,229.23451516725407,225.28893451749883,224.01036390051732,215.8145998385578,215.11586975916177,205.63185260350411,201.09662895216064,197.361379558912,205.4447364978323,202.8467747516165,202.0802527537452,,,,,,,240.05436730456998,249.12161267456335,245.07834391704955,,,,,232.0459733843494,231.61366476484613,,244.90885715827093,254.48654435950985,,248.4251948604249,251.50245126894376,246.51616790921156,236.07237358621506,,251.40636837358733,,249.01081528336937,251.19548863578933,256.8592483691019,,278.7991675746566,265.3327921843187,270.62982188381886,263.5928611923806
21,2003-02-05 21:42:41+00:00,251.024438719095,245.22453764497723,239.1322318923127,228.31441272124238,226.0629748157152,224.86739905718628,242.8049626905347,239.1388987119803,233.2189450166252,225.7187515923055,216.58492220161006,211.58453040284877,206.0216707309172,219.87254349170993,219.06483025662212,230.46015048933657,240.91556914571498,238.19744554291253,222.5301158292056,215.31906538243175,213.43016366525063,211.30158303249095,201.72298770444672,194.13547228257968,180.83929344057648,177.73216405224534,180.44829103487874,197.7519364155622,186.65814154597118,190.55381386859858,212.31197060199608,,,,,224.9660162525571,231.50068598252693,230.51605230081873,,,,210.62208993526582,217.03287186017778,213.42863834205178,221.2487252487055,227.47269466618388,,,223.83974070343658,230.2480316862216,231.33902507481025,,,241.59710336202136,,240.7461915569022,240.46568034865035,243.33690508560073,254.84280983060637,269.1249053627621,259.6122792070791,259.96335971412265,261.2848849438039
22,2003-02-21 21:42:44+00:00,213.73984683141833,213.60500562860923,210.11511601099173,199.18814085072785,197.8501550525553,207.61665960082644,197.26956215024427,216.02786074551386,207.82797309686623,195.69395588583959,204.19949016319174,200.8045786364347,198.77915875894433,207.00082827717222,212.73641758962555,221.30280990494677,227.24462270335505,222.04487535078505,204.4619552884452,196.08236458648122,194.07317804180934,191.06652797968502,188.95991353253805,178.68051048566258,171.55431108605757,168.02335581168055,183.8003747157705,192.29542381586936,193.74791048228934,198.1924491675434,218.50735025577987,,216.63341618353263,,236.20926952734928,231.64616494167038,239.729468845093,239.01796394200966,,,,,,224.69305876105267,233.74964900263757,239.0759044900816,,,,,,,,229.71825529605698,234.93739964423543,,,275.3279711152044,249.7299022498973,251.65718198145055,262.0685368812045,265.27707455751613,262.15947176938494
23,2003-05-12 21:42:48+00:00,220.75126607965797,210.96028933256778,201.77423467435085,196.91492760063812,214.06748461543685,220.65914517900706,201.24282025591532,210.1068683680761,205.8654667455117,204.78602043217109,198.3668870947317,187.22797540711687,201.65585953883925,208.25773798789305,215.68864940205117,223.8618099095389,230.8490900764503,224.17699230050516,,,209.25726364679056,203.95436180760476,188.88647540897563,179.73524809602543,180.1088775643957,183.4859863596019,186.8460992955384,196.14118776351899,183.09920090598789,196.76529002074847,214.1661414045727,232.04455929055993,,250.78874642639553,,237.86717001156956,240.94330149229333,240.79877148327347,,235.34671789559113,221.6931933226589,,,,225.96524033228212,,,,214.11508872988406,222.85144820035845,227.50175845919478,,223.59179318575335,,230.90235617208137,237.79780542548588,245.06863794404612,242.66381631116133,250.2450957084414,,,,
24,2003-05-28 21:42:46+00:00,218.3202379156022,204.65691099889673,198.00372096947956,197.34725196289327,207.07090751777582,200.5749328617062,196.3036928680907,209.57668409755752,212.4128178803447,203.42235414593816,190.65806654048598,195.1445851531304,202.3042828679262,205.53904535113563,208.23582452835512,219.37321963938794,215.693510785213,221.47424969481926,,,215.29946420347028,199.96566810711542,180.13599248276148,183.18751860934975,188.2945970116982,190.99251599174104,181.89316975311374,182.60026342351898,181.19172585256936,,,,,,,206.65875573807915,213.387604292322,211.23308986794703,,,,,,188.3422601896914,205.9334841283394,,,,198.38043453749066,213.0777431521683,207.09930013538764,187.52965940845826,,,,217.72176666667804,215.37067337152996,218.503231836049,223.17186616867713,215.3305664347895,192.5122698196135,176.9655024620162,
25,2003-08-16 21:42:28+00:00,211.81819283720935,202.378012563086,200.90895646996336,199.78984556823306,204.0198410058849,200.23800764858797,189.18595607141475,204.0360620639703,201.9395993563146,200.45487963823598,192.7229217323232,177.91180237514396,198.68835094711002,205.95595945104932,208.2659586105227,208.5543528594057,218.73250137244716,224.28466450211536,216.89829558152996,205.44298687059703,208.38744253379915,202.54812166519847,188.76552909238458,177.76919524182128,176.98765897607308,177.76605294270217,196.4826528480987,203.771070347284,201.2379167705079,199.42418433723446,,,211.13339060999468,,,227.36184922861332,233.77743459515162,234.6072074575411,,,,,217.54612848868723,213.94570939595934,220.42529439965608,227.18961910736266,,,218.03141540039206,227.39935770395016,211.74112923030196,200.7987763346976,,,,,219.76591219765055,,226.34862501653316,237.6318677837733,238.79932888987813,239.29735878466624,234.68802947848872
26,2003-09-25 21:31:42+00:00,198.9990722309736,194.15567227931518,188.62866281396953,183.46364357037965,189.306424171766,184.1430919956136,197.97817969257434,214.08947945093647,211.88829527065775,196.6412010645811,205.6352348702282,182.8379179901931,202.20706586532256,196.54967246657174,205.94885422855853,206.26991101839099,207.26369096767613,205.77596085986087,202.3411611865063,191.29282911232895,202.01668383142237,192.0724795275622,184.88647517598022,176.8290955984474,196.7337903759342,207.5450134055316,237.09841877613147,244.72039178477078,228.16744759434783,211.16837899760702,216.4201993546547,,211.69345011626874,,224.24466805219348,209.7153242259209,220.92147968164713,217.70858097341159,,,,,198.29708376879688,202.21063404637445,212.76507539056448,220.24417213405025,223.77330489593618,,211.10731675793252,227.6458590769766,226.59557503172144,207.02058131680272,,226.4636104188337,225.79674279726015,225.45750349624407,232.86476686618002,235.809556474201,,246.98670646788906,,250.97948264110823,227.49434318674724
27,2003-10-19 21:42:20+00:00,215.40980691486752,217.42736426600865,212.58328382840273,206.3853009762184,204.9803411293572,202.13934895077563,211.12407708963656,219.02372926616783,222.769250428117,215.52701917570926,208.54342976418204,207.32986317914458,212.98399756342482,216.5701416096721,,,228.12214878631585,226.81206073126782,219.85903773102564,209.88215344305763,207.54856234589016,205.16242577861203,210.53292223438282,210.136063462952,216.60346107259963,222.8593937510363,234.97041636750623,245.68641914399254,,,229.5639687955378,230.3301884403745,,,,216.61629305527947,221.56217778722282,223.9067931277515,,,,,,,218.6521925732628,219.46186366755302,228.05023949308793,222.61742087380927,214.07505884081112,227.28517078349623,,214.9319408824311,,,,,234.92238779411866,241.6855340908196,244.28786778560894,263.25968840045283,,276.32264191049524,283.72560919150914
28,2003-11-04 21:42:27+00:00,211.28776760260513,202.7388479670245,201.38796876786952,194.21228059283396,185.12869612727923,182.75482258210513,195.26547269523917,207.2496587265012,,,200.9600732923298,194.8498627834549,204.91208641965426,205.27750676994623,203.9230340864013,214.1759370421662,223.13608590667587,211.2305803827813,200.3557248851735,199.8536520191821,206.93831573275898,211.2289393734581,,,206.25525425868108,215.4839058209203,219.32662629209676,226.34330935961992,220.99149770809717,213.9731140763148,224.87859712254235,243.64408254091936,251.8002886540966,265.9358851159611,,252.8312433022898,,256.44188353680045,,,250.42313562317267,,,,,243.92625624105472,,,226.6623092846148,,,,,,,,,,,,,279.824489728322,
29,2003-11-20 21:42:43+00:00,205.11232813668045,208.18126178673134,203.50595528642148,196.6225019075257,,,,212.82182523265138,207.6131883915342,197.81133773465086,198.9257914056399,187.72335699204888,207.67225647404598,207.40432705906386,205.6005520493305,214.75821657791744,229.48612035293553,213.76624115746228,199.72819816487993,,,224.66389469014553,222.52037728756716,218.33171876934887,221.3863506447912,222.01383219596627,225.1195478814026,231.21054312513556,217.3965756466199,209.71930072585917,225.78714469652496,231.07150262845195,241.34796300588044,,,224.81415889708254,235.8935920977225,234.19445325779753,,,,,214.68417328925378,221.1514511771373,227.4820473465166,223.57213885203674,224.11403906739648,,217.22634399160395,228.77617930598922,,223.8439633485701,244.21984621889692,,256.95499452209754,247.63378032558063,,,,,,245.0167002869878,263.21813354402434
30,2003-11-28 21:32:34+00:00,197.8705585850372,,,,192.44820505508866,194.24382633288025,199.68672908967838,213.37841607945083,211.12532440497517,204.86582694365842,201.12042084318358,183.85039308175334,,201.19674130897153,200.63172875232027,,,209.11775991194077,205.0577917698335,215.16843550748234,219.54494778794526,222.79122595441254,216.41968528791458,215.94196810249116,219.80537386140952,210.295345989514,215.85437985403377,,,,,,,,,235.5999224850874,241.0665429623678,239.57859384737702,221.89365257383065,,,206.44037180057384,208.42782418335122,,216.86311208953867,234.58822985024068,241.9562945859469,,232.28323833358763,244.036834013983,235.3798306204672,223.2610096290473,207.0219964949087,,,,225.5759900409197,223.78136967659532,256.62297577754157,269.2079799455351,270.0373470457039,,
31,2003-12-06 21:42:46+00:00,211.45626515461174,210.85635189042856,210.38861157462964,200.76266525331638,190.2406522403563,197.95996802645178,202.51399650293348,211.10357967861157,210.7730671611532,,,191.82352939397632,209.200703931619,213.45856134493908,213.19953917001988,218.99381421560247,223.76326928490295,222.66173859359873,,210.97144932606224,222.69744372778263,231.68663423434745,224.00706688333037,211.38924454523877,,,236.88167206220194,237.10108774309236,222.77807206067044,216.34509989989624,217.94016508849523,221.65722114292183,234.8965419885875,243.60585606665438,,218.00860664567168,237.54616982691346,,,,,,,210.56992709854003,,222.6671624098326,,219.79662615990645,219.35169078673428,226.46583889517834,,,,,237.36755719774763,,,,,,,276.5283179621061,281.01498416636025
32,2003-12-14 21:32:38+00:00,214.6005775882732,213.57218210712446,215.04870840643568,199.13627042414296,203.24173121302218,214.97194092227474,211.3715143243351,222.78212503298406,223.0528139563688,219.689939013694,211.82953475874365,210.7865296278263,196.61202362989818,204.4849943095745,216.63040647562096,214.53353143988235,224.23678033188952,217.85583724755529,215.70886698566275,234.1537393825561,231.88595072632197,237.8567220898774,228.952855956813,229.46360935212226,235.5100814773616,237.74099478636901,230.13440606197904,228.333909430923,229.86402964178072,214.12503320302082,223.6706382607638,,215.330087745144,,,234.5050208577442,240.55670565623288,241.10473885391255,235.0923396403066,,,203.6162288708168,201.8421556780524,204.20837352254577,213.6007737335457,227.9136832535792,,,239.19206644409797,248.37456602901148,,228.4927420251363,209.29959325294567,224.5941708940769,232.44191443133164,224.35163730066247,224.55651947212158,,252.60655595104822,269.6280669692311,257.9260193272049,,
