,dates,nzd0188-0000,nzd0188-0001,nzd0188-0002,nzd0188-0003,nzd0188-0004,nzd0188-0005,nzd0188-0006,nzd0188-0007,nzd0188-0008,nzd0188-0009,nzd0188-0010,nzd0188-0011,nzd0188-0012,nzd0188-0013,nzd0188-0014
29,2001-09-18 21:48:17+00:00,,,,,,,,,,165.99634766856946,168.03809763600847,175.1042515343799,174.97780454376885,156.319084766981,147.1747854171847
30,2001-09-25 21:54:28+00:00,211.7317435151631,196.33974139228758,195.80438490532214,190.71885837086955,191.59402143602418,192.34395913676445,181.99823754490484,180.83580121400908,176.27461662899628,177.75497995235793,183.28645820531727,182.82105077583554,179.5950097748897,168.55790952352382,158.90754605111712
31,2001-10-11 21:54:09+00:00,203.3354763747955,188.057163266953,193.84262239579968,183.30668260633084,188.84558810275104,195.27255215219944,183.53568587793077,175.62204694996103,179.79584494565543,183.3149838863842,195.11344366662814,187.94445170000316,186.153566702822,180.37293285400492,165.6358662855355
32,2001-10-20 21:48:09+00:00,203.10893141274403,185.42132363449326,188.77032193822353,189.57581034603814,191.22058705499364,193.4017310415628,177.37539268514445,177.95412067220815,169.51502543836614,171.43643023061958,190.13495149160437,,,181.9376626161672,
33,2001-12-30 21:54:37+00:00,184.23749494615794,179.35171139763222,187.79688381305309,172.14260501687588,174.76595274210985,188.31114723563502,180.72025557618022,179.5462544160434,187.58166451810277,170.00592136135657,174.57880750182613,196.64559068628506,183.14741424131114,191.28884928488233,185.63592897279204
34,2002-01-24 21:48:42+00:00,205.84055462712996,193.50110617078357,194.1030580394206,189.34904054132133,189.96953435422813,197.7657749963455,195.47369966520085,191.81361286834027,194.8067154854529,191.72978618205212,195.00424004433356,209.1416564479381,201.78378107806486,203.53549567061614,203.1714037860794
35,2002-01-31 21:54:50+00:00,183.47911507470823,168.4916382903143,170.71977814330342,172.9755635158614,175.40647512187738,180.5814485735703,183.46348178585407,177.16459572699503,174.7974113157304,173.86460029194365,176.91573586728174,192.46973843164162,184.6873276470944,183.21416322400415,184.85646144383506
36,2002-02-16 21:54:54+00:00,183.01855495918704,174.84046447486872,174.25006663374126,171.50513214760585,177.61862683684325,178.90615626152692,177.4593721194807,175.3709427088197,173.76254915974914,170.18538518870952,183.74412699236117,192.70648796483877,187.8004053119401,182.22550579015808,174.2463963732008
37,2002-02-25 21:48:47+00:00,205.57563564028325,200.47441846126475,201.28866330118765,197.6488625485446,198.83514193866,201.12990697256865,198.53864459089627,199.90671587189232,200.69216471137761,196.33713351587684,202.61953318502668,208.1204026042396,203.23409459471145,203.0473234625715,193.55904214494558
38,2002-03-13 21:48:44+00:00,,154.53117583077378,,151.1377081657065,152.8597425644053,155.2715522741347,152.33434343304518,,,,161.5806290279556,,,166.65947987159294,164.4810925232437
39,2002-03-20 21:54:48+00:00,204.84139088524483,192.7692451125186,191.3205000016945,191.68051885481995,186.58064785458893,191.54238439613965,190.93106257935077,195.6841421999388,194.7812203408866,191.38394892931854,202.56689182261152,207.7578380510172,198.43048084003212,201.40339794259538,194.56947937875714
40,2002-03-29 21:48:39+00:00,192.46771119970046,169.1313058780386,192.26056051160901,193.9004651721741,190.96815178513108,183.315407894649,172.6259460047256,176.44038587272314,187.3265472891761,184.97477130227583,197.15965794201676,204.49854036068115,198.01760769240275,189.1854109590871,186.46731436267524
41,2002-06-01 21:48:28+00:00,206.9514496259202,198.8644373522892,188.3651995825446,199.00947138688525,194.20096384761047,192.85712632876212,197.42966846332024,195.1971960750626,185.15254814762105,190.09320771041305,202.83995916886218,,,206.86349641017335,
42,2002-06-24 21:54:28+00:00,198.18167514128461,184.35795305461588,,,,,,,,,204.6778004494457,207.03347876192578,204.49155082682248,208.79440006672408,206.58087302799797
43,2002-08-20 21:47:58+00:00,205.0174825347913,202.4778482732939,203.82855004422575,198.98978937500453,194.0038019314537,,,,,,,210.14910391640015,193.62208575365614,190.39574250251897,192.29644486464267
44,2002-08-27 21:54:00+00:00,224.0860041157506,205.6000100618934,205.13080562418955,201.71079084112623,200.33353987699576,197.59948715073972,200.35397550099714,201.103964593844,194.52216065471364,198.47961567906944,201.7883881144244,,,206.72455217487305,208.6861416917756
45,2002-10-07 21:47:33+00:00,205.01713603914772,185.28849366596486,195.4437777988318,195.93327818487586,191.9461896535224,196.1733958690392,200.1318490465627,201.26089094204167,208.79846870666444,208.0656801215121,211.00577714080384,212.97663021459996,209.2004170757025,198.0805025860728,201.77421310401934
46,2002-10-14 21:53:43+00:00,207.55434816996168,191.43988404368963,187.27525511993406,181.19442784642698,182.17960230186958,185.84797737420334,187.62112341377897,186.3787302663151,190.3023135864018,188.93661300852247,194.81636601321836,202.66318235801498,200.0138056033808,189.39650137836875,187.93116522828296
47,2002-10-23 21:47:39+00:00,,190.07498828744042,191.8285496484149,191.61055711415622,186.25484030002542,205.31610020733393,204.45941703373802,202.33611825932576,209.36788308842915,209.0190553438348,215.9990826715212,222.90450784235182,220.52096350750568,210.29657874502593,201.3969524838202
48,2002-11-08 21:47:44+00:00,218.4620530968877,208.8303047844663,202.87775254147238,202.51737222819557,200.46544764023125,205.7413671987375,211.30724056002538,209.41190586851485,216.06922320868924,220.9289882798656,226.5553912518616,229.45274494330837,,,228.86089439183948
49,2002-12-01 21:54:16+00:00,201.26166303305524,195.33927874191724,174.39234741298193,168.2151088435108,172.49618906878476,178.8210957238612,182.1175811407299,176.8924513756394,180.91436889294897,179.37134768627035,186.9242924942416,190.1274589914593,196.19353341794283,189.3010537453418,174.43921626577668
50,2003-01-02 21:54:22+00:00,199.0852912944281,190.76345369833302,176.54061949797003,175.1049672802155,184.85254515463492,178.48097387275294,183.39870110171495,189.0177039861218,182.65285261760937,180.60035405725665,185.66532995521726,199.0507748648451,198.4123626701984,190.47878412212617,190.67646513891694
51,2003-01-18 21:54:30+00:00,206.44755716830403,195.88414283416745,191.85993622986672,189.45030721982644,190.96121577710764,189.64148179745055,191.7433777219408,187.62886198817503,183.38001230994624,184.9869315819566,191.46575422640674,200.72758676167854,198.15500180558047,191.40012060555796,182.06371024947828
52,2003-02-03 21:54:38+00:00,187.5227469689812,180.31102715392015,181.61785679222328,171.64182455461682,181.6653207042001,177.98321089039413,182.9445889700497,185.7310925741827,187.68640995914754,180.93629631519764,190.444717165989,200.03612510697982,196.9421655145866,192.45079646833662,191.26401328808439
53,2003-03-23 21:54:40+00:00,222.36191781686315,211.16102100508675,203.6891404489394,196.91338005559945,192.15462405086257,194.3558269678272,185.96469358723735,181.18000098787311,185.43422012265606,173.90760928669326,167.02162216796702,182.66069031099482,180.2525962816559,172.9700672694937,154.954879299056
54,2003-05-03 21:48:37+00:00,202.69277537452191,193.03595413423002,199.90921281070513,192.32219600721282,186.64183464356304,178.30102127930388,177.19936326320675,180.534366793468,167.95236494682578,168.43391856563574,167.4932977433044,,,163.96873449745965,
55,2003-05-10 21:54:46+00:00,189.38229286889572,,,,,,,,,,,,,142.57678493209013,
56,2003-05-26 21:54:43+00:00,196.91354824978572,190.5522594633773,190.43625287769834,183.61567632589805,186.35233726203518,186.00474963658212,179.72412559196582,179.18517173218356,172.33128300982364,170.60205340860315,167.35400189687837,172.79093086143345,170.53855207322027,165.53401004641748,162.22009464428342
57,2003-07-21 21:42:33+00:00,204.84564920327253,196.52098786152447,193.31358368154858,184.6245191919528,183.2467325106301,182.1014461700905,178.5814056399253,179.53482999269917,188.62589274833175,182.87915585701504,181.559156741682,181.82608265652618,178.65285045000488,176.0876694407944,171.68806989795823
58,2003-08-06 21:42:51+00:00,219.59824328290225,209.3635373958753,202.40205125960853,190.2370248273358,177.40334340299813,170.91183605088577,171.65984478282957,171.0556004057168,175.10180960195657,183.0769782626371,180.6826437925835,173.40269119749877,164.4893600563509,159.2451143303553,146.43419848213978
59,2003-08-15 21:36:48+00:00,231.30013075748064,211.83901067169458,206.990898598735,203.71924640992282,192.06995010460685,187.22737353915898,183.7022196269586,186.59222420208133,185.39118026361137,182.65063312149988,175.2990548763806,176.21383227970313,168.42496279249866,172.60377879706076,145.70739375713384
60,2003-08-31 21:37:06+00:00,194.72794734442024,196.574476202351,193.00510403623923,183.33936282908257,168.63732510415426,161.7458443146125,165.1192739683866,169.63345716827146,168.7693611002466,163.3894519733545,164.6627688549335,168.1072926783338,148.53585423863714,144.33999425351954,131.82849874260367
61,2003-09-07 21:43:24+00:00,217.03546491583245,217.8918282962656,208.255584365073,196.20367828127772,182.38727586004765,180.53601671371905,184.1832890264904,183.6587037718715,176.92915472498538,169.06952374502796,163.74274333123157,162.84885460593335,149.86457767908246,154.19748653743588,141.65022491474392
62,2003-10-10 21:47:55+00:00,209.8739123584371,200.7938261854081,191.66010491330172,193.44876374404876,192.44574912162406,192.80084113844865,,,,,,,,,
63,2003-10-17 21:54:15+00:00,220.99906602457807,207.69503999773693,202.37652404901334,203.96974780594402,,,,,,179.35712977132712,173.4674545304106,179.52706073666872,176.62707519916088,169.25091192665263,168.87049095572206
64,2003-10-18 21:37:48+00:00,222.0832091326562,224.49488313170295,215.01993843485127,208.40686029193827,203.6306997419154,203.69852432791467,195.07134616975873,194.7547013984398,194.32393691250792,190.9356550609284,180.8326541399849,184.01210062397138,184.87367679472055,180.4222897672685,171.12072516156763
65,2003-10-25 21:44:04+00:00,204.39355543693432,198.48916061775432,186.92349657317513,185.06399567612422,178.29805409823064,178.62486201425983,179.40640762524166,171.66885702399654,163.24799297939128,161.39191838103923,172.92951884938216,176.55748330481694,158.4457837353942,161.77509672475807,160.69343678195236
66,2003-10-26 21:48:14+00:00,208.73273857408742,194.7621365015689,190.8545610301597,,,,,,,,,192.0540058924684,162.65408972855505,165.97140611622768,163.67058610394412
67,2003-11-18 21:54:39+00:00,219.6568919499576,203.3219595208426,192.1777119122421,192.41642088593755,186.15507823072699,188.47689864418484,189.76606779192446,,,,,,162.39145299915378,161.43921482926396,162.6038566478144
68,2003-11-19 21:38:14+00:00,221.7881991422287,210.19241753282412,207.66052563786536,203.33793480592917,200.23715949504262,194.02814454772732,196.22508315049677,195.7119648889554,197.8706280848052,192.23228922384243,190.541430065285,183.29362731645472,174.82678552978626,177.46823003755193,170.22626094159526
69,2003-12-04 21:54:43+00:00,214.533350079418,199.52740864976303,197.39446903327573,203.99868012216277,,,,,183.15809896757645,177.3028289110334,174.8157522970226,,167.05426978905203,168.46712204857502,164.42134421748233
70,2003-12-12 21:44:34+00:00,183.98718130201175,200.78614006379274,196.84850824713982,204.9996915450055,207.27239961596814,218.83145836268366,209.58311695589654,191.1950216297589,174.42409228177627,158.0753016003419,153.87265683586025,153.53090174077298,161.49163245664673,162.7091352940915,159.63686937279112
71,2004-02-06 21:55:08+00:00,219.03954812524077,207.7379418952616,206.02329242398923,210.04684040432122,210.47254314713624,213.65893445712805,209.00338757702093,206.11395448165297,,,,,,176.58408350079765,173.8003178968435
72,2004-02-22 21:55:07+00:00,,206.19599074397325,199.19471828694435,,,,190.99634417410374,192.2931434511438,180.0894014500566,176.0546102798404,177.18374295320308,184.72167593825532,184.91961095788886,,
73,2004-03-09 21:55:15+00:00,185.32768972468827,164.93986596390772,166.63789434706223,170.60668596060725,168.42629978087916,166.84074654147852,161.9205674958367,157.92861696364722,155.51770834047753,,,,,,150.7395711453519
74,2004-03-17 21:45:08+00:00,195.83713500490862,191.85183401917973,195.43519141714648,187.274708819203,186.83377246710805,185.3520290311995,178.0652009231451,184.38399956413696,171.61814682335168,169.75105549379867,176.0377197580634,183.6426289634278,184.41218641623854,178.42605341037475,170.23040489428905
75,2004-03-18 21:49:07+00:00,207.41852235502625,196.77070830821359,195.47841200706577,193.5081409838437,192.2648874988663,191.89975778256195,186.6935418819101,180.45456314099835,,,,,,,
76,2004-03-25 21:55:18+00:00,,205.65756670115158,202.0558562112586,201.98059635233028,198.189472911141,194.9214857043029,195.84370508178625,198.55737191720584,193.75530361241383,198.4362331809606,205.50393286213767,215.2529210745644,210.60256355001462,,
77,2004-04-02 21:45:18+00:00,169.53050147018968,156.59318902614817,157.38760111054475,163.1117553495177,176.486298537908,190.70116767669825,192.22245460719196,203.74009491884985,197.9122017773414,195.7546182209183,201.35984766513752,209.87887512719456,206.27995074803798,201.00359678125776,191.58179277861743
78,2004-04-18 21:45:49+00:00,180.35812841619628,165.82932396228856,171.275571571874,176.19551229843808,174.109815966841,174.59685387867898,173.87080435878948,171.01094850954016,165.11491624100574,164.72476797673477,174.48404938457946,179.050909553487,176.37038851987504,166.04473643353617,151.52929863167708
79,2004-05-12 21:55:13+00:00,197.08045180272794,180.71846520291263,,,,,,174.84696824735875,179.6431934501588,180.26404327863224,184.2920170964355,182.91474295837082,176.62510232727365,177.4343907602209,163.1774113868322
80,2004-05-20 21:46:44+00:00,202.82838664927272,191.36502781071135,176.35229634692485,179.02758665113674,174.4951743515484,171.10879181205928,171.00227994925757,169.4892372892459,164.21109676634777,166.10077052830385,172.06181596958155,173.7854472859346,170.71836342959435,162.5623401457737,155.210976468095
81,2004-05-28 21:55:11+00:00,234.4453651822294,204.8259782566463,196.7996119165688,194.40164946948607,184.57076493962703,180.42573696493525,175.58363975415347,168.44898049963402,,,,,,166.00117636554677,157.70174908446072
82,2004-06-29 21:55:03+00:00,200.0216208147377,174.87843069473828,171.15924468348265,175.8450787130296,180.84168121642065,187.57836443328438,182.07429353430712,184.1152688339057,185.021548276568,,,,,,159.2929417316495
83,2004-06-30 21:41:46+00:00,201.65543791797649,186.8569752249031,181.00585453934133,184.89887430984098,184.37066429817966,188.86059737082732,187.78943424675836,191.2798497440087,191.86385817785478,181.77910532263346,180.345087251335,179.20692214907098,172.82760766930994,177.9088155623162,168.7286737838768
84,2004-07-07 21:48:09+00:00,192.40715772770918,177.64793453016983,176.15035192719768,184.47208121200237,184.1854448874435,186.87803293403508,202.25673521664626,199.74298461992757,197.64169838457687,187.27202991064374,185.66179379010322,178.93120561130405,176.64718018772624,175.35248420197908,165.05864863599808
85,2004-07-23 21:48:33+00:00,221.8043336665325,200.33334190481457,188.6773533818642,193.3311161444872,188.45174271982674,190.81338339786063,197.82970799033524,184.4834122312519,177.48231136973945,178.59967540481884,183.3037788389135,189.3041359718718,177.97979327935585,178.5999750596768,171.0581297554212
86,2004-07-24 21:48:45+00:00,224.1699345483516,189.56719738350398,188.65535392416552,194.35152943195155,195.46650805207526,191.57551339626167,196.5549125936647,193.42587811701807,,,,,,,
87,2004-08-08 21:48:50+00:00,,,,,,,173.2736531671572,180.658451844073,,181.81780327987815,193.06707795975308,186.71603477157637,180.00045136920946,171.5519304321247,172.2477139926702
88,2004-08-16 21:54:50+00:00,204.72751296856555,186.84479200060233,181.8670294000625,185.33493236587836,183.74289076044312,,,,,182.8482691593346,182.9433007570835,184.48612201080104,176.65746858648075,170.17683532445886,160.75180610722836
89,2004-08-25 21:48:37+00:00,239.92517733398844,221.7199077386542,,,,,,,,,,206.16336685851542,197.30899019308757,187.63015944709312,180.3278858362293
90,2004-09-25 21:50:07+00:00,215.81705032854978,196.19928220057236,179.52870716060897,181.4907494134923,185.36637954231435,186.5728972444231,184.3319265672031,180.13235767170372,171.69127203505147,171.6708456131805,188.77266862202873,197.22303332811424,191.02392799556773,180.8312389990269,172.62909034233562
91,2004-10-20 21:44:28+00:00,225.64103815476543,213.30000913972816,201.93005496992407,204.87693567663362,208.893261879931,204.77610566078283,205.88605913976696,196.62552291827566,191.0627168995538,189.0235456153052,196.17686623333677,203.16708154002563,193.71638975229513,196.1772391259185,190.31339569518477
92,2004-10-27 21:50:47+00:00,219.60250732528283,194.91507410572797,186.46925803699762,190.03324314932453,194.62468805178085,194.5859122872637,192.91056713423941,185.4020493312236,177.64203110468154,187.4199213873701,201.00507609117076,205.6013039394095,197.96710079173658,197.4551941691816,196.0200823901584
93,2004-11-04 21:54:55+00:00,,,,,,180.18164102973478,179.15105738731623,167.737263837386,164.898887251592,165.93951650425637,173.41316678604036,188.00901071833377,183.9067373948618,,
94,2004-12-07 21:45:24+00:00,218.20039300439518,197.42502721624422,189.97264258768604,190.9691820040673,197.31999458593057,201.39348609147964,201.36785254421832,190.9955068807181,190.39173022504787,183.57045456924237,189.52730982815646,199.40624215410085,202.3688812454791,205.9079572962517,194.56473215873118
95,2004-12-15 21:49:03+00:00,,,162.5665801046565,170.92449938896493,173.8786177914577,176.29336322800708,176.13653635918155,169.87702899885392,,,,,,,
96,2004-12-23 21:45:40+00:00,219.30132420409416,204.2684543602162,197.47557738155507,191.13424026796918,199.0533865535709,205.68802174605298,207.33924879673157,197.9737363168777,189.82843004995942,186.75167574608184,196.92094379809635,206.40192368037432,205.55713631255432,202.43969156061775,196.76767714386332
97,2005-01-15 21:52:09+00:00,196.9332173874953,198.6649622436187,193.33903947863897,189.48627011691357,183.17772753848917,192.58104813762097,200.21043195052337,200.03280786575309,180.26530732888267,176.73267536933153,176.05842664452337,187.95807106012626,184.3045804177547,183.13412638298087,185.97057533798255
98,2005-01-24 21:46:06+00:00,202.67106797702377,190.38313631882443,188.65357891316432,185.0717138789249,184.13153465892648,193.21040909454348,196.17311593082636,179.10630202606734,181.73905182426995,186.4397253019879,188.42270423440067,195.9628480110076,193.77203603353405,191.27498980658333,187.52387259318758
99,2005-02-08 21:55:35+00:00,,,,169.95642715134056,169.56484661279296,173.89750447501893,176.31214416318517,169.96448814913538,169.80952016769157,168.91509689569898,178.59324923033608,182.25859679921547,173.23863513038913,175.59641659336006,170.52485337842293
100,2005-02-09 21:46:19+00:00,196.0647732496421,180.20659890438063,173.17675712689754,174.2209672554614,161.1072650415151,167.4027974494681,171.50689773570056,171.31651076660899,169.4256989837893,166.44507045885146,171.6173295629201,175.71398976475888,166.05940869963226,188.68517083028428,180.01247334592358
101,2005-02-24 21:55:41+00:00,,,,,180.97089638815027,181.2974054155828,182.5352582952556,186.5733218431259,182.5635866772894,181.03316355516355,180.5975651540825,191.62771349044488,183.44858840951633,182.269978728856,176.96675639996258
102,2005-02-25 21:46:35+00:00,187.21096537422534,169.6252680047272,168.29293455505814,178.04040226681866,175.72136804731375,177.36390756013034,180.8716860282475,184.3783414398307,187.91562921344163,180.14399186661774,179.14653186214755,183.9181526770144,180.61586147836,184.75909993385815,172.19153433483382
103,2005-03-12 21:55:44+00:00,190.67191118957953,166.40442651356344,170.91845001589488,175.19545380130538,183.84869403037283,187.6374121205475,187.0241743025464,183.68159936756322,179.70200928340543,178.2674500264411,180.98548491764714,189.78495931591675,,,
104,2005-03-13 21:46:47+00:00,187.85799261230585,173.4664603113761,177.49208947227459,193.79089757362695,191.4081382366747,195.8281236724505,190.2038703482,191.50739806773754,183.83735788957623,180.52119798331248,187.53212006996054,196.59783461124556,192.11478878215038,185.38410793621412,179.9400917435567
105,2005-03-29 21:46:54+00:00,,197.06044393137014,201.34528104973785,208.94714959028596,204.3940588842984,202.88196821223895,203.76009999075245,202.77930306305393,196.4406011630494,191.59107017527054,192.86414333573623,195.72735996944402,193.2888515738973,194.8866869742237,196.31540236884095
106,2005-04-06 21:49:28+00:00,,,,188.0301912581264,193.3897593108876,194.49688779889283,192.2799141703942,195.2281744544108,195.93327457592352,187.3606946876103,189.2915816090359,193.9031419312259,,,
107,2005-04-13 21:55:36+00:00,176.59828381583742,169.53906625035796,169.0775359247764,179.43293699180637,179.3538453427622,186.21508438349662,187.7362118099798,186.07579070952863,180.5641294771263,174.40272548810168,179.28163123870294,,,,
108,2005-04-21 21:53:10+00:00,206.98080823930437,198.99482924012287,192.3871795249177,195.12553441907065,200.13718124167983,203.9309441348686,211.8273243066774,197.51357711884737,199.55365961697615,186.9204103863666,197.58685086220535,197.1979636039736,194.76905703406865,188.83476368651014,175.6777684663277
109,2005-04-29 21:55:36+00:00,,215.3247660917248,209.14041526315583,211.76241505222052,208.44068764448568,209.29562709938153,212.56215703259133,206.84531091725123,203.66665981477152,196.42263454631464,204.9972744883039,209.08905393178648,203.85538041305296,202.4564711713041,
110,2005-05-07 21:53:16+00:00,178.52144289009445,176.33640857410546,183.39545689301,182.12010003674973,182.06234535944046,195.8791263725415,184.5822949982451,179.91983082679744,178.65319579548284,174.45141027966562,173.34512233358248,,,175.9577225435227,
111,2005-05-08 21:49:28+00:00,,,193.60330905737356,190.58480200268065,187.81672694895119,188.2659465297333,195.99522195746158,194.8551731302508,190.8075892668557,181.6971215395169,188.05043317747442,,,,
112,2005-05-23 21:53:24+00:00,179.35472076592063,178.38809622604612,182.64107015324322,190.6473330342161,199.19423513075702,190.26849555105557,192.40441913319847,194.25485019722424,182.17401322036812,174.1453770213032,176.85112979702757,182.2258578381951,178.95927269852592,172.4057032067018,163.0727173668162
