,dates,chi0296-0000,chi0296-0001,chi0296-0002,chi0296-0003,chi0296-0004,chi0296-0005,chi0296-0006,chi0296-0007,chi0296-0008,chi0296-0009,chi0296-0010,chi0296-0011
55,1998-12-22 14:18:30+00:00,188.8780149448756,201.60715306158477,189.22020983401438,186.17834742000352,184.19294854689883,180.0364547580359,170.6157571036856,153.9073248257973,149.7197229146766,144.80832124662734,141.52928161302387,142.74872943344639
56,1999-01-07 14:18:30+00:00,206.54338050970853,211.78414314374336,186.68091575128813,183.02227250850382,182.33040496961604,174.61156243859762,170.3143442593227,158.79696557094098,163.41824766908837,157.0642660112993,155.09383778761287,146.0597352943421
57,1999-07-10 14:32:14+00:00,184.1456057626898,188.954421940137,168.3370666197389,172.12403705377272,161.19704715991273,157.66921515567913,156.97501654199874,136.13351816201478,137.77915669497236,139.80829997610775,137.69584184470804,131.47693348742305
58,1999-07-18 14:17:11+00:00,186.30200155168666,194.022570596576,177.0881486470158,181.16497676077097,177.76207282517345,167.70267230090607,167.38546165310348,156.9665749755399,152.58137277837466,145.4648197455872,145.14259183853673,147.77775988955807
59,1999-10-06 14:16:03+00:00,173.31576520019001,187.21293071270946,166.6944227900081,169.55511012646704,170.14243864072583,163.38662478047925,161.17228507882658,132.50985680896525,137.7113508671968,122.98160560379323,132.28969570005532,131.08141010605902
60,1999-11-15 14:32:20+00:00,190.8004800293774,198.02901182857022,180.4035743222302,175.3244321216764,169.742402473377,166.62117406586265,167.33303883254962,146.3232626885305,146.44284790594875,140.71441083386196,146.11555870912133,137.54856307178696
61,1999-12-01 14:32:14+00:00,194.02048046751517,209.3620498512836,193.952652202973,188.91868831682456,185.32229328968884,181.22916864941274,178.40049757591086,172.79934658465257,170.08669022859252,161.60152066539658,153.6471216995901,142.9587280145305
62,1999-12-17 14:32:24+00:00,200.55553309892946,204.54779633959413,188.523860818944,185.0798902477755,181.90640393731445,179.58003344188353,171.42710586684228,160.15654444641135,155.0189462741655,151.0251191018263,147.26673806910725,140.60576179780514
63,1999-12-25 14:14:33+00:00,188.97766982034364,199.02028691099883,187.49109010592343,185.47128872234035,181.70196376548364,173.11399855924967,169.45678180150577,161.75061799169765,159.9380792024642,150.59257183250043,147.5770136397521,134.91412359962197
64,2000-01-26 14:13:58+00:00,182.5358507705052,199.52851642470102,,,,,,,,,,
65,2000-02-03 14:32:14+00:00,205.83639304236635,201.56451414023152,187.77223632457486,185.9542618001471,184.58268154275754,179.8375032865021,174.3517328699681,159.0076053220372,156.78191715560138,153.72196614060152,158.25458381065243,152.36774852296224
66,2000-02-11 14:13:29+00:00,203.37362520189797,211.1305996328015,201.0008856878431,198.15316508663875,196.00318479304067,191.2178176551855,179.69124481745303,166.9728472972746,166.7016372272495,164.60431961550415,168.45181400413588,165.96219884051686
67,2000-03-14 14:13:10+00:00,189.48535234191337,202.10117100747084,183.36233238164704,181.4038279780807,178.77524968865671,171.24041216525706,166.29986310437755,146.9961175757541,158.4634389677167,152.46032940684427,150.2152085869089,154.1230875378509
68,2000-03-22 14:32:03+00:00,189.55237897670165,196.62751930600945,175.46965705838414,171.5898946453131,169.60096867198786,160.65142990761055,158.64061419560588,145.74514010029088,150.23565960212994,147.0835844741947,149.516934389774,143.16500702019013
69,2000-04-07 14:31:52+00:00,183.37833977229738,188.3650719455316,174.67106345496174,172.72757394448803,168.9016025437821,167.3056271553235,162.51911302519773,145.81710936832104,151.0803106185237,149.32409975639783,148.69355258163705,147.74076967535086
70,2000-05-25 14:31:25+00:00,184.60700247280687,191.32522791014293,171.6329423396702,167.46540510775483,165.28797166964227,161.15166013407637,164.2423256082335,141.8321302683827,147.47412825768694,149.02073839535166,143.82655798629077,149.1716875778496
71,2000-06-10 14:31:18+00:00,187.47812225212206,195.65115198946722,176.47354993784896,181.37358039296726,180.41892907042117,178.3140643423635,172.11381460074506,154.6237557347995,150.34534323244844,150.185042691083,153.98224356088664,153.45747575753143
72,2000-06-18 14:15:53+00:00,,,,,,,,,,,114.01755886653213,120.7181889596001
73,2000-06-26 14:31:09+00:00,187.7575833577111,197.36225027384415,174.9133522054076,178.27295609807052,178.47832562968887,167.18985821770383,170.43861584206462,142.94216553195497,150.56268147909034,146.1166214527318,145.08279016780858,141.95675205261603
74,2000-07-12 14:30:56+00:00,185.4128287113502,193.69925195882854,173.41898138558366,173.67048564352842,173.99484698721403,165.09520130360832,162.61816515997208,133.11243473147914,138.72978615290896,126.77711110378796,139.66231881738676,140.4606580944947
75,2000-08-13 14:30:32+00:00,170.54664513633418,171.34591923445197,156.0443955713157,160.84949117585973,157.25752054320387,143.82830066487935,143.32676944173593,123.18617280477623,122.47309615052727,117.22601807780582,123.73588134370458,125.43379577384135
76,2000-09-14 14:30:03+00:00,182.3651821168186,177.5636972378255,157.11104665179582,158.3942027338992,147.99053693652712,149.2649940483749,141.0369364765125,120.42929433433278,133.57231016961308,118.36154585699992,126.39373371398963,122.7616502622508
77,2000-10-16 14:29:35+00:00,,,,,160.25386437065495,152.83118094716045,140.74714031254078,122.8907407582064,139.19409462523345,127.77186997230221,132.5589660615439,135.10766307125746
78,2000-10-24 14:18:10+00:00,186.72948269878782,192.71991643201832,173.0203913771925,169.32487482551446,171.11427840077934,159.7752270435853,165.29983057363745,145.0011787185337,145.76084783499292,138.78045853643482,144.48769488701532,142.20582641760754
79,2000-11-09 14:18:18+00:00,190.73459181522333,198.03840938000593,186.85983557203673,181.54884496348765,181.98970936294526,170.4300002008396,169.62929839944422,153.801248376764,149.00251706872052,139.28423670486305,145.9254962684604,143.87948221579921
80,2000-11-25 14:18:39+00:00,197.9289119418068,197.28693755030093,183.77188962216337,180.139746768867,178.5877534834721,176.0408244960925,172.07945657110469,148.55282424649675,144.74354869186806,143.44050996542214,143.47550024600605,140.87346303633853
81,2000-12-03 14:29:47+00:00,192.95340472592304,202.24321840613865,186.72354633728807,184.75724767640082,184.96820049895604,179.52111524136893,173.8412517730951,162.31476534305114,159.05479676054384,157.28218082912437,158.23928963833413,154.56621039938267
82,2001-01-04 14:29:51+00:00,200.6127369008317,215.6838603359286,196.93942361046686,199.29079414155308,194.3805769539095,188.00382144548553,176.1883425957793,162.9261211657958,167.74468450656082,161.33115297281898,166.3685240974462,166.6442691002735
83,2001-01-12 14:19:16+00:00,194.14493216974896,201.5454550999218,188.92442246663896,183.74517386582625,183.8366338902515,174.70816674314028,170.0936573124971,150.60054108144868,150.45116150477708,150.5005155878898,149.25287133547124,145.57610708631563
84,2001-02-13 14:19:28+00:00,183.61536985858282,192.5138288480596,181.09658522884558,177.66506606349964,172.53071050577222,160.80143134740777,162.41431516538645,134.3746866986354,143.80694721764067,136.7761885159528,140.3967457251108,134.46218826110578
85,2001-03-09 14:29:47+00:00,184.20056384801987,192.27482057514987,173.9356918318443,172.0384734783364,170.27735922368484,161.89889292788212,163.3526416400645,139.16838086591966,147.95710920462267,145.81550917257255,150.12776333797163,143.58574904405052
86,2001-03-25 14:29:38+00:00,188.42462309735978,193.94281737692032,178.94577888125272,173.3031556164466,171.37188402787464,169.19271445640027,169.39779054160635,153.31562895699741,153.0978423011088,152.4941412627873,151.572845467665,153.61413781269488
87,2001-04-18 14:19:26+00:00,187.5461426325585,191.1184138977826,173.31487921650083,171.8509006717842,175.56048403306892,169.87614754916876,169.33000102951755,160.46716741699828,161.84849134930016,158.5085015894287,163.0056425127321,155.0840016706896
88,2001-04-26 14:29:31+00:00,176.54288733926978,182.17203642667556,162.40206660886057,164.81893372339994,163.34664575537457,158.49429010447045,163.06527700395367,142.9413746696612,147.19306944698718,149.2712844785205,147.64632650608286,147.70291982104254
89,2001-05-12 14:29:23+00:00,184.81240430270168,195.406112638291,173.81048324427252,172.00538266342687,174.50111098190627,167.08333720517456,171.26978766727723,156.02584355223684,155.7324642307479,157.99600042222943,158.2827589740832,154.3687248358526
90,2001-06-05 14:19:49+00:00,179.58830674002917,174.05820251305448,156.11444942092675,157.966569257409,155.70650146004232,149.4655476410476,142.55744280640118,122.39305020656097,123.0339272156986,124.73783747714064,135.16702412081978,140.8282599137415
91,2001-06-13 14:29:03+00:00,189.1517825795564,193.93018574910323,175.0747285615696,175.08454964696432,176.0889469404957,168.8744486099869,169.18432483037117,145.46812273735773,146.21864061837132,138.04394606076895,147.4155333639509,146.8277305705551
92,2001-06-21 14:19:47+00:00,160.65697783172664,163.94953600240058,145.62074922282733,148.35357014617242,148.02963980794843,144.69322545260835,147.56013046680968,125.52957860410885,123.76873353355376,118.25958484674783,125.40127766402553,132.07915758994494
93,2001-06-29 14:28:47+00:00,187.49956104421577,201.35463251106677,186.58561888156265,174.60207096371897,177.21223652540726,172.57609267706619,170.94598178343705,153.79980760403868,150.58974878219038,145.80342279501423,149.36727986648975,151.4074440161902
94,2001-07-07 14:19:51+00:00,159.5908476721629,162.9153174050034,147.47746999866024,151.1148479365199,153.8650771185757,146.10975459199642,140.83958813675605,121.56201145872821,116.0297564070073,111.94976565761237,117.35860939491076,125.10444252804201
95,2001-07-23 14:19:47+00:00,146.73244737838053,,121.34962602437488,129.20892234695432,124.91802409414541,111.11133409967925,,89.06434974542438,98.73534310035907,96.70484758075008,117.04355403483646,139.73158958833505
96,2001-09-17 14:27:55+00:00,182.80860679902565,185.82161855838746,165.6181701804457,169.47546184724496,162.2892511745188,156.1353688692896,155.55189469268726,131.2445723618251,133.0340564785563,123.83368386933137,135.24992361140255,131.27196389921482
97,2001-11-28 14:19:00+00:00,190.10450308594397,191.67634783791107,174.62883180174077,171.59129348654574,172.76948777150525,155.4801489366102,148.24150580510496,133.1402438329422,138.26728202835739,131.90867769773368,137.0015735025188,135.9848822518208
98,2001-12-22 14:28:08+00:00,198.97552850648324,207.75385372845494,190.439122641605,188.91267085014846,183.43040917516203,176.84361349528723,170.87044563275862,157.67056219557793,153.14797244032866,149.94334102309227,149.1439133377293,147.35000236232855
99,2002-01-15 14:18:30+00:00,187.87179723698222,202.1066278848994,180.236142515018,179.20834651164438,174.31541810764594,158.8055415394754,154.6155402807056,130.4594495914306,139.95161343684634,142.34173542236348,147.72537004282316,143.6986725734431
100,2002-01-31 14:18:19+00:00,207.24434407266375,214.6763342754585,190.33566882552708,187.18359103724134,185.70621907383142,175.9982009672467,169.30549158563883,158.40039905602288,157.5477219075459,157.30550454846417,160.82436000903814,155.02492183404604
101,2002-03-04 14:17:39+00:00,200.44458274458088,211.27645102004738,194.29099801817867,189.68185788443475,189.4131013795494,177.08786677617837,171.80737120544762,160.6220063879561,165.1733484174631,167.2726644448033,171.45318145665257,165.274890030674
102,2002-03-12 14:28:21+00:00,190.36011800741392,198.1496061160247,182.20186064011378,179.14832701762566,177.39229184007192,169.8963208800823,171.2090629473148,157.33187946438383,156.36831098969708,157.66644713978232,161.31957792965565,156.21585234064855
103,2002-03-20 14:17:30+00:00,203.44091136432243,204.5225364863493,189.19178827739444,187.4334780357736,183.80139404473098,181.7174947167894,178.42507391338236,159.8643554800716,159.0519297451482,168.11793549388048,163.3702927519505,156.2739107120015
104,2002-03-28 14:28:15+00:00,188.16983441074947,197.12868455977753,179.71002946673582,177.15491635322624,177.6846170860278,171.70068152324333,171.68355800182934,157.93900650468734,157.5367088705493,159.62224348445062,164.86452777853162,163.8194530379365
105,2002-04-29 14:28:17+00:00,180.68750860246843,182.0375349596237,163.75888058469576,161.2987302763326,162.9451436612893,154.5723847349935,152.18467089466307,133.11169662593474,136.97008218658573,135.97070955091618,136.96938563541886,133.7822378492791
106,2002-07-02 14:27:53+00:00,193.91963830499066,202.7423259377517,182.70556607804497,184.90242839094176,175.4381739794168,175.38431170670384,171.90464952951882,155.02911810033848,148.4819016630035,145.99398232416277,150.7988357634865,149.2976017073397
107,2002-08-19 14:27:35+00:00,173.31490690709984,181.32223321434495,159.11172426159033,166.58512315935872,157.8246486711955,155.2535283213325,138.4692855271358,120.90756527419785,116.72395320271185,115.7603125243738,125.33616427137775,130.1036834869426
108,2002-09-20 14:27:13+00:00,177.0359148860598,181.45997663660808,163.7702620134204,168.8843704651909,167.32126159647686,158.4676287272295,148.75286185131046,120.33470666984485,124.382593454648,117.05853705110425,127.97424797362486,129.43624155080903
109,2002-10-06 14:27:09+00:00,175.25631035007507,179.16083722016424,163.8254466465516,165.23148094786907,162.13668430072403,154.98768800364937,148.99314617603417,123.98945359743561,123.45510963420557,112.45454482581044,122.09515882978492,124.98484481947635
110,2002-10-22 14:27:15+00:00,185.14990625421623,185.04425263364743,162.5832768978836,166.06682861568143,160.7458837911931,153.14402253866604,140.8354806304328,113.29470734491125,115.18030142348164,102.03101492497751,115.82370109253374,120.48895285706746
111,2003-01-26 14:27:57+00:00,196.62777479013099,204.8885896501394,190.2935856510921,185.94226877511775,184.84904807705408,180.40835803341665,170.89849192286482,155.841256312304,,,,
112,2003-03-15 14:28:11+00:00,192.08408162732266,201.99148568346226,184.82621397830775,186.8882915649951,188.65884250739344,183.74480947339458,183.26944123311165,164.37216182044364,167.84001311562162,161.3617683418001,162.1555071862202,162.89512171942502
113,2003-05-02 14:28:13+00:00,182.17432152827388,190.06646688313293,172.80193801773856,171.0695010639419,172.28035453216268,168.72180836699295,170.29100518816844,159.32733679012048,154.0200056953597,154.99427694046693,157.69600432476986,155.93195291260702
114,2003-05-18 14:28:08+00:00,180.53368976993355,180.30187139098518,163.9526353634824,161.26538537321048,159.92098114473606,155.5573703634472,155.1980174742797,142.5292724791242,143.38169654147876,142.86776069930735,145.88069643734704,140.77369999930667
115,2003-06-27 14:15:33+00:00,169.1533381200611,178.58123031830007,153.4367160769734,165.15618272297093,161.47423354478943,152.6943695855893,148.5006390204923,128.05979196296312,123.96626409048837,121.20761242045917,127.2819076852214,133.43015888536684
116,2003-07-13 14:15:50+00:00,,,131.1858793841031,,,,,,97.21510618913304,99.87872769909654,124.30699648021023,126.20192689308725
117,2003-07-29 14:16:08+00:00,169.20427782630748,176.1092450738581,154.34222825136476,152.76885397287737,157.61213147670182,149.16021807173692,145.37016803151533,121.69735849935688,124.4508595649578,113.24752985292949,118.40709652440475,123.02598449081009
118,2003-08-06 14:27:50+00:00,,,,179.09038666797812,184.30028474978758,176.78262366302903,173.56424439853558,156.179113099863,153.45345235705489,146.68800419568439,140.4602803555597,
119,2003-08-30 14:16:41+00:00,176.74223053542994,184.7551575524772,160.69055695767912,156.72270911427918,158.66406672392247,163.9707796143926,157.84367392867293,130.88099046713398,137.83007324966422,127.44259156466167,136.2422688255154,133.19073849027873
120,2003-09-23 14:27:38+00:00,178.54795004752722,182.55751907405372,164.00738617944347,163.6959437412757,166.36565751080227,157.09827304102043,150.1101418567365,132.01442982896327,132.06644040031622,,,135.46006052531436
121,2003-10-17 14:17:23+00:00,191.70956740829533,194.65447521503677,178.8329604127781,183.33970514307154,183.40122858575307,176.44090008530546,174.0541193167818,144.65576243726653,142.8469150492058,129.21864969611082,134.68928959549564,133.20354804295954
122,2003-11-18 14:17:48+00:00,189.6660369660505,192.851352224495,169.32368785405092,172.08113468296506,170.19854448900978,159.03379532478215,163.90357089721655,140.98401604915637,148.07001926576982,131.53090193672588,138.01005189442782,132.22511830387748
123,2003-12-12 14:28:12+00:00,190.67153480941514,201.26890185408115,180.6799352375902,184.13066104628058,181.50481528676738,174.15315520456636,166.4840899578432,152.02076472406918,144.9266958932267,,,141.821537071573
124,2003-12-28 14:28:21+00:00,,,,179.30609522868872,180.57334043107872,166.7738118862831,163.54254120668696,145.23960270902933,148.3138983246336,141.2951469836559,139.50922989252726,
125,2004-02-22 14:18:25+00:00,190.74680577807422,196.24411502174297,168.7144764015067,163.57205651009133,159.31001562393948,155.25255588348801,150.84574910971193,156.65590405924368,159.09951557280849,149.4011242738682,149.08193030013302,145.1375865362442
