,dates,aus0186-0000,aus0186-0001,aus0186-0002,aus0186-0003,aus0186-0004,aus0186-0005,aus0186-0006,aus0186-0007,aus0186-0008,aus0186-0009,aus0186-0010
131,2000-11-09 23:34:02+00:00,234.8053496773012,239.12393777481952,238.35421951090103,238.6458385552878,236.46495932886307,237.80528945404745,222.73726761658332,223.97211615748617,221.687337945673,221.38322582054246,222.5112172923428
132,2000-11-25 23:34:04+00:00,239.630395229505,244.31080347041075,243.29462672766212,248.6246361767883,245.04968685193367,241.0239971512648,237.40282517780568,225.99780759619082,230.69966109123195,229.01194347210375,230.89021780956463
133,2000-12-11 23:34:06+00:00,232.95793552770385,247.82337733290882,243.53033345754625,241.01650056723687,249.31034256203435,243.36116444673382,234.95105101414788,227.6903201594941,230.38315683249067,225.27296295155458,221.07949799846475
134,2001-01-28 23:34:13+00:00,217.0539024804256,240.73347026905478,243.99445853295657,245.2892829233817,239.85884065972405,234.45695620496446,,,,235.8523487319276,227.47841976035045
135,2001-05-04 23:33:46+00:00,200.70586005170475,231.21138525651665,230.10734503446352,225.95028385556765,215.90528214176163,221.0876352182988,221.20018176340918,222.12054648416077,220.42105725448965,217.5565919339325,216.4298883590302
136,2001-06-05 23:33:21+00:00,224.72286650916737,239.33663174116586,252.01383067231134,237.77863933282538,227.31838960055978,228.46104794966723,226.28272324754047,223.76117275991712,233.14131287698848,230.39359698511578,233.70035832094712
137,2001-06-21 23:33:10+00:00,223.2598093615083,240.69127998590105,239.68267027502085,219.17620506300742,215.7406710590744,219.65301533598952,226.21286036636496,219.3080030430589,230.937031630381,230.41521956122224,231.11870819941848
138,2001-07-07 23:33:05+00:00,203.97432886814212,220.21370184333423,220.6814621394345,207.67377250497506,212.19423304053868,208.93227957758882,212.44999138496098,206.63233326851247,200.38648257448762,196.70734273244605,201.65214706498207
139,2001-08-08 23:32:42+00:00,205.49826005118987,221.5977274569989,221.90697510247392,226.87855220751482,227.74588767904376,208.86012121528213,216.66222324170215,222.48141958209408,217.21453834742252,214.17553202178223,208.80194609207703
140,2001-08-24 23:32:29+00:00,198.8869081569803,212.12550285754287,222.23466345662493,212.0633581726865,216.5464873874974,209.86441741270613,209.9357842210236,210.24973105200553,207.6669354567183,193.9972965448069,207.16120167581855
141,2001-09-09 23:32:17+00:00,217.16016454747356,226.18728689286147,242.29233509649626,241.18621901605226,244.52438264717907,225.32253676463782,215.67454670796158,224.5549268702253,219.82562894845282,216.97432519406001,227.92781672986513
142,2001-10-11 23:31:51+00:00,227.3311534629849,226.56228207846647,232.7621717405722,233.68964997427253,231.56774144619789,229.2629703680978,224.94139377136688,222.17059055281038,222.2787588401562,215.39340287799308,220.00205561470335
143,2001-11-12 23:32:11+00:00,226.17905795029483,234.5406757230996,242.08870751154296,236.65808849116195,231.72784495557926,228.45137736499,226.03448975077154,222.50200685433364,230.4699596497882,221.31542808427778,222.40902443531385
144,2001-11-28 23:32:16+00:00,,234.4499380035265,229.7415106009971,223.21734932958304,232.2451358060119,228.87639913963835,226.34888403171965,224.3258634860506,224.77741031375083,224.72454486606662,219.65725186559473
145,2001-12-30 23:32:18+00:00,217.62553580482583,224.4963426635293,220.7754477779751,220.41048282548962,229.9111652511356,223.35118063766654,220.18871365591872,224.2396379210026,224.03749879619863,213.18338758546795,212.31234813609967
146,2002-02-16 23:32:35+00:00,223.96257175079248,236.29177626493822,235.40226056692885,223.50705156417268,232.8455315436119,230.2017724202718,224.64431684842373,225.25494852258507,230.2507867896745,229.3181499676281,224.55842137537556
147,2002-03-20 23:32:29+00:00,218.41005494538095,235.2904276488434,230.92223152379606,240.2028914687959,245.9065383092421,221.29566188795286,227.13596684514954,232.37766098181203,227.02435686643952,220.12610285869425,217.52600253568306
148,2002-05-07 23:32:32+00:00,219.97254595436897,239.8589536515174,233.0829911274299,238.92009597004125,238.02492626560897,224.60821806030953,239.55772581514444,233.44074905389382,229.02545535143415,226.69791566854875,225.697514568214
149,2002-06-08 23:32:16+00:00,216.3173496210635,235.7282044616592,228.83355278118876,218.67647370633233,232.481913517213,227.95773451928105,226.44960853365006,226.0504571241534,226.1754699311452,225.65215283246988,233.65385127244238
150,2002-06-24 23:32:09+00:00,220.70311679891927,238.046100607401,233.81893759244716,227.50006617117145,233.99370018533705,230.5832839925546,230.88103964366232,227.7017282288279,227.32858313345145,226.7355034592565,228.74155515785057
151,2002-07-10 23:32:06+00:00,203.67730928554053,220.5500730642459,212.51160347669665,210.54977505379782,219.9842942584545,216.1909861377915,217.6130332383117,210.27486975759285,213.91277480213571,204.45798146694986,219.08370990891075
152,2002-08-11 23:31:53+00:00,223.87630874366386,233.35885579714162,236.01736192069188,234.76457866728663,235.81108436177703,238.86144070426113,231.85919303827853,225.22689516301912,222.79672264437784,218.58520836353955,223.38426920510798
153,2002-08-27 23:31:41+00:00,218.73745606303197,232.8874843444404,231.46152605705376,229.67114619290516,244.33547669568458,239.55395497213425,230.22297966779468,219.85630484236452,221.79403493767708,220.7901453177015,226.16190179487182
154,2002-09-12 23:31:36+00:00,218.18157466382317,233.43691259008406,224.29364404278485,228.14266270861066,245.39287441187057,234.55478737378672,232.2980189214528,217.0407019515404,217.08121804130448,214.68235490641618,219.4051657080149
155,2002-09-28 23:31:27+00:00,202.80523842735138,218.48245460766847,225.86946762857372,230.82694189384628,242.24374669528632,236.07874374684644,226.8545616464242,218.0209454136886,224.92925605696524,219.26739216384104,242.9890296585888
156,2002-10-14 23:31:25+00:00,230.3387452623873,231.13513934202572,240.12843773397734,241.25460396606422,252.14861345689877,243.42152977341567,230.26294507097995,227.29741854565816,220.868566706678,219.60144513542792,223.73405001781111
157,2002-12-01 23:31:58+00:00,222.5644333239864,240.2275489335804,239.5372836379206,228.37747242188004,225.75192094201492,228.1049945931167,222.69177557045197,212.65294578811697,216.29529479375245,212.58562226367226,217.66950086817315
158,2003-04-08 23:32:28+00:00,216.85033050370433,232.5126555163181,233.274486417503,227.76073438436546,231.7753940535632,230.45489757190438,228.20031875102194,225.4761140353271,228.98442069107745,223.45913275136368,224.71202445870324
159,2003-05-10 23:32:27+00:00,203.48456979317376,221.80664634301317,217.89883842886093,209.780392924237,209.11843713645658,207.84309922066834,213.59404043544052,203.18723640265583,216.1855572340955,211.33188972881288,217.27090539218221
160,2003-07-05 23:19:58+00:00,196.06953933862394,225.37438613672958,213.5610192704674,195.768746159773,210.4149873401865,208.6591849948645,204.67718405167398,204.99059710475055,201.84050165771876,197.94569110751215,207.066504376299
161,2003-07-29 23:32:10+00:00,209.60404219910492,226.56383648560293,217.98158222047633,216.1452113544513,235.67257608072862,,226.04335908415263,220.09296968378266,218.60324541867502,205.90803561630594,216.43770018286293
162,2003-08-14 23:32:07+00:00,190.77285817265056,208.80177234061182,209.94917627795107,209.03481496215085,215.35030926499806,209.86147981905705,210.00789021641648,211.47656755532137,,,206.50811873398936
163,2003-08-30 23:32:04+00:00,,219.7248938760877,240.32945750233566,249.91875420239836,233.43906788061292,222.8866386672054,233.2523472661411,229.01562436540786,227.522799069408,222.4445804192324,228.15944639712052
164,2003-10-09 23:21:32+00:00,221.75136403133655,238.34788527813674,233.17410122602126,230.7045454140113,229.20342464963494,219.37435380873455,223.45130667041005,217.01452271952854,224.47544716474368,215.18048692191877,223.52050663694192
165,2003-11-02 23:32:07+00:00,211.69107430298857,228.17565137340839,225.12856839808003,230.70702724896745,,233.45630982595452,229.81285583522828,220.22525750269523,218.0660225852165,216.66410588730486,227.159960775128
166,2003-11-10 23:21:53+00:00,229.03850715818015,244.95306003848134,243.1879698667411,245.04065059633947,240.36384495123184,228.88927679882948,227.77855010444688,218.36516547324044,216.26630643617708,208.38740210303132,230.25067539069914
167,2003-11-26 23:22:12+00:00,215.46611908043627,239.54579308939944,230.72977331324932,211.2909918241084,212.97946572081196,208.77554087898716,208.21865070343355,205.3738359481031,204.40302228013516,208.0664711895849,226.93455103559518
168,2003-12-12 23:22:15+00:00,238.83895875811527,254.6625881180408,246.65517155293554,237.1707916824721,241.06225896640848,235.4637100186106,235.34015615902516,216.0275115690917,214.72186549394974,217.61644203284456,216.08429063298232
169,2003-12-28 23:22:26+00:00,233.00558362792233,247.1449979627465,246.98917164019124,222.23534556022298,216.51223047104875,214.237879605825,213.1411140024655,208.23650487811634,213.38818877848865,210.3244574752497,227.533597803802
170,2004-01-29 23:22:34+00:00,227.9821275810822,239.88077749341295,235.8175940446551,223.15901791768695,230.43548456240518,233.20070261918457,221.84444024626995,234.02722232738617,238.69828006864958,226.65617737224363,222.4090198898372
171,2004-03-17 23:22:49+00:00,214.14980106859625,233.78009064968575,228.193266833657,221.31002330870805,232.66074757715697,230.86663549107024,222.2388968976159,214.94596188963703,213.7180456274431,201.49544683198283,206.6665545892155
172,2004-03-25 23:32:59+00:00,231.04994272644709,250.6090609748368,242.74596114067822,241.57459814985404,248.8333771225961,239.87272132097308,230.08320999362056,229.22256887782115,222.91851246466794,212.74742569295734,217.73021772356512
173,2004-04-02 23:23:00+00:00,215.57809658854453,236.83673482415554,232.952663999563,232.28785422393904,236.1170239343356,223.83110671783425,215.32705261693033,217.135654800116,210.87367940074265,202.49258857849728,208.85340856228092
174,2004-04-26 23:32:51+00:00,224.71916836687188,243.0355714650417,246.27642809031354,241.28893983017286,235.44078416570866,229.69716438092834,227.49212856704932,223.63220450040566,217.09095609368342,,216.32069339453108
175,2004-05-04 23:23:57+00:00,215.3937854271052,239.35086223647826,239.62407538306016,230.99624358878629,232.9216154790371,226.31845061997788,223.40960301558033,219.05916026385702,218.53459145866609,209.34748691845817,220.07949839054703
176,2004-05-12 23:32:54+00:00,,,218.4907031691776,210.69662093937026,216.12180479165454,215.22345583481066,213.44607009454393,212.42338777896978,207.74366899779332,201.08908107697408,197.17454333745764
177,2004-05-20 23:24:25+00:00,219.3653326594276,239.4924152873891,238.14930748993845,227.5621954344752,231.90713790196662,231.74501224049868,226.08411126656372,220.56513046191228,220.00510645357087,215.65862231797323,219.59803496559695
178,2004-05-28 23:32:52+00:00,207.29144038766145,229.88129183520263,224.74971883750007,209.7878288438472,217.25100899708775,208.79574975472588,206.12608040971566,202.56863840388115,206.26688139780705,190.84351087227975,
179,2004-06-05 23:24:54+00:00,207.33858062543007,239.18751939867965,229.66398041418745,214.15779360139385,226.3518022209126,216.2275199268219,212.48047362064926,211.65950369190398,216.20351899181952,208.0956173181529,209.71491667196736
180,2004-06-13 23:32:44+00:00,227.51586634306216,259.81466527466614,254.96271725871352,233.83658902695598,251.02510222457818,232.26736326821788,230.08189151321315,,,216.57593755224542,225.77429735625074
181,2004-06-21 23:25:21+00:00,210.74176738675155,235.3561642095098,233.3727090464453,216.4473101324194,226.50051178714162,220.5553778539159,217.75662628542497,216.25595429617482,216.88796214525163,217.3214014068532,221.06021848764286
182,2004-06-29 23:32:44+00:00,233.97720816317027,260.9869534267168,243.5242597869656,,,233.1509062271284,235.80660747462204,227.88754995677473,230.10277901834345,219.97439161732333,228.81165667809216
183,2004-07-07 23:25:50+00:00,211.81441348820954,243.7093069075646,229.1309035813777,222.51991870444618,226.41593768045223,215.2670018467111,216.4747043723534,208.34090584515357,212.48258791433668,210.89004773738588,216.22392706610395
184,2004-07-15 23:32:41+00:00,230.65486162333687,260.29651085809826,235.43582051929272,236.10123085406107,242.31307164549253,232.62823570524537,231.5345643322699,218.5806727773159,219.900605715762,,231.30759941110423
185,2004-08-08 23:26:32+00:00,217.96214298035173,238.97615316578853,235.13296046139848,229.3673134116255,236.5087698264298,236.008739117915,229.43071477822804,217.41723664356124,219.56132590040647,214.70900176306688,220.38523774163707
186,2004-08-24 23:26:59+00:00,220.07537812796022,241.8397646424611,242.36689948990104,237.53999699394782,234.6346514544933,231.4009379521387,228.69925538641579,217.22128774525433,222.0781323683058,212.24362046723476,227.48729862388205
187,2004-09-09 23:27:25+00:00,229.59758614993422,251.69639574377783,253.44194348197408,245.04289665384115,236.24317863936986,240.50305510649568,233.37290824072556,228.65100325305696,224.66893084023644,221.03688719693912,226.04063487473348
188,2004-09-17 23:32:20+00:00,,,,,244.53399105116898,235.6355681048573,232.06915472185693,226.13047778191282,229.52324364483428,227.36744716618202,230.8896489476829
189,2004-09-25 23:27:48+00:00,229.81615462040125,248.74580056429156,245.4009851858988,241.80649379852937,248.3036844634352,233.7501679375835,230.84668618820967,217.15678067870272,220.89128361716678,219.5931355593013,221.9413870701
190,2004-10-03 23:32:16+00:00,222.63500131033186,238.2334191325087,235.87691065280694,232.1760778354732,231.88880339860734,,,220.56142044424482,224.2749215749473,219.70625901705554,216.33487594538963
191,2004-10-11 23:28:08+00:00,230.70063241670883,246.9282520407772,244.575057688622,239.0577863569459,243.365775503445,239.11343563606448,218.509693410819,216.6876718920681,214.44624897303834,216.77474752067818,213.14503057923858
192,2004-10-27 23:28:28+00:00,221.6342009375757,235.12479864653378,225.13151937002436,216.58581799786202,215.24236208623444,211.4387717482185,215.2969896409347,212.10289712713305,207.87835868987534,214.21132292580626,215.72673100235264
193,2004-11-12 23:28:44+00:00,224.97332272852879,236.06655694640685,234.76122839601027,226.6628826296486,231.44304917124086,232.54081905145912,231.8946005871099,226.95761657252277,214.57960385161604,216.20770718134406,210.39610359853256
194,2004-11-28 23:29:04+00:00,227.37048281854513,231.69932381895634,222.51103889086522,218.45916338894492,226.66390225885343,220.16380173844578,224.44436259793753,231.5871197641268,230.79384288867985,230.49937697532025,235.81892388999555
195,2005-01-31 23:30:02+00:00,215.49628108715692,232.59337841449167,233.08232184638996,219.95430021267813,222.32081962345057,215.43462751546258,207.07257773155663,211.26201841349678,212.67151107174993,,
196,2005-02-24 23:33:22+00:00,229.36841499085727,241.1136010598195,242.05790445062652,229.88120194317958,229.4584820337628,230.3612455531034,,221.74412734483568,222.94349901150622,215.93356202795346,219.40326337347338
197,2005-03-12 23:33:25+00:00,227.35415352042924,251.94417011965956,243.9599713607656,227.78414226548549,241.13832890095594,241.84604525907744,234.49156362722061,234.10025525494746,233.85943127185175,231.10820617025982,232.48038769587785
198,2005-04-13 23:33:17+00:00,229.6361368451522,242.96462823297293,245.03863614423554,235.10978418360935,226.10740557192477,232.29838552202395,226.26263174976256,233.51376488138968,237.68895805522007,227.6142975584418,229.71281240511152
199,2005-04-21 23:30:52+00:00,223.11003432176628,236.23340337987358,239.27413439770697,223.86207017616144,225.38735782316172,230.15675302623927,230.39792273530006,233.52691367805693,231.19988208558001,231.66452661558705,225.1091481283203
200,2005-04-29 23:33:18+00:00,213.67930515707272,234.14467286165132,237.2573527648283,226.00608149231633,230.14490914483707,223.49625321596275,230.51992800845485,229.73951724858458,233.5247479779443,225.32005354981274,
201,2005-05-31 23:33:16+00:00,191.6888112493708,204.7446042611751,,,207.18416589274483,205.6257052219484,208.4693099711136,206.13294039260427,206.18563291496568,203.3835028866038,206.82697526921288
202,2005-06-08 23:31:14+00:00,205.81293466438456,228.8883283682804,230.61776848477913,226.36308429793868,231.54107383763423,223.83948282657414,219.68533636456158,223.0052180854785,220.59370609098525,219.83951292366137,224.67583776198902
203,2005-07-02 23:33:07+00:00,197.98238275961265,219.27398691227194,227.78884767254743,214.5647396389221,218.4515181561548,218.62304317345192,224.52441611234795,219.13106538965908,219.15887129774083,213.25849547477884,214.5299478169877
204,2005-07-18 23:33:08+00:00,194.73162448319601,209.40871596749795,208.2851861466643,197.65016937948832,202.39463836713912,206.27665979453243,211.4651339799993,212.58178242421397,210.5855493290833,,203.3558197711309
205,2005-07-26 23:31:35+00:00,209.30135026582042,228.53131347997103,227.3340060116679,222.71269890682237,226.61721339859452,228.18145442772988,222.16289580785693,217.8732086737769,214.84862468822712,211.55566560031562,214.79954455107176
206,2005-08-11 23:31:43+00:00,216.79649660407077,229.6211313244066,230.31956319822112,219.32009115188188,223.95469840623466,226.49492866315975,225.3157403383102,231.2216310289473,230.45781935204712,216.548106152864,228.92453876344047
207,2005-08-27 23:31:49+00:00,212.20977012366356,230.67767694590586,224.1894138352398,222.5113277892663,222.57895719299134,221.24414062389576,218.5751742156882,215.52959507238177,207.22482514627848,210.96275708090033,217.92996602072787
208,2005-09-04 23:32:52+00:00,208.38037210828298,225.53745589559574,222.08190254869444,,,,207.01982714081237,215.0452928561572,213.48530169108224,215.04095437784312,215.08062804357812
209,2005-09-12 23:31:51+00:00,222.7868230826198,234.19783194369427,232.81139993251224,217.97681067988034,228.2721609641001,228.39131157136896,214.5448838798681,220.85051936200517,227.90492795303922,217.60169757505392,218.7232636838198
210,2005-09-20 23:32:47+00:00,218.2012549632461,235.50309471354706,234.3723475131565,224.86452573301776,229.6429688291146,231.14710897177775,221.4058983098966,224.52691377651894,224.95435732906185,226.69002723361925,221.68638010380252
211,2005-09-28 23:31:49+00:00,213.68616292106609,241.1232589190812,231.21058362485047,225.62906967010346,228.37722484530005,227.89781656390542,219.60205050149386,217.57396783930764,215.26352518910352,217.92828036169433,217.03398159866018
212,2005-10-22 23:32:57+00:00,228.4240472147016,245.4501693112089,245.98621617392058,243.30066246500718,236.20929844766587,230.485709339218,,220.74912475116858,218.6513932347957,219.93104175178735,221.33598386668868
213,2005-12-09 23:33:19+00:00,228.44134026446042,235.3277659257753,235.55043121266561,,,240.6931035707147,240.60108751526258,237.76763391693163,240.27887533569384,232.12106966344413,227.21542084085274
214,2005-12-25 23:33:24+00:00,230.4197304925827,230.4466148779234,231.23322558059178,,,238.34440882266296,231.28738847580314,226.15846919892203,229.75329092916613,225.8580427520446,222.41680983707124
215,2006-01-10 23:33:33+00:00,230.64197299500395,231.43433129541336,241.43012348189822,229.15215231693614,226.07682528061252,230.85934775083973,230.41377576247888,224.79764848409224,222.96430811665053,,
216,2006-02-11 23:33:46+00:00,221.97791810707992,230.0883128506153,225.16361788242446,230.62131863043265,233.96698706319717,,221.24509767557308,220.73154010598407,231.7894753060327,228.52098197375767,224.211961539476
217,2006-03-15 23:33:49+00:00,230.50555459246905,242.2535822176951,244.6625236183492,238.64272028291373,240.07163999778945,237.64128010485143,232.728777671494,231.7570773105077,,235.0243408478511,232.3217533292889
218,2006-03-31 23:33:47+00:00,235.13122795209412,246.9795584789151,241.2670881489399,237.72107148512387,238.38348763924213,232.66110298115944,228.84782811027176,232.24664785221563,229.83668853504545,234.86386892150696,
219,2006-04-08 23:35:17+00:00,197.0127016805078,209.39130021725902,204.52198673202764,199.1462086801783,200.9118147446692,202.62343987758047,210.73112520511225,207.73798023344906,209.67463568445797,205.9769053266521,197.63474285067963
220,2006-04-16 23:33:43+00:00,216.1869892056163,222.8395562125761,213.10550493049297,206.67147504048984,,213.77110055692677,,211.61986073131254,214.40295691737467,214.64615216620288,213.4687523387909
221,2006-05-02 23:33:46+00:00,215.85791940086247,237.03643676129144,229.33377723114,213.6268336004262,208.60211093259522,211.96919152378157,217.75548808517618,216.61784133625787,211.55876336484812,,214.74844408816602
222,2006-05-18 23:33:47+00:00,226.20508065653033,251.47754932353888,243.2531663452512,227.1463596433935,217.71035897655176,215.95566644748263,224.50449174123597,220.00904372193932,217.0399313106074,214.0150232966294,222.90027537415148
223,2006-06-03 23:33:45+00:00,208.0517589153296,220.87288018993414,216.61140027038738,210.55539568091086,209.14282767498815,218.1000595512995,212.3525860934681,,,205.58153390618958,206.5322355763582
224,2006-06-11 23:36:15+00:00,187.32958625193132,206.82040459410067,202.8010581591701,201.1656026154255,202.91522379245905,204.83513434340236,212.19557503436155,200.53532358305546,211.84608584932846,200.56689364263755,199.03789737630342
225,2006-06-27 23:36:29+00:00,205.92521847864498,232.45432593742743,231.16826373787336,219.63873960153873,224.1869458613756,224.99192305583966,220.50507870770343,211.15108402066312,214.8613700224091,218.75778700446972,222.71483462396913
226,2006-07-05 23:33:35+00:00,209.63963589790853,234.09094762783005,232.12350308516608,,232.39260575138778,225.0214208672529,217.7586343843902,214.28042877659408,214.00631274675993,213.69482004212145,221.71973874845858
227,2006-07-21 23:33:26+00:00,,,,,,,207.9216151774444,208.25966324039285,207.63172919657862,205.8545905317803,208.95896756107823
228,2006-07-29 23:36:56+00:00,220.78968271365903,236.61796935738423,242.4970984592289,231.74043368606968,228.144433574257,227.17716012988967,233.17861234689303,214.22024310816496,222.22576212064658,221.58360650732112,225.88559392661548
229,2006-08-22 23:33:22+00:00,222.04200218455756,238.19749637059186,,,231.26551945220567,238.58759975614296,233.3778289168601,223.81030065863467,220.21648823937386,212.64676921026188,225.4161003970554
230,2006-08-30 23:37:20+00:00,233.31251134716913,243.29510895585324,235.01695107282924,232.17561807046454,231.61007461250205,235.42088664624765,232.04830565350315,219.72288955479445,214.46326302482842,213.7224145986113,233.2761533790223
231,2006-09-07 23:33:18+00:00,,,,205.9517025810129,211.13845931386336,209.81262448577712,214.17701583886333,201.6058923536304,192.0529961299519,,
232,2006-09-15 23:37:32+00:00,228.9036938139716,228.42278195829965,224.77566433229887,235.2005405623334,237.82721133236296,236.70483036420106,232.91944326692038,225.83621136551653,227.3812589449448,224.1127019183274,237.6426646615464
233,2006-09-23 23:33:11+00:00,215.9644125352266,227.7374774494718,218.18152721665177,222.42830190297616,229.24628565818855,224.6493029649285,227.00887643351732,211.4415691402753,217.32946535030487,205.37978144620593,209.29035521015808
234,2006-11-10 23:33:35+00:00,,232.58869161972723,240.32441357553395,227.4160555341932,228.44907573205498,232.8990153685558,220.52174988199044,228.19472885382518,224.0506521110354,223.6455171187039,227.05495816163452
235,2006-11-18 23:38:10+00:00,227.85264612346904,224.9073342639941,236.80934408117716,216.34926001135875,219.71166164799413,222.2746925827544,213.00000350789009,221.99551348039458,222.667315322347,219.24715449078423,226.2005170369927
236,2006-12-04 23:38:18+00:00,239.7217931130883,223.02873262659222,234.27696201648882,220.73724191168353,215.7006646448544,230.6669132063658,227.01749438269493,223.50475717414747,231.35392425819742,232.1011860614406,226.98331218452137
237,2006-12-28 23:33:55+00:00,,226.4931780284503,228.36305355409576,208.99760513291184,214.95116946967383,222.57370976423002,218.1430066972457,213.60301511897063,222.64701580975748,216.97503133055184,223.2692562392097
238,2007-01-05 23:38:33+00:00,241.23526433420062,229.9851249432081,244.12626112505603,231.54372930454613,232.95475255627625,231.30038863891352,228.26530708588254,219.19165226391658,223.15904041530186,222.97452479673922,223.8765156256858
239,2007-01-13 23:33:55+00:00,227.04185981876668,228.8615798767275,228.31624564416566,214.08482543379563,221.05772369058917,222.89937050161646,216.7724087236831,,,218.6695202632348,217.57247002160832
240,2007-01-21 23:38:38+00:00,,225.92453739418957,231.7423999817714,230.2964249743318,239.06912930169662,230.0748405743947,226.95526647985147,228.1357158285712,228.21078749380254,230.96796443840998,228.39880921092882
241,2007-01-29 23:34:02+00:00,221.22824761251087,222.13348949899378,,,223.45292065950053,219.44777478761787,215.02211226789606,218.0022580323989,218.16198998162588,215.04376408253248,206.92895597725413
242,2007-02-06 23:38:41+00:00,,,,,228.50354551864623,223.0691456963019,223.66299365826765,225.87628912929839,223.51602618596917,226.15275486384817,222.93087079218344
243,2007-03-10 23:38:39+00:00,212.60043476674008,222.78809542969705,230.13036584033625,226.06444209407385,217.36086546917983,232.09664629015901,225.685489282635,231.00747480391067,228.55429134422866,222.7337891663724,218.61819389494823
244,2007-03-18 23:34:14+00:00,226.545054034047,231.55031595812858,234.39612663822692,225.78605559940794,224.86700185583496,225.76987802378952,227.709992483843,228.2820612992781,231.52414569029514,,224.35203528662615
245,2007-04-19 23:34:13+00:00,,,238.53511952343175,234.33394216712446,249.80020402834762,276.38364226750656,255.06183424608028,271.08424885928997,,,
246,2007-05-05 23:34:08+00:00,231.98231294100012,239.7811236759205,248.06269011946546,246.32179830049054,251.5281182865531,245.34055462033993,236.89453292022992,237.5593533845746,236.3209293962189,,
247,2007-05-13 23:38:15+00:00,206.01327786187213,218.538063635974,226.04891141792382,219.86864113510867,230.64840410100226,227.1833637409302,226.9699190110742,226.05387445367313,231.33804089372455,220.46376619605155,215.61168063043647
248,2007-05-21 23:34:02+00:00,216.77225925236945,227.91927368124314,231.1994612816382,225.02469570386614,233.32614523701355,,,237.26533660127026,236.0793566833517,227.2163679401995,219.53090494733706
249,2007-06-22 23:33:58+00:00,180.45630037006907,197.15768161588258,,,205.63747275640176,209.51492529857782,206.25053500931688,204.93940458387308,206.66651945571977,,206.5972317650741
250,2007-06-30 23:37:28+00:00,191.00409164787067,202.33649373826296,210.50833563450715,197.86865143555235,208.9508727538905,219.607586046341,208.63053254152948,207.69264963862713,212.36328579206875,220.10746238251443,217.01291141882677
251,2007-07-16 23:37:21+00:00,209.23682060844496,218.75640998934682,204.55141969725227,202.4562958614101,225.08911389722104,211.2239772562567,203.61668242094868,205.4440722167865,211.49369839583824,219.23736891487994,219.00559350258192
252,2007-07-24 23:33:52+00:00,,208.43155815803973,207.44760745638612,219.419625940558,238.47920241150788,229.409272914144,219.68357995703997,212.4930446776138,202.50395571617716,,236.94472483815676
253,2007-08-09 23:33:47+00:00,228.4973182866214,235.89808489837802,,,239.7420580271075,227.5436758487304,214.8622842098727,214.60825529413972,214.67676586009765,214.0500514634444,227.7672606269885
254,2007-08-17 23:37:04+00:00,221.67200565554575,222.6785255956641,203.20966945053,215.41248063760733,226.19089972467864,206.88479947407757,206.03270040210703,208.6433651844315,210.8178374052133,209.5199663684085,232.71083126856638
255,2007-08-25 23:33:40+00:00,,,,230.86232733077935,234.14756623472067,209.27455650638873,211.05848724429907,215.91928611520515,214.49785817225666,206.57813585585822,222.64828003240348
256,2007-09-10 23:33:32+00:00,217.54149696907,212.73360617479247,225.3627019997263,225.45009601623792,229.67228048579904,,207.92341906823447,209.71330867279647,198.34648947135256,202.68375462498844,211.98975860463656
257,2007-09-18 23:36:47+00:00,204.92678740156134,214.92970120441544,226.71292537646073,225.38308937081214,229.74593182767288,213.3163276598702,215.41458356177858,208.25095068225622,207.88105935861216,212.864889668399,219.19984438159716
258,2007-09-26 23:33:28+00:00,226.7253038414546,222.41070405668867,,,229.4684124678909,218.72270842068986,217.64492184754505,209.43808879358585,204.59552962232888,202.31226152715348,209.52408998580415
259,2007-10-04 23:36:37+00:00,227.4605145158113,230.76354974223872,225.5613424167063,226.71700778995188,228.77748090306486,223.74698296137376,228.44619644136432,212.53725507145498,215.2816363516451,206.29840838774763,216.81545421655315
260,2007-10-12 23:33:28+00:00,,217.99445845671096,220.2865614994995,220.81821232249658,225.48862405348672,216.70550256633473,219.2106717840068,204.79194486678074,209.79415642993519,199.6615188482175,210.20892145444375
261,2007-11-13 23:33:49+00:00,245.26561919024795,244.05351122645845,239.66035716055723,233.15548114002306,237.23691554014718,223.70132012899862,222.50005252901556,220.97978971957664,222.30913586583955,224.65083906508843,224.89752130101402
262,2008-02-09 23:34:23+00:00,200.5424150823873,213.52970077276245,202.0344779590255,216.06230818696665,220.67869650310172,221.0895164734059,219.65005572735933,211.5700923725774,214.8947827665402,206.6431394894524,213.03482536225232
263,2008-02-25 23:34:06+00:00,212.74760280027795,220.09588714620315,221.53237315038237,219.71080221540566,215.33780854721695,220.6214876538017,218.20558613966034,217.76836712142276,218.46635687860777,208.07516818995924,218.8511711714598
264,2008-03-04 23:33:53+00:00,216.6113083065019,243.58505498603995,235.46463733669117,227.0833582453028,233.03743746228295,235.9302700484069,232.17655600742734,235.89954993616544,,,231.85339089090434
265,2008-03-12 23:33:47+00:00,218.5136826857557,231.89955381342986,230.8831372536328,224.72727938811133,227.01217599957687,229.5871776433332,219.6042393725412,221.401505913192,223.39211201824025,215.79522306407196,213.10167596877844
266,2008-05-07 23:33:45+00:00,207.01245097665725,213.45445700255846,219.06061109291215,226.50379175843347,216.8901858802571,213.1528671416106,224.07425109969665,212.2023554964743,218.2065455261578,,
267,2008-05-23 23:33:39+00:00,205.0318035526102,224.17734692552588,226.418520929642,227.10394785761008,210.30950038676986,215.90293309703168,222.53409821306428,214.0560887324817,219.684257170517,217.86806574161977,
