,dates,aus0186-0000,aus0186-0001,aus0186-0002,aus0186-0003,aus0186-0004,aus0186-0005,aus0186-0006,aus0186-0007,aus0186-0008,aus0186-0009,aus0186-0010
131,2000-11-09 23:34:02+00:00,232.625072473233,237.125350337757,236.3556320738385,236.4655613512196,234.28468212479487,235.96043951214358,220.89241767467945,222.1272662155823,219.68875050861047,219.20294861647426,219.51333613674902
132,2000-11-25 23:34:04+00:00,228.56492039138936,234.1674515354714,233.15127479272277,237.55916133867265,233.98421201381802,231.66090305747463,228.0397310840155,216.63471350240064,220.5563091562926,217.9464686339881,215.6751899071556
133,2000-12-11 23:34:06+00:00,217.43480282471597,233.5938390218366,229.30079514647403,225.493367864249,233.78720985904647,230.22620600574407,221.81609257315813,214.55536171850434,216.15361852141845,209.7498302485667,199.7351905318564
134,2001-01-28 23:34:13+00:00,208.23170241643322,232.64645354372846,235.90744180763025,236.46708285938934,231.03664059573168,226.9920176892786,,,,227.03014866793524,215.34789467236095
135,2001-05-04 23:33:46+00:00,202.1764109955965,232.55939028841743,231.4553500663643,227.4208347994594,217.3758330856534,222.33194755543798,222.44449410054835,223.36485882129995,221.76906228639044,219.02714287782428,218.4518959068814
136,2001-06-05 23:33:21+00:00,220.08426871482908,235.08458376302244,247.76178269416792,233.14004153848708,222.6797918062215,224.53608058522713,222.35775588310037,219.836205395477,228.88926489884506,225.75499919077748,227.32228635373195
137,2001-06-21 23:33:10+00:00,217.3227881358071,235.24901052900827,234.24040081812808,213.2391838373062,209.80364983337319,214.62938199116542,221.18922702154086,214.2843696982348,225.49476217348823,224.47819833552103,222.9553040140793
138,2001-07-07 23:33:05+00:00,199.54918134022023,216.15731660940585,216.62507690550612,203.24862497705317,207.76908551261678,205.18792397703953,208.7056357844117,202.88797766796318,196.33009734055923,192.28219520452416,195.56756921408947
139,2001-08-08 23:32:42+00:00,202.28431316660127,218.65160947945935,218.96085712493436,223.6646053229262,224.53194079445515,206.14062769755333,213.94272972397334,219.76192606436527,214.26842036988296,210.96158513719362,204.3827691257677
140,2001-08-24 23:32:29+00:00,200.9526636757763,214.01911208310588,224.12827268218794,214.1291136914825,218.6122429062934,211.6123643901489,211.68373119846638,211.9976780294483,209.56054468228132,196.0630520636029,210.00161551416306
141,2001-09-09 23:32:17+00:00,217.27641461739225,226.29384945695358,242.39889766058837,241.30246908597096,244.64063271709776,225.42090220841516,215.77291215173892,224.65329231400264,219.93219151254493,217.0905752639787,228.08766057600332
142,2001-10-11 23:31:51+00:00,233.54045091686413,232.25413807785574,238.45402773996148,239.89894742815176,237.77703890007712,234.51699129061097,230.19541469388005,227.42461147532356,227.97061483954548,221.6027003318723,228.53983961378728
143,2001-11-12 23:32:11+00:00,225.96169908261345,234.34143009439165,241.889461882835,236.44072962348056,231.51048608789787,228.26745832310576,225.8505707088873,222.3180878124494,230.27071402108024,221.0980692165964,222.11015599225195
144,2001-11-28 23:32:16+00:00,,230.90512974916993,226.1967023466405,219.35028577937587,228.3780722558047,225.6042684433092,223.0767533353905,221.05373278972144,221.23260205939425,220.85748131585945,214.34003948405984
145,2001-12-30 23:32:18+00:00,202.2810035154493,210.43052139826747,206.70962651271327,205.0659505361131,214.56663296175907,210.3673456235787,207.20487864183087,211.25580290691477,209.9716775309368,197.83885529609142,191.21361623820695
146,2002-02-16 23:32:35+00:00,217.29235090912658,230.17740716007782,229.28789146206844,216.8368307225068,226.17531070194602,224.55773940040064,219.00028382855257,219.6109155027139,224.1364176848141,222.6479291259622,215.38686771808494
147,2002-03-20 23:32:29+00:00,221.65594425238535,238.2658261802641,233.89763005521675,243.44878077580032,249.1524276162465,224.04218360926427,229.88248856646095,235.12418270312344,229.9997553978602,223.37199216569866,221.98910033281413
148,2002-05-07 23:32:32+00:00,224.56315185571205,244.06700906108188,237.29104653699437,243.51070187138433,242.61553216695205,228.4925768999075,243.44208465474242,237.3251078934918,233.23351076099863,231.28852156989183,232.00959768256072
149,2002-06-08 23:32:16+00:00,216.60926405416149,235.99579269199901,229.10114101152857,218.96838813943032,232.773827950311,228.20473903959473,226.69661305396374,226.2974616444671,226.443058161485,225.94406726556787,234.0552336179521
150,2002-06-24 23:32:09+00:00,216.12892841984075,233.8530945932457,229.62593157829184,222.92587779209293,229.41951180625853,226.7128169025651,227.0105725536728,223.83126113883839,223.13557711929613,222.16131508017799,222.45204613661758
151,2002-07-10 23:32:06+00:00,198.49338358325159,215.79814117048105,207.7596715829318,205.36584935150887,214.80036855616555,211.80458746662393,213.22663456714412,205.88847108642528,209.16084290837085,199.27405576466091,211.95581206826344
152,2002-08-11 23:31:53+00:00,217.2829652741828,227.314957616784,229.97346374033427,228.17123519780557,229.21774089229598,233.2824577685464,226.2802101025638,219.6479122273044,216.75282446402022,211.9918648940585,214.31842193457155
153,2002-08-27 23:31:41+00:00,214.3992336405488,228.91078045716415,227.48482216977752,225.33292377042198,239.9972542732014,235.88315138387924,226.55217607953966,216.1855012541095,217.81733105040084,216.45192289521833,220.19684596395746
154,2002-09-12 23:31:36+00:00,218.42615012746296,233.6611067650872,224.51783821778798,228.38723817225045,245.63744987551036,234.7617358430204,232.5049673906865,217.24765042077408,217.30541221630762,214.92693037005597,219.7414569705196
155,2002-09-28 23:31:27+00:00,202.12759784820736,217.86128407678643,225.24829709769168,230.14930131470226,241.5661061161423,235.5053555644938,226.28117346407157,217.44755723133596,224.3080855260832,218.589751584697,242.05727386226576
156,2002-10-14 23:31:25+00:00,234.59761603186752,235.03910421404925,244.03240260600086,245.51347473554443,256.407484226379,247.02518965528355,233.86660495284784,230.90107842752604,224.77253157870152,223.86031590490813,229.5899973258464
157,2002-12-01 23:31:58+00:00,222.6996802200315,240.35152525495508,239.66125995929528,228.51271931792513,225.88716783806,228.2194342743856,222.8062152517209,212.76738546938589,216.41927111512712,212.72086915971735,217.85546535023516
158,2003-04-08 23:32:28+00:00,221.57246577249032,236.84127951270523,237.60311041389014,232.48286965315145,236.49752932234918,234.45055049164637,232.19597167076392,229.47176695506909,233.31304468746458,228.18126802014967,231.20496045328397
159,2003-05-10 23:32:27+00:00,213.73256678607066,231.200643586502,227.29283567234975,220.0283899171339,219.36643412935348,216.5144812915811,222.26542250635327,211.85861847356858,225.57955447758434,221.57988672170978,231.36190125741547
160,2003-07-05 23:19:58+00:00,202.29525026973639,231.08128782358267,219.26792095732048,201.99445709088545,216.64069827129896,213.92709424426732,209.9450933010768,210.25850635415338,207.54740334457185,204.1714020386246,215.62685690657864
161,2003-07-29 23:32:10+00:00,204.3029794770519,221.70452899038764,213.12227472526104,210.8441486323983,230.3715133586756,,221.55784447318467,215.6074550728147,213.74393792345973,200.60697289425292,209.14873894004
162,2003-08-14 23:32:07+00:00,184.37283205054894,202.93508172868533,204.08248566602458,202.63478884004923,208.95028314289644,204.44607310035568,204.5924834977151,206.06116083662,,,197.70808281609962
163,2003-08-30 23:32:04+00:00,,211.5155920203758,232.12015564662377,240.96315217798542,224.48346585619998,215.30882156962522,225.67453016856092,221.43780726782768,219.3134972136961,213.48897839481947,215.84549361355272
164,2003-10-09 23:21:32+00:00,213.63489106694317,230.90778506077612,225.73400100866064,222.58807244961793,221.08695168524156,212.5065689927094,216.58352185438488,210.14673790350338,217.03534694738306,207.0640139575254,212.360356310901
165,2003-11-02 23:32:07+00:00,216.57881523956945,232.65608056527418,229.60899758994583,235.59476818554833,,237.59209061844604,233.9486366277198,224.36103829518675,222.5464517770823,221.55184682388574,233.88060456292672
166,2003-11-10 23:21:53+00:00,216.45509322242975,233.41826393071014,231.6531737589699,232.45723666058907,227.78043101548144,218.24177269934836,217.13104600496575,207.7176613737593,204.73151032840588,195.80398816728092,212.94848122904233
167,2003-11-26 23:22:12+00:00,200.37498538293897,225.71225386669357,216.89623409054346,196.1998581266111,197.88833202331466,196.0061200580279,195.4492298824743,192.60441512714385,190.5694830574293,192.9753374920876,206.1842422015364
168,2003-12-12 23:22:15+00:00,228.41799794840918,245.11004070914356,237.10262414403832,226.749830872766,230.6412981567024,226.6459739488593,226.52242008927385,207.2097754993404,205.1693180850525,207.19548122313847,201.75546951963645
169,2003-12-28 23:22:26+00:00,231.67769637686735,245.92776798261275,245.7719416600575,220.907458309168,215.18434321999376,213.11428270108615,212.01751709772668,207.1129079733775,212.17095879835492,208.9965702241947,225.7077528336014
170,2004-01-29 23:22:34+00:00,232.0567552049966,243.61585281533445,239.5526693665766,227.23364554160133,234.51011218631956,236.6484644548044,225.2922020818898,237.474984163006,242.43335539057108,230.730804996158,228.01163287271947
171,2004-03-17 23:22:49+00:00,211.9490117104712,231.76270040473779,226.17587658870903,219.10923395058302,230.45995821903193,229.00442911111827,220.37669051766392,213.08375550968506,211.70065538249514,199.2946574738578,203.64046922179358
172,2004-03-25 23:32:59+00:00,230.03163036890322,249.6756079804216,241.812508146263,240.55628579231018,247.81506476505223,239.01107240305134,229.22156107569882,228.3609199598994,221.98505947025274,211.72911333541347,216.3300382319423
173,2004-04-02 23:23:00+00:00,213.2318847842928,234.6860406702581,230.80196984566555,229.9416424196873,233.77081213008387,221.84585057577507,213.34179647487116,215.15039865805682,208.7229852468452,200.14637677424554,205.62736733143475
174,2004-04-26 23:32:51+00:00,230.76967265743716,248.58186706472654,251.82272368999838,247.33944412073814,241.49128845627394,234.8168218575605,232.6117860436815,228.75186197703783,222.63725169336826,,224.64013679405832
175,2004-05-04 23:23:57+00:00,207.32346105791984,231.95306489805836,232.22627804464025,222.92591921960093,224.85129110985173,219.48971461528257,216.58086701088502,212.2304242591617,211.13679412024618,201.27716254927282,208.98280238291716
176,2004-05-12 23:32:54+00:00,,,227.31223414628064,220.3201092780281,225.74529313031238,223.3664075059827,221.58902176571596,220.5663394501418,216.56519997489636,210.71256941563192,210.40683980311218
177,2004-05-20 23:24:25+00:00,214.9628861390993,235.4568393104215,234.11373151297084,223.15974891414692,227.50469138163834,228.01986518483628,222.35896421090132,216.83998340624987,215.96953047660327,211.25617579764494,213.54467100014554
178,2004-05-28 23:32:52+00:00,217.22647200331323,238.9884041495501,233.85683115184753,219.72286045949897,227.18604061273953,217.2023149679697,214.53264562295948,210.97520361712498,215.37399371215452,200.77854248793153,
179,2004-06-05 23:24:54+00:00,205.0014312544209,237.04513247525458,227.52159349076237,211.8206442303847,224.01465284990343,214.24993199750645,210.5028856913338,209.68191576258852,214.06113206839444,205.75846794714374,206.50133628682974
180,2004-06-13 23:32:44+00:00,232.18918450593293,264.09854025729766,259.24659224134507,238.50990718982675,255.69842038744895,236.2217094060316,234.03623765102688,,,221.2492557151162,232.20010983019804
181,2004-06-21 23:25:21+00:00,210.1613764925096,234.82413922312136,232.84068406005684,215.86691923817745,225.92012089289966,220.0642778664804,217.26552629798948,215.76485430873933,216.35593715886318,216.74101051261124,220.26218100806017
182,2004-06-29 23:32:44+00:00,239.00891768589238,265.5993538225454,248.13666018279417,,,237.40850659250862,240.06420784000227,232.14515032215496,234.71517941417204,225.00610114004544,235.73025727183506
183,2004-07-07 23:25:50+00:00,217.33459506010047,248.76947334846463,234.19107002227773,228.0401002763371,231.93611925234316,219.9379247152342,221.14562724087648,213.01182871367666,217.5427543552367,216.41022930927682,223.81417672745397
184,2004-07-15 23:32:41+00:00,229.809713020446,259.5217913054483,234.66110096664275,235.2560822511702,241.46792304260165,231.9131099643377,230.81943859136223,217.86554703640823,219.12588616311203,,230.14552008212928
185,2004-08-08 23:26:32+00:00,222.94863728110346,243.54710627481097,239.70391357042092,234.35380771237723,241.49526412718154,240.22808044932032,233.65005610963334,221.63657797496654,224.1322790094289,219.6954960638186,227.24166740517072
186,2004-08-24 23:26:59+00:00,226.49626719508487,247.7255796206587,248.25271446809865,243.96088606107247,241.05554052161796,236.8339979320134,234.1323153662905,222.65434772512904,227.9639473465034,218.6645095343594,236.31602109117844
187,2004-09-09 23:27:25+00:00,233.5021265998075,255.27555782282832,257.02110556102457,248.94743710371444,240.14771908924314,243.8068970256192,236.6767501598491,231.95484517218048,228.24809291928693,224.9414276468124,231.40937799330922
188,2004-09-17 23:32:20+00:00,,,,,233.6712926554587,226.44405407771782,222.87764069471746,216.93896375477334,219.56577011543317,216.50474877047174,215.95343865358126
189,2004-09-25 23:27:48+00:00,231.27903686331496,250.08677595362911,246.74196057523636,243.26937604144308,249.7665667063489,234.9879913738951,232.08450962452127,218.39460411501432,222.23225900650434,221.056017802215,223.95285015410636
190,2004-10-03 23:32:16+00:00,216.5678561146386,232.67186936978987,230.31536089008813,226.10893263977994,225.82165820291408,,,215.42768220173514,218.7133718122285,213.6391138213623,207.9925513013114
191,2004-10-11 23:28:08+00:00,229.67052564351366,245.9839874986816,243.6307931465264,238.02767958375074,242.33566873024984,238.24180682797623,217.63806460273076,215.81604308397985,213.50198443094274,215.744640747483,211.7286337660952
192,2004-10-27 23:28:28+00:00,211.78519293167028,226.09654130778713,216.10326203127772,206.7368099919566,205.393354080329,203.1049957432216,206.9632136359378,203.76912112213614,198.8501013511287,204.36231491990083,202.18434499423267
193,2004-11-12 23:28:44+00:00,211.69846797391745,223.89794008801312,222.59261153761653,213.38802787503727,218.16819441662952,221.30824964371106,220.66203117936183,215.7250471647747,202.4109869932223,202.93285242673272,192.14317831094195
194,2004-11-28 23:29:04+00:00,214.21244110769402,219.6377855840095,210.44950065591837,205.3011216780938,213.50586054800232,209.0300741369564,213.31063499644813,220.4533921626374,218.732304653733,217.34133526446914,217.72661653757527
195,2005-01-31 23:30:02+00:00,214.78970019425884,231.94567926266842,232.4346226945667,219.24771931978006,221.6142387305525,214.83675137531804,206.4747015914121,210.66414227335224,212.0238119199267,,
196,2005-02-24 23:33:22+00:00,216.6732786041848,229.4763927053697,230.42069609617673,217.1860655565071,216.76334564709032,219.6192070720728,,211.00208886380508,211.30629065705642,203.23842564128097,201.94745084179868
197,2005-03-12 23:33:25+00:00,217.18076977174033,242.61856835002806,234.6343695911341,217.61075851679658,230.96494515226703,233.2377974717253,225.88331583986846,225.4920074675953,224.53382950222024,220.9348224215709,218.4919850414306
198,2005-04-13 23:33:17+00:00,231.35928583304323,244.54418147187303,246.61818938313564,236.83293317150037,227.8305545598158,233.75643466562406,227.72068089336267,234.97181402498978,239.26851129412017,229.3374465463328,232.0821422634617
199,2005-04-21 23:30:52+00:00,222.54256858457467,235.71322645411462,238.753957471948,223.29460443896983,224.8198920859701,229.67658971015408,229.91775941921486,233.04675036197173,230.67970515982105,231.09706087839544,224.32888273968183
200,2005-04-29 23:33:18+00:00,220.0914819625035,240.02250159996288,243.13518150313988,232.41825829774712,236.55708595026786,228.9219412820965,235.9456160745886,235.16520531471832,239.40257671625585,231.73223035524353,
201,2005-05-31 23:33:16+00:00,202.30232771659135,214.47366102279398,,,217.7976823599654,214.60637300190427,217.44997775106947,215.11360817256013,215.91468967658454,213.99701935382436,221.42056041164116
202,2005-06-08 23:31:14+00:00,202.29912583900258,225.6673369450136,227.39677706151232,222.8492754725567,228.02726501225226,220.86625997432785,216.71211351231528,220.0319952332322,217.37271466771844,216.3257040982794,219.8443506270888
203,2005-07-02 23:33:07+00:00,202.28963734152913,223.22230361236203,231.73716437263752,218.8719942208386,222.7587727380713,222.2676432043043,228.16901614320034,222.77566542051147,223.10718799783092,217.56575005669532,220.45242286712283
204,2005-07-18 23:33:08+00:00,199.23089528838733,213.5330475389233,212.40951771808966,202.14944018467963,206.89390917233044,210.08373509123277,215.27220927669964,216.3888577209143,214.70988090050867,,209.54231712826896
205,2005-07-26 23:31:35+00:00,212.48027049180126,231.44532368712012,230.24801621881699,225.8916191328032,229.79613362457536,230.8713100035598,224.85275138368686,220.56306424960684,217.7626348953762,214.73458582629647,219.17055986179543
206,2005-08-11 23:31:43+00:00,217.299604129577,230.08231322278732,230.78074509660183,219.82319867738812,224.4578059317409,226.9206350308958,225.74144670604625,231.64733739668333,230.91900125042784,217.05121367837023,229.61631161101153
207,2005-08-27 23:31:49+00:00,216.32477964553266,234.4497690076192,227.96150589695316,226.6263373111354,226.69396671486044,224.726071757785,222.05710534957745,219.01152620627101,210.99691720799183,215.07776660276943,223.58810411329787
208,2005-09-04 23:32:52+00:00,200.37603726691822,218.20014895767804,214.74459561077674,,,,200.24692842888834,208.27239414423317,206.14799475316454,207.03661953647836,204.07466763670155
209,2005-09-12 23:31:51+00:00,228.08036549167178,239.05024581865857,237.66381380747654,223.27035308893232,233.56570337315208,232.87046284056677,219.02403514906592,225.329670631203,232.75734182800352,222.8952399841059,226.00188449626626
210,2005-09-20 23:32:47+00:00,205.87370173793616,224.2028375903463,223.07209038995575,212.53697250770782,217.31541560380467,220.7161023965155,210.97489173463435,214.0959072012567,213.65410020586108,214.3624740083093,204.73599441900134
211,2005-09-28 23:31:49+00:00,217.06752970083545,244.22284513386978,234.31016983963906,229.01043644987283,231.7585916250694,230.7589730698641,222.46320700745255,220.43512434526633,218.3631114038921,221.3096471414637,221.68336092084303
212,2005-10-22 23:32:57+00:00,222.72156706991166,240.22289584515144,240.75894270786313,237.59818232021723,230.50681830287593,225.66053383208805,,215.92394924403862,213.42411976873825,214.2285616069974,213.49507366760253
213,2005-12-09 23:33:19+00:00,234.75300265448587,241.1134564499653,241.3361217368556,,,246.0337409776593,245.9417249222072,243.10827132387624,246.06456585988383,238.43273205346958,235.89395662713775
214,2005-12-25 23:33:24+00:00,234.98131733111407,234.6280694799105,235.41468018257888,,,242.20421307065106,235.14719272379125,230.01827344691014,233.93474553115323,230.419629590576,228.6889917400519
215,2006-01-10 23:33:33+00:00,230.18962024039368,231.01967460368726,241.01546679017213,228.69979956232586,225.62447252600225,230.47658772770797,230.0310157393471,224.41488846096047,222.54965142492443,,
216,2006-02-11 23:33:46+00:00,212.78895058720337,221.6650926240618,216.74039765587096,221.4323511105561,224.77801954332062,,213.46981746644678,212.95625989685777,223.3662550794792,219.33201445388113,211.57713119964575
217,2006-03-15 23:33:49+00:00,220.12704840438752,232.73995154528706,235.14889294594116,228.2642140948322,229.69313380970792,228.85946717647477,223.94696474311732,222.97526438213103,,224.64583465976958,218.0513073206768
218,2006-03-31 23:33:47+00:00,227.17718719790173,239.68835445423875,233.97588412426356,229.76703073093148,230.42944688504974,225.9307608045351,222.11748593364743,225.5163056755913,222.5454845103691,226.90982816731457,
219,2006-04-08 23:35:17+00:00,200.73391204356238,212.80240971672572,207.93309623149435,202.86741904323287,204.63302510772377,205.77215633862664,213.87984166615843,210.88669669449524,213.08574518392467,209.69811568970667,202.75140709987969
220,2006-04-16 23:33:43+00:00,211.72445493541798,218.74889979822765,209.01484851614453,202.20894077029152,,209.99511002060513,,207.8438701949909,210.31230050302622,210.18361789600456,207.3327677172682
221,2006-05-02 23:33:46+00:00,219.76294917973613,240.61604739192563,232.9133878617742,217.53186337929986,212.50714071146888,215.27344749052082,221.05974405191543,219.92209730299712,215.1383739954823,,220.1178600341173
222,2006-05-18 23:33:47+00:00,232.29884146966495,257.06349673557895,248.83911375729127,233.24012045652813,223.80411978968638,221.11192559705808,229.6607508908114,225.16530287151477,222.62587872264746,220.10878410976403,231.2791964922116
223,2006-06-03 23:33:45+00:00,215.34671249066605,227.5599209673259,223.29844104777914,217.8503492562473,216.4377812503246,224.27271257658418,218.52523911875278,,,212.87648748152603,216.5627967424458
224,2006-06-11 23:36:15+00:00,183.56551918441943,203.37000978221477,199.3506633472842,197.40153554791362,199.15115672494716,201.65015451704613,209.01059520800533,197.35034375669923,208.39569103744256,196.80282657512566,193.86230515847456
225,2006-06-27 23:36:29+00:00,202.2316659664154,229.06856946788366,227.7825072683296,215.94518708930914,220.493393349146,221.8666093916454,217.37976504350917,208.02577035646885,211.47561355286533,215.06423449224013,217.63619991965345
226,2006-07-05 23:33:35+00:00,216.71513268568694,240.5768196832936,238.60937514062962,,239.46810253916618,231.0083796876808,223.74559320481808,220.26738759702195,220.49218480222348,220.77031682989985,231.44854683165389
227,2006-07-21 23:33:26+00:00,,,,,,,211.2106157817471,211.54866384469554,211.19481318457318,209.7415912459562,214.30359354307006
228,2006-07-29 23:36:56+00:00,217.66552018199565,233.75415370335946,239.63328280520415,228.6162711544063,225.0202710425936,224.53363798771298,230.53509020471634,211.57672096598827,219.36194646662182,218.45944397565773,221.58987044557836
229,2006-08-22 23:33:22+00:00,218.78321694194452,235.21027656486322,,,228.00673420959262,235.83016608931655,230.62039525003368,221.05286699180826,217.22926843364522,209.38798396764884,220.93527068846245
230,2006-08-30 23:37:20+00:00,232.06761074475278,242.15395007030492,233.87579218728092,230.9307174680482,230.3651740100857,234.36750921343383,230.99492822068933,218.66951212198063,213.3221041392801,212.47751399619494,231.56441505069984
231,2006-09-07 23:33:18+00:00,,,,197.63824468429354,202.825001417144,202.77816011162997,207.14255146471618,194.57142797948325,184.4323263912925,,
232,2006-09-15 23:37:32+00:00,233.0312990322538,232.20642007505833,228.55930244905755,239.32814578061559,241.95481655064515,240.19741939505522,236.41203229777454,229.3288003963707,231.16489706170347,228.24030713660957,243.3181218366844
233,2006-09-23 23:33:11+00:00,206.0791390969108,218.67597679768235,209.12002656486231,212.54302846466038,219.36101221987278,216.28484082481515,218.64441429340397,203.07710700016196,208.2679646985154,195.49450800789015,195.6981042324739
234,2006-11-10 23:33:35+00:00,,228.20478784342131,235.94050979922804,222.63361505095037,223.66663524881216,228.85233495965804,216.47506947309267,224.1480484449274,219.66674833472948,218.86307663546108,220.47910249717563
235,2006-11-18 23:38:10+00:00,224.52607927322413,221.85798131793626,233.75999113511932,213.02269316111384,216.38509479774922,219.45990524793177,210.18521617306746,219.18072614557195,219.61796237628917,215.9205876405393,221.62648761790595
236,2006-12-04 23:38:18+00:00,227.44497176216953,211.77497972158335,223.02320911147996,208.46042056076476,203.42384329393565,220.27883360174224,216.62941477807138,213.11667756952392,220.10017135318856,219.82436471052182,210.10268282700807
237,2006-12-28 23:33:55+00:00,,232.68311694213435,234.5529924677798,215.7502657660217,221.70383010278368,228.2874995307076,223.8567964637233,219.31680488544822,228.83695472344152,223.7276919636617,232.55416460973578
238,2007-01-05 23:38:33+00:00,226.67797308577425,216.64094129881727,230.7820774806652,216.98643805611977,218.39746130784988,218.98268065947582,215.94759910644484,206.87394428447888,209.81485677091104,208.41723354831285,203.86024015909956
239,2007-01-13 23:33:55+00:00,231.16751362065128,232.64342919512168,232.09809496255986,218.21047923568022,225.18337749247377,226.39030833398033,220.26334655604697,,,222.7951740651194,223.24524399919963
240,2007-01-21 23:38:38+00:00,,211.60400112195555,217.42186370953738,214.67402176825834,223.44672609562315,216.85588401540946,213.73630992086623,214.91675926958595,213.89025122156852,215.3455612323365,206.91800480257777
241,2007-01-29 23:34:02+00:00,220.6492028516212,221.60269846817823,,,222.87387589861086,218.95781383609582,214.532151316374,217.51229708087686,217.63119895081033,214.4647193216428,206.13276943103082
242,2007-02-06 23:38:41+00:00,,,,,221.82382168327314,217.41707168175543,218.0109196437212,220.22421511475193,217.3929460035438,219.47303102847508,213.74625051854542
243,2007-03-10 23:38:39+00:00,214.9252032739301,224.91913322795457,232.26140363859378,228.38921060126387,219.68563397636984,234.06375810393519,227.65260109641116,232.97458661768684,230.68532914248618,225.0585576735624,221.81475059233452
244,2007-03-18 23:34:14+00:00,214.61338591431286,220.61295351503892,223.45876419513726,213.8543874796738,212.9353337361008,215.67385115324524,217.61396561329872,218.18603442873382,220.5867832472055,,207.94599162199168
245,2007-04-19 23:34:13+00:00,,,232.97510015034203,228.2684664873902,243.73472834861337,271.2513166923468,249.92950867092054,265.9519232841302,,,
246,2007-05-05 23:34:08+00:00,229.4194185203728,237.43180379034544,245.7133702338904,243.75890387986323,248.9652238659258,243.1719516490399,234.7259299489299,235.39075041327456,233.97160951064384,,
247,2007-05-13 23:38:15+00:00,212.2385300529715,224.24454481114842,231.75539259309824,226.09389332620805,236.87365629210163,232.45088482570657,232.2374400958506,231.3213955384495,237.04452206889897,226.68901838715092,224.1714023931981
248,2007-05-21 23:34:02+00:00,221.99856706285973,232.7100558408592,235.99024344125428,230.25100351435643,238.55245304750383,,,241.6875970563005,240.87013884296778,232.44267575068977,226.7170781867612
249,2007-06-22 23:33:58+00:00,187.31213037192393,203.4421924509162,,,212.49330275825662,215.31601222322425,212.0516219339633,210.7404915085195,212.95103029075338,,216.02399801762454
250,2007-06-30 23:37:28+00:00,187.30453594565867,198.94523434456863,207.11707624081282,194.16909573334036,205.2513170516785,216.47719275985395,205.50013925504243,204.56225635214008,208.97202639837442,216.40790668030243,211.92602232828528
251,2007-07-16 23:37:21+00:00,204.08443179404037,214.03338690947595,199.8283966173814,197.3039070470055,219.93672508281645,206.8642636440682,199.25696880876018,201.084358604598,206.77067531596737,214.08498010047535,211.9210588827756
252,2007-07-24 23:33:52+00:00,,213.5879008820335,212.60395018037988,225.04472709400574,244.10430356495561,234.16897389013823,224.4432809330342,217.25274565360803,207.66029844017092,,244.6792389241474
253,2007-08-09 23:33:47+00:00,232.29603390168705,239.38024087885486,,,243.54077364217315,230.7579736768629,218.0765820380052,217.8225531222722,218.1589218405745,217.84876707851004,232.9904945977038
254,2007-08-17 23:37:04+00:00,216.8577181146896,218.26542868321263,198.79657253807852,210.59819309675117,221.3766121838225,202.8111715548916,201.95907248292104,204.56973726524552,206.40474049276185,204.70567882755233,226.09118589988918
255,2007-08-25 23:33:40+00:00,,,,233.2598945608467,236.54513346478802,211.30326723952265,213.087197977433,217.94799684833907,216.69562813315173,208.97570308592557,225.9449349737461
256,2007-09-10 23:33:32+00:00,212.2764740202374,207.90733513836258,220.53643096329643,220.1850730674053,224.40725753696643,,203.46839964999148,205.2582892545535,193.52021843492267,197.41873167615583,204.7503520499917
257,2007-09-18 23:36:47+00:00,203.6410632703141,213.75112075077215,225.53434492281744,224.0973652395649,228.46020769642564,212.22840724112257,214.32666314303094,207.16303026350857,206.70247890496887,211.57916553715177,217.43197370113222
258,2007-09-26 23:33:28+00:00,217.2801245587799,213.7526230475702,,,220.02323318521618,210.73063364304204,209.65284706989723,201.44601401593803,195.93744861321042,192.86708224447878,196.53696847212643
259,2007-10-04 23:36:37+00:00,232.3045458820223,235.20391182793213,230.00170450239972,231.56103915616288,233.62151226927585,227.84577873278306,232.54499221277362,216.63605084286428,219.7219984373385,211.14243975395863,223.47599734509325
260,2007-10-12 23:33:28+00:00,,207.47807871110138,209.77018175388991,209.34579805455883,214.01620978554897,206.99807510884895,209.503244326521,195.08451740929496,199.2777766843256,188.18910458027975,194.43435183602935
261,2007-11-13 23:33:49+00:00,234.0986360887479,233.81711005008341,229.4239559841822,221.988498038523,226.06993243864713,214.25233442772935,213.0510668277463,211.53080401830738,212.0727346894645,213.48385596358838,209.54291953645145
262,2008-02-09 23:34:23+00:00,187.2740280066324,201.36701261998712,189.87178980625018,202.79392111121174,207.41030942734682,209.86241971699792,208.42295897095136,200.34299561616942,202.73209461376487,193.3747524136975,194.79079313308935
263,2008-02-25 23:34:06+00:00,209.1413381019545,216.79014450607332,218.22663051025253,216.1045375170822,211.7315438488935,217.57003290906647,215.15413139492512,214.71691237668753,215.16061423847793,204.46890349163579,213.89255721126506
264,2008-03-04 23:33:53+00:00,214.8528353898974,241.9731214791525,233.85270382980372,225.3248853286983,231.27896454567843,234.44233142666462,230.68861738568506,234.41161131442317,,,229.43549063057313
265,2008-03-12 23:33:47+00:00,221.11789611722662,234.28674945894488,233.27033289914783,227.33149281958225,229.6163894310478,231.79074285457784,221.80780458378584,223.60507112443665,225.77930766375528,218.3994364955429,216.68246943705097
266,2008-05-07 23:33:45+00:00,202.087481216102,208.93990138871612,214.54605547906982,221.5788219978782,211.96521611970184,208.98558503652538,219.90696899461142,208.03507339138906,213.69198991231548,,
267,2008-05-23 23:33:39+00:00,203.45524010626403,222.73216376637524,224.97333777049136,225.5273844112639,208.73293694042368,214.5689178732003,221.2000829892329,212.7220735086503,218.23907401136634,216.2915022952736,
