,dates,nzd0224-0000,nzd0224-0001,nzd0224-0002,nzd0224-0003,nzd0224-0004,nzd0224-0005,nzd0224-0006,nzd0224-0007,nzd0224-0008,nzd0224-0009,nzd0224-0010,nzd0224-0011,nzd0224-0012,nzd0224-0013,nzd0224-0014,nzd0224-0015,nzd0224-0016,nzd0224-0017,nzd0224-0018,nzd0224-0019,nzd0224-0020,nzd0224-0021,nzd0224-0022,nzd0224-0023,nzd0224-0024,nzd0224-0025,nzd0224-0026,nzd0224-0027,nzd0224-0028,nzd0224-0029,nzd0224-0030,nzd0224-0031,nzd0224-0032,nzd0224-0033,nzd0224-0034,nzd0224-0035,nzd0224-0036,nzd0224-0037,nzd0224-0038,nzd0224-0039,nzd0224-0040,nzd0224-0041,nzd0224-0042,nzd0224-0043,nzd0224-0044,nzd0224-0045,nzd0224-0046,nzd0224-0047,nzd0224-0048,nzd0224-0049,nzd0224-0050,nzd0224-0051,nzd0224-0052,nzd0224-0053,nzd0224-0054,nzd0224-0055,nzd0224-0056,nzd0224-0057,nzd0224-0058,nzd0224-0059,nzd0224-0060,nzd0224-0061,nzd0224-0062,nzd0224-0063,nzd0224-0064,nzd0224-0065,nzd0224-0066,nzd0224-0067,nzd0224-0068,nzd0224-0069,nzd0224-0070,nzd0224-0071,nzd0224-0072,nzd0224-0073,nzd0224-0074,nzd0224-0075,nzd0224-0076,nzd0224-0077,nzd0224-0078,nzd0224-0079,nzd0224-0080,nzd0224-0081,nzd0224-0082,nzd0224-0083,nzd0224-0084,nzd0224-0085,nzd0224-0086,nzd0224-0087,nzd0224-0088,nzd0224-0089,nzd0224-0090,nzd0224-0091,nzd0224-0092,nzd0224-0093,nzd0224-0094,nzd0224-0095,nzd0224-0096,nzd0224-0097,nzd0224-0098,nzd0224-0099,nzd0224-0100,nzd0224-0101,nzd0224-0102,nzd0224-0103,nzd0224-0104,nzd0224-0105,nzd0224-0106,nzd0224-0107,nzd0224-0108,nzd0224-0109,nzd0224-0110,nzd0224-0111,nzd0224-0112,nzd0224-0113,nzd0224-0114,nzd0224-0115,nzd0224-0116,nzd0224-0117,nzd0224-0118,nzd0224-0119,nzd0224-0120,nzd0224-0121,nzd0224-0122,nzd0224-0123,nzd0224-0124,nzd0224-0125,nzd0224-0126,nzd0224-0127,nzd0224-0128,nzd0224-0129,nzd0224-0130,nzd0224-0131,nzd0224-0132
24,2003-02-05 21:42:17+00:00,203.32801132583006,171.99901597611606,167.63680875113323,168.6167056502367,166.68414755414102,158.52731590887856,150.39578184336608,150.33262914541854,144.8761527140466,148.57885567642649,146.66710709994686,146.95440568042181,154.97248376459112,152.10114164170386,152.2095656236868,148.1570786416041,151.00841466572737,150.0760551909805,151.6591804946073,152.03664125338383,150.6630519072604,153.67909747852434,149.67457752373008,145.7747278520285,135.80315356229792,134.38977371213997,129.7115163933732,138.0051149627771,138.1616752268522,134.77282357531973,139.2954244327066,142.45854262095065,145.0893397882764,146.07896548431862,152.57999445920385,155.16275595321684,157.3181719386622,157.6755210357873,166.68583388946814,167.97901962135006,182.38005574644794,188.8132742541264,197.55559473740234,163.7714258070818,194.10059008857496,221.43931164077605,212.29252581418444,201.85625003646507,193.2543159288354,177.49203163898267,164.3378250337614,145.71572853906275,130.66216119736686,113.53750501847367,103.64679948575221,91.7317881358069,77.38445526052824,69.40902340871304,60.78717177238787,54.834682729818944,57.34381827233628,66.69352076215812,70.53297723333941,73.17459895109025,77.98801998430079,85.07461749876752,84.80019902566254,85.28361836622109,80.06256403855367,80.85146325938163,80.7774155164011,78.19114373887666,81.60234458022789,85.11925809684664,82.39292943622951,82.96368640887681,86.09797850952933,90.77756709862902,92.57971093058481,101.89044069282578,105.86343527012033,100.03317102087823,91.79115815419743,92.24682602335955,89.02791573324151,84.9601678165279,84.0757419863645,83.15133994673161,83.31192914751882,90.69896397464478,102.20921904863746,115.20133094463701,119.84600724335868,121.33174423983918,123.61855703275894,127.19083396725098,128.8092138319547,132.19180215764428,131.65105989847402,140.4633133484846,133.75367825486137,126.53160044381762,125.59389860418564,126.24690562569556,124.24420989494602,122.86822735408403,117.2553919261151,110.85812889121834,106.71423996470361,106.16781811861372,99.99345064907283,93.2328032342187,86.05622893541249,85.42405157255752,82.37190384673977,81.81002782267294,82.35993140163461,76.94748719262219,73.53984516943423,81.23387520230526,62.2346290533966,49.77648624721,42.993607128526136,39.0715200214709,45.0177287049206,53.19711752489911,58.54347365446891,42.570556928945905,36.10948070256811,31.02180325503513,43.34106428067317,61.24139026470996,85.23450372004004
25,2003-02-21 21:42:20+00:00,196.09539539468415,175.40351147307956,161.60160340240674,156.23387933640618,151.60022384156872,145.0881807327273,144.1567908682037,140.38818158728918,133.90511225216062,134.21603320351366,138.32752454828437,144.5789345398453,148.1620941061706,149.09542501829142,147.24566641476287,149.67132048729658,146.16208885460276,150.1203557002237,150.97611073149244,152.026641871835,151.05373257352818,151.5590599576688,144.53701472608714,135.32074719229863,126.9939626141531,126.26090613477628,130.79707172084866,130.0363667740233,130.63039877023746,133.0956697039157,133.15231017483276,131.94074599785492,137.88251993911354,140.86026624155812,144.09255654928262,142.09410551102152,153.2747205024506,157.29640750044953,168.4977810964493,181.453753336006,192.6145290387645,204.99493093471557,217.57718650488218,226.64332055734943,225.00591660861994,198.91620181801034,211.2858749197045,199.68729026657306,177.43160558650945,168.96451195027657,163.97796666420484,140.2667783572205,116.07186314011796,103.58129226713123,93.09941123744308,89.11377534307698,76.96341877587943,65.54045955534264,50.392889475138155,48.543358515966325,53.20115231701189,58.98194206795304,68.1134454921073,76.92026308848784,76.74007813403483,80.17729980072582,89.3018423443119,91.00180949332682,88.47003782633018,89.46141510614133,88.5831233093272,83.65218373870883,76.50071316476345,82.18993421796459,84.10195024732775,81.33051505503161,81.53676888424754,83.84716514259978,88.81130760471257,94.01977752762087,99.67793812200964,97.56858123849813,91.6131138270263,87.98620884869597,82.47158098549153,81.89136530563036,81.88490273203979,81.68185933575182,83.52424745888746,86.7794839647662,94.8045774476862,105.15030187906864,112.03289245197493,115.92415668940905,122.00140335887096,120.46743017512375,127.17139250771393,126.35606789134226,128.96284189050584,133.0964989796338,126.13712571768477,118.64647990507075,117.42736071977693,117.41200393587617,111.96132592410272,110.41887439041524,107.10483438550892,102.96630302192932,98.7250323307582,98.23219480292903,91.58184308290231,87.24733812022143,85.25137321192801,79.81253342239702,77.19985646701372,69.35264096214854,69.35408171454299,70.50202865040092,74.8975855704152,74.09945372512857,60.52707706543045,50.40283982765901,40.67120045901635,33.66477863099428,37.75973919261081,47.58682617577563,53.318230274315084,39.49008817429532,30.547824378917905,28.256006059946667,34.95809416089243,56.49305426041113,81.45542900216267
26,2003-04-26 21:42:25+00:00,193.54510777207136,177.7924554347345,162.82575748085617,156.2129913735012,150.75245532047893,143.1637578152144,140.42375589000739,139.74035740043428,141.69797552620196,137.5234011898538,133.9509266655821,139.07361336715832,141.00389933571785,142.76523374823654,146.49453096717636,150.5205065965233,155.81433865775284,155.0794631182478,158.3808664852798,158.5708100707169,148.76300619797905,158.67591101491374,156.2816425351667,141.22993821199424,139.64273090933767,136.3542509692534,132.1436305958544,128.26423140709602,131.96209518468618,129.67196555053226,130.1000864007031,131.83003476774695,135.44391424568883,141.68489877579685,149.71996292062238,160.43264552135696,161.07298952992463,173.0567872308813,188.0815857995355,196.91618702713504,206.09119815527018,221.91873113912467,223.83813002473414,224.3385574672747,230.43915566195034,,,182.11585757531859,,170.7158078018466,176.82767526230793,150.9567820128517,127.90585260846484,107.36439650969609,90.97265755213195,74.55279748187792,66.31290184385804,56.240432455350486,61.25783767157552,62.6852566780865,65.60036697574802,66.56856762238472,69.51083507505047,68.39312489784274,73.33025935337585,70.61285051976114,72.61203171206948,80.47114772968078,87.0701422087582,90.94691474443448,92.17521397558713,93.7483351885904,90.60198030572153,100.90158936616504,104.9683281451315,110.51420098404483,105.48580167996639,106.07011892599647,110.2298093584703,108.15299968802495,115.55595799936674,110.93782245258183,100.53425245692199,89.74480938741237,90.69113526212341,91.67383873007608,92.1839639956101,89.57934848496015,95.98580523938767,100.64323486808536,114.22810744607011,131.56554378229197,136.33321670999092,127.5122058699584,125.13189543738073,129.47743558973187,133.33627108898617,140.22544340997314,162.60403312340162,163.29366347457295,148.61609556079128,133.84334013150476,138.44221475496866,145.02663282366854,143.63056692951957,139.1142966790224,134.13404679301038,118.68518127844483,109.24389225983217,110.69574333313943,110.84644795781388,106.256581767825,99.5333393597958,107.48826084433735,115.83184599011393,114.04811390169625,109.34157864888498,107.60961399556146,99.68676028993238,92.30436539743516,72.74530578432427,62.2556191040796,68.3810595073917,69.83429798673272,72.45031819147644,70.73888717617545,79.4543296561604,71.49972366097504,65.7636333452191,60.917296249314234,51.23825889538307,67.48091232631069,100.29287008579902
27,2003-05-28 21:42:22+00:00,202.8350520433477,196.64333705585744,188.76142442563233,179.73774891487795,164.83375032639862,158.24687900133137,154.07744082934025,147.79478580952355,146.3447173443363,138.6516208761731,135.70234430773561,137.62474870154895,141.62849648922713,150.1061929498441,158.12530967406607,164.83021484740436,175.05278740092547,175.84546530028047,178.99615776077167,178.73495646506228,173.57208524822138,167.2639620482853,161.32455690203517,158.63369622693966,142.8575997416529,145.93991378021116,137.77230566734346,131.41915890162278,134.89592791868935,133.17880345755327,136.6222613196748,139.21382537442435,144.9380375212084,151.64357164750226,163.36338978982553,169.5182466092169,177.8223823259191,191.3138762122448,201.12851779404508,203.50390360530892,217.82254286369832,219.2378346640205,218.39412263530681,211.8570507936392,208.11196457909404,209.90952028501948,213.8631553406838,199.069275292853,,,,189.81961609923005,161.78897375438544,133.62626781845728,104.40750461574333,88.2577591035757,76.65808914603238,75.87181870138988,80.4828695967877,79.81862945027397,79.30382720519862,77.52221989473158,77.39146516750037,73.76398391705774,73.8310515345961,81.01153378840093,93.49922988095511,104.57546968518805,95.63817571557168,83.47245348323159,79.35846665457794,78.66082245029743,84.71103971801719,95.25386569474172,93.38310819806975,100.74099650036203,102.67216918686455,108.16002448539645,109.721523437224,116.1085350692079,126.06239717532708,117.70712997670347,111.50233311761671,104.16341713028086,99.7493231042011,95.40783452127734,89.97592201587315,89.37557671545576,96.75945960979288,102.4604399689687,111.1681499579926,124.66532801484504,133.98592787180434,140.941542424893,137.57750658217128,131.3290136990875,132.28476327110164,144.77708471325593,165.48190767995087,150.9391406706725,136.44669620929912,134.68560315004606,139.72563832348965,150.85500334861518,149.29170241640983,135.30037440633052,143.2090912227701,135.04299997456206,127.75290445938313,131.91583366466466,118.6848464836188,101.32889817578898,96.17808696377361,105.30437308614202,104.49299515404344,97.86219892233014,95.34162181541383,115.34431947733344,124.59113218364526,123.14390358166303,94.73731064232183,76.91778964630383,71.50743205575024,72.04675150766269,70.53748803523612,70.80781115632014,82.07716383056236,75.27746324574159,64.59127745469655,70.73174714032982,70.88194098272278,85.66620466984472,113.65703129121773
28,2003-07-15 21:42:14+00:00,192.571528149379,173.8940241354345,169.14683249984563,153.74746183559984,147.91816544912044,146.36821185658883,140.19396058847434,,,134.91268747374053,132.9622501086049,135.3089848972847,148.2353620941692,155.50518745163086,162.9893716183136,160.62903451748014,159.47512112358314,157.04586936691373,160.0949161606029,168.1326677870386,,,146.34819748139267,149.96554125370653,144.2431126158344,147.73738863497576,141.9437519978263,143.06525186607263,142.78086913364348,143.8977779587519,143.19473677860384,144.38239259362012,145.46082194564235,155.82276386081293,,,170.58174485606517,170.72002964685566,171.11009443561807,173.09602278948805,,,179.512405447646,196.85883532400914,231.1575820048791,250.92667197215144,221.68119021300564,,,164.47458742884922,162.57951817440934,153.81173030194807,131.65430616132443,122.59845363620411,103.7246621729494,97.37625878760157,79.8643438977944,68.97512090632566,60.89553228955069,60.23496833513275,66.07795381559627,,,68.61251900261405,69.84463856673129,72.79431386377246,82.07657960633483,77.08374560187403,66.45186653027903,63.7091465685745,64.33787233383704,68.30035273972219,75.82458491688189,81.82707896690297,86.28303017671738,,,93.15519434674925,97.20613818659251,101.80417714185589,107.8067616417977,102.10186355304556,99.28530082650437,91.15591457626283,87.09645453484,80.2719362429307,79.31305927711244,77.46569494629196,79.32620878848158,,,113.75634945598095,133.26918354908292,128.30177934795825,125.99140604294514,126.57185819694739,124.63031687677811,124.58236678704931,134.80536308780478,138.50801699356234,132.04803918058462,129.08712213958268,130.1661050969019,,125.51148651498589,124.06504068746081,119.49077318309044,116.80241314370316,114.43936634515292,109.09475567906313,87.98700030590115,86.742541622819,88.36057146742556,95.56404400935804,92.74258799196957,88.17265543170909,,,96.63613686657887,94.2267009964336,74.25449225568806,62.135372000329454,62.236070954356066,55.82222248227515,47.080741532433464,53.66924794786179,57.43382033281652,51.84796947065631,,,54.49823284356283,68.41423291350816,91.32160142319728
29,2003-08-16 21:42:04+00:00,185.4546604255393,179.67073118077766,171.65512267694254,151.8859372223887,129.93708282581457,122.84002054369678,123.51001465309793,119.52997708876812,,,115.85293288580723,121.33448727003888,123.79588953878363,124.65408054242957,125.07468518210767,132.5080905460601,136.24724677288702,134.75112351460788,136.15977362029344,116.2679983590576,,111.41740301359569,,,119.76731924632784,119.73958767766973,119.92892247519723,121.14126598648988,119.94724855560126,116.657002020308,121.04921641127648,134.23453681499728,140.43225521051681,138.0929240380736,139.10558648575812,,,148.61891955086088,143.88045590888743,151.4621762315903,,,204.26989002463208,211.6323590486563,224.58632101302106,226.5781094307322,200.9851200760337,,,,,,,,76.76353195914052,74.34623309703079,70.33933530899859,59.22816365673545,50.43460028465365,48.99003666443924,52.31576658381735,59.03031054864829,57.83110180549557,,59.74740873671327,63.206790609194314,69.50109877104336,76.09619957709702,67.6932747375003,64.15883398644937,62.87271549292073,66.4583850000047,68.98209170737039,73.73156248323723,76.8535343941785,87.38578421651513,90.66309099454683,,104.37805253604755,111.63276063627178,110.20214169362717,104.41765393574062,94.38450935490096,85.2047446723793,78.92567037035252,75.5555583928743,70.3103548209159,75.50492148826561,78.64083880942889,87.01548233540959,95.50267230975845,,,115.54496739704149,124.76492598631779,120.45580984241121,123.73658442061858,125.80202910110387,135.25633016169968,140.3700527201872,132.6114124560384,120.3792167511229,114.10364697605428,124.52229553722476,,,110.24323969570526,108.42654424200578,97.38531187958951,94.73248715143814,87.71828176067312,89.80997112714775,94.975998818976,97.77259253491019,96.57586954679525,81.31753752525,79.58265136483323,78.3630036525352,,80.60490474628025,64.64081361212313,52.343053872472225,42.146638319485575,36.92785081394645,36.65273829476756,40.74252048018033,42.45846339246948,31.652095663095597,24.51895564193855,,,55.690790411226004,81.05860483728803
30,2003-09-25 21:31:19+00:00,190.2221868697465,177.38407986130238,168.65969734447393,158.12038806978774,156.1895032576935,153.21632840378686,146.89758080344126,148.41653424927003,132.94526316371318,127.81559577096307,126.3690158334376,137.33558156739514,141.9400498145746,145.28456146071886,144.85439588849948,145.83441953232756,149.22847141053893,141.8394241724188,147.17798548490083,139.2204543360886,142.2960093827494,149.76275305544021,145.9912641254649,136.25397468496044,133.96104614313754,132.9779332430646,135.27351018506778,130.6665214159933,135.33298588482504,144.8294926017931,139.87432804669635,150.0396744243722,163.8787160645695,176.11694360547375,170.86438166178658,174.9988780398883,184.72183380340485,198.50745431723232,210.13277650320057,219.95924580506977,228.3468833739044,247.1601679633518,271.8415537722202,292.8219949313803,302.003180329202,270.5935115693734,225.6806671051192,,174.4071558550333,186.46252391538843,185.90223721432636,162.17819307340875,140.9011157831516,121.88990157741665,118.90098136604914,102.55359376298057,84.66739088049064,66.71452652135838,61.53999717380144,66.52937539583407,70.32339099150215,70.48908611710411,72.92691075788889,80.20305397117743,80.06867784269429,82.49306856484364,92.07132915942859,91.1340026777523,86.90719942837222,92.4119077429198,89.57471273459922,90.1896546933609,91.40525295051413,92.0422156929724,98.71611212139024,101.33521556655126,101.49105999282733,107.7412258968782,112.3417087546556,113.33335233336699,114.05630096409948,110.4528441891459,105.47250800198256,102.3439709295428,100.75290015960175,100.39336230487501,96.83466330153789,97.87823424581144,102.82354132117206,111.19632237463235,116.41914636100461,127.1810335186993,134.45099525345972,136.84015508226074,133.09898120306968,135.44106154210385,140.67148143014106,143.26845533776574,158.06044948475585,152.031550624837,140.26984700459826,134.61041878929404,139.44981012586456,139.50146695802405,140.01838971594725,140.4230254720738,130.57599752062157,113.22637359202125,105.59717969063287,122.70641765678852,129.39037336689856,111.33069670406965,112.20590449564185,138.23753785088348,136.2033901368507,115.47035201090338,94.9201179088142,90.13762900274119,103.31401509307095,104.68520715933369,100.49582728458911,98.65160040502094,85.07455436839538,75.36479394515268,67.03269552207854,72.62852806168772,84.91732680458071,71.63538390925153,47.3075574974897,48.694843962068916,63.535423104052896,75.08744611089291,104.56497829682651
31,2003-10-19 21:41:56+00:00,,,,,,,,,,,,,,,,,,,,157.2211744184622,151.10254121776438,147.8444957406537,138.57449595711023,131.10644426548325,113.69544274761502,112.93254536383449,128.91601557066184,124.13566719514142,139.6100327624644,,,149.28757687129647,152.11943030725135,157.93444006694043,159.1106082273892,167.2659988404344,174.70211867249463,185.98375456675123,,,,239.6003337317536,,,301.10851430616594,261.93021312194765,202.90194536751682,,,,,,126.19985284114443,127.31988105765666,110.66500256042981,94.93516623020062,,70.97362132493126,66.33576557798442,65.54343825433186,66.95260098626721,73.26517331746346,74.5198824474214,76.1197198780012,83.76811065743485,90.34421292846694,92.29999255937868,90.9737856079077,90.28974299895543,87.60963026310029,,,93.32550906747883,90.73531268099262,97.0163938755523,107.55267000718578,106.85982542421439,108.21039546074589,112.62071593979726,116.79448370923905,117.98430879301593,119.017012972139,108.95574000909718,103.47841536513035,,,100.16622504756695,106.00425556008625,108.4092844614828,115.11603602405695,114.34126877499409,128.05306304891963,133.18922662344886,140.59237638513974,138.17079629621057,141.60468055634445,142.48260636222744,149.55219624431885,,152.2263909136652,144.91160756223164,139.0117402680735,134.56847650478986,146.27176019881375,144.14810605944155,144.0303390424005,136.1847838802907,121.8754933513359,120.30362252166489,134.0886387859902,123.62898373691752,,,133.942962905895,119.71357159460969,120.13730873507896,125.40366777967876,124.46522446686103,124.75543288522209,115.4120114172542,103.1143055469444,87.2103182301057,78.84811005247991,,,,86.41130930202459,70.06563543156634,60.133267734882196,57.227548194130264,64.1451589420515,73.7029939689113,108.50680567630278
32,2003-11-04 21:42:03+00:00,190.77193368652178,182.33630619974838,172.8633580072178,166.76663772940876,163.63343424712508,156.91379249696257,154.4656515722098,150.39088192277086,149.78965703417302,,,143.8277655955652,146.83088516264615,148.49030777686937,145.61283628527679,148.5108774767438,146.58808197793158,153.05011978837894,162.35472339543276,168.5688726782701,171.19484409448398,160.06662518581885,,,,148.85379231340667,147.11013512089045,150.3403580134829,148.23765072041718,149.82855650894567,155.20700165682558,155.05433241092163,162.5278022905539,165.28373474319312,173.73300955438793,173.4236803731144,,,217.10502749607178,224.52327041018094,237.01591132310057,245.46061145793198,263.4098025273501,314.4879896376968,325.09975246844897,279.7307724401952,219.10642782524656,,294.283713159561,,,144.63515914202952,127.9374250262797,116.8932596557901,116.57701354750333,104.45009002086931,96.72349873531522,82.39871136687216,68.9415744563541,68.54053436224777,68.1326873378232,74.45921899724252,77.81126147886917,,,94.12623235516371,94.05096715692987,91.03443990334961,94.41164697626431,93.76050210371719,91.3393169711037,94.01892985814266,102.83001738515732,104.29223178901637,111.6416206254654,107.38152711715047,107.96200207262902,,,117.90490214123933,118.59385008937443,118.17767319562225,115.81898071908509,107.41872354803462,102.163041468275,101.82511508642608,104.06642745181904,113.31466656796262,116.62086717202062,116.99975537320219,125.48309923605274,,,146.84823865582902,146.91892339933173,147.28001612766698,154.46638136645618,157.3299937322993,164.9607675712753,166.51323791249513,157.58344236953636,150.54606052734457,153.05988969773279,157.33469770595656,157.01155838495845,,,141.51293224662516,139.76419113276353,136.7065561775827,135.0454874749132,129.37969263705446,137.60878677241192,139.15653450421476,134.43457572848237,138.2477261185507,149.6970001873658,150.55999018023184,,,134.60314808610647,114.49937224461827,106.52308487252341,98.65916362229487,106.4787765861908,115.42781394743596,117.91845157774645,95.27815997186829,85.87071862273154,95.22738061317746,,,144.27687217529268
33,2003-11-20 21:42:19+00:00,196.7816696914487,184.6526928996176,173.1616879688395,166.66369930972922,161.72075121652495,160.06685256369093,,,,141.9288448921934,135.42495807041394,138.70785353055192,141.30253208543712,144.68060981106623,139.06483965293364,139.03413015628152,144.02230663174197,152.94658786493585,160.1948562261308,168.13328582348865,,,138.7182230944576,139.903686218501,136.6985577127861,133.68904877742386,135.23103450818797,134.19083155944307,135.23829853115333,137.66160248590265,141.46846416793278,142.18419793155329,149.14955346550747,145.99825668731177,,,176.32373405795818,195.0649900851812,202.27991117237366,216.2266219715329,220.32722703879702,238.36440016017957,278.47426195885515,320.88722949230385,354.7158382593915,,,,,245.18638852631452,211.8471402449905,154.39662038242034,129.0016565734046,116.31164165758008,118.75897337340939,108.13289372439533,88.00786671693102,72.70463516600972,61.80132049523668,63.08033407839466,64.89494849374388,,,79.49081919408869,82.7579085827443,80.63874823711015,80.12694226158223,82.58222470826499,83.11232589926732,89.72963162892557,92.84123748011339,100.07637394780272,100.93569946776674,100.84084846295843,109.86645477003394,,,111.71725574909146,114.44298715734496,115.58187726051312,117.84842111542716,117.5406788567501,117.51534514081678,114.17396704415086,107.49258968113664,108.15340594213876,116.74325013144218,112.66582467565608,113.56811629408031,,,133.06234564178604,137.84441352971166,142.85522152652823,146.63580488323078,144.7146238367991,149.82087255591796,162.99491064122822,169.330134603056,168.40459629872828,160.70458226463865,154.29090926984134,154.96469646618633,,147.7559982036591,145.3833446108375,142.9068472988245,134.95178373016688,137.1239876691276,136.75424063607866,131.71358770003764,137.59837226583718,133.96405280583306,137.46948217957427,136.26109443580168,133.24167224079298,,,156.81185750355783,139.42454930953843,118.22950581446364,102.79095706553127,97.76872448783521,94.295449188719,93.50577464403153,99.29403986422076,105.08166205696011,91.40370973166435,,,82.2606310382705,98.79849845686815,131.7105886110548
34,2003-12-06 21:42:22+00:00,202.41513925808425,192.99182028842222,182.6413803268956,177.95809010533694,173.44086466636833,167.4338992906741,160.6836868919766,155.06667330804612,152.91764591582285,152.24304608856616,147.66729438848816,,,145.2031429108783,136.32706198290646,146.23075324313373,145.22872641746963,160.37325548786626,160.8418433601818,173.70096847534768,175.45156269213547,168.84847559925706,161.9508263062405,156.58200933781777,,,152.0793035934714,154.1013945612297,153.45651860598088,155.39229150488205,152.58779970018915,156.44091847835494,155.4670302336196,154.97418047251853,166.28345098707055,176.70867773155797,192.6563036377932,,,218.31646221825068,224.05451698805442,243.94015186000607,273.46119020818446,300.64235046640835,312.42854514751787,312.1215229256461,,,264.17332730782766,240.8722002362823,208.76548372213642,,,123.39055077773705,117.61124734753719,109.31108088233927,100.2989035989202,85.3395884113717,78.40114734960925,78.21244218532374,78.34733168526252,77.50358261866963,74.968299483341,71.18305620245621,73.25878405649827,,,83.51621579580332,86.06639123147835,85.81994751841805,89.1375263412805,89.69566796099858,93.44354305596477,94.98202944133618,105.8777387808421,107.66514411615985,108.2286703906619,104.75834070681893,108.46607746739502,,,112.93658201821403,110.03379233169437,108.05365789681528,105.99038984041972,105.60409805835054,107.75232029651991,111.94300401463079,109.38572571104388,110.5197945117155,114.94801408243013,125.75845270070516,128.347799966991,,,135.3379017707228,149.00577848832017,152.47149418058416,164.1934076287487,163.5114662853432,162.45951745258333,153.05306049216478,145.10697189635883,150.29991258763158,149.12499577183766,144.96831057442853,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2003-12-14 21:32:14+00:00,,,,,,,,,,,,,,134.3449170052973,117.57664449626452,102.03467258343555,109.04745020995733,123.96323769931949,155.41040858052452,159.10406327162679,162.52551454740808,159.00049896348042,152.84164386556452,159.8132921499722,143.97546006158038,148.04772242448365,155.7898561728892,155.2960412632689,157.58762712022678,157.7092341345779,140.86537297043677,143.8371989660421,139.83998509471854,147.75209350410557,159.47019025081917,166.8817974266675,196.16058486308958,207.72410162858233,214.57169071585017,223.19873704273644,230.24132179225558,251.41569379894509,261.7400645898936,288.94556689681485,298.4841793689841,294.91321301581564,243.6687753827683,,227.8482254685447,226.53916172466097,207.40900084736523,182.1420825864845,144.52988625875378,130.33086237651986,115.26403868998378,115.71305646948628,85.7920462342456,77.58012696116006,67.27086163296448,66.31979515895225,64.2636706155462,63.545532762215025,68.44343164866098,80.6369334598061,80.81360488200627,80.93833551107952,87.78476552639262,87.24575602848194,88.82722910176014,88.87619074825147,74.36160892381629,74.93819236228012,81.03917501383222,80.26626765491451,95.05328690318798,99.14112397913902,98.17326568193614,111.55407548352274,117.09554996935142,114.72944066711588,116.65060202119034,117.30796006904049,112.85072623810711,101.82786572441773,86.30719990594065,88.61785824726127,92.30333692896349,93.32008389175549,93.8656200905275,97.14312979908047,103.26863432733771,127.5433739607863,134.05264723264185,140.51783249598515,138.2936123751809,140.9924845460288,149.12832076161877,146.1801382780271,143.85686742228322,142.74851265166643,138.84463109580884,131.38843066966706,125.53433317203073,126.54417073975111,144.79037745144393,141.09675211431195,137.38497278458559,135.77699656946717,129.8891299631239,135.43504680693712,129.3539929101083,109.22785089723004,112.687063795094,114.50656681928304,105.46957597324023,108.75146970858385,111.72801862713098,129.0976271841443,131.54978717241522,127.03133728798764,104.6717274408893,89.71224573011392,78.30620891814587,63.37932207113321,61.30931906692236,68.34624184240369,75.74331539192042,97.6224966898734,51.56339261575152,65.84659837550706,,,
36,2003-12-30 21:32:24+00:00,186.39199313236833,189.1421608509412,180.26608774555672,168.48267985559312,166.7375481014134,159.5073148509731,150.7961470350362,146.1295444832188,122.63259048319284,123.61636559076368,126.1896117688514,128.15713329257787,123.27271000708005,122.3784665621755,120.56933125767608,135.1059632376074,137.18452511401568,159.8850962361039,168.87020782009705,166.47548562895258,166.84685134872757,150.8745459755172,130.84754528310714,125.89854620700524,119.58175256145893,123.28706070521753,126.62328499084012,123.18967517453041,137.5736895546351,141.5163791320429,141.65960370885477,148.12516587086137,154.4584196978997,153.72310788335238,159.76037761198035,160.88059043498555,170.63228757244823,183.05259133104843,185.56640878041313,194.66325341378845,205.47349703011915,234.78318440229276,277.6768839755704,301.2489477984606,324.1161369419717,286.9512827077998,202.00622884858922,,209.9280331041207,208.59499052393545,187.5708915473412,163.1526698458426,139.75953236504435,122.09823550513444,114.98923961246429,103.9580532529281,90.05594243910086,76.84113927408744,71.27729904364485,67.8337599828192,63.824561143834046,60.00191428776634,53.92230021520832,59.02531184997456,63.56199346314574,58.294041491328066,61.443889265871604,65.54470887515431,77.92924419461956,83.00193005620537,82.30534601625153,85.4344787594338,94.35051508888318,100.69412691161796,109.13742805526574,102.47291844866618,96.58617666827138,96.70770330060067,100.12115138409055,102.95839373255478,104.8298222760269,99.90230771309606,103.83139461152965,104.30076497572156,103.84208751014094,103.39081196260038,100.5416879610845,106.5895363299627,104.6354250771313,102.01117231368437,107.24554875772179,120.4216669919661,123.60365803626782,127.82524063096709,126.81593331687021,132.45758559050137,154.46665802828747,156.56225733010157,159.49556664745617,156.8906564403353,151.4467595458913,145.71788239281938,139.56426229486192,129.75037874020887,131.24967637585848,130.50973283369245,132.3508957590224,132.84729629475763,129.45436057163565,132.01278937974917,131.43822475734174,128.12773117993447,132.61173615468357,129.75941468827466,126.83477257902659,126.78160574055745,119.62922540062436,118.30437362038917,125.03574833817568,114.00906109229086,94.77119623266721,81.38825916694759,87.96419050810539,78.01574412819834,76.85846355942101,90.19595027892676,93.52360932539685,77.34457526510656,57.05569222647471,57.386545264390726,62.20398760575186,74.49642373390196,95.02142452616457
