,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
149,2000-03-31 14:51:08+00:00,216.1277727465472,198.04015208667448,205.78705810002685,213.67111330345992,226.89885631644782,224.41399430305043,221.61395317104228,213.07274057788507,190.8645687781163,180.8765437956297,174.9423181486819,160.98133969774474,155.4758600925398
150,2000-04-08 15:09:07+00:00,222.61440417566536,209.8152069010921,213.77404733050267,217.1463585011896,222.98022565757253,220.88185669417118,222.93859374404954,214.01025996028054,188.49229576705025,173.35710814437505,168.1752658755774,152.61689380369313,144.89584151532233
151,2000-04-24 15:09:03+00:00,221.12907260553848,201.27140985784243,202.30124741032088,211.0721587643502,227.74449232762646,227.6310509422411,225.8003136832923,217.4789718879569,195.07978765885116,175.72061840800995,164.82272252116582,152.0868755772709,146.10795916976215
152,2000-05-10 15:08:51+00:00,,,,205.41210734603953,221.21408540083013,229.6747486994969,229.93562765755064,217.6659115101319,206.47290298874458,178.7281896214111,178.52507202414614,162.8589081854002,160.04387824473017
153,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,
154,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,
155,2000-06-19 14:53:11+00:00,228.26986698551403,213.58229968578172,,,,,,,,,,,
156,2000-09-23 14:55:02+00:00,199.65024235763457,173.01438375375682,175.16326499950543,191.03206254677895,217.1565337691445,226.5235578668308,220.5241455926895,208.1471364713802,207.46010702121393,192.6928159043519,170.37488230747707,143.37517297422758,130.8742937400237
157,2000-10-01 15:07:10+00:00,211.93943059746508,184.94583146371886,189.88424395237712,204.82183455776962,229.7042170631505,242.85894681308253,236.79305596855528,225.7058409506018,222.9577824222467,205.87556367057593,184.49040932598783,149.26026892884238,134.97463530092182
158,2000-10-09 14:55:13+00:00,261.55833861453675,180.2713145638534,180.61973465920377,191.85391971220176,220.40983136511636,229.69666988005366,232.17618246884066,217.87350025840502,199.9938735700124,179.8850035704436,162.80753798117743,145.0665110534919,138.32053231739798
159,2000-11-18 15:07:03+00:00,292.64606292666593,221.5345034636097,222.6386742996984,230.63323478721514,248.6791944191475,253.15189014188056,252.5288923736228,242.20310368755065,232.0441910242946,206.74793141477105,191.53439059260458,179.25037327249203,164.67392878512854
160,2000-12-04 15:07:03+00:00,300.7467593173728,237.98564716084832,235.5177421349445,233.15707802517335,232.72807576675834,227.77226711484082,229.46244161544067,240.28814480456924,236.65519600107697,221.45259839349595,212.00174899479538,187.1328361623713,173.9493512389799
161,2000-12-20 15:07:09+00:00,299.12496207624105,213.06224767638142,211.87098003708252,226.47255194841838,245.55727314007945,248.7544916110097,247.6460766306086,245.4519909306393,246.61482049729526,224.78186466499793,196.38793484870507,177.8328809679083,178.06217615502922
162,2001-01-13 14:56:34+00:00,285.2307318613568,226.97461988571914,229.30642869770202,232.18655726114335,237.7584689854564,233.7062832895187,237.79017340405537,238.0759436174384,232.2262219725912,216.30226514372063,204.8689497796574,191.48368091942692,181.4014367133448
163,2001-01-21 15:07:15+00:00,285.2716107983481,245.99877327384937,247.97308658923086,244.18031680374804,241.57236278958976,,,,,,,,
164,2001-02-06 15:07:07+00:00,290.55939108452026,219.1852981950652,219.98762815440043,226.64741591454396,237.66032654853527,238.9460491741163,241.0278466171447,235.99211936626537,226.3285981864197,213.72683671944017,195.14456347318645,168.938395735556,161.99380148641163
165,2001-02-22 15:07:07+00:00,284.72228181168873,213.29737941678593,211.2982768010612,227.01347183096547,243.26573504380943,248.43731455163334,249.13406750540642,243.26124399701806,236.66464599141503,224.68517999569502,216.9151172236496,193.2559846324243,179.0278608945639
166,2001-03-02 14:56:52+00:00,270.36726638372687,205.2183540426597,206.94438376345028,218.91514499464006,237.98368709805894,241.0681749334189,240.85130889971938,235.92340019339878,229.72985467521144,222.04597273408555,208.5951168295328,193.82434810977037,185.15828776050415
167,2001-03-10 15:07:03+00:00,267.8153068784393,182.87700172804614,173.81266645011306,199.7759173495919,216.20941482096225,220.73955251449092,217.08593688798672,211.60122605876148,208.62180734790803,194.25553386427322,176.60029610125122,162.9141392699753,165.87571478766836
168,2001-03-18 14:56:52+00:00,,200.19907756890308,194.53353889018038,198.88833931612734,216.1455897333963,215.97200889878985,221.28174826401954,228.55918849285214,218.43394049224975,201.15963556998128,187.31418017168613,173.0909053353882,169.05110405780434
169,2001-04-03 14:56:44+00:00,285.3993583867831,189.62165328036187,188.88253030972106,197.70055143471643,218.41427708365956,237.2602482075342,244.83393447659103,233.59140687709538,209.1267092315793,190.19110545522946,177.58502508877737,174.3587079573243,171.60236688692765
170,2001-04-11 15:06:50+00:00,240.51409885943283,195.14148584548775,198.7126898889933,213.51135008927088,237.19730661533896,240.9487500100935,246.92030454740677,234.9250950702928,217.06580135306132,208.3779587899102,203.5304066229395,190.59661657791844,172.18260959882727
171,2001-04-27 15:06:48+00:00,219.86869028711521,187.63064511041517,,,,,,,,,,,159.12335732248266
172,2001-05-05 14:56:56+00:00,211.75833142822634,178.1165666557531,168.28537326691028,182.0454131279115,202.15368997207125,211.79488884170536,211.83950708259383,214.5407048019565,209.4671445976199,193.80775741058096,182.8826485402583,154.32308979864055,143.1800068579701
173,2001-05-13 15:06:38+00:00,244.44822940114173,188.96275219247735,185.97293564871313,196.8621829583808,218.91455382642073,230.6228101486464,240.4138565052706,224.4832455121539,212.41726709747627,196.43290161908794,186.85131719702042,177.33332506890125,161.99218874375245
174,2001-05-29 15:06:30+00:00,270.4653618183217,,,,,,,,,,,,
175,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,
176,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,
177,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,
178,2001-10-28 14:56:25+00:00,231.11942211957563,,,211.7295793194322,221.08440565141328,232.84378891593408,222.962580044066,217.6140529979105,213.57992251453953,,,,
179,2001-11-05 15:05:07+00:00,280.4452961352441,197.16433317364334,203.75371956521428,213.30007618077562,242.91656378042342,250.62456041713483,253.0450818978021,244.89491421249596,235.6650040377331,214.80192266280088,194.57588514852853,176.43984002567825,166.40826796884016
180,2001-11-13 14:56:17+00:00,260.1554424559699,189.53554482117508,186.65981016582373,205.655275374486,223.9529103282095,231.4600460162945,236.23074835132292,230.64403755061429,230.92556929703085,214.0226294212995,202.42863412464027,173.20427953334053,159.05819474905712
181,2001-11-21 15:05:15+00:00,281.091888944457,192.96931158014542,189.98308171636788,198.84241517234886,217.80875719838497,226.89720812723655,237.64290561162085,231.7506074637333,224.5484064301448,195.6747131148817,186.287509916282,179.1316235220951,167.55873262487026
182,2001-12-23 15:05:25+00:00,288.1123286359903,209.21001300802573,210.23313373997937,221.22716023046956,242.4387410626967,256.8488668655835,264.3350264676512,253.58538250447492,243.8699798620225,209.73027690455433,211.49143620487723,201.2203256048817,188.15877694349203
183,2001-12-31 14:55:55+00:00,283.7504689865112,207.84663117920857,196.15000937022037,208.00130980993578,223.61732102909056,227.2960208095087,241.08634139257381,245.89985809990833,244.5051595824474,221.3186320604971,202.0291394447787,179.01535169294638,171.62039070146048
184,2002-01-08 15:05:28+00:00,273.20231281016055,238.3308525356805,231.28423130960738,229.5682463118128,228.77423332600284,222.70150002063508,230.46472279547794,238.91613980745055,249.87950409731724,232.01884324595432,216.16224722807746,193.64176421732753,192.65635535411022
185,2002-02-01 14:55:36+00:00,272.63849702915815,210.902181745589,209.31646063071278,217.41706752257593,227.69843673287437,224.76420627325322,219.19689134424124,223.9275443651193,218.70507237082026,199.54686420160942,195.18199007702069,182.16891925839496,181.8855428278123
186,2002-02-09 15:05:38+00:00,296.4478000216659,219.87826975793124,221.8388741282549,235.94878017600476,247.49526620592397,252.3349569726983,249.34457999456944,248.03970821115425,245.05534409329178,,216.40125590289375,204.1539873336298,187.79479674988175
187,2002-03-29 15:05:32+00:00,286.64577768485447,197.32072116824648,200.9526029376989,215.81733902474664,237.61720227544362,243.06488180415323,248.6882342354872,242.86326167802494,240.11183469324553,,227.1088406536359,208.8228534643623,192.77051375516467
188,2002-05-16 15:05:26+00:00,,184.0356548018555,184.24657021296056,200.89804932352652,217.4592963363691,231.7540333800178,230.69886376031468,229.85517442277353,223.38255053132013,205.27780031683875,196.26708640162096,181.5010598294949,169.76173675986323
189,2002-12-10 15:04:58+00:00,280.59337646894517,206.0565824106489,202.5813064582547,209.5250175149512,220.27559717793818,223.71827484835705,233.51360369481628,238.21853304172205,243.68119424545117,234.20615636015233,224.8141044785936,199.59380556588258,184.1885908503335
190,2002-12-26 15:05:04+00:00,285.97688793294213,218.9950480042247,207.9770772997539,208.55177467234074,210.16472466988338,214.76644257804196,226.96590413620828,238.63180209899093,237.37005368281748,225.90866010919498,221.30288627007488,195.9540833219069,186.2474611429204
191,2003-02-28 15:05:25+00:00,276.1998079374824,201.34392030485608,194.6426978614463,207.38006207225328,225.37171494430797,234.8098218892152,245.72410918680188,243.42757699780725,223.57988645670284,200.02186960613153,180.6226931786106,169.69785292082025,178.3911085778806
192,2003-04-01 15:05:27+00:00,278.00950689721725,210.87905741211335,205.22247403106232,211.26239216066284,235.38189615674705,244.34401375606282,250.8177031771244,233.34171963989874,225.53051382287853,214.40736556677518,205.28937337638405,194.6261883121352,190.14633839682116
193,2003-04-17 15:05:28+00:00,283.8312254447225,210.60570204143121,209.08402645305836,215.91021121089568,236.14913598013774,246.69070354150773,252.21117870060448,249.99328295234085,232.8026540557961,208.96296837769262,200.8519968295164,176.96242702981334,179.91697845117133
194,2003-05-03 15:05:29+00:00,283.2161540514566,,,,,,,,,,,,
195,2003-07-30 14:53:25+00:00,188.1506474249197,162.1854491121613,173.32290929118258,200.7594061488454,218.49935053139086,220.42802809974356,225.8384610176999,195.35013574498967,172.80214769248366,148.438581723562,136.61253240547944,159.1799831175362,140.00594100499893
196,2003-10-02 14:54:27+00:00,200.26202219256638,169.74656587885377,170.76887484229906,190.88619494763228,211.11460896259717,227.82960631022996,233.56370161794655,225.80003776261398,180.59778863325207,171.37185087344437,164.4439832275157,147.14992730043087,158.94961804600084
197,2003-10-18 14:54:40+00:00,192.03827038620614,172.4300428033537,178.21939249715882,191.2477195297872,216.37516855562708,228.38889752815754,228.96374778249896,218.89721296473883,197.45994796985661,184.64023119346103,175.3915247823406,155.7926451300545,141.2076780676474
198,2003-10-26 15:05:06+00:00,,,,,,233.1285837948158,214.13879666352187,,,,,,
199,2003-11-03 14:54:45+00:00,195.68491936381875,165.76150348219107,168.24316709849734,186.3056434554919,213.71383746024645,219.19979143012998,217.43282705039712,198.9213734802421,186.66869036653642,159.4475091094804,151.65178931541965,138.00929299581495,146.35498446600076
200,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,
201,2004-02-07 14:55:37+00:00,,,,,224.17557322074637,218.00570970255166,,,219.1032263923878,221.5710289443461,200.71083314699342,178.36756407789247,168.0875009076882
202,2004-02-23 14:55:42+00:00,265.14689944397753,204.47384579506644,200.73026238065614,222.75908844012764,235.684175776529,244.25067165124486,238.6999510441876,225.5264481554475,215.98011847510512,199.42469086043195,194.1007066665996,175.6120979742604,165.54984525725044
203,2004-03-02 15:05:53+00:00,,,,234.55559054805966,250.53342169236356,251.72789673972804,252.28269138959274,243.79938297408412,230.86462592655226,216.05386120796825,208.1749542257138,189.34359082368107,172.64686009282764
204,2004-03-10 14:55:47+00:00,268.84177564226474,211.74305085001635,212.29013595046513,224.30601287398983,230.49413088326088,232.85208821930237,227.0510144274233,231.56877388204182,223.78371022977583,200.91569769538867,184.62880920418988,171.90816089638784,167.398510497719
205,2004-04-11 14:56:18+00:00,267.35588634458065,205.99068765087847,202.66528339731497,210.9583618951931,231.49124348070887,233.23042638691265,240.07122010212515,235.59338990265644,218.7942621428084,199.1115258467718,186.94593659234448,175.83470538895529,175.53954781516114
206,2004-04-19 15:05:51+00:00,277.84298919578555,,,,,,,226.38947178768305,203.31259273042795,183.5069676689673,166.89618471541087,161.68829799731915,170.0071290115526
207,2004-04-27 14:56:45+00:00,,193.06308384984865,189.63132510366344,203.12546215505344,222.35219244397413,230.99069565955088,239.1469658007309,218.28446081697348,211.02919150096102,197.0891803666715,186.00747666341178,175.51055869986544,168.37504247624437
208,2004-05-05 15:05:54+00:00,,,,,226.75181272675448,238.55168498795172,242.28936588819963,229.181106200923,211.50149888619984,192.73697078172987,182.29109461379554,171.74891314595482,169.16245174651385
209,2004-06-22 15:05:45+00:00,,,182.36527671590514,,219.69483687731713,226.0710152936897,227.78482589256754,206.38359473857975,189.1748411552636,174.45705219351345,166.10815699269213,,
210,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,
211,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,
212,2004-08-25 15:05:30+00:00,,,177.9923652847712,195.31162963330317,209.75150347350154,237.03175231359933,239.66264997889039,237.3868418138624,224.16380057867102,201.74715957450252,183.71899970800135,,
213,2004-10-04 15:00:59+00:00,,151.73878679628805,145.2535997323927,170.43740875814183,207.18243223188097,226.2893558217335,223.02774864090304,210.9086131400577,192.85582710469006,164.57266702038063,179.07904289848165,144.55206176398804,122.56788774883302
214,2004-10-20 15:01:20+00:00,,160.60893202744566,160.58008205749718,170.19585207017096,201.23026426281655,213.39195704210468,211.00023291155765,202.63586104603218,195.0224142648569,170.67211708881823,148.93697230374326,142.42477811420818,127.45062964411022
215,2004-10-28 15:05:33+00:00,,,,,,,,,220.22100071120167,199.64693377144764,172.65068965500996,138.3264400370989,142.83703717625787
216,2004-11-05 15:01:39+00:00,,179.58601814236272,177.95730213977794,193.03321940332745,217.93475453657678,224.10850008966756,227.99645558454714,231.349888005607,218.93611254267734,192.91007347002218,191.94442227718866,175.2402598092613,158.37956413191947
217,2004-11-13 15:05:40+00:00,265.37144970111746,183.9471866815489,180.4349288136138,,,,,,,215.04481248968227,203.04947869229076,177.42222218343673,173.58780796778439
218,2004-11-29 15:05:50+00:00,272.7719583819109,189.11824270438316,181.63821400279144,201.86948294410206,223.2676514750956,231.9147000728615,,,,,,,185.10113041268417
219,2004-12-07 15:02:16+00:00,283.438467227675,203.7045496011872,201.4005191742913,213.01521760512458,230.61672265184603,242.29244866695117,246.22003815135247,250.6662780810051,238.81790962099717,225.3137816861063,221.83216824501045,202.21327227802908,188.37670778274858
220,2004-12-15 15:05:56+00:00,251.23217753755952,191.66378448733764,184.97006477548155,192.86946456424008,,,,,,,199.0903218774974,181.28448660568966,173.2701725013908
221,2004-12-23 15:02:33+00:00,263.56215958419205,211.77336630651888,209.52376527169187,212.84991470057446,224.00170140743214,219.89246863942057,225.37327491799445,230.91754458272263,227.10445363279928,214.48500889217806,211.06682122947691,192.93439629391787,178.871379953638
222,2004-12-31 15:06:04+00:00,265.8776001150736,232.95835536406773,,,,,,235.08160469354806,239.08836799194512,227.83017771601888,222.89746257789778,207.645520828818,192.34785256685498
223,2005-01-24 15:02:58+00:00,262.6905404450674,208.0196901335967,185.55041622151904,212.96970364814862,256.5126640372148,,,,,,208.31632525933787,179.7368526935242,185.31299037215197
224,2005-02-09 15:03:11+00:00,256.1785102940966,192.97188273823312,188.53362703409746,197.5660548789756,221.5942028365859,243.37875967686927,244.52417145492717,244.35057143906954,235.57546786340964,218.91941452958565,215.0868620591932,196.20809950461387,182.81844886762536
225,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,
226,2005-03-29 15:03:47+00:00,273.26042509894944,221.47339181460896,219.36286619684455,226.51785906892184,239.27732411687674,240.06227384140823,241.71794596202105,239.2404131905494,225.0351659793045,207.99577206637014,197.0731014896871,181.20628390030225,178.01557571735913
227,2005-04-14 15:03:50+00:00,265.4100906787696,201.48074031523225,201.28284094754827,206.95377400775516,232.91121167445917,240.3641999490708,245.8987749731106,238.33986654488,228.6767908496849,217.65748231224228,201.8030620273106,184.89677097581725,179.52451538708368
228,2005-04-22 15:06:16+00:00,270.2304851527785,180.56289550880018,,,,,,238.1688824255061,226.96074994040234,202.41345150189017,184.59047252630643,169.8403677267589,176.76915240368373
229,2005-04-30 15:03:56+00:00,268.0384952089809,208.2671615415616,202.15962223048874,209.62212583647081,233.41443692607183,245.4152016496791,248.09992432058255,238.42316377322246,233.89120928507603,217.75666308307407,209.03543904994635,187.7811354406679,170.81149572195673
230,2005-07-11 15:06:09+00:00,,191.09236561721002,191.97592311943987,202.21503787632818,230.22223531374775,236.7783636658868,239.66372617350547,232.76307513727585,,,,,
231,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,
232,2005-08-12 15:06:04+00:00,285.22327232624986,196.26271690603616,195.6721525420593,210.6412335262372,225.19584995170462,,,,,,,181.86777872459294,165.67281870082954
233,2005-10-07 15:04:47+00:00,,152.68077198171147,147.06187621731414,167.5471137280628,192.12998377180122,208.1856923462393,212.55891931707706,215.28141572664128,204.11241097439137,194.32295497214002,187.1809408035885,166.77587939561613,155.5526192292028
234,2005-10-15 15:05:51+00:00,266.7116452957128,183.10607094684087,,199.5981881160358,217.9778011788809,,,,,,,184.26320587523574,169.84623218915803
235,2005-11-08 15:04:57+00:00,,,,,244.4713475586868,,240.45349725139224,,,179.93194411890954,,,
236,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,
237,2006-01-27 15:06:50+00:00,264.01587992370617,,,232.47168065907735,243.92491923436248,248.10071401054523,246.89274637559916,229.78448264690954,217.19314955208304,204.32381758485639,195.19517286833369,180.17712305840845,167.11015463939546
238,2006-02-28 15:07:33+00:00,,,,,,,260.3032046912094,247.1650215163635,240.15138999905096,224.50221842072503,214.40115147052813,189.44393756342686,179.55719919290277
239,2006-04-01 15:08:10+00:00,,197.405449545777,198.4146370955556,204.39799554217925,223.01413140305624,232.40214675836182,239.22942363976557,242.28854028744732,224.8452117996073,213.83539008346952,210.27045385920127,194.43197586344064,193.74430384863658
240,2006-04-17 15:08:27+00:00,,201.79972624840406,200.58429850443068,212.2553133398912,233.07774892013055,238.4555810498958,247.57193254747762,249.24064454670798,246.07782814406528,239.48109685038912,224.85402886342993,209.144746704072,202.498292097036
241,2006-04-25 15:06:45+00:00,277.7643353590931,202.32147291512686,,,,,,,230.2606478177945,218.67617570669373,210.5801923768903,197.16291668608102,193.28523463874328
242,2006-05-03 15:08:41+00:00,,203.63171819495486,200.70182898063743,212.10445293490494,235.80409475028063,246.46541829123836,252.81483887782224,238.21605111255934,226.302044166822,206.7194662687905,204.93583322997694,197.10768679374868,189.93946321123732
243,2006-05-11 15:06:48+00:00,283.58631343575826,204.33448928343833,,,,,,246.5024596116546,232.45899051554173,211.03930443380804,206.38624994334916,190.76524050684435,181.43913792530486
244,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,
245,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,
246,2006-06-20 15:09:24+00:00,,170.5596113046722,176.50817795675152,194.6593785048608,222.47609091524794,229.79537303809178,215.28881459403607,,,,158.27006893502502,,136.34385291777983
247,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,
248,2006-11-27 15:11:15+00:00,268.61962592993444,198.57246243291516,200.61615871654638,223.69651790461256,239.38012261578515,249.61220337891567,255.61991423670756,247.52986600549787,238.70618846011178,221.009830321323,184.08565650890824,181.65591801318027,166.4697088946223
249,2006-12-13 15:11:23+00:00,,185.09111038689034,186.38644755124812,197.57089894001928,219.4509562713003,238.67689024123578,246.68955337628026,251.60301577142843,241.24734626239598,214.4259552814192,206.19136087410402,188.5468524913279,189.1693236836884
250,2006-12-29 15:11:30+00:00,294.86036944677807,223.4515767578501,216.6255409734914,222.10535598947118,237.89546724715527,243.5119950687048,249.8942807384641,247.44104858456305,247.5295872072813,238.28329587186494,228.97682268005417,204.81505185962092,194.81804902975836
251,2007-01-06 15:06:57+00:00,280.65210561750234,206.3768425952472,201.37958248582686,212.9509609022327,228.97822432104186,234.09186435917493,240.16854084615196,243.62362361344685,248.67266890925757,,,,
252,2007-03-03 15:11:42+00:00,285.86957301855125,215.15955457496574,212.9440891053845,223.2272502931348,239.86316473745782,244.50227584265923,249.63286843665276,245.29294314375346,246.52288944338397,235.77854129890318,226.6838519376487,205.54213526283226,200.8604131180927
253,2007-03-19 15:11:39+00:00,,200.6119532111849,203.44140912212822,217.82848264673737,241.97443023786997,246.42310322175888,249.31608569933994,234.13504722057067,224.349057443043,215.67875941633048,197.40244545349995,173.2346016252873,160.05752203183738
254,2007-05-14 15:07:06+00:00,,,,,245.84221399943303,253.80374984741513,258.24166066597064,253.1920627746018,240.82726188665234,217.76807592169877,210.39674202216574,187.40844461754742,177.9969910030539
255,2007-05-22 15:11:09+00:00,279.2500028641758,211.514396411677,208.27559299153756,222.5894329852738,245.19754292388944,255.89956249880052,263.2691817611068,260.3694913333993,257.3447463061423,242.39111930545545,231.6536333020056,208.1384202725978,200.44429342281006
256,2007-05-30 15:06:59+00:00,,,,,,,,243.0298589074299,,,,,
257,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,
258,2007-07-17 15:06:55+00:00,270.1457109801517,,,,,,287.63836264710454,,,,,,
259,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,
260,2007-10-21 15:06:35+00:00,,181.8681266324291,181.79975935451387,195.7840434509483,223.58209723904181,238.88106903230073,246.82901552074406,238.80692943313383,,,,,
261,2008-02-02 15:07:32+00:00,283.37664567828267,229.7847050738945,230.80059499329235,240.42571236774018,258.47513480628163,263.1360298646908,273.35326300882264,256.6821679193902,234.5019714091494,226.5741763671291,219.58093651816785,200.83349543438533,189.28746648754608
262,2008-02-10 15:07:01+00:00,282.3569074666934,248.18840232074598,244.84719592146882,249.6178620256639,253.5304267256094,,,,,,,204.46463788537574,199.53136689143741
263,2008-03-21 15:06:37+00:00,251.1446106733045,224.13359607168837,221.93309296073852,238.18020919811812,253.0664648798744,250.9406278280668,264.23080017879244,254.48632223781888,244.0381832299909,233.787120946384,221.0935535725734,196.4625772203804,184.82346551126997
264,2008-04-06 15:06:15+00:00,288.73926966510504,229.72118715791385,232.8353683530296,247.09365659571657,267.5287333213153,276.8084036014222,278.07286590839146,263.25856820883615,250.7498970521217,231.65394796082387,215.88213652821796,194.39460684791922,179.24578386025766
265,2008-04-22 15:05:52+00:00,266.6846989845334,221.85367289995307,223.70107513521188,235.18054816312764,255.07605725184965,258.4266609362505,265.59481860616864,254.84047069368467,252.67948040614462,245.99954401843536,243.52146969011255,214.3288953901963,196.74526631072797
266,2008-05-24 15:05:00+00:00,232.21022526462892,213.5477761428547,215.31847782472337,227.28072000614384,247.73106901146124,260.1163882255812,267.5844728957865,260.26835624724276,257.40095761711746,244.44027734483618,231.76361073278468,216.26469326233678,202.42363968324446
267,2008-06-17 15:06:26+00:00,,,,,,,298.36719557270857,,,,,,
268,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,
269,2008-07-19 15:06:04+00:00,,,,225.24336893277172,246.16676191039247,247.19165848424885,216.8358211822323,234.60340908799972,223.44182204450837,212.40510150182502,201.14737452651838,170.25457698636956,163.42542186388528
270,2008-09-13 15:01:50+00:00,259.64619044765374,176.52004113429246,188.2067518378544,209.74891296312668,232.1242876018313,242.16397124068112,240.5056368450386,220.88923004387087,210.43030728528038,194.96736113656218,178.77944227395955,170.74231104885553,158.5943038614071
271,2008-09-21 15:05:34+00:00,278.6952297572867,196.6654006135869,204.66446469801613,212.26883584542702,223.08795531342494,249.7156772082265,253.77357253823502,,,,,,
272,2008-10-15 15:00:48+00:00,253.35301880069227,195.1748314575812,196.2894759916406,216.58278594143098,241.91457881132942,247.66477523975323,250.84358022394588,236.65900145172753,224.87559982250121,210.08736599862445,196.46734522295955,170.0701287734443,160.3596875669228
273,2008-10-23 15:05:33+00:00,274.5685940829854,207.62266821080183,209.9606283062306,,,,,,,214.7345508135828,205.38997801811948,188.52386063028413,180.18862001178366
274,2008-11-16 15:00:02+00:00,,,188.9411636531823,201.17543159978925,,,,,,,,,
275,2008-12-18 15:01:03+00:00,278.0753025391952,242.42156338933208,245.35461109666895,251.20603378876837,257.64295631135184,257.26297103204104,271.5630429852133,274.6754519857091,262.0219156382306,253.44759684806934,247.80859939397754,227.68237372344169,208.54692403323781
276,2009-01-03 15:01:29+00:00,272.3346175589431,226.24809616166414,220.5384822950078,232.16723954398952,247.36719331014967,254.46595784214222,274.091421167491,271.3570496404709,256.273859242506,249.63033266293868,245.87592540931135,221.52583931527215,211.24650566987114
277,2009-01-19 15:01:54+00:00,286.4428393134229,226.93456746995972,222.89418356020184,233.86509407275562,255.32890462770007,264.0302328368995,272.6245224508552,274.5998696292663,273.3230495420885,257.0375451924435,255.03254389635399,239.4249288040925,226.43178565275355
278,2009-02-20 15:02:44+00:00,267.8399549161294,216.5723985167204,213.79927096759963,225.3203134389261,239.31168544656137,245.12721961276566,261.8325229331472,249.93884580365065,249.60658545226565,239.5851343330665,237.76606686505949,220.22102261694806,202.3060790582232
279,2009-02-28 15:06:46+00:00,,,224.20231778568535,232.00048001657385,248.61231361051014,254.1925383940478,269.00670216862784,267.50955704657315,260.2128133327882,240.73939895365666,233.6092123109369,217.64724036977455,206.44799345451204
280,2009-04-17 15:07:05+00:00,298.421869774096,218.87195952975705,217.567139843006,231.54887870710928,247.7841688637307,,,,,,,205.74242516006714,192.76194621080003
281,2009-04-25 15:04:07+00:00,284.4204479487319,211.5113998551862,203.62074232552226,225.45393732756645,248.98362043173853,263.65738124375633,269.2221263568106,245.78871267474344,226.31695142487368,211.0221310802869,209.43785218243883,193.28868103253902,175.1838877113974
282,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,
283,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,191.0504650203017
284,2009-06-12 15:04:59+00:00,,203.0300170874838,205.0341072431571,216.03568475525245,240.112190414994,251.4382375710364,261.42097098277077,252.04180826676952,240.94764085080772,232.1445730590853,225.26919603044567,208.33827572634974,197.17430901734784
285,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,
286,2009-09-24 15:06:52+00:00,,176.03517545050522,176.44794027339742,188.98849364495922,211.7284086640729,223.39455848360373,234.5998314900022,,,,,,
287,2009-10-18 15:06:51+00:00,,,,,,,,,,,,,
288,2009-11-19 15:07:07+00:00,282.4917147817823,189.15457579776628,190.4616169240796,202.343668536946,225.8943989912525,238.68731056840753,245.52502302904992,247.77839243279493,254.9248418362044,261.48155978269114,251.49424723188594,230.7980188878467,215.68400530370852
289,2009-12-05 15:07:15+00:00,,,,180.18384575077857,204.99058956747163,217.5526540038869,233.39068640365156,239.5279637684938,243.3428049747019,250.01840280012905,242.8243064542921,233.34603830977883,231.17277906641883
290,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,
291,2010-01-30 15:08:27+00:00,,,,225.82815698669282,230.29419159332062,230.0444695145906,239.96823295061927,245.08016524428183,249.72944577997134,244.17613717813293,232.4556566874933,219.99277214207487,198.47943145073145
292,2010-04-28 15:07:33+00:00,255.4066632893763,199.23939094301141,199.68975446695794,220.92519965373933,236.26283992253542,245.42711530931746,252.05793163573355,243.81310114076442,236.23330225756314,225.69404473702588,205.66154885951968,187.17126028509145,179.58646212454755
293,2010-05-14 15:07:31+00:00,,192.3840872519648,200.4373297380057,219.98483191643098,243.95696126683546,254.2052240638997,254.4697502682461,237.60439901209207,217.90356869622607,206.3623227854333,206.9645051506063,193.7245675962904,181.76714589984178
294,2010-06-15 15:07:22+00:00,,188.46754611217068,196.6923166077476,205.82582114860415,231.66600547625418,241.96290528456018,251.97512040161882,247.56976553543538,233.96173783927046,216.20769874144148,208.98424634571023,198.1205700699752,188.07742733875483
295,2010-07-09 15:08:56+00:00,,166.22024542582824,166.4693259681674,181.41593582053375,204.53603741644605,222.07650527014152,233.00138074876557,222.33104931036257,203.09162354396585,181.02396682452354,174.24311006776833,,
