,dates,per0093-0000,per0093-0001,per0093-0002,per0093-0003,per0093-0004,per0093-0005,per0093-0006,per0093-0007,per0093-0008,per0093-0009,per0093-0010,per0093-0011,per0093-0012
149,2000-03-31 14:51:08+00:00,220.13175156327736,204.0461203117697,211.79302632512207,218.81908606782724,231.40333248526923,228.41797311978058,226.1184293398637,218.2207133422524,196.01254154248363,186.8825120207249,182.14948001879617,168.18850156785902,161.481828317635
150,2000-04-08 15:09:07+00:00,217.9841103445592,202.86976615443285,206.82860658384342,211.1931235754817,217.7711450975781,216.25156286306503,217.72951318405512,208.05702503457263,182.53906084134235,166.4116673977158,159.84073697958632,144.28236490770206,137.9504007686631
151,2000-04-24 15:09:03+00:00,215.55782838896948,192.91454353298894,193.9443810854674,203.90913048590437,221.47684258398635,222.0598067256721,219.5326639396522,210.31594360951107,187.91675938040532,167.36375208315647,154.79448293134163,142.0586359874467,137.75109284490867
152,2000-05-10 15:08:51+00:00,,,,194.2110669865272,211.41317508625684,220.9628284198762,220.13471734297735,206.46487115061956,195.27186262923223,165.66030920198003,162.84361552082885,147.1774516820829,146.9759978252991
153,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,
154,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,
155,2000-06-19 14:53:11+00:00,224.75066422310476,208.30349554216784,,,,,,,,,,,
156,2000-09-23 14:55:02+00:00,201.4872241404801,175.7698564280251,177.9187376737737,193.39389626758035,219.2231382748457,228.36053964967633,222.5907500983907,210.5089701921816,209.82194074201533,195.44828857862018,173.681449516599,146.68174018334952,133.62976641429196
157,2000-10-01 15:07:10+00:00,212.3752744278581,185.5995972093084,190.53800969796666,205.38220519684637,230.19454137234266,243.29479064347555,237.28338027774743,226.26621158967856,223.51815306132346,206.52932941616547,185.27492822069527,150.04478782354983,135.62840104651136
158,2000-10-09 14:55:13+00:00,266.33191955254165,187.43168597086074,187.78010606621112,197.99138091820805,225.78010992037187,234.47025081805856,237.54646102409617,224.0109614644113,206.1313347760187,187.04537497745093,171.39998366958625,153.6589567419007,145.48090372440532
159,2000-11-18 15:07:03+00:00,291.83599340107986,220.31939917523056,221.42357001131927,229.5917168257473,247.76786620286316,252.34182061629446,251.61756415733845,241.16158572608282,231.00267306282677,205.5328271263919,190.0762654465496,177.79224812643704,163.4588244967494
160,2000-12-04 15:07:03+00:00,301.7413762026607,239.47757248878023,237.00966746287642,234.4358711634007,233.84701976270725,228.76688400012875,230.58138561138958,241.56693794279659,237.93398913930432,222.94452372142786,213.79205938831365,188.92314655588956,175.4412765669118
161,2000-12-20 15:07:09+00:00,303.16384791470034,219.12057643407036,217.92930879477146,231.66540516929462,250.10101970834614,252.793377449469,252.1898231988753,250.64484415151554,251.8076737181715,230.84019342268687,203.65792935793178,185.102875477135,184.12050491271816
162,2001-01-13 14:56:34+00:00,285.7310650866749,227.7251197236963,230.0569285356792,232.82984283655236,238.3213438639393,234.2066165148368,238.35304828253825,238.71922919284742,232.8695075480002,217.0527649816978,205.76954958523004,192.38428072499954,182.15193655132197
163,2001-01-21 15:07:15+00:00,293.8905598964692,258.927196921031,260.9015102364125,255.26182278704658,251.268680524976,,,,,,,,
164,2001-02-06 15:07:07+00:00,301.21408424656613,235.16733793813404,235.96966789746926,240.34630712288867,249.6468563558369,249.60074233616217,253.0143764244463,249.6910105746101,240.02748939476442,229.708876462509,214.32301116486906,188.11684342723862,177.97584122948047
165,2001-02-22 15:07:07+00:00,293.17507631868904,225.97657117728636,223.97746856156164,237.881350482823,252.77512886418475,256.89010905863364,258.64346132578174,254.12912264887558,247.53252464327255,237.36437175619545,232.1301473362501,208.4710147450248,191.70705265506433
166,2001-03-02 14:56:52+00:00,265.8891860991127,198.50123361573844,200.227263336529,213.15761320013613,232.94584677786798,236.59009464880472,235.81346857952843,230.16586839889484,223.9723228807075,215.32885230716428,200.5345723172273,185.76380359746486,178.44116733358288
167,2001-03-10 15:07:03+00:00,276.12386149620176,195.3398336546898,186.27549837675673,210.4583447152865,225.55653876594502,229.0481071322534,226.4330608329695,222.28365342445608,219.30423471360263,206.7183657909169,191.55569441322365,177.86953758194772,178.33854671431203
168,2001-03-18 14:56:52+00:00,,200.54681069240468,194.88127201368198,199.1863962791287,216.4063895760225,216.20383098112424,221.54254810664574,228.8572454558535,218.7319974552511,201.50736869348287,187.73145991988804,173.5081850835901,169.39883718130594
169,2001-04-03 14:56:44+00:00,285.83202686778736,190.2706560018683,189.5315330312275,198.25683948172195,218.90102912478937,237.6929166885385,245.32068651772084,234.1476949241009,209.68299727858482,190.8401081767359,178.3638283545851,175.13751122313204,172.2513696084341
170,2001-04-11 15:06:50+00:00,236.1984182786038,188.6679649742442,192.23916901774976,207.96261791391925,232.3421659619063,236.63306942926448,242.0651638939741,229.37636289494117,211.5170691777097,201.90443791866664,195.76218157744722,182.82839153242617,165.70908872758372
171,2001-04-27 15:06:48+00:00,214.85026441081231,180.10300629596082,,,,,,,,,,,151.5957185080283
172,2001-05-05 14:56:56+00:00,218.27159635958134,187.88646405278558,178.05527066394276,190.41961089679648,209.48111301984562,218.30815377306035,219.1669301303682,222.9149025708415,217.84134236650488,203.57765480761344,194.60652541669728,166.04696667507955,152.9499042550026
173,2001-05-13 15:06:38+00:00,237.84949904614004,179.0646566599748,176.07484011621057,188.37810107337862,211.4909821770438,224.02407979364472,232.99028485589366,215.99916362715172,203.9331852124741,186.53480608658538,174.97360255801735,165.45561042989817,152.09409321124988
174,2001-05-29 15:06:30+00:00,261.3131031591772,,,,,,,,,,,,
175,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,
176,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,
177,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,
178,2001-10-28 14:56:25+00:00,237.34457461546583,,,219.73334681414815,228.08770220928974,239.06894141182428,229.96587660194245,225.61782049262646,221.5836900092555,,,,
179,2001-11-05 15:05:07+00:00,283.7692232576387,202.15022385723523,208.73961024880617,217.57369676671152,246.65598179311735,253.94848753952942,256.78449991049604,249.16853479843186,239.938624623669,219.78781334639277,200.5589539688388,182.42290884598853,171.39415865243205
180,2001-11-13 14:56:17+00:00,270.61444623991633,205.22405049709474,202.34831584174339,219.1025659538457,235.71928958514923,241.91904980024094,247.99712760826264,244.091328129974,244.37285987639055,229.71113509721917,221.25484093574386,192.0304863444441,174.74670042497678
181,2001-11-21 15:05:15+00:00,282.35039815377104,194.85707539411644,191.8708455303389,200.46049844146688,219.22458005886324,228.15571733655057,239.05872847209912,233.36869073285132,226.16648969926283,197.56247692885273,188.55282649304723,181.39694009886034,169.44649643884128
182,2001-12-23 15:05:25+00:00,289.0646865116996,210.63854982158966,211.6616705535433,222.4516203563815,243.51014367286965,257.8012247412928,265.40642907782416,254.80984263038687,245.09443998793444,211.15881371811827,213.20568038115397,202.93456978115844,189.58731375705597
183,2001-12-31 14:55:55+00:00,294.0660988461139,223.32007596861268,211.6234541596245,221.26426248656787,235.22240462114365,237.61165066911144,252.6914249846269,259.1628107765404,257.7681122590795,236.7920768499012,220.59727319206362,197.5834854402313,187.0938354908646
184,2002-01-08 15:05:28+00:00,276.32501792398205,243.01491020641276,235.96828898033965,233.58315288672617,232.28727657905205,225.82420513445658,233.97776604852714,242.93104638236392,253.8944106722306,236.7029009166866,221.78311643295618,199.26263342220625,197.3404130248425
185,2002-02-01 14:55:36+00:00,272.2599243086685,210.33432266485448,208.74860154997828,216.93033116766065,227.2725424223235,224.38563355276355,218.77099703369038,223.44080801020402,218.21833601590498,198.97900512087492,194.50055918013928,181.48748836151356,181.31768374707778
186,2002-02-09 15:05:38+00:00,305.4125672164149,233.32542055005473,235.2860249203784,247.47490942639632,257.5806293000166,261.2997241674473,259.42994308866207,259.5658374615458,256.58147334368334,,232.53783685344195,220.290568284178,201.24194754200525
187,2002-03-29 15:05:32+00:00,293.6605977111449,207.84295120768212,211.47483297713455,224.8363933442629,245.50887480502035,250.07970183044364,256.5799067650639,251.88231599754118,249.13088901276177,,239.73551670095864,221.44952951168506,203.2927437946003
188,2002-05-16 15:05:26+00:00,,176.04201222583742,176.2529276369425,194.04635568693962,211.46406440435555,226.42493832933908,224.70363182830113,223.00348078618663,216.53085689473323,197.2841577408207,186.67471531039928,171.9086887382732,161.76809418384516
189,2002-12-10 15:04:58+00:00,281.0934541908716,206.80669899353856,203.33142304114435,210.1679745859995,220.83818461510543,224.2183525702835,234.07619113198353,238.86149011277035,244.32415131649947,234.956272943042,225.7142443780612,200.49394546535018,184.93870743322316
190,2002-12-26 15:05:04+00:00,284.84553555824425,217.2980194421779,206.28004873770706,207.0971787620149,208.89195324834827,213.63509020334408,225.69313271467317,237.17720618866508,235.91545777249164,224.21163154714816,219.2664519956187,193.9176490474507,184.55043258087358
191,2003-02-28 15:05:25+00:00,285.32223434504186,215.02755991619534,208.32633747278555,219.1088960248298,235.63444465281242,243.93224829677467,255.98683889530633,255.15641095038376,235.30872040927935,213.7055092174708,197.0430607122177,186.11822045442736,192.07474818921986
192,2003-04-01 15:05:27+00:00,283.8812662695101,219.68669647055262,214.03011308950158,218.8117970678965,241.9876254505765,250.21577312835566,257.42343247095386,240.8911245471324,233.07991873011218,223.21500462521445,215.85854024651118,205.19535518226235,198.95397745526043
193,2003-04-17 15:05:28+00:00,289.2302084519667,218.70417655229747,217.1825009639246,222.85176079163818,242.22299186328743,252.0896865487519,258.28503458375417,256.93483253308335,239.7442036365386,217.06144288855887,210.5701662425559,186.68059644285285,188.01545296203759
194,2003-05-03 15:05:29+00:00,282.62457714251553,,,,,,,,,,,,
195,2003-07-30 14:53:25+00:00,187.00359034289238,160.46486348912035,171.60232366814162,199.28461847195314,217.20891131411014,219.28097101771624,224.54802180041918,193.87534806809742,171.3273600155914,146.71799610052105,134.54782965783028,157.11528036988705,138.28535538195797
196,2003-10-02 14:54:27+00:00,198.58341404595296,167.22865365893367,168.25096262237895,188.72798447341503,209.2261747976571,226.15099816361655,231.67526745300648,223.64182728839674,178.43957815903482,168.85393865352427,161.42248856361158,144.12843263652675,156.43170582608073
197,2003-10-18 14:54:40+00:00,192.9902051250329,173.85794491159388,179.647294605399,192.47163562256446,217.4460951368072,229.3408322669843,230.03467436367907,220.1211290575161,198.6838640626339,186.0681333017012,177.1050073122288,157.50612765994268,142.63558017588758
198,2003-10-26 15:05:06+00:00,,,,,,243.25616160518564,225.53232170018794,,,,,,
199,2003-11-03 14:54:45+00:00,200.0573532679408,172.32015433837415,174.80181795468042,191.9273441893631,218.63282560238378,223.57222533425204,222.35181519253445,204.54307421411332,192.29039110040765,166.00615996566347,159.52217034283936,145.87967402323466,152.91363532218384
200,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,
201,2004-02-07 14:55:37+00:00,,,,,232.59057915689039,225.4857149791241,,,228.72037603369523,232.79103685920478,214.17484264482383,191.83157357572287,179.30750882254688
202,2004-02-23 14:55:42+00:00,265.1145279005886,204.42528847998307,200.68170506557277,222.7174678843419,235.64775779021647,244.21830010785595,238.66353305787507,225.48482759966174,215.93849791931936,199.37613354534858,194.04243788849953,175.55382919616034,165.50128794216707
203,2004-03-02 15:05:53+00:00,,,,240.08333314042093,255.37019646067967,256.02725208934237,257.11946615790885,249.3271255664454,236.39236851891354,222.50289423238974,215.91379385501958,197.08243045298684,179.09589311724912
204,2004-03-10 14:55:47+00:00,266.2904655031569,207.91608564135456,208.46317074180334,221.02575698085116,227.62390697676454,230.3007780801945,224.18079052092696,228.28851798890315,220.50345433663716,197.08873248672688,180.03645095379574,167.3158026459937,163.5715452890572
205,2004-04-11 14:56:18+00:00,259.6050456765397,194.36442664881707,191.03902239525357,200.99299532199763,222.77154772916282,225.47958571887173,231.3515243505791,225.62802332946097,208.82889556961294,187.4852648447104,172.9944233898708,161.8831921864816,163.91328681309975
206,2004-04-19 15:05:51+00:00,282.22011151281254,,,,,,,232.0172004810035,208.9403214237484,190.0726511445078,174.7750048860595,169.56711816796778,176.5728124870931
207,2004-04-27 14:56:45+00:00,,186.62253565246618,183.19077690628097,197.60499227158274,217.52178129593727,226.6969968612959,234.31655465269404,212.76399093350278,205.50872161749032,190.64863216928904,178.27881882655282,167.78190086300648,161.9344942788619
208,2004-05-05 15:05:54+00:00,,,,,230.93713939638616,242.27197536095764,246.4746925578313,233.96433668050207,216.2847293657789,198.31740634123878,188.98761728520623,178.4454358173655,174.74288730602277
209,2004-06-22 15:05:45+00:00,,,173.03736971032606,,212.6989066231328,219.85241062330363,220.78889563838322,198.38824587665482,181.17949229333868,165.12914518793437,154.91466858599722,,
210,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,
211,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,
212,2004-08-25 15:05:30+00:00,,,177.10276551435913,194.54911554437854,209.0843036456925,236.43868579999128,238.99545015108134,236.62432772493776,223.40128648974638,200.85755980409044,182.65147998350687,,
213,2004-10-04 15:00:59+00:00,,152.96156105191108,146.47637398801572,171.48550097724728,208.09951292359824,227.1045386588155,223.94482933262032,211.95670535916315,193.90391932379552,165.79544127600366,180.54637200522927,146.01939087073566,123.79066200445604
214,2004-10-20 15:01:20+00:00,,160.34658398944163,160.31773401949314,169.97098232331035,201.0335032343135,213.21705835010198,210.8034718830546,202.41099129917157,194.7975445179963,170.4097690508142,148.6221546581384,142.10996046860333,127.18828160610619
215,2004-10-28 15:05:33+00:00,,,,,,,,,232.02631129927568,213.41979612420064,189.17812447831358,154.85387486040253,156.60989952901087
216,2004-11-05 15:01:39+00:00,,182.179508304383,180.55079230179823,195.2562109707734,219.87987215809198,225.83749353101442,229.94157320606234,233.57287957305294,221.15910411012328,195.50356363204247,195.056610471613,178.35244800368562,160.97305429393975
217,2004-11-13 15:05:40+00:00,276.704403979332,200.9466180988708,197.43436023093568,,,,,,,232.04424390700416,223.44879639307703,197.821539884223,190.58723938510627
218,2004-11-29 15:05:50+00:00,279.66675785887213,199.46044191982497,191.98041321823325,210.73422512876647,231.02430088667694,238.8094995498227,,,,,,,195.44332962812598
219,2004-12-07 15:02:16+00:00,286.94031810617594,208.95732591893864,206.65329549204273,217.51759730605437,234.5563048901596,245.79429954545213,250.15962038966603,255.16865778193488,243.32028932192696,230.56655800385772,228.13549982631218,208.51660385933081,193.6294841005
220,2004-12-15 15:05:56+00:00,255.55994926536368,198.1554420790439,191.4617223671878,198.43374249998828,,,,,,,206.88031098754487,189.07447571573715,179.76183009309705
221,2004-12-23 15:02:33+00:00,272.4099823523412,225.0451004587426,222.7954994239156,224.22568683105195,233.95550202159995,228.74029140756974,235.32707553216227,242.2933167132001,238.48022576327676,227.7567430444018,226.9929022121454,208.86047727658635,192.14311410586174
222,2004-12-31 15:06:04+00:00,268.62061964135444,237.07288465348898,,,,,,238.60834408448056,242.61510738287762,231.94470700544014,227.8348977252033,212.58295597612351,196.46238185627624
223,2005-01-24 15:02:58+00:00,272.2182632270867,222.3112743066256,199.84200039454794,225.21963293931626,267.2313521669865,,,,,,225.46622626697257,196.8867537011589,199.60457454518087
224,2005-02-09 15:03:11+00:00,267.40770200522473,209.81567030492533,205.37741460078968,212.0035870789975,234.22704351160507,254.60795138799742,257.15701212994634,258.78810363909145,250.01300006343155,235.76320209627787,235.29940713922386,216.42064458464452,199.66223643431758
225,2005-03-05 15:06:25+00:00,,,,,,,,,,,,,
226,2005-03-29 15:03:47+00:00,270.27877234675043,217.00091268631044,214.89038706854603,222.68430553038024,235.92296477065287,237.08062108920922,238.36358661579717,235.4068596520078,221.20161244076291,203.52329293807162,191.70612653572888,175.83930894634403,173.5430965890606
227,2005-04-14 15:03:50+00:00,259.4987192738536,192.6136832078583,192.4157838401743,199.35343934429176,226.2609188439287,234.4528285441548,239.24848214258012,230.7395318814166,221.0764561862215,208.7904252048683,191.16259349846183,174.25630244696848,170.65745827970972
228,2005-04-22 15:06:16+00:00,275.5842654075898,188.59356589101714,,,,,,245.05231418169205,233.8441816965883,210.44412188410712,194.22727698496675,179.47717218541922,184.7998227859007
229,2005-04-30 15:03:56+00:00,259.8468339066701,195.97966958809536,189.8721302770225,199.08998987635692,224.19881796097218,237.22354034736827,238.8843053554829,227.89102781310856,223.35907332496214,205.46917112960784,194.2904487057869,173.03614509650845,158.5240037684905
230,2005-07-11 15:06:09+00:00,,181.9252942400406,182.80885174227046,194.3575481244687,223.3469317808707,230.66698274777386,232.78842264062843,224.90558538541637,,,,,
231,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,
232,2005-08-12 15:06:04+00:00,280.817960553999,189.65474924765988,189.06418488368303,204.97726124762895,220.2398742079224,,,,,,,173.93821753454142,159.06485104245326
233,2005-10-07 15:04:47+00:00,,157.35132956612262,151.73243380172528,171.5504488004152,195.6329019601096,211.2993974025134,216.06183750538543,219.28475079899368,208.11574604674377,198.99351255655117,192.78560990488188,172.3805484969095,160.22317681361395
234,2005-10-15 15:05:51+00:00,275.0892883370446,195.67253550883856,,210.36944345489096,227.40264960037916,,,,,,,199.34296334963295,182.41269675115572
235,2005-11-08 15:04:57+00:00,,,,,245.0866319284455,,241.06878162115095,,,180.75232327858785,,,
236,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,
237,2006-01-27 15:06:50+00:00,273.5458358938474,,,244.72448119211612,254.6461197007714,257.6306699806865,257.6139468420081,242.0372831799483,229.4459500851218,218.61875154006827,212.34909361458796,197.33104380466273,181.40508859460735
238,2006-02-28 15:07:33+00:00,,,,,,,271.81566437561924,260.32211829854623,253.30848678123368,239.85216466660486,232.82108696558396,207.86387305848268,194.9071454387826
239,2006-04-01 15:08:10+00:00,,192.0660994138222,193.0752869636008,199.8214097147894,219.00961880409014,228.8425800037253,235.22491104079947,237.71195446005748,220.26862597221748,208.49603995151472,203.86323370085552,188.0247557050949,188.40495371668177
240,2006-04-17 15:08:27+00:00,,196.63560598682534,195.42017824285196,207.8289245442523,229.20465872394652,235.01283420884334,243.6988423512936,244.81425575106908,241.65143934842638,234.3169765888104,218.65708454953548,202.94780239017754,197.33417183545728
241,2006-04-25 15:06:45+00:00,283.4664078890475,210.87458171005846,,,,,,,237.59188392773586,227.22928450162533,220.84392293080822,207.42664723999894,201.83834343367488
242,2006-05-03 15:08:41+00:00,,192.78548247798165,189.85559326366422,202.80767946321362,227.6694179625507,239.2345944799229,244.68016209009232,228.91927764086802,217.00527069513066,195.8732305518173,191.92035036960908,184.09220393338083,179.0932274942641
243,2006-05-11 15:06:48+00:00,287.45192879913446,210.13291232850267,,,,,,251.47253650742402,237.42906741131117,216.83772747887238,213.34435759742635,197.72334816092155,187.2375609703692
244,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,
245,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,
246,2006-06-20 15:09:24+00:00,,164.74996957569078,170.69853622777012,189.6796855943053,218.11885961851186,225.92227855210416,210.9315832973,,,,151.29849886024732,,130.53421118879842
247,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,
248,2006-11-27 15:11:15+00:00,269.15007804365325,199.36814060349337,201.4118368871246,224.37852776510817,239.97688124371882,250.14265549263447,256.2166728646412,248.21187586599348,239.3881983206074,221.8055084919012,185.0404703136021,182.61073181787413,167.2653870652005
249,2006-12-13 15:11:23+00:00,,186.73811573436151,188.0334528987193,198.98261780928027,220.68621028190367,239.77489380621657,247.92480738688363,253.01473464068943,242.65906513165697,216.07296062889037,208.16776729106942,190.52325890829331,190.81632903115957
250,2006-12-29 15:11:30+00:00,295.63982712218626,224.6207632709624,217.79472748660373,223.10751585785317,238.7723571319895,244.29145274411303,250.77117062329833,248.44320845294504,248.5317470756633,239.45248238497726,230.37984649578897,206.21807567535572,195.98723554287068
251,2007-01-06 15:06:57+00:00,285.81297255096126,214.11814299543556,209.1208828860152,219.58636124525128,234.78419962118312,239.25273129263383,245.9745161462932,250.25902395646543,255.30806925227614,,,,
252,2007-03-03 15:11:42+00:00,294.1699353687106,227.6100981002047,225.39463263062348,233.89914474333963,249.20107238138704,252.80263819281853,258.97077608058197,255.9648375939583,257.1947838935888,248.22908482414215,241.62450416793547,220.48278749311902,213.31095664333168
253,2007-03-19 15:11:39+00:00,,213.23251598042273,216.06197189136606,228.64610787751266,251.43985231479834,254.8368117345841,258.7815077762683,244.95267245134596,235.1666826738183,228.29932218556831,212.54712077658536,188.3792769483727,172.67808480107522
254,2007-05-14 15:07:06+00:00,,,,,250.23705059749022,257.7102712679104,262.6364972640278,258.21473317238144,245.849932284432,223.6278580524417,217.42848057905724,194.4401831744389,183.85677313379682
255,2007-05-22 15:11:09+00:00,270.4211840851741,198.27116824317443,195.03236482303498,211.23809455512873,235.2651217975125,247.0707437197988,253.33676063472984,249.01815290325425,245.99340787599726,229.14789113695286,215.7617594998025,192.24654647039472,187.20106525430748
256,2007-05-30 15:06:59+00:00,,,,,,,,246.79753496161302,,,,,
257,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,
258,2007-07-17 15:06:55+00:00,265.1248725935196,,,,,,281.98991946214346,,,,,,
259,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,
260,2007-10-21 15:06:35+00:00,,185.4290214542357,185.36065417632048,198.83623901249683,226.25276835539677,241.25499891350515,249.49968663709902,241.85912499468236,,,,,
261,2008-02-02 15:07:32+00:00,287.5227420260911,236.00384959560716,237.01973951500503,245.75640767206534,263.13949319756614,267.28212621249924,278.01762140010715,262.0128632237154,239.83266671347457,232.79332088884178,227.04390994422306,208.29646886044054,195.50661100925876
262,2008-02-10 15:07:01+00:00,283.54222430392,249.96637757658596,246.6251711773088,251.14184081638388,254.8639081674894,,,,,,,206.5982081923837,201.3093421472774
263,2008-03-21 15:06:37+00:00,257.97652249257607,234.38146380059572,232.18096068964587,246.96409582289587,260.7523656765549,257.77253964733836,271.91670097547296,263.27020886259663,252.82206985476864,244.03498867529134,233.39099484726222,208.76001849506923,195.07133324017732
264,2008-04-06 15:06:15+00:00,294.6874147234282,238.64340474539864,241.7575859405144,254.74127167070353,274.2203965119289,282.75654865974536,284.7645290990051,270.9061832838231,258.39751212710866,240.57616554830867,226.5887976331997,205.10126795290097,188.16800144774245
265,2008-04-22 15:05:52+00:00,265.9716035790409,220.78402979171432,222.63143202697313,234.26371121320872,254.2738249206706,257.71356553075805,264.79258627498956,253.92363374376575,251.7626434562257,244.9299009101966,242.23789796022606,213.0453236603098,195.67562320248922
266,2008-05-24 15:05:00+00:00,226.85065250900865,205.5084170094243,207.27911869129298,220.38984074891778,241.70154966138844,254.75681546996094,261.5549535457137,253.3774769900167,250.5100783598914,236.40091821140578,222.1163797726682,206.6174623022203,194.38428054981406
267,2008-06-17 15:06:26+00:00,,,,,,,301.0169324952496,,,,,,
268,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,
269,2008-07-19 15:06:04+00:00,,,,224.64865720160614,245.64638914562258,246.7291049155645,216.31544841746242,234.00869735683415,222.8471103133428,211.71127114879852,200.31477810288658,169.42198056273776,162.73159151085878
270,2008-09-13 15:01:50+00:00,264.8685282137658,184.35354778346053,196.04025848702247,216.46334723384217,237.99941758870733,247.38630900679317,246.38076683191463,227.60366431458635,217.14474155599586,202.80086778573025,188.1796502529612,180.1425190278572,166.42781051057517
271,2008-09-21 15:05:34+00:00,277.34784452788267,194.64432276948082,202.64338685391004,210.5364834076218,221.57214693034538,248.36829197882247,252.25776415515546,,,,,,
272,2008-10-15 15:00:48+00:00,263.1883725727918,209.92786211573053,211.0425066497899,229.22824079127327,252.97935180494142,257.5001290118528,261.9083532175579,249.30445630156981,237.5210546723435,224.84039665677378,214.17098201273873,187.7737655632235,175.11271822507211
273,2008-10-23 15:05:33+00:00,277.060120676931,211.3599581017202,213.69791819714897,,,,,,,218.47184070450118,209.8747258872215,193.00860849938616,183.92590990270202
274,2008-11-16 15:00:02+00:00,,,197.1715242088139,208.2300263617592,,,,,,,,,
275,2008-12-18 15:01:03+00:00,276.08564250546965,239.43707333874377,242.37012104608064,248.64789945969267,255.4045887734106,255.27331099831548,269.32467544727206,272.1173176566334,259.4637813091549,250.46310679748103,244.22721133327155,224.1009856627357,205.5624339826495
276,2009-01-03 15:01:29+00:00,270.8645146630248,224.04294181778673,218.3333279511304,230.27710724923747,245.71332755224162,252.99585494622394,272.43755540958296,269.46691734571885,254.38372694775393,247.42517831906127,243.22974019665847,218.87965410261927,209.04135132599373
277,2009-01-19 15:01:54+00:00,286.5229436234365,227.05472393498016,223.01434002522228,233.96808532848743,255.4190219764654,264.1103371469131,272.7146397996205,274.70286088499813,273.4260407978203,257.1577016574639,255.1767316543785,239.56911656211702,226.551942117774
278,2009-02-20 15:02:44+00:00,272.83770075912355,224.06901728121164,221.29588973209087,231.74598666563287,244.9341495199298,250.12496545575982,267.45498700651564,256.3645190303574,256.0322586789724,247.08175309755774,246.76200938244898,229.21696513433756,209.80269782271444
279,2009-02-28 15:06:46+00:00,,,223.72205229252276,231.58882387957732,248.25211449063818,253.87236139860607,268.6465030487559,267.09790090957665,259.8011571957917,240.25913346049407,233.03289371914178,217.07092177797944,205.96772796134945
280,2009-04-17 15:07:05+00:00,294.10749712721554,212.40040055943635,211.0955808726853,226.0018281611201,242.93049963599017,,,,,,,197.97655439568229,186.29038724047933
281,2009-04-25 15:04:07+00:00,288.2772499830352,217.29660290664106,209.40594537697712,230.41268280024204,253.3225227203297,267.5141832780596,273.56102864540173,250.74745814741902,231.27569689754927,216.80733413174175,216.38009584418467,200.23092469428485,180.96909076285226
282,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,
283,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,181.84411147461375
284,2009-06-12 15:04:59+00:00,,193.93895450003174,195.94304465570505,208.24334539457928,233.29389347440497,245.3775291794017,254.60267404218175,244.24946890609635,233.15530149013455,223.05351047163325,214.35992092550322,197.42900062140728,188.08324642989578
285,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,
286,2009-09-24 15:06:52+00:00,,175.93943282974357,176.35219765263577,188.90642854144923,211.65660169850167,223.33073006976264,234.52802452443098,,,,,,
287,2009-10-18 15:06:51+00:00,,,,,,,,,,,,,
288,2009-11-19 15:07:07+00:00,289.2551214875299,199.2996858563876,200.60672698270093,211.03947715862145,233.5032315352185,245.45071727415507,253.13385557301592,256.47420105447037,263.62065045787983,271.6266698413125,263.66837930223153,242.9721509581923,225.82911536232984
289,2009-12-05 15:07:15+00:00,,,,187.58149890840053,211.46353608039084,223.30638423759285,239.86363291657077,246.92561692611577,250.74045813232385,258.648998150688,253.18102087496283,243.70275273044956,239.80337441697776
290,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,
291,2010-01-30 15:08:27+00:00,,,,241.7081603113681,244.18919450241148,242.39558321156025,253.86323585971013,260.9601685689571,265.6094491046466,262.7028077235874,254.68766134203867,242.22477679662023,217.00610199618592
292,2010-04-28 15:07:33+00:00,260.32669006359663,206.6194311043419,207.06979462828843,227.2509483634512,241.7978700435333,250.3471420835378,257.5929617567314,250.13884985047628,242.559050967275,233.07408489835638,214.51759705311628,196.02730847868804,186.96650228587805
293,2010-05-14 15:07:31+00:00,,195.91845599241776,203.97169847845868,223.01429083681924,246.60773782217518,256.56146989086835,257.1205268235858,240.63385793248034,220.93302761661434,209.89669152588627,211.20574763914988,197.96581008483398,185.30151464029476
294,2010-06-15 15:07:22+00:00,,179.925636648301,188.15040714387794,198.50418446528727,225.25957337835192,236.2682989753137,245.56868830371656,240.2481288521185,226.64010115595357,207.6657892775718,198.7339549890666,187.87027871333157,179.53551787488516
295,2010-07-09 15:08:56+00:00,,169.71677167745378,169.96585221979294,184.41295832192708,207.15843210516522,224.40752277122522,235.62377543748474,225.3280718117559,206.08864604535918,184.52049307614908,178.438941569719,,
