,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
36,2005-04-19 22:04:43+00:00,205.5792759352884,204.55637058474255,203.02731064448247,203.07426522762782,205.9125081599412,212.27695399779424,213.65686351271555,213.4403442395225,214.68769481751994,214.85769935562797,222.01972598050656,199.618555172775,180.13323352077543,206.20040596622917,207.99365067406393,213.57976770260066,220.59852746222518,202.4501281576308,,,,,,,,,,,,,,,,,,,172.70296504326117,196.54190971348723,205.20943994557035,212.65760601801674,154.14536787175174,179.79345965580674,228.8629123127458,230.6051516561469,234.22461101713208,232.42032863765286,230.8837374798628,227.8717558723918,227.33014134648133,226.78668862464622,227.18605899926996,223.26916565909394,228.24932493274193,231.8537147504433,232.90779136125153,232.58788624519502,217.08137884196196,171.6321740482093,,,,,,,,,,,,,,,183.12368028149655,,,,,,,,,,,,216.35622114489033,202.13486557481417,202.56733204029962,206.78135600383166,204.3386997561317,203.3131331783505,206.103969570448,202.38157559844407,213.09816110848718,202.07318866295336,
37,2005-06-06 22:05:05+00:00,200.45683780513338,199.94195583241617,203.89221942209102,200.208307411527,201.22648353556792,196.11994207936567,199.7125182798673,197.03408088384612,197.48921550772252,,206.64035696656637,210.29233644861705,205.3724221390541,204.20988080262012,205.089611024927,206.15376720265866,206.11079455782195,202.5086818357009,197.85418750031275,188.4893270346515,187.1247738588428,,190.1752637497443,187.4872218681836,195.99612704383847,195.60070166547948,197.1862695732239,195.7882487425901,199.1238233704636,196.5885294345259,192.27318215373103,192.70832631351215,,195.46326971336904,195.93576528055377,203.04816202302635,207.47433527360647,205.5791380082297,201.75493509749583,208.38773733768727,205.14129190356627,208.29561344518606,,,,,,,215.0589080687937,,207.1229596729499,216.0740505405973,211.5978672809263,207.75629148763457,199.44504332482228,,200.52645757505576,199.3398301499281,,,192.69776808009001,198.61190237002268,199.44282144054804,202.65551876405968,200.11490280774555,198.67736634681867,192.7590963364536,187.80556921159246,,,,,178.977604197188,184.65191384733254,,184.80962766537485,186.94050162603662,189.0391382717579,,181.6429721492775,182.94504281119606,,185.15403385422334,,,183.3536087104321,190.45862008617212,195.14086535372502,195.1105037247611,193.15735667623818,196.35179806312925,190.54873687250927,192.04341946454326,,179.13350955583977
38,2005-06-14 22:07:02+00:00,,,187.36913470721254,189.90878248733105,187.63764858794548,188.65965786295234,189.38181099128565,191.87579055394514,194.99123459608165,200.95179847750495,200.48687118633512,204.6004853749652,197.63115038758437,,,195.87509065800754,195.7450570844028,188.19791917205765,192.58426025718404,191.04823007352996,188.58963927235345,190.4290285213488,189.17149572264367,185.8981535038555,185.77396838921413,,,193.37805653938943,191.98401049807836,191.50804333609304,190.37604422021104,190.46180433255466,198.67824104490163,199.43404418277376,200.75154979579926,199.20251311604773,201.2012617328284,,,,203.732178497404,207.62127880143265,219.29928169693807,216.95108120121995,220.90062156757435,225.24315750550556,239.34481552717023,222.91149164694588,211.38819087182276,213.80985846965626,,,211.61535599003537,201.98146931128656,199.02884175809515,200.15808118269302,200.3079389595328,198.7765414528838,197.76613816910952,193.73685782539934,,197.718494523122,,,,193.37339437252052,186.19459237360027,187.33848934186022,196.58793112741145,197.51195602974252,214.0119973864127,187.18874236738588,174.57515687398705,,196.5407248581488,,,,185.37255555254507,179.98659340939517,179.49159578119168,183.01191544000807,179.61846719018666,182.60081537640815,179.36644656275473,181.30721595300167,180.0903589787794,185.4982560034298,189.14454272048397,,182.2413642142725,183.8354526821941,186.89572190901637,190.03725295473623,177.15736159274076
39,2005-06-30 22:06:59+00:00,180.01242371874366,178.83593702017322,176.20507780678685,182.14120492612074,196.9460012653005,206.5739547193907,,,184.70090055989272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.45660458225896,191.19753963869115,190.64418627953873,187.02148500958145,185.76866002712134,187.66817910889128,188.55873162064916,182.9308722199764,177.74272084814243,,,182.14056516839292,176.48695132051338,,179.30251232803928,,,,,,,,,,,,,,,,,,,,,,,113.10781514933332,117.4444078680556,127.90744886233,,,,,,,,
40,2005-07-08 22:05:15+00:00,,,,,,,,,,,,,186.9187596710706,190.3096409797077,,,,,,,,,,184.22341637766746,180.50896697514398,183.37783351834094,190.34158429132154,187.05115259975815,184.08642685959592,177.74210826297553,182.89589799205868,,182.04409441582825,184.39903039303238,188.39300539864462,197.46422352270184,,193.50909752632666,197.8014310459753,200.47919192535724,193.9775732507091,194.03574859596216,187.62780311602148,,198.3035086078209,196.68339241961564,198.97884124845044,209.94140606006033,203.96626245236874,206.3431690401135,196.5052950688371,199.19590910049888,199.74828527364173,199.4795647551417,185.63932750481754,186.25192465840564,181.99926709877954,182.41350451937473,186.32970383968407,186.73697026170163,192.70709237096239,193.359509725383,197.2968490630416,195.78369350910845,,186.4908952099086,175.02940521361396,172.95766605327432,,,,165.67578543346153,178.14225519477606,179.1269577324324,180.56266775938494,176.97745679502026,176.84168907592962,172.73910348282664,169.25507684866767,166.03907051336773,170.41611784174307,166.32940407583024,165.3239107346208,168.28909585396474,169.1483432946685,180.80034970810397,179.3211480887566,185.96988249969093,185.6114944912045,185.05799399734823,179.83008390590737,,,,
41,2005-08-25 22:05:41+00:00,191.58669222281918,182.509733858778,178.62194887179666,174.90169403672977,183.8259067612286,181.45150362180408,185.00006051676186,190.19181294279687,188.06210261771204,189.18704117757588,189.283981241435,193.07332058243097,192.83249435738065,182.3638507834077,183.27689849021064,174.71505398752302,179.44542441496114,177.27760393645048,177.61153402324564,181.9730827802222,183.4899840353994,187.42271674959926,179.47695338467926,181.12787275669254,178.15407412782295,170.82929221037205,177.02236849843638,180.71106980037447,188.0267051006018,187.63356650563873,194.3349763126609,194.95294958997727,191.4887504363453,189.17674391650775,194.33144055273453,200.04906614267,201.37178610180564,193.2310691409398,188.65273983865208,187.38119324167877,188.658788245661,184.55363438447435,186.01228211070028,196.03940708541683,193.22102036846266,196.71906005715445,205.3620129976556,205.55194295169215,204.23726454461683,200.21725432227578,,196.56761878871683,190.6163673549468,192.88760658415111,185.70677905244156,189.1142168941823,187.4444064799092,187.5343534668231,186.60450147547076,188.84968623730882,193.8978239727142,195.8522356933463,181.72025642796072,181.21639151429125,179.1257576949112,180.47693414262406,176.2046860128263,177.9644163698936,183.55874713080382,177.38292100311875,184.70896807627364,175.08408634922833,171.646051888499,170.0451906697473,172.91831478296137,168.39747819936477,168.88172253585168,169.1215536591583,175.96600214091657,172.05617338042103,167.38512912681003,170.49787337224615,165.13196190832295,165.18493831277007,171.6267024367444,172.20759713031515,178.93847771693115,178.70553141738748,176.98678257859726,175.97036922630622,176.25345932858426,171.150581803997,170.70805489626207,170.8758590632725,182.99289392940747
42,2005-09-02 22:06:46+00:00,193.85624738167226,190.27976303432953,192.61643268020987,,,,194.5708943133198,197.74516165476066,193.85278652288162,192.98855436819326,195.71874595528618,196.87229097822637,195.3415219580461,196.93211495697784,196.00345364512927,197.48953065424075,,,189.93542493854375,188.14127471499228,188.72543383396516,194.29930212060236,190.85764441764434,184.1235338958503,179.90443651139995,178.08132585502554,181.6002408316417,186.6019363757354,,,189.388431509016,192.81861971130283,188.91328234295744,191.2661590608604,190.85542203489499,202.52168270648846,198.6327791558276,199.33095435027855,205.3908839769186,200.56184250101336,,,193.90149823473106,195.32318996509994,200.6755138913619,201.37469184312326,207.40344943810112,209.14835947369124,212.9773440481456,209.5817778121271,197.78783077467216,204.6851781084937,200.62944742052352,,,196.98510113646697,193.1334133315274,192.95019248221806,189.51859257062594,190.76910187784338,189.97555291780085,,183.90734356204356,185.84279940012578,187.70592944316792,,,,180.5319149675226,187.29801638171227,175.5244963627182,165.30304550357008,169.09747840843494,166.75320982485093,168.63593393313212,165.21803499553198,162.9169731438371,168.07708134397282,,,,172.3437695999511,177.21221426575872,174.0547849142309,176.81042262727956,176.68976647481077,182.339171179829,183.95959669810472,180.67365489992656,179.2470359988745,177.60439268579825,180.02352004936577,,,
43,2005-09-18 22:06:39+00:00,180.57403887146086,176.6748923699696,179.8494422504625,183.64184027172752,,,184.98507887744938,179.08501176366372,184.48785096464704,181.2557735578229,187.53419899456676,184.74852130338695,184.7235285788708,186.1693803828524,188.55601950701072,180.3238737415504,,,190.42980661953928,182.18414634235108,181.35391587071126,187.11992308850046,181.58857957888847,181.0331770627826,188.1136062976519,183.93541517982493,188.31273696740215,191.76564980692763,,,,178.11797624061262,181.53722551513147,182.6566769870006,195.4219101858471,192.79350449115702,199.14733171253323,189.87738717442997,200.43341272975022,200.7146264162079,200.9986229750095,,,191.26654511221915,198.39719900283032,189.32132638753805,200.80115624076035,201.92268402753754,202.05778618989163,204.74249786082254,200.8486064411504,211.76983693629774,202.75244183680147,,,,191.3322376110473,191.76432687710135,193.26689038597226,193.87745620361815,192.3760471985749,,195.3624004498693,192.9281746602006,183.5333961837288,,,,172.321259805725,172.42068883177262,165.64613895534404,167.2167501092302,167.63909128324232,172.22771467104843,174.7513005977323,178.0198412788622,174.23168027470254,174.91646283355578,,,,174.90127967378746,179.4409204001491,179.24752575976513,174.8772357254668,169.95966188802146,164.7936126578569,183.59049543080127,181.73976265835753,179.52174860571495,180.02474955194424,174.61200684777015,,,
44,2005-09-26 22:05:42+00:00,186.54120652604615,191.72291767134064,186.55253832058267,,184.43165789774264,183.57737563716606,181.1856365716059,176.76418435931248,177.1876788851144,179.05446097407818,180.31699972235728,,187.76825078981778,189.18095149995773,186.7271661722932,,187.230908148066,184.57280472471749,,176.90944633528736,174.0647602522494,176.00933248462485,170.31989694838566,170.25967287990483,176.89452624796647,182.66370294762936,181.90192007758296,181.8112056535518,186.04616162746893,187.65926205102804,190.04662912808857,178.7481043004678,182.11191938088052,186.18633353390138,194.84989956120197,192.26181175667622,195.9541176379779,204.19833593623306,204.45232384836476,,206.5118415669337,202.37807441646228,203.2428741992586,194.9316147312375,192.62732605069436,197.58858699688784,204.21522925388777,,,,,,,202.09811013391592,203.171862188429,201.9291399894111,190.23905747880806,188.56983647922527,175.97566952308821,178.56817553194003,187.0743010558501,194.90886571210117,199.41796009573468,194.9367627707668,185.47256774728808,177.3610179424002,178.471803744474,179.46476905069002,167.49599066957265,167.65467262413492,153.44642520432362,162.1471947578898,154.667511654617,169.38022909235994,180.97937759264224,166.65987162284046,169.11428067708147,,184.89779097193,183.2194010372886,174.15716560674193,176.0110426457429,176.51215671061706,182.4924497975241,171.06395693149227,164.73834218896806,175.64988208858284,198.69872948556346,204.9724401322602,209.2875260254984,200.06436916292353,,210.55664755824523,208.97999577029222,208.85809791184258
45,2005-10-28 22:05:36+00:00,191.09323600525337,187.06893477065262,180.92137769369054,,,166.12711794339504,170.84365209337625,168.91881438830396,,,,,164.14601362768326,228.65184367993064,219.91759412031817,,,,,,,,,,,191.42598681977074,186.7135861594071,187.28349525929332,188.6356026187455,177.29807588869815,174.87521611469634,179.2571453727018,183.7211332119345,181.79364811091395,183.9318749899768,199.8012617082483,200.32616593306417,201.2325138569592,202.9544241114708,,209.73206330182694,189.91981456727066,186.5363016990918,187.8972657341472,194.25527831756173,196.44599450374238,,,,,,,,197.6304665431644,186.38348828271523,189.75284517405638,188.2211422486661,,,,,,,,,,,,169.91731747790377,168.6632365363845,170.3741912995305,169.83906299837835,184.60078303756444,185.49140217594675,180.57422776312058,180.14185268673594,176.32978721334652,,170.69522227978678,167.76638670633085,167.8260986331819,171.44786230359313,177.25473434281744,169.5911827395459,171.23916937553452,188.2376637424321,189.73082033127912,193.56226026480763,196.21608207539845,199.02206439721243,196.64490325919127,,180.03512483000412,181.74991286477888,182.43525549862665
46,2005-12-23 22:07:15+00:00,,,,,,,,,,,152.79449164646093,173.1935804554085,,,,,,,,,,,,,,171.8279931603045,,,163.80276554495921,157.36665252612164,139.2185531318553,,170.62903737956427,178.0341678064612,179.8089948786731,177.1934005176098,178.71896031220916,177.48064068188387,,,182.9274855499768,179.90039087358775,178.02955096122324,,,,,,,,,,,176.21348443885438,162.8005000865473,,,,161.58918751071909,165.0897571831127,,176.22579317843693,170.30332754688678,167.0779586218539,,172.9231231794481,174.93708929599796,168.65264127623504,,,158.86363442659703,161.36320066097647,165.42070608369346,,,164.69751080023804,164.98104986639814,,165.21157319033074,165.35572483666812,169.47157193134734,168.88562810474494,169.0139307550226,171.7579229794272,171.9509595241571,175.45358096779046,174.11089758290026,169.63292969259012,157.95001323823354,160.97491903224687,,,170.51728189576752,170.96816036704615,169.06368481472154
47,2006-01-08 22:07:25+00:00,182.2993268523529,183.94248609093844,,,,180.1936047530635,183.3213043506603,179.26051567366127,182.62685997761392,187.72905824535835,187.0613470509966,187.73414621860863,190.08956515853438,192.79520987858749,191.30339568591944,,,190.3538316651326,,182.8360339309483,179.4778623697308,179.55777424043058,180.8381330968347,182.1133992730682,184.10678949343577,183.3373123156829,184.19979317697727,,,187.05962719963628,185.85138230666274,181.61350415418434,184.08713455765945,186.73346906422762,196.174903225263,192.37219144131834,197.7958510394552,207.37108865555146,206.11000640307387,,,,195.04574434800364,198.33302911668517,197.50969165931886,203.5777452664769,216.28390935788136,,,,,,,,194.4542474827687,191.9094157534142,189.12454857645957,186.65539567175233,188.27692267463985,192.32748660894967,190.33403312818925,192.84987093119835,191.55067020686,187.66150475177042,,,,184.48103509922618,181.98103892052217,185.205284158186,186.59917067812816,181.35816938393515,182.96981960011723,179.7685049033265,180.89182451569422,182.40522775248027,185.4548920757019,,,,176.47680827157623,176.5744318713606,181.5950626371198,180.02993648856895,180.4223182623747,184.25182202915272,189.38517026762162,197.2164904424424,,,190.5869297140382,,,193.0536800812553,183.96504911825872
48,2006-03-13 22:07:41+00:00,180.81822531488075,175.87653604380964,181.62444032417267,176.501379813859,178.7668631737252,177.9800969112917,180.40634707320714,,,,185.53022603435824,181.02462133869318,181.43749926010472,181.64314441309375,184.3993263172917,181.93109991958622,184.27668146397775,183.2434628886055,181.3899321651692,174.95859331068405,,,179.15511046277396,182.59271682606595,183.96735750422633,179.117364762896,180.80795260130586,178.73612750938244,178.72436822991966,179.97599051853544,184.59763031766022,184.26220456437508,,,187.14055041303004,192.36803661148426,194.97069575523693,193.13083840180659,193.22215223169508,197.8093479632284,195.10871913108485,195.01024872507932,188.94648207905897,199.26286993977794,,,,200.55392620580352,191.31391425778008,190.98333148109663,189.2850020957399,193.40987993491734,192.59373778722224,195.40232680599556,193.57037580797862,187.89587517402526,182.07555936973324,,,,,,,,,,,,,,,,,,174.76542106433362,170.10784959111498,172.55891647301604,155.96028892549208,160.77203658970046,167.60327623868645,173.49782413024784,173.06170533733845,162.65430628957813,,,168.27648113938642,168.00198421505618,172.74292350537235,171.73491364538353,171.81305228127172,175.51426539821915,172.89015574649463,175.07626144176155,179.36974901892583,173.77605337093112
49,2006-04-06 22:09:08+00:00,169.65802699142228,174.52117294858581,174.59154886775093,169.67610175678945,167.8475261724294,169.97436594697407,166.31590229247942,165.25124271467112,169.6650345435458,171.74174616087927,170.08386003812925,165.76457564213834,172.17298640097084,176.00707172559194,173.35695661570503,171.22804845901106,171.16826667990733,171.0238589432855,166.79709599886337,166.29098993706174,171.15315188001293,170.4457745184677,170.73789375647146,168.9016589433494,170.7484166749226,170.5972081392725,169.10064540247666,165.04802595576726,169.9479021694854,170.16336551115828,168.11985611360652,168.95962234565738,172.58971148567184,174.1107841692504,176.5350150757741,175.65065549646826,180.29076086009107,178.68588414472976,181.39957470519684,182.617857564379,182.3470019595212,181.82783431851323,175.4184767737433,150.79697084512796,178.29619409676923,190.59892325783608,190.63129788362488,190.62005280328597,189.3214495069007,187.15937514093076,179.10464650454713,173.65468133187784,174.67708644552417,177.1588511058772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.60380993632631,162.80572280924196,166.63426161684646,166.05539375529148,162.16391529728548,157.783503872376,158.0036508208278,152.50853381267993,145.7853071676746,162.39353545647185
50,2006-04-14 22:07:36+00:00,193.44738562567503,,,,,186.40747934869555,,,191.11409290121105,199.22145873425995,203.13489912173875,189.90923427815292,187.29456583719826,194.98381390934892,197.36101286838223,193.4344722751269,197.06563849326415,201.48700656486204,,,180.4492115940524,185.36047765982983,185.0214306036668,194.10341791803683,190.99469287020625,188.95833451952683,191.44781577938028,188.23245805852832,188.10208338749302,183.5944301773661,,,,191.54392522576407,195.39374320419745,200.13344512611354,200.63548513705436,201.70941510392285,200.6209612646314,202.53311792157442,190.86040912459254,198.94679589486287,196.31484879028412,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.088096018484,207.26600641667014,183.8696635738381,175.99050154843457,185.38029621135755,190.76439585546754,190.28813838179667,188.24565857543405,178.79403026503954,171.0443194094066,181.6263815441965,,,178.1856294273344,166.77166035048828,165.64107021404763,231.1246723413846,,,,,,,,
51,2006-04-30 22:07:38+00:00,195.82173066556194,187.73605044331802,195.7267340772105,,,,191.20521380814404,190.95568019527502,190.15650422125938,192.31844974045117,192.64574472333737,192.30208009100605,189.72439975546797,191.17103882543103,196.38219449568004,196.11899887722237,,,189.63830042245564,187.375585697739,191.0207128603873,194.65703152803533,192.58004416448935,195.49138541845093,194.1480207286713,187.6284562787337,185.7362470233237,188.75607233160062,,,190.2666144251384,189.70892546880694,192.73012322097117,194.33650078940784,193.67111513235025,199.8454211035676,199.89882154775208,201.83148117115832,198.98364904112466,204.0484245510855,,,,201.59939181718337,208.86893352716245,210.75536023911513,216.8009294007251,206.40139379333763,205.20801515732916,205.52641447926726,205.30936614938625,201.57081746162953,195.85943662385185,,,193.46082249131743,194.62437997228605,201.11347467496722,195.2716132216553,191.57792838801944,195.79991559645882,192.7386451610342,189.4641383312006,188.87754912991178,189.9298001433837,,,,180.96467550495143,186.2620060339565,178.55230455944334,176.23824956581083,178.7472602256325,180.4735984249076,181.36565718341623,178.87444210901836,186.67297151313102,185.74113948731718,184.91911844371882,,,182.25431004841678,186.23866114165864,188.4126203954194,186.1707411126978,174.9801147886214,181.1985185444502,178.31399339245664,185.43330649899957,188.41127364874885,180.67380531377526,178.4136077658814,,,186.64801492884405
52,2006-06-17 22:07:34+00:00,146.66375903432203,154.63803428041993,,,146.9722427273384,153.42558032297336,156.75493004464326,154.48294608040092,156.2195887312644,164.11973775985703,154.5187577534992,158.7101481993582,165.64908697979314,168.75324652429327,,,,155.9147070469448,151.1663119718202,149.73044076745776,157.4764037379926,149.20978500441745,150.4402597575865,149.22726139577688,152.9861161187688,144.11311584468035,,,132.1303815640885,140.55761506391724,143.73095239648475,,143.31293680709925,149.91287796867923,146.49797288665306,148.38989421101172,151.1923957332796,160.89968294836223,172.70971833383302,,,176.68153984803723,175.88326049321486,174.97660181704805,178.04019514824267,180.92781781864252,182.38869274640422,185.72603167557727,181.99509667025129,,161.6806221156412,169.31557539083028,,170.01636042121626,169.07213041679833,155.8686305798012,145.07633058081726,161.75864673402666,168.96799592948568,158.48974554970263,,,,,,,141.8199838150855,139.83701849997607,,,122.42455453644627,131.9471449310554,136.04253668789516,,,140.15088052986687,146.48122919135545,,,,,,,,,,,,,,,,156.80855131018947,151.54032277911034,146.18419137791702
53,2006-06-25 22:10:20+00:00,,,,,,,,180.88052936651903,183.28533555399693,180.9903962210327,180.602881496375,181.78318964239182,181.62833652938914,182.04628630662873,174.12284766621624,177.4498211152615,178.72881269841176,175.7991251867886,172.41603523586622,171.80716371743708,177.01890615900263,175.1773049552488,174.50230647261705,168.8270221287951,169.23651462564806,168.4077564396978,165.42234059521948,161.04991697906212,162.73639617520357,167.36127340025703,169.5584939068759,174.42721272732155,179.8090322827945,181.74264639645799,180.16834224734987,183.22811167518378,186.09861467321267,186.57226575296764,184.66315689616903,185.63591818566383,181.9223233101045,182.39848397071896,176.81626134262785,180.57309568045207,187.239979774421,191.9109747342634,195.62897832450238,192.71466361194624,191.02063430881947,193.0984207155999,190.01733713520971,186.89599348619836,181.4219048289313,181.04721371635546,171.9000984921631,177.3214185637808,175.16854153283697,173.56993889306375,171.6790549643855,213.50191470973985,,,175.11874243216963,173.8886608118594,181.49856055357375,166.66507452106666,164.67034935523264,,,,,,180.399372235816,162.2209992964473,163.45226548142924,162.28899421802015,174.78969302865272,165.83646081927617,,,,,,,,,169.5726423165023,169.68605600248102,178.0955362841387,168.9104009497386,164.32695412397314,165.78854539379452,161.4420562614088,162.9726241059494,163.1894606479298
54,2006-07-27 22:10:47+00:00,174.4243466610633,170.95040811723806,173.5407126663096,170.64932971644086,177.33541907615816,174.4960445472948,177.19052707334404,176.03978251637554,178.5202312407769,179.04037545254155,174.7674763298626,172.8509523239162,175.26515781107136,174.72483117059133,176.05365289320255,177.1690823219323,189.14390409576404,186.37813699336817,187.1846571534365,181.57604430881722,177.10015037120124,174.6007831442662,169.87865523191397,171.29112975925136,174.4593201150078,168.41505226573403,170.2313777095827,167.74310895166792,176.26025158683842,180.11808404716754,183.61946651040202,184.5624867492631,184.14684071623844,181.41104510694723,176.07608856222166,181.30075752283244,178.59688203491717,174.765103597692,173.56333810477273,182.47555011261423,189.91546451614337,189.0752270453331,188.29241367629146,188.91323435369304,196.1974948833214,193.2245698782609,189.4926263386604,182.61541745889346,181.0177593785594,182.9117582014311,175.3715365591531,178.52788931756822,182.84049270101326,186.38618716917628,184.0477333908007,186.46219582001984,186.18727402836268,178.51066102040218,181.29291433309206,176.71456747401163,177.11544275849943,172.10666581203316,175.76671645541103,170.87402560099164,171.79953386743625,174.51556555476589,166.85260862877408,168.37565061736484,168.97223138380645,168.25374355130543,169.00865440538047,165.7400691152853,166.2581234661425,162.3045753022823,165.5009439567404,162.46406539556733,160.74074251389155,164.1064260203505,174.93442202056102,174.22725590635568,179.91966853035936,185.19079307864624,183.3731292564038,182.7481123628893,176.91066836325896,172.72876317364393,177.24493503115806,173.13132281577876,169.8241117929827,170.6642412491448,172.49753318611607,177.20880601029683,179.30826519445128,181.48509031186242,185.52855183469094
55,2006-09-05 22:07:11+00:00,,,161.03851170980613,159.15961580297625,157.41960786367449,152.27834731690473,153.91774501672722,160.11448338458365,165.1345504132375,172.30152854870548,169.8826349263047,166.00551529940245,,,166.77474577690154,167.08217435175297,169.6705662998092,168.28008353984282,167.1043579828673,165.4779404396739,163.23371229029263,161.24213941810467,162.70144095977534,159.02035703084564,,,164.2682561437963,164.94113258917832,168.0739089783261,171.41962504578134,170.3525033100316,168.95490631747322,167.34333330345314,170.05688429816283,170.18272237844113,173.59808926063465,,,,179.26623877911328,183.20073948390487,179.5621307049797,175.25527104575738,178.83037215361693,183.23761285486907,184.4508978543295,179.14747969337705,176.12539164750405,172.44402610228585,,,176.58398909377698,174.26035027683034,171.9370393372323,163.01168060899718,156.91971080939138,163.63078398581163,162.86818815259736,166.13826734138803,166.70922435278283,167.0615959755306,166.08980527387754,,,168.51104014109472,162.20939655299543,154.22651823345512,152.4421506614223,151.5903089849992,154.93779988360748,157.37100615971812,155.84925786364784,156.1526641017991,150.13043125445012,,,,160.00922124658646,162.03920418187303,157.6661894389569,160.30960994928958,155.34676753236076,155.33730338180072,161.91987242814463,167.81073481217004,168.68564884917117,170.16383095600023,166.89952114347756,,,155.25067902069225,156.80098996648843,154.72045150086956,157.65349916837752,153.2502810637426
56,2006-09-13 22:11:23+00:00,,,,,,,,,,,,118.54905144242221,107.46831884398911,130.04095849622672,130.87576819835346,157.65309496753383,175.0363030144203,179.13342513648215,178.86187729613323,182.57334653805373,174.9398570117786,166.7138900258764,164.87841890255683,164.8738875944376,160.83513866490466,159.50377112420972,168.00918259247462,173.35606437614553,176.69471518804153,182.30244178125673,183.35316691253786,187.33281160701722,186.43056191899444,175.86044473237513,181.14698310453952,178.93439951951154,184.37995774377833,179.78263847464865,,190.15490356965893,195.12100557947815,191.75766882376476,180.76508647222371,172.9294977589854,172.34692086324304,187.19544267672643,194.9434502851487,193.39056418001329,189.64011065346722,178.50041333034227,177.0732744508516,188.46619633795132,188.7040829477335,187.45969042217288,178.0513943925332,,178.91559218559075,166.73747235155486,165.74756585148322,170.73706034793045,176.20819337244657,167.91254486063573,161.61755813138743,167.6223245129687,173.1363518416075,175.8299649081835,174.0180917230113,169.997606565587,163.93047889386486,165.77999732476707,159.43266162630474,161.0767497743007,165.5831953737927,170.25358295362662,169.5156101640743,169.81782568891674,,175.21211830389916,170.8853616054298,167.4123761650227,163.23873837862098,170.3652054457692,,170.56977232302276,172.33120873319095,172.77594246980703,174.97796531749776,171.6885743395245,175.52934374080615,,175.6911783441651,173.18825146321518,173.18473444151374,176.8797229223706,
57,2006-10-07 22:06:56+00:00,175.4969966403103,171.95160852197174,173.90663014305423,173.38890860149925,175.76623784528257,170.87711428029274,177.41574684768844,173.8176233176501,176.97985704563212,,,,166.82776334540296,169.37898369448786,177.37335355947013,175.21435752125512,,,,,,,,,,,,,,,,,,,,,,,180.21088706477468,,,,,184.51627105041743,191.67429864005513,,,,,,,,,,,175.73904926999964,,177.02483212175605,175.76410621062095,,,175.66023287720972,172.85190356269734,,,,,,,,,,,,,,169.5488567022253,,,,169.7846823068784,,172.7251009969055,,,,,,,174.03201059458272,,,,,167.30656990331855
58,2006-11-24 22:07:37+00:00,172.0353776696191,166.0189630331751,167.43998376845357,,,,166.87554986082557,164.78027885346734,169.679844946162,171.0112176810923,173.08628855413502,170.85180725501874,173.30841195278958,168.0980781071313,166.6596944066839,,,,167.4997009788676,,165.346630040315,164.84455193004393,166.73912279851902,167.24702186266472,166.00405748223116,168.2670854074948,171.85497306404608,170.04968166869833,,,,,176.8578836567517,176.65586958474842,178.83501825130625,186.29474673352865,187.6142955096011,187.3448607016694,186.00163482133232,185.8596485070351,,,,186.82052352376093,193.77875928386808,193.43455055127905,197.6572901049935,200.19099321394495,199.74085406470417,194.27993293607727,193.3513781344187,193.8420928503824,188.02275604719574,,,179.47202648196244,184.30930260428116,185.05673318053022,188.54024711726333,187.15737536504616,189.76777556657981,188.14391957325734,182.0423919901681,178.31189277890854,176.14761635247638,,,,167.96059991046354,170.50763332118115,166.51301269191526,164.64414983344943,162.6097522918485,160.63062369511158,162.7614370886001,167.86950167244805,170.74416583175267,171.87550502217545,167.22070694405105,,,164.6909381413798,168.65274020509742,172.07546573013838,176.66426830364907,173.75915217038562,172.84021798457314,174.85951284566056,174.26718583756968,174.13380891164311,171.81887143487546,167.99065763585634,,,171.66929094565978
