,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
36,2005-04-19 22:04:43+00:00,210.25586059492588,208.71333472664253,207.70389530411995,207.7508498872653,210.5890928195787,216.4339181396942,218.33344817235303,218.11692889915997,219.36427947715742,219.53428401526546,226.69631064014405,203.77551931467497,184.2901976626754,210.35737010812915,212.6702353337014,218.25635236223815,225.27511212186266,207.12671281726827,,,,,,,,,,,,,,,,,,,177.37954970289866,201.2184943731247,209.88602460520784,218.00227420045957,158.82195253138923,184.47004431544423,233.5394969723833,235.28173631578437,239.5692791995749,237.09691329729034,235.56032213950027,232.54834053202927,232.0067260061188,232.13135680708905,232.5307271817128,228.61383384153677,232.9259095923794,236.53029941008077,237.0647555031515,237.2644709048325,221.75796350159945,176.30875870784678,,,,,,,,,,,,,,,187.80026494113403,,,,,,,,,,,,221.0328058045278,206.29182971671415,206.7242961821996,211.45794066346915,209.01528441576917,207.989717837988,210.26093371234796,206.53853974034405,217.25512525038715,206.74977332259084,
37,2005-06-06 22:05:05+00:00,176.77474564238958,178.89120724331056,180.21012725934722,176.5262152487832,177.54439137282412,175.06919349026006,176.0304261171235,173.35198872110232,173.80712334497872,,182.95826480382257,189.24158785951144,184.32167354994849,183.1591322135145,181.4075188621832,182.47167503991486,182.42870239507815,178.8265896729571,174.17209533756895,167.4385784455459,166.07402526973718,,166.4931715870005,163.8051297054398,172.31403488109467,174.54995307637387,173.5041774104801,174.7375001534845,178.073074781358,175.5377808454203,171.22243356462542,171.65757772440654,,174.41252112426344,176.99009155035873,179.36606986028255,183.79224311086267,181.8970458454859,178.07284293475203,181.32248915169436,181.45919974082247,184.61352128244226,,,,,,,191.3768159060499,,180.05771148695698,189.0088023546044,187.9157751181825,184.07419932489077,178.39429473571667,,176.84436541231196,175.6577379871843,,,169.01567591734621,174.92981020727888,175.76072927780424,178.97342660131588,176.43281064500175,177.62661775771306,171.708347747348,164.12347704884866,,,,,155.2955120344442,160.96982168458874,,163.75887907626924,163.25840946329282,165.3570461090141,,160.5922235601719,159.26295064845226,,161.47194169147954,,,162.3028601213265,169.4078714970665,171.45877319098122,171.4284115620173,169.47526451349438,175.30104947402364,169.49798828340366,170.99267087543765,,155.45141739309597
38,2005-06-14 22:07:02+00:00,,,203.45274077515285,205.99238855527136,203.7212546558858,202.9561965900104,205.46541705922596,207.95939662188545,211.07484066402196,217.03540454544526,216.57047725427543,218.89702410202324,211.92768911464242,,,211.95869672594785,211.8286631523431,204.28152523999796,208.66786632512435,205.344768800588,202.8861779994115,206.51263458928912,205.25510179058398,201.9817595717958,201.85757445715444,,,207.67459526644748,206.2805492251364,205.8045820631511,204.6725829472691,204.7583430596127,212.97477977195967,213.7305829098318,213.6184346501515,215.28611918398803,217.28486780076872,,,,219.8157845653443,223.70488486937296,235.38288776487838,233.03468726916026,239.2818856452204,241.32676357344587,255.42842159511054,238.99509771488619,227.47179693976307,232.1911225473023,,,227.69896205797568,218.06507537922687,213.3253804851532,216.24168725063333,216.39154502747311,214.8601475208241,213.84974423704983,209.82046389333965,,213.8021005910623,,,,207.66993309957857,200.49113110065832,203.42209540980053,214.9691952050575,215.89322010738857,230.095603454353,201.48528109444393,190.65876294192736,,212.6243309260891,,,,201.45616162048537,194.28313213645322,195.575201849132,199.09552150794838,195.70207325812697,198.68442144434846,195.45005263069504,195.60375468005972,194.38689770583744,201.5818620713701,205.22814878842428,,196.53790294133054,198.13199140925215,201.19226063607442,206.12085902267654,193.24096766068106
39,2005-06-30 22:06:59+00:00,200.3724870420408,196.93377108532624,196.565141130084,202.50126824941788,217.30606458859765,224.67178878454374,,,205.06096388318986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.8166679055561,211.5576029619883,213.91283007759262,210.29012880763534,209.03730382517523,208.02824243218842,208.9187949439463,201.02870628512943,198.10278417143957,,,202.50062849169007,196.84701464381052,,199.66257565133643,,,,,,,,,,,,,,,,,,,,,,,133.46787847263047,135.54224193320863,146.00528292748302,,,,,,,,
40,2005-07-08 22:05:15+00:00,,,,,,,,,,,,,168.0222392695347,171.4131205781718,,,,,,,,,,162.9648309259396,159.2503815234161,164.48131311680504,169.08299883959367,168.15463219822226,165.18990645806002,158.84558786143964,163.99937759052278,,163.14757401429236,165.50250999149648,171.38613703726233,176.20563807097398,,172.2505120745988,176.54284559424744,176.1836656948111,172.71898779898123,172.7771631442343,166.36921766429361,,174.00798237727477,175.42480696788778,177.72025579672257,188.68282060833246,182.70767700064087,182.04764280956738,172.20976883829098,174.90038286995275,178.48969982191386,178.22097930341383,166.74280710328165,164.99333920667777,160.74068164705167,161.15491906764686,165.0711183879562,165.47838480997376,171.44850691923452,172.10092427365512,176.03826361131374,174.52510805738058,,167.5943748083727,156.13288481207806,151.69908060154646,,,,146.77926503192563,156.8836697430482,157.86837228070453,159.30408230765707,158.08093639348436,155.58310362420175,151.48051803109877,147.9964913969398,147.14255011183184,149.1575323900152,145.07081862410237,144.06532528289293,147.03051040223687,147.88975784294064,161.90382930656807,160.4246276872207,164.71129704796306,164.35290903947663,163.79940854562037,160.93356350437148,,,,
41,2005-08-25 22:05:41+00:00,202.41045457818782,192.13085595243902,189.4457112271653,185.7254563920984,194.64966911659724,191.0726257154651,195.8238228721305,201.01557529816552,198.8858649730807,200.01080353294452,200.10774359680363,202.694442676092,202.45361645104168,191.98497287706874,194.10066084557928,185.53881634289166,190.26918677032978,188.10136629181912,188.43529637861428,191.59420487388323,193.11110612906043,198.2464791049679,190.3007157400479,191.95163511206118,188.9778364831916,180.45041430403307,187.84613085380502,190.3321918940355,197.64782719426282,197.25468859929975,203.95609840632193,204.5740716836383,201.10987253000633,198.79786601016878,202.99045043702944,210.87282849803864,212.19554845717428,204.05483149630845,199.47650219402072,199.75120736210008,199.48255060102963,195.377396739843,196.83604446606893,206.86316944078547,205.59103448888396,207.5428224125231,216.18577535302424,216.3757053070608,215.06102689998548,212.58726844269708,,208.93763290913813,201.44012971031543,203.71136893951976,195.3279011461026,199.93797924955095,198.26816883527783,198.35811582219173,197.4282638308394,199.67344859267746,204.72158632808285,206.67599804871494,192.54401878332936,192.0401538696599,189.94952005027983,190.0980562362851,185.82580810648733,188.78817872526224,195.92876125122513,189.75293512354006,195.53273043164228,184.70520844288936,182.46981424386763,180.86895302511596,183.74207713833002,178.0186002930258,179.70548489122032,179.94531601452695,186.78976449628522,181.67729547408206,178.20889148217867,181.3216357276148,175.9557242636916,176.00870066813872,182.45046479211305,181.82871922397618,188.55959981059218,189.52929377275612,187.8105449339659,186.79413158167486,185.87458142224529,180.77170389765803,180.3291769899231,181.69962141864113,193.81665628477612
42,2005-09-02 22:06:46+00:00,173.1620199504859,171.88489420660832,171.9222052490235,,,,173.87666688213343,177.0509342235743,173.15855909169525,172.2943269370069,175.02451852409982,178.47742215050516,176.94665313032488,178.53724612925663,175.3092262139429,176.7953032230544,,,169.24119750735738,169.74640588727107,170.33056500624394,173.605074689416,170.16341698645797,163.42930646466394,159.2102090802136,159.68645702730433,160.90601340045535,168.20706754801418,,,170.99356268129478,174.42375088358162,170.51841351523623,172.87129023313918,174.3000400899459,181.8274552753021,177.93855172464123,178.63672691909218,184.69665654573222,176.9112968653718,,,173.2072708035447,174.62896253391358,177.02496825572035,180.6804644119369,186.70922200691476,188.45413204250488,192.28311661695923,185.93123217648554,174.1372851390306,181.03463247285214,179.93521998933716,,,176.2908737052806,172.43918590034104,172.2559650510317,168.82436513943958,170.07487444665702,169.2813254866145,,163.2131161308572,165.14857196893942,167.01170201198155,,,,156.88136933188105,163.64747074607072,154.83026893153183,146.90817667584886,148.40325097724858,146.05898239366456,147.94170650194576,146.82316616781077,142.22274571265075,147.38285391278646,,,,151.64954216876473,156.51798683457235,153.36055748304454,156.1161951960932,158.29489764708956,163.9443023521078,163.26536926691836,159.9794274687402,158.55280856768815,159.20952385807703,161.62865122164456,,,
43,2005-09-18 22:06:39+00:00,144.8664130466868,144.934780525726,144.14181642568843,147.93421444695346,,,149.27745305267533,143.37738593888966,148.78022513987298,145.54814773304884,151.8265731697927,153.00840945914337,152.9834167346272,154.42926853860882,152.84839368223666,144.61624791677633,,,154.72218079476522,150.4440344981075,149.61380402646768,151.4122972637264,145.88095375411442,145.32555123800856,152.40598047287784,152.19530333558134,152.6051111426281,160.02553796268404,,,,146.37786439636903,149.79711367088788,150.916565142757,166.85580952602788,157.08587866638297,163.43970588775917,154.16976134965591,164.72578690497616,159.9059111878947,165.29099715023546,,,155.5589192874451,157.58848377451713,153.613700562764,165.0935304159863,166.2150582027635,166.35016036511757,163.93378263250935,160.0398912128372,170.96112170798455,167.0448160120274,,,,155.62461178627325,156.0567010523273,157.5592645611982,158.1698303788441,156.66842137380084,,159.65477462509526,157.22054883542654,147.82577035895474,,,,131.5125445774118,131.61197360345943,129.93851313057,135.4766382649866,131.93146545846827,136.52008884627438,139.04367477295824,146.27972943461862,138.52405444992849,139.20883700878173,,,,139.1936538490134,143.73329457537506,143.53989993499107,139.16960990069273,138.21955004377787,133.0535008136133,147.8828696060272,146.03213683358348,143.8141227809409,148.28463770770065,142.87189500352656,,,
44,2005-09-26 22:05:42+00:00,200.4576183849845,204.0930615459525,200.46895017952102,,198.34806975668099,195.94751951177793,195.10204843054424,190.68059621825083,191.10409074405274,192.97087283301653,194.23341158129563,,200.13839466442965,201.5510953745696,200.64357803123156,,201.14732000700434,198.48921658365583,,189.27959020989923,186.43490412686128,189.9257443435632,184.236308807324,184.17608473884317,190.8109381069048,195.03384682224123,195.8183319365213,194.18134952816368,198.4163055020808,200.0294059256399,202.41677300270044,191.11824817507966,194.4820632554924,198.55647740851325,205.98302904835265,206.17822361561457,209.87052949691625,218.1147477951714,218.3687357073031,,220.42825342587204,216.29448627540063,217.15928605819695,208.84802659017583,208.5317967466239,211.5049988558262,218.13164111282612,,,,,,,216.01452199285427,215.54200606304087,215.84555184834946,204.1554693377464,202.48624833816362,189.89208138202656,192.48458739087837,200.99071291478845,208.82527757103952,213.33437195467303,208.85317462970514,199.38897960622643,189.73116181701207,190.84194761908586,193.38118090962837,183.4004613655022,183.55914332006446,167.36283706326196,174.51733863250166,168.58392351355533,183.2966409512983,194.89578945158058,179.03001549745233,183.0306925360198,,198.81420283086834,195.58954491190048,188.07357746568027,189.92745450468124,190.4285685695554,196.40886165646245,184.98036879043062,177.10848606357993,188.0200259631947,212.6151413445018,218.88885199119855,223.20393788443675,212.4345130375354,,222.9267914328571,222.89640762923057,222.77450977078092
45,2005-10-28 22:05:36+00:00,196.1387088329778,191.55379950640767,185.96685052141498,,,170.6119826791501,175.8891249211007,173.9642872160284,,,,,168.6308783634383,233.1367084156857,224.9630669480426,,,,,,,,,,,195.9108515555258,191.75905898713154,191.76835999504837,193.12046735450056,181.7829406244532,179.3600808504514,183.74201010845687,188.20599794768955,186.278512846669,187.96825325215633,204.84673453597273,205.3716387607886,206.27798668468364,207.99989693919522,,214.77753612955138,194.9652873949951,191.58177452681625,192.94273856187164,200.02153297781823,201.49146733146682,,,,,,,,202.67593937088884,190.8683530184703,194.7983180017808,193.26661507639054,,,,,,,,,,,,175.68357213816026,174.42949119664098,175.41966412725495,174.3239277341334,189.64625586528888,190.53687500367118,185.619700590845,184.626717422491,181.37526004107096,,175.74069510751121,172.2512514420859,172.87157146090635,176.49333513131756,182.30020717054188,174.63665556727034,176.28464220325895,192.72252847818714,194.21568506703417,198.60773309253207,201.26155490312289,204.06753722493687,201.12976799494632,,184.51998956575918,186.79538569250332,187.48072832635108
46,2005-12-23 22:07:15+00:00,,,,,,,,,,,166.41491671058216,185.3006249568496,,,,,,,,,,,,,,183.93503766174558,,,175.9098100464003,169.47369702756274,151.32559763329638,,182.73608188100536,190.1412123079023,190.7053349299701,190.81382558173104,192.3393853763304,191.1010657460051,,,196.54791061409804,193.520815937709,191.64997602534447,,,,,,,,,,,189.83390950297562,174.90754458798838,,,,175.20961257484032,178.71018224723394,,189.84621824255817,183.923752611008,180.69838368597513,,185.0301676808892,187.04413379743906,182.27306634035628,,,172.48405949071827,173.47024516241757,179.0411311478147,,,176.80455530167913,178.60147493051937,,178.83199825445197,177.4627693381092,183.09199699546858,182.50605316886617,182.63435581914385,185.37834804354844,185.57138458827833,187.56062546923155,186.21794208434136,183.25335475671136,171.57043830235477,174.5953440963681,,,182.62432639720862,184.5885854311674,182.68410987884278
47,2006-01-08 22:07:25+00:00,199.4621083682361,199.19829188283464,,,,195.4494105449597,200.48408586654352,196.42329718954448,199.78964149349713,204.89183976124156,204.2241285668798,202.98995201050482,205.34537095043058,208.05101567048368,208.46617720180265,,,207.5166131810158,,198.0918397228445,194.73366816162698,196.7205557563138,198.0009146127179,199.27618078895142,201.26957100931898,198.5931181075791,201.36257469286048,,,202.31543299153248,201.10718809855894,196.86930994608053,199.34294034955565,201.9892748561238,209.90512843796955,209.53497295720155,214.9586325553384,224.53387017143467,223.27278791895708,,,,212.20852586388685,215.49581063256838,217.12429910604254,220.74052678236012,233.44669087376457,,,,,,,,209.7100532746649,209.07219726929742,206.28733009234278,203.81817718763554,205.43970419052306,209.49026812483288,207.49681464407246,210.01265244708156,208.7134517227432,204.82428626765363,,,,201.6438166151094,201.59564636724585,204.81989160490969,203.76195219401137,196.61397517583134,200.13260111600044,196.9312864192097,198.05460603157744,197.66103354437647,202.61767359158512,,,,193.63958978745944,193.7372133872438,198.75784415300302,197.19271800445216,197.5850997782579,199.5076278210489,204.6409760595178,214.3792719583256,,,205.8427355059344,,,210.2164615971385,201.12783063414193
48,2006-03-13 22:07:41+00:00,155.95275751664656,153.7738980009348,156.75897252593847,151.6359120156248,153.901395375491,155.87745886841685,155.54087927497295,,,,160.66475823612404,158.92198329581834,159.33486121722987,159.5405063702189,159.5338585190575,157.06563212135202,159.41121366574356,158.37799509037131,156.524464366935,152.8559552678092,,,154.28964266453977,157.72724902783176,159.10188970599214,157.01472672002114,155.94248480307166,156.6334894665076,156.62173018704482,157.8733524756606,162.49499227478537,162.15956652150024,,,167.2481761744427,167.50256881325006,170.10522795700274,168.2653706035724,168.35668443346088,169.3916704795322,170.24325133285066,170.14478092684513,164.08101428082477,174.39740214154375,,,,175.68845840756933,166.4484464595459,162.56565399740043,160.86732461204372,164.99220245122115,167.72826998898805,170.53685900776136,171.46773776510378,163.03040737579107,157.21009157149905,,,,,,,,,,,,,,,,,,149.89995326609943,148.00521154824014,147.69344867478185,131.0948211272579,135.90656879146627,145.5006381958116,148.63235633201364,148.19623753910426,137.78883849134394,,,146.17384309651158,145.89934617218134,147.87745570713815,146.86944584714934,146.94758448303753,153.4116273553443,150.78751770361978,152.9736233988867,154.50428122069164,148.91058557269693
49,2006-04-06 22:09:08+00:00,182.41236394654152,185.85836135313627,187.34588582287017,182.4304387119087,180.60186312754865,181.31155435152453,179.07023924759866,178.00557966979036,182.41937149866504,184.49608311599852,182.8381969932485,177.1017640466888,183.5101748055213,187.3442601301424,186.11129357082427,183.9823854141303,183.92260363502658,183.77819589840473,179.5514329539826,177.6281783416122,182.4903402845634,183.20011147358693,183.4922307115907,181.65599589846863,183.50275363004184,181.93439654382297,181.8549823575959,176.38521436031772,181.28509057403585,181.50055391570874,179.45704451815698,180.29681075020784,183.9268998902223,185.44797257380085,186.7384846398695,188.4049924515875,193.0450978152103,191.440221099849,194.15391166031608,197.19424265594387,195.10133891464045,194.58217127363247,188.17281372886254,163.5513078002472,192.8725791883341,203.35326021295532,203.38563483874412,203.37438975840521,202.07578646201995,201.73576023249564,193.681031596112,188.2310664234427,187.4314234006434,189.91318806099645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.94099834087677,174.14291121379242,179.3885985719657,178.80973071041072,174.91825225240473,169.12069227692646,169.34083922537826,163.8457222172304,158.53964412279385,175.1478724115911
50,2006-04-14 22:07:36+00:00,164.2982941570409,,,,,160.4971758210208,,,161.96500143257694,170.07236726562584,173.98580765310464,163.99893075047817,161.3842623095235,169.07351038167417,168.21192139974812,164.28538080649278,167.91654702463003,172.33791509622793,,,154.53890806637764,156.21138619119571,155.8723391350327,164.9543264494027,161.84560140157214,163.04803099185207,162.29872431074617,162.32215453085357,162.19177985981827,157.68412664969134,,,,165.6336216980893,172.07447002929018,170.98435365747943,171.48639366842025,172.56032363528874,171.4718697959973,169.21987052884973,161.71131765595842,169.79770442622876,167.16575732165,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.9390045498499,181.35570288899538,154.72057210520398,146.84141007980045,156.23120474272343,164.85409232779278,161.13904691316256,159.09656710679994,149.64493879640543,145.13401588173184,152.4772900755624,,,149.03653795870028,137.62256888185416,139.73076668637287,205.21436881370985,,,,,,,,
51,2006-04-30 22:07:38+00:00,174.56085574991914,168.83749496274663,174.4658591615677,,,,169.94433889250124,169.69480527963222,168.89562930561658,171.05757482480837,171.38486980769457,173.40352461043466,170.82584427489658,172.27248334485964,175.12131958003724,174.85812396157957,,,168.37742550681284,168.47703021716762,172.12215737981592,173.39615661239253,171.31916924884655,174.23051050280813,172.8871458130285,168.7299007981623,164.4753721076809,169.85751685102923,,,171.36805894456703,170.81036998823555,173.83156774039978,175.43794530883645,176.662415199836,178.5845461879248,178.63794663210928,180.57060625551551,177.72277412548186,179.75028179035087,,,,180.33851690154057,184.57079076642782,189.49448532347233,195.5400544850823,185.14051887769483,183.94714024168636,181.22827171853262,181.01122338865162,177.2726747008949,174.59856170820905,,,172.19994757567463,173.36350505664325,179.85259975932442,174.01073830601248,170.31705347237664,174.53904068081602,171.4777702453914,168.20326341555779,167.61667421426898,168.66892522774089,,,,156.6665327442168,161.96386327322188,157.29142964380054,157.33969408523944,157.48638530998969,159.2127235092648,160.10478226777343,159.97588662844697,165.41209659748822,164.48026457167438,163.658243528076,,,160.99343513277398,164.97778622601584,167.1517454797766,164.909866197055,156.08155930805,162.2999630638788,157.05311847681384,164.17243158335677,167.15039873310604,161.77524983320387,159.51505228531002,,,165.38714001320125
52,2006-06-17 22:07:34+00:00,163.40525220930598,169.51936154707235,,,163.71373590232236,168.30690758962578,173.49642321962722,171.22443925538488,172.96108190624835,180.861230934841,171.26025092848315,173.59147546601062,180.53041424644556,183.6345737909457,,,,172.65620022192877,167.90780514680415,164.61176803411018,172.35773100464502,165.9512781794014,167.18175293257045,165.96875457076084,169.72760929375275,158.99444311133277,,,147.01170883074093,155.43894233056966,158.61227966313717,,158.19426407375167,164.79420523533165,159.89116742664024,165.13138738599568,167.93388890826355,177.64117612334618,189.45121150881698,,,193.4230330230212,192.62475366819882,191.718094992032,197.1733302053672,197.66931099362648,199.13018592138818,202.46752485056123,198.73658984523524,,180.81375717276572,188.4487104479548,,186.75785359620022,183.95345768345075,172.61012375478515,161.81782375580121,178.5001399090106,185.70948910446964,175.2312387246866,,,,,,,156.7013110817379,156.57851167496003,,,139.16604771143022,146.8284721977078,152.78402986287912,,,155.0322077965193,163.2227223663394,,,,,,,,,,,,,,,,171.6898785768419,168.2818159540943,162.92568455290098
53,2006-06-25 22:10:20+00:00,,,,,,,,156.66187316138553,159.06667934886343,156.7717400158992,156.3842252912415,160.2554952378287,160.10064212482604,160.51859190206562,149.90419146108275,153.231164910128,154.51015649327826,151.5804689816551,148.19737903073272,150.27946931287397,155.49121175443952,150.9586487501153,150.28365026748355,144.6083659236616,145.01785842051456,146.8800620351347,141.20368439008598,139.522222574499,141.20870177064046,145.83357899569393,148.0307995023128,152.89951832275844,158.2813378782314,160.21495199189488,160.79341728324306,159.00945547005028,161.87995846807917,162.35360954783414,160.44450069103553,157.95745395122555,157.703667104971,158.17982776558546,152.59760513749436,156.35443947531857,159.5615155399827,167.6923185291299,171.41032211936889,168.49600740681274,166.80197810368597,165.41995648116162,162.33887290077143,159.21752925176008,157.2032486237978,156.82855751122196,150.3724040876,153.1027623586473,150.94988532770347,149.35128268793025,147.460398759252,189.28325850460635,,,150.90008622703613,149.6700046067259,157.27990434844025,145.13738011650355,143.14265495066954,,,,,,156.1807160306825,138.0023430913138,139.23360927629574,140.76129981345704,150.57103682351922,141.61780461414267,,,,,,,,,148.0449479119392,145.46739979734753,153.8768800790052,144.6917447446051,142.79925971941003,144.26085098923141,139.9143618568457,138.7539679008159,138.9708044427963
54,2006-07-27 22:10:47+00:00,152.2758343272393,151.2628415982834,151.39220033248557,148.50081738261684,155.18690674233414,154.80847802834012,155.04201473952003,153.89127018255152,156.37171890695288,156.89186311871754,152.6189639960386,153.16338580496154,155.5775912921167,155.03726465163666,153.90514055937854,155.0205699881083,166.99539176194003,164.22962465954416,165.03614481961247,161.88847778986255,157.41258385224657,152.45227081044217,147.73014289808995,149.14261742542735,152.3108077811838,148.72748574677937,148.08286537575867,148.05554243271325,156.57268506788375,160.43051752821287,163.93189999144735,164.87492023030842,164.45927419728378,161.72347858799256,158.35727869516245,159.15224518900843,156.44836970109316,152.61659126386797,151.4148257709487,157.16296458824394,167.76695218231936,166.92671471150908,166.14390134246744,166.76472201986903,170.88490935895112,171.07605754443688,167.34411400483637,160.46690512506945,158.86924704473537,157.5991726770608,150.0589510347828,153.21530379319793,160.69198036718925,164.23767483535227,164.36016687184602,164.31368348619583,164.03876169453866,156.36214868657817,159.14440199926804,154.56605514018761,154.9669304246754,149.95815347820914,153.618204121587,148.72551326716763,149.65102153361224,154.82799903581122,147.1650421098194,146.22713828354082,143.65964585943615,142.94115802693514,146.86014207155645,146.05250259633064,144.1096111323185,140.1560629684583,143.35243162291638,142.77649887661266,138.59223018006753,141.9579136865265,152.785909686737,154.539689387401,157.77115619653534,163.04228074482222,161.22461692257977,160.59960002906527,154.76215602943495,153.04119665468926,157.5573685122034,150.98281048195474,147.6755994591587,148.51572891532078,152.8099666671614,157.52123949134216,159.6206986754966,159.3365779780384,163.38003950086693
55,2006-09-05 22:07:11+00:00,,,153.244242771917,151.3653468650871,149.62533892578534,145.35010826100324,146.12347607883808,152.3202144466945,157.34028147534835,164.50725961081633,162.08836598841555,159.07727624350096,,,158.9804768390124,159.28790541386383,161.87629736192005,160.48581460195368,159.31008904497816,158.5497013837724,156.30547323439114,153.44787048021553,154.9071720218862,151.2260880929565,,,156.47398720590715,158.01289353327684,161.14566992242462,164.49138598987986,163.42426425413012,162.02666726157173,160.41509424755165,163.12864524226134,163.9473072281298,165.8038203227455,,,,170.3585028500971,175.40647054601573,171.76786176709055,167.46100210786824,171.0361032157278,174.3298769258529,176.65662891644035,171.3532107554879,168.3311227096149,164.6497571643967,,,167.6762531647608,166.4660813389412,164.14277039934316,156.0834415530957,149.12544187150223,155.8365150479225,155.0739192147082,158.3439984034989,158.91495541489368,159.26732703764145,158.2955363359884,,,160.71677120320558,155.28115749709394,147.29827917755364,144.64788172353315,142.68257305598303,146.0300639545913,149.57673722182898,148.92101880774635,148.35839516390996,142.33616231656097,,,,152.21495230869732,154.2449352439839,150.73795038305542,152.51534101140044,147.55249859447161,147.54303444391158,154.1256034902555,160.0164658742809,161.7574097932697,163.23559190009874,159.1052522055884,,,148.32243996479076,149.87275091058694,147.79221244496807,149.85923023048838,145.45601212585345
56,2006-09-13 22:11:23+00:00,,,,,,,,,,,,126.7569726874061,115.676240088973,138.2488797412106,140.10967959896033,166.8870063681407,184.27021441502717,188.36733653708902,188.0957886967401,190.7812677830376,183.14777825676248,175.94780142648327,174.1123303031637,174.10779899504448,170.06905006551153,167.7116923691936,177.2430939930815,181.5639856211294,184.9026364330254,190.5103630262406,191.56108815752174,195.5407328520011,194.63848316397832,184.068365977359,188.534112225025,188.16831092011842,193.6138691443852,189.01654987525552,,200.7079451703525,204.35491698008502,200.99158022437163,189.99899787283059,182.16340915959228,182.89996246393662,196.4293540773333,204.17736168575559,202.62447558062016,198.8740220540741,189.05345493103584,187.6263160515452,199.0192379386449,197.93799434834037,196.69360182277975,186.2593156375171,,188.14950358619762,175.97138375216173,174.9814772520901,179.97097174853732,185.44210477305344,177.1464562612426,170.8514695319943,176.85623591357557,182.37026324221438,184.0378861531674,182.2260129679952,179.23151796619388,174.48352049455843,176.33303892546064,168.6665730269116,169.2846710192846,174.81710677439958,179.4874943542335,178.74952156468117,178.02574693390062,,184.44602970450603,180.11927300603668,175.62029741000657,172.47264977922785,179.59911684637606,,179.80368372362963,181.56512013379782,180.9838637147909,183.18588656248164,180.92248574013138,184.76325514141303,,183.899099589149,181.39617270819906,181.39265568649762,186.11363432297748,
57,2006-10-07 22:06:56+00:00,138.62863923338108,139.17973527136797,137.038272736125,136.52055119457003,138.89788043835335,138.10524102968898,140.54738944075922,136.94926591072087,140.1114996387029,,,,134.0558900947992,136.6071104438841,140.5049961525409,138.3460001143259,,,,,,,,,,,,,,,,,,,,,,,143.34252965784546,,,,,147.6479136434882,149.53903303213602,,,,,,,,,,,138.87069186307042,,140.15647471482683,138.89574880369173,,,138.7918754702805,135.98354615576812,,,,,,,,,,,,,,132.68049929529607,,,,132.9163248999492,,135.85674358997628,,,,,,,137.1636531876535,,,,,130.43821249638933
58,2006-11-24 22:07:37+00:00,154.90380970167126,150.7909026172215,150.30841580050574,,,,149.74398189287774,147.6487108855195,152.54827697821418,153.87964971314446,155.9547205861872,155.62374683906512,158.08035153683596,152.87001769117768,149.52812643873608,,,,150.36813301091976,,150.11856962436138,147.7129839620961,149.6075548305712,150.1154538947169,148.87248951428333,153.03902499154117,154.72340509609825,154.8216212527447,,,,,161.6298232407981,161.4278091687948,165.12976387694798,169.16317876558082,170.48272754165328,170.21329273372157,168.8700668533845,166.28071368652328,,,,169.6889555558131,174.19982446335626,176.30298258333121,180.52572213704568,183.05942524599712,182.60928609675634,174.70099811556545,173.77244331390688,174.26315802987057,170.8911880792479,,,162.3404585140146,167.17773463633333,167.92516521258239,171.4086791493155,170.02580739709833,172.63620759863198,171.0123516053095,164.91082402222028,161.1803248109607,159.01604838452855,,,,148.38166508995172,150.92869850066933,149.38144472396743,149.4160894174958,145.47818432390068,143.49905572716375,145.62986912065227,152.64144125649443,153.61259786380484,154.74393705422762,150.08913897610321,,,147.55937017343197,151.52117223714959,154.94389776219055,159.53270033570124,158.531091754432,157.61215756861952,157.72794487771273,157.13561786962185,157.00224094369528,156.59081101892184,152.76259721990272,,,154.53772297771195
