,dates,nzd0534-0000,nzd0534-0001,nzd0534-0002,nzd0534-0003,nzd0534-0004,nzd0534-0005,nzd0534-0006,nzd0534-0007
69,2005-02-05 22:13:22+00:00,,,,,,,,147.2277040284923
70,2005-03-26 22:10:28+00:00,198.2741706886901,171.52627542039386,,194.4949966936576,186.6361468307409,183.52174547883934,177.5882097368831,
71,2005-04-02 22:16:37+00:00,187.79794115476233,,,194.82570478869164,200.01121880885415,194.95029754226542,191.07431793201346,177.3110719603904
72,2005-04-11 22:10:22+00:00,,,,,,,,
73,2005-05-12 22:14:14+00:00,178.77038555623935,,,196.80823529863025,195.19561122730454,180.2729835792025,178.32998354816337,167.71347132714592
74,2005-06-13 22:14:31+00:00,,,,,,,,
75,2005-07-15 22:14:43+00:00,,147.6729447417445,149.79301988087875,,177.31178105543495,,179.2086631383027,
76,2005-07-16 22:10:12+00:00,,,,,,,,
77,2005-07-23 22:16:23+00:00,164.54639622486354,,148.54307575707605,170.57049304503616,160.3613140007353,157.12420794770725,158.87468513239284,
78,2005-08-09 22:08:46+00:00,172.71391001052427,,158.03742329203288,176.47316534012288,171.6181029542154,164.23135249918045,177.26101469157263,
79,2005-08-16 22:15:00+00:00,185.98637631906112,,158.1228139695445,185.13400098244298,185.48806125323551,179.09664406598122,179.1191725989813,165.59745365233928
80,2005-08-17 22:10:06+00:00,,,,204.43490811042122,,,,
81,2005-09-02 22:09:58+00:00,204.41541246161276,,,212.32278853571964,206.03448655721775,190.01662256810638,190.05236260828903,182.51100529448883
82,2005-09-09 22:16:04+00:00,,,,,,199.27372732993462,196.81814045340823,185.91709548788134
83,2005-09-10 22:08:55+00:00,,,162.00117983820948,195.46468531835015,189.73016689792152,182.41792090770932,185.47643280284188,179.63922156598935
84,2005-09-17 22:15:06+00:00,188.1282400763636,170.74150325498195,164.15798401417817,195.8251170960798,194.12759950708323,189.40229941481573,189.11253942236573,180.19034856171913
85,2005-09-18 22:09:51+00:00,,,,,,,,
86,2005-09-25 22:16:02+00:00,205.7782843695253,,,204.547442083729,213.13386567207414,197.39419105715663,,
87,2005-11-12 22:16:26+00:00,204.59988088446138,,185.7382943442022,209.11361544149426,206.73517817543063,200.6161341172842,197.27716273624992,186.89126950704852
88,2005-12-23 22:10:27+00:00,177.39541526820085,149.54645049802977,150.36227534275113,185.2409972611339,192.08252770553344,183.38992933828584,177.19535118659752,
89,2005-12-30 22:16:43+00:00,,,,,,,,
90,2006-01-08 22:10:37+00:00,182.5684644357997,,,172.9722474582697,174.5111636582473,173.74000830264353,174.23226732700815,173.62884179807
91,2006-01-15 22:16:51+00:00,,,,,,,,
92,2006-01-23 22:16:59+00:00,224.90224853410623,,,225.9256940177195,219.84764834759255,213.18168660175712,206.51593649066822,200.5159709361002
93,2006-02-09 22:10:49+00:00,207.51495758187718,,,210.852465849386,203.9830170745421,195.44796611598133,191.09394124924353,187.94230471946258
94,2006-02-24 22:17:41+00:00,191.9731453772947,179.8501059302736,160.79763400993906,190.51691920601436,185.9027723693749,186.07814213037736,177.54337084595423,168.79878931670638
95,2006-02-25 22:10:52+00:00,,,161.4912413605152,188.11631500174846,188.414316511044,179.24054654712782,180.03148790146298,173.39236737070078
96,2006-03-12 22:18:01+00:00,191.3244559420814,,164.35239358157872,180.6256671632274,175.46278652242032,174.61967379485966,176.62047235114375,167.26628477386942
97,2006-03-29 22:10:52+00:00,,,185.7849186983958,194.90332830960529,200.0438448005712,183.00656730975405,,
98,2006-04-13 22:18:38+00:00,202.91192273088126,,167.65705941751966,203.18786032176385,199.79361475212207,193.3327119647305,185.58034902973912,176.87607108982627
99,2006-05-23 22:17:02+00:00,,,160.6230625772166,205.79328622453704,205.66941820558506,,194.75993679276715,
100,2006-05-31 22:19:19+00:00,194.31903429321054,155.1025325380403,,217.28677909742512,,,200.19228249996567,179.68868642299014
101,2006-06-24 22:16:54+00:00,,,,,,,,
102,2006-07-27 22:13:58+00:00,177.73398822163406,,,189.2114739362584,190.66783070278495,194.4356734621553,188.00108664238704,179.0034717607202
103,2006-08-03 22:20:15+00:00,,,,,,,,148.41557082971633
104,2006-08-04 22:10:28+00:00,182.01095595008775,,160.90408685800355,187.08472609579815,194.5780379441648,189.1128376579119,184.6347403313003,
105,2006-08-27 22:16:36+00:00,183.64886463680722,153.17749889814039,156.6701258418345,184.58949370998468,189.91871078048828,186.63433267103323,187.02476279289266,162.83764416428454
106,2006-08-28 22:14:23+00:00,,,156.6013214410961,190.48674392515937,187.27563558388925,190.33427923173437,183.30752984935063,169.12690418620446
107,2006-09-13 22:14:35+00:00,,,,,,,,
108,2006-09-20 22:20:51+00:00,184.4263728297043,,,175.32401697633696,181.31759496381864,179.99962051686424,186.35675405673493,177.1792530338096
109,2006-09-28 22:16:24+00:00,204.43853887306403,,180.10824065126687,203.7969349307019,204.30875830717966,200.8273791809395,201.8497645714932,185.32498137801628
110,2006-10-07 22:10:08+00:00,185.45948520316054,,163.85669719035153,187.87334256037693,192.80407711409947,184.1153142424225,186.67466115136008,169.45878754283163
111,2006-10-30 22:16:42+00:00,,,,,,,,
112,2006-11-24 22:10:49+00:00,195.51211814302349,161.65899855454575,,178.71863953966042,173.44729000752037,174.60292440193345,172.15099947763963,160.66194724498112
113,2007-01-26 22:21:54+00:00,196.84833896965358,,186.37004423478214,210.1845074690868,202.072303537134,196.400279982807,191.87177997624005,179.55022383926706
114,2007-02-03 22:17:19+00:00,221.80376133533434,202.71568976903973,201.38962984466008,217.97416044268934,,211.49365722755806,208.07304243008153,189.79019726930738
115,2007-02-04 22:15:45+00:00,,,168.43624645033734,192.94763259535543,190.08494114539351,184.59404539428098,181.90846011958024,174.4667583535285
116,2007-02-11 22:21:56+00:00,190.08746828341924,,173.39824904394408,199.11115958132518,190.05718614720837,188.944372369169,189.93389407438053,184.19289609160452
117,2007-02-19 22:17:25+00:00,225.348483030525,,205.19958557476318,221.85159704914633,217.65525716667702,,215.10945696836492,
118,2007-03-23 22:17:30+00:00,208.86180477744247,,190.08503025989467,206.89988228031726,204.58458235047206,204.28439708396073,193.95169848551777,183.41355129654866
119,2007-05-03 22:11:13+00:00,,,,,,,,
120,2007-05-19 22:11:07+00:00,,,,,,,,
121,2007-08-14 22:17:00+00:00,204.53372093946814,205.41880916657553,193.09086651315832,212.7380921781209,,,,
122,2007-08-23 22:10:46+00:00,,,,,,,,
123,2007-10-02 22:13:42+00:00,197.0807306812419,,176.76950123341373,206.53632659761607,207.97023880501635,203.34969958184737,196.72876803415764,
124,2007-10-17 22:16:47+00:00,214.69299577764963,181.31436962356776,,212.75273667290796,,210.23911851283097,205.780204369825,194.00137343494723
125,2007-11-18 22:17:07+00:00,205.8133118896518,187.88451908867032,182.25031490107986,207.83168770648584,209.41508883071967,200.3272107942004,196.12366207219918,183.78579476197518
126,2007-12-04 22:17:13+00:00,228.92722354201734,,194.27285941453013,219.8202042222416,216.6755073181393,206.47995097421804,205.61367632614036,
127,2007-12-20 22:17:17+00:00,213.41029717598533,,194.92657673446308,216.32483161624592,214.22050096211012,204.4313009002086,204.20417736680076,189.08229456510762
128,2008-01-05 22:17:19+00:00,189.51400489608548,177.79544258068637,158.2960064401517,,,,,
129,2008-01-30 22:11:07+00:00,200.38374378190298,,180.17749670332736,194.06421416469436,191.12887883749372,188.66065040908157,186.88240883578388,
130,2008-03-18 22:10:55+00:00,,,,,,,,
131,2008-03-25 22:17:07+00:00,203.3887144627565,173.64711260364703,,207.50241000410983,,197.0088803371326,188.07512887287834,180.1541936440946
132,2008-06-06 22:10:36+00:00,170.63490330118054,,155.95233806635048,192.81226318752408,182.55552855340017,178.45409016393558,172.77544360487747,
133,2008-06-22 22:10:26+00:00,,,,,,,,
134,2008-08-09 22:09:59+00:00,,,,,,,,
135,2008-08-25 22:09:52+00:00,,,153.135957760925,187.1805895497585,193.78869539056313,186.70675701469557,179.88942701001406,170.49344328525962
136,2008-09-01 22:15:59+00:00,191.6209450339968,,169.0317164066946,206.01903507589856,212.79662551018015,208.56297062631555,206.3509984478719,192.75238714282327
137,2008-10-12 22:09:25+00:00,207.52215459339817,,169.26088539225097,192.13187898932898,190.45133989583465,192.53616617576307,190.21978279920359,180.8332214200956
138,2008-10-19 22:15:43+00:00,177.80147382918156,,145.97025322127834,171.5842233451025,,167.1781777910472,158.05903838487825,154.03767277906246
139,2008-11-13 22:09:55+00:00,,,,,,,,
140,2008-11-28 22:10:42+00:00,189.6908466493181,,168.00337171780328,194.15688612592862,187.2310869823503,189.7501626762088,188.21816641789465,
141,2008-12-06 22:16:22+00:00,212.04663106353652,,188.3605730888434,219.10151490234688,216.61596394986543,218.14287067026243,208.31140082268107,184.27522408947786
142,2008-12-22 22:16:31+00:00,200.68927310669568,,188.39749720564615,217.11145465453168,201.64958633040604,203.5954196976687,,186.98216859602107
143,2008-12-31 22:10:25+00:00,,,160.16306543641417,,194.76722269936715,191.27058323245916,195.82291438033133,
144,2009-01-23 22:16:42+00:00,212.23547881291918,197.16252533665798,195.15001249761008,220.84452275604113,220.18799068059363,204.39878584606532,208.3383605048605,
145,2009-01-31 22:12:28+00:00,202.07341061602395,,189.27017747325402,208.87376711953897,199.18373828241846,192.24199698705695,194.3066098517795,177.9026208472256
146,2009-02-01 22:10:34+00:00,,,201.05441334415409,225.47175865678216,224.77041294296973,213.8675378793977,208.36768040273114,192.6360610610483
147,2009-03-28 22:17:13+00:00,202.35932846838483,,,205.35744909042037,205.46435265885447,201.9471718632755,195.81591002918344,
148,2009-04-13 22:17:18+00:00,201.09965553008237,,191.45283229247525,210.24073311262893,207.63008499170536,195.02610440977256,202.8055990541152,182.85084613134367
149,2009-07-02 22:17:20+00:00,,,,,223.2177185719804,231.2533797604765,203.65628694538628,169.23137795894232
150,2009-07-11 22:11:07+00:00,,,,,,,,
151,2009-07-18 22:17:16+00:00,,,,,,,168.53751900359353,
152,2009-08-19 22:17:08+00:00,235.24838703461168,,199.2254322816102,232.30313737911476,210.89046135140907,221.4515747256621,197.17863085901536,159.63530054595785
153,2009-09-04 22:17:08+00:00,209.02255813226395,188.72401957739967,193.5609272666331,213.7493754798826,209.1981184964393,205.49923717949176,203.99697534622976,
154,2009-10-22 22:17:14+00:00,221.3076434279755,,190.4348903918296,209.89757871806987,215.17759122207448,213.20231523300643,205.59189945746243,
155,2009-11-07 22:17:29+00:00,203.01456606924464,177.13404473155862,,207.41128928578928,208.7155890465782,208.95237776879935,202.68821528398604,
156,2009-12-02 22:11:36+00:00,,,,,,,,
157,2009-12-09 22:17:51+00:00,189.04708670507898,,164.22061185386414,180.93441394654363,177.534673851108,172.02997084758547,163.3308745645215,158.78801994149288
158,2010-02-11 22:18:50+00:00,,,,,,204.44139074283868,,190.28218378923313
159,2010-02-19 22:17:53+00:00,183.59490764547442,,,197.5289612100911,198.94340965387138,192.3660243854521,186.17905638025064,
160,2010-02-20 22:12:45+00:00,,,,203.44778549823127,198.58605158850796,193.67172924510066,195.49363865277732,174.834679769938
161,2010-04-09 22:13:00+00:00,,,205.03350987361034,217.482980332339,211.30784766834506,206.42394442499042,195.39311015541927,
162,2010-05-11 22:12:55+00:00,,,147.44524521060757,167.13979697470154,166.42996987044157,,,
163,2010-08-22 22:19:13+00:00,191.5839547112719,174.59050213741833,,203.14984083135474,204.05653179858,203.2327438671544,,
164,2010-08-31 22:13:03+00:00,194.26092613661302,,158.52262125423047,196.82207711136945,,,182.06494858749105,180.44013837309583
165,2010-09-07 22:19:15+00:00,,,160.5921005337592,204.08396797507726,208.7252580470821,204.97405880491584,185.22775766195065,
166,2010-10-25 22:19:27+00:00,213.92287128991512,,,216.81859264232688,223.59798414659554,214.26982966874326,205.9487390780793,190.209270313752
167,2010-11-02 22:16:48+00:00,197.84392759533827,179.89054992490708,,,,,176.68804563101781,170.2400549433102
168,2010-11-27 22:10:35+00:00,195.18417169191503,164.36491003732087,,196.312666821392,197.3990526692462,195.60029885866962,191.74651165943894,171.41015549466692
169,2010-12-13 22:10:37+00:00,199.53977815054597,,,196.25015098830806,202.1307419801698,197.47472484391574,198.9835908082923,180.8701392909668
170,2010-12-20 22:16:50+00:00,192.55249740901118,170.16402761752738,159.5921971431287,185.18431164875005,188.35492363257583,180.3550965524447,173.60828387316718,166.96215999147825
171,2011-01-13 22:20:15+00:00,208.29979623867106,,178.46674980641734,206.11361414077902,197.8841033542442,186.80606146495694,184.71780734001345,
172,2011-01-21 22:16:54+00:00,213.14596920899615,201.28662481664918,192.8145473726175,221.09455529163384,214.5544940576226,215.51791923073006,205.17782137835528,
173,2011-01-30 22:10:44+00:00,,,,169.70785500984175,,,,156.19189062463892
174,2011-02-06 22:16:56+00:00,202.5069443248712,177.89232266294852,176.1667653379007,185.34709154416433,,182.2529891449502,174.46354439798412,125.70271812093587
175,2011-02-14 22:20:24+00:00,210.53280277504928,,177.4446926817545,198.05658978223443,,175.72927580918375,172.7320202462655,169.87668114659064
176,2011-03-02 22:20:30+00:00,183.6044362926239,,173.63486035735568,201.27245019009237,250.60764865407165,,,204.46680760720574
177,2011-03-03 22:10:44+00:00,181.42607940228774,,168.6812106210405,186.14336057090983,,175.81967322460383,178.86932084296248,168.7777648523616
178,2011-03-18 22:20:31+00:00,179.7495598680496,,156.83726231328404,193.16878681922088,,188.48679379012933,181.9457004197998,172.73545148770103
179,2011-04-03 22:20:35+00:00,197.73516509613515,,166.7217106134142,188.16767491834335,,175.32317422135387,173.87821982866268,158.1282917270111
180,2011-04-19 22:20:33+00:00,,,,,,,,
181,2011-04-28 22:14:24+00:00,,,,,,,,
182,2011-05-14 22:14:21+00:00,,,,,,,,
183,2011-06-06 22:20:34+00:00,181.36985134137996,,,,250.82842007056323,,,
184,2011-07-01 22:14:18+00:00,,,,,,,,
185,2011-07-24 22:20:27+00:00,184.69491471230052,167.7712372981804,169.84237394876953,192.23750332997398,,172.98628973109405,169.41819550296353,154.27044776055692
186,2011-08-09 22:20:22+00:00,,,,,,,169.09086643005958,170.3357536597173
187,2011-08-18 22:14:11+00:00,,,,,,,,
188,2011-09-19 22:14:03+00:00,,,158.56984460336056,177.19280693284063,,159.7335993366993,157.74952174267182,
189,2011-10-12 22:20:12+00:00,,,,176.46815730190772,,182.4067696102401,180.64694047101634,169.36992772935733
190,2011-10-28 22:20:19+00:00,210.06098264147388,184.35123526551362,,210.03624154492573,215.08175554172212,206.28622345336547,198.5681363972177,189.17590632104958
191,2011-11-13 22:20:31+00:00,,,,,,,,
192,2011-11-29 22:20:40+00:00,,,,,,,,
193,2011-12-24 22:14:43+00:00,,,188.42373630154705,214.52971245087247,211.28451767723652,206.8451949165326,202.55021780244203,194.73457417820848
194,2012-01-16 22:20:59+00:00,206.47357128060858,,173.18657520924313,197.43329399875935,202.50551430964904,195.4327862570312,192.121763811458,
195,2012-03-20 22:21:05+00:00,214.21039698126387,,196.19458171910546,214.29207380421778,215.16878356075702,,,
196,2012-03-29 22:14:54+00:00,,,,,,,,
197,2012-04-30 22:15:14+00:00,,,,,154.90521525537787,,162.25235801592953,
198,2012-06-24 22:21:27+00:00,,,177.91241740404186,201.89584787108632,,,,
199,2012-07-10 22:21:41+00:00,,159.28162309983514,159.33631414501914,,179.40464904789795,,166.6596289500387,
200,2012-07-26 22:21:52+00:00,181.23947805722165,161.19627887271625,,191.3011635897369,194.5860041054729,184.34023483873193,,169.11200838889633
201,2012-08-27 22:22:12+00:00,,,,,,,,
202,2012-09-21 22:16:17+00:00,216.40086174355528,182.05885195531573,200.60944424743155,220.80134152620826,216.80517499194315,217.2019330571651,217.12125806397734,
203,2012-10-14 22:22:41+00:00,,,,,,,,
204,2012-12-01 22:22:56+00:00,,,,,,,,
205,2013-01-02 22:23:08+00:00,190.75462455798146,,,202.55918491749955,206.60317932542662,204.63654294576338,189.3158146812115,177.15414831774714
206,2013-02-12 22:16:59+00:00,196.81122418983898,,176.43729432217725,191.49545446502367,204.36718038915132,205.14968512401452,203.72232523044448,
207,2013-04-01 22:16:50+00:00,,,,209.2066503569506,204.13141808505844,201.79247177685366,193.38139073635955,179.24060286148034
208,2013-04-08 22:23:00+00:00,,,,204.45895707393476,204.94094342875314,221.04807051845782,195.48870420498085,
209,2013-04-24 22:22:52+00:00,172.30419247219183,,,,,,,
210,2013-04-25 22:22:32+00:00,,,,,,,,
211,2013-05-02 22:28:46+00:00,184.34540716572857,,181.7487551385936,201.12503092959798,194.5290298803693,183.20532017819176,176.38405206355452,
212,2013-05-03 22:16:41+00:00,,,,173.93371723658674,171.41826589757918,161.82508749980715,161.37594441725298,146.85840648574919
213,2013-05-10 22:22:50+00:00,186.2066257374897,,176.37920227766247,192.32148853645444,185.31083513789687,191.57441287854226,186.20735988215793,180.21028214047763
214,2013-06-04 22:16:28+00:00,,,,,,,,
215,2013-06-12 22:22:47+00:00,,,,216.7305046815413,,,201.6922898538218,
216,2013-06-27 22:22:32+00:00,,,,,,,,
217,2013-07-05 22:28:57+00:00,174.8275374042145,156.82843280228428,151.05855332294348,,191.0262544117543,180.60709632166174,179.9325336132496,158.16010568778438
218,2013-07-13 22:22:21+00:00,,,,,,,,
219,2013-08-22 22:29:00+00:00,204.90248324532504,,184.93008242281132,208.18027969225545,205.62127728396686,201.44109098241125,192.67694541501731,185.00851821830557
220,2013-08-30 22:22:25+00:00,191.40015397482148,167.6342788821582,167.2603439255318,201.47656406918733,202.42810052021227,196.79996787595655,194.96317316302898,183.9484760300802
221,2013-08-31 22:22:50+00:00,205.45565544265952,,,206.12383417785816,211.62009909807853,208.92602131427452,206.3330281978735,191.41240216209425
222,2013-09-07 22:28:59+00:00,179.31896729521046,,153.01205856805436,187.07695383036165,190.75994420846112,183.57883539473895,181.12782671077414,175.81301385430967
223,2013-09-08 22:16:22+00:00,,,,,,,,
224,2013-09-23 22:28:52+00:00,180.80574024596552,,,195.85667296682885,194.2220564243667,187.93450454103356,195.9758923653096,201.80883167519278
225,2013-10-10 22:16:44+00:00,194.9110446045484,,170.47299268236546,191.77614350281652,203.01915905040073,191.58618609045072,192.02474026002085,182.02051261585254
226,2013-10-26 22:16:51+00:00,,,,,,,,
227,2013-11-02 22:23:04+00:00,213.71717294731,,177.05703619412424,200.1630819512817,204.5602496253935,201.73753986602696,197.60055994477528,191.11180361202867
228,2013-11-03 22:22:32+00:00,203.5851897908767,178.6756820300164,,194.70881288727472,196.39302389803248,195.42173534001057,193.20911900588783,186.758079108877
229,2013-11-18 22:23:08+00:00,205.37887701229806,,181.41307547881897,210.24700331172733,207.99032330528797,206.50402293212215,199.0221866908229,
230,2013-11-27 22:17:04+00:00,,,,,,,,
231,2013-12-04 22:23:18+00:00,205.15918604960902,183.81777287907775,181.10940330748062,209.68494866923865,203.4744896734983,202.91861497358397,195.1960040156013,186.26819141614257
232,2013-12-21 22:22:15+00:00,,184.3576832768385,,212.46485831806584,209.3642082448821,208.89722952780878,202.66128461662203,192.31942654851645
