,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
315,2006-09-23 18:17:48+00:00,,239.02373154813898,,,238.88953487612255,248.30580836029768,231.95299524196707,227.7005399176302,225.7152012549825,236.33308518570425,215.01214833272283,211.96474551865384,215.12303568592603,224.38314742220464,223.98965409408513,222.05487952152612,218.28327762996253,220.9820332515213,217.6275807171179,220.84713405000647,226.91800559361153,244.44103766730126,238.3079372439826,223.2660494417745,213.0218739416665,202.47670281402083,196.2682673657893,218.439247920544,222.9584322075181,228.26907923706227,,,,,,,,,,,,,,,,,,,,,,,,,206.5561771700674,213.82511273761733,224.26327772035492,220.57552414820967,219.77974898549255,209.1422640349321,208.70951642607807,212.20149939143676,229.8653827966014,233.99937267142258,221.81871270085472,213.98120908218422,207.35007765034598,222.51568332652548,222.2369956904238,237.90000838570515,225.92755552660876,226.98596533916233,233.1753577369677,239.02146471803593,239.0387474645369,221.19220678370795,225.67457599023055,214.10938196216838,,,192.67331684066974,191.90574568943896,209.35385237604032,207.17979848591634,200.29144274475703,195.9394605345671,192.89569286513353,187.6874722991326,212.3999499095715
316,2006-10-17 18:22:30+00:00,248.87433541830148,235.57837978346308,233.42652178260974,218.56795024085133,229.79204646928193,237.1182572534746,216.43199465187098,210.18851231770574,220.87060706052662,238.65349499856333,201.92068033684876,205.975906011309,209.77166454081302,210.744969572786,214.76898575712383,214.4999421026566,214.67554552109024,222.69466050487117,221.8001163693106,231.19676018647428,235.88398613530282,244.04503698186267,241.05131274233256,228.54194497391538,214.00921523192673,211.69862588848721,199.71820178927484,227.50605811420434,218.7808234257112,227.9889574776196,214.69622398495335,226.15009888980697,214.21279770825822,196.59300939148713,204.46711396630127,206.87217276041704,213.60821531374333,217.9805640451873,213.31676497339046,214.73299233529315,223.72947213313813,223.75216088210183,223.41897808906253,229.70186243943039,226.88622335889048,214.29081421473603,212.68812942753488,204.38399156592118,210.6325516769842,204.13160881740248,213.24286339325863,205.78378897583553,203.83560948786516,203.18088348522338,212.10093468459846,220.82624881911084,225.3396538768841,231.74666961573988,233.44722014669858,228.9279491581025,228.58725082539044,226.6131012602117,230.24285103160904,237.42933389496787,226.7860743066472,216.71878990148159,216.7474567689235,221.50130498335642,228.42504236743798,235.4697838700146,220.19674552339092,216.68455236600585,227.28156255054986,234.40358463971975,236.10500697143146,224.50266788921337,220.6185012643699,206.66586205032476,217.6205336374642,199.8948882138819,187.94040665473335,189.55689462214877,204.98857526364003,200.92318519771146,199.94375686125022,199.39550902857104,196.9804624985861,193.89000893564898,199.58471815159436
317,2006-10-25 18:17:59+00:00,245.1739598953491,236.2331280446037,227.40969463850024,215.68174268973962,236.0920006090864,229.9381594256135,216.8659017760334,219.3657288054266,229.23207851514445,,,,,,,,,,,,,,,,211.31415752630818,216.25962570643574,210.28946191446167,227.18885155702634,225.64224539404913,225.38383863819442,212.67777623646313,228.67548218922948,214.4362634429468,201.22958547845838,206.3386788669262,209.93768032552794,209.43387033242234,214.71504257063646,218.24808901071236,215.3371833179574,220.2809334369894,224.03321788793508,226.1357649711937,237.17399537101977,221.17346111814834,206.95961946327355,205.1653183193338,206.2950038941227,199.6064266705967,193.69862741815788,209.673898132381,209.68933556778168,206.50396633153005,206.45034770277672,207.50054569887672,222.13755769777646,225.7450266002745,228.20868218935368,230.41650543568852,223.2950109201826,223.80494975269227,215.3586212111066,218.21579781991596,230.79239517384468,223.8457859635626,218.95870824726674,220.53676817749542,222.06587957326235,229.5354507036422,235.8825059243161,,,,,235.66055579572705,226.19123358163253,223.92806330988554,211.09493858419373,212.1747529991535,209.76545712239133,191.88884224555042,196.56557465391924,213.34926093004594,202.4987294298447,204.15439816612653,208.59153733531357,202.9757690084974,203.46315916348692,217.82469275561922
318,2006-11-02 18:22:40+00:00,229.12807690300158,216.616080776698,208.21888342431677,190.731924842853,198.29590491421206,,194.4766638536452,194.19906815648844,226.90906235034385,230.80565363930071,198.53794564942254,202.4869034915093,208.37629445295659,204.6979564853478,216.46706042161725,211.21829620504394,213.37633024496049,214.2634547320539,220.74722698761116,230.56691887466008,228.3951321241359,244.78461545450406,235.45031057279513,210.47325999873934,205.46396296027012,205.52970854537165,201.45883482895948,223.41629666348254,220.1190624056195,226.90074689786192,211.78753749321928,230.36909886100608,216.7149719922088,201.064635560314,207.83282432753685,216.0085425565387,222.49200986088508,219.65818884372578,224.93986763818512,220.51851973998012,225.8764905962489,229.21767384404902,217.11988013841992,229.11287285318227,217.5693112624705,197.36882429467533,205.99788973181717,195.0592424510147,200.1403517208966,201.08412760414558,195.1156648572987,194.3714600882634,190.9771164044814,184.76747091694534,201.96388446928688,216.8054406835703,222.80254027949434,217.37083168530603,219.2574774803936,224.17607263439666,212.90041876201445,219.1302762064426,222.7903282416053,227.3430100482841,220.38838520913026,212.86749181285126,213.50398696985314,219.90237354205263,225.37787731582037,228.2806412565423,210.74890738728215,204.06586739398966,219.77802082371497,225.9732256454109,226.76673273216477,222.52293207208604,216.25653782510844,206.4424022303221,214.05532469910798,203.98988363644486,181.78650129068023,181.82883372931326,203.71280286185453,194.86730847599986,207.9018081787946,207.51984608823133,189.7709322239422,203.06962918671397,200.72868296586913
319,2006-11-10 18:18:12+00:00,,245.49624146008313,238.36339895798199,225.4478748971094,233.79967141979972,236.2427011319977,,,239.30414484615193,239.0162824145295,213.3909084010479,211.85190564451838,214.2842141914839,218.02610552924295,220.27482857964364,221.82952953827998,218.87683584956565,227.165428378747,227.05209211378155,233.7611169573127,238.11366923911908,247.7900328622312,245.20450398447858,226.59245286864243,223.99481882823932,218.73785926946158,217.054149839796,238.44934612858447,230.61973987239173,233.44561026504766,217.7183542461139,231.1352019644498,230.98485015290981,209.190144540076,217.08315584807923,217.61540572354863,223.70848451557364,232.2240982984416,225.85005597217295,227.7409244295019,232.94971844158164,232.08165404252946,240.40383388363364,241.3884430219704,232.93561753546567,225.64308036132292,219.93615058978298,213.91663711714043,218.82209577044847,212.8713798667866,216.01489633238828,211.9343482254486,205.2335835333829,201.93262369895928,221.2006232809597,230.79247687796084,236.53265417684472,228.86114442522813,237.32577030213253,234.17237337264496,223.50479579611385,223.8246135747817,234.6281797798798,239.37122301886595,,,,,,229.88158623433858,229.16138364136648,229.56890074195022,236.0003157633737,241.661845469826,244.66034182128794,234.46695900169993,232.13937555973249,216.65303381784622,226.3173416837858,213.19814280666083,190.7410976322717,201.419112869605,,,,,,,
320,2006-11-26 18:18:22+00:00,261.35460319537924,250.13768298020224,242.18093940793364,229.5696685017598,233.3297861182772,233.6083085996419,223.68027003709258,165.61673167896458,,225.47485121673415,209.85606202464152,217.10414151845765,216.30496141806378,222.37644430230088,,,,,226.36517339550406,238.4268389608441,241.2098159468009,247.4912247343963,252.14175129792315,232.08408376343047,220.56644366924718,220.0813857461893,215.0318202314904,237.02750180505282,232.59366314886853,245.324410539938,232.75375477477826,230.53805905971313,231.4287800710584,212.7154948766527,218.44369914529497,228.90621714326923,226.96479609228325,234.29974312236894,231.09768609321728,223.74370860785356,229.81337540681497,229.8094570723043,239.51830537262765,241.77349570158628,234.88330257435155,226.2209022196731,223.5397723105314,214.36517037183415,217.56662032027515,211.8055272862493,220.76976557782405,221.3352108438789,219.81935414503454,217.41665159195512,233.8098638875941,236.76195547938036,239.62026101658148,236.59132011153255,242.60625762159015,237.5413444113864,227.88623949000936,231.0648766836365,236.01542553408834,245.44967977107436,233.93563107319923,230.22347133274968,227.76453672161324,,,,,,240.29310039508374,245.12323412200686,245.9785382012344,242.9115584524779,232.88769820858553,220.07919831268453,233.92513393458017,210.40511209763304,201.02419814144326,203.21163576534963,221.06123238280506,219.32842752666204,216.51982597765414,,,,
321,2006-12-04 18:22:55+00:00,,243.5312348762015,241.77355264972795,226.02029446740707,230.63547190649152,237.6779194838445,209.49658869246343,206.04436549428766,220.3405270546073,233.34354621094846,218.04765742822315,222.39929426534255,222.9621361020246,226.6059034173514,230.60441020483944,225.33409964423186,226.23466243055412,224.72459047193814,228.33725735912898,237.67457380327542,232.4608329451666,247.01401108557621,248.6099062237928,230.87654255090501,220.36867419216367,219.45802470894614,210.8106580004007,232.90456071199193,230.7946765526717,238.81053216778105,224.67685782872917,230.0878075078491,231.3445386189249,213.70842012862394,216.11317038168644,230.66144595460247,227.49185360378522,227.30619838049665,231.87614661507223,223.37160113826232,237.92926980797122,241.01057189438126,234.1754152938819,241.598309861174,232.4548916024832,222.78943338875143,223.64233010947663,214.46673292715442,206.10598007148934,210.47299426170727,221.61865425488133,223.13599270219157,222.1639701581477,225.662647731068,235.72843434828516,238.59471794823114,241.37051820082206,240.4023499418197,242.30615555489493,237.8704376322794,227.82739024416856,232.8529409355369,239.65196234405053,244.86167381678226,230.62256955184696,219.72180394952903,219.7821357199315,225.38282206107937,235.51511970207773,241.4271776252852,226.87986929800903,224.0567404568379,233.84267278773052,246.66361787587186,240.01940662171876,237.0441326231234,231.27336106100532,219.11175278614505,232.04836819648943,215.20485221056376,197.87096659940138,200.50623113442316,212.82388500704675,209.2462958005616,214.56236421163538,210.232123834274,207.02605420239968,208.868856928454,211.80574637858433
322,2006-12-12 18:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.76052788447748,235.63319479274494,227.63353781460174,218.6847046728881,233.8943780626144,,,208.02882662409277,216.2041131720862,217.52641418884537,213.05735232285187,207.56211130163166,198.07451048777216,212.2695878497339,202.20395112984448
323,2006-12-20 18:23:02+00:00,252.2812757825837,245.41948880230342,239.8047437881415,214.84749047673688,228.66326751614187,227.54984458306927,208.39629374495868,210.0375199818845,244.25691008484947,238.98052263399464,208.85648768754677,208.52166082053256,213.0361409940572,214.71997164926807,224.39746846497263,224.1212857306448,220.02468632321927,221.96872330013855,221.3340939779669,228.53616449157215,233.09764547530887,234.3831776554901,230.13624115238662,218.28776849760047,220.1201684101633,215.5846681846072,216.96813342933635,232.01702540405992,232.4718804618721,239.53044847752025,226.86692434083773,231.6997777063625,211.3042582578273,195.9658565149734,203.11336195141607,216.43281413684662,229.68550159687402,226.24775171599717,222.14301788708076,227.61427297468938,222.94314989285772,236.08473457477314,230.2349066290616,222.08238386303174,226.34711644499166,209.20883919494764,209.21623905082998,206.04379211442298,201.68515053660644,199.35406558114164,217.31376075786864,210.68256906920348,221.18093187419487,214.17122532242757,233.039326139666,228.19483934858508,235.1042748858224,230.60719775847224,224.99108772244782,224.031720813531,213.35558451589407,213.7392268819442,235.96402026579213,234.9826841225523,220.34031093771324,221.21097026193837,216.3234307996233,227.04798445674876,234.36557278827533,248.30673999238175,230.75032271538117,227.76872643744184,234.60208833325072,241.17263805343669,243.55554167144146,235.08460828603842,229.03781506531942,219.72850054277524,229.33167856094684,202.59044030491123,195.85304092039163,204.17421528140517,216.95640210277398,203.84484149435312,199.74055753459453,209.4116844472837,208.30896557565217,208.1693812583723,216.7823885334688
324,2006-12-28 18:18:32+00:00,,242.13936061492777,236.7853625351608,216.16980521780837,218.65077468731,219.5425446489981,,,251.31870324070002,236.70221757463605,215.03580271477838,222.10703873153622,226.63059894463615,233.81070780667048,228.99281172681677,222.27847746960308,222.79948067493814,221.9748656533717,221.2425760993544,230.22794229768263,228.15825199684159,236.70350803557542,230.7200219334026,224.15452846979284,217.30978041594753,217.59834989769908,218.50122188479048,232.70899772843265,230.25084965537405,238.16927587340174,226.7855817407902,235.24806888300802,225.80118671958633,209.14682419966016,214.88694072433353,212.55458587899003,225.23560276878376,224.84898974123476,216.44521054951636,217.76923357283098,218.69279008982312,225.98683915448666,228.3507513701029,230.29795341836376,232.4268724331744,218.6515299517686,219.48802570426898,214.55043080789775,212.89590111743712,212.13349437287334,225.98674944024026,223.82637569362353,220.00700836205564,220.0191131784538,224.5935851896165,235.76623614232986,233.38343759053043,233.47332657713082,231.19478887041328,223.1395731490253,225.8372574455383,213.24057860398284,238.2400679629411,235.67547250819493,226.39899656765476,,,,,,227.34337108112376,223.97682977071136,237.02798288023195,243.16975072827003,245.61806605118105,238.22648546750787,231.56583403047796,211.32127277618486,228.29851267992433,214.20695292112902,196.4139975767848,203.44349618310486,,,,,,,
325,2007-01-05 18:23:08+00:00,,238.337126474648,236.43334669706692,218.5273470059711,234.87353662142414,226.32195892492712,,,251.7003685088598,242.09390505604114,214.7354405570283,209.20125957642168,221.00916823607366,225.21362989675958,231.15019662647367,221.6349464073187,222.58537959623297,217.63785834612943,202.95014842400008,219.79415764177827,220.87429334859362,241.09463993100854,233.02009812233572,233.15860718175617,224.1723036590019,213.44422955418108,204.7209614510545,220.43942335440798,230.4023664373071,236.14577800223478,221.72701481102587,229.65787602170252,223.9132911256861,215.6084495347384,212.05776172922316,222.56220445540146,217.8320906909652,225.80637671238034,219.63296732764724,207.9940694929187,213.83688455858396,214.28229928131387,217.22371728864667,226.76512873782204,230.5409697353204,215.1678219167745,209.4762756749512,212.3979742753962,218.7393805833911,214.72306154565632,217.32081007522783,216.94539037837052,223.51001644731627,217.61974863549605,238.13144296746844,230.47137993838274,235.93323174847598,230.4446971763579,232.15135413039664,233.4634552157699,218.0000916316919,221.32855605693123,240.921554682308,240.71075333987875,230.42853480125785,219.3763396190027,218.94338490350495,226.95355253347321,236.77628966925428,244.32793402876155,229.39442207480724,231.74577496812537,238.57006585102783,247.13552504042192,246.77791204836575,236.4277162896223,228.179560402817,214.6743814680722,229.50033341940585,212.97305393075357,196.71046751005625,200.56769407634872,215.8767082673379,214.0271908177999,216.2245352033189,213.85561308291437,204.63602555143748,212.18794070155354,216.08169090216592
326,2007-01-13 18:18:32+00:00,,244.53290542712986,237.176369323968,221.87279800793453,218.1916265923762,215.92333773975733,215.2807881439037,,265.29616571749284,248.3781776641687,,239.36828876400276,245.18218408763116,243.82812218990526,250.4792685047915,244.0996935987692,235.28535742560226,230.93543748661554,219.96691727564917,235.33461844556683,234.61728334390543,243.07452512348598,,,,,220.41128374247992,242.18299311900063,246.95395615388955,249.60946674148883,238.13729760173882,243.08902219377066,235.86796036277664,222.99096823003717,228.61369975912996,232.30602072827568,232.21646089135885,233.92390846468726,230.78558941244052,226.60419743504778,230.61631492784804,236.40194734145007,233.19167343971796,241.10181850189403,239.59744579808344,234.6159481163923,226.21101729626767,221.2888908232753,214.8140030933779,220.00748962312554,243.76330444195813,239.0618009818714,230.1066622294059,234.02990772493064,232.748427413694,238.60133512286865,237.12719087682962,237.1310810718875,243.4175235093998,232.288068710468,224.332903698429,223.96782088173282,238.83413776409014,244.7790251100224,229.97382390219636,231.778147527459,231.49140951525771,238.5725528270859,237.73612417133077,252.50388036888563,234.70573536743558,226.8686947314322,238.5186393316545,,,,235.55973032613448,222.95162822826265,240.75594473616655,225.65754946373931,207.91317698869273,,233.9119612889875,226.66489497323116,231.89780837703134,231.66614659728808,217.69814310425807,226.86018740446247,214.49951770074037
327,2007-01-21 18:23:14+00:00,263.88702436171303,239.37225763240554,236.2900323937057,223.97538936658373,229.61332343452787,223.0450128979919,,,261.37307031868824,241.52847305461978,201.09947679298523,226.172430580053,236.4415122137699,233.56827733934287,226.04747829226483,224.6246005626837,222.19977394707726,219.94756265315502,221.0279820738094,220.1590041333465,235.54150708005946,236.97269912037362,237.63482087418424,231.16980913899255,222.9347605124955,220.01748509883183,207.9500210794268,230.46002981537373,229.0509745227355,231.98658229707132,225.91461245845997,227.26435730200265,231.16394312899794,210.63496316254688,210.00305188971097,222.8770896861181,229.09108144853664,232.69723526199252,218.7580326848954,216.2642557573326,220.4150695723811,224.35807105336508,215.97171491609697,231.30645434463335,232.25527411455136,236.4649250890896,224.82593791823484,218.26298027243686,219.41207082410807,212.47349448003476,230.33178924820353,222.00062966116363,219.53749316104236,218.63691855142733,229.70655296214267,239.45480773106758,234.88216556717092,233.814518806606,235.91790858493934,222.17991614954852,221.91662120596646,215.43434982796384,234.1891521257141,240.5397278190713,230.76384399505898,222.17452629930509,220.58547151373895,225.90199446598382,235.12682003575787,243.02936954852387,227.8198946496876,230.77737975701132,235.96909263831913,243.60250746369755,242.60862984773672,229.56066155093802,225.83367009016575,212.31486943296537,233.54482822917424,208.01592478239954,201.9551744864275,203.20927759015453,215.2952399487189,207.07528140203388,206.41193529784317,204.523894303132,205.9230230716124,197.276438614013,214.45936502005898
328,2007-02-06 18:23:18+00:00,248.75369454379023,244.96422994738992,245.51777114451187,224.3032272020705,224.10312946343663,212.40066798824895,232.22468280604795,,273.3951110607561,248.7940467531339,220.51000498696845,232.74183915805298,238.33570783880947,240.85435263613823,239.63865743451692,227.94456385984685,215.21411411478073,211.68995551738976,208.91215657519817,226.1900603221926,230.63929986578393,240.42942957656612,237.79866405305333,219.73852404754524,221.88260587905364,224.2518339809354,213.2102921471507,232.12260721902538,244.87930512809587,247.8710909820868,236.4782728021147,234.97825136686637,220.91643604217398,219.00393953103972,214.4894383669004,221.17731043189653,234.2357627339975,229.23864736895524,231.07447882942606,219.50090839310943,215.81992774274767,237.1148752256664,232.47050692945746,225.87707241107162,228.97709491700323,219.12358768504572,214.505096639049,204.06880990919487,201.28019373181186,208.39441771909244,224.9523437668824,232.0247790735226,222.91893602657194,221.99004904676124,232.80013222080092,227.84074806354778,231.00136539862314,221.8663032021191,225.80909629868341,228.19526666787985,210.71425782695476,210.1652690556449,232.86114118271408,234.6132654581044,226.71915076361185,221.1040705798179,215.14144478855894,225.39583021808122,230.46072556069473,244.38874338486414,228.10548440128386,225.52767597321048,233.64229968485742,242.38314111487085,244.26725843303015,241.72507034880357,233.68681521875038,222.76695788695815,246.1460785272327,208.33589971475882,193.55551046883895,205.8415849268224,214.9598825345999,215.31602778257405,213.15552135746333,211.21899574516806,192.026062520863,211.76609666640772,211.66806313199572
329,2007-02-14 18:18:45+00:00,,248.64871659855427,247.5148628918377,219.59796829148138,214.5733076947441,211.81180301097544,251.98865770380038,,278.88629256845167,244.74474927244458,227.05949513720537,235.0970590052461,242.94466121927738,238.0748686583143,234.13789535218643,227.89649188618898,,,,219.2233772157697,229.5443188043148,239.52773925470973,238.51252274786648,230.12518966966758,223.8274900830005,221.0306355005507,216.49212585691413,236.26412487166672,243.2843135719943,247.21080456871888,235.57971995237455,237.31005591553463,228.86792837754155,215.68106186511764,215.96529550277688,218.0503708433771,225.30567977796707,222.85550924841357,223.20088142817937,212.74437176897612,211.38475683153703,224.0695671346993,224.6689076854088,232.7417293308372,237.53225522592774,228.15015201415403,222.43511676419365,218.93604710479832,212.8479548285761,215.72340090361484,236.50304680959488,236.05376265933566,228.9850783128087,220.63537737134072,229.7473580986671,228.79765889893417,227.76956819026296,226.08860129634203,225.79244081247234,219.9701555169562,212.80551518190782,214.7574005200161,234.60777098322797,236.55620118317273,228.54620427278763,228.29569891037798,223.3819338267259,,,,,227.16927547413798,244.31229093976782,245.24717802088847,249.84920042451532,247.15625760723688,236.33629082420669,223.0634014786517,236.62246441799732,216.57847532661285,199.23254452627535,216.96484195596722,226.18904978230074,225.36188464962518,,,,,
330,2007-03-02 18:18:49+00:00,,252.39759802804173,247.39450516540717,228.81897993387562,227.72154713052106,,,269.5449676229944,281.38915407861714,255.36736065417296,243.52127811711432,252.86246338920984,249.55069942720618,241.97704555607808,240.18630232340774,229.9776713992138,228.37160866189257,229.53641244119413,223.4803375584128,233.52284645078385,231.06631092848988,247.51030444590825,247.71349862123515,231.5053777582034,232.7398371376195,227.09086537291657,224.82189731525352,239.0301363409263,248.56442919727493,260.45461807852683,247.72978761621323,241.71227105419592,236.24145852584823,220.7874383789652,227.08762863778722,221.48705587026248,225.27840292951436,233.84042420712348,219.55427465128966,220.40977735701443,210.03739121254713,220.01045554298344,227.63705544496133,242.8026761166406,248.92833373891264,240.97847362366363,232.18766630127365,229.75657524518192,218.1849174725093,219.60854970939644,256.7693305099004,243.99066086967824,241.3897995463986,237.4514310705774,236.17195681745247,234.5378330189498,233.3780295021949,229.01771022987313,227.3494089191839,219.04642735976338,217.13500383300436,217.69746964190657,,,,,,,241.37448424951293,249.70130943978143,230.77987304755925,231.64481511646864,240.3360774886022,249.6519493937168,254.13544152473662,249.55656463623933,231.72515021157673,218.35742877080722,243.37200416505362,216.48066921568588,209.0463237455445,,,,,216.45350557032017,214.55704954917402,215.58662122215293,218.12582765605777
331,2007-04-03 18:18:52+00:00,243.1437312335915,235.56864130692853,231.62986211265073,,,259.8262793033034,263.867856236097,266.7943920221539,273.78335022589295,248.40507334189735,233.91179747457264,231.96336009794368,235.25704101707274,224.17844400731002,224.48669957808912,219.3491126414541,209.15100501984023,205.21321172681812,199.8813848467506,211.60684133298784,215.06263181154176,239.27217811167748,235.80165906206017,213.9467356476051,215.2495591612228,212.77202046492806,204.664042053141,226.8497444159188,223.53400493119926,228.47350930694813,222.661868299069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.47321397868077,228.47098694227918,218.89466672753164,215.12120368800618,215.92824942318725,223.55768646038686,231.8727740976622,232.32428946032528,214.1962038595063,221.17400100924527,225.403421091525,226.0062610441415,227.26287007106225,218.86642766085674,207.80087462825654,198.05015577990534,220.20938545845942,,191.27526294457843,188.42288674103352,202.30477437776455,194.85678563090116,190.9622004778519,193.32079412665175,181.9997070125078,181.91706082353653,194.36464827839168
332,2007-04-19 18:18:49+00:00,,235.56263910714821,231.66907833205315,,257.2264355477618,266.75015797533,275.6026598466191,274.8835264358133,281.79998770307634,249.40659399797758,232.52577714718217,230.2792116488049,223.05732068685526,227.80805141477845,227.22458809590967,232.5467862996681,230.07817157931055,221.680735801396,228.3646888007504,237.11784098083447,239.77247041359834,248.4965389944656,242.1341622793541,230.2247132128918,221.40769388991168,211.50300532567036,214.15241962767726,235.1525603995167,235.26554851590484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.04163015483863,214.4882950547358,212.07354221632815,214.76696821802892,239.14238798625834,239.96257183842997,230.79046409232745,227.13446129980946,226.32007743900903,242.46378513573973,238.71831875253477,248.70530453909328,229.58380502690244,227.90038549409266,237.57039908260583,239.11379788216067,243.31216844073566,234.57556803026466,228.47991481736324,216.41980186845035,,,203.09781366306686,214.94377855512232,221.15994777590166,216.6973331573904,213.08071377439165,214.16387054921847,210.10761997653796,211.19026744687253,217.30437528295084
333,2007-04-27 18:23:01+00:00,,235.49607041892284,227.99864056868452,205.75906321444108,235.0813290312243,248.74461029352926,259.20045172398306,267.2993603236664,260.76526963057375,247.52719572304034,228.02796207837105,224.99315995520675,225.33456404042028,221.2699062713351,219.13857958472988,217.05759521651177,215.9415499510713,224.80376749273375,218.82323400774365,223.68428584580604,225.3710559652102,234.42034995929043,229.02247043374751,219.69289636269278,216.2109011058305,216.54165010047117,208.67354071403778,236.12158987868506,232.99229605134585,237.02757318166724,224.7590389914125,234.0468345013769,226.23910541755885,207.66574477578672,207.27304285538338,206.3583430989275,215.7162515970983,215.68290917149233,208.78938506013705,204.33034038174532,206.78850327816184,213.29345999672816,218.17294391223896,227.20486331112582,235.451148230046,220.44663446948624,217.30420135921733,211.7912313887747,209.0599273677402,208.64136758215363,219.16301571059864,215.14042181683197,210.14314822958843,203.50076789454658,212.81507337197124,216.2578686445453,213.23821133593052,214.47661874841685,217.0627896151606,205.7267174671944,207.1905154555546,206.18196353315594,228.2469357917914,232.66803606212218,221.76737709856937,227.84037776244818,219.302590249802,227.08867023413788,234.42276363053625,233.75269628484304,225.09511201089018,216.38684703636054,230.78209947083937,234.134668121795,236.13309954044985,232.71388476470773,228.03433841531324,215.9257106605507,223.04310595861955,214.66744811944295,194.5228424691435,211.94340957397708,228.41121402611645,213.84278015262743,208.71774920548296,208.31209487838228,200.81938654219033,202.13924505284936,197.3039182549865
334,2007-05-05 18:18:45+00:00,,220.28934701416546,224.31781978954868,,247.4745462923786,256.58845639787876,260.5047678975654,260.69154707131463,265.90420710303874,241.85333861321556,225.88243803013953,227.7097074426042,218.80583782029373,222.45333791508406,217.57612616477613,212.14843859999402,212.53730168285261,207.60936541750925,212.66414545062895,225.12196613698677,218.7182456392146,233.63515863905874,225.45089360655336,201.25817181572742,205.5059670299168,202.91797555968586,192.47554910778214,209.57992664942992,221.79138435839218,228.46253456205676,211.425699690504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6109617458409,222.94144637258057,223.21332807683382,214.13276374514027,215.79718459577555,213.47653809963487,224.15781936310574,223.69524484380275,233.34866601079662,221.40217140090976,218.191401883225,226.0543120824711,223.83319243569227,228.7093300406794,216.10241411510222,208.20828918194223,198.49193253499394,,,194.76743496863932,199.6564665338725,204.61831260187233,195.3727494512915,196.08708392947977,192.51680777694003,189.6159041379588,197.82122038381428,207.8542370208555
