,dates,usa_CA_0073-0000,usa_CA_0073-0001,usa_CA_0073-0002,usa_CA_0073-0003,usa_CA_0073-0004
115,1994-07-28 17:46:29+00:00,208.2372428256646,204.24719917862694,213.73022065853885,214.18664758616492,215.8086087033749
116,1994-08-13 17:45:41+00:00,201.79805052445937,216.64833602516094,224.6513045922697,234.5132320513511,227.4753916075353
117,1994-08-29 17:45:17+00:00,198.3342524397854,205.76772815076106,217.23285907782324,223.62022768244424,225.70507744063073
118,1994-09-14 17:44:53+00:00,211.23751193749968,220.08186850849484,228.86752909879013,232.35061114222856,234.95688766241688
119,1994-09-30 17:44:26+00:00,209.0027143369032,218.8190340415893,232.45817564802914,233.74890140180906,228.35649254700186
120,1994-10-16 17:44:20+00:00,206.68636925815412,216.39340123550227,219.71721884618697,214.57489622499781,205.09530678694608
121,1994-11-01 17:43:23+00:00,217.66408423745304,225.9332564278638,228.0533957868177,233.18530980278365,225.3756133931144
122,1994-11-17 17:42:50+00:00,209.4528009102655,215.82757535988685,221.8643431839991,219.47862420372286,209.61121355174558
123,1994-11-24 17:48:46+00:00,,,,,
124,1994-12-19 17:41:50+00:00,211.76944045106032,217.57476885656746,217.28156570960024,222.76016049455652,211.3081920011242
125,1995-01-20 17:40:42+00:00,202.76148284736868,211.5752739473486,203.09182509612742,211.12648561730666,209.92764988953826
126,1995-02-05 17:40:04+00:00,206.53407312782196,216.42678706718567,221.45202043815544,223.0616329291798,223.4484206131865
127,1995-03-25 17:38:07+00:00,215.70959143324794,219.9907841131865,227.9319384913849,231.32442283658838,233.4968514050607
128,1995-05-12 17:36:03+00:00,197.68976312948016,211.71900203609795,222.1573325486056,224.1742126618459,225.18733349274072
129,1995-09-01 17:30:56+00:00,214.67996853636546,214.92856125226527,221.73731944572543,237.23723358498373,237.85933330159037
130,1995-10-03 17:29:20+00:00,211.86884393382644,227.89567346400779,237.7952656747463,242.02186450175597,238.40937936877546
131,1995-10-19 17:28:51+00:00,203.95251691562535,217.5170992359233,231.66849684174113,239.3669257892577,241.6796434271328
132,1995-11-04 17:27:51+00:00,208.57664162914412,221.36989741682407,235.23939310302657,238.66571939139394,244.14629882892112
133,1995-11-11 17:33:58+00:00,216.83678902581997,230.38740940292521,242.26686644916975,253.45012301206512,246.89053533647942
134,1995-11-27 17:34:21+00:00,208.55082727789545,223.5550691658366,236.4063612058025,238.24315202154617,236.14525401848093
135,1995-12-06 17:28:44+00:00,209.2669767061713,221.43585912596836,227.76298989045,231.64755086868058,228.26645725103577
136,1995-12-22 17:29:56+00:00,209.0094662104515,221.53435907382294,226.90513812336903,224.70247159277335,215.32398603690748
137,1996-01-23 17:32:12+00:00,225.11252701398237,228.76833127477548,227.81357315131072,230.771793713475,218.8543067244482
138,1996-02-24 17:34:24+00:00,215.16145273797832,226.34314140052902,229.32266178722878,229.97885648359494,221.7484311799136
139,1996-03-02 17:41:03+00:00,225.1992611402458,224.99632286142196,236.03191534127032,237.43112584944933,231.76159985797904
140,1996-03-11 17:35:28+00:00,218.62503412507357,220.79504557741666,223.1321608052232,223.87528997731798,217.604709989578
141,1996-03-27 17:36:29+00:00,213.2732692028704,220.38268179079628,224.18549093151753,221.55579779542362,222.82903702269914
142,1996-04-03 17:43:06+00:00,210.45031435296727,215.9536429486789,227.878844219041,226.3618216023267,218.39052569792705
143,1996-04-12 17:37:29+00:00,213.99552528730445,214.42086567332385,220.8739713599356,223.8217653370378,216.12733799345344
144,1996-04-19 17:44:05+00:00,224.88856133024126,220.68375406310773,222.7662492787432,227.14598771852056,218.3902070350719
145,1996-05-21 17:45:57+00:00,206.33146971300295,212.0150513762513,219.95780529197867,226.26440267296746,227.17911538807155
146,1996-06-22 17:47:43+00:00,214.8344318866308,214.23643212316645,226.20681899269658,230.77985902040388,227.6177348115036
147,1996-07-01 17:42:24+00:00,,,,,
148,1996-07-24 17:49:24+00:00,190.68900286128462,210.15578590513985,220.9462804120362,233.02941799995756,232.12679029119215
149,1996-08-25 17:51:05+00:00,198.91851668230981,211.13855740559399,229.39177478785095,238.6481864847108,250.81444213164986
150,1996-09-10 17:51:59+00:00,194.95278130750177,214.55681342853134,232.4622039943269,243.7809306700885,258.66989050472796
151,1996-09-19 17:46:17+00:00,210.53114119381922,221.97927139920063,227.2643378087018,242.3486595654386,251.36621829257874
152,1996-10-12 17:53:41+00:00,192.1079122517913,213.35042104456343,228.81310330141875,245.1545576354368,249.6779862586508
153,1996-10-21 17:47:57+00:00,207.99347128127383,219.4911390221119,237.1375693861115,250.2488279911557,250.34853808422656
154,1996-11-06 17:48:44+00:00,208.39349554444897,220.21193629794337,232.60818720589052,239.24428348477738,241.56912628551672
155,1996-11-22 17:49:28+00:00,195.56552527063096,215.16680744890144,222.88814066115347,230.06202989473408,229.51137202254625
156,1996-11-29 17:56:00+00:00,219.09239447200795,222.0312737791884,233.19764856899104,240.08825961446945,233.6838769276426
157,1996-12-08 17:50:14+00:00,220.81577986918631,226.04247072661207,230.1214476677538,230.92978738877989,232.20294428778337
158,1996-12-15 17:56:45+00:00,232.1945564930606,233.3135778528403,238.37807742523574,237.1901738288246,239.93036093350256
159,1997-01-09 17:51:45+00:00,228.09276173194516,227.11026097102751,234.77843199709736,237.3667799841958,229.68770308470448
160,1997-01-16 17:58:15+00:00,225.15278493145019,226.9992632797053,233.1104285718876,230.7388644228119,223.92516122910695
161,1997-02-17 17:59:40+00:00,221.28450957932182,230.62053981124504,234.23465474502385,230.1657580279766,222.4847359510386
162,1997-03-05 18:00:19+00:00,220.4706919584417,229.0586267710364,227.18558144068078,224.39001484583932,219.3091287134785
163,1997-03-21 18:00:56+00:00,200.7552983738154,212.05828328019578,217.88729699595092,217.9562135647989,205.9950934774105
164,1997-04-06 18:01:31+00:00,212.14960199235907,217.80147963647514,224.73965556421902,218.7608472581348,214.6142549482608
165,1997-04-15 17:55:39+00:00,218.90595106855892,225.72069182326285,230.34312746014166,228.8738259716096,222.66667248716132
166,1997-04-22 18:02:05+00:00,211.425545340843,212.22492601434476,216.56246768877548,219.44162952978098,211.4198655265861
167,1997-05-01 17:56:13+00:00,214.68031316370647,213.6873386281878,219.158076675132,217.23960941509034,209.6993608574234
168,1997-05-08 18:02:38+00:00,203.4589442143564,209.70368283638393,219.20553265968113,216.9004387001392,215.32320424804954
169,1997-07-04 17:58:26+00:00,215.37033082731006,217.49288890422815,225.70006292196624,222.85449369638786,219.79001934338666
170,1997-08-05 17:59:31+00:00,201.0794226927829,209.73751819811648,216.31647201888646,222.4053508773982,231.76571597514985
171,1997-08-28 18:06:24+00:00,197.8879075143789,204.62771132954217,216.96783761502266,217.8931520838879,219.35749546997607
172,1997-09-13 18:06:52+00:00,199.3826833583303,203.74759926744753,214.71407911731492,222.33676876178174,223.92045555381154
173,1997-10-08 18:01:24+00:00,185.3947831672198,198.03954430389854,207.47730024446636,218.00235715669706,222.94023555747026
174,1997-10-15 18:07:45+00:00,217.4047085216484,219.91149305789804,232.34102697159162,237.5524014073934,233.7745234792669
175,1997-10-24 18:01:50+00:00,193.51393875903062,200.64870231207158,218.28350140297135,220.46192565928973,216.8610021058638
176,1997-10-31 18:08:12+00:00,212.2516263921333,220.2710264030005,234.84860281957657,238.65454611407102,227.31829272119376
177,1997-12-11 18:03:01+00:00,211.54637939267946,213.30917401283392,227.55873726570525,230.16832186022646,224.66416484160308
178,1997-12-27 18:03:23+00:00,211.94427174764203,216.55012394968543,226.10091442411124,229.75189354921247,221.23406755927647
179,1998-01-19 18:10:04+00:00,,,204.17917664437,204.98163801936013,201.49557973806532
180,1998-01-28 18:04:06+00:00,197.97248627333073,204.88671772644722,209.796655155849,206.68595700410398,188.62835071871658
181,1998-02-04 18:10:26+00:00,177.58605737443204,199.50531797443688,212.60835245898696,214.0884113053341,199.9876459835121
182,1998-02-13 18:04:26+00:00,192.83336967331502,199.68023237939954,203.48226247142145,205.33389262640955,217.0602404611029
183,1998-03-01 18:04:42+00:00,204.3410103811726,211.55098594284573,218.72454803441317,223.65360531738108,222.48829519717884
184,1998-03-08 18:11:00+00:00,223.61699151789827,223.46125924534502,229.45997133936174,228.19151858841573,229.53521740435448
185,1998-03-24 18:11:14+00:00,205.72774192016698,210.45442249847292,217.1866829437965,217.61235774440047,231.67421909366752
186,1998-04-09 18:11:25+00:00,219.98462119380565,220.8481996018056,226.36846968967484,226.69731246072604,226.61666264881478
187,1998-04-18 18:05:21+00:00,225.80014824075747,228.51775576552976,231.39628238222772,225.63923690520681,224.0893979703877
188,1998-05-11 18:11:53+00:00,203.38664388003323,213.81449227965754,222.42227546772372,231.96250932581052,232.92300952468503
189,1998-06-05 18:06:06+00:00,193.55591532585163,203.5484032921345,219.66317680765766,228.4906999852695,238.54866687087895
190,1998-06-28 18:12:33+00:00,187.26445990746245,200.72647816166153,215.19241629199,229.51832469486166,238.04803327995225
191,1998-07-07 18:06:30+00:00,195.7179357572477,219.90819595649864,219.13031839503094,225.8065595374325,236.51058241160757
192,1998-08-08 18:06:43+00:00,178.13940537519926,196.15263497646671,217.7696918326755,238.9439572510445,246.552152624517
193,1998-08-31 18:13:10+00:00,187.44821926764382,203.896792465955,221.79674095796756,238.2631266564212,253.35709531328092
194,1998-09-25 18:07:33+00:00,177.9297464236283,203.8482832798074,223.82737819713074,230.91729254561133,230.63901644218444
195,1998-10-11 18:07:09+00:00,191.27387057178515,208.8223898776958,227.06488283785168,242.13740269332854,253.98470876339115
196,1998-10-18 18:13:20+00:00,206.09557927863023,220.08750808066492,232.51446909061605,248.33369922651246,254.64526968437525
197,1998-10-27 18:07:12+00:00,197.71917096886688,216.41138001740688,224.61409512641723,239.20514018731055,233.9580991072497
198,1998-11-03 18:13:24+00:00,209.66255240432463,222.09982982135188,235.5464744682268,242.4477502651439,246.84639984508556
199,1998-11-12 18:07:20+00:00,217.70010003086182,220.36683716845786,232.0433347926907,233.607182891316,236.33061555230918
200,1998-11-19 18:13:32+00:00,214.9690998345616,220.8931552291128,230.55787436517122,236.1401419354088,239.43112548494585
201,1998-12-05 18:13:27+00:00,211.16937877214522,217.7219118801031,223.21096207419396,232.10152251816965,221.8505081174045
202,1998-12-14 18:07:15+00:00,213.63072338858683,214.4663365096914,230.98563639437106,227.26816383952195,225.23803246233587
203,1999-01-06 18:13:34+00:00,221.13931307728885,231.28180204496707,236.87309361423664,235.80040185169872,237.9434897093774
204,1999-01-15 18:07:18+00:00,208.75581353268296,212.34681687036957,230.77233119598432,230.60735681379805,226.24249098232963
205,1999-01-22 18:13:32+00:00,224.93688268326832,225.46984626790464,225.19383072936898,223.58345361042922,220.88309814573722
206,1999-03-20 18:07:15+00:00,212.66691860281574,213.13524222985774,221.91045302827237,217.64665753904453,211.11809148618698
207,1999-03-27 18:13:17+00:00,215.69856144150248,217.10202605686,220.09650508993033,218.48881895133445,215.45491938713138
208,1999-05-07 18:06:57+00:00,201.85190018018696,209.05440479389333,216.20427566329218,221.44341037161163,229.15157056039578
209,1999-06-08 18:06:18+00:00,189.02202726803318,198.37617654224886,211.35756658416267,221.4837176458471,233.60646786843787
210,1999-07-18 18:21:07+00:00,189.62210479647717,211.3403553397749,226.28420464451318,235.34359126856234,249.25624596890103
211,1999-07-25 18:27:21+00:00,193.57885274898106,201.94499790454734,218.1105522284915,222.88569908520356,232.13321557184625
212,1999-08-03 18:21:14+00:00,204.33743435260976,214.9495455452148,232.29786904651252,243.00878666526108,251.93491233173907
213,1999-08-10 18:27:24+00:00,213.8500586183836,221.6623493576612,234.57382383003022,245.5148393392708,250.5686499880483
214,1999-08-11 18:05:58+00:00,205.88963583098405,215.35691515921914,227.5283122183246,236.9251803456113,234.40841026948738
215,1999-08-27 18:06:04+00:00,193.5473445156862,204.19724511248853,220.79791737156364,225.43143449443582,228.3261192429249
216,1999-09-11 18:27:22+00:00,212.74597752924447,220.3629943069328,236.9679094895358,242.30113268865355,238.95626830931823
217,1999-09-12 18:05:08+00:00,190.76043745180976,212.5110182045717,223.04550934442338,226.03624594967704,236.49240877780306
218,1999-09-20 18:21:14+00:00,195.07376775184687,217.170334956752,231.93065168540622,237.18299952427498,242.2625309774437
219,1999-10-06 18:21:22+00:00,204.69014089030523,215.58603781650714,233.11586902977922,236.29919527847397,251.74860701902585
220,1999-10-14 18:04:57+00:00,189.2992650514476,210.0334714342512,226.13438974246833,233.52580024164587,232.52196610651148
221,1999-10-22 18:21:10+00:00,189.55454714603297,204.3324279399502,217.0989188116026,228.12077145897067,239.78242643732804
222,1999-10-30 18:04:36+00:00,198.25798048236138,212.9692619766721,229.1512250704225,242.17380531379638,245.29394364988698
223,1999-11-15 18:03:59+00:00,190.60889729279612,202.292057912787,219.35395148670383,229.01486725240727,234.92947439515314
224,1999-11-22 18:09:54+00:00,207.7292744294798,216.89037597850938,229.4467580088448,244.11727978937088,242.82933332419586
225,1999-11-23 18:21:05+00:00,216.73592064953957,221.61550408687137,225.40393596763653,238.29841292374925,237.69514443663047
226,1999-12-17 18:03:27+00:00,217.49044861965083,225.83305035287083,232.93325921934192,228.87646370894817,226.9503402789307
227,2000-01-02 18:03:25+00:00,212.05225519634556,215.59005753869712,226.5083960635021,230.64617698060513,226.03018382134775
228,2000-01-10 18:21:10+00:00,215.77674370553962,222.16270697890297,230.0781129668353,229.55639117866158,221.442622073674
229,2000-01-26 18:21:08+00:00,222.91841989507836,224.91702393632104,231.91402891771807,227.5553098745806,231.7717068322328
230,2000-02-02 18:27:17+00:00,226.772450729116,231.82798036185838,239.18852942924656,237.29887982084304,230.9188325341369
231,2000-02-03 18:02:58+00:00,207.69950755428377,223.18486683613372,226.8997177347783,225.1988970511606,216.36889729837011
232,2000-02-19 18:02:02+00:00,216.32937330848046,218.31437487920022,219.3673494164206,222.05073984211043,200.25424774978993
233,2000-03-30 18:20:51+00:00,212.32328049794188,219.72795914346165,228.9395213201654,227.83576814364253,218.60016432934796
234,2000-04-15 18:20:37+00:00,194.03905222453992,201.1817833695195,210.13299698826532,208.8893153203258,209.12654149510897
235,2000-05-01 18:20:36+00:00,211.91639829912117,218.84644196196328,228.213634674589,231.2648512261797,224.21600139298374
236,2000-05-08 18:26:39+00:00,,214.4333054742097,223.78985451528666,219.4390148376685,219.23900157134028
237,2000-05-09 18:04:00+00:00,204.6265661479862,212.8808324179626,219.10815677594226,222.11225576523884,216.82854976270525
238,2000-05-17 18:20:25+00:00,204.49105654316477,206.24757769344464,218.66665411163885,219.1031658049052,218.2563578836582
239,2000-06-26 18:04:58+00:00,184.46349330138946,203.70176468168992,226.2908807859098,230.8197559529326,240.92049794516458
240,2000-07-04 18:19:56+00:00,207.77656812001248,215.99831119626575,224.6578757757211,230.9024380596469,233.90858786254157
241,2000-07-11 18:25:59+00:00,,,,,
