,dates,nzd0156-0000,nzd0156-0001,nzd0156-0002,nzd0156-0003,nzd0156-0004,nzd0156-0005,nzd0156-0006,nzd0156-0007,nzd0156-0008,nzd0156-0009,nzd0156-0010,nzd0156-0011,nzd0156-0012,nzd0156-0013,nzd0156-0014,nzd0156-0015,nzd0156-0016,nzd0156-0017,nzd0156-0018,nzd0156-0019,nzd0156-0020,nzd0156-0021,nzd0156-0022,nzd0156-0023,nzd0156-0024,nzd0156-0025,nzd0156-0026,nzd0156-0027,nzd0156-0028,nzd0156-0029,nzd0156-0030,nzd0156-0031,nzd0156-0032,nzd0156-0033,nzd0156-0034,nzd0156-0035,nzd0156-0036,nzd0156-0037,nzd0156-0038,nzd0156-0039,nzd0156-0040,nzd0156-0041,nzd0156-0042,nzd0156-0043,nzd0156-0044,nzd0156-0045,nzd0156-0046,nzd0156-0047,nzd0156-0048
65,2005-02-16 21:52:13+00:00,184.81122615316866,150.46055155834085,160.24863923232041,183.67471291885295,192.06547589716783,200.56638915509646,174.38134800660006,,156.24173837328456,160.8520734581248,158.81170186682726,160.45643849730857,164.60195439190312,166.45832615026978,167.49106074827188,172.93251760710865,195.2293461764163,196.8682019240306,190.79292073078543,181.73798617682712,180.71243078836324,174.21239253208464,170.8926189649046,170.38971437228716,170.75658601563512,173.0522618539498,169.61931065958814,180.8447825795036,180.91567321243824,184.16083869497015,189.744817183843,186.45963062268385,,,,168.48037481213424,172.6512189250087,,163.71321969860435,170.38603705835024,177.04363022811626,179.54721976686452,162.8501769797081,170.17564359475512,164.5159123306756,165.78962679171448,169.639785314694,186.65442712929837,190.2681316692986
66,2005-02-24 21:55:17+00:00,194.27810328320683,157.3491981553398,150.427134789085,171.2912588839811,188.44656407084153,187.8458412595965,164.3132813096984,161.74861973477888,158.7651815252482,165.23240334794923,162.89020246423414,,,,173.7454547564338,176.17500510853705,178.7759781186843,183.76662144840904,181.0058603550524,177.3690644161757,172.29742936806986,171.90313053361228,169.79353007523073,169.68015232516692,172.23626126295707,179.77157819090718,170.43162543808248,,,,,,,,,,169.71431561419115,180.08546790902528,175.638951682942,175.16222228489158,180.77149740992272,185.6264461773479,,,,,,178.7622517699751,184.1344613141689
67,2005-03-12 21:55:20+00:00,175.52954691419356,138.14866694878108,120.89257616902617,144.2798438379218,,,,,143.16262055859315,151.49795739672433,156.20576646764943,153.68860344745426,158.38470941905936,162.0225087070777,166.31588430884395,165.9922125557009,167.82856678419682,169.91813928283003,177.25366544441957,176.08749483124376,169.11394049276612,,,,,151.74168162449755,162.7937398908671,,,,,,,,,,,,,,,,,,,,,,
68,2005-04-05 21:52:43+00:00,157.2081047077217,134.82699730866955,123.66898725435608,154.03686716840014,176.71305749715654,172.3498313030696,169.05672459648576,199.40693736099936,167.77187863725177,173.134053428566,156.08481202396317,,,,,,,,,,182.88721150648888,173.90823691523622,172.79611802401772,177.6882044600539,174.79744800335178,165.62126106405714,160.35652299986694,166.53276348741707,173.3344654105514,172.6699147732775,167.30114346830274,171.1798615096909,175.15530613071553,175.55946003589915,169.7489446197959,166.30635727106866,171.80786153087732,169.77532356666202,165.29505885056173,,171.65718916169857,168.42272456210964,171.9846781049967,,,,,172.2419558689915,204.19474768546903
69,2005-04-21 21:52:46+00:00,192.76356402912947,160.06495999798616,146.31819653896324,172.23878210075011,188.52627633114494,192.35279800920404,164.12017067665644,168.123109959236,167.5047863863461,173.6513236733118,168.2537695684847,165.0694751083146,173.7638743558888,176.84480426401848,175.1694724674812,178.66219918554896,181.4866795546114,181.54765138125404,179.70561007414128,170.9421676363913,169.98895947271646,169.74999094698592,174.2766394417156,172.39240158669415,180.61927133208198,182.57473328599718,177.96393254655052,178.10146773607826,185.3874242679018,194.93687117072966,182.30829260930398,185.7719255141365,198.04485654251923,192.58915897243182,188.92201650038695,182.7432545392263,,180.74915341778686,179.02306308857615,182.76464244182267,186.54879507878567,189.76722373170827,164.22176121117081,163.91210763906304,155.55036378391048,159.68887031133178,161.73012635159856,172.8349382014988,177.55565500312588
70,2005-04-29 21:55:12+00:00,195.3379134499121,169.84080404781304,167.08905382188053,191.91102716577504,201.68195757509048,194.54606096654737,174.5629431466202,,,,176.15587080897058,172.54421020192777,177.7480103522038,179.152065500696,181.08521854709525,182.9202374713284,194.45337358618139,201.5835649086552,195.3640854435134,185.20771912665055,180.61199081582734,178.37817547852563,179.17617218226266,,,,,190.31919778854416,196.52110849086804,193.56081072976937,192.22368153528905,194.18033173455206,211.308886324207,196.55442314845507,189.22587981271587,192.42742959241335,190.52396202329908,196.30916854968078,182.97673924344846,,189.25056482811868,191.6805386876091,178.0468894550642,174.7070850925549,174.19143731817718,,175.9208135983889,187.8656816296768,
71,2005-05-07 21:52:53+00:00,,,,,178.23903206540837,,151.48957459410886,147.24909120890186,147.4351053589946,151.32229396378816,154.7280406323745,157.63275364906903,158.78287555992694,167.10142808357372,170.53482984168843,172.7728773080232,173.46943752876297,179.91762320682906,179.63916070434487,174.15439279142907,164.9703724525388,165.54295149675744,165.51590388071378,161.5065059263287,161.61538602837143,167.36321749431215,167.55570705645226,174.29610317140197,174.32260900098646,177.37879155729706,170.33450023743416,174.10881908254325,183.19133809238429,176.8842183736952,171.75286168302205,173.8558799119413,162.51075277778392,,162.8788076918644,,168.4004020067847,174.63748541819297,161.51738325872634,161.58888197498504,,145.83979550920236,141.7297972298738,,
72,2005-05-23 21:53:00+00:00,176.33617841449805,144.70297136273317,142.04996729188855,163.72929232657125,171.5826602050877,168.98431742104137,,161.01012099909997,160.17069612583032,156.8622129686442,157.72395497854515,163.2475744577901,171.2794767480263,172.1636356653625,166.55373588695352,170.69461886344894,173.6571056523352,177.9216497713822,174.59080293869565,168.3326654963903,161.98040488483684,166.5638708157189,166.85160411294714,169.14691362001994,171.06641800689815,171.64554925247026,167.74249949834135,169.44657999855062,178.1137884599748,176.09416715273954,173.60709913180327,164.32531198583231,184.07468453127632,173.26245178384656,167.27713151364296,165.61893816470607,161.75531547731313,,161.60618867031587,162.61240585569863,164.31139998480293,167.31672727129614,156.95827030580665,148.7644920516407,145.27687947394196,143.66167717138188,141.0038859796983,160.4849236103057,158.51502499314154
73,2005-05-31 21:55:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2005-06-08 21:53:09+00:00,191.03993324155968,167.74325074240562,168.47670378347013,185.3960000775981,195.3895168202606,193.3875523671548,169.19390804190843,157.12393589530342,155.7678110856557,153.35438841138924,165.1867101073656,161.091046974113,165.76445451460145,170.95354277433918,185.61340756804725,196.74073566896888,,,192.03258718966526,184.00172658393254,177.8049759859977,178.6816335937372,171.1881358821474,171.12333962680216,177.94075792267307,174.65844434705357,171.1314884707563,181.47695983069607,177.54150038187476,181.65225266849328,179.1916193846667,163.03620967715568,196.37520992195437,175.3788485035504,177.91440080805586,174.53815919903573,165.8491826654444,178.62354057670177,164.36299994370918,161.59429774239513,,176.5402636909493,159.0154865076822,152.00339655352727,153.38624646275343,149.24746414311488,152.48851530951333,168.4794597326739,170.73927373612767
75,2005-07-26 21:53:30+00:00,,239.2379426314612,178.27829120451207,,204.0533445364944,166.85969386899126,142.2498047289799,,120.4431373450451,,,,128.95100562691593,140.65671337023102,,,,,,,155.90068083181623,,,,,,,,148.86508764644074,146.90477874645774,168.9540269479158,178.26996920801753,179.48013358608753,155.00067010097064,145.14415647793624,,,,,125.36093339889487,,,,,,,,,
76,2005-08-03 21:55:25+00:00,,190.4194718197144,189.67210115485548,203.4507355615068,202.71077746768333,,,,189.04258781958436,194.10312352503507,197.05675615567242,195.5841336090025,196.79960863833685,202.1163530132425,202.30590584212166,208.15626303041427,211.95256989940762,211.18233773705822,201.4313127736037,201.39519591000345,195.3872263415564,,,,191.5792359034027,196.6874716726905,197.3669353130328,196.71088007713348,203.69000802295045,198.47610105126,195.8884606663436,198.70911553647133,202.64032546163187,193.3393634052129,180.80510625455247,174.16266987379043,174.99976115306512,173.33721789254784,159.46351186934433,,162.4751223189358,160.23694846360053,155.11183517016775,140.12673637538273,140.0672558004114,137.98706559766526,131.94865985860935,145.03144130628718,144.00259912932003
77,2005-08-19 21:54:56+00:00,190.27656457371586,163.42531336465373,,,,191.01756296612388,166.25799706717535,164.57109590696123,162.89408205042878,165.6252204120391,167.77606412211216,171.79882473860604,174.5896850282436,172.52546388818243,174.38128329774145,180.00479055992952,184.79572086539616,,,,173.47781709371625,164.40063407834134,168.50248582016818,169.71854546527678,171.76436979004953,177.43955952346576,175.89603760892388,177.3982305902031,186.73372307937112,188.41250156866522,188.5795300617712,202.80670494961095,,191.63331481773972,183.16304531232228,,180.64470805019084,179.35888866774874,171.44718090210262,,175.34392463413343,182.1534441555798,168.03895947890425,167.009682917771,161.8631883438966,160.68723248975044,162.78824889641976,176.3011730243595,177.18795201301464
78,2005-09-20 21:54:42+00:00,182.51304504251237,160.10319241376237,154.7044002786122,174.00052706359998,182.5477733726897,185.48711582919438,169.42860782618556,161.32601168846563,161.9846048562098,165.27557128732877,168.20233684169997,,,,177.46751158579087,173.0420620154501,177.18892597944267,182.38632837243748,178.47899323155738,173.70567671980578,170.06637225953386,169.50514857676967,169.4762272901833,162.31601388519857,170.40955224608842,172.04442475734564,165.9391324567399,,,,,,,,,,153.8211775165349,,144.01240860383473,141.28249365646295,,,,,,,,,
79,2005-10-06 21:54:37+00:00,185.04439874661787,164.08525407901823,154.83513884907708,180.5294768234331,180.98944057821936,,168.94655723772235,161.550120407254,161.80618296461685,164.1247093526005,166.68814846829986,,,,176.68163566716294,178.6452475572669,181.6827533997265,185.76799712710528,179.77897753384948,172.165473015612,172.55986397471122,174.51018787996406,173.6718848987367,177.08183323889554,180.58696709728125,179.17627513680532,176.5150948888911,178.72982150206926,,,,,,,,,172.3758840664927,178.11466399733877,162.100131708204,161.91688523706648,,,,,,,,,166.89211512505204
80,2005-11-15 21:54:02+00:00,183.53915327800897,127.41483551765171,125.52868903102097,147.16927690736415,159.3656997651912,154.91549858954338,139.0866114217425,150.4186057756895,155.47212094315924,157.771327251369,157.93621266591728,163.0965144373678,163.56414307324815,165.51862429995035,168.41351147987947,155.78098548662885,158.60464824533673,165.2361364673717,160.60421185684854,152.29354341656736,148.41079190588943,145.13252549551052,144.11835351014267,160.1169381670546,166.4431410881111,167.3020975742615,166.61801418380932,170.7373688236534,,,,,,,160.0501961218511,153.88397338297088,148.5124456930839,152.5076214771533,144.84802354632487,,,,,,,,,,
81,2005-12-09 21:55:14+00:00,187.34248578532782,161.46225838527377,152.14459485207172,170.06257500670802,190.62359868023714,187.61096735824736,,162.0995534950136,,,,159.2072256715337,167.54840945698797,168.35743678029567,167.4499135648156,171.28092886460337,179.7315506342507,181.89388084840695,176.37825569010903,167.84966767765167,164.34506123620304,164.66545239486297,164.6535710980193,163.7589184317276,170.23799490316216,,,,,187.46883574235997,185.32793218589026,187.11638050534657,191.09942403494043,179.95255858850308,173.15466054435097,167.77008091318086,173.18780493377218,168.94195694756897,161.8834050609501,160.21509491595208,166.3643168474697,170.44270896919903,156.34313574359314,151.36552463544976,,153.70277560097566,,,
82,2006-01-10 21:55:28+00:00,,,166.30416535501718,187.04791893958145,202.0389110484433,196.80374514999562,157.52322651489996,156.59328983525464,161.53747165259105,167.7167819192039,168.0393798230443,176.82225614443533,181.35390078028567,180.73721275129853,,,,188.7619707100861,187.67301140872235,174.5177095127012,173.91579061431617,173.9075455168978,173.51637930901862,174.07770956814642,177.20575775994138,186.91757272195207,184.48599623910923,187.19146930219517,194.32788532689955,198.17528678929702,192.10681985492224,195.3780920854161,195.57685478430108,187.5641570343407,178.08045255428658,,,,,,,177.64471255449536,165.86860870731178,160.00584243714349,149.36332560596927,,162.12172514066177,176.8965508928018,181.34494388941474
83,2006-02-11 21:55:41+00:00,190.652537677594,155.7842998093521,156.0364285725948,172.46489122278632,186.06282010831353,191.06492245033542,,157.8184692873614,,,,162.79875037291342,166.85224430024607,168.12428640251997,168.96601069190683,171.64154950122446,174.87888570513644,182.16409542692742,177.04213973634438,172.9377782802345,170.2189778570186,165.16284298449327,164.98982806584434,168.6424044483403,,,,,189.909094715605,184.569478325067,181.94970658518375,184.7467226593516,187.44453009770783,183.9936399342829,172.52276480448722,169.15361050433938,163.61665460120219,,165.09762516488416,164.51642086884442,163.45808120734026,167.29091777826198,158.51503160494326,154.42186459685578,,155.6466118845139,156.54208653012472,,
84,2006-02-19 21:56:15+00:00,177.7187257274653,147.17480374822404,142.81927252694447,158.3773215315275,172.4191124717599,,160.87591344900844,154.4874061154542,154.7119186812937,159.20079295526617,159.41696382189747,158.31025324981485,164.0751188572314,161.03344658469587,166.03133443240299,164.06571175822657,,167.71450766412838,169.48866014770414,164.05686401274951,161.57053981800237,161.1270057397688,157.76946047027565,160.38926920615341,161.42668414449417,170.11695198819197,167.2487845478628,170.79864654382436,174.34445697570928,180.3171910626368,174.56276973338566,180.2616337508878,175.06801909657443,176.46776787032263,168.6411052615014,167.60049355653481,160.76810775022523,172.5470268665595,162.91324782050233,161.67296902915933,163.34570590750616,168.20274165562736,159.69418871593115,151.59161722358894,147.42116394019777,143.01906367527144,148.914953359092,167.50634397374913,172.0420525891982
85,2006-03-15 21:55:44+00:00,174.43810632687763,138.42741018612452,137.55973482336168,162.78869012488204,170.94705115724219,,153.3145573204299,149.24536706314473,,,,158.24488106104218,164.38041820105633,161.32754711408353,161.99586969707644,161.76567752242354,162.46599857759176,166.71257656514757,170.47695236934925,166.02041701681253,163.52383563138508,156.084560344063,156.74250259894723,155.38308520427748,,,,,179.11091511329212,177.16901241504783,175.1506958689135,175.1265344790993,176.34270750500843,172.8924046380569,159.31354135061704,163.64736813323137,155.61896548104156,,152.8488713354996,156.08635289068854,,167.02413889253347,159.41213883466398,160.18953961994862,156.6113929546233,153.1499692089859,158.7977279912789,,
86,2006-03-31 21:55:42+00:00,188.85582041143542,165.0399632648962,156.95694982860027,182.67935927863152,191.9563581830739,195.1463680876143,172.4855350257198,167.07837458146358,165.79896184411658,,,,175.69071485229475,174.13312484231497,177.46870862648234,177.26347909481325,177.86187418109,182.864090929954,183.00351376574574,176.56378855944232,175.4717340085668,168.96268538756078,168.75714142763908,172.59440039942396,174.57077717715566,,,,,,183.59188084189572,188.55291241048297,180.23581469309707,176.12027657618987,171.98828250117043,172.49635664299308,167.71359501738584,,165.66473510862843,160.38394310325762,,175.60580301688734,165.11346978224273,158.63459377041815,155.7974550265676,,,,
87,2006-04-08 21:57:12+00:00,183.68804606433372,161.6880502327696,157.72684601484582,176.69729395661213,179.83614586773686,194.0919182388169,174.37383191478943,165.59605562020198,173.70347158482636,171.69466361657985,163.86881383251864,171.17333915806788,170.29368394225824,175.1025635327273,171.13365993721678,176.62503558737228,181.1876904620996,182.68235074131712,178.14775144829082,169.21536540080422,168.32169115056638,166.03035677442003,169.95291255335783,167.00423156251034,168.76429700400215,173.66159921716954,172.96605571868892,176.92607920907525,183.51986751580674,181.31855034129003,181.74335779367422,184.5080760138426,,,172.78835511330414,165.79208011955498,156.42946382429605,170.5758807739091,159.3596380966221,,161.2151828328164,167.14260925774855,157.5078001301576,152.29832746037067,,150.94303619918122,150.98845105362673,163.25820933494586,163.0589289646036
88,2006-06-19 21:55:36+00:00,174.42043204568319,149.01274083497486,144.8325998929993,,,166.6795430577946,153.99953031825314,152.74094815822178,154.17246912556544,155.23495839033828,158.6373294960473,159.77208493487993,164.77671578941272,168.59051068147073,167.76801057538628,166.0055930757623,168.41766400749773,,,,,168.1551062078616,163.92834341612226,156.37850419049974,168.05311582604668,166.43868604268405,176.23412199230197,,195.0405889733504,173.04048496987383,162.26036017606216,146.44413751004714,128.88705516525903,,,,133.9673539791663,159.3960032190802,142.11305096989446,149.2003725216215,,163.09638102417384,143.35761518513183,127.7081664023241,128.38616462115306,125.98476546024978,128.24782593711035,147.87173568783263,142.021952937984
89,2006-06-27 21:58:24+00:00,181.41942469104833,161.57616729125567,157.4389999020423,173.97008400439483,177.72000301022206,183.93911364901746,159.94405243541118,153.28907867673138,155.39492086813823,160.24612896639886,162.05900150751256,161.89782296144912,164.0216967286003,166.41966942070832,173.2328137926585,169.8211359649633,177.67226748384743,179.5358756614594,174.61257762565424,169.22822104207833,163.7366821212128,161.01538238367257,157.6847517006076,159.73800494288258,162.66129304855409,166.23037949381444,161.96510576852728,,172.4675412320982,175.31395456082595,166.86847298663324,175.37873241936225,163.63753614565056,165.11943769889777,163.91386093990084,160.54473417155558,146.26272071259243,160.08229273111405,153.8418193535589,153.96360451515233,,169.88538614203068,162.4649251977036,146.15222094907583,143.08485318883032,143.37902402988178,144.71088815631256,159.92486915208033,163.75943494373618
90,2006-07-05 21:55:54+00:00,,,,,,,,,,,173.87597370396,172.87850164031624,174.41253742110328,175.82877093130102,,,,181.7766078395271,186.75087469476543,174.13978048332933,167.5947442160447,167.8583416709312,167.99248376092046,168.02297911115673,171.32472268991367,175.69015996139322,175.45890056464737,169.41498919300338,,,,,,,,,,,,,,,,,94.28124379868137,,,119.9346838273552,
91,2006-07-13 21:58:38+00:00,185.5258774937048,154.75681303984936,153.72461388286442,176.83290440006343,180.57796275133154,184.75315191341065,162.68615240368382,158.25364722001152,164.43908125135445,168.761135030075,169.03514570938535,172.06714110857652,172.5067637107148,168.43017660198058,173.79661142054533,176.86286825255004,184.9599243270602,179.77095714648837,187.97880665189567,179.815888750356,171.90250882294066,169.23989775842767,165.63415007036832,165.831861663332,175.17189128638586,175.7175694049311,167.9479530225687,181.11021168126558,181.00652181823102,179.77613964623328,181.9186568020264,173.7224871553243,181.447697519879,168.6591523712908,163.15486844430177,159.7821858080717,157.65146885363367,166.4324093512306,157.24657941741327,153.39904423427498,,177.58055589132422,161.7418965740899,150.33207831680045,144.35015253414548,143.76132579905916,146.373198098043,162.1465562987365,162.8637071756972
92,2006-07-21 21:55:21+00:00,,161.2812159211574,143.6415171067755,165.84694002654038,189.31981381607974,,,,155.44484901852928,154.72853574562524,157.45107725170553,157.87792732669988,157.43010339281992,164.4805718406454,167.8288054198902,178.01090903704042,182.8461990029123,181.677724388465,173.58092444626604,169.52759923898293,170.80325319638206,,,,,171.80073699829498,171.39163423478757,172.69697605282903,179.5795908056933,180.112576768168,170.4170750173176,176.65705687427854,177.7381204538239,176.58080569091427,168.08227652986324,159.8826239339852,163.84669599873928,,155.87029295042367,,160.71586407391766,164.08194749429896,159.95465652966857,155.12948251684733,145.99260970116435,149.2273754940884,156.75020337536955,176.4460023303111,175.08897743594164
93,2006-08-22 21:55:17+00:00,,,,,,,,,,173.38585106817567,172.79868326159612,176.02404008651197,176.46937789095816,180.2794044429114,185.37672338475213,182.95202544026787,186.56496816352404,199.12953352674597,190.91014980655646,184.6545353894717,189.0625550580065,180.24079686573776,,,,178.6358894385251,178.96156030048542,184.75154907221724,186.27231070031758,188.511875006352,188.16176209623913,190.70100662416402,196.15391536174778,179.80163191420164,175.7271413521009,167.3469653406762,175.33424793927557,,164.88673431459273,165.85685993313788,168.0885882508578,173.29411377995766,162.41513134048097,156.79191039988808,,156.841440890793,154.1580259098793,167.14066650812074,167.70040709574437
94,2006-09-07 21:55:13+00:00,186.6247645386032,154.17157549351032,145.3378566353307,167.66596432516698,,,157.28784860221728,153.69487360742698,154.34389586379092,156.75924337827016,156.3960313900304,156.9402718660818,162.82538433669257,164.669945673307,170.74535860523542,171.87930844775565,172.1436486093458,182.98134833693555,169.99541820062495,,,,154.52529959551794,159.05162119189023,164.7256707362113,166.67607581311267,159.22491077521005,170.1222261075256,171.44922469660466,173.2695240901038,174.65800949754583,175.6581077112285,181.23735222163216,176.09568748811378,161.82920293321897,159.19911041449683,161.69552310244046,164.78744307350397,,,,,,,,,,,167.75867158408585
95,2006-09-23 21:55:06+00:00,193.67338608338156,,,,183.83949854290802,,166.35631245894567,161.43393914387798,163.46951201301715,168.60765551755134,172.4103860293103,171.07239408489286,172.5483554245559,179.26795713859852,178.78511456094506,,,,,179.50154425186307,177.1299815914809,174.98240342836823,168.76266063299028,176.3339763943747,181.05531317959176,179.52070649422242,175.60849712568412,184.8986079518138,189.64757868966578,184.29699964314932,187.482500382101,186.58153616592665,187.34532059428903,180.32199207191002,179.07743099901404,176.12289536585902,169.92939304095503,,166.66591836713494,168.16240077067877,167.55038162677306,170.8847838744164,159.18894776542734,156.27162000866792,156.9477087104678,154.5001174636414,156.31076424733806,169.47782881735523,169.49501314549104
96,2006-10-09 21:55:01+00:00,189.7573092906839,164.9470511825016,155.93992202406147,177.3608437667076,180.7681263528677,,,,159.80782158601292,163.61181509342572,165.80894057457795,165.1103107080905,169.02126631600726,171.6078201391373,171.94821045780964,172.84217285037508,177.25323903570475,185.36824765848385,179.6106151437767,175.56100560601527,172.01637176216224,,,,,174.95678516356853,167.93239655122701,167.21764216110796,176.0365109074191,172.95585077409217,179.79598143991996,,,,,,,,,,,,,,,,,144.5534064212532,
97,2006-11-11 21:54:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4117505716579,,124.89059969851088,147.1623896944618,,132.15067447357396,,,,,,
98,2006-12-13 21:54:31+00:00,,,,,118.29214411909528,126.38495836997583,,115.51505479805255,118.226645918463,120.32725482542124,122.03673041051212,116.44457377317198,119.58479561107514,,,119.88148689259589,122.61786430588839,127.48664321432041,,,,144.44122474241115,121.60772232540064,132.02512330288312,139.8360763534383,142.14956495175826,142.26822596843357,147.40286860874107,155.0581503665695,163.9206444374432,161.72025750639995,166.49918995771358,177.4972160211058,167.44432155729083,162.00402386141576,155.05445408884128,162.70004056385716,,166.3310005645228,,184.42544866265814,201.49215358196932,182.48403682650664,180.4488437230043,,,,,
99,2007-01-05 22:00:28+00:00,195.91564164277938,170.97147578858548,154.77739004005636,165.3650094023243,197.744010523522,199.80343011955827,203.3528533873608,193.8353246212594,190.64905482373413,192.9512629169854,192.95728712976393,192.1329069452734,189.44271938524213,184.4114025835306,180.17029214841946,181.7319287333297,190.64375011444045,192.02066774871295,184.19264675205562,189.38642400152506,178.17028041519794,185.64477610834308,,193.3004088176328,188.1743870150982,194.7985791139225,193.26927552131124,196.6701052056286,201.9664679089871,191.57470593179818,189.7284909074747,203.26947806548893,206.03724885300574,200.14136347562354,172.72698154137214,173.84099678852496,171.73866108784196,175.2959044265159,150.42145519687077,159.66970960819316,,158.20338426721057,159.6930113205848,161.75735060343186,149.675290060777,146.60457219270378,150.7773314313551,156.82469169785037,166.34951844496783
100,2007-01-30 21:54:48+00:00,,190.36528653339042,,210.15375017182438,214.16386256056794,,,,,,,,,,,212.74634288884585,207.97127171698835,215.8069561233922,209.11469582132034,,,,,,,,,,,,,,209.8618601703452,207.48979407041656,205.06253383923217,,,,,,175.3366060065547,172.16873584481618,170.43786608061023,158.03179246395797,152.29632925358817,151.56738118628905,154.11777627190108,170.17427146485818,171.24799577516777
101,2007-02-14 21:56:03+00:00,,152.78263734741608,153.83833677501195,173.95641261086152,188.6873112598992,196.38051705685044,167.84959030127308,,,,169.61872042950873,165.3921060818694,164.62459919583551,170.26491887496587,171.36050372712154,174.1765457597211,180.24097057272613,185.22727967464763,181.71467985002784,173.9208919204383,168.42443186960156,166.49321967901633,170.9259249908209,,,,,,189.7286976557449,187.88627429511897,183.65674516499485,181.7712869815988,186.95359515303053,175.66509067157014,173.4082396208129,166.06372525859965,165.72510535823628,,162.7710428592356,,,,164.437831600416,164.92908716821756,156.14544011944693,,161.7102572226154,,
102,2007-03-02 21:56:07+00:00,,,162.91072883480342,179.44367229079293,192.1184855781372,196.245111989397,170.87225148865895,169.49917908831,171.99136296108995,174.3882552572715,174.16510285158316,174.66942928285636,177.11446087682808,176.42412023136114,,,,192.7430348950179,186.93494595878957,178.27430165005495,172.27200747193905,170.9803201116202,169.36075521343545,171.55904429670593,177.66233738147525,180.06231902790563,184.21052822323117,184.581657692278,192.92099482767415,192.829275099378,188.64285163772587,192.8286445631788,195.0910333294105,181.97319051174523,176.57127611292415,,,,,,,173.48089531055146,164.58899268540398,169.43134290279485,160.97793847118754,,162.9866998764258,175.24310068647154,176.87899814647184
103,2007-03-18 21:56:09+00:00,184.3512560446062,162.1865592634786,162.69584791861377,179.30793697806683,191.86063578020008,193.84504316697976,176.95753908488066,172.11113398656514,170.69019433310058,172.11253888817373,173.71139472016324,,,,177.91406848692984,185.4274355418957,187.4892159896465,190.32066910540686,185.4324579343724,181.90109339006102,176.2640248295368,175.3241531481759,175.07113491541108,173.76407350659267,178.8521512444601,185.51943736216955,181.49949179955328,185.440469684761,,,,,,,,,,,,,,,,,,,,170.7360914721209,172.67415167367847
104,2007-04-19 21:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2007-05-05 21:56:03+00:00,,,176.14458977601805,197.15732580068615,208.5758971108424,206.33598265252687,184.2526677210551,180.46931957286932,177.43366107397156,177.48988412428986,178.03172734291505,178.81572457006658,181.3760765495576,,,,190.38667480470315,198.25370799088518,191.71930808047478,182.71957317561368,174.3046278464651,177.3839930547039,180.58710364701756,192.51378172846577,194.66340721652617,195.44105550621506,197.84505848090205,197.19708505134952,205.65113591559913,206.8175316553216,198.70875756201715,203.30623266605107,,,,,,,,,,,,,,167.80780382854334,165.5373128311715,178.28038333853505,186.0251718187698
106,2007-06-06 21:56:17+00:00,,,,,,,,,,,,,,,,,182.5889095839906,178.45942332821141,170.3830018912087,174.31220991486435,167.51242775030616,,,,,179.30363753900858,180.51861829424368,182.45284168283308,182.82450467843466,180.76730921960893,178.8288499352582,187.690554864937,191.64257563745136,192.70098196286287,184.84843123206687,181.0451481127604,185.79153668731558,178.76621522396675,166.92647420622015,171.0567183421937,178.7295019021715,187.18746387544698,166.30255255855997,174.33393225836838,159.42749578460703,142.25475252239673,142.35152243810964,171.1343287262457,179.3379032509544
107,2007-09-18 21:58:42+00:00,175.5058282451671,142.03847312253941,145.06847899019823,145.08860480256396,163.42535738364916,178.29709993059674,,161.04162866352846,155.54079495570886,159.24940169850325,161.89858844486733,164.30186064206475,166.41156274792925,157.70444245588033,167.672610418196,165.8827467002277,169.25678293987608,173.45166649936996,170.82757035202542,159.1626059511608,154.98771264580304,168.33152315456795,173.14013349867122,169.47353675817902,168.6415363805789,174.197026141696,167.68093319861347,175.51737002739202,174.64487805010174,176.97340103601317,175.20127718117425,177.3718756432732,178.9618322904719,168.66640443285925,163.33415214112753,162.6358999854038,151.57557129885183,159.34365612011024,153.96941941665236,152.20768214554863,,169.91066718954443,158.66532038994362,148.97138451569526,141.78204196522225,137.04362470790053,137.42260352971206,157.89121730269588,164.63999791784
108,2007-09-26 21:55:23+00:00,,,154.87409917949188,156.09160444323746,180.76592665874563,188.20763007800227,,162.333983097567,156.9896680483675,163.23399053418808,164.3867677115471,169.5164968875324,169.17015714897653,,,,180.5253321574441,183.14621364420952,178.4819092746253,174.97332524714602,166.5030573539877,166.3823210400922,166.6617486668344,169.48530852353198,171.41532987315156,175.68245178122945,170.98536084468773,177.0308948443613,180.38935168645082,179.99600886445322,175.04165048405648,,,,,,,,,,,,,,,150.90941732792754,152.73819074039267,167.01783333463456,173.21988041732894
