,dates,mex0083-0000,mex0083-0001,mex0083-0002,mex0083-0003,mex0083-0004,mex0083-0005,mex0083-0006,mex0083-0007,mex0083-0008,mex0083-0009
17,1993-12-02 16:04:09+00:00,189.64580224107561,187.8422883178671,184.35781210135295,191.85162156307888,209.1424685948405,233.64799246375617,235.82713658407343,228.22389920994547,231.2316785080063,205.18114298852103
18,1993-12-18 16:04:01+00:00,186.109826691136,187.67200205034925,188.33877011107577,191.87162572628637,207.7279654772883,230.12638074691694,232.81744568482839,230.55403944924763,230.56266056764954,200.74711676149698
19,1994-01-03 16:03:50+00:00,192.91033715303521,194.8164501456069,189.5872301303346,198.1670830223286,214.31491834383132,232.2030120610396,241.66124158843039,234.22047746615337,229.4866042093211,197.2131221614303
20,1994-01-19 16:03:33+00:00,194.77027368114747,188.44274632165963,190.5935599447179,200.58759007183542,225.8312756764428,239.2553108230678,243.05203886164776,237.46742671841085,246.28715698727723,192.77310307151578
21,1994-02-04 16:03:26+00:00,182.49479677620803,187.38424890046878,186.13967336468323,188.0397102916608,204.29590407118513,226.37240561042324,226.22269565942457,221.9409620040621,220.26273844794054,199.53828985618813
22,1994-02-20 16:03:13+00:00,188.57960016270175,190.03813309698472,187.34284043478155,196.6159224056761,216.59064613187937,231.5594081634357,233.28304095555916,231.96639465211751,229.00733213860815,196.59392584641768
23,1994-03-08 16:02:58+00:00,197.3213790592741,192.02982678784974,192.82825935164095,201.02396990272945,221.2925754565341,243.2869192590747,248.05658880321417,236.9629818816286,234.20759434698826,187.82982731707247
24,1994-03-24 16:02:44+00:00,188.8483823947638,194.04113922771893,188.4008320097962,198.19412184595342,211.7285899530435,229.46540053170492,231.5091968555103,223.83930418130814,222.50083693837368,203.8324787474144
25,1994-04-09 16:02:26+00:00,193.8466558815292,190.5597863673966,186.05007179840652,196.1170851917197,212.8844323380065,226.47068253351077,234.075182108673,225.37864335321106,216.80528764830441,199.3574335494199
26,1994-05-11 16:01:50+00:00,189.62471443331134,190.89406521398217,192.11363087669986,200.20477105814876,213.56958611271526,222.36053328090125,223.09908735868825,208.82080814507884,215.62338441859433,210.2265655491522
27,1994-06-28 16:00:52+00:00,197.28684820838168,198.0341350186455,196.6348780802646,203.33854055394306,216.10705427056735,231.15237363160645,229.56430373575446,215.3336107943786,204.86957956128555,200.34223083645037
28,1994-08-15 15:59:34+00:00,192.80533863369845,186.77505273277112,188.45775063121445,188.25875577612152,205.3153132551655,215.9009620265541,219.10170663339073,208.34004609222455,188.62770694792994,166.93293108781205
29,1994-09-16 15:58:46+00:00,187.47822822614518,189.66753591596046,191.03386050041814,193.6765611955745,211.04230657129978,223.32903803544195,224.62919370967103,211.91108485015423,197.2330375033553,173.15372672334388
30,1994-10-18 15:57:49+00:00,175.0766387951237,184.66996997197737,185.9360507869831,188.67364001415905,205.03226182841343,216.8768250423892,219.70362249632782,213.93487675333364,211.496913268312,160.63832643535133
31,1994-11-03 15:57:14+00:00,193.95529573765978,197.05282608446743,202.6307274271523,205.54634871684362,221.81326884201846,234.1506842026263,241.23818563663113,228.23887892218283,222.1079385147654,175.73119877443634
32,1994-11-19 15:56:41+00:00,201.3575209722428,195.3307711806337,193.8401813492835,200.33405123917078,212.4797577017664,223.7500388750163,224.643341682559,215.13585516397225,202.37951272349022,170.87583836568837
33,1994-12-05 15:56:12+00:00,207.6944467854667,206.946652583952,209.57624021993917,206.05319115886317,221.62695211233103,236.08587832565763,233.91249521778985,224.5246353845569,220.4796362070786,188.8302529515211
34,1994-12-21 15:55:42+00:00,189.79378554581172,188.49350224145851,190.34011626810894,199.44261425853296,218.9273708571217,228.88502343447306,234.16169917687537,225.73803227609486,226.06807067156376,180.33468173707445
35,1995-01-06 15:55:09+00:00,188.6664509257683,190.47049584618344,194.43032916193323,197.66171063285066,219.0881495034626,231.25057975502958,236.24079687127983,235.6914691910456,228.1054585149047,180.86708374839006
36,1995-01-22 15:54:34+00:00,198.59453351031885,202.3209428344814,205.30828421681412,207.4910217770575,222.01693199590687,243.48838666176198,241.56342205626063,237.99183714131883,231.64045408751474,194.61129083860314
37,1995-02-07 15:53:55+00:00,180.60669030104742,182.92711212777422,191.10348493412982,204.41530906037116,222.0407429603795,235.96837431783968,240.24037269753666,231.43119977355002,217.05336040283817,180.24794387899937
38,1995-02-23 15:53:17+00:00,198.1692605455751,198.36996411260554,197.7357181713972,205.51111878597408,225.72658586007432,238.08949896930503,240.5633313538411,231.94008274806774,222.08016259083095,185.7181027074411
39,1995-03-11 15:52:38+00:00,188.45699114578397,187.9882647988741,193.49381436923215,198.09243613647658,213.70749129621035,228.97742427220186,231.6776754069756,229.79935226645682,218.93670945707208,185.16151068882186
40,1995-03-27 15:51:58+00:00,194.71372841391968,193.36158854869336,196.83267311539515,195.08068731361138,209.61084727282775,220.9827529318183,219.49288926991437,206.50286858580878,197.40367164196385,181.54692616253288
41,1995-04-28 15:50:37+00:00,200.61235342099383,199.11789021344651,187.7929149620331,191.9243467523549,215.63994772606856,217.5933701783619,218.25310175061998,207.45282071865745,209.1429659378785,205.5799749763154
42,1995-05-14 15:49:54+00:00,196.05511297387974,193.58992921330207,191.68635787473346,197.6449841168435,211.1491206802226,217.35175092795174,219.7875891172573,212.8554316778414,210.1856845441033,211.51838524410914
43,1995-07-17 15:46:59+00:00,189.95049942568153,186.6550582657821,188.7827921276581,191.69540120087765,205.2273013136661,217.0710604341123,220.09541151885293,216.90191159103665,217.64602379845616,169.43112592726732
44,1995-09-03 15:44:46+00:00,173.26786166884787,179.13160207017222,185.11791053400216,191.96430213705975,195.12541657276967,204.25881027992907,211.6443438763396,205.20518751963124,191.573965880462,152.08806544753963
45,1995-11-06 15:41:45+00:00,192.20947090768465,191.0803005285175,197.9285420828665,200.600006102208,212.4108113729228,218.34177894342605,226.08859435224628,220.232160895594,214.58060708238335,185.95057173434043
46,1995-11-22 15:41:57+00:00,201.40779696719704,205.28765088895503,211.33281245600915,217.25895437350084,228.44239574500295,234.15548506919674,232.49078833792166,231.27129743290098,223.81309921190447,195.17005141440876
47,1995-12-24 15:44:00+00:00,204.40846144647637,208.11060958945518,212.90380561814092,218.91863998273544,229.8383594460317,242.46541581140025,242.0306513101914,237.96851846695992,239.06333639820775,195.7466136970495
48,1996-01-09 15:45:08+00:00,207.70650506950756,208.48560039084407,210.28706005704117,211.69353584493084,215.92014181108783,229.63639496999204,236.88618991264968,222.63991056229244,219.03609562941324,209.82772469683306
49,1996-01-25 15:46:16+00:00,198.74007875656545,201.58106390882128,207.5407600746138,214.6020674837772,219.51580170783865,223.0138880996201,233.88236054206664,223.09653700190552,224.409318759207,190.18639164061256
50,1996-02-10 15:47:23+00:00,194.67733549984575,194.23048955287032,199.5682760631954,210.97869167293405,221.39783739218802,233.44580473956137,233.0053587345587,230.81992487507964,229.2659367154717,188.11408897072104
51,1996-02-26 15:48:28+00:00,196.0298210663482,198.91106153340633,195.06390433901396,198.73359818771746,211.73790101044926,224.45126057492052,229.57656701267265,222.9141101453132,218.73985848581287,184.9875026271817
52,1996-03-13 15:49:31+00:00,184.1780486877015,193.18381753734542,190.81635211225665,205.82907991503146,212.52344998008812,226.47851652869798,227.93338454132498,220.0223999855335,222.64442157839215,181.3787714837371
53,1996-03-29 15:50:32+00:00,201.2747840087063,195.07174380931113,198.79242365098844,208.61762114437425,215.53674530441748,230.3300153459172,230.6560705660246,222.91242335355255,220.8300130164612,186.92004044513325
54,1996-04-30 15:52:29+00:00,193.68179552966296,192.62894449354917,191.00086330321452,198.761729703174,210.87678449700806,212.752622242001,216.68115849848874,200.85790829887355,199.64095042420965,194.42663164415245
55,1996-05-16 15:53:25+00:00,197.997604162384,200.73425867922379,204.82642799546957,206.6413988548352,212.51604520142195,209.43904759169862,208.19669578881312,203.75156654254621,212.97270109864021,202.9652205003523
56,1996-08-04 15:57:44+00:00,188.8827836931362,191.93395618018954,197.7322646126739,196.83333552841214,201.2710983117508,219.56908577867034,234.39779016069232,237.11328575464066,239.92237713558387,206.78558483541755
57,1996-08-20 15:58:33+00:00,198.5520091532513,190.9021214068681,189.92149928781987,197.90209114306322,209.5931349248305,217.92587648554797,230.30316807926818,222.5599289845807,224.36218499791894,199.2212324744935
58,1996-09-05 15:59:27+00:00,,,182.13384141513552,189.27498670717802,189.56898251375185,192.71372745619124,196.43644803461268,189.15484986702245,174.45932670333676,171.87366013707353
59,1996-10-23 16:01:59+00:00,198.21292287372813,200.6570414147757,209.79413894810605,213.10791931001998,214.32098278184134,223.73672705333138,225.50541126791572,206.84761277632148,208.95302965942625,191.03799020296506
60,1996-11-08 16:02:45+00:00,192.9817565345357,196.07113637154558,200.77045070278078,205.24655035534636,221.8255920874953,239.35089543572195,235.53373750371514,222.6895679210881,203.86881384690332,192.71985243894346
61,1996-11-24 16:03:30+00:00,182.84327813232645,194.11973962998007,191.4920705584029,201.51820253040046,210.58112819944705,225.41780436587374,235.74661998566606,223.5250876115203,223.29397254083324,190.27721492577732
62,1996-12-10 16:04:16+00:00,185.27317569977794,194.35736289721558,202.46775105276032,207.42763195194487,219.02648709404866,234.9735019642817,241.29776489933485,238.9690624002101,235.48470569852327,208.05422315047298
63,1996-12-26 16:05:01+00:00,204.22365650478417,209.34688576470916,218.02590259498356,228.91034001521427,232.29457799404565,243.22039477471003,254.3691996415812,241.34567458231518,233.38290084377365,193.7637886345544
64,1997-01-11 16:05:47+00:00,203.2904005631782,210.15761721878428,213.147041414178,218.57039889577015,230.96827362492326,245.5681916287157,250.1247817565873,236.41442252458123,235.9235851795147,192.38880167287536
65,1997-01-27 16:06:30+00:00,202.43570323695187,208.2261066867175,211.36420060688738,220.6257325358186,230.91238182802425,246.44765297496775,249.77273331286895,225.99456247058657,216.43159183607165,186.1888438809279
66,1997-02-12 16:07:12+00:00,208.08530985163702,210.67747340537778,214.9968043758861,225.70456198407427,235.1333685105468,244.57725344048396,246.65222125559626,235.3741849806843,229.17287869076543,191.3260695605362
67,1997-02-28 16:07:52+00:00,188.16809652403944,198.3200682016333,209.61612998148837,213.21916847833302,229.1546231175485,244.6678791951236,249.62621494823256,240.56276753969485,233.3596465207363,186.5971129179509
68,1997-03-16 16:08:30+00:00,206.32977401219546,209.03773204753458,212.42862507077638,208.07633072873938,217.52246770146587,233.92288326759856,234.19499531400297,220.40083931376432,210.25967803332097,184.1876681438593
69,1997-04-01 16:09:05+00:00,208.3561243486384,212.3073067042201,205.6077769250344,210.28507521028143,222.72685922058588,232.7100518610846,235.72376238235842,221.75382395283134,213.72920482286892,184.67284737168637
70,1997-05-03 16:10:13+00:00,196.34063301320285,203.090096658094,208.26970815511712,204.4534708188611,210.36654433753728,223.72568239939682,228.80742565831235,214.78901893004848,198.37490909971095,173.09395603312296
71,1997-07-06 16:12:26+00:00,198.37737619093033,201.84880241060034,203.4651173099381,207.51467063212993,215.3497594985168,225.94166249033486,232.34250673275054,220.56202355834662,218.75631872744438,178.86840668014233
72,1997-07-22 16:12:59+00:00,199.38648219429012,200.23624097672655,198.74300654607964,200.70465364506305,213.53631074986075,228.2773717141219,231.40413085153452,223.04280010831997,206.19309142094266,179.652117477052
73,1997-08-23 16:14:00+00:00,184.93476520265824,184.7728499642143,191.7485503709636,198.59080103255246,207.9408398011676,219.6793585438296,223.04989824218248,211.94965372039348,196.0186279298603,158.58437008321084
74,1997-09-24 16:14:56+00:00,181.7401785542768,183.28491718324784,184.97084621081294,185.56677742500824,198.1897118893146,209.78058219136696,218.1467091353041,205.06662078921573,199.2770305813595,136.5937027533344
75,1997-10-10 16:15:23+00:00,178.25539642453919,166.42076889588247,170.3553827144241,179.57006249649697,194.1197216376768,206.8208868304805,206.40476988550952,196.65374854395768,192.99598518989856,
76,1997-10-26 16:15:49+00:00,179.55625520206132,179.10726930711994,187.1954754376501,196.38388025699965,203.36159258504517,210.3413914563626,211.9691062867166,200.0132488438696,184.06067176768997,
77,1997-11-27 16:16:35+00:00,198.64807858463078,198.43694993503203,200.2178723700303,204.7774312187715,210.55724721663756,221.57514069747558,223.3584550330797,210.81693559590346,191.68162001313917,147.80435609657414
78,1997-12-13 16:16:59+00:00,200.49483316610812,200.23424321380946,202.1674995258307,200.83165857062735,205.19078803711687,220.6524261581874,214.90043155976443,200.57557018812264,182.42915328376444,135.86702590574882
79,1998-01-14 16:17:44+00:00,201.12399142528554,199.6379004956544,199.39262462502558,201.36935278825666,210.46919287456214,224.17413100130892,227.19044820655654,219.86477137959096,203.1891119877001,157.5395243358105
80,1998-01-30 16:18:05+00:00,197.02061811237056,194.3245425295176,200.00426247256183,206.40592604848575,213.95350731363567,220.86906440859428,222.03394591452707,208.46690446186042,199.40044635208812,167.16448784057704
81,1998-02-15 16:18:24+00:00,185.5327599991686,184.68841028240982,190.11547213785713,196.75585267583656,205.20707888924775,217.07437642966084,218.79799970746643,202.36176451911888,190.9650635256538,150.5318824303014
82,1998-03-03 16:18:39+00:00,207.48967838097948,203.0412038860363,204.96794653835303,203.43907930010738,198.64021571069708,206.14672053911767,215.99011414602947,195.39704156861734,186.49171297476383,140.66851357000252
83,1998-03-19 16:18:55+00:00,198.92472322220584,187.48613507604597,193.58697065270815,199.88791434979044,208.14290295669008,219.0622822108001,219.53671646388602,201.27178328480494,190.40417294862567,135.18417869524995
84,1998-04-04 16:19:07+00:00,185.83317515319828,182.30903650771506,184.38749887405208,183.18508363466083,192.92959155451337,199.8360959877652,202.19659908231543,189.47865753311783,184.5774041909096,134.30858286268665
85,1998-06-23 16:20:13+00:00,,,185.99401905244116,186.48616235354456,188.01180373945311,190.8695370354984,197.1650865075036,207.20203423498367,219.81772812377426,216.06872049863736
86,1998-08-10 16:20:41+00:00,194.09325535683703,189.54596770004946,189.90688797324086,207.46962830482335,218.89062154464415,228.6342882257035,228.45353570969812,217.35040474675395,215.81990878364115,215.04555778830883
87,1998-10-29 16:21:08+00:00,192.1923116954893,204.08314291797032,208.10916124158007,207.62275964827467,214.60774788077646,216.87589547637515,225.4528474635566,225.03401250313644,234.17346025994894,224.20668449622798
88,1998-11-30 16:21:15+00:00,194.28492542321783,204.89134962820967,204.49298144774514,211.08924863189597,219.59007294079262,233.24110885878815,247.59052203319453,240.01524632270304,234.43476422921034,200.38812960082572
89,1999-01-01 16:21:21+00:00,209.3656592848725,213.58685537996894,215.96198994277051,219.1264238838113,232.39963390335518,245.74007213628852,255.94866955367613,256.42819841655034,245.77614950423842,208.50680253169023
90,1999-01-17 16:21:15+00:00,199.81519850104698,209.38499066771334,211.56720109502268,217.107644704502,230.28055756770775,243.72842393216354,249.60622581424462,237.76468868052723,242.05352752077238,209.08254334974924
91,1999-02-02 16:21:21+00:00,205.2571738970534,214.26375898988562,221.56253138657965,227.91404149550408,236.2293100103323,251.58702318946962,262.1197517519705,261.1747520036199,251.03069684869138,206.93545688036195
92,1999-02-18 16:21:31+00:00,187.9618424922948,200.57101230965048,204.89518775718284,208.38842013010918,216.2071474030036,233.40424306071668,242.86711269966185,242.98799983785435,249.20702654478583,203.8575837877401
93,1999-03-06 16:21:24+00:00,207.2613401098761,212.54646662010197,217.26051301741862,207.79696473253512,223.81514857840278,237.19134682873863,242.7158642405091,236.20972235244818,226.12495145055107,218.89704624382142
94,1999-03-22 16:21:09+00:00,196.5690015530962,206.17512532319364,207.14447020330067,211.6848670290167,228.04612070693292,242.0093830465209,245.60063632743484,242.0114995339395,,
95,1999-04-07 16:20:56+00:00,198.54806048285923,202.28454232547682,203.15297963402145,207.200427306619,213.63297420382227,224.61800058267335,228.7537074865394,209.5324741785896,213.77611232791514,195.89854860973088
96,1999-05-09 16:20:51+00:00,196.3999494708742,205.3375011473062,201.69431854569396,208.11690702935292,211.8461704516157,214.59221269083827,214.15054074650072,203.8592339937769,210.1594347126919,208.40018715591506
97,1999-05-25 16:20:27+00:00,186.63682990643204,193.48210156360088,200.94077294866884,196.61046569817108,198.6108215585926,204.19955140925194,203.9979514716228,199.15295674918718,207.28071368063553,203.0992293915745
98,1999-06-26 16:20:06+00:00,199.91910947272788,200.86332833746442,203.40156098134764,197.91389618198428,194.3857860855213,208.6392482003813,225.73172491569298,226.44527173846836,249.55968517782122,241.60767459022762
99,1999-07-28 16:19:58+00:00,198.83820923473957,202.50574167333104,203.78264137596736,203.69233587721686,212.3584702404184,228.61606379625312,230.71858522671886,234.18596823368296,248.15927004792457,230.4294696807702
100,1999-08-05 16:35:10+00:00,,179.76922205664357,186.28436532410322,186.9525579987356,197.16636265319318,213.40740517481527,224.47868136887809,224.9558704770646,228.11536011237155,
101,1999-10-24 16:35:07+00:00,206.78384697876697,212.0572284568193,212.70077099190112,216.40868699632188,226.7470428832633,240.32312634592154,243.47955409270193,243.54918230130232,260.0347582015753,246.1648114693429
102,1999-11-01 16:18:27+00:00,200.1946357848422,202.53936428644377,204.64720788007034,208.8770441616931,211.0370622335774,226.40192344872355,233.5443600970153,235.55478203242953,235.25583847309312,229.2712162712463
103,1999-11-25 16:35:02+00:00,,207.1497424734457,217.36964193057872,222.82050593718543,235.36131104080027,255.86194027356117,252.75790943353414,242.8469199738094,239.10941064549837,239.98770286957404
104,1999-12-19 16:17:22+00:00,195.4010579044158,202.85854892193734,214.1079941871202,225.90276484537628,239.18026243873703,254.36435847256968,257.42643962716915,261.67471751949154,262.5090081665135,230.89386959204597
105,2000-01-20 16:17:00+00:00,205.8035865045305,212.67771409849627,216.6655781188862,233.05754541664936,252.0011458489695,264.8460892286081,269.4849511659482,265.61943847448765,264.06424104971967,232.87667329223743
106,2000-01-28 16:35:04+00:00,,206.52752766405723,219.6061289256561,226.17798636391692,252.1293033621364,267.39008874786805,276.09272728209663,272.5993339053857,265.97749796115545,230.07579271352517
107,2000-02-05 16:16:28+00:00,194.79775532961338,206.61628044341057,217.25949601832346,229.1336909422305,249.48460407054733,270.6446032490358,280.8980391645764,273.78565537789115,272.4388037268653,232.5869219334321
108,2000-02-21 16:15:52+00:00,205.5264189627158,212.663634262085,222.089487099107,227.79132465108347,252.17620020982943,277.7287927153794,279.4308524919369,279.7383047358437,277.6579943732547,227.95352165641424
109,2000-03-16 16:34:50+00:00,200.29892864278054,213.45275237627516,219.51328220601346,223.77686601546952,240.9883354361221,265.49482451116114,272.0725894022866,264.6122091404283,247.43820472444344,210.16466131181892
110,2000-06-04 16:34:08+00:00,201.0489216188289,203.76233521622706,198.0064839959238,210.4285237879797,223.9334722875563,234.9182473270645,237.18879081750873,234.2223453342901,253.02433600032236,249.3322572924702
111,2000-07-06 16:33:50+00:00,205.86432269267794,205.6007445959495,211.53683861107353,215.56357149002346,231.20225808022548,248.28525803593874,254.35998633210585,242.51445326309113,238.0131647690274,213.18907285460617
112,2000-07-14 16:19:16+00:00,188.46385543187517,194.7689254586987,197.74685380590768,200.97978120867916,220.74995406951552,242.67917761910428,243.57978843692678,230.58199318237604,222.63332159867994,194.2492100229956
113,2000-08-15 16:19:54+00:00,191.3701447614826,200.08019847302472,204.44510062187896,209.8561499570925,224.40937924933502,234.27833887229784,233.70786768647145,218.44380137152822,225.73621192420407,218.08495164494084
114,2000-09-24 16:32:42+00:00,205.24640046637032,209.617716165359,213.34838414757724,208.16367591333486,229.22266588773783,239.29119931367808,242.81350848019858,236.45604373636453,227.52236669646715,215.56902407453208
115,2000-12-05 16:21:30+00:00,194.38191818828562,193.14941673891528,211.56984184478216,216.20817330334538,231.35846833871446,245.78902848985126,258.9500843820466,252.95247261833833,247.61137541510206,221.82726552007048
116,2000-12-13 16:32:39+00:00,209.157476688835,214.69674483021402,224.3195429966006,234.64352565707526,254.44284329639186,273.1878786444888,279.7692507360742,274.322739885365,272.9591505699152,238.55069255343113
117,2001-01-06 16:21:59+00:00,192.01510344356274,198.28810662625216,214.71978565268432,223.21135854330066,240.24078314570613,264.10632643643896,277.56508749500927,272.6025989147513,266.3242662526081,228.01578984304197
118,2001-01-22 16:22:09+00:00,202.82863654814952,212.1385327064507,219.20471763216315,220.37644749356602,245.56018404351283,270.36702882519296,285.17055011668,276.71070089700737,275.3143797281941,225.4638854662606
119,2001-01-30 16:32:45+00:00,206.4477624716422,212.6857677001796,220.03860571728262,235.2950445373581,252.84756475090623,273.24196338765864,288.11557889727874,284.2788336687337,283.8264076172314,237.66559974777084
120,2001-02-23 16:22:21+00:00,202.2619708620412,209.81845513605913,204.2362544498722,216.9887868772633,243.49901273585493,267.6082075397911,281.0713793959125,269.4993885049323,263.09854968247953,217.7958252814101
121,2001-03-11 16:22:22+00:00,213.40179988259882,212.70408529137842,217.9570465811441,229.11823038980978,246.7832035109399,264.22309055139846,274.95394754923745,272.9131213548505,254.19676299657786,213.4967384090842
122,2001-03-27 16:22:25+00:00,206.85375507032762,212.14180642015762,221.80964306357927,230.34924701848013,248.42437439016933,266.08018656298884,272.86811869691593,267.83705181968486,266.5324004714211,205.59231972401705
123,2001-04-04 16:32:18+00:00,196.44054626944472,204.84791996248262,208.36427662727826,215.1459277541524,233.09943803036492,250.29685802036795,252.23758623467256,236.83599975521057,227.94912146634846,212.57437946180647
124,2001-04-28 16:22:25+00:00,203.3266920842617,210.55057084542904,213.16200089516383,218.6694608329048,227.46706844070113,243.78238812293318,245.30982832692632,235.9235251790318,232.6022269092961,227.13971466618733
125,2001-05-14 16:22:24+00:00,193.3182683765474,200.59309513557974,205.8260528191493,206.9975897935701,216.3329760241993,234.77721516236056,237.11733582723963,222.58249093482306,220.72304275299297,208.3638673768992
126,2001-06-07 16:31:54+00:00,199.93900653658082,203.65707816157072,206.28622740291607,211.66821480564641,228.75620613381682,244.65046070635583,246.32985003002602,232.39419646127587,231.25670394323964,221.89254598013312
127,2001-06-15 16:22:36+00:00,191.72491388306887,199.10288428578858,202.66463439993714,205.88540219166111,219.65323495006228,239.55983181557866,242.13331009315942,221.82542238224764,222.8382401127242,197.90623166348965
128,2001-11-30 16:30:48+00:00,202.44589857011138,204.2844285327126,211.41082793783588,218.6860847151067,236.4905331494532,248.42821011841392,253.80475354775754,246.61083950519605,236.78336968084818,197.00121876896168
129,2002-04-07 16:31:04+00:00,203.88045271161494,204.917430432948,211.9550374489265,219.93585423474465,234.81907066872475,244.32054758326865,245.23898067673213,240.60059851758984,238.55491400758973,194.6629187224964
130,2002-07-12 16:30:38+00:00,206.01022514989444,202.26353626048328,198.32930162375501,201.07795633153805,210.97150423580166,225.6538737864695,234.4525641811775,224.40465541212586,216.21549086454013,175.84589152504176
131,2002-09-30 16:29:59+00:00,184.23009643331542,182.20980898688526,183.60177464144522,181.85785662717063,185.77526874200865,189.29946826988015,,190.89926366918226,,173.25555517279415
132,2002-12-03 16:30:31+00:00,205.88505317249118,205.27859178848547,208.64114246327551,211.7341582276514,224.17680999810108,231.42963044019092,235.5368747251591,227.6542813454682,227.7940527952736,166.91088370719862
133,2003-01-20 16:30:44+00:00,203.39498010962978,205.73267840732507,206.61398464967942,211.48389945025826,231.14375500039313,247.97640801908685,253.8688094380139,247.73854728112207,250.8797583670343,214.97002110511798
134,2003-02-21 16:30:55+00:00,203.68522783754565,203.72201146765005,208.5737210049387,217.04481745747276,232.1252807476855,250.2270406452489,255.06218171860456,247.9122863948837,244.67282129210088,204.28841132448318
135,2003-04-26 16:31:01+00:00,205.28920114367452,203.23659173954726,204.23397547840997,206.5102426263082,208.95102112048414,217.0064289605997,215.5249104490662,204.2700256205137,201.59041506227226,212.12320607265576
136,2003-09-01 16:30:35+00:00,,179.2045677324574,,,,213.55462768033402,218.9215057791535,209.23570573661797,199.94212473115692,191.46554587762094
137,2003-09-17 16:30:29+00:00,184.6088053233395,,,,,221.70720564676574,231.71481359984085,215.1184949034726,214.43702609585827,183.75951018905585
138,2003-11-04 16:30:39+00:00,,175.80403649137276,178.69765420211604,185.9318153454456,,,,212.93783219986915,204.46261426450857,192.62027754893847
139,2004-01-23 16:31:17+00:00,201.39171224267358,,,,,257.5201131305805,263.90944685744637,259.664445534111,252.9204386218555,206.37383895730005
140,2004-02-24 16:31:21+00:00,197.8378679331392,199.20749359988184,202.7932113107358,212.02055274496004,236.9851874617091,251.91085782448528,256.6670144621862,,,
141,2004-03-11 16:31:30+00:00,,,,216.52134213210724,236.1171492576949,252.8166316902687,259.5178314787436,253.0361139975263,243.90384272233834,207.15776509739788
142,2004-04-12 16:31:27+00:00,199.73081078476582,206.2809691058935,210.81772554865202,214.6847913175457,,,,244.83457266826827,236.44628961533002,188.62457541280008
