,dates,mex0093-0000,mex0093-0001,mex0093-0002,mex0093-0003,mex0093-0004,mex0093-0005,mex0093-0006,mex0093-0007,mex0093-0008,mex0093-0009,mex0093-0010,mex0093-0011,mex0093-0012,mex0093-0013,mex0093-0014,mex0093-0015,mex0093-0016,mex0093-0017,mex0093-0018,mex0093-0019,mex0093-0020,mex0093-0021,mex0093-0022,mex0093-0023,mex0093-0024,mex0093-0025,mex0093-0026,mex0093-0027,mex0093-0028,mex0093-0029,mex0093-0030,mex0093-0031,mex0093-0032,mex0093-0033,mex0093-0034,mex0093-0035,mex0093-0036,mex0093-0037,mex0093-0038,mex0093-0039,mex0093-0040,mex0093-0041,mex0093-0042,mex0093-0043,mex0093-0044,mex0093-0045,mex0093-0046,mex0093-0047,mex0093-0048,mex0093-0049,mex0093-0050,mex0093-0051,mex0093-0052,mex0093-0053,mex0093-0054,mex0093-0055,mex0093-0056,mex0093-0057,mex0093-0058,mex0093-0059,mex0093-0060,mex0093-0061,mex0093-0062,mex0093-0063,mex0093-0064,mex0093-0065,mex0093-0066,mex0093-0067,mex0093-0068,mex0093-0069,mex0093-0070,mex0093-0071,mex0093-0072,mex0093-0073,mex0093-0074,mex0093-0075,mex0093-0076,mex0093-0077,mex0093-0078,mex0093-0079,mex0093-0080,mex0093-0081,mex0093-0082,mex0093-0083
10,1993-03-14 15:58:15+00:00,,,,,,,,,,,,,,,0.8866261300683527,123.63747308389175,245.00142430975168,315.2794944908246,355.87985995653287,366.5131346358129,339.53048744939304,301.9546384890936,282.90436034587884,277.5295867354621,262.1986303676914,257.6340772495011,242.41285610723,234.05096143957357,231.3345581062787,226.42431232359476,228.66836517825715,227.34631213337815,228.84750715276044,224.34134839681568,224.79713699699707,217.01512349737703,213.14498500835785,203.79447637267182,204.127465387283,195.02041590774203,198.43120546516758,200.91783881937042,204.26747729311057,200.10877505335108,199.08189943982416,202.38284885963247,202.710758342987,210.0357180213497,210.09520428759419,213.82032802140392,217.56424488323327,218.91399656610508,222.3111949522497,227.52022927153453,231.07795445697522,225.2964041773019,225.14519492450077,223.086807233401,222.31062446578161,214.9683524836082,221.1416200837849,214.264265172829,206.3214322686904,210.92315904188084,220.69308790791047,213.01261561247122,209.89739822818328,208.61864658349995,208.9251774995655,211.62176333846446,214.71192996967838,211.27821918228574,207.2897981071694,211.35657876636517,215.84934334271568,212.92646598635892,218.02010923056528,212.3615574559524,217.38812805134643,219.8422865059821,216.9019397335316,212.75116357447823,209.96734241979522,219.36042092487793
11,1993-03-30 15:58:17+00:00,,,,,,,,,,,,,,,,92.92733905931038,245.38107772218072,317.4474971307925,344.22483842030744,345.9014690291161,310.5952867004782,287.24803034792495,254.87825870377327,234.25732468418067,214.8253079541757,206.22544942084127,201.63431516995908,195.0925444209743,191.57302496771143,189.05022239498186,189.15427868869313,190.65401400436417,188.9741363115831,194.58244106330878,180.7870535746487,188.18706568902226,176.85102334923704,172.61857104456425,171.84740481822865,169.38322682118365,173.09364656850616,169.10343361407493,173.8769190461871,168.30923308922107,172.1352643613481,170.36289926473754,176.16497673864313,178.9949573067678,177.593535485719,183.89214849409314,189.4818083579292,194.26203117380393,190.88790699220795,200.75534913130156,199.77976263421024,200.27520809233278,188.86910574754,193.28461337251383,182.36016255802025,184.2088175967283,188.17504977424812,193.76062816429268,191.47389414588343,189.3840220626693,187.68161809475927,183.98290396953658,185.44072539654323,179.81187312293432,182.1187651561788,180.63933983613262,178.1657199358966,181.24517982131468,182.8785832537202,186.85099776277295,188.14388291076685,188.00061854876608,187.24736775965764,188.55655509804495,187.65583899738888,188.95415859192437,187.96196849152662,196.37521832058763,201.21353085157742,195.425936293065
12,1993-04-15 15:58:25+00:00,,,,,,,,,,,,,,,,114.92934182742816,244.41987363251107,299.2519798525697,318.2381169149435,318.13786745719517,292.6819621488,272.97812008090744,248.59854561194595,226.75024032781548,209.5746459751146,203.6073778950721,196.3929666689069,193.5209306281068,184.4652419560056,186.1606577442933,173.9073115829117,177.00437738298183,187.08540946179536,185.97079465728152,187.55501993160132,185.10690263180788,178.27243514954134,175.51562343444667,169.23753306436478,168.30636985783602,163.86240589217925,164.6689430841282,161.15211170087085,159.85457327777388,160.61383122253721,160.30116727236145,169.07806068617745,179.976738129678,172.1515502444076,183.07149044054668,180.57067834631903,182.26695309876806,179.2445033711292,192.7772189421317,201.73477059661383,185.30834434153084,192.05245801049708,196.2589913142404,184.65786765214406,186.6226808661928,184.61585687898295,188.86605926961255,180.01338393246704,180.87058998106318,183.6952428995059,180.44865291153496,172.95742859405752,176.41732993268496,175.43703769366996,173.78711589911677,170.34615297901368,178.125841595966,175.107868140605,177.16197632157767,181.8042496650616,192.7060394700561,186.7225594962901,186.29893402398037,189.87434907021856,191.3005262736276,191.17627505949548,188.1424629715399,192.23747574799773,191.74647659739907
13,1993-05-17 15:58:34+00:00,,,,,,,,,,,,,,,40.969088510548936,112.77033570079968,185.2349427747065,,299.8401701515974,303.7845197053553,286.3686972438283,265.0828392847973,246.13624696877227,232.96802529393347,235.37981346929107,215.8402435909657,192.8400139398191,195.49181258637427,190.9022510029787,194.68553774637766,183.7470067947966,193.3120065470736,181.88997676526475,191.60444967820195,184.59588434271325,170.49813411881095,174.4180178919374,176.41501402133193,168.52642010632235,166.60430480759715,163.28838444320613,153.71659828020807,153.1600648986557,162.92847973181048,155.17537317253243,157.97355871571997,175.05927520763274,177.5893623070449,171.94646017128838,179.929637509947,187.20648754177716,186.90815633827108,184.39175936527747,195.47534450068088,191.3794455743405,193.90136013984144,189.28664905439203,194.467021295916,186.85734119469197,184.86528961350314,190.03054879575373,187.36457898463328,178.56121733060598,175.67832523578042,183.49898110920546,183.89896501235071,173.4434526857443,185.2088923531472,176.06302057569096,187.04676775330114,182.1521825789119,179.0202200730589,187.6205440316529,182.81921627240874,184.1278277031183,181.0156518020417,186.04413939129793,180.080363708129,182.528864792422,186.90026103195757,189.24600081905174,186.57837710014047,182.56037972430877,187.8236043474748
14,1993-06-02 15:58:37+00:00,,,,,,,,,,,,,,,45.51204553964956,94.9091425376892,162.9706059843492,,263.97910732726234,286.4359554147853,281.6792196486757,259.6873261806424,239.99373278812052,221.47389609304352,220.09597927932202,200.51045413345062,178.21804917150982,176.9081530956155,183.0825118457391,182.67901496177137,188.9030991426057,180.61437493608355,177.056087125654,179.33222295529922,164.56252016954892,166.0439650582629,177.02297258163173,162.47948043045855,162.03786230806696,157.12269312439832,157.98417411078165,139.63471680950164,149.3067298310577,154.31826041312436,137.61832202223312,141.56679199525416,154.1591644425637,167.5620866363648,162.1276007572464,166.01770889911512,174.50947681848476,179.55844303566562,183.46373917491854,187.55032299211769,186.85891920596762,189.3164557954292,189.90060903319895,178.35971010714832,172.60418298069064,176.48324597653354,178.01016886172013,177.24878071761714,172.4072636852265,154.06891128625927,168.80656040093172,163.80950742595414,166.54377298733235,162.50812898112034,162.11603918374203,165.96927432373045,171.90546488519362,181.3787084300939,168.73584689229097,175.31216238654025,176.47181846299034,175.4188997935745,173.3576551316425,174.02586210930434,180.55490473953205,165.81472400231675,178.81108896759338,169.52716109302628,179.07534073167244,180.20955101990455
15,1993-07-20 15:58:29+00:00,,,,,,,,,,,,,,,45.772589754775524,110.91226108476157,179.7330180240585,241.49323227446027,,,292.93497498445373,264.22845375396867,241.49473610309852,209.20051217036573,177.66473084881483,187.4945615446675,190.9146412150456,187.59756700291175,179.14846522543937,184.02958386035763,167.23419463330285,175.87129799208654,174.90956255178605,158.73853145056094,159.62495641888702,156.02750928620384,164.05493605694858,171.21533057523226,160.28772655064327,138.72362709448183,142.63680896005891,137.33861617375368,146.2974197956958,157.9037969090032,135.3471489126251,145.91980149937706,145.02540725188402,156.2387368200608,148.65868618529697,141.00904396417727,166.3137930351395,170.93794759866273,165.3577823242071,187.10967806285095,169.03577450378413,170.90509578928192,177.72568345854626,160.55102309117092,158.81968613917954,157.748422171991,166.23467952203157,174.00776279250846,160.9945288151279,150.6263408503885,164.1389380784494,160.88396831754906,147.14613303327008,143.87991046905003,142.18648091158846,156.8929315215502,156.34650037496854,162.0528258520866,167.3203065348546,155.92718634704494,162.50190715370906,153.2309978453634,150.41541024334322,164.72260324691294,174.69491142663352,183.34577425050327,168.62531854541498,155.57454515952566,172.28388597655726,164.63228454768472
16,1993-10-08 15:58:18+00:00,,,,,,,,,,,,,,87.6764512155046,149.95606638797454,,230.06818790371926,253.61902143992654,282.62337548566165,304.3253045066856,309.92368014508827,307.7799881942233,295.4969063915546,284.62056530260986,241.14079544722443,225.10655079517298,207.7318795282286,206.43866410459168,199.0919426709595,195.0689921822091,194.60062041029053,190.56586404669278,197.78960460933007,199.611582948171,195.07926754926225,185.28028730508657,186.89791518921137,181.85882401998546,184.97688694843518,179.0068719648142,171.28932340106255,169.0995186891665,172.07398927225506,168.58050325859784,163.35555969033032,162.0583897231849,173.41450768735328,179.42704284994056,173.32851073913355,184.91617748507383,193.65918506899337,192.57937268668337,198.2636065795463,198.40071070825417,198.86369047092646,193.63190998772123,192.41678983621378,192.27490256428933,197.9282970721757,184.1159616334419,189.84767854365273,176.7249273797996,195.23094877626835,179.69088910572384,189.6642087345529,183.6874340036576,188.8489677941353,183.5042774369253,176.06858107244733,187.70183894208165,190.3692177840218,187.22085929959601,196.62850747579995,189.13827229546925,177.3995294772504,189.75257790661817,190.9096098544028,195.89809868773153,196.41385447142721,193.20642867490622,201.19027744959766,191.82509818957587,199.43576115496185,200.6201978895418
17,1993-10-24 15:58:13+00:00,,,,,,,,,,,,,,72.1544192386065,122.17177612214333,157.81231815265707,203.1522399277595,226.54615188667378,241.6669002601248,258.3740562269552,280.23256330270067,303.63824775364407,300.31130087813835,269.4914303755552,240.2910524096591,219.3061677788754,197.52293512868343,172.8119376297757,151.50657851535655,159.81968011724024,162.86693998348912,176.04424029390972,172.46636258399445,179.89994183273055,174.96176507033067,169.08208428243333,176.29038073703705,173.40923162407384,160.97879107124967,159.99399022096563,166.37454640446114,158.49498549301265,152.376200221994,151.92075014582653,156.29276705414821,148.18795516866038,150.53979263147806,171.11414670323342,185.87817908531838,170.7030280636216,178.28962325941777,186.18782380888123,181.6744147441097,184.84047735209646,187.87362135443183,185.60864995130618,179.39733896801928,182.44650168666638,181.1174586008518,172.7445877374898,183.80330503222655,182.5719948074219,173.69297639867108,179.67361632408537,171.92374873619647,178.63474100570718,169.68373520296683,162.75596842869834,168.677481344729,174.1175470207458,166.94654407374344,185.15790377176168,182.8980618154848,176.6839247470035,169.89828962135095,182.06898093034783,172.61425846591143,182.79439426739413,191.95350184578535,183.54087792318347,173.01632447531995,190.502059089154,175.79686897421485,176.72843544600912
18,1993-11-09 15:58:05+00:00,,,,,,,,,,,,,,109.30892203527237,156.3745879269935,186.6278150875697,226.0329440659973,259.3721851101496,261.8209538702797,277.34265626818814,296.88657952959113,326.2875974543266,314.11706575316833,291.81908539948626,270.4914282384615,253.6704259898558,206.44123332572676,184.0129361612145,183.27017856995099,180.2769534144439,180.79459375725935,188.70336925512532,183.45278813164273,178.9883275773148,181.75959309422382,189.93404987623308,182.91238260732248,174.98906696130544,182.61961025517965,185.9980734868766,174.34620314039697,170.1649226433863,150.8478914201558,160.99120400310005,172.46520143747242,162.52448405234472,167.37698658678218,183.20964513581927,181.5053061047308,168.92197549806335,185.05547289851052,187.4879285059381,187.65527068943894,181.89484862097987,197.05485903858016,191.19384485466313,187.84110250374664,184.86322602499024,173.61901973295483,184.36777587697486,191.69195454254188,189.6880933889042,167.90282518941757,174.89702710020356,180.06574735877973,178.4057747978264,190.24997437974133,172.02057657741295,179.32565798748428,170.28677890650815,189.03610549097448,186.58996933827407,184.83956158905272,171.36732936173257,187.18199817819226,172.2262888258834,187.19107901896484,191.44856802215205,192.12170105656818,173.70230755222917,183.21580970754837,183.39959347368017,181.85654354321713,199.53564957771863
19,1993-11-25 15:57:59+00:00,,,,,,,,,,,,,,105.57389730028395,139.90290136138444,181.8368880740257,221.95721617336207,239.83000933137026,241.7921168899002,283.655845338457,303.0994467394696,308.0968666890089,302.52910188811387,298.4967896240795,273.663704315655,254.68271151868797,211.83477771313943,187.30338641255597,188.12501189993608,188.16856578515905,183.17115965889067,176.7467520730343,166.38096705683057,181.99682635625922,194.8230118848754,181.1800315720152,173.06894535328416,175.69969367484106,179.00265435358938,172.2115252188368,174.12730679684407,165.88618750027635,161.13487846132438,166.72159306184884,150.53095322306547,154.87050346171014,167.32347942524467,168.9030262369401,166.1801699428567,170.0643402893804,183.66309961625225,175.528345746212,175.09670618700832,178.56219122863988,186.84579433161716,185.3471895784541,186.4123370427536,184.19144389072892,186.23815364477866,187.23088072249598,185.31923060029644,183.29383473648176,178.07843484002672,173.79714351583556,180.20253070244385,178.66352430981883,170.88876999767137,163.55367127512292,172.92839631409063,174.28532949594285,172.56354170428207,175.76752841658,176.25341884407501,164.89859171398396,174.29619866354716,174.5249433445332,185.13617457469005,185.43852075386135,184.1066266557147,180.3142248316653,186.3946209593212,180.44511824323402,187.88805586814703,191.94544389603922
20,1993-12-11 15:57:54+00:00,,,,,,,,,,,,,,142.82571987168097,190.9207722105355,225.65394031879586,249.43761358821797,255.63555153146473,291.1108108742028,324.7094971384457,316.96277633414024,324.84028862114434,,,,,245.83454875748512,220.75318581130358,220.0140365886473,215.1521849261884,207.33401171984073,199.81372635026545,197.24576415567725,188.12757585495046,195.63040923013392,200.97607717622626,181.33587061155364,184.1415144899176,189.11797305262982,188.53216739708347,175.0179008858046,172.74624651421755,175.5150911199118,180.14547718589478,159.00653023877092,172.04777163600363,183.81773619103276,168.6185118347457,179.81649876931166,182.22670852087657,196.0943787292917,178.6060792912509,189.2633558825196,196.5751533306518,193.40031029931012,191.12956826865675,202.07744177743703,203.0985732556821,199.42466482212708,200.89731963329479,188.9350214559147,196.03969164425743,188.7544425568064,197.16397114414494,200.69002562147955,189.17118584344786,180.61065637749462,170.16435782252515,184.3200559991833,184.51266339096463,189.6204177420703,178.628177399059,186.5492083099408,186.8399874300895,192.38117250125458,184.06514485762077,190.70479107859535,198.72889244683822,185.8560511317026,201.87926086670961,196.69589208587178,203.0358739941792,201.56399634457736,204.8082301827321
21,1993-12-27 15:57:45+00:00,,,,,,,,,,,,,,149.46797769509365,195.6325721310194,221.95062262167758,249.85685977553587,288.3637817282723,346.4892401877048,353.1390261841178,330.19652751616144,342.7863567080798,335.6014618272919,314.68355144653555,296.9367228446171,274.8263119568224,269.57100946285686,253.1782551223325,247.24442389734253,225.95872846914096,217.00375776037794,209.1570194173834,202.99602977253593,201.52792179138493,208.80325827519567,197.45426835928697,190.49361955327808,190.99375252143975,185.21836824358368,178.19898529034666,179.95139869022444,184.16106299755458,186.01469834627426,177.6538727010861,181.4698175097222,180.0946520429171,181.2456660019781,181.99776189752214,190.00244997063965,190.74973139694433,189.55398503686223,198.56779919597005,201.9824426828934,205.32954672980398,199.79432672797026,207.36199397254384,202.01402914877391,202.12714215457166,198.19197116364776,197.71922737755136,191.43001204999337,190.6787168159768,200.27168670045998,206.20465023787696,196.60011939090057,190.4356342215762,193.22900844722056,187.4093843138417,192.86891131226284,188.80390362502783,191.10607121409342,190.8171970504622,195.00365913705798,197.98526430650932,197.3612078677397,193.1549894465436,192.4690781020056,196.14818267282428,196.26391734317633,203.5008402230479,199.68516044320518,199.8609631522738,206.31131408192186,216.61752653142213
22,1994-01-12 15:57:30+00:00,,,,348.3701494587074,,,,,,,,,,128.09660016662306,186.3762725936523,222.71975026809662,256.7753202158957,325.8704604898224,361.619041207173,360.87866396747194,343.06067853189535,319.76658281575635,,,,,,,245.729629559228,232.8608571593996,216.86053110257632,215.099636379622,207.96668254875033,215.76436178407857,201.2271209604417,199.22527008091228,199.10797217162144,189.06163815685008,191.2186482015853,187.18851882157554,189.11992677305133,182.5663185592263,183.17863485827388,181.38810631335178,182.16638356130744,179.40774894611104,177.36942193209202,181.91737428219164,186.28970313524755,187.8240098336023,186.6198242587382,199.04695019441115,200.49213084604645,198.51195853233293,199.61206830783783,205.53006825503263,196.03999710191948,206.18202417112153,195.6398992803055,197.41569186817924,200.2184085258982,193.91785834046703,198.51480580309732,193.75340926178058,192.93223617127617,190.0953757624869,191.10036236476387,188.91793558623854,191.63964994731654,190.6754590489694,185.26211935712988,186.4413423337013,189.68391613098754,197.33601619164125,191.68952321569594,188.8962257679284,188.79021982815016,190.4470019995048,189.40158346445625,198.4231432287964,205.1914338740218,209.76482678413205,209.86244361738414,207.98553714522066
