,dates,per0138-0000,per0138-0001,per0138-0002,per0138-0003,per0138-0004,per0138-0005,per0138-0006,per0138-0007,per0138-0008,per0138-0009,per0138-0010,per0138-0011
455,2014-03-30 15:14:06+00:00,198.17044059473864,200.35313629195502,226.7028409631107,,,,,201.60146170162443,205.58004955109197,206.33467012390034,207.47485782750095,206.66529473674694
456,2014-03-31 15:11:10+00:00,196.1965951667254,195.07615525377707,213.35945181385597,199.82956293875014,186.89484415875103,181.57502909170714,191.13691344597885,198.27902271250946,203.36605317497873,206.84010728582956,200.0216224766679,203.3476042581034
457,2014-04-16 15:10:53+00:00,,,,,,,,,,,,
458,2014-04-23 15:16:59+00:00,189.48954203526304,181.25276349282743,199.36053194210913,193.81469005204696,182.09775777441652,174.9529078176262,184.51958202905467,186.34960684050475,196.6083761832032,199.89643759026714,196.129731397285,188.9835418141596
459,2014-04-24 15:08:08+00:00,191.70491819947352,184.6074174381497,199.5994695319901,197.8039846797621,,,,,192.70371898296938,201.53328513267223,190.91455450019106,198.28185836143072
460,2014-05-09 15:16:44+00:00,,,205.4757004553316,,,,,,,,,
461,2014-05-10 15:08:13+00:00,,,212.98290267558184,208.85001265330044,,,,,,,,
462,2014-05-18 15:10:28+00:00,,,,,,,,,,,,
463,2014-06-11 15:08:21+00:00,,,,,,,,,189.7554340112486,,,
464,2014-06-19 15:10:40+00:00,,,,,,,,222.2694532672241,,226.91666515177664,,
465,2014-07-20 15:14:41+00:00,,,,,,,,,,224.53095446215903,,
466,2014-07-21 15:10:49+00:00,,,,,,,,,,,,
467,2014-07-29 15:08:34+00:00,,,,,,,,,,,,
468,2014-10-09 15:11:09+00:00,,,,,,,,,,,,
469,2014-10-17 15:08:57+00:00,,,205.3219796542782,193.47774607797288,190.26765626903807,187.12039581826224,205.27675263271075,202.88768342084435,,,,
470,2014-11-10 15:11:11+00:00,,,,,,,,,,,,
471,2014-11-18 15:09:11+00:00,,,,,,,,,,,,
472,2014-11-26 15:11:08+00:00,215.44743880396683,,226.7381217763999,208.66835058041806,194.97822490770955,191.51122513874628,208.85882645556626,210.21005910130208,210.10174215084672,221.68560696219552,209.90409402382124,211.18433943980716
473,2014-12-04 15:09:20+00:00,,,,,198.5162651288095,193.42694880191084,213.23557455453206,214.9504059343948,221.2505905698206,,,
474,2014-12-11 15:15:33+00:00,193.72497517048748,193.82701871055042,203.56530232973145,186.60314146217152,183.4582348692092,181.01053745720637,,,,,202.60982084485335,201.65396323200974
475,2014-12-12 15:11:01+00:00,,,,,184.8369896425717,213.00309161467396,,,,,,223.15446080697032
476,2014-12-20 15:09:29+00:00,,,,,,214.4110505301001,195.04348052053186,,,,,
477,2014-12-27 15:15:39+00:00,,,,,182.4923800457807,177.27833529965682,196.08732220625777,199.2495188593891,205.26260624670672,205.10917345045675,,
478,2015-01-05 15:09:30+00:00,,,,,,,199.4398946342616,204.80660783680878,204.9906684779455,210.40478008972775,205.70203207983644,
479,2015-01-29 15:10:54+00:00,217.13209646593808,213.75137953277348,221.1070969823196,194.48184238648557,181.1857361040618,176.03434327330555,188.78541386303607,192.25173856783442,204.13739854396908,213.8536676478116,207.39351841340877,201.4101586134036
480,2015-02-05 15:17:03+00:00,219.3820175759787,210.36313380561012,227.31483557236788,209.20363152963589,199.57718196029265,190.06236769895105,195.14364954605352,199.43429267193488,209.33610326738437,219.72966391978852,208.52929998029964,199.9017106984499
481,2015-02-06 15:09:38+00:00,212.74282837876316,210.26441203625075,223.54543858849507,201.11790094011656,199.83213270898597,182.07360498836056,,,,,203.36977970532908,199.04196924045638
482,2015-02-14 15:10:45+00:00,209.50887225639437,211.15210202090609,223.30469027022934,201.83642108970594,201.98654497422783,182.55738378979228,189.23182982469618,199.20035274990508,200.9563890939973,203.3197839028386,201.5115981757108,199.62235110019594
483,2015-02-22 15:09:45+00:00,,,,,,,,,,,,
484,2015-03-10 15:09:50+00:00,,,,,,,,,,,,
485,2015-03-17 15:16:07+00:00,,,,,,189.61154195707906,201.22919835976387,210.16398145167486,205.47332958604892,211.8037931252208,210.5406999313564,
486,2015-03-18 15:10:32+00:00,205.48863849113866,203.49690674065943,218.7380392228376,,,198.88482954731245,,,,,220.78138741256316,217.60768801421887
487,2015-03-25 15:16:39+00:00,192.42552476264785,191.36283356973954,203.74648054419484,193.2745994713137,191.07021525446015,185.39870051034723,194.05382339353076,196.4300606978932,199.48654324974524,200.00307554436222,196.2863359312028,197.24788788742492
488,2015-03-26 15:10:00+00:00,179.67759292186025,167.5070549599123,172.26127420602114,169.0772149127671,172.70514485345728,162.7533708581412,,,,,166.85150392025065,172.30919270696427
489,2015-04-03 15:10:19+00:00,,,,,,,,,,,,
490,2015-04-10 15:16:30+00:00,,,,,188.88705373034315,171.2366485856067,176.24292293230477,179.83875701209934,190.73293942897948,192.29138329230875,191.64952051504022,191.82550554498675
491,2015-04-19 15:10:19+00:00,,,,,,,,,,,,
492,2015-04-27 15:10:14+00:00,,,,,,,,,,,,
493,2015-05-05 15:10:05+00:00,184.48496883163853,177.48662343430306,191.06183976099456,185.87967605637235,188.9468535290244,187.19894732025924,195.21656390702438,197.32851620907027,200.23823885566443,196.97067646084395,191.32720090447486,186.00502424679547
494,2015-05-13 15:10:22+00:00,205.28241485226724,,,,,,,,,,,
495,2015-05-21 15:10:00+00:00,,,,,,,,,,,,
496,2015-05-29 15:10:26+00:00,,,,,185.91939575918033,,,,181.8604065168947,,,
497,2015-07-16 15:10:41+00:00,,,,,,,,,,,,
498,2015-09-02 15:10:47+00:00,,,,,196.50159181703805,186.5754318180583,198.7807011250106,199.4949908012042,202.42531644728038,195.69011920347572,,
499,2015-10-04 15:10:55+00:00,,,,,,183.03596490238928,187.58716905236068,189.10916649270553,201.92124198952945,210.54282655469416,197.77966232054146,
500,2015-11-05 15:11:28+00:00,,,,,,,,,,,,
501,2015-11-13 15:11:03+00:00,,,,,,,,,,253.45226325550115,,
502,2015-11-29 15:11:06+00:00,,,,,,,,,,,,
503,2015-12-15 15:11:05+00:00,201.2318274456614,201.91948031385812,208.29717171822406,194.84861297496158,185.34442113525233,180.73828353128997,202.7240053526864,207.2473664182863,212.3602249933624,219.217986310201,213.89529016667623,215.18026527404402
504,2016-01-31 15:18:56+00:00,201.7858725202176,199.66635836873297,211.67881835421767,191.48370543094575,196.20503817270608,194.25255100708742,211.28386082702747,,,,,198.90643826666053
505,2016-02-09 15:12:48+00:00,,,,,180.30896069909608,,196.2355854807853,,,,,
506,2016-02-16 15:19:00+00:00,,,,,,,,,,183.3485328552075,,
507,2016-02-17 15:10:51+00:00,210.61421888942783,206.41120156728385,206.57816743608802,194.91326797147184,186.1136691014725,178.28794953054333,191.64575599682618,197.70750682418503,203.69187438568406,211.5607529098114,207.65676084000154,205.20435207495797
508,2016-02-25 15:12:50+00:00,,,,,,,,,,,,
509,2016-03-04 15:10:50+00:00,210.13510486162812,197.41210158317352,206.31559030829428,192.62610614702115,192.31527722048338,185.02233777934845,204.11425388611795,224.1396240092585,212.6881383423124,211.54115316902494,197.84054902090884,202.14009117828098
510,2016-03-12 15:13:01+00:00,,,,,183.2730833869316,176.08786845120986,197.33797171995639,211.0567786978953,211.16488111520678,212.93372997692208,,
511,2016-03-19 15:19:15+00:00,210.27516191935177,204.80817330215115,217.49711591318905,204.9843982641841,205.9325582372282,,,,211.95965480694088,221.56895947999195,210.23532124385224,214.29086231557716
512,2016-03-20 15:10:44+00:00,217.7566496421786,209.93951270468418,216.72188939077054,200.97211420899907,202.64724888117718,186.27781046205797,207.20055946007798,212.6034442556671,213.8102693399617,221.1140926368076,212.07769354437863,213.3708260605712
513,2016-03-27 15:16:50+00:00,202.9128730289437,199.3852539528176,204.36616084496507,192.6206000347098,186.93245477582903,179.685347177256,198.22188366696267,200.2582803168453,207.3840291573531,211.71580484281446,201.44479056783234,198.37153806052106
514,2016-03-28 15:13:06+00:00,,,,,185.54684124789858,178.28717198291739,193.84415083997055,196.69712586162325,200.85230894222258,,,
515,2016-04-04 15:19:18+00:00,,,,204.05791299080693,207.0999327675567,195.5004993339575,208.27279222942605,210.9424706738373,213.00129752150005,223.6037347583255,,
516,2016-04-05 15:10:35+00:00,209.04257360643396,203.49697770345375,215.3040649102917,203.77635013505898,208.9869187973813,201.22911503134543,211.62513363517826,213.52857064209343,221.34446972630235,226.3250657689838,224.22943966028402,220.357128520784
517,2016-04-21 15:10:29+00:00,,,,,,,,,,,,
518,2016-04-29 15:13:18+00:00,,,,,169.06092598769277,169.6614316670725,172.41757474028196,181.77895238422536,,,,
519,2016-05-07 15:10:32+00:00,204.79921550324747,200.6966244713605,210.1893876711726,195.44232448009228,199.4459686879016,190.7412529181541,205.07427732372798,207.7944711491339,212.73943525123434,218.87747743168524,211.29274218738777,214.45415703209028
520,2016-05-15 15:13:21+00:00,,,,,224.84823235664788,,,,,,,
521,2016-05-23 15:10:34+00:00,,,,,,,,,,,,
522,2016-06-08 15:10:38+00:00,,,,,,,,,,,175.491746183953,
523,2016-07-02 15:13:30+00:00,,,,,200.87295127697055,195.66702668641696,205.54666208987413,210.95447376346735,210.38805904208905,,,
524,2016-09-28 15:11:10+00:00,204.27257246507833,206.88299490055567,209.2387873479667,191.76106516357297,193.79092396264758,183.05388581078685,225.68003184145564,215.29785516300183,204.01389735322124,208.70754210364046,195.9768588675866,
525,2016-10-05 15:17:24+00:00,,,,,,,,,,,,
526,2016-10-06 15:13:42+00:00,,,,,,,,,210.46704146097144,,,
527,2016-10-14 15:11:16+00:00,,,,,,,,,,,,
528,2016-11-07 15:13:33+00:00,,203.86503762405985,203.1167197599761,192.37256152007762,196.5728957401758,200.7779890008499,214.04531542710097,,,,,
529,2016-11-15 15:11:17+00:00,,,,,,,,241.13611371975176,246.1485107810035,,,
530,2016-11-23 15:13:28+00:00,,,,198.88052488013903,201.03599306526922,196.70083387730136,215.55926673178723,216.69980191555533,,,,
531,2016-12-09 15:13:25+00:00,,,,,195.6906651379697,192.1920543973265,186.27401049329205,204.87019728321124,214.59049966250996,221.38795335780196,,
532,2016-12-16 15:19:33+00:00,,,220.32896651339388,206.74746057461965,210.77620148202993,206.7766017886261,216.1782532126229,216.3590394438465,,,,
533,2016-12-17 15:11:12+00:00,216.515963973988,221.20500249617163,227.7862902544665,212.13833692486548,212.22058302244932,207.41583701553307,215.0730679943819,212.88179848384723,220.83054768244008,227.42345441219555,220.6391613622255,222.22859005367707
534,2016-12-24 15:17:22+00:00,,,,,,,206.07946181846532,205.04641575794608,,,,
535,2016-12-25 15:13:19+00:00,199.02447487121802,195.53466001618688,208.6818823335679,197.05297186033425,204.38119445298037,,,,,224.65746604423214,217.94815520628632,219.92686160342208
536,2017-01-02 15:11:09+00:00,,,,,,,,,,,,
537,2017-01-09 15:17:19+00:00,,,,,,232.48652174215124,,,,,247.70663037183374,226.86401838664042
538,2017-01-18 15:11:05+00:00,,,,,,,,,,,,
539,2017-01-26 15:12:58+00:00,,,,193.37240775998458,194.53238349160853,,208.87343363791217,216.41365002222977,221.2102378678218,,,
540,2017-02-02 15:19:07+00:00,,,,,,,177.34423178008558,185.37713347008994,,,,
541,2017-02-10 15:17:05+00:00,191.12942397033217,194.40973873094748,201.83696818542444,,,,,,,,199.19076132751545,207.62664275667626
542,2017-02-19 15:10:52+00:00,211.5320258439263,198.4634712220156,208.17492271848727,196.32267611718203,207.65034100148347,195.4429216825016,214.19818156094172,214.0025989127731,213.96562176458286,227.36715333126662,218.533962324311,219.49208977534767
543,2017-02-26 15:17:00+00:00,201.54437400090404,198.26491171779082,206.85323059912056,192.6095484403115,199.21604101257742,193.66867768975175,214.52311347805386,215.0280488997552,212.94685889781135,227.7620472946918,220.4490350005047,220.01526467518352
544,2017-02-27 15:13:01+00:00,,,,,196.5988283036137,172.28928173504931,,202.23020907710793,193.78805489793479,,,
545,2017-04-08 15:10:28+00:00,221.84662118574047,,,,,,,240.42656307697794,,,,
546,2017-04-16 15:13:18+00:00,,,,,,,,,,,,
547,2017-04-23 15:19:32+00:00,,,,,,,,,,,,
548,2017-05-01 15:16:24+00:00,187.14136338752047,176.43648330603355,190.18731041528386,,,,,,,,,
549,2017-05-02 15:13:23+00:00,,,,,,,,,,,,
550,2017-05-10 15:10:19+00:00,191.6389753734669,188.6093312657087,197.00727066115783,192.33468739727346,200.66740734548563,198.5918691478426,212.26951684114184,211.8279828981364,213.29220626733832,221.83157743283076,217.73013828761145,216.5735658011293
551,2017-05-18 15:13:26+00:00,,,,,,,,,,,,
552,2017-06-03 15:13:31+00:00,,,,,,,,,,,,
553,2017-07-21 15:13:36+00:00,,,,,,,,,,,,
554,2017-11-01 15:19:46+00:00,,,,,,,,,,,,
555,2017-11-17 15:19:42+00:00,,,,,,,,,,,,
556,2017-12-12 15:13:20+00:00,197.17430251406657,203.8204531306654,213.52771762332532,192.94110117067544,195.7467608268086,197.09554948239878,210.9080540683197,,,,,215.88200155956775
557,2018-01-13 15:12:56+00:00,,167.11196295985903,,,,,247.62486021666487,,,,,
558,2018-01-29 15:12:41+00:00,221.1074162976979,,,,178.29109362036456,,,,,,,
559,2018-02-06 15:10:48+00:00,203.01546309315796,202.51401944396747,213.02339004939174,198.4697132642604,199.5713599120661,194.0742960994483,205.09595973942788,208.6790579979184,209.21607704292927,217.99086120371499,214.4939223333646,217.87437868448995
560,2018-02-14 15:12:28+00:00,,,,,,167.47309267898697,186.0475195650924,192.85247734678356,202.00528772170387,208.25259599730924,206.77301393171862,
561,2018-03-02 15:12:18+00:00,,,,,,,,,,,,
562,2018-03-18 15:12:06+00:00,178.37959614401404,177.73774135773752,200.92560964693016,197.47854389362269,,,,,,,,
563,2018-03-26 15:10:26+00:00,,,,,,,,,,,,
564,2018-04-10 15:17:57+00:00,,,,,197.55723028335385,181.31383265204954,,,,,227.77605262566001,227.53212248428144
565,2018-04-11 15:10:18+00:00,192.26633536955325,188.52245986937575,212.53291188130788,205.26662923884044,186.76354519188533,207.87222852794395,199.43030202298732,196.00889901657044,195.6061994305227,213.25319081568765,222.3301034244364,220.85794558367655
566,2018-04-18 15:16:24+00:00,191.047273736551,187.77855609796586,184.9460202257087,180.16425603276443,178.4742318389179,179.32743621211984,195.04506237951267,197.06420829894,198.9980350414635,201.20990793109607,198.39600666087222,199.63208802952983
567,2018-04-19 15:11:37+00:00,184.0187926902064,178.18870798338443,186.25650174101136,183.6543312154108,186.32519369266578,186.55040698567532,196.45680718388698,,,,,
568,2018-04-27 15:10:09+00:00,188.6709082498971,185.41817476273192,198.2297274593121,190.52257192711988,193.54991083637384,193.44055122535354,207.0482516603935,210.81864160254102,220.08841675426498,225.2489708972603,220.504036290332,221.59176778454844
569,2018-05-05 15:11:19+00:00,,,164.0052555392365,,,,,,,,,
570,2018-05-13 15:09:59+00:00,,,,,,,,,,,,252.45817326302628
571,2018-05-21 15:11:04+00:00,,,,,173.27458159381018,,,,,,,269.970675822153
572,2018-06-06 15:10:48+00:00,,,,219.80059120249152,,,,,,,,
573,2018-06-14 15:09:50+00:00,,194.8574486543966,146.2678513402402,,,,,,,,,
574,2018-07-24 15:09:55+00:00,,,,,,,,,,,,
575,2018-08-01 15:10:15+00:00,,184.28392758665842,239.57365208614135,,,,,,,,243.0264142891829,234.62209074122865
576,2018-08-09 15:09:37+00:00,,,213.52662066504513,,,,,,,,,241.97934112905017
577,2018-10-04 15:10:43+00:00,186.3735088187309,187.38065977134946,180.72656997140098,194.79639693397766,,,,241.93245547103996,206.67139363347698,242.01339127890134,249.24483847179147,213.50427127024872
578,2018-10-20 15:10:49+00:00,,,,210.92226508937165,,,,,,,,
579,2018-11-12 15:17:04+00:00,184.25865805501311,177.01597228024934,195.16205084426224,183.88305985646502,189.9769021857448,187.40682482227976,199.08497812544894,201.64021799839267,202.54799390397386,211.0951153173692,,
580,2018-11-13 15:07:29+00:00,,,,,,,,,,,,
581,2018-11-29 15:07:06+00:00,,,194.7098230113699,186.3896527667912,188.2068864403325,190.43762846727174,202.76129172271305,208.3892224586045,,,,
582,2018-12-06 15:13:05+00:00,,,,178.33445660803818,183.67640981360051,186.2187725196107,216.6548741924529,219.32942026653058,228.60098238173128,,,
583,2018-12-14 15:17:00+00:00,195.28134889858842,153.79813580594922,205.92866451004022,184.58529827004241,189.17709671094008,190.18774890910993,202.57669338358107,206.96176309659282,198.40076491681373,187.22102284500085,207.2279877689608,213.08123150210616
584,2018-12-22 15:12:38+00:00,,,205.38398214929163,178.9599359788178,182.518939031231,183.07746634706336,215.29163076368863,210.2058991149405,,,,
585,2018-12-23 15:10:49+00:00,,,,217.17254725364538,219.2616109317945,,,,,,,
586,2018-12-31 15:06:11+00:00,,,,,,,,,,,,
587,2019-01-15 15:16:58+00:00,196.98597932470767,192.56369228919658,204.53910414735185,184.22007508917608,185.0737556596857,175.49090206192417,,194.89506000143032,209.57107179509072,216.80259039449987,223.07821014581236,223.23498266851976
588,2019-01-23 15:11:38+00:00,192.95267571225943,195.43974554667642,203.36578956156683,185.57256698106414,188.83966575796995,186.78701182859407,,,,,223.56901535135643,218.02724140314257
589,2019-01-31 15:16:54+00:00,205.9988058809057,199.38713203713036,211.81745650972604,194.14425284044316,203.0480390096497,191.2060590469324,207.5783992721728,210.5713950676228,210.9092038199157,214.7399078890324,209.137315749357,205.5220291317522
590,2019-02-16 15:16:52+00:00,,197.5263617034219,206.99417747829068,194.33511223252776,193.97628773533523,184.8108209003047,209.02167398703997,209.0119217107192,213.9438731363779,221.76437739579524,215.60299322198028,214.88292100108134
591,2019-02-17 15:04:42+00:00,208.1626071570403,207.62666328027353,215.05897077981598,209.2643159381987,,,,,218.79748806784082,226.3008808638105,214.02198261542577,218.55608682799522
592,2019-02-24 15:10:40+00:00,196.63455139863484,192.21317398830882,202.40927536565582,189.64375743744696,191.82315826978643,,,,,218.64317815472074,213.77012585801492,212.59588232999096
593,2019-03-04 15:16:47+00:00,,,,,,,,197.93589443216015,199.34508371775047,213.29994667525165,201.66409745876282,202.57699476183024
594,2019-03-05 15:04:12+00:00,208.9515954929044,205.9755155911249,218.84613064269854,202.34869459449803,,,,,,227.9471306578166,220.53023523657743,221.11147127150505
595,2019-03-12 15:10:09+00:00,,,,202.69090963423147,208.22669284507978,205.35087057753304,,226.51438181033535,191.19719511406666,,,
596,2019-03-13 15:10:33+00:00,204.86731294799455,197.9942244999071,209.8013755904817,197.6529499684342,201.17998002214236,190.2046557964605,207.89967869261142,211.05009530869884,208.95528866814786,218.35004365691336,215.44836773559916,217.89644393301324
597,2019-03-21 15:03:41+00:00,,,,,,,207.10552695215546,210.43273974308647,219.79442908532357,225.75119896744795,221.83678640784532,
598,2019-04-06 15:03:08+00:00,,190.54541274581123,,,,,,,,,,
599,2019-04-14 15:10:25+00:00,,,,,,,,,,,,
600,2019-04-21 15:16:32+00:00,193.28412188056654,192.00786404101137,202.05015739103834,195.1506186428268,199.65551456019855,195.1392021519519,208.55133444298846,214.25747920334152,212.52016936768092,224.94956914593735,220.70833566563763,221.09584660404013
601,2019-04-30 15:10:22+00:00,,,,,,,,,,,,
602,2019-05-08 15:01:57+00:00,,,,,,218.75808710027042,,,,,,
603,2019-05-16 15:10:32+00:00,,,,,,,,,,,,
604,2019-05-24 15:01:19+00:00,,,,,,,,,,,,
605,2019-06-17 15:10:47+00:00,,,,,,,,,,,,246.58084660653864
606,2019-07-19 15:10:54+00:00,186.86009104479896,,,,,,,,,,,
607,2019-07-27 14:58:55+00:00,,,,,,,,,,,,
608,2019-08-04 15:11:01+00:00,,,,,,,,,,,,
609,2019-10-14 15:17:31+00:00,184.98430832378043,178.60886790170065,200.90478599311194,189.89228724911032,193.91607980493364,184.36318062418954,198.64037470810453,208.94541682949662,208.02041574109342,218.94953620613148,216.17509936973147,219.37883575938494
610,2019-10-31 14:54:50+00:00,,,199.48552286769984,188.61060462233752,191.65197822820886,197.97075243915032,214.80387987072564,,,,,
611,2019-11-08 15:11:19+00:00,189.16379503987585,190.43435699175745,204.03255077173097,194.54594622561618,198.48205098166522,183.24100943809566,,201.5850018634395,210.0912817826614,214.41921187120278,212.28001012429095,232.09148525328146
612,2019-11-16 14:54:06+00:00,,,,,,,,,,,,
613,2019-12-26 15:11:12+00:00,191.9095210526776,171.86116474553683,213.427801437457,182.8879766684893,201.9345043491871,193.1653367211298,,,,,,
614,2020-01-19 14:50:55+00:00,,,,,,,,,,,,
615,2020-01-27 15:11:04+00:00,,,,,,,,,,,,
616,2020-02-04 14:50:07+00:00,,,,,,,,,,,,
617,2020-02-12 15:10:59+00:00,,,,,,,,,205.58014003185625,214.7663134369509,215.81710354481794,215.1187876971311
618,2020-02-19 15:17:08+00:00,,,,,,,,,,181.5045937173107,213.94853363947774,205.9183048070376
619,2020-02-20 14:49:17+00:00,,,,,,193.59447495384865,204.79264842851902,210.3041734154984,210.12814437759894,219.93049670127297,,
620,2020-02-27 14:55:05+00:00,163.18091482298428,,,,,,,,,,,
621,2020-03-06 15:17:03+00:00,196.27355674093207,200.7865945210465,215.28960838968544,197.28506515045072,205.8114412273913,200.05054565435555,216.0369708267612,217.09413830113786,222.28054647716027,228.97441782871024,224.7752560673599,221.84959045709059
622,2020-03-07 14:48:25+00:00,,,,196.842643603122,197.7173771568547,189.9084465772123,214.32136765335284,217.12749314339226,220.50849153107538,,,
623,2020-03-14 14:54:13+00:00,189.13870379603844,178.48202770667746,196.91775631300396,183.16385783595493,,,,,202.9879865048821,207.50796347827503,204.82350013753577,201.39808565391922
624,2020-03-15 15:10:48+00:00,,,,,,155.9247383849067,,,213.7572892723091,,,
625,2020-03-23 14:47:33+00:00,,,,,,187.34192912036232,203.1840050663864,217.87614526742524,220.58540893555414,230.73589533779486,,
626,2020-03-30 14:53:20+00:00,,,,,153.28166063645318,,,199.16423390376892,,,,
627,2020-04-07 15:16:46+00:00,189.46612207496347,186.36223479183795,203.18797890367074,194.85791177423044,193.1321614709331,190.78815873577065,204.58981040251328,213.84810812337813,212.58021417744874,216.49895885659424,211.3364953944097,216.44888103279004
628,2020-04-08 14:46:38+00:00,189.8579283527736,178.8755551640313,202.29396070950486,,,,,206.47786524130225,208.51436836127695,216.49720463767738,216.27855740431758,216.2770903928312
629,2020-04-16 15:10:32+00:00,185.71046667274356,182.75254913105357,196.55231937191417,186.64482806403595,190.6564993667517,184.67318464416698,203.63334292941624,206.5644671964202,205.95117600271658,218.50783542657842,222.91367373197272,214.58966074359458
630,2020-04-23 15:16:40+00:00,190.45112655271393,187.90057141282128,205.931264381695,195.8314956613741,197.63750731606717,191.3871397195257,212.40142434554195,214.45598230520193,215.7487784555675,228.26657385124201,226.15923757649236,222.32217543682032
631,2020-04-24 14:45:42+00:00,,,205.25035362162998,188.30881647225846,187.44365525559775,200.9100117522458,209.66543768467898,218.68050802636793,,,,
632,2020-05-01 14:51:28+00:00,,,,195.1654272962392,201.30135742039,190.96166372634846,206.17483115248012,210.60281035931368,213.69063377649488,225.5910430513936,,
633,2020-05-09 15:16:31+00:00,178.51384697581065,170.18783152100562,180.1950008014768,175.8871859826187,174.4027993697605,173.3918082420654,181.73490903480587,179.79874674916132,178.1515478461899,186.19958141539664,174.29651824589124,173.93845832127073
634,2020-05-10 14:44:44+00:00,186.59921790003617,173.19319712784062,,,,,,185.7800845616618,181.72081930351737,186.63146862169083,177.7247386752373,177.7491140342484
635,2020-05-18 15:10:23+00:00,,,,,,,,,,,140.5536674704708,191.50142525559846
636,2020-05-26 14:43:44+00:00,179.32553573224936,161.50143671051705,187.98719345219084,,,,,,,,,
637,2020-07-04 14:47:38+00:00,198.3601558667675,,,,,,,,159.77080039450078,196.63605299090116,,
638,2020-07-13 14:40:55+00:00,,,150.71817936591674,,,,,,,,,
639,2020-08-30 14:37:53+00:00,,,,,,,,,,195.6074779097426,,
640,2020-09-15 14:36:49+00:00,,,,,,,,,,,,
641,2020-10-01 14:35:47+00:00,185.48735381339102,181.36124674737857,190.5220224966771,183.14868338564145,180.39520430863496,201.16912786824773,,,,,,
642,2020-11-18 14:32:36+00:00,,198.0952763548439,170.4674025360603,,,,,,,,,
643,2020-12-11 14:37:06+00:00,176.66900004669765,176.5826026749862,181.77619540649562,163.9359627123742,,,,,198.75034592358588,207.66042190033716,,
644,2020-12-12 15:11:18+00:00,,270.2020092972077,,,,,,,,,,163.49245591775397
645,2021-01-12 14:34:48+00:00,186.9108644596103,238.1619496569121,,,161.30237288847624,,,,,,,
646,2021-01-21 14:27:59+00:00,203.46604234347777,201.24406754883023,203.89440604969917,176.45835041543768,153.02438122457485,,,,,,,204.30761996961476
647,2021-01-28 14:33:39+00:00,,,,,201.57250657099354,196.744624869856,217.35767200157474,218.83004195560707,224.92926811720486,228.94488806791367,224.25585073334483,
648,2021-01-29 15:11:05+00:00,216.89760807214972,219.5399581841084,226.6095383707928,207.45288244502288,203.27465779584693,203.49209214901768,216.11243841596666,216.84898445001218,224.5815553749177,227.80061795715045,221.44468601083202,221.0384961365258
649,2021-02-06 14:26:49+00:00,,,,,,,,,,,,
650,2021-02-13 14:32:28+00:00,204.63663081117352,201.3976025605968,213.22231481551773,192.01542152247737,195.32531116911858,184.45648778400079,,,,,212.95030161288176,214.68287835049378
651,2021-02-14 15:11:01+00:00,206.07456809643668,205.91204386189636,213.95339867026144,195.58714003733905,194.99724466116248,187.21380860812226,200.36950954111043,205.3605212822636,208.1469656568839,217.54350166052603,208.85557044368215,209.62275509586757
652,2021-03-01 14:31:15+00:00,205.46170105062873,205.65140443321886,217.37660615336398,200.6813251745996,207.05625730255633,194.96875394098984,208.82580026810217,,,,,220.2904772376201
653,2021-03-02 15:10:55+00:00,211.12941524397786,206.5476889127916,214.93590347706382,202.88643152477175,200.80756221186468,199.34908925024865,214.43507509334785,213.22716052036355,218.39262398696653,226.0752746779496,218.31562149073844,220.79630423832577
654,2021-03-09 15:17:02+00:00,208.02034048990063,206.63708999166,215.91142941178214,201.43675683324986,211.18873941572582,201.45145759796574,217.36044334154187,215.25349722043927,222.10274511456427,230.31569444696635,226.51652641800732,224.9876758116491
655,2021-03-17 14:29:59+00:00,,,,,,,,,,193.04253915498933,,204.18042082107206
656,2021-03-18 15:10:46+00:00,207.60518890281185,205.7168333288067,215.3217022071393,199.78418663740604,204.13708020079923,195.59632058655188,211.12894986168243,214.99226265253725,217.92830960840442,227.13937301785123,222.55904714974503,221.25256332550913
657,2021-03-26 14:23:05+00:00,,,,198.17839484806464,204.75467597775648,186.74222121110614,202.86379173081798,208.67512336947075,,,,
658,2021-04-03 15:10:42+00:00,182.48476617508416,193.7814395989173,,186.7043304360505,185.36266499216117,153.66010117018922,167.45810702803828,240.1825414734534,247.91464076602202,,,
659,2021-04-10 15:16:51+00:00,198.14389832010443,201.38033914035015,213.39554779259078,204.981407313952,207.15814644063522,203.09254181967341,,216.2708561603229,223.20409218224376,230.03094619366618,229.53436307852772,228.67741533863008
660,2021-04-11 14:21:46+00:00,198.7186338778224,201.38055813463322,215.88589534966096,210.05571305785477,208.06297311764453,208.72155123863257,,,,,,228.57020640280507
661,2021-04-18 14:27:21+00:00,,,,,,,,,,,,
662,2021-04-19 15:10:36+00:00,193.26898202321036,181.34168240874325,188.00386041116772,,,,,,,,,
663,2021-04-27 14:20:24+00:00,,,,,,,,,,,,
664,2021-05-29 14:17:42+00:00,,,,,,,,,,,,
665,2021-06-14 14:16:23+00:00,,,,,,174.33150252191265,178.44370462676238,183.4224576599707,187.40577596753297,,,
666,2021-06-29 15:17:01+00:00,,,,,,,,,273.21259116645894,333.84056593664707,347.35059764591927,366.7405506437605
667,2021-06-30 14:15:04+00:00,,,,,,,,213.4870608719013,326.2585168139073,346.2082896816421,,
668,2021-07-16 14:13:42+00:00,,,,,,,,,329.8348043623462,,387.72885263858177,402.826163508111
