,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
105,2006-10-16 01:08:23+00:00,171.19146976013988,170.42741811206244,166.76049573811025,161.39684793408514,162.26891433535823,158.5273227365173,159.29817113121743,156.9948719061166,157.07546469769372,154.87728753157677,151.27760316635607,146.61862867537178,141.7547000445846,135.52482566492512,137.63382378948629,132.28742633424602,124.0576176141488,122.38359583372055,120.54868836862805,117.55861081479705,119.19744725336713,108.91373178405428,104.30820728006853,100.90935866226624,97.4804654722,93.28926123108528,89.56565178342677,87.54042470460426,94.57930971316046,103.22013679992882,104.53946578041976,109.23791057826317,120.15543833287325,125.13570218691527,125.56964250915254,126.01572357111365,133.4530196840679,136.74772553774918,137.03285174079514,137.9092380968616,139.84087241358344,137.4557900389265,122.97628763954863,126.47215438544892,118.70654954709076,106.01310547425481,105.92726068689561,111.59722415987851,110.44976566247495,103.98269306622002,104.4019177206668,110.23662431474068,108.10517904314884,105.63885161324,116.06795238442751,119.44099669566899,120.8150404803949,124.81482369920178,125.92832375338347,134.5453398038828,149.6380353095922,133.37783877247702,136.32442760654925,129.72927206033094,126.82426802270308,119.39579769307699,118.3024606822727,119.73334139325458,124.96068775598708,113.05378358601878,101.37286696845382,96.28864638371586,86.16713960157183,85.01611756152445,98.71409537469592,93.82054159673184,96.0644511404115,96.19035383639212,105.54970782048886,110.50467493891739,110.48049421654844,120.49607209247421,128.74082170249295,127.51581287153785,125.17707351135276,124.47303640656158
106,2006-11-01 01:08:33+00:00,176.6199112912339,176.6822873922886,170.27675596507248,165.4536514846571,162.07351826736544,162.44800489856064,165.77234452945274,167.95786793089482,166.9293101358756,161.74809860511647,157.80455524966436,152.88588056314978,147.09386235731824,141.80424774417358,133.74972023327308,129.5167326243033,127.96201878767724,127.41792885805096,129.34877666402673,121.88116365877724,120.5692190538004,117.24558332740297,109.5716647076533,100.29033401776547,98.35201266625072,98.43839665054618,97.88879247730183,98.20456741647004,101.56161794628156,109.61646011276258,114.26850199334051,116.90333763141123,120.72444417175089,129.83711580426927,134.540402274803,134.246555638562,135.431585709224,144.16789946631206,152.07022005923378,147.7651708851371,140.15019576284578,139.539518355878,134.76080850722474,136.25305051552178,127.070205457982,125.0181982760762,115.89280202457914,116.43676880300833,115.89424395885572,125.40489553248955,126.30571964496778,125.0447038492586,125.27853061722053,125.16030977791627,130.30190130166605,130.78058025351297,132.78829127718214,133.0556043129487,139.0802154280226,146.33868795655678,147.81459493935205,148.50469819913468,144.8529980049508,136.97258195974572,133.3513011548432,126.81288159122764,130.6758556994234,131.887012905515,133.96954432387304,125.08981508010717,117.01173513190837,103.80963336415391,100.78476160428703,97.74480967419937,104.84961526008323,109.62877939544865,106.58369904735406,110.21116546674921,113.72700136531684,121.90717696186532,121.28772190375788,127.23523099400163,131.28370555052453,138.07085271261644,140.1269955144819,139.87899382242836
107,2006-11-25 01:03:52+00:00,179.3679270167909,175.36280699712842,172.81784199147538,168.60505399095192,169.58384164493268,170.3839538979128,171.67061504185529,178.30423739026529,172.84271338783023,169.34169075506193,166.45852742586402,160.1697105504809,154.57488530880843,147.2754124129087,142.56319416420178,137.92877225119912,139.18980891828855,137.23912295420513,135.51440057859116,131.3024788079518,127.0376373309452,125.49963121852308,118.39584279717147,115.98655397293379,112.37311908381913,108.0130537078965,104.04575515533675,108.8518095063437,116.28264551780893,121.01945776299033,124.82675113628636,129.8166781853691,139.27361082107538,143.86398149322005,144.87617109085656,142.22964758807495,148.48024799451844,154.20090438533896,158.89588645738482,152.03701791610806,153.10174547073956,154.71475204530645,143.37104113845822,144.39275969532386,142.06020715979867,140.92400804827767,124.00572290333096,123.92422109982967,128.11120131822705,133.59639920145156,132.70567450677868,131.20191666728658,130.205401007364,126.79976348523792,132.16629960835996,140.06894741499443,137.20798712668997,143.52451198661268,146.23677156331536,148.36153724561262,150.25523131458326,153.34011848551813,153.34021560730457,145.25157373506508,144.4470538819944,143.2128486867301,146.12995138728502,144.19371943520835,144.0538024266803,134.1636714379585,125.25495866296046,114.82155854498629,109.6761981540028,110.92087953241524,114.06363078281743,123.0554556038739,115.403284550835,117.07486785304931,126.88187669579125,132.79718007212418,126.77646477951153,138.6191769572527,151.02854993292945,151.53041909197256,145.61348804500616,136.77135090902857
108,2007-01-04 01:08:38+00:00,184.38218826526497,182.66053784286794,175.70242961062655,169.25587135793828,166.4292702444899,165.41784475851392,163.05836559767766,160.19188000206398,166.035328017746,158.08939089018452,158.19523502315727,153.14957281067362,150.08169193890382,147.20076839842508,143.80092982023126,138.44730952052964,138.9878077739598,134.13080609168253,134.46794064914673,129.20970650041406,125.16387745044389,118.98014480334353,115.68624227697251,112.66374979772144,109.06349070997435,102.47136896442677,101.49327854964153,107.30105544816931,110.33325395062054,117.03367409988063,118.18488468424731,126.9452354157904,133.60310401200778,136.64692396907753,136.60689570291328,137.98246749711245,145.26481777746739,148.91822520439266,150.31931091406622,149.05534331953675,148.01552637803476,140.6537698102775,135.18219787851586,133.25754415233848,130.31698087961058,126.07392878071121,121.27320954956409,119.911567530794,120.85243550249744,128.28249382517382,127.11473116579737,131.92199530045758,131.90907814986122,129.2861389798924,129.75422568113586,127.67656862631588,134.0133908250096,136.1304099533643,142.77811767068366,145.1677536238132,148.36473408012557,150.6402034083756,149.13612218435514,148.05059953851102,144.43913430161336,143.15072335844633,142.02866854704385,143.99376111088975,136.01125705118568,127.18661229939514,112.92938226771543,108.02837499709115,106.45501433928503,107.24819966361166,113.55401906338176,111.88610488211366,113.35892367707638,114.81596936057177,124.05921302425199,131.21448190785404,130.30946180800095,137.94850076944067,145.68597881086885,145.73698599399313,131.23395882767224,120.171734872153
109,2007-01-20 01:08:44+00:00,177.5431351657252,172.88715710220075,169.96669606354124,167.79148478349717,164.3145323283364,162.7804228703651,164.5406193108997,163.03414684836233,159.02902184107984,159.99537818235257,156.90486717980056,151.46594441439953,146.1882868408215,139.48311246495615,135.02329047541102,135.31244519274594,130.18131780373724,130.08777565263563,127.72347784023776,126.52523769671117,119.72994063239243,115.17157186657454,110.37296789942323,111.13238706518129,109.37789391992749,104.70428972565335,98.2484814740245,98.44302095280631,106.99827516396232,111.41847462358182,117.65861724158347,124.16615630166476,131.9414525384773,136.50161148260406,140.414246877715,137.94694393750302,136.10903816349503,142.41102831899573,149.94032396990477,145.52949625102752,145.71111803614974,142.05125397232615,125.93872009870263,133.30456428020585,120.81371300752733,114.72192146129015,116.97092449188371,117.67650121728833,122.82503363077467,125.83058209742696,126.94669480514376,126.67390289361933,127.53290343803472,126.01758785373113,130.55357449965098,128.97019099785192,129.87112698324773,129.09653008520786,135.72562049129624,138.9828505451107,144.85358399599738,147.20989430569722,142.0329502864474,140.6006199592356,142.79449784002492,146.36306145333646,141.13664348782487,133.59239348512023,130.65696531655428,120.36003543826725,113.11072051197388,103.36319962335031,100.2667641751553,99.55122374388748,104.55290554832766,103.74383469864861,104.63531014735503,106.69750301028438,111.33278684818183,118.49515119719105,127.04419007304486,147.34376369936803,145.34016154356715,137.0308087025424,118.39765666809188,111.09964672783246
110,2007-01-28 01:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2007-02-05 01:09:12+00:00,171.43943656812667,165.47375475328067,155.69210152366256,155.70077088975674,155.4989869679562,156.21573589320207,158.53995462895017,153.3748071314364,151.52794232941716,153.1441831451018,155.31798186374013,145.40374948772615,138.61682838654843,133.51289031586384,131.40345465481442,127.92515585503153,124.80258108767248,124.4067601764964,125.5875378973895,123.7062583995073,118.16674975304264,110.88217509293042,107.75932632764886,106.70476611184148,104.3220792146246,101.71193636573315,97.46655533533973,92.34551640747345,96.81213640477698,104.66964107615796,114.3741912325835,117.95826954300955,119.70991316535415,127.27506579083055,129.61319038157154,133.57617414178156,132.81583587651988,136.5635581748362,145.30414388656106,139.5245556723537,134.12906438285364,129.79553480007147,128.21527804263252,119.24959683889352,108.93313710239765,113.8611539065145,113.26753362548146,116.03320725026076,123.70238949372508,118.03832979664227,123.76943701380893,126.50980811775776,127.99523817996104,123.55626379424496,124.09516238746383,125.17743002378717,123.74838303050093,129.19691299733893,135.29090626148135,136.1733747754693,141.12506746935722,144.05882544208495,138.90258019911667,137.8587233411865,134.42626096158244,129.1519842856524,135.26419221160594,128.3605677974432,120.60032358225976,111.64356389792877,105.43423532274699,97.39439775682109,94.77791541352927,95.72257093889746,100.63673600449722,103.8191827448943,103.99831691619933,106.5803320696927,113.77359095519861,121.24348185301977,121.25749138255111,132.25095219052247,132.89902656035167,131.78079554946967,113.83274480454507,113.7915150313822
112,2007-03-01 01:04:43+00:00,180.82149930596339,178.39636459493997,173.50047068824858,167.21895771026072,165.71925441734737,162.41284132163244,163.6011009028324,162.49996157008005,162.65765126938737,157.01699457662193,157.15346429717613,151.20856610339047,145.53068662128285,139.36169121394215,131.84708599477258,128.49238650777113,124.62838267926618,126.41239345267897,132.4643016300027,126.44590196190748,124.75520874002225,112.87130702219889,110.77238735079978,107.6829038164041,106.47986452254243,102.92783246663086,101.85652097468075,102.47076052879994,101.85636529790702,107.19177959925172,112.92631989827728,120.85475857552224,125.80025496658206,125.6561830353405,130.33976363152476,136.78193247421666,137.74053323580952,133.93594612406028,143.05791930169175,142.26788864727905,140.59761142948705,139.466094651491,139.99084420491184,133.5214676035238,135.0678895361521,131.51464198462224,118.35683797340651,117.71983753000382,121.80616952658546,120.86955477820416,117.7688588885386,123.29399223790863,119.69122399484289,127.01478977860172,126.70206426346732,126.6841725818464,125.69494635830306,130.9760049185578,134.11205826166076,138.32574792367888,133.14006136110703,143.55607571187264,140.3410719568714,138.78873733009755,138.04757682966266,137.2639739618495,133.52309103782582,135.27127353926141,127.96743265498223,116.08434040206643,103.66608328656771,104.54886496375056,101.79635372091731,99.34879126652815,97.72697089062187,105.2213807142616,106.53195740246849,105.57347911509672,114.95151320092144,125.43756670213827,124.88359462703163,130.01941715156445,127.90210195143473,130.78045436323447,124.5996072985398,116.38438287229968
113,2007-03-09 01:09:12+00:00,173.96978185407636,170.58509508989192,167.27248937451282,161.35558661371164,159.33857955388083,156.46057431771766,156.41780291364284,155.12634328562888,152.56290349480614,150.68312797214531,148.67604043460318,144.65130533381262,137.285489717719,134.62958818403135,131.82236163751563,127.00411665805746,120.13943272124268,122.275194447375,125.34335232925845,122.03628294197078,116.67851469199296,105.99993648005139,101.04878528786426,95.89396685020093,96.29779257010196,96.1400094880557,96.39884488698455,91.15285314145399,90.8997945768898,95.31105556882176,107.24174767539279,113.81550672921153,118.77358431573305,122.31836746686037,129.83449928084755,129.3640371031048,125.91413157437844,130.26804252072654,139.52994106521814,137.73917680053768,130.1792005173732,122.19980086256017,117.86265451936605,104.41499509435664,109.99827780295257,113.684154406132,109.03207826508336,118.04670983301489,112.41103578206929,114.52988435143065,115.493836125245,118.99662004806005,116.43729134923457,115.64451496064896,124.32911740354865,123.25043016313138,125.5534178850816,125.78982774161291,130.32355679254266,137.68080968452261,135.68673963550097,138.97574556613645,140.0700600384056,132.9121081556949,134.8018723656052,133.60936457627545,128.74538875161298,131.77663121151252,124.88803443544421,109.32952113050973,101.71415232427795,98.81648367162498,89.28235235259064,88.86453449825706,90.81196831287781,91.42645721761599,103.06830525231614,108.18944778986267,114.39727958488983,131.38965620099293,126.08825440836216,125.75631174678078,122.85805528362954,127.94413555540284,118.57980740149958,111.47307560412585
114,2007-03-17 01:04:22+00:00,178.14995914856124,172.2010060978501,165.96116412955897,164.1244638385125,165.3883384194835,163.3227082776129,161.69264883367555,159.72020953963585,156.28435093980343,153.44121199663667,155.74346028685437,147.47013878544715,142.7027059824826,140.17369852465816,133.1348640788229,127.09660583867696,123.43790806823122,132.467670200555,135.0768939435079,130.93565809548485,124.67850240190853,114.10182776781512,111.5974748925874,111.07349595581033,103.20847819632637,103.64257317643869,102.213392321049,101.26153392916017,102.59781776771936,104.27509408776663,113.40927761698694,112.45512376916986,119.98533734759461,129.52937379254465,131.00803201240345,133.75951033861836,133.4504175876529,136.88805762390217,143.2397530758929,141.19730584614092,141.54264948121394,138.78397005936455,138.6349596461742,136.71961417408573,133.26590690848724,122.36614315814373,123.49791733114863,126.15906221645456,123.09074867139299,114.79324220667195,117.8508462264785,122.36885659687366,122.43200535411148,127.92441305682327,129.45088416355,138.03308039125596,134.0549754513148,131.57351343746635,128.4075374310254,137.14315317584823,135.86303192011061,136.32927213400563,139.73837992995212,139.6411761637665,137.89339538468374,138.95163623801312,132.77573566049787,144.63248147355307,134.02488356253662,119.14271505002561,104.81285857719534,98.72415390637653,102.56236994373957,106.69153639116004,107.53616689847368,105.43319491157332,101.97789961096142,106.51900972622677,120.90595022762439,129.2251818098344,132.49809608407915,129.84344147120677,129.40720468605468,127.33501848338584,117.92180204360733,109.49571879434502
115,2007-04-10 01:08:39+00:00,168.35321375216134,164.3626442229637,158.9946742713322,148.21228504324677,144.5363067403432,144.11544119431238,143.57020963847253,146.97807546532806,145.46347739434836,144.58869290970745,139.41817261244432,137.9480475969009,132.22298308512686,127.40953062349658,120.42901507687986,117.33434667029928,117.6662012010125,117.66131735068618,109.87387833116824,113.96852570619573,105.04274892778021,101.29670208789929,97.72024818031969,95.71422925017083,89.575411318108,86.799545528586,84.98640875015381,85.2516393219511,90.93055621820142,96.58852718589296,101.60058308296715,111.34882511755266,116.24573137450508,113.12884920151076,117.03788900635966,121.74639655829479,126.40902759997763,126.99841591583495,129.12188837446422,123.26798159899165,122.6674959233685,119.32692245945239,,91.85053648573452,109.3533612303755,111.11948755163681,98.51546417759732,97.41941424020892,104.23562453368199,107.57025711842215,114.09100287032318,106.4969985097446,109.01647204378318,108.4354161823203,114.96397130021708,107.0721312792749,108.93073537952195,106.31769701277696,,,101.30137238017039,109.43241186087562,110.12287512137732,106.811812615913,,,,,,93.93428804389886,86.27032830690428,87.92324082211589,87.23201286730358,86.20779223883228,82.17358436420875,86.40290856813833,92.37713633259085,98.22215907036392,91.55020014592583,,,,,,88.52801189489554,97.441737538539
116,2007-04-18 01:04:20+00:00,171.1445883359093,165.87928866467803,159.54388839781626,156.1713423679042,155.2855921971627,154.61669967260272,154.64594866367213,160.89738469925484,160.80217110259926,155.85024727779253,155.37256828046196,149.83506227645526,143.16349600058692,136.22923286049263,131.45761171238598,129.88758582387035,129.54553518331323,130.7631907172933,124.96110625758806,121.59741304879265,111.52719272959615,109.31120401652598,108.5405350849945,104.69434814875346,98.17539483606308,96.16198039429732,97.14866425859506,94.29338594651676,98.05919926571598,103.88169973085212,109.94839287872297,119.97140222633227,123.72188957140143,124.51032195704194,125.88424555766859,128.32938774550595,130.6688269035336,133.7126083354745,140.82767024575372,133.84928246720335,134.8971157597595,140.67545723685487,140.5291514307661,130.6668500315708,129.56183592472408,131.34273730995608,116.30556516594638,109.67218111932871,113.47161449873842,121.60548903522415,123.61939221368942,122.84079661461067,119.24441671847156,122.25264314599033,125.26860473154176,124.50303554160301,124.4612256058717,129.6587703787708,135.09215281160695,144.07222449869852,144.05463260442454,142.05717860419344,139.73720628326626,137.34744524252278,138.59162814983634,140.05056257581873,141.47444198286408,136.55305311446435,133.54078766131366,119.12808684779927,104.86384833561186,105.45199757739346,103.28378229142214,106.89179008313965,98.92690326906637,96.3415993868541,102.70544124614516,111.59476065258698,128.09321410189793,132.9773206416206,120.03364212174354,128.43631782005193,127.03461437291367,128.9094618364092,128.05367743493056,127.71263673231334
117,2007-05-28 01:08:35+00:00,163.97116713782782,161.49676395062696,159.20643056710867,153.24097805479184,150.40724528198137,149.32437771251222,147.3341721190231,147.03012874878146,147.0508615486354,148.3452487121159,144.5652651748377,140.55354323493134,133.61167419104197,130.99170366242302,124.28285273746275,123.2794611742434,118.24444997650434,118.97384026378634,123.63365562000489,121.20174554609602,113.66576961298252,102.08167460976546,94.97259252494887,92.87591063487884,89.65375444657153,93.45924576716659,89.50332507892631,88.46372012804416,84.60313422807462,92.8707946498378,92.88998483687676,107.8111843830222,118.27637275461123,114.25289689781387,116.05221198949432,114.68230611785123,119.50866951085172,118.19985295333994,130.10876731720103,124.11759789912261,111.37229135728506,110.95520146896052,117.75999773945294,117.48508705559601,106.92466181188321,110.65665067048067,112.78382073838783,108.66060098780599,100.47002348776392,108.39909625446771,110.89758472107579,112.59578449855768,106.30445030687358,106.40034946162825,112.46296499013467,118.44878020293106,118.4890376652915,120.83059076427033,125.20216591618502,127.33066842782951,133.85688694119878,136.1118406749946,131.41901931247025,130.03938629059186,121.45169405830403,115.82520680983049,126.72182108234689,125.26612171638513,118.13408086877524,108.40637100899339,98.20603673263936,96.79993308958434,88.50160169052758,83.05517916616904,85.49536951179417,90.17607501989207,92.80681248712246,97.6081868190195,104.3765659777187,111.67011600459674,110.07104002851386,112.24299143535711,115.83274195441194,115.3318223248017,118.37802038037935,122.45447765401751
118,2007-06-05 01:04:05+00:00,160.75085862655789,157.53557803510097,157.32306714277766,153.18191528722483,152.15427174032385,147.14219417672143,146.96492108363003,147.99033854507957,148.85068402220648,148.30240333226112,144.0528106634607,140.48707190782577,134.98012657219752,130.23626129569516,123.54721955082121,119.7928356633471,114.91403979994126,116.23466505316318,122.92933941466042,122.72130658854411,111.35656740093627,102.26404698378656,93.18516004033867,89.61256850205112,86.80349363703127,90.51592020223578,90.52444543858556,91.14969478602669,89.04922980878916,93.94210374471231,93.55387857686767,103.9646000787915,111.65521446501165,120.67853748138214,120.21843451024363,113.64516259902652,120.80667236059794,126.12591625944421,132.36968441643023,126.19756265538844,120.18749019371003,110.90907447826902,110.1941040652554,116.99487934732018,108.562937105026,103.9239654123618,110.28253263404565,108.77885042777638,101.92637817399876,103.60905782140959,102.08320531568006,108.11616184765258,106.75161740657691,106.4671327047559,108.39912261705301,114.12192242439346,111.87189777305302,120.6923877848244,123.52193827445068,129.59719329269973,129.7267993953266,130.80165992418046,125.54211683258086,126.0462052393139,121.71723300577594,118.86681564092808,123.14715530694606,125.05408612873413,122.34909097274314,115.17721238960536,102.40582122867383,99.6862229959221,92.38164853690508,88.46314130435505,91.50327678875604,98.3744597492139,100.06544171687965,100.49527553094693,110.03679527347762,114.37000595667831,118.1445300300017,116.85556806249465,118.41052841020456,117.77488803285127,116.83874644831985,126.84396812273823
119,2007-07-07 01:04:03+00:00,164.7478008068117,161.57296634139755,154.9705528744777,155.86662288378756,148.0921803500392,150.20856129155436,158.6891887741635,161.61092631460048,158.34741994417095,154.33468071206156,149.65906332469277,146.31091109320943,138.59646399939635,131.78972306869537,123.67085457184058,118.55670024519218,116.85141967536445,121.83223766912307,126.08838468113294,123.16122636373728,117.2183270288676,107.51485401814628,102.14723692582439,95.2258744888587,95.2253045797753,97.39036723516053,96.16682883787595,96.32975272307021,92.69799664373578,99.43432202620147,103.21162390480227,109.38214488157614,119.72494665912251,126.68741790457645,126.07785222682318,119.76735160935824,123.34042707597484,131.16119282688254,138.37847234291579,136.25929902756383,126.7774007923155,124.82806633812004,126.78213307675168,130.66097170514934,118.05510650542237,116.87302404975011,113.27975367520295,115.17403680059863,115.45338199094405,110.22711744351889,111.56203630148804,112.83835564601532,106.94572637281071,113.93783643885705,120.28815609169487,118.91657566833416,121.19322418996171,124.27047040048356,127.73377544985708,134.55369408145071,130.11769888163235,137.236165240618,131.30276548747074,129.0333444583985,128.11948471018093,125.30962172326572,128.68362609076075,132.0331253589425,127.78543004784042,119.06751893172998,107.83774427794182,100.60497016645007,101.70269582205933,91.71021816588706,93.90401762746832,100.31145617341355,101.50442023406866,102.89284645258526,109.45875640779865,115.67464644735392,112.32732710506009,118.11740251463183,121.419291089061,125.98891474653087,129.93068040645068,136.86013094124684
120,2007-08-24 01:04:12+00:00,171.66019800565755,166.1176518263057,169.72791825584505,169.10425488485987,165.8201689322208,162.36292214884526,163.41567590566262,165.57764583135588,166.97800171236733,167.7167092949609,163.1289142083768,157.32463651570242,153.11517449305566,144.62748658836253,139.4469090168421,134.2298711881437,133.0545653879601,129.30879850468136,131.21701092704984,127.8516665491369,122.04572593262732,113.68187915031703,109.97549908768927,111.9606064361484,102.46713701938097,95.93463270336412,95.82304690843772,95.61040284721922,104.13083595176188,110.17389117571969,116.62773116982098,118.9280596921792,118.77297864376212,133.2487091735012,145.73956880469066,140.73798635007668,139.76864795862184,135.6011269195613,144.27679606389904,148.39612676163182,143.6342506016181,140.89243556139846,131.5834837933024,141.54312980971704,138.47284802770872,133.62261731369236,123.96286285184522,122.55533155972844,126.94496803621823,129.26470299176106,124.71586138057509,121.76355912886272,122.99033835482618,122.56133786398333,132.5178582984581,131.4136476464323,132.83461594184752,135.49740858229424,139.53681786446958,146.31315780604638,148.28989611082665,146.97784230522245,145.7475254802879,140.9255269056005,141.76202946678654,139.2349327281393,147.1770371421755,139.16851276962657,133.85833471757576,124.71779575336637,119.16615953767968,120.48604581898017,108.20093910592406,111.2262498226952,112.4763138759641,111.37224949317992,110.84679353930227,113.34050193365283,118.48550209455335,133.38181423661422,132.46867511789165,131.5441504121202,135.97011610277204,144.61415218579833,146.94724619789915,154.64845305092973
121,2007-09-01 01:07:00+00:00,159.52337451524156,158.77542488384995,155.25924539234904,155.2124643285003,156.85055326078816,154.00635981604347,156.82714363055828,156.82189873176884,157.51023012705474,156.11079480893846,152.3118008893248,149.34754268080945,144.5015861386591,139.7642716160318,132.22446010266876,127.83775497056288,123.08971263342607,119.32682932834608,121.0727634959941,119.13280348124223,111.99507603861998,106.93561883566633,100.0897825279536,97.64260191750684,94.49292874434212,91.24927607575323,88.14322752514033,86.66178697225502,93.33740419179733,101.61079442024939,105.45658855343771,107.14589575774475,108.48659528849434,122.5077217736007,128.1688218635553,128.27857686610173,125.14670219425263,126.05441544868135,134.63106249053038,135.3103825429723,131.67253429181778,130.8212903922187,116.56360017238774,124.77740287701452,122.92433920195833,122.54719609575689,113.52460208968404,115.45123633686525,115.61616402336963,115.21385780224463,112.67527351045734,116.23823087160149,115.93285054273431,113.1723791198286,116.51203456435773,119.52701305877241,125.55170119289512,128.32839689188432,129.8615201519682,136.626436822691,131.39068078610103,130.2058159278596,128.86214260880564,125.49782935159709,123.40116942919605,123.99098542190681,128.23919551813057,130.04138946781688,127.24196098588433,110.05738238768365,107.51479884335647,101.00373649124954,95.49564769481987,101.30055044146874,100.26164081500414,100.43490896743644,99.61032446041702,98.47789391033922,106.92247261189867,118.16570830240569,118.76236450000093,121.69321818245177,123.73195389629348,129.79247399706188,138.4879277956541,145.39602507566792
122,2007-09-09 01:04:04+00:00,160.58178574116823,161.6128422593835,160.36218904422253,156.11660179834075,155.95319103689582,155.40906935110178,159.89666520738308,163.86824913472182,163.5312658502825,163.2520858457957,157.50690021744134,154.60788277090248,149.34436790574117,140.181052915733,135.0164955027509,135.98217363855704,131.14578691266394,128.88131882099,131.73996183908645,123.3277615291122,121.2040247414074,112.45248070470998,112.0885378381368,107.77400830228777,102.1115690813486,99.25747442427055,98.71324574073496,101.59091628663735,100.33729322433308,106.73927747026092,113.75610537470382,120.47018753237536,125.08082004053223,123.36775452811628,135.46877649902575,137.46729205168435,139.07235513691398,136.76647003663308,140.7031723180996,140.3143141336591,138.7091458887187,136.00575049471576,125.21764110641371,127.80595737683333,130.65945859577454,128.79532688646788,121.31163487772875,119.05965953224072,117.97639348529138,117.79403240862604,113.3660745850709,116.39172619132587,114.38920279288827,120.30303121542907,120.4920472062246,123.22876225383634,122.41473742907563,129.69383499323698,137.3757580308701,143.96824275130706,142.18075295181703,141.85918502982128,139.591742248394,135.29335172369525,137.92298812040536,138.43206582374285,137.89642082236088,138.70109521134836,134.97792513264977,128.15925237569712,119.73643398129447,110.47754548969212,108.65910664232453,107.78103060933454,108.68911639075175,109.00023602795005,107.49344355277155,110.20682788765708,115.11740857353512,122.57998503776447,123.33572653219505,129.8431454004769,133.52871839549445,140.77539814051636,141.49674215930838,146.05776134089362
123,2007-10-03 01:07:10+00:00,150.067059885607,153.43596515647192,149.69528073319867,148.0302543406761,144.35219200399405,145.87006880374167,149.5995903854743,150.82000734279566,152.33134888846763,150.53619568602122,152.26874147791722,153.35949947447227,148.83817801374659,140.99168253138876,129.4549468586361,124.91706515999884,117.90611458975268,118.51463617483708,116.7600465373854,114.23342509769166,106.99192691160644,105.16502254686348,100.74051807728159,95.93029772925763,90.77654866992404,89.11685433820546,81.07973748718295,86.50384993293127,86.80613546703918,97.75117963536094,105.6991967824055,106.6331224581243,114.13851255824366,114.3349216684886,123.09269834294422,125.74312582931564,126.54306984859605,129.62136521103048,132.3743789819435,135.23387800054738,126.11695480910203,122.56273838287957,116.60818703297963,103.70164896534035,122.01828829045277,120.90384495586997,113.68607642973613,108.4395355744015,113.55690116737026,109.10512002221216,105.06487005373991,109.38059783660213,114.46132408514666,112.33593487838405,115.94683482505663,118.77925852946667,120.2150078630682,124.7522878227486,126.8743923830957,131.0085780177178,127.73852878844696,129.01837203648967,125.09401115351254,122.7687135974339,120.64414721633969,122.7398405274155,126.26716159544968,126.76962910036565,125.63788763806471,111.20149565042604,105.9016060335913,98.78147029386255,91.94266981779064,95.25215063279215,95.74193734269639,96.6059060082288,95.26732138894387,98.05413205668347,105.76780384067092,107.09189502946845,108.17026441707257,115.09319759300607,120.86660472902092,128.1365116397449,135.71464071686233,136.1672007651191
