,dates,nzd0166-0000,nzd0166-0001,nzd0166-0002,nzd0166-0003
59,2005-04-13 21:55:12+00:00,106.12755380056136,117.93026345195005,98.48434256542538,124.86507052223182
60,2005-04-21 21:53:10+00:00,153.16052974298861,146.59220088214988,145.11852768574818,191.7943987090709
61,2005-05-23 21:53:24+00:00,131.18499844774422,146.67248284167934,147.92673460136075,176.80212737231886
62,2005-05-31 21:55:11+00:00,,138.90174543261662,145.70389747355458,154.3934096667043
63,2005-06-08 21:53:33+00:00,120.10415231340207,138.4622994921685,134.36447045333995,151.10810508642984
64,2005-06-24 21:53:14+00:00,,,,
65,2005-08-03 21:55:25+00:00,139.49805852855383,133.52921053674567,133.9924110329961,178.1348760796066
66,2005-08-19 21:54:56+00:00,135.44193281413735,118.80505004723142,127.54509805232411,173.82828850921473
67,2005-09-20 21:55:06+00:00,125.48042148778615,111.63311771963869,124.87701549456327,
68,2005-10-30 21:53:39+00:00,156.69164131215948,140.26529032027184,147.33452674664485,206.79270986802513
69,2006-01-10 21:55:52+00:00,126.73039434814015,118.86490662484134,132.14102286974108,185.21485185685285
70,2006-02-11 21:56:04+00:00,,,118.76554902675015,140.8208443689685
71,2006-02-19 21:56:15+00:00,108.9360511197645,105.57273504504225,113.82558819264972,120.93053150140929
72,2006-03-15 21:55:44+00:00,,,,123.35404635508334
73,2006-03-31 21:56:06+00:00,125.42864977379065,,,
74,2006-04-08 21:57:12+00:00,150.37552552268778,148.68409427700513,144.87382164000553,
75,2006-05-02 21:56:05+00:00,123.71608271945465,118.49060202534788,115.3755035907878,132.98470731242168
76,2006-06-27 21:58:48+00:00,113.26475104143199,120.0490573971052,115.89614221391466,133.06338166536852
77,2006-07-05 21:55:30+00:00,130.1241538969864,142.99486632305263,136.16640534659322,
78,2006-07-13 21:59:02+00:00,121.27879565953933,118.88443099523498,126.1441529872791,132.5082270909278
79,2006-08-22 21:55:41+00:00,,141.58073855407952,136.27610779819156,154.41441050829306
80,2006-09-23 21:55:06+00:00,135.22846720644358,132.69677572488993,139.59961239994942,140.14298613945033
81,2006-11-26 21:56:05+00:00,99.1086034767988,107.72800791128678,114.98880984757892,140.19378552673277
82,2006-12-13 21:54:31+00:00,,,,
83,2007-01-05 22:00:52+00:00,,,134.7611755558416,131.69259296161522
84,2007-01-29 21:55:57+00:00,,130.862318139306,137.56811470900053,
85,2007-03-02 21:56:31+00:00,138.88692675064368,127.79669322377835,131.4576883604009,149.07760754907025
86,2007-03-18 21:56:09+00:00,137.63621143786048,125.89356679793997,140.08665555955923,
87,2007-04-19 21:56:31+00:00,133.20537997263142,,,142.29844568559494
88,2007-05-05 21:56:27+00:00,132.57217368935454,133.5524563659723,137.84865367081426,
89,2007-06-06 21:56:17+00:00,,122.3991037033073,136.73074226086277,143.40811370083028
90,2007-09-10 21:55:51+00:00,135.37476645841747,118.05004496171145,125.74079804745033,150.48550269865632
91,2007-09-26 21:55:23+00:00,126.38888176136125,112.17751475641964,119.8174091421283,
92,2007-10-12 21:55:23+00:00,124.74750186815636,122.81640523457283,140.52569486621525,139.41651184680964
93,2008-02-01 21:55:57+00:00,151.1160397500658,131.388542399113,142.84139390072414,199.29534850137782
94,2008-03-04 21:55:48+00:00,,121.28747622233274,121.48376111426808,174.56552104235885
95,2008-04-21 21:55:44+00:00,,121.44879433842988,124.02748375689413,146.22836997245446
96,2008-05-07 21:56:04+00:00,120.37554461791797,110.53762807190907,119.24982529389021,139.3444015443908
97,2008-06-08 21:55:50+00:00,86.23463155685529,,,
98,2008-08-27 21:55:06+00:00,154.11901322408468,142.5019113380571,144.19354102359415,
99,2008-09-28 21:54:48+00:00,142.30387575119622,136.00321652807463,136.8914355256378,154.35835238096175
100,2008-12-09 21:49:42+00:00,136.23269353567042,130.2058705419949,135.7213576908092,176.83301799977698
101,2008-12-25 21:50:10+00:00,139.57944661759683,124.80134993777193,134.63443478539648,176.86702606340845
102,2009-01-02 21:55:15+00:00,,,122.26784468828299,141.42295205484285
103,2009-02-03 21:55:25+00:00,,,,
104,2009-03-23 21:56:15+00:00,133.53340961078362,144.85171910725705,144.64333607484724,
105,2009-04-08 21:55:56+00:00,143.5612904125268,136.5531165363085,137.45159966556798,146.74828940124866
106,2009-05-10 21:56:27+00:00,129.5449126965547,120.88294460675033,,
107,2009-07-13 21:56:21+00:00,,,89.76228482737838,
108,2009-07-29 21:55:52+00:00,,,,
109,2009-11-02 21:56:28+00:00,129.6886563793081,119.6339949229295,122.82174867277722,144.56297937303702
110,2009-11-26 21:56:28+00:00,144.0332845401566,126.78141057368458,137.1714122063487,
111,2009-12-20 21:57:07+00:00,104.32525474388102,82.06443100931514,99.02752745370523,120.65774686083716
112,2010-01-05 21:57:00+00:00,117.78209185465495,93.1958383070582,113.2531999665141,129.8171564266456
113,2010-01-13 21:56:25+00:00,124.85872766368738,115.4900766787715,126.3453446700237,137.80006635245678
114,2010-02-06 21:57:51+00:00,133.3885838017547,116.88092511529263,120.506911878008,169.33705132684335
115,2010-03-10 21:57:44+00:00,,,,194.0555831680591
116,2010-03-26 21:57:49+00:00,154.762515698402,143.8674383107494,144.6041360797375,199.88711093884731
117,2010-04-11 21:58:15+00:00,139.91860676658553,127.98880829228527,129.1385761186442,179.39012712604497
118,2010-04-27 21:57:49+00:00,127.11407886723674,,,160.11137697073679
119,2010-05-13 21:57:45+00:00,125.09699133872991,,,144.02338110024013
120,2010-05-29 21:58:09+00:00,,128.97021302165456,138.7867618172861,145.76003304649572
121,2010-06-14 21:58:10+00:00,87.7839741960081,,,
122,2010-06-30 21:58:13+00:00,125.36886558365775,126.1393834766978,121.64281686597128,144.42612754880298
123,2010-07-16 21:58:15+00:00,98.44873695166487,,,118.87853293175114
124,2010-09-02 21:58:18+00:00,125.80499371954957,115.73878672498829,123.49240515189771,139.4961455113865
125,2010-10-04 21:58:17+00:00,150.16460565083594,136.28110113103958,144.02000146319418,
126,2010-10-28 21:55:51+00:00,104.27681918057496,128.03264581436315,118.67676961707228,130.36768612988536
127,2010-11-05 21:58:13+00:00,141.98527267195388,129.0873830730648,133.06700499817697,
128,2010-11-21 21:58:50+00:00,136.10280773288287,,,142.7665365992729
129,2010-12-31 21:55:56+00:00,129.55773183331112,139.91502775544419,138.5247566167245,203.08760332839435
130,2011-01-16 21:55:34+00:00,140.93029759442044,138.36654933558225,139.16847376301965,176.87975592388113
131,2011-02-01 21:55:35+00:00,142.04165513307524,135.5223057300051,139.3600876947395,176.8556494556723
132,2011-02-17 21:55:37+00:00,,,,
133,2011-02-25 21:59:08+00:00,134.0713092882675,121.32927696926254,,
134,2011-04-06 21:55:50+00:00,112.04696897863569,101.62707650159003,106.98833733987337,129.93919541164132
135,2011-08-20 21:59:02+00:00,139.0283767853844,133.0091263781265,,
136,2011-09-13 21:54:09+00:00,113.18048081998418,121.41746160531275,129.64106541221037,144.88445249559436
137,2012-01-27 22:00:03+00:00,119.70792769599839,121.82870447335281,138.51235244960978,142.58422728782227
138,2012-03-15 22:00:09+00:00,,133.97951161442597,137.50172431971777,154.43945676954434
139,2012-04-16 21:59:41+00:00,140.61877487631662,141.80974790028168,137.3654346397269,186.9407178185641
140,2012-05-02 22:00:31+00:00,136.42082546943254,140.8721367733283,142.6531255750605,200.62576705240377
141,2012-05-11 21:54:32+00:00,,127.7221028621673,132.98947644254886,
142,2012-05-18 22:00:44+00:00,,,143.3216792130435,184.56997836619857
143,2012-08-22 22:00:50+00:00,143.88612150735585,133.38813073301256,135.08521984588458,
144,2012-10-25 22:01:27+00:00,167.87143729931378,150.10933076180186,143.8923338494398,208.4046757434383
145,2012-11-26 22:01:37+00:00,155.0434895606029,145.64880001195013,141.4927278483951,202.176892420632
146,2012-12-12 22:01:41+00:00,141.9178139331475,131.9024228546363,135.3736226981558,173.05295651187038
147,2012-12-28 22:02:11+00:00,136.31637282173875,122.7553695927383,127.5013626084125,137.71245693653265
148,2013-03-18 22:01:44+00:00,122.58100177853429,121.40563167809724,126.88016167418846,124.46936827629415
149,2013-04-11 22:07:51+00:00,129.99882830734762,129.86246333504153,128.2347354052955,141.64045269897773
150,2013-05-13 22:07:59+00:00,125.51958102012524,123.43666950118758,119.75893543000471,139.00527035989646
151,2013-05-29 22:07:41+00:00,126.27825836132028,146.43191365222825,125.88614978509963,146.24583875794207
152,2013-06-22 22:01:38+00:00,133.8540878624579,147.0136125464694,141.7692115594586,187.42086482643845
153,2013-06-30 22:07:36+00:00,132.10514974412544,143.13923139245415,141.2933676671832,178.1772159939627
154,2013-07-08 22:01:03+00:00,,138.25256146160746,140.4699700236937,150.80949238831855
155,2013-07-16 22:08:00+00:00,122.57392216028525,130.61845760625414,136.5164379052481,173.17225333203976
156,2013-07-24 22:00:56+00:00,119.66817847382498,,,
157,2013-08-17 22:08:03+00:00,,107.36482159687601,137.37420980377098,190.62323890896474
158,2013-08-25 22:01:25+00:00,115.78237901390506,117.13598939645979,121.15665485959168,
159,2013-09-02 22:08:04+00:00,131.99476898888526,129.73326828065552,131.38212036555674,186.8404421571067
160,2013-10-20 22:07:26+00:00,127.90360639519699,130.37805775772864,139.65290202361206,142.34054803833303
161,2013-11-05 22:07:22+00:00,95.32858619993517,109.40210476415373,109.15296867135064,111.8156839762974
162,2013-11-21 22:07:37+00:00,112.24770119394097,113.9070264212958,114.40777315251245,139.60021587095474
163,2013-12-15 22:01:57+00:00,139.18211904661638,138.01079394855617,140.4020338041393,151.65495748906682
164,2014-02-01 22:02:30+00:00,,,,
165,2014-02-09 22:06:57+00:00,149.58285183054156,135.02080545611813,131.94360336813003,
166,2014-02-25 22:06:20+00:00,175.0794804465845,134.08938900044384,139.91928836571043,
167,2014-03-05 22:02:49+00:00,,95.71117317270071,111.91024563477919,116.4906531035259
168,2014-03-29 22:06:15+00:00,158.62575287699565,133.75966621163855,143.45656722686022,
169,2014-04-06 22:03:00+00:00,,,111.38260430915714,145.54669633112198
170,2014-04-22 22:03:12+00:00,122.8140919574085,112.59047312827485,136.54463886326056,
171,2014-04-30 22:05:46+00:00,117.8991769632077,125.50436698818801,140.77512151499263,144.30820543980448
172,2014-05-08 22:02:53+00:00,128.0385077374275,131.6608179858243,143.14890104451933,
173,2014-05-16 22:05:33+00:00,124.63728684257255,122.1099584997283,136.78045107648984,141.95060245310924
174,2014-07-27 22:03:14+00:00,135.91155712600104,141.13215121226025,118.79417832551206,139.38055279647392
175,2014-08-04 22:05:38+00:00,139.77687885125016,149.16860194036911,117.31531895274205,
176,2014-08-12 22:03:17+00:00,,126.55089199669227,110.06240401957187,127.8452961266751
177,2014-08-20 22:06:06+00:00,159.55781896021318,158.52791657307012,136.7225844585795,
178,2014-10-07 22:06:13+00:00,153.41812072300704,138.25544374766548,134.20496076948052,
179,2014-11-08 22:05:52+00:00,104.74820930505022,106.97141071621012,112.39025030393823,134.78194582289743
180,2014-11-24 22:05:49+00:00,104.59877928434933,96.72240607900402,112.79298576056433,115.63381770679767
181,2014-12-18 22:04:09+00:00,135.17606323836839,127.38727674479627,114.20472005574503,
182,2015-01-27 22:05:35+00:00,97.38495221404187,95.03794663574831,104.00194467784885,126.57890952050771
183,2015-02-20 22:04:48+00:00,104.46029946188001,108.03339154685244,109.75066627461548,117.99178668012101
184,2015-02-28 22:05:48+00:00,153.525869353248,136.00342402268734,141.1131600479772,206.3708307607492
185,2015-03-16 22:05:37+00:00,116.38224491565512,112.6705033726604,113.91356071486982,172.62105131160294
186,2015-05-19 22:04:40+00:00,115.1232935753822,112.75195408594928,117.06589095972181,135.481683491855
187,2015-05-27 22:05:06+00:00,129.9101928774516,,,
188,2015-06-04 22:04:48+00:00,131.27376906798116,122.07735280910131,128.2505733805054,145.80927172809666
189,2015-06-12 22:05:38+00:00,144.16708906193062,138.48001697282973,145.01171006872175,
190,2015-06-20 22:04:57+00:00,126.40670910003277,124.06374294651783,123.73035995245266,145.2684627226137
191,2015-07-22 22:05:37+00:00,129.2611571568869,121.16827317113956,133.85367929049085,150.89699580872272
192,2015-08-07 22:05:16+00:00,134.58466007516904,125.1969767124389,122.79512272314112,143.2043601036541
193,2015-08-15 22:05:28+00:00,128.4008092322157,,,135.1014799557912
194,2015-08-23 22:05:24+00:00,,,129.38217856961325,178.42392653507912
195,2015-09-16 22:05:34+00:00,146.43151866615813,134.6964584628912,142.7465081227852,142.91144359585687
196,2015-10-18 22:06:18+00:00,,,,
197,2015-12-21 22:07:18+00:00,147.06997398895447,142.6721268374622,144.64010801738593,
198,2015-12-29 22:05:45+00:00,121.10007987500481,123.3986810506931,119.38765488722157,143.18577605408282
199,2016-01-22 22:07:45+00:00,145.2151990203969,,,151.2162176169013
200,2016-04-11 22:07:52+00:00,118.47011309890541,122.43358172883379,121.46110992063356,128.66461243992526
201,2016-05-13 22:08:02+00:00,143.5881871893315,148.12363648169648,143.74247916829444,145.50400134828942
202,2016-05-21 22:05:14+00:00,150.3921675564372,136.3223483953568,139.30582509661357,143.64618324599027
203,2016-05-29 22:08:07+00:00,153.27066672085093,152.7147049954916,147.30047331392646,184.3176010111599
204,2016-06-14 22:08:35+00:00,139.65867603989295,147.97741934244584,150.26189669027093,210.030033451896
205,2016-06-30 22:08:12+00:00,119.05968171425143,144.00879772835765,139.9910364412636,197.751556947925
206,2016-07-16 22:08:36+00:00,134.21965940457318,,,169.33648042309815
207,2016-07-24 22:05:37+00:00,104.0014646507801,117.56387560771086,123.51271963261857,139.58685802485294
208,2016-08-01 22:08:38+00:00,158.40988458442033,152.98922192223876,138.5593238971499,199.33576414467893
209,2016-08-17 22:08:39+00:00,134.46621826222216,119.54120396694404,122.74673650292675,161.93063221144564
210,2016-09-10 22:05:51+00:00,137.72027439562777,127.6685719426804,118.53535567171524,172.09789672951842
211,2016-09-18 22:08:45+00:00,160.63767619647038,131.2497541264113,126.96539324942991,
212,2016-10-04 22:08:23+00:00,118.40492402361701,131.56360941633173,120.99606023550903,
213,2016-10-12 22:06:21+00:00,155.40856493486888,147.27026793449693,142.73003895821086,210.15478174721372
214,2016-10-20 22:08:21+00:00,118.23281273446479,122.33304270867512,112.78513228382386,
215,2016-11-05 22:08:15+00:00,150.66011810042664,131.5737272356965,121.24781179891801,
216,2016-11-21 22:08:33+00:00,147.35020567873582,133.22115154310492,137.50613738188338,189.8957969216524
217,2016-12-15 22:05:54+00:00,131.0321782444412,120.79905431298343,118.36797832647892,141.4981102500152
218,2017-01-16 22:05:47+00:00,112.39017305840989,118.21704195287668,117.6721257446248,139.5574089962982
219,2017-02-01 22:05:40+00:00,122.39995720495847,123.29300296819241,128.2375117450805,146.38898723389372
220,2017-02-09 22:07:55+00:00,147.55721190924282,128.5688021293142,120.80710437671422,139.5219358140749
221,2017-02-25 22:08:05+00:00,144.2910272734937,130.99746076938243,124.18784986974993,139.46475815102303
222,2017-03-05 22:05:27+00:00,140.90866660777206,129.976071442018,139.3004309108341,151.4777434007773
223,2017-03-13 22:08:12+00:00,119.95030871254515,110.86371190627194,,
224,2017-03-29 22:08:16+00:00,116.67664144087769,110.65903947673522,121.25832540939078,127.9750203829444
225,2017-04-06 22:05:10+00:00,,139.65401099632055,143.29623567741191,
226,2017-04-30 22:08:04+00:00,110.92168793763445,,111.99861421568238,123.9634473003548
227,2017-05-08 22:04:59+00:00,,,,
228,2017-05-24 22:05:34+00:00,143.46550756870275,147.41084836031237,137.15870552131565,
229,2017-06-25 22:05:47+00:00,92.23267286306056,107.09936753730204,113.69166886854276,112.81175536300512
230,2017-07-03 22:08:41+00:00,112.84150331701719,116.1204674359396,116.49820437424367,
231,2017-07-11 22:05:26+00:00,104.92389645015047,110.2446179250567,114.26026492555474,124.47096420958695
232,2017-08-04 22:08:39+00:00,148.65353285912303,149.0288495713922,129.16302732882556,155.05788557202388
233,2017-08-12 22:06:04+00:00,121.01881332160676,120.00976178732793,114.68312249540861,125.62363850046735
234,2017-08-20 22:08:38+00:00,,134.66478126216714,128.60922616110798,173.69510379945456
235,2017-08-28 22:06:08+00:00,126.74829291855738,125.32628701750683,116.3941881648127,133.93002449452698
236,2017-11-08 22:08:39+00:00,131.78154030781036,128.91002226019418,140.25255614241206,140.68916869536258
237,2017-12-10 22:08:02+00:00,134.8194099450493,130.5292553442755,138.27855995995486,154.4789012329943
238,2017-12-18 22:05:49+00:00,115.92405112734862,116.46082674205137,113.63146347452538,128.08324319023978
239,2018-01-27 22:07:47+00:00,155.0963376992527,142.6172506188401,142.29274223063751,154.5758466981342
240,2018-03-08 22:05:15+00:00,122.95928807593899,122.63479586022858,113.9710863713443,121.56304523728552
241,2018-04-01 22:06:59+00:00,124.0500207105885,117.81534292219193,115.30383701336855,123.04339118448421
242,2018-04-17 22:06:19+00:00,117.40230098708653,118.30300505186506,121.87881288957696,138.82539007472053
243,2018-04-25 22:04:50+00:00,,152.29432523906559,146.11976607099308,
244,2018-05-03 22:06:26+00:00,113.63739759499352,117.77129999488984,109.72940662325902,122.7601046636976
245,2018-05-19 22:05:47+00:00,130.74173415838973,134.1091514381546,136.64771999495542,141.32294158607715
246,2018-05-27 22:04:52+00:00,148.6278181975888,149.67255639350438,143.00943309384064,
247,2018-06-28 22:04:40+00:00,95.72688263370222,124.85493462877159,118.87322430543048,143.3485182830125
248,2018-07-06 22:04:54+00:00,108.943140279191,129.90838024175758,126.24730772207076,185.3787516292953
249,2018-07-22 22:05:01+00:00,129.67743406687316,148.4659890629655,137.53589428583518,199.32875141357334
250,2018-08-15 22:05:28+00:00,,,,
251,2018-08-23 22:04:25+00:00,164.7236254682178,148.7087042958699,136.83738740223976,216.0528023055308
252,2018-08-31 22:05:11+00:00,,98.56620503739765,102.57502360942082,
253,2018-09-08 22:03:41+00:00,,130.07148125740073,126.22693367759669,174.24935658807914
254,2018-09-24 22:03:19+00:00,135.86008172400471,126.38960600123131,129.72722025927044,
255,2018-10-02 22:05:47+00:00,,,,172.9614615152557
256,2018-10-18 22:05:29+00:00,166.185536740724,149.72413272000253,141.1045762786975,191.92292693473436
257,2018-12-13 22:01:23+00:00,,110.04680461414378,115.81085972636893,129.79740767344975
258,2019-01-06 22:05:53+00:00,132.74244020560946,127.91591163870447,122.61149634054311,144.0284899873863
259,2019-01-22 22:05:50+00:00,125.23232447496441,126.62045009587847,131.61680423530277,142.51566064515734
260,2019-01-30 22:00:18+00:00,162.38414620223537,137.01066435717894,138.61209110607655,
261,2019-02-15 21:59:50+00:00,154.94517633077191,145.763473738714,135.05282929296203,
262,2019-03-03 21:58:56+00:00,153.52413689628963,145.5063261819148,129.75437011035504,
263,2019-03-11 22:05:15+00:00,107.89236106973371,112.34081434540936,103.25107350220433,122.13685976406188
264,2019-04-04 21:57:52+00:00,140.8560619078403,128.46597575560617,121.8327476989276,
265,2019-04-12 22:05:06+00:00,138.47102544459602,134.18763060208863,124.40884864116556,151.85796604822758
266,2019-04-20 21:57:42+00:00,139.02333485703113,140.45995616052545,138.9911427085603,141.31424989730925
267,2019-05-14 22:05:36+00:00,,,,
268,2019-05-22 21:56:28+00:00,139.0660540597837,136.5734973944462,144.2177001026149,143.28544531451115
269,2019-06-15 22:05:27+00:00,140.4464338796862,143.7122562845331,144.85222638116747,
270,2019-06-23 21:55:19+00:00,,151.3205096462174,142.16514232343218,150.51029669076337
271,2019-07-09 21:54:18+00:00,131.66603888668595,137.54562640042877,138.94192523848596,154.38791122566695
272,2019-07-17 22:05:35+00:00,130.42601981733924,134.05386146948695,138.06578764412217,149.69117784707245
273,2019-07-25 21:53:40+00:00,,,116.32932498617812,139.26280331180314
274,2019-08-02 22:06:05+00:00,120.6047892840463,120.07163291457917,116.37971695789125,139.57823608254589
275,2019-08-10 21:53:01+00:00,149.53873632533785,146.48222901117282,138.23123561809103,
276,2019-08-18 22:05:47+00:00,,,99.45596098182556,121.63935764291081
277,2019-08-26 21:52:21+00:00,158.73501599699816,153.45013547182697,143.45019006923874,
278,2019-09-19 22:05:56+00:00,125.17957627995797,127.3777292519505,120.4649011994154,134.33321113128443
279,2019-09-27 21:51:21+00:00,,153.44683502583626,145.49362778674242,210.7468998614979
280,2019-10-29 21:50:00+00:00,117.87791704975936,113.2756738394279,,
281,2019-11-06 22:06:24+00:00,155.82858503781142,133.32468443632752,139.65443666506332,188.0979748117081
282,2019-11-22 22:05:57+00:00,144.78025786099045,136.19212193271437,141.88610354961264,203.2549030923897
283,2019-12-08 22:06:20+00:00,141.8258349258141,133.6105026954562,142.6539071032875,206.69720689081544
284,2019-12-24 22:05:53+00:00,133.06361897798533,124.93028835077351,119.4592648232566,169.32607575101616
285,2020-01-09 22:05:49+00:00,147.2544252473346,133.9110238942198,140.87622124591846,199.28623769051003
286,2020-01-17 21:46:05+00:00,135.54943815642693,124.17186414833205,,
287,2020-01-25 22:05:45+00:00,134.03259130650855,126.294606349243,118.96580288047538,
288,2020-02-02 21:45:17+00:00,154.04497242808276,145.1170716793295,139.01417795634822,199.32559193798352
289,2020-02-10 22:05:40+00:00,134.15184059806606,124.65979010520888,116.11077850902475,
290,2020-03-13 22:05:30+00:00,,114.85593715898277,111.91430161998093,
291,2020-03-21 21:42:19+00:00,134.86462462706106,123.26352147050444,118.90200851927275,
292,2020-04-06 21:41:49+00:00,132.6162909522683,130.8268759341841,123.25790341329991,169.3149232468292
293,2020-05-08 21:39:31+00:00,151.86841588205579,,,140.53324144675094
294,2020-06-09 21:37:36+00:00,,122.88651212113393,106.04931204377698,121.94069980477323
295,2020-07-11 21:36:06+00:00,80.93645544488224,142.82807401385858,142.0176857398824,166.11118179419748
296,2020-07-19 22:05:31+00:00,116.12529580609817,125.17306631869869,,175.28321370698137
297,2020-07-27 21:35:07+00:00,130.66686096285449,141.9522771775904,136.14583002200123,169.42377644441265
298,2020-08-12 21:33:42+00:00,137.13077900370996,131.91941651404707,134.7509706877124,154.402531387899
299,2020-08-28 21:33:04+00:00,163.53911301705094,133.8679732370544,140.03482029127076,
300,2020-09-21 22:05:54+00:00,125.17716742179198,121.20259157832284,119.62746181577675,129.62867832881727
301,2020-09-29 21:30:59+00:00,157.05626140567745,139.99170280436996,141.85338143068512,
302,2020-10-31 21:28:54+00:00,145.11913985592773,125.55418315517548,123.48458868205654,141.9592183670587
303,2020-11-08 22:06:19+00:00,138.63354499694861,125.53560581966119,126.47605369522095,142.7130491075644
304,2021-02-12 22:05:43+00:00,130.83294854638444,125.50993524583167,125.89558062412156,139.50419783406582
305,2021-03-24 21:17:54+00:00,152.72819452847327,148.9745596869477,142.24014320922595,
